,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL16A1,0.039295895717241,0.0029155797520526864,0.04536182999513624,0.009391787853905768,-0.003799700919795864,-0.006293782290683863,0.05506216262036619,0.025402968174751385,0.013772363017568415,0.007591752582354885,-0.04959607517991499,0.04072240244901166,0.06211936358529304,0.04957137163900384,0.004638819500556659,0.07117863566505507,0.05405512984699846,0.08560238788746197,0.01346483366299673,0.02994777292303168,0.13507052509414727,0.057842275179571925,-0.06631483283203965
TPH1,-0.04863087620867601,0.04697570001276988,-0.029167166489155266,,0.007110494162695818,-0.03173728549570204,-0.01637834341084215,0.04241698015835885,-0.023382267407337558,,,,-0.022381624846100373,,0.009511827402978623,-0.01437099235922824,0.02639078497207134,0.06271106138207573,-0.037578141010585014,,0.0616014040730961,0.1202981569079892,-0.036232949416708495
TNC,0.06833133029440568,-0.0005508878425570925,0.025576510192314255,-0.06421054233182316,0.026411770743680247,-0.07435829654307657,0.15334460199215216,0.09414552560307538,-0.021283142715713393,-0.009906546069810012,0.0892329657393966,-0.06063498821518465,-0.05097447014573297,0.029417716394826127,-0.06721216761496482,-0.07564660163887782,-0.15515421732818555,0.038076818310079676,0.016968341482206852,-0.03507777224565964,-0.00442652110530944,0.039667838168522554,-0.0016592138973826353
TNFSF9,-0.02610425053749269,0.045926158009908284,-0.04492628413766353,-0.0035707016698292788,-0.03810014299904261,-0.023098592981740926,0.01698182916485666,0.012952891416414777,-0.05541890715131944,-0.019756940837546175,0.016883717992018432,0.004704076999450821,0.016649290995105804,,,0.053838138562170554,-0.02668178077693108,-0.034926312531705674,0.013794743254990608,-0.028056276193504898,0.010354915679437466,0.00667958944794779,0.2438656198322601
C4A,,,,0.024194998820426767,0.030173178229017168,,,,-0.00020295388622976974,,0.0423600267720946,-0.018237243636276962,-0.002876226904493324,,0.029929302182455656,0.03579305411168964,,-0.01920537899329662,-0.02444449205471077,0.0321174839110899,-0.013560549402589977,,
CNTN2,-0.04684513124637443,0.03129088320231725,0.0550813544083602,0.045712015968964174,-0.06982573602263811,0.037904026661589374,0.04781262779917481,-0.022754027295590083,-0.008373598316968116,-0.03208051124515234,0.11530801847354945,0.06774218027025551,0.10353656810833434,-0.03940283762820895,0.010142462092551558,0.019437700013554358,0.11786323260353657,-0.07102468867600602,0.01449990239662103,-0.0004846253220225368,0.07488358819613292,-0.06766325685373403,-0.04708011646655313
F7,,,-0.028454769140279623,,,,-0.02535890234605931,-0.016842760182987127,,,,-0.028016089788862355,,,,-0.03549113919135138,,,0.0381144839698561,,,0.022244394838458616,
LUM,0.015112494387907951,0.023038437907925962,0.0739174889512208,-0.03266566119903993,0.03989328493995653,0.05948760277437796,0.016786135520941117,0.09133183941530537,9.702496042795625e-06,0.004636265316762406,0.001880769722070104,-0.11966659607895358,0.032185348390120605,0.034445812622376504,0.07000201364433711,0.07754019406431371,0.01034962879341229,0.02044602569065221,0.03088204091649693,-0.05106464532363013,0.046481000689168495,-0.013892964967631967,
IZUMO1,-0.024943438337338628,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.025815261361997972,0.013183664802031316,-0.01307791662798637,0.03972792421169775,,,,-0.01784382304954447,-0.032661320015418445,,,,,0.05856919119507478,0.060386940317626384,0.087766850684432,-0.023408527591356438,,0.07116219479673816,0.06867009992017709,
APOC1,-0.06933429219800864,0.06766215207224097,0.021045225122190724,0.029781538948126175,0.02827891099671515,0.09141313479532644,0.14835351576352548,0.12983590402186215,-0.0010031903673792379,-0.047986011315812524,0.11672745616373081,0.05513952527518174,-0.007863787635851993,-0.01423270100810251,-0.051907799623593896,-0.0021340993668971216,0.03646062219367646,0.14457887242134057,-0.014893778856625635,0.1184032543920153,0.04624515524604702,0.08589909453649092,-0.05899259248789041
PKM,0.015749282245024393,-0.0887910375043332,0.012672463587436383,-0.020072928178413364,-0.009243189815305178,-0.07878438027335868,-0.1161969974442898,0.02908056471470576,-0.04968122172733247,0.019021154971855185,-0.06171362131679243,-0.041064763337686445,-0.015452716551035308,-0.057951027709717245,-0.11404535148995933,-0.05977074928793547,-0.1756491437800366,0.07148803657183486,7.656673806478027e-05,0.008223347541241252,-0.06211906053059662,0.0133586095118304,0.01804658876421241
TNF,,0.07193381139679843,0.03361481794415324,-0.004171339841436491,0.020522939694730253,0.08972576466874474,0.022384818486412418,-0.04910127235435604,-0.006464147675973491,-0.02528879137502216,0.14286648255520965,-0.03988129917162493,0.010292987467185223,-7.897129190341645e-05,-0.02990248662934737,0.010684836206002434,-0.026232695664906627,,,,-0.003103322523921434,-0.03558790169115724,0.0450246524037737
GNAS,0.03784939307977944,0.02772514140018762,0.019769519720926065,0.017972042713496783,-0.06158907506900117,0.0733544986930191,-0.12687198994587143,-0.06313424944640803,-0.032581031682472755,0.00953028258268954,-0.15389385797001254,-0.09725052229194268,-0.026813982545470152,0.006456922948184999,-0.022129669347476913,-0.026081566182952647,-0.010298548709663607,0.03677177150914776,-0.007215999918356103,-0.006349621127871397,0.03836338247930866,-0.043996985306159794,-0.03295515801617441
BMP8B,-0.042777814614824654,-0.05544613959399671,-0.02820242592526417,-0.01871608619971659,0.03808921594364641,0.05239791365759245,0.0705731848422801,0.018306487527118925,0.0025087121572483916,0.009196012952940546,0.021648161627598424,-0.05916937865870287,0.09747906206416274,0.019602510351350137,0.08492630297109476,0.03715988371259394,0.009998499958396063,0.006762072772972369,0.027762690379719797,0.0351658234054616,0.08755209739089118,-0.003077015816645879,0.010022462198153084
LIPH,,-0.030856264595942488,0.01798553787919857,,-0.0053420371213312055,,,,0.023070800633865317,,,,,,-0.044616558069005566,0.008513813179505588,-0.029247198834208617,,0.08232133498311352,,-0.01699918915968559,0.03335245385519572,
CCL28,,0.07854410358996869,0.004566196611793575,,,,-0.027687813656055656,,0.041887833177556434,-0.011751812377497091,0.05400859845231499,,-0.017749600764035457,,-0.013103877826643724,,,-0.0350145806150985,,,-0.02491079986250432,0.014143891372109064,
PTPN11,-0.007385727775541898,0.05861565807946123,0.012630152800713116,-0.01693312626824499,0.022597238562289613,-0.02744474966890752,0.018224043343505473,0.060633042305886745,-0.003610302607175916,0.04445395303412418,0.035849080690398126,0.01445009507233746,-0.029985828812243098,0.012871091131799092,0.030693100700691825,-0.05283848391101918,-0.0007903968383244388,-0.06488640428464104,1.845594010262732e-05,0.018191126062586948,-0.007574514090075075,-0.08260576324290933,-0.03830613014076559
ADAM12,-0.0015759675491260094,-0.025883441811464486,-0.003932455738958225,-0.012724736139496304,0.06048257275505581,0.10907020397788098,-0.03738332352653546,0.04241806569668687,-0.01836068210628186,0.015691083855970768,0.04161393919997134,0.09451246441389777,0.04505012970966305,0.04456087309709466,0.04456066843433025,0.0020869365053593943,-0.06870151697000389,0.00538226232500913,0.02850365132648615,-0.020691453861232383,0.06675122775647058,-0.04539536816845215,
EPO,,-0.025121872492396297,0.042311158004561505,,0.0031792179388335034,0.1363573640060222,,,-0.020490658098684496,,,-0.02547330990675191,-0.022381628132917785,,,-0.02747837868166304,0.08321582179180848,,-0.007099902786670754,,-0.026490565368967253,,
EDN3,0.10850624937979561,0.17303152138325253,0.005586468420516764,-0.009237728486536657,0.039790292244141164,0.049930175504119254,0.027256928738773334,0.053092160771679935,-0.004924553645265164,-0.04537598297516346,0.014602668438116648,,0.0396705387587707,,,0.015965067544811137,0.06861492821429088,0.04751809207252237,0.013704183383299994,,0.04261490448616294,-0.028168818687717003,-0.016942411642879105
CCL22,,,,-0.015988141045859522,,,,,-0.012745430459628938,,,,,,,-0.031099606308125624,-0.027777879913398945,-0.020342898574528097,0.05385532376994774,0.0068973283710094995,-0.030089252227782363,,
CCL2,0.06711589324064275,0.018540300740798675,-0.008491628591756752,-0.009630666353612633,0.03070233499473674,-0.0912578799190445,0.07877778853197767,0.00602246423515911,0.025667452394124487,0.021383436576022832,0.1440057822016113,-0.016506212227499456,-0.0380298280311625,0.020117042469843076,-0.03290120585603354,-0.0025841796133614842,-0.08322519646781491,0.008814335567493295,0.06397939310687663,-0.09749888768260198,-0.09535088391638175,0.017149022126145365,-0.04092916214780708
DSCAM,0.03501426398177717,-0.005009631540228557,0.04343240940957896,0.03507669680243283,-0.011034071098141978,0.0176417806620561,0.038069659661536116,0.047201139826817874,-0.053324100807409035,-0.03340110970196852,-0.05669325849385306,0.06220802927477431,0.01595019201668239,-0.017997570903585326,0.023950006230154103,-0.005862365080961427,0.11065548990249548,0.03815327676539846,0.05569273235616802,0.05103312348644482,0.000867081382263741,-0.013714098956747045,0.01622299603781063
GPHA2,,,-0.03250828110925737,,,,,,,,,,,,,,,,,,,,
ANG,0.03941211738822609,-0.0028910999641802173,0.004268742564479673,0.022680322180865888,-0.0068163806018513564,-0.05839831406549089,-0.002430289988482222,0.06695109722282476,-0.01780135633302134,0.019780091527740747,0.012632045680249481,-0.06400931127138713,-0.05919508023937559,0.02491255598369369,-0.06836892738663088,-0.0046983326268163796,-0.030277039117225867,0.04937190226253364,-0.025342048690035746,0.0415122600441582,0.0367059407528849,-0.02592693964658921,
FBLN2,-0.006036055564060299,-0.0024993440137528345,0.01696818489380747,0.03255006331662108,-0.021934371444803834,0.07164328996527486,-0.059189332746348335,-0.02652988777673603,0.011748173445930371,0.00777639715983815,0.03360314070801244,0.07640198363895634,-0.02400213854513177,-0.06553506752927869,0.048614326681825054,0.04447306041115947,0.02402124777105224,0.04157783137237752,0.022872194641174817,0.06057225435178452,0.0239195774220532,-0.0022097253908856733,0.05889305595312073
VTN,,-0.029195926524660337,0.016786885163754362,,-0.02274613895641695,-0.011070434943004505,-0.015042694224136672,-0.0067587279826750455,-0.008094171506308057,-0.012472374333283567,,,-0.018597785459468743,-0.041368663570267875,0.13008454674476477,-0.017645007720112613,0.03760523726046509,,-0.029966742027798674,,0.07459274800521898,0.0061309249550677075,
VEGFA,0.07616746815380193,-0.10690695001977778,-0.023325542626005173,0.029678240642741757,0.022614696377862713,-0.12429881360954516,0.05104305236998563,0.04034283138880157,-0.02686875875063442,-0.00044862529638487825,0.033395790035024096,-0.11456589703082327,-0.018542236494199574,0.06103977394316299,-0.09098673143505037,-0.09243791622227285,-0.1584464596356567,-0.039366727909206554,-0.04368528324244103,-0.033402151948181705,-0.11973314168065108,0.05148987068695489,0.012752929059065117
F10,,,,0.016463117066434517,,0.01456336248153398,0.03318982207146847,-0.012089523863236874,-0.02246756373119411,0.007895304376586159,0.0018011908784854626,-0.08218778865742625,,0.021674909275267152,,,0.00796576766363967,-0.037604351313302496,0.027930644355279803,-0.027677664101215846,0.047256057491472665,-0.022382902501973004,
SERPINA1,-0.00570805655418367,-0.03442710357887692,0.10114803323153815,0.007694365955765922,0.043044109606103,-0.022118804424447434,-0.021712330520532203,0.13619411702444256,0.05016759235322796,-0.01912921017404271,0.13338674479459925,0.023962582046311,0.03821059231573575,-0.04639638152350739,0.013006366298162316,-0.0028820641110707678,-0.13549382051428324,-0.015790030841605716,0.08921607650674875,0.016238657853078004,0.04857562862935605,-0.0730657854650858,-0.05434561153638321
VWF,0.07857925365389481,-0.00943151409877364,0.04165815495754806,0.0671008433827434,-0.04924627411140503,0.10808988120072813,0.046816827368506314,0.08777863426710562,-0.03261880656977166,-0.019890334904300908,0.00783330725554514,0.06189290032052086,0.013066824724846158,-0.10266362004096427,0.061572443412227076,0.09197011921111894,0.0386952473971141,0.006275472976034959,0.022563093576509062,0.061131961302591464,0.05582150977994326,-0.051765539763300825,0.06465825711541351
GDNF,,,0.001019601787404092,,0.0351501032563426,,0.11819023165994084,,,,,0.004089707586851256,0.0093382967898963,,,-0.03517527792670755,0.00961114387050972,,-0.032406878455451156,,,,0.045209750629362375
VASP,-0.040048306728943515,0.06647570161916382,0.052284671404184704,0.006987464592029731,0.008433597059867416,0.00919239009936683,0.05209376938720988,0.06914724316318353,0.07633467405241248,0.044385356404498956,-0.007483103778988879,0.011945970066722246,-0.028156397792577607,-0.06087128319318566,0.07563029271113196,-0.004349601623580486,-0.02143548165246342,9.634049695924137e-05,0.07198411748474237,0.07406427899102015,0.03184302064513832,0.01837168714598978,-0.016030111046915943
ADAM15,-0.01366531418476909,0.057824279204539746,0.03547805636827361,0.0316498782545089,-0.026580022854240947,-0.03740805508761977,0.08720379839108072,0.07114322491688811,0.06263151305943397,0.029392715433896564,0.07288354877401926,0.017773009048613245,-0.017787705024850674,-0.014816059228198569,0.01859815473693676,0.0254658178253308,0.005317311755984352,0.014651081137912362,0.033142693002378563,0.00363174152649248,0.06331871940620785,0.03661919096696103,0.02967329217173539
WNT2,,0.06358486054786479,-0.020116079763511614,,,-0.027590295125987308,-0.015236617513654795,0.003094487834199916,,0.022085791324347757,0.03260294144539703,,-0.020945883949088605,,-0.05091550604682707,-0.03408420088268645,0.02247022542335865,,0.06675506572657862,,0.020495093987258715,-0.04189747414162114,
CALCB,,-0.027447386512850367,,-0.017206055027778784,,-0.03200003501893999,-0.004618253948972277,-0.021243723858318665,,,0.024411366801766282,,,,,-0.029829909941939025,0.01769227775278956,,0.0508994096802739,,,-0.0065365824635446835,
OLFM2,-0.03307981562122132,0.09807119533136836,0.08151412424368736,-0.0454733231431182,-0.01645326924493164,0.04395141282940702,0.018073681922064135,-0.03297340050163352,0.007873793414779966,4.0080024941374516e-05,-0.05927173289323697,0.06946912477460454,-0.019173570010490373,0.046670237195252436,0.06037357933135313,-0.0053711333241808455,0.08786909444841771,0.04222979497765687,0.048757399660039086,0.05867164242653097,0.01289912782646328,0.07859001374330495,0.0020905181830500694
MFAP2,0.03597334845453583,-0.035188877333161506,0.0065555722142287415,-0.0196557169367469,-0.014087660500046464,-0.026024137713973855,0.06778708755621209,0.10899593890186372,0.08169952391329868,-0.02672236843207188,0.0389592370543262,0.16082753974113478,-0.012120264514409564,-0.02000231055368618,0.10283062879678186,0.014694205327166095,0.04387699870775726,0.06896057378921432,-0.018539822641267058,,0.07298112135799036,-0.010872893820727671,
HLA-C,0.06788790085266257,-0.04993346583437997,0.06508468887821897,-0.013768799598385173,0.016689932999880683,-0.03224666399595276,0.04795374817472111,0.1370830297852541,0.05663956525647687,-0.08190646129210011,0.13504263098375924,0.06767554089558937,0.026707684609750586,-0.0076298548857323175,0.04527109346939863,-0.006544898585601231,-0.1482725545420492,0.03650596589625095,0.01784590519532325,0.076851857622422,0.07092298042658016,0.02846849369783663,0.059340815928154426
THBS1,-0.022464489666457962,0.04481645975905367,-0.008278529653573187,0.0028457958437072546,0.04603433433674208,-0.08415371226955085,0.03470968314637586,0.002740680073233834,0.08176069764822304,-0.06229830000762852,0.087611082940133,-0.0489929866325994,0.013214201220665474,-0.05496213195328944,-0.019967255065884724,-0.0030954580819747266,-0.08126084822825469,0.06525068556703775,0.04404873302771381,-0.050344418425645465,-0.023869277924813963,-0.06412633534063375,0.13833964729942916
