,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CTF1,0.05824036062433325,-0.024348040667623062,0.02553565654683692,0.04616270268588672,-0.0033655879970374567,-0.004765657204455191,0.013066613358682888,-0.021838633839715564,-0.07517026736061067,0.02791438075539645,0.026428677394450307,-0.07498286856386925,0.011452804668902727,-0.06430616717071005,0.10708336196724724,0.03595259103750326,0.03942114890228863,0.01112282521135658,-0.01629768577768437,0.10596434889126495,-0.04586376803254771,0.00026513450465223166
COL3A1,0.044326066369523055,0.0928475892971298,-0.06170706104801158,-0.03137874939976425,0.029426070553415555,-0.046046680551092914,-0.02228225056977245,-0.09792480687977924,-0.23596237383484153,-0.07435895653918524,-0.01125715182230953,-0.25312102142906456,0.034427937515977114,-0.0902715623705182,-0.12543738368686666,0.06250425302636538,0.02391818409980467,-0.1673163156723981,0.13665999076385874,0.09272273112371063,0.02496596475168046,0.030114167161536462
S100A10,0.05791746706594415,-0.39145258304625147,0.020890327086202073,0.016507616910836867,-0.031213838401831253,-0.07453633540107428,-0.2608001516595937,-0.17294542621625966,-0.30008095936892243,-0.20441517981349927,-0.13217120854405692,-0.3786017888499992,-0.2531083908730675,-0.07076061197426953,-0.09624338137023825,-0.19068632809292324,-0.007202668026152514,-0.030562258727250494,-0.022243991304893133,-0.21421594718978054,-0.2112964142613258,0.039427383913930476
FGF13,0.07233469284384839,0.47273615592113744,0.08629393747256613,-0.02494779075717875,0.046101421144362074,0.06797250383313634,0.19648190403429647,0.19545893343518994,0.3561710095652607,0.13821207426258908,0.06898916611080573,0.3071194348299619,0.23936574527622873,,0.15209469444805992,0.08244908928783695,0.15431093151547293,0.1250666634883656,0.029397321886675622,0.03583778866477725,0.207732150621281,0.15412533411558269
SEMA4A,0.08904483299975768,0.10513676784366248,0.06663342967939734,-0.022543080121226987,0.0853585216236991,0.08132240325852229,0.18131800913630025,0.19409228316674518,0.2128723355944145,0.07381246502356215,0.017916443608691546,0.17416865235855175,0.18730732816373508,0.043805942897432476,0.04685176943760362,0.0653465468183007,-0.07843125222200581,0.05017573174546937,0.10444299371649557,0.03538923714438807,0.1431984602928546,0.08129599064116368
EFNA4,-0.038192823566068845,-0.11939099642526978,-0.062178234613173386,0.017554680667748346,0.008396663680388152,-0.005261117234997536,0.05881940961035462,-0.006934710034823916,-0.14330278654870396,-0.03508301823375736,-0.028597153174825255,-0.009142472003887637,-0.007845744704889331,-0.02479475679492666,0.019683710220854665,0.07291059088888398,-0.0209350618885451,0.0416769355333371,0.1396925255690818,0.09049566630911729,-0.003680449591227219,0.023355669184606267
HSPA8,-0.03987761818240424,0.12103990105495227,0.02909599716745529,0.027456358786427427,0.10478096263114908,0.0786534112375697,0.21091566524918526,0.18900768009039154,0.13211644386041055,0.1389266953561965,0.04353880312862359,0.08998920978556485,0.2195953189832211,-0.06540861349517721,0.07456748319808147,0.004382763029898337,0.09447696529813049,0.24239666178516797,-0.04548885988054015,-0.08019636943192564,0.17686412068219515,0.17518370704716713
NPB,0.019574584386084434,-0.059419204601360597,0.008418393538911263,-0.0253481828210897,-0.025047409586334137,-0.016799118492257965,,-0.026122201023094954,,-0.01922750360757712,0.007140362947874385,-0.034543878624612674,0.012976275817648321,0.1974956863652031,-0.045362217043184785,0.08573426573593376,-0.004380169774707308,0.24738935869049355,-0.05420726049213693,0.14473210292844912,0.042514418302281844,-0.05293662144899971
ULBP1,,-0.11641097894451,0.06798490211395944,0.004034542424539031,,-0.028788643132982128,0.17198102592457026,0.016345101900426706,0.09118060242464665,-0.017969970863912763,,,-0.004342511337340973,,0.039139664492588676,0.03893844700555292,,0.029968845265231994,,-0.016111008427843274,-0.03302370259215477,
SEMA3E,-0.046466734758250444,-0.163361433716376,-0.006945013437248444,-0.008359802950361275,0.013595278071977569,-0.0038737038292620696,-0.06555822142587009,-0.10697965234674613,0.02433895057134562,-0.0339285769026755,-0.03712424215895663,0.16679238054082823,0.0865008532362978,-0.08730316368393946,0.14895872308536265,0.14705546462662544,0.0714094420693737,0.05029510704379215,-0.037500002441978,-0.029132903050801004,-0.06257107724222515,-0.06454901445794377
FGF3,,,,,,,,,,,,,,,0.08342576926295438,0.21570452048049163,,0.09212386368853964,,,,
ADAM9,-0.03862501789178575,-0.24457353428050524,-0.014700425176576874,0.014667512403174666,0.09881235096527596,-0.015927171285108274,0.0016819250815570835,-0.07658151149249164,-0.22849877796390572,-0.14245979078954668,-0.06492076025856298,-0.20678830664681788,-0.10763351308566692,-0.011930777864602225,-0.050586361177177616,-0.054762962557058294,-0.004139569233487047,-0.1640477860198419,0.01217357164695787,0.06052136332955932,-0.06405632877785092,-0.0761061045824182
ASIP,0.05371895724937626,-0.06190888185413746,,,-0.02743757517236375,-0.015474909509398485,-0.04554228340393796,,,-0.03739042367421793,0.007315673276279177,-0.08429670523230945,-0.058593799921248316,0.04041432233858176,0.08003693658095042,0.07487555055982291,-0.018798297495667065,0.028435786584279605,-0.0355663640129704,0.10057237567749272,-0.06792417409230364,
IBSP,,-0.047992496132443475,-0.05558622040670333,,0.04389053268830734,-0.03740783332208729,-0.1282281252134609,-0.009402759300199022,-0.10670252899409767,,,-0.3615167825547999,0.008697013248145697,0.05714623422984773,-0.06325984313050241,0.1527681798859394,-0.01964712759939899,-0.12882040790941182,,-0.02544526764887841,-0.015154799576201578,
MMP12,,,-0.005061562114792408,,,,,,,,,,,,,,,0.0019530903885758648,,,,
FAT4,-0.0241672542508157,0.05874540581257843,-0.09034988521879589,-0.004066981311453621,0.013051234313094535,0.05029569845516659,0.12762070620601673,-0.027045810446793696,-0.09644127941439398,0.035511902311358395,0.07831292352294832,0.012115970615932194,-0.032995738269221815,-0.04017610196565209,0.11108597524982414,0.10530293245644508,-0.03329341760944975,0.11393088346948585,0.06444124443275878,0.059375733206993964,0.015124122014348606,-0.07672914670184551
MDK,0.03019438945377383,-0.03040108798786979,0.03231938177187153,0.015938475243054983,0.015524419233220958,0.03443168953198497,0.14162255208880895,-0.1899057927128089,-0.3404116434388859,-0.2710531431382353,0.019174375500904405,-0.2124189902786465,-0.209694581246502,-0.02658057039627862,0.0651564659438449,0.11571603484163343,-0.026730319654775642,0.12794324540565538,-0.07184879949302479,0.1795294538845391,-0.11016540305369965,0.0493324013104217
BMP5,,,,,,-0.0025808687020530937,,,,,,,,,0.07630420679920047,0.08283643692332177,,0.08906584787349726,,0.07833581852242871,-0.05644322747303832,
CAMP,,,,0.014792463662797526,,-0.030056965513887066,-0.044563040398099454,,,,,,,,0.030683514475746777,0.08051995039823308,,-0.04442261225257085,,-0.003459466809004036,-0.012767856539987703,
HSPA1A,-0.06908881144483471,-0.1522639741876125,-0.02966856847356162,0.004813491498241494,0.008179705631360557,-0.023899667412467494,-0.12392097378805866,-0.00016657582331011295,-0.25166136808864314,-0.12702822385345325,0.029708236611622287,-0.041622648486443425,0.15514787548816045,0.028533553384371173,-0.12282509353275876,-0.19048192147421372,-0.07112466191825824,-0.06843207802829575,0.05622197546894447,-0.04727139932778902,-0.053079330456972294,-0.05465706007831407
SOST,,0.02398312935027686,0.015544981186459065,,,,,,,,,,-0.007442323701926445,,,,,,,,,
SEMA3F,-0.0014493367719968398,0.10873273037606601,-0.026660811546861327,0.07975222234664435,-0.00270178787032034,0.0005722261786848809,0.06484224524287834,-0.0620455721818301,-0.0930290544464199,-0.090126687700278,0.015055692394168636,0.05336343705235205,0.07651162606201933,0.013822210428082578,0.03244427215514456,0.19639666197218697,0.017629769733412112,0.014039007207019834,,0.039289381567579364,0.07707811122337975,
ARF6,0.037127480017985236,-0.16688426013196914,0.00032553932671987643,-0.011941282151710145,-0.05635275283481013,-0.031037889081026906,-0.017104527858187286,-0.052001555302842735,-0.11393921676692831,-0.05866610338181024,-0.002955448202605977,-0.09088345510269648,-0.043065640119544786,0.04174797733880358,-0.003558709009531485,-0.05856852390719288,-0.027028678951633384,-0.058914136480200385,-0.0633468991875313,-0.018593741588500003,-0.098160867613239,0.10214593805575965
IL6,0.013002593350878321,-0.05929315335926193,-0.03522670538545745,-0.03967968761196099,-0.06765982858483269,-0.006456754325405388,-0.0642447284460752,-0.004145225336870201,-0.07621658214710754,-0.11954331805179279,,-0.09841014758738628,0.007963053210912573,,0.04286437463837062,0.03239163719129404,,-0.029342518694785793,0.03993058127859317,0.13606925912932116,-0.11765313069401175,
CALM1,0.012920553298921302,0.3742999057479454,0.011436086369524909,0.04253502139663312,0.026592111313176455,0.03226458326555734,0.3240369151245712,0.2287159694577623,0.3665808896769429,0.06585665471745596,0.058280826236106295,0.45984963957045377,0.2670801901286085,-0.056956629749244606,0.09065537399301371,0.004176354468706867,0.03807203881457069,0.23954800704967358,0.02858051075886173,-0.06533439303356703,0.30951168340097185,0.20547408302423015
VIP,,0.440345972478795,0.09275762489196913,0.029016916493324444,,0.020273623758997016,0.25578941012667955,0.1252451843852402,0.22759101378019206,0.002774836762675106,0.05688175659755412,0.11436801546979454,0.13785126516252436,,,,,,0.05679178780891409,0.015180799525706615,0.0755969953832683,0.15301952762639717
NMB,0.006681516515741807,-0.2964330873136678,-0.0033880734464268184,-0.012140819637130665,-0.02994438931918694,0.05808402567530219,0.03424082405098731,-0.07385398133609476,-0.2674608558443407,-0.04963506047376235,-0.08779446898164485,-0.27316130830111046,-0.23072594895415505,-0.0885639258030472,0.0919113918783105,0.05774922032241759,0.006950106913290829,0.12928777379169773,-0.029404730258850664,-0.14174625521537093,-0.15766923201894836,-0.042929790219854325
CCL26,0.05408667998085263,0.10732360142157976,-0.033436691868937496,-0.009413292980466422,-0.045245378810642285,-0.01415121850474897,0.006285793820452818,-0.002722586473797076,-0.02533241188057741,-0.00850592666884991,,,-0.03767295092962618,0.027509259714457876,-0.10406895298067645,-0.09832081993211789,-0.027650499943159344,0.0008844070735220348,,0.09398503179715471,-0.06461729361415565,
FBLN1,0.07460828315013153,0.2187921405979794,0.03312391741235868,0.019875520011879123,0.037887719804234006,0.041955719038165334,0.07348562350537212,-0.05399445778917276,-0.06579463118762016,0.0018192911558426094,-0.005575752477993053,-0.019574452061984434,0.09897845037559748,-0.059563432586875284,-0.06179494375372077,0.10333083791401335,0.02080865417352039,-0.0708532109584397,0.025122707175298405,0.12095645129654632,-0.08224828256163225,0.08375785665664609
SAA1,-0.020936444760003267,-0.028404163427389176,-0.010493271459340604,,-0.035104263036121776,0.009463264175396204,-0.18565797870831788,,-0.06762197253884727,-0.09815070875214998,-0.0037058736838860803,-0.2096770312526205,,-0.04409774229788368,-0.15478791545391116,-0.059245081616183276,-0.0007231437982390268,-0.22515456654524985,,-0.05212110095021629,0.08549821044888603,
MICB,0.024600176737530444,-0.05048812265914746,0.0009897209773524825,0.06572605946193084,-0.014093076283777857,-0.029741647827021826,-0.012574652276888027,-0.0013350074205685442,-0.13333120081150426,-0.06305727562225051,-0.05678048978764971,0.024710161232501263,0.01858519325968946,-0.023156471903371473,0.04658375599107115,0.06937776101022233,0.026260874056369038,-0.056546817233316414,,0.09510379844070625,-0.03697998646117875,-0.06925122486149729
MMP13,,,-0.00881324775475039,,,,,-0.0012095487995858133,,,,,0.07480914595191192,0.0005562902578360601,,,,,,-0.015073733355589657,,
F13A1,0.0389411683482189,-0.11365526227983949,-0.023103932893225657,0.030626212000047583,-0.004088590294651987,0.0008056296517521277,-0.06582923904956811,-0.16047700353090968,-0.10377660244008159,-0.014033402669057747,0.04811246928058381,-0.2066583932760132,0.09401888124750353,0.026851970987425703,-0.10480577892596475,-0.025332363553734062,-0.013202830252270968,-0.22924915273747368,,0.03182155207108806,-0.09302908609037244,0.02527573192900678
CXCL11,-0.017027642826096666,0.028748574137832286,0.02944996884172872,-0.03713892797262978,,0.06842740810197938,0.044454905663991066,0.005291184187474511,-0.11430524952983338,-0.006973668340709042,-0.04083798546741641,1.0722875109940025e-05,-0.021700489151446643,,,,,,,0.01957136320608795,0.044721025045423864,
COL5A2,-0.0011858594230977173,-0.05599944301511623,-0.051695895243873156,-0.006680335788942035,0.07659357395132067,0.007047918300485229,-0.15412518670013242,-0.1689960749458599,-0.2728133684888624,-0.1828059770193239,-0.04570047019502954,-0.04348485464141421,-0.20233636717055023,-0.06943114683046364,0.0042429300290142075,0.028942617223285113,0.012315853298041714,0.01472542815953103,-0.05623675484047211,0.07232792033225587,-0.028041341602156693,0.14505893550048193
EFNA5,-0.04103032623205983,0.07523813226443112,-0.045655557294034026,0.057292113668865365,0.12892986681482355,-0.022659409039273472,0.15348228743502831,0.039839289614580047,0.1423504496214268,0.052371956879117956,-0.02193118845002255,0.24406411989401527,0.11823253645062062,0.1620829071937127,0.02142638860950307,-0.06685355325700365,0.06953572867408123,0.0043829522994691915,-0.03389279185684881,0.10811492038490894,0.11692421842696556,0.2156109115036112
AREG,,-0.028317908492684885,0.01589362142559215,-0.016644245265253155,-0.09405681356118242,-0.008121173112111434,-0.04896008766219648,,0.0925595983296382,-0.08774044882705691,,-0.12344254726923565,,,0.06236823323213645,0.11925924619367902,0.001701795306607237,-0.028058521145405173,0.011792390945070551,0.16864745834929984,-0.021459422819602753,
EDIL3,0.06397788419511796,0.5055781037758807,0.03930602221654685,-0.012629506610730078,-0.011441339841598007,0.04562301888536898,0.26744148309520593,0.1214596144607721,0.15998087773815484,0.11351925471941393,0.022003420599966354,-0.2544725173508116,0.07963417203501257,0.06682306460824056,0.05579421478660417,0.12714221575224774,-0.030497507952458328,0.007315216523700603,0.005189176534530497,0.12131924873574267,0.2636819101261574,-0.2054121770795779
CD86,-0.01704655204522354,-0.028574242491190876,0.021803873984422517,-0.009038259986512432,0.06045631172486816,0.015892958061932493,-0.0543336513286332,-0.03434522058653986,-0.18288956577765342,-0.020398082162791716,0.003505900677336927,-0.12379259615781826,-0.061188521144375355,-0.04434724125375453,0.08510648835506847,0.11703121236575477,-0.043394883708282726,-0.034397033629420835,-0.026536197388458388,0.13484732832784815,-0.024078451646067194,-0.01365430349930321
AHSG,,,,,,,0.037103681041480735,,,,,,,,,0.003970329208631832,,,,,,
WNT9B,,-0.025958700091297547,,,,-0.015243487608190267,,,,0.0735141793582826,-0.010948922853237616,,,,,,,,,,,
HRAS,-0.053375617643805974,0.05552768053590874,0.007281745903711703,0.04014532399175091,0.07018220434316053,0.03556626526656258,0.006887778845881974,0.04543300761604573,0.12070031441995843,-0.004872688167034675,0.08014738712167396,0.1316136096802028,0.1264114918265135,0.0345287662589463,-0.030676336100483384,-0.0335634608354724,0.041233611760858255,0.07381532929548225,0.04779308642232646,0.05797914873655454,0.10100272978934922,0.031483368850260915
C1QTNF5,-0.030985482522974516,,,,,,,,,,,,,0.015322134517796017,-0.01624108320946184,0.11568591878196897,-0.021722736235468373,-0.018528364413545214,-0.04088708068590108,0.024043110527109963,-0.01623327252948157,
RLN1,0.07697394815644255,,-0.03758630226552812,,,,,,-0.01851377062515631,,0.04940285724818216,,,,0.04672920060242843,0.05406713807146921,0.09239417105809787,,,-0.03492871110604916,,
COL4A1,-0.046941255179889216,0.024595836853911292,-0.059480766886969426,0.006676028784920766,0.03915740252526736,-0.006269176012962914,-0.06076363936589384,-0.16528766514984355,-0.2681385656927789,-0.19157174305638,-0.011506631534782355,-0.1407358067136004,-0.07380355351115178,-0.03372918659663736,-0.057593915089488745,0.13751874942930153,0.01242289782949383,-0.15183868164495487,-0.05828306656996569,-0.038752029133318676,0.12791519203994453,-0.04821385470477195
CCL3,-0.05226665109881175,0.15210773018638063,-0.020554498247499248,-0.06202133047522637,0.0019474542933289878,0.0318080975619333,-0.2198321490276063,-0.08898322286852084,-0.11051632788191966,-0.14375231496891294,0.0025278267977905063,-0.26863109279697117,-0.08288946594511988,-0.015664083030989467,-0.054778160796552046,0.0023978939588974024,-0.06122288655367368,-0.028314833102451746,-0.027057244259628698,0.1677393086440525,-0.004623877322622254,-0.11946256789967712
BGN,-0.003989033787715836,-0.04086561885206128,-0.023556743715837464,0.045065864464868495,-0.02256805958118546,-0.0015336555365855324,-0.1325713080022384,-0.07831382066808554,-0.09458704540455855,0.002327410059603418,-0.017578026251958926,-0.14853253296434357,-0.045243725932520656,-0.016880615233079804,-0.11234939482265899,0.039110518747219346,-0.0216394728981091,-0.21210060762216776,-0.0913225550392285,0.016115451517733692,0.08580050127934039,-0.08413072128795403
RETN,,,-0.012700148569634572,0.017960244200063036,-0.022425997411700187,-0.018808538407327643,-0.050593623257484344,,,,0.004348795939690451,-0.026698194286848956,,,0.06732562462450119,0.03700198494362767,,0.0773067778072663,,0.08605030599905111,0.0049386581798741966,
S100A9,0.04136818383967162,-0.17308260260930095,-0.010672493203856303,0.06745560608388664,-0.006618758484336495,-0.0024311498478003513,-0.1662050981029139,-0.08181254901320384,-0.22013759458028592,-0.16111571466004915,0.03145540958907397,-0.3610956216258088,-0.07356522565093153,0.04333124619228899,-0.1366375666961338,-0.05422513168336976,-0.027971463166966214,-0.1723677391911617,-0.06037495101865641,-0.08018729668083086,-0.16044951156919415,-0.15621704958174054
HCRT,0.042498257118888154,0.1683655315147577,,-0.044077220451499886,-0.023107238214821704,-0.03943435932772257,-0.02647201822659093,-0.00510604021093035,-0.010530266738052001,-0.019905585032444106,0.026620298819723068,0.10735539012081188,-0.00212589913097179,-0.02161065842065746,0.03998325516253357,0.05809997511741268,-0.06297607082303791,0.09591939635334229,0.03415870947337505,-0.02611703904946238,0.010707420397983884,-0.0018685004689995665
FADD,-0.009488503469581968,-0.1034943912522382,-0.034755792247178625,-0.002802043691330906,0.03086586986099926,-0.015506625623475372,-0.038268183390078904,-0.08102184018154854,-0.23152554787422233,-0.01879553427311038,0.011585699896857258,-0.06173468905574121,-0.10631627089345484,0.02566152574879698,0.024022000186814028,0.12091096567688323,-0.00015593431507587608,0.015164220280738817,0.030163462271935382,0.0755149573969895,0.0022621960974603234,0.046513515610960704
ACTR2,0.038587515650087396,0.04091941363837784,-0.01568315428669037,0.07618499510143201,0.011720039433589636,0.030056389736453776,-0.05350657024053045,-0.016864664370896894,0.010681405428472429,-0.005671929151995973,0.04281003538651512,-0.0225802691286383,0.07218275440719572,-0.028289172483475598,-0.11566640476942792,-0.050364021922144175,0.02685471298793237,-0.06204033384256201,0.0559393487941795,0.0334213382956367,0.07815230721964364,-0.07392775794516529
BMP2,0.005952748476208567,-0.12270459791419844,-0.020898085702495,0.07336124952425256,0.0030393457512734806,0.002502582781250646,-0.07638261588601801,-0.12187453850526356,0.026846168397082933,-0.020193550283829777,-0.010310560192961527,-0.0729457648767435,0.041567755196957705,0.01591928393846912,0.07971004417837423,0.07634880279585662,0.022055038787431168,0.004823707114346576,-0.07490605957372833,0.0802874483770093,-0.09651377397117643,-0.05987045383630957
PDYN,,0.4788010124299664,0.05221130201159847,0.160503085903778,0.051745341846061756,0.0417937928453259,0.31902912830808133,0.2272521520332887,0.4286716890395469,0.23538159980957432,0.0638732594312982,0.20625816512938344,0.17638623113678384,,0.05413189009279386,0.0176374077133944,,0.09610803669978801,-0.03331389038463668,,0.10622579017352107,0.20556208077753832
CD55,-0.0366948782607115,0.19233509574645052,-0.05995477650495341,-0.03738851111711355,0.002115075532524259,0.022300683126446737,0.019629992564125842,0.08413993213121508,0.005086022222881439,-0.020489900500322338,0.03990058662613984,-0.1969172781623363,0.07055914446542119,0.10809130840630204,-0.047371319774166525,0.063724208860534,-0.027988610683005573,-0.08614258883047829,0.08820599932135303,0.10178533052916794,0.07535749830921648,-0.08030719824816253
OSTN,,,,,0.12030057625607958,0.11164465650375689,-0.030463896266424154,,0.13742602491110426,0.020625030590602854,0.05378641981618797,,,,,,-0.0027999933810640945,,,,0.16258200156924904,
PDX1,,,,,,,,-0.030462136027269635,,-0.04136828652220443,,,,,0.0796869749251451,0.005016067662027932,,0.08343031601531906,,,,
CD6,-0.03116429446406022,,0.02345941908411911,-0.02860243750011514,,0.06374128486074275,0.04609468603644834,-0.020999104364907862,0.005630049261295274,0.03685866004327822,0.02934652013331088,0.020212457771950767,0.10176960293182419,-0.0023698479713567602,0.01839931762937097,,-0.01899869859944217,0.01499313160011751,,0.13010296863201104,-0.008671611090062753,
IL16,0.01999701947637236,0.04062363201014497,-0.03168154784639459,-0.018949799280012957,-0.050309454935734424,-0.03477496634361813,0.0022530275352791412,-0.03424026546834247,-0.15414599804313003,0.018850281037806636,0.00786394232008311,-0.10684387658417087,-0.03997629967321178,0.08452254802583435,-0.004891332825060012,0.10300998846810376,0.002510083560293428,0.00373867158333443,,0.1322742338443995,-0.002969099596020523,0.041476951150943846
LAMA5,-0.054065816994024664,-0.053522037185815274,-0.011235500535074815,0.014558352742079067,0.00866172343282482,0.03273141773175069,-0.12012988145140199,-0.021847906672736964,-0.15861637781056853,-0.08835195253740678,0.07207457487835524,-0.0011983963301283403,-0.1841923520237914,0.045143085074665766,-0.07682092585563835,-0.0503442332348241,0.026851060911410405,-0.06449472789100531,0.004417091511104395,0.0036341281744550836,-0.029103823459774334,0.06990736952609997
RGMB,0.00339650905693133,0.10717188421921767,0.08501189371455051,0.02477765263961159,0.0402193545867446,-0.005193558411159537,-0.038413990534073975,-0.05205449646332959,-0.10066375518845318,0.08239624996727546,-0.06571842366089908,0.231377930441659,0.1275593190698397,-0.05492372081564863,0.0986550451706389,0.03312130517795538,0.012724758333503188,0.15113963530384494,0.004506725766523456,-0.0066881894572340585,0.12971331253009585,0.06903349644916279
INSL5,-0.018520244007931327,,,,,-0.026091562637715473,0.07437445502749798,,-0.059033258521696066,-0.021238625011562387,0.0008714857152089433,,,-0.04264812471941555,,,,,,0.13426055048135055,,
IL12A,-0.02335862356218489,-0.03681863841421268,0.029644309573679473,-0.04237510100122909,,0.012579901637051659,-0.04962369129127771,0.048725009155686394,-0.1372860965792713,-0.010528166968675685,0.0414131440697457,0.09831487680593481,-0.02551477238783001,,0.10002805008434805,0.13066377302222218,0.03917406211765684,0.028662884895653332,0.021015879942703406,-0.022847910082321853,-0.06759423408725784,-0.07203652635509646
S100A8,0.04064421042088227,-0.11741702222812377,0.02323286535398009,0.008375800079461574,0.040856691482090104,-0.009836181926764206,-0.26056592931313227,-0.10427793530650073,-0.21194760334324805,-0.1951032777271727,0.06989013207754945,-0.36197662328173913,-0.12974800540218923,0.04066537749931957,-0.021772426764754094,0.06991990405603866,0.03343397688687055,-0.08378790112210473,-0.040442430355345935,-0.01655903761729105,-0.037581304792003764,0.0008880933333674398
TAC3,,0.5509579629324739,0.051007842302855246,0.013124762018980739,-0.03018362160222019,-0.032464714007139586,0.2747599333278365,0.10049436171974692,0.31627327265894783,0.17268333390662935,0.046727477537443385,0.15216008223611927,0.14519493615284698,,0.046646783145601486,0.14225443188504455,,0.08316416382519282,0.027641492679440913,0.019086919193932662,0.0984620356751308,0.12605755963213966
TAC4,,,0.022413981620956883,,-0.03544284105887328,0.08312841854018066,,-0.053684340994351556,0.006203556582112389,,,,,0.017073399121813767,,,,,,,,
MFAP5,-0.013121579160695602,,-0.04636835334173805,-0.022792078946263762,,,,,,,0.03535301522161618,-0.07471686091783562,,0.046997084753458665,-0.01291087243594963,0.10951165334430106,0.0482934665122701,0.021022201047378567,0.11498970698966779,0.06310803459154032,-0.04213683613406514,
CXCL16,-0.04043018633757114,0.0993504250578781,0.004159370404034767,-0.014493291666736444,-0.011462072020450347,0.04369138007537723,-0.15728122384376883,-0.0824651964257357,-0.27555508274920726,-0.08582702540266761,-0.04717109526883567,-0.20895817135481723,-0.041646785685733365,-0.04661473746478947,0.10808728355489419,0.12390493146804996,0.010359743427798032,-0.07261167301580002,-0.0024367935076912745,0.10984703771937865,-0.06885221485463228,-0.09157593888500645
AGRN,-0.08135537165933848,-0.007080547130799804,-0.06607736886809544,0.012175022700273964,0.04310915050869935,-0.019592748319847225,-0.06407389862327521,-0.151690979009314,-0.2901178889176526,-0.13829285164554111,-0.03445546846008617,-0.06605928078905436,-0.02805967609824353,0.01934157410555362,0.16801152015649426,0.21881709050902756,-0.04410933251936419,0.0467923020318357,-0.10000523392198042,0.03475455485890689,0.019163105528480006,0.12659523259008956
COL4A6,-0.025553645221822956,-0.06546104620972723,-0.01876361574333752,-0.00176172210481129,0.009493256299829327,-0.02080705494022689,-0.0409702015434651,,-0.08713714179508322,-0.03387539695615028,0.004725678231651731,,0.029173713200289376,-0.007593076686170365,0.07343123243376533,0.13578104213919348,-0.010310363846828752,0.061601046665061165,0.018572201995863936,0.1751786900048643,-0.040964655916089325,
FST,,-0.03284773912442394,-0.0021156254755976085,-0.013729029080717504,0.019780984569862853,-0.0172945732804261,0.03941403917756504,0.044195048915613135,0.05276418683696708,0.000304146731634368,0.09190127394673647,-0.023074656994682596,,-0.03792758374061139,0.0719750154737854,0.12264709821441024,-0.011005532988940539,0.018671561856794826,-0.01902153639333968,0.06973656837591322,-0.035806646784049025,
MEGF10,0.03932588096315395,0.21263409234459466,-0.010458539881859909,0.00682343706144172,0.1253547854801107,0.01717493094082319,0.05751661097869833,-0.033657791224473876,-0.029984573718251244,0.0422492527738597,-0.018237546633289883,-0.13664757246297707,0.033862531682016854,-0.009379831760773791,0.11311084830403695,0.12610821528824875,0.013336720012991257,0.02123406275675451,0.07676812712137686,-0.00630976013330271,0.09232211829232344,-0.13049255379928787
C1QB,0.03879152006150359,0.20421734351165632,-0.06315608515092777,-0.018511305898964308,0.058116868707725984,0.03275902779272789,-0.04542313832458598,-0.15704169013268543,-0.32638070574595873,-0.13683859965947498,-0.10716197421528291,-0.4285249630124614,-0.15793796244747785,0.01199747014613653,0.12046289323146711,0.2286803964230485,-0.032456043828543585,-0.09537980073943692,0.0910014307574602,0.15373390972992956,0.07616343808345728,-0.06913554969463424
HLA-B,-0.07535839913853704,-0.234936548390937,0.006097854923622907,0.08797668566076114,0.07319475616364124,0.04376682071151706,-0.2956761399697824,-0.07986067777533079,-0.30575530676697255,0.032907431894612274,-0.11926719935079262,-0.3927399210060928,-0.19912109985745338,-0.04905610419434043,-0.1331591389528795,-0.02175099541260261,0.0400156113266223,-0.28756323626714936,-0.06520148628721455,0.09633057622717192,0.10396306740399679,-0.12106867937367588
PDGFA,-0.05788809037769762,0.028596131539299487,0.0030509235074202964,-0.018465752885560422,0.041216568460548206,0.008931794981696217,0.018088105908371566,0.0035535591376632003,-0.08394864712053317,-0.0602578663053058,-0.03193201331832493,-0.006088066449841752,-0.05117603951882339,0.05555434434898839,-0.020009877326899274,-0.07284878965087559,-0.04944160680246282,0.039076537416749636,-0.02407737895888726,-0.02135135562517667,0.13962210513994391,-0.035037450373226836
LAMA3,,0.21822919777281954,-0.02226689235190929,-0.025299588952249544,-0.0194135893425922,-0.02917417429317908,0.08870082912527791,-0.010254784891838556,0.17055316728122116,0.028498796782160992,0.03760928411479903,0.14662267905632972,-0.04634762202553346,-0.006074317478126406,,0.009248015228329335,-0.03731307919485562,-0.03191111698915743,,-0.014451226915270732,-0.04432039219878935,
DKK1,-0.019081881489663378,,0.0039045550483230397,,,,-0.07565760223538598,-0.08101966166079108,0.16448121774155927,-0.0781039631655874,-0.008961285149833492,-0.1296162864292186,,0.05913675972587419,0.07902144043493267,0.0016270995834372628,-0.03350604061296053,-0.07918311218048088,,0.19825492413853557,-0.11388148847455379,-0.03247920598455399
INHBA,-0.02380463004603801,0.11929538527382431,0.019274197127420005,-0.006468930762398281,0.038867230779561016,0.046987365746699636,0.1381445931240173,0.09089877132439626,0.37456031641677234,0.07805257167471315,-0.05396632492915763,-0.08897211992360665,0.06473140725937702,-0.040699182612909175,0.007147106430435333,-0.030979823806461804,0.007109498022377794,-0.0505063472719945,0.006713832983050788,0.07771035597852298,0.01518417446841092,0.10094606227133514
