,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
S100A12,,,0.0390057485186006,,-0.01737016534308836,,,,,0.06784639696625115,,,,,,-0.018731442357573746,,0.026048818468840423,,,0.01597340598586765,-0.030888781306669073
TFPI,0.07703561776080901,0.014026235030530076,0.010799589296611846,-0.0477651583755372,-0.034681598074461736,0.00353903994672653,0.12390416270175644,-0.012087404946390509,0.016698996738212332,0.09402003667373142,0.1044919049570385,-0.0012362061472566805,0.019760190324559265,-0.05206546540712617,0.05490665646905855,-0.004996708608998204,0.03583071729414069,0.12498090739741834,-0.009567488995540949,-0.03862162870651381,0.04768860057738736,-0.016637135178103196
GPC3,0.06654445409517484,-0.030599732661178,-0.0027003666616734097,-0.03815237859368132,-0.019244185133389883,-0.0032225562784936467,0.03806126276613359,0.02453990591738574,0.051072317288333134,-0.01692551399573298,,0.14520958705229434,,-0.040172893459889884,-0.030467324085108133,0.037118877624603024,-0.006724471540027186,-0.001220556562467536,0.015984366183078955,,0.07912281455570616,-0.022888182316173712
NMU,0.01518735077441816,0.1011682957971128,-0.053688687342719886,,,-0.04187143129377018,0.13310730380292907,,-0.02168551384164843,0.11284576448533531,-0.011541233658017161,0.13589191830869107,-0.058932814454378785,0.06099648246527108,0.027647456669615978,0.06842219366492361,-0.007046344685135579,,-0.03869533683356752,,0.07693056677417409,0.06281500476974586
SCGB3A2,,,0.014935454874955643,,,,,,,,-0.025658298584195043,-0.028022413621827936,,,,0.05982994027698219,0.010851353627536671,,0.004703928898750939,,-0.01565366817226839,0.020074820386146514
LAMB3,0.07652032148082465,-0.028591711215249904,-0.027166999854047094,-0.031000208654559356,0.02328054134669874,0.007601622605256911,-0.11669898327485904,0.06413433558074856,0.006153973963477498,0.0968021182482069,0.024661277853018165,0.03366767871188508,0.0064409471333607615,0.11885107045156461,0.007412554533193297,0.007666828700436695,0.10640094008634157,0.02790720910993952,0.0325248264253563,0.001728336243234998,0.047105377017080195,-0.012464621506642093
LGALS9,-0.0776019261702323,-0.048484935722875,-0.016476941740407362,0.07061530074586797,0.004757812162946824,-0.02082695729219201,0.177861685164781,0.020318665248376465,-0.04420181147108083,0.10915796318750785,0.09456831334102929,0.006756666124029451,-0.011962719171498186,0.07256911785086814,-0.04627352969793737,0.006676507505657823,0.004807304927931474,-0.002624902392289665,0.02342264654724309,-0.08412062560865752,0.03256880829759214,0.06142695301595253
VIM,0.10406862054109282,-0.0395936180912968,0.04374541942842541,-0.06629972225327825,-0.07452231979098198,0.018050006186065358,0.13295189256091655,-0.019367102816539052,-0.005519943824443243,-0.15002543114580624,0.08250590634858625,0.026183262012748842,0.08361357211973085,0.10752587553812928,0.09425860036276336,-0.057509953703172766,-0.01880142136691817,0.06542690285614253,-0.09446494592332969,0.09283165296326608,0.02764081729038794,0.04276158844331853
PLAU,0.03318440681361023,-0.06413973013077244,0.0036828496243451092,0.024690535337067696,-0.07327305913908767,0.002794833819757408,0.0928563342966599,-0.024818010780230167,-0.006351757308523692,-0.051561922774929055,0.049472233553435704,0.11657123635970139,0.02637599637586898,0.02023543799517949,0.06359442982647316,0.04006691975184761,0.09278035371373973,0.06613315751911678,0.01780874743705138,0.06153052906881963,0.049228613909847466,0.05056202314587245
TGFB3,0.054212477830810325,0.06335278356806734,0.05147860387607061,0.035588823297474384,0.012470236175351364,0.06241577870417253,0.11566731288579067,0.018706106236881785,0.10641296768352748,-0.02965799989499995,0.08022455542730682,0.052545961746020005,0.020562504629546393,-0.014834018175798139,0.0391899146819459,0.06334827269536832,0.06632279091135898,0.02964616658463881,0.032307695608663284,-0.05245367034110577,0.033696034176607235,0.011161776084809113
APLN,0.056405311286104196,-0.012414754254385596,-0.002001273495400112,0.0036006927252755176,-0.006735870465713424,0.04062014581591877,0.15877928865737317,-0.01689352589766119,0.005343403664919494,-0.10256012748515173,0.06729559962814903,0.006884789290635461,0.027257904475395795,0.0038357096934790195,0.06704451926528032,-0.014377609965908592,-0.015239296026750396,0.02000398524229501,-0.03688540242897043,0.010351611268866502,0.0038132675509694514,0.07388955608659237
SHANK2,-0.02965266885378289,-0.038679113884515524,0.00033166608882980657,0.0898636816882005,0.025053884785260196,-0.025854444104935054,-0.09207134305658772,0.08915832744200484,-0.0196175387080944,,-0.02400868298756173,,-0.07350223224025837,,,0.0005214312281689185,0.0033508799483802786,-0.032722651213328145,0.03491159128761382,-0.01442334858894967,0.04711836604691865,-0.0312672386060142
LTF,,-0.04363012320818772,-0.001335046512268237,,0.021112559300449946,0.08357198972606758,0.12260014359312447,0.03677739785233731,0.06084929651484033,,-0.019882542259909455,-0.04199341767015508,-0.024811939975569068,0.011227109756202835,-0.0037679706213343063,-0.019723450403519232,0.10338486965390377,-0.014897529204270153,-0.07582541187755296,0.1160897369757858,-0.1304801860153574,-0.046687428191514294
PYY,,,,,,,,0.0034752338963493796,,-0.013915425588300811,0.016059189249011615,,,,,0.04669850588002127,0.07380836732107628,,,,0.027539201108360493,0.044281792087241464
PENK,-0.025800752534198584,-0.03986581460510969,-0.04235238656699946,-0.015784662405563844,0.0274306437756254,0.002994813700795737,-0.0902196321993887,0.06699854954183274,0.08419187957226626,,-0.04505809652090461,-0.00969463509994544,,,,,,0.05351638374491664,0.09787016728766894,-0.04063365781689983,-0.002525366885787485,0.019080403424069827
CTF1,0.020593186077562206,0.029208693497433637,-0.012341913279616383,0.03234166506911745,-0.01698187047783197,-0.015465431877638873,0.015487938569243747,-0.008559931998502128,0.014571430938885542,-0.029767975276132945,-0.008010680863605643,0.07543791342287133,0.00799659739248426,0.016428034227992626,0.027552630617422053,0.049890525754639765,0.0033730486448888567,0.027919435975532498,-0.022024858936209084,0.02866381128659516,0.04683357371974058,0.04189838527692542
COL3A1,0.1103012435469821,-0.06084427178799299,0.01971188668131494,0.04881673281374015,-0.03447419769940482,-0.036012711441974744,0.12824323140616156,0.015067597876227459,0.02937910572368559,-0.10494361694973921,0.020862045398159026,0.08082333350108205,0.03735735299161562,-0.036577919268879606,0.030624484322068487,-0.05658627254021023,0.06718476250539977,0.08000980839057668,-0.03311829704426718,0.08032704180623572,-0.026780651180390157,0.023403638613581988
S100A10,-0.06791976683276253,-0.070483458032369,0.04250704200622211,-0.035081888744262955,-0.09183019426165168,0.03275303704151079,0.09035595237655464,-0.02592754563834715,-0.020506160956418443,-0.1475501639812832,-0.01104443498382099,-0.0057749457426675985,0.05417578049297722,0.022046847192460015,0.10543380525429855,-0.06325062779097196,-0.037303772291456566,0.02897783114060369,-0.07014542001152806,0.06371642491770146,-0.0573604183027687,-0.026557734880941646
FGF13,0.09942232688137775,-0.0060287302493604745,-0.02255184028750116,-0.003664819716492862,0.008669768699391244,-0.018670106191638985,-0.10890526681395862,0.02525454467670362,-6.502618874033981e-05,0.07198268050376067,-0.06494609987641706,-0.010451852845652582,,,,0.03152425427763177,-0.030746557060829075,0.14203477713372872,0.010281994858418877,-0.0077352733379195,0.10398011200843607,0.02265526953544593
SEMA4A,-0.042137485138375355,0.008168870016145231,0.015282567883705172,0.039893403442933476,-0.007048276398199757,-0.019861820540622993,0.0061330867053771545,-0.007137214601836392,0.0789802271522745,0.035660500612875415,-0.022283199756446548,0.028548732801252957,0.05896112153269593,-0.011378117226508229,-0.0024817976563845092,0.049613014414563214,-0.03751932761305136,-0.06552378309199218,0.023539695485915852,-0.08979400226134912,0.0019295909755300967,-0.011506622953275841
EFNA4,-0.04231209651209762,0.03869555825877735,-0.007759772518539059,0.04567968952799022,-0.02799524450018371,-0.026405520220650076,0.043721673705128056,-0.03282403893316418,0.023056711358237815,0.08831669715943173,0.03193827821171672,0.058720602681367064,-0.009922124741890815,-0.03194034119911123,0.0667386603981722,0.09249516046113708,0.10060835316470818,-0.021591252591398,-0.04473485547529117,0.04722759643567888,0.07963947428724079,0.07711358831697596
HSPA8,0.0911143184567216,-0.0017556012234293571,-0.07250688042131397,0.007481913238477402,-0.07640302227024723,-0.01997313267382984,0.0012027954744640648,0.021012192914616548,-0.006352626794854615,0.09655943502433453,-0.02190045901505315,0.04480867296018099,0.06233279254662342,0.024960962430708514,-0.030000105884848312,-0.04052721694993703,-0.02260002628176144,-0.024464912319142305,0.03423966625364421,-0.026902948370402233,0.03366845941361821,0.020780375917481542
NPB,0.05751467343610122,-0.04192073432679084,-0.01409359171313088,-0.028546748193696316,-0.03475403325128877,,,-0.02650852421888848,0.07006787639630051,,0.04915134002915671,-0.031311941947195464,-0.11248761059819766,0.06614032955682884,-0.03244625420444697,0.018594556661004985,-0.011844580598568171,-0.02955629492881041,0.08086982795118046,-0.03583867986615623,0.06138380444086233,-0.0025918296104743186
ULBP1,,-0.06107267355388685,-0.017868020867344354,0.06985636799687649,-0.04456437750820525,-0.0010334071150694707,-0.008949233290356465,0.015932553254160504,,0.007206060169021589,-0.0281385583067917,,0.20323535847325072,-0.018878720673342803,,-0.022840768824525733,-0.02396258818342185,,-0.034236484320075054,,0.058608387030636706,0.0021759866424033644
SEMA3E,0.028689504436587944,0.07479023927657887,0.009528298379951446,-0.012147758419863444,0.009199618720592549,-0.01778239855911051,0.023244856951241327,-0.03053009169289436,0.0010134630431614057,0.05385161031150127,0.01778053408293209,-0.007406779213799134,-0.07577119135217847,-0.0481451409288983,0.0991597481160637,0.032649229487999455,0.009248423427223965,-0.0007251833151746514,0.015042447256220769,-0.05316568861402061,0.08034101531259479,0.027597835696451578
FGF3,,,,,,,,,,,,,,,,0.006598016409502403,0.021436014470734913,,0.011391441051887106,,,
ADAM9,0.02069705903095379,0.00978761757634413,0.09022708077439726,0.039742491105392984,0.0068048779562681705,-0.025471943700246746,0.08267867403594364,0.024717163360413307,-0.004615509904480798,0.06658390793579368,0.06727813244526823,0.0017860883079962278,0.025428126966476925,0.09125523912888134,0.014664294607698008,-0.0019261661495058521,-0.036620672327949494,0.04762347843062296,-0.04112328631346672,0.061459451009696825,-0.0021429666622833654,0.04001183240217977
ASIP,-0.06744653399602522,-0.018651530067528958,,,0.06564052839754274,0.027716771375678906,,0.019757690363767948,-0.01623539655204614,0.011501445138620515,-0.03612496757981754,0.0881037709699711,-0.016427572018188875,0.08320896502430837,0.0407955065361526,0.015679027498701547,0.08352187068120451,0.0631391759111026,0.1381160504967079,-0.007699897465210542,0.054617683809877096,0.007871080080665623
IBSP,,-0.013467582248401465,0.03976965475546566,,-0.026471035789517646,0.02151410173169119,0.07109992282805093,,,-0.05298568872034726,0.03617057956264736,0.0447950938969227,0.03839924274340763,-0.0506524789162149,-0.03249591274067426,-0.03794205555940073,0.030788372051525514,-0.0003334397940389293,-0.03623276966407739,,-0.019506081919650566,0.06396595213333711
MMP12,,,-0.014314481229434135,,,,,,,-0.015675520781086222,,,,,,,,,-0.02299752984374541,,,
FAT4,0.05540615886404557,-0.01640622785330042,-0.02939995227507368,0.002151553390040898,0.02545606632231265,-0.03506611683815111,0.057285562613259566,0.04300804011838782,-0.004779198705991216,0.08658921673797809,-0.0253472836488966,-0.0052511419720090765,-0.09425081567335233,-0.010564162150518443,0.10468112170888504,0.03666831128713759,0.04287364880598615,0.001081620658407748,0.0683097573558826,-0.054001567627127406,0.060813684703089774,0.043675169677620584
MDK,-0.03242023285935734,0.028443334855577217,-0.013618904151620386,0.06497404060206406,0.03748640323255093,0.01885385760135001,0.13401735374717832,0.01196743000688403,-0.014005978868612845,0.13022438060717237,0.06458770476354345,-0.013724561091639892,-0.002583082316371239,0.08179638289585425,0.04037142318334061,0.02491612778953381,0.07015948386985561,0.028845562980102636,0.04916589247268752,0.0052636862092730104,-0.002268628623539836,0.04196054663970543
BMP5,,,,,0.03600574128002572,,,,,,,-0.03743119942289231,,,,-0.04820840081921538,0.017124409279157746,,-0.01016775022952307,,0.05081989294988005,0.10870410809125879
CAMP,,,,-0.010158738599248837,0.03210095201513617,0.11239323652097503,,,,,,,,,,0.01520568456517992,0.020827822412781,,-0.03367753633533114,,0.07210114799654663,0.051225979595963186
HSPA1A,-0.008639242940498146,-0.07279443224676403,0.05471528999787777,0.032222765037106096,0.015256716085789419,0.0015539893771298796,0.07953139912209427,-0.013300159529033287,-0.038193295742582234,0.01859240455632835,0.004067516963482291,-0.02478596413318766,0.019791592484666918,-0.0343754884971969,0.06436669781759503,0.00844404660309684,-0.03173402478381544,-0.013632675839437114,-0.046525902369993474,0.011114208965181952,0.031478812069642655,-0.07455535914772175
SOST,,0.08107266505015714,-0.02217285131013191,,,,,,,,0.004077695077526035,,,0.03278734696796283,,,,,,,,
SEMA3F,0.045354545796515884,0.018188343468981315,-0.012766756225390277,-0.04810604597197334,-0.02147999231688044,-0.007638462264385116,0.10871557868156449,-0.04475347745715133,-0.0014882210249999902,-0.02396422694712845,0.007977684959041692,0.1121551968974288,-0.026248590382626117,0.0066183257791733435,0.07641833114345654,-0.014362940001640883,0.051089251351597594,0.034536825328858926,0.005260418251152652,,0.05485938387586162,0.016761447528289394
ARF6,0.06671189094613059,-0.017944470681574738,0.017936868067737165,0.013005270029101424,-0.024722559790343955,0.08807870572218396,0.030158818545466374,-0.008073026980310868,0.021447966523631203,-0.015026583517464227,0.05565815820101515,0.04853722141729612,0.03249155354110975,0.015332593816268406,-0.025206734527652895,-0.01271674179864202,-0.001245018710694359,-0.005486959564679209,-0.020785992251512068,0.029596106234682843,0.040524361510483824,-0.015163751553606846
IL6,-0.033973934225483705,-0.08106348433904485,0.02401280721636713,0.00044252708005691765,-0.016239554409693893,-0.0047735462863789605,0.025282420105990504,0.027515882771560515,,0.002721364555482529,-0.03584845379603725,0.012629542221544636,-0.06603376702245928,-0.013365270577811394,,0.029160146952221237,0.015985061928339043,,-0.046678239860915974,0.0647261532881795,0.027613889530958172,0.026742885733239602
CALM1,0.13081276284637575,0.04318353889775304,-0.04299143445383013,0.0021133265858588397,0.051680111764113246,-0.036830694531973414,-0.15078724732972254,0.023357096450672243,0.00555854643514132,0.020321907533807394,-0.09538333077791344,-0.00946109946691807,-0.07435403088910737,-0.06555219885795475,-0.03748504840276924,0.037401574525824294,-0.03968203866975615,-0.03978667175456605,0.07506392905646864,0.03530756112078661,0.0670362480869303,-0.018744739548002216
VIP,,0.01950444312496455,0.053823916178746406,-0.042589647348601614,0.008020548107513516,0.02581748643636346,-0.038570183190692324,-0.0008412365164541995,-0.013277774344187932,,-0.0011211680468872353,0.1497333980343323,,,,,,,,-0.032056590623134935,-0.006314923883398241,0.015848999939009678
NMB,0.024404571566091604,0.046858520183680114,-0.06416767150463354,0.014019732788607657,0.027244771233018585,0.008408294023912367,0.1339551219786659,0.001171421861172506,-0.07762931582148602,-0.09096691850159695,0.045353391859722515,-0.011437070747886266,-0.025042820305383972,0.007243325017163311,0.012148289227958155,0.005398138481475699,-0.056366280236989835,0.04290232685669384,-0.02152257149637501,-0.0026426956032169005,0.044509113811354535,-0.010556382273642188
CCL26,-0.03863684948110711,-0.03490301961069217,0.001363971162960035,0.08325606127221888,-0.045564644901444774,-0.03428360096935558,0.10954412824516994,-0.016502859281155153,,-0.037930715739392995,0.057793728906074406,0.02345786533048143,0.08551821928012761,-0.04565215299990501,0.04129254529915905,0.05456325152850757,0.006486229043255452,0.022501021257709856,-0.0409383967889543,,0.016113242324758695,-0.021783136448536338
FBLN1,-0.03946830443589523,0.03634901111470729,0.024636615090576835,0.03214796068192587,-0.042952035183292735,-0.024783716473295615,0.0488145839200468,-0.06281975687147422,0.06130897771251979,-0.018884940602584024,-0.02855942419831637,0.12081471951126234,0.01296828431611636,-0.04243848250863213,0.034003504034182716,0.009289627067375102,0.039961480944624664,0.005504155699938956,-0.0025777567521246,0.08260483134521665,0.04233520325986163,0.0639257665375484
SAA1,-0.028308330599105282,-0.022866911157671945,-0.029863166684438468,,-0.012271003832302228,0.0354985425466376,0.001768240415587919,-0.06149834131112387,-0.018780969013081003,-0.011882286523511044,,0.08707107937238849,-0.07492160056074494,-0.0642113317165424,-0.05325629029649376,-0.07605019427680157,0.07270591577699606,0.027755479088011105,-0.007960220194284159,,-0.05282272654646884,-0.005199031982299234
MICB,0.06970379241466201,-0.033515194574064766,0.030556764568139737,0.007346615578438776,0.0442522322197519,-0.02650599982867693,0.028486800466699363,-0.009499261867789714,0.1203346494059765,0.10287684960723097,0.01890189800276806,0.04919197796915687,0.12100757761681759,-0.02770267705238385,0.11904690527390607,0.06340257925151846,0.00809848565373891,-0.014369970723182588,-0.03994366650393698,,0.04740492561013696,-0.056452625089804365
MMP13,,,-0.016936999203313065,,,,,,,-0.04615981850657411,0.0050419541893042125,0.042840174152533814,,0.06346992652736054,-0.00783263202799502,,,,,,0.06721361083601987,
F13A1,0.07841334596257814,-0.048540888947976236,0.015948776449186595,-0.016756260538183784,-0.05746978742768797,0.0231278404866583,-0.031919483473448244,-0.017114399980487065,0.009551260237988255,0.04681008112440052,-0.03692259022435335,0.04574679755905139,0.016862012345748602,,0.15779479376166966,-0.012912660981258593,0.055301202635001066,0.11143764598904979,-0.08332420433248026,,-0.06399510661801305,0.01320198423441461
CXCL11,0.1169352361361322,0.06521078448285961,0.0001949453754901991,-0.04868121720136088,0.017396298287292406,-0.016061048092645858,0.06604198452459994,-0.013123961731723791,-0.02397694689900704,,0.015724508746551184,,-0.012782883117593236,-0.059939778850193165,,,,,,,0.10837313148559317,0.051404825031937426
COL5A2,0.13633936962722576,0.05088798227777577,0.01532119363506632,0.0651959265064616,0.031735440415604416,0.07350949931388266,0.14908506329063317,0.01714937434738954,0.03171435999119068,-0.0953082574944612,0.04845100409396227,0.06889937679059964,0.04298392075360982,0.055642547297174653,0.06048085767957287,-0.020283196747949723,0.05464222927635819,0.008343022063271708,0.01798996598337263,-0.054718042408633226,-0.02433181676273423,0.05250086529898715
EFNA5,0.0363431715533735,0.016553456920853693,0.004866071361119539,-0.004009485697185994,-0.010179649427860074,-0.006066259468855852,-0.07801873174383007,0.018241098799985946,-0.03241957405933815,-0.032842573559543016,-0.04186166032156553,0.04208607561571653,-0.08695326160343914,0.023404534846176068,-0.030467350773203745,0.021996966444723674,0.022512275657514798,0.0376988427479525,0.0030068888782612334,-0.04274905628178118,0.038860638644041254,0.009188370173489996
AREG,,-0.030374838191659526,0.10090318055991686,-0.011264753525060464,0.001504740696152444,0.003738868967859729,-0.04397606937293969,-0.028135002200535886,,0.020661501060838472,,,,,,0.035304352648640555,0.005326860560691967,0.07323619499061765,-0.01885758678787418,-0.040456618885460184,0.03318133771129821,0.026182923148536978
EDIL3,-0.06551210946777922,0.005635847272303356,0.045220787331783356,0.037797644970533485,-0.009807705895143192,0.062356979992185944,-0.1027353198121715,0.008751801391413185,0.031892379957227344,-0.10989742011409043,0.0198953819660693,-0.06291260274832244,0.01682088782007616,0.00798772465619612,-0.05920801225128956,0.03296435596442946,0.012735249457268632,-0.08901016616072159,0.055120369259607935,-0.01698334596813128,0.006497933401128631,-0.055421948245294964
CD86,-0.08406153707615793,-0.05556067701865315,0.07644617268780668,0.016591207956457063,0.015276756458043246,0.0035191892362579575,0.10603039905922564,-0.03611771940295151,0.03029241262555533,0.02033793175564939,0.0396826388949225,0.0038776622558169297,-0.05806293723773765,0.015291738361098359,0.007262506094259308,0.05971755986760111,0.05999777560406396,0.05854060158893289,-0.008964966422781688,-0.024762737178600773,0.03261887928722671,-0.0041370943965367765
AHSG,,,,,,-0.022983523999551284,,,,,,-0.03471036978417183,-0.052021748896152506,,,,-0.023695976007185406,,,,,
WNT9B,,0.017646433649893576,,,0.02109376756991085,,,-0.019563314595740875,0.14192833455086762,,,,,,,,,,,,,
HRAS,0.04458782329993092,0.010756717717590293,-0.07707041960649656,-0.0130170244490954,0.016226193866674513,0.051655189540542906,-0.042029610795244726,0.04271694537349212,-0.019893693230104457,0.005584770803383709,0.04502974766345656,0.02018355287076858,0.002035037949231831,0.01161841451071704,0.021923242774114244,0.05324181010245029,0.0017327450961849697,0.04097175836321545,0.03930880329837265,0.14228068857100332,0.0595098269570937,-0.03461086306995544
C1QTNF5,0.02746507987535991,,,,,,,,,,,,-0.0715257956503582,0.06032659009554572,-0.05339301259133458,0.041291650943861696,0.03720780571829165,-0.015917770120707445,-0.02699553130946955,-0.010528121239925858,0.035901846630215256,0.050453399562414035
RLN1,0.010621869133322026,,0.008557247325371954,,,,-0.036054198325130855,,-0.026354020289513575,,,,-0.03139215860473751,,,-0.018968150265792977,-0.026491925549756577,0.1570383096766009,,,0.05979554657368058,
COL4A1,0.08467419848576102,0.015414382751473502,0.022941750829441384,-0.035864676550689784,0.008918040539923809,0.005950703474994383,0.15335288730527427,-0.00014285405727583358,-0.036087811601354255,0.1050697031265063,0.032597354867146114,0.09581855076169292,0.11092236821081584,0.04517470324968063,0.04342976410098686,-0.004360842656782038,0.03542560670775526,0.11143481576894555,-0.01615022866533467,0.024833419992738068,-0.02716279824978101,0.027074870403344494
CCL3,-0.017752571420550207,0.025545953499013042,-0.055768890836912256,-0.008631255730047725,0.010542209363120954,0.03972346535796157,0.11959974489872638,-0.01064354545468993,0.007266544917907303,0.07766585845053224,0.0370742023544457,0.0229020944692741,0.06732067969483302,-0.05934201181117628,0.007837446915444432,0.010844778321516074,-0.008507629310494381,0.03254905189732288,-0.018175132442790468,0.03495282374505803,0.13116024034312843,0.015609379130678598
BGN,0.06414139969500371,-0.055495591027435356,0.03515283996614396,-0.07625594884967876,-0.027248245774508528,0.051861606720824495,0.08425437232260934,0.023155982622206393,-0.0037030139149178214,-0.12792656881525333,0.005926082178038055,0.04817130765928557,0.039072968979369786,0.01812595172038723,0.026977822462833395,-0.01629952300170808,0.04152981574218934,0.04269863684498182,0.04483129809716286,0.05722342958722523,0.014713588762505909,0.003485099791498391
RETN,,,-0.019877311918505638,0.0032778356308823774,-0.03167489857292461,-0.027530723448753642,,,0.056306747626330776,-0.013706697502129082,,-0.013550849254320634,-0.00655913803227811,-0.0469953604187582,,-0.03137673002896222,0.010710864647604441,,0.025353484050792987,,0.040857738277495066,0.03561412153831763
S100A9,-0.048665166275856854,-0.00022249689580197853,0.0548813708847146,-0.05603328690401251,-0.08019578358379806,0.03902638459248785,0.1315897041459064,0.009928154248033153,-0.010868530376655035,0.04881364975204696,0.02936356888943377,0.10438346293975541,-0.03292140249357523,-0.02905318771622221,0.01436697585810893,-0.06053485025287974,0.004980493197339186,0.08204560558849405,-0.013033883898851144,-0.05860012679043491,0.0017655849190034386,0.0412345348064367
HCRT,0.0446110102621298,0.017806693723710645,,0.008013108747707678,0.004809939303446347,-0.02590289119306928,0.11147940235359166,-0.02344898903409332,0.009140232631736982,,0.03905995471471738,0.00649513137302624,0.003829998389412175,0.010624069990604267,0.0065690605624866534,-0.0008439006735170186,0.05570236895561849,-0.013664818439783628,-0.005557991119922611,0.004401301573977684,0.11615956218524655,0.07461398538536371
FADD,-0.02845440838600248,0.03966998479251101,-0.01697672347297151,-0.005722096063309112,0.01842894898473074,0.03698464320720867,0.10755015783316045,0.012441448109320184,-0.019184476480763088,0.08246635916696839,-0.007100879717314376,0.027682746381283797,0.053707508647438354,0.028701073646117778,0.07897433667701724,0.06318153694428776,0.057827789390332715,0.011476741182543026,0.034795977233501946,-0.015641505054208475,0.07344742940570334,0.0002668155448365957
ACTR2,-0.047165478314574,0.043745607326362936,-0.00939465539420814,0.019821353830310195,0.016326325558714373,0.10467003870559853,0.012211574795189448,0.08514249141013205,0.02566349499491492,0.04801386233910732,-0.04382020142850999,-0.054572419342359665,-0.1316489069432173,-0.0172049527298603,0.0038630243262347806,-0.09584111831429364,-0.022960443234315557,-0.018491656344726347,-0.008041054074245203,0.06518011961036085,-0.04114225794660361,-0.027213405490340483
BMP2,0.06301332140222564,0.02654028462695324,-0.01187373925891193,-0.03671258249164794,-0.022728158649479677,0.021519411399628187,0.024545052218440014,0.029141366226021034,0.049593285106891094,-0.034459968098159134,0.0603401185436674,-0.022566185686295898,0.03029494505882258,-0.02855098812986813,0.029175900657190588,0.018556361576083476,0.059161271387730884,0.07995562056481467,0.03459136202365442,-0.020345989902014527,-0.015543056773719342,0.03556911840644621
PDYN,,0.008307049682572402,-0.007499316983817761,-0.015680584647149238,0.024516501443972074,0.0051052070573624165,-0.13593764707677625,0.0858572589527098,-0.014028376536822571,,-0.010930940628455153,,,,,0.018227952999379512,-0.027443613614553226,,-0.03153973910569125,-0.04351299607705697,,0.04414629649347594
CD55,0.010317288325095151,-0.04302768834202415,0.018547627801213593,0.06722002221724378,0.02631227596890559,0.05624326591415049,0.020871090139298724,0.049863118850682814,0.010024144333907695,0.09201967149693584,0.024974026642818004,0.08341509641508697,0.04281782183899498,-0.060452702400516055,-0.03359700675307917,0.02531625683055594,0.056283515810295934,0.011737747839765528,0.05533133925121029,-0.033660453608559744,0.0173311727979145,0.03676536843603255
OSTN,,,,,-0.00203216991119046,0.005915212586179252,-0.027839000370869227,0.0029048437396793202,-0.00701980120900846,,,,,,,,,-0.030456566173223714,,,,-0.008534361180395248
PDX1,,,,,,,,0.020189354453093118,,,,,,,,0.03526109505579165,0.04499084565475378,,0.02718982406927526,,,
CD6,-0.04213748612476197,,0.10092662382097942,0.02382515920122215,0.013276117539891602,0.0546418651720568,0.006802096947133618,0.01642230242152963,-0.02293376015142251,0.11064715509620357,-0.03174664695006956,0.07331025021266578,0.03466294271905287,0.034662539729392636,0.011138617587363038,-0.0222383701372433,,0.0538138015895856,0.052984144297503914,,0.012478307292082646,0.06132342141984345
IL16,0.006102764261326656,0.011866125293626935,0.02326766579293346,0.023853650939537386,-0.028926883563325064,-0.052335746986869276,0.11573813117321716,0.00994749090925448,-0.009367117755630514,0.12249145311086185,0.12068094722746352,0.01706730651213266,-0.04567863925178257,0.010647373805182499,0.06433394323666,-0.03175765270295579,0.06798781277948306,0.07103973824617192,0.012630402819763867,,0.09054714503472062,0.04168966287670682
LAMA5,0.06356973209165503,0.06868377026997505,0.006674321007841803,0.05825162292513261,0.021412821710501004,0.02294542576375842,0.11734259608595818,0.06741081670158734,-0.05356633880662308,0.12571812149074987,0.04193640182698822,0.054384843898528525,0.001672527096393449,0.03528210090592289,0.055640791575322,0.0005987014330149144,0.0437660107081439,-0.0028280542970403537,-0.031064971371175237,0.06511219693727255,0.029690060081630772,0.11665354625612946
RGMB,-0.007483868670880418,-0.0013288108062871793,0.0002780201519939765,0.04600260751897541,-0.027172112674284342,0.010019435090066016,0.012370405491046402,0.00018827604951609,-0.030249702097259884,0.044954281153437727,0.0312362311759476,0.08947760086244055,-0.08435933783132132,0.011876377992490163,0.06536373987581892,0.04477729994286975,0.004914770668619509,-0.06256624606826847,-0.011134661106772482,0.01924317753649271,0.07334544762132589,0.009808857897995741
INSL5,0.03298477219621954,,,,-0.04796363588429106,0.04626019445966044,0.005959231211109161,-0.02996687490898821,-0.0081403193544913,,,0.0664790099958523,,-0.03893295749277091,0.19718963832317016,,,,,,0.09269445620552957,
IL12A,-0.03881582708321381,0.15279269467200554,0.02284824461125231,0.00356902136553403,-0.06946173165243459,0.022874888968814684,0.09614777650069997,0.04222276431378693,-0.021524797931189183,,0.00481597608937437,0.14097801175952548,-0.03256542520474198,0.10858457374801517,,-0.04106079752058547,0.06337140106766545,-0.007433062226447526,-0.02641754822797662,-0.020567270615928328,0.010374050827568366,-0.046501086601665007
