,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL6A3,-0.005032078137576637,-0.058211210985114815,-0.0405073654031673,0.05595727102066883,0.05634561370902625,0.02567626913277162,0.01969493076551491,-0.12659082394200602,0.037715460751510575,-0.0294650747564234,-0.03934124400116347,-0.12214366707530565,0.024790432108234946,0.06376084661467,-0.09251922983841464,-0.08305035576037076,-0.04248075537127338,-0.05584944169415263,0.007905770308944063,-0.05131046468767939,-0.05213131101096499,0.16093959428579255
FN1,0.013005906295441504,-0.13680293032569354,-0.016203989015985708,-0.015449914359438459,-0.058285301153106164,0.013394276685379004,-0.07184182492608136,-0.21430232643831115,-0.31274599015149723,-0.14423262019105673,-0.05022593276737629,-0.23922569549417383,-0.2435029328501687,0.08297674196166352,-0.19862420127050118,-0.19739320890252293,-0.015568392604211582,-0.1255547289352482,-0.00464545435968035,-0.06083082502282875,-0.027655733584453775,0.04854839848185063
MIF,-0.010573727049878634,-0.09838110858011241,-0.1118252552364365,-0.012005526267282287,-0.04805482443400907,-0.02702723978424886,-0.03538006550225755,-0.04451917297131423,0.1138599224272806,0.010491910549436184,0.16180416127364444,-0.08104490529564282,0.09116711794261949,0.04435520162685367,-0.02182674282527786,-0.06635563450085605,-0.07433685241315476,0.13943979871984397,0.04252188017288485,0.03806759011073933,-0.273371173763903,0.041111229429895
JAG1,-0.023177923833323396,-0.030229524912472928,0.06783986861037154,-0.025084532860017748,0.01769939493152876,-0.011352816212312896,-0.005530806427070235,-0.15801726195488752,-0.3596442871194838,-0.18889762225922263,0.00573085760001801,-0.04266657734492683,-0.42863510674278404,0.023202313559077224,0.006869879363173978,0.04046424767091883,-0.02499366171899098,0.07320733820501017,-0.1470272439294917,0.007661979563791799,-0.0435655628760147,-0.03050651611370978
NID2,0.03391625895926868,-0.04505427768883775,0.08796447988093471,-0.0018418562169904807,-0.03710904214421397,0.020882406336189128,0.008973697876887772,-0.2305429489737187,-0.2274725367141013,-0.012407800778816504,0.03207397485254276,-0.10804229469676192,0.0038783647545356224,0.09497781382766558,-0.015751945300363807,0.1036213966184009,0.05318786456756912,-0.00015132173775707746,0.0025161957263936377,-0.007561255800692437,0.030073960870698482,-0.017719460186890863
EFNB1,0.040959788538483415,0.02625635834491624,0.018797961919278412,0.004867483501508796,0.009431317247944297,0.0002567579435931371,0.05253224522856973,-0.13931565350971695,-0.16062457200094188,-0.0412945075531853,0.0296700495122195,0.03641428708939266,-0.21778780028592515,0.00013407485478549025,0.08918736574281283,0.022620078390621707,-0.010980866905798818,0.029787135940072013,0.017158749857600738,0.04350801387592033,-0.0826556874188803,0.026886124932725693
COL4A2,-0.0050354080661976315,-0.05761576448599213,0.0839230231127586,-0.05964339933934816,0.0042380088710536916,0.006981482182261995,0.0627114848018544,-0.20739544204190508,-0.3548068778997864,-0.14035487771687208,-0.009696777972472068,-0.21299465437596699,-0.1831444739083485,0.06941524959849256,-0.04629885649166854,-0.03905814588313129,-0.031457029255289246,-0.08834942152997478,0.036950789828404745,-0.04547724590731373,0.17839361269407297,-0.03627011805656132
SPP1,-0.027851126543494253,-0.09689533533558288,-0.19775137492695313,0.006093524629051885,0.07379035605643965,-0.008553605100268799,-0.13197702354031518,-0.4271835455402209,-0.46146932158277104,-0.19082107925826558,-0.07717159024787895,-0.5743552358013035,-0.5190482915258432,0.05805885669750536,-0.1266755783278091,-0.13169494870985507,-0.017778603134177406,0.02962815543609338,-0.24765953855384393,-0.012811264090625125,-0.2858556716835907,-0.20649605839267207
PODXL2,-0.03978841789680583,0.09370218644792358,0.01999867539229424,0.00426511842168332,0.024069140977040725,-0.008881407250300979,0.09587044510833842,-0.13461159041201862,-0.002627667329105129,0.06816890997186727,6.804958501033549e-05,0.25194020251460036,0.16963170244210082,0.03178195121098589,0.18256591437023237,0.1183849656887498,0.02311607177117873,0.14870892992707677,-0.058205002360027194,0.11081164321127246,0.11405935233271185,0.06869669238814562
IFNE,,,,,,,,,,,-0.02403694238255076,,,,,,,,,,,
FGF9,-0.018679891281020114,0.16264748367415943,0.10129872275951166,0.02919435257772484,-0.014750315667093597,0.045541687100670074,0.02529596095715948,0.1440100432022215,0.26405206672788684,0.07867270429293746,0.027164484940402137,0.28638436941823225,0.3337170939362385,,0.181227301986562,0.1261700993821476,,0.09993769623025583,,0.02351721651986452,0.14998812616122625,0.1597140143056524
ITIH2,-0.01306692123611821,-0.02092434202064893,0.0709717577697554,,,0.040927690652970763,-0.00924785761900516,0.03330109994850532,-0.0430488222529911,,0.013740392918721308,0.059512958205487757,-0.011901107673430285,,0.10177481482680807,0.07446371767762835,-0.017056118465822154,-0.01979331524408032,0.10516511462196045,-0.026004230190918784,-0.1248594680537901,
ADAM10,-0.0001035507379701453,0.022478999898178524,0.03633778190359067,-0.05531487704354794,0.04439795622127179,-0.03092391725919191,0.010491799221762868,-0.0839680219178844,-0.19125757793507983,-0.034434658817436146,0.008351659910200359,-0.14864390795730745,-0.1624592512526604,-0.0016538651746158734,0.02981823271375165,0.04607373112383957,0.023627138196592467,-0.05247417564403554,0.02587873573725535,-0.032563303919543374,0.04114280728696177,-0.12477865119377302
CFH,-0.0311191088406622,-0.05543802790672893,0.07640007750436086,0.017112328743098898,0.003914340118071978,0.006001432048222775,0.06349750901724163,-0.05437858489071718,-0.2100858379244571,-0.016815582403228637,-0.0055301390326669975,0.011343949129964148,-0.04083970367955248,0.05920193224309233,0.08547342051815691,0.1010603913337673,-0.00033220591152710995,-0.05788524176252656,0.0073259523238401875,-0.01652701653901404,0.07118372628547527,0.11982156952562917
COL4A5,-0.02766694136507075,-0.06251076900393647,0.0541845043129485,-0.09840291345588703,0.10291936372390605,-0.0055182053649196995,0.04670627324877321,-0.14611269343351654,-0.28218925120530697,0.026510035179122326,-0.031060770147334174,-0.24552418507652352,-0.18864512000676817,0.07273387815416399,0.17754917342347912,0.1449063952587641,0.029228658815153394,0.021078148633364175,-0.02346064203310757,0.07612613301168965,-0.09655252643268192,-0.10748601389794679
LTBP3,0.017720219759928223,-0.022543025267035707,-0.028279634279209556,-0.022602960533294005,-0.060119343003937405,-0.0038635617800979547,0.04660533935808088,-0.10167946340779924,-0.06015205434945307,-0.1030502976656528,-0.03176522294569299,-0.030605470387492128,-0.15537618929384106,0.10845554146691888,-0.030662236310851756,-0.08937374450300511,-0.02202525863980779,0.022838743790333592,-0.08724879005624153,0.03273290547063585,-0.1808796706467375,0.022470089426704178
GNB3,-0.0291302576326323,0.07076440814749954,0.08511024053673694,-0.04845660607542661,-0.010991112452847153,0.029715385331776055,0.018896482981523376,-0.09924707276172273,-0.10884127119362792,-0.018090236893122568,0.001013857404124215,0.1609452243319535,-0.05754813153277522,-0.014238618102699083,0.015427120560526818,0.053299839279620446,-0.03669712746483007,-0.007527916741361186,,0.023781329747249228,-0.012679118403596425,
COL6A2,-0.013085728541060344,-0.0866280326205123,-0.04901974941000553,0.042863275615197455,-0.002977441971661271,-0.01853429509730868,0.09142455377201146,-0.13925014786020332,-0.21867247987181548,-0.11519682176861047,-0.06196127856295478,-0.17364273993707383,0.09306127482290501,0.05972490640227763,-0.142096694197375,-0.17407891279063498,-0.0034903781556156073,-0.0818021317845212,-0.03852547523665577,-0.052679821877480264,-0.027247929744061365,-0.12656924379844223
PLG,,,,,,,,,,,,,-0.27447069742229635,,,,,,,,,
GDF9,-0.02005463256691208,-0.05186460639135576,-0.016977121223528582,0.046775387717992306,0.04225974234895884,-0.07518025286438405,-0.01375499257460301,-0.10911745393431713,-0.10469501155261501,-0.014068557259796544,0.07464967245867382,,-0.12429591985143879,-0.004190882031598345,0.1034118777662693,0.06030443934895208,-0.03153141796906606,-0.005036155295187158,,0.005592957993915275,-0.018823278761720325,0.10630711200159067
NCAM1,-0.0474727202508297,0.07514082034778956,0.12031595064485044,-0.055886968444143356,0.019421579081276195,0.03823900630696892,0.09047219949687459,-0.018383468303401942,-0.0655948246724133,0.0821302873945493,0.03575333141263975,0.02802840251467842,-0.04698757365099245,-0.06580238229081654,0.11665528007455703,0.09535164104109636,0.02898356879735295,0.1692805396835743,0.030342892345436783,0.05770154397953392,0.2756136898555698,0.05387157630532762
APOC2,-0.025689679653945065,0.00017990489623907554,0.0013202375441807854,-0.07678474726519732,0.06809618649380744,0.06350168130402065,0.002284490169158876,-0.09164317638063058,-0.17132798138986782,-0.026883410652882113,-0.021704350533858347,-0.3354695446460711,-0.12074669925428556,0.028195305809418966,0.19550223660730232,0.1104254208982372,-0.027304029311008754,0.04065902938403477,-0.04331232965505773,0.01523625061759015,0.030711697724613535,-0.007466463078034537
BST2,0.0040632665484511945,-0.059688920466719746,0.07129280161269105,-0.009608034815712397,0.04211600072450454,-0.022208164714661745,0.04345342642094724,-0.06140802642478322,-0.38943723118697915,0.011331577597542983,-0.04530513551405195,-0.22003661255589507,-0.46255229948638027,-0.04550819523462116,0.03275626192219022,0.06743220572673321,-0.01530454289266174,-0.06497582882315749,-0.06646631393614498,-0.020003277659549797,-0.15067974520497732,0.028951893934079615
COL5A1,-0.04152998083991706,-0.010026252755214328,-0.02798333841071471,-0.02025211407539283,-0.04696077833793093,0.035323653742087506,-0.056454022128478464,-0.1527690458003774,-0.14966107137211945,-0.10284659030397263,-0.016116940027587887,-0.17092202122911074,-0.10707127216943484,0.06234062359483435,-0.12948666465526162,-0.15824037304150215,-0.05200003723815766,-0.010855390628423221,-0.06448406894824034,-0.06769026642501681,-0.12481974014076254,0.029203247177766692
CALM3,0.031057661521624962,0.1578596674900865,0.2527712395694375,0.0661283368318221,0.02750358926619549,0.035771256086930145,0.11533640306001816,0.4364946559656347,0.47638831452999186,0.2807726187980501,0.25950575731037506,0.6050858997476647,0.5579094062431164,0.01637748829615602,0.21726496809519694,0.252666870335183,-0.04704364768965345,0.24791445653275068,0.14054628653738616,0.03848494518864269,0.3440023556984681,0.3106724312091793
THBS2,0.06660432724729821,-0.011941149221751043,-0.07430834855539512,-0.08889662579579274,0.0036051535235545615,0.02576286074930786,-0.012279686562269713,-0.21788597875704308,-0.3424169096557415,-0.08727945186157339,-0.06649308418654723,-0.2294776103732569,-0.4516301934480207,-0.025565470543855672,0.04288323926028378,-0.036080845360588164,0.019464290381986094,-0.032285165604631114,0.01317037077940318,0.06961971096510387,-0.0958711586082492,-0.03024437265295208
SERPINE2,0.02458378222085534,0.14318909372930663,-0.01194479357877846,0.020156705120361808,0.028968563680750174,0.022819633284395416,-0.06049124044061568,0.00021609918137063783,0.13147997819610652,0.039323834124963555,0.011292171228565306,0.19842996685824071,0.15701539550677276,0.009778145583147347,-0.08558086579980344,-0.06198054512708867,0.014184349454176364,-0.020539968424246074,-0.09347082362786478,0.058887313545354605,0.0009286131488997471,0.018949237459803724
EFNB2,0.007502587992704067,-0.02304377312343606,0.0731461142315924,-0.07112374071566757,0.020933613312136754,0.040430765619772616,0.054388758860880994,0.03327009956374536,0.04227407953904593,0.0137538128030824,-0.04794099441650504,0.2392874446296313,0.04809779950180256,-0.009631625942471017,-0.008050066493423571,2.4039593960850713e-05,-0.0699860363333339,0.0645551737915248,0.035512297490443594,0.002246978962586736,-0.0373702425002672,0.12792413576137868
PROK1,,,-0.025980448673472732,0.07270394551318259,0.0012160697865295882,-0.045038561291386885,0.02741770815668518,0.04507799700481906,,0.08513197297184602,,,,,0.07043361495416514,0.024176945581750053,-0.021477900159549028,-0.015476666968416326,,,0.1100235289564383,
LACRT,,,,,,,,,,,-0.012633629597141984,,,,,,,,,,,
MMP9,0.019027160119574945,-0.02767475778837164,0.09888759620227316,0.011854456581382174,-0.05201301794280157,0.022298656207976834,-0.059729320523634825,-0.0727305967199013,-0.23948694263502415,-0.02464865933943501,,-0.07825042695701216,0.12732309145748094,-0.007300685057804679,-0.06366082787287689,-0.0784898585802689,-0.04484452753424347,0.015334364864789556,,-0.017585881351205247,0.0690821647549168,
DMP1,,,0.009847619595894263,,,,,,,,,,,-0.025883594006733405,,,,,,,-0.014353340953712901,
NPPA,0.012685692371977577,0.13956415126475027,0.08953579298138367,0.006826616109833069,-0.05538512504314852,0.05413974735694122,0.10021123764772492,-0.022031873771001707,-0.03799247561715527,0.001311477547572004,0.04196510798899765,0.002006894369238672,0.013224476494647737,0.0035008192541258667,0.03812418583364533,0.09704370581998308,0.007643304470068065,-0.008184262075318883,-0.016662519332228492,-0.03416128149043605,0.0889636171931133,
APOB,,,,-0.020521077580144237,,,0.033698238403737917,,-0.049024747750159144,0.059464798052788884,-0.019225825500466986,,,,,,-0.023568356693090105,,,-0.009337491027815214,0.017693533535068293,
C4B,,0.008095894704939984,,-0.023566731542882063,,0.003667960925700719,,,,0.02603141379514578,,,-0.05247975474892656,-0.024288403787022156,,,-0.023853119212149314,-0.022238016448489526,-0.010552133268482694,-0.028673760722643958,,
NTNG2,0.02832911686134804,0.022081713215458907,0.006908789084116237,-0.04178772850219775,-0.016623693716195268,-0.012109835115761752,0.02868384211749499,0.039722822690115234,-0.09150039008023994,0.005406348638845255,-0.05048994369016575,0.13679417012238765,-0.028538601117764163,0.015632106730356064,-0.009794320289536107,0.03137713603595136,0.029769978247012805,0.05142646754904214,-0.020932779532353778,0.060153577635657776,0.05464235609957936,0.15963122741528238
LAMA1,-0.03705958717180903,-0.036578675462596674,0.04808618228535017,-0.006448322291095316,-0.009295022788655493,0.0034048223182954513,0.007578081664732962,-0.06710499564394615,-0.36061372979821943,-0.03837700440940922,-0.05854540354050682,0.055638948234840314,-0.01634949943648734,0.002740613658448536,0.0066068122694940105,0.09697445575142012,-0.05125360701936488,-0.019764379495890327,,-0.001105166813962246,-0.04343409948550051,0.020904806344210256
UCN,0.015197408426529314,-0.04267870653943213,0.004054939592071393,-0.02118899961878787,-0.00687877353295562,-0.004297172465756409,-0.03143722373943551,-0.07082718716188438,-0.053913735980858336,0.01423135386611531,-0.015893711859419755,0.003780384331857249,-0.06756682211686335,0.004307641634850034,0.0035085126185203925,0.04986002697291394,0.0014585339940057147,0.05146819181948637,-0.051252799595178304,-0.061399618251540715,-0.03736597567684962,0.031461073885552464
ARTN,,0.05221601520191353,0.04764357070617228,,-0.037128001606759685,0.007201694231622215,0.02642995938831948,-0.013659947211477024,-0.04062096993188362,-0.03020885236413686,,0.1025411961859492,-0.032099162878380626,,0.1082283856018533,-0.011388065922442661,-0.029719549541571327,0.05572699403981171,,0.01140602552026942,-0.030788826856472846,
PDGFD,0.01126676534239617,-0.044148806230083604,0.029943609034335628,-0.04188712829593446,-0.007404911504100307,0.026097681702980463,0.04221450790023714,0.1125943156454262,-0.05048013791754279,-0.008651133924990177,0.13129583288908586,0.009950310470888735,-0.12601193390148274,0.08048878311074181,-0.010203581030616436,0.04732629592781883,-0.005869792960518038,0.08587784493356715,0.09647498016694286,0.024830807928267216,-0.06742812320348013,0.2302419473946003
EDN1,-0.060058001739640716,0.10838538706899643,-0.0013101893431240893,-0.023523040688963007,-0.008510057187210329,0.04701499715071922,0.04853933189578178,-0.008195651375538618,-0.12508132137844066,-0.05891332593461412,-0.028732715820683145,-0.026540507651168315,-0.12398118522200935,0.09624420697598669,0.04907386612473736,0.0027124173196089985,0.041664522870511644,-0.06848641998328737,0.04597240269511566,0.05174267443063416,0.18005481930393083,0.03094836694093579
