,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ARF6,-0.04904737514021082,-0.06884754781487333,0.0048134695734546335,-0.0052611668176737675,-0.03232893281592892,-0.0040040289771034404,-0.029847422168662027,-0.10204482899978053,-0.01615678723551103,-0.03248211848917358,0.03967317309774519,-0.0791638361558826,0.040879543120268834,-0.051444855732328154,0.01869804952284175,0.030317612488931375,0.040149977359763625,-0.019970747411709146,-0.06025585929455055,0.03134179603304181,-0.026605851215431978,-0.1477604234928423,0.0503414771519891,-0.1812596566584025,-0.09067146299119762
IL6,-0.02116837388484521,-0.026344531261893112,-0.0006148816666047938,-0.02993155248991764,-0.11546426267413293,0.016476379116212175,-0.04957291415417403,-0.03790080198202792,-0.1340152387896284,-0.11149218133325578,,-0.20493737204733936,0.017076779143691642,-0.040383299184173355,0.031035801643312117,-0.012318407692196819,,-0.005626613468156225,-0.018257821018916376,,-0.08143510686513084,-0.03479843478790992,0.030448077545372945,-0.21025388458040187,
CALM1,-0.0713042543939801,0.33404801329988987,0.10023371084033296,0.0815031533432784,0.0720019875035554,0.024285539325916698,0.3913884772931963,0.1954329630451438,0.5472237764320609,0.06240035691743558,0.057915590397627316,0.532513335975743,0.05388153803062154,0.39483147613288566,-0.07365272396727901,0.011949467802668961,0.0298759366896977,0.0868407300741736,0.19636453356732161,0.056880499668103206,0.09846512561256902,0.08769993503121691,-0.0196166289055302,0.4499648902911682,0.1666273969509874
VIP,,0.312442359066271,0.03528244039996151,0.07782031854374179,,0.08289924162859483,0.29881097918441263,0.09197837210112227,0.3175516516394238,0.07005444871373623,0.047930699199857284,0.2786874294028917,,0.1656456009881383,0.041404309529316806,,,,,,,0.03800763683666978,-0.024578352416572673,0.07882186917869749,0.06443065917517647
NMB,-0.06836558878811674,-0.28434215030906446,-0.05099369642382954,0.0017510649560066236,8.265693635738784e-05,-0.014180921763385439,-0.018618385051243237,-0.08895849072917648,-0.37097555143947725,-0.006241326127470611,-0.06984649979712819,-0.2740724007606416,-0.02080873687671864,-0.32304570697945295,0.0665590344256316,-0.003933339554886218,0.04255822576200383,0.00548836439199685,0.030929587815340238,0.013772416126109297,-0.03787550688190096,0.016079791021577586,-0.04092725890129213,-0.26310796041482176,0.012511895674916165
CCL26,-0.024073728703903688,0.011394228458429252,-0.024146470284926617,-0.023620781065393344,0.019422546370496754,-0.020144481839225375,-0.02439987363292583,-0.004765462073929413,-0.09134526601159447,-0.0400655869931568,,,0.0123437858247509,-0.02341500161504253,0.05704806887449168,0.15295406319975044,-0.052316845134233465,-0.0604186144967076,-0.06462544876281004,-0.012191823721749498,0.009222017818506636,,0.09769034717922233,-0.02414651426633216,
FBLN1,0.01472079709779527,0.2190850041182813,-0.014442022892983289,0.05442956416231948,0.13050750998373167,-0.047419071161574324,-0.018621808241801336,-0.011343167765370176,-0.07739330282645272,-0.039035048551108203,0.0360721447288347,-0.043285637658404284,0.06754140386608404,0.09867097927027314,0.017593985656419717,0.0175303694985401,-0.011634428351468997,0.04476438815072395,0.04761237547798905,-0.025867278950749015,0.03289053601887651,0.055393126065373145,0.07069272442449998,-0.0021869454670721666,-0.006799303972832264
SAA1,0.14239487091501624,-0.07936905825112016,-0.0024974681298077566,,-0.059744117848527775,0.01175580014153121,-0.20531574806548364,,-0.179482175082279,-0.06587895278689244,-0.004562914019162034,-0.20754771393101382,0.06144159941255476,,0.08532215357331975,-0.018800779813107932,0.14558498191570018,-0.018696404053235145,-0.11924092829786559,0.02042233240373323,-0.000799148914628438,,-0.051471178024855214,0.030410729168294147,
MICB,0.00826545974322441,-0.04046842641143979,0.005683870734831662,0.04761538263131725,-0.002045537445047342,-0.03566040760173671,-0.048057216518563046,0.0033690258028807553,-0.18938971881068498,-0.045424320650821075,0.025908775210339265,-0.05680996254959273,0.049476691999495295,-0.05626878103910288,0.029850209917992497,0.10745908292426123,-0.005461556145592441,0.03662417406856473,-0.0010392057819989362,0.01112928373974404,-0.0493576843468296,,0.031673680968824544,-0.09498539434672759,-0.026567594339967766
MMP13,,,0.026838295453349956,,,,,-0.029149284289400765,,,,,0.034405798413656596,-0.023027879766750727,-0.020800648088492503,,0.03932497416071835,,,,,,0.0947997135410037,,
F13A1,-0.02423507844498748,-0.06132714569195954,-0.025406894021404298,-0.03313319187510972,0.05637775523074776,-0.061563401786165865,-0.07864877215473033,-0.10650939305483056,-0.10030484227171689,0.06524694126724348,-0.02524176049883537,-0.34850005271390844,0.10446905261064761,0.04405364801181432,0.10024533874172127,-0.058049869525917334,0.09386135700117551,0.04073830019315417,-0.11661125022997171,-0.031656621173057724,0.05200916965197075,,0.01289447533805438,-0.1923298714177803,-0.05063488754149902
CXCL11,-0.027335586069687553,-0.009861483110854942,0.049752060653663784,-0.007368485655527673,,0.052719341045127335,0.12161312237672929,0.013159357638170499,-0.21343045454763293,-0.005204134989328313,-0.027940465219043486,-0.039872924070017725,,0.013117635602049446,,-0.04622546337628827,,,,,,,0.0022028106344273704,0.05203903930512954,
COL5A2,0.014991175115673099,-0.13085096785366393,-0.017988707419363186,-0.040306466961330105,0.07563291384075102,-0.030787435140483887,-0.15759445291391747,-0.1382252084503015,-0.36680053091110465,-0.12347380832874567,-0.02784916351335041,-0.0659963942920613,-0.016183284239116323,-0.22490846805565207,0.024693168876474117,-0.042339543710417815,-0.01570988132476059,0.007954361087045825,-0.020938755806166713,-0.04919364144428498,0.05165315567629748,-0.037020687851611105,0.02694337063893265,-0.041327149985174234,0.1109590983061489
EFNA5,-0.004945478716957768,0.03973163676771613,-0.03331075651744,0.06930772264073165,-0.003021766831899208,-0.000779790472271049,0.22532769115541393,0.08045729197437816,0.24854043456453168,0.008935728471568821,-0.033057419640804275,0.1744556071096149,0.00654193148167066,0.1787469816671561,0.030377788903596336,-0.10098212273841281,0.10562176184212556,-0.05084806979943453,-0.058929742481719366,-0.024813345072728386,-0.05807896074118986,0.03484900603973468,0.0003436184598578471,0.11910319138402764,0.10964279042509666
AREG,,0.015162897625621658,-0.03894237918230156,0.01773736840831108,-0.04470904513223711,0.022971423485576754,-0.08049431812829337,,0.15554342080279177,-0.06865357390411253,,-0.13463523782446915,0.08584423632518837,,,,,0.031081861710424135,0.07191015220927559,-0.033697673399168994,-0.0029356607378209962,-0.07916850093082613,0.08095628429242642,-0.0491433539251399,
EDIL3,0.024639312385471047,0.3990301936460752,0.07140015294067222,0.04043051306002605,0.015353028233639404,0.08412499434662592,0.29555093586763204,0.05797811590032882,0.2506526957781048,0.06484972050135447,0.06623594737709187,-0.3210657243003662,-0.027383944372373972,0.11439820263879419,0.016547324464873146,0.1617711677691773,0.08032769668727664,0.08177095313900777,0.20244587628169292,0.03938796632451267,-0.07655213202602193,0.019747769591584058,0.03013597458999833,0.3673371572091455,-0.1231958632256756
CD86,0.09356521735523467,-0.06021546458128239,-0.07708587117563764,0.0018238678014595798,0.0315715548810773,-0.04661385398563546,-0.044779345763898484,-0.00462772463060893,-0.2431789796276763,-0.004958091809757917,-0.04183120623077049,-0.19537377501709896,0.054712731277793594,-0.06510645135218208,0.11952646350899139,-0.04728794963303932,0.09676571530095941,0.01319677546159488,0.022622143497009937,-0.027815821470979166,-0.0605951597155116,-0.08696932242439497,-0.05202715518389099,-0.050982659890521476,0.019743522372265412
AHSG,,,,,,,0.06778937605856727,,,,,,,,0.04224834273858419,0.05410516740180791,,,0.046738154543493754,,,,,,
WNT9B,,-0.013541765445874545,,,,-0.023313098186358464,,,,0.017394789367829618,-0.013610964834989006,,,,,,,,,,,,,,
HRAS,0.045439592255149354,0.05964809148135073,0.017010861032704393,0.01994398969245269,0.03528086444170065,0.030024728102353272,-0.04432918430586215,0.03510799807603995,0.1331069480620919,-0.013398803163378258,0.053476579989172573,0.10795998203872688,0.017923821572137455,0.12694232095426752,0.04826662537955913,-0.0842539771177987,-0.04654774387004177,-0.0131783711806127,-0.04597806010906839,-0.058915397778916814,0.05674761508934727,-0.0315410002912593,0.0124683550629279,0.07815787842922782,0.059016498513643184
C1QTNF5,-0.026104251371694774,,,,,,,,,,,,,,,-0.005981736428128051,-0.03930918735568604,-0.02275173631216637,-0.002734655326783714,0.013231724245672271,-0.009686806748244072,0.03656608733043899,0.061266907174405756,-0.06028782076386917,
RLN1,0.04346004049653505,,-0.04603697898528225,,,,,,-0.025980594419810966,,0.04551196378587483,,,,,-0.045516346034013055,,0.01195904251388489,-0.0076827695289450205,-0.023646937669139088,,,0.03294967676541731,,
COL4A1,-0.08728669471840192,-0.006110728955428291,0.012584785411579391,-0.023329467759773896,0.061399902140629396,-0.022005021077774665,-0.12208733877944936,-0.12640247516484265,-0.41567795505655214,-0.18839434655702977,-0.005892511516305815,-0.21451839536470413,0.10119595602584489,-0.13447447263135356,0.029775756846909765,0.038496812367472565,-0.009728035862313335,0.020427465576622634,-0.031706298984829476,-0.08439147437312179,0.024131657268495442,0.07140509349329136,-0.01012349159964386,0.15464440214436545,-0.01982124199918697
CCL3,-0.019553573155005163,0.17433704040192205,-0.03824170197028817,-0.0341135710042752,-0.05891778971556959,0.01930052361041836,-0.2893534500039176,-0.1208492472606302,-0.1786067565817428,-0.1690651089358204,-0.019949091778975813,-0.4256717112535698,0.0655874826301673,-0.17808425807850195,-0.020643082034540038,-0.005718837897527932,-0.0032634800614811856,-0.06921412567103595,-0.0489312514477917,-0.01161465115595185,0.0016886783525872195,-0.007898434556408995,0.008893459476769554,0.16261581661402139,-0.14135741431418314
BGN,0.021218724363676188,-0.04631163100977296,-0.04153692207498467,0.07699304036179416,-0.03230300737396681,-0.013041144779122217,-0.15735303175295254,-0.08694434559558074,-0.18486368181400323,0.00927460132356706,-0.019993377140992006,-0.25569872500170787,-0.04242538140479669,-0.05481078334605497,0.07102921993093735,0.07257446782346773,-0.0906455042399626,-0.04097952473696578,-0.07440709001797259,-0.07436756359228143,0.024645588174481873,-0.03824456312969328,0.04319862843723756,0.14388188144223277,0.018828147393157288
RETN,,,0.008064055132241081,-0.022293397180175895,0.07592947902040555,0.013033194750070557,-0.04418337650228308,,,,-0.013883607072302073,-0.06325036016101027,-0.015652817680584102,,0.10472521013861173,-0.03544026092109669,,-0.011764746346338104,0.04460570004216024,,0.019031767345619458,,0.026388726052926595,-0.0618655456244573,
S100A9,0.03462910513023943,-0.10815973857316714,-0.033069030268045856,0.04426612771159441,0.007191937104399558,-0.02794616002736999,-0.16393088674325798,-0.017235752275691074,-0.31644730556875816,-0.19985052120146032,0.02437945701663752,-0.4950395319974595,0.0014878083149740663,-0.1103370579149075,0.1549306285971935,-0.020466211440035305,0.03216865069740614,-0.09082406707312365,-0.09801007076408179,-0.05903179692241914,0.08482556896604151,0.10579499358947225,0.005613440212854008,-0.15579311113464395,-0.12347074506158835
HCRT,0.06598147204041886,-0.01456292944206835,,0.02320847519624484,0.08825296551360604,0.023071718528224542,-0.02041674262092652,-0.0209116442700742,-0.07873304931865033,-0.04503702395103515,-0.060108062208548446,0.08159883681726268,,-0.023707086760959607,0.05039802326815677,0.028074807477107444,-0.05494521490259091,0.0032058905149521537,0.04182222789341615,0.00961086071554507,0.030702652278023927,-0.050281575792628784,-0.01245416975444929,-0.08669613611447374,0.055061625339289176
FADD,0.008290616176042511,-0.09873765199449189,-0.005706084282468265,-0.012665170072057494,0.07734184218617772,-0.05242217750052716,-0.08767274657351488,-0.09212880272174086,-0.2974993438078251,0.002225869003564237,-0.046153945927616895,-0.0025809579958991726,0.021156981007043555,-0.08296347044212485,0.10750673451804067,0.10292122537004919,0.05807045425101408,0.11513630512855257,0.08809230284567329,-0.0805870371105032,0.00013067684868514314,-0.004068672499517612,0.037996781609721676,-0.053987670523840986,0.046350790446375315
ACTR2,0.07047840003140877,0.08504889454420644,0.03790387994337653,0.02718628839174557,-0.04288593302449227,0.0043164887825687115,-0.029634160837920195,0.006232623209809011,0.05220925032649883,-0.04120837571547965,-0.0026714877928260493,0.017470717320502795,0.0726833865029385,0.012133475082922956,0.019056944190269837,-0.022861586040328223,0.09859042330919637,0.008994875983893468,-0.02790618390739845,0.08682380915957684,-0.022713739911789932,-0.06818447213352884,0.07221064424074913,0.1617702464075864,-0.0046542996720513995
BMP2,-0.03539888087643676,-0.10049370309731152,0.008102507137715891,-0.0047016251515099375,-0.0033445856221537024,0.01043387040429802,-0.09383614458408382,-0.09240813399042015,-0.0865312977625133,-0.006235809626920757,-0.00048079027297942816,-0.05949055802228987,0.07247704177529847,-0.04348703496033129,0.012875591435082859,0.05061879143754013,0.007566306528429546,0.02692438074697134,-0.025217289274993684,0.07638377369144538,-0.04391044724329495,-0.046906519698676104,-0.014138406723920917,-0.11888476270966444,0.015316290802065818
PDYN,,0.462623245594182,0.0876829615532981,0.12385976520996103,0.04848450386211717,0.10128195889314942,0.3971963169792991,0.16755360053363433,0.5657849741840777,0.17652413007101841,0.10916626676569155,0.2433166075914162,,0.10064538136413555,,,,0.020391046637581095,0.07586784257296837,,-0.02062875378695453,-0.05722757881936472,,0.14851179418791405,0.07437993058087702
CD55,0.046152189597629414,0.1267430537319909,-0.026096583750730203,0.03234385438706639,-0.013305892960736686,-0.01668698791020651,0.053639637589026165,0.033887931457093755,-0.032968330480612214,-0.022558061881061433,-0.022635739396007434,-0.16497393487195378,0.0692372106598277,0.04417322950214988,0.03237654988346988,-0.005021900125762531,0.04600546717613409,-0.05574050324321836,0.049283087685613576,0.011118097675692178,-0.014867879901624801,0.07823932473951485,0.07770946259442728,0.11827028055799978,0.05448737013069245
OSTN,,,,,0.026028973808041415,0.15458848445185186,-0.006529189531473937,,0.2095590956945103,0.11594342829253979,-0.0081088537059596,,,,,,,,,-0.024409796987441962,,,,0.10340538469623448,
PDX1,,,,,,,,-0.07512215225557904,,-0.05638800395284108,,,,,,,,-0.004804287153146852,0.06193969396218318,,-0.016196673415822562,,,,
CD6,-0.026254894559352114,,-0.04326072903722885,-0.018534347939032365,,0.023246816741792513,0.03251048210597297,-0.008181800451666254,0.013580238249417755,0.013895380410597194,0.01856134672604014,0.06111953594325839,-0.006248794145395809,0.012640034805967988,0.0923443142396544,0.0450665052689945,0.011920211848644821,0.01654896579634658,,-0.03138668237294744,7.109265859027398e-05,,0.04302154290385616,0.07303588381560207,
IL16,-0.01787337112718042,-0.035335273237967806,-0.009477576050229147,0.006925485264391478,0.1070436988670589,-0.03250998465831091,0.004764083486026208,-0.053664547200538294,-0.17897202072415794,0.0783486629246906,-0.04139916382616549,-0.1525992426044656,0.09753293539016299,-0.06145321491337386,0.07179673173477262,-0.049186807696492425,-0.02139156985493154,0.09978107249906738,0.04868987608219208,0.06313500988943124,0.008616806409043467,,0.045032202306523335,0.044616505081065815,0.023940388574937126
LAMA5,0.08173489175203336,-0.0688726294629956,0.05005331129795185,0.07221548872194766,-0.09641209452687981,-0.014607613496547663,-0.22381258810630172,-0.0160028426519918,-0.2583659173162784,-0.07675416149753697,0.0015350116402618093,0.03397227927995014,-0.0512046889961609,-0.2576778170248322,0.019052644516274832,-0.022222591605340493,-0.03364118354769886,0.001396005215941773,-0.07129501253372426,-0.0381791015228179,-0.03596048881404924,-0.059557245321580014,-0.041866249562645626,-0.13021225038795106,-0.0070033193133750326
RGMB,-0.02931678747307343,0.08477468864610192,0.03273900619020372,0.03792267966945516,0.04541523559339018,0.0036713301284975832,-0.06295350676454217,0.005955879443035298,-0.1264322682732985,0.013126445768958982,0.013633847606038776,0.2364308761686432,0.13677343009344567,0.12600344678373768,0.03164176252295523,0.055629148164886524,-0.04792069227025602,0.08054934669265684,-0.010704721243501133,-0.024179357387467626,0.020653118602309874,-0.05985098628882358,0.03028790883443659,0.06450701026274648,0.06520660553948146
INSL5,-0.015602697317677683,,,,,-0.0014447527141708758,0.0301624241990062,,-0.11492489866835952,0.04068643663733503,-0.00556053761231333,,,,0.18168359949874388,,-0.025382992126073572,,,,,,-0.029247256435970977,,
IL12A,-0.03061691821104173,-0.005405540813253042,-0.009994725805202671,-0.000488059636886714,,-0.009933445764960337,-0.01924836789830268,0.011745337076924807,-0.23610016558290325,-0.01590444823937308,-0.03209424817825137,0.10473335988417336,,-0.04601678612248495,0.09519876270117636,0.07484673981517181,,-0.005249191151946896,0.002252046937928462,-0.04164010850783084,-0.01562660825268873,-0.029663871764859674,0.015868843288072854,-0.10063147486031207,-0.0116566226692185
S100A8,0.042565728353939195,-0.0690883717321562,-0.01943465549708214,-0.02256450065665706,0.09739958529057942,-0.053532889523364886,-0.27459463008287655,-0.05146694295921321,-0.37885839472814464,-0.23325430300210967,0.009208011459723444,-0.5133951545963787,-0.006438114063886749,-0.21668838858861764,0.16734673607316652,0.04793025129242295,0.012298194298955128,0.058379947122276274,-0.045813917059636555,-0.03364234541705445,0.07698935283710426,-0.042295686535874,0.013867864817012021,-0.10234944294299382,-0.1771537247758603
TAC3,,0.3833258170678736,0.04104629228703755,-0.0026354084081852244,0.07532231463826176,0.013502884400697968,0.3271689206611342,0.1191696374158279,0.38786316793690123,0.13392155731364253,-0.02051466228021581,0.24976980004257066,,0.20340350088303422,,,,0.05052272593348847,0.014154867083824978,,0.04302180345598982,-0.029315918294301406,-0.0348566271792906,0.13927960030500933,0.10816697640277759
TAC4,,,0.02050924062977638,,0.011653011195316702,0.015765204498561655,,-0.06672148072176526,-0.08660499238028653,,,,,,,,-0.028056689139202916,,,,,,,,
MFAP5,-0.024713699908984133,,0.0035941027107636546,0.0277877633860206,,,,,,,0.03638815396215981,-0.09445343130627798,-0.02096286904512937,,-0.017539150384182852,,-0.03156587799635531,-0.031164498480535135,0.09663541871934787,0.058390784810496504,0.0062562239946256796,-0.06700380652652532,0.01050582911596759,-0.14154119801572132,
CXCL16,0.05862382121662597,0.013180042680348726,-0.051971645482167254,0.038539024060867,0.06669706934143989,0.02237730776670223,-0.1579148198525977,-0.12188804309633659,-0.4006505712674164,-0.05180580084902633,-0.0710874923692276,-0.29377751453088785,0.03514121817685909,-0.11355303705429828,0.04798099438431378,-0.027464851480662945,0.04825337294317819,0.10467176299836194,0.06263857246687522,0.01409779293065694,-0.07134549127536613,-0.012985813678514698,-0.007429782217233006,-0.07507459828298298,-0.03373322462076551
AGRN,-0.02238253499811696,-0.07304535482366958,0.01360528631597999,-0.005454910971404864,0.14220457334520012,-0.05754743529509199,-0.15628954815441568,-0.16398823429760903,-0.4297691823365962,-0.11379048917620595,-0.01800352500271068,-0.07699843174422451,0.029707889272024657,-0.05788195020918076,0.05562505425788522,0.11928752331907967,-0.07571430201053299,0.10634534991403559,0.157345412295917,-0.06120104134380554,0.050393307513097174,-0.06788873028529391,-0.003564983172008828,-0.03456786516225654,0.12186508039293201
COL4A6,-0.021528106842905403,-0.06513969281615407,0.01325652326325637,0.013501867227227744,0.0638297060106949,-0.01249876524144625,-0.13162144450424956,,-0.13404757664679065,-0.00523946117799233,-0.03671951430776165,,,-0.035427757589586474,0.09335109265557481,-0.04793143067182736,-0.04168713718546299,0.0895415272644275,0.059612824469071825,-0.023991563001922504,-0.0043682305403968434,-0.02311694470233991,-0.055963936230464216,-0.044057081829005536,
FST,,-0.04372384526901481,0.03626285613081544,-0.009168925547935648,0.013153234453080179,0.06150295462916457,0.0575287443410211,0.04563133762392649,-0.002630038415694675,0.015550012114593458,-0.011088697724969109,-0.006588366826899963,0.027750183266047248,,0.13314731632846422,0.09848912331807852,-0.03078938801877319,0.038303360031072244,0.1168117000944344,-0.02342148229730138,8.840722702160884e-05,0.021569403203009256,0.03683587688939838,-0.19991185210944729,
MEGF10,0.10819867232770021,0.21340559108497967,-0.03439093163357412,-0.004380680409579767,0.05915259199711856,0.045645998568898664,-0.00047306608311412356,-0.06495972512065898,-0.04402341399146129,0.062087086057033745,-0.0821362951273147,-0.10246639713077102,0.03309887667585407,0.06377222518938608,0.014846386037489272,0.11867709482544607,0.03613772009116883,0.0758227138873496,0.08148658851303983,-0.03410025577199895,-0.004405744813646327,-0.04109631541877728,0.014642652292648925,0.09146375453657872,-0.10116155682341961
C1QB,0.07682734641318677,0.24002965888302413,-0.07524607193773107,0.015996116619218424,0.17084649888288325,-0.013152491145023577,-0.07806090383282611,-0.14364005773764282,-0.468334817661074,-0.07302257337624064,-0.06267121736716119,-0.5461428368675106,0.048691344576631296,-0.22651080806395163,0.17181065805470797,0.16834579216993648,-0.007736663342888414,0.1817174071298606,0.12793015087701878,-0.04214300117754343,-0.0003234056517048788,-0.1867652244070408,-0.0145023065650796,0.09507140331071164,-0.007382323676297914
HLA-B,-0.00577036662644414,-0.26468059091659335,-0.04819854821933965,0.12605430424948313,-0.015153877392102253,-0.0020190324724889573,-0.33715893900187266,0.01243268035423249,-0.4642431469556757,0.07284814913031433,-0.11758438707199798,-0.49512178437144594,0.009967963099492006,-0.2940351191844916,0.06624295055409773,0.07777007861054186,-0.019397519811181128,-0.07226834400855173,-0.1267015475683267,-0.08537758919339095,-0.027958344743740423,-0.11275383412499156,0.04088240576121256,0.13877510804448345,-0.0686858696316313
PDGFA,0.026525158863179427,-0.032440131314779776,-0.005542504763773394,-0.004355844302729692,0.050717766443297785,-0.017364030371407373,-0.0030741703811222715,-0.03551022523308439,-0.13667582253805272,-0.04843119662932761,0.036090099650948164,-0.031115568376666094,-0.010392850280898506,-0.14339698309664767,-0.07396734457851296,0.07477900134769909,-0.12297964468375805,0.04488823971149878,-0.03632163193181669,-0.03441311701841352,0.14745854427359173,0.015204539836294158,0.05180292705185033,0.10174429798504281,-0.014289787679669676
LAMA3,,0.18190166067293542,-0.04185140428093637,-0.010087276185886576,0.02339381361597665,-0.044618423767890374,-0.00280856876083193,0.0326665650619824,0.20074130257347444,-0.01565435510988044,-0.04270652799950553,0.09420391581179348,0.049294013447466846,-0.07022511799846583,,,-0.03382077337364645,,0.06419295300391199,0.0989868670734341,0.02706273842870785,,-0.03208078500162415,0.009714655183035614,
DKK1,-0.016075858450218656,,-0.003767694230113443,,,,-0.08589031906361469,0.07072409732031773,0.1480308786691959,-0.058202593387499085,0.084079506688043,-0.19316861324941417,,,0.02535321293348719,-0.06321874933926375,-0.02834007316153008,0.010242423173922847,-0.009000611589765414,-0.024782967695648903,-0.04463226810409872,,-0.004125754990790867,-0.25595510858060116,0.07191506111605474
INHBA,-0.020054619000082673,0.06094239189115558,0.03702668510451115,0.08166889024417565,0.03279971732079772,0.026456379412388546,0.08471225069315588,0.0756770544800154,0.4509442630734333,0.0654287501739779,-0.006994308031957328,-0.10850499466176436,0.01463819702775463,0.04073727614691326,-0.013468282536531453,-0.040614266376076895,0.10948826469958423,-0.0021172857406364124,-0.07503066087702444,0.11010575747598896,0.013742923347789057,-0.04752131357899915,0.08932843607089286,-0.09170113656737586,0.02687502627332369
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.017005260132013336,,
IL7,-0.023911416481879975,-0.007875340055463776,-0.008044021895476953,-0.03559785543644377,,-0.030373476142731407,-0.020818125746477636,,-0.03814367829306664,-0.0044373534104339436,0.07517106501787897,-0.0969593140089577,-0.03034220285697699,-0.02994561565540241,-0.03967957860077944,,0.07962360947714975,-0.00808760113726215,0.0359755998400773,0.09734137793079131,0.02908531967929612,,0.024593835616993093,-0.05893325516440296,
FABP5,-0.07419399820557458,-0.1971437648407477,0.026313682626574127,-0.05361636332618111,0.07010284377033363,0.022351423117553244,-0.11240373785561905,-0.2038330158491102,-0.21222273076980286,-0.07692983056159829,0.006375820005085738,-0.27311046400946926,0.07830502786510697,-0.38857531370088966,0.058198479719371275,0.11101194283413003,0.15094335518259863,0.12764994542973204,0.10934063350432076,-0.021365652046955664,0.06207324406229093,-0.028962459602040327,-0.026185466203147958,-0.3260582995001694,0.0460761740699221
CCL4,0.03651432170513643,0.15387331204179536,-0.08285976918542844,0.004910166348899079,0.010359967476169744,0.005708724082141784,-0.27312019233728707,-0.11492834821579885,-0.1734704627553211,-0.16258845458126084,-0.0017666541246967348,-0.43806700333056336,0.08512812714061119,-0.18958715187929742,0.1712131361311414,0.07481385585493067,0.07792934425253385,-0.05526626215898515,-0.0071401808757455085,0.07366420677903408,0.0038583176534667412,0.010688883776097845,0.003183524363767967,0.07178704944010007,-0.21231942468301757
FBN1,-0.048558469925162336,0.06620533247351199,-0.0034573423928732257,0.01718634657719203,0.05047454346788861,-0.038137772572346365,-0.018344313087355957,-0.11477319894668593,-0.2646764618514102,-0.0008119224676910025,-0.07918469450353274,-0.006324149757282474,0.07728706358785542,-0.053518264380696366,-0.017446153957960283,-0.03850687147458561,-0.05790875697388407,0.034904053465594845,-0.04178792244369098,-0.04325151938745876,0.0008620667716860088,-0.02587836753007891,0.060680604484248,-0.11006676512973414,0.0019823239411195944
TCTN1,0.017651843403541735,-0.1818826063653973,0.03784784271340386,0.04210507947262532,0.02054352869985853,0.04936709536196572,-0.05059782926420786,-0.04616901407428815,-0.37885834026298004,-0.03894110691919195,-0.10402566537491367,-0.03816148054787809,0.09452294543636312,-0.11981906987049185,0.06474794818979976,0.10177645845427645,0.0050287823064656505,0.06133396673230357,0.041432338310333564,0.0603741085290336,0.028014446542760123,-0.046011164668323404,0.022147558633238043,-0.010556097563904186,0.04570507137410457
NCR3LG1,-0.019081878259821168,,,,,,,,,,,,,,,,,0.04379380149737358,-0.015637272912969288,-0.0258722494132878,0.03823242090519693,,,0.005833357297319575,
BMP7,-0.0411087620066568,-0.035617950596774375,0.03104416637575507,0.04992465271444239,0.060553420304527754,0.011157896234758342,-0.0376223074145215,-0.03637571405821483,-0.23310139995156423,-0.09337949402434521,-0.025282620707298146,-0.00754421902096871,-0.006360139296449986,-0.20928185561470022,-0.01671757661503266,0.08215789830686121,-0.037356080722621095,0.1059085555058993,0.027352022375447246,0.0020282693948122,-0.0790726381156927,-0.07252048082945976,-0.007585223958895311,0.019586934263275884,-0.008925851924492018
NLGN2,-0.035732056559650435,0.02697470726935534,0.09199527303202854,-0.015128847431878088,0.10686039771537033,-0.0452421398366104,-0.025372734151014213,-0.1046405197848916,0.028596006421038402,-0.04711545539384879,0.06671821199179463,0.2248109242159385,0.06739212798971646,0.09300369239804937,-0.03953910060635077,0.09502475522444512,0.020956143347035636,0.17128295453088327,0.09278527993923427,0.06792908029737732,0.022450232559258505,0.07868483495255153,-0.046207345787842614,-0.016484161580406772,0.02000619039881451
CCL25,0.014413576480676435,,0.024657952383917454,,,0.0043577768539976745,,,-0.08030353594010917,,,,,-0.08319242829892624,0.0697576786982853,0.018575563817294083,,0.045340454218686585,-0.002757636588135945,,0.0021782101769743383,,0.06890677532384708,-0.006181085146292474,
NPNT,0.03840114660641888,0.02123841849516936,0.024687799577542646,0.032959920179685784,6.259036926908651e-05,0.023144019751480754,0.03392112525509848,0.024211589272623398,-0.44427682622959674,-0.09211711627624637,-0.009471876086665179,0.07441540445867495,0.05582662867469357,-0.24397739660970177,0.10825346281500597,0.07155039070575774,-0.04193201672310536,0.15217356966814705,0.09363967836499933,-0.003263175690696033,-0.013029081738012609,-0.09058759628481892,0.01829966135462172,-0.04884832294848369,-0.07007625698356552
KITLG,-0.04560073657293809,0.04248741496888106,0.08333284845979042,-0.02931585440314189,0.12753608338393532,-0.007019862853231069,0.048401616580340215,0.04574063657670037,-0.030619201690182736,-0.03054771892249763,-0.033372871890397275,0.14800891851117787,0.11573466904164574,0.12168158116239121,0.0806128882996055,0.12503458732172432,-0.018135346201479868,0.03659703694682412,0.0769801468366088,0.036768014239594075,-0.014319739574130056,0.03576672881836443,0.011330771075970497,-0.05380220454959955,0.11938626934337761
