,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
B2M,0.0695894279413055,0.03249209083376232,0.03435754051216232,0.014980451807919952,0.1353157251366199,-0.0663563240480767,0.04209470450565644,0.23432263856535934,0.005807515667379271,0.08045700725230889,0.018926855734027827,0.07496231586686446,0.1450306467094255,-0.05736280901035857,0.01632464393336903,0.15258169892672335,0.26462385666780625,0.3217406078168089,0.007830935259769377,0.28024888527719705,-0.02635277814216243,-0.11350451179873268
OMG,-0.005109787056252827,0.05558226346277365,0.0018763285835898,0.03414391028924882,0.15464942018141245,0.02966224002590951,0.06040584171504026,-0.06632419162919444,-0.07114997710381404,-0.061082387024529027,0.02642785004076264,0.041759559144875454,0.2145655675647035,0.004689874804242788,-0.017549969566090347,0.21075826216374968,0.2781732851587557,-0.1962073188278016,0.00902043876061638,0.021191639422356023,0.1431353440302765,-0.06479102948240288
CXCL3,-0.02121351161881155,-0.014706628294594758,0.00035000063222751226,0.029884471214688856,-0.03794946217591044,-0.004298542762070434,-0.026409906146876185,-0.0376257430455719,0.08648808898227038,-0.012604293043002467,-0.011256683260452602,0.0038634404723070343,-0.037923015455580994,,,-0.06765232628693567,0.007443689478527048,0.08141642678538585,-0.040786992750933636,0.0187838473295858,0.03264754381499608,0.07854250875027487
CXCL10,-0.018970774939483563,0.04628578366486148,0.0222603569346444,-0.02743812374564873,,-0.046829504689905536,0.03483410519829327,0.21199441363396063,0.006298439812384719,-0.021762487312002254,-0.01788823195946559,0.04652257810619168,-0.09217399250986114,-0.06632414728645489,-0.04223108119780747,-0.013083547406016105,-0.010515273243251008,-0.05284857331672212,-0.03455699201755952,,0.08069806169748117,0.021332589326426645
RSPO3,,,-0.02296894882086392,,0.008309609428627567,-0.01391890857146693,-0.0953541729720253,-0.047056903734879356,-0.029139454312809947,-0.005406626654951124,-0.011763017055854972,,,,,0.11392936376547758,0.08239632763368515,,0.06331974127861606,-0.055275617483882725,0.07573522132328628,-0.03543406597916755
CORT,-0.026342273077970286,-0.015944783906959567,-0.014105673268678565,-0.03325198442143521,0.0022167830845896282,-0.021150897605088804,-0.035428287473892636,-0.07174654737751097,0.03270925370551096,0.034452071772173985,0.03586509779156177,,,,,0.1036086648360736,0.06806674326567355,,0.007872144870809613,0.05718322843059044,,
NCAN,-0.020374250194433934,0.12815249433320045,0.0872480194319871,0.06360135934693419,0.06747407374596476,0.03517489239164461,0.007503648812685784,0.10516323480373099,0.06825937892014743,0.034711402543923214,0.089848270398134,0.007314296437199742,0.1246023617025679,0.09386937511133078,0.09844665430336962,0.18330019317387686,0.2363038424024628,0.19320321187482836,-0.0228412961867038,0.11778771085684724,0.036183606018851414,0.02295563413915577
PRG4,,0.05604875793947295,-0.012209327500828992,,0.03617202954900898,-0.013737362507420383,0.03797450498159738,0.06031936719467314,0.09852090322702077,,0.0823893795877016,,,,,0.053997668803859096,0.09197963386775251,,-0.05486003564877037,,0.08452008934062738,0.08363809329574955
ZG16B,,,0.037385960120051395,0.004216184278280708,,0.001893087864345832,,-0.016886139977518422,-0.016795370370806504,,,,,,0.06440324334145993,,,,,,0.014124575163268266,0.003957432748976072
TGM2,0.0035006000331432377,0.01787561753816835,-0.039730167847641946,0.042735179945127655,-0.04355840732324879,-0.03454192099236217,-0.0033901795968073662,0.015943190684669546,0.004342311686613121,0.03176119402122602,0.044066821018425954,0.06619800573582549,-0.02401540956119089,0.0356700856850176,0.07668712448209357,0.051277517437232877,-0.017749555860498145,0.133278317624308,-0.02900194355351586,-0.06801102976232802,0.05875738675929168,-0.03035284195739712
VEGFC,-0.007794219969533082,-0.044144914917811806,0.05424734865395172,-0.023329322353379697,0.06330603119708833,0.011518391599671295,0.003010869697988049,0.014371904380287905,-0.01852466824138794,0.09963290189209947,-0.014035394310368043,0.04988281572479611,-0.013953436710095229,-0.0504214582332434,0.059853519685285295,-0.01140337570549754,-0.03820139387046262,0.16097283528628747,0.03364237374487697,,0.002025685067203197,0.0988411289877099
WNT6,,0.09053606893659091,-0.02728256266310071,0.03637405935928833,0.02308874295548227,-0.019000541209904152,-0.010948829590907854,0.011010096187871571,0.0561541268324417,,-0.01224938340981578,,0.1798566670020677,,-0.02511543349569475,0.0908438126322475,0.009896395703087433,,-0.054439537585744956,,0.015896288507889107,-0.043794579535696966
NRG4,,0.030975833217918306,-0.015573933888535738,,-0.031594050828990944,-0.01671899859917272,-0.03244322750691503,-0.042684384734391935,-0.013983031439689549,0.05622250114300101,0.06588216346083221,,,-0.04933411749510739,,,,-0.04493487801000774,0.055090380085759796,,-0.03649291514908921,-0.013266350165835319
PMCH,,,0.0007181575025687795,,,0.0029418099698719615,,,-0.024583770418223752,,,,,,,0.061189432935615434,0.03750090444957737,,-0.03649254796858269,,0.033197082778842445,0.03529365265352742
COL9A1,0.0002458184107240439,0.0938760083089628,0.015531122179775664,0.00673922069418437,0.11611200744312182,-0.017461773788575923,0.04062576522925921,0.019866906880611723,-0.038112878834678635,-0.012832973250454962,-0.01865769774925569,0.03936467248251119,-0.05386942780677333,-0.0823524327363834,0.008871266167499524,0.18704257239965105,0.2551558859774937,0.06544040616988542,0.09541824211380528,,0.19840909733776338,0.12671228558310835
GDF11,0.05471418396849335,0.031844261823133414,-0.019840488539083715,0.09986223061410986,0.055381573719368846,0.009181477149494625,0.06305065991175803,0.08417612275171563,0.004882969928671951,0.05877478152170655,0.04732568416364513,0.012815453716824972,-0.06453166351814861,0.03256715138858762,0.047051036807896546,0.016680787939399533,0.012763251355133311,0.11845983593042246,0.007065306456002453,0.01732296348448839,0.14945753755028465,0.07858207948382973
RAET1E,,,,,,,,,,,,,,,,,,,,,0.04444335973006512,
IL24,,,,,,,,,,,,,,,,-0.05544205104253649,0.03507871511023481,,,,,0.06941109404296691
SORBS1,0.03855947615262229,0.04044178802854558,-0.002363784064243346,0.017763182652926014,0.11850066720726146,0.02914002326660853,0.035314154060709084,-0.02546547581137915,-0.036673221951755604,0.03864407901159295,-0.004171296312211273,-0.0005245527463952907,0.07394749943623992,0.0440078967678331,0.03372930212370626,0.08194231615857986,0.08912860242837232,-0.018474418260887818,0.024241404764386913,0.02873811724254688,0.05533605272459715,0.07151273782306677
DLL1,0.004796091704436326,-0.00940955288840029,-0.014377526295152073,0.0747173948993573,0.07355889993791859,-0.0058592147504090315,0.09527729892345384,0.07242527916015931,0.013363500338894684,0.024585178440908913,0.06367021885392142,-0.005251927758731118,0.0675386136274042,-0.15369032388819895,0.05418349145876399,0.19548335040024042,0.19984320785293627,0.014444370857252777,0.022662166146865705,0.04877006052787475,0.09256044768856177,0.053724030537951974
TLN1,0.07246862020016138,0.022291572686296772,0.012619770527112132,0.019246164555592343,0.020821370585699762,-0.0693292112050892,0.1292469632085373,0.15015764727615194,0.019741881038947022,0.011625765615656179,0.017624488807580753,0.04691583367993975,0.060710414873182024,0.03833549739600364,-0.01569305856611136,-0.07537709520617289,-0.004561911137454175,0.04615140270366237,-0.0016195505083134271,0.02876973859337608,0.09616066455293613,0.06838357135041906
COL2A1,0.07062580876460021,0.009437889804862805,0.053563892476182734,,,,0.02734404444135975,0.005369527972212964,,,-0.01142784454038692,,,,,-0.06463650130534275,0.04764350058482136,,-0.03504829018109437,,0.06589079070697423,0.02548806271988167
SHH,,,,,,-0.014275375128716324,0.028996780861183274,-0.02957841586653969,-0.03253375179307725,-0.027193376600263993,-0.010906651365366232,0.04881603972212669,-0.046917801977413756,,,0.00774788531351338,0.05675789105058861,0.09262723014804164,0.01330192371900963,,0.030884046601129807,0.08545427508812235
PON2,-0.07746222773527071,0.17411508983125196,0.07613874926105604,0.020132482565670764,0.14876020391171524,-0.0026525963568917667,0.11379489525484109,0.14687256726078898,0.09087782091450357,0.028347156937146352,-0.0026213698074476154,0.06874237441135397,0.1598244089737001,0.10616639396170276,0.13146455241045002,0.20911162212952428,0.2440039190342752,0.13820783475386325,-0.04792023515247838,0.04654453184685059,0.16602268785686464,0.157924280608364
ICAM5,,-0.0317370306002061,0.055576693256546884,-0.011581253691471987,0.062491706959517564,-0.008903204551126464,-0.11469977780879458,-0.051785680505655636,-0.005261223435175122,-0.04012630328688125,-0.021300100972264126,,,,,0.014211250121632971,0.046935917726397776,,0.016763953652918457,-0.07212582198822416,0.09120721260345281,0.02335978557687343
HPX,0.07011275592937578,-0.04636919417252204,-0.02502059467806603,,0.00859522423891771,0.009201878951652656,-0.05319890374955284,0.06277525034535973,0.0016692318155491382,-0.01987946366542171,-0.027722531003368286,-0.013725169605359843,0.06726307420723303,-0.06964393497263052,0.05628129864068447,0.05678839065922836,0.10420884552375535,0.03837575839383265,0.039903296382806853,,0.07566090256812899,0.08241365781537642
SFRP2,,0.051947032604368094,-0.022480776648442932,,,0.05406868678777763,,0.025432620842700007,-0.006809124799553736,-0.003150184761758993,0.08846163629090847,0.10521842389018388,0.04515367529079167,,0.05588620608992883,0.09186077861950422,0.11516987364372289,-0.014220569606217294,-0.030314156185433688,0.0068538506713652645,0.06172606698438051,0.03149101540659895
CFC1,,,,,,,,,-0.021137133529187238,,,,,,,,,,,,,-8.868685754874179e-05
CD70,,,-0.02359882492358654,,,0.02525238571281203,,,-0.025489323005208276,,,,,-0.014748231608326844,,0.03289321238313158,0.04140108587173158,,0.04995370432798387,,0.06381467690609911,0.01790462425237756
HP,0.035625837071904295,0.09963744015104857,-0.015630617082052583,,0.056534864859117503,-0.009875354417196695,0.017198985361132905,0.038152926287216636,0.044979067874002236,0.03568921387711316,0.06938746023461911,-0.028334692556299293,0.1355244624089926,-0.007000238897649316,0.11757384858626317,0.0953965976428071,0.16609012757462127,0.07835426870480802,0.07201140938092072,,0.07710863388491307,0.10289020355024504
CXCL2,0.09381390208780974,-0.001871957762292436,0.0584185737642178,0.026191674306846255,-0.049973479353359745,0.031047081157249856,-0.01742259751896794,0.052940925968338555,0.09886749732153503,-0.03470277701603136,0.07169566939495121,-0.08626678602452613,-0.09915760467946166,0.020667348888408064,,0.027738669661348834,0.028925188038668923,-0.06276058829860773,0.026128225000176166,-0.03901403559895648,0.09283106140355722,0.03589057273411682
NPPB,,,-0.02181445621324252,,-0.06394054108138755,0.01055437598020061,,,-0.018508533737643777,,0.033066947437595265,,,,,-0.012905423359927838,-0.04220238297983254,,-0.051884246449261325,,-0.03601414567003485,
CCK,0.023730461729420404,-0.07499291789813158,0.04448415405905918,-0.01716924889463488,0.01958624214170273,0.006602960882995771,-0.10851286006692326,-0.16700063718532987,-0.07860551585261737,-0.05259301077562941,-0.018111215730524936,0.09438066915242561,,,0.024363597954121508,0.18811794649076774,0.16212919386081964,0.0051110335013974445,0.05472328207416645,0.07107271313528883,0.05456434066014985,-0.1936293917022454
SEMA6A,0.0331882718788129,0.09261252476386816,-0.00498456970336611,0.01440993339635653,0.07413867329102684,0.007581410223140099,0.013932388710016027,0.12092092339202676,0.056647861568095544,-0.002618665736937207,0.012647389027184552,-0.01323702077745219,-0.060952164187176444,-0.0035659911007925905,-0.0029608191726867524,0.1377596690602354,0.07419117596904011,-0.0032210853088926986,0.002807188054199661,0.037251722488161276,0.09193585479275777,0.16398126089574838
IRAK4,0.013000043777330661,0.019993012756528202,-0.041775947470067236,0.07002355903637413,-0.008671846171744203,0.03989867609157724,0.013440287613459131,0.10592433354418392,0.014920978442067362,0.024437329985329215,0.039536867764763645,0.020597348790452077,-0.016311256223547364,-0.030907685494174632,0.0754002454256403,0.0306123305671079,0.08980916411146764,0.13698978421473287,0.02460053829327368,0.05656027497030211,0.13894874020263173,0.09320624826045214
GSTP1,0.048146025809381064,0.0826880574437762,-0.017016543390827883,-0.04897682015809221,0.031863295875034205,-0.02622615678302001,0.00941697116691225,0.1819629519867436,0.04284179571198277,-0.005990662856152309,0.06332407193975971,-0.09227707549039514,0.050312317991121,0.010167631625587648,-0.010352848277754248,0.10229412484994099,0.19291343089889063,-0.09417618607473868,-0.0022041413227769932,-0.06420992807920184,0.12471476984234657,0.16232860596587145
VCAM1,-0.031158889966220293,0.0225159362914031,-0.010571769263208375,0.06345170798920813,-0.019544707357869243,0.0690560345114395,0.0858134403145306,0.1691144853134232,-0.04169698726725802,0.033311427047222786,0.02857529551130869,0.054336496779080416,-0.005866121556220539,0.06413757411909639,0.034414552624542176,0.10808209262014191,0.020378303724600335,0.10779412578743228,0.02318392096183758,0.08316162075193716,0.21261852253714097,0.1432043994102952
NXPH3,0.001929975666757633,0.019382246157171545,0.009450217047556003,0.006733796801620476,0.03502027578064759,-0.022084022860122846,0.01511540074020423,0.12125961737159058,0.04334592311678038,-0.07276469555142473,0.0019184527989979919,0.015980296142800686,0.1512320937320506,0.0846420131976005,0.13355862864489304,0.18694775312286852,0.11445796878565809,0.15440283617682937,0.03241781442556048,0.03411068395616938,0.13278836321430756,0.09280359522471032
MTMR4,0.0334464320482824,0.005103132334928173,-0.03738803771825672,0.08253203748623067,0.059496314958964486,-0.04220960297118788,0.05666945826539992,0.026286654310244257,-0.03617658360090651,-0.014677000758705547,0.009041353226269144,0.0091497783400173,-0.006684967314487916,0.03985710935668166,0.015546367948611094,0.05430928802617178,0.07989788597467018,0.1357957481385748,0.006265930442827578,0.04567298370885238,0.10064848727733906,0.09436576330926412
LAMC2,,-0.05503893783730591,0.11922722318981033,,,0.02160285681957783,,,0.023941709037639983,,,,,0.1463298403964447,,0.023438822982287777,0.045608910606748584,-0.06149637809606774,-0.03345341157749145,,0.08333538692076985,-0.059101120600761246
IL10,0.13183774392098738,0.04748717884862424,0.06302811856505254,-0.0024687177183801926,-0.006712533342559039,0.0004924631858244497,0.01565710138742889,0.01487179685781018,0.04288349153891483,,0.1707625078096857,-0.047404540337892605,0.006936242430567544,-0.02807026865090274,0.057809755602113516,0.045644837404173064,0.1087669890447535,0.06926399788298304,0.06267537145109447,,0.07816290064426411,0.05362430808066389
SEMA4D,0.04552534926367391,-0.004733456691853027,0.022486980430492996,0.016812860185821864,0.07902990656837257,-0.0457847218916068,0.05749087075239053,-0.0773360942684226,0.0005648196360009903,0.0026605259766362397,0.03030119342737731,-0.028876465494235393,0.008493881126219481,-0.09155512837262823,-0.008790794102728981,0.223689355642826,0.23353415481514805,-0.1767952807351766,0.009087605532743775,-0.0261246542843678,0.12689686783695675,-0.012812871356528316
TRH,0.013283375057483216,0.1178271205477137,-0.017546671386368673,,0.07663370304705146,-0.03383964665652597,-0.024694989749923183,0.010788596409849754,0.024525486279153373,,-0.03798238013812099,0.06922473429034297,-0.08304186358138992,,,0.08876173795067478,0.10101083274132792,0.26116579601491413,0.09736889165501748,0.14154557863500614,0.04996559404383355,0.04655445919293409
SEMA6D,0.02317358569551446,0.04398376706353689,0.023003280888363935,-0.011816144673600705,0.0520312476194156,0.029418811394411954,-0.03316054661793763,0.06263425996831691,0.04427816715895444,0.04611947991870169,0.04460834127824974,-0.015588781934251244,0.013530820047280866,0.11509372981085042,0.10115812530357568,0.03372171164250998,0.0971971664692155,0.04802809084978127,0.031922500199267914,0.05384187166881719,0.1280742221252835,0.1086193232655037
CEL,,,,,-0.006123927550636612,,-0.021768072628952632,,,,,,-0.02305202607049113,-0.010956969753323808,0.04071492081000411,0.04238135705596883,0.012474435331906652,0.14564573950443097,-0.03315153749518559,,0.16094410819665483,0.06263941948290012
