,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL3,0.13874238098968808,-0.09766389839233605,-0.033350568347089576,0.009925094065686453,0.0054799908563181576,-0.24329140264467647,-0.07000380487394228,-0.19377779012343296,-0.136308103750839,0.006318586292721737,-0.5222751385740622,0.020996201049938355,-0.238334008023678,0.0387198192297218,-0.041920576461902,-0.15342105490387625,-0.05884724772363655,0.14346390991065353,0.129889732857354,0.048542515758576155,0.11802990589722566,0.1029862290388294,-0.013745221808360188,0.07793074835705009,-0.1378298225336846
BGN,-0.08323508908494417,-0.11728017954029031,0.029722697131702506,-0.18932178007511533,-0.05552691643461671,-0.11286628164306002,-0.11641730191968712,-0.2748402388842977,0.0009603641768480952,0.005264823199127306,-0.33642334121897216,0.06709433463469788,-0.03517375622950255,0.0010849146830200559,0.06737445715321108,0.034384321491247795,-0.019901132340954756,-0.1225180457490802,-0.017156598395853394,0.07526835811226734,-0.1466904487211732,0.044271666867623294,0.05431180413874432,0.13862672424618946,-0.0733149799768539
RETN,,-0.04369646669746674,0.02200343309847938,-0.08768963699019702,-0.013233444930492482,-0.06426074955060312,,,,0.006657162287226414,-0.12683238746602418,-0.021906697556941027,,0.04228488382984962,0.012993683257496327,-0.054883185643587525,,0.08540314950259546,0.07143108997395069,,0.08051375717355162,,-0.030515280015704117,-0.038390214396703926,
S100A9,-0.16579808690076225,-0.025318991598829138,0.008641548437179108,-0.11327005356112178,-0.028609834504362244,-0.16782027504948865,-0.10828786017399589,-0.39177379921449584,-0.15577743125885615,-0.010676446399747309,-0.6519590731802999,0.015154371079420718,-0.1784915581400801,-0.0024210246311052656,-0.022252893624867532,0.034755276192028964,0.0439824751245885,0.09091099542656614,0.04372446741972186,0.022793028417752128,-0.02064242855221584,0.030577313352181494,-0.03728955383728434,-0.2193839265992968,-0.13623826032626604
HCRT,0.11095329004090722,,0.006688423627936924,-0.03454755337640337,0.02183860411487983,0.03914966046332925,-0.0978096330549396,-0.07236635649331064,-0.03165853723983643,0.02533158859666279,0.10849598073195404,,-0.02132761623845354,0.09287126021263886,0.05489387116560314,-0.014819881424402085,-0.02192462995227105,0.006324518786103929,-0.033098266781298895,0.08127816319067982,0.034246038030909504,0.0743460670999571,0.05343908464939779,-0.06956920177487341,0.04573463562450192
FADD,-0.08070377784995736,-0.06172910322199788,0.009528117951434108,0.018562664620171365,-0.02350508751064437,-0.019203906670250303,-0.03722840339477549,-0.3483933552232706,0.025315534926962036,-0.015564594592181237,0.011218027417319141,-0.002929314643549065,-0.137001098176219,0.0939932116143218,-0.0010707157152764265,0.019259301528661312,-0.010257203516879398,0.029783659126388917,0.019522665493626506,-0.043932140666452305,-0.02610318954081218,-0.008034740422346552,-0.012683548615755748,0.024396856830326896,0.01689055348567475
ACTR2,0.05941083911374474,0.019621011615558508,-0.006033139165826648,-0.03085535806939691,0.0005442839300260166,0.004660672572865254,0.052005289850574926,-0.06612498651687952,-0.03057724319595394,-0.04399323123634416,0.03956974833234355,-0.0822188428467383,0.10138172663240953,0.02762278447350352,0.055604713263630125,-0.16665095907438354,-0.0045139541191739135,-0.053015682410420505,-0.08968051371165317,-0.016809205541859367,-0.10734486783988441,-0.09046579547023355,0.008226806532240467,0.1649323562228356,-0.0427970645724172
BMP2,-0.1367920919847478,0.0004020747415623872,0.026842988746170034,0.17625041685318724,0.03663708373157365,-0.046351313479712476,-0.0927140734644228,-0.06307257929023233,0.04287259545486357,0.0133212633961098,-0.04348533572331206,-0.010653139293958284,-0.08945423214671941,0.020785609113731493,0.02270562487054779,-0.08345812607439539,0.18325035333091555,0.002583087830863111,0.00366185700395337,-0.00763173066988469,-0.042805518609113656,0.0034287457890927117,0.06554393260448442,-0.1211425735743514,0.03712318847809906
PDYN,0.5640347342770045,0.12636827102538659,0.108076450156568,0.052935164234655364,0.12575436270168114,0.3694871363243299,0.18047897197543167,0.5235753041596325,0.2204735411533413,0.05706177352642962,0.2556009281758711,,0.2583038099029348,,,,,0.1069484374193729,0.0691349865901095,,0.039744594073945316,-0.004838660565769767,,0.2573461992020044,0.07214514566514568
CD55,0.17634568647448484,-0.017451652975163746,-0.01803610693926858,0.11501379420724349,0.028998210146530565,0.049600379630296086,0.04865223970057532,-0.02513751615343266,0.017324108717711322,0.04605496136154165,-0.2391991714684911,-0.02323803230934056,0.11061676615902744,0.006473960968392554,0.048079429131251745,0.019610191565291063,-0.008511898898429505,-0.00934397015897182,0.03739160306703994,0.04365873650468572,-0.03794402678788913,-0.027461357434348403,0.00933979301683727,0.15037800154725836,0.052384817658954204
OSTN,,,,-0.06309742306142313,0.08976160088218406,-0.004495102669943883,,0.11661040024442919,0.04143647986912698,0.021447761955807474,,,,,,,,,,-0.03031028824858942,,,,0.0600817825947547,
PDX1,,,,,,,-0.019836709640395748,,-0.004743704621096973,,,,,,,,,-0.0568541244002104,-0.007501263616235974,,0.03914494110372369,,,,
CD6,,0.024446016585948076,-0.0018876087335599862,,-0.035502602345192494,0.05237146397406982,0.009275917691091136,-0.0004955220429078839,-0.050426209733232266,-0.01967610269454404,0.01667617713067158,-0.018129411843158784,0.09710811303296149,-0.02627855067815752,-0.05664342498831609,0.04863850797635422,0.06114069165897795,-0.05988440226677468,,0.013096607214065765,-0.014384162762040747,,-0.004407317807535494,0.013763996081933233,
IL16,0.001314813296623154,-0.014981658655974605,-0.013052175802760954,-0.03160736846676526,0.01240084976932451,0.026177876189160773,-0.015607303342101135,-0.1889601295270479,0.028540881781696024,-0.010583006296310666,-0.21311071204058757,-0.03609498375224403,-0.09954464100880939,0.040813692192050235,-0.06514594393329776,-0.04125785336073619,0.03319135910244181,-0.028352187452877504,-0.05115391388812361,0.021659694448340386,-0.01215491857793405,,0.04221100216794547,0.05663239861725766,0.10379437035914228
LAMA5,-0.015138443901714139,-0.011022923318300846,-0.05989285237800404,0.16609089858389284,-0.005437406909801968,-0.15136077831091926,0.0022111315111428237,-0.28122078589561583,-0.10899090728563972,-0.01100288958269037,-0.06198286199621163,-0.05851810797018133,-0.4286609407221242,-0.008881257147299797,0.004163246483536057,0.11967061730365891,0.07728620040862048,0.15855291265557636,0.13414373524614237,0.07645322788227388,-0.015792712773486525,-0.07473912120945257,0.043588316066123026,-0.17755569193422963,0.07491301498002713
RGMB,0.09915788909435357,-0.022622197003053065,-0.05675992207402168,-0.08146864885804776,-0.02807685297017833,-0.07860736870859372,-0.04149008741238537,-0.13097390969766837,0.04188784488800419,0.006539080809603631,0.2986627168672498,-0.029344929864155666,0.156667603202939,-0.003714126079626408,-0.05646072905433369,0.03401470120756966,0.06502542583872443,-0.0021369087449302684,-0.10348161793769264,0.007966829061637329,0.002774133930842925,-0.018440422075871772,-0.026591545276212474,0.028867251148892582,0.04075411917639873
INSL5,,,,,0.027320923753372098,0.018206272718865445,,-0.1402145365617082,0.013683041688002705,-0.035225956378220305,,,,-0.04523143193175269,,0.18311204566263628,0.1342592562420303,,,,,,0.03782179563974591,,
IL12A,0.03782742728595278,0.07042565651428602,0.12676959356390702,,0.020401783810691455,-0.08029851712864804,0.0049477751801977644,-0.22756884019498433,0.02468673739747519,-0.000753044472020696,0.13188808611691769,,-0.022055807861139577,0.02424942963380735,0.033015134865852926,0.025498016891109018,,0.010763450209119712,-0.0310391503134803,0.07920332429765127,-0.023758333538468825,-0.05165602293868963,0.01137878830634761,-0.11503084373655857,-0.0826497408345241
S100A8,-0.16604526781192,-0.005962914899997426,0.07186821287503548,-0.14427653074873406,-0.08795885594898803,-0.2499997805519162,-0.09615700485416524,-0.4296288713130353,-0.22402873896165348,0.023310301871451704,-0.6410447824014605,0.017561772571102863,-0.3332166396497538,0.05266727691596362,-0.023826328818104536,0.04182104848387372,-0.05081813062588995,0.034295598907563576,-0.030890979163846755,0.020175380358053857,0.011838805580096048,0.017051446417347738,0.01376424259994949,-0.12581247504003149,-0.06284904041256698
TAC3,0.45687798854417394,0.12274568373383186,-0.050358003839234486,-0.037833616382191564,0.02798005467253552,0.21505223931504688,0.1636163995851946,0.3744550720489671,0.19054773976509254,0.01423095512395863,0.3169660933528338,,0.38271813764196094,,,,,0.03882834195935127,0.026563232719772175,,0.03734710181929307,0.002284330186883831,0.024364899184727104,0.021212299956564172,0.1036360715150239
TAC4,,-0.026745064437306662,,-0.05242986702745936,-0.013051253109901236,,-0.032390227289155096,-0.1056627328911047,,,,,,,,0.03413380283100751,0.11605038895584094,,,,,,,,
MFAP5,,0.004201826855103003,-0.032177591750735646,,,,,,,-0.0068813585562668075,-0.09145006380387521,0.02698988368114616,,-0.04237729486324302,,0.01652563810036471,0.03984798638048635,0.02884902718989328,-0.03361611547769713,-0.041843295968734096,-0.005369936172589035,-0.09163979133392712,0.060119762291513536,-0.15181462479906557,
CXCL16,0.07603034444131455,-0.04643738258038062,-0.08386116226835567,-0.1501125351535076,0.07977805144628106,-0.10006973391858723,-0.06625464513584445,-0.4390090227129453,-0.1372974235674913,-0.06837636892960645,-0.4065275871520971,-0.01415514164051427,-0.11414859709008898,0.08846880761835997,-0.041075170328,0.13371191067164645,-0.0038929101656848975,0.03602335714399921,0.012504441151861494,0.03169873316522326,-0.040617690874586714,-0.08581095832268477,-0.02247006180062208,-0.1102190634600687,-0.05756075162547216
AGRN,-0.0035110785825507476,-0.08670500084898972,-0.007641920152611379,-0.3715532683436546,-0.10368661763519908,-0.0427734970903894,-0.195949085992866,-0.4744287254514904,-0.16097207223010185,-0.013954588364797576,-0.13063690563675662,-0.10493873628223044,-0.11812651869451972,0.014588282676878372,0.05919403034504849,-0.011144550193965616,0.09717086666989444,-0.05544414710152922,-0.15005723802651835,0.07984464422664082,-0.010947633240697523,-0.014581807506965257,0.11818591221163746,-0.019634097655618438,0.06429040900816688
COL4A6,-0.048816771010128254,0.016736581375648176,-0.004253424454170076,-0.09640384364611308,0.0457511697137552,-0.04230989341081803,,-0.13107286699926785,-0.05462134691912332,-0.02686602698115276,,,-0.054735184148932504,0.13479369547677128,-0.0016308834487161151,-0.11918470525030447,0.06762529626457874,0.04465991185266661,-0.02984776896458351,0.07259900490870692,-0.02003031506189185,0.06028631946076895,0.026846551437040515,-0.06515637092628515,
FST,-0.0282370525744439,0.02758343273146701,-0.034374795479496796,-0.12724286808097648,0.06285508110662144,0.07137884940369638,-0.0009372590029451342,-0.008090785472068384,0.061949730058149834,0.02871636054749918,-0.013902338823137775,0.0013252286882026972,,0.0892648996011132,0.011051422507713078,0.049392373057204134,0.25682437185733575,-0.02550650519494073,-0.0964004742205854,0.029895996873606463,-0.07150821191040756,-0.05682839331676932,0.031564447852826284,-0.20238123499178587,
MEGF10,0.27838845285853997,0.0434709146456782,-0.005286925015921617,-0.07649981555966039,-0.0065565149135144735,-0.0037110324389445855,-0.03077444098569377,-0.05363478100188179,0.06676928830014002,-0.054544338503057156,-0.2710383232650971,-0.012601426740647556,0.04381099607331487,0.027855282021943484,0.05723864121758794,0.02866055594796856,0.047948476140867606,0.027439174232182475,-0.018066642193851467,-0.006676072659457465,-0.010377607240208442,-0.006596043975556117,-0.021983009728378373,0.14452098386907977,-0.17730917230577065
C1QB,0.2389886967286631,-0.08773762879979335,-0.06590107977171053,-0.2820584152721728,-0.11396728952749778,-0.01056265889274762,-0.20297277353935322,-0.5585534059065299,-0.14689104306883966,-0.10034881991274111,-0.736384125725042,-0.11290019311395423,-0.4059966573975326,0.01683090727725715,-0.02906666809440652,-0.2186071099876741,-0.0247914308679556,-0.17841436369729022,-0.19883054636364322,0.028937099952868237,-0.10068112542166524,-0.09351929870575887,-0.01795879424038557,-0.005073915726030735,-0.10046876130468456
HLA-B,-0.25116689189419683,-0.03525633357097232,0.07619336805807876,-0.12988543608504982,-0.052638018912059166,-0.3327473687605836,-0.13359558266299984,-0.5707899538619857,0.00018730798746876895,-0.11933958306018273,-0.6943638998706505,0.06278881645320064,-0.4681415205545061,0.025507965828225683,-0.01665286534924343,0.1864712512719676,0.04006739117222777,0.25319645486634024,0.13687538012878925,0.09176923541394828,-0.01673722933352603,0.06670201691823346,0.022706560660984147,0.056565373333290335,-0.07517698315028648
PDGFA,0.06155860437864398,-0.03222198406847662,0.01944809143781642,-0.1556946550929909,-0.02977740827405929,0.059445037971361456,0.008843310521744342,-0.1204038317074961,-0.11272208888219315,0.01131388840169405,-0.0824829287314976,-0.07694191015712779,-0.24113243394252223,-0.1027665605446948,0.07972243461714498,-0.022081430679907837,-0.01589616087437618,-0.052404850848605,-0.06393192373364001,0.040470999767012815,0.02156783324621299,-0.012073361376003794,0.035790254591811045,0.10143572741082021,-0.009924307133444601
LAMA3,0.1861579917806571,0.02924210144429034,0.03328059852189689,-0.011513257742584505,0.03876397731520419,0.02458970152240793,0.05249550068587021,0.225043193388178,-0.030261469231680126,-0.011960510461609963,0.15035926472915395,0.003114427785194925,-0.08762899703245809,,,-0.015397825241387704,0.1141554154312861,,0.003095471197454946,0.009901334496606145,-0.020845634705439424,,-0.033650600318715515,0.04043110662223223,
DKK1,,-0.005209749539317139,,,,-0.09132072006906827,-0.03130511899216315,0.12726387808150882,-0.05632668476012074,0.0094387299553265,-0.18072740703334306,,,-0.0147063353798442,-0.019157883722004294,0.12981763636203444,0.0627419979322503,0.22107263947409278,0.09637678873014296,-0.03077366415202286,-0.035479827245885574,,0.04153708407598404,-0.26706891446555536,0.07726270893481035
INHBA,0.15351811014635494,0.0465015342102023,0.06801599756143777,0.03153048121464848,0.06496258043817418,0.09909385587875696,0.07688885625295035,0.42974974461977833,0.09530735560135012,-0.03262655021898225,-0.10673781190992915,0.048743021943961934,-0.008854520234118545,0.015141920929032897,0.009880064485124053,-0.032685750614945476,-0.011434799057286048,0.027520754136717684,0.060341584684434395,0.024141473071872765,-0.06406246907281377,-0.12548414385793977,0.01752002115798239,-0.04238696976714602,0.06164006659481078
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.01783738184677206,,
IL7,0.033502521835955854,0.03552183990753524,0.08366376019488904,,0.0013143307978369695,0.010858778115030278,,-0.09391804142280043,0.03829028480897579,-0.03770899722277649,-0.10245791138203386,0.013825442705643728,-0.047306550093587585,-0.04353897480524621,,-0.0712053220619313,0.04867087544031779,-0.014480792961662572,0.015161102534834159,0.09244226345192363,0.03332657559959114,,0.029666750006727652,-0.09733784393086008,
FABP5,-0.19755229412276232,0.012977783847536317,0.025667219964645452,-0.21743600948391756,0.035456630794345766,-0.10734358699536573,-0.22736525939367858,-0.26887497697965385,-0.07019520507411149,0.004154605620357672,-0.3068231268659484,-0.09638180175710838,-0.5960415255061647,0.088547253640842,-0.05708588329207054,-0.09017223140052003,-0.007507843893711247,-0.06289754328319032,-0.13096173194628663,0.0934245109719662,0.044226984444524754,-0.15446600825224174,0.035291029249598205,-0.3372287342031142,0.032187018942213826
CCL4,0.13382608146441852,-0.07196676092101889,-0.029341095674521544,-0.027315530347332043,-0.00014748196927774737,-0.19768427477190398,-0.10291918800693975,-0.24847761718366307,-0.14429232783363055,-0.04743463433490654,-0.5480562544841533,-0.03349371356019841,-0.27072156736043707,0.09714889893783843,-0.05004737158635983,-0.14400228540852938,0.07536901015791285,0.08590446834997713,0.059371203294146024,0.013939462097263629,0.03245151998999066,0.07699278754953129,-0.01979329799054886,-0.022719246318871754,-0.10880921925490217
FBN1,0.050753189217124704,-0.07587981723686285,-0.003551793278004745,0.023086845236552602,-0.03377963062667483,-0.013616152081129103,-0.10763732476014698,-0.2285872882447632,-0.058508623015750806,0.0004346857622404416,-0.08163214916586545,0.005426903234083887,-0.11904940658325357,0.012510940770643365,-0.017544517157381673,0.002639727159230312,-0.0061673469422421105,0.0407945548568424,0.007941834520815783,0.03569335609538506,-0.08882716038520035,0.07749104553003751,0.018057599868824586,-0.10419449084776336,0.1068513381055552
TCTN1,-0.08473334065828676,-0.034202532258982295,0.01000762726683075,-0.06341773307351167,0.045121521485807024,-0.038192825662558834,-0.06641895204189538,-0.4248118375834177,-0.01731989530462521,-0.06911670597755686,-0.12833904093192022,-0.013356285183085239,-0.21815526548063222,0.04614803044224259,-0.11876519529035683,-0.06883638695140687,0.06308188740990424,0.09561763749951349,0.0723649906609424,-0.042958852308590735,0.08061729218171661,0.08532140316415993,-0.00038086431269049174,-0.04608380426454542,0.15731059552441434
NCR3LG1,,,,,,,,,,,,,,,,,,-0.01636164306004462,0.012100821243172185,-0.0009660521506587775,0.0004542467196343164,,,-0.06105165684569112,
BMP7,-0.014337209787078206,0.08513447739824016,0.007652792643850623,-0.05028879013044712,-0.006550926423092656,-0.004724866219860505,-0.05323131126218812,-0.34048572910038677,-0.0692787247566481,-0.014211369685210367,-0.04590948081253647,-0.020455463488584995,-0.39097858903148786,-0.07640265928721082,-0.09863124958252474,0.12202598554473736,0.029713427421942763,0.2116997093283858,0.09015378224823345,0.08937634610336148,0.05267326047845123,0.049334277252853734,0.036353852515076425,0.013754827183682589,-0.04843843170700421
NLGN2,0.015078272212994492,0.055683743244111336,-0.0014992422071430137,-0.07537858622018617,0.057996097718317055,0.023955134767851407,-0.08364415392791186,-0.021790766637323284,0.0610487867267325,0.10222292840190723,0.27963933520997747,0.005883137579651691,0.05602913628752931,0.05543708619769492,-0.001705183089308625,0.06528994893038241,0.05531133493972751,-0.007592424324390997,-0.053103015113574174,0.040825409478165424,0.0017052095487530832,0.13500575577625948,0.01422049654741949,0.05965328388377505,0.06902793224602354
CCL25,,-0.05714999165427137,,,-0.006723649777374766,,,-0.09797461826441312,,,,,-0.09488566663739528,-0.04467357799548894,-0.07099938452909624,,,0.020709655971457668,0.03646647222141391,,0.03335066003722121,,-0.02761703792379497,-0.06332357861322911,
NPNT,0.06883535856610958,0.04752647487348986,0.01641039646854842,0.1233732753863596,0.06577032487185147,0.08939547876476413,-0.003116144920206183,-0.4998200160965722,-0.06002293887144979,-0.032490464338708315,0.03979707453788509,-0.007123469799883029,-0.38349820867130274,0.06383829229872036,-0.025715274777606472,0.021048210256385518,0.02545998147284257,-0.05595898592295463,-0.06322295427834772,0.13051105381770495,-0.031297872904608254,-0.047204206304889536,-0.028581888666124277,0.05482929640616097,0.013049575648159221
KITLG,0.10781032058246416,-0.04028988477194048,0.01660578191364673,-0.025562858926738194,-0.015431691727579116,-0.00893034417214702,-0.021166624701283606,-0.06669542832313802,0.011925890013360606,-0.05332032180066454,0.11270042644725174,-0.07215812479270332,0.21094839930992682,0.008863130467911423,0.0452456259570559,-0.024957219116281876,0.10440851114214804,-0.011897648895688414,0.01589529597418361,0.011172458517072341,-0.08953022698451045,-0.03321984772979893,0.049852323719286384,0.0008268801580227538,0.08083770552977801
MADCAM1,-0.016561320184799812,0.08531744676833619,0.012460056965731364,-0.030128823876389006,0.00911149260268333,0.03499228998723495,0.015258820519222402,0.12818555439554843,0.03826259494632035,0.05167586190949797,0.11391263890751838,,-0.023268174531385934,0.057270626754318495,0.022048048993802735,0.00984307074999445,0.028293444103550926,-0.012173076143079642,0.14981719106207733,0.010152881026680929,-0.003164921417917687,,0.04844350965556001,-0.0649796236813903,
F12,0.1482322437011766,0.05290801698679824,-0.014124900462745739,-0.11998353055241129,0.046632484070265066,0.19667776947636825,0.12378676276061198,0.3673165388488634,0.06466587883651656,0.09976786909476565,0.4481720397163864,-0.022607710149835855,0.16144446949533345,0.020840807985303505,0.1017092964088661,-0.1270769848798508,0.01346918651830881,0.07434765193118796,0.04401883082531726,0.03429159122873292,0.07058857983387387,0.07925521889611238,0.033975965376933676,-0.038977131703077296,0.2929813323675099
S100B,0.13865277117128522,0.04776164828660107,-0.02678541085357962,-0.38231834003078113,-0.0841874250124193,0.14045361047765215,-0.23212053378321404,-0.5664971849603505,-0.06823924799826145,-0.15976062145797715,-0.5370230704554197,0.010652477886095557,0.43262418950698583,0.02309136113374021,-0.018501441162077907,-0.1644200588925373,-0.1223160933076782,-0.13214516180450248,-0.09831392633876031,-0.047830911827990104,-0.1304227552726612,-0.16788221656259075,-0.042586096585117285,0.1976792889358487,-0.23909927584411875
IL27,,-0.020647860789571943,,,-0.013626476207428915,-0.006271261305084218,,,0.01733409991789278,,,,,0.03102899261026175,-0.054074981979420386,,,,-0.02712141675993237,,-0.012585049265241477,,-0.031800435352921756,-0.05662300298147227,
CD99,-0.30111347253703974,-0.06474688993938058,-0.056509630605039274,0.118086779995089,-0.09910535530629552,-0.30636776164949947,-0.2599793125485298,-0.5891917937011363,-0.07223955088935018,-0.20946393884866052,-0.6186924171903487,-0.05805094753783433,-0.595421111178816,0.08415563461638378,-0.01854396659929693,-0.017467410825457188,0.18161339261567436,0.1926618841695541,0.09765007069926872,0.046534886484041346,0.02331757665173693,-0.009486900413476902,0.03428253176849466,-0.2700922469317659,-0.2109657708559616
PDGFB,0.18286370977415142,-0.06545979643697612,-0.025096958127693286,-0.06627333561563113,-0.06524266876011249,0.0386566714396075,0.004037346309105973,0.00976229876527416,-0.12417003834718839,0.01926093540253565,0.09881016046881472,-0.05015790319272253,0.17653902916932118,-0.024208682297905598,0.0671886238653602,-0.04229906784740571,0.10240609743244458,0.10023741258562256,0.053765090343644885,0.012987658740780051,-0.07087685154502138,-0.030865665857185,0.08014734488695595,0.1470527458488823,0.08197351675584778
CLEC2D,-0.03372101542885466,0.024522920756238076,0.025044167662260638,0.026156665123478397,0.01696377464585806,-0.10876495580095177,-0.05789024593219668,-0.24632328546424742,-0.04034520269395071,-0.03270937961231494,-0.1158498715910246,0.046727614898725664,-0.19641282041256541,0.010568900844678753,0.013441195236866705,0.06272310539624587,0.15291001788101136,0.03298436418980677,0.062039551126490115,-0.0038113769717278184,-0.039014768547545445,-0.018183653208211966,0.08191475515016479,-0.05690749472820928,-0.010730721597756806
F8,0.010968156887495856,0.062026561256052395,-0.018446130673157264,-0.02334583175225603,0.045245090014633685,-0.037751103347778384,-0.009238146317027573,-0.17016198825437043,0.03058118403312207,0.012976308465139023,0.09281086598558039,-0.03310964188193467,-0.012448405871471113,0.03875754709954394,0.04843379569144112,0.05464580240054061,0.07355136572362708,0.09220985542079069,0.04332199720089498,0.04414308771949556,0.04397664573612284,-0.024859657911069487,0.07459138354445942,-0.004276530591184792,0.13048058058279446
C3,0.004536141012753093,-0.058825503889034285,-0.07148043402986055,-0.26797961462400066,-0.07927282203333604,-0.09408995135952197,-0.24126689782843044,-0.5359529191862895,0.04456095305611583,-0.051174269797765376,-0.7080440154700096,0.013459455774859493,-0.27109527204381084,0.012079438625785548,-0.008758772123178498,-0.07699313309701526,0.011015192105989176,-0.2250549142256172,-0.3153909842319332,0.11335129188534099,-0.12360112272208532,-0.05154750587062281,-0.022567408211936976,0.14883705079826914,-0.2652650186743347
DLK2,0.2642608180045258,0.0676600210096746,0.020884729522230958,0.1402656945508684,0.02532816015078636,0.15487995716469882,0.11012981926393405,0.07643028951576328,0.04432439442114037,-0.010581819975278023,0.17835258681902622,0.06548070890689187,0.23324908530217794,-0.038062621649268914,-0.00887426789123361,-0.030271977715645822,-0.02661256797263798,0.12390633117343532,0.07637198850182657,0.07120268106845695,0.0996060260745522,-0.06238931754897289,-0.019857155439606092,0.06723215269519107,0.06851067249649118
TSLP,0.003673889689539856,-0.018669321279900463,-0.029701906896888165,0.07432443638264115,0.027306540588407886,-0.05740425389049644,-0.03542296179735702,-0.29431663209308756,0.0699666288037296,-0.013212292694144898,-0.13460044217869513,-0.0013113792546483021,-0.04106343976392793,0.027676341289388135,0.008908344246084656,,,0.03968958860198681,0.030703973173045802,0.09721248673000912,-0.035683202267289806,,0.005917134588335924,-0.16195784097267726,-0.002909747992600926
OSM,-0.07833357388798104,-0.0006962000333861687,-0.046148831094514446,-0.05504092564113398,-0.13957322395420457,-0.13411045868824814,-0.06567260872881935,-0.25612616901103447,-0.09406050718840954,,-0.47020246213253963,-0.007396923574399595,-0.13849375191996396,0.09125730639584624,0.019249489385045927,-0.10732003161889238,-0.06067145122270222,0.10369120999503507,0.08672583400646722,0.01171139586532162,0.08615854268947146,-0.04512494845087818,0.022174471690384875,-0.24246291791309182,-0.040920622228690674
PRND,,-0.010224093013402437,,,,,,-0.049329726801692945,,,,-0.03804076185019014,,,,0.0401230742662088,0.06787840996316948,,,,,,-0.004913941017649888,,
SLPI,-0.31754605093207244,0.010015011066974154,0.06355808045571991,0.11558729642128858,0.027811093060316424,-0.06649902536907008,-0.04377152907042529,-0.4015301447930652,-0.07804670771481803,-0.013035856467119208,-0.2516343905873031,0.01874389836284494,-0.14432595147418836,0.0859318454999656,-0.015301401053682991,-0.0469617618067554,-0.0445914680685585,0.1674802995326192,0.06911228308076493,0.047279698655081095,0.06232012522971008,,0.0430346296547036,-0.09226667708779557,
AFDN,-0.04354846496696604,-0.007827902972386324,-0.05965797737636899,-0.048378886011281916,0.0424385892918286,0.02091491427200871,0.032317295446372185,-0.18400726410720927,-0.0003993144456342736,-0.010869154170948282,0.16268891829622736,-0.029817854564169022,-0.2650547917410294,0.0339704530875822,-0.0165595460260861,0.1299517389069095,0.037438745102035216,0.06679617123986974,0.0363292006873545,-0.04154893589086347,0.09263336856883063,0.011218645289797985,-0.04775132121020917,0.09511978292330947,-0.042913520791770535
KISS1,,,0.05153302545653483,,0.010994153749179565,,,,,,,,-0.07129865116219834,,-0.059919979332175584,,,-0.024987258637055268,0.048786312731071826,,-0.01469226282329422,,,,
ULBP2,-0.06135829141062011,0.01921387182267516,0.02360601170895595,0.0917072144157147,0.019758405046331553,0.10488012923776356,-0.032989251424470956,-0.09347843410845647,-0.030902062442607837,0.060872282062372676,0.15594601271958916,-0.0004358384745737788,0.05545237411642301,0.0912767585524031,0.04656526821201206,0.047934750017785216,-0.06323527228744458,0.09570450529432695,0.09624258106164203,0.04985072915161091,0.1242400272420808,,-0.0021671801551533003,-0.10522683279316107,
ICAM4,,0.04445924376230329,-0.04315401422197261,,0.025146550486531215,-0.061300108618331586,,,-0.04205249020998511,,,,,,,-0.012440754875870487,,,0.07363342419571167,,,,-0.021253932843950614,-0.001658443679023591,
TDGF1,,,,,,,-0.017563273524749224,,0.02043178956717761,-0.01634645213552399,-0.008382525141804072,,,,,,,,,,,,,,
ANGPTL1,-0.13485918169817923,0.041458927701596385,0.0016942131218404806,,-0.03099377175206323,0.04222829937544791,-0.02003094272667527,-0.35925596816136285,-0.04061319814168461,-0.03749959003926456,0.06652216170068087,-0.0686789126708917,0.0690273621909251,0.02575633069246976,,-0.054061529034036424,-0.007185946423607531,0.0060788687065908235,0.0052358055719141285,0.004248477892717144,-0.03715956975612888,,-0.017513129876958917,0.04554473928531058,0.20748288397983441
LTBP1,0.040668859944348906,-0.011591366508584796,0.02282604011721755,0.06090749471553903,0.021807394744063822,-0.016078886762001237,0.03150611154322346,-0.1331840980276346,0.035078180459666174,-0.04688877177742032,-0.1959599979078924,0.048387810418719084,-0.23707103731426044,0.007951959188215164,0.02545790384376857,-0.029597322383880447,0.06001594076089564,0.07783285493186311,0.07146099034863324,-0.00838476950877958,0.019406992210792496,-0.0003563794874342661,0.06605397335588567,0.06509546049049587,0.04701617468747356
CD160,,,-0.0034385864370118104,,,,,,,,,,,,,,,,,,,,,,
NTN4,0.07178481617809658,0.004635263143739382,0.0038174595127365746,-0.12475557302614916,0.10180958699801389,0.10924178585255011,0.016235377710796046,0.07706599911121208,0.018829336001179028,-0.017397704618211905,0.3889751477603093,-0.019909432497384107,0.2758723611140952,0.038457151225695436,-0.02658391693077213,0.07779780785879731,0.07209959664047959,0.05787675344442641,0.026032771624151404,0.014852883067583597,-0.05503361578991768,0.05581200103718815,0.042515354856785745,0.09544235770355282,0.17917731708161438
