,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF13,-0.023561988504657957,0.38417838095639434,0.11919410588000594,-0.021702974441089574,0.0755241575824333,0.04080462205983396,0.15375497734638852,0.17967921948749338,0.4083678206853235,0.2029898775863626,0.0224101006945761,0.06077976235637782,0.2464234885332326,,0.1504378795529239,0.14981359998268717,-0.014976122525000038,0.10046459383994424,0.044451042480971446,0.05326307503538688,0.2127567513634985,0.03367557851008169
SEMA4A,-0.02587121718674963,0.11438588776553928,0.07951434033407283,0.0645658807057319,-0.0013706780822935222,-0.015328824849359522,0.1616284823622568,0.2750899235738721,0.2684003924021943,0.152421137378505,0.05374794452304857,0.08601115655032895,0.2273554899421715,-0.030149093958139563,0.02714669847908846,0.03905054313957081,-0.02030450992156395,0.015482612372217784,0.04080553157818484,-0.010512944177387937,0.10547960459213795,0.12778437758680009
EFNA4,-0.03170599153857201,-0.12270921122488435,0.001297701753014262,0.006248524666224681,0.04431318984601415,0.04782170961592173,-0.028242269389558258,-0.04381227631076379,-0.17006406328858595,-0.035042092011200364,0.027312232575406437,0.02534623576753498,-0.03163559375403233,0.1257529803172355,0.04770602505221172,0.05941346882721324,-0.033948309767575936,0.02815929914941711,0.07401321545254712,0.0668075085310137,-0.002200675201816547,-0.07556044421143629
HSPA8,-0.014404992847377443,0.18078254384630896,0.05821417433502781,-0.08159661538507552,0.009620808467707954,0.08265886406542355,0.21995554678206786,0.24349512132611456,0.20171189290454594,0.1330894086216476,0.07014261345291394,-0.025817766720677378,0.24363356021746035,0.054073393576548036,0.08856927678532499,0.09050616101446021,0.03698620285085357,0.06508440884678678,0.04568475587903361,-0.015534892483633924,0.11585008446022928,0.14831793755349065
NPB,0.019363929433679095,-0.05293690734603881,0.06178893835979358,-0.028363073536828064,-0.027189601753851062,0.017305781156122413,,-0.045501343097457486,,-0.02676214228527526,0.012871118962618834,0.0031943237149759988,0.04108427320000395,0.15478431362626424,0.05186049292944653,0.046408073076447086,-0.008326224830165927,0.06809767192462218,-0.022812696145065793,0.01128055724370236,0.014111738288224956,0.06217928311361847
ULBP1,,-0.06308501412902907,0.03310497988578996,0.15590905841531016,,-0.005197495269903892,0.14515565133579816,0.06710773842621554,0.035900359453666354,0.027680119119553512,,,-0.04109195803472791,,0.03448936310472611,0.01007854165715184,,0.08763451249549484,,-0.014608418320563749,-0.023269168388337026,
SEMA3E,0.18841508139288154,-0.0866236932591478,0.05927140047863913,-0.03475598782556875,0.025422557403655482,0.025641032614725223,-0.07644878039357125,-0.17480064409379747,-0.00807534973665797,-0.04645211560276431,0.008503224682199082,0.10683648494851074,0.14576009125959838,0.0208845055439035,0.10610597717544984,0.12651034097014663,-0.010337649683311639,0.017857245657276255,-0.03552549547304644,0.00971424914129048,-0.009444905402277,-0.05428301298787837
FGF3,,,,,,,,,,,,,,,0.07688733700594712,0.0649181732123654,,0.047475552274247663,,,,
ADAM9,0.03116755613087431,-0.11841439549052092,-0.01960658974805476,0.04406870843295777,0.0834880384579161,0.06228854296853809,0.036744448645361256,-0.11749774514890642,-0.4365584678069004,-0.12544636389470085,-0.05285409054870909,-0.032511782272080895,-0.2102845505108809,-0.020804538329623434,-0.04093082835802334,-0.09739856612316834,-0.029914380710680123,-0.0897719663560298,0.01682434355960121,-0.04454138805339426,-0.10727235396892988,-0.03372048591615294
ASIP,0.005797368886685555,-0.06608051251550941,,,0.04242124140835048,0.05770855178840526,-0.03696413504982482,,,0.015043846034191661,-0.015950988072513803,0.06648915963642926,-0.015966325915695384,0.015021710182788386,0.02121502208456256,0.072416062880713,-0.060038657106396866,-0.0050826157591732524,-0.027268363278825314,0.08502114373535305,-0.025382495095883084,
IBSP,,-0.04834655412820177,-0.028693139449515098,,0.08151866973785778,-0.04316391594434127,-0.11238838174272449,-0.04711581034035406,-0.1397649649232764,,,-0.13982710220182432,-0.031233225647740392,-0.007106350612719672,-0.10347688016993194,-0.06290169157000534,-0.03437007308823439,0.018467371728310533,,0.04635220465361323,-0.04660410743374843,
MMP12,,,-0.04452510487071841,,,,,,,,,,,,,,,-0.032715769315876705,,,,
FAT4,-0.035746487400302666,0.0959471783277312,0.006179190276759571,-0.03619731351990836,0.007433884259733741,-0.00010546007482989241,0.09105287134057721,0.016945364989964008,-0.061272523280922635,-0.0251897873765183,0.04995120335969761,0.06813398512637951,0.07593754799192567,-0.03673696655181598,0.13968877322457535,0.1589665829905933,0.018693623573795577,0.05993114508323421,-0.013775591968124706,0.041994188800201046,-0.07182143328017639,-0.0516548653824696
MDK,0.06706285949308831,-0.010072324553188105,0.0838492151822198,-0.06013661224982021,0.16342767321914173,0.0792117343261634,0.1679002293253992,-0.3295646986202051,-0.46985362024155336,-0.24078106883242373,0.07154702208447061,-0.06992159232245157,-0.24122367942562387,-0.020544936358685446,-0.05591258360697801,0.013086958780360248,0.04012236196358185,0.011167739904534273,0.12028188199364037,-0.009256220384895285,-0.12648044350300447,0.007647590461713888
BMP5,,,,,,-0.02096945865284494,,,,,,,,,-0.007688981033697195,0.09220718229093278,,0.06043923986289384,,0.007262342932052152,-0.0843656829414271,
CAMP,,,,0.08388663816661181,,0.008559878845567944,-0.04762641889615748,,,,,,,,0.01131653699121719,-0.0212456844037441,,-0.03581226817898903,,-0.027181891753879667,-0.0888450659485364,
HSPA1A,0.006444078041918267,-0.1315681970663444,-0.062300012107341374,0.026640044460522982,0.02553931905527613,-0.023470669192438964,-0.09142486778444316,0.012571578960542326,-0.38422664144778446,-0.15428145191718434,-0.02117747466512279,-0.013693426037492561,0.13604818923331,0.08466552413704463,-0.1080668867775277,-0.19874929212551531,0.023866607014925822,-0.057864157197494256,0.03400907523740157,-0.038660379274452185,-0.051309210869452546,0.011981473917823022
SOST,,-0.049170843565865006,0.02756974749065046,,,,,,,,,,0.004324383210424564,,,,,,,,,
SEMA3F,0.0557600990711803,0.11451867440969486,0.006809882285813412,-0.019368732015616275,-0.048403616985344886,-0.04473352070830133,0.03615916873800302,-0.08802766619909322,-0.11941337201630416,-0.030881885520631834,0.035208358322504074,0.05514409113060915,-0.010180659528908611,0.0007938918298969084,0.08237228321943181,0.08866694779694904,-0.004211240142982495,0.05401307311907558,,0.1080709845544744,0.0019753834816009816,
ARF6,-0.023754755989330793,-0.08878493979195218,-0.060857871993811895,0.024522414015143244,-0.08115479877754031,0.010132331086300062,-0.02681649361993392,-0.17068354067848904,-0.09620814997211034,-0.09553451331733469,-0.029667508528430555,-0.019614635180427248,-0.034489114644368324,0.03696307407686038,-0.047972105487701755,-0.09552165402998729,-0.10074853226352967,-0.009531923434856178,0.008861574395795317,0.06485241249242094,-0.05446003456186445,0.033819367091832246
IL6,-0.020859029155381726,-0.04834106416754028,-0.023308415418246832,-0.03183862837719496,-0.03842245973634498,0.004671421385869938,-0.05604323334639385,-0.022471380546172034,-0.15149110593543846,-0.1437700857191852,,0.007128639003337935,-0.061775965961719685,,0.0056755456081319855,0.032897778095921607,,-0.03461232379830394,0.10331154275642712,-0.027210551328148824,-0.13648477343424614,
CALM1,0.008070216655704447,0.3106046348149271,0.10183643169282262,-0.003977363088222348,0.10195571801769537,0.04504332559214931,0.33808738947436606,0.30677497539790377,0.5046197033498889,0.12564327135387268,0.08030340944475213,0.1566980252933684,0.31492125906568824,-0.010129622438648848,0.11762801851317362,0.07879407626065325,0.010964665633476629,0.1399186692447031,-0.05973591674954121,0.0538347715228118,0.2591313124149466,0.00122086051962771
VIP,,0.19816709627552576,0.045720063590202295,0.0008908771340865533,,-0.0006081495361867021,0.2409421994675613,0.08533202657435016,0.2820608954433816,0.17941360094430112,0.03081497896283806,0.07808393448146952,0.13326012000501108,,,,,,-0.0539263800105455,0.14664569781972286,0.038104185417023644,0.07443035921649373
NMB,-0.030735005698321733,-0.1973026648752997,-0.08858135039131267,-0.02153025838628361,0.0566990849277712,0.022783821384986004,-0.028519216049460745,-0.12358252210748552,-0.3657450046561831,-0.02787571485162951,-0.025429721949178353,0.00489401456086811,-0.2964549649854596,-0.00306953733016677,0.12501405330321147,0.09924772030573827,-0.001700057222002506,0.049869991673379695,0.05537918647450725,-0.0024956462214130743,-0.18319201063541832,-0.02397626489055921
CCL26,-0.023721926476033092,0.09231736082881534,-0.04570531223856798,0.0015251897407968504,0.0921617401955185,-0.038999000716275545,0.02807978789177364,-0.008681863857571873,-0.09498142877736601,-0.04758469168543943,,,-0.06372688864726767,-0.023221652257965658,-0.060907364986327296,-0.015382935205922163,-0.007349850023459089,-0.036090025229962325,,0.1294044203314989,0.01601293355333636,
FBLN1,0.009886895153207747,0.19188472192276576,0.003641782992295504,0.05164996038163278,-0.0007706527893588628,0.03679167971227232,0.0823437214045854,-0.0677173747735491,-0.06733372182690303,-0.010252820140203383,-0.007992164860834705,0.018549254964775427,0.034870484361985296,-0.055711625432962084,-0.018136791204590663,-0.015629145859307126,0.0655817388769126,-0.018290082691642787,0.06104432890637691,0.014923585347763581,-0.01660500294471762,0.049619189757024666
SAA1,-0.01738050969863837,-0.01524165624137461,-0.0165256309465037,,0.003737130226124627,-0.02649700564925698,-0.2294167783216551,,-0.18434178621740538,-0.11086080959990893,0.032127505279789074,-0.09265642358293046,,0.00858555942871389,-0.1423831523287894,-0.198177528283135,0.05367032197735987,-0.07268030552610037,,0.00543400903424308,-0.03921081688022587,
MICB,-0.012120166246563958,-0.0611998434285582,0.005502807414668052,0.01627751335528169,-0.0311580799536961,0.026087720217644494,-0.034720502656424165,-0.01656664655935773,-0.20710895841267393,-0.10728126225669828,-0.022626585438331383,0.009548160479176154,-0.09518248641170671,-0.011453902861253317,-0.008092025748807255,0.05012560739719283,-0.06794062964593346,0.02240208273067239,,0.05900897886252188,-0.01821122877248987,0.02451996765252048
MMP13,,,-0.039171854809299696,,,,,-0.017653751479346128,,,,,-0.033010824013553944,-0.030377198599882173,,,,,,-0.024881041653857173,,
F13A1,-0.02388091832735756,-0.06116392017145924,-0.06355045815904721,-0.015541214626853553,0.10357527233414308,-0.002405615239300898,-0.07875498545944355,-0.15495536387424882,-0.11655803094175911,0.08596129982102024,-0.026707960609795984,-0.09681452788937407,-0.02392041730237073,-0.030455142667868893,-0.12964214724379972,-0.14059973328558495,0.004162148460357651,-0.05804770726716989,,-0.05524980133799986,-0.10515455098919403,0.08407878686566882
CXCL11,-0.01689083162644723,0.049374776108718994,0.03149172155369087,0.029126844635963878,,0.011131456488300587,0.13807999474249072,0.03170494605688272,-0.20631190364171384,-0.02538985399118971,-0.0283732020874436,-0.07034964721634264,0.02063308866135987,,,,,,,-0.018062788964904694,0.07807538128668796,
COL5A2,0.013571618672895394,-0.004182315378026917,-0.014617629156063822,-0.018407470989809556,0.00927847722084247,0.0008490833167265052,-0.09264975155021149,-0.17924385034210194,-0.36661423723861614,-0.14088921207058858,0.022265351163607235,-0.037562727821053715,-0.2536453473234175,0.04293008848702239,0.03464198281249758,-0.06003703219382374,0.007798442468929651,0.02440911444614715,0.024914460714130303,0.060077645947204744,-0.07450597371513273,0.10779898589325082
EFNA5,0.12969600472402418,0.0935960933082957,0.03569017637137718,0.060772350967014596,0.054227129191224265,0.09980232382695085,0.1706191406027038,0.02903649803017763,0.3058434167164615,0.07126811007090214,0.041454568892534446,0.121717404902266,0.10503588738068645,-0.029916997782946982,0.01514084200254636,0.017079469688650047,0.05005064941310899,0.05428991778358146,-0.07433113874937905,0.053155991005629094,0.09258754113704093,0.07066369062889805
AREG,,0.02547086901169649,-0.01807337250679612,-0.01296110047272008,-0.02817106071720428,-0.000695347864840833,-0.060938992558828724,,0.1320683173135947,-0.04945639372422059,,-0.052589767004271544,,,0.036710918643897285,0.10696474102838907,-0.027941399290121356,0.0002725304726078527,-0.004572928919957514,0.0329918969235943,-0.0669043821467152,
EDIL3,0.04334561457234046,0.3477017765728487,0.0998287817353072,0.06464468082544507,0.03570942864742148,0.034369296417185086,0.2739377664004408,0.12879526060350305,0.29351905452133603,0.13178050655247833,0.059806607133007686,-0.04366089176706977,0.1388155975759096,0.048248856508649046,0.00969066261418665,0.03839779293687748,0.11048539841480334,0.015276737263950424,-0.046599615146836644,0.07561969603238848,0.2156215804630419,0.1246695943333596
CD86,0.09034670773553256,-0.0719680195937858,0.001293752725164303,-0.017678613079103924,0.02556026860213368,-0.04350002328343032,-0.10393825235677553,-0.04517938601843184,-0.24468791119673042,0.003123552842712999,-0.011347716112672384,-0.0023662492673172707,-0.0924958982979847,0.003507790495234922,-0.001917032293283385,-0.019438335616123632,0.07127848922109592,-0.009876988368456689,0.06505501911590893,0.0006093504336222235,-0.09583093385401918,-0.04037998945148249
AHSG,,,,,,,0.015315853637388811,,,,,,,,,0.15871454905775714,,,,,,
WNT9B,,-0.029907887485692328,,,,-0.012880391577305122,,,,-0.008409276234045674,0.0022969866237849,,,,,,,,,,,
HRAS,-0.01625650409209639,0.01807361167562973,0.024862702462544,-0.025308213592650407,0.06411991118566322,0.010814785266998693,0.0038736164607151937,-0.019006553911980098,0.20244600256941,0.030347522307379634,0.056422104256483765,0.06463913662029291,0.13757296466782584,-0.03817801436883694,-0.03052088501168692,-0.005652986736985258,0.024193980617246022,0.04324510664472732,0.09794651594048306,0.0092882030444574,0.022418991561028327,0.17157175193691657
C1QTNF5,0.011766743424548379,,,,,,,,,,,,,0.035720287293630734,0.05658833400732686,0.04250424715941899,-0.03659631801922151,0.002722799772480594,0.09458925171480921,0.07408841870193081,0.06682924003725052,
RLN1,-0.015840929415761644,,0.01743607611993296,,,,,,-0.03611006432204575,,0.013665301406840245,,,,0.021519866847712267,0.0007395700092960936,-0.039787734810286066,,,0.023091701101945496,,
COL4A1,0.04242502063303994,0.024293230207826623,-0.02481929882989081,0.034628596986457115,-0.013994815484633194,-0.03371363746783976,-0.08690463331071113,-0.16804012448683806,-0.39392829283083847,-0.18793773992613744,0.006874850544256205,-0.05306274175944133,-0.1336398920310895,0.003304172287754622,0.008581206374744643,0.009315843660915877,-0.08957986764776858,-0.006559622220666993,0.0747943100627364,0.09978568941022252,0.10416850837173268,-0.09994624586171133
CCL3,0.042271259068690725,0.10664362891090909,0.008844367910949814,-0.03673524318578789,-0.040835133483120206,-0.03630392339697592,-0.23870790750119086,-0.12379858149502729,-0.12162477057890198,-0.15094528778151062,-0.04656587862130234,-0.07849948028743252,-0.11045122958588857,-0.07757853545875107,-0.013403181081853803,-0.02382343712358818,-0.02098746655174167,0.003750425774579686,-0.02894670768447222,0.043241886766689566,0.03812333765853808,0.017713971245714322
BGN,0.008246642722842732,0.007729115687931729,-0.0664040341850302,0.0021279551917553455,0.018187651217353325,-0.03935329634334046,-0.09071792795162731,-0.1456406857862845,-0.20110453463292052,0.020805814727309534,0.02413123113524936,-0.03671763895472335,-0.05170561193779536,-0.020788876388245264,-0.058800840158214275,-0.056562140249111,-0.0970411548693743,-0.037538997623050574,0.014539258980911176,0.08418261359971554,0.06414162821766956,0.08067604999961732
RETN,,,0.010178765262305838,-0.010158837814518326,-0.02434399199866578,-0.0124338422650876,-0.0743398817205551,,,,-0.004853958600467327,0.01742788436321533,,,-0.03434465131175924,-0.041097616033567784,,0.008670449768328158,,-0.03396180347379016,-0.06305766813928172,
S100A9,0.07526218120154982,-0.11274335344523484,-0.045356437972933546,0.0032717251819908352,-0.0030980641585777436,-0.053035606223369884,-0.17101098603223475,-0.113978878021527,-0.3521060079915406,-0.1269308998322126,-0.005520326749915387,-0.15751878211769427,-0.13529265537976276,0.009143661582799615,-0.16936384096969204,-0.09403185318819046,-0.06309871949265349,-0.025280529720201908,-0.14052847923501438,-0.05847576172271072,-0.1578245887214933,0.055438849924658765
HCRT,0.025143863020305125,0.08086158676764099,,0.0019937296078063457,0.018242127998957466,-0.007923292857400248,-0.023739007764598103,-0.06799841931058763,-0.08415546364217635,-0.036814430370948656,0.041240098947096446,-0.052934431264323144,0.0035459872951809353,0.01021121072095378,0.030028942713064718,0.06132364457800276,-0.0015663947727978813,-0.008119791378933884,0.0027165019595028705,-0.04448573390329053,-0.08716866893419443,-0.03762946474391978
FADD,-0.02170178181387732,-0.049823356510696644,-0.030769125851707706,-0.03230597904749497,0.05025889920963887,0.01836175270990128,-0.0012857760974596469,-0.09833608174968618,-0.2999780211018841,-0.01120030061861378,0.036226099648229176,-0.035302645224618234,-0.037293556114489014,0.02134608865183375,0.052288019147376276,0.002123012338383643,-0.028123507686800497,0.016099868355803522,0.10547080908681707,0.056470214331073056,0.0353008738518976,0.15195649219844215
ACTR2,-0.03493208208098781,0.09966141288840354,0.07904324623343771,-0.04917302040724063,0.0449186737340945,0.029232396135952982,-0.026286425118869722,0.015699041076872793,0.019633842645882322,0.0037794262572834244,0.007694159138503897,0.0021176207516242526,0.04294800235161629,-0.06397844094740507,-0.08251315477924266,-0.017079165606238327,-0.007463544982563392,-0.004043580698196311,0.1369467846147239,0.0437774796438305,0.01758046132605834,-0.0035644569653718763
BMP2,0.1262449698689467,-0.060054075320795854,-0.004148425771879426,-0.008343333228977696,-0.04145138857280548,-0.014592430093954407,-0.07153156314987599,-0.2429585746584145,-0.07134428036647464,0.025691252874243283,-0.008463864939415967,0.013138998811323415,-0.0021322618925823235,0.0063226629380364816,0.01568518406303903,0.07814293072572925,-0.015406264976012378,-0.04067641204644968,-0.03641629324306165,0.03364359385546291,-0.05876217115512141,0.06317487661396361
PDYN,,0.49511211878070077,0.20453822107341887,0.15988729738299715,0.09527764871861452,0.05582372979060561,0.34561228148771234,0.3183412377793823,0.5282357510889271,0.26037259315989164,0.08507296795676689,0.04321149286548764,0.15620617197010256,,0.013430358786203392,0.01643720933003658,,0.03918263388020018,0.18751902979727653,,0.06145026848935475,0.08596025760667148
CD55,0.01861806288230646,0.1389335507729103,0.001933340411840816,-0.000899012305119058,-0.010373073205268528,0.015378546767587735,0.055292952966568526,0.031239975349679008,-0.024349717064427505,0.006935249769617472,0.033032608837298055,-0.0044047332021713665,0.0921523853940346,0.056908128023243534,-0.017918118987962674,-0.0132478222313316,-0.01031326018913791,0.029509637687957564,-0.016992559307462973,0.07300750252508467,0.14469417995599546,-0.02577104265063451
OSTN,,,,,-0.027189603962842653,0.04208745602683347,0.03080634203392733,,0.1554832013775746,0.06124548069343539,0.0218118498548732,,,,,,-0.014131616933797296,,,,0.059141757519420704,
PDX1,,,,,,,,-0.0775204900905264,,-0.028877339006418527,,,,,0.03378909191651464,0.035430805460817796,,0.016034233599483732,,,,
CD6,-0.007749690657754638,,0.025680640625593092,0.022830152747826682,,0.03145141230028558,0.030056111335330836,-0.036946709177624104,0.06448670612968894,-0.0008469253386127282,0.07966556450797518,0.016817126904644417,0.0628033249821651,-0.027013049900474494,0.032926876649269465,,-0.03339778000691266,0.014894173061867064,,0.05860350051607788,0.0011389130690044715,
IL16,0.04295167622771819,-0.010891628586217502,-0.046771842217497146,0.03726258532472493,-0.013196207420444129,0.012914833924167585,0.020688390550742345,-0.06602309749170739,-0.1646947382212186,0.009903824104019009,0.004564227239336464,0.025282333341486836,-0.022516744507729832,0.010182599315433433,0.024028067234364743,0.04359505514836879,-0.05109687102857559,0.027317408152593353,,0.076071575830188,0.012494376798858248,-0.0013785734382580088
LAMA5,-0.006889136244852875,-0.056939946670854946,-0.04145081386155321,0.062107090269346986,-0.036698236391703005,-0.027981762347912494,-0.14328768321963922,-0.09409530203979005,-0.2686665658585761,-0.05787694653685371,0.008902730372880883,-0.017374784963030625,-0.19036390926853694,0.01202420943267524,-0.10766802762406077,-0.10594762008512942,-0.04764087014152022,-0.06304424906468503,-3.887344836071754e-05,-0.03759451010723813,-0.04515554541943933,0.08901067681083567
RGMB,0.03359680292508776,0.13761281558113012,0.06897781997657618,-0.005963552901053503,0.04987297672523514,0.0023108002971922036,-0.0677034104683237,-0.12309449134362399,-0.12314242893565597,0.01380723070729232,-0.00421959521478669,0.007518070319597715,0.09884038339413385,0.030428680237912193,0.05656416426927721,0.05678442597731433,-0.048515606973171435,0.02231601839005404,-0.011767679972708575,-0.007615142617738369,0.012533628188371875,0.2329854136488467
INSL5,0.10504730103679044,,,,,0.02106031473896113,0.000867527903505062,,-0.10124299432358384,0.004948065929664846,-0.02121089158980055,,,-0.033854506831211495,,,,,,0.014682949079871613,,
IL12A,0.0019150450103257136,-0.010651206093325654,0.03720704090290222,-0.028781871303499712,,-0.007261249392739936,-0.025139813442921103,0.00314408729320142,-0.23839029979339219,0.041065722074383165,-0.0066327257939163544,0.015994744195564466,-0.039298413434723345,,0.04727843845000196,0.10113956158676689,-0.04517406108494984,0.004200583133305651,0.05966332169135189,-0.024785575583087995,0.011972839351931051,-0.10873223596965909
S100A8,0.004708320274509088,-0.06656628353185519,-0.013697071045220511,-0.03049074409964923,0.08398543377774008,-0.07512045543260877,-0.29174911544616844,-0.1425653271347539,-0.35902864565226134,-0.21366527468693117,-0.03467562457034384,-0.11093245583600181,-0.2117926657809392,0.02690733227201756,-0.08417707633233301,-0.10984928609845691,-0.008604974253002433,0.0015268685460522104,-0.016074036206427465,-0.01918758329899195,-0.0637775689396155,-0.02910522872452647
TAC3,,0.4104931574222982,0.083536342411619,0.003288994836776943,0.08288699526927934,0.010847588928928505,0.26027983236202445,0.11594756817035398,0.34029684369318347,0.1395041846312093,0.0443396150697837,0.06506765592455496,0.2167245158302388,,-0.012470372939907328,0.09591920051934884,,0.047104581054457625,0.06870178086700131,-0.019199952568970537,0.13610254307080658,0.06693317312370183
TAC4,,,0.011067344200539555,,0.038567026211925974,-0.04866937225497244,,-0.0691536476455041,-0.09474303385326473,,,,,0.04209863399253871,,,,,,,,
MFAP5,0.05054055189057559,,-0.004625715612227314,0.011493422860639885,,,,,,,-0.0071657206190899585,0.010782825811475194,,-0.009508933610616067,0.0055959872080411045,0.03442897467684196,-0.056698855868479545,0.010273813403941316,-0.01876412394401997,0.018180008402475984,-0.14295673441092824,
CXCL16,-0.027687639899117624,0.05714249209771729,-0.014485405074148873,0.009341623471178343,0.08881386609862162,-0.03377324896760704,-0.09985968036137051,-0.1376445713957525,-0.4008180413731809,-0.08624485571443417,-0.032529084322950805,0.0439198513450474,-0.06574507527708418,-0.03330114594479789,0.09073298561785792,0.11120814666429457,-0.004406159402482904,0.002056562070018413,0.05249295297939714,0.04749071629712827,-0.04816353181595448,0.08311555529294659
AGRN,0.05788434205127762,0.005192889878980149,-0.004252249403171437,0.02772728314881586,0.05235339651258873,-0.031216908304740398,-0.03192937412934792,-0.21626104584822162,-0.38851973571418424,-0.12769203582835154,0.011312279663189082,-0.011601638289186946,-0.06724815155666186,0.022881482138600757,0.09154939352512588,0.12012617988357262,-0.09753550145257273,0.0008127799982763456,-0.061039538474662106,0.12312718955845199,-0.04387755751486143,0.0705938743172479
COL4A6,0.023025023299086997,-0.02583200924918126,0.00107093830913615,0.008323500474615313,0.11049584827920114,-0.03441078885177183,-0.022708701874570632,,-0.10783308018020038,-0.0641268090957601,0.014802588510087004,,-0.01109689253211144,0.013989489707984248,0.11327294717263116,0.06525331164097897,-0.006324015514195268,-0.011146736003969171,0.07005871584474763,-0.02970875917992606,-0.06367947992105322,
FST,,-0.02777577098495168,0.057598706594661556,0.0019709901412999385,0.09505326066201805,0.035593530175285895,0.08401573206266845,-0.004768225252807558,0.03138466975462465,0.02737098425425487,-0.026578327085185562,-0.04093630950559099,,-0.04106527480421269,0.043693350519622455,0.07335660458196802,-0.07910210360448015,0.003436943498110419,-0.07904721939543659,0.01646857057642897,-0.04827521220484601,
MEGF10,0.030778478337151426,0.24565013500636154,0.0732635321787241,0.04216371277040982,-0.010725482694536914,-0.006904034205105916,0.01766576670732248,-0.10273932083416104,0.024211611403928995,0.11326439111819772,-0.026653392812095777,-0.002741648041201348,0.04151672301629344,0.07075753596621945,0.09672355964679213,0.09277216206823356,-0.05020110052930042,-0.003512459896307048,0.1077226163244233,-0.01177743257076755,0.14817229854791117,-0.01945162709846612
C1QB,0.022224948748336974,0.15340260835670516,-0.060170427080761806,-0.015120790202647076,0.07507833994517076,-0.026282592554107122,-0.05291107965531046,-0.23887522808363,-0.4727931617347099,-0.10175384010983653,-0.06276949981896161,-0.12862876669374015,-0.2508815838911382,0.03620257742743375,-0.0037419927797625314,0.07668261197518557,-0.09522143735312312,0.025744908151198998,0.03086759314753725,0.024529092332912752,0.019224096400698013,-0.19473995937057154
HLA-B,-0.0462578804192527,-0.1809106857097098,-0.0573364034410053,0.07532659437476559,0.05300596833029057,0.05456971204148994,-0.3242315454096397,-0.07605353649903411,-0.48012863775713627,-0.022993323803970064,-0.08665171306310068,-0.09601223163052534,-0.31080112013053085,-0.0187396712587619,-0.1659542955208093,-0.14931201309772882,-0.09888303178727119,-0.09197467307509855,0.08760609165582103,0.08476082147395532,0.04053045919182305,-0.15877838329862895
PDGFA,0.01746081190739258,0.00877025793828315,0.029330946965968805,0.07320495215340571,0.007834041375622023,-0.018384732529647698,0.016249794053689755,-0.0638068387630606,-0.09346035686746013,-0.042462540059697254,0.01573868728141184,0.00021163230331706342,-0.10701877771935112,-0.002335726498241197,-0.08368155173652819,-0.1032519636765224,0.027079731205708515,-0.034266059347219276,-0.04348468070563783,0.04896438422756609,0.11476678221621532,0.14778353123102336
LAMA3,,0.19019935473036556,-0.005924909717656825,-0.03422957055994745,-0.03734759066797658,0.021130141422472222,0.02202957324133128,0.023013479378944178,0.2436927145308049,-0.033144279680191395,0.009539758070986285,0.10283620339394432,0.01565098551573672,-0.045108377985069496,,0.15379954364994952,0.03141096468665014,0.00044328159491169343,,0.01045369854521504,0.0325454999573661,
DKK1,-0.015840933362905436,,-0.0516257632395218,,,,-0.06451246567807332,-0.05415172069587886,0.12610614469033263,-0.09997130453614114,0.01988087874016474,-0.029817995442186357,,0.03793831844671163,0.02047412991807299,-0.06426447993842792,-0.018036768170287425,-0.012842248256684428,,-0.013054455964915241,-0.1179324484494028,-0.04533030165315145
INHBA,0.026515789642876732,0.10839035372667663,0.02252672116869353,0.03457221791386039,-0.05629562243748584,0.012683845885146086,0.10843219247046126,0.04047200400321122,0.43486335627875633,0.11908939992953746,-0.033037119667597384,-0.02646032833714477,0.04016634636961486,0.009714494243224491,-0.042915805183190346,-0.07031870118065295,0.04132448366698909,-0.06089449978198427,0.08412225165687216,0.015557925727951016,0.014510221103332898,0.04937191866573163
LEP,,,,,,,,,,,,,,,,,,,,-0.01985201041757659,,
IL7,0.03601122480014318,0.059345173617511945,0.02014710860948617,-0.0026192234977965084,,-0.041729918256817954,0.011545131371535493,,-0.07488513022776763,0.056100516788953614,-0.0167339578826408,-0.0011866645415166402,-0.019284833589409772,0.045826777677849186,0.019653062485230896,0.04460592436250886,-0.04353196453723511,-0.001907994012397699,,0.0216752083591309,0.006180513673096416,
FABP5,0.017803202028898922,-0.10732198247180821,-0.004528825580197342,-0.01098376238006908,0.08579305233762431,0.020362795415157904,-0.10215056527813239,-0.3273593066327533,-0.2328117129331982,-0.03925331769086296,-0.005155417969336568,-0.01672978262026649,-0.3677538338215493,0.0876483762405114,0.043020363635565016,0.07138505227818233,-0.06873029439372115,-0.018618867268053195,0.015341273745364863,-0.05212150251914888,-0.15953755651771376,0.019856526241064102
CCL4,0.020597614758023977,0.08020526540336564,-0.022190444971775133,-0.0028063549003912933,0.00959147580756197,-0.008413710761780857,-0.24482222042902443,-0.13146284448188617,-0.18381085519030163,-0.1579707125894317,-0.04767997350261137,-0.1096222869974367,-0.14977653548241227,-0.0031572635196019105,-0.003770952270871004,-0.04797263762622949,-0.03988796197836556,0.00826279595189514,0.002380134455433012,0.023945078125934723,0.015315742252107736,0.013231505471675141
