,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.028843652403976745,-0.026071995170627544,0.025205768021312882,-0.030219005118211163,0.030243621042088456,0.021003990845979845,-0.008195699652542729,0.0015828034724849013,0.04691224510060297,0.022335448036850072,0.04332950994699017,-0.06524568556064371,0.11929333922785847,0.06227267652073943,-0.12395558209192267,0.013129062558154643,0.014092536590069657,-0.0011135911226277453,0.07772877600403964,-0.015021436069087865,0.05341788807614873,-0.056481090800742484,-0.021362644269793195,0.017164440136260346,
IL4,,,,,,,,,,,,,,,-0.03177998774379638,,,,,,,,,,
SPX,0.035381544977576326,0.04958014531348884,0.0032057852175307795,0.06360718774663023,,0.011022339763929682,0.005119378556271824,0.05183179172467831,-0.07196200475700927,-0.02899223356532772,0.008104401082936655,0.10058767495668934,,-0.022275762248086767,,,0.017096039359187434,-0.0072673366354390765,0.05370589558744693,-0.05550621153378526,-0.010575277439693455,0.027497917110610105,-0.022818565859637503,0.010852489065276366,-0.038321345293723066
MFGE8,0.03808483614776563,-0.06025484233078414,0.04440849708238204,0.054701565035792266,0.03331703795974661,-0.031637776789290833,-0.05673679284766419,-0.012669682848081957,0.04657828229831192,0.01913355099342925,-0.05331855092421189,-0.04754759052893942,0.061190440849739916,0.03718319865085721,-0.0664031298555251,0.04565568669671754,0.05327049444841508,-0.010898295968868887,0.003931551846671347,0.08257159423363455,-0.023856066918245114,0.10812760227237204,0.0344994978980061,-0.09228590880110489,0.003061152978318786
TGFA,-0.03055856828146807,0.04741831030141179,-0.00041139721595422486,0.05288342413309778,-0.014543066256762027,0.06049022544868479,0.015800191936909975,0.002269812966505651,0.04955138394785359,0.02221495500102581,0.043637674126051164,-0.02097930923510313,0.11712779685381661,0.02217886818792001,0.05943911170657786,-0.00010249155289194152,-0.03843366208402179,0.09437351763133388,0.13586392952462226,-0.04449948590023382,0.03562908686695732,-0.03932060318094126,0.14111111101951923,0.058995115892052453,-0.02791322814527605
SLIT2,0.014491619006385946,-0.013942384195022677,-0.011450978755280507,-0.035958843987346605,-0.00958921945173978,0.029589643012639093,0.03763328709340503,0.030801841744339486,-0.05851132801265011,-0.035323946431669424,0.030836278244540334,-0.03501241754539713,-0.030064645824661732,0.02434027489213628,-0.07492558980938298,-0.0013820511639336508,-0.03579300866720639,0.09262933554577721,0.106263588916023,-0.016081242630093674,0.042705130004083755,-0.0687626546254749,0.07386187771399193,0.02572103952294453,0.1214586603893751
PLTP,0.07637928879202238,0.027904342281381167,-0.02468867794054216,-0.02951188518425702,0.06175879175009627,-0.05160162716995849,-0.012084338948380915,0.031559282527600985,0.20096986871563974,-0.0326624195580207,-0.02123930519602031,-0.04560338834007354,0.05995511384792861,0.021530782959311323,-0.10721389766246144,0.10983997827809117,0.08357680510100668,0.03121808453455294,-0.036535052867464064,0.13918178687878063,-0.07753146505541825,0.10147769855740706,-0.03869829001614994,-0.020596101313418623,0.04024693425793516
APOD,-0.06931327268640432,-0.00861319197499079,-0.021213726030201323,-0.04918014207489318,-0.003668569143959602,-0.02119171464999125,-0.046605668690670315,0.01003846364747808,0.07109817002394109,-0.0035624941368549707,-0.05017780589732327,0.015246120665568661,-0.005306004016275574,-0.08092298517026872,-0.0545019089406352,-0.006354323807175112,-0.05202742431476375,0.1285454681471346,0.11612489571338845,-0.12681626757099376,-0.019113121514132733,-0.0279927398993216,-0.10944864615012039,-0.0049745390887639815,-0.09921342481406077
B2M,0.01883748133566033,-0.08438457381810247,0.03373452771450793,0.029433245968748013,0.09120840502816206,0.08223757902987952,0.03459493296523293,-0.00030813473061222296,0.201429197575262,0.013405787436975115,-0.03406896235211326,-0.036679260596975335,0.08075700799698743,-0.007556654566466197,0.03807242751168135,-0.03734661805482817,-0.008380693760228403,0.17815373237468013,0.08980766510027717,0.07862699547039975,-0.07234323044509301,0.0738670456360389,-0.028471821522457825,0.030665531277006355,-0.04543057308514926
OMG,0.047699237491295184,-0.015194579779395992,-0.020864198214559683,0.10515027737843943,0.005072971468229742,-0.028735430975162023,-0.05293476064160858,0.013872159137268036,0.007260213688741381,0.011565310144021717,-0.007535959709942208,0.032125808508371136,-0.015615838139823403,-0.014652625233747139,-0.06386970679390475,0.0005141294964221982,0.043020317029874196,0.07083074358397977,0.15103814341496805,-0.09710446418912402,0.012863980121622582,-0.03130167175000813,0.09590537087181679,0.039620191003286655,-0.030045997954396986
CXCL3,-0.007142030128234507,-0.044665775283969394,-0.03853526016377355,-0.017169376209179486,0.021187797075220376,0.11483471863344938,-0.003576561153073457,,0.014725144586806056,-0.007109005187418305,-0.022948599090419314,0.014315494842130303,0.10293923390771409,-0.029596513217762375,-0.03918287604900101,,,0.05007889557111819,-0.01800706608658547,0.09198233722938985,-0.010432543430098166,0.001483535257851455,0.033612560860875114,0.002997058479823867,
CXCL10,0.04381912547249594,0.012112954491436002,-0.04348531615716276,-0.007467574625969903,,0.07168507927991784,0.04272537895126486,0.06811371205241899,0.14127409559593074,0.007552328526501883,0.015477621885587494,-0.0006728404928970207,0.014734506541529226,0.06776335368047624,0.07076809270987078,-0.04109397992250152,-0.039767190653102885,0.09093320474287084,0.030906270646872264,0.04512378555494303,-0.004431432669263662,,0.0490002312850554,0.014832941327110518,
RSPO3,,,-0.0011168466315338297,,-0.021209167708521538,-0.028690458955135254,0.006179123253742115,0.03577484033790951,-0.02874830082497694,-0.007363822907221926,0.024456526472177213,0.04985988468782321,,0.006012710968612294,,,,-0.020525463724013294,0.04170546656751129,,-0.0024729937756765665,0.1396258077736248,-0.030938474626727656,0.10361733838609821,-0.006265813449544682
CORT,0.03594757792893172,0.05981931636945184,-0.017475599032135643,-0.024629332843757522,-0.0016276222785049053,0.02492248096247028,0.031422395098391405,-0.05339009752866443,-0.06904777586237332,-0.039220263027159086,-0.0011286464957401762,0.06547876772612904,,-0.01154187224433435,,,,0.0021673427909189814,0.05197894485411038,,0.030514589377764086,-0.04408626490521475,,,0.0234566419067708
NCAN,0.029489725040639934,0.03629813382358115,0.0476382476962347,0.038710830601782466,-0.01783873893074815,-0.09909654890974257,0.02601836265356703,0.027095413970022405,0.058084956956561976,0.05090746388712889,-0.017393147925485745,0.03222950269542961,,0.013619663772566138,-0.08504644622460539,-0.08778403979000265,0.09391331070908125,0.056841661986890474,0.131817336091497,0.1504611546803701,0.05232736085238113,0.06876051329508764,0.02773591714911135,0.016558510797145903,0.01616374126261138
PRG4,,0.04290968981838406,0.005227381466178793,,-0.026027817204271813,-0.004867409141430389,-0.010627998513306078,,-0.035533801529078674,-0.029348668338099307,,,,-0.017740128705974127,,,,0.07979593978153754,0.017571745473216355,,0.022155394188300464,,0.03194861167794172,-0.043384427577526245,
ZG16B,,,0.012081423675472948,-0.016594876802667354,,0.03466716379570283,,,0.011635353567703644,-0.007343525895615549,,,0.08612810657808923,,,,-0.0025897248626941954,,,,,,0.005190464791744643,-0.018213693499559397,
TGM2,0.0671390766227591,-0.06844268878045129,0.00801252766510897,-0.029424628617560615,-0.07954340640569318,0.06519621822903801,0.04726521536478292,0.11367436043373427,0.06505951716176792,-0.004932864212566376,0.02572010074775938,-0.05643285994446776,0.015297943987918951,-0.04190678957260809,-0.05046817162877025,0.06744698609026328,0.005521427226307598,0.04566101923486269,-0.033751248370076696,0.04229455794790859,-0.017590281270656562,0.04627192290947787,-0.022208613490976657,0.027508142210709016,0.0328052369578031
VEGFC,-0.0246219031272243,-0.04194167505971708,0.04798468525300056,-0.021308460875442466,-0.03347399606187505,-0.030155517816240363,0.021343052473787583,0.006645923918185275,0.027605341328380183,-0.03332788166235052,-0.03866510831744818,0.11551696356588645,-0.05507744348664593,-0.036902409316491025,0.031861176338584075,-0.021158499694465132,0.030140651722906524,-0.040719623891867875,-0.034985728107422724,0.046451032820162934,0.01120206729266903,,-0.03238273510656894,-0.016259399662068488,
WNT6,,0.010096800013038337,-0.02150036419308838,0.02794944475513292,0.029353679421185004,0.04930509196180833,0.03866997717464499,-0.0335305667189381,-0.018703050792630575,0.02221295655179641,,,-0.03110538434964939,-0.032206559393186215,0.050920442819221964,,-0.015392357060487036,-0.016970157867675566,0.040022088540101704,,-0.023883903053514604,,0.029618642658927125,-0.034183408050686724,
NRG4,,0.044105137170570456,-0.04125720291253192,,-0.026657043702796583,-0.038977201037415136,-0.015479485118565695,0.05014318904624491,0.033905995305302694,-0.005623241476136384,-0.030137681392252903,0.03476634947376061,,-0.002679346908585887,,0.15677724017285827,,,,0.06818012535115707,0.007108291587818743,,-0.0025519911235509633,-0.03222841674733798,
PMCH,,,0.0016099810815460036,,,-0.04616028818357316,,,,0.008695515555232602,,,,,,,,0.014138486615594546,-0.006985552841872982,,-0.01475725070746095,,0.022130137309589026,-0.026387569103558117,
COL9A1,0.024139450721804706,0.03259667216678583,-0.015833603117711224,-0.018991708434671715,0.03227005745871069,-0.018147785269375147,-0.026216864816301134,0.054910155894085454,0.03793356818960114,0.016043694366769366,0.03595600805429408,0.07340529789898662,,-0.049055550846747266,-0.04000116125768959,-0.018209620113353354,0.05842669739663925,0.06687286420072093,0.16612836643198606,-0.0005146207799229943,0.039302852447811516,,0.001260494489664334,0.06708594902241768,-0.06037560961255344
GDF11,0.035944854890627376,-0.02107737649922816,-0.05423393149365811,-0.02480583591862396,0.0026209166538330437,0.01185520583505635,-0.03823410873424933,0.0752600796691389,0.11381408850700482,0.05362950061830381,-0.029482139762976547,0.06114120816812909,0.02341656150237646,0.09654930416255816,-0.061815200143386505,0.0325090206519193,0.04384518087189579,-0.0018605726718600544,-0.053996194875058315,0.022560938672533865,-0.007715987643275381,0.12405329353547376,0.01621740453805881,0.020335838238787568,0.05720769884355703
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.033939290645512696,,
IL24,,,,,,,,,,,,,-0.01754146979923596,,,,,-0.004795344207750706,-0.04785829309120094,,,,,-0.05747087168312411,
SORBS1,0.03741918666748236,-0.05995808233883115,0.041938858466185024,0.007836882851909066,0.03137674025635013,-0.028270593571878482,0.0323134414598935,-0.023730543114859014,-0.009280898559146626,0.01716127256098386,-0.0019924055388596314,0.010508066109436711,-0.02889267066835239,0.024131570775559393,-0.04095321866154991,-0.06920155299574479,0.08253579460147902,0.09113482163599436,0.07338886727253588,0.032034134050929204,-0.050708737123868336,-0.008429094796163668,-0.011631550736966341,-0.004435732961091102,0.05976583351191006
DLL1,0.100912399364094,0.013375456908597509,0.027674777151593454,0.0014993313089985162,0.09497907377121122,-0.012627042595166966,-0.09482535557919035,0.10477075957105698,0.035331150336037564,0.0031098341040816037,-0.003684198822539217,0.02946216630937974,-0.023610485519500263,0.030512795042338184,-4.195786369356727e-05,0.006155340175098557,0.0018808890599414341,0.01959172606498629,0.19176235103502023,-0.020216774558108625,0.06712257570241914,0.07190243649985856,0.001409970381764672,0.05493783356530246,-0.010678802617106617
TLN1,0.005078724657306674,-0.016049981799372393,0.021384270820443793,-0.04419932049749936,0.06414939004460679,-0.05405791971210453,0.012580072232923616,0.040389132311160036,0.10341557007527133,-0.00844719850654992,-0.006505492206490194,0.04522016811756231,0.037006672993438586,-0.008989995305363018,-0.14035945461434357,-0.11187906403144414,0.04261284501473708,-0.04841036924462095,-0.02954750427907373,0.07875573975909701,-0.024810456960486282,-0.016544104924767995,0.028499577116061357,-0.022314070221097285,-0.01367782875851613
COL2A1,0.0958875729635627,0.049705528280813996,-0.03738679193636464,,,,-0.02242215578178563,0.02514938362485439,-0.012924831054194261,,,,,0.04197839357727856,,,,0.13651120816048476,-0.06039826189404913,,-0.05916374344271162,,-0.014635606002972378,0.04055035839173432,
SHH,,,,,,0.05862469922309107,0.012530514117539216,0.11002310502563457,0.04934068362089482,-0.005037828308011655,-0.024630181836275692,,,-0.02867619562777045,-0.03640584371515444,,,0.08271094075453236,0.05638435923025397,0.013178924304713147,0.059473569748638336,,0.06193070486028665,0.04253017704406629,
PON2,0.0833504855075691,0.008868066777278088,0.000560972332403364,-0.037876594782732725,0.06371665390778004,-0.10352159916536571,-0.050288446531017376,0.05488083228669631,0.13204652334896852,-0.005614558020851163,0.0006049757986498687,0.019694708543495594,0.09203294716560968,-0.01429576970023537,-0.045438724204521844,-0.02315733796914503,0.12947136603073656,0.13761436477655226,0.09356557489259179,0.0066934406371206194,0.015419226027396891,0.04007621256798037,-0.023039176911569283,0.04324372984896099,-0.009960138892774672
ICAM5,,0.02390594065802174,-0.029892168935701867,-0.019754891064911507,-0.023579554358828685,-0.023667271112610248,0.012609493586373281,0.004350392671888332,-0.05740645899612317,0.0055580914812198715,0.023401524568493242,0.023420791620911666,-0.016605156463001203,0.03841545456251946,,,,-0.05468140187749442,0.052352508736767216,,0.02288020466328304,-0.02038913049984258,0.0879861828739606,-0.03779930637514787,0.10899939078305336
HPX,-0.01883074335479897,-0.0050829144438868015,-0.0034369656043243906,,-0.020611529547578954,0.010205687371562737,0.01243650848330348,0.07728365828810034,0.08122001769987888,0.0010020265266929625,-0.0214515275331371,,-0.021372168098105604,-0.02460477608688003,-0.05581154124352475,0.010265398728945234,0.015103743074787086,0.02605540605033304,0.1012226692498864,0.08775892300786227,-0.037467603335367444,,-0.0027100814454250576,-0.002547079292932356,
SFRP2,,0.08409196723472213,0.04987767455881549,,,-0.012772608509240288,,-0.02443195513429103,-0.027822647703189787,0.010492184480262236,0.03488901397839101,-0.01862934182016232,-0.017311881244280364,-0.017448384522677402,-0.054136843064446945,,0.011131159994657596,0.09968911760458428,-0.019783130553704113,0.007749795541520396,-0.009966098964870164,-0.016242222463854216,-0.0210153358404711,-0.021388739568589023,0.06093197586749471
CFC1,,,,,,,,0.04214428693124188,,-0.02112932665273578,,-0.02464176386432167,,,,,,,,,,,,-0.010447709701534653,
CD70,,,-0.036539071418094,,,0.046281947856286976,,,,-0.0134629894301016,,,0.0405316431520436,,,-0.047403920984909025,,0.12275804863226651,0.024816566260900473,,-0.03103461279904559,,-0.006313141136769475,-0.048527880469094835,
HP,0.015172973886894014,-0.013661547167808971,0.01660417884452989,,0.015883158325790608,-0.021253375881285345,0.014278668739856119,,0.06317644303792654,0.00424093178674739,-0.0275656043673012,-0.06899688848626057,,0.022654978336012457,-0.040659334384183184,-0.0482863819402594,-0.0225830798049411,0.07383095149769013,0.05868501088081157,-0.02654497434654863,-0.09778822122851462,,-0.0097296446687354,0.0042345651016214465,
CXCL2,-0.014276930492813585,-0.05717967555993562,0.008232336146780655,-0.03895710232530221,-0.048087705560208326,0.08471894273285081,-0.03507367159243994,0.06396321228296628,0.04746597009823556,-0.045735432410630175,0.036979678475287776,0.03516018019490518,0.06661513685860648,0.04403593395341271,0.03696163826647364,0.014487281234528438,,0.10261347861097503,0.013523515202400601,0.0495058987471937,-0.022656276779715923,-0.04939766235556172,0.024166564998392145,-0.024987138264709018,-0.06699617404404438
NPPB,,,0.03741968602166901,,0.007895942840671829,0.11530106349194168,,,,-0.006420928460240313,,,,0.03987145061800633,,,,0.037142648885879204,0.04828243119757285,,0.013214924720654995,,0.12480507880642523,,
CCK,0.00620349173364439,0.012817930988861175,0.00648299616550289,0.06963693820120574,0.02564990140944376,-0.003620485554454802,-0.02154159710112364,-0.06010154832783504,-0.14773179787794669,-0.03006740395971982,0.043281229006765995,0.03413101599227709,,-0.00561955738253358,,,0.061624573900019304,0.018499969004421926,0.182432392563052,0.06022179275635697,0.06589085533840014,0.011003813191143564,-0.001103116486411569,0.024576000707032385,0.06683454983108958
