,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
MMP12,,,-0.10504421293160943,,,,,,,,0.03319641760658104,,,,,,,,,-0.03598150822884364,,,
FAT4,-0.01860943813859407,0.09586753571190151,-0.01938148953879263,0.0038160257890742268,0.04554013425854158,-0.0019829326612339077,0.10209993307036772,0.015648265999843283,0.11412553655686326,0.00997162918159559,0.06489922913690056,0.01709293436330608,0.08246579897762508,-0.013420216122336704,0.040331590165953904,0.11590967788206354,-0.032688244479867866,-0.008745309906221719,0.058515164469619026,-0.05399709634026979,-0.04210990842552783,0.07841688665270441,0.08500937757124404
MDK,0.07897160632583297,0.3139969494810179,0.32861089665522636,0.09023468239665844,0.09375948534331091,0.07632700151517724,0.04111896167487773,0.6693023359242423,0.6912216553955254,0.18717076348548767,0.24340513486351945,0.3480156486943389,0.047175195160378755,0.2223319037229327,0.08938543745141905,0.0911596916504198,0.19868572268236467,0.21911589990506478,0.0995708837908661,0.08536498493397172,0.10230856698944805,-0.031255905422088004,0.3466584761318682
BMP5,,,,,,-0.028290579981125434,,,,,,,0.009657452921327012,,,,0.15534863837802482,0.06947077763744021,,0.026945187120101993,,0.04136945706895654,0.09771858766928276
CAMP,,,,-0.016918649265774296,,-0.0018120280244774748,-0.0438043557639178,,,,,,,,,,0.1192639052541981,0.154500565216842,,0.018270475345306507,,0.0134868757597701,-0.000773068173250231
HSPA1A,0.004662057538405113,-0.2050382362524695,-0.13424469583146198,0.007821534173371728,0.007629460419707226,0.03614501370050576,-0.0397907499338766,-0.14327780889996242,0.4229771502725389,0.08400338089250083,-0.1423226155801411,-0.0745196893577732,0.13054366480263907,-0.19496391268041102,0.04379698200346901,0.005533017127457062,-0.07233269619788889,-0.029039409854734778,0.02463612961746145,0.06470794170761995,-0.03160615966097116,0.02513940016988517,-0.04689380453912327
SOST,,0.05733983729709481,-0.10104529151990291,,,,,,,,,-0.0006106711932928076,,,-0.08370566536871904,,,,,,,,
SEMA3F,0.048175475820554314,0.11085030384343403,0.19247019659694076,0.03519642716479554,0.049652251561295054,0.003580883751356021,0.09714817312411807,0.237468324461191,0.2680389479428888,0.06263553895152209,0.11857358917613871,0.06980610002544303,-0.011360723919731062,-0.008802926457191732,0.0828904672319934,0.1793913616765255,0.12127685599301172,0.1502962115797457,0.10000666163480318,0.0830542847704261,,0.2075710613315216,0.14851638866778022
ARF6,0.07557562894467887,-0.026836671956004674,-0.009022421088590485,-0.04304626885093037,-0.06331580149549677,-0.07734749459362099,-0.013722105775259012,0.3342943320546386,0.15258017544348088,0.024666331095827453,0.004858050690077864,0.1989313580054259,0.04175851820331593,-0.038661499397611834,-0.06752216041427063,0.08341000622200873,-0.03545224559450797,0.020972919484815725,0.03518686538053982,0.0722540976676745,0.016218901975330605,0.012564528805523325,0.14223770667127564
IL6,0.04754469163479688,0.020252402636005272,-0.07105449611575053,-0.09824031612869666,-0.09765339413998018,-0.008229822908100032,-0.06329271864697275,0.07223574535889941,0.1507760595225166,0.12658133551495626,0.06581249677635924,0.005700091810322142,0.025940984286038766,-0.01545687442107167,0.12009527773065135,,-0.005123798783367411,-0.03541663358848006,,0.06644780791110799,-0.040713177188528835,0.1103591223195248,0.1276349920536405
CALM1,0.0897996917490391,0.229268156625901,0.24776434549608542,0.013512027045272275,0.03559055638071523,0.07809692618850392,0.12786581683225753,-0.6358287957673291,-0.5894863809039564,0.06257388997510373,0.13887486060889476,-0.2368723396658675,0.1161800449421296,0.08839645622323784,0.08262431075281676,0.053671166949431935,0.09555165216612273,0.12071916736013912,-0.06703544576063426,-0.0760490620482366,-0.06576944400508891,0.254447077914752,-0.19092976675367182
VIP,,0.09727945525003973,0.07574619484433785,0.04472579430213454,,-0.01129823214120752,0.03283544106217162,-0.12979557197472052,-0.22884705936522726,-0.04554961132944202,,-0.16987859569113395,0.01759183837975856,,,,,,,,-0.03523579531205496,0.09943846671103763,0.006729462886618884
NMB,-0.00985455738934402,0.26338215352248767,-0.06595006654229724,0.05137214735146757,0.019080679955845357,0.013132703732591568,-0.03175864453499811,0.30334451269841706,0.5448023354052035,0.01796517904269813,-0.23232611231763856,0.22719232485111393,0.02772999155526581,0.014737441814923345,-0.052096307351826125,0.052784063376723964,-0.1359523601151642,-0.05300194753673933,-0.02413281247685098,-0.11041897963743753,0.07466886725951347,0.18052409184641055,0.16498734393760853
CCL26,-0.0029829058961462983,0.1252067617902841,0.01287240849987961,0.015239273921014578,-0.06811123008547641,-0.005637703439564104,-0.037349718634962614,-0.005330008654597986,0.09392848337217495,-0.01911563480683516,-0.20568329992678272,0.05876441047327227,0.029162956253992834,0.02310482439036643,0.06680296141746651,0.09860608207443958,-0.006919746947474958,0.07449213047791016,-0.01871431083302605,0.0229164586964919,,0.1387876354990838,0.03494977112005304
FBLN1,0.019768364220042033,0.20139107559631142,0.1913532065152737,0.06470398270049872,0.17175585760969006,-0.0031117427322661867,0.16103893971827787,0.0055143394992584775,0.17999524710730452,0.020023274283419597,-0.07347931643404332,0.013873437255581475,0.005167025767684636,0.06921433307874432,0.038049001317550256,0.08817609906544682,0.14366536703277258,0.08839037358642687,0.03264938961896093,0.027303496444003473,-0.07371590630694827,0.10478152989890946,0.11918228681942813
SAA1,0.043899510859898835,-0.045726738828450096,-0.14848974559926092,,-0.07794881923946381,-0.04732124361312909,-0.14637578757503902,,0.1576303289684235,0.06471794789899545,0.0695315590460776,,-0.06259753283496075,0.03215914839295515,0.01379989402190434,0.06367620767608498,0.21753259285335366,0.18088650996612696,0.03469971512641281,-0.031486988881936656,,0.04980638789928583,0.057300344063885324
MICB,0.03981505834214245,-0.0003835464749628454,0.022590981722129408,0.09733589014313958,0.08981404326853311,0.009761121658437562,0.02259954067216241,0.024114786928426196,0.27597241276682033,0.02552323801201739,0.03065552926280625,0.018381056938964753,-0.028231582889791062,-0.0023432390006244384,0.12408387198364067,0.07935534462438769,0.11172733237724551,0.08898432513478291,0.0058924264236334956,0.01814864994963812,,0.09485641089568773,0.07494813888221485
MMP13,,,0.05977549574413286,,,,,0.0023053313199128764,,,-0.03317723312300612,0.06254258163730281,0.024268596163869987,,0.08806185651549997,0.08516162472704283,,,,,,0.05123964944318698,
F13A1,-0.04940558122861411,-0.03995950796091747,-0.0012126011831714184,0.011865018713500264,0.1321755662909823,0.040631728052173015,-0.06699524192320433,0.21844306812669553,0.07621981926626582,0.007293086211830321,0.21660967853416155,-0.010509098393899179,-0.09281596428830766,-0.06614099746244498,,0.0014264988323796938,0.2507844976538099,0.12862306440931645,0.0775470242602922,0.049784179628855736,,-0.15421170076526927,0.12420991698069113
CXCL11,0.014451628602453385,0.2645240932232481,-0.030028810940255772,-0.011760210345994759,,-0.002151163419756892,0.014225153957487188,-0.08290970233741864,0.30488222414398686,0.025123440755489154,,0.019334399823425455,,-0.007934012228429611,0.13737140599517975,,,,,,,0.03890856153241013,-0.05278713749729357
COL5A2,0.06517590904519072,0.2975066539124945,0.12303023251467012,0.056149503038329336,0.1729781291587564,0.018873069041724852,-0.015840871628996445,0.4217489854445644,0.5488799200975013,0.08754253684069102,-0.17647781000364757,0.35767672307574844,0.01224340500471494,0.05972109033355177,0.046883694307206805,0.24804124185446644,0.1082008458426319,0.03579708273397777,0.16149721707933928,0.04949841769156963,-0.021377538129101495,-0.012623224426262599,0.19919892533564054
EFNA5,-0.0144718064927676,0.18466614324303204,-0.019879724943286364,-0.0663165497075769,-0.017761063193001605,0.027846058656240083,0.061472497920792915,-0.04912668222904793,-0.26043578271942514,0.009470581556123831,0.022187073391417622,-0.1290517560190879,0.06594510738703488,-0.06858614326399234,0.05040324422830793,0.12187428174038523,-0.008213587566548787,-0.01739005710089726,0.039383326532609404,-0.07013769630598932,0.03152608374524951,0.15403413374647876,0.01591939941673009
AREG,,0.07768207423991912,-0.0024948996465819573,0.021807258848357106,-0.10589198986474392,0.026727489964867537,-0.06785275918702531,,-0.12454728095357846,0.06578250553763704,0.14815713320155705,,,,,,-0.005025447635638202,-0.005732827375371166,0.09688224784251104,-0.03264562705787926,0.04727316550095006,0.025799957796752697,0.097649484465573
EDIL3,-0.04444018214064726,0.11413499742157619,0.09209272789983686,0.013103979890609277,0.060665696774197995,-0.020618053711715788,0.048984982050141734,-0.3489823906838875,-0.5202051971612662,-0.005482880216676168,-0.1857683587711513,0.041256086685793954,0.023704753898672888,0.03271023244423251,0.034113060328436015,-0.21101234820913403,0.018800303556454054,0.033833930227492606,-0.15897439751935313,-0.05368616501414294,-0.03895134721498828,-0.015537127329060993,-0.0877974956849454
CD86,-0.07379247175302985,-0.016366450242422854,-0.06666959591684278,0.009162851015074192,0.1224150082705343,0.0526353121327277,-0.024646757402462027,0.028646016534725812,0.31238190906951663,0.011585011728393055,0.09746742299308041,0.1415491599468848,-0.11704035788118118,-0.04127665706120883,0.06461726682527348,0.08414195686611478,0.07522059431760844,0.08164020043118576,0.03538149300822002,0.006951326456183836,-0.04811660582120124,0.0031014289883780645,0.0640522591508508
AHSG,,,,,,,0.00026405081683133954,,,,,,0.004305769680490951,0.011943128842249072,,,,-0.01897148039576647,,,,,
WNT9B,,0.011624178199006602,,,,-0.05416506916518293,,,,-0.043252778273657096,,,,,,,,,,,,,
HRAS,0.10998573381243912,-0.004705714051266547,0.021773918730667547,0.061747631497325636,0.006548108190674001,0.025318464814599467,-0.009281424800156663,0.09628380214031199,-0.18465545737798722,-0.02353730301909797,0.001021125364671334,-0.011222851488714962,0.08210748763446676,-0.08699138434250904,-0.04229929565207813,0.08132481977381484,-0.057301188763418304,-0.11306527236367932,0.03702553255768819,0.027722205152569717,0.028735252448554804,0.21792136386110547,0.06706413491356346
C1QTNF5,0.09047540982147069,,,,,,,,,,,,,0.08943774109648696,-0.034190580266125474,0.1400978021692981,0.08314931387748407,0.04381527983942811,0.0372549739486719,-0.011246068990482914,0.05601845422667495,0.1469183194783332,0.11696856163801232
RLN1,-0.004662458369737084,,0.03812349954448399,,,,,,0.06452887713180773,,,,,-0.07637360112363976,,,0.05500418922860617,-0.00281156572779147,0.01587104933007915,,,0.024530109969550483,
COL4A1,0.17084153985242323,0.18216911529041624,0.194241284379616,0.021005078041342252,-0.010700712509228738,0.020901233609068023,0.09476734248433698,0.5088858036064045,0.6210734452998872,0.1343149755410084,0.27444916692464316,0.28518010235933927,-0.03828839189081042,0.06050774344154436,0.13327429668613133,0.2981463602008489,0.09909055858453653,0.15149724386501773,0.21623424414879816,0.16482323598631549,0.10077441812917591,-0.002821745664820817,0.14218471918780778
CCL3,0.036025750269237884,0.14912145659213577,0.13985264767181319,0.014552781045288354,-0.02172069194851647,-0.013330775170535976,-0.07462275090785633,0.11461961660369342,0.2748198808861115,0.17017091376936716,0.15558799309947807,0.1994387077573842,0.04824865215097743,0.05000092828331649,0.12665101194659784,0.090389617255791,0.012643678162749718,0.09037982711640385,0.10731247226653341,-0.001837675901818666,-0.08863555944519538,0.22196011696472373,0.00012683256130080413
BGN,0.06813025465764422,0.08205188051732717,0.021355009467417013,-0.056923752022467425,0.007257836470848063,-0.03969283425251512,0.1325298992464316,0.31990559329934937,0.30221380801175846,-0.034940450070270586,-0.18947557576817842,0.14078635433277484,-0.10120912400558545,0.09430031555732878,0.10377715544152577,0.19908345561861132,0.053146183989123706,0.11220735549307398,0.16583757640482594,0.052573373372940935,-0.0005789515230030175,0.03247200468921695,0.0655315023564534
RETN,,,0.03244301489625645,-0.009522218870606829,0.03313531936074342,-0.003815280199033078,-0.015858393167663302,,,,0.07538085742144295,,-0.07417379534084306,-0.0807111669452939,0.04263141541177867,,0.008660708354215249,0.023173520973868284,,0.018150962415560978,,0.043501990255074646,0.0027601239159341096
S100A9,0.001652307489352928,-0.03385931181517467,-0.12602732146531703,-0.004641338300122354,0.13729468468335768,0.008678194921076125,-0.05004149573635837,0.0440503495140488,0.44488190180842774,0.13144714684404346,0.18036904750165958,0.1602847820029262,-0.05550271806030686,-0.15542767909486077,0.02608055554699703,0.24783238764896778,0.16512345640331552,0.1336985141476424,0.05371530032790807,0.10732406556212823,-0.03513964237762387,-0.033185571889523605,0.0014752027580910059
HCRT,0.075470260898349,0.10562120372037152,,-0.03746863531934245,0.08272576417240642,0.018942431090496217,0.03488851126164167,0.07768507251072233,0.1311230511293342,0.023892316279977656,,0.014387692969548825,0.009105097501853862,-0.004985216412748217,0.07515204755009168,0.1601321011263718,-0.010511168483351025,0.04244765056132779,0.004816720272865356,0.03161817732657319,0.05187130880365812,0.15660586218002187,0.08652900745209063
FADD,0.05588370402046346,0.06715434790845345,0.032135896096361506,-0.008258764698165286,0.14656657293241138,0.00045758860044327386,-0.012418922809557774,0.3044724745260716,0.41397122706352113,0.03258268907997627,0.05436981448388191,0.20093833358718077,0.006290368893961515,-0.03986531425643019,0.10779472562689532,0.14639840310508362,0.1529805809629978,0.14165206952632017,0.03898279792100931,0.015574629945162682,-0.09266212067582424,0.12995013937924094,0.07434405436417003
ACTR2,-0.08152256189369997,0.06463783899004573,0.08799564986923823,0.02161887643801856,0.057404693199437924,0.04281891471285951,0.026806556869474016,0.05778677576054649,0.12941884640272525,0.05841345622876953,0.21322475567606491,0.09991497262609984,-0.16060465452241385,0.058648029781808955,-0.004672584714547868,0.0039042047488045783,0.0551800485862175,-0.01853525304221135,0.10051224093533409,-0.010358902423161046,0.02322340509346051,-0.1017410653013242,-0.045927977390526
BMP2,0.0008836339068339069,-0.09912218044554356,-0.08721479069512338,0.0831673411873114,-0.06954719012245658,-0.036683582929234036,0.05021951965952964,0.4164311692048626,0.11326626266205247,-0.018965420926377773,0.009733926436639381,0.11789174090303622,0.07772389395692537,-0.021918343661949537,0.0325684555597934,0.1281563658925045,-0.021183154280273425,0.07083630346450882,-0.009837409639125157,-0.0039037973974166856,-0.0041787737972275975,0.04263256932933769,0.013257499410415171
PDYN,,0.06199481202061748,0.09805485926238713,-0.04561125062463472,0.03431990627959987,0.01675567787456065,0.03208316847487472,-0.3715961818998928,-0.5266297379854142,-0.1030966021093243,,-0.15653851875205713,,,,,0.053643300617715065,0.0033382248074779295,,0.0412963739053828,-0.026958559260222382,,-0.08773772037781384
CD55,0.06908466841969511,0.057193208727641595,0.05182334834133897,0.03269175283424735,0.028097608092230674,0.016024188615731426,-0.04429259054732825,-0.0254619797750604,0.0003395414931350911,0.02340087765179224,0.16651621058592925,0.0216920006650523,0.01590815096377816,-0.02740291128203299,0.13363815709915405,0.11306290634642546,0.07710229301141423,0.0683664603547961,-0.018314565398071015,-0.05692080542778535,-0.03602426619998954,0.12735570028113116,-0.006819916065231485
OSTN,,,,,0.08893981521160034,0.06919370991075165,0.03368442858832275,,-0.12420547623580305,-0.018129799312380943,,,,,,,,,-0.001489417444764417,,,,0.07337279032252916
PDX1,,,,,,,,0.16667198732415325,,0.06655884008033003,,,,,,,-0.02308532429879301,-0.0003474539877794618,,-0.003220583502411563,,,
CD6,-0.011438783046776826,,0.006033718923476287,-0.02571959429958622,,-0.007774833786237171,-0.02529404956319495,0.004758753446218859,0.06013055883400672,0.05811169012101027,0.03580380180005482,-0.057587547214538355,-0.07839260545908355,-0.011189609133486494,0.00524664608210914,0.10203501705769574,-0.09881344473877181,,0.027955992091525796,-0.0012727798200962476,,0.06701394551741047,0.07662638214966333
IL16,0.013418569646278565,0.025099844817195804,0.12525570107412326,0.022309529722738027,0.1031676924408674,-0.04968588005747936,-0.027070999991437358,0.10661532697756251,0.28063799062684686,-0.05507379871560849,0.1079877644065136,0.08108670494223694,-0.06387342971766144,-0.008022862136757724,0.009748044804363209,0.14692793382337677,0.09304097389466084,0.06188796706549174,0.02130464612722923,-0.008667518849279392,,0.1777108588649672,0.024547009339801508
LAMA5,0.09811458937103663,0.1153321620566266,0.05026690248931177,0.04605931415467787,-0.1972371677510802,-0.03164995917336776,-0.023859471852287536,0.20468535134514432,0.41423757792303084,0.073504417269905,0.15176150420374937,0.18823007382070134,0.04589366283440343,-0.03843731796134994,0.005570586578173485,0.16028161285118606,0.027969468486013668,0.01111817776043918,0.13826749747710915,0.16527569564080805,0.08676390835903547,0.08627970343387456,0.12338312247846106
RGMB,0.04073178696641593,-0.012097235212677516,0.1355454696931721,0.04567491494309031,0.08449555066371865,-0.012175819116523939,-0.052267780062337045,0.2926508829297124,0.235742852165128,-0.026889976300112035,0.09979372356909744,-0.0250212999936798,0.0575183252287233,-0.06901070939412775,0.006806589886162962,0.1255127363268427,-0.010214627279601422,-0.10916720258935433,0.04695670467081948,0.038074058712174084,-0.0033081935738243427,0.15649391570272492,0.16420622955187758
INSL5,-0.02066164916523018,,,,,-0.0017742294694155349,-0.01558794039782546,,0.16854421826673288,0.029839788712093945,,,-0.0327625881757601,,0.023723118948064052,0.04993116820605341,,,,,,0.051072509193431995,
IL12A,0.03289352927820374,0.20495854779356684,0.09542834035992682,0.0732065102895892,,-0.05416799143006148,0.018830632882600062,-0.004672079625548915,0.40779938527278675,0.015094046034904853,,0.021194691967614154,-0.042711979270485395,-0.05409655153824456,-0.04425531048513606,,0.0322198149893355,0.05892749412967924,0.027165437494581897,0.00851400366108634,0.08907943402891369,0.15804508377599885,0.07349849166050325
S100A8,-0.0020126615149130053,0.024285445852592357,-0.051910631370125075,-0.041400357038519915,0.26033271107699657,-0.01629834023027454,-0.11340492743267187,0.16380624173453384,0.5254688144968288,0.1502684955106388,0.03856928254287196,0.191799507075409,-0.044867582180343944,-0.178688086188711,0.00855428754334808,0.13288149474001473,0.23921567160975457,0.245026910332347,0.12716790104136197,0.1640241831630381,-0.050563309290153846,0.07384680373868986,0.01566042052149473
TAC3,,0.09892880376982481,0.014870307022422936,0.09278639740195359,3.338993955148721e-05,-0.0012967061268757676,0.07290747022240669,-0.2178230910660495,-0.37089251439839666,-0.13020932865174956,,-0.18603023555146841,,,,,0.09501178576135857,0.04328871680518233,,0.0322793626469355,0.09800734491941926,0.16352510471446421,0.03241337882765363
TAC4,,,0.053143305496967566,,0.03866778598335139,0.07132103598223033,,0.11449381023716343,0.13406965799631482,,,,,,-0.005938737671143722,0.03351351515476706,,,,,,,
MFAP5,0.013628873469904301,,-0.05809904280293451,0.057352142876169514,,,,,,,-0.03761159840308757,,0.028553452536122268,,-0.01108117576998736,-0.03601656936299851,0.047539414732904274,0.17076637209896767,0.02895682555094193,0.1397774039646704,-0.04193508036775282,0.09024534775468956,1.1803608847889184e-06
CXCL16,0.021439138867946267,0.1091813007272788,-0.04108519143720695,-0.011928749468112211,0.12392560630028579,0.07953066905047479,0.052998173699055115,0.3262829118632732,0.4684959160553419,0.0538230305627816,0.14312424919718253,0.11162471547812615,-0.013618452872410411,-0.06681876077062468,0.006510420652852733,0.04109171781736315,0.057237232940034743,-0.055542258230781884,0.08278849204454619,-0.011364083532094124,0.02810945435052209,-0.04953193598947258,0.0005212162841584462
AGRN,0.11001599987640545,0.15068389187889383,0.25175391618907794,-0.019251368524257618,0.3388876069773154,0.020174074688172384,0.12395939225729025,0.55323006592098,0.5941430767185601,0.11320773893686509,0.15139911717417592,0.2581503147228012,-0.05295129681612453,0.10031893974233681,0.08585468667550428,0.31616517903083347,0.07283056706054596,0.02780511092572525,0.1994530132084661,0.1262486732896323,-0.03743987570271285,0.1891077226780966,0.2297923048803568
COL4A6,0.03791538743066853,0.07660002593984182,-0.003379915404933685,0.07041687469413009,0.1250103711975219,-0.032488178756008824,-0.006815144963495938,,0.16386341648959069,0.021806183134832617,,0.07011502425607304,0.00906432273067009,0.08079361311343289,0.046452421961001404,0.08568442027604461,0.056189939441265734,0.09274703573348056,0.1519748378904463,0.007208233769184096,0.008661367460374153,0.15223551669550917,0.14033358872013038
FST,,0.022318144040889727,-0.026851015485818003,0.009865369775981455,0.05128704146371611,0.038612297805112744,0.14641526137346195,-0.025369960774293716,-0.010733389145388373,0.036182743706004224,0.019523649086321895,,-0.10317808598417019,0.038361413078550385,-0.16184578897995766,0.009298132958994355,0.12148781459619497,0.11347778771144822,0.14032132437965977,-0.018457297219772188,0.05280363426741375,0.15155655511059593,0.16048748983005198
MEGF10,-0.009381761102753556,0.09248789992268876,0.11516402938418764,-0.07137783931137955,0.14901576093996233,-0.001035232219805294,0.09602372712477361,0.2599376952911335,0.01449339552395754,-0.035462743221915394,0.0162061196904006,0.052943253633153,-0.025207824534674003,0.09661503899770928,-0.1058819136412219,-0.04748948454917322,0.020831492339991077,0.03179549129220003,-0.023898486296832142,-0.01235473875394113,-0.044399795865799355,0.20926348013409735,-0.02756636643926861
C1QB,-0.20456369043481437,0.11611643252903456,0.15145168133089926,0.028126482487948988,0.2674488567496898,-0.007462299362862181,0.0934024494545073,0.27516509748866547,0.5745168590157985,0.11592392270426699,0.3251253025137016,0.25411230053646044,-0.18616505366490227,-0.037182629225746056,0.058940687542353494,0.11334926439208101,0.24713704702604106,0.14263214887763156,0.1363176210039505,0.15259844405956036,0.07665751132996125,0.004437618275555391,0.13860071581721725
HLA-B,0.028424473455774715,0.2244913210918908,-0.11200043715081204,-0.13474998539288296,-0.008691904380964717,0.07375469541123555,-0.18539234985218714,0.023641890387648818,0.6066845657841777,-0.06743358663414357,0.11546343284650103,0.27682294448991085,-0.10905137599997965,-0.1310007048232631,0.07318197637171268,0.15092673271914234,0.1546477389675988,0.12584877787783372,0.12392305817409538,0.1327985119788691,0.10004623123515935,0.002226476322965269,0.08276646379964568
PDGFA,0.047906762681981345,0.31348183084654346,0.06156467546682096,0.0011679183977491149,0.18508651099196596,-0.05066397280337954,-0.02161773445561965,0.21166817123930642,0.13314474324226866,0.08868334106302393,-0.01003034338138023,0.31358324231921225,0.024081329701475647,0.0002445288645290406,0.0036161701947931284,-0.018926961360656865,0.10127048969400135,0.07050613013124596,-0.013568146514525831,0.18131402745964514,-0.055695598730929795,0.11420418411704315,0.06548795663119691
LAMA3,,0.05332079204608912,-0.013696742730527525,-0.02467673279920253,0.009030174531005544,-0.024833926057392222,0.021546779763464464,-0.022636693904038517,-0.16992453018234085,-0.05973310921764557,-0.0040721777639920334,0.06468897749987093,,,0.008758155540715488,0.05723212821530536,,-0.04488075941907513,-0.019164979573807164,-0.06021346558589025,,0.04889083904532734,0.01880955815402414
DKK1,0.04448869183395362,,0.03902337599193669,,,,-0.06300536098046049,0.06380728869137528,-0.11974296263200031,0.03959212155298738,,,0.00039450423138576727,-0.12868447356520377,0.09126298096194567,0.14705483889596377,0.0868848883427794,0.12972324404607902,0.08166656192747587,0.019520180183624596,,0.011742460086684971,0.29732369252367996
INHBA,-0.04428945016246267,0.15110145860226687,-0.019592449884337466,-0.022542332768993936,0.0426815595938251,0.0037562147075860986,-0.04271925732182942,-0.1795691483758322,-0.4132849351754146,-0.04746036499115907,-0.04130648650677192,0.027718359084115442,-0.020169447039911078,-0.0188580634511057,-0.02501419114246889,0.01482122476734759,-0.0649130140976367,0.052836255890367244,0.018365411896072742,-0.012362279377380525,-0.017045581269990697,0.044133643698924516,0.055714964438038056
LEP,,,,,,,,,,,,,,,,,,,,,,0.07232033603890217,
IL7,0.0022731295842356217,0.06998019124754505,0.007831991058487338,0.003180995570206456,,0.051301799707901594,-0.015227718861737028,,0.14148115561848046,-0.026464704397387774,0.06738255901130094,0.03538352610294003,0.00357627504008105,,0.05904245692237094,0.022379241153984594,0.09428201271872892,0.026101341940393236,0.030312972322509072,0.02825424173784729,,0.07866988504227451,0.09972757866752813
FABP5,0.10898594340980736,0.31424605642704595,0.12812159382616428,0.06600648971581097,0.3330862483622855,-0.0028298043983833207,-0.040690404487614074,0.5029149964698776,0.3225619021062412,0.0869673872581652,0.2810587172617587,0.25928052997371265,0.09960119820998672,0.044375093468983946,0.0532639054913497,0.08143054601811685,0.19489989711697991,0.21481305202822393,0.14206122357368173,0.20961065802844775,0.0722482632996981,0.1691030655264892,0.22227420928995548
CCL4,0.03349882738848731,0.19231832759423745,0.0640944198106451,0.01180630995998527,0.05009266794270612,0.012481493050661133,-0.03367957949953734,0.14257093212035954,0.3351178195410333,0.16870862398714062,0.2183564891723795,0.18099492833225558,0.004497809758978973,0.026972704583414674,0.10161952478918546,-0.03469932121848126,0.023947633966888066,-0.00037978371758350083,0.09281996871921427,0.008618527724363462,-0.043105078506009704,0.12102348999886012,0.04296433775572075
FBN1,0.06085460030298093,0.1682587709832195,0.02257459194414773,0.011104328788061096,0.027453373890407046,0.029324639257099577,0.023304248625261665,0.3181477516095734,0.28569080916742357,-0.009475733613494084,-0.0550629998449648,0.1938567338349735,-0.049866164615068015,0.026307694936466727,0.17289040112675752,0.1691870247684381,0.09889249814804774,0.16514638828394923,0.06848328963666701,0.07997338450946698,0.05457850890453293,0.05452833309144712,0.1386336954436297
TCTN1,0.032726780263070694,0.09714857615819829,0.02231559614304695,0.01656111836068864,0.08174639654585744,-0.017144836116081353,0.037015519646137425,0.24930816418877608,0.6036866790783332,0.06462720435878065,0.12767785527139394,0.160921213764881,0.0064129607183284545,-0.07231404197914663,-0.02849493179954596,0.1824957177833527,0.10063258312646339,0.11958769012737704,0.04565929893749811,0.09770068413951014,0.0601755412637289,0.11553494650513083,0.007296517679052195
NCR3LG1,0.08810303817918647,,,,,,,,,,,,,,,,-0.01619385124057853,0.006130820074901962,0.04655948670721056,-0.021114746154026788,,,0.004940141790720518
BMP7,0.03405444593981842,0.07612781087813113,0.12176492051739343,0.06496765501599831,0.12908670181554768,-0.017774157933496404,0.08876121304712424,0.07240108645269076,0.3638875173401911,-0.0010442735119370603,-0.019970569935118226,0.28062923568691095,-0.10739933298009119,-0.12462681688216301,-0.06671146721321476,-0.08554244105562613,0.06206886478336044,0.10331222753515577,0.01493056504075914,0.0056268642537562205,-0.0021729326196443647,0.25829070722187203,0.07301726563028951
NLGN2,0.04843485369470507,0.041231088672205075,0.16296634329280202,0.115268700483356,0.24927999242207594,0.015280967493800346,0.009402421062387433,0.33268186906616076,0.12176411959451844,0.008460906111522639,0.039402399375687555,-0.04682269673130349,0.030588235616275338,0.12171374553793293,-0.10998900032072598,-0.017985351928290295,0.07426522926546432,0.004485413105153027,0.009825254382687108,0.052465140218786975,-0.005837591717624105,0.1722234066370915,-0.009831198090981208
CCL25,0.0723469941035223,,0.016201982041456814,,,-0.05873242882496114,,,0.1292598074509505,,,0.0942234881212144,0.021897376256470542,-0.025507123691060365,,,0.10356852087667945,0.07090747764964124,,0.000960550151740675,,0.015031741345706366,0.02725846889742581
NPNT,0.13868674417107,0.2574555506434681,0.03318784947117511,-0.0624691061653261,-0.05166347358477621,0.060989112692948884,0.053082060100904174,0.04462811942426405,0.6438249742436736,0.05050991493778135,0.10054100905257528,0.26198991548376827,0.040998529650838195,0.09692248218827006,0.08696493830257937,0.12841370634959876,0.09105483115406217,0.06903426710830635,0.14525075750468913,-0.09951377330224204,0.09694912055207289,0.18131536352172714,0.054939275449759024
KITLG,0.07057138066155104,0.2158342026956972,0.12857935571968915,0.08230724525883734,0.11516173382626928,0.009729742368581026,0.10903651859835428,-0.021244833362527648,0.16138171867995318,0.055818659459103616,0.118451823196557,-0.09345975513904863,0.03287853915700351,-0.030245727376696663,0.019239603028009016,0.24811269277121364,0.13660166418518632,0.051716643384738976,0.04755739943546329,-0.006245626419106548,0.0010839569527065353,0.16354974410557174,0.010684208662991069
