,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SLIT2,-0.03822049264067013,0.22049260903169582,0.014606761679085872,-0.052747690339721466,-0.017870679030759676,0.0162626659230142,0.1232145910454866,0.05325440509640459,0.17551654530668193,0.024343344371672574,0.03993683252286938,0.2275921580737729,0.29601987540840624,-0.0022336719656844695,0.015132544374780841,0.0397769297962761,-0.04220834765976531,0.05234585928808634,0.027385519981523686,0.004279631977448014,-0.010895142124329151,-0.02575065346458505,0.10521091818220728
PLTP,0.017253118126555594,0.06165468261034337,0.024626475896415277,-0.02982948500103968,0.11192031363311374,0.037597326748307444,-0.10701996885137532,-0.0552495877630524,-0.3341635563927396,0.11942929061580429,-0.010744149875581177,-0.2868748023720561,-0.06320262148518334,0.13147241515987027,0.07744577977090208,-0.01810093319748751,-0.05771495463276704,0.020065499581497896,0.015409065967336289,0.08850930635223099,-0.05535690438274255,-0.03869653032069368,0.023195702371700763
APOD,-0.181405948108503,0.12155415774448391,0.09516888035094107,0.02281998733248376,0.13388661942328572,0.04206827080942627,-0.07387149615026378,-0.053932211928658096,-0.33390734437207614,0.10679492163461467,-0.050932752737445054,-0.21448480471677642,0.10315161037678905,-0.02766615890712405,-0.188810975152562,0.11389904531092902,0.0704689612992062,0.07128905105297668,-0.023324703530530476,0.08133961941515654,-0.045024659092427595,0.0814109471584942,-0.049558566384457874
B2M,0.02634759829603797,0.13496087786488092,-0.006326911280098742,-0.0006777683138610961,0.1962219052750623,0.03000331153745343,-0.12009601131807081,-0.18998254507602547,-0.4129337585986215,0.113076496566874,-0.022678372849045874,-0.34202513650090943,-0.3221527695312378,-0.0793968739904482,0.05750558314552767,0.006848657341454992,0.018491675246057646,-0.048778256272895386,0.07825205659168831,0.049718899735528475,-0.08467547649908254,-0.030333460727004952,-0.06931853247982796
OMG,-0.10030420407936687,0.1716224238623805,0.052661451686404265,-0.024921407259884464,0.07294400252954461,0.007362233480776588,0.11430698579923418,0.005492507501278873,-0.09363168960530042,0.12006086142424104,0.014061919123463384,-0.07562338998876443,0.20125394727153506,0.12567204901748488,-0.10603114123691151,0.11912768449750591,0.07391602948038352,0.05519597537107936,0.0021366694859992763,-0.011928030097565833,0.021751008165500574,0.1634792758508371,-0.10538497008142292
CXCL3,0.13640627561921306,-0.08895039600330866,-0.001888115896868792,0.027152569542279816,-0.04108731229806386,-0.04829321062956344,-0.027484982422733627,,-0.027091619867659057,-0.08967526732687263,-0.0034802162250595933,-0.058413737597288656,-0.02735897089747859,,,-0.02061787811956996,-0.02863321395321629,0.03175431385571472,-0.04153336184767175,-0.043935483961426554,-0.044519148695971386,-0.0587765122451336,
CXCL10,0.07305448014916056,0.057345327879414855,0.08225499606583041,0.06628501793453737,,0.018280661373314584,-0.013526049393957153,-0.004338503479935454,-0.27763025089875754,0.08542843021892642,0.031185015015560504,-0.06023261461840724,-0.018235443229394514,0.07574303479787982,-0.027646255468864542,0.053532796151053386,-0.023474122614621656,0.021803091192122048,0.07423582235847336,,-0.044403953981763916,-0.07668818601935219,
RSPO3,,,0.0813319949040382,,-0.055523529014252754,-0.015037796449925738,0.2665387739645915,0.06965982045008291,0.21167815020601122,0.07550108061588083,-0.004547473400767643,0.17083456524326165,0.008921840226573987,,,-0.040910823489982255,0.06142489474266925,,0.09574617341293361,0.0443664081159991,-0.013179539220017402,0.015912160834799995,-0.0375403181533743
CORT,0.01647527933209723,0.021595780259110856,0.015530000547884148,0.07115694077688103,-0.05198271217791179,0.06595558803893974,0.14093428893318932,0.009028473069414443,0.2345521072167688,0.11700216888290642,-0.02844107611684652,0.024247573728683986,-0.022905387259607106,,,-0.02525903868400335,-0.018314069376288246,,-0.03813946857508382,0.010148083232119338,,,-0.04008697942282162
NCAN,-0.08754132485806508,0.07485162751595885,0.07253841693089201,0.00930401993806597,0.0424349669457997,0.030186079895647425,0.1911753336428899,-0.09143503670082334,-0.14791839752565383,-0.05584820406986424,0.027265887481177326,0.21574966588981978,-0.23450875525523707,0.09562699907709084,0.08175336861518816,0.06310258633782757,0.10948501040472862,-0.0193414710249138,0.03335896086614142,0.011183737387320295,0.09640408186239395,0.14709260907483002,0.060339739140585866
PRG4,,0.014220362555999328,-0.008533267454027075,,-0.001386161662541259,-0.014841656591444763,0.05015449395171586,,-0.04110566570678466,-0.04101543829481689,,,-0.013010678592459421,,,-0.024262470606894078,0.0636621502365096,,0.03631349691752506,,-0.029855208265932794,-0.04675272211481121,
ZG16B,,,0.016494811406477596,0.009088597959289839,,0.0665547742007619,,,0.07296498472059304,0.0018387249449624838,,,,,-0.004596385356190175,,,,,,0.034949959542862535,-0.03839191999533614,
TGM2,-0.014342197097844674,-0.007705954016227293,-0.008579867215035349,0.05670573718538069,-0.08647337314422793,0.01817206798720692,-0.0504048113321564,-0.022112980256143406,-0.08535782125219256,-0.019103674221041565,0.019347504799976316,-0.02715773627811953,0.1496836579828523,-0.04065264072231953,0.07051286901166703,0.004656615141463677,-0.04153003818285619,-0.04041995300193044,-0.06310694188905912,0.08237302806856907,-0.015378997698132273,-0.031593689495072276,0.06428264941536697
VEGFC,-0.037138112415509315,0.015083402784323532,0.0195194537067135,0.028981106335206546,-0.007861780227496788,-0.026451806044002824,-0.044282487768530464,0.011586939313332451,0.031257492911129954,0.021344438390371867,0.031951169252211635,0.028679389239225063,-0.013571576181803473,0.0017881821828569001,-0.04027239967444877,-0.028508234540024303,-0.036694720315355374,0.01523276387344191,-0.02302240432792889,,0.06720938872950007,-0.04615488665201396,
WNT6,,-0.05264430737671032,-0.030759554305762746,0.0064526089053358274,-0.07705163334346328,0.08149020298689813,0.08718815521955126,-0.036921340202782135,-0.02928488591791705,-0.04408177017759327,,,-0.017912687377445616,,0.017158712815903518,-0.019488407017672658,-0.008711277872569133,,0.03468032181952851,,0.021745481171700016,-0.010716497694046097,
NRG4,,-0.030050335491004793,-0.022714618499939287,,0.02559091724310118,-0.0022472519393198047,0.06888161364829501,0.044647229083599034,-0.0035615899869091564,0.0023344940727044504,0.02242493640737947,0.14780447278289283,0.07677825759205563,-0.045042351621509456,,,,-0.005800243850449099,-0.019141841613219947,,-0.013179540697129307,0.03655922091290918,
PMCH,,,-0.02617982022942963,,,-0.025028011643809127,,,,-0.03479636368711949,,,,,,-0.02251589084226933,0.05627136682493592,,-0.0016112824122810443,,-0.02842009652082821,0.1297519519094366,
COL9A1,0.09037885601139822,0.11373727762880702,0.02675064775297972,0.01856896687066203,0.07912845218354266,-0.003349682364891543,-0.03217540849387759,-0.11328357071651599,0.008506006792830053,0.025847693282985317,0.045796438047282534,0.10945047733843209,0.03445276757343183,0.010784822288984903,0.04792325950420411,0.07457286422826942,0.07340674951930806,0.04358835146119526,0.0002748934221922448,,0.06348661297282578,-0.06380676118740844,-0.06107805532142281
GDF11,-0.03652407272663239,0.1100675980221557,0.021986277848573002,0.0009975971554886758,0.1585489685629193,-0.0289825060558686,0.03495136424591834,-0.07871181918812312,-0.1128475822519281,-0.0326828143333215,-0.022941520122578773,0.03690258246637261,-0.07568128653675242,0.04001882621897528,0.06861566517132846,-0.036098233772451416,0.03991645971047593,0.03421995663646076,0.024926074400464352,0.13835888590957748,0.03165828574078444,-0.017701230749853532,-0.0396669488938402
RAET1E,,,,,,,,,,,,,,,,,,,,,0.06966729158058943,,
IL24,,,,,,,,,,,,,,,,-0.016787305648143614,-0.017222108154761426,,,,,-0.03428428433211779,
SORBS1,-0.05179895953937013,0.09963961903490955,0.04034865555864303,-0.049621719782526955,0.13079153391938383,0.022512351809935584,0.021190654731957026,-0.02683114884012096,-0.0019560750066712177,-0.029134881624166997,-0.03869697103361064,0.010780361053236294,0.03716804707992126,0.073482227106714,0.10989628354981609,0.03295746840523219,0.0389517172063227,0.023959840708583455,0.06440540172786126,0.07587593794208365,-0.001927260291960526,0.09089244599575343,0.14010058400166284
DLL1,-0.030186376776574788,0.13370520450567613,-0.007028841372930442,-0.0013219616875320228,0.0996440770541016,0.013369061216123563,0.023329045508210446,-0.09765063304662161,-0.1914308466789771,0.10130463632093917,-0.023951652020740646,-0.057460367498565305,-0.1300160483274249,0.003707326277159096,0.10309302167805098,0.028123076624744975,-0.00010333386503979321,-0.007586618747143076,0.05581731761515965,0.011074804515533018,0.014285769178518782,0.035215679250663934,0.09171334905706012
TLN1,0.0005529075612826496,-0.044358728147804144,-0.054540079740449075,0.022551376688282998,-0.05333529395539239,-0.03063825374714055,-0.14619472340510814,-0.11035428499020755,-0.3031628656820326,-0.02836866723137076,0.016935851436782844,-0.2120413711801383,-0.26700462419625287,-0.07402366516481494,0.0220011011816312,-0.0364162294474405,0.01271835755605758,0.04210854931982452,0.03974876986742434,0.03772587980498933,-0.06102329212163264,-0.10829503084507826,0.002703771122852994
COL2A1,-0.03488218304787058,0.1067781405524304,0.04140275214181056,,,,0.032411236257578545,0.01183128851345321,-0.03246730214292945,,,,0.012418099562487855,,,-0.03669925083572671,-0.044886082223203685,,0.052257023653553655,,-0.01918068412638213,-0.024811255341650094,
SHH,,,,,,-0.015422917991718956,0.04904291048710154,-0.023807881064774335,0.08465071229725198,-0.031926198902506454,0.012510432000159086,,0.18754576381785776,,,0.010911865703746913,0.06891768060455315,-7.021102864097999e-05,0.05602799033001302,,0.05129271059106893,-0.0202130574200002,
PON2,0.03705187799647324,0.007752444951871591,0.0877186292802558,0.00808803087343429,0.1833508504265973,-0.04384602390979387,-0.07600924848077877,-0.021551870655697723,-0.34515273182746015,-0.00379269862222783,-0.015477051912419644,-0.13111605368814347,-0.18460500068434033,0.10615217937359728,0.10010215584072432,0.02205040918132451,0.05530577360753805,-0.040922924002416136,0.00831508702490834,-0.07571893724637904,-0.018592477694318803,0.04981535727111936,-0.051392379674112
ICAM5,,0.23024168083479749,0.022521867677611076,0.04481343330663007,0.01576569109272294,0.058579065253067775,0.257053916398487,0.06223691851705063,0.2380812422683728,-0.026717085562231718,-0.012284168623730954,0.25365805444490375,0.1355552558332545,,,0.040308225776569534,-0.03068782423942105,,0.0732491321139528,0.000527308740934784,0.08969778729088747,0.03292868911887861,0.06548759086979213
HPX,-0.027203933394808737,-0.008767160314852007,-0.043348080350222216,,0.025797143739098992,0.01839218200292007,0.02011176251515792,-0.036451001269436956,-0.0565972056769548,-0.013636069529353551,0.031133304371236625,,-0.030846613913332696,-0.08167626443396554,0.07440122334311075,-0.03190704732411784,0.017919116958513566,-0.003225794400083456,-0.02388312333182873,,-0.002621418006091411,-0.08878849231408244,
SFRP2,,0.16851275345430314,0.008159560221964549,,,-0.01756503221309955,,-0.08657121432084451,-0.025842609681516308,-0.014506522469533477,-0.004049950745693716,-0.11197953298272983,-0.002202560949413264,,0.09015858405161982,0.0002588075749319333,0.06111000170095593,0.02022535033452368,0.09372559950909617,0.06776052434462951,-0.01046351636206197,-0.019611719122624008,0.10912943331823431
CFC1,,,,,,,,0.02753602033071559,,0.03705530385438621,,0.09481119883573355,,,,,,,,,,0.05071669041850865,
CD70,,,0.006547083257641853,,,-0.02985555702022039,,,,-0.047863249221735835,,,,-0.05691424478808224,,-0.012716579184621535,-0.06634672783666094,,0.04348874570191172,,0.04086684090883794,-0.045872462585848636,
HP,-0.0617632165218692,0.2156418883592268,0.03528583266267159,,0.11923945432310215,-0.01548219432333808,-0.017787632935940746,,-0.11514334497170191,0.06868606629534672,-0.005897147037412712,-0.08043539929507905,-0.02231560448289931,0.08050157979360728,0.10589404337826494,0.0009108750210876405,0.06322698581148287,-0.012107979007995946,0.024427281775304264,,-0.01971515138002384,-0.038324145006063265,
CXCL2,-0.0360783593732584,0.0641838124241086,0.049187280897800285,-0.009800224999972693,-0.019165741749694785,-0.04790542186733218,-0.06392095378068313,-0.04500135658209575,-0.08220870479861529,-0.02456765204678012,0.041487593056756505,-0.08699854207182525,-0.018911009214396143,-0.05938698590294302,,0.006629954247741453,-0.05689411919710094,0.014174777379462837,0.039021714153360886,-0.036561595632538274,0.057878175324244156,-0.08711963384688734,-0.046550147773523926
NPPB,,,-0.031816434705183,,-0.12115781203267924,-0.014346841704801046,,,,-0.022284167074912768,,,-0.02286794508092321,,,0.028848138059837356,-0.05020687770738441,,0.02576432578307646,,-0.013369176228885312,,
CCK,-0.0346873969538599,0.2518419045370128,0.11180717348722291,0.05281864868397192,-0.04883382105257023,0.024185993857407346,0.2840511338885746,0.1776965045893231,0.34443538339271346,0.10672565667423185,0.0431592869976518,0.3647166851763307,0.37907335175286744,,-0.018169226989503504,0.05993111411810817,0.08554789807057617,0.013612864583323015,0.027066063289369155,0.00745602505625417,-0.017343430650276753,0.17875192949796825,0.0649454671574349
SEMA6A,0.012406100198880565,-0.024529699110826857,0.027483857366656612,-0.016705674033285406,0.058719733757895264,0.01353321730231635,0.04518171275098292,-0.13329543629436721,-0.33257897588282,-0.050080572858765444,-0.011351001599734022,-0.09474154900437458,-0.25373827670536686,0.06115423205271997,0.06366266291889273,-0.002405255367068919,0.09293088190350812,-0.0456420661251217,0.021350878879547265,0.09536016465635556,0.04317671811103372,-0.03445085126572763,-0.08178165140046355
IRAK4,0.06701984586809355,-0.05338273121794405,0.05706077730297331,0.006682293728777654,0.002632356770797207,0.03592424396066571,0.030643344894887386,-0.03807642460175865,-0.18448296127718247,-0.02282055885363867,0.01911475713540037,-0.010735749305323061,-0.08582142023185327,0.008678932480803404,0.13516676423738014,-0.0343459009867741,-0.03235704872976468,0.018262748193343423,-0.0378730753996958,-0.03288085747181572,0.017060502405845925,-0.00042946923377649104,-0.011859029536685209
GSTP1,0.11345879280181956,0.12417576565296082,0.03799793613219735,-0.01584911397452335,0.03130207662766503,0.047371363488168845,-0.0414103582025318,-0.1196131040782825,-0.33197458282041054,0.0017013518427892347,-0.027784148100046223,-0.26324972688198994,-0.2505787597860326,0.0706304022580093,-0.10117426690751233,0.007819597894292003,0.027332898137968787,-0.024787354145527955,-0.019933092310636037,0.038095376094572406,0.013582887150101723,-0.03533717075179315,0.010365640595035008
VCAM1,-0.04998036721703194,-0.046768018715727784,-0.042601915162534046,0.059088244213573116,0.004129143053544503,0.014505476644564148,-0.11282871981001974,-0.07314681391944,-0.2998201159191288,0.08766194694750672,0.023479084556641446,-0.12088811823210356,-0.051013315825545386,0.0804997243672631,0.19815442777105308,0.041975724293256404,-0.05153935417618179,-0.00024283234022462878,0.007332356550778198,-0.02249016631937905,-0.01155619810542666,-0.1084733133859366,0.03151841565145381
NXPH3,0.030572599424934895,-0.07944289717394308,0.024788485940039705,0.009251608468616349,-0.022233920309815115,0.012611850018981947,0.032882981658754126,-0.08317520518343335,-0.11251231790036582,0.05338546549261756,-0.021166678539950128,0.07551592532965348,-0.028023831468997246,0.11057729270848402,0.1281952073484834,0.059175845215312696,0.11761163250826842,-0.002746088654496151,0.028338757262568365,0.011318937117855067,0.0550358269140606,0.0005772148273726287,-0.01929476818308569
MTMR4,0.05440646170374004,-0.006533753386455194,0.04943267715873826,0.02357567394260659,0.0355785255326791,0.0041605652583116695,-0.022004162980504817,0.02003992015966596,0.05141739244051441,0.03226506218168408,-0.0022870819334522893,0.17281171380503582,0.040894158112972694,-0.05322371690905041,0.01670118908894107,0.06294737650927917,0.06018375610616744,0.06080970459634255,0.010589410890859251,0.020390681619667925,0.0539580848744391,-0.028913588583429146,0.04597635364374355
LAMC2,,0.05501610111740287,-0.01081221658784994,,,0.0723073356469867,,-0.016319987798692242,,0.09127437136994519,,,,-0.10179525884085103,,-0.020638460914002163,-0.02261746043801963,0.0983160944766478,0.023320676757371612,,0.10437256512807476,0.012415067442371197,
