,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL5,0.053711857613633424,0.012074645892858078,0.055238265338327736,,0.02319535765142993,0.07364694895297956,-0.015782216570662474,-0.018040788283867633,-0.01501948679401204,0.001892882820067191,0.02374182094165251,0.16036174105996126,,-0.014309824358851472,-0.03508819686438641,,,0.02677870931577389,-0.0172730669706322,0.04758996642961609,0.04718782884691485,0.05633632681535941,0.023739219877894593
BCAN,-0.0745003824113448,-0.04611772612116536,0.015801158910836107,-0.17249880885575156,-0.12932776492379036,-0.1341097637257533,-0.025099510909690467,-0.057096428630963196,-0.0531828568856837,0.013855906372798718,-0.0610542726061934,0.024734063898851768,-0.039401131070207915,-0.09207323393109877,0.12762153738677878,-0.031692233955453994,0.09685651757802163,-0.016388897639664668,0.06408334020243293,0.03659823410000703,-0.037790692346019714,-0.024676705868103492,-0.025023335634960456
RELN,-0.03925000552357088,0.016043384649984598,-0.005082144494167843,0.10990312605880966,-0.008430052342512102,0.017613021447512305,0.01746408892610208,0.03706090012753566,-0.003450012347562159,-0.004542907757931349,-0.0396028019993924,,-0.030018263752890854,,,-0.05037506708966248,,,,0.05594016429091206,-0.024573106224748037,,-0.004704523870877828
COL4A3,0.07863467835612066,0.044543894993309054,-0.030819278797310147,0.07352529078644471,-0.0026634764011467314,-0.014959790495356161,,,-0.02212392788014652,0.016165767458547725,,,0.0031066159540782635,,,,,,-0.004537475903305345,-0.013854201392540965,-0.04823446425273409,-0.0020226482455985547,0.10022233084595249
GNB3,-0.02257719962303487,-0.052770789059201156,0.012040449572777459,-0.015197161048157277,0.049828723493755514,-0.05103473829352958,-0.0026192085956856285,-0.01172164716041843,0.08343074239403442,-0.00905266760555239,-0.019220325699224383,0.08799420904965967,0.010526176364352656,0.02563864561827222,-0.050680506020662916,0.031083227454882758,0.0027677255491243523,0.0021842214831614185,0.06821987483710311,0.01883675435050774,0.04255203941188555,0.0857578883509126,0.10514179789006584
PYY,,,,,,,,,0.05821912099792293,,,-0.022709186252018097,5.363768686634687e-05,,,,,0.012357821008041173,0.015107315203475424,,,-0.02047677044303458,-0.005919358126611471
MSTN,-0.026555112332192973,-0.025933752611670354,-0.01907281906981457,,0.0019364991574286877,-0.06069972021026359,0.04820694369285468,-0.05606372962324866,0.04042224603946451,0.04505925536247886,,,0.032545866397885405,-0.02731760481195712,0.013753958252904538,-0.03871638198854109,0.1503034334132928,-0.004141379203778455,-0.024557661782054617,0.06933115068237501,-0.007857366222870714,-0.02359260092692439,-0.013596638907655827
COL18A1,0.10013025222114698,0.09305901742152116,0.01393481851454416,-0.1717048369628321,-0.02583849046873119,0.005174222765741783,-0.04588483056786029,-0.055456288487602846,0.06428202734577604,0.006526143032332715,-0.022516364631116052,0.14039613865186842,0.025244520744682388,0.015288494646882606,0.007730963099237602,0.07123408393447807,0.05153093887395066,0.05889535546816694,0.008006936768453479,0.0600917927353203,-0.021356018217270078,0.006536674771676041,0.006314045030541494
FABP5,0.029943823163229934,0.06454201282149587,-0.023446836639559557,-0.06303847549054192,0.09421826036151172,0.04081565705857434,-0.025309082143289488,-0.0059552588706174,-0.06206194514804416,0.017491289479321666,0.0523161862894729,0.10951713356846626,-0.030718207244556452,0.0978370760049481,0.08845071360288836,0.053794910062176814,0.09188176592209306,0.06993728724032738,0.007060351727729308,0.04307569412909316,-0.029836280034454217,0.13212894452898316,0.03526596755374904
TGFB3,0.00144669284250882,0.0830984252393829,0.02863530951288474,-0.011000769913271747,-0.002600768028722987,-0.008723962022855884,0.006901921224222745,-0.05306776917991106,-0.03839134401621035,0.06420455612397345,-0.010482733054602547,-0.012738284801308807,-0.027034729128153853,-0.054960818405788696,0.027468059664666904,0.10197979373077067,0.049505666478239625,0.078492635631001,0.036882125270544235,0.01666150055376237,-0.01646108863754414,0.034789324582447996,0.026833977680358233
BSG,-0.0398012751662826,0.038279953093560214,-0.012053109614503208,-0.03392523530959495,0.09570490913022638,0.013851406730194506,0.025549722728164616,-0.05903262013712905,0.0840042518931777,0.020247477671345063,0.03951260193918805,0.018624635572555243,-0.011884024733625455,0.09180662051565643,-0.1025859432323463,0.029507612081590674,0.10705094918611394,0.028419921728655415,0.018173794322214765,0.07853023710883063,-0.022365851778218173,0.1423126189548616,0.012676893757333082
TDGF1,,,,,,,0.0010489091842751483,,-0.012328565870869126,-0.01968353227324121,0.12838349472221577,,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.005504008841853114,
S100A10,0.10171942529469231,0.08718911943859024,-0.05222862056314987,0.18868270720102537,0.010124715685325733,0.15011873263523481,-0.012404115294269222,-0.037687888726780194,0.051920787680795194,0.032582947636414415,-0.02564051084907926,-0.10079928104780554,-0.0016588489999605415,0.05892797503945279,-0.11702029770092981,-0.10111559268781943,0.13054429865762868,0.024038379474199897,-0.009119924509428555,-0.05022464732412717,-0.03939077550469246,0.001325242875606045,0.03253273777476683
PLAT,0.004823101531074683,0.030231477908086887,0.08424637404446285,-0.14295383688893643,-0.07842411674533928,-0.03096244562205904,-0.015427837590702102,-0.04871778355147918,0.061699868666052135,0.013941185720839598,-0.0493165756840017,0.10659196000631264,-0.0024524767223692207,-0.02082911638320076,0.08502160821028694,0.06656248087095497,0.037305248120761525,0.09613331574895453,0.008850760901438905,0.05773548461421901,0.004300304008727037,0.04462093049639143,0.014588504893723498
SFTPD,-0.011352276802657615,-0.012497167875536844,0.10871955257403387,,,-0.02341568401415137,-0.017057344944654204,,0.026138454075676002,0.026955198988962856,,,0.02458095270297428,0.05158717874631217,-0.04339579066815439,-0.00010195295485795456,-0.00900523706366447,0.0010563930107869999,0.09091139964661848,-0.003037440993449466,-0.006824395867310599,0.0018547355054547834,0.013183752806437958
EPO,-0.04184347141295693,-0.02637279660215327,,,0.06381636775447506,0.0795295502599442,,,-0.011243784223832437,,,-0.020953441254948912,0.00816752200622438,,,0.0205440349143876,0.07190101713183547,-0.022602616815222666,0.02460009033691073,,-0.0241126809488859,-0.031355810819991434,
FGF7,0.06240513508318989,,0.005021299811662982,-0.03457595968875846,0.01543197270869211,0.04798801887857538,-0.011321558195071474,0.045295129516525055,-0.0218233605281788,-0.014526253937767547,-0.00010089229084952535,0.012869756042420579,-0.016418269833048275,0.06339276619988646,0.029045048232407437,0.0454976052802123,0.10410872016368851,0.02354424820006193,-0.012293069984847051,-0.023473156215676815,0.040400973005413836,0.08521812394601311,-0.06395402888176763
CGN,-0.016296079882438832,0.003321760764069162,-0.02823000332663301,-0.045665717406270664,0.04649539253636966,0.051636430680174865,-0.029377896264016563,-0.004533917922166308,-0.01695073338326794,-0.015961313522387076,-0.017575464895359563,,-0.016848511551759215,-0.04495434912525517,-0.11470203217329424,-0.01049677509563166,0.007015821156263868,0.04311818732598118,0.0176695337172043,0.03841491888206918,0.013674957551831214,-0.02014260588165146,0.07335225717243359
FGF13,0.01689497325850249,0.012278046938236673,0.005981111165704721,-0.0759006475565231,0.019159053478944324,0.007827118878357214,0.03871104707156276,0.06005419148572832,0.024669809335383222,-0.017495052712140576,0.060331670882810974,0.09052741537329896,0.03420930116385257,0.023535927186739122,,,,-0.012263548771948664,0.10290295623366053,0.09567217991935562,0.026157949181931258,0.05476699590727971,-0.0003739373162982574
CXCL13,,,-0.04222956000177899,-0.023402900785042577,,-0.026473167707991963,,,,,,0.1308349842855244,,,,,,0.009354896961349305,0.04391161500267131,,0.0700382424577664,,0.015643577127489035
ACTR2,0.0610750480789281,0.016120084977855175,-0.02512358809897399,0.008559918268435015,-0.034536063992137184,0.02987824993835595,0.000258242943509836,0.06203807215734895,-0.060696371670256544,6.793910047301594e-05,0.02555384169617547,0.048754696527230794,0.00184294213974934,1.7506933183699793e-05,0.0026274016579813752,0.044636702694261426,-0.06225733475421133,-0.0014254194874530513,-0.0795668063080415,0.04016183434446538,0.030848103864418518,0.0164920687747427,0.021860132684750934
SLIT2,-0.04589635273662148,0.01726457957300532,-0.02723453968973353,-0.025606282651768213,0.03704387329617038,-0.008133523068985465,0.05935430861903152,-0.02218940109146379,0.0019860933950905345,0.00025540298104075493,0.08495687447374599,-0.0014283951574641648,0.020763354972449116,0.06721940241604762,0.04104416993560814,0.11754603143108106,0.08296537229937806,0.01410610616544108,0.04513364892018583,-0.026415088525969254,0.04233536737693027,0.06343930880643968,0.00470453151372675
LAMA5,0.02882347018360171,0.07475780938509267,-0.00885782996673833,0.04419899690572232,-0.01899601009855243,0.02879619761326802,0.012466102100277012,-0.03802155532208051,0.01926357543607514,-0.02096600183498269,-0.04676584327004418,0.1388925070179818,-0.012078718292722777,0.07391883697006421,-0.05501985366782022,-0.08527026934685934,0.10999447990954642,-0.03652042456164113,0.03486549178739573,0.06730644470621558,-0.047981570008095234,-0.005733106040865711,-0.007469388456150137
TIMP1,0.013599919391164889,0.06549958185424568,-0.0352881649731006,0.14855359095952098,-0.0020797533162842533,0.16270348234699722,0.0048846909613639924,-0.03523794439536828,0.0815180867050256,-0.016192674978643577,-0.03056738356496674,-0.003766528749702491,0.012111087384134791,0.08229502865085676,-0.08937921623913567,0.04373705734855802,0.035219793188272494,-0.04220633837954369,-0.0840461276384736,0.10412265472711099,-0.008373061277821135,0.03525787616909725,0.009198440101530795
PLTP,-0.0668291847554375,-0.01235818508450686,0.036196642269293325,-0.0729546214510039,-0.05360566575700738,0.083806853622018,-0.08108649091864228,-0.03717604024033679,-0.012482074861606999,-0.004257962331637788,-0.021821150925314885,0.025085118896635814,0.0013925403901221783,-0.007752576344676895,0.13283079353833968,-0.06984033638254261,0.04938091727352019,0.03267648870903882,0.0015661748569849472,0.06464731088434766,-0.006416688908107463,-0.028728993797738515,0.014230011559662891
TNFSF15,-0.02816187061350109,,,,0.0003995300629805499,0.0028534387945560328,0.03158129987322337,,,,,0.14327385485727726,,-0.009313978744691746,,-0.0011131015270490615,0.04220495540552884,0.007489002435300547,,,-0.029569891143269623,-0.004442096524288383,-0.0083932122935662
PRND,,-0.026850941445580312,,,,,,-0.018235122082163057,,,,0.05569361482935698,,,,-0.03345103455337654,0.08947272847601011,,,,,0.034266422788872916,
NPW,-0.021142083283695188,,,0.11694061502493575,-0.0038526112479640114,-0.03620678845153878,-0.02282877426369987,,0.059324069348875144,,,-0.030571869570697425,-0.021663576116940298,0.0077626608458473256,-0.0455085326867645,0.06766378024379766,0.097562639185297,0.10163480770716561,0.03590016262801595,0.05934040536720212,0.010301690425821852,0.027224781485171677,-0.02705173980584231
SHANK1,,0.04333486088807137,-0.020482551766746265,,-0.009720284909486496,,0.0322460305064021,-0.014123421805700762,-0.01597634202055994,0.0018496971596291252,0.08374574396001062,,-0.024943088693643544,,,,0.021502880515341338,-0.014951694080939179,-0.0045952429811112775,,0.05647994615331503,-0.0072822258037217626,0.012050407159757151
PTHLH,-0.024969448681342928,0.11492339175353204,-0.017992310533143364,-0.025605915203169117,0.03887246801640781,0.017680469478851414,0.040620636279867596,-0.018173319275436185,-0.012396930186842172,-0.024372717272090887,0.02560016922744336,0.014257612871671117,-0.0035640009843660933,0.007458537967138343,-0.05705643905124715,0.05175954371348626,-0.00750727945345417,0.11179847814413409,0.06807744296497587,0.00680675322810214,0.057040170812008795,0.04504554201532457,-0.01636620193668636
SYK,-0.03523275615788245,0.027321758633240562,-0.06199516120068894,0.009692381840431944,0.021276353575484973,-0.010340709911673985,0.050247871667596984,-0.04110192307560347,-0.00911819174619371,0.05423727151401336,-0.0026427844860923678,0.024605316380122165,0.006454658263374755,-0.022906359746857858,-0.00921790203539677,0.10089514548110431,0.0408600535081919,0.03613250849665491,0.03183781739370416,0.0016546992780400464,0.01452935862228067,0.03480796874612968,-0.02058063388645866
CD160,,,-0.006437892157037437,,,,,,,,,,,,,,,,,,,,
FARP2,-0.0007346900065335061,-0.013605932152954447,0.02586332261954946,-0.0643632561092384,-0.05961571612883395,-0.014281871130909897,-0.01777149457233512,-0.0634936182344581,-0.037927202974037566,-0.05419415670081806,-0.07756321999350664,0.0069502565773096655,-0.014381597321811561,0.05918487597080954,0.0023107182934179863,-0.07027052628054954,0.028730532086516908,-0.05807788541716098,0.04830248602045601,0.07566462076622835,0.03084591165080318,0.024528108594441166,0.011460108470084518
P4HB,0.03803066310231754,0.1077696917878316,-0.034977394621836,0.1262707149533752,0.06619484791081444,0.1646126847237129,0.010193747361306682,-0.04392232476373371,0.06803376743523251,0.0390056501319121,0.014903366994188639,-0.060317889453065404,-0.01710478056223949,-0.010873761651819587,-0.0638652665887507,0.11111488351716613,0.06835041153911584,-0.010892928757876964,-0.05587466359773515,0.05758108266238576,-0.015326811804282888,0.06653728542294163,0.05352597985177671
TAC3,0.022747215512837843,0.035752629218682656,0.038743969590422166,-0.001559810662964867,-0.004929742382493094,-0.033568683896717126,0.06053538312739599,-0.009359122132966647,-0.02792813529225683,-0.0042854790716990885,-0.018821905070702367,,0.046630041535208465,,,,,0.04172265933101344,0.05406748758920909,,-0.01956934040311299,0.031115782829324642,-0.030556939831498323
C1QA,-0.056999709445124135,0.048695737994089335,0.051566877762898373,-0.07547827587566493,-0.0810767463932776,-5.886351355001902e-05,-0.06909751551837047,-0.08192169864813177,-0.038876932907910146,-0.0044053532989573275,-0.04068874503479273,0.1288858883071497,-0.009872184140853382,-0.053132346767881734,0.05367510006240379,0.023126375039455582,0.043805226414605186,0.029852421646970842,-0.04483593529464328,0.032511191440764836,-0.010152507066949184,0.02511891687048392,-0.006607110390114461
EDN3,0.036028325012205355,0.12906705533894283,-0.022113529233026466,0.09833979395650562,-0.0038702742750354535,0.024461837475214847,0.010530405946861998,-0.026302017605782546,-0.017427311005331958,-0.004424683824652679,-0.034655227823579354,,-0.02235530879045119,,,,-0.04143125463684255,0.10596472948229513,0.03259336995975116,0.06659248046499816,0.07425674882860712,-0.0010553049291246995,0.04344853188470415
AANAT,-0.01209616096543106,-0.0013182958430515395,,,0.09522824475134624,-0.02341569206396812,,0.08918219814843134,-0.014262697303464704,-0.01564086407646142,-0.021581754359048994,,-0.02711465527643084,,-0.004064694408001311,,-0.03613224118705093,-0.015344009505664124,0.015333697000905384,-0.004908816521582232,,-0.032691777704738384,-0.010606582089983586
GDF15,0.0005412842234291801,0.022910291900565295,0.009551920835599921,0.10903132063427903,0.030449638055244487,0.1538571065825885,-0.040893793001038896,-0.04479805811904789,0.04830039920871886,,-0.019961098953302822,-0.0143595841834794,0.02474184994624063,-0.016000788448443992,0.04752501523304724,0.09615568263809979,-0.0026155822519784468,0.044448062183569954,-0.011090343497115927,0.042693405526960174,0.03828325911164186,0.09496579002095565,-0.008167024542794103
LRPAP1,-0.06984958252625739,0.050749613541443805,-0.009218393963920253,-0.08011364389114509,-0.021269103839575934,-0.043330627629130807,0.03909254158153241,-0.017207494238607107,-0.02025413765866048,0.013638877522617294,0.0213959742742744,0.02006895522556892,0.022941542242258882,-0.008979198689090718,-0.046623861573430646,0.07752399105119187,0.015918341009074424,-0.014819913095441204,0.07797527138174874,0.026541548548040975,-0.025332705755971036,0.02700437236442905,0.06861544316209195
