,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
RNASE2,-0.03556752603265893,0.032950018969519865,-0.0498158738329047,-0.018995403473670368,-0.0014392664176724997,5.6663971097966935e-05,0.03430331819774226,0.006863792310746274,0.011369705916223266,-0.007462879715616258,0.028084830681684533,0.04050787540254058,0.07634763067249581,-0.08325167139926691,0.031674286181793715,-0.02383612686905246,-0.014519171523425769,-0.017929219282354598,0.021353243394781313,0.009221944989402191,0.016331539492481076,0.04344984661135009,-0.013261128111352924
ADM2,,-0.056761455081689074,0.008454180380220284,-0.0037895548102993026,-0.022163714925782875,,,,,,,,,0.03455798045517143,,,,,-0.02762646040429163,,0.014405619004884896,-0.03771230558201705,
GAL,,-0.04530596417128973,-0.006561125096997759,-0.00626970365450577,-0.018630305379634077,-0.048999348435075155,0.007304078320474371,-0.007004944827473654,0.0010420675621136337,-0.030752244204118147,-0.02988456732959229,-0.048479866858582334,-0.03728259990790438,0.006996882682367773,-0.015003148283225923,0.07724729865137704,-0.00858115288412503,,0.05389252523847059,,-0.03900738865266938,0.005416593572273507,
IL36B,,,,,,,,,,,,,,,,,,,,,,0.1281467952718162,
CXCL6,,0.020711734624045797,0.05598046492584772,,,,,,-0.019473274740422073,-0.018332498517712452,,,,,,0.07546968558683563,-0.007259470510170258,,-0.006514708777363847,,0.038389328471362776,0.0537882088025136,
PDGFC,-0.04320958043083282,0.039637804221521106,0.04042817705796046,0.03155988350151085,0.008270765309099303,-0.016766055165315468,0.055446649822414595,0.03633988617115089,0.007680292873087879,0.003980893738524123,0.10183573839725599,0.06660023978485038,0.0669049638880025,-0.013011875828521004,0.01791204595964998,0.06745089149765783,0.052044277414159804,0.012698148968186267,0.015278545329441251,-0.043367244384115766,0.02102339303281454,0.09880552097052543,-0.03944815915785689
COL8A2,-0.016603418088110913,0.07772022336270112,-0.0027745580568394683,-0.01590241565799533,-0.014808327326553851,0.03701226749079309,0.03003174038448001,-0.012350460081953132,0.04029753193149032,0.08816319761058102,0.04554993681175093,0.033512666569939877,0.03947815234774904,-0.054699071646609476,0.02652632482533206,-0.024401019707224057,0.05139572848955337,0.10626918531473228,0.008839721962018949,0.19252641427741254,0.06549084139343501,0.036224266900114856,-0.05870170115332141
SPON2,-0.014292106744593157,-0.02876589337647419,0.04801363992191016,-0.03802178542643982,-0.017306121161356925,0.044456389984911235,0.000597891151993407,0.006316899081680108,0.012173463306207173,0.0427693402410715,-0.023798964617760956,0.0009159656964944287,0.03703715419099017,-0.07425043449861259,0.10927230938888598,0.0007531915289960381,-0.050619357890243945,-0.009309845474574358,-0.0467927411581975,0.024019163024208236,-0.029665271228210048,-0.011879725419355343,
LCN2,,0.05030180197733456,,,-0.027194462561207215,,,,,,,,,,,0.012372151245517554,0.10424581910187865,,,,,,
SEMA3D,-0.008173544557811455,,0.047980454192523884,0.004032514568880221,0.010843121226920572,-0.009615808742167045,0.029757657607817633,-0.03277817129919423,0.03361460656265294,-0.004010473773394735,-0.030192612027311275,-0.04093401739497584,,0.061352731872156924,0.06666578077085326,,,0.036997211828788686,,-0.04116755478427932,,-0.03739060632296593,-0.03667306583019429
BMP6,,,0.019435315888211787,-0.01582122513279662,-0.0105214195451644,-6.4531235845032605e-06,-0.030188738104552814,0.013879566966340113,0.03840875730094348,,,,,,,0.018004741885322157,0.0573596904630517,-0.04542729698171872,0.037154650251705564,,-0.027281922957769808,0.017692285228440473,
TIMP2,0.06396268819020541,0.08660987231927407,0.01686003934689632,0.049961648718878385,0.04435588208040842,-0.022549934043262932,-0.005788930486072003,-0.07248615429055803,-0.06790695006409275,0.011236259725409052,-0.03954169349816621,-0.023654219054289445,-0.005745278984006121,-0.05731048122336551,-0.025045705333172037,0.024167832516513624,-0.026989097777615267,0.030436691210008963,-0.08641623193266851,-0.010946905718288573,0.0012216876677794734,0.037069017410029735,-0.038259035598748194
EFNA1,0.008624385571733756,-0.01417207605484216,-0.03370009245131008,0.007780528313177291,0.04379696092209346,0.06526116604727554,0.05562996455001565,0.04539773530762681,0.02372655647012035,0.022779132180449795,0.010346371930914457,-0.015879496238991538,0.027153089174336082,0.025497725336583246,0.04171279082929379,0.01517870940634766,0.06997288682485647,0.07470788048073679,0.022894056946907815,0.01607880386596569,-0.020792997702150068,0.10282710652332991,0.060726184133871215
S100A12,,,0.05411535193529899,,-0.0342465091900236,,,,,,,,,,,-0.02632285392544767,,0.09300223197232532,,,0.042713979035136435,-0.03312675036888905,0.018574185253074586
TFPI,-0.033205036769267386,0.027942311764378797,-0.010735306269054268,0.0265128502235017,-0.018321812621931412,0.0012431182624470867,0.011711231000164331,-0.0195891217295304,0.056490634778714084,0.04476219705456184,0.08611035703946562,0.04483408334081677,0.059507847735046145,0.0438592141919501,0.07878962541386972,0.017525185184780353,0.05261555691140315,0.022654728801281703,-0.03210705933570186,-0.0031466817992763445,-0.017068506900771357,-0.010259672544589605,0.0363305773410322
GPC3,-0.036024682449426554,-0.025388741838210348,0.013018380556550939,-0.024911851569855592,0.022797871197367005,0.017100309587706825,0.07754514321298872,-0.03572061094409385,-0.0025996740000974734,-0.03030189668990809,,-0.0521719860379679,,0.02587518209163516,0.04580599535756298,-0.02153118631049864,0.011294146141614165,-0.0036262966497392544,0.02184916004798107,,0.0408038523923076,0.012367598284668291,
NMU,0.05756490711964652,-0.04845865684333897,0.019963841357584014,,,0.06937117558832054,-0.05084268482642517,,0.042764060514519205,-0.038435507531152976,0.003915204839345677,0.10760254276794584,-0.007592605256208173,0.008355862808846018,0.01773963829119888,-0.0011739538356446825,0.10422012415140211,,-0.03334035581727892,,0.046081397365250076,0.10651718069837167,
SCGB3A2,,,-0.040371852096720874,,,,,,,,-0.006418562698144354,-0.03447133822428894,,,,-0.029791809462580008,-0.01142048648651515,,0.018066899970387497,,-0.027887911706416562,-0.03866254888971241,
LAMB3,0.069208517622242,-0.026647406158027992,0.05762256458405623,0.07053995268763703,0.035293617817126886,0.017304024954707987,-0.05032190757386198,-0.02758241306570757,0.019005849092823806,-0.0584663958523169,0.04563355737127723,0.03602373631710646,0.02789761430819972,0.005017043267071553,0.07462921311892194,0.04488595074078103,-0.008438691068517612,0.017481552153585586,-0.04204168000813811,0.0853368348700705,0.03977469421195086,0.04212874475436755,-0.0716350420893512
LGALS9,0.0288178651938203,-0.02824401216842791,-0.004971971089944685,0.02408576884096461,0.051576376345232273,0.04808305116031591,0.025112929425135853,-0.03517610941043233,-0.0045155528713836214,0.025223417204923874,0.08076924861336615,0.0615434574903614,0.034487816228337874,0.052142210670475496,0.03676045616813298,0.018100175013585153,-0.01705637510236353,0.08301438831235679,-0.03290226594845666,0.031820725374364665,-0.017829169895211543,0.03145773497620943,0.14771108328508664
VIM,-0.0395622766005238,0.01415977488839195,-0.03702260627457646,0.02482159448271014,0.08328914147785813,0.01559393981524558,0.008390624228221158,0.08465411625417198,0.01915467682130832,0.05199796725514783,0.044919508874238324,0.029996179697760486,0.06721574487177924,-0.13555023127965207,0.07188054513553407,-0.0035107365263667752,0.032379657974370125,0.008723091931929087,-0.018338999814544822,0.029548735162149387,0.043704227893164964,0.029378671723620263,-0.05772197420205929
PLAU,0.06791855707824807,-0.001663327934947228,0.05156828952216588,0.01595092739443672,-0.016362359828046832,0.004010447567608561,-0.016227849983998687,0.042861562689949416,0.019845725816618833,0.018299248196746096,0.052627005083658085,0.10057147180383441,0.024215265784108892,0.07181357259971044,0.137545012570028,-0.06616626888502353,-0.04883780730379717,0.01881466737067524,0.021940036616081068,-0.10154341468350046,-0.02247352233373215,0.05494914627128691,0.01402362067447436
TGFB3,0.03938368658840877,0.05084625107128406,0.030329620010722348,0.07775948189724244,-0.01267615995930707,0.03425064454870485,0.009614009410517405,0.032044327064696364,-0.04299924068452403,0.042890228669993584,0.058520679850437345,0.015307953818700707,0.03040510339121493,0.04648671766141311,0.08576163877820443,0.0034994655321403637,0.07108085472194488,-0.04833927186149571,-0.02839430127322886,0.014230605084985906,-0.05589471090089327,0.04165717732381607,0.1276401413258162
APLN,-0.005963866571332437,0.04562897891813828,-0.08426036777911483,-0.024549703347416695,0.00827163944805326,0.03505014615233635,0.03238192675026841,0.09471962079138621,0.03759561288943864,0.014515022572071865,0.07630808139180247,0.09792081693753762,-0.12044024188776294,-0.18968035358084986,0.005590153340854653,0.049877777719264965,0.0552379014177,0.045140360777944366,-0.028454877823392323,-0.018896068220361613,-0.0661860856494386,-0.01459126296421124,0.1195859356503108
SHANK2,0.04634174646934239,-0.022833972623614786,0.06236753372287137,-0.030734768895095424,0.0320501539992258,-0.03908209059174049,-0.0002322701279453074,-0.017343552774234685,-0.0015923988667912354,-0.004886584044757688,-0.010079688269193384,,-0.011080456833709278,,,0.004403875061250551,0.09219331745990254,0.03563267834612222,0.03333509762526112,0.10574572830800838,-0.0021688336312430966,-0.09007832910946534,-0.10362231729770395
LTF,,0.046387101660057696,-0.07699472482550397,,0.016139922817044187,0.039100113510502486,0.037981181196745574,-0.007522484533639756,-0.018649340919911727,0.015589153900230177,0.012018655003749306,-0.12251313927956396,0.15130775705924546,-0.011335122724451734,0.035890158451126024,0.03089635002812023,0.022113340776481964,0.04103686650965428,0.007185137721049448,0.05592457358456545,-0.026936509332704327,0.00026021535148417884,0.08362544862220254
PYY,,,,,,,,0.009047313801381808,,,0.0031932527110487717,,,,,-0.021981593479526284,0.08303561826249017,,,,0.033319999747808006,0.02143808503777151,
PENK,-0.02625489460715026,-0.004028374823565085,0.03875239508910475,0.02720179962928238,0.02015356049623777,0.03747256066906143,-0.05300600168884443,-0.02946851854030956,0.004548714063708127,0.01902872608129857,0.0046001509217828435,0.025292797075540187,,,,,,0.0026030252925604556,-0.004021475019249699,-0.010726246929188506,-0.009371714695303934,-0.029755668724610593,-0.047254805505796325
CTF1,-0.023572763046840615,0.011562486714863748,0.001784857044085768,0.015568764386931899,-0.0406121331733464,-0.03183064226194399,0.01379311122865053,-0.04163584523570069,0.007144666491759929,0.017796921996511256,-0.007389328671869548,0.007654351952148175,-0.037212254276015634,0.020858870410037193,0.09843921237650322,0.058322202888793404,0.023989534793807665,0.03162286062029836,-0.0649456930225644,0.02085671116838019,0.10687614688871855,0.019634664165785593,0.0814588145706863
COL3A1,-0.05386503757676538,-0.0011335932791045975,-0.0030184282546545163,0.04121613699084488,0.03672110263975499,0.021430710735608864,0.02064082670843192,0.03393486046581225,-0.02604298286503236,0.04058739363562479,-0.0014688949978858697,0.04322563063478056,-0.0034769414183459515,-0.010873520953350571,0.04389311512193942,0.012546176796116243,-0.06356134319304765,0.024103758717150408,-0.026862453868407056,0.054324790181769465,-0.09322892791866279,-0.020241845241358157,0.11589722248845889
S100A10,0.06867201449473231,0.02598917182192106,-0.046658290638325904,-0.0763631212634003,0.0014606131415530919,-0.02315610312818467,0.022631160353553535,0.07589453012999177,-0.023993942063666087,0.06033546201558222,-0.024284884089882768,-0.07461250864291989,0.11320717944547502,-0.15501005608180846,0.04482818932407144,-0.012817678814936766,0.03255036290177959,-0.008541319373214794,0.0027020975928379798,0.053308039811138026,0.05081701970989842,0.010189639161972944,-0.042541761649048535
FGF13,0.11102662152426868,-0.0724152043226446,-0.057447342927308784,0.064570990359965,-0.03434965169806918,-0.005274504610113226,-0.04158147214635666,-0.05754105636936862,-0.002068136056646324,0.0050159317539972175,-0.08809925727766754,-0.04093406389774792,,,,0.016777327168429508,0.0324035702822384,0.0869001535931746,0.034701494585676416,0.11547660639194528,0.017271601114585564,-0.044787602436655055,-0.004010570927369157
SEMA4A,-0.04287918462269648,-0.06807163385972373,0.036669735055745695,-0.019115526688945665,0.0350371118235469,-0.024211664543431585,-0.012263300482751906,-0.02731694415050775,0.012594866517500417,-0.050124856773814036,-0.034815280226476085,0.040840874384913746,0.16727176789776618,-0.015347296165543322,0.04811726212685469,0.04218039810380243,0.05817854895709707,0.01875342831752488,0.010031642096148726,0.03691656544812661,0.0369344602870161,-0.0007261212307599505,-0.10373559973148087
EFNA4,-0.006635086392633409,0.07471861464739941,0.020476087092401438,0.01783884224910481,0.018972902016370054,0.1129491037250055,0.0015515140796798956,-0.023478435150085086,-8.081996549927902e-05,0.002409870618285956,0.04275322730764941,0.06404367357885243,-0.08369835946590394,-0.05973923767898702,0.11015271090465444,0.04126127866092521,0.0583229298523326,0.04912386909988438,0.02815155944241803,-0.019941847448212077,0.036531565949003114,0.01760385379304652,-0.07335488866580663
HSPA8,0.06636138520587324,0.009769385645272806,-0.02893510518881509,0.014570396758415802,-0.049949762595913515,0.03816242421984962,0.03609773837684303,-0.0690850130491499,-0.04891126713018954,-0.06068543651293322,-0.04679696752683229,0.025566415325055474,0.026776383657648735,0.085003566123003,0.08713466903335904,0.02663746487519527,-0.0067270084657270945,-0.03982295761305566,-0.007404899951533959,0.035195500714530835,0.03588285886918714,0.0069914802891295645,-0.003157406086347793
NPB,0.01682192165580029,-0.009833373040026197,-0.022464428665463793,-0.01863979075530522,-0.02969686665371587,-0.007370404496261103,,0.0158811792415261,-0.0005637017337497858,-0.011880910627386247,0.015108043021965474,0.011888679570014798,-0.021023879509079232,0.1224213221057645,-0.008478414152929471,0.04863999167574666,0.028377006125565703,-0.008133173520252246,0.015174630290953065,0.05424596322126883,0.055128491781823406,0.042682884829940614,0.07096249083156445
ULBP1,,0.10200834756942091,-0.006373343174992917,-0.02187238500325101,-0.010613658505442934,0.05115628948981565,-0.035774400756859316,-0.027647742766532882,,,0.0610490663760779,,-0.058431194446292564,-0.06357050510352782,,0.12266306075508208,0.01807901721019154,,0.0020589862492709976,,0.03248572614751411,0.09096912937961657,
SEMA3E,-0.04736750835291784,0.09103822770053806,-0.0059802867284943365,-0.0383757305117227,0.03539641296491632,-0.007040379458734008,0.0025972830567306377,0.023793356570637057,0.05042639693516969,-0.009261206199764253,-0.029167583006279592,0.013187451659943323,-0.05319585870429961,-0.02833835384787607,-0.02906843846525405,0.04205212298881549,0.0112699258242252,0.030170841353579603,-0.002741007223329965,0.0334106012941814,0.07731339242194087,0.07136009549088419,-0.08160524303793956
FGF3,,,,,,,,,,,,,,,,0.09485300884102581,-0.015080936874731688,,-0.0032992982653973317,,,,
ADAM9,-0.0433990060266592,0.048601854969921754,-0.037268653815534604,0.0105945964259594,-0.023001259668460103,0.01514364044422035,0.008274358317191997,0.019105364943502436,0.027349660186104054,0.10432983481057803,0.03972288362915427,0.08367399219551007,-0.025658976248987598,-0.0017943980065653856,-0.024517756954233878,-0.028669501486552267,0.034473711553502824,0.042367305574077314,-0.05286742729323407,0.03667939852967271,0.005316909948637636,0.08143082502207505,-0.09050137634554102
ASIP,0.04410932368470453,-0.06072549663731664,,,-0.003893427411192152,,,-0.014156119159344805,-0.005654192851519738,-0.06442357254070574,0.001318096673823264,0.07212179440214177,0.02120910600502832,-0.11254567062509155,0.02875241902875884,0.07008163046291492,0.1021446407258231,0.04842249086646142,0.03465909401665094,-0.004293219634057358,0.06790399907840806,0.03731661391166482,
IBSP,,-0.03820288249303217,-0.02008509601103187,,-0.016200510588940127,0.03638060171151527,-0.012641073371298234,,,0.08432168736117596,-0.02976516158403121,0.09251471651973578,0.07174201974096268,-0.036609713544135586,-0.022180025391759395,-0.0758390319844421,-0.0343171504045246,-0.029668927652169923,-0.01105826118616834,,-0.07915666481433903,0.0315788612859905,
MMP12,,,-0.022816514697395603,,,,,,,,,,,,,,,,-0.020487127757990827,,,,
FAT4,-0.0019477375617543546,0.10831448449451264,0.004933220406572587,-0.03396681811968769,0.030641411491665813,-0.009807008585886443,0.021645751873125788,0.025383779968202035,0.06808091255395778,0.02320071863357473,0.057959511657086266,0.016444616586429803,0.12052027551252033,-0.03414302339960703,0.0501857737184098,0.04106540603501241,0.04097536419389008,0.03606005434737677,0.035086511320004274,0.06382376263178605,0.03509379800316095,0.013034311466919657,-0.007458447184903224
MDK,0.043540130191554144,0.060589419022568605,0.012847635585295858,-0.048913943377722875,-0.013103985459984502,0.03604610726516719,0.029921903800610078,0.056880168857969426,0.011218301325536023,-0.01842986844576104,0.04368671808512637,0.0989651092307861,-0.024948858638570003,0.10117357826371524,0.04196122490656486,0.09625773740732842,0.11183201447040494,-0.057076215349249435,0.06307418554088648,-0.005668088565791672,-0.012689719584928294,0.10341815055782204,0.043561267581662094
BMP5,,,,,-0.010370442311221084,,,,,,,0.020833253581502096,,,,-0.012161812498711988,0.0791947409869599,,-0.010671447116787035,,0.02737009095466489,-0.02221985680192516,
CAMP,,,,-0.01582122513279662,0.047553724604718996,,,,,,,,,,,-0.03357189919321962,-0.05430116255749481,,-0.03000130858244992,,0.05909480049729685,-0.027863450490911927,
HSPA1A,0.09525954826860389,-0.041536616274377665,-0.025596246996977646,0.10218496000853068,-0.050981554844941546,-0.01884849251008247,-0.03436873539993486,0.07161020573258597,0.010868964076131596,0.023324815584689896,-0.10351972748772736,-0.012754236649307296,0.07229580347444343,-0.02838355974818646,0.050207287568524384,0.040675124747528824,0.029566464138041443,0.09008655831951429,0.014910608613812814,-0.005933276837399689,0.04528419693072736,0.02053781032930442,-0.021035086126526357
SOST,,0.010191126285974478,-0.01501869847576095,,,,,,,,0.014882683559802566,,,-0.03380408793654533,,,,,,,,,
SEMA3F,-0.052757663965279714,-0.0017965017017035876,-0.01816902704261467,0.011194877403561232,-0.0050178612411726055,-0.0019935589588301553,-0.000713241232297249,-0.0004157731029446968,-0.04188775169003926,-0.02439615008675303,-0.036275231865676716,0.11849041600533278,-0.017644643691986366,0.033175802845055426,0.09757663074206041,0.0065344538588719,0.03881319470970378,0.022540302903368958,-0.0020679377308047333,,-0.014728350297377648,0.015001715131786227,
ARF6,0.03404959776242519,0.02211297321979647,0.014458717722694109,-0.06695910938981613,-0.02028679046244778,0.06548214762711281,0.019269227776931505,-0.010886603928025151,0.015448861403549053,0.030309875739305967,0.0332491707120528,-0.00811706568634947,0.02000918978029305,-0.04280972338200425,0.12461609173610061,-0.03744256241472914,-0.015582227284484494,-0.008954125671318591,-0.04857129649075171,-0.0017093431424065224,-0.04861515547777573,0.04798712740925383,-0.024370067264045735
IL6,0.033652343432977926,0.025898672598995563,0.0032801653730032835,0.07142721400117097,-0.006774309958593135,-0.02210801574153769,-0.014676598819362572,0.01165229884605698,,-0.0016070314822983931,0.04621007051411043,0.051452048764221825,0.04332375149263508,0.040970499681422315,,0.0028731739327966864,0.14200758313988934,,0.006684565205783774,-0.02513592048725959,0.06366662550673252,0.016674495467177114,
CALM1,-0.01235242904767996,0.028385623031934565,-0.011918077601673344,-0.011219205903760007,-0.01820144553127346,-0.03473410129990152,-0.035503004860408895,0.04909695843781203,0.036436237349673196,-0.013420803646388436,-0.07546974090575687,0.11822533040191427,-0.1078159617210704,-0.031061126201451315,0.050104717886087745,-0.059496125320362296,-0.025031356344449977,0.061511413271363835,0.050404361545309376,-0.06428131930117209,0.07655852070428572,-0.10408697979037095,-0.15141746137183276
VIP,,-0.05076445283079785,0.029264327291844958,-0.006707830182212675,-0.02610931249233826,-0.012964691819433473,-0.007427465125041476,-0.04889359912370547,0.025919644548326518,-0.020719156722083555,-0.002440539512912082,0.03126033576500757,,,,,,,,-0.03859523089656002,-0.020658709922798665,-0.0012638933899203398,-0.054784335166709705
NMB,0.05562310700097606,0.13716129524263046,0.009768406664767137,0.059117419724831845,0.004608126249819394,0.0073350897045027855,0.0072801902722407375,0.03218702006335137,0.04865446611618923,0.008520319554045648,0.06800065306337348,0.07346730240804579,0.019326427062021673,-0.029818121609320094,0.06040660350630019,0.07740890709060272,0.08972214942671457,-0.048903206515604064,0.035003843894368766,0.08452487283653412,0.05241308898651458,0.11565505579953388,-0.03860162020691928
CCL26,0.010128165562471694,0.04003217451164466,0.004202624180640661,-0.01651228221194039,0.0535748278394336,-0.014918270733315428,-0.01185390133341846,0.031574948352780144,,,0.06024217466297465,0.0475446891999878,0.156244891337768,-0.06667083204160208,0.09926090971145934,0.12446640758276245,-0.029947315785985827,0.02082129801962283,-0.01595673896621843,,2.0030837644351762e-05,0.03432982648305853,
FBLN1,0.02737196023637684,0.06107480270117701,0.04468580613749229,-0.020215595320800448,0.01483863494933226,-0.05628013718150858,0.005379986066885781,0.03720980875880623,-0.04834417475001286,-0.04800892101126309,-0.004179017107529998,0.04350439784640391,0.015761070307393592,0.12607057784658218,0.04842054625304373,0.07109143800296093,-0.024738924619875025,0.02930698006959598,-0.025616330617476066,0.033627561706042114,-0.0040583682458300765,0.005527217884329841,0.02611819001403842
SAA1,0.07400172909790045,-0.0067202249894155585,0.010054447584506422,,-0.03355011879386894,,0.005751151022887835,-0.008709123176097896,-0.013367651263041552,-0.005134477568856828,,0.0645851520761421,0.012146229328472483,-0.03361339845342507,0.060241225781548016,-0.06610632393204947,-0.09109795584298461,0.05098253180112907,-0.07937679024367135,,0.009810683044501054,0.06366880297514843,
MICB,0.007582690422283193,0.005858180925919065,-0.023208257540670074,0.03592508712383507,0.009663563982194472,-0.024935954962006294,0.03152396183149634,0.032203900683473695,-0.016079087960612314,-0.032073136721797395,0.009493222752028798,0.0022461457300885254,0.09062959405752748,0.11324885072869574,0.10646354424992449,-0.029954976796839495,0.023494595841739064,-0.019233104785773805,-0.043159429586747185,,-0.013034775743524607,0.01687219120863988,0.06829623976959329
MMP13,,,-0.026996667574480215,,,0.037771448040708415,,,,,-0.02379879611991015,0.04637060742668305,,-0.04768948773001137,-0.03151028012801538,,,,,,-0.012109286108275864,,
F13A1,-0.03958044565613852,-0.008933942079213712,-0.004706387717476875,-0.023162003547196056,-0.015897114215775006,0.06908000108226516,0.015547115529014763,0.015547732596096975,-0.003035318371857807,0.05520138128173084,-0.050969621946455414,0.04665781271074218,0.1303244909143645,,-0.004652982826885807,-0.046523743104297785,-0.04122452710451756,0.010656791395587856,-0.03578729849623889,,-0.054862390837416675,0.008333595465441402,-0.04951033037504093
CXCL11,-0.015157328972153801,0.030835658071475713,0.033616268195366845,-0.010777801291114875,0.009336979809873873,-0.02210801729194724,-0.0039746948771914965,0.035098249403433014,0.004430942074315864,-0.02867612984534713,0.043236051284615315,,0.021865381856814654,0.045759587925860566,,,,,,,-0.04540809120619948,0.04421787713136437,
COL5A2,-0.06837929787095876,0.04188582789688677,-0.052126275101339534,0.0009985423354258527,-0.020480733428349947,0.04905184951436085,0.015315024360287397,0.041879936586633686,-0.015072271334983681,-0.057429278273805534,0.04332379031491712,0.04973819612006898,-0.023075827337185276,0.038225715679115015,0.07937303342418453,-0.017202488148339586,-0.007451360588841377,0.013775162153339819,-0.024776151444163095,0.17322954899586598,-0.11843952416084458,0.0005140607909532503,0.01971970231128421
EFNA5,0.00992275119694063,-0.06978257331815578,-0.035680654924662096,-0.031031772443614044,-0.00865544779515509,-0.03232425832065429,-0.03270543337376476,-0.04939266511073574,-0.04589001683228494,-0.0613611553457962,-0.007475859553396842,-0.018151444279786905,0.033760453065497104,-0.021371825147667178,-0.041929769723212586,0.13385794591421463,0.11261210517969542,0.004213089117005957,-0.02854057694057569,-0.017979157037880156,0.06464838551085773,0.027551567259295643,0.0068498478370220125
AREG,,0.03455760068860305,0.00959475055575576,-0.012936845435581676,-0.04513009964229642,,-0.03516911438121915,-0.012896885317507961,,-0.01882633323223481,,,,,,0.06333063736236863,0.12786015770948342,-0.05750947341409843,0.05976848530807418,-0.04870862798652068,-0.049211169049884027,-0.013757801805837645,
EDIL3,0.10204485023199109,-0.06799567384338985,0.025170712617715276,0.030496840336120736,-0.011130102647888784,0.02541837152975384,-0.027264315765797006,-0.05541088012175662,-0.011023949521300896,0.01809649385848374,0.014995812210503619,-0.07100529884240649,-0.008341578572354815,-0.04270506210929233,-0.06686564365429723,-0.030725700304534625,0.04108863746483784,-0.015189305527231555,0.022608179507256937,-0.037698833701289736,-0.07495131964624913,-0.07807438627174633,0.17304219071989044
CD86,-0.019642736880758592,0.054779287194248606,-0.0410398684862234,0.0036637894703089716,0.004973929859398919,-0.01585496339931121,0.042384544169700195,-0.014508460472639076,0.01830356893160647,0.04134149268311659,0.04216384867132193,0.052950385476075376,-0.03239767756913915,-0.03562949808855452,0.032503019713442056,0.04147989457037896,0.03968040926521316,-0.03311283804463379,-0.06272917728107748,-0.007186509144897296,0.011668778502629156,-0.01853026474316783,0.12658090919272716
AHSG,,,,,,,,,,,,-0.0426984239426224,-0.04539478307310115,,,,0.07057508531133672,,,,,,
WNT9B,,0.07308698080373649,,,0.016559451510476966,,,-0.029801425424432374,-0.019141486905428974,,,,,,,,,,,,,,
HRAS,0.04560901706402538,-0.059908397710798776,-0.019192627149920538,-0.021049505000717495,0.06448557996653519,0.03927809549107738,-0.05154198727033605,-0.0017208537699743912,0.012066727952616561,0.11785995561068513,-0.02430484406776814,0.01640914218598928,-0.0479529043131774,-0.0037186761237546157,0.018652285987174323,-0.08397550140205844,0.001759217669298165,-0.022044298418707853,-0.03970933197860334,0.0775610492998464,0.06459897783364221,-0.0273336172382411,0.0007928783808664834
C1QTNF5,0.00491774665966079,,,,,,,,,,,,-0.062414241092903944,0.14949461201829928,0.07006947115253474,0.001275829057281798,0.002244287213383791,0.04127373379915718,-0.024048708821758913,0.04431496872667749,0.022855330463440546,0.0527567163177569,
RLN1,-0.026254896787826203,,-0.008607578417664923,,,,-0.03955672847916973,,-0.03804198454585527,,,,0.07974556787347778,,,0.07363592238593818,0.019245027947882857,0.049987018171323054,,,-0.0368088852115776,,
COL4A1,0.0013718445320334226,0.042166272613308735,-0.010647369843540356,-0.02233180611060868,-0.006417265876517795,0.00566190228135214,0.03631907751611873,0.06987488837936086,0.03330310536170095,0.02727495561335302,0.0003187775121365997,0.09586048796980565,-0.00583032454327796,0.0006910063540592234,0.15937368781753505,0.0311940185338245,0.009948665937406558,0.004814623909051035,-0.021327476070320584,0.05508690914126906,-0.11405411807496327,-0.021334575028538194,0.15824705439029915
CCL3,0.028724284741223242,-0.007735264045042259,0.032196477941078744,0.06365029376060324,-0.007773039212559292,-0.02464891354509962,-0.01754591590147335,0.006259630411862857,0.059480415404700226,0.0753374425198668,-0.003087478535539395,0.10669872602700184,0.01981295927940103,0.14037595626747704,0.016029772154647348,0.15624572364446127,0.10301558907816395,0.017634834868407757,0.011551537921679194,0.008043481916217843,0.06761496194071287,-0.0018166967449977462,0.04444875596039569
BGN,-0.02908176338644083,0.046552013200674286,0.010117909180403147,0.07336387904167528,0.016716231388363968,0.030850115373086094,0.042968355765732845,-0.013026973894727482,0.021916695954333692,0.02289312548155144,-0.002862341482742338,-0.006920720083205284,-0.011096872121411971,-0.018006866998322442,0.07304542699188005,0.03023924510806515,-0.032237251736895074,6.977358415933534e-05,-0.03026789112707438,0.01386567092577721,-0.08875838536154489,-0.056761137874468105,0.025230753975015206
RETN,,,-0.008357386874952431,0.026169970845915963,-0.033249045614573036,,,,0.03794047952601029,-0.04955972009240332,,0.10419162717476858,0.06218810735331266,0.11488035609901116,,0.040738111278078776,-0.008383747046324046,,0.033164514529033406,,0.03471030040430423,0.22461315656430886,
S100A9,0.03498214214139907,0.008495818153475096,-0.057497495378832274,0.016579865812893512,0.05196191517670291,0.04846123231016631,0.04006981474852008,0.048310731691184,0.058005281740201156,0.02634265735660572,0.013847358144498405,0.06544203593568972,0.17873018862476,0.0004000937431022914,-0.012257321068542408,-0.024286085159672413,-0.011523087719421996,-0.011246293527499231,-0.03384679399365225,0.0018156576613826342,-0.029597679722209967,-0.03497546892965749,-0.07578001394308351
