,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
APP,-0.007735203028492061,-0.16097128344948378,0.03330687217343334,0.0024876522018395077,-0.1274798241501025,-0.07112676817260356,-0.01924155109137658,-0.14467080085586917,-0.04611289036937543,0.021052770530057642,-0.01590871965956905,0.20689432023945223,-0.04731020631734004,0.016993203020133137,-0.015042335064598511,-0.010293160721031645,0.001907601188596705,-0.07067041366797643,-0.03775438627902235,0.11206172127368207,0.04355597983136656,-0.0509619216121805,-0.06896963229121235,-0.060040563711341054,-0.010059863206120973
RIMS2,-0.02257662999748616,0.0653215777311571,0.04333566175734275,-0.004633628612291254,-0.07030348899328313,0.00516278388456633,-0.0717487392418415,-0.08038067462106828,-0.03698783071011823,0.05264606369546627,-0.012203242956008354,0.09297193429774157,-0.04901544448647418,0.011647432261105638,0.021020393535273116,,-0.03995376931781066,0.043046347855141436,-0.0015558999011559176,-0.025325460640911894,-0.01232650532805059,-0.010596999547231391,-0.013874504927125456,-0.02868103841279811,0.1364845032854645
WNT7A,-0.023223255641744767,-0.11613033198386358,0.0619732349900412,-0.03631931623524429,0.06504301045076792,0.07418069089109305,-0.07290251264507809,-0.05932298712806026,0.03265916063129439,0.017241469964361742,-0.057881069305649006,0.03964302307704583,,0.05440046456899518,-0.052511574719264875,0.053570524341789605,0.0727356737217577,-0.05024901565121838,-0.03465363153020245,0.07622796007541459,-0.0011853492738303647,-0.024747863877576444,-0.023873381001267853,0.057316253625022275,0.09478088347458982
GAST,,,,,,,,,,,,,,,,,,,-0.017008739379338205,-0.014812388634219378,,,0.05436314105448602,0.041841544269729025,
GPI,0.009462753364145317,0.0931782398487138,0.03941351290876148,-0.021602891163484274,0.11580574158129998,0.060079198161822264,0.11178518237065624,-0.1172122555568625,-0.01633304846527754,0.0316753166136394,-0.03944658991798949,0.20831520953026372,0.02973453348924415,0.006578156449030124,-0.09746630963396644,0.14288759471088472,0.0749081424651838,0.03253122851927581,-0.05243810898552084,0.05186780590783958,-0.009579179777727832,-0.014185308898196717,-0.03512197675763183,-4.039232899881826e-05,0.10602102195137916
IL1B,-0.011091578236842519,-0.06506578728143625,-0.03368542320939208,0.039055185477783375,-0.0009493705348998866,0.042629572372186,-0.01705315316748198,0.055377697939166935,0.10623386283776737,-0.05770546414537688,-0.07578131568181862,-0.11735736152634127,0.11061742586425406,0.049538413088300495,-0.0494867256431349,-0.09040902293535974,-0.011561012849092828,0.0837547732500218,0.0387555145775014,-0.018297652164021655,-0.04748327855461502,-0.04796685911273952,0.020708676052600447,-0.01229256011050725,-0.031243382901188957
SFTPA2,,,,,,,,,,,,,,-0.02186137764918072,,,,-0.021378288213591917,-0.012251479215901437,,0.06037322529626916,,,0.036421707895324125,
HAS2,0.08966943090719609,-0.003281054618413383,-0.030006887525645957,-0.04958652755216661,-0.11833725885687298,0.017432095989624915,-0.03609804214346949,0.20286825253569332,0.03992096824421228,0.003573882033545094,0.024584367663588614,-0.044694198471718176,0.007421946996240839,0.09014052937749302,-0.01669010746630152,-0.08354953311161456,0.0253164985588458,-0.06908611971633483,0.021261726077425967,0.02812446410431935,-0.19441934273781966,-0.041004322490490505,0.04379612260612559,0.004781528088296952,
IL11,,,-0.017390454455380216,,0.16980737372084187,0.013651688928114388,0.024029392467802033,0.0031466924593145217,0.12477462204795264,0.0691562539154568,,-0.035417298442661685,-0.012046283502855103,-0.024552758943400733,-0.05636406125715509,-0.04430098354219616,,0.005587135600540192,0.013643125772490359,0.020657600797089438,0.006756855968295894,0.00706761151765433,0.10492980674631863,0.07877102102182738,
SEMA4B,-0.011390098480663271,-0.0815947184461011,0.06496406224068528,0.02881492302560926,-0.11278583685146013,0.015300903689112428,0.05099068893033261,0.07740404491173764,0.025035977968706165,0.008789178276308164,0.05232356537979152,0.04335931367113263,0.019239220254722057,0.046979338376627156,0.0664432297801309,-0.05700247133770607,-0.021091162836594544,0.007247845744132145,-0.017993660449850478,0.11434343889311227,-0.06014591530092581,-0.14380409478711473,0.02426334017851353,-0.036608564937027153,0.003638803511651209
FGF12,-0.03591144617730377,-0.11327636850271049,-0.0224355820983495,0.04581353407031414,-0.18941193563125724,0.024778647963544096,0.012071304598721288,0.09916326397931725,-0.04451952746327273,-0.018118624801705743,-0.02502169665520479,0.145130973568236,0.031138766467797303,0.003840667762925144,-0.069696932593707,-0.0030273100448972535,0.030188724910640913,-0.025259938107482623,0.02104845689272014,0.03156244819361714,0.018601372727807867,-0.07633761976766539,0.04978345366528077,0.042618723463924146,0.08245241941259042
CP,0.10954637230607388,0.08003539076540495,0.01024999481950427,-0.011215195317132621,-0.03026199725883807,-0.08488768523043062,0.01592889604689031,0.0891403553199403,0.03319316841426423,-0.05629737913472006,0.04615812960817072,-0.12578195935926778,0.11542755014572462,0.06351552981802909,-0.10307411244593104,0.12010082111204698,-0.0190925403885884,0.028093264663115368,-0.04238342870602282,-0.03177680076715032,0.00874336450884736,-0.07160604779067847,0.11542992282206427,0.012551851066977546,-0.024445270285122542
NLGN3,0.025825998683832868,-0.1935870911975435,0.04763717180920003,-0.042671754452382464,-0.1458373980951445,0.004109907000975701,-0.029471369160794608,0.07930516862857853,0.011119047796673494,-0.02960963504042128,0.058440423295370525,0.020761678722005635,-0.02191764124059176,0.05998328003428797,0.12880785756343108,-0.0020724453711269105,-0.021769857314963142,-0.018793636202568416,0.031993098189369865,0.01853003014705091,-0.07864658564574487,-0.012000210320880417,0.020898891120448366,0.0068233346282215775,0.10625499630109846
GZMB,-0.027895986291333517,,-0.007091745280604671,0.08163740731647608,-0.033207919933002726,0.06545319960957505,-0.10991177284633992,0.04368432254136289,,0.03970615369551897,0.013351955914451505,-0.04109492247516101,-0.018100345328300852,,,,,0.15777172414699192,-0.02774066722754616,,-0.03325893710405655,,0.08247890154130905,0.052994581527554006,
PROC,-0.03601498639193731,-0.0018629635748849507,0.017725394565579203,-0.029957830450503677,,-0.0022708644018089095,-0.07444574755282281,-0.003359815123820793,0.1288158326895018,-0.02004704104421269,-0.00976662747290036,-0.03007077454815395,,0.021620317232504453,0.17583640080320295,0.03210791551919233,0.01966273985504728,-0.010476638412063767,-0.03311270381856615,-0.007477649659670781,-0.028017383891734495,0.06843517237796405,0.04703379964115964,-0.04592215508099024,
TNFSF11,,,-0.032235101791240825,,,,,,,,,,-0.02039344728510219,,,,,-0.032287963874891294,-0.01995442209053667,,,,0.04407133851978585,0.047189830561758433,
AGT,-0.005133416986353167,-0.26887762259229375,-0.03797286331044169,0.012183995750840294,-0.13779876291019946,-0.06779973956421567,-0.07352773104112933,-0.027383816934440804,0.030790535399034178,-0.06616867270412781,0.003308171925805504,0.1352843966963918,-0.056185246488065596,0.017982911320695964,-0.007911738567968228,-0.15900852934709933,-0.02970256958159623,0.03541004550089984,-0.0196881999986357,0.030360729886828475,0.02993164802424193,0.04505958353779418,-0.05726562929458587,-0.08291260453457021,0.06743644601705526
PTHLH,0.04762758975826766,-0.02592688489929854,0.0002807803929837825,-0.028656324985563107,-0.08614770677304792,0.04348369861555465,0.009511242921932898,-0.00969675827942382,-0.010833323862643981,0.01116229443595503,0.02826765527192791,0.06232984073371439,0.07951528218422403,-0.05406360776072653,-0.035102464060172416,-0.04047844306157165,-0.03255948028810833,-0.016618968398087342,-0.022493081356783635,-0.07743711706303773,-0.043251873817175816,-0.055134129251563295,0.05483564443988176,0.00996838131698215,0.09997288245527557
COL1A1,-0.016020983935087062,-0.03871971327103634,-0.008366462397845938,-0.0096140604572174,-0.0966489317412249,-0.036112497320461026,-0.05932767207636761,0.013095137690625728,0.09109863358317971,0.02495114071161924,-0.011352775998085447,-0.08177763568265334,-0.12796281397667184,0.06343446296231317,0.019390359104934803,-0.02145822063681931,0.06308395265669409,0.049629700892659646,-0.028149910217182543,0.10333873101364172,-0.17827889882853304,0.02773336960879628,-0.04708650252898449,-0.06628814008142597,0.17626579230902467
LAMB2,0.07631870292704625,-0.09190280726773518,0.008694921132830276,-0.0016671101550113103,-0.015213073689573071,0.04718594089930706,-0.01659512630717385,0.08928947521093102,0.030503330246601797,-0.021658207702914017,0.04853810510693354,-0.05593495216298523,0.0030486760427610783,0.0365817609663753,-0.005238014179392232,0.0019033019040704834,0.07922974195162291,0.0660128916749427,-0.05091641464621856,0.09397101111386358,0.03278961600119238,0.0370082420910504,-0.004482168131921094,0.015085810375504152,0.0033901703934576797
DSC2,0.055706828628596376,0.11129394370656509,0.02980963804879746,-0.013987380379859247,0.07909890304224382,0.06550923018323271,0.010533118183165545,0.059561191765046685,0.0006679540241000468,0.0072636816717890395,0.027732519995232584,-0.028406625865796675,0.008096209291852532,-0.013750730699714468,-0.058516015445161634,-0.006224220673719591,-0.03350046528542079,0.0032010287613572965,0.0001500029815797521,0.04462609977603442,-0.030496116047236514,-0.05701032530511466,-0.0026709734554542152,-0.007426623314041987,-0.037499809303892614
WNT5B,-0.018723046886993118,0.09572040017722616,0.04500394558899047,0.03972150232416487,0.033121374956911975,-0.00729492975666957,-0.045607496638485095,-0.024838777585430235,0.0665281377104315,0.0045713516950796566,0.03302633839316428,0.005075553663035982,-0.025565755582004957,-0.011063207480097452,0.02376597793571098,0.023789828395054693,0.05314390436455357,0.016665655116947738,0.018210839183763115,0.03539447100000147,-0.008596786672149338,,0.11236974069674295,0.018575301897456868,0.12423695248053805
LEFTY1,-0.006701488594689162,,0.04185966027769892,-0.022768192079092864,0.005737913463421597,-0.0018353666449941316,-0.03554762935295931,-0.0020198768449811375,0.0040794296276759024,0.047710826764297644,-0.019971371734760778,-0.04208108002933126,,0.012502361852065687,0.007814821482060962,-0.024516951638151933,0.0030898948441301713,-0.04323943485086339,-0.033726856951066225,0.06395217173276803,-0.00024215637107976445,-0.02239741786761758,-0.0627034749249317,-0.022238684268017384,
FGL1,,,-0.01338409807229875,,,0.009953445684609475,-0.05189468219938476,-0.0007373417800403097,4.971515302459114e-05,,,-0.04278675044870792,,0.031185166772562608,,,,0.009349142415410638,-0.04392640136392768,0.03882661214888847,0.0649173863394307,,,-0.002296214305132319,-0.0481466855568937
CXCL5,-0.024649819942610757,-0.03410564204027504,0.024491642955543676,-0.021063329836676283,,0.04418660120986456,0.026756504857144894,0.001309160434259388,-0.015143783504209427,-0.022476694221354187,0.008203228477780154,0.024859275644028463,0.13771839520626447,,0.00952024913676495,,,0.028490586236904186,0.029885180156372794,0.03532463147586847,-0.022993776585288783,,0.04442121377056769,0.04817102938053132,0.0656407745251129
S100A1,-0.01886836015763321,-0.1952529677589899,0.11633665508888198,-0.029489102130468285,-0.17950211707077665,-0.00026428746163225275,-0.05359234457082731,-0.09737857262338129,-0.0506440213388558,-0.03363054069487723,-0.0007270956886648132,-0.06554305370408961,-0.014386464880993575,0.029816108841139173,0.03586936939592213,-0.005112663708858357,-0.06882125663326655,-0.0654950152422531,0.0798141341266525,-0.022357431787054974,0.062305694896031855,-0.07665183134144064,0.018061504711519016,0.005261604993715085,-0.12576087097553693
C4BPA,,,,,,0.007635979238075166,,,,-0.026715497909644226,,,,,,,,,,,,,0.04932521317818027,,
NPTX1,0.037890678609170565,-0.13949523894437904,0.014892854315032407,-0.028435600920002684,0.05907016251795665,0.02246950987264684,-0.05485503798068125,-0.13542068225134357,-0.027464856044934028,0.007812690386934584,0.011049769063431832,0.16669085839789055,-0.011848181153078318,0.05024580042113028,-0.07160279579315208,0.12275964940678834,0.019953883730512923,0.0762283890525285,-0.02358583091260957,0.004782598756823055,0.053785664182400446,-0.0845092179935662,,0.0001076313182535858,0.014664474887233844
TGS1,0.08872826806174852,0.01403168803472529,-0.011501366968774084,0.025106337956449943,-0.039495913868909965,0.01143450777202265,0.03844821076702606,0.053256607216782555,0.011343139790298848,0.02086556321223037,0.0016649106826574559,0.014548046893027711,-0.026441904203234445,0.018698855534117518,0.06576210972956795,0.10952209725585985,0.01057034867800344,0.0047571587502834994,-0.02254394971219681,-0.03135636229381023,0.01390826197591951,-0.10691375089024883,0.06429410237497306,0.02013190794091325,0.040738415723978474
SST,0.0038645508182355726,-0.04767747990672682,-0.03057131039060882,-0.019382598875825212,0.015973994424454463,0.06387321742194481,-0.02025572117612132,-0.08954577423828819,-0.012803166861101977,0.03846484057648834,-0.037543705220117976,-0.02615094920879506,,-0.04688671125946086,,,,-0.02010303770433839,0.00864141910294871,0.04902872074423019,0.04260379961331801,-0.020466911079318993,,0.04715552215679381,-0.02126188835287096
IL34,0.02268778864599828,-0.042807030201402745,-0.0005635414963764575,-0.03486847120444866,-0.05927841407765486,0.05133250350561471,-0.002189789953811552,-0.06142769366069783,-0.00028765555496556357,-0.02501659762595684,-0.007965129884323654,0.10205646329646963,0.00657388790435339,0.005376974994232172,-0.0004931827488653363,-0.09074459962183205,0.048009922782247104,-0.008612990986311575,0.01267728486542071,0.011828077988975332,-0.09581558076735754,0.04324331248449583,0.047772744109543144,-0.011107396724702944,0.09368003408289442
DHH,,,,,-0.015985408347915092,,,,,,,-0.035866611449245446,,,,,,-0.026091818263745205,-0.001498406673487915,0.05856539325457742,-0.0498397122762322,,-0.0371471139773009,,
XCL2,-0.019560926742252144,,0.0287213811994097,,,,-0.00995772438246137,,,-0.009699390425359188,,,0.13222749891965752,,,,,,,,,,-0.010408105669565853,-0.0052394985216902635,
RSPO1,,,,,,,,,,,,,,-0.023244299609413675,,,,,,,,,,,
TF,-0.04037897831593738,-0.0049912662789808075,0.016368932421704153,0.07684526609272821,-0.1938120252416183,0.0024582490497379516,-0.05911675519583733,0.12445933522346413,-0.0531528858990098,-0.05355225470254698,0.05156293685248826,-0.15105955475383195,0.009142181887338618,0.05506631716803079,-0.055392538684380974,0.19161972502684532,-0.004325605016978234,0.00543399377650575,0.0218137657820879,-0.09189746120163828,0.1839375915233189,0.18639538046260218,0.06554412786920721,-0.02978240156990655,-0.016684186633260642
IL33,0.0029700086828693562,-0.031867031040482954,0.046787256322799134,0.037759877317149644,-0.11356843377967604,-0.019580392081231055,-0.009618428811268601,0.030091907320868427,0.01718644812474208,-0.05972493951667894,0.035271178496432215,-0.05443370967718997,0.0870317661998548,0.011807862594713352,-0.004738420421207741,-0.024385819698285568,-0.0250501440945386,-0.010000287079980656,0.023207693392689268,-0.0011765605663126052,0.05432471790773979,0.10951048632822702,0.03639680235574519,0.008527723555859606,0.1706725398893771
RBP4,,0.03779399702804289,0.055331728325771656,-0.0465123128258209,-0.024853521394996626,0.04201879484485153,-0.04406820152465271,-0.1228114771917628,-0.014241743353823423,0.04704247365056693,-0.05889086861415858,0.14670065647778702,-0.018367687311928286,-0.015642938496761963,-0.019491074702250998,,-0.013187277890997256,-0.04317338851137101,0.03981269773685551,0.011732500208162041,-0.024478891037430943,-0.03631922446082644,-0.05224630558275701,0.03666983177301508,-0.020991447434200738
