,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
F12,0.09043696672591874,0.04514779832758353,0.009781636713301905,0.06125988939297717,-0.06108598136170291,0.035173943384706224,0.035225104265854186,-0.058354476858429476,0.019790168118608956,-0.037470072582817274,0.042427438229352125,-0.005255400470068572,0.0031146592799400313,0.005698898250890413,0.03276112146636076,0.11038821342749457,0.019921564121413972,0.0996009465682481,-0.010064209406918772,0.04528359835444153,0.15174145095496414,0.17222541130461444
S100B,0.3448937361704788,0.28242247981772606,0.017813317455710184,0.1950235937931924,0.10758039516056607,0.15327585967752086,-0.07218404693876708,0.12652182822510077,0.10011435238469692,0.04076674122696591,0.005544459548342757,0.01626514662776682,-0.13143695301370192,0.3360596990872272,0.20998970701507513,-0.03572771810946213,0.20629996628564426,0.3561840411629873,-0.04389566510487053,-0.0691533454886343,0.2638967945099458,0.022653014003031543
IL27,,0.0008493519264738137,,,0.020183286361257442,-0.023584962479963816,,,-0.0029838630334822038,,,,-0.04055854103032313,0.16995163765481805,,,,0.012794476525938086,,0.011504297785043692,0.021165441661577956,-0.03476343644027831
CD99,0.11262747006679594,0.024788016457265846,0.04588718197794588,-0.06024212825843581,0.005422881683733069,-0.022102795270194046,0.035883000612265195,0.14860953170019123,-0.0069700472526356225,-0.004029599494211855,0.008564954461051147,0.025033506634008346,0.18190399732874551,0.09459806158450121,-0.02256672266737049,0.13199899188705136,0.1637560569044734,0.2113969720540653,0.008348130014593605,-0.0017393327590130648,0.019829455206912622,0.08673963532869881
PDGFB,-0.006051151075158435,0.14110838312195062,0.030053883955312635,0.06975885366591597,0.02261297581422905,0.014815998811826865,0.05122014136947611,-0.040775730454628546,0.06866292585663758,0.007170598168399221,-0.03941636637230272,0.004341099512412003,0.08334557095801595,0.01352731958628204,-0.017204971503127522,0.06729920406402719,0.10350861412382326,0.06895824980309266,0.014363472411320988,-0.010809144504630044,0.03762993854313841,0.09436422225720181
CLEC2D,-0.011754359679282733,0.05311776217156556,-0.029126546670744907,0.08295475133326101,0.0697078511133402,-0.0348101194009045,0.08389809278932343,0.10488418608739453,0.03156705956759498,0.041857527964408066,0.031931878671969054,0.08031925425007252,0.029419022027920603,-0.017899806524106377,0.022763973456732083,0.06955375119758851,0.08820548696158098,0.15487049145356901,0.015391695685392098,-0.005232953087315016,-0.012221024897769923,0.06710716448610303
F8,0.10950402486062413,-0.014656968460644551,0.05658644004046918,0.03049179738340382,0.022385248143167367,0.06724270503368356,0.006324123583476848,0.063868614344879,-0.016348281675092332,-0.026255813646600894,-0.014520320916667214,0.05816590641845639,0.10151761964913862,0.09510582049753352,0.11297485793690051,0.08610454559338074,0.05885930905579626,0.2034427901863428,-0.051585458460503886,-0.024030594662646728,0.22327993914895164,-0.004709148707432579
C3,-0.0972295519503605,0.16159478369008964,-0.016286750533451747,0.06879322267436508,0.0007921414955818554,0.025562895112469713,-0.026910391386511145,0.08263605970396985,0.12054130041963455,-0.005757189693970573,0.024633418091730912,0.183800303612573,-0.10309170153008922,0.1492933427894138,0.08736762358564773,-4.907066014177369e-05,-0.07248578668158644,-0.042849555039086974,0.08723058756944427,-0.071944311158176,-0.16422791551858867,-0.13986067410550146
DLK2,0.042876188343469485,0.0188107712619223,-0.00646890512836295,0.03151823824179889,0.025398117052853306,-0.04036263204795313,0.08435833803970576,0.037578727386716915,-0.035992229654095514,0.01955495510611087,-0.02953847007798918,-0.030428929462525296,0.007971610573041668,0.000923103707411755,0.016240191510077287,0.0778372802579636,0.10998565479973534,0.12617431217343386,0.028477933750926845,-0.007414597385560572,-0.001992309068642116,-0.000259756771771051
TSLP,-0.07397547883112793,-0.028329162646565275,0.0007675620215634932,-0.014476220163116187,-0.023177599657110703,-0.05280066475811125,0.043411552352488426,0.05835466702597485,0.010551166248012868,-0.00329977479476764,-0.016927043625140532,0.09739887988372367,0.06277194466670684,0.011285623766013709,,,-0.012933798177886514,0.07405185078447225,-0.045403963854248545,0.0227847146804103,0.004558931728079301,0.033464295722402254
OSM,0.10683555979187562,0.05924879334984063,0.008022635074113812,0.02759888667404317,-0.09335975343841021,-0.0160621286945397,-0.000703638660655935,0.05850105191244147,0.0734633340583497,,0.025209462425327823,0.024111780359825304,0.10942989258240676,-0.12171901137382492,-0.0274060199904247,-0.056765056276275434,0.10204588441809748,0.10818819870647538,0.007090653893099325,-0.005543145209671151,-0.054312994070920335,0.19244815599129128
PRND,,0.03961605839605422,,,,,,0.008972388469033947,,,,,,,-0.07415722542392009,0.10228073374957773,,,,,-0.045523562837719675,
SLPI,-0.2652627860307052,-0.09294694596480801,-0.01836620331312158,-0.02065393031331273,-0.0707702943497713,-0.017582128462178655,0.02284017884690856,0.11597662006409812,0.08932193552640408,0.0023074215703335387,-0.04604304186282489,-0.03417989062083493,0.15618512721123914,0.10348557415537325,0.018007416006204723,0.10670589463684113,-0.07274372909693326,-0.18915847142705836,0.07568160656063506,0.025683746456732975,-0.05748215371003749,-0.008035388484032452
AFDN,0.0015759418184853528,0.0576897945847136,0.02004778276242056,0.03951401871273082,-0.014923092849559024,-0.0259474235586518,-0.011312619467364478,0.07428163710052592,-0.02948700894657741,-0.01387200235278128,-0.029632753348864425,0.12349590834239328,-0.010196387438866902,-0.04379540698501083,0.037816195710320195,0.037675134732079694,0.019098969884446912,0.0502451014334509,-0.03210857410661381,-0.006311789529349208,0.038789686761160416,-0.01730319405960013
KISS1,,,-0.011458218239835026,,-0.01435273818153383,,,,,,,-0.011631732039576334,,0.05924100739098953,,,-0.028936937608013264,0.016278849864277974,,0.0171226122749926,,
ULBP2,0.05063468386925482,0.11638820043841319,-0.009594857673265698,-0.00850199173620351,-0.0363409104369673,0.0476147249424976,0.030793589555237026,0.07306735477876268,-0.01270031567393254,0.035220112126847496,-0.03349487957875191,-0.01036942321442744,0.2024116284416521,0.10362886614787789,0.0528111375720132,0.024833774433503715,0.09677824988055261,0.19581274920432923,-0.038137505599839853,-0.004511618913647246,0.03366629719900473,0.13099049409464833
ICAM4,,0.05367870492161973,0.009439926012475189,,-0.01900121113285674,-0.046053777060255915,,,0.018733606921738352,,,,,,0.008539450317028071,,,0.00822380273183864,,,0.03126370937578856,0.011026512612919342
TDGF1,,,,,,,0.017142727324757308,,0.031991157082204014,-0.01820057139337081,-0.02137082283449973,,,,,,,,,,,
ANGPTL1,0.07906091301897533,0.07389217916576094,0.041668662750885786,,-0.02337776204325468,0.05869314852236191,-0.05003723327604974,0.12665331172316718,0.013569814570361964,-0.04512951063756275,-0.028034435874002634,-0.029680110115516765,0.07029021924361502,,-0.025502183321627032,0.04222043716203887,0.07952644878717981,0.16804262784665555,-0.03794446448295736,0.00904315905722831,0.004442784907820085,0.022476105751576665
LTBP1,0.059472605646986726,0.07130473811345406,-0.03132611796670956,-0.015248685821123752,0.033449861335878114,0.02353905565737017,-0.07432624686915383,0.09032550040046028,-0.03409631982284155,0.003390065227761083,-0.023772618251900798,0.01643805312628025,0.01622095193084299,0.0979879408291653,0.04066989332722696,0.07537764191980488,0.08858776501685628,0.06879613462798309,0.022599217045289006,0.018678925483445016,-0.023508955863082714,-0.00010186372259893712
CD160,,,0.008620692473265128,,,,,,,,,,,,,,,,,,,
NTN4,0.08141310067274778,0.02442362011210675,0.03246807125990069,0.14263708643669737,-0.009634489639768078,-0.04905636838370333,0.015717224541241925,-0.0034402726275329937,-0.030105951792901098,0.015314148898905916,-0.03160598227889318,0.05541890042782418,0.00776257074255081,0.1001934370606434,0.010305747292581633,-0.051600241134585584,0.13020192600834427,0.18636649594265214,-0.007413997238677451,0.050592473227126185,-0.07392834292561093,0.05221396934139025
APP,0.2055108723006151,0.10802658550465034,0.056615948306728364,0.1316048320243221,0.01833878529592757,0.00292441434108742,-0.018746456602546518,-0.19538708482487263,-0.05213145153565881,0.03605417910551163,0.03019512711789075,-0.061974663677361694,-0.012711328308388737,0.03624606752499598,0.018912152199679684,0.07360938145896521,0.05874700435320275,-0.12916862986898486,0.023649941693333506,0.025893298076397456,-0.040242923123233645,0.03494340417431662
RIMS2,0.017623806702677186,0.01894704464615428,0.030312008709316156,0.031269104035922125,0.012403758638513103,-0.01861328279852158,-0.022193571491125188,-0.09261736848232217,0.009467033885101825,0.042712106703446946,0.004926763210842347,0.00695445977652848,0.08254761806439057,0.06053114779744553,,-0.03732523087431534,0.05611841224961503,-0.0024220973392269592,-0.007441280501485161,0.08998140418263498,-0.0430087872714432,-0.02968469581989221
WNT7A,0.13719602830349084,-0.00899834136271137,-0.05257528876522815,0.014529321509549947,0.014974755196376756,-0.03678596014316467,0.00027755120461516055,-0.0010330927721368729,-0.053189851580494524,0.004596197301849372,-0.014865178057507797,0.04593136352585347,0.15906344010941753,-0.054437396281267474,-0.040472882749756564,-0.053365497446152904,0.05787757783891303,-0.0029680590545147034,0.00615393944738826,0.022916095238377288,0.19120072867514173,0.15624685873632546
GAST,,,,,,,,,,,,,,,,,,-0.01913385596619763,0.004184648996147347,,0.06853901134546875,0.04540371105683577
GPI,-0.03953964529099186,-0.17053738148376432,-0.01915847265051867,-0.1221030934027,-0.06779964627286003,-0.057763539499418794,-0.01919742817300183,-0.14288037903595432,-0.06501102021419888,0.011980059434045193,0.009312611021907967,-0.12555697339174543,-0.09147691607883082,-0.1519649212078095,-0.10350209367596298,0.027704243355935815,-0.07797283767846393,-0.20368055024023501,0.04915936469336956,-0.02222249025416538,0.01067165917813978,0.009365700853373625
IL1B,0.11587420215747592,0.08713894673648044,-0.008783434089556032,-0.017203081714043927,0.030788589011008612,0.01583997168222105,0.013126690436724818,0.14679957491290396,0.09772773897262761,-0.007140907083825284,-0.031900100251966185,0.03498087673754808,0.19784853808751987,-0.10999117937292895,0.10606846371783217,0.07624104250714625,0.013998253329399577,0.02134851642229405,0.020653968807652197,0.059334915540434054,-0.0012382693709450442,0.15675014216670755
SFTPA2,,,,,,,,,,,,-0.04838555756534795,,,,,-0.007252329892126904,0.07354394041209394,,-0.03756621122364585,,-0.04401907199203703
HAS2,-0.04200690103514705,-0.03495686374662254,0.04354268722309726,0.0440693007756458,0.04147226130077587,-0.017926486486314033,0.08812887057258612,0.12437663433662391,0.001140556320955518,-0.027553580223819665,0.1238537756403277,-0.03286498344305308,0.08973241665388074,-0.05248238781726104,0.12158669191377681,0.10402282761468441,-0.020502969555364094,-0.08899378152521294,0.03566823863852869,0.11851475495254221,-0.004934695256676361,0.16839809693297692
IL11,,0.04813948227007366,,-0.10666686955084774,-0.022760608145236196,-0.008272251689826425,-0.020948889957559766,-0.025779931093963954,-0.021028663002724178,,-0.016927039829163732,-0.04606019723014985,0.03427143487939629,-0.07140291317315695,0.001042187446592298,,0.02249862333772912,0.02211439372498832,0.10567524049812997,0.03150184698372926,-0.009318496058824555,0.11013395100269341
SEMA4B,0.07042611591673023,-0.009525955844692601,-0.0016705333133515492,0.06063931988980462,0.04802366531588848,0.0009084749092300412,0.03307839077258621,0.1263619971816633,0.02973863305654284,-0.0022277491364754345,-0.01877307922723774,0.04913144673148689,0.03145995768680394,0.041317046010296336,0.06543449024819482,0.0537585367701093,0.08653438759196247,-0.05101964268249463,0.06909178140416605,0.044278432238444174,0.10237880566336827,0.20336747448215797
FGF12,0.08673860165639943,0.1058473688592517,-0.05124712289306887,0.20476994715363045,0.062014329929591765,0.10978245177460308,0.04021394146968133,-0.10056526515626991,-0.016559430868350034,0.020529700590769123,-0.05878573597761947,-0.021010102891894398,0.07394923201422951,-0.020067345588132595,0.01418090271036531,0.12768896678651354,0.06569913997311948,0.15467923294469207,-0.03586128050885748,-0.015452458141023457,0.010000265033186751,-0.044443980888348264
CP,-0.09386746083978433,0.0072545395046706845,0.030640570520085866,0.02321132280987198,0.013609104613197578,-0.02967807635993473,-0.022223224078941024,0.0750129563476838,0.05184382939625609,-0.020846036855064802,-0.045905299617733326,0.10085210965411634,0.031596293488029045,-0.0634359669366465,0.044705107966410605,-0.0045409947521913956,0.0022824133715913077,-0.07677641979382913,-0.04896657977290786,0.02298565192463866,-0.07568598405935761,-0.09391407727038499
NLGN3,0.26689400615627934,0.2274034317302837,0.07891537838460162,0.1240834026269041,0.08199216466586035,0.1347578813488637,0.011253819207036256,0.09575293790822613,0.057942199571491146,0.00030176413701714746,-0.0038545878557619748,0.23591749840816087,-0.0752791235068022,0.1734184536441328,0.12094504016653872,0.09003245919771732,0.1737790201032472,0.196113254469642,-0.02636403468738075,0.04458475913057028,0.2715305718381497,0.27163962764181604
GZMB,,-0.016170644234442456,-0.0003180398178278397,-0.03170116455410615,0.04436568695555645,0.11627678292920084,-0.0006848834333471735,,0.002309020158611562,-0.015476117805479795,-0.010347301902426605,,,,,,-0.008453498373518921,-0.04141069800727397,,-0.031100532205780466,-0.07816924314518246,0.027321661771406644
PROC,-0.029480973412593762,0.0030463915290727655,0.0072060747991465005,,0.01511858172481882,-0.016011544083413,-0.048484248308273276,0.0979115249793548,0.02067225910401123,-0.012199241541639304,0.022777713943782623,0.06300513765643811,0.09582470737293163,0.012150767950480434,0.07673801602984075,0.23062712371401894,-0.00272732554505632,-0.0007833346175887394,0.08314018897684557,0.009451163609129629,0.011789715169507088,-0.03529229307332852
TNFSF11,,-0.02735186699117338,,,,,,,,,,,-0.019806553500265986,,,,0.09050461809330776,0.048381135333987274,,,-0.08211330882122113,0.17251916131769404
AGT,0.1982607887065772,0.12751490218395362,-0.0342310348653769,0.043373433516838235,-0.023059026889519805,0.1525489454374644,-0.09058377273308893,0.14916039169324982,0.07246088706474836,-0.00346124095288707,-0.060448673079673214,0.10184963498690003,0.13240851172718052,0.16156409632271812,0.18017357244987334,0.05002102969556351,0.05585395964088572,-0.03775469688447783,0.026343395774418465,-0.04213025901307365,0.3460964223855741,0.3753339339945788
PTHLH,0.024585005721334232,-0.05158402646804931,0.054936331785937605,0.11187564128800172,0.006939444092705356,0.020989431223702695,0.046118288325393234,-0.027661367847661614,0.03020709239348236,-0.003992009950291927,0.022729480030293493,-0.04391900204655929,0.08586761294127448,-0.026767860677815003,0.01046464781777154,0.11157261973023089,0.10267976622859872,0.09535495019308751,0.029636611510312456,0.01945736594213201,-0.01771244209666227,0.08040536142368587
COL1A1,0.04026644096811327,0.0849982951560863,0.009556366368180103,0.07653814497303496,0.06055437684172476,0.049928791339359964,0.024307801090425348,0.10838314620018959,0.005074171758971374,-0.01269809020470303,0.02309864482848049,0.11298971777358752,0.07632868175052236,0.11419583725604118,-0.01299024985912622,0.07712143857171498,0.06006962403418155,-0.0647898373100694,0.06470643782229117,0.07821744642592005,-0.18982832423107526,0.18739394842398333
LAMB2,0.06330881443859163,0.0633507386450702,0.021882944349686597,-0.07882005200451775,-0.03425335821661252,0.06079106393169727,0.036528670663465504,0.1274727030464188,0.013149982392574235,0.01744209334921631,-0.07203031334285656,0.13229052768014582,-0.01679412331871092,0.11047664237452064,-0.06373018117485134,0.08886029310514487,0.08984612833738388,-0.022114348135657463,0.0821949484243387,-0.007571962003635325,0.015064751158599551,0.1331199849903026
