,MGH258,UKF251,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VEGFA,0.026858700488368723,0.04765952314846656,-0.1080128788062477,-0.011091191388544901,-0.0067617639226610245,0.036326551361371466,-0.051665013235035855,0.028090374871099617,0.04099141851636756,-0.02176047438451171,0.008140221422741284,-0.001075935215026282,-0.10518214948899204,-0.05326116045025688,-0.07429521423649155,0.012724267672004512,-0.03240037525415138,0.07712089480547295
F10,,-0.02233949164570821,0.007361478696247806,-0.02282404042805151,-0.01270550087887406,-0.02794457800840555,-0.014644653504374045,,-0.025625212729348406,,0.025496088452202456,,,-0.020464736544145122,-0.02993562781902278,0.00094619563106153,0.05441423263708302,0.010105328774863536
SERPINA1,-0.06859231427786507,0.01877348409120436,-0.11993305459089319,0.015045384275902837,0.05259015863484193,-0.01386758277838739,0.05963946461866105,0.04365740423327984,-0.07712564369593145,-0.028133309497152644,0.0275974030977836,0.013430552078049867,-0.04244234086953576,-0.08390093796018927,0.07633595098529128,-0.02651777937695013,-0.014644453557526688,0.03486226571880456
VWF,0.08849853558952588,-0.03491503353618254,0.02078354567687481,0.04471585398738909,-0.009967510618602978,-0.030648416738953337,0.0770527720362201,0.038972548635877347,-0.02223843687503682,0.04403180714839843,0.08530239598926229,-0.041972800290179954,0.09357929578525372,0.03850156932107519,0.006823980224268423,-0.04385498865553418,-0.028546247101490747,-0.10749903478453558
GDNF,,,,,,,,-0.01631018900900801,,,0.030817842657954158,-0.007427248114015728,0.08593609188703456,0.006005119186404936,,0.0874383740064162,,
VASP,0.03219217801468072,0.010403822900507379,0.04110645360627421,0.017760727833146247,-0.031229683213386428,-0.029692951903509627,-0.03361055391130414,0.07998218792979833,-0.016883910622119195,-0.010448398714167868,-0.006333674002978935,-0.04200082225715854,-0.014918881793936207,-0.023088287977836828,0.07646513592673179,-0.00510298108568689,-0.069554017628692,-0.019058326659935586
ADAM15,0.11538518251243135,0.031802829001618765,0.019741122658132236,0.020324773529631628,0.05250977769708063,-0.00011856841230058593,0.015542698336034702,0.011967245867501983,-0.05603240097720548,0.04409039860895827,0.07396586619131544,-0.020116366108759293,0.026777038625223393,0.022637967450336055,0.009181610138631379,0.02687146935990125,0.022135158374147614,0.05571233952072382
WNT2,,,-0.020519963368444413,0.0060709192511724285,,-0.012387011466953037,-0.016451608338494683,-0.015263918725960862,,0.0933256717552893,,,-0.030587635871225313,-0.017501155948221284,,-0.029819059153956152,0.06320510690673384,-0.023702720832256486
CALCB,,-0.004927852940010475,-0.030845536192699273,0.009988446567069072,,,0.0746074576270331,,,,,,-0.009959847587934017,-0.020727249259647074,,0.029867117122626085,,0.01535110710547538
OLFM2,-0.0026886862795588804,4.631555126845566e-05,0.0727689351366246,-0.000566039969033226,-0.0174823759992477,-0.022591556080710905,0.0008719934273547133,0.03149361956199856,0.001351881154145933,-0.028888622473225913,-0.03171172581706873,-0.03755629712921162,0.007452369882368104,-0.006761002246732347,0.03622968147732323,0.0008567039908034192,0.12839311423323285,0.00791583520032211
MFAP2,-0.03033818233354886,0.039225863113973435,-0.01305413792722247,0.07652879626081126,-0.010521085130519808,-0.02624812455567585,0.01644423365664918,0.03745574420605794,-0.08251872410862449,-0.030182330722813462,0.07261111041378351,-0.011738002775284282,0.04972813365501584,0.014147073015606627,0.029207532010588427,0.026835056650426178,-0.06715610456965546,-0.035951739881696754
HLA-C,0.0790106300754764,0.025675637708778547,-0.08453269049089854,0.05497207246276237,0.04715373319280428,2.3417329721990623e-05,0.07944700435757611,0.036392178745943186,-0.060065321354610665,0.026149526289533636,0.03959972794790091,-0.06894948558796647,0.04053740088875028,-0.0029574893206488107,-0.042821812807675295,-0.011714066946278918,0.026615141444146125,-0.057092952825007835
THBS1,-0.04141890005011944,-0.021439107034732344,-0.027543811656409834,0.03510284660261574,0.02287021141824583,0.0006403019918379811,0.025280071626140196,0.04280395591874204,-0.05189381084610904,-0.0854327760669287,0.030745991365814688,0.05247690306748905,-0.032608729592468765,0.02560186866852988,0.015727463826933123,-0.08261270241099684,-0.1440558075769761,-0.004151029438838447
HSPA4,0.0009617914678889944,-0.04050055891513579,-0.003143214418071269,-0.014465859642392796,0.04056820264145863,0.007866363337182256,-0.011547331300909663,-0.011702507015051437,-0.019907658628351324,-0.07763588639687738,0.06025232479264737,0.014527540998152606,0.07477128700985648,0.0014633993344663335,0.035437842697934985,0.0035896672942743835,0.015118947085664037,-0.07128236103418042
LMAN1,0.026109087752803496,0.010757107601411046,-0.08094774832434548,0.02694885804822977,0.026794101920564698,0.021585098107581975,-0.005557309510137989,0.050396672517356564,-0.036367179061098834,-0.13363340443929903,0.02436573107841517,0.04577343827746509,-0.07368097542919108,-0.08242591614629668,0.0583687414675419,-0.0070426997256697425,-0.06732011800650797,0.011829015497246643
LYPD3,,-0.018040738761590625,-0.01099620980038173,0.03946310093521043,-0.01622350555551148,-0.014466302818085986,-0.007037038943895957,,-0.03835552205762256,-0.0022581755227107964,0.0077272667883162135,-0.02574404753665632,0.058581431054071965,-0.03260850707319203,,0.10761637025091268,0.049713720333826,-0.023292321602382007
APOE,-0.01803448846662776,-0.024267005119248376,0.05734088499236367,0.017987718333281496,-0.03829482951169417,-0.0208591304000673,0.07037573520054102,-0.0026170909629431483,-0.013991172085832063,-0.17389672687363414,0.04115316833013859,0.05093554435465428,-0.02838855730547299,0.010396472359777132,-0.0006055719937697014,-0.04980250183202281,0.02526701143672925,0.01033200208658275
SOSTDC1,0.07750370022581662,,0.027024599870343436,-0.034041769763505,-0.017966708232297995,-0.008896531652250274,-0.06565937576143877,-0.024801075413283146,,,,,-0.02368785310727558,0.06257859140190904,,0.04850519026055242,-0.00558265591328688,0.06137182703508978
ANXA1,-0.02925348568835001,-0.012638178203602303,-0.11780562398483646,0.018882684813739347,-0.0011164910909466953,-0.03980348634512114,0.04432663056208354,0.08101418087105125,-0.02993357003855715,0.049337993687418556,-0.05763709915350069,0.010762236601635847,-0.05408851370756687,0.044959728570847866,0.0019421632605059781,-0.0296335467499846,0.004048103576894216,0.08571007078816788
WNT2B,-0.04254636852410759,-6.212054081466968e-05,-0.016207767526550218,-0.010927680428917943,-0.01979331807758631,-0.020553564891331474,-0.00767749174138628,-0.02670785791467225,-0.059822573055582993,0.04403644161262607,0.019242167155849938,0.03924166065901698,0.033288219683503664,-0.03947011593443227,0.13278164155219926,-0.012723999362645438,0.09345824703700711,-0.0682225767185615
AMH,,0.002419557314553995,-0.031710071151078156,-0.03183380117507577,0.03228103475155317,0.034492512608593484,,0.004303824411816453,,,-0.15012869183209626,0.022152801916163253,0.029593141740280264,0.037068361006340374,0.009630309643823469,0.07538690638987494,0.12910484372462888,-0.0031966520090408613
GDF10,,-0.020296126200794132,-0.013931735951670639,-0.02500241414864413,-0.01560512791992463,-0.025340242459603438,-0.0658516895479431,0.04508427678039615,-0.044038129625838335,0.005577537554827376,0.031790230014664946,,0.02331408842702357,-0.026243564695368492,0.04213625534950607,-0.024120833296069014,0.06738055381151095,-0.020751037294190113
EFNB3,0.022963572508050548,0.038921892193630646,0.026717663488636183,-0.0001996256365375787,0.0245045821347915,-0.032625131858854385,-0.06627038600455258,-0.02825818785116176,-0.026512710926746497,-0.008280124025579226,-0.007737047352136221,0.09324050130412431,-0.036743314372620184,0.06902142752503332,0.026828108435513823,0.046287613470811506,0.14825109099919262,0.019537511407864656
LTB,-0.034392865086972306,-0.02960971689055203,-0.015320953609920923,-0.010218243728450363,0.03475658437015966,-0.0005324096175846792,-0.0026701132415496154,0.015106480030307068,-0.05618888285973963,0.005295152784775209,-0.036488254330303005,-0.03133535714358816,-0.031151547977822998,-0.004968253519514737,-0.06715361063307962,-0.021909666878840283,-0.013031810693882978,-0.013963970064596447
ANGPT2,0.00543714801069678,-0.002883193751970514,-0.009741918101175577,0.04741913298189072,0.01736899012181763,-0.019362607330516327,0.041075313580313993,0.03604806592756259,-0.008740287515629693,0.03594249515922863,0.039184970036823176,0.055619538066813475,0.04540823903483738,0.028913121804891317,0.023543339337745203,-0.036303617122738475,-0.015183798220835796,-0.09686361995804864
NRTN,,,,,,,,,,,,0.04299905455858395,,,0.049922485869397674,-0.022113110306980502,,
ADAM17,0.05758489340095522,0.005030577329535652,-0.03125643388307711,0.03045657057463895,0.012827892187016857,-0.04090290017520177,0.06640825856571773,0.06226888789131731,0.03146431547790471,0.004725314813573844,0.012156057272914597,0.07057785118968692,-0.08057288768312691,-0.0313352947586925,-0.014932739358869716,-0.010024572563871693,-0.028616837537820128,0.01910361335675848
LRPAP1,0.04472463707087847,0.02871297437177855,0.05997169604944215,0.0294695504118749,0.03327090956003784,-0.029353744341070118,-0.01440742813051613,0.02055649941613106,0.07288805583090392,-0.006328022818966342,-0.0011092402723773711,0.02442693339890335,0.04238381867999219,0.057575118514851045,0.010493796838703039,0.03972561144826066,0.018387787278263453,-0.009523340618595035
NID1,0.0661824418834899,0.006421562574498925,-0.011152614603742606,0.06764503676040412,-0.017078172698414003,-0.01082664737318904,0.07217088462500527,0.07313901736651637,-0.0771013456875939,-0.008242772099641684,-0.004869470627233113,-0.01256866506922252,0.023455896114690032,0.04612465222598249,-0.006032085328521582,-0.060484063022395,-0.11582692094040228,-0.04791233695955238
MST1,0.011905204254401381,0.033063077548279085,-0.03323577186413771,0.0789904229133256,0.014185429473313641,-0.02481863646878918,-0.021768250349141025,0.010046552887807265,-0.015628349175480154,0.022548422703582885,0.00027205622837868013,0.05364313576318082,0.01946608283266031,0.02400050013047452,0.06157537597954001,-0.02544336050494092,0.04520068840216241,0.04409509451446826
IL13,,,,0.03262421253426513,,,,0.10393792592397058,,0.08522847664407379,,,,,,,,
DCN,0.042317533666070085,-0.01912334132005137,-0.041546820241665824,0.05319226548350962,-0.007783808430645201,0.033334804604858846,-0.036406420643965307,0.07319742411720118,-0.03454936061798572,0.0768827131514993,-0.0512927881791953,0.01346355311857888,0.04760372154385854,0.032774325998804345,-0.008354366551214151,-0.05053207505726951,-0.07667965494069821,0.022286484404060003
IGFL2,,,,,-0.01373646313651072,,,,,,,,,0.07915736425928548,,,0.01216075312857618,
COL7A1,0.015155890851832186,0.04996341317801045,-0.03706495707081597,0.05881922295125685,0.031025609470086462,0.07158988224806252,-0.05137156910488054,0.019082315531448592,0.023503984234170924,0.05636635801028099,-0.04780735449986084,0.020672622250631136,0.03396479728427084,0.041382495235234566,0.1003591138882435,0.039068723251757,-0.005296115789823839,0.1115757527626469
CALR,0.030215926446476103,0.05732851316277969,-0.0491804971297993,0.08453163446147426,0.0036254401460620355,-0.04051589031039528,0.05835052636164569,0.01529257075476652,0.02251221461427845,-0.045581064072985,-0.00019911509342321023,-0.02527300053943849,-0.025277165095114733,-0.03821252728315564,0.005446244402050432,0.007306811841716102,-0.10485197824589314,0.08393198627859082
PIGA,0.0076158906480396135,-0.03326387358156537,-0.06870230599970377,0.018023064506767942,0.024479383159675124,0.05056475825121847,-0.004778049606637505,0.002002364597933343,0.044892124319349865,0.06889289822753224,-0.02698556062017191,-0.04300604695177735,0.08281328748565256,0.04061709742566095,0.04863468151369318,0.01807019123865934,0.014264964752247844,0.042016947786461104
CD200,-0.010432142172862716,0.06051175524853122,0.0677545535064276,-0.0040977208518587415,0.0507750772492747,0.0024906738253798466,-0.022578936005070997,-0.029993846652754126,-0.0006650220636241858,0.01659757929692449,-0.08751870373358454,0.003448637405210433,0.0019892155961961696,-0.0036523773648180708,0.06230621846407435,0.0312802822114449,0.06614685488975623,-0.0169932018878792
GRP,,-0.01722763729490207,,,0.004254098780467393,0.022890346728533788,-0.02448712431648235,-0.01647848964976202,-0.005011512969688962,,,,,-0.015917461928432942,0.01369964910752297,-0.02425446761080753,-0.03185267747525715,-0.001429766866034915
CDH1,0.017760396121093768,0.07164888004146244,,-0.0012351298889650326,-0.03783970827312951,,0.017028152893381457,-0.026816437031563018,-0.036117915799351495,-0.0253554613060814,0.015958840370640447,0.07150723625896792,0.03469091512346146,-0.025532862550978735,0.053303819757500405,-0.02632553777788202,0.06981626765567975,0.03598570655299647
LPL,0.05149975283843287,-0.0469087613443151,0.08005532590369968,0.11094489705674118,-0.009308462604027368,-0.038831108960359816,0.04874554538936044,-0.007726574221220243,0.02954673978008403,-0.09640517165555405,0.04426987715736291,0.03043523797133144,0.08154275897562539,0.0962412054486989,-0.016795427449496428,-0.024072542682517635,0.13231261048745607,0.19150474936631487
SEMA5A,-0.00880984875896547,0.059837271670986715,0.10903597639886553,0.04269602740071099,0.0002136971707371784,0.016736855192711928,0.040622311085047866,0.08023571545258185,-0.05731224055692848,0.014674414342428412,0.07102696255040666,0.007654621891068884,0.0303288027153058,-0.03482169859643634,0.050539626750378625,-0.018559482785663606,0.09828396833078668,0.038716993559474416
SEMA7A,0.0005159507149338223,-0.00502063318127841,-0.0291020548509753,-0.040778939140731746,0.010864576443983502,-0.029776058673798744,0.02521234684353962,0.016849376543487088,0.0639498638209976,-0.058450148357882,0.06338178606721662,0.016278137565283065,0.005494813414132586,-0.017255965896583004,-0.0457318192049169,0.04685893768775804,-0.033079941616657615,-0.005806651947540043
SEMA4G,0.03265905953267584,-0.028049529548447114,0.02702699830861099,-0.025870390595434584,-0.013405922043816885,-0.0035144301799020037,0.028962755041245347,-0.009058333542990842,-0.045011974105423146,0.011448848437628705,0.07606451036991656,-0.0021041651405844146,0.05134345848409896,0.010501270909971008,0.11444978244558986,-0.00986755605889286,0.04273879767897994,0.09404447983384213
SEMA3B,-0.055463028133951424,-0.0005008646595141706,0.03939173764936881,0.050101430019907744,0.06130387953418973,-0.0272013936765057,0.05557831836846438,-0.01645713818433365,0.044358717771522685,0.08929676765149841,0.057492373632794164,-0.05256874050475425,0.024657036530860117,0.028276600882620104,0.0034496104701798626,-0.06562264406538947,0.047100800758789946,-0.008933351712011343
RPH3A,0.09508152679890329,0.008121522231633217,0.013478494339506847,-0.002901817514655718,0.015661127831152092,-0.02782262445309911,-0.10195222767010442,0.01675821829819802,0.08835256227819564,-0.027383410597330394,,-0.06539146874719483,0.03214113567678656,-0.0004186446825762388,-0.02164540694462193,-0.030641495097276806,0.05569872045102115,-0.07822986767984853
JAG2,-0.013253479274545949,0.049620229994195984,0.042318663539326826,-0.017378354424578257,-0.033736109767023306,0.006821199420087827,-0.0545769633956963,-0.02113072954296667,-0.02812500400946411,-0.04742716968384506,0.04448324773046233,-0.05970420886506735,0.02336573842854762,-0.02670207376502388,0.015001232801122989,0.08904270191482751,-0.01924253292738303,0.004106137607703543
CGN,0.02327777735435347,-0.023455853921340253,0.028717974568377505,-0.04124919038832227,-0.008573904828397738,-0.011503810294924564,-0.045027413180665284,0.012353535193987701,-0.02320476531172894,-0.042506543642930064,0.08177265397641133,0.016559124261837848,0.049069523575854146,0.06232399116600066,-0.04220174644082693,-0.013001647497854563,0.04789846665837238,0.10285600370603014
