,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
S100B,0.005740479560603872,0.16746696181192364,0.014859207228413454,-0.14982895259859938,0.07819768043519881,-0.008916874767882136,0.023504898620634734,-0.01193392210739532,0.026517462513164645,0.03828068044178296,-0.11474330776861194,-0.0971055009466999,0.07224326236640821,0.05059532256911365,0.01590423181967119,0.09383590204965882,0.13395452747418612,-0.04130154738813019,0.0026466754714110606,0.00023147372902075503,-0.03548470843958581
IL27,,,-0.049567154633040705,,,-0.01513457251472369,-0.020635120583576097,,,0.08317206560659349,,,0.0974703261074767,,,,0.040495517539044665,,0.09186089815067593,0.1387715618157263,-0.02607313799683802
CD99,-0.014865158730854693,0.10946123255586651,0.09369228448714509,0.06494109102794896,-0.02753920831812908,-0.013499934529352664,-0.013285225668983084,0.14788200014544461,0.05866769638568407,-0.04153885964705191,-0.10582356107398579,0.029073999150112835,0.10211163543908724,0.14529297754656506,0.05029878321980047,0.07587099900723344,0.08901997498549191,0.020492586556723428,0.005136906951254338,0.03399138197211796,0.0449475041283843
PDGFB,0.005165016991912198,0.0042002975831592765,0.03891489152773667,0.016504630223124775,-0.03694405784970314,-0.003103014003929412,-0.00919444260809597,-0.046125437960213914,-0.0424971349505368,0.022129780431728745,0.005694306302356316,-0.031801052927179836,0.11762864889615741,0.0815340485662663,0.044543551630028794,0.03228554648929249,-0.04286257301788116,0.03022442607210807,-0.004125854756052769,0.006847235751209744,-0.016229974229755226
CLEC2D,0.06366100901460053,0.01722308975811929,0.03777946975807582,0.02392467189847052,-0.06944945957511624,-0.02107721568120324,-0.05423826397509222,0.16527471684646622,-0.0006602688507188367,0.05529873137471678,0.03965727208125518,0.019434695986865803,-0.0929820961013195,0.028697401025554608,0.06485172281670425,-6.009156789937738e-05,0.05785591210705073,0.020427608968158917,-0.07090198826691299,0.08782234351674754,0.03498649826494466
F8,-0.06725551068885254,0.10307801308315136,-0.013422472678763165,-0.0024933778661816335,0.013458968563464688,-0.004352787804334149,-0.0009087251219071415,0.011087461401616065,0.09662523290400732,0.020932012840823147,-0.028017529559041514,0.021419380732073227,0.02481246513583715,-0.13484797311725863,-0.03754025651339709,0.020087699747259286,-0.00032410331764462014,0.015295458353776105,0.04776824311804536,0.02717495228903392,0.0962994825535486
C3,-0.03209015884984301,-0.09462224952263502,0.12556947700833984,0.047965333196577566,0.06974141289802463,0.03745530039302331,0.03851793192162264,-0.004978168622780215,0.05631115128520442,0.030255431409275644,-0.0848401335902409,-0.02426219588763996,0.06229738583415204,0.10665948319901929,-0.003866648152555502,0.03247808808177423,0.0973494168930477,0.02768597650834239,-0.0660420410412031,0.0391255774531208,0.09211923009434733
DLK2,,-0.040191224606769826,0.04622965215767303,0.03246102043101601,0.005799406891393193,0.06584147922541257,-0.023177414876730532,-0.0033404748844908065,-0.03448996683324624,-0.015535052559178251,0.137259935481528,-0.002200167349381838,0.05247696065245924,0.02265688454138111,-0.042079419930245096,0.03732087115665195,0.09363025505662094,-0.016484176816955735,0.0754691118355222,-0.023849489875356972,0.026092864309285917
TSLP,-0.01800281539040159,-0.05007081173977206,-0.0030605324831443417,0.02017923433345023,-0.035697694820317386,-0.022723484221365126,0.04164333159741195,-0.0141058240815972,0.005595679861664224,-0.021588410537320343,-0.019969730778842346,0.04809319142831592,-0.05249842500429946,,,0.03278428349444816,0.004892928547808541,-0.025195213909644836,0.009166330455113919,0.052455190794206484,0.038998834704898636
OSM,-0.017178524019542143,0.13267489055246137,0.038548110934698565,0.07875884928256482,0.03035198727854773,-0.04409405782847421,0.04991151619501952,0.012188861008929316,0.015861135834368156,0.11825676546258305,-0.033222812205499934,-0.021955926116142447,0.042769976227892886,0.06352435005554832,0.035722690422791116,-0.016294568556534373,0.089125266462843,0.04954401770353977,-0.05426790023721777,-0.02601950270424515,0.046658469548126406
PRND,0.006869621093300559,,-0.012899971117066146,,,,,,-0.014607799983398546,,,,,-0.08449926034067246,0.0552688347185806,,,,,0.0016959667137703392,
SLPI,-0.009999399827834356,-0.14754961271752015,-0.018001080133893135,-0.03697038229588131,-0.06060475396613267,0.04126080400839867,-0.05466844872732952,0.04283918906258139,0.08790448638977526,0.08769539025107001,-0.03148584013955006,0.12554338981046406,0.04216843410478626,0.05928729186488096,0.06646848133398828,-0.01418333441486778,-0.0133214045182354,-0.042148190297361894,-0.19175039031378982,0.0840646782939835,0.08922789734803944
AFDN,-0.04781455823142341,0.02190623184490418,0.02822067798484351,0.14870441626884384,0.01811397216337961,0.015900669853223016,-0.02720775493801025,0.04622514877696555,0.015625016431044542,-0.019027904936137485,-0.005944263255221157,0.10198282021037564,-0.0941710886398428,0.10599104573634881,-0.030463110001140176,-0.007595249796039732,0.027685811763784342,0.06832638269609095,0.10661178757929131,0.009063665059285958,0.054864186495483594
KISS1,,,,0.12530725654845437,,0.014664385703383504,,,,,,-0.01689965068198722,0.2719882897900402,,,0.027945394640359233,0.04536370359962642,,-0.03166276549281647,,
ULBP2,-0.007300900035822604,-0.010378592389718158,0.07025221096877514,0.055890055443688635,-0.048740094208961346,-0.0050817549313144405,0.030434379216125067,0.18454152722523245,-0.04379954324320487,-0.01843400313470906,0.08210049125187979,0.017131754215604908,0.04149996926492434,-0.02360529067929726,-0.03464107054991358,0.07432038133166308,0.014193418581195365,-0.03456789784197307,0.09269650675679411,0.08146042200356632,0.1212270377934138
ICAM4,,,0.005927084229689363,0.01618550139337052,,-0.017858303251190893,0.0025611672302888328,,,0.01490589235889824,,,,0.004763934195850414,,,0.011496645051152646,,,0.007489312614089383,-0.01148461365903387
TDGF1,,,,,,,,-0.024077334983331308,,-0.016705353247236144,-0.02521229270617851,,,,,,,,,,
ANGPTL1,-0.048795398142246704,0.06767299416919854,0.0030563188054953494,0.04100018555071421,,-0.020496965276899638,-0.018813690604552163,0.028174652677949982,0.09397435497307466,0.026794569341138684,0.0007932154249594672,0.002028470859815888,,-0.06469583982438226,0.02381402127679723,-0.0037337002045117313,0.04043794488031404,-0.06335663931687958,0.03641091362790565,-0.015362331248415498,0.04025565457924179
LTBP1,-0.03876612033488483,0.059299678291653606,0.02477447914783908,-0.03098580570501794,-0.061701702416226606,-0.05008659058511297,0.0742292216743145,-0.014763961676059407,0.02239690091134309,0.054867117836877276,-0.019040143991071904,-0.00694969936572414,0.07866000646283729,-0.03703160950022562,-0.06900045986258511,-0.021838407149482923,0.018037162213122467,0.044697274576901196,0.028007460065402473,-0.03284940732799408,0.005384965024439008
CD160,,,,-0.020641466580004555,,,,,,,,,,,,,,,,,
NTN4,-0.020200891876576834,0.06915026029655166,0.015186576224307902,0.011237026173997808,-0.012623197490376131,-0.02713014846029987,-0.025479153731787364,0.06589435668853331,0.016773024039058972,-0.011127421492015663,0.009797306700198481,-0.0023501627837134416,0.12935726455984453,0.022264787008525716,0.042958032973317,0.05594994784291312,0.06378682838226564,0.004022076326122481,-0.03605239993656789,0.03774808593879891,-0.006430596812228132
APP,0.02443533434093457,0.020006887200389695,0.06924803792289867,-0.09182090839878743,0.06625071563537158,0.028393050988786778,0.03360997750333484,-0.1578294855075788,-0.056929306911310505,-0.02411229369418586,0.0575554035597455,-0.04308272306101123,-0.1282657533539554,-0.04855830588244257,-0.05457468073969346,0.027077878943358693,-0.02752711218592349,0.007662866000914064,0.044757658514581744,-0.013797451914535798,0.028069821644311842
RIMS2,-0.018269798729079176,0.004062222590785253,0.003160281491512204,-0.040395790734845574,0.004027917853152067,0.009785982709557401,0.07015780954291595,-0.04384879641469501,-0.02827120168308237,0.00913938072066052,0.09701684210325444,-0.020345180696461202,0.051174110598586134,,-0.03454428534659152,0.07942515779464566,-0.028873307756690322,-0.009173438129846103,0.05038872824666226,-0.010440590886995567,0.018822774308387732
WNT7A,0.0053235859117964635,0.06853518366553393,-0.02029078483622933,-0.03393114771529292,-0.03501992099247347,0.016995880388248712,0.06406160538662548,-0.027753604044441976,-0.018822742664201697,-0.006792562754794623,0.06690851288518998,0.02795995277039152,0.07708998464857073,-0.047655172177078826,-0.0493894593083752,0.042008102645901824,-0.03805335653463979,0.02455873119545871,-0.07446499034270435,-0.0349666712837304,0.08784053502748738
GAST,,,,,,,,,,,,,,,,,-0.029636507417277417,0.004128341921388372,,0.04204832358061777,-0.027300293156896728
GPI,0.03840674910785941,0.037412070012640866,-0.06420518270897274,0.035867706161704316,-0.09046251611387957,0.000428891036584541,-0.03726433297511165,-0.11616712328431371,-0.023544945034028677,-0.05080220858971949,0.11852918844489085,0.0678377682116715,-0.021488636575947975,-0.06441594952609143,0.03612318844715606,-0.08160889977408498,-0.12371587637491024,0.040667356340549084,-0.09919468037633021,-0.022949104902081227,0.06547911660863004
IL1B,-0.022791571368307954,0.11177416577896016,0.04137502062880981,0.016659967347333028,-0.002196353249444747,-0.018465070071799632,-0.017983470432281826,0.06239798646097149,0.10785909029328286,0.09071820512560022,-0.05704015473259731,-0.0042294057638683396,0.01238458604484722,0.20771038433395667,-0.009938685384850375,-0.017393716277877738,-0.009479827450718894,-0.014376874534218815,-0.05424107965933425,0.05467011598297936,-0.024052023350104233
SFTPA2,,,,,,,,,,,,-0.023173181749904438,,,,0.0677138676148579,0.014705199644389247,,0.034088931847251314,,-0.024675753038549807
HAS2,0.0687232414355565,0.01329643830307169,0.08722630562885292,-0.03285127861054335,0.06046645022369649,0.01205469945032995,0.05936853516741944,0.22939071423489607,-0.041477354747860525,0.047412183732713865,0.03098340938993078,0.05127081224246053,0.03470627026960005,0.04595155490690735,-0.015181141922021028,-0.018422318427788614,0.018800211905656436,-0.003951807369872531,-0.11811168031670237,0.029390805300785815,0.08317646096261605
IL11,,,0.0006345809935645051,,-0.10219680636062363,-0.03447685626683116,0.09947799619366102,-0.025493289761388555,0.029093523523085175,-0.02197292840684489,-0.019969726300527263,0.001734035905358995,-0.05208296190123494,0.03904477433445121,,0.0058753953435352795,0.010471468977376929,-2.0359881022300195e-05,0.003097507460008486,-0.0030959672054633332,-0.028749319742748795
SEMA4B,-0.022555435532887184,0.0882016861947169,0.04113796788793901,0.0236571549976204,0.048970354953622446,0.02316361075591147,-0.0841237343908196,0.11542776048235955,0.05665439188133645,0.024240775988690167,-0.013889807125998778,0.07320164108073983,0.02022073533078041,-0.007282004309025249,0.04881262544836181,0.040439651913150854,0.02497622575992337,-0.01606774840885408,-0.05458874152989982,-0.013910466464190639,0.03507706129573381
FGF12,-0.0031121932285080034,-0.031780577095745235,0.04480487170154522,0.0060383525610494615,0.047649858218606865,0.01213301785094886,-0.005216659142064776,0.01585123872708252,-0.023581578060811795,-0.021521421672070433,0.04851502140697754,0.027646177085772803,0.10697509534332485,-0.01857150706202304,0.100867627340762,0.02641760563075285,0.04248059806670896,-0.05769902996525433,0.04172247051781076,0.012930243206407134,0.020151463222301116
CP,-0.05014303766707589,-0.10467666218374509,0.11236578386590643,-0.02528805420515371,0.012971391117552014,0.03370473938265073,-0.0023440268945985744,0.08598085906336043,0.022672388152802328,0.07110945878779991,-0.08516468700788359,0.05971622138158117,0.012278007666622634,-0.01888097845496906,0.010656960671574988,0.0016726082050570155,-0.0733517292490986,-0.02773750126733065,-0.06068188789787799,0.08081176970616052,0.10908790753897153
NLGN3,0.07242878779715914,0.12268067965950488,0.02575980486149691,-0.02301292230199422,0.025033846167956817,0.08214918288631937,-0.032987259002178686,0.09126969998660099,0.03078086625629994,-0.024218844520662367,-0.015735640618909155,-0.014834950770700081,0.05945868583137879,0.055240317184456815,-0.02016610605475408,0.04553602975041595,0.0702917334590055,0.08101836011556693,0.026495797642615,0.04745170996342664,0.035225008352487035
GZMB,0.0817295218553793,,-0.00014690810101841277,-0.02213033308938694,-0.032188674465889966,-0.022695935374787833,0.035570499061418195,-0.01579668452636476,,-0.013868908448735989,0.02936612256637152,,,,,-0.0312119013708226,-0.04985099415299417,,-0.08638330972403477,-0.012781511456178734,0.11602907640492373
PROC,-0.04770497273308475,-0.004255005730607228,0.03135621541721727,0.04274806675645002,,-0.04271259638989696,-0.020130619018830478,-0.04562745591951983,-0.009339443606686242,0.003234815137627435,0.014892938526457976,0.036480078040121565,0.17215475572950592,0.05567263498020443,0.02463081976173896,0.049929377748232036,0.018228332374483864,-0.02263078071482377,0.07251357346959031,0.107709727060801,-0.022295200072151605
TNFSF11,,,-0.03994908328167781,,,,,,,,,,,,,-0.04469905911337594,0.0432788310172835,,,-0.03210506531674653,0.05271070058388099
AGT,-0.01197179092177149,0.09039716651860313,0.05458388946043859,0.04471301042217481,0.03198001727437872,-0.002111678199145546,-0.033959296340475065,-0.0732582099876558,0.051568430034630575,0.04226082391730019,0.033521703535697014,0.12487275961803425,-0.018080543203910098,0.1216557006713228,0.11760002240058805,0.026798681072190914,0.0005980753600870109,0.05960149461818882,-0.09514485004577339,-0.010736250208467732,0.044177422328214054
PTHLH,-0.008425001589924675,0.11901780802050567,0.09960239062649731,-0.015498441186574606,0.0018012706979200594,-0.012883498503602993,-0.007797371687174419,-0.033542527866218905,0.021494226679078687,-0.025594935146508065,0.01973343721948281,0.009359987372669774,0.03705081988768141,0.17824290273213245,0.016019258397184814,-0.003053578423461555,0.025824120461720904,0.08229822431764115,-0.0010037004732233515,0.000689238889282155,0.0608671738033598
COL1A1,-0.008417469558888665,0.11746503919348379,0.14484230281144378,-0.0009756017520779381,-0.014052043378498283,-0.06676495593298286,-0.015412114182532842,0.01171359371669828,0.0591943214514229,0.026975135294994523,0.028519584929263084,-0.05820039541249088,0.10116412324786277,0.04077483374540858,0.049254995415178554,-0.017674268508949036,-0.04135398451150053,-0.0022244963905430513,-0.10363642446010149,0.009535453525071751,0.032268685672882845
LAMB2,0.02076954123648718,0.03281657018260192,0.08354829507224987,0.007384156781696569,0.015413822401958342,-0.00435764972236714,-0.018920050241199915,0.06912631336238595,0.04643382890286789,0.00046591510630356313,0.06421136229869912,0.06910353049918143,-0.08039667168844622,-0.06421068268658825,0.05045601090419145,0.020438259180347123,-0.01847806364751451,-0.02871670524957722,0.01748838175368953,-0.03543604860307996,0.030189130445607105
DSC2,-0.013779132558747043,-0.032023168729540204,0.038490971305470474,0.02561852941394522,0.011404376863832161,0.02497051916400429,-0.006666285421127787,0.03584282500891894,0.024317284392231263,-0.03999477287388659,-0.022890636394918937,0.03138490768081568,-0.012400252752242276,0.03847450300823162,0.017660146998461062,0.048881201574015314,-0.0013772516214438193,-0.0804653469991431,-0.051858399540696036,0.045304581920490236,0.022432770775002067
