,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNA1,-0.03936524171730585,0.11845205211257086,-0.018393847502607873,0.08833929525161253,0.014545883014690023,-0.11265256385642604,0.0641468071446749,0.0857707682411554,0.0034306612913422136,0.006194611820523986,0.07113251098578419,0.0706078256742174,0.003249612436144264,-0.025287292409627193,0.044671926298284814,0.02760239643681516,0.0023950888104805486,0.17168289772929288,0.015256931862507235,-0.04467333645577677,0.027742431488106005,0.08393536432282259,0.16896526855827237
S100A12,,-0.006676004797460237,,,0.04455220028786912,,,,,,,0.0033611427498441465,,,,,,-0.01778424535505971,,-0.03294014178705559,,0.04083644318713892,0.032997909972227235
TFPI,0.024693464090519868,0.05908176398386001,-0.011773275866979313,0.03889553876369404,0.04853081291199635,0.012314324937243106,0.05051379277387924,0.19238820848748409,-0.010257193955945081,0.001293865805508627,-0.05183748373157436,0.09488839521961066,0.042157548423519604,-0.009812119187248659,-0.13313917962967464,0.020073133842662252,0.007099538170145696,0.05873025549476476,0.06973395644150532,0.08289110142919848,0.12464871743017024,0.06453346229531572,-0.004325597455448253
GPC3,-0.042645580200343314,0.15366302820541555,-0.02151291972056302,0.06990363870554304,0.01905699195987544,-0.0017017488134978848,0.04726300441748942,0.0531928207272511,-0.03941146204588145,0.01799766522569066,0.0471642323141549,0.0861245651564819,,0.017895438193486324,,-0.03944988377740905,-0.024160655770113823,-0.05649611236905537,0.0716710846555478,0.11702189758656036,0.056016958183836334,0.11971674356852179,0.15192220599920106
NMU,0.0793664912833108,0.08139423507490169,,-0.036190191093286764,,0.07454516004395378,-0.023012647653860917,0.025786611296787186,,0.036308336082946834,-0.036711771902536515,0.15048875430476943,0.07914377422193407,0.08594609252712385,0.022548770051354847,-0.029664525409635555,-0.0198747816731465,0.08777571822114306,0.12057879935954113,,0.09078870158951467,0.024582295351111266,0.12024735465066282
SCGB3A2,,0.0059214594746349915,,,,,,,,,,,-0.028397788425912184,-0.03251105905256241,,,,0.009230711832303121,0.06688676834259462,,-0.010663985550178615,0.04852349944055999,0.014581082022665776
LAMB3,-0.02024834605087821,0.04435996246178433,-0.008854787294060909,0.013881155331817021,-0.010053527605905565,-0.020618372413862197,0.04805094387796701,-0.14731993715767075,0.034373591470403884,0.020689008394075236,-0.047529768138257045,0.08327793725387282,0.028128256274918665,0.1259958305064857,0.08390520790822015,0.03284294178469273,-0.043555614748027396,0.09105420056664323,0.10252363108336729,0.039501075293217704,0.08729181385697214,0.10996376384673723,0.05850255510119131
LGALS9,-0.08284284818717884,0.09687132110525784,-0.042320591584843685,0.07202041165526524,0.021794574584423652,0.009486987830457564,0.0300820650839606,0.14908045936325431,0.010476449679173263,0.011573936953921631,0.012145049850528814,0.09030590889516049,0.03712214457314652,-0.03352517094233413,-0.01299406591718555,-0.08936819352570007,0.03757193651575351,0.038549549530621084,0.05624010193932159,0.02654016892726778,0.015780725660966298,0.06236955917620611,0.036254651261768744
VIM,-0.08053250021046403,0.013869672306538395,-0.07948110801923988,-0.026200741756290648,0.04380713308959937,-0.09387161014325636,0.07144000374500685,0.25445341667325233,0.09280825280619842,0.12742237303444895,0.0936300071412581,-0.13582861197867835,0.04470521319317564,0.13482674272883405,0.08917516946363613,0.10345880654447058,-0.054039886036526735,0.22806216591015177,0.058536545530122996,0.1074782850829198,0.1847681940545446,0.20315823275342562,0.10235325084202206
PLAU,0.0575010783369404,0.14028229484090343,0.07879012653527222,0.09803790748018083,-0.0010201910579736664,0.06827294033411192,-0.014554092731045689,0.19911184970719548,0.12151161189854075,0.029687651808751468,0.01902575387908815,0.04052936207397005,0.08513328574269982,0.06757756275009516,0.149700520703334,0.03328140762853216,0.08731461881795584,0.08180219854356008,0.08641201379540871,0.11862765944172667,0.13342269764316442,0.11631427245037426,0.2139740354267381
TGFB3,0.022215408733821104,0.14954408471575606,0.06225289260839451,-0.06510675579442905,0.048761216950201386,0.02661065412406185,0.06343355288491638,0.09542594771117359,0.02396170436396175,-0.012063399300598352,-0.10296937913934975,0.007325307430355603,-0.044611782232387674,0.019826305614514005,0.06661645755434531,0.024946310686161627,-0.0627066672658309,0.07949082498578253,0.012043893011243884,-0.04456629692213714,0.04318231747072042,-0.012022142490724986,0.06369961829500034
APLN,-0.011295548422849758,0.04092373468898679,-0.02230369824609844,-0.0330304960606472,0.021758803093617447,-0.10962264167965508,0.03535157631949501,0.1804933535148316,-0.03264694998068919,0.014152348071465431,0.010155047197660026,-0.04048091597687106,0.037318042985470236,0.029759181555323887,-0.030228684465595963,0.10399026133837602,-0.060100174960954135,0.14455707422121797,0.06718564654366699,-0.01841076086664674,0.02072976435488954,0.018488178304646382,-0.029410763945029405
SHANK2,-0.05499937285603325,0.040946503842474134,-0.005698359594379319,-0.004226618054588143,-0.0026890810198399976,-0.015616871420421131,0.012642859882816672,-0.07586638655534521,-0.051603546511005856,-0.014761852658015794,-0.02298378625735852,,-0.027660481916076937,,-0.0018601380880797023,,,0.01293856763538464,0.022318418651697574,-0.015958838671150617,0.0467760287552634,0.0862698890777685,-0.058603337752456484
LTF,-0.008379700317985772,-0.008398887374118109,,0.0506024885522189,-0.014931765979112681,-0.03644107727036953,0.05417694824113813,0.23763069966092015,0.0993327650095042,0.07677092175619053,0.10715477333737275,,0.004749623088394078,-0.1122811846265116,0.02363760800516901,-0.04649426378820238,0.0940040271112806,0.1139415172223214,0.004158802237570078,0.04253232542121846,0.007035123521874255,0.03801925964995693,0.04913919226725626
PYY,,,,,,,,,-0.03735365785325887,,,-0.04048404777628701,0.002887946924190199,,,,,0.016770132474082673,0.042146852593862534,,,0.016983204165575423,0.08001144064271665
PENK,-0.007458256217554333,-0.004384570655662367,0.0532097724787042,,-0.002678538376501831,-0.03151738552433918,0.03992038773436219,-0.11637978802462894,-0.04623376071288358,-0.0022381985543485057,0.03457967012075771,,-0.019289898986007168,0.012045299800192909,,,,,,-0.024274788521711235,0.03696911922623132,0.008563950818809838,-0.09217108614718877
CTF1,0.005870853703649993,0.04539260822636182,-0.036748432403209325,-0.019042324875644185,0.04718986454279124,0.024086795122436395,-0.021370813087901654,0.09766140394694063,-0.025605223678061804,0.007250048447925944,0.003457101099946333,-0.011959683416855887,-0.031051123819403063,-0.023467622670993667,0.06879666492383003,-0.03608287043334724,-0.015742130516221992,0.08966807348966085,0.04312817412149484,0.04737210121778611,0.043650345035364344,0.1274485395130947,0.052799209066222506
COL3A1,0.04190496735361597,0.18150948059805508,-0.04500564052151271,0.025616546460458942,-0.03467073430014849,0.03902350945286825,0.0400338670950008,0.232733651137154,-0.004020561206568217,0.06617568910672238,0.07007079428534588,-0.115995251511916,-0.024358469447040124,0.056478093143963216,-0.0016822801127932623,0.11293801147700558,-0.013699413465579112,0.05421702648560613,0.12525171662179882,0.05540685310514704,0.19178324844103092,0.017434323189472835,0.11556516551020657
S100A10,-0.13195836786354423,-0.06036725468464356,0.020251221172999625,0.0709085060132978,0.08018219764293394,-0.11265958329985697,0.010227083938195297,0.2885319640540974,0.017231852316802614,0.07090156206329618,0.08828080499548019,-0.08509916373059524,0.018286122585276916,0.04141380498310267,0.10256085726195747,0.01535492082604331,-0.058934512699792864,0.15456505100284296,0.007058151925703077,-0.03827555822568464,0.0740325060613149,0.06338717234024623,0.14261117336612883
FGF13,-0.05157894489709325,-0.0120904025552953,0.017868563325243423,-0.03756925488480849,0.04212417108796075,-0.002442006238954642,-0.03416148010574801,-0.1327261946020311,-0.05899277763015157,-0.055647791795618996,-0.06772656280612196,-0.02764956714282309,-0.03857389196875684,0.04574774362946093,,,,-0.012972929899456828,0.04843760857104778,0.0032460087732401883,0.04582247376475833,0.10881386584131406,-0.04431648777963018
SEMA4A,-0.03294675300284591,-0.024434651579478866,-0.03044071816077907,0.05754989955510125,-0.024573600807052964,-0.0023462219866928966,0.04119687995400401,-0.08509855597837042,0.032084851253081005,-0.0018007619978265203,0.005526461196022996,0.007442417800152199,-0.01174406396321832,-0.008768901927649423,0.04223687816467764,-0.03107757820704066,-0.0457333607681481,0.14604055940289698,0.04273886445422577,0.053645427502766886,0.028313173929080726,0.06302889029077646,-0.09056713236285575
EFNA4,0.0906914422698788,0.09839385931020674,0.005203356859161377,-0.08273804873088376,-0.05899878360166958,0.06766499618436426,-0.028306993794593754,0.024095893269568156,0.07361031551993215,0.04125356121976818,0.018166463782991325,0.08178980401332246,0.05566154284518672,0.02770679404836315,-0.008111588017083044,-0.03448591770788038,0.0470561650215653,0.09733303782933012,0.10335548876536063,-0.012174182198090007,0.04555904990776495,0.0406567997406004,0.08769396311304248
HSPA8,0.10779679953249637,0.005069940799592454,0.04734697047943827,-0.0025053409497516237,0.07555048287963209,0.09843087825009139,-0.008685325569424468,-0.15239441968699838,0.0013732617430406654,-0.06430577516022176,-0.043360411646970125,0.061330768684124196,-0.0764379187508727,0.06883493237809098,-0.005452963273866372,-0.11514900085231425,0.03981959561306089,0.16902938261876704,0.054964644910112485,0.010645799003398548,-0.030076261481499524,-0.05280042951948897,-0.0988302266117522
NPB,0.08493168519246791,-0.04399783755564804,-0.016096608515932097,0.042594358687154804,0.024219701088076504,,-0.023854369238755304,,0.01418354767119598,0.017610066516191257,-0.05877711510536912,,-0.029634219042753766,-0.02700182804820985,-0.03964569474774102,-0.02479937914934079,-0.025159027887528516,0.03208057983660614,0.05105597239840358,-0.01745691342896632,-0.04075986762891625,0.08803470678999926,0.0815904811278939
ULBP1,0.0019536986289323353,0.012035831687671458,-0.02744980081680273,,-0.009152833612863301,-0.017811100627240766,0.012701361791120146,-0.04338851398995033,-0.009770727488285821,,,-0.02167561660907352,0.108140420028364,,0.06934335036567182,0.008031018887854685,,0.05521758559315545,0.026152869101727528,,-0.05443558424714977,-0.013286822124965897,0.15653180980971268
SEMA3E,0.14908911067436398,0.05818538470927703,-0.04433202194239405,0.07658133657107005,-0.017077125112969615,0.010782312691385219,-0.023502670620496973,0.031105882634813127,-0.03328655462056023,0.028449741630680068,-0.022623118796193557,-0.0019522204052584123,-0.0367682480381737,0.07243155422398112,0.07335975087024428,-0.04727865111305386,-0.05596772101560053,-0.003297175386174451,0.05787530582726004,0.1253307002666042,-0.010136334943085558,0.04276297242755654,0.0775860135641386
FGF3,,,,,,,,,,,,,,,,,,0.0001936654886943634,0.10922196461472349,,-0.0057014402323516,,
ADAM9,0.04934045939535714,0.1116907519554107,-0.03208393176417494,0.022913527405969296,0.011117147366434389,-0.05144100157285921,0.027311639035726986,0.19679090036249133,0.04081992629946778,0.021127943881279625,0.043705116105048306,0.08519015698760748,0.06065962501831645,0.06787182334494017,0.08816155423828566,0.02616979058449663,-0.016722412767106145,0.16127832879154783,0.11229085065432921,0.06084877646810143,0.1523554536710726,0.08364218934283062,0.23517121883926886
ASIP,0.03873280975710976,,,0.10393785722210534,-0.027125784785563222,0.025172257966336833,,,-0.03368060377297642,0.003514171277610343,-0.005761771609745105,0.05380441837378802,0.030183076588804612,0.04012505759120713,0.06487235164263187,-0.03512044133076369,0.03055792359971086,0.05701705324649178,0.09057733376115412,0.043258873375103396,-0.03489055683721203,0.14054240694415235,0.12404087206792785
IBSP,-0.035328200995371074,0.11546741154531467,,0.054127005942371395,0.019088140933667213,0.04144117879037376,0.02156235776329873,0.07234687629543508,,,0.06416001197047728,0.011714130166432623,-0.011622934237708988,0.11526349688868151,0.059352207322156174,0.12027946328471814,-0.04595291456969507,0.080108121034919,0.07801089445394242,0.06582562670196478,0.1388242249810452,0.027323992617896864,0.02287123475077598
MMP12,,-0.04468741770341133,,,,,,,,,,-0.04560468008633614,,,,,,,,,0.040314707370800985,,
FAT4,0.06974436113297962,-0.008267753882080385,-0.016909635429854266,0.0014093402272007316,-0.017677305504857847,-0.03903071821627967,0.07167088153899381,0.06748149117690248,0.0008550269281064312,0.007135938727902991,0.04662564011858105,0.07693925515586453,0.0021215067464861893,0.029602040291361723,0.003774323720661889,0.0006767818438378687,-0.004073485735203293,0.007281662307627636,-0.023849113140308117,-0.007653505983054837,0.009116560463859244,0.08933259160986881,0.13753130770597008
MDK,0.1477288716064894,0.12662066795357005,-0.04453215121836901,0.03914588443551209,0.058424405744161405,0.07394948382062484,-0.005205433302914136,0.21531816623658215,0.08980022040013019,0.04962586287805704,-0.008587675755558017,0.13882300091297428,0.011443549754150044,-0.02390988990744743,-0.0588277806450454,-0.03840890988562741,-0.04798605848540603,0.21918570509533924,0.18864626743557514,0.07359881954579034,0.0021389822232533145,0.08755214742581512,0.21427736584758825
BMP5,,,,,0.0621066517668131,,,,,,,,,-0.043426949272419975,,,,0.09389004507700177,0.09029188727470253,,0.04119053477652156,0.14650822702821098,0.09076923291047743
CAMP,,,0.07921309927198501,,0.029837248508929888,0.05138521791786896,,,,,,,,,,,,0.08205194371720106,0.0996871487682289,,0.00258553011144606,-0.024760767260152933,0.03016134547799871
HSPA1A,-0.09896262486771552,-0.01785911633582725,0.0064754128562879215,0.018373404469218684,0.04771303571726589,-0.06710709847970735,-0.0031426980321497826,0.1285961502100291,0.1261027550412225,-0.03366326142691314,0.13383632923691752,-0.08487871362484829,-0.03884426769400494,0.055805231421235266,0.15403036130053052,0.08625195401478418,0.018024026785182987,0.14674796054610512,0.001439115177248316,0.03866966251771963,0.11417446774695782,0.04806914833620389,0.028993188771593206
SOST,0.0547059964742028,0.03186266157842913,,,,,,,,,,,0.019351093106752607,,,0.025405232169072176,,,,,,,
SEMA3F,-0.010348396055739567,0.13748140480541046,-0.02712547797059693,-0.010030729695470529,-0.014645615589509333,0.033121309004672826,0.023089135516614477,0.09913636381306935,0.04137036283729319,-0.011985818022500545,-0.026898681309053308,0.03172742096128553,-0.01989646022941669,0.03722996414429422,-0.036535193765817806,0.07896124537527201,-0.006073335374299581,0.018782758030689576,0.12662810823781412,-0.06746712259366906,0.10146853042998369,0.050936905377183865,0.0274857402447747
ARF6,0.056148919881956506,0.05498519224944441,0.04907441445921115,0.030486438569083976,0.027762444304455482,-0.03222477983091368,0.04901764773254167,0.07919562788569613,0.09393543087673777,0.06276472557735006,0.010301257722719965,0.01983801444398961,-0.017827655487304438,0.02437818276681739,0.04162338903670975,-0.03052176500796519,-0.015396129804745778,0.007588294916934507,0.09946854502718293,-0.010166517176895633,0.07508037100153686,0.04615422856039411,0.15959287056719706
IL6,-0.031469017417888316,0.05906915369657986,-0.018069055034057056,0.014199971925110947,0.023502905424269794,0.03401210018564348,0.04106686392969232,0.10806324265926136,0.07260475227080188,,0.10211582578082465,0.041262970361631186,-0.024222207070458638,0.13481820310839324,-0.03544013705330894,-0.03761167763634854,,0.08926814028475256,-0.016421699794200263,,0.06335383892344679,0.19298164198881948,0.17712894761616685
CALM1,0.06950520734446672,-0.046698553500759396,0.04475407571087355,-0.0204121732702708,-0.0904195591063055,0.069321277914825,0.0012273050530720326,-0.21114401473513733,-0.013837877877176724,-0.005935789142856425,-0.06292768798760755,0.03372740352172982,-0.026984497649467264,0.027119235586236055,-0.23618043572997427,0.02480502351440671,0.025544341202422376,-0.10195430583624635,-0.06402857070898751,0.01224756579320741,-0.07218622290022028,-0.002866748743881382,-0.2657848158593951
VIP,0.02047930823727653,0.011037390283398639,-0.031121029780294227,,0.03739629010771586,-0.028657408825331843,0.06964039351250151,-0.013684527512698845,-0.030734603753872176,0.021462586313320646,-0.03445605997596818,,0.005389676937761683,0.0602539313414708,,,,,,,,0.07165770157936778,0.019390864340718957
NMB,0.20093664479027287,-0.0863359135248496,-0.058010854132601354,0.05839591701921789,-0.013753094516564597,-0.018784118479011166,-0.021993781949280318,0.19890507068533886,-0.037726751748871044,0.03965473182020537,0.05632213766252197,-0.05362487855711345,0.08472711554463633,0.16715558218698237,0.005332722611945539,0.12675564671681017,-0.004416991287781089,-0.1212837283093124,-0.048221421794911415,-0.033704813940524034,-0.11653787445485426,0.02419561706186306,0.16898709038368032
CCL26,-0.03877886770566076,0.10203802576839535,-0.014259373721485828,-0.03306790295360426,0.008874150197965692,0.06696176169237754,0.083448688607268,0.009980965797139136,-0.01793010860686381,,,-0.07630139564365826,0.048487364776966115,0.08556445583079988,-0.013752723340843985,-0.013589256763825053,-0.04249448726651913,0.020107533965191778,0.028583757173647063,0.04571099174318847,-0.014422193585964492,0.030949234244844866,0.16057040123836144
FBLN1,0.026540925804657632,0.08338029762151183,0.07255904524022451,0.07019193378361874,-0.025049575877903314,0.08217764590307813,0.06411342248101555,0.10527209937371326,0.020692729459203293,-0.007253074964746698,0.0722871573551425,-0.032603396046701205,0.00487617929318432,0.06439789180157757,-0.008157060639609,0.05854256743108541,0.020023836572784722,0.13833369386378735,0.08847856419084944,-0.000819859285001402,0.13138566753102043,0.039171126167462926,0.09696956137309498
SAA1,-0.06840721346718605,-0.046401529915647555,,0.01144585566509546,0.016014909023370234,-0.04713909691293773,,0.24104773156015055,0.06317969480573393,0.04455953132027406,0.027687630310561533,0.07320749942887261,,0.03912516857359479,0.06197520639031461,0.06162200495925788,0.0730607071945662,0.21138981815342703,0.14560834202925305,-0.03837727417147893,0.1092883750051721,0.0073064145013621,-0.007288961007635632
MICB,-0.021061216142510945,0.07467385258449805,0.05330737400635641,0.07648703982285025,0.02482235189701693,0.05863260912075639,-0.025767741799823576,0.13700693700786312,0.03644783520321472,0.0021856753044867997,-0.028222846011228944,0.1342401611902548,0.01622803397638784,-0.041149286790148544,-0.029391827900499923,-0.014482540947093888,-0.04326466471051623,0.06058098092075976,-0.015571101526050951,0.0799695950569733,0.027013145970465755,0.09692416678137526,0.11470082137433352
MMP13,,0.051890244092395156,,,,,-0.014548247085375283,,,,,-0.0009892804000946214,-0.01623410113223052,0.16564568839847377,,0.04076335222766179,-0.024532330645322564,,,,,-0.021785017277552058,
F13A1,0.003369350234328332,0.06936311883206905,-0.02000181806964391,0.06513482142346531,0.0018365978683649792,-0.03870723608329073,-0.004479128847365994,0.18543793292069163,-0.03192419135887879,0.045708479553896904,0.001246006731522857,0.11016260288140103,-0.02514315621129566,-0.03207459187798609,0.04662951905813431,,0.0629072130168013,0.14047444062707043,0.07550312398774539,0.03255254882932076,0.1888995607797022,0.09571291087985137,0.13237638165325694
CXCL11,0.1665417166123473,0.01738578839445061,-0.027449798837066865,,0.05670571143283034,-0.02553655899910469,-0.00559678765190803,0.1989892948914013,0.03681209366499267,-0.023419618209098863,-0.02739007770553365,,0.013232500738426568,,0.025343582020050208,-0.07605308243895005,,,,,,-0.032659822919097525,0.053928919151909525
COL5A2,0.13198115000741595,0.21510281235397324,0.0046605580282881535,0.026599423018562333,0.01626926273362535,-0.008653526791223748,0.08074831896548108,0.21841504865672692,0.09562865207696454,0.016142551204192043,0.11615328047913998,-0.12916200558122107,0.05358387851122213,0.07773412106388991,-0.06216272481941942,0.005639583456984322,-0.011507177657499425,0.10576120067650516,0.07026698431725222,0.10376492590344685,0.14730350296635772,-0.009636405111350999,0.1305920903896172
EFNA5,0.03785453810281222,0.012926555445356513,-0.026797848706438743,0.012829493957978508,-0.02963371244780562,0.04497202927456561,0.02203465139762716,-0.0807912478888261,0.00722923847464073,0.03497142756426918,-0.021395629417980663,0.004600299885366901,0.026491161791366562,0.015610919345833179,0.08228945579636712,0.026774244350823526,0.09379152764143604,0.08464811739493132,-0.034867032633198625,-0.004645830787384575,0.006969850487472256,0.08530244725209782,0.03560552475167983
AREG,0.05854427387882916,0.09648648778045028,-0.03875997224613741,-0.05888797210528508,-0.038698419879086864,0.03320470070570784,,-0.01673221204788429,0.03331978416032107,,0.019061142428314203,0.02513846098090671,,,,,,0.05063554706906122,0.03092357799289279,-0.04123272366409535,0.04379052794963887,0.09361806517145772,0.12503457985221497
EDIL3,-0.03690436418927052,0.12926581023357167,-0.000988815244072118,0.07261931978058159,-0.033894446248507216,0.033727556945383604,0.013847159871610636,-0.21924591404131383,-0.052486628527496734,-0.07460496400654784,0.11058128645807182,-0.08623448541176239,0.002173618812348771,-0.08216425917047479,-0.0349865909303034,0.06419135089838553,0.0332758058147947,-0.003451994686745326,0.045051291835203004,-0.09226052946764209,0.024825656977062526,0.01875314708046159,-0.09878537547656359
CD86,-0.05214426326265849,0.002861994033164976,-0.043292905524847436,-0.018335865000317544,-0.06888598939732057,0.02496130638630094,0.00928421183660924,0.15169286227043297,0.01987554707235863,0.01626711652883226,0.0948123162712333,0.0681856564886892,0.044051243895694696,0.0868563078475399,-0.027773309375332615,0.0036745972077833655,0.11011100094956303,0.013475818286542275,0.05240031453498239,-0.03255380813357492,0.07365557952199973,0.10783354967791875,0.1065349910094188
AHSG,,,,,,0.009224794663515194,,,,,,,,-0.04027029566469859,0.0027389123891663984,,,,-0.038147373260170675,,,,
WNT9B,0.030337194500742903,,,,-0.026720128087989164,,,,0.005489319299560018,0.00463649106992322,,,,,,,,,,,,,
HRAS,0.042829288086757566,-0.06681896191534434,-0.00835970128443175,-0.04932257647954188,0.02330532229606347,-0.011624787687493882,0.03425917143717312,-0.032344745658980004,-0.025070350590130134,-0.04614056743141417,0.03362418406130822,-0.011275901532687682,0.044897593352495616,0.06692379203871308,0.08209425514556776,0.05984514933362961,-0.031497655884584294,-0.04342795613685585,-0.06030783236881673,0.011523460436925429,-0.019015430348991214,0.13484262973493355,0.05294888904862411
C1QTNF5,,,,,,,,,,,,,,,-0.02238618464116354,0.00529613024334094,0.026547287337748172,0.01052619253007327,-0.007628715801619574,0.12986190600870257,0.012279663323349573,0.07413168865485807,0.09219916409529008
RLN1,,0.05273134426429811,,,,,,0.09042639823883201,,0.0633422691110894,,,,,0.002280334815786667,,,0.06234644537593959,-0.041192431935038264,0.23686497771592857,,0.03704463280847169,
COL4A1,0.038879951075404824,0.18038858559607457,-0.045462877466259516,0.003552209795619535,-0.020869358515913337,0.07863873420432566,0.08049626838718091,0.2277968724999646,0.028491648795778233,0.0477388581883263,0.039637658335123435,0.11694015659836206,0.038063713432599185,0.05739596933609681,0.0026827742299255193,0.10144156638294557,0.024050606929381265,0.0049868503931365625,0.07630506930955727,0.09289279884451754,0.15708013990161498,-0.0727307136137312,0.0026009791255928016
CCL3,-0.025084476828214502,0.05238394102774435,-0.02860730554261496,-0.07695596334869423,0.05206301169632359,-0.11475760467867742,-0.027804643412569746,0.04557668524677921,0.1431422014580863,-0.05700855509692035,0.02846647517866007,0.09352063917668767,0.032356860750909995,0.09192935528803825,0.10680209499403769,-0.0694434075319648,-0.00711070235439156,0.04208862028092488,0.0694768088907231,0.0657669174691838,0.08691468461195645,0.07036521137812245,-0.09126009908564549
BGN,0.045177772790071416,0.17312429296743212,0.013544862696483657,-0.01620750582041502,0.021511226833008937,0.08774411318876515,0.08862059847469896,0.1026035629079795,-0.03858815370642586,0.05837560161388472,0.002993442333636151,-0.11625957574797341,-0.0530487092314057,0.02314674058501628,-0.02839877929901788,0.07223731250515661,0.06687840505036628,0.04480071134255327,0.08486048803944078,0.03592181301978899,0.13760755637184144,-0.005806535933260452,0.02809972790557481
RETN,,0.06498364204949028,-0.01345805970740675,0.09274745391944304,0.020479386134912122,0.03430456521896399,,,,-0.03763857614008641,0.025106329839228957,0.04338871671092979,,-0.013741464392922849,0.12261868944855571,-0.04614956372133176,,0.07218681787846742,0.06566145076865797,,0.005354339158323294,0.10513814114287173,0.1132265334273034
S100A9,-0.03798248332966041,0.041840026197008495,-0.004276263614958604,0.04222285597461425,-0.008715074960854066,-0.011544014085368913,0.06677763281929255,0.2789081524781053,0.05981515538829203,-0.023903365325239928,0.07672557285154034,0.05551755500192435,0.021138513666734318,0.012054009348445497,0.035873383467926324,0.021404167920373456,0.023980427010151767,0.08142136950013557,0.03644310072659123,0.06543888539508744,0.16229390591502135,0.09760838673466843,0.11489388200823458
HCRT,-0.04563607334123755,,-0.009065133147878778,0.1255648536068118,0.02879863746639646,-0.011322742026323272,-0.029742661046657088,0.0666315858850232,0.020594875561081274,0.028081350604566364,0.034024641521502585,,-0.0085914478502254,0.08035671711757869,0.1426334046361727,0.04264976223101091,-0.045310126182805575,-0.0071443678692022245,0.11717147245325023,0.00818262096305717,0.023388875047714388,0.07028323380108545,0.07680495387673089
FADD,0.05498436564907804,0.027292159517041333,-0.03549922777746114,0.06353034327283626,-0.00704355412448282,0.04516224821484016,0.030335534127072912,0.15082433523761635,0.007710178060593217,0.0388270921661793,0.0029075248663238424,0.015090637541035994,-0.002721577929460709,0.08709426672531226,0.06057547212087025,-0.034606071683202455,-0.017450722839121816,0.09056810395262957,0.10132850993298849,0.1252328732720664,-0.025695419959961618,0.12191418603925236,0.053391916738914136
ACTR2,0.036493526511781636,0.08970312139204309,0.008251127269695943,0.048434284260206635,-0.005025663965784203,-0.06287183889006322,-0.07558079699597439,0.0341733730939267,0.03590230410813648,-0.017558495388027045,0.01956369966298211,0.05362559754576954,-0.019961564286738703,-0.05377524852541415,-0.05417040578704932,0.07636979633485347,-0.004518071089670477,-0.027832256609622404,-0.048432694460740514,0.012900115925512,-0.0326305364083826,-0.023834659234017962,-0.09040706995918472
BMP2,-0.029438806778299693,0.02958544927785622,0.05796010540675004,0.017685797171621307,-0.012881636372857143,-0.0863159930719873,0.0018444872237420682,0.0918223001196277,-0.011112774277391026,0.011232462313628755,0.0316803265462957,0.015857057331442208,-0.04455035469021224,0.07918235307027013,0.1064951462321163,-0.04581928683168712,-0.02980764360067772,0.048198412135095396,0.034823383951647066,-0.007678046795422116,-0.029630085673056503,0.1520851557954026,0.08071489942584477
PDYN,0.0017055070033279742,0.0349799968124426,-0.013027956187937843,-0.04027137034492715,0.003801711987576075,0.006857051440588746,-0.024111282448424132,-0.1381572593070239,-0.0914413175127657,-0.016795609731524757,-0.024087353944370362,,-0.016595373476147337,,,,,0.08696756947672349,-0.0007723685663409023,,-0.008263499067991448,,-0.07783785560594875
CD55,-0.060238544023205456,0.04866808405937171,-0.0352353782417274,-0.03307192953328334,-0.031787518206978484,0.060589167358031264,0.05766914592825451,0.10021809188396255,0.018819470573386052,0.0517221289733432,-0.008602461048980794,0.07095663628905717,0.03611655787768474,0.07312877940146083,0.02685658875116513,-0.0790103027965571,-0.0397329340981727,0.08929444024716451,0.07167279254491825,-0.00010697088136694944,0.08003334806913708,0.055470429443932,-0.021349851885478898
OSTN,,,,-0.02977301216310601,-0.015771213630257668,-0.021268828156322285,,-0.03704422967681391,0.020665719039869062,0.005772475280819985,,,,,,,,,,0.059082125818837074,,,0.09816871738591232
PDX1,,,,,,,0.013620950697952971,,-0.007637488446921955,,,,,,,,,-0.017786842925218017,0.011651253582864495,,-0.023014230136395936,,
CD6,,0.12190931373468043,-0.02510556920086973,,-0.010114166755555478,-0.02675365275310834,-0.017025623833041542,-0.03951191633977478,-0.029328004814016477,-0.04575894598348231,0.03027816254953869,0.05063380386030821,0.009364895408222185,0.04342241946828623,0.08210858452099737,0.059692805599198935,-0.02834963032856989,0.07529233731998114,,0.015946364921463636,-0.056838357160756206,0.07404997909406963,-0.035743443815776245
IL16,0.002191595689052575,0.05976464661928051,-0.03242872402005421,0.046600867316096854,0.0025738071130211055,0.005252330745997592,0.061976741807399954,0.06779312595072816,0.007193615980587236,-0.0070891317727540225,0.04345907620011245,0.08222207074628313,-0.02150580414768332,0.00713958796311424,0.14906664257481705,-0.0441327459509133,-0.007042792887962535,-0.009882563345084505,0.04522843658512427,-0.007319889413069699,0.03596019494949855,0.07928791949234194,0.019562914643235882
