,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL6,-0.038097092747108895,-0.0028253360581868663,0.008286687483034155,-0.03722490992945712,0.023349566495905454,0.030416264662986255,-0.026030214409630364,-0.0066827563736903415,0.0176536324050356,,0.06326094403399896,-0.028332092795008746,0.020197047523043018,0.03184372604406059,-0.0705780795714992,0.008780666737572912,,0.05047561467379456,0.1421808086200943,,-0.052909026756144666,0.031029510469092476,-0.018528423071115557
CALM1,-0.061243792550815496,0.0036351250618979333,0.026381256948955708,0.004058034581278034,-0.03492512085123217,-0.022229747837640496,-0.01827002607311376,-0.17798920378919095,-0.054620717442751356,-0.009922602228830778,-0.0920407089187885,0.04699467730919438,-0.09487667818569967,0.03320458099143788,0.037384943083392255,0.015497511803447078,-0.04249878798724235,0.02723136084432719,-0.0202793564580779,-0.04542195452807202,0.020998821020534846,0.03432754606263961,-0.01893839412912461
VIP,0.008455613626408287,-0.0451154410706162,-0.005331757709675786,,-0.043607491437045065,-0.013989747222132455,0.08706990601946263,-0.04734600506207876,-0.04115872493690286,-0.0375652342597146,-0.027291527804188257,,-0.008771385268849316,-0.03175199544571639,,,,,,,,-0.0013899340217347685,-0.008712504277326664
NMB,0.028802465141913307,0.00980797900855106,0.014961956411408704,0.03923426785489666,-0.02711660732829841,0.009290333035257382,0.02883233883469176,0.16511134443811076,-0.02031298595109238,-0.07487102775049127,0.08320977849807536,-0.06083593714021854,0.08393084562746607,0.06239645012671233,0.045762135130210664,-0.03988016172582025,-0.004005812321375812,-0.029465376390576465,0.13366521322436195,-0.012547067366123998,-0.011934273053633803,0.046566045538319,0.02189144236270851
CCL26,-0.04596492213577138,0.061902643268512185,-0.02203189151118942,0.06446172582885196,-0.005488421169609541,-0.0003000311184503346,-0.017564931667725724,-0.008449125775122733,-0.027253703839610417,,,-0.06129286292108362,0.06892800186067018,0.007211486217608393,0.16218833806784538,-0.0053147041751823955,0.061279524053764585,0.03190426795692461,-0.04344485609926464,0.11625799857201788,-0.00721757278085235,0.0014835835053926209,0.06834537555826836
FBLN1,-0.0682952293309848,0.016584366508400214,0.01922482188757909,-0.03321895787723759,-0.02271991601408885,0.05689546223278267,0.029061231563747746,0.06197421779159897,0.00017573153126753164,-0.029577089771329904,-0.010915852086162477,-0.006648657899022314,0.002332849870687386,0.0421748780112892,0.08399591139680933,-0.06214568463422236,0.04008435218073079,0.02920780854520682,0.03745967910870812,-0.015778362318210604,0.045871637336826664,0.0748742138995678,-0.011350002515142272
SAA1,0.021804420425529016,0.008258027618008184,,0.04686213629474678,0.026490902496285287,0.09656683871033148,,0.027955636258856626,0.017256096493516403,-0.0190059464873138,0.04580321689001378,0.049982521397316064,,0.011013856393299937,0.08470028397060335,-0.03164338488101618,0.003416702933127814,0.028799192471954088,-0.10750076946615707,0.02929922735500936,0.012937151734041133,-0.023965718128560586,0.03838278532727513
MICB,0.03397174874833432,-0.012147608717823005,0.02024264058917244,-0.06639412444625685,-0.0056950424872451895,0.07560008774614345,-0.00281593552722921,0.08315490260331394,0.00031767139685042964,-0.030259074443178546,0.02033977836697847,-0.019670348130515766,0.044147445115668815,0.017900733809611217,0.09742689250826037,0.07288249350924626,0.09595691729408046,-0.014453878657715838,-0.014197760907650483,0.014559707535659877,-0.029433397662707198,-0.008176508412719169,0.08934070654280295
MMP13,,-0.03431343406837898,,,,,-0.016576326543316335,,,,,0.0051110007736217804,0.041845207263876104,0.07045303830545774,,-0.05515408442171145,0.007716208067408389,,,,,-0.007438044211194841,
F13A1,0.027133725910665676,-0.03882811023091575,-0.010129969080904971,0.018974641089656668,-0.01473133954452878,0.04169117278302124,0.007810800531968587,-0.00829384378619821,-0.024559528901707425,-0.009301000777038866,0.02950090271795971,0.04534741192644132,0.0209505682763113,-0.031958684731455154,-0.04494455675197946,,0.008554248360078807,0.06405355862468658,-0.051507878581544285,0.017487197851729284,0.05991159270710663,-0.08262550626675452,-0.0013948899043738526
CXCL11,0.03525674746811951,0.05700923124349789,-0.026753261672919536,,-0.010014195864143255,-0.0024549822494186976,-0.026030216235099175,0.15276554071971354,-0.005661800742870604,-0.024264167060511776,-0.029389742818602835,,-0.022142741887453746,,0.0648383798510063,0.09988045310123383,,,,,,-0.011531109526214632,0.016854072694551768
COL5A2,0.021905319602026085,0.05691907122403413,-0.05034688706864404,0.03610346347138239,-0.007219189408925379,0.025498372144087157,0.046691339342397616,0.21178255366069143,0.03997158012627395,5.23239521058919e-05,0.00039356552325107687,-0.06245665830196182,0.07107419214719032,-0.044945657486491604,0.04418116050342678,0.028531857778666247,0.043969532952036205,0.0421771148899728,-0.06926218778878919,0.013656558656952006,0.059131217690542054,-0.04112725626500985,0.03530229658838246
EFNA5,-0.038872166019346316,-0.0442715069227789,0.03858845342150832,0.017822489933814637,-0.02146791101414689,-0.02458557172129832,-0.016522479067369842,-0.06966597061446975,-0.010196191107142894,0.05549664799687733,-0.09227284346786781,0.019590810044206573,-0.01867229596620256,0.09431887295973639,0.03357118644153111,-0.047918812586711136,-0.03360891186193367,0.059203629840544655,0.009727061086889276,0.010345365615795441,-0.013934265899276993,0.0404703306837204,0.022324857105440275
AREG,-0.029259051749470813,-0.046694263186773874,0.07638072234470533,-0.014959729696727472,-0.05738099017078485,0.01914128437942752,,-0.01526352102384221,0.019791664951407658,,0.019865679308552264,0.03533855514424737,,,,,,0.07387440688454679,0.1107795147851232,0.011060070047883053,-0.025775122673200004,-0.005231500679944813,0.014677969687556691
EDIL3,-0.05630284532115155,0.01780979261068313,-0.015317521920579977,0.03557020771173794,-0.043025353321487894,-0.021438214144546504,0.002854574779525887,-0.1493590576581175,-0.02895477464791035,-0.03694793051984397,0.1369048529018219,-0.06911970653561306,0.014683740060733474,-0.0736524963003875,0.05750911338007516,-0.0406699152109356,-0.0728609921138212,-0.0855445593967614,0.044379555468326816,-0.05113438064972178,0.0034221946136671227,-0.03394579820364524,-0.031736379351220124
CD86,-0.009154050874068025,-0.0002707800076761975,-0.022941752167241522,0.1270984291664828,0.007428655008018136,0.042484626611389235,0.040345955529408103,0.05438269733705894,0.05404703064701131,-0.010574014047083932,0.03779148077088875,0.02129321679271072,0.05036456941869092,0.059053448934642344,-0.0379118092560222,0.028472399402442703,0.01403705518008188,0.007957242999999833,-0.023310502122543698,-0.00014742833886225698,0.04482039396224838,0.03149399171517898,0.043104426820165576
AHSG,,,,,,-0.03579647173319221,,,,,,,,0.13489254611758145,-0.041758717213949456,,,,0.053617952377017775,,,,
WNT9B,0.01769023063194753,,,,0.012932135117297633,,,,-0.015402896035789536,-0.02455818971470384,,,,,,,,,,,,,
HRAS,0.02926055058204481,0.021152021080549734,-0.014834296239712379,0.023595027605120597,0.05687449814593121,0.04421950276803006,0.05437417290241002,-0.05073884190093327,0.003751513071654775,-0.07830655054993546,0.0504606740393984,0.04381333700343139,-0.06208433669599674,-0.005018043038196313,-0.004132243055819435,0.06704106732221458,-0.05704198951836508,-0.055966772637039496,-0.04298442041769526,-0.06283755691691764,-0.017478897969128094,0.0008427791802698578,0.05109546258286369
C1QTNF5,,,,,,,,,,,,,,,-0.0068090937250800355,0.03710490863712513,-0.058898493261958895,-0.02492700969049572,0.02240647248168373,0.002652477624769184,0.03884029682930775,0.0405290324838798,0.0189438955997667
RLN1,,-0.02987617145630091,,,,,,0.005596758518545236,,0.018987972491093214,,,,,-0.012564199736016494,,,0.007998243061932996,0.06623522380714914,0.0711970395982467,,0.03772864494745923,
COL4A1,0.05348862937388587,0.0585441852639235,0.010261332954897772,-0.001686459556004174,-0.0038117298842321556,0.03358819196820665,0.04832283389866184,0.1959414426529966,0.06615476041006713,-0.016732737820015105,-0.005214346184969,0.1031956634213186,0.03535076526970766,0.025089932126172398,0.0663687766578883,-0.04374271947248052,0.04814320645724253,0.048242024264956385,0.05749770008418823,0.005055612770793015,0.053827010789970424,-0.08304119096977672,0.004993226231449741
CCL3,-0.06376910426974769,-0.021597150473230547,-0.023920681593698312,0.03747020169748765,0.002709575402398279,0.023555292755323323,-0.044055263490135305,0.07227923784518166,0.06705464002442438,-0.034060237760400264,0.08446620685812714,0.056425047853879896,0.07214807645451458,-0.01533507105108472,-0.001454969872437022,0.07214403402101402,-0.020568773192031962,-0.002734509537242733,0.008855692918869607,0.02548532095837472,-0.039334492540797746,0.1381525794361607,-0.07941325180201403
BGN,-0.045892349121768795,0.03028158891842652,-0.02100199525814201,0.014171735394781,0.0386977679129077,0.05369649155035528,0.011721079527480548,0.1012281899020674,-0.02786537798485967,0.029758970392020398,0.049090608909943746,-0.1132120494144457,0.05457972566866935,-0.0025147388560446864,0.050963458973005395,0.004532890326644784,0.03101286822892951,0.007090669505706451,0.003400797044702001,-0.010059093997246686,0.04964043569132643,-0.06733948152112353,-0.0002431796027736344
RETN,,-0.0402703468179197,-0.02079379622247527,-0.036920353813884,-0.036830228926443304,0.0694442008396767,,,,-0.02550176234145768,0.005088660591326354,-0.020027455047452538,,0.013871696586057327,0.10172698355119132,-0.009656266979462414,,0.04296085023999497,0.04147061123373819,,-0.03131443919831225,-0.0384866802917277,0.03769337510885088
S100A9,-0.07061492327356174,-0.004180035502011013,-0.021329710929211654,-0.0017791593571109751,0.0029991140897344293,0.08241027649011295,-0.004286419828728354,0.17575017145553137,0.061653360596333875,-0.027169931099621444,0.08152430839340931,0.07420216589188894,0.12669934174522465,0.02979984052707861,0.05097139740811891,-0.050032275350366584,-0.06762728980515846,0.026089986615123482,-0.04563760979744175,-0.0077211108230306295,0.04110218946122278,-0.0808753362971339,0.011179833760019837
HCRT,0.02277194343152095,,0.020895508231470863,0.034331380578190566,0.00739694467954722,0.04691110132880941,-0.03388889801522399,0.07478700748856237,0.043106683382672886,0.0783405301229778,-0.044205374147709565,,0.058194601329023515,-0.026464863701848428,-0.007073774458765601,-0.008126510577937191,0.07296847881216961,0.033323022765687174,-0.013691928280398525,0.046035927656211034,0.021318464553678113,0.03509456898022194,0.009769002266479304
FADD,0.045919350393483806,0.052877807563770425,0.02312974179029557,-0.049933837039808755,-0.03904360007930004,-0.02601915030887895,0.03900983388711428,0.12322304595988362,0.023648926930208633,-0.04792124615893069,-0.07007986766685612,0.031033689186073996,0.05043698492403171,0.009547152509699942,-0.04637664394548879,0.0077193041370919166,0.05706519330491245,0.04723764146709237,-0.005407256469935366,0.057444819154909205,0.035018450380489105,-0.00600955511044926,0.0451499110355445
ACTR2,-0.0727811388956911,0.009457268639790756,-0.0137787125355237,0.05653226846760177,-0.0033945205776480195,0.017310204468064267,0.028436329967737088,0.02985894764364097,0.005773747934743037,0.06817752238978977,0.007292296701697138,0.08626109680108815,0.0022089797039987107,-0.05150790716639635,-0.00013237098134428815,-0.0028716658974456705,-0.019085991655879316,0.014398918511475926,-0.1000608303074888,0.01925085221903711,0.05208187526728999,-0.08588800662048654,-0.0606091445833917
BMP2,-0.005502518150877429,0.0548970599206246,-0.021993168510564376,0.036893438766730194,0.015466310325016715,0.020196059549705683,0.009633754796317137,0.006020489048832025,0.01568452514029717,0.00033071906488244625,-0.0024239926339202924,0.013230206319643351,0.028536079096232295,-0.0003741948020839237,-0.03312223735912208,-0.0436261996722895,0.020744472190338595,0.03762548743769005,0.06417158064200804,0.039492842076011316,0.05846377193269999,-0.007919450277973536,0.046272645501038136
PDYN,-0.01865739505511443,0.012062092014569498,0.04542208373166545,0.05459801414164599,-0.012524426297018911,-0.02768000057559438,0.02358902706804029,-0.12367213405903386,-0.028468038783340574,-0.042572998572997026,-0.032660541357258335,,-0.03334228069489402,,,,,-0.002437212062040335,0.08895577471540185,,0.010059311637124004,,-0.019175270322141145
CD55,-0.03395740314794045,0.016822462886783927,0.01827964418309084,-0.015957771785259357,-0.027702626775279002,-0.03231805958957936,-0.002959358356593974,0.001970611905752132,-0.022236624620528195,-0.046873424928895985,0.013769642777958058,0.0009893854563833525,0.058012951648948936,0.06966895943362415,-0.017790003877086607,-0.030605025261792665,-0.056619237603151566,0.019225753412754364,0.02007205976833767,0.02607968073702146,-0.010960439850873234,0.016244256050858198,-0.055398122656713185
OSTN,,,,-0.026977837056398765,-0.018976229723137963,-0.036558300522414086,,-0.035855841465656936,0.015136088033235899,-0.01742517126855039,,,,,,,,,,-0.027676069052537285,,,0.0024597483182447998
PDX1,,,,,,,-0.024126211793678312,,0.03442233584960738,,,,,,,,,0.08014654282930818,0.018992085268794756,,0.013269074156160682,,
CD6,,-0.058968044291378204,-0.03050523815027493,,-0.010589764531796554,0.08199443387240199,-0.01939905877347048,-0.04643678191340247,0.04199399092455257,0.07589655725754481,0.0893577203489183,-0.03381175806955708,0.021741399829914205,0.018504586540792914,-0.07841548333516074,0.036042156547423675,0.037120205552655515,0.008200874617093797,,-0.0091885646104984,0.043816244771633386,0.02456746064738808,0.04640372619604499
IL16,-0.010805977677597521,0.028665106249312143,-0.015942128538421904,-0.026645134301451052,-0.012885540624769966,0.03639349244623826,-0.002776515886834864,0.12054099919963875,0.032687020816163266,0.018499053705792853,0.05978398851606556,-0.02396890325015374,0.007439617971237708,0.028680136735951496,-0.08207825896777154,0.032723734876986425,0.04135589762196514,0.028831888623643644,0.04630347090422618,0.02324351026619206,0.014347658452719741,0.05409432304101896,0.030400570422535043
LAMA5,0.01929608772067147,0.023925555940780933,-0.030589683973826307,-0.04107424512431634,0.01567471389862495,0.03530626875784062,0.04158497718345949,0.12561516167718165,0.000908293303883203,0.04988388939259379,-0.003198462842555253,0.031195964829756527,0.09387271783818342,0.043616951853347505,0.04368139289836811,-0.0947907859416179,0.05882923201211619,-0.007460561902288372,-0.025402158847089934,-0.02939354475344409,0.025497178100922977,0.03010323830776148,0.0434268300915203
RGMB,0.047107370357075434,0.05407220090734,0.054979151793881416,-0.05852425296328321,-0.00771062961011491,0.017309844687477236,0.030036640819145824,-0.007959988607122869,0.001607017395121098,0.0012107525541537358,-0.052727119693017035,0.028080071700993473,-0.011761144304520035,0.024838264096121963,-0.03617058817318601,-0.00403303090339817,0.04021589415541237,-0.021803420791457334,-0.023500335684117,0.07409631949774234,0.0006082807944970172,0.058608871604184244,0.04263434974485168
INSL5,,,,,0.02729786385298004,0.011446636943093513,,0.03477815416262132,0.025777926793346985,0.010453556818691923,,,,-0.0348704174431502,,-0.023260567031210017,0.16715938182414203,,,,,0.11239816592412034,
IL12A,0.03252260609970677,0.04807856804680697,0.016289191534816366,,0.03274984019636479,-0.014483181309132623,-0.012190005048820354,0.11198153851490625,0.05733102919935627,-0.008450732973486662,0.04313248102287273,,0.02235462050993445,0.09734571185904906,0.1363324790907745,0.10090998209873543,,0.026681976331108942,0.03523296251992598,-0.04114596420978249,0.11532875523436031,0.03474810324940884,0.04548755745440753
S100A8,-0.04930742315859786,0.051409479552923694,-0.009186050849654712,0.05367180250164351,0.02425305033097195,0.065425717074047,-0.006812144421165829,0.1590742131371707,0.08907952734547603,-0.02927294355649478,0.10963732105061517,0.020059113552433682,0.12387208649400899,0.0017760767867539857,0.07749535461771553,-0.060185183620820246,0.004226434053557033,0.024762312450668417,0.0011074328312094496,-0.10597635745506435,0.09818404323640464,-0.03860404314557819,-0.03873436819799657
TAC3,0.009341078875301424,-0.0005105091286302148,-0.039767447484863785,0.03682520391561572,-0.04513272351016393,0.004068248000521779,-0.0016139403852299167,-0.08159853219862066,-0.016059267436620322,0.0585021076940767,-0.004835713263123915,,-0.05390038862168522,,,,,-0.011421240505952331,0.013505374424759275,,-0.04761474002272915,0.11344482273124765,0.02651609596920842
TAC4,,0.003907573962607934,,0.041006805951366604,0.044987744789399396,,-0.021285292072847187,0.14815965804001152,,,,,,,,0.017211665446533207,0.0762266135866839,,,,,,
MFAP5,,-0.031558177908681255,-0.023206900718154684,,,,,,,-0.04420970881627871,0.026796037275914224,-0.03561171347669717,,-0.03267006811153786,,0.01480113897902906,-0.07835295813402536,-0.03133983003066574,0.02991051922532914,0.02174034918049494,0.06538685049724122,-0.019251027458743547,0.06315266028597978
CXCL16,0.04390462116717088,-0.002501147131087382,0.030489604939038444,0.06351485280118455,-0.025179427633436113,0.03748068042955714,-0.002195025367588453,0.17723354656698512,-0.007457367124034736,-0.06596389148635032,0.11241610515176785,0.022849731926364594,0.05755299479410358,0.028184631157796528,-0.03147183809786479,-0.022957680603412415,-0.021262085766932507,-0.006072026495974551,0.06319170670886597,-0.028914264972892796,-0.011745895360800717,0.07457648847644828,0.026645276488731662
AGRN,0.04968680842756506,0.02650795910284432,-0.0049715862637291115,0.058016635571056234,-0.024978749574786803,0.029427311266404542,0.03880027413995762,0.183071241567127,0.038159960647897465,0.007206707124135986,0.026157764859559715,0.038800989121050004,0.015400349303100197,0.011020376335853595,0.017063325833145175,-0.010033294132729298,0.04545815381470168,0.045488177462462774,0.10129444579279726,0.031318327893406606,0.027534493290945018,-0.019995746323421146,0.004123671041131012
COL4A6,0.15319455397467097,0.0309606818779123,0.010647257070324437,0.016846016460193153,0.004335164664693211,0.050346115119997245,,0.04155442265960484,-0.04971413529198569,0.06829184109929178,,,-0.016425846684699326,-0.046869852926398385,0.00751611398550064,-0.05765484334971788,0.07902276784876193,0.019241271083798424,0.06657288883496107,0.07663387363661811,-0.0027230844405316647,0.06689251008971121,0.03671473812482359
FST,0.006844557791162917,0.04488067644784124,0.037736638479151256,0.06244915029208174,-0.02882822413162862,0.02422133603710594,0.016570423986027042,-0.00799512414722076,-0.009002945556909456,-0.03183404333627669,-0.04286672137573449,-0.01873998369805167,,0.07122376504040918,0.022579674634821554,0.008848929906452183,0.16611444845266013,0.05102455334143427,0.005035591490055792,0.017244095281780093,0.02656243541904796,-0.010829375845025614,0.032212283854278496
MEGF10,0.0010472138703630654,-0.009017344702644321,0.027609129088423296,0.06109874941514168,0.007798262565077602,-0.03836132362303882,0.01383045714224361,0.00844369567174301,-0.02820906153833089,0.030056236539445766,0.07408215129642969,-0.03206105135924883,-0.04158516365441731,0.03509684381899015,0.1968873164587365,0.01925281452157039,-0.01688241320075731,0.04881716259866171,0.08704115776531664,0.03638185489385725,-0.01471862874937195,0.08188043543962706,0.11080654819952943
C1QB,-0.05639220608926322,0.07425652741520615,-0.0034797154675099695,0.0937197392244974,0.013837729868406928,0.03227912628316538,0.0016731776055508912,0.1694001806069168,0.015960614304292495,-0.01864703026422704,0.08201489462557886,0.1070712044053328,0.04597131090988069,-0.07351162412925458,0.009288813094166367,0.03378413964703521,0.058155429416461554,0.11252272232841351,-0.026021097412867067,0.003286419547710416,0.028724815814782322,-0.024761938964568728,-0.0026181254592153964
HLA-B,0.006565929577991674,0.09351376427558354,0.0010796706597177555,0.014114412143760741,0.020339428610555495,0.027811580496367175,-0.001890659320996841,0.219948160873936,0.0246361103697642,-0.027681121573004046,0.0796851744863447,-0.008607535119932274,0.1142671269896965,0.018470851795035284,-0.028826633660936057,-0.10603423298395215,0.13913833015543353,0.06082747673725057,-0.057598328574186126,0.011725644508171977,0.0410969441095044,0.0013235246138133434,-0.016911439726111775
PDGFA,-0.056770946171242405,-0.005814746678876887,0.010995283800922764,0.0036983486346547933,0.04415325333716694,-0.03373438694137485,0.07486374392717425,0.025440927748092274,-0.05168053206496753,0.0062734288092592735,0.0467041123667462,-0.06272788636201969,0.04298784585968773,-0.009254601738892329,0.015775909352786083,-0.028659366216623117,-0.03796614111258759,-0.004725119197513936,-0.037631992016036564,0.001576414802602319,0.02734325680539675,-0.037500948457366436,0.037493967978326485
LAMA3,0.0471721443197069,-0.0011799643681312403,-0.03001469083050084,0.02107446218541739,-0.004520907577354367,0.0035245296802418526,0.00600085468453597,-0.05763230936431406,-0.0019737806765450913,0.09537744729907746,0.022740878639379944,0.016257539388891577,0.04877128606327935,,,-0.008875096866706851,-0.050674987875927544,,-0.018412046359583694,0.004432951061752625,-0.028905547847876707,-0.002202350532066005,-0.00847573325267107
DKK1,,0.011849528640393951,,,,0.10213227480526715,0.024686136769373486,-0.01356987352167066,0.02649813456180947,-0.022742355693167897,-0.024000699153845107,,,0.03089181128812585,0.0044239876358870755,-0.05420255818176762,0.025100962393250808,0.0030990106308593133,0.025258074478045407,0.050432192712627694,0.005032315517379153,-0.0096560159730864,-0.03924167132852536
INHBA,-0.031037652841684266,-0.005928656556158861,0.04326988070579736,-0.026620190121308483,-0.018647123223283334,0.01158421498535536,0.003747362283442302,-0.05002988710514001,0.0014506517964537047,0.03874078537373385,0.014296808629497287,-0.056472535598186255,0.03521281729626401,-0.02076928238288924,-0.007853556063030802,0.029258576291018475,-0.016943848877458322,-0.029530243179062235,-0.008985041336616859,-0.03687587816468032,-0.00400904297890708,-0.05492923038549686,0.027696564645228967
LEP,,,,,,,,,,,,,,,,,,,,,,0.0006042634418884701,
IL7,0.002572957416852259,0.03924734750874221,0.009584321208109512,,0.0343169066791987,0.002486554895501064,,0.045189766644097955,-0.037438396765080866,0.02637335223179589,-0.031459765212072895,0.002565332867818834,-0.0031246816781114353,-0.011358406706166118,,-0.007140413675048,0.08204730998944666,0.04754240518988928,-0.002936838915292149,-0.017534830964773936,0.12423032847172308,0.09621437112134007,-0.004101938713808464
FABP5,-0.005525422695168889,0.09665986337961187,-0.02405226386021379,0.07996590850061568,0.025674290333766232,0.04328471782089846,0.046725709271714815,0.0487872448531613,-0.023988388006317616,-0.01185102858841747,0.022317638376172105,0.1015952426044126,0.07559655609414992,0.15540950243599327,0.07900587291642841,-0.03154845248132394,-0.020085517932730695,0.005832035941639337,0.05222081285337855,-0.01606049966100177,0.05705936395321223,0.03146567486904525,0.05240268944863825
CCL4,-0.014418619062625987,0.05275375090294064,0.040728944147097115,0.0011961467784222374,0.021834815728426393,-0.007340109075426119,-0.008727432550484603,0.1127942693557283,0.06716662768196036,-0.0314398392866143,0.05800394640652579,0.06410007593549734,0.025562411818271902,-0.008404331880710606,-0.031328602803508236,0.01932476970390612,-0.06048191761841912,0.005014272441760477,0.06571163758283351,-0.017701067923689563,0.011357548267035325,0.056225437924157455,-0.08427882035370003
FBN1,0.03883474796026554,0.02614111217413899,0.07141259305366733,-0.07035441764458723,-0.0038233094535547294,0.06996137284482647,0.06248948392508425,0.12454890925954032,0.007409530215205694,-0.007024806518162697,0.06479971692324064,-0.03342524605410233,0.05539447743116069,0.025002028939919905,-0.05036851111296551,0.023057948432112466,0.10245064886901861,0.011407790550225103,0.0222602532188634,0.02442082127058878,0.06043273336492649,-0.023584825064681847,0.014791606424161923
TCTN1,-0.037530179060780565,0.0740942740125804,0.05199107810363865,0.0007741610102306354,-0.027728686506683198,0.016507008846008937,0.04180224937753904,0.17101266106256519,0.013111153453335165,-0.04568880580001529,0.08603111374092293,0.069972334822321,0.0253137374470953,-6.858991536135951e-05,0.03146864816062472,-0.06320142382691557,0.032118913517115155,0.04883394595001339,0.048757837990388624,0.05985302383905317,-0.009812384919270112,0.03956872165287548,0.05754386015390275
NCR3LG1,,,,,,,,,,,,,,,,,,0.004921307292255649,-0.006331285462110936,-0.018801589708644924,-0.0007230495391573892,,0.039205453243592474
BMP7,-0.036772667189694595,-0.004434397994467992,0.01448500886296583,0.025603575811115765,-0.013960049559346663,-0.06099937141098093,0.037990189667963976,0.15661175618295783,0.009848896665311017,0.03438295713966175,-0.03888307777697908,-0.04256212992303213,0.057141031594083264,-0.008861583772989224,-0.021495604986556737,-0.04195749418284297,0.12555297845783742,0.06163267586012577,-0.04160412560274163,0.07239224150304759,-0.04550207444861199,0.08419558949352501,0.1083642690323844
NLGN2,0.07151286904138561,0.043510567214296456,0.024949391555437166,0.01652732864384605,0.02598440741226451,-0.04337398229881338,0.021984853719817354,0.005990742171202091,-0.03695691021510215,0.054539184849348915,-0.06980818015630004,-0.025633168864718864,-0.03576716204262263,0.024287003843754224,0.0977176181453205,-0.03679009340784856,0.006221385090864813,0.11234797255913605,0.004991063457438221,-0.007760519952577611,0.0038505209520881692,0.010692623587639383,0.055365246286875655
CCL25,,-0.02014539539346018,,,-0.019342271480159712,,,0.08992983588801302,,,,,-0.007327690632641712,0.0493143416106441,0.008315723847715782,,,0.09669673359972389,0.10035145049939784,,-0.033145047758569725,0.015144941059226185,0.07772895265497695
NPNT,-0.04491704815577943,0.02203505594795648,-0.008155972236545754,0.073336836774015,-0.05916222311364385,-0.028242174933638214,0.004803512694185586,0.14314106439820357,0.006158049326410132,-0.04620065380989188,-0.01584412447453142,0.07249830344575742,0.05148374988453109,0.04170298479584767,0.029524445834415682,-0.006246247261703675,0.0469105743290345,-0.012222623553848436,0.024029405271560243,0.03418087302404514,-0.038031568170415087,0.056820432505382004,0.011312044764786078
KITLG,-0.005879048542046776,0.0012570014747025312,0.03856376856009205,-0.006973693872886599,-0.0032400754803525895,-0.028207431217635144,-0.010520787776375032,0.032292927962499614,0.012860183208165135,0.0015577610386524913,0.030800232796236858,0.03678328350360368,-0.0076432897054762245,-0.04729867798196549,0.01868336540343671,0.06923391954866259,-0.031223007619106617,0.030023217318659017,0.06280129284256442,0.0028277035537405577,0.07719420600514457,0.008051425626290666,0.03984006582369997
MADCAM1,0.06475545900344776,-0.0038490714802366876,-0.021867823985111938,0.010704867770700547,-0.018708290160892368,0.00047711020749079185,0.027327677699025357,-4.5407148958819327e-05,0.043228605988017546,-0.009472500464208571,-0.041632252893185326,,-0.0006714579381475739,-0.03894054203862192,-0.04828536623217989,-0.05529863650146272,-0.04742611978585472,-0.03457528723715424,0.12672177455178404,-0.0031156699871893105,0.0470549170715157,0.06663278782070282,-0.06437522852936611
F12,0.041173499937786164,0.08595476088792953,-0.02721745741222763,0.01621903371558327,-0.0024900500221167535,0.005784757582735813,0.0228247229621337,-0.07573398884087149,-0.025903043577940797,-0.004830190440945729,-0.04867236440434188,0.07686017951622622,-0.004524584726689652,0.027611520893667023,0.0639200887488307,0.02164884715945002,0.0383599969526533,0.04553522278913134,0.08816547529924548,-0.011637472005795383,-0.016430032428663727,-0.05913734367210602,0.052870897828374765
S100B,-0.004792206619858615,0.04647150393969508,0.026125679003674986,0.056702178870208175,-0.07630778537496405,-0.007338024890880917,0.025490677484748817,0.0891023157354595,-0.0361306692255926,-0.07147326463588444,0.11545075989349354,0.14513286766782466,-0.11080934895736458,-0.003164922054582277,0.05809200795401494,0.1051021896832541,-0.07194766992189139,0.12255655988365863,0.13214782015889723,-0.012960627300748347,0.025044041969281537,0.09139004463250588,0.058567706574751965
IL27,,0.030872566590895916,,,-0.023221607934783717,0.06565514613166691,,,0.008369999222719268,,,,,0.1415511774893649,0.06490206112814587,,,,0.05852783410194349,,0.03554745929706301,-0.013937800094214366,-0.03379187520382619
CD99,0.008270039476875674,0.057908269054429466,0.0429444271259374,0.05336990096970271,-0.06458860489672831,0.07815568491045795,0.02802308541013825,0.17899521962882547,0.011487975208621295,-0.05862377914997507,0.08652359879947384,0.010990775295677107,0.0752972746272596,0.10945819260603804,0.007949839034101914,0.030484410579090467,0.12266983522579013,0.07675689031030543,0.03808138601585104,0.02837574750956565,-0.018690039297285785,-0.026218633751911004,0.06877346588687872
PDGFB,-0.048448896571576916,0.005752122635423586,0.007838797480356346,0.058066111170011356,0.01922760984468617,0.019381549812675515,0.012220237183322801,0.021730781257907734,0.036753280794819244,-0.0014162097617722044,-0.0012480226616265356,0.08470263429756532,-0.027454311019300858,0.02939310822289114,0.05159382893050777,-0.02052787873466842,0.013221965579172842,0.06976465171563025,0.042663683323799995,-0.07302861999203909,-0.0038414268416684613,0.05295751124656756,-0.0038583589239328205
