,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL5A1,0.05060954174590792,0.007947065025365381,0.031059153515482243,-0.019496100711028447,-0.0028277162094320937,0.07163542006492174,0.127494562492874,0.027798557626441015,0.020136222921401607,-0.022422547774657714,-0.004030215611260236,0.0680854220031368,-0.06346770807471865,-0.06731574784507005,-0.06551456628701534,0.03479586432214821,-0.006265266296364456,-0.12463043135436024,-0.0319477807638937,-0.029667543296322343,0.05684974357621236,0.12900714081021963
CALM3,-0.06881279720446912,0.04142129128738098,0.0007098370984014534,0.023281090150380282,0.03613551156981906,0.02265153335738781,-0.11447945339484349,-0.018278852417495127,0.000685170214555481,-0.027541374942190357,0.03850573630202176,-0.05393005937772507,0.0060423001197273335,0.041716164903158735,-0.041491569543014244,-0.02115117912869931,0.02561221576149301,0.09030882540418662,-0.012973642432790517,0.003351414734266275,-0.013046101660566493,-0.054046561439477114
THBS2,0.06688308280975323,-0.025839047188751622,0.027508039466582413,-0.019691493842402503,0.040792937748717645,0.02552429926758048,0.08604490389011966,0.029165981814106127,-0.005351427005645434,0.025618625789031426,0.018834067546761278,0.08005648833152071,0.019487816148498746,0.013657462284770315,-0.04603703036546576,-0.049943242274624385,-0.005077857696358573,-0.037977247727370066,0.05496774016040875,-0.021755083251969808,0.05107800379180275,0.08456912416959313
SERPINE2,0.0006012598111206905,0.024933896096595902,0.051850632551526964,0.0362565756131343,-0.029249611817648746,-0.015485758247727598,-0.022141240542891516,0.05587768068091006,0.0621704412994292,-0.012424195940910017,0.04078942580437585,-0.013455647581892877,0.07187267355805639,0.024933175581984313,-0.05702970500642686,0.028748094630680378,0.013987398482982007,-0.056518289533251706,-0.008362944774195873,-0.08661027711132589,0.014003849531243461,0.01763037783306521
EFNB2,-0.004173820664111078,-0.004457661041544751,-0.001128745625242341,0.05185315037747811,-0.010524190888662329,0.1049239063424779,0.05176063002356512,0.00048689348804142776,-0.03124458681144526,0.03371354767562651,-0.03841882474385266,0.07143899114671157,-0.01537738645078164,-0.11623359402358988,-0.0396955399934476,0.020536456470328895,-0.009080870249009986,-0.0008788166336846638,-0.05343906691856011,0.05434403209179267,-0.014683098983165813,0.04658434600254971
PROK1,,-0.02813951199216625,-0.01511018830753943,0.04116972470286188,-0.02772422712588776,0.015319445137763147,,-0.01482175929232591,,,,,,,,,0.1347105069833147,-0.018648617475535003,-0.01737667130759989,0.015782252802435073,,0.08863666431307819
LACRT,,,,,,,,,0.019760628036925087,,,,,,,,,,,,,
MMP9,-0.031054734405502,-0.009139605413734741,-0.011732913776870734,-0.005453158068165042,0.023169628249607516,-0.04289759823620993,0.10287745470386818,-0.005042193679803074,,-0.03198058604004432,0.025435505727334683,0.050261784851069566,-0.004118908474040984,-0.10907122068419609,-0.10027559023364302,0.017821332249779376,-0.02905393077333612,-0.023424169925450673,-0.005439276765725966,-0.02463865206740876,0.013006338900501709,0.06943581462131848
DMP1,,-0.020609474058378156,,,,,,,,,,,-0.02807673512134947,,,,,,,,,0.01357300378267329
NPPA,0.06740405686803415,-0.006531073261976302,0.0023525679227064757,0.08660512743096554,0.0008156732327720851,-0.006040634489609827,-0.014529553007682694,0.000779071095326966,-0.02799414999592888,0.03098500772954472,,0.0168757750535814,0.003306308680535726,0.07387370152168557,0.018407726666932432,0.13034470962453426,0.039066143573670144,0.06987268495740585,0.032429536628078966,-0.06176494708142653,-0.027041207858465727,0.03754561370003509
APOB,,,-0.011906087035865246,,,-0.026614328920955065,0.07331985133365046,-0.023768371690368023,-0.009001283280194323,,,,,,,0.059333480054450535,,,-0.019067952847989112,,0.0013095744541918404,-0.03079353689311758
C4B,-0.016988405134521246,,-0.013673139522259558,,-0.01948126656615306,,,-0.020918079470109454,,,-0.015877736895598137,-0.013382770773579057,0.029897609686171087,0.04509000882009369,,,,,-0.01929833964826558,0.03275979302683225,-0.006142035839458669,
NTNG2,-0.02256526819856647,0.03601651167718274,-0.030428809625358884,0.01260045513527869,-0.0006975364128869758,0.005971503559995772,0.03819719888234771,0.0035951759480827785,0.07463164692516963,0.017767325896878558,-0.0257785863098121,-0.023365348114595876,-0.012642010558219565,0.12180389402484719,-0.04519074015052558,-0.005463023748138136,0.07924774052316651,0.06581221055887257,0.011423160862359448,-0.03096106297331435,0.0675340687014454,0.020273938243195372
LAMA1,-0.04172754843246622,-0.02137345468795655,-0.01693543801455851,-0.02463877174568589,-0.024353549132521583,-0.03770931774215562,0.15656267630752244,-0.038511736164140706,0.06239494692187784,0.03817591603097917,-0.012296468847949502,-0.01734620202785961,-0.04107280908375879,,0.043553024782569026,0.04485067984474167,0.08259411127666565,0.08368592497887545,0.006651701723231943,-0.02034448695037039,0.012243345150391324,0.0596128514792409
UCN,-0.03059368951947644,0.0031046186553400244,-0.026804267734683446,-0.0051222448216988225,-0.018842845517745625,0.0047848814523893295,-0.023971813293298505,-0.04144465030689651,-0.013609848707101871,0.12310036312398824,0.023297365075726346,0.03242461301445696,-0.020734319082257844,-0.010441542354817267,0.007762179514160042,-0.018576269300295045,-0.030376278869480234,-0.038970753421840955,0.024184761532518,-0.020767292390415384,0.046975682515218796,0.054467191335866506
ARTN,-0.039005492758498024,-0.0011678484302918878,,-0.02446552642008946,-0.019380862153974623,-0.004837086778274124,0.09342261181632108,0.02641566162570841,,-0.02755168682659925,0.04253638120768024,-0.02625481269675067,,,-0.028909147931333125,0.11243990319898856,-0.02479578019417308,-0.0012060681723816272,-0.02404456860109826,0.020261195751832807,-0.026373725736206496,-0.04440854916965413
PDGFD,0.05255032466319435,0.034031692175783675,0.08424590916996921,0.08366986101356594,0.0030477269334705155,0.010137938048973756,-0.00965862434169863,0.01651202975172096,0.0022063960309278855,-0.025847523628577024,-0.013453135235068329,0.1627815925642821,0.012301568003847097,0.13582477809796417,-0.06379218327176771,-0.03687950022934759,0.03262563587490357,0.06232446874940251,-0.008134647079075309,-0.04927011810205941,0.0061253050600833005,0.08682404739395701
EDN1,0.014732740930195413,-0.016675428369584223,0.025544771220267215,-0.03293868424874966,-0.01244597732291363,-0.011251256249890455,0.09693237864156269,-0.0024385351627460045,0.0113686026586964,0.027868318228013743,0.006033199596412888,0.06855468866303921,0.040178707740493945,-0.012735879114338806,-0.03113083713436489,0.03531212727838025,0.0685677162910147,0.032842378193849366,-0.03408246650498117,-0.023799907651596744,0.06394350426138139,0.0077681920655884515
ARPC5,-0.02987170908402456,-0.03244456811220651,-0.005965066285061417,-0.04457885721026421,0.044013603219868476,0.02645880196158206,0.008114091131714324,0.03664585652752517,-0.0474593575200875,-0.01555807456734344,-0.012470200289313399,0.038652000826211744,-0.06783954231855176,-0.04591357544927316,0.03168345518137676,-0.008313415351051644,-0.019595556543535855,0.00012654972794951547,0.05647005698705151,0.015287232449449148,0.02771254243653831,0.03378499119191749
GSTO1,-0.10679522092161595,-0.015686779402909693,0.051995535616033525,-0.060935500101036974,0.031902191650446235,-0.05970983864200888,-0.10788616314986779,-0.0037498546086271534,-0.019735538450085358,0.04238543911089819,-0.05347738874037625,-0.045243221593710595,0.0921011605225345,-0.011082579439462423,-0.05673083128196992,-0.0692556190268884,0.006415355536051903,0.04663567433238933,0.001585856309581972,-0.024987731500518518,0.02903577000358231,-0.011535729243900972
PROK2,,,,,,,,,-0.011804661914130836,,,,,,,,-0.016826686858762124,0.0020873894989353876,,,-0.026414935671361925,
SYK,0.04821011681629285,-0.008934829105213826,0.023595820957735103,0.13595620139019668,0.007448020378766292,0.005759754295655571,-0.027430652127378167,0.01541042821302529,-0.0033207251700243887,0.03802190509475394,-0.015890626114905885,0.0012039132232846102,-0.02221502838507279,0.002088829490085453,0.050355163838148385,-0.029626555265578117,0.021561131812588917,-0.0017764275274403183,0.05093234158575863,-0.04376866254929942,0.08772092744754671,0.03977674047673531
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.016767429090272325,
ST6GAL1,0.007406446875062013,0.024634823429490704,-0.013031153005014966,0.026421727831106103,0.01931847866854994,0.024011575114067985,0.02145612931392522,-0.009084758568308851,0.017505024345853538,-0.004694050457236982,0.04829858006705486,-0.02862919847624281,0.05002238385255879,0.05980190723104659,0.05284512254722477,-0.0107269006037198,0.01200585997617623,0.05932469778741757,-0.018187594042591394,-0.004539151092835653,0.09616795194437204,-0.03068958844987689
WNT3,-0.0073067031385365185,-0.02593086960468711,0.04696028799240143,0.0059562945840420855,0.005036465997635371,0.05331472804996873,-0.026238705808587563,-0.045853283937986364,0.013265278822904323,-0.01772214061235529,0.05468412329988178,-0.054027619517265285,-0.02773834864360594,0.0769625531863938,0.04490680974035528,-0.0405574912678186,0.004032233072742302,-0.018791333549876454,-0.04573516634604759,-0.014461340623370483,0.03767920794704818,0.011668834805566401
HSP90B1,-0.10851051219169638,-0.002176823847467002,0.03287570379046908,-0.03647214113278368,0.018290117390437583,-0.04698533593195153,0.11584376488136665,0.033906753874050524,-0.07382011978399969,0.049391694619485546,0.040042826829325244,0.09400685906547225,-0.01182803034072838,-0.029491839872775434,-0.10806059471799734,0.021849029497749785,-0.05564277690279685,-0.1261342786731972,0.015229613041488862,-0.06833582936874803,-0.011980866431228558,0.09802608031417265
ZP3,0.0022495846074974245,-0.030322175223893404,0.06725141181735395,0.04696138804512146,0.0029174648400216406,0.012058799478463163,0.058364823323828245,-0.00034242185970071235,0.029838464004693987,0.06326299324022717,-0.016917987526538603,0.03067815249901793,-0.04180504591505068,0.14384178818691776,0.03125302908430464,0.0867778694176755,0.1373477368635767,-0.026913936019593687,0.04775683609514867,-0.0032832013041630536,-0.014016583340716192,0.08038205741262151
ANGPT4,,-0.016122393489512568,-0.016682265241645483,,,,,,,,,,,,,,,,-0.024044567525535736,,,
NRG2,0.012424088034285753,-0.044650395529925245,-0.011547745078230908,-0.00271839092284298,0.02979862358241574,0.08869901585905415,0.06276731281336953,0.009070195094141996,0.009174330692364367,-0.031138194498966616,,-0.00868789847757184,-0.05330985898093883,-0.06006996921223489,0.10507740464618368,-0.01102990448888668,-0.02460182897020298,0.011813070601664056,-0.012580591459520628,-0.036899461066544584,0.011927941797983172,0.02014005380600215
MELTF,0.03365937230861661,0.00040691602562704026,0.00850232353798809,8.692656289447989e-05,0.010572632452066176,0.018213047515266995,0.06736811689587499,-0.005956877580525349,0.0499445057805124,-0.053778067216605066,0.00774998712357445,0.03646585600865782,-0.04780833867220984,0.04854067518764387,0.1618212337187439,0.048483587441790814,0.0803914109358897,0.038145092882046636,0.017674762655020947,-0.04022181557123919,0.02925624041751579,0.03879235818643248
NLGN1,0.09482855755113379,0.02312572580787112,0.01947699261211433,0.01046037160810371,0.024864166601855888,0.07984279498662668,0.053076679804557055,0.023504177161295756,0.027138819148426363,0.04777412953801296,0.015158727026709885,0.043701773787122984,0.02462209816494419,0.014821930549512134,-0.0005914718775857827,0.0020514115894750876,-0.0031524103458871397,0.021488145115582565,0.013307080877403284,-0.03605883733346739,0.0012270053833126093,0.05567962796738251
SLIT3,-0.004532573827754593,-0.006870471712640244,-0.024121746352497687,0.032475315186862724,0.018579570892016496,0.07652035468349982,-0.032803894369442366,-0.02265469072946719,0.011913684570330612,-0.030526234015116224,-0.023249030321461403,-0.05088518522570337,-0.06597833001674264,-0.043092762770599556,-0.02245999659450195,-0.04174604468490728,-0.01314207067061804,-0.028687962594351427,-0.024418195291727878,0.017283095791741643,0.05184065066258421,0.06960254635975978
CCL8,0.018110500992736582,-0.015566198845023187,-0.010827365365637512,-0.01818739473303425,-0.03534883991757015,0.04362089146608545,0.07228053427986537,-0.002032772794102051,0.06782158416155962,0.10066050643707779,-0.01821386196513723,-0.024497577725405683,0.005215744982199093,-0.0057394967497258935,0.01113783145292081,0.07063125590971188,-0.04804708339233996,-0.03168997255824573,,0.01815438837418919,0.014998041307896195,0.096980263143538
S100A4,-0.05192742128052879,-0.040249678627564,0.008997319814096436,0.06796544190321717,-0.028075905052241574,0.021298670856434897,0.1342233870952036,0.029106175294038333,-0.003390661253555363,0.030558080811400084,0.00974543288437586,0.018491869718209538,-0.061453693680415256,0.00010619321796245771,0.08416789564839025,0.06371001831377994,0.06395801729771447,-0.01944201583969965,-0.033312733605965886,0.012059549969536667,0.03147839866044614,0.011036201882826115
TNFSF13B,-0.03148578008445169,0.043795005486570525,-0.03302581028991999,-0.01104926210891619,-0.006393028148078817,-0.009465436138563663,0.062379050425301605,0.012190868231906255,-0.0062232872524614485,-0.027109045308158896,-0.03892216144798225,0.068053785901313,0.12458710610545165,-0.06233817322328476,-0.004223515796874373,-0.03193701155663316,0.06346173324777481,0.04627386008414887,0.035237615674157244,-4.246983576492207e-05,0.11107063017222846,-0.006455175192558073
HSPG2,0.06356262478078141,0.019618233222237807,0.025720044597470886,0.02717754473578804,0.035715332959774145,0.03497763782725857,0.16906629724474664,0.007285824277183374,-0.009920455042682786,0.022764453746394957,-0.020347076933742048,0.03198492500091761,-0.07003761712453685,-0.03157729376658256,-0.06534866696260247,0.07194998422213769,-0.026374848805355393,-0.04129217042372494,0.027172383731591466,-0.033946327216903674,0.05805184290916113,0.08032108604046327
FAM3C,0.07772510038790403,0.05020046786238881,0.03410856887006142,-0.010071564992863286,-0.03164700141524537,0.04425263881969372,0.08831558378127344,0.042659198316862816,-0.023517874648335664,-0.025103177975413147,0.011142331696566041,0.021952311171815043,-0.0688459578989135,0.0008688862060226201,0.12123601817469479,0.019200078194177326,0.0550011356621772,0.02068062594634257,-0.02862656753688254,-0.059998204954037904,0.008503285123386413,0.060720703827714995
FLT3LG,-0.03453504422080765,-0.007654389220440651,-0.010620893668587659,-0.03393406990813834,0.03177366081291532,0.03956887095032565,0.024993948247196324,-0.006484721372474698,0.010409612182047265,0.09066255732696607,-0.03494020955846888,0.09714162922084965,0.003837776149335549,0.09550323208054487,0.04379401569659297,-0.0012782408085098053,-0.00183985422987396,0.01563610134206516,-0.014053780319516476,-0.024092783073146364,0.03501214581125608,0.02957708872209404
A2M,0.05496058684498362,0.02170040464997316,0.0023613392406162154,0.06609610425399332,-0.0007338620178835519,0.0825954840726817,0.07100589627123104,0.03812501566534771,0.008574961448057465,-0.009752170471241094,0.023066686203077617,-0.014223043705713746,-0.029805742502721017,0.0065208358398955845,-0.09186501341650576,0.022731215995173415,0.0454747390395711,-0.029800297455153526,0.02814029804587743,-0.02379518807091611,0.05448998781000327,0.10141736644543338
VCL,-0.03395214605792176,-0.018569955039885722,-0.03963410577778652,0.02181970857838737,0.019046717894445425,0.007181460952697146,0.04804286271790788,-0.0032069256654466017,0.006140090345248744,0.020095817457442103,0.05300801973499462,-0.005031047256914059,0.050421792308532186,-0.044286695583536415,-0.033177682905469706,0.11179010618774823,0.03221527593014883,-0.03527904159895004,0.017670035997435527,-0.026193135113331347,0.04526691948009276,0.07780329406612402
