,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMA5,-0.021066415688088987,-0.006346877345729164,0.003153531934352982,0.0016099184645587915,0.038697553459461034,0.02437476156010049,0.06879869933220692,0.08968663404659906,-0.035176775919526816,0.015911096068334355,-0.05399293125073403,0.12592456874652955,0.11574009189784025,0.00043833926945664606,-0.06527111377802433,0.07080049287122658,-0.0026017822759597884,-0.049254273707014365,0.01417826379990323,0.00682535070376368,0.02603324595441695,0.04616542126453852
RGMB,0.09274780966531918,0.029876599829883624,-0.02563217127025189,0.02325140365725166,0.02067176370476715,0.012535031864676013,0.12731266132549185,0.01892494333635245,-0.04872329142827598,0.0010826098652156114,0.010943159441062536,-0.03117601684649455,-0.021432120347055175,-0.020425164953968823,0.03749441168823292,0.04913756750680838,0.07972583568205292,0.008873642494291012,0.06209148687209247,-0.004776085334877724,0.07932678938795153,0.014780051911285763
INSL5,-0.0156026954663535,,,,-0.030567220579305377,-0.01931001872496178,,0.012195412306165821,-0.005506708527189908,-0.017740048865856832,,,,,-0.03763834565485874,0.0370065309090665,,,,,0.10314630777774866,
IL12A,0.04410852053061169,-0.0032339309084007993,-0.060104484689564655,0.03789070935807968,-0.0516853768092378,0.01829816183062078,0.007648694586243812,0.0828935557545861,0.02494186667601141,-0.01331496046408958,-0.024442803337778617,,-0.045233901615341604,0.0189858565856659,0.06948210530223035,,0.009560898964634015,0.030745963587136046,-0.04595452196620384,-0.017254814679132806,0.008195351944924021,0.013744515273270535
S100A8,-0.00968696069294515,0.0021947163024394665,0.016568047716587285,-0.029540198710714442,-0.014984493501113059,-0.02869779740671501,0.06954528910180885,0.19244128085209763,-0.0016597164293162506,-0.01789351606136267,0.007863424406528924,0.11115667357307192,0.07269774946493354,-0.07764565185789049,0.021670043398402988,-0.007218375932832478,-0.010589862530779105,-0.03897943828108069,0.0597830148210303,0.030788562704694558,0.06620831949105617,0.03099125579529379
TAC3,,-0.04282348065474968,-0.025579374416887554,-0.03618269222053231,-0.030303854342054768,-0.03711487899200054,-0.01485777685874955,-0.08467070618412044,-0.049595625524810144,-0.030974940786913555,0.01805209514202771,,-0.0622195311833732,,,,0.061297315609580544,0.057250799112849596,,0.052242398074183856,0.09896898258837379,-0.046699252970824036
TAC4,,,-0.009827608012946396,,0.05105659636161397,,0.0011086010647615883,0.02242661744222475,,,,,,,-0.025615619811433333,0.15498976771214917,,,,,,
MFAP5,0.013675446718158565,,-0.01669368377708146,-0.01322117581509463,,,,,,-0.027023832886690895,0.0626936479349818,-0.07091549134201477,,,0.06779090387689948,-0.005039783622033978,0.052046220500985646,-0.014638341822346279,0.14758062462048857,-0.04232889061219892,0.00801101492600992,0.022507080407823465
CXCL16,-0.03209534625912805,0.014466398965900643,0.006787265088772869,0.03152531106156515,0.0400417259966583,0.05308681221553963,0.024180451754369902,0.09753134047018973,0.03224867908259466,0.004926301195026271,0.06235234019302678,0.10063844510803199,0.06389946520674061,-0.03958201225641845,0.08557032142913873,0.027823135187362687,0.0781561697840884,0.05523439783123183,0.05311011784500861,0.01259678436654109,0.002094222807860062,0.012792927696182382
AGRN,0.0304028469160527,0.015844574122751507,0.04470830372640612,0.034820196817611324,-0.0027060937140357946,0.05264735908071284,0.04152499118443642,0.1606791745792425,-0.017439036387680844,5.7893899437963e-05,0.016705362233217565,0.019139120935923758,-0.007912009989925401,0.14619600107654948,0.03609665711234572,0.07062640479528867,-0.021896782775031466,-0.0021846870251781753,0.09258096381819123,-0.016746644166249842,-0.01216318727787443,0.08230842586303098
COL4A6,0.13111152992225508,0.04086381475084786,-0.021302257984110878,0.037957595903521615,-0.024376226399114943,-0.011257617744127422,,0.011079350407150076,0.014582956657058608,0.011950386531535665,,,0.033582289301880085,0.07494299924600399,0.0049671517989206245,0.09076157059593276,0.06440385196753534,0.0007676208520703766,0.06813273193650006,0.026393743392636556,0.03626113364160244,0.0409079307989477
FST,,-0.013345809043426174,-0.006743819388820516,-0.010433310776573348,-0.0017953971180868524,0.037885418065502684,0.003599185937946439,0.024286050260391618,-0.04498378901544422,-0.023869919815447796,-0.03565129067389669,-0.026996509202566077,,-0.06320012558315372,-0.0335999249132541,-0.02906185321593717,-0.02769871563597947,0.015603697310838213,0.1333043444359687,0.06887249989004186,0.02023347149300701,-0.03693872271529076
MEGF10,0.0650871817669379,-0.02825019032790921,0.012097724647374075,-0.03148843949600632,0.027892567851430298,0.03173366204946109,0.044253395745974665,-0.0035410160482040893,-0.01722894755361855,-0.01143372411885836,0.03468807990373313,-0.02249271660382517,0.07550033382875303,0.001382930980820587,0.028731900060950406,-0.04188980490176812,0.01403392458476049,0.07778764013430428,0.011429973448022972,-0.022160237518786315,0.07836933638196086,0.019038650337181037
C1QB,-0.07683847842583931,-0.02270472068832103,0.04920291813610424,0.07997761772362114,-0.035988643681894486,0.03589903322124997,0.010779909428118125,0.18908986587561427,0.02617808612770489,0.04548024984782741,0.013200193176217297,0.04026673073475898,0.08265783937989839,-0.014525624196575758,0.1195898261147375,-0.09110806309580005,-0.05798631530536328,0.02025663942529561,0.09861703420524047,0.05778069003308384,-0.029316730880035783,0.002350826501214273
HLA-B,-0.06279991527111843,0.06705502169495071,0.01335841659404596,0.04876147627986325,0.03938645951223363,-0.005431224358583654,-0.015139572557864887,0.21236255922437278,0.05126613642065949,0.09407721444960408,0.04442424822498468,0.11560442315662164,0.08922793140929251,-0.028856224755220334,0.09741443293643455,0.02490508220960896,0.0024866153002221078,-0.08577517986032074,0.08359821416949731,-0.015443612695690025,0.000369931062527721,-0.01580583469020888
PDGFA,-0.02375707610705526,-0.017103607168067584,0.07366451480387624,-0.03566638777468184,-0.0013776939588023257,0.014950602177952767,0.030010299068774768,-0.004914391976243072,-0.011946898537906696,-0.03370212619897238,-0.006479976950474784,0.0001150966773892835,0.01539488339314805,-0.07057368428882402,-0.0283643751633887,0.006451826588918481,0.013399549042130667,-0.10195418592932913,0.012063906597541526,0.01808430444528592,0.04423737014919334,-0.04019611301506777
LAMA3,,-0.042871525798998944,-0.016283040590756,-0.017099633825525085,0.017355588368229216,-0.049808619519406176,0.004793055057613992,-0.031200740068366872,0.019357316578673085,-0.02174778048907209,-0.005514576614203918,0.005888503852672469,-0.023443451824024925,,0.03733427543713309,-0.04913841963687397,,-0.0199922023632368,-0.024020731361861888,-0.017444523559913987,0.0389078383015046,0.09187429422405295
DKK1,0.18201125476074762,,0.048729745080448535,,,-0.0509521624990608,-0.015415894377698674,-0.048583941831042275,0.026569954043464156,-0.013901598453314224,-0.005037479675633329,,,-0.043541559908105945,-0.011160606143254502,0.05064037287391538,0.06968848935967033,0.026077079951206637,-0.021569905725564532,0.015551586420170458,-0.03768363403030145,0.021635623178854917
INHBA,-0.020054616620519678,-0.048665074550317364,0.02890901501358483,-0.011846407200277395,0.06265428986006713,-0.03896079585581966,-0.02280941720508129,-0.11470407104760647,-0.0044636528772214685,0.00536736265909444,-0.024848390683106274,-0.005771187878822994,-0.02364936207122064,0.05252902174252215,0.0707975638395236,-0.02089935562694829,-0.020881510191695117,-0.028549615994629428,0.026681661311363254,-0.03408681452177007,-0.005517655125705658,0.028385487626266602
LEP,,,,,,,,,,,,,,,,,,,,,-0.01366650692717396,
IL7,0.015157896652727964,0.027017716505932543,0.0284129801099922,0.005324746883847297,-0.029561017604871828,-0.0375488587474008,,0.02087743149008496,0.05203362904942904,-0.0015711670450235591,-0.026164381088940616,-0.023045660995490772,-0.023933505733690692,,0.028600329926490954,0.032945869396265925,0.025474839352919238,-0.016378581163576555,0.02107391826642857,-0.029216748331975382,0.12001200161414122,-0.010158597133952165
FABP5,0.04392010115206283,0.0826949842580657,-0.03935481611365462,0.06833278154892118,0.012668246720100189,0.016380710819512728,0.025380343402381256,0.03381302499343903,0.03526521303767698,0.010135986058558805,0.030858203961584695,-0.012685723236362693,0.17216371711739775,0.04544057162909744,0.018565951606332395,0.013672513749963675,0.059093017214185486,0.05601005126730153,0.1304883468879849,-0.0043861544453778194,0.04483946998601286,-0.0226354462648855
CCL4,-0.027932379553698636,0.04062083204161631,0.07639755768760759,0.012008018086573114,0.021980789681052878,0.05776791215382528,0.018725229161198356,0.10751275103717423,0.06453034470234287,0.027767477566449112,0.005077518492153392,0.09637478896112794,0.09450286659895835,-0.0778813390159222,0.09620491378237488,-0.0659102030645904,0.0004409772637386781,-0.013204085382357959,-0.011063668382527436,-0.001040623864356018,0.021248444737090158,0.059711435995703714
FBN1,0.05458893220154708,0.03832509216743025,0.054069835085415976,0.017890606673273274,-0.019389150069900496,0.04962200723358577,0.025492119634611347,0.04676649818603082,0.02350878384950217,-0.025843407333981078,-0.009669519500688804,-0.07279343037923164,0.011949331093890868,0.15140841843434563,0.016186998779245308,0.005094900959191115,0.0421516922017935,0.018003180436567727,0.00824164480493452,-0.01969795874495843,0.010828463446737427,0.05428005999374436
TCTN1,0.0005200112592451735,0.04961717772243825,0.030346936865415345,0.002778673946184257,0.0007945206994334559,-0.005830836161539668,0.04438265816374602,0.11075484685615555,-0.008874935268721766,0.005357948912725188,-0.0015698990132539158,-0.019120336950283524,0.10016039689558541,0.11211573002470258,-0.02878186457670373,0.11361947092375924,-0.003863482768495019,0.011213751867602763,0.059270218651412604,-0.062123615129731774,0.038642325099300774,0.033890659440002455
NCR3LG1,0.07926136794452247,,,,,,,,,,,,,,,,-0.03790589981017805,-0.030101973020599186,0.023851421276081895,-0.012793413092322702,,-0.029585782479699053
BMP7,0.02211172588159249,-0.005044281137337894,-0.06485500031547084,0.02628954011587686,0.03733911644038317,0.00517355758591912,-0.001286990041989684,0.09209315646816346,-0.0011304371753817627,-0.0043531094975671454,0.12170430170596046,-0.002049500556143767,0.12445285541391381,-0.029540027036962426,0.0006561537836782719,0.037841702900477774,0.014267701772537977,-0.07491588935936681,0.057655439890299705,-0.06438716120711437,0.10892265229693575,0.0008933705451243262
NLGN2,-0.03206020422200984,0.05892654827131639,-0.02554577888971192,0.045887487975118296,-0.004664699699179734,0.04974822049794489,0.026643366421588738,0.08037257714567873,0.004503677889565087,0.032207306390382676,-0.028081710849658412,-0.007009179709143395,0.04638097146998401,0.012675895978160627,-0.08834066137310276,0.0816387505487258,0.04413732127564638,0.07877609325879784,-0.018881480382163213,0.027732005292589117,0.04547902972487547,-0.013226948393151161
CCL25,0.10346858899869829,,-0.015927910504014976,,-0.030401595455407045,,,0.01597328213734328,,,,,0.02416863375425071,0.10587729368426775,,,0.06557251150108917,0.05315758374128198,,0.034721243880001314,0.02965297421839248,0.03792519664097257
NPNT,0.06741197324226646,-0.001167829656784867,-0.012945556701213444,0.03246589629608249,-0.002982908718717084,-0.013158022887059941,-0.0025778331283486857,0.15654122997210818,-0.019852409623606456,-0.03217092885262234,-0.01881219764307425,0.009557452123376081,0.096381717164657,-0.06553196785499914,-0.020359137185614985,0.03569029216771052,0.03325059399215996,-0.0020351446618068563,0.08424505383193942,-0.04648074944483165,0.10137698296287544,0.059603593059861175
KITLG,0.027523577733792336,-0.028349258555801667,0.036522618223855545,-0.02828730861110329,-0.00974399717145318,0.03427869557236204,0.01839977277455096,0.01940756557900528,-0.003329052637312634,0.04247189422378278,-0.028799002282744558,0.023209310045509076,-0.03057421759492572,0.07441891090429238,0.08023835727203632,0.08295194486146679,0.01997736253863003,0.04059750705761423,0.05453586020248368,0.0002693928237860259,0.011103962460637317,0.026482850722548777
MADCAM1,-0.016075856542751957,-0.03183940740929924,0.0419406842933921,-0.022099083956313964,0.003138276513268183,-0.02266609889635449,-0.023569998036388894,-0.0053924155221432984,0.011751450164254324,-0.013901599234068055,0.03166569698556229,,0.06765310102544446,0.18222298652387292,0.05756196996219433,-0.01988278229467384,0.03277703672190214,-0.023473076829484536,-0.029812839539228014,-0.016072691252417327,0.07432144447405871,-0.026962063972365106
F12,0.023707731171368332,0.06045395957177058,-0.00993353915816162,-0.02781871119711282,-0.04111484429679136,-0.005165688102280451,0.022530912291380725,-0.038671697704342665,0.05435092471524557,-0.015173280852277224,0.1057308315420498,0.11375816743465501,0.022323891190392686,0.04007694480316757,0.10043986485707959,0.02390580183081962,0.03062030281851233,0.04568295876315926,0.005025861691842855,-0.010930532707290427,0.11444615580435427,-0.02442171347985702
S100B,0.0049876965328863165,-0.045150835165839946,-0.0045502403910229324,0.023051350653873277,-0.023089172839313932,0.07140975433380468,-0.0493633460209772,0.05310797163339764,-0.030681373788682135,0.042136943493863425,0.04574807171647383,-0.0026041469527061712,-0.07994680105313888,-0.0011200367717520063,0.10768496481033894,-0.058310413887343086,0.04937212827861627,0.11777323972375454,-0.09937983259598085,-0.020222597737916452,0.09372236680365495,-0.024257298218678884
IL27,,,0.13765873045607724,,-0.021931934784644853,-0.0034617447005018676,,,-0.018532990917626745,,,,,0.12013391059696729,,,,0.0018433295258907018,,-0.015021004678678547,-0.026743949786668567,-0.025292359261898174
CD99,0.05298841288153021,0.11750143536656506,-0.04317916726075633,0.021926939476055195,-0.03828011630044017,-0.0070338994705488826,0.034670767637491315,0.2263735611637808,0.027600863001820325,0.04819263458543755,0.04735446845686827,-0.02820037601738973,0.1395509864716799,-0.03519862041595494,0.07578480789349747,0.10148711166740408,0.06661953502854194,0.059919711192296665,0.06487896616538649,-0.026919056853148188,0.004349102245871014,0.010632558279595267
PDGFB,0.01849293130148114,0.03488507020348029,0.06404855796146207,-0.02270229349626488,0.02837407544304265,0.04848471362814528,0.0043988271977562715,0.012199562092815789,0.03599415714058704,-0.03795716186400946,0.02356897661252848,-0.04242650589521228,-0.04931863402183635,0.08189857303813332,0.04320848663707344,0.10062926770122932,0.04309903587906842,0.0061394766043392215,0.03979242436191965,0.027916028087266,0.013223504613296013,0.03887791980870981
CLEC2D,0.0067804111045057635,0.021292350129354924,0.030468990941196265,-0.03926389716469295,0.016150454263409657,0.08783034425563557,0.12756395625847755,0.05042152752488968,-0.008014987725460464,0.024654241776231114,-0.04216062015254883,0.005601208892162942,0.05411421072987512,0.06278682769669193,-0.003415485095559921,0.1080421962085667,0.04383520893529176,0.0674922751125273,0.08170799530003507,-0.009975058835331835,0.08970956329933633,0.09880973632576287
F8,0.056844222792839856,0.08310048997188445,-0.004441758570364512,0.037550092534892304,-0.011523793214572801,0.0365122914278917,0.06036430793968644,0.10488186610163419,-0.03302503775863556,-0.024542654135251585,-0.013837533864242947,-0.054484882233634985,0.0865568258754607,0.0036837459497847413,-0.0209301119828232,0.14157974927922995,-0.03887104115697577,0.04467505413761614,0.029603452209836636,0.018421164201701142,0.1385764562782246,0.04303070856669837
