,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMA3,,0.006653694001611703,-0.02659038488521654,-0.016892170361454205,-0.02279596265311314,-0.02226161795668072,0.021014855574750534,-0.008822252310298368,-0.0016496309702790709,,,-0.03758532445813362,-0.017417385655836053,,-0.015039181085295344,-0.017538258776911723,-0.010048578019978533,0.032605779899504125,-0.03744407948348231
DKK1,-0.021705978342809785,,-0.01494652672297943,,,0.046493373771901575,0.014785584188047691,-0.03784082788213588,0.018250113422014536,0.04731874462112243,0.15815983176384776,-0.02046802480431391,0.07947961042873276,0.10759609470539855,0.012209900910524365,-0.03914569398975998,-0.024196320316247855,0.015554658719747904,0.19481665406206303
INHBA,0.04160694401370904,0.03118439331671215,-0.045395602735599346,-0.011702679170797894,0.017365496489758356,0.01766432988964683,-0.028698393888999314,-0.024863475160312648,0.005390108374099924,0.05733234174244825,-0.08952826515867,-0.061897058207586106,-0.024465427142149443,-0.0885047017929806,-0.043771675009047155,0.018891079685394763,0.032034419611126075,-0.015263001799680416,-0.009594296935570724
LEP,,,,,,,,,,,,,,,,,,-0.02354480349702508,
IL7,0.04273010171231866,-0.029578424762223932,0.05897015472731019,0.007617755787672008,-0.0197161849182057,0.04995855720719647,,0.07678156572657507,-0.026708890078790525,-0.011445354466347278,,-0.023584306972904985,0.03343433929478479,0.05948454610628362,0.07480105245121937,-0.016794281740941906,0.03864091146661954,-0.007958721688089636,0.15616608839196827
FABP5,0.061478772438646676,0.08445143311682865,0.03594590356868884,0.04211788010675269,-0.027464755987708287,0.0031216744231089043,0.05614160247950873,0.02578708852071694,-0.009853135372931207,0.11208157919579428,0.07466948385294563,0.006652907330818463,0.04193298497889364,0.007775635255831151,0.10350699986625798,0.038420464052489924,0.020434097803902707,0.04903634848379138,0.11104341675790085
CCL4,-0.03979484661893322,0.016788503395861618,-0.018719745088532413,0.0017148740461715494,-0.006744738577557787,0.03316825049137659,0.018452723793462307,0.00793867110926422,0.022988455548440638,0.0640067652544872,0.023065415684509382,0.10931024547138532,0.004862613224915695,0.11719774486066638,0.03162736651705154,-0.02996926362522754,0.048565248391279986,0.060034984097298794,0.10678653166283432
FBN1,-0.03554402147895704,0.007829670634856411,0.039717834500080346,-0.03225683533678154,-0.02377564862043709,0.015780349843500154,0.025675104968012428,0.016296660565945253,0.025034147046610562,0.03996095909440636,-0.056669592105700224,0.03104879388960724,0.1545828792726622,0.04270322025242181,0.026259143381908358,0.047683049634498056,-0.010873361468928217,-0.01600177973920303,0.022054469183248403
TCTN1,0.005832332869217673,0.025344906737029334,0.023195127479694277,-0.05346518378522259,0.0640560760553638,-0.027841931442404187,-0.0038924270992747394,0.016597948959750905,-0.04163799379622654,0.10089262850873496,0.02189270556787711,-0.08932693469305246,0.07208196469258964,0.04994566400313657,0.01956303201568898,0.02158842690368227,-0.005556720111854938,0.07700579095940564,0.06779217868017895
NCR3LG1,-0.02576477253332481,,,,,,,,,,,,,-0.001480897318718687,0.03416586495870351,-0.013954576199256954,0.0102488223530707,,0.03595189515530144
BMP7,-0.015535974068522236,0.06694537217647413,0.04133825323244208,-0.03090522468044404,0.010376473678378196,-0.016980254563261157,0.028652005180629898,-0.04025836701979616,0.03059549828717804,-0.04927184920283895,0.1526777408675825,-0.022440823896174404,-0.006837611324487525,0.030218394269081,0.04525544164748787,0.05324295174602835,-0.007806155430305306,0.08582576057093637,0.06262431970088886
NLGN2,-0.02388391358553699,0.052001391206938426,0.07158783705907439,0.025974399469106388,0.007013066136609192,0.007306509556336079,0.06315616538149223,0.014023604086794974,0.04385923840384638,0.057911862090577304,0.040738822090519204,-0.009806178977409258,0.033535944318399784,0.14035956998077218,0.10367891991429867,-0.0006154427427405503,0.01590301829473789,0.0677060752834357,-0.06382057804844593
CCL25,-0.02106710297338538,,0.008110802503702049,,-0.02027682151606655,,,-0.008951412087969474,,0.016977830036487073,0.0030222450811349063,,,0.10936886111051006,0.1328486120933127,,-0.030112998407401333,-0.024506490286480158,0.0540862568736068
NPNT,-0.02629241546790963,0.08702881874801568,0.011015835549921065,0.01705878887203889,-0.007955985595911678,0.017696259369841746,-0.0363902049564192,0.02298828222929984,0.05296489576223745,-0.020332598350945804,0.06095692732123348,-0.16536727671977497,0.0734819065720921,0.03300926312772761,0.025576964923974103,0.02598473652482103,-0.03968295814664934,0.028987454792391683,0.11475886753179258
KITLG,-0.007513134586871,0.11108561257228523,0.09280744990774135,-0.04213061599252916,0.04735242963895851,-0.03542302232508887,0.02212504838206461,0.051170794349809104,0.017275181103992652,0.022001443767592704,-0.00256809779285638,0.06586735042110654,0.10266517363283048,-0.08227083004700782,0.03071691266608394,0.012005848464524802,-0.05896737658914776,0.0169371542634935,0.005524665640395971
MADCAM1,-0.021705978342809785,0.010184646209311381,0.1003924795303973,-0.021830964032978163,-0.025122227937904484,0.03805229770149617,0.005401605569658458,-0.03191574983384857,-0.030676485264735754,-0.020205963060953003,0.022087267189874353,-0.04277355186156301,-0.02151528821578741,0.03984032573845875,0.021944719091469566,-0.012876632551946491,0.04499748473381312,0.026336802308210238,0.044387196484878835
F12,0.1042659305477573,0.07592933235286389,0.027105533401150753,-0.027481197174892922,0.04350418963364396,-0.03146655427758525,-0.006687361427553247,-0.016215074352648837,-0.025443937678238132,0.006609943513357633,0.0009086675956619767,0.08160728458078577,0.0344417404059093,0.021195791010390676,0.08764311355455479,-0.031174153872118616,0.05761258143524384,0.05196509512494527,0.09977068676713485
S100B,0.05514362096226703,0.08037971350249518,0.0299720355375081,0.0036982967591841307,-0.014667362595709542,-0.02355674978104775,-0.07102160299960471,-0.01757096027852003,0.03107895856365962,-0.05836582131240839,-0.022353698918380405,-0.007515621388245732,-0.059032999912975184,0.214436824292892,0.1880501314136042,-0.004287568080855391,-0.09818016863673108,0.09242005016877138,0.05260803605843455
IL27,,,-0.022229627822748156,,-0.025729293006622776,0.0020861954602981064,,,-0.01954736032868965,-0.006764401560751408,0.031731674559156146,,,,0.05258751520162655,,-0.021659352816123086,0.03414637503810077,-0.020639051738341872
CD99,0.07663752580781513,0.08828147275739869,0.06013468871670905,-0.05677177312211561,0.00023027003451731685,0.0006362079245379251,0.03349131366412654,0.06822193751983982,-0.0017862997792445672,0.14315894592658168,0.07780125494914125,-0.03168764299461536,0.18740376073666123,0.14062398412905663,0.14151720292074552,0.07872146118951395,-0.10470910959816616,0.08172134910735146,0.16039991106467835
PDGFB,0.004308874592537788,0.08105755528652432,0.05482543780666354,0.038927306696572225,1.3200565595366387e-05,0.00747003178758157,0.03186876010492582,-0.027199038641437946,0.037883684408777756,0.027914801850170673,-0.05477636068016247,0.06389842902742196,0.08690525453742935,0.016681542440841857,-0.03377518855326055,0.022403293463100524,0.02317196713605053,0.04421011610082665,0.05682130198433805
CLEC2D,-0.02022391342322615,0.060201135521905355,0.09495654769599826,0.02817263007895543,0.04706374597471969,-0.005668491367306983,0.003626560398654913,0.054973797172456706,0.008760311131791916,-0.006285339283114261,-0.10808707935588034,0.005724615742231675,0.04822164692792675,-0.0023914997926956,0.08336043581875283,0.05715918552157042,0.05292415526334155,-0.0014956358713192459,0.040819948505588004
F8,-0.009124172776260268,0.034693548838472435,-0.012467785540684648,0.07061689319713522,0.03602689848703785,-0.036196347289821545,-0.013984999379882339,0.02682937303962787,0.01397442136274386,0.03771346564116696,0.06961588493119615,-0.014723650867173753,0.06682361465749924,0.10076574001858847,0.0532692945292083,-0.021254772959573228,-0.013551074760108915,0.0545530830586498,0.09147803928211758
C3,-0.06378093847999149,-0.059001647709734976,0.03569012638394952,-0.022059159170451415,0.05538396697559105,0.03365955957385859,-0.06562114351285965,0.052708170732472505,0.025768132166556674,-0.08745144019944975,-0.03591315648422206,1.5503329130525003e-05,-0.016808558752109716,-0.09298710835345642,-0.018991562576899556,0.07565780739751171,-0.08051918139367595,0.006219013355797942,-0.09927081185777807
DLK2,,0.006471682700542912,-0.0011365940633812446,-0.013221173185980206,-0.018307723985124966,0.0014454520087717104,0.06296400168412432,0.011063340680083019,-0.023740893916321698,-0.03921252943914703,0.022497279520622426,0.026424489494847044,0.005199510051648402,0.06377731616662571,0.10489803749487325,0.05341677663601061,0.005298125525023573,-0.009237692618989077,-0.0014218709510701248
TSLP,0.1313235815253171,-0.04346185830639602,-0.021843126039360783,0.17472228819386618,0.05716716574613417,-0.02883370082783257,-0.01164235716633059,0.07095294885979414,-0.02302444687273406,-0.0010385517933909883,-0.04663362493849676,,,-0.03488568024530149,0.011088046873051876,0.02459880160873131,-0.04953583140379489,0.02660646093349406,0.0831665064738306
OSM,-0.020409452694749464,0.04829470781322742,0.0003326304872588172,0.0322840317292028,-0.049501479195881826,-0.0016200369939284177,-0.030975233611078776,0.07098895950817251,-0.02529149073804263,0.1083650642879182,0.07914425373961143,0.01356729663910503,0.13142914131677128,0.09368414311472414,0.08970784816213961,0.04884554984564161,0.02377459864186724,-0.03598505024681053,0.11991844714749392
PRND,-0.02170597563852994,,-0.016322189850802967,,,,,-0.02145501878965246,,,,-0.0058143390745742304,-0.037946586394101735,,,,,0.026714321321113475,
SLPI,-0.044116128205185,-0.031745116094057495,0.0170651872193912,0.04716937983098807,0.018452473541157987,0.07264927342138229,0.07363045898469969,0.07200784321939561,-0.018551322603608356,0.04890641335622682,0.11360302835995344,-0.03271815019048544,0.08385366959382203,-0.10920710984562997,-0.048527152983344,0.03373873797035881,0.013358088101998638,0.01575029551569227,0.01113144334009549
AFDN,0.04796078899730432,0.09553803548820895,0.057991607828193646,-0.03481714613123963,-0.0026976507434363934,0.01523786469657005,0.015932940175190122,-0.005797398012553245,0.009062361299177993,0.027313927917780357,0.04714123782577079,-0.029797238330647555,0.046518343923820676,-0.017304580465394966,0.04559385311838151,-0.0003791949815834095,0.05524904389977422,0.059978792368320204,-0.0008221560075009975
KISS1,,,,-0.030210695168901756,-0.019140777652109774,,,,,,0.08366355536657616,,,-0.008146189858333886,0.016175547174429854,,-0.02848773914431374,,
ULBP2,-0.014836012977800104,0.054226403334433064,-0.00625127851001451,-0.017989158525873614,-0.0006416387277503522,0.027174563782920592,0.09449023259735827,-0.03858515182042217,-0.030679635016395278,0.0231455330571698,-0.019966480900163987,0.029468648148867516,0.015482152465989786,0.03323525836981996,0.15043810721493378,0.02490179190014965,0.02603254894222086,-0.003742698937647658,0.09245449489873907
ICAM4,,,-0.01466613126808675,-0.01751605845458888,-0.011910874850688867,-0.022912907029304066,,,-0.010473665213807192,,,0.06210626116088941,,,0.018823077820868218,,,0.016834476379919264,0.10475764804880644
TDGF1,,,,,,,-0.004872532825284694,,-0.01689658874622415,,,,,,,,,,
ANGPTL1,-0.025018154480890835,0.003827237106521303,0.002528231371770353,-0.035012361915211454,0.002187275243716883,-0.023975721126262464,0.06280012402988243,0.006064412266034989,0.01713893177392506,-0.007031012004895153,,-0.04967820709979499,0.037959316216282436,0.09546022999762474,0.06776429404184378,0.020564497430624468,0.04356744384029383,-0.021945468114008555,0.022398359264923933
LTBP1,0.01804224895132286,0.0189502856863116,0.010518123562230211,-0.023827207260684848,0.04395776161699379,0.0008840343736319343,-0.008035449973068367,0.0198033191566415,0.02318432611884872,0.024598180302080212,0.024697125026049798,0.08638533173916345,0.033902023830774564,0.04775554031831306,0.007911594128435867,0.0011606731884166806,-0.06014610824428375,-0.01531747292885148,-0.04184045682025775
CD160,,,,0.03416070757032182,,,,,,,,,,,,,,,
NTN4,0.02825722095459414,0.02732026401267248,0.01253558833646427,-0.02697730916851813,0.054707886408747956,0.06471745620753395,0.01835188298758579,-0.04193715667279898,0.0449725496247961,0.08480003334225532,0.029141051809929947,0.07215242278076729,0.0051654312072517495,0.12749103063813913,0.1458025273007564,0.03402776311781738,0.01047550281568745,0.034818576609713534,0.03368072576396975
APP,0.1176116552913764,0.03943147024323268,0.033393811817121824,0.004845990408996499,0.006099201191003213,-0.02165558456136758,-0.021040969650832603,-0.06193756747520761,-0.022560186688244672,0.06159702524648851,-0.021044900395606397,-0.03479177002908439,0.057398122724727545,-0.028747464674088667,0.06308485540335478,-0.026261987800322982,0.048039781378082416,-0.06696366936486416,-0.1118308998746065
RIMS2,-0.02170597383567727,-0.05904480350570123,-0.004186914390679252,0.002242519544621413,-0.019411510147677776,0.004059804028323099,-0.005432235675595527,-0.009767730891558992,-0.007437608951793871,0.06720698890364053,-0.005580279363081784,,-0.03664560789266366,0.03536853942924588,0.09146742643608123,0.018872350919316612,0.0540279397935448,-0.028935503212849475,-0.03874619542325432
WNT7A,-0.022327662693461547,0.022732669788311833,-0.005651923440443157,-0.02773040997956978,0.04454618976760778,0.043006166493442785,-0.013890658081964682,-0.025997644988715426,0.005617055829062497,0.04177835359445335,0.1634897660533691,-0.08288775315242326,0.01885586449141318,-0.014038402389829696,0.03673401447331289,-0.019909021006873723,0.012401161462044645,0.0880092937949258,0.11823696606957092
GAST,,,,,,,,,,,,,,,-0.045161601127023394,0.06297300151726427,,0.03495050477492707,0.05989652229153297
GPI,0.06551649254369069,0.024488101865787926,0.009244192853546676,-0.0010819627930784437,-0.015176241697968962,0.0010007534461970368,0.0057291516578984415,-0.010317699955810417,-0.014732788206925407,0.031469220421171576,0.08612245069707634,-0.06779378286376875,0.04892759116952491,-0.16277835212197483,-0.1337004141759629,0.04007366507397167,0.0040668308965193115,-0.1308901536491322,0.012066636301636815
IL1B,0.042327186912918806,0.05361811824663806,-0.008954702346535807,0.038061875128307186,-0.008752743937879618,-0.007389498444275757,-0.004210272889638121,0.06405588843760604,0.01961770124640959,0.1034830437993023,0.10607592996011507,0.04623709762832316,0.0066172784825273495,-0.013847437024076537,-0.0023913896431389603,0.007428161647502143,0.019137608182028115,0.040378589227615266,0.044886730380865575
SFTPA2,,,,,,,,,,,,,,0.0858851916035249,0.03735207504066636,,-0.02317582093571781,,0.002192989664829776
HAS2,0.019391376535091813,0.019492247435426775,-0.012074452435279296,0.02679576640845235,0.007481449595971727,0.022733156130977383,0.07965992010286335,-0.011895470637182137,0.005747238832022999,-0.0194009815688428,0.042088087205753986,0.18361675627516583,0.041503102514252835,-0.13015511337218091,-0.0014368228140185792,0.002851588754834403,0.035409748258142734,-0.0017849553962840312,0.0021291534673805283
IL11,,,-0.02222963353833872,,-0.01052209629792388,-0.008088680686920344,-0.007345764157398701,-0.03270485889549427,0.0284922062796364,0.03473352418547918,-0.07236115433350004,-0.04616293298284029,,-0.03952143513206156,0.022983606006962035,-0.03840856859791518,0.0027603471316191394,0.016312753689182065,0.02557679284122441
SEMA4B,0.028485732852468464,-0.0041840674456707595,0.014318957956386361,-0.004525956114896989,-0.034742776662037844,0.009017398769513704,0.017608289602193967,0.025308293958300948,-0.01229281509027445,0.07480940108933837,-0.008208625833009237,-0.05008149669651319,0.04279227360075698,-0.0723280802850614,-0.001457543791421007,-0.00023853896793642177,0.03190074322493428,0.04292311915487396,0.029613963298364843
