,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CALM1,0.00484021964452227,0.049354135706625835,-0.005393954674767613,0.003973954603514163,0.020480729049434553,0.00012657266747106646,-0.16370215888843592,-0.07696434434452429,-0.19691245915687983,0.03755092692889784,-0.10132292153342513,-0.09770842294274922,-0.12173664211621801,0.024708125732370374,0.04710793591522232,0.02418644227687804,-0.07536461726259587,0.09149655911082863,0.01628766584292311,-0.02895584776418658
VIP,,-0.03247438341845131,-0.016645584637644716,0.0024963345834733953,0.015864556788534677,-0.020746531978934436,-0.06657985462681526,0.04137649720681782,-0.10277887597300367,,0.06286142811591915,,,,,,,,0.055497327986625794,0.04909674328796127
NMB,0.07249921026272724,-0.04671011985262832,-0.004281787666747139,0.010176473138157121,0.018757011266834052,0.05140022544139896,0.1487987347107791,-0.00411703605963458,0.12549880824917,-0.052796850366379156,0.16162006018495098,-0.017195900870237125,0.07067435084724956,0.07162228150181939,0.06539638272892974,0.042401382809410755,-0.07840978837275901,-0.01173982810648196,-0.12489165884843677,-0.04130924977781238
CCL26,-0.02429366779686404,0.0319554419119926,-0.013144175874653491,0.02601792361188958,0.018596307627473378,-0.0136915847007688,0.033953290912059876,-0.01203145946723425,,-0.049885409274994165,0.08594444240018306,-0.007971398327746952,0.024341667803820112,-0.06685882400844799,0.057154387369307995,-0.05434574384403876,0.13420879435861238,0.0012776036297922908,0.10571604880421523,-0.0020793816822854655
FBLN1,-0.030784538541649926,0.06366424478768959,0.003111528415215205,0.08671073901112612,-0.007349812510063964,0.02490490182021379,0.05655474109699609,0.024072059661436426,0.09880644393865842,-0.009857092124686249,-0.022753261870704478,-0.04446714815611062,0.06908317826334878,0.03385870286266118,-0.007340131670358124,0.00848630154163988,0.008258740649444068,0.03778644637167822,0.06838868753868609,0.042969375634396366
SAA1,0.005714019051005729,0.00573589751243856,,-0.018152956959360055,0.08478212411510794,,0.21552730702064693,0.10964400263175189,0.0825003260190753,0.08251056100017788,-0.02114413942506803,-0.02591672383681025,-0.05716854596731671,0.006957507246299874,0.037310562128495546,0.01699258392207098,-0.02994385308936815,-0.06958480421528423,0.07636663364797312,0.06295046587915118
MICB,-0.02117552388501774,0.05322430587122785,0.043433117767096976,-0.013159590585261045,0.002661117213764609,-0.02288554387838154,0.13215562273514714,0.0282569524570516,0.11042849586550647,0.020708725453434464,-0.020520082515783532,0.017779779123500983,-0.03700585540508021,-0.0018218006270797793,0.06933185762114367,0.13652310053849706,-0.043098975702848076,-0.0013683274541374582,0.1225369435445238,0.10837526978601679
MMP13,,-0.027689188825131748,,,,0.044719354439840965,,,,0.026570152754161008,0.11573317780939399,,0.1638245602227358,-0.03335231952414645,,,,,-0.004789931188122672,
F13A1,-0.03796674250721755,0.03511621999554602,-0.0006793679852421847,0.020594434281005054,0.039060644590353244,-0.009206414904305855,0.084123545547567,-0.0062999108117230045,0.20829807375648945,0.06377839013570476,-0.013174111444039257,0.006108734755646341,,0.023139471396863762,0.03998564329195735,-0.011411165342311614,0.016761031081113376,0.051327828088260675,0.04726223456087486,-0.013427727209356179
CXCL11,-0.024002114160176363,0.03668612098810616,0.028720259786221978,0.07709309632446164,0.006652375745030688,0.12763719591533054,0.14195326731230934,0.01684705641829339,-0.03823866660422742,,,-0.06684979976779033,0.07123482133025409,,,,,,0.07873087475737435,0.054212318684568245
COL5A2,0.02759538306079216,0.0514624721429649,-0.03188580887837442,0.001981487385352732,0.01565747622123113,0.0008330474388785717,0.15405970905763636,-0.008720078065216914,0.17327886324303526,-0.06846226997917901,0.12822807405042966,-0.01617131742814286,-0.11893806259252154,0.06792660339216824,-0.0011956506259628548,0.009657580397465886,-0.0032367250202068425,0.10931426713933755,0.08410192053962674,0.03769718560035783
EFNA5,0.04550814496999292,0.048273936674369744,-0.011788596373211523,0.05054679798881403,0.03356422008895955,-0.010566952082928542,-0.0694902283926388,0.0030559970483488245,-0.08000226955465488,-0.04616234100285235,0.1582587403278093,-0.0969761079165375,0.01823314488320656,0.07783844646562957,-0.01275990330692156,-0.06398738397663158,0.02291050552287798,-0.0326900029818754,0.06151416348642345,0.04814655162578118
AREG,,-0.00180414286109708,-0.006155915398907674,-0.019103767023243658,0.031753056105564545,,-0.02800512116716899,0.007758217322336752,0.13032167030423059,0.055875513987275804,,,,,0.13793587148729927,-0.021511786319645954,0.004525540688224426,-0.02894289025620032,0.14561556972632453,0.008504156261217347
EDIL3,0.03133465686472241,-0.01300998183754894,-0.009995791612932129,0.005083531964571506,-0.0002663445311671983,-0.028875621397276466,-0.22150658167756895,-0.004610658548895657,0.0844755811089279,-0.039299710246350116,-0.1063867248639853,0.08412526008886918,-0.023755155164948874,-0.02062799105180104,0.016220473872526096,0.08713399585707757,-0.04322565908681033,0.03921335006189071,0.09453082768686331,0.022371995748856878
CD86,0.004519614239083221,-0.01597075627992192,0.007013386429622536,0.02923064818954232,0.029240489232700822,0.06120531144579433,0.10358435896130891,0.026765061755895395,0.021254516528449535,0.0095053039352311,0.03866747218437658,0.01770476248137864,-0.03486743905465163,0.047046092654705385,0.05809474004981407,0.14969218060286266,-0.014956622604800737,0.046662882564117145,0.08224847602436877,0.06289036578984099
AHSG,,,,,-0.006128500533535554,,,,,,0.008481890408714396,0.00038393188849754367,,,,-0.0015505544899064498,,,,
WNT9B,,,,-0.014376765015517545,,,,-0.014262693669828887,,,,,,,,,,,,
HRAS,0.03814478403907351,0.052540352538490896,0.017874374095588185,-0.04850643375335249,-0.05627446660542634,0.04706561795706976,-0.02041772185161323,-0.031030792633765264,-0.01982274831542388,-0.004422810560391857,0.004784095582699843,0.04544424958717369,-0.014725845445621397,0.0013010050710396005,-0.09308857150318015,-0.05023873851467672,-0.01953010058872404,0.02703867066236865,0.11072482883344399,0.10087776950170456
C1QTNF5,-0.04089499410627256,,,,,,,,,,,-0.03743115796820925,0.0989611364184355,0.004887558387165425,0.07102447350020474,0.06486395274535516,-0.00025718585415097906,-0.01350458458153498,0.06481510671222585,0.0715290673088152
RLN1,-0.025184479087399448,0.025310272143731147,,,,,0.07667268290176106,,,,,0.03873595913947906,,,0.010782447513909069,-0.01219150269445873,-0.0211506247992525,,-0.04097068292885496,
COL4A1,-0.027191477090350497,0.08498315440705806,-0.0377094104814296,0.06702868035373254,0.025131325892312623,0.00416252910239461,0.2204801605790137,-0.03167296236843411,0.132232900601512,0.06108283998919612,0.10026222019722031,0.025794435307616673,-0.023199681655523458,0.08090733661717342,0.11724499449628757,0.10890787586314743,0.02309686143055981,0.031730920091526005,0.057136704577906816,0.09734852653200889
CCL3,0.012468976725167186,0.06540748019023183,-0.03751483410114666,0.007746898211567815,0.10042089170081232,0.040125303494112495,0.06334024061893888,0.07062103209033002,0.2122774847466708,0.07385964571825253,0.01338733106965488,0.03877746434848929,0.03098172363968487,-0.03516281054732646,0.032862745554181866,0.03863319721904964,-0.0068729911442757165,0.07043384883969969,0.11222420999185606,0.07434523198628676
BGN,-0.056152532462841576,0.04799691273946239,0.008566967302119647,0.06608531930949245,-0.0179588343303216,0.011236359349866033,0.1364887541783607,0.04685731536912902,0.11688528573038885,-0.06286169615669629,0.14111842798500687,0.05361485377058638,-0.028477892765497392,0.04826358953455068,0.0132801185505299,0.050623644725936924,0.04599845894547113,0.03700929166583666,0.09575530253352517,0.07196847472368477
RETN,,-0.015554514532655894,-0.012405531068955639,-0.013863120159706624,-0.038035438549057894,,,,0.06824739641481553,-0.012809464682986675,0.09397080995051034,-0.018481842019373855,-0.014026749630295751,,-0.0015819514386194214,0.010277734851539115,,-0.008368925663858598,0.03400474631765014,-4.348680111277109e-05
S100A9,0.01759704649606494,0.017322478535668245,0.002058043362472816,0.05554803556504904,0.05233492193368986,0.034863435500563665,0.2946778009794291,0.022679670723143436,0.23489899283279222,0.023702162418767155,0.09701118427698016,0.01029991051301799,-0.06381058499859768,0.04504010617653866,0.01616845065273478,0.06901495311477143,-0.04089877661913272,0.10135409489323506,-0.1273073466415117,-0.005765450126596421
HCRT,0.025919754635243736,,-0.021256033022025313,-0.023358409576745957,-0.014773832261177643,0.034243220413388585,-0.05822774756880769,-0.017095556370251383,-0.055784977905061775,,0.06623615982594341,-0.07275750816518217,0.09562791568592444,0.0352752640386534,0.08615384362424844,0.04561243353865549,0.03520101014789573,0.04603978133579336,0.03921300370880251,0.045681886054005756
FADD,0.04347738431401682,0.05568509007660446,-0.0022627756447564647,-0.001849966287303291,0.05912853329932083,0.01015839570342245,0.13642230702103397,-0.00880408024410766,0.02472061987255268,0.03046868235352344,0.058552171583745635,0.014946197239130146,0.09200305839407341,0.08031516721542492,0.1347691015260483,0.09370502974468355,-0.022577928041213433,0.009396362361635359,0.056098972786064405,0.012345998735080731
ACTR2,0.033110322123884345,0.03610100537843452,-0.035674284365046355,0.080074189507564,0.03356317351119473,-0.01659023434274788,0.06660764666893271,0.02944189436769519,-0.005911789931751853,0.04500014383994775,0.06306874421167354,-0.024167141105980037,-0.042201435340851606,0.09266654464114488,-0.04399921306156224,0.018988626655945782,0.06327095507898264,-0.036544931381097344,0.003433162321326303,-0.051468662746268046
BMP2,0.006095181350165991,-0.02981117660682822,-0.0021284866001290326,0.06916464592596637,-0.0501779931703707,0.020601747055227673,0.08684384429282484,-0.012017581135493225,0.10446404538062339,-0.027681846758969918,0.08524784889176278,0.047550513908499306,0.044138204748298424,-0.026925830249576677,0.010122110152879627,0.09556924707502916,-0.007448206297182979,-0.051718905111892116,0.05858449716592489,-0.03215401016351485
PDYN,,-0.021839855853528902,0.024067337313293857,-0.052272190834648645,0.011340201728737821,-0.004381564633687614,-0.13744954763283662,-0.0405445781662778,-0.08590664670168836,,,,,,0.04817680655855277,0.03261647092192066,,0.050580938141466115,,-0.02067613494224171
CD55,0.05637276797682993,0.001683976219262085,-0.0031203358584209443,-0.005861875176841742,0.08125741473506702,0.015285343537918447,0.017919179431258463,0.005150742120845801,0.1190251144464699,0.06958854965323731,0.005751074598079402,-0.017061464773711434,0.025800554044320138,-0.042144171180629054,0.07559309598875763,0.011984479722771751,0.04467346449715099,0.01812915798345204,0.12435914525015035,0.05002956933842977
OSTN,,,,-0.013757155424252446,0.010867095688669257,,-0.029972438208294358,-0.0052357858406235904,,,,,,,,,0.025277458030095328,,,0.0648052407946954
PDX1,,,,,,-0.018805998140532697,,0.04087707799938293,,,,,,,0.0958028368322389,0.014824672132625798,,0.062481541800672294,,
CD6,0.04011534524713768,0.01665352769385032,0.04721044795792272,0.0905084596836139,0.0203550358594956,0.12985888674260918,0.05280139168133954,0.13796422882500287,-0.023812777306728258,0.06567149175025982,0.14605643877773894,0.04839413517744238,-0.0004143852195651021,0.009497694335607643,0.04942103132878936,,-0.028073315532517837,-0.031346654151664516,0.0943594865170382,0.10323952854847115
IL16,-0.05128114837483657,0.020185912761538947,0.02170182620431024,0.004714156681311691,0.035622024296839847,0.011270565576697303,0.10017879719543897,-0.013280532805218664,0.031281958278537546,0.08844062976020364,0.07954253025506587,0.06115381357634292,-0.007345535886906306,0.11344066160733841,0.10212316314825673,0.13751939846037106,0.06872805252361383,0.06319275203847957,0.1121396561584688,0.06785687118731035
LAMA5,-0.016009425728071448,0.05567449949858272,0.028882844652360403,0.04595158182190717,-0.025486269829943696,0.01650995431367104,0.11277514380335549,0.016674661605562992,0.08413195608993956,0.013959427330848274,0.07236626700625647,0.036057743454876695,-0.047870352243998396,-0.024324794254330675,-0.03222336082698156,-0.10502042808274815,0.019842193135536704,-0.0586323112956311,0.019699180724938526,0.02386743744427231
RGMB,0.04312935992590002,0.02398550894843499,0.01877737356457142,-0.060210313578261676,-0.030180210999889344,0.05575422926531035,0.0663728966416356,-0.01821120348876204,-0.08554081749587114,0.029437133238577273,0.08333073605244828,-0.08211151203362732,0.005203427438553755,-0.036364739483846706,0.04740415226946741,0.09098051556782034,-0.04623164236312079,0.04525460812993892,-0.04058595430724429,0.0813972483474595
INSL5,-0.024443229792839596,,,0.06180143444064914,0.018469790809021874,,0.028552633659266472,0.003153454400560378,,,0.00553742886622461,,-0.0013934297360515442,-0.03717019281598086,,,,,0.0836862797425771,
IL12A,0.02804813684737795,0.058806688917503944,-0.022927256412276567,-0.020499663527779502,-0.0060569815787597054,0.04858312010080441,0.0949056601669727,-0.0257761607925839,-0.03823868763495051,,-0.015750333725209186,-0.007547705960799112,-0.061102133701731905,,0.07657908766105714,0.0401176942658914,0.006324227166715046,-0.007092823800412493,-0.018985764887184176,0.03344399270673044
S100A8,0.09552595532288069,0.013231933680335244,-0.003504743184827051,0.07310246317108937,0.07365770999382325,0.026931802284380277,0.28133620789525193,0.015265085987861263,0.2735769807418008,0.01617381938085772,0.09056544088379546,0.027122253690052233,-0.07227669874499916,-0.04301279409915443,0.1575550275998412,0.14441350115734966,0.021100586605604505,0.08788901402108251,-0.021988188645967865,0.05367443643058762
TAC3,,-0.007328500945525635,-0.056200398786640016,-0.02800973567835088,0.008311661983608958,-0.029656622941945494,-0.08662588587105521,-0.03816677057000105,-0.08846196706876862,,,,,,0.12865599170012423,0.027975463578588346,,0.030816166791503462,-0.02393293987431191,0.01337365629915154
TAC4,,0.029397851658467207,,0.05440990377278928,,-0.01659154642949566,0.022664921910351167,,,,,,0.026466531881113992,-0.0064756575286145845,,,,,,
MFAP5,-0.026294311064218787,0.03283290506191896,-0.013845183668870555,,,,,,0.003661605183147702,-0.00327026369657468,0.021028572165494096,,-0.0032024882660663017,-0.004660986020437612,-0.04300105958394972,0.16303074788620575,0.05365614132341915,0.062177978007977,0.018876008366002527,-0.03566786515120758
CXCL16,-0.0045370369697814925,0.00997644993431452,-0.054684724204828776,0.01492592600453002,0.019255834860419506,0.04633305295237977,0.07060198576073602,-0.019791524212809795,0.08373676562815816,0.057330886180117925,0.024089031704815616,0.010292808026400167,-0.0027098048320750574,0.018105460047394176,0.10126034978978667,0.05141764501121658,0.03963289577658244,0.007264891592042594,0.12754085985484215,0.05426899498892694
AGRN,-0.01165270181272879,0.13513579989226507,-0.0013665486884226624,0.018316009711080224,-0.041125187546305716,-0.0033359609498797797,0.1975756181788205,-0.017900602328392856,0.060545376248633036,0.018219025767717327,0.1457268252173679,0.037452464360420386,0.018698606338015466,0.03094637146100575,0.09143609669382943,0.14155321547428004,0.020113910128215853,0.06086629086649374,0.12584174834314715,0.0859877626641826
COL4A6,-0.005722849334679823,0.06533061413521632,-0.034733070572118954,-0.035294028923531666,-0.009640040040292789,,0.1917655156540097,0.01640078548427065,,,0.11995706859116897,0.06902068846472079,0.04764778427945666,0.03710237628521114,0.07699184260359834,0.16923685452075626,0.010735428504109829,0.08080990261575509,0.11811788596311527,0.005611194128113415
FST,,0.01042047851902321,0.0246642170686662,-0.02109398352688734,0.04080465242405705,0.00466181044324837,-0.0022729769449284436,-0.037044011276055916,0.03146641350447062,0.03647306675590654,0.15713969524576124,0.12037777928192091,0.0019290829955787734,0.05556980614721579,0.0873890575611621,0.09426763730172817,0.0013443724235441034,0.040167792759643925,0.05491242176393665,0.010243428710739343
MEGF10,0.009699554633502815,0.05551560808042204,-0.004945476456648446,0.025691494980241068,-0.00900501020593898,0.016948541973066097,-0.0459272689123357,0.04353865004619146,0.0920998191196184,0.07156266057143264,-0.017980119173978175,-0.026385649562136976,0.0012882676259496663,0.001678039187077173,0.10172761752782859,0.09284162000309672,0.05210727628084581,0.014736197711298232,-0.027016920459529727,0.043311245354908275
C1QB,0.052501767807515656,0.12195316035380724,-0.06782935920432491,0.07521640443019988,0.1215411052487958,0.08157716308939156,0.2900494767274145,0.09586565728200548,0.2343654960713961,0.08135965111004374,0.04447534821566536,0.08064562380521181,0.10895608031758999,0.017664781544418154,0.2812544084180346,0.37638078047360074,0.14049347066327003,0.19512643315067477,0.1889170576328534,0.225009048346315
HLA-B,-0.05551994011032529,0.06219825030035375,0.045208820183519446,0.06481395460328476,0.00806735844101918,0.00043798997319584396,0.2203675642360499,0.10212976194760116,0.22916793574134994,0.011095134319947554,0.10458972049081956,0.05449510962337006,0.02376039583466389,0.05432827799315579,0.016354447608743255,-0.047870726962977714,0.09253527620632022,0.007947527612425778,0.15108502442077504,0.09026307906345621
PDGFA,0.1498862449204259,0.05195931421375229,0.050316798689356325,-0.039038413826098906,-0.02947776557363307,0.027560393176728277,0.03832235268380671,-0.09657490314559274,0.03168598643734483,0.06112571494141745,-0.057124882799270096,-0.0148180267452169,0.02071791968701248,-0.04303672528306946,0.011766628842645866,-0.02245755079335756,-0.016657479564229704,-0.00438261274364432,0.04521698282205926,0.02467361860793162
LAMA3,,-0.06274447076481697,0.05399250082825773,-0.04948678005040095,0.04845380532944769,-0.02794234130721441,-0.06936776676524922,-0.027500318442462625,-0.05497537777883846,0.045306082996557036,,,-0.02221769767946523,0.0536867053850917,,-0.018428369684719816,-0.02468536679212367,-0.02246086646002834,-0.021471110163889535,-0.02831493877223063
DKK1,0.04704443649128391,-0.011213817382501648,,,-0.021590051623573102,-0.0136915847007688,-0.05525534277828083,0.09711021543326294,0.05225681141318882,,0.1303864025618161,0.09972231886732297,0.006463402029123254,0.027918230439017595,0.04295609351138851,-0.061956390247889945,0.06807294526550348,0.05038624554180257,0.08699155464618587,0.04124096526836186
INHBA,-0.03141762290494971,0.05734150399615856,-0.0124055292659231,-0.029073677305178337,0.021296887584078883,-0.04327436812762299,-0.11905225064158857,-0.00955690387813559,0.06537887539221178,-0.030903170956116006,0.05961599802764184,0.04227692958264035,-0.04299309775357301,-0.05676113221884097,-0.033696511593325186,-0.042383383365239696,-0.013559940627271587,0.03107354031304616,0.030411622048517165,-0.02986231715845367
LEP,,,,,,,,,,,,,,,,,,,-0.021315740060455092,
IL7,0.05175261301928188,0.0021550587176562925,0.043886323978340414,-0.042801022326952806,-0.04555123143906607,,0.10724212040101729,-0.005906054432719103,0.07416129934029453,-0.021010202222664268,0.015237379417789566,,0.013923321361235575,-0.020375682672749536,0.03319218205493869,0.03436803796589505,-0.02314100697342025,-0.029097997769402913,0.07387683803795544,0.04596949229999817
FABP5,-0.03307605570204568,0.046934277895065483,0.01762264089710261,0.009137841696577524,0.08669320814549976,0.04811073647957398,0.006437371536319782,0.09032659575238555,0.18659062428965673,0.06688066788368802,0.12420821658778598,0.0173632099005891,-0.02232066602422906,0.028145079915804474,0.15875165648078224,0.2731774382489361,-0.040550688496796994,-0.013252409727458343,0.0007332975802628012,0.01431699072210024
CCL4,0.07415962941230175,0.026614998855382703,0.004971241272896488,0.09752958781214394,0.09374040817512488,0.03379005479247214,0.11030525574428855,0.06744164142472665,0.2327972424835293,0.058191442742264704,0.19931038712368057,-0.01003614050528029,-0.008806036327230201,-0.01662451413712428,0.08174492757590866,-0.018882506896392003,-0.07801183362162911,0.06373510828661107,0.12439642446195716,0.07981309209033312
FBN1,-0.020936746612960657,0.022047704409839688,0.009173856306396059,-0.020572626514835792,0.0054472914711073935,0.011977683577746118,0.11458288820908077,0.03458044873196685,0.05349075119313791,-0.03280594627230899,0.09251867964675771,-0.09623150157131528,-0.01094892608783554,0.03051690939343327,0.07199274163593827,-0.023860404720285132,0.010580354668599072,0.032605866855558316,0.08848996985096913,0.008372682784432121
TCTN1,-0.04915430985191491,-0.003301305088744232,-0.028213098504853654,0.026380902798329,0.05057209021126421,0.03304570992277023,0.1036516204622601,0.013776273175571653,0.036047497316241635,0.024753488229350043,0.14572863027841418,-0.014084376011772693,0.10334254111397727,-0.013643446462565654,0.12193812170683588,0.06213538417325061,0.08150531066702665,0.01228228156383487,0.04680944345385734,-0.03656996995304815
NCR3LG1,-0.02989372450719449,,,,,,,,,,,,,,0.04803410088940117,0.03572621638516481,-0.00015309271639965882,0.010879965319726178,,-0.0012719391982517418
BMP7,-0.02222732625627601,0.026075683868146817,0.015654610527359912,-0.01503669019105863,-0.09856101736077477,0.07601710074218326,0.1086036707333761,0.019598136066702316,-0.06922294447049736,-0.027222535204297908,-0.048863467377729654,0.1165100512035742,-0.053739380715451625,-0.0372905145950068,0.02212885317491114,-0.011275596432844131,-0.037278184685771626,-0.0027749451232243166,-0.025342938194423133,0.056203586493247436
NLGN2,-0.02184072014478429,0.02145625245785668,-0.007854695324976893,0.02398952013345329,0.056740741462468644,0.03964356458073312,0.06097243615934823,-0.040628755769894005,-0.05643456433407763,-0.01988471200139763,-0.004554847256243202,0.014932761014992565,-0.04721599414672754,-0.05682615258634053,0.19014089678352206,0.08814256198904673,-0.023589206942644596,-0.04918688042400102,0.05005603966111977,0.039596471318668565
CCL25,-0.004911850908022173,0.03739439669912753,,0.08808112463253823,,,0.0079143196397615,,,,-0.004149939406636033,0.07701661642836367,,,0.09974283282752422,0.028573829286605682,,0.01789492279898094,-0.015180548255225069,0.11012242822194362
NPNT,0.016583862172378068,-0.012497203649081178,0.0574526936318335,-0.006036779960647999,0.01136032474349129,-0.03976938780713307,0.14874485154428235,-0.09004028779247499,0.016636326632442234,0.09275235130259558,0.11940991851138134,0.06865783834803488,-0.025535704585884073,-0.04701599103757882,0.10340150528425765,0.19914425028059143,-0.010351728784900316,-0.02192191168824613,-0.03776408747583243,0.03538226045203058
KITLG,0.021205005029980194,0.06545064083063314,-0.02175904782051169,-0.006486792574803307,0.04029778773243264,0.01591396513529301,0.05494550514290469,-0.03322613154735462,0.021295373113778375,0.06891671310921339,0.02164748655710786,-0.04775871136425689,0.05558033113551932,0.045125512530807536,0.0935882704030007,0.07469954551812119,0.01271721790258511,0.0754072115850304,0.07406521304500495,-0.009849026705151085
MADCAM1,0.013954260767297786,0.01882117325292877,-0.023142107825208393,-0.022899070116161956,-0.014503435803474718,0.05136874147236012,-0.03812697993181068,-0.023951072621899633,-0.007774032043096676,,0.007114981921861001,-0.016977683810967814,-0.08040303017990942,-0.032046403341703666,0.06317421379349848,-0.035454486543052666,-0.030637738212627292,-0.0452968141910248,0.0235405823736437,0.030115346980488403
F12,-0.021253448255059086,0.04837392588623135,0.017211251823563273,0.028286437919649753,0.04750846406117492,0.05551416913977612,-0.04936216948947096,-0.02485094544516088,-0.07592024079635083,0.014254111063995987,-0.02108600332297625,0.015656468422692676,0.0038649158636211017,0.008315660385569962,0.1107316134047569,0.14667833933228197,-0.012278660733499683,0.048026650872523224,0.02089613446759371,0.07132075385158534
S100B,-0.021420979361495805,0.08902100686268381,0.021045169384210492,0.0196849455891168,-0.03437719925324591,-0.00769413305017738,0.0836990289667056,-0.005162479255937521,0.09488252713825057,0.05149396000267062,-0.12574260204237359,0.047991914359045464,0.02211686913819398,0.03727294957847752,0.19967474913027847,0.21030871407020715,-0.029590004681806028,0.021383257059615152,0.016736029294526392,0.08359581432952545
IL27,,-0.009366491493925991,,0.08504916289338288,-0.021990411388538203,,,-0.015261860762682737,,,0.12808147664863914,0.005199992052959348,,,,0.025982064485003835,,0.11111920605016697,-0.018437604935591767,0.01349800700580298
CD99,-0.059936163447462554,0.04101795841353633,0.02800435932543215,-0.006156624725825771,0.045391672190334346,0.03010136565559531,0.17697253826948361,-0.014704977579741527,0.20711590987854966,0.024188745908188956,0.2600554182399198,0.02058798913327077,0.005526971351579689,0.06280515637705658,0.17141984228751023,0.1436397460281103,-0.03892926760831276,-0.04223092333007089,0.0433452200667906,0.02287380785468925
PDGFB,-0.03532178680896383,0.0644338956531662,0.021160746854509235,0.08508364788185649,0.005603345380349774,0.02597059105996204,0.04918002425981727,0.06163651004383519,0.007765363486610455,0.1417788663058724,0.0986130361333314,0.050927251288227685,0.009610958345649621,0.022178699434758874,0.055270958205278616,0.0686717788245086,0.06273016803657057,0.0804915490313019,0.16386702895555108,0.12389476938015748
CLEC2D,0.04481421164421116,-0.004513874015566593,-0.04077035665380186,0.010074397737724033,0.004201690693174481,0.056384391842674506,0.1575124740245908,0.0251954006752205,0.10134731389653569,0.013537223465351089,0.06135907605007869,0.05316539325266752,0.01589882429628103,0.07506016414163898,0.09586884556466252,-0.0008804946796698352,-0.025213239515924846,0.004288255111716166,0.08108728711485583,0.020481283337520233
F8,-0.027326886327556373,0.06549468166527245,0.005086930394150283,0.014133353170668772,0.010363156833826615,0.022029881284712442,0.07753370733190897,-0.027622005161602188,0.035421731077514965,0.030878567088767645,0.073460189279887,-0.012107003024222287,-0.0224125189539148,0.06388122988974564,0.07407529617151233,0.00839624267260248,0.04044760062782308,0.015658200602325003,0.0936675640915549,0.016024328440178415
C3,0.03834378897433961,0.10328513905558391,-0.04008839469368633,0.046528631231708625,0.07473758258364731,0.016809236753442525,0.26676288411626026,0.0848951201528257,0.22232071702038397,0.01546012301430667,-0.034321163771999987,0.04957095490714367,0.04767415190281994,0.02839536482359638,0.14005755196325634,0.30100837763779137,0.02183069242443227,0.15939961705197178,0.16799230719600508,0.049730327749319986
DLK2,,0.03139419878316113,-0.014015222368719571,-0.01655258268118749,0.04351725832412598,0.09676064155569644,0.007300002825091088,-0.017266802292449788,0.09230342904042887,-0.029174353623339068,0.0219980144820421,-0.08282489088519054,0.16763326522285246,-0.021286334949997595,0.14720742446731766,0.09329337876834064,-0.024685376652401145,-0.014391805363931115,0.03150207698850954,0.02541055136551436
TSLP,0.10704291115604112,-0.028300751291086248,-0.012779960647418808,-0.009982691747157787,-0.06209949735476581,-0.017055466509862924,0.15117172428931883,-0.02941162241864461,-0.02706074642683723,0.035112193097269075,-0.02585206160862115,0.059412206692684655,,,0.0649840499686611,0.05612781240077655,0.02300108869741515,0.031403584238164334,0.046176965179520475,0.005253643730867661
OSM,-0.02368018407344062,0.0675990040600159,-0.02904320717346623,0.04984434427781627,0.08066942731661202,0.10568977115620809,0.1487219617250655,0.08349820304109894,0.2182242056710576,0.05990960025334827,0.10757083226636968,-0.08521485834599928,0.024451625864055675,0.04203903143690743,0.03316109323170714,-0.06812058407044361,0.05255523819581078,-0.015742552053045325,0.13137522614483016,0.021987973916444997
PRND,-0.025184482225054414,-0.007212343423141285,,,,,-0.03132871250146095,,,0.06640457896275102,,,0.02380321746603771,-0.01394756654335403,,,,,-0.05410760789052403,
SLPI,-0.06577530844816158,-0.019984808275140997,-0.0209077560207787,-0.031808775059081675,0.01939034313780548,0.03937476446497269,0.2737428066914444,0.10146128091518272,0.1474232329018347,0.06087303669641756,0.057220792634541995,0.01034510192252801,-0.013236417334377241,0.002728344468982624,-0.016445847123321096,-0.03528150112752884,0.00432623481372185,-0.05448164931878366,0.03091517281814953,-0.0775392617409478
AFDN,-0.030297812062382884,-0.0373088191638576,-0.027198443806175848,-0.012757262825333387,0.06712873125842875,0.07260158721520375,0.10713920091807465,-0.03990157458812204,-0.058053404973883976,0.013460312311071643,-0.040091995593232406,0.04848564812471426,-0.038803310561223193,0.010589808153808581,0.035536069157619615,0.09047512304342617,0.08131117476364032,0.061378675429096266,0.05134391038305826,-0.011750144474862598
KISS1,,,0.03004607963363548,-0.011875490249658404,,,,,,,,-0.011852044527377955,,,0.028846193769990588,-0.048580202572607166,,-0.02094425159233861,,
ULBP2,0.03689794383178815,-0.006836356211904789,0.03484703420424281,-0.020477878091458807,0.015428763638029799,-0.03724800483465997,0.05029344147305271,0.0251113825663666,-0.03654856205212415,0.039086628773845625,0.015372480304724568,-0.037493764571724264,-0.054235441816588556,0.036562411810858814,0.12957407952871852,0.07029815616497263,-0.034612421410396575,0.005071146275453782,0.06582926540268984,0.05775783442000085
ICAM4,,0.05735662635480875,-0.01856805374313332,0.02150836996570703,-0.02874376616994189,,,-0.017707537762126493,,,,,-0.02585399409575984,,,0.09896528026356002,,,-0.014027926816694576,-0.002096714675949175
TDGF1,,,,,,0.0886351776796854,,0.007298848485328051,-0.05167765039036797,,,,,,,,,,,
