,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNA1,-0.03432366102390522,0.060037994702188346,-0.016874162784652428,0.008263619096980979,0.010152797766652418,-0.012316243703430213,-0.07898707258348021,-0.2011361316824245,-0.05995472417245226,-0.005877677818617528,-0.3479648361143082,0.08887989607217286,-0.14913927851512143,0.07404992316115644,0.08424252115956697,0.031074466812694438,0.1253612485744139,0.0862102848632214,0.015640034280900952,-0.015213553497288574,0.041544110486393365,-0.041579698630227806,0.24953901788647495,-0.05540205369458263,-0.07594763265450052
S100A12,,-0.009811350391457332,,,-0.03120004302342912,,,,,,,0.005945785933758341,,,,,,-0.05398419935938759,,0.02847173825490819,,,0.08339703770971853,-0.0031377433090666674,-0.04667432543341175
TFPI,-0.08087140067230765,0.0740789201647457,-0.024362920869659344,0.0373168290240562,-0.03294265809548934,-0.02925364613615571,-0.006233113845894914,-0.20355883942861763,0.04749381556145108,-0.01844659745329827,-0.08713532086572148,-0.08829370823528622,-0.2438084829922505,-0.03501760576746521,0.02529661460197253,0.007375003026415537,0.08617668641186967,0.07615512783925134,0.0923453344750958,0.03281483638173683,0.0660089133729427,-0.05118652899689487,0.3447770279220148,0.058623465050070954,-0.03368586253991473
GPC3,-0.03238851265077636,0.04691725296160415,-0.02646072802655911,0.13070895308527988,0.06658198477668008,-0.020473237271130908,-0.09842742510401457,0.0019455251822567388,0.0028557880251522416,-0.027151297125242634,-0.0368084218715922,0.01294978047133166,,0.040807012714515506,,-0.037593714035122655,0.08315648995879989,0.10886504970384196,0.12466083594930936,0.11057948856906245,0.0921391615509052,,0.1133092327301674,0.05285965085283801,
NMU,0.0022505780458552675,0.01263209258633761,,-0.03823511971537291,,0.0014355204188817795,-0.07462533266269951,-0.0818229031471549,,0.13082061852214863,0.1441072060827121,-0.03849574525456612,-0.019713089555254363,-0.03470511805899565,-0.026300034639915145,-0.0003996182330948188,0.06323102605365905,0.05700975614218646,0.06838716697109017,,0.029709606738033058,,-0.03787749445948268,-0.04458275500061701,
SCGB3A2,,0.020470749508609356,,,,,,,,,,,-0.040164463576235154,-0.01001721364748481,,,,-0.061098503447226685,0.01703840944038702,,0.039417521565680375,,0.22414965787747412,-0.0755943976668121,
LAMB3,0.04742644441904643,0.03748003389454119,0.007286147426180694,0.023292150733743057,0.048400437675786646,0.1368500194139922,0.09972579179423491,0.4690288175514351,0.048651892411864586,0.06546281731444162,0.2256447575427041,-0.10500927553924949,0.05359911644077659,-0.012950330990086174,0.06597443178617078,0.10913996692784766,0.013955881068890516,0.10999958685948742,0.09396958971560351,-0.012052678358506678,0.02123146624188667,-0.07204607779583766,0.1964701624292946,0.03061686291740799,0.2116248437410434
LGALS9,0.00033453686396635145,0.021354908095357086,-0.018478759331391082,0.052981536599921344,-0.003429242403125857,-0.014306190763821567,-0.038113278932740836,-0.2977297798584761,-0.007622001678227036,-0.05802955692004393,-0.324716675361845,-0.06526816663055596,-0.13534938372616445,-0.06951140838429654,-0.04194567271383689,0.1107309552035512,0.061331137391460726,0.08138897020159086,0.07429372314270855,0.027657231831238395,0.0257658826448808,0.04593533007271613,0.1533886326529622,0.009365034539496922,-0.07034630497046754
VIM,-0.21148188683778546,-0.048118828563279835,0.08703743902699834,-0.11532248084852295,0.002924791852336793,0.10651068542215883,-0.17152176359013793,-0.38821976948743664,-0.2409858530363233,-0.16314607196602093,-0.5049542300804462,0.08421826990940519,-0.3452454136541011,0.10669074304974142,-0.040014105123846434,0.00028877996719438407,0.17105042708308832,-0.09195700812860905,-0.0686577999632134,0.0695463808379313,0.014707819779219302,-0.13412206946847768,0.32810865675259887,-0.0019912194465486026,-0.10780767315830449
PLAU,-0.03138456879638967,0.05732754831783705,0.017262394737477843,0.06398489123899685,0.006886935863535006,-0.015069566423383666,-0.10584636783291484,-0.263146917262774,-0.18456089840788975,-0.005043227659250387,-0.22280499397760586,0.18084624894945753,-0.17611480728726148,0.06085074215533494,-0.027402856419779454,0.11368493502945606,0.10111040767389878,0.030653595739277673,0.0020399399603599614,0.056889990355135076,-0.0032276109765347004,-0.08299026621988405,0.2310156259809702,-0.012641046388830261,-0.04460146395060397
TGFB3,0.04969049323013194,0.03612941841425098,-0.030336754664465886,-0.0020326192446505705,0.006997693791452889,-0.02309229532710858,-0.07333482918080168,-0.1456684837610502,0.007083623684608262,-0.05477580016812033,-0.13500875713356725,0.1421214374918348,-0.16144664109629517,0.03261383468358963,0.03192846132139575,0.05365743981433066,0.14675376098170623,0.0975571838738585,0.043539560039347426,0.012081098953977335,0.06565262925835194,-0.00277475229444626,0.32060191094514573,0.0466129474437887,-0.051913542459637155
APLN,-0.19298578438214342,0.006835401852422052,-0.027039154585923045,-0.08837826923995215,0.01648081279455134,0.03966272705514586,-0.038309374166131296,-0.24431197061275775,-0.0986258475143867,-0.001594874106316719,-0.12462330959177882,0.0797815970308997,-0.30963573893197754,0.07012840146989244,0.12056606486205917,-0.08955445583233758,0.06979295456369242,0.09186802686860683,-0.039143558435428605,0.039469938454180356,-0.07893259006188799,-0.03427515107309898,0.14620259933509866,0.016400737466870177,-0.005758141301066233
SHANK2,0.2629722299486414,0.05256728124613509,0.014475107672017313,0.11605435161251214,-0.006571082563876497,0.15493409045337908,0.09444853306129185,0.2935574600781062,0.08553127487129472,-0.023069589443754524,0.3260162305501285,,0.2213466389345034,,-0.008978498567474867,,,0.07063685434025872,0.03983633538060286,0.11164167424784528,0.04906238355468364,-0.007170533870672576,0.04331799704963552,0.004382456559749288,0.18822331165952252
LTF,-0.10041745887680648,-0.014673861838199392,,0.029062278475748243,-0.006565421410164762,0.026592068296606736,-0.04902656061457142,-0.26447339198539976,-0.0918051576844143,-0.06963971808561012,-0.43865996795114787,,-0.08110632234234427,-0.1565550040392292,0.018811427426399133,-0.02457504171995051,0.05071025535457211,0.025921739144632708,0.04670687258073287,0.032394108210739896,0.041850288314335224,-0.1510232873027957,-0.04130946079413163,0.02579498881749383,-0.08522055460221532
PYY,,,,,,,,,0.012016520279225496,,,-0.027553789574623705,-0.024353812373553226,,,,,-0.063811961375716,0.0006174615305806483,,,,0.021367481144427068,0.07370354076047315,
PENK,0.16970525565089853,-0.016156341160074857,0.01055091205954969,,0.07820225765581773,0.14685009479014166,0.11573236882603251,0.3835133510206575,0.05313329738421648,0.04142649192350263,0.0331192027637519,,0.12999521325431465,-0.016751337635367868,,,,,,0.04307186910491731,0.018167957972830256,0.11305285453841622,0.045678877168215906,0.05829452594623014,0.07720998860856482
CTF1,-0.06644615949922236,0.0635593091433006,-0.02150317701893334,-0.027850755278837572,0.0045052883709519684,0.027909986764043347,-0.013511470143683561,-0.09828493030945154,-0.0124861897838556,-0.02600665974525888,-0.05512442565028025,0.022274873968530687,0.06866274430750338,-0.03830676637183028,-0.012228084132138885,0.009497438299682096,0.015331354786790175,0.08926236276675201,0.05568332778628186,0.018733059289683295,0.044624356921896466,-0.0670713531042829,0.0886796080544558,0.05928819174553419,0.00514574717676563
COL3A1,0.10315046664477277,0.09431433658417543,-0.009234738146105977,0.03260419205729371,0.050748474078264036,-0.06274414733291621,-0.04354179777329452,-0.23772043949315164,-0.03883227206625552,-0.028154285941820102,-0.242510349228986,0.1290749910971722,-0.015405527825167836,0.15240705094962215,0.19776290264297025,0.10663467056467268,0.14844864164989607,0.10785994715723496,0.079092724862731,0.055498893326326106,0.07438701697927703,-0.0460012777821561,0.2855476158347639,0.023292384633560266,0.3083176979409053
S100A10,-0.17120689624852012,-0.09346179082287734,0.06902424279850602,-0.09159564284281503,-0.03998034020978103,0.02657753681332532,-0.19508592365635255,-0.3652923494161627,-0.15751701069355567,-0.15898201658620728,-0.47139821168254187,0.022134091096746054,-0.2910205806814162,0.05604818546229011,-0.08802729389748136,-0.07451049168859354,0.12957279898516022,-0.11195734571582351,-0.1302439338284527,-0.019600383504190744,-0.02528401359575254,-0.1010459279854617,-0.15302407594130527,-0.04180283292759533,-0.09725916261998954
FGF13,0.24451490845104812,0.019043277073817408,0.028292487320061448,0.034943994038937276,0.032305085450854525,0.14801894323679898,0.10524771924193807,0.3435557244314324,0.08871717651123036,0.10550996170935008,0.324526180560025,0.044157707836520184,0.3202746601224897,0.04662448171621329,,,,0.11740995536683707,0.07151433975661889,-0.030016016237752862,0.08120460378698965,-0.06493000879909493,0.09799571827919176,0.0028479997773500523,0.11259599623341984
SEMA4A,0.0781333433681483,-0.0034146100595093313,0.04530869852271561,-0.01481438443460084,0.01833080776529044,0.06364702327638858,0.16706735317130544,0.26174904973079804,0.06581415206402233,0.03727508098775613,0.1882146040174699,0.03635938921113188,0.2515194012238689,0.12830352179281948,0.0018938942585137394,0.1960299052818435,0.10946612156938111,0.05863832389193304,0.06025458175120188,0.05168358632869668,-0.04625140932713065,-0.015430688991811659,0.10302818325320802,0.04453633567837596,0.023252968768451218
EFNA4,-0.0409306363374878,0.009610947256566992,0.028507772298135364,0.10355169580069129,-0.03432099792233605,-0.03527664925215041,0.015179094663669011,-0.12278086333292808,-0.05130623994372747,0.037213971937079385,-0.013507097481140682,0.02019360992007775,-0.03080100352275208,0.026215298859537273,-0.018926933238067854,-0.0037553381841586297,0.0940414715054451,0.017829896341982433,0.022989737997111626,0.04887012603398321,0.021268827967043748,-0.048652974704008436,0.14953156708673224,0.03456456017540278,-0.0343440949430579
HSPA8,0.09585902698335108,0.049660112725994396,-0.007632146735302585,0.0961170710702813,-0.046299126200226,0.11882740657690641,0.234168654062516,0.20361559522265252,0.11044206323470666,0.12459248031607763,0.2223615276992164,0.10856102273598943,0.30987266798213786,0.04984234436394061,0.06601541217527611,0.01868467395908413,-0.0012075922340892178,0.0651981862090743,0.027773338770033844,-0.03801606219707708,0.06702406686867655,0.0822599371800815,-0.09949540336373774,0.018342407798074025,0.1652368465942721
NPB,-0.05632169243493535,0.004076769336389298,-0.0031368353454619994,-0.03145533520182742,0.05104297479755146,,-0.028499471147000386,,0.0010134148499404392,0.0037113329389808778,-0.043373677723815625,,0.10183046787010475,-0.024928056994308313,0.02207875598922234,-0.021417301564282117,0.09050148054315207,-0.005598350682264491,0.03761212375941717,-0.026701448130709404,0.060201163439621855,-0.013677439163832706,0.12951561610294635,-0.012773468954386656,-0.02572043631422008
ULBP1,-0.08776713214004435,0.026117469206224823,0.08867012344053364,,0.031135280254141515,0.088190607511037,0.0590543034516946,0.08398039978416004,0.02702348383586691,,,0.05263608912837117,-0.02938806739027164,,-0.08904478132675808,-0.04001845177328962,,0.023597816655324632,-0.02987906662824619,,-0.023533442909965386,,0.05542935032127834,0.0510677387504538,
SEMA3E,-0.046919290226671025,0.0043776279874220055,-0.03603807647678419,0.08325835070451304,0.03276631671634154,-0.05038644672120283,-0.11938334311581346,-0.031824694430927024,-0.046328150423121536,-0.0048000564283950335,0.1606965446751029,0.04659413307474787,0.058700895181974785,0.11832158869566628,0.02924221017604636,-0.045054127407297855,0.014867469684797201,0.12430221457627497,0.06025271173571999,0.044525733601033894,-0.010126756819927713,-0.010109085666037033,-0.042894441808207874,-0.0004981326656564875,-0.05960528770830882
FGF3,,,,,,,,,,,,,,,,,,0.03831102970570572,0.060317010925026594,,0.02310438764724074,,,,
ADAM9,-0.03320468021590569,-0.02371082066431016,0.0087548422890393,0.03502574386845668,-0.016982012784436038,0.007603561898299713,-0.05983775401187909,-0.24783434931999068,-0.0840818331325998,-0.06761872583743281,-0.23470116326718812,-0.025321815106270358,-0.1712543797918623,0.022835443508927734,0.04332623149670388,0.03440685706899014,0.13478781992540156,-0.07065982179153144,0.0046288134440885306,0.050122969000600225,-0.006068625700840639,-0.0662327049197489,0.08922079843871292,0.03442750704237586,-0.027942033037762427
ASIP,-0.049112661100447125,,,0.09113155123755193,-0.024922473154854463,-0.02952637171432026,,,0.004242930569111663,0.03367034093347649,-0.10203611783099127,0.04044756101321269,-0.0496274790241137,-0.03238349239362815,0.01791019651871633,-0.018991292757941838,0.03309351775667742,0.012615021709664574,0.046216998849463474,0.05501352634721144,0.004715723443284972,-0.06413063580437273,0.09959300931157294,0.02911916774489265,
IBSP,0.03133335721757443,0.0758702710858897,,0.08411778035848924,0.01973708108041923,0.06727430669691328,0.029181176459796107,-0.05438866216036642,,,-0.37782778832882874,0.11978227850563117,-0.018088406165619055,0.14040904795580364,0.1634223840455018,0.017979930049834905,0.24033432526900533,0.021221501113910093,-0.03684825087374591,0.026229801687231234,0.04028247421604272,,0.3371272162774886,0.006450936353736345,
MMP12,,-0.05101762875855951,,,,,,,,,,-0.045774123362126565,,,,,,,,,-0.0318418803086763,,,,
FAT4,0.05597160531910509,0.009840625663305468,-0.05180178782939637,-0.04960251630496042,0.011542673785267169,0.09953493775491162,0.02811019757987792,-0.06254832427598923,0.019674591437792956,0.010933092073573292,-0.04067357041943813,0.042315109121655495,-0.04092054226939226,0.030254755881435388,0.007139309535452114,0.01624613557168901,-0.0449966186318344,0.1179860841221068,-0.001833387492451293,0.019325902854514528,0.02823090644067315,-0.04123853129150494,0.05291490333990424,-0.027757592092108218,-0.021740146442565632
MDK,0.019625881883839666,0.041640920447006166,-0.07579023326885667,0.11473476694799009,0.04476665448747392,0.08953705909304925,-0.09689393974930006,-0.3431200821932427,-0.20229329807264582,0.06772938722468347,-0.17123559289200574,-0.1277679942052469,-0.28218652189150334,0.014934499380114244,0.06825843781331611,0.04018783424500336,0.06187394358488769,0.14283431282235468,0.08314882279805579,0.111892001333649,0.09651626384316811,-0.14205225376422642,0.07155624676443385,-0.017958380630797688,0.13282390605948535
BMP5,,,,,-0.010753570375754636,,,,,,,,,-0.0327409374577354,,,,-0.003480948370966932,0.08086629026989131,,-0.03871835041775374,,0.08619049444869513,0.06314663562327759,
CAMP,,,-0.01680489842804244,,-0.04840699815926448,0.01526426676984315,,,,,,,,,,,,0.004222405748616392,0.02761491481101502,,0.06057141844466698,,0.05675624472218279,0.03980869378008959,
HSPA1A,-0.13895918503047314,-0.033920671234812544,0.034180619734555,-0.025493358060816457,-0.029829247022206223,-0.011550827381719241,0.00706038332581861,-0.3068076967631284,-0.11020604525038945,-0.015404682159123228,-0.07568369389253367,-0.21803838907791526,0.18744008551941238,0.030305430182628882,-0.031668406193398606,0.0768946546274195,0.05471668362975438,-0.0415210709755638,-0.05797129727553075,0.0865418448961002,0.016129834013207157,0.016663491102324495,-0.07427672483505425,-0.08827348736835061,0.027618086293070176
SOST,0.011694344738960574,0.033573930972083596,,,,,,,,,,,-0.04770045056561998,,,-0.026480530173023837,,,,,,,,,
SEMA3F,0.09910639100177542,0.12610262861831992,-0.033364132088696395,0.003034795250140511,0.08414098979373894,-0.027878755408612826,-0.003170663822458645,-0.07637186204743979,-0.02016172611139999,0.027121315650338006,0.027479688475564694,0.05435405358472198,0.062383531994100676,0.05597571031662465,0.1390536721046802,0.054234728385837955,0.16025145843797722,0.1512268878254775,0.10009194258683629,0.037502955960717385,0.047986165672171927,,0.3611057348044983,0.02092721131633442,
ARF6,-0.06501147133019541,0.01748173947339079,-0.03831243586356241,-0.01263028451701364,-0.029791482256809474,0.03840111215509708,-0.04341967798488148,-0.02656506895394471,-0.05165844048121471,0.012226122491370905,-0.10922247037547753,-0.004846135183325354,-0.06445163895636585,0.0916916975345287,-0.037836356488804776,0.0668529063182963,0.03188968137081472,-0.007249752356672739,0.007989236795590169,0.028505216783503685,0.013679904472144325,-0.027909037449779434,0.05508793187726966,-0.002150376984736047,0.05371304522822938
IL6,-0.016738923996640304,-0.018885824761820928,0.03903128581614888,-0.0350410868014802,0.02751496030534884,0.014104753880015586,0.005671118324591986,-0.10183998560903468,-0.12006645929873805,,-0.17176171582285527,0.015397776521140884,-0.02215647895602105,0.03662844903837735,0.017767337581220087,0.1455687513143131,,0.10753573731531287,0.04720920371166169,,-0.0056880978880717425,0.015242425957872997,0.16283200309565388,-0.037669470285207556,
CALM1,0.2399607060099015,0.04537806430636108,0.043872407392684644,0.054456501488561904,0.027065640921841175,0.1123265395853076,0.19489731610711752,0.4107951974111316,0.022179256108730387,0.08701487410545197,0.49078744743285135,0.06260966454646144,0.37845835767549985,0.07745476959861526,-0.07715294534206486,0.020064467188348756,0.07368059089210396,-0.01788469930017204,-0.02370568887798084,-0.04748865088074065,0.0844714595887708,0.10740797488698021,0.12018720098085657,0.028999169002921068,0.23303192258935226
VIP,0.21175985426597288,0.06116773006853754,-0.03827863049829019,,-0.04224726042560544,0.1590429461958546,0.066133172673879,0.29754159921947876,0.07695651220671482,0.05634523438711718,0.30582590564336226,,0.23795167740483522,0.11894275539290267,,,,,,,,-0.042485665685971986,0.13954351533991327,0.0001813549433350437,0.09843235129784413
NMB,-0.14072749444996893,-0.03697904186018227,0.01846910494312014,-0.020599449433960124,-0.11254499709238104,-0.006623054728631331,-0.06003450464676792,-0.2759366306426576,-0.034294287758684296,-0.04065790762736519,-0.30147723021711914,0.01088349842882999,-0.27298472393650236,0.13290985830430868,0.009863110544610199,-0.15532122888454705,-0.04703176442590556,0.04046390004754479,0.027303120650702235,0.04816586657196024,0.04861394315954076,-0.1227984609830197,-0.06471824728833081,0.044083787238828095,-0.0033667270742341986
CCL26,0.0242152194752573,0.04760302938190149,-0.01753892148412785,0.027830731693971773,0.03736385395734697,0.04807582002875106,0.04910390527882015,-0.03498335986869989,-0.03795308662740484,,,-0.04959142060619864,-0.05469291700132825,0.11943778444698895,0.15419370449368983,-0.009848823716889964,0.16980108252727,0.06720546768317205,0.02025205148817434,-0.008319079578512594,0.04334973883410311,,0.22155512335445496,-0.0007793939598986733,
FBLN1,0.13996081686130654,0.0848212063305771,0.04105911015536944,0.10653901849934953,0.031898952691040934,-0.030727348116392474,-0.014252937606975874,0.031309053301394475,0.007646037360693387,-0.050323540752307036,-0.002172130407591322,0.14811865018098938,0.07054924021263138,0.04090543414617027,0.2172494040312778,-0.024762063135251235,0.08262481439523119,0.10560201439784585,0.08900969962456926,0.07894908525139115,0.0816309086290316,0.025603149195881518,0.045836684678483584,0.06936062144875228,0.04329975443318083
SAA1,-0.07060409853342478,-0.011565903273058113,,0.04343546100127906,0.018030727568255075,0.019497050873407782,,-0.10774904601173885,-0.08955586309618478,-0.022248650728402163,-0.16154074572755078,0.025947527202892083,,0.013801145121874076,-0.09422027516875914,-0.008903846459391762,0.0048410666413020165,0.010593196509381331,-0.036449134044308724,0.08263808159109196,-0.038518955467081055,,0.12322839934417092,-0.04207964026757834,
MICB,-0.0009217280512500287,0.00830413138282329,0.010017643772393527,0.023770789629310736,0.024230006437560438,-0.05747315228652173,0.052728736106965254,-0.14450719769943626,-0.12387114802140078,-0.0054233651352313264,-0.02234702135669513,0.037374319342606536,0.01951705369261862,0.03480210502956605,0.003841604575578731,0.009194722733027199,-0.016091711675320707,0.08644818338418077,-0.029280574324407116,-0.03283078502429468,0.024677406282517734,,0.14030396977833665,-0.04478619571550011,-0.06350196803009427
MMP13,,0.08253005387508708,,,,,0.05199178502554456,,,,,0.1650974252614618,0.0286831659254688,0.1533562549464198,,0.19607454166596883,0.18643300107561342,,,,,,0.1008908936027989,,
F13A1,-0.054461218612624304,0.015413142216549372,-0.011429488910969416,0.06805130983403311,0.0005671699235319479,0.055773144831906374,-0.06021408568246579,-0.08605084381534206,0.020577720298515297,-0.016994091233354842,-0.21261471062870907,0.10020924711114021,0.013599649174267436,-0.036493119135735004,-0.028936603437858782,,0.09778672218591591,-0.029957747497462377,-0.03502334684561281,0.077463594105101,0.021582089893152797,,0.06929491743032365,0.011437758594776942,0.08824278085260769
CXCL11,0.021845981124838373,0.02838061848252353,-0.012879564197371641,,0.0242100022162912,0.05536018325008058,0.10444075391117781,-0.11211123926697425,0.02641228491206491,-0.002238579779497962,0.01919708882409685,,-0.006555964099846006,,0.017022382323973066,0.08189639882695433,,,,,,,0.080155403346783,-0.003251618555727184,
COL5A2,0.0458568087952624,0.0909372885501456,0.004206047221015525,-0.050869642654092044,0.03646809595998,0.036403362484464644,-0.03341889415502614,-0.2680422834951643,-0.09778430107764775,0.03446072365375978,-0.027772826254936066,0.0996170032261681,-0.23947359580151606,0.1450038683819589,0.09836169358647083,0.04628138165112752,0.15692376622345983,0.07262551179337925,0.07673011177931417,-0.009410921252227117,0.11771476161292882,-0.0572876601244739,0.34717949859585806,0.08030055756831407,0.17003016666729048
EFNA5,0.010622780485929116,0.008382708022599872,-0.03296115057967579,-0.042011954663602885,0.055856092883420916,0.07705124646032878,0.06950046733771181,0.17711737578786915,0.027388052854537992,0.05232302194679956,0.2810149834170466,0.07707754252729401,0.2428571318741918,0.06175432954211699,-0.014883787836195933,0.10172933499292693,0.16082634551706368,0.02983843112235336,0.03454010161027121,0.0057686905016597415,0.014059356907796382,0.02015015264777108,0.10200067839548599,0.07114176525475202,0.06102778681726151
AREG,-0.005273466441006488,-0.04896075800101509,0.06277277488817991,-0.0492734001395937,0.029783650794372257,0.08878288762587569,,0.11129546316721457,-0.06421294788370775,,-0.07249093064060647,-0.02071571126397657,,,,,,0.10633052596224998,0.13081100245353106,0.03367789661918871,-0.0015566101368296532,-0.013614140409771887,0.3147192332123238,-0.04785135537799949,
EDIL3,0.30020483594994535,0.08265123472543749,0.028138109902520463,0.027335713197458856,0.034658021895785894,0.08718826603969194,0.04342465247455187,0.15650151573380816,0.09586779917887317,0.017416131380089222,-0.40071431125860985,0.17315739910085762,0.11111892551799289,-0.050698259309237534,0.14756131740134812,0.01895941350219707,-0.1072967875898437,0.0445662697382976,0.07761999205025981,-0.09486137167454374,0.02054244074746088,-0.00800608054852412,0.2469701665487636,0.004129985687052589,-0.16155559697032917
CD86,-0.029848576100715136,0.038102363810996874,-0.015220558109744693,0.055541082817830774,0.03114280021623641,0.011814064630882434,-0.0067083456592759196,-0.16389552888015665,-0.01043714059172412,-0.04502297587621789,-0.14368324131990917,0.022244445599358585,-0.025986710117023568,-0.004968632073156772,0.0653360851598324,0.006343912515440338,0.10791038129582922,0.03168915230532503,-0.0022259284774294947,0.06751091334068238,0.003600055730639711,-0.038212388467069515,0.09815624560620073,0.04877384636887617,-0.1171009597034331
AHSG,,,,,,-0.009120645352821134,,,,,,,,0.06392682668259898,0.0890553266578528,,,,0.023022802446513377,,,,,,
WNT9B,0.0405035386349487,,,,-0.0009318280109140483,,,,-0.024138604091775876,0.014676710504680389,,,,,,,,,,,,,,,
HRAS,0.024736414645531415,-0.004210559765475948,-0.0188420940992153,0.006175524990368491,0.007647287483677885,-0.004284632920077136,0.014649837274778282,0.11410561334411021,0.022726382665801802,0.02504037006581352,0.10690547798020952,0.06918119531307532,0.1388854674717507,-0.01746504835342268,0.08681207956736331,0.09747915860709104,0.021854189424162628,-0.002084457614864514,-0.0512378167672456,0.04924372042624307,-0.02305931567346796,0.0789075154892469,0.17454615881457144,0.013459328952114803,0.0663882541268948
C1QTNF5,,,,,,,,,,,,,,,0.07956369784210254,0.027509388954458258,0.03406589236571561,0.10263184904244224,0.024372907358165174,0.05418119646079989,0.02955175352878668,-0.04993347713789001,0.08135668929339923,0.04542049207455718,
RLN1,,-0.018006887889889172,,,,,,-0.02417225756268539,,0.012050334684807911,,,,,-0.04477929654140645,,,0.03251778748490758,0.04525386918343567,0.11258136013765299,,,0.020692775270398884,,
COL4A1,0.12699835352398828,0.09085974602995799,-0.004857529224354596,0.0458830145634144,0.0161312692745538,-0.06294985240696234,-0.08519204247794453,-0.2682473584034383,-0.11896594363294319,-0.022431249444563584,-0.15205893281850216,0.051553092610524785,-0.16152572877536853,0.13926950572272187,0.2350358042076106,0.10280161426651686,0.2297327595548227,0.15974337921778675,0.11781256474576093,0.050801614550862885,0.07516570569983219,-0.05082580524649439,0.30168329709013736,0.06811129110707993,-0.026398819250623904
CCL3,0.11885289366591743,0.026854086590528254,0.06080289731563972,-0.01896785432218305,-0.011934662569233572,-0.10092861828050494,-0.11737039884840246,-0.07713083682889438,-0.1320888340294596,0.03252131307604473,-0.39268025749735536,0.002127120545810606,-0.14853010798674549,0.059483434770846506,-0.0002523458228238135,0.16168932617987866,-0.01276816769557366,0.057742254932393614,0.040076215207745104,0.008258912859398745,-0.015110034310402306,0.09710923512992203,0.03473483567117504,-0.021248468568322396,-0.14620250163819884
BGN,0.020965706297247658,0.06934219330505265,-0.02344199865786136,0.03703495336849647,0.04301376199821282,-0.1629384880233339,-0.016125249536556176,-0.09116227430260875,0.06118295493792159,0.025242186739602133,-0.20427727622087216,0.07914797755933449,-0.07466923660410903,0.09058205722356494,0.21041851919330787,0.04169170456502762,0.15844739853051418,0.10924635399051762,0.07804256112203674,0.07337200611212365,0.0776846952887918,-0.014191082343842159,0.35683094874082594,0.07575154694406094,-0.03575790748452316
RETN,,-0.023555191620456856,-0.016553311326797618,-0.009141569807714542,0.01673013939460236,0.047862682402702326,,,,-0.049338771809889485,-0.015399020338483877,-0.04802003702395004,,0.07200072925507724,-0.1378701345827798,0.043884908837613326,,0.0463343756404411,0.029786986543014853,,0.03143080403797842,,0.0549652002257421,0.010379924881383446,
S100A9,-0.017538782730600125,-0.012195602014737439,0.0019440828844938048,0.10522617607154454,0.004455441019043447,-0.002440387398684142,-0.043543947654511486,-0.23536390044482688,-0.09506493797005629,0.018731747366228124,-0.4457749905492783,-0.04909364535420516,-0.06542572106175407,-0.06282736353876749,-0.1208831638644757,-0.021589620469617078,0.10170684116703685,-0.029293620271350684,-0.06088622425709355,-0.01718370126449812,0.018051671796300232,0.02803370541997925,-0.03710767842795723,-0.06375642998009447,-0.13674515692895872
HCRT,0.050558649843911195,,-0.0056018854928019035,0.11596982297374474,-0.05853049829023547,-0.023902667489617446,-0.02213923843917947,-0.050257411984430955,0.02541703668658037,-0.0059743129569637485,0.04398588012651181,,-0.002403842579275865,0.0515897056619271,0.09463412522363318,-0.00935815524703524,0.053710425012902574,0.11102932273930013,0.11607700186456546,0.03499087809304841,0.03575610731296321,-0.001430536735351756,0.06459074132247342,0.008415341060001595,0.06087999920709767
FADD,-0.02778869743911195,0.08155694591301761,-0.014836457035261125,0.016548403228960874,0.02321831007615069,-0.050887378959985984,0.030263876902634917,-0.2074232714067282,-0.018871408788916345,-0.029338230496200154,-0.011030902797370746,0.07525906961744555,-0.09609829792796531,0.08104355767327041,-0.003987692368725118,0.13264108788265228,0.11567544633401798,0.08048135113054271,0.04028480147397824,0.04427140707463626,0.0636663170515105,-0.061458005867837305,0.1779186770756658,0.029028935477858807,0.040607768155852715
ACTR2,0.06415625370719795,0.050530360011875435,0.023357666187263385,0.07492581937817545,-0.017888735707052756,0.012257805857248436,0.048351674067677534,-0.0068467441103356305,0.014378205163649078,-0.0246487018508176,0.04430628457114664,0.12103029396682816,0.07864524765503983,-0.09832205148267062,-0.023153305122520323,-0.006898281636282531,0.03809180100916688,-0.11143701094271131,-0.08718327910406728,0.05240258552553046,0.011618377461887472,-0.00745282189552383,0.08859088240484252,0.046097890597543,-0.059315169905010276
BMP2,-0.08281614048008278,-0.004771731947093843,-0.02546215193579042,-0.028406884010936464,0.003986167350377184,-0.05185852530623097,-0.09649074921557882,-0.02999170308038462,-0.0009097702899214281,-0.0007880738867799397,-0.007409300669570418,0.03995131355146907,-0.05211660896479577,0.010826268128916376,-0.018311792176963177,-0.02675430488583059,0.0005569972617449166,0.03663163946513671,0.0420179147165622,0.029316732263639345,-0.004594624564680949,7.205954833629015e-05,0.26485096052179896,-0.03439442305975897,0.05955352594767705
