,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLAU,0.023793583937190402,-0.21531300151945829,-0.15001580762140024,0.03567057374437192,-0.07592560072070938,-0.12813819828421594,-0.17190317323322304,-0.2780051773452407,-0.494277170528724,-0.4061929759178672,0.0025822017208743616,-0.36746309256215715,-0.3250634276027382,0.05084427235223211,-0.005660189611097213,-0.011300613453366934,-0.06094621485832803,-0.043251695716300206,-0.06054093715076265,0.11106714235219484,-0.10958478553602541,-0.015754343771709107
TGFB3,0.03031481292743635,0.1455585036589192,-0.09069988718478841,0.02623060895223344,0.021120284340703323,0.01950572510774809,0.04755816098237342,-0.10818291126246338,-0.2740783394491634,0.04293250066681656,0.015585867793369233,-0.16603843467494064,-0.22970996006761132,0.015942802529566594,0.0006860184414486331,-0.06781202059726894,-0.06306742015821624,-0.013910159002553272,-0.04320737418834643,0.07982081448768491,-0.09345657662845872,-0.02121064539748468
APLN,0.08707194470185448,-0.33473965594939564,-0.12629981118090408,0.03935414971922882,-0.05977274106317884,-0.12029523480410148,-0.3847486118170764,-0.20820335344490534,-0.5079400781041062,-0.13783256670734742,-0.027434758829561826,-0.2209257837234749,-0.493475149346964,0.0021598096225336643,-0.17847941800179767,-0.2708197117292384,0.0018376201145005131,-0.13967832439615036,-0.066649811256506,0.09160671031110393,0.2412999061099056,-0.20727171560848956
SHANK2,0.1418936734139928,0.4541014964819444,0.11045906331328541,0.08481738635158043,0.2320929068675823,0.11697248744800828,0.3313765387432949,0.21546615453499318,0.44933582499555813,0.2833867564463651,-0.022632725629780713,0.5191180423722267,0.2744216630807875,,0.2885153329555228,0.2548676367807254,0.016537115300973064,0.31092137195215885,0.10896235880411675,0.08661862893817582,0.33364279806039265,0.32647957502137837
LTF,,-0.03255598400954858,-0.10864821495927658,,-0.07117357905626136,0.07587640085424958,-0.4546619690378436,-0.11494849832856939,-0.5065436573423293,-0.19979008991119615,-0.10998981022702817,-0.7208520109049419,-0.14035300670784526,-0.028053519427778575,-0.03824012561013609,-0.07738475795295552,-0.06102099477606011,-0.09236190759530137,-0.12055562671222227,0.060284311022276146,0.17187854639841824,-0.20992559775537645
PYY,,,,,,,,,,-0.08286405821250926,,,0.005420806078278246,,-0.08030692321550505,-0.043827770501893085,,,,0.057629051127918385,-0.04517726868245698,
PENK,-0.04535259074978706,0.3586311299027148,0.041239360972132,-0.02360555423970601,,0.2046934479078357,0.35384444158010236,0.20310140282002928,0.4007977966990358,0.2362205062386543,0.042269314817363415,0.022208419168656127,0.16540629793094486,0.0018572521787846355,,,0.05136315587369208,0.0033632542145412446,0.07606442139631846,0.04066320000226838,0.31893563972246824,0.1592176556897208
CTF1,0.06725425267948369,-0.015243384904146841,0.026854736693094575,0.0033670139662269984,0.007546894488859963,0.03739218257762593,-0.0006671363674863727,0.039585460441281604,-0.14460524295226604,0.024725737513553395,0.0035833615438340917,-0.08787337657404114,0.004072231885495948,-0.014345296454116608,0.002757223486403396,0.009848808173243602,-0.029678106477685144,0.008693435774184846,-0.060702880646681154,0.09664856186462902,-0.12968197173448798,-0.022409352893232398
COL3A1,0.10293755126031216,0.11241579660854414,-0.21230551456436844,0.005267046690208001,0.0892704125570312,-0.16083759479996768,-0.010403056299683345,-0.28569478536221815,-0.4949188862674565,-0.24377424225984456,-0.04655692622499159,-0.41575011713877724,0.0036878327122259282,-0.00880229918985019,-0.21632402042922866,-0.23765568409730595,-0.04414183404189318,0.006171731615372237,-0.06467198716073744,0.054348352467200545,0.02349188484823056,0.09907908772439737
S100A10,-0.09840369342384057,-0.35770560421837966,-0.1285768043140463,-0.0746962181960633,-0.2565554461327016,-0.12881345812937062,-0.535716136891675,-0.3562685542864692,-0.6764205203846895,-0.42854308737787605,-0.304571685919316,-0.7188731734431865,-0.49140649889443566,0.009357955878587426,-0.3428518953792626,-0.3330390594526261,-0.04193686825873622,-0.18481873294398474,-0.08221204666823344,0.023401851246121867,-0.447770022681203,-0.001559215533498057
FGF13,0.14998811562113448,0.4832128887864586,0.1709063597289443,0.06732733990171873,0.1795256780003711,0.26021335700173304,0.1932273578795992,0.3295815772313697,0.569584292192658,0.3944592282693445,0.10699622866851512,0.5928000161603656,0.5138109024731553,-0.0020635870397438015,0.1876582241544914,0.23555673016819523,0.03789845099401924,0.2576082800592829,0.06593863160115186,-0.02792550856438275,0.38955028477601356,0.20653264105182628
SEMA4A,0.109974535482957,0.10068905688971116,0.10998128436788486,0.025312503742133462,0.1099962025910963,0.02606708702291015,0.17692091575789412,0.4656409812258792,0.41678854289077283,0.21133498059464903,0.08779359308172426,0.3018814852311618,0.3443374410461377,0.004177043804985252,0.03117555551666944,0.053542935022082024,-0.031604437672455916,0.07854076600036804,0.03189932851972323,0.01945712660779835,0.210926178148369,0.0886053711329984
EFNA4,0.02080784734079375,-0.18295503765387525,-0.08127612693156211,0.12399903008981382,0.0383221174853034,0.0032287099958622344,-0.016274464792587755,-0.10381415876692818,-0.2524968462141919,-0.03933102306672475,-0.05647793955975448,-0.043094672675850945,-0.10651786002465351,0.10136477312086006,0.01693656621484898,-0.001416847392072956,-0.017508106990177116,-0.00985108038589531,-0.017565938135715872,0.06150360257048961,-0.14609926350556934,0.05537801802886104
HSPA8,0.15154039415635537,0.11635158025438622,0.06289966134693238,0.0497752346229635,0.09022692801843941,0.06274357418908189,0.3769266195319679,0.468119649031602,0.24160160501984335,0.33640420848083014,0.22534193500869124,0.21335124820587664,0.4963422696274154,0.05875388605537733,0.03523662840979351,0.07332065484826679,-0.000317882858668189,0.39400935675152327,0.11142455615737552,-0.06870126454625475,0.3111939445690408,0.08663217326603903
NPB,-0.02054849355333151,-0.08138995825530332,-0.009665112803726424,-0.016693317950544927,-0.00536133129426899,0.03719412043634289,,-0.04916549115454795,,-0.06040339234960076,-0.030117398758797653,-0.0477126576278772,0.04511381233360588,-0.0525800577859483,0.11175764428239825,0.030676694740737406,-0.06820780065527712,0.42062350790937253,-0.02147410653986167,0.10911735581617535,-0.08313051754155205,-0.0766707025729152
ULBP1,,-0.11347533589346011,0.037881554107339656,-0.0138759702808186,,-0.022819204707629024,0.0779221965881343,0.07489347530153853,0.05096649570028215,0.027723203114771625,,,0.020963099159444738,,0.008976692331283339,-0.0505442302648278,,0.009614336956945066,,0.046222674459821464,-0.10846480831212715,
SEMA3E,0.015647049223410956,-0.20227809229750796,0.07992504869681771,-0.06608850680355183,0.033224459867844,-0.08113195224137461,-0.05879121795357035,-0.3026444344134249,-0.03641975987550534,-0.06965557003160454,-0.0019678233083912783,0.1977515898819683,0.2410336714619871,-0.036606661847855985,0.22599281117554493,0.21498551539837185,-0.0920863474076342,0.11375076713538983,0.26464539047424424,0.039716539416622156,-0.11071160054357249,-0.04750444143381714
FGF3,,,,,,,,,,,,,,,0.12516432171941774,0.17954150834933613,,0.11806964039897203,,,,
ADAM9,-0.026725628741226602,-0.22894325820463007,-0.029931316372588376,0.012495131154663561,0.020684534160087083,-0.005848788258219506,-0.10438640411629144,-0.18011541033122896,-0.5212685304379737,-0.2793064383181219,-0.10706529751340621,-0.3908090984403859,-0.35590665091004353,0.10973082161154898,-0.19150067631699022,-0.22380751064364068,-0.10701644646824399,-0.22645499398783495,-0.1169114087627809,0.07079933532919254,-0.365698243744165,0.01853015596789378
ASIP,-0.034702864009968325,-0.0639892088042679,,,-0.0009436717523441612,0.06004730179918347,-0.029380731313396413,,,0.029816532338183155,-0.03153558728482205,-0.15887750283937335,-0.0387547256009174,0.14593954845688717,0.07160411871441986,0.009820411083362691,-0.029607359084479482,0.03566524096693524,0.004583571633895605,0.02271952801915639,-0.22278583329253,
IBSP,,-0.05656386867117385,-0.08418299561587722,,0.059812941855827965,-0.2177993036456755,-0.2308647056617292,-0.08586907961581577,-0.16363010100862865,,,-0.679273638097701,0.03791557082374568,-0.05415572060415056,-0.15872409735219872,-0.05397228725856657,-0.03917709587709782,-0.11211451586698215,,0.13890522584513657,-0.14297189187766765,
MMP12,,,-0.056670084159655416,,,,,,,,,,,,,,,-0.0023791589907909837,,,,
FAT4,0.06523199351798063,0.09137828563282792,-0.01191646340674609,0.04921361763204323,0.09805786593769333,-0.03399769570619428,0.09130493133441767,-0.008446647099405893,-0.1511877992655909,0.09097991464480229,0.025177834682026775,-0.122586000975677,-0.03421355294157077,0.043461098017759985,0.23432760853022205,0.21919820800301898,0.005847614882539716,0.2969082870067527,0.026230648998242942,0.03754467738840563,-0.06049840087886263,-0.0068193976677126495
MDK,-0.02303097641849393,0.03500531485991278,-0.022656820057328487,0.22642336004664976,0.04471882830884531,0.01590476873432683,0.2316389233868075,-0.5220790338748966,-0.6727067249854195,-0.5366152201575827,0.017478715595901112,-0.39548610115443655,-0.44327064800904237,0.008343129766477482,-0.12496383852717446,-0.03911258002730805,-0.027549154070694755,0.2623319777149511,-0.1334160894729745,0.01427369604937645,-0.43644674111559867,0.15279019648732758
BMP5,,,,,,0.06124225350669338,,,,,,,,-0.013382210681637365,0.01625417440854628,0.0643918084399576,,0.02511107326989289,,0.07131446289428707,-0.2540198921628859,
CAMP,,,,0.026845666366903193,,-0.039681228725788165,-0.06064992965664927,,,,,,,,0.01627311026014352,-0.023727284028599457,,-0.03442908654240235,,0.06600298991464133,-0.1337839993055731,
HSPA1A,0.013700644152458842,-0.13297592005360048,-0.12389937005415358,-0.007965180289734256,0.0293166948822354,-0.0841563136214835,-0.1520957797690994,0.05034481820411309,-0.521566988551813,-0.29487103692520383,-0.0947148041527228,-0.16769937964543893,0.317505476621628,0.055545524315046994,-0.3559271034038807,-0.387390754188667,-0.03853168623976285,-0.10316138021579668,-0.1578413718243041,-0.04391527373853875,-0.12993101960888928,-0.006688494646359353
SOST,,-0.07987985197595425,-0.010119018074075128,,,,,,,,,,-0.03049056863436617,,,,,,,,,
SEMA3F,0.07679931269509989,0.13715102594156658,-0.22873804862722782,0.01032298653182213,0.02513726433215821,-0.1220636276154386,0.04137217780382315,-0.1344727651998302,-0.2022548981200328,-0.09752969802653992,0.025609793087150896,0.09106889914940654,0.02011602365785,0.05975143103340498,0.07717973472021779,0.09769573829319583,-0.021097399109382322,0.06260145828990225,,0.1519623736555819,0.08710867054684979,
ARF6,0.0844749255774178,-0.10303537815979438,-0.12705834584181133,0.05704637795833608,-0.07951210604808498,-0.030342455611106444,-0.07716448246788016,-0.2387595134486937,-0.09307099529281695,-0.11215191110407674,-0.02600284141298293,-0.21853445706231142,-0.13148985197675098,0.09614834393086516,-0.12502312857332365,-0.14113565115555543,-0.022938333009984043,-0.05591266010854837,-0.08094267374279095,0.05385161335459721,-0.3512928598709945,-0.04150309717349378
IL6,-0.00651118261070569,-0.04817427930004661,-0.07939196309461016,-0.0018241846005233407,-0.13626702718706682,-0.04298894363884057,-0.10272403017910521,-0.08111715038601323,-0.18239494467991937,-0.2198297556517745,,-0.2717188828858502,-0.05925794346126044,0.022508365161761027,-0.134163698022061,-0.022026259876456827,,-0.08765686054922038,0.07749828737695404,0.1452904883327273,-0.3771693688843728,
CALM1,0.1163254444307316,0.46827635076380414,0.23933697806644372,0.059025798179286305,0.04524409328039398,0.18515673407087718,0.5155332189495433,0.5459234994182082,0.7237742859044825,0.16172276605506186,0.12997967362330815,0.8157106621610312,0.6033779178312535,-0.01809545247136615,0.5293494183544978,0.5279057978820801,0.07615408239133367,0.5366313307606914,0.2802667853329438,0.008776858547736313,0.7460394754196117,0.34691766447509803
VIP,,0.41789863157454477,0.03173760280487795,0.011638004105045728,,0.031623967978602764,0.2963710500784924,0.16047293676059876,0.2698607031344144,0.15642661730149987,0.11957437984999413,0.3490534096340103,0.25586402321357216,0.0670554924632431,,,,,-0.0014218443169917109,0.035928034484030376,0.139130674236271,0.1489682547113052
NMB,-0.06808149109050651,-0.26721943880873916,0.012320162971492655,0.12370636100663598,-0.01399614728771358,0.011759462796083378,0.019537922856271265,-0.1846464564704603,-0.5297134630953404,-0.0656562243408581,-0.1697986307134511,-0.4571224476725838,-0.4726614173190394,-0.0731737586734609,0.15070770662493777,0.08705974953508344,0.06546117576740423,0.18966925646800406,-0.041259762140628396,0.03603535438289958,-0.4094807997319422,-0.20917848435302697
CCL26,0.024447318520612035,0.0461947327330783,-0.06844449145176205,0.03041533553801483,-0.034006895117345406,-0.01559943263085331,0.0003520051127519899,-0.08018945081311436,-0.11344825502580203,-0.07791453460641022,,,-0.09209815311537721,0.026616274498941387,-0.25008370963422627,-0.21874214059552982,-0.008818157343378987,-0.04001528456278588,,0.10297882173459183,-0.10696251813540038,
FBLN1,-0.03489271172965371,0.2629441137704641,-0.1699325948000377,0.10219589969715256,0.1550749742408056,-0.04415464300516963,0.11907379306636598,-0.15609960190380748,-0.12801813551766061,0.014696246861294544,-0.0036387646850120107,-0.0825295475684195,0.19867763107640976,0.03241424704745399,-0.11134595091584512,-0.004166591001487791,0.011068167762254026,-0.014539538708966097,-0.0749825647807457,-0.03713764301740161,-0.11269392955470156,0.04601142479631299
SAA1,-0.03954831893923049,-0.04832861571877514,-0.05659037201746102,,-0.02865374767918771,-0.03694080858486081,-0.3967349096744526,,-0.22380722534536024,-0.1974344448370641,-0.02348226095643068,-0.3571907503767904,,0.059607068838477405,-0.39642099175369705,-0.28408280419956755,0.04666076566987101,-0.2250475927165897,,0.027768992158554898,0.197534981086461,
MICB,0.0720512324614583,-0.05600314773127948,-0.030437462006687253,0.04017298044290613,0.08203122223268822,0.004602464809690466,-0.02872511391821588,0.017654107833802998,-0.2514564300453054,-0.12858785213596985,-0.02336010313541578,-0.055562635744374464,-0.10873835977198208,0.042957390147766894,0.037204589309431185,-0.0358378842017122,0.03024457701612042,-0.07250809510085181,,-0.0025553618467747657,-0.14343553733961142,-0.009739538636286156
MMP13,,,-0.07072745496895098,,,,,-0.005363793631618286,,,,,0.06718165679907566,-0.06690789014605439,,,,,,-0.0010709266621166135,,
F13A1,0.009040621613718198,-0.03226526185182017,-0.055502887506783186,-0.015536628010603624,0.0378230440096286,-0.14384607759615597,-0.2371076594544927,-0.27663203646667983,-0.14166583671479946,0.0006193290775798855,-0.07225210890159163,-0.48001284650737774,0.03339417727518106,0.04744613557108136,-0.2851667085972094,-0.2311159916444963,0.03171701493470379,-0.14067176067636958,,0.10699895466477018,-0.3688863668447464,0.20741410044267594
CXCL11,-0.03164105261852291,0.03004983123094051,0.056988067585523904,0.008645210246378527,,0.08971662269154063,0.0908368172573858,0.029791775309147575,-0.2771070366331875,-0.05905092176896273,-0.02154128773330891,0.030881032262697207,-0.004614863548362732,,,,,,,0.016177555681856602,0.12150513390284474,
COL5A2,0.05905820935367257,-0.058186467623230535,-0.15274298382860066,0.039053304137505206,0.1250178963634083,-0.0028883019154978496,-0.22938899463723525,-0.33926696247437454,-0.5090619685448609,-0.3763993698938828,-0.007328838136270491,-0.16629445072286592,-0.41012077418573245,0.015409075981071923,-0.0012661676769699052,-0.031678892287797716,-0.028819848936105924,0.15659426220579628,-0.03768349904111893,0.0945528135394347,-0.04004976861194436,0.11840149530492927
EFNA5,0.08482049742092408,0.03797101155900281,0.06420154384376801,0.004087674561446861,-0.0004260045832868455,0.02461768754465945,0.2109235634050893,0.17011039115320714,0.37073246005190286,0.11720453470307532,0.050716382366370584,0.4457494829815103,0.2867618403932349,-0.0040656893694067655,-0.029001905856605975,-0.1333532620751397,-0.0030375457685493665,-0.05077251860549182,0.13175754566951028,0.03575049256292518,0.140245431988301,0.15808234909953656
AREG,,-0.021468284485984417,-0.11331444866498122,0.0308054235973352,-0.08848258256517644,-0.010922136655187495,-0.12406204178424451,,0.11694992741575624,-0.1635862817000763,,-0.20318944967841734,,,0.0288194483731486,-0.030929317145213218,-0.007151833066496919,-0.009064032224031248,-0.13721512527461238,0.1572529300425027,-0.15890628752914962,
EDIL3,-0.0646551486315483,0.5697020181781652,0.05452244934069884,0.013902075465931238,0.07462029995364397,0.1324994211091577,0.30626270665831684,0.23019057653462,0.3325038301485206,0.26169660453962285,0.12518296804266046,-0.5484969796710117,0.13638827581227544,-0.002837995722090897,0.1787919641810173,0.11344672480178469,0.041105412488688535,0.07449629514553312,-0.10032480560940298,0.09995368921715166,0.5639658085322983,-0.2958696701544383
CD86,-0.06017457952567672,-0.09577551052001557,-0.05628812866482077,0.04815018604643616,0.10035254558414772,0.04944948753959849,-0.06839552822914892,-0.10194984635782102,-0.30666030705751457,-0.061266908476546866,-0.11812514460394165,-0.2650971942183681,-0.09920767511040407,0.06087361520918461,0.09430581770188014,0.021552885902771213,-0.01028788694078773,0.04798799814514241,-0.14870244084458337,0.08715645634267791,-0.07842184137634402,-0.05817384181597696
AHSG,,,,,,,0.03800740995898247,,,,,,,-0.04296156799623138,,0.02867892370841896,,,,,,
WNT9B,,-0.023813440006019194,,,,0.007002965088203923,,,,0.018808435254953463,-0.030184968493077592,,,,,,,,,,,
HRAS,0.044930085299603656,0.06692269911482479,-0.03324518528818595,0.06244890607379083,0.08955469726913595,0.04583826141049365,0.03154144030217003,0.05113454952427201,0.22162359904517268,0.07538978375788286,0.1264402397223427,0.1795751561589333,0.1639160214914325,0.06759338739743051,-0.01655972852608719,-0.0557970371076995,0.014475756935589565,0.14441941501534733,-0.15689789383708436,0.0775189177861315,0.14585119071175798,0.02454116371526281
C1QTNF5,0.03675087396214586,,,,,,,,,,,,,,0.0359353758968886,0.0341706770902171,0.04645583152401854,-0.014621297926637926,-0.10961587270017702,0.02252890748715092,-0.11056284383081517,
RLN1,0.058289120229867236,,-0.0011578945146232917,,,,,,-0.040188262949012635,,-0.005121045351863383,,,,-0.00962951056432177,0.07064746333999956,-0.03317152517640068,,,-0.0002569203861188153,,
COL4A1,0.06952330188578025,0.0928376324601401,-0.2304706989676063,-0.021688183855068,0.03250938297578682,-0.18857052990238804,-0.08227766917952027,-0.40254069094273903,-0.545481646152125,-0.4906462963657032,0.004538366779062129,-0.32726878219224637,-0.19370474890625636,-0.006672610135228458,-0.06601330656116908,-0.0902136334644517,-0.002470706394374442,-0.07086450669214793,-0.18610990925322532,0.044375158781446204,0.2882529770833701,0.02625075017167551
CCL3,0.04910352161023648,0.21094324117896282,-0.18512910642330468,0.05211776158580197,-0.02119119902919844,0.01701029368126645,-0.43945317034752557,-0.29896862876910557,-0.21411562966681288,-0.3376032287972373,-0.09288851326697659,-0.62281416738086,-0.24531010359007588,0.024919059424192865,-0.1959611166232875,-0.20147532995337042,0.058976949836890294,0.03971836296983133,-0.03350650736553267,-0.09211832474202102,0.11679071157676861,-0.0514697180070031
BGN,0.12650033620600787,-0.012125835997456891,-0.2608974822741549,-0.12990950207288338,0.1093739991736639,-0.14945601486786003,-0.13602807114094995,-0.22506084623300515,-0.3529755895287219,0.07624568283064684,-0.02933803276486685,-0.3782030409679996,-0.03401897187227447,0.005108048477944979,-0.229475825187155,-0.22381980270755572,-0.02151390954028866,-0.20038166455987816,-0.14997257202624195,0.1078378456926285,0.2691452139599067,-0.0704371243314797
RETN,,,-0.03278845969609928,-0.02588941675896174,-0.05361627447984567,-0.03893822988969487,-0.06745313366984854,,,,-0.06899834144901544,-0.14619195724050116,,0.03896654030514954,-0.04909122832547112,-0.07940865528566109,,0.02399547782074971,,0.028068584440659725,-0.11631996488098166,
S100A9,-0.0352279908806458,-0.13804742851082447,-0.04318980047340827,-0.012162231129687097,0.1541757337744328,-0.12322830291697964,-0.3605383748699394,-0.1896236144244362,-0.4856238486131466,-0.3202658193489518,0.02321838534810595,-0.7389426768900548,-0.1684903831595335,0.1460164568398198,-0.28085761200495746,-0.158299854929681,0.025424708044139474,-0.06350601284256928,0.041331478208637105,0.028754015423976882,-0.24727257931785276,-0.04753841292525189
HCRT,0.07994546638481827,0.10296054957480022,,-0.0011757978786417456,0.014970535030570014,0.04945281801174972,-0.016635778187004086,-0.08345036950669792,-0.0784111286683949,-0.07593535765569924,0.028091761008555063,0.1004212799119722,-2.6014437709454875e-05,-0.011045917875553908,-0.00039599290721520293,0.0667149377092187,-0.0451148861689002,0.09554152451461725,-0.05970838185552526,0.04915355169790649,-0.1677221271523043,-0.050390635582252194
FADD,0.006478003051659425,-0.1360449003697721,-0.03204539011154319,0.03414717821802742,0.06367747100031644,-0.038553966951562726,-0.04762599265835816,-0.19454247163000962,-0.45554455549486533,-0.04105404095581527,-0.09903462483897107,-0.00986613792160346,-0.09797614121326363,0.06195675277102212,0.10527680132004458,0.06717474941537453,-0.030762567436759175,0.026134802709467102,-0.06494589277587111,0.07942635440337793,0.0011441138940009967,-0.08085799893464622
ACTR2,-0.11437185342226049,0.0380826808759421,0.015749386651329994,-0.03503361624398066,0.0067614253442386234,-0.0008273897505028303,-0.07006418952989758,0.042006885775021326,-0.0270989053663835,0.0007672258707644397,-0.06274103158050225,-0.009710355632971448,0.06732782039857417,0.08306771630323648,-0.13032263295489474,-0.06913189046057173,-0.03912492130453909,-0.10365641941747998,-0.051413990491188444,0.01883060762557232,0.2556373384731478,-0.11961871091775968
BMP2,0.055166069958882374,-0.16172075876606448,-0.012021826289936347,-0.095681985498862,-0.14546103320775614,-0.07272979894028744,-0.06799533317977254,-0.3742410801267214,-0.11351040042643028,0.0359911482762763,-0.06411246494335202,-0.06779696331091975,-0.08050460051197955,0.08676828484598956,0.11624464067872108,-0.0062870968685470345,0.040366510491016784,0.03686378126512935,0.02440537208563511,0.15352056076202053,-0.14594392758342406,-0.0017652127765567466
PDYN,,0.4853001000961082,0.15458702438801783,-0.13594509076379657,0.10475287296214357,0.2299546745059601,0.4296746256290874,0.44995809047370405,0.6561989436329917,0.452634557535797,0.12791321453996024,0.3005503301286822,0.29034325306266623,,0.04067157117704346,0.059472602240630744,,0.05221998314509828,0.08423716130462294,,0.24713653491520346,0.07344386112195064
CD55,0.018961573480151067,0.17136667982461842,-0.09176753677768822,0.03264942658582549,0.014564406624897133,0.010785474012995762,0.014566696238478102,0.12480529349091371,-0.020355879657374287,0.036202215700820876,0.0031015240328215337,-0.27654217598491876,0.1354391450892583,0.02189788066254101,-0.12024183239150986,-0.07211883180612012,0.08296599857622089,-0.010884405686915007,-0.05755611257535295,0.10564012206734838,0.21113728335347573,-0.025291672366820096
OSTN,,,,,0.046358590075146804,0.13292759966662565,0.04059774709832725,,0.14516808725622912,0.1255130981265232,-0.014378353470393027,,,,,,-0.0033708102025329575,,,,0.11007484050018489,
PDX1,,,,,,,,-0.12390187092943238,,-0.08396478511927755,,,,,0.08619624993003641,0.08964300895453897,,0.18650174097761946,,,,
CD6,-0.0740693187498347,,-0.04086834478612064,0.004556466142889413,,0.010996124227287398,-0.02121497004592829,0.03663398926129059,-0.020716909546467398,-0.04354588481771026,0.0009272871636873074,0.00110498425289114,0.09645877674196691,0.0765578983373587,-0.023887272558816498,,-0.05440088578986507,-0.05640955240301544,,0.10850986030697066,0.05355700034360605,
IL16,-0.006322229587496104,-0.030464356274253427,-0.05298094963567702,0.004814286346663565,0.011701400072440974,0.01178001258921179,-0.019580031718250596,-0.12666957275041701,-0.2605599248254714,0.04033800265129671,-0.041084004733830684,-0.24028140880920332,-0.09782462800582935,0.10119498851740957,0.07218556772061406,0.08436250519785171,0.03162964990671316,0.06454974573567443,,0.11072156332524451,-0.026739494901053595,0.011268126545374714
LAMA5,0.05557037323245459,0.008524468443959937,-0.054727005895600735,0.054662385648126297,-0.07732069519654396,-0.02847331311870419,-0.2450644395106349,-0.14812600291907466,-0.3790787287480458,-0.22107626437993677,0.044856195030101804,-0.05610620923369703,-0.4532385019652334,0.00872265243047655,-0.3684693323115867,-0.2872449108747691,-0.05601218054104454,-0.16078965786831698,-0.10177412636684445,0.07193042864431003,-0.24010633884240412,-0.018811888343078176
RGMB,0.02233934312394808,0.0723221476152404,0.023132907460512102,0.035162016362274784,0.09630519825210881,0.014270412169993673,-0.10421015280482746,-0.1773831768678915,-0.16005491879820488,0.08160549120323769,-0.019990945710754476,0.34829626444896905,0.14469416577028787,-0.040342916797931054,0.20568539809091,0.18213400634918242,-0.05975804111029843,0.12453428342067722,0.09631158811341853,0.15324707302925705,0.063626117147697,0.07868350317383914
INSL5,0.0014620931707288707,,,,,-9.587236363130173e-05,0.0164260057002714,,-0.15368155737803435,-0.012684940301756093,-0.029912026277689695,,,0.13767668249426027,,,,,,0.022627581951217238,,
IL12A,0.10061844251137017,0.016542659745724417,0.0941881315586671,0.08002051163449489,,0.034355206668830754,-0.02017603189525976,0.01295203122395314,-0.31589155039579303,-0.007321393055786678,0.007360956427052307,0.12545467463858362,-0.035573952737636146,-0.037301465096137285,0.06879750405989644,0.08514601686110061,0.04632173492590774,0.037345623999155725,-0.11460517061229807,-0.026126260928992836,-0.1652976453865389,-0.00890677212491143
S100A8,-0.08369268969401228,-0.08053236787082162,-0.01640646398121965,0.029959986123757682,0.14287143226653562,-0.21629053804044435,-0.44138158199379973,-0.2732915284316083,-0.5159898852863749,-0.5239210210639346,-0.004519884667181254,-0.7366669674247088,-0.31209009029868007,0.15796960449439615,-0.07772939928814075,-0.010670663886834058,0.036520367867058784,0.010596202912104053,0.005690395188790798,0.1257947455866898,-0.1734715825868887,-0.029902752068377603
TAC3,,0.4792693973334508,0.09663165264661257,0.10863941187366133,0.08685631581261254,0.06838096383231854,0.25741527515328716,0.32156299787541737,0.4469080265897268,0.3241915659415725,0.06678318149750914,0.4065230262498929,0.38474131607682527,,0.08163335481221483,0.0395656431825759,,0.07423529260206144,-0.07847056038491622,-0.026436840900471235,0.08192793861924648,0.038412212894301155
TAC4,,,-0.05943211171532481,,-0.08114609465431157,-0.02378759656160772,,-0.12869395527058883,-0.11558480740679268,,,,,,,,,,,,,
MFAP5,0.06892064759239017,,-0.0481061232355477,0.01862158108428796,,,,,,,0.07583680906354236,-0.12119370939458,,0.030295186345986783,0.08049158612119706,0.07479725473084721,-0.04605823927152939,0.00591589811707765,-0.031778628731311265,0.11738694633759401,-0.18724383167167205,
CXCL16,0.024600770237258845,0.01613874053366232,-0.08197313706579822,0.037984130837797905,0.06355517480870346,0.10660151782149958,-0.14227438028443892,-0.29720927313565004,-0.587163597056166,-0.16077799631569928,-0.18449318041912777,-0.4429803966117518,-0.08359170895908045,0.11265561402595926,0.1278291850511621,0.06585197384232908,0.019269526875203953,-0.13847604734489738,-0.12008382224573931,-0.04100235852281895,-0.2011693871753999,-0.07082659554205208
AGRN,0.13340808613012603,0.05449317151607696,-0.18256111958352503,-0.03610453631295187,0.22052326292579583,-0.11070404924092868,0.0009662126204199802,-0.44443549731424886,-0.59785488454718,-0.33741267255637336,-0.028913518391555985,-0.10961491022874695,-0.11892087561799199,-0.010223006085961018,0.1348516860694291,0.21198423560906968,-0.030543447396701923,0.03984350398208123,-0.04089999146985315,0.0899535465379414,-0.055033885906516485,0.11008857334887376
COL4A6,0.0060856580459547,-0.06081522908281678,-0.0022883406832140255,0.03534138591991907,0.05749859263245001,-0.000580683680352322,-0.08280596050077828,,-0.16060817485844475,-0.06480777657680688,-0.05118838538874659,,-0.02412951831414579,0.034386165255888536,0.18828991685475227,0.10243576998611842,-0.022293708932179433,0.08283406877848162,-0.10119409902954904,0.07471620538372564,-0.1436280682972904,
FST,,-0.05237152303256108,-0.000337621737726637,-0.01758925841191474,-0.0038782339023974324,0.05196410066889592,0.10050674695588727,0.038425102699271005,0.032894203156658905,0.02189295851757492,0.007587886953618699,0.013916069313846346,,0.173381465668378,0.05781816481174963,0.16255751721464246,-0.011810396236928321,0.0860241545693021,0.026211772968828293,0.12839826649044414,-0.24267456824274625,
