,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ZG16B,,,0.012939161839268713,-0.0177833114160838,,-0.022936274052815966,,-0.010095674769840985,0.019094000576993175,,,,,0.014526355236173492,,,,,-0.04918273626976293,0.02304062838080251
TGM2,0.007653450187920365,-0.016860264740403256,0.0005897106033820926,0.08226370670059004,-0.002504231918968782,-0.040032936862726305,-0.023453931612245883,0.008591465481671442,0.09257375157586308,0.0012931995233435778,0.03680580674810651,-0.006009603008860988,0.11398325377066484,0.024530969293801722,0.06755944377380516,-0.004282787636177815,0.08733086640253553,-0.0026869382420791456,0.03501519772130006,-0.012543994091072617
VEGFC,0.00032015944148915126,-0.03286043173296445,0.08556982935492681,0.004876605169261843,0.01707222247957092,0.01445706303901919,0.07220993934726364,0.00562371303263315,-0.00876516453558988,-0.01602503058769402,-0.03753673119260675,-0.02383428582676591,0.12484681431568577,0.002226571079900056,-0.03796923675569965,0.05324089361454771,-0.02657536251675629,0.06114290379924245,0.004917312803535482,0.07533469836492691
WNT6,,-0.041675781740386005,0.018825115900539913,-0.016445948081448582,-0.07409554410511675,0.027343084090849047,-0.021320677567827642,-0.02246756411148555,-0.04682351901580807,-0.007735428812863707,,-0.0335035354237755,,-0.043406476817412276,0.05375200585222354,-0.00688736146497713,,-0.03934429800429516,0.05717026452258639,0.0042559333718005556
NRG4,,-0.031058270942634848,-0.01498450921601003,,0.006928915916683071,-0.024051316925744883,-0.022039650866241906,-0.004584871548162658,,-0.04181336803952886,,,0.089265431148877,,,,-0.021339632246614226,0.04537926296596112,-0.01828140670379112,-0.005992777080104145
PMCH,,,0.05671975304578697,,,-0.024243466999294746,,-0.01477727166947297,,,,,,,0.02468255752855344,0.004332897675673343,,-0.0123156518360411,0.060226378220123014,-0.009763721349727236
COL9A1,0.05275276432508757,0.010888790597703124,0.0808001279171748,-0.03264905704354991,0.05928555572643954,-0.025119845126100174,0.06647773130412311,0.015271937979057824,,-0.025323268508736216,-0.059462664640598635,-0.0529994929628453,0.011498209668289645,0.02413274936086965,0.11907276995069734,0.14489978956511837,-0.03237924932037077,0.05372974020027058,0.0349722805965722,0.10864920200752695
GDF11,0.042252137036840394,0.010087857490934925,-0.0022288804438058015,0.02819870397848232,0.14612186050108814,0.026088227392295566,0.011577451799533293,-0.01292216104339528,0.025188083959782507,0.02262747134199791,0.06130272479382077,-0.029803343440276887,-0.00425691698920998,0.07581172871547485,0.050382051144305426,0.012832696272385313,0.06405690604320304,-0.05301669318531001,0.10697097721192342,0.02516159690109487
RAET1E,,,,,,,,,,,,,,,,,,,0.0497920599260316,
IL24,,,,,,,,,-0.025735496898400725,,,,,,-0.014734465212304282,0.01314976952130672,,,,0.12131765972723312
SORBS1,-0.02078163443666751,0.06994520882838277,0.0855679037422471,0.00512403228713347,0.08726440007270529,0.05168488142785148,-0.036393782655858596,0.021334216250662674,0.025313003120341994,-0.038070267878616906,-0.007131434713433072,0.07161859793497252,0.12182603865692031,0.11734752610940968,0.07017580704041501,0.08640865705962537,0.013295428196433546,0.03634038457271747,-0.003255869757644347,0.0030637840064768607
DLL1,0.03719917041578969,-0.021107847109477038,0.08494978516957305,0.0699870802390808,0.06420029000713345,-0.008892633868602954,0.04597239446841136,-0.020293581909360914,0.032911090157551615,0.028445821807477498,0.024260754201990566,0.13229711027347224,0.04999309381160144,0.1206878567353826,0.07614298571050238,0.13270338751554037,0.049877706886593945,0.010940420164196975,0.04806700656571966,0.009467730140272673
TLN1,0.042331658683777,0.08026489520405956,0.08115540232506421,-0.00954929823564702,-0.024141693916356545,0.03172420754538419,-0.0163100452076312,0.007046279335402635,0.03998689670521223,0.10419024722966437,0.040851138416934316,0.08860363126796629,0.08726957411484125,0.02797614163839591,-0.024472492283031215,0.0321548700280715,0.06327940548987092,0.01201695747756781,0.03758586428745177,0.05354698942191591
COL2A1,0.12287348272312454,-0.031790185554215804,0.03539873845513342,,,,-0.013819978204104615,,,-0.029182781958607986,,,,,0.04002063085194271,0.021691814272377024,,-0.034435221120887684,0.07710599146604923,0.031639784115752814
SHH,,,,,,-0.020536012932714853,-0.0350345797808199,-0.026495730608197456,,-0.027851833963017873,0.06422074302668596,-0.08118286327787524,,,0.007663943165369372,0.08051880643001558,-0.053740548426595335,0.04570650044409757,-0.005048418757221456,0.07066195840612866
PON2,0.005184175394952546,0.09905663273559422,0.13307074511677686,0.02757157839289144,0.15953905938153617,-0.010647295055638816,0.03300606125607866,0.02229216521523368,0.12791773319634742,0.07260394601796168,0.037240568173787736,0.13284616528899557,0.001118674236969717,0.03720585289686897,0.08760201054001279,0.1662687524167175,0.025194908155907237,-0.02587600791542971,0.04383946345841194,0.12582503398248454
ICAM5,,0.010624210612579187,0.031081366120013297,0.04010957834312564,-0.010990822014237062,0.005597822112389212,0.02511745685917689,-0.0328035373332629,-0.023051460513343898,-0.007816253783816457,,,,,-0.04508693405893392,0.05481133621938752,,0.004410842287017179,0.013759372253277032,-0.06296968380851907
HPX,-0.0320557099635779,-0.025330122948493086,0.025272256385708014,,0.06186443909505666,0.057242014144665815,0.0286299139575726,0.03723139070121038,0.07744024536705992,0.043242289704888616,0.021600947339513156,0.0648322188458528,-0.011676655702366052,-0.012079957695484632,0.01845131703837598,0.13322317231946196,0.06337076116632179,-0.028618719444724373,0.05968291416858993,0.15867082949085806
SFRP2,,0.11929290073088046,-0.02808974246864049,,,0.06468801853719511,,-0.01651211980932301,0.010278106012655566,-0.018803815130389957,0.005438547385107988,-0.014703020840478273,,-0.02215096242310242,0.0499037001956178,0.09277144245623009,0.021064407748974657,0.00949417720773165,0.05167462628682867,0.06413619945583661
CFC1,,,,,,,,0.0945433778755688,,,,,,,,,,,,-0.05292131000114263
CD70,,,-0.055901314447052326,,,-0.0014439608794164455,,0.06045020601603205,0.03075706123481077,,,,0.009082455814147733,,0.01133386197438987,-0.00899660209358961,,-0.008082957807775968,0.019854269843456084,0.07448057320818961
HP,0.03613405400401218,0.018411563629552888,0.023731084804262614,,0.12699904245243393,0.008995781543611052,-0.04400711586815272,-0.0031635432456008287,,-0.03637349791593498,0.10242176287176388,0.1427250674426326,-0.020558001975139756,-0.018465607806090578,0.04767476291284104,-0.054270877898660176,0.04556877816068463,-0.03557836839066004,0.02901701800222865,0.012530285599578996
CXCL2,-0.010445090859836786,-0.006853607876412824,0.0817189993698681,-0.041746997628071415,-0.041036778781199976,0.04856657507833558,-0.030139728021412293,-0.002494199705935347,0.10087221161108799,0.0004316526723853954,0.007133808982306879,-0.008781310032867739,0.025216444963535152,,0.04600565435330515,-0.038977012842577805,0.03367361713400656,-0.05908044763216455,0.061111275710594735,0.08969352340181047
NPPB,,,0.021783952405776446,,-0.07024660723151056,-0.00288255525014318,,-0.011125454988874307,,0.031852496758771935,,,,,-0.006910748420943258,-0.009650143840662866,,0.0028852346853429863,-0.016261745371856116,
CCK,-0.026094495593360977,-0.09063799101113686,0.028071707195848422,-0.024356447549798887,0.061919082613040556,-0.0048269465842747765,-0.0003045245622819287,-0.01572935898278318,,-0.0782125169554568,-0.00195769567908849,,,0.06657083913710218,0.06154158420755012,0.06893176612611698,-0.03851847478480368,-0.013845395461779864,0.12359108077870525,-0.2633396620585889
SEMA6A,-0.02034854884851366,0.09372414699175653,0.014588379357834169,0.04975562013801796,0.10607795902561268,-0.00010488040290404473,0.03672700942023782,0.03460072249294343,0.018553905942725723,0.039193896262117854,0.09906864662985433,0.07358530548026833,-0.040943823600099946,0.044003041840143094,0.05902358572052008,0.061226424518481044,0.03438554317378208,-0.003729078277451292,0.049421870373638856,0.09346972137936989
IRAK4,0.059113500816580115,0.059974386551164556,0.06435704563425254,0.013764148300627506,0.04931473038493685,-0.014107806229752618,-0.013097952345664762,-0.03221782544006803,0.07459370399823292,0.05387436305572198,0.029043493928995957,-0.11668632022352513,-0.0027443805544815248,0.1491370980358876,0.03536356696624158,0.053760402389538144,0.018043266834386874,-0.012807270447406937,0.09119126560694164,0.09085249913201048
GSTP1,0.012562044943249766,-0.022970012473186967,-0.0210525129478499,0.03282559057172329,-0.01225478280464589,-0.05442769055780781,0.015444469748610303,-0.028745864684066022,-0.015121744258744187,0.03205038825615766,0.09129090093789871,0.0075927128486885515,0.06584548875196992,-0.05964466530991659,0.11462526138793094,0.18261586023427342,0.009628048958485255,0.009398091483525299,0.021008012069487582,0.16076107538321632
VCAM1,0.03830086089819671,0.024888557242521175,0.05533432470646282,-0.0286632439565726,-0.05375152475928712,-0.007814016648165657,0.0004149821471548993,-0.07089196056055637,-0.07566476421638194,-0.017232379740125946,0.030359340027117956,0.10174432258192752,0.001261794126186795,0.06813300367681262,0.04524445797638911,0.03630624872714336,-0.019120493600698337,-0.005567586767172125,0.10595902288304941,0.03311136797564012
NXPH3,0.029224685053550057,0.029340709997772097,-0.012708881221948269,0.01514226196693671,0.004147088149908213,-0.0010278887264105678,0.07774181997665192,-0.04197997195993048,-0.004082762634517282,-0.056516576752796255,0.11393445548173274,-0.024133117219168315,0.06528251638641644,0.11400907296047805,0.12727753669710365,0.06967284031821008,-0.008921112375630966,-0.0040924014625540244,0.0833927193370627,0.048243001898613844
MTMR4,0.010693815369717035,0.04438928883533606,0.032564487956770256,0.022213040682314826,0.08443482101391264,0.017635415886843853,0.011929743802860823,-0.014859537596614738,0.08131251210031203,0.030123059309755177,0.07706504202263799,-0.018329815994600356,0.06575472725297526,0.00525175479391149,-0.030915987768717852,-0.008731919356267456,-0.04282041610618582,-0.006895024342951443,0.0616780674316712,0.018629776914072946
LAMC2,,0.014308381398508437,-0.043478360395834616,,,0.06063990321612722,,-0.014005706628671559,0.04269668201456107,,,,-0.06664448585838824,,0.012571301064934929,0.005881061745111372,0.027893474662141822,0.05993174343011725,0.09613086970007725,-0.06015441225561039
IL10,0.0594963351276685,0.04810756273969396,-0.0007661370371792894,-0.009873810934360369,0.010264904698845622,0.007749562088711697,0.06505311439172257,-0.043791041538974,0.03495377508269276,0.009266790904633905,-0.009877997738023052,-0.036872108796180345,-0.09046470771930175,-0.011100939344525055,0.0964198479170393,0.04685091991445016,-0.019901666660600132,0.09803076148127458,0.08762420375089786,0.046406110988860966
SEMA4D,-0.08274496406908902,-0.05818991511703889,0.026266125286076095,-0.009171269518377777,0.0801161119800697,0.01907827602013571,-0.03863479642707148,-0.05296549831425021,0.06044790685066537,-0.03152197383070318,0.0269042959439678,0.02110847037121769,-0.058690196512146346,-0.10543715985646582,-0.006021284296636148,0.1300638575791199,-0.03393573307306412,-0.00026905722846319694,0.09914832968423959,-0.026275234266498623
TRH,-0.02758809831779927,0.054603473803774644,-0.010179303771752118,,-0.020284570978603682,-0.021588324750692715,-0.013599906334163877,-0.019929493994650143,,0.01212519744464002,0.05744797207342543,0.00986648994573592,,,0.05532643715108975,0.06936533962872986,0.03824993481163039,0.010835995353578301,0.04970813606193539,0.051832829199250335
SEMA6D,0.05496683647299417,0.04210067751061159,-0.002119133522480901,0.10250337808325949,0.1233175687719736,-0.04303158832812983,-0.00447570996123224,0.010778611100341132,0.052916710351308106,0.028809072528693216,0.08801247381316833,0.0672158967943529,-0.17398772409176874,-0.025445695710912465,0.06824672891705447,0.002531573296028299,0.025324580683215418,0.03853278623996739,0.035832655198762296,0.08566601413383364
CEL,,,,,0.11445135528951488,,-0.026831198540628074,,,,,0.048613779136432216,-0.009243594700909968,0.1915086864635583,0.08180444705046,0.04783921987097897,-0.026337816623942453,0.005023293378430794,0.05069420500763505,0.08111077483577644
PDCD1LG2,0.044791176261581606,0.02516572226072125,0.041678003678264304,0.007226756156583146,0.009780482879842865,-0.03508516916848155,0.017259868500894324,-0.04346348589035449,0.03135364358532853,-0.022845260826876795,0.06941978571688717,0.0567364193467611,-0.15578244233544133,0.09702838234744282,0.07991123145064523,0.03510925155450142,0.06656188986954006,-0.002193764055414804,0.05676567768400366,0.08433574987019234
SPINT1,-0.006306232989166192,-0.04391350854562129,0.01441613444809143,0.024065090538818522,0.043463460352273595,-0.013815990959552344,-0.03627503257678167,-0.012843352798645152,0.04088990943936005,0.0965349415782755,0.03569569962674497,-0.040406933618087205,0.011716214278002473,-0.011405867399170766,0.10544672374891007,0.051567649569965256,0.06139870672252809,-0.03560305632317562,0.07482912660415991,0.04782741552380679
CTHRC1,-0.03263867850651105,-0.00952591587409541,0.06782421120889275,-0.024670778004761158,-0.028983789525950147,0.05684097495728841,0.012787147622214362,-0.011711233640954003,2.5427223340974833e-05,0.03234328731085631,0.0622138595170575,0.07148069103242842,0.1508444290499858,0.061980488038405814,0.002132766745311473,0.06849196430366053,-0.018103408426969562,-0.022093175499367547,0.04893504175083084,0.011013267342971497
PODXL,0.028352085500127328,0.01692112429819989,0.14724817973257817,0.04349850709979611,0.06989820110973596,0.015353016159104694,0.014801026393732139,-0.0008500215586594402,0.1310302080324615,-0.015705313683237073,0.05863024940595872,0.0572365153470453,0.15266694850396,0.03199619207532488,0.06912197583961792,0.03204703269886521,0.02842750076527223,0.050597921002430525,0.049219181789391483,0.0817122778430122
JAM3,0.0558624064456194,-0.02439734179185351,0.09694337300717394,0.05557434331933175,0.05771772538872028,0.018110320831001905,0.012298473724007535,0.004291181660727186,0.07409608868301004,0.03629870191493745,0.054785888626173875,-0.03386322343552914,-0.0020463332582546165,-0.06211255536619113,0.03739775019239606,0.04137964242153256,0.04029447078236207,0.03707241467469773,0.005948066194085513,0.01757193843048013
TGFB2,-0.0501444827492408,0.11325869250195066,-0.0021421660882805457,0.02421707411268789,0.03661337620511487,-0.0018875000868197312,-0.0012235485348339261,0.014509614227348352,0.049178896913966846,0.03136756308187178,0.0900804729417124,0.11125955012548694,-0.15011526823647844,0.09080665540957407,0.08389881212009152,0.06030558210785215,0.02682046813160477,0.01880087264616839,0.028055928771469698,0.06024986121323137
COL18A1,-0.0530423447703175,0.004538721408551061,0.11024473153683102,0.03208492999097158,0.12736935185817896,-0.033029627356697594,-0.05941776422427228,0.04122607469593781,0.14568987952987797,0.0294462245553461,-0.03666822239484788,0.045199995486242955,0.00012099544005385924,0.06690862667193413,0.026957163099546672,0.0021085578190971474,0.029571051149930586,-0.013915766226956878,0.0037958707930517725,-0.033273151401851345
NODAL,0.03000415632322589,,0.031880817861499613,0.08719009976253718,,0.05598795955550279,0.0255911808715419,,,-0.028453231988330753,-0.015994336683316755,0.02925341424529317,0.01815308171275149,0.12978163871401216,0.02879309537890884,0.06371462115654228,0.002180455096978621,0.027961150732224695,0.08845510187189648,-0.03613325281757843
INHBB,0.04112816097616681,0.04278742695804115,0.02772563168613603,0.05419361941650503,0.04757459684289255,0.015286498358820443,-0.03263061580726557,-0.018578696779371694,0.11115477045149405,0.05202117067772019,0.009606349843807267,-0.011949389999259315,0.026123563594942133,0.08162653364737894,-0.03855358652875725,0.03737948467882133,-0.01017218331150031,-0.022392403866005647,0.07421834610269326,0.0321176566657902
