,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
NMU,0.017317949050225392,0.15076474431363884,-0.01809698017248157,,,0.03725124869422772,0.05999812729466891,0.058990671510294995,,-0.02947265041705978,0.0279321627796732,-0.030690160336628906,-0.027395672145321914,-0.031516038876024804,-0.07077667981301608,0.06424898479648557,0.04180430630976781,0.017265095349662914,,0.03885004312036162,,0.052445724262194446,0.002984767025143458
SCGB3A2,,,0.042520403443443426,,,,,,,,,-0.028026753200794133,-0.04450694719814906,,,,-0.020849874880192975,-0.048533961518109875,,-0.03559108702273604,,-0.007243264475902408,-0.028255468968674452
LAMB3,0.010361319690736509,0.03474296780187833,0.06926857785854261,-0.041990848433804094,0.0018116322238670623,0.0546484515985274,0.052630603720140785,-0.19379895031197833,-0.060165029742385634,-0.038325551924326136,0.06821276607813814,0.005589730198342187,0.05339677549023131,-0.03220071681081882,0.08595521507943102,0.03583905952545333,0.035525076034522686,0.09510552993960235,0.014526521043985729,0.004425531074439026,-0.05562186033663605,0.013114414651626145,0.042626360658857186
LGALS9,-0.02853119411132934,0.09655239751811066,0.05678905342824399,0.0009172501174118777,-0.03915966095753831,0.050356108016161645,0.08608754173386025,0.24728537422874172,-0.016083524012041526,-0.03494702005668515,-0.00444937596625753,-0.07255604488560116,0.0505855769053038,-0.04824216634928741,-0.041315999929225376,0.044068897456332266,0.04762893203924404,0.0761614590691836,0.07644919172342297,0.011660810922558865,-0.02663624495178621,0.10178001568080078,0.06383233412274503
VIM,-0.026017066726755734,-0.1802651802425513,0.018742082645197767,0.05277953990371869,-0.0681599743354246,-0.11093534381470754,0.12652437114411638,0.27094419767714606,-0.018807972651062536,0.02342288495297176,0.03757663310313572,-0.15485579524746804,-0.0037196665748528363,0.09448698606935821,0.1076121360161297,0.10141798679423464,-0.09796476742833087,-0.19325437645740612,0.11476797971297673,0.026151176995048604,0.15980091354041973,0.007557857174584338,-0.07768376022878193
PLAU,-0.05568868393428633,-0.062299734796414034,0.10409494165066936,0.012106052071024312,0.042603487711772525,-0.10122720734823462,-0.04050884996817401,0.25312905802061886,-0.0025247005272899547,0.010614639355852459,0.015214771914669951,-0.06082382508961062,0.12460889320406669,-0.07473241322211831,0.09839071341942553,0.11389102112188236,0.015800194440961774,0.06310723027380409,0.0344225622707748,0.020711062644694418,0.0947590585872174,0.05989036351471042,-0.06651273890609807
TGFB3,0.049435965024340243,-0.02958382471448568,0.10008895792241415,0.06577654810413479,-0.008896231483728846,-0.017905738565192487,0.07884029342279017,0.10557005760395792,0.0215724866405048,0.04784542109883182,0.013266341505631815,-0.10714688921640773,0.022856928393344265,-0.030428410414171114,0.025538853690088494,0.07329755793295832,0.08394299425653248,0.11790846836547982,-0.01053571024460587,-0.0013250818789513213,-0.034611968634088,-0.019345720366136958,0.037882498017177677
APLN,0.03493450356092772,-0.1538523401703077,0.1320659782987709,-0.03739166525280399,0.03382892539752621,-0.12305744572287827,0.12201079259229423,0.260820652147399,0.00768672778475306,-0.01649647494638877,0.05096603086925049,-0.12118285568647308,0.06446612092855354,0.008284253878540305,0.1316409384839719,0.060074170850980255,0.04531156766061314,-0.0884078171257922,0.12456989737141458,0.016679707107262867,0.06589051952948971,0.018696931400945267,0.0015557442369575033
SHANK2,-0.035187862215377654,0.1069627371367233,-0.01013345276213741,-0.029646386802546814,-0.035123313787119616,0.13723259400968493,0.009979519157782698,-0.13054656703088574,0.004110478856009991,-0.045329989933641304,0.045780969892659944,0.12286866009452517,,-0.010394519827949781,,,0.04718886845984655,0.11379738263089592,0.019668906121135643,0.02587982899158611,-0.015087328337384078,-0.016005026920315663,0.014511780536483406
LTF,,0.0158623020151881,0.021350369941274715,,0.009783318954081625,-0.15115680101684578,-0.02386778922623884,0.23372956461875888,-0.01804975539158156,0.04427431432344874,0.0503379575018587,-0.04757432241464945,-0.06740354752567745,0.036254853371320374,-0.06702939573646535,-0.030793526538609256,0.03233659249635162,-0.0273615776843336,0.04431266683268978,0.02395489247594451,0.09938235545699343,-0.09182257535592836,-0.036047201681880095
PYY,,,,,,,,,-0.030560936721663007,,,-0.01681230021567569,,,,,-0.014870865142892901,-0.006043893510114523,,,,0.06943263535413849,-0.02574949361285089
PENK,-0.030616917812799672,0.061250359166069156,0.025007515260862024,-0.01536907107515841,-0.014553709126162072,0.16370869949174116,0.023334425861697584,-0.07935235506809528,-0.013321027638442843,-0.04544386876866624,-0.059138355573664377,0.1315855708500993,0.02969928565391514,,,,,,0.040476090626743295,-0.03571273420703064,0.18093134026501198,-0.016359092538988235,0.04494204490160674
CTF1,-0.05255348934740662,-0.013029689241679871,-0.03856117831434239,0.0077381646722873825,0.010347395398330832,-0.032110580149557526,0.021806344436274095,0.04766380708978792,-0.012146636154786323,-0.008362426399995654,-0.04171543717434381,-0.01897116785277723,-0.020418295729487963,-0.01850449407088599,0.04345362411017549,0.04699595551679431,0.0466088294892726,0.02152493775055488,-0.005697473541963666,0.012727768710021877,-0.017969575387058127,0.05613065764445107,-0.018551276164095794
COL3A1,0.028243168353340654,0.10250046860590963,0.17751592937062904,0.04817929936663511,0.06125247654165899,-0.05296106087594493,0.14517543568136537,0.31030461696096207,0.048161012499206735,0.06553062840972171,0.012279071003044168,0.023331113686160764,0.1272582433601817,-0.0019621885608345105,0.1381507515401657,0.08362780366858572,0.07327659365215562,0.049715894440493874,0.19204561542877785,0.05223848063970108,-0.0018100703961940606,0.004777827376705873,-0.0327559397768662
S100A10,0.01980712768938636,-0.16610928794659385,-0.0495599332020226,0.023175044221648698,0.01653896596337506,-0.1926756479790489,0.014026300091610877,0.2403628295937452,0.02518898611627837,-0.009040202460063651,0.01853159224045559,-0.14312334913281732,-0.013579378256755979,0.010368201453794386,0.054944379105327325,0.08104327856675667,-0.10942052853409855,-0.14441257611670433,-0.02202322920134279,0.02719160575321416,0.07549001483321914,-0.033127437021373204,-0.0743989878420641
FGF13,0.0059033830200639435,0.035398714911379435,0.030713560721204597,0.025073047360140113,0.012101204882909469,0.06355473880266334,-0.009286058267416115,-0.1601399427017054,-0.02322607750982427,0.016039890922488552,-0.014696980243689779,0.13924115175603083,-0.05285116024938735,,,,0.003877955819310275,0.06770468466512108,-0.01767425089509541,-0.0031236135337432843,0.060462243827270744,0.007085542629271599,0.03221167368025399
SEMA4A,-0.031239550506081633,-0.01098251140957809,0.06148997694746594,0.04020831591070585,0.003507625345340805,0.10545938337406076,0.0021507880315914996,-0.12696721661664875,-0.026699834905956035,-0.020126657854782057,-0.058220411854361206,0.09596300584077819,0.0007905026000484486,-0.03632633970852803,0.10252582710793667,0.016664218232677344,0.06391645205143685,0.09015127910073582,0.06832485509698577,-0.017207276088896377,0.006654256790432776,0.08022626505135495,0.04426000726364038
EFNA4,-0.04453632583490414,0.04713540448286173,0.04477536732389473,-0.03578404624562631,-0.05795217098837227,-0.03213884964893622,0.008379502925166137,0.12215642789006599,-0.0024028383807822174,-0.02773703309891301,0.06272054420755001,-0.07309838349867967,0.14282071732961318,-0.042969005398636746,-0.029400394201573088,0.1427383455674882,0.05568143031945969,0.10804420832993591,0.09405445646946158,-0.01563944425758134,-0.04822228906368871,0.010982606743585614,0.1053570223809561
HSPA8,0.01263280668436602,0.10898666204806083,0.015058734252479583,-0.07270010011941797,0.00360978710247465,0.08583441101247768,-0.008739010492379578,-0.0023587242426155617,0.003316745563179027,0.020578383755264523,0.011258004616253862,0.11767330420477135,0.07038556254104353,-0.06266682882987544,-0.05274741298083291,-0.00840912399704733,0.09123384355961914,0.060314664269145,0.013004584130973868,0.06393349866894565,-0.08983696044762929,-0.004693621476911789,0.016520633338949008
NPB,0.06831615137387598,0.06769046794853195,-0.01086817388036981,-0.0220650020981621,0.022124323261723058,,0.09122878909832233,,0.010959133769668167,-0.02513462382380972,0.03143001741019281,0.03720081316730212,0.041530303776732606,0.057133205565176114,-0.006990032186715105,-0.08632057277459494,0.018081936224156655,-0.011483674312164469,0.007685983664259717,0.015295665052619253,0.043717590862151906,-0.010207601148515622,0.004616495782012442
ULBP1,,-0.05013164612254591,-0.04063270714022753,-0.011920484923408808,-0.04196359607722094,-0.018841005234566256,-0.004565836006136607,0.05778336105760974,0.02244002707385045,,,-0.018764344440850098,,-0.06415472465974893,0.1308305817029208,,0.05548425084229819,0.06834900486594597,,-0.04677571192792443,,0.021351848705905396,-0.02369793699551758
SEMA3E,0.04660622486379887,0.041358964471135504,0.03640038547031294,0.006612603659826349,0.02172676276265774,0.0044949641624145,0.046219097489927884,0.03761381752765872,0.003264677606330759,-0.00115808036913761,-0.05272632177415982,0.013836534291928843,0.025560421392694575,0.030805006184763475,-0.0009757694703931716,0.015083737299623957,0.026760349914604426,0.12209316762101217,0.1003430881042213,0.0478725506419092,0.04919039086414735,0.06722586648326954,0.07650586046069245
FGF3,,,,,,,,,,,,,,,,,0.06621188867672204,0.2066343730941135,,0.004670917159842083,,,
ADAM9,0.025848271601445743,-0.028037592550077997,0.07245576915885696,-0.00762358724943018,0.0002048612353505747,-0.01612581867794478,0.05259681205410625,0.25944891040288615,0.03464016450046337,-0.05261863191058571,0.01566296954654423,-0.11795718517417345,-0.03142678254342714,0.018318406812143147,-0.09673902566129108,0.04330647196642031,-0.020731995983592853,-0.11011018132875162,0.04213465025809142,0.009461900541444199,0.04564999352362676,-0.025158105050832144,-0.054198451729791375
ASIP,0.06459440633570651,-0.02368779593934428,,,-0.022556910688158422,-0.017127261490869544,,,-0.016963595940203895,0.05464475676493921,0.006677242136287823,-0.010049496753799366,-0.08260655125957568,-0.08529951629569947,0.029487317059925477,0.03216878317363208,0.0394423816014493,0.06314657241869322,-0.014855155542236093,0.043235522218103895,-0.0326090749499578,0.0016918014991906777,0.14891618099881668
IBSP,,-0.04742787916370946,0.0373367880597006,,0.0697904920866871,-0.08706880834036981,0.22339188358303028,0.15273892930831234,,,0.07317063893534663,-0.042437803312085985,0.07202900562114833,-0.016100889164965066,0.08627014352115077,0.01794864749397499,-0.02924369266912944,0.055042483900281054,0.042315256177524595,0.014414909333735803,,-0.03853208154151396,-0.0846153576756803
MMP12,,,0.059714087998452764,,,,,,,,,,,,,,,,,-0.025092680526417072,,,
FAT4,-0.014751620142025326,-0.0062602087336795665,0.004740270882388413,-0.02673877640831135,-0.0006500776501935016,0.0298321210728988,0.0532859672029198,0.07316007974941097,0.02931756897049285,0.03453951797848033,0.0340855222605036,-0.005132467773736189,-0.02663183241098174,0.11449128170264763,-0.038658577995836704,0.03349740904979497,0.009846740653736818,0.045045443252044404,0.0530687112309914,-0.0026015073197096198,0.07411876869285772,0.012285253029381766,0.04602348538646608
MDK,0.009161598998466013,0.09290635540169942,0.05449360888613105,0.006118319782092088,0.0003365104878448388,0.06142327034744843,0.1049078379185397,0.28122927932289565,0.03899106936863266,0.0009724473808423294,0.03483470104931338,-0.1300130150908863,-0.07079092905598251,0.05632772468825397,-0.034823286972754476,0.0466899908831589,0.08762294017910865,0.02807077795947135,0.07504372865999415,0.047236939839019304,0.08907452489561227,0.009450127267788053,0.01115706777086728
BMP5,,,,,-0.021028344251194087,,,,,,,,-0.059450568347202346,,,,0.08030083206629228,0.03252807155962605,,0.04528073824761509,,0.0720385315334638,0.08713998876854943
CAMP,,,,-0.018728502392189872,-0.02409008719522435,-0.029130263315154597,,,,,,,,,,,0.0072956040659852,0.059028891903970294,,-0.036745670770771774,,0.012984099792546297,0.05731861346391945
HSPA1A,0.04512944003467049,-0.11614910673364902,0.007081454070782543,-0.013246506150653696,-0.009192348144654534,-0.061694873924808,-0.02313892690917051,0.17111809066610897,-0.006802183136683349,0.03410270860942719,0.04783945899185036,0.11347339455083097,0.008485204619473967,0.008814664505274185,0.09674783791900433,0.010795600122138682,-0.07261951452372384,-0.12783545858949846,0.018510216956008987,0.03423450345619583,0.04226514275512518,0.04025195640583315,0.03534992615646593
SOST,,-0.02735788933363287,-0.022085699278012114,,,,,,,,,-0.023154706838588755,,,-0.006516721774440102,,,,,,,,
SEMA3F,0.0018653178278813954,0.12801752774373104,0.12044730405622374,-0.0018730898435373108,0.08887620599795375,0.0720986664260999,0.16362857163149008,0.16164484016318503,0.0023765576655047564,-0.03337242430643499,0.045380098264584647,0.01355357245585357,0.14246535758083081,-0.0014815618277537871,0.09077175016653237,0.10778580400510057,0.13182754490008838,0.18135369336648688,0.14988088156506948,0.0486557449716756,,0.05347784541476398,0.036426070829162
ARF6,-0.004900715924576746,-0.020256122037126963,0.04209840413486635,0.0038592313379185745,-0.03926526015425141,-0.004126009647205738,0.011553375193835126,0.09027844709865436,-0.012661532876805744,-0.0036645183758487352,0.0785897174024834,-0.020603292980964416,0.0634359067977866,0.0091308787764785,0.015090641885009855,0.0314159058109605,-0.050720869374672795,-0.014836455032878166,0.04891447071715121,0.037347351978587386,-0.059185004007744776,-0.049856422774355265,0.012635461474890692
IL6,0.035640621438058046,-0.021832611037976072,0.03895984491637639,-0.02476880374171096,-0.027337422440739223,-0.02860732896209188,-0.031702376373952006,0.07719877324848783,-0.04351511728206615,,0.009798110833629506,-0.023905728479997595,0.07627480498091337,0.023270952729609932,-0.05529192907591989,,0.05343796782037127,-0.041852242616574414,,-0.059029389307475776,-0.019514897462464525,0.03518540736025218,-0.07916735691123519
CALM1,0.007343300586672497,0.13726197893360984,-0.015457787337663642,-0.02853680856306677,0.01835730449390079,0.18633019323306452,-0.03345709871430603,-0.23869181197905148,0.029884894617695223,-0.06449720372138716,0.0071378828856304725,0.15959321767112775,0.014453511300695858,-0.06490146851820675,0.0084726844269244,0.058078924334315586,0.07499922253147574,0.0301312463382649,-0.08008280345094244,-0.014141873702462582,-0.07893323495336291,0.012627302121195148,0.046492682373251215
VIP,,0.11864368674070588,0.061814304680662985,0.07207669933629002,-0.02266179334216649,0.09169884961641733,0.022264541294244496,-0.02108497531449911,0.018463525262676406,0.00808425400700905,0.03348119724957091,0.032826022189167886,-0.01088472620851379,,,,,,,,-0.04210957427035572,-0.023155318200140253,-0.032171708263568514
NMB,-0.04171399898516939,0.04896362486344345,-0.022562293477549913,-0.007014960984217194,-0.005090389054572297,0.0045003293035682625,0.06498793780793144,0.2448998942745539,-0.0033962731464315613,0.02191127045315644,0.07948455136907673,-0.11013593086042485,0.06320566376240404,-0.040523638524842504,0.09881066439652628,-0.015168016689943215,0.11367054542185788,0.05059466026458692,-0.051016595976238345,-0.019428339567813695,-0.008377084036710343,0.008649815227556552,0.045112852437802504
CCL26,-0.03566500576949148,0.000462139239388514,0.11029079143509436,-0.019546546763042967,-0.03700929052975609,-0.032069523802557176,-0.004234668828365146,0.04187646787627838,0.0015901003445663775,,,-0.026548983170942567,0.03174910882890992,-0.02546286617964218,0.03518678801508058,0.037434933540194934,-0.03321285686458562,0.0007546903778669044,-0.003875430088219692,0.0622479669848254,,0.0909678395499281,-0.0019653959903292717
FBLN1,0.018469404706588657,0.09265170115361075,0.12849717476361233,0.061942201144117824,0.06134606922196822,0.013148325616322254,0.03273428006745644,0.17846278402759586,-0.03914172141515804,0.025050177146688505,-0.013215338300162634,0.03570520021257392,0.04452928035228752,-0.013618874353046817,0.008460104429948438,0.08158786327169776,0.01003692590781895,0.05275143641479196,0.15306858664082038,-0.019295596856884333,-0.023845025218237705,0.0650274555275083,0.060489540991602114
SAA1,0.011030791929362268,-0.07098535180411175,-0.027319677980782348,,-0.01702800325742151,-0.1297143775198956,,0.10445412310876863,0.011146707166546853,0.02147195432249281,-0.0346943530100398,,-0.04447964590624838,0.005920395481898649,-0.05971175002609699,0.04225696628060339,-0.09848051011763011,-0.1052641860713529,0.08769885324070756,-0.019238367007513177,,-0.03524612323645233,-0.010881868689021445
MICB,-0.021384909843729295,0.11949784490942918,0.028953096816594064,0.019097461684715548,0.021667667817699097,0.008259868158954024,-0.024525973834205704,0.08923498644111044,0.006083224129406073,-0.018698224680733927,-0.044123333901443296,0.008666317599295944,0.025617976599042445,-0.0564866501827291,-0.018893373339468538,0.02288875560263286,0.09273703106213174,0.02514872495726329,0.03250522497636319,-0.03047209959454479,,0.11622323749703452,-0.018616277941243486
MMP13,,,-0.030638637825696965,,,,0.1454269832383864,,,,,-0.016021992242698468,0.08065438630666834,,0.09658887235458781,0.002461115062616415,,,,,,0.046897491195546835,
F13A1,-0.03606040069737595,-0.08566056595401873,0.022027766456542315,0.021876812713250007,-0.010765355425325149,-0.11588593676108434,0.02716299676745692,0.07805588323195224,-0.027312341905321027,0.005861000669601495,0.030077470040566323,0.15258807130933602,-0.1126030593497178,0.09710833450677674,,-0.0005291670877890534,-0.04499187225215662,-0.07389089512559548,0.09350063091713348,0.03199945041799861,,-0.060554161776106036,-0.08012847540343164
CXCL11,0.0009599699375557046,0.08214691988070222,-0.015041635580936309,0.12054428476511805,-0.030629726542854313,0.03978786619876544,0.027647269316316104,0.21595216901846215,0.0003579120990092433,0.004385813310068456,-0.03388176535381973,-0.019671320232316557,,0.014485927486814655,-0.053863486794408555,,,,,,,0.01453487655585824,0.14248419104990584
COL5A2,0.028237096497591953,0.049398649072621766,0.1750172842239087,0.013896371456133622,0.019477924579401732,-0.07348557897872687,0.16429118843345067,0.29923875035191866,0.0006916821834452478,0.005936741399687902,-0.020911739174835832,-0.11182784298789099,0.13841083980339017,-0.03564869791026987,-0.012336338912313002,0.12178835703847188,0.07288900020361853,0.02220485526380032,0.12495757336441667,0.07223244107011467,-0.07187768337010642,0.012467128001665006,-0.01185047612285089
EFNA5,0.10652752053163683,0.10544736009673651,0.029238802460331597,-0.03673411000513245,-0.033313345453344585,0.13514159091658318,0.06567009786598184,-0.09158737874937024,-0.04611106306767644,0.08718286844880738,-0.003619105938679897,0.13112629624612562,0.10708622442371715,0.007673283787658696,-0.05739672241138465,0.031942477428863116,-0.06994670650488362,-0.08653977132501817,-0.00380531871160701,0.04794515266865672,-0.02092948743148401,0.01895477409531737,0.06468953843969011
AREG,,-0.021341187747124384,0.16171219520753644,0.01241770521865156,0.052907653495832326,-0.0598856544827284,,-0.026435694437324683,0.03134814368051069,,-0.026745927161507966,,,,,,0.10818659246960206,0.03495710785856958,0.056238927240515546,0.03307155074997976,-0.013736313996978071,0.05560307691533827,-0.00611362985725427
EDIL3,0.009101548636676424,0.17298407791723405,0.031879887880316954,0.04001329214298182,-0.028851456997787992,0.11735592018264544,-0.08273011016254475,-0.21841372201604187,-0.008916362819109971,-0.008317866059401281,0.017097513026675202,0.013906876874681418,-0.05365046948566284,0.00786555211292452,0.07417667928652302,-0.03916390700210731,0.03459917043645996,0.11142949588898951,-0.046553215978126596,0.02827111798198127,-0.10392790634641236,0.02305310600170745,-0.033627957844982785
CD86,0.03141727524016507,-0.04460175281674252,-0.03084462249319174,0.04218636511166461,0.012907619942128558,-0.029887032592216655,0.01990078178381891,0.18694598540319446,-0.01169869573229109,-0.024787201229281585,0.032982014763898095,-0.016539233839246003,-0.01387931343109434,0.05793091212006808,0.03771570785980134,0.08671146538505539,0.04535580620854585,0.07602691754793658,0.05924412033854268,0.011547775653235231,-0.05280460344081747,0.043046839508838475,0.021415064544967683
AHSG,,,,,,0.06044894149426301,,,,,,,-0.010178705605148285,-0.03890190925053475,,,,0.039839098684497976,,,,,
WNT9B,,-0.02919859623083441,,,-0.022219579917101752,,,,-0.026901359628711437,-0.02416348473284865,,,,,,,,,,,,,
HRAS,0.028415250245216343,-0.00018612715767189606,0.004436386254957102,0.02631237498483592,-0.0023305623805453114,0.030907244285110477,0.013654023026690712,-0.03741937071225351,-0.009640568021773715,-0.014361309833858193,-0.015749297590088005,0.049052516144649685,0.08424846028344413,0.010521418606101795,0.0004888345496037583,0.02172368193317144,-0.04869667247766063,-0.026203409929147214,-0.014736049329874792,0.023969055396371772,-0.09196490725490696,0.06318857808283915,0.09308132648164995
C1QTNF5,-0.029683900806860335,,,,,,,,,,,,,-0.012703086003768493,0.0018090202494510424,0.034762193653983794,-0.006576316781130744,0.14917296493094953,0.07862116551683594,-0.029454913088139217,0.013345615706907649,0.1630649018418867,0.049363596380808616
RLN1,0.030387472709081684,,0.03745109280932842,,,,,0.1261005896167159,,-0.0016511735319376729,,,,-0.04017981932813964,,,-0.025942414909650175,-0.0028221539427860333,0.02121107015620924,,,0.1483273600540707,
COL4A1,0.0542318934324634,0.05587868758464549,0.17043327981058054,0.012002298916072976,0.12129725015272606,0.026475529700253284,0.21117435825839392,0.3274651103695564,-0.0075260489480824455,-0.001039549760561864,0.11678144040926482,-0.03348094135495953,0.16991085413645524,0.017330725504573586,0.12488801466135387,0.1437438166044164,0.10692623969311445,0.12327081961923059,0.19462102932672065,0.03373874009211419,0.07037379616385447,-0.03525611721652289,-0.0013752966606050666
CCL3,0.03527780194746512,0.03280983982319014,0.02379154579275984,-0.018120605287116984,0.00976022084976045,-0.10154654811872182,-0.03895171898995678,0.15285579393978457,-0.015343339611039215,0.057831226338763544,0.030142470810260294,-0.05135597412592114,0.002614914924295989,-0.06014439449392956,-0.0051072837427131755,0.06706940144032093,0.0065048039023759404,-0.009860424726030654,0.026286755694798776,-0.008661202109418923,0.06559569748098563,0.11661274614793736,-0.049227287443660124
BGN,0.00847044918802263,0.07326223640581038,0.15065224544074343,0.035225850872974036,0.07336484476212106,-0.03421258739100219,0.17505938122872705,0.1858783036529086,0.059023731544586205,0.03848399325443477,0.005764630183103982,-0.008863707533950068,0.15993802900180623,0.05484709073210327,-0.0004980238165569535,0.10568842615797543,0.03431541469207361,0.014059188758479666,0.22277785976052714,-0.01582455371857342,0.05130163560233178,-0.011410448539778802,-0.00281765777499518
RETN,,,0.021798096263776146,-0.018448116905322234,0.03895773890523853,-0.03548343117863435,,,,0.060137299177926144,0.05496634360474775,,0.08104306975607785,-0.004298680936789608,0.01778869873731049,,0.02921306887193218,-0.01621621803640428,,-0.007522337698169384,,0.03433165532762421,-0.03478422948825885
S100A9,0.016545068926735504,-0.07957466452170517,0.007922278979614245,0.0379010963226889,0.027056182263198947,-0.09812107333809593,0.007573360163132098,0.23061447332603197,0.0049560158014390785,-0.004897930470465961,0.04326906014992492,-0.01153694502869888,0.005654392348181116,0.09541218651790513,-0.04445302775827466,0.09209282956349688,-0.0971247926899837,-0.06582675127699496,0.006025714381701588,-0.008483863044028553,-0.05499596296814428,-0.04159189816190779,-0.07782524834707373
HCRT,-0.021818904201318726,-0.04931387071761949,,0.0014061466024074892,-0.010082559250376742,0.0008243583992667599,-0.032506484466552674,0.03255771191118298,0.036744593547558775,-0.04031055991810271,-0.043971545502147595,0.005041771049843583,0.12194595986233493,-0.02240673140771744,0.05926497591597108,-0.016197359076697563,-0.013863427015341628,0.11447985147011211,0.08501508546380136,0.03270945829265276,0.0858686818662368,0.03765822199690557,0.002975430169568556
FADD,-0.051162752400945796,-0.03138093753013186,0.019399760657474723,-0.009711477523792322,0.0071605505009250245,-0.08214377416699223,0.08548384102517852,0.1383101050907348,0.01634800095990986,0.014935727641337573,-0.012481472563805027,-0.07254672632673446,0.057194643673917835,0.1070490779657853,0.042046600459832405,0.0584203362937853,0.05255357966059647,0.03447028893612337,0.05214941490689178,-0.011109474299959678,-0.08866114439376105,0.07499266042606938,-0.0006804096703455115
ACTR2,0.014584195751325009,0.02093173512954571,0.1013671788892748,0.010625953695043558,0.04392922641729269,0.016815487942607944,0.00013597002406109571,0.04091404353225635,0.004073399869581522,-0.01786958687973343,0.014893385132678709,0.04633451625773656,-0.02228491638861803,-0.027980703778133015,-0.05101462663109052,0.09036799586311291,-0.09553208425772179,-0.04176989544163511,0.09388035554473563,0.014896366640278842,-0.06445782893771193,-0.03702372775927706,-0.10662409710002554
BMP2,-0.03363298768116079,-0.08038668240205188,-0.011809016081178273,0.0319528060350983,0.059593936067576674,0.045552650422740246,0.012691681476019876,0.10185666824044576,-0.0018790226466989949,-0.015584887790717789,-0.03022555895116704,0.017740826443265977,-0.037885765398039194,-0.11386948311011723,0.07154974064778463,0.02235486216832122,0.07458867819789758,0.054805434738259766,-0.009265763755223227,0.04592258757210177,-0.0008286170492163712,-0.017707555104614775,-0.015221249207401087
PDYN,,0.04974847486623235,0.035078052728714455,0.007425877580798442,-0.0138247251784272,0.128735689964766,-0.02503478150977516,-0.1557493621679065,-0.01675836343770193,-0.028749837618217155,0.02997698964238571,0.002849430606665855,,,,,-0.00022477132435000816,0.06730022348486375,,0.040126533286824195,-0.03871950990949802,,0.0739504950627865
CD55,0.0277608114890933,-0.00853040887019718,0.10308380421012438,0.029171086522953926,0.03549925200052001,-0.005825965503987084,0.09289580838330301,0.06610184390142974,-0.011222015940046,-0.0011315635209473611,0.04962841469558113,0.04686638435510421,0.07646556811976207,-0.05081945307310442,0.03194059155138041,0.05601032769207975,0.058249141150476996,0.05196780800862417,-0.028127334889550586,0.016497708659203622,0.00929393755606342,0.0046087984274271075,0.0704959659926165
OSTN,,,,,-0.04594561835328179,0.01201403195063065,,-0.05426658489741979,0.010491552622763833,-0.021996679513721713,,,,,,,,,0.007127480820731631,,,,-0.010367077130118734
PDX1,,,,,,,0.021105584505580435,,0.024816749403710748,,,,,,,,-0.015317984298689177,0.041955953585108285,,0.05349417168602776,,,
CD6,-0.008752691860712293,,0.07726670213530758,0.015991727448220916,-0.024354488034087046,0.038882398350094965,-0.023626246517179962,-0.026409087106815585,-0.019528413113969308,0.02484070135211515,0.016572012558409906,0.06019781312539667,-0.07020665068342605,-0.041423557814130665,0.04756307236381311,0.017269056136985955,-0.011984598714426746,,0.018916707015177746,-0.002963996585256838,,0.05106110062748999,-0.03867424496614975
IL16,0.05722857501877094,0.056078642866126995,0.014214602904389822,0.08965872392172286,0.06387422341852676,-0.02521447681127047,0.002572740506539077,0.16204341642878922,0.010853210483847419,0.0029273795400633395,-0.016524646629520984,-0.058241451850830656,-0.024353129475335893,-0.0782719495809048,-0.01740389988037612,0.05274055210001696,0.04513550572764384,0.04898835386017841,0.06778136621466682,-0.07951057518368689,,0.07486329119030401,0.043447653100863175
LAMA5,-0.019160895506651753,-0.035721547462594545,0.03439170659939535,0.0010617258339104352,-0.025977113843833267,-0.08435736706874775,0.08017716159827874,0.13063210946419487,0.03190032527998156,-0.055626166551289206,-0.05965323506632865,-0.08244162323124359,0.04847533811815455,0.09140377818924085,0.10039364902884493,0.041967623780443726,-0.03930630857934128,-0.08030768070474302,0.11928296899135075,-0.019356634319662117,0.03904437994053146,0.02269260085836978,0.0116897365127102
RGMB,-0.053289321867508496,0.0073566560767618265,0.011414804539884532,-0.02346371204661055,0.04990719634208782,-0.08205203010841394,0.02025587250980517,0.0651739648832818,-0.009956221199421708,0.008685471246859859,-0.009193678953022547,0.007870905263469377,0.022201428965301754,-0.04250426667361014,-0.010945229017239197,-0.030115089443952914,-0.07047594002873216,0.033977793946125996,0.07970928546946891,0.004133599260092596,-0.008564369149102974,0.003290373034754524,-0.03351585926676962
INSL5,0.0027734022523485417,,,,-0.021798948026509037,-0.02003397564364937,,0.03536986630346693,-0.034471433785442644,-0.009943369799605854,,,-0.0580418412554893,,0.03563168845116967,0.09855894895041342,,,,,,0.13347972855102094,
IL12A,-0.04222510580430797,0.0518268204677301,0.018535111563573837,-0.0340948488429028,-0.012621819858675009,-0.009231800164731725,0.03705306105515567,0.11831522220042104,-0.028878623835370997,0.04385885731402032,-0.01673298178387066,-0.028818577400377684,0.03708032822735381,-0.09759422696731626,0.007408221933133862,,0.0735060935847712,0.08245719845194052,-0.04783198557678544,0.06517774641298457,0.004902005628040193,0.07146427284837625,-0.022413577066924498
