,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL2,0.040236429552956275,0.029538616877880338,-0.032159044126200964,0.033790186875678,-0.034232626860507646,0.0327841149197498,0.06165303606780003,-0.011936084342783036,0.02090598667736358,-0.032809955484030824,0.0416078610295082,-0.010663011334688824,-0.048053275499790896,-0.06292559852154889,0.047836974472973484,0.08414575082969562,-0.10223026200786202,-0.033236171267499545,0.0469683119340631,-0.02809378543858879,0.09300641605828201
DSCAM,0.037341353360219896,0.10575770840092467,0.05663891061353356,0.022776830694764157,-0.04854266914434987,-0.007889255664350312,0.015156884658811768,0.02230087787433356,0.03940612593542239,-0.05042269532889664,0.046583050181594414,-0.01690497519462228,0.0017499760347350157,0.03149259670826758,0.030810151519218603,-0.027752256004964646,0.10270256644481618,-0.03068836559036555,0.047129293075924894,0.08985216543197136,0.06178471167906478
GPHA2,,-0.01823551268178109,,,,,,,,,,,,,,,,,,,
ANG,-0.05970595614269553,-0.05093932376908546,0.023279361596670316,-0.045768836284659456,0.03954219397409429,0.017333954749218578,0.0966676064242847,-0.03888360449351226,0.01909573073880752,-0.083060266353451,0.04387478969572825,-0.03307472487950787,-0.05197134418517593,0.05115546222074503,0.12693015208459316,0.06746042065843318,-0.02050819654604188,0.012111553222749922,0.004827485239100404,0.040642434776921366,0.005520516289236535
FBLN2,0.05796866342456594,0.03474600540574146,0.03799605806340215,0.03493725458419288,0.00128036134118807,-0.030984617868291518,0.003119799735869673,0.045852248688792466,0.029487369592539867,0.09871019617786307,-0.06702257744793512,-0.07321740227426513,-0.07229405474959913,,-0.0462082866072384,0.047452539382792536,0.07676227930324786,0.07658805116652878,0.03410827422990788,-0.00318250610339285,0.05257618864801862
VTN,-0.0016319250001522896,-0.005323963196996683,,-0.013134406549798344,0.06823969666160526,-0.01741953147066084,-0.007511543074569124,-0.029658976185681966,0.004712567936976292,,-0.024027745255966976,-0.0362983141545734,-0.008939951603292074,0.007567374325862195,,0.07153710951685277,-0.043909875554768454,,-0.05432062036316426,0.035722909414418094,0.0163767500865446
VEGFA,0.015216010435440654,-0.06356293463837792,0.052290519630414325,-0.0606750108449094,-0.016107431427382943,0.0771305249165447,0.047914038879888696,-0.07430969101953436,0.005407677879736043,-0.03134711183876152,0.10508857908878322,0.12744004757999894,-0.1250073693790478,0.11677806688880168,0.082036565857971,-0.060555139530061336,-0.17614346538118644,0.06253206464965164,-0.11115841569654707,-0.041934416723722105,0.059250818455416694
F10,,,-0.0228308110748676,,-0.01674414996994648,-0.01748051008569134,0.036755454663961434,0.0053326054693664275,0.012913908529988315,-0.05504047872115533,,0.025694090714549287,,-0.05920619307396022,,,0.05064745968126215,-0.03777142789281385,0.032518287809212405,-0.03778474367127888,-0.026163778810644585
SERPINA1,0.08041929863694178,0.028078437645404013,-0.002718905213487695,-0.027677185314061013,-0.050040252741542376,0.03879429036809378,0.11773459763702579,0.02288487597659811,0.03999476779066678,-0.0010550209429459054,0.05253325498704026,0.022846734479062034,-0.05288569512780246,-0.05035374958862216,0.01469191313296099,0.08948497679838219,-0.10382367432322508,0.051426232317163666,-0.03905003842918606,-0.008883343028411773,0.016625071144754026
VWF,0.06815755282463937,0.03916701771245265,-0.054653793090362966,0.01561980924147451,0.027704248881809994,-0.030208849559471323,0.03334626434067853,0.040237146804925225,-0.014295258514414658,-0.033154750682225606,-0.04219128095423279,-0.03978375445832451,-0.01659603839468372,-0.03389229654159852,0.02882038227247527,0.0591713641605051,0.03367971120218145,0.13859586348370734,0.11014005592681032,-0.05009265290913569,-0.0542827641267194
GDNF,,-0.04488117298172716,,0.050329445583157516,,-0.0271141761486389,,,,0.014864587696292685,0.041478132743304856,,,0.08076122400723136,0.028669254709717554,-0.02105191286318077,0.01562757542977892,,-0.011911904426604097,,
VASP,-0.06334126518022863,0.01944396751058096,-0.003748343385392884,-0.013056254262501107,0.025671544846852967,-0.015905309349853698,0.067514574213292,0.03323065617433045,-0.006602072161444615,-0.0688118146938902,0.053794855056258195,0.019247540400051458,-0.031760492072612466,0.000779972588709172,0.04214543489848225,0.039553157437356636,0.02789143305922769,0.11030997426398172,0.00760999312128734,-0.0574587103555606,0.024958454465037548
ADAM15,0.09243596852450194,-0.02155876985165752,-0.0680558085689659,0.03939161854484869,-0.009690205066526776,0.0063260379818075915,0.08710496158773265,-0.03829783851961577,0.07941484133016102,-0.003636949163642673,0.019970465470155754,-0.04419988131994216,-0.026931898312363325,-0.04103935689827338,-0.017720664501436965,0.004376065958027564,-0.04692178986068999,-0.027665531638219696,0.05104909668627516,0.047527835208455035,0.08294729888131253
WNT2,0.010792456534316701,0.005159589533807356,,,-0.025195514643791474,-0.028665464037675052,-0.022230117233875205,,0.007817230269367113,,-0.027061413563812833,,-0.028179611060718007,,,0.04281650439983769,-0.0385383972370167,,0.03831514357481669,0.010106278141527003,0.032449809951715036
CALCB,-0.01554370017751134,,-0.028937433325131576,,0.011525100424642056,-0.01765655865039079,-0.024773365856954846,,,,,,,,,0.0409038381332169,0.02999613619344749,,0.00956484056993294,,0.007978338161818352
OLFM2,0.22035958379050202,0.05910284569555029,0.050606829230695344,0.025295524464409982,-0.022356581475282418,0.02780013553526584,-0.007656527268288592,0.006094109140963997,0.05872033559580199,-0.01933106487467217,-0.044015584394632816,0.028902699141126576,0.03094760093202295,-0.042263624746406804,0.05938587405615234,0.009433721716518916,0.05006328376958347,0.05789892450101362,0.0949120981040416,0.16813489383775831,0.1118310113325703
MFAP2,0.05646430739338269,0.04229741441733051,0.055356130262842945,0.03470088139846912,-0.012446574658396114,0.010590031770519372,0.040683716400719515,0.014811662136088815,0.01414718424483117,-0.013215275200368085,-0.006306325420534016,0.01797879999911426,0.010366899916952423,-0.008119057483123412,-0.012226673076548417,-0.03115820511309267,0.07019469618076937,0.21701810539198063,0.05521038983140334,-0.03414283889657675,0.04073678834895266
HLA-C,0.16460884822373842,0.06644992428169834,-0.002859262342802681,0.06485536897047108,0.06705229482877055,0.013600445786512197,0.10151204581350354,-0.0021723419766534256,0.03128097997216707,-0.12877884357089028,0.05994231874812989,0.09460761159091154,-0.04792498421396543,-0.1303863016848014,0.006536656974766909,0.1340828142103178,-0.055912341795065136,0.18816175111511435,-0.029663974431058386,0.010967340255767457,-0.07818244350724887
THBS1,0.07784935071536336,0.014335489462206887,-0.012428758100955534,0.005178054358410738,0.003163023294919335,-0.00487104839373674,0.01752945624805546,-0.04254194680801637,-0.006462813013679645,0.036539080507454705,-0.047085074456374165,-0.003968309640744087,-0.11657292388136799,-0.022668797513381248,0.08879934722156578,0.03490171739624674,-0.036794721520161014,0.09037195699546215,-0.019696436190482846,-0.10772792987802489,0.024047523900241435
HSPA4,0.03554586395372148,0.01715081196011024,-0.033029259723218296,-0.04007861850682029,-0.012247028809889255,-0.02260451645551604,-0.03808658919468648,-0.010752461880625638,0.004866666905260678,-0.023385571415770964,0.08324299847293418,0.027771578014722846,-0.12998998367351744,-0.03841290342853508,0.030629389263892817,-0.032933434393448535,-0.018388551539169684,0.02900855800754399,0.04369819583213284,-0.008389504326264246,0.0026393267989116434
LMAN1,-0.046979903009956255,-0.01664750848688001,-0.0485916913673799,-0.012293493077872234,0.00766182685587184,0.01194202441977915,0.09361288098497979,-0.07830706040820641,0.00972544017502553,0.16457258415548384,0.0160354839706527,-0.02654668806197702,-0.027272260541888135,0.01340387723437928,0.06021421974935733,-0.013977447967322684,-0.14188451599748803,0.06909479155136622,0.002062941117411317,-0.08096426984296708,0.0313190827583422
LYPD3,,-0.009368267185821967,-0.018437514373611387,-0.02269946451864796,-0.03135516991762706,-0.021892827496983278,0.05382250237739049,-0.0019747634642849456,-0.019818669490946135,0.059307690494377424,,-0.047571027665552115,-0.05066114817512616,0.009084191913260545,0.020299009735139355,0.05765635649670579,0.14508314604966122,,-0.005255140681169925,0.04206692475010343,-0.03367706373516876
APOE,0.12089966834730911,0.009704337963689861,0.012606851343386048,0.02338289377499657,-0.026435249753190313,0.012794816442375378,0.03126616114506903,0.012187428172092464,0.03561584856108678,-0.10642612822425433,-0.045472856591754235,-0.19234609553655266,-0.1344640826059754,0.04001577888270793,-0.0256664606053533,0.015288422283421468,-0.011517766976437206,0.17378855045417296,-0.008649183959443543,-0.0207358076057409,-0.08792493011708151
SOSTDC1,-0.05346366244116207,0.019771071813384628,,,0.02856532668914663,0.033502291752126705,0.05949744349844318,0.06417979985729516,-0.015425706300609974,,-0.043969846186659146,,,,,0.043582533232512835,0.04848233838686811,,0.04294569670461919,0.0775299372692563,0.01731392599698684
ANXA1,0.07807942177322229,0.006398665980058539,-0.023047204187509465,0.06365567014792513,-0.01797046661616039,0.04566092164995279,0.09542634003442883,0.030736632954572123,0.10112176553484632,-0.06978203767848613,0.057872117150008937,-0.021792969098093577,-0.011544598678973172,-0.02146796317075556,0.07493616536798146,-0.027424560647448738,-0.029925018885332253,0.03534775839700913,0.00035923795122940605,-0.05588814411286871,0.053056778428119
WNT2B,0.05743087262381464,0.05779973124228246,-0.013819572897088161,-0.0029017425741392692,-0.001998537727556498,-0.026517367012927184,0.08851964624048325,-0.010764890625448548,0.028510520971176158,0.031507717028827535,-0.023508135960936705,0.06425593136462353,-0.03328401240407252,0.010857794627708087,-0.048824317369362484,0.04066856628937756,0.08158282423424094,0.047689297271800116,-0.01198720680958324,0.004101380920336679,-0.011550861572389234
AMH,-0.02900933006476334,0.04177021314113935,-0.024757407808397823,-0.0044305674383417855,0.04933439619205787,0.004905871973851061,-0.010126194047698343,0.005542373597884059,-9.349996279405927e-05,0.06341097543761585,0.036093196870529955,,,0.00855316070913939,0.09693974373519304,0.04176092558227362,0.006792583740947275,-0.006247206665411758,0.016820622304565325,0.08163246071268715,0.10073654936872538
GDF10,-0.003356421477189246,-0.04173235348492438,-0.020742505254412257,,-0.009181198724359402,-0.03655226473222466,-0.039918444133446924,0.013537093472569924,0.010977243688030394,,-0.04928425851208453,0.07544146222545721,0.0007613079388940743,0.09891559237908522,,0.09227651257099313,-0.04233593399264694,-0.04438867445540843,-0.08029432565057877,-0.047682593232763956,0.02132360073718599
EFNB3,-0.024120833349294518,0.05719026360344032,0.07198025720865066,-0.005352863698450934,0.0721856761845429,-0.06400533788225324,0.007229153966890349,0.0032787352582915974,0.019978723636036907,0.08209001194005601,-0.043683353057496294,0.18795447917661282,-0.03674605941298576,0.00346410773903356,0.00042240040035188003,0.07117943587310946,0.029909685117140816,0.13172331422025232,0.03459334503256843,0.10478340160756733,-0.062290125104001455
LTB,-0.03173909734749614,0.012384260815782042,-0.030260932658169207,0.005581445672644259,-0.01805694224820678,-0.018121800289884245,-0.03037786835371744,0.045155700101480525,0.040900441358405856,-0.00775071970927451,-0.03387023216799749,0.08053508621280288,-0.02113316324147632,-0.03494693608741059,0.023076441344905357,0.049990012298180383,0.045416714511353526,0.05092578930353732,-0.04067885175506315,-0.012551854263249045,-0.012387314819633148
ANGPT2,-0.0009937911768934302,0.015389241228570076,-0.00990075417205654,-0.000433427604819083,0.04861664811536732,-0.04301750771648017,0.10748116869742723,-0.0342619360861404,0.06843005332239767,0.05398095963535816,0.03907586122826935,0.02222762930986859,-0.021694358784249454,-0.03149565100834969,0.1332643641973176,0.0478121820114005,0.0074846112742376165,0.128274192194205,0.07637063317517034,-0.04406614761912124,-0.009232934434867836
NRTN,,,,,,,,,,,,,,,-0.047791732868222275,,,0.06023142078161894,0.09295404607865226,,
ADAM17,0.094617483678566,-0.014711868514273472,0.046207271904047935,0.05838278586679833,0.030789131428960656,0.02771438564040188,0.06274325795388755,-0.054290866065424964,0.05432098160509176,0.10769917775144892,0.0078000718471294694,-0.0621378774560788,-0.08005762346336452,0.003892464084504194,0.02313069643196114,0.06774341927579838,-0.048300988053540904,0.020327672878659726,-0.02923923343556458,0.04983106192606408,-0.004063542088959938
LRPAP1,0.1272109237843198,-0.006796325871813074,0.0178584383018983,-0.002797853078037727,-0.056437822923838504,-0.019155385326186783,0.07022051527086151,0.03459097490347749,0.04933116381613448,-0.09136232911898372,0.042558302675557026,0.0007123822392832677,0.04878201055168452,0.02568983261374938,0.0033213986445001483,0.07985467587324438,0.08933104351664525,0.0691280764467516,-0.015619837175421553,0.02658168180864459,0.05056152744053475
NID1,0.08387186768464425,0.07611117863756467,0.062337276961733266,0.04229254963007044,0.0026458639312599056,-0.011188097770045277,0.08370670346664921,-0.030414991154835435,0.052929376869338886,0.07361490300806518,0.025031924741448636,-0.011725851358896635,-0.011003319279474944,0.009835166706287632,0.029316313910395412,-0.011355669522743675,-0.06280955994114264,0.1235917053147192,0.05235835132536679,-0.11924473801836553,0.006274796506058157
MST1,0.05765792185502487,0.038095647822534606,0.004460727461435817,0.029365590397470883,-0.041332708964312695,0.07382553572741087,0.07178571636589746,-0.03180922613345852,-0.011541974685077448,-0.03067992991202179,0.04769479205033355,-0.007754332233451848,-0.03696765099894642,0.027286636826242598,0.11971807449204348,0.08300167442474066,0.07664277264794406,0.020102614739000116,-0.0387165290922879,0.06747439685958383,0.07382435614215202
CCL14,,,,,,,,,,0.03763609458517282,,,,,,,,,,,
IL13,,,,,,,-0.009469232123469356,,,,0.017120854072475933,,0.046437143639925633,,,,,,,,
DCN,0.0656991727594191,0.027989410440978777,-0.005058164408881187,0.04890159627510823,-0.04277945622520541,-0.01823939008416936,0.08627921903747224,0.021263313470192464,0.00899823828274678,0.17620497200773383,-0.009691806478909847,0.00017900487141327858,-0.0010557185425608242,-0.06288829584950732,0.06360352596064586,-0.006854467983726309,0.052359419518750776,0.11149577429175611,0.03427090651043292,-0.09684616868341099,-0.018171247123002946
IGFL2,,,,,,,,-0.002022878163454862,,,,,,,,,0.05725104121285901,,,0.012455809501878209,
COL7A1,-0.015107695676993113,-0.017867272974843647,-0.04235623347234216,-0.013010518701773645,0.00604319373814044,0.102499960002916,0.09982479087167813,0.016148776145361744,-0.022761041958355283,0.03707784301768117,0.05545422058848359,0.027927748306066202,-0.059134315860969316,-0.07674468841251447,0.0816277368164963,0.07389177287540943,-0.026535746136831972,0.16907918175486944,0.06387606798332333,-0.04490959924558439,0.03305384217794517
CALR,0.040591634637484296,0.03036701892151698,0.004518079153366469,-0.018462481098306085,-0.0249861436030635,0.03491073264269347,0.0623280630227325,-0.016514833058139673,0.047173284083825165,-0.034717064859998155,0.12243684011587008,-0.11888681230430594,-0.18984025743599314,-0.048400203362452404,-0.020393966679867124,0.017113052306680802,-0.1336924846267444,0.10403441922346375,-0.07102778179159021,-0.07896323867050213,0.08821724672165251
PIGA,0.02004773514000079,-0.005586764185183684,-0.02187480468273838,0.008502393520960331,0.045845900000325276,0.01462760643018837,0.08979185302124074,-0.017639066404312467,-0.013438944861765756,-0.0445840282642105,0.07983876476912302,0.07899692187107428,0.016091946890332293,0.025315477354458008,-0.03240838128529042,0.02548008998281375,0.02642380612242088,-0.03777362711906833,0.02384439452261949,0.012594043998528731,0.07270829991144825
