,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
APLN,-0.07614610100918608,-0.297668983294732,-0.0011159748612460474,-0.0035319227810693726,-0.0629506322449782,-0.07476081507950112,-0.25043051972957386,-0.18793302895505395,-0.46782201628054654,-0.11244557084541928,-0.051558510267848925,-0.12049387459126346,-0.04954782598216512,-0.4434018268439835,0.07917007957933118,0.029108880107463604,-0.10180478067032236,-0.011497419754211367,-0.12924130470293177,-0.021869434391629763,-0.08639129735902737,0.07478551262054454,0.06611788477474079,0.16231783703976083,-0.19888485334291053
SHANK2,0.010246847247650327,0.3724898241188808,0.17004991980780942,0.03962435156888853,0.032966308094926886,0.008362741567763479,0.23092393696375774,0.19302827945175643,0.3247235252284994,0.20686315504980204,-0.03147796471227391,0.36757204349625533,,0.21172955268465643,,-0.04986725168126352,,0.1454532037712629,0.2704183790423404,0.019990649787406535,0.24963047262625557,0.10722534073338481,-0.043736666139768864,0.17360294756095018,0.21951237249092434
LTF,,0.00802768391484908,-0.09187527362800292,,0.006035556952624266,0.05746887621834377,-0.2004317672229548,-0.08725841981990083,-0.4921971767440487,-0.06948315617260384,-0.06171426163284089,-0.5086976300281997,,-0.13946898187437523,0.035217844194791334,-0.058767932520817794,0.04803767509646918,0.014786939509486252,-0.02150011959678659,-0.04618305813744988,-0.10960188935622724,0.01594953582913716,-0.15842719091916593,0.04949305137682371,-0.18043685689407457
PYY,,,,,,,,,,-0.05561376919911871,,,-0.035722135725200506,-0.0008843125043561524,,,,0.0015562816836847601,0.07567590147458896,,,,-0.004895018462710396,-0.057767909189157515,
PENK,-0.0189105931630293,0.337558075358373,0.08191675064847927,-0.00026241337118892294,,0.06775505402625452,0.21350339434377974,0.1998041016428893,0.25384508513321313,0.14735160210892323,0.05861803817756408,0.0071861355857282695,,0.15732795000812527,-0.008079750850817163,,,,,0.03218804106495462,0.0250359444937523,0.07196287437182841,0.0414100775788491,0.2216563661635629,0.07118547584058152
CTF1,-0.05090070540756681,-0.02662514042766462,0.04746136517261198,-0.04919170199575049,0.08745933969450218,0.012779651982736716,0.0030580651438263684,-0.013440236328462585,-0.136840451323264,0.048499253131058954,-0.09511644621044474,-0.04264151816858911,0.012437983427760594,-0.0006323397088381355,0.048392044029686436,0.044899599101356526,-0.021826691443774162,0.1341751985325343,0.07177507686564025,-6.1898522839623375e-06,0.010106178148270589,-0.046602888396074356,-0.010793384910690384,-0.08369903381555295,0.021363784862940088
COL3A1,-0.10256604479401155,0.1284480664895177,0.008239377608691242,-0.029496795151807132,0.11215366623405769,-0.0313484485597293,0.04476348227940167,-0.23499730411211364,-0.5020461949157201,-0.1424792828312787,-0.039575213785673496,-0.3098098070184347,-0.042943233609786066,-0.003530940963652061,0.09059644211265845,0.003629962989197981,0.06502656343002024,-0.089263406301816,-0.1282486323587118,-0.1362359591536635,-0.09493301702617733,0.035033688026079264,0.19906734116501162,0.01265842028320267,0.07307872745467531
S100A10,0.21855549366024168,-0.3703649185257607,-0.2036409741352588,-0.045921840281787474,-0.1505234358685801,-0.05040202881054123,-0.302764490436878,-0.29126604596594124,-0.584100398771421,-0.2830230835245059,-0.23307015641442572,-0.5089207739789172,-0.07059080559855721,-0.5070788299856154,-0.004577462365612642,-0.06584229553094634,-0.06280259650898994,-0.20792623121772139,-0.27215774611410576,0.10429042207635571,-0.2398274207860409,-0.06616113738654274,-0.14331318362293108,-0.3196709483772028,0.061059381261911266
FGF13,0.048136086541717304,0.4200283918616242,0.11497884470833215,-0.015055163178817312,0.05035039085517014,0.08318963663337701,0.08720021610150659,0.20951216308221626,0.43038231883058004,0.29414101376930313,0.010833767131633254,0.397945488281361,0.03544865164326864,0.43254237095430675,0.0394683587105344,,,0.1776499004242883,0.21916322790232362,-0.005784652790543938,0.174893420858405,0.14464962961385988,0.12161859682209188,0.2871956997156341,0.20637931127985065
SEMA4A,-0.008993144319744845,0.054281000541520796,0.07469158448942442,0.023150222029383934,0.07269485813744325,0.07647745183649152,0.08290407521571878,0.37175713945568295,0.27314422289747764,0.1340354339566579,0.0575621511266383,0.22322597350505047,0.07518103129560917,0.3087553752682058,-0.00366625139694424,-0.008969191775069794,0.06984221347312748,0.1471445380094882,0.1837083858333636,-0.052201627808051126,0.030011348599290166,0.11503574029222835,0.038696242135141966,0.12380690912961075,0.09627450787906389
EFNA4,0.06502134837308694,-0.11171613996455272,0.029863730583663033,0.03763661309412353,0.02686157410822749,0.023443705575437557,-0.047697063507487966,-0.14308063921842712,-0.20595650718383038,0.00040238810642321215,-0.02905613514095755,-0.0409686545366932,0.09731227374567245,-0.09957150444779239,-0.009073572018490617,0.06187453016182319,0.043688266561675036,0.09528789265132252,0.0878869925533737,-0.047981149353426886,-0.014261864574915937,-0.03021671494260805,0.05850395598359579,-0.03464790621766011,-0.01565799542478409
HSPA8,0.011145648400817084,0.16005724459658627,0.16392716890429887,0.03440947444055917,0.11208484586851723,0.06507754833316498,0.17641685386335954,0.3764591390656569,0.19770728892969072,0.2267528907795852,0.1059585380052132,0.19193672494690772,0.22381486748753457,0.45964336339190187,-0.03576315636137241,-0.060180947548187695,0.05339589102047888,0.13962558807017217,0.16899205381195254,0.08513616089600314,0.27896837788085105,-0.007818406490790925,-0.08406751673526637,0.19500365376455822,0.14741310446919045
NPB,-0.008852574473323037,0.05501595960825399,-0.04576970545146533,-0.013157841284010359,-0.012913002153531033,0.04045174329768302,,-0.0537555339822668,,-0.0525361960013661,-0.05298501641218213,-0.010225165566599645,,0.08671847312754134,-0.029014362032416148,-0.06732790725776887,0.018894465398039094,0.1436072902641672,0.08717672911030344,0.04717099412012376,0.25325265501121413,0.04515851410537487,0.05586923611820591,-0.04939205265715003,-0.08221292903724595
ULBP1,,-0.1023197510903904,-0.007839079827465052,0.07288215398287069,,-0.01958935936963442,0.09442543827734594,0.039373748347918985,0.06298520668041627,-0.009283693824415932,,,0.023138239624931292,0.03953792685678954,,0.07332036803455907,,0.06477109059334714,0.008001281684861477,,0.01312682414683221,,-0.027677586963027516,-0.07115169342310615,
SEMA3E,0.044880044494931846,-0.017745919200092195,-0.019552460210753252,-0.015927760953377928,0.05428513435885259,0.010997832218362346,-0.01627670347875935,-0.22059180849369942,-0.02920179939460292,-0.07488903557917756,0.004841111854316564,0.08494040781995016,0.05531880479313426,0.15504723145978536,-0.05254860214956734,-0.012960030550506835,0.015338221008768775,0.18046517802316706,0.2774551405641281,-0.09374817588702813,0.026701696632003263,0.05309912279065136,-0.04334657683850987,-0.02184005970439151,-0.055733546469841876
FGF3,,,,,,,,,,,,,,,,,,0.15154982472458653,0.2622190170439429,,0.06713044125440382,,,,
ADAM9,0.0571863290641218,-0.1331428575214114,-0.05395635047740394,0.05348493190436179,-0.04462101248088234,-0.0019264700570555218,-0.07833697043175507,-0.12332908460755683,-0.44895615969627606,-0.21787862279503914,-0.08035823211272221,-0.24583806458817983,0.04825343819316129,-0.3198485519263911,-0.009602692164436452,-0.035082071339106374,-0.054776542834220655,-0.05164825247787191,-0.14287738998005464,-0.1148961107177165,-0.253344755292027,0.045643429286282865,0.01213417602634611,-0.22654897397708756,-0.01887737009934178
ASIP,0.025409574665245606,-0.0013582121203684757,,,-0.06551783269239184,0.05704791092920689,-0.03681255420962327,,,0.02559528036006855,-0.004379872689131784,-0.13753913893867373,0.07045028664419004,-0.05604331706733584,0.04442183437756255,0.07134890986663062,0.06390793975100074,0.0613665646310681,0.14847902693551995,-0.01651106703439738,0.05448993208420702,0.1086725853551821,0.10236369966544964,-0.12278281705019962,
IBSP,,-0.07819821054393492,-0.02108090102848437,,0.04127551269946077,-0.09511602409202824,-0.06041627761089245,-0.11151383215417131,-0.17608705643002967,,,-0.47809700151790757,0.09607927233710709,0.024521171971777434,0.13491428537355704,-0.015474297693746041,0.041193175107910034,-0.1631008947118871,-0.006350242308201912,-0.1537404986534968,-0.2021077859879326,,0.16188660108541078,-0.08754384321880723,
MMP12,,,-0.07332621078421811,,,,,,,,,,-0.030727578119217946,,,,,,,,-0.0661548942341691,,,,
FAT4,-0.07678810625262641,0.09352556127826923,-0.023887833523487216,0.0255207807401913,0.004231729575172341,-0.011794871850267247,0.048284648363554956,0.008119571515893808,-0.15769461881068497,0.009028833112680101,0.012015837526099719,-0.07636065672825097,0.04889886790225551,-0.03226647394722285,-0.0005838139623816571,-0.029792609035339753,0.06437424178013107,0.24152837998179802,0.2485340201093861,0.05589918886633418,0.20737809064961985,-0.059629616253442604,0.02644233156864512,-0.03539709498021046,-0.11142610035209458
MDK,0.03887949795867076,0.08869164630685056,0.08956415551169403,0.007909080844411439,0.09278853002869938,0.005938782566980243,0.10182573142629973,-0.39687547267411866,-0.5823374366131497,-0.29799545352188295,0.0049347539701892745,-0.270025447972856,0.06716890505389791,-0.3553544635881481,-0.0651641783750214,0.06152328220009896,0.015842122950930418,0.003852627343737454,0.12872840092539536,0.0033605772797574694,0.12041934209306364,0.010606836270690216,0.11148408427512459,-0.2649062764848921,0.17463692101665632
BMP5,,,,,,0.02677120286593335,,,,,,,,,-0.04252399764070253,,,0.08257500443577125,0.20644860600402068,,0.017575179313636377,,0.033997972139003546,-0.11157154437094563,
CAMP,,,,-0.026341532240204062,,-0.007805880538036625,-0.04904344054488267,,,,,,,,,,,-0.018630230478217952,0.12050250225543586,,-0.021289964763362968,,0.05376040901282506,-0.0392628581474268,
HSPA1A,0.028893065122517766,-0.2183257350105922,-0.12701299588122772,-0.007659347311127544,0.08071846401609488,0.010944657078021955,-0.14943802614735008,0.03671695666818945,-0.3641086270935675,-0.1599142781403968,-0.03820957689034294,-0.07225741256010705,-0.08829553451352458,0.27801908715385293,0.003031781664188196,-0.05996580371204232,0.04897440346577092,-0.10094714369474825,-0.31646095097422794,0.06394129737644152,-0.11178648707485603,0.08949159861337104,-0.02091098539607471,-0.07105851103439782,0.023298658040180442
SOST,,-0.04265085082976267,-0.019496612488925223,,,,,,,,,,,-0.06697822408571436,,,,,,,,,,,
SEMA3F,-0.01782225261871741,0.13413887001652428,0.0019904248069011797,0.01595284649430468,0.11234978249210067,-0.013817485013053259,0.06563956783335508,-0.12878622393332956,-0.2199528364744498,-0.07713892945490376,0.005973432537563814,0.05672533503004236,0.12043737104883041,0.015891136296800345,0.03237435332299479,-0.019815323147713292,0.05054480535298332,0.08400304001336388,0.236901714718261,-0.04375169518259866,0.058924708153856684,,0.22984059710749866,0.06830087079997452,
ARF6,-0.005549202885954495,-0.14258128918711924,0.012947467815854269,0.026115913479936276,-0.04022396145709084,-0.00485819644515557,-0.03251814288605929,-0.1869827821498209,-0.060318713692172815,-0.05045372417988857,-0.0382135979650403,-0.1758179686446071,0.059888366382473635,-0.12050202769088073,0.059011740803970765,-0.007171252369494388,0.022398663018068265,-0.10502670891570243,-0.15312812642026363,-0.12247948133731787,-0.07798339852870587,-0.07590007335665604,0.10063739995554474,-0.20107619497888557,-0.02537660628661101
IL6,0.04331928133298386,-0.05320201182556753,-0.055884809842908015,0.015172890928678405,-0.09329419825498088,-0.0011484821084327668,-0.10900955759637415,-0.02937583263724007,-0.19143040060202157,-0.07141316354240751,,-0.16805371620614373,-0.016193758692968435,-0.021519367297295824,0.04007900173584473,0.14490341115561592,,-0.012031769323042429,0.029235297212670226,,-0.07915975968339789,0.09128356597930684,-0.0016887385289985665,-0.27728860947680356,
CALM1,-0.03744548083224088,0.43959205419525355,0.20907118674482209,0.04913809725880616,0.15722526443025653,0.08491728931605581,0.23957604339643987,0.4353137172622602,0.5726988382391696,0.032593729334518574,0.038579303215827365,0.6167065880661119,0.0732787411766473,0.5178257051843661,-0.06680611623018984,-0.15699012350924024,0.06860050697831013,0.23508528724718103,0.2971224733188404,0.06768780723512004,0.37251714566975275,0.0690677691982973,0.019502321167519866,0.5342268642113128,0.360251583665829
VIP,,0.20750466461759118,0.06896480193049806,-0.002187414702367495,,-6.884850635340463e-05,0.17245297303340082,0.14983703012128152,0.19400063106191823,0.09239883045171321,0.08777746847867125,0.2725909882431651,,0.25784570948164337,-0.059095037582996675,,,,,,,-0.012837759783916507,0.1212227061470354,0.09081420868629968,0.07752610385466724
NMB,-0.10652393075451175,-0.10813939616084602,-0.05403505759682507,0.04616595898751415,0.05787783141986765,-0.006002211545784909,0.0022827485652343765,-0.14700528100240845,-0.45605842455873596,-0.03527071235687294,-0.15210309270877745,-0.3260326572227183,-0.09321678964518379,-0.4720415779574121,-0.039502930462217534,-0.21511872101750887,0.056479233921028445,0.11880185783318262,0.1596723181900158,0.014871908251486873,0.179998540363379,-0.07894182963606172,-0.17919831331645722,-0.2320082509764888,-0.08556029928503996
CCL26,0.0053962784871366435,0.05742291856685427,-0.004132563460583128,0.03648632086254392,0.010985682966167582,-0.035270643429804266,-0.0021398562522824014,-0.05433299990374978,-0.10911077929372676,-0.049257506869491596,,,-0.06910093956363275,-0.08181003007670325,0.07051629425151044,-0.04403104887670289,-0.011188001340304642,-0.10219082686196278,-0.12406628332145844,-0.07067784420089487,-0.017494040258605466,,0.10751086335713868,-0.07694422095126033,
FBLN1,0.024059242846472446,0.20749417121683478,0.0018723406939571568,0.05863402333938749,0.07977028996579652,-0.014350329730556582,0.13781234215217,-0.09168579767317869,-0.1761467198875598,-0.005139053934392475,-0.012184631527974546,-0.017702864699899425,0.11418478304643623,0.17385984209535854,0.08966475440337468,-0.07981532377696926,0.08545860445933486,-0.026954227006389598,0.08500652960641138,-0.061243210378979764,-0.0028008424566523487,0.04919676038031435,0.10762105195746603,-0.07069411674115395,0.10953046630888766
SAA1,0.1149767115209342,-0.1469440413203535,-0.07515905603745378,,0.006819268371120525,-0.02651248869967398,-0.20433415462763282,,-0.29970370823916165,-0.07645416045290594,0.019106270919638877,-0.2636629389164391,-0.06695548773807124,,0.013360096570014713,0.0012112599613142915,0.04867638655937845,-0.24878241327384593,-0.2114478951787183,-0.03409119919533322,-0.32295472561677957,,0.0066536737306067606,0.09014644856430726,
MICB,0.00908866592551288,-0.09968167145340995,0.0047593953110112875,-0.012076437393338583,0.036980666810667556,0.004090332636049177,-0.042705197763588755,-0.017915822997668182,-0.20064771242677737,-0.0815953619712762,0.01571601106073648,-0.10893823729341863,0.07137527731684008,-0.05048895907966871,0.10447055027140183,0.03442123950813088,0.07145513548166445,0.016343286188159677,0.057842222658835075,-0.06715952873160952,-0.061621313891925114,,0.12987038584780367,-0.052895976661060315,-0.0032503605779071443
MMP13,,,-0.020195816251796665,,,,,-0.011515177478778152,,,,,0.08036630569168228,0.0003684394309558472,0.027140631503533328,,-0.0029134992786174034,,,,,,0.07558590004215696,,
F13A1,0.020026616802844396,-0.1245965211917326,-0.0718851729674853,0.047984496886196444,0.07131079755510632,-0.029309390700240863,-0.09268914072770794,-0.24377151121448198,-0.18354969414624747,-0.04768185227611793,-0.019572694917819877,-0.36103046757735696,0.11464208638352515,0.054736552934579547,0.01689621535765014,0.021649389032349208,-0.05014367710509666,-0.19188373175736687,-0.12695035722234121,0.005485650922672609,-0.3049119432337244,,0.01970633379161265,-0.25734119054181775,0.19317746261902707
CXCL11,-0.09863820393441819,0.08482516910210498,0.0428381065427173,-0.0473399258940648,,0.09289110558260127,0.1021685209695896,0.06730122840816893,-0.30000103748673757,-0.010471060987846621,-0.0694472292465651,-0.03942415884185162,,0.00738025783719304,,-0.037021226236015926,,,,,,,0.052179166157135526,0.10998159201817248,
COL5A2,-0.08171475490516311,0.08812025656521702,-0.008238691570756311,0.04742477863728357,0.069684367155174,-0.012347332672890015,-0.11316843475145792,-0.28602135004707463,-0.4602033788240337,-0.2138932472236795,-0.008519520461774188,-0.11926703793420511,0.019725441243906284,-0.34316400138760855,0.08373387326485494,-0.03789529019578806,0.031997151394322694,0.020961481687950163,0.011400914779322572,-0.11456510782848199,0.04260706294513536,0.025652835297814026,0.18973900946930786,-0.0029118680170183123,0.10679882496951311
EFNA5,-0.0756833283195107,0.15069193097319183,-0.0044819684022405475,0.021462892956643255,-0.06534683883438872,0.00861109427157264,0.09222515129535201,0.11788471444623767,0.2370125452554708,0.06002273281247698,0.008396812227034764,0.3341335188820349,0.013290993022159884,0.25807301743919825,0.042287681785381594,-0.11062688953140125,-0.01744698430101612,0.036692687687568656,-0.03883989552443109,-0.05758538898177805,0.02226010214266428,0.06475882377920969,0.038864056068689194,0.17954029419917253,0.16454536333556125
AREG,,0.01208207015279104,-0.02629103204876297,0.026983777028916123,-0.04775657696483784,0.011063266765200828,-0.1142979812209183,,0.07593562957207405,-0.08114312489109143,,-0.17665221552674287,0.10572899006267565,,,,,0.13226798000891757,0.1409619224351226,0.037556358474124335,-0.06724656034214917,-0.06336235289085135,0.17782883102966504,-0.10416172409573102,
EDIL3,0.2386908050698278,0.4275382892683687,0.15395730511942735,0.02826690705290242,0.0680630520419237,0.07556493780818586,0.2327661158999374,0.1706232869604843,0.4306301071787906,0.13174059445886235,0.021581571098692763,-0.3720125680690078,0.0025056008468447005,0.15595006742895304,0.10914082428302856,0.07032731353318858,0.0634970320065253,0.0994584652631415,0.15391730137503168,0.1987641577075013,0.061100849205217,0.04775743972221097,0.1890371725336401,0.36582927591946734,-0.19698690419884426
CD86,0.031438495526096705,-0.09782992744700211,-0.05880399441123161,0.010550866690738023,0.042030600571504935,0.027299493869564782,-0.07449466880845204,-0.05940262161161926,-0.29451141848467866,-0.007988449630692666,-0.06472686330952117,-0.17857430498489382,-0.01547434597879877,-0.1256749870193767,-0.008807198567310888,-0.021034565099925864,-0.007334289740760207,0.0728886112623422,0.08424373978734158,-0.023680781675607932,-0.001272109302218576,0.009448467587699716,0.12924629207504176,-0.10198699143575594,-0.0056476686508749605
AHSG,,,,,,,0.016606458234739354,,,,,,,,0.03721483931134268,-0.03529391647078515,,,0.07573386079671429,,,,,,
WNT9B,,0.06534421569346807,,,,-0.03997903631098544,,,,0.00869761698086374,-0.04992150024551537,,,,,,,,,,,,,,
HRAS,0.09747035739660748,0.04759117482721754,-0.032950102809038956,0.048245280719845275,0.11982984141104987,-0.008441243388424245,0.005316086112663174,0.01327552852105946,0.17483822083137612,0.09389159780970055,0.08876994082990992,0.14123539203521357,-0.007849258583214619,0.17736828561670015,0.009841133717726673,0.05620674034824347,0.08813548026579905,-0.032129782487357435,-0.025815561825090937,0.03581830315901627,0.13444478378731495,0.08353606736370929,0.08430154749480226,0.018128604644502628,0.014956662015566934
C1QTNF5,-0.033642886827828206,,,,,,,,,,,,,,,-0.04852634735963086,-0.0024607326372479586,0.019588310459792053,0.05262709154749217,-0.09668705642352526,-0.029884515886896647,0.010287716346742967,0.0977092325175147,-0.07979925577786706,
RLN1,0.0374613380174313,,0.016500843516467658,,,,,,-0.06917027755929944,,-0.04657061616269534,,,,,-0.0364533056217313,,0.03365378314048004,0.038985670069611546,-0.07696070072574572,,,0.10755587877294057,,
COL4A1,-0.08390040693540174,0.0070811235242532735,-0.011184090705719608,-0.015170698237797254,0.04834169510285249,-0.01972637014721963,-0.03783289437289316,-0.33994421647913137,-0.5148168326198512,-0.28465847418109563,0.013453892883723957,-0.24358090636311322,0.11901473536037718,-0.18527009808850523,0.1033045486842904,0.003237410605426492,0.03127326808755698,0.05710103281291373,0.03837427435967081,-0.15391062586518117,-0.07216460184149336,0.005194589228863728,0.1831192974643136,0.1951304899601965,-0.03046118022959879
CCL3,0.07804238956450177,0.10836327909697845,0.0074436640992901724,0.03845424656387439,0.03632042804381978,0.027887885251171148,-0.186153537489047,-0.2505036877864994,-0.17491316197917078,-0.17136818994338862,-0.0743494734993463,-0.43474381920158317,0.2294262501265043,-0.18933915936665863,0.06508225751560502,-0.06708970533371392,-0.01156981719423168,-0.04202522515958682,-0.11696802895323122,-0.048197138922070365,-0.02562759824179988,-0.009722932334264085,0.10370158151617387,0.057458387867749865,-0.16354514533411774
BGN,-0.08015773894220146,0.015754252939367365,-0.0839656211596087,-0.030873296019136742,-0.00209588120379744,-0.06667954038773767,-0.01726382065048253,-0.20833091281288266,-0.3096730696381539,0.08796050676572162,-0.022892090167792808,-0.27552753346238484,-0.08674148117848456,-0.052561470326525986,0.16434719249042606,0.029918617294320746,0.08929797695748613,-0.06978663951740509,-0.10801343306031966,-0.12197952415491044,-0.15663874897405364,-0.04775764986797165,0.19121991970961089,0.19074502267907878,-0.09226675071458848
RETN,,,-0.002155263913932143,-0.038058013759347004,0.051459250227518245,-0.03180365274139303,-0.047217948619758116,,,,-0.03489548089313632,-0.08446601036224141,-0.03518631215469063,,0.0021911803231504734,-0.029646469539205543,,0.010346370215252776,0.03398482885488594,,-0.004597490819613833,,0.05982972298315462,-0.06226696477802951,
S100A9,0.11070615787995193,-0.1888351351795413,-0.03134513858719911,0.027594078455250408,0.10838709714035956,-0.03728721339869446,-0.16194324174742222,-0.17622771839733697,-0.4575086061170099,-0.21432427740488708,0.06237730958971916,-0.5366317471555085,0.038362805908352296,-0.16172811527031128,-0.004976683992899686,-0.12105291171236493,-0.013129964810883306,-0.2501050443863776,-0.14458763335790195,-0.11972942447854587,-0.2376048350759555,-0.02972550884248893,-0.024864990822217103,-0.18065200370618814,-0.05332338293930042
HCRT,-0.07256625612207325,0.06499937916125874,,-0.026678334869835466,0.03873210346573923,0.006565533228437177,0.019356393969016412,-0.053118582844496304,-0.0865322388055856,-0.049590137177796305,-0.006218344724872867,0.07969757640325185,,-0.0016558828874836326,0.0022425921068469933,0.0019462967681660782,-0.021105130486295608,0.016307750032928208,0.14846243647448323,9.358831147319448e-05,0.041078576501019474,-0.024007004135665304,0.010552064077623106,-0.061100297747135005,0.015207494587122086
FADD,0.034336953628766584,-0.0956442536888065,-0.023529354681225106,0.04130974519955888,0.038079817352877174,0.05006370808471554,0.008520483237232906,-0.14850781894331802,-0.3985707966496795,-0.015505341109296827,-0.0597604481523166,0.0322156447284872,0.0730582530069552,-0.07234846369693328,0.036931707388120794,-0.014732128217691187,0.11824197605586806,0.10358595796355519,0.12496066317697649,0.027491373069474002,0.05863340861545987,0.07596174486211987,0.05346798586723001,0.06803416281154377,-0.007379959894896762
ACTR2,-0.021588011861861114,0.06336158093071888,0.021004764048216905,-0.006850901079198011,-0.019984486955387543,0.05885977147715129,-0.05925710296145333,0.026508689540284125,0.0002590540320776456,0.024334027812155587,0.02905857382994356,-0.050632793179441804,0.10881222482246314,0.07360660803659284,0.06501687455968383,-0.052569518063345685,0.005234547530985424,-0.15464503760745835,-0.17216780003479423,-0.010848710025725143,-0.10764104157377546,-0.024169617187216424,0.09975048310453366,0.1960229412767649,-0.10281545633757316
BMP2,0.02797045352110033,-0.15069006928527787,-0.012811113317062493,-0.005353046595809443,-0.017649251265878442,-0.003921371045429612,-0.08596854312617362,-0.26370055335735776,-0.11111737369618783,0.03938642027450382,-0.08202198453998437,-0.027172913116443407,0.017362032844470392,-0.10702645450020166,0.029653111756047436,-0.045695399681789435,0.0694910997965248,0.08324271916257767,0.08327479321977001,-0.004418732070571961,0.010628620906637637,0.027787053493104064,0.12207075466648518,-0.13169726583499938,-0.01502328550765342
PDYN,,0.47751104519020343,0.23823300532273986,0.03760870460428052,0.06052587429262145,0.05927338664197501,0.21899957886423851,0.38658636291132925,0.45012579064979447,0.25155923563910515,0.08739545398332293,0.15406849933509115,,0.2253660047440464,,,,0.07359546898766385,0.05045134071526126,,0.08699012359403988,-0.047264404324256715,,0.21350767790792258,0.12832358401479377
CD55,0.038756509339108715,0.1320200988576161,0.034047540163375356,0.04311688576346546,0.015144012956847436,-0.004772311992191771,0.03953142477829997,0.0983130039892616,-0.04463550075490505,0.02119722714558139,0.042340129400635876,-0.146476511766453,0.06382401544910554,0.10221964233193179,-0.02079169327950863,-0.005705646883355663,0.055240688252372536,-0.08900340262144571,0.02747171598037803,-0.015396279338915478,0.02553668185957743,0.07201578015003697,0.14059512218384237,0.15748910517728998,-0.0628158845996181
OSTN,,,,,0.07264221422840753,0.08395037121851062,0.027004728466295598,,0.09603435948166934,0.09208891093638664,0.04643777844371703,,,,,,,,,-0.05602316207522474,,,,0.05571594911527581,
PDX1,,,,,,,,-0.1171447537646148,,-0.06442708808881789,,,,,,,,0.09423278660036292,0.12869187262700538,,0.1318262004019142,,,,
CD6,0.0008227779335869913,,0.04316113820034969,-0.03904168770799425,,-0.006366359800188194,0.006855260128220736,0.04105745134477723,-0.05470794049654318,-0.007369450864160986,-0.03558752590470878,0.022519703914104627,-0.005577895232116877,0.05652998459093289,0.07891834293449,0.022087371846694123,0.012745369947477958,-0.022839557475874052,,-0.04950830592122061,-0.014682136425528389,,0.15132778480556322,0.01763785880577133,
IL16,0.03909135418868988,-0.051656637765697254,0.01388876934141497,0.08037324926883473,0.026885287040922825,0.05033470282856434,0.01850005698925651,-0.07376367280906064,-0.2038375229483246,0.0746706225700949,0.0002934579100862854,-0.17635275558808228,0.08656965859234803,-0.054119204939522485,0.05318374757886172,0.04333062754862705,-0.005457453599225386,0.1343026262450372,0.14858395540924513,-0.05784941083353834,0.04350488114026712,,0.14609247415194174,-0.02496412724161625,-0.018608140071774307
LAMA5,-0.02976471805539068,0.047275544401944536,0.03954641891285717,-0.006472193187238235,-0.1257097465241561,0.006037850820120029,-0.15570121918004728,-0.12165081649419196,-0.32008034133603097,-0.1309210988089896,0.0005262299316831154,-0.005045055495244472,-0.018541003915780542,-0.3776516776316515,-0.13317107219242064,0.007912372907027648,0.022671521126820762,-0.15325897452284717,-0.226349716495736,-0.16567718424523759,-0.1957780680390605,-0.014619973650875216,0.028236993934476682,-0.13169379653640445,-0.01997289070429197
RGMB,-0.059497604522139515,0.07913404793118488,0.025823950905966293,0.0011427876792988096,0.08916257158238423,-0.04928181684744855,-0.11964405343227237,-0.09226749676115117,-0.12115673333185846,0.03879149001303329,0.028865614891426427,0.27371962728680205,0.07922041973292802,0.13393120956747154,0.06556177494239467,0.005299085626362818,0.06163116997379078,0.15807522754983272,0.029581933302166446,0.06526552084007248,0.15229592313568094,-0.0042601035588950365,-0.002430789184449033,0.024663254326803333,0.07682892325134957
INSL5,0.002041740973378668,,,,,-0.01835640687901557,0.06493321875861424,,-0.10797289518189786,-0.0035271765948965894,-0.023963524871976085,,,,0.04499284311950054,,-0.002874723338655497,,,,,,-0.03066876813945409,,
IL12A,0.021303372707005604,0.12943736169073866,0.06793217927086724,0.03985019715054358,,0.012909241224823235,-0.05601973049457454,0.00361017157757727,-0.2885597913557103,0.03902286357502477,0.005018049583238151,0.11344291708949616,,-0.04557565826516017,0.059058724684155094,0.0674980164766922,,0.07888199287984664,0.15803749778181012,0.054740722271538034,0.0005390671523862085,-0.05855732354588923,-0.015405990114464313,-0.10418322881117853,-0.010150791071173539
S100A8,0.16486806566046114,-0.11049809808023385,-0.026605066353918856,-0.01733393497692047,0.16118785484276185,-0.04452312904926069,-0.2359395832363725,-0.164541259241736,-0.5016377402012795,-0.31245339667033156,0.013738043326045111,-0.5470895544107132,0.02872665890492825,-0.3274087339831385,-0.005355735639156797,-0.039520353481272086,-0.03365426227448507,-0.04428077304908025,-0.02970288479336129,-0.0009451017729177684,-0.13755865720019586,-0.08031148048858759,0.03632674656497271,-0.13935658525411662,0.04207615559702686
TAC3,,0.35653957821420024,0.08464839925785278,0.039892844601881486,0.04175316058098312,0.05346341707386165,0.17411435086296545,0.22317408526206722,0.2952782580013648,0.20699479534890655,0.015993594064055275,0.3088446116223299,,0.3358276671539305,,,,0.03580016025873838,0.08922391985865054,,0.06433073045337855,-0.06880461029842498,-0.007968678045541806,0.06735550664005856,0.09976189480030831
