,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
MMP12,,,-0.025474463741654182,,,,,,,0.012360923798735985,,,,,,,,,0.016594708646112576,,,
FAT4,0.018451988771255617,0.05029308559655697,-0.020463927567143568,0.12297685866469946,0.028478911362150413,0.02399931970866809,0.024718153012667447,0.08285913863046387,0.0347031652662604,0.1019263188700856,0.04260071250617575,0.12124811726230848,0.02502609495195113,-0.052008271036861835,0.17781953627921226,0.04050200864759532,0.02248473735764542,-0.014721631399056674,-0.037134988722206545,0.09373188146069387,0.10985966480561797,-0.055739562403682254
MDK,0.010152173193299793,0.05333636113276747,0.10788944919536357,0.031529937284030314,0.027365996847235,0.011756345580159684,0.032293690469550024,0.18911979908217968,0.02685682135410852,0.20474439014078213,0.057153298012428334,-0.032959653759462075,0.1549540886009775,0.024987037857496685,0.1730953105467636,0.10259726405441794,0.11903174969325811,0.07874000615491394,0.04091016989597325,-0.08183465675377183,0.027048175125404184,0.08608265497108829
BMP5,,,,,0.08989932856176516,,,,,,,0.05647110217874332,,,,-0.015799604510074988,0.0686428156327615,,-0.0002804180476173416,,0.021590900075879632,0.20413887144334097
CAMP,,,,,0.019574239456018182,-0.027172833885798036,,,,,,,,,,0.11234792665607451,-0.0021316917380960762,,-0.03994406464518319,,0.0798969282001206,-0.022486530296699423
HSPA1A,0.04815212215176135,-0.04005068052727523,0.0278800551133833,-0.06225768795079777,-0.056922316758000205,-0.008319673982919053,0.024290799447453094,0.12322768181363856,0.09041995163311564,-0.009373309748743749,0.0322024212637352,0.029877841824801177,-0.12581498443900324,0.09158147304694703,0.056054966014868125,-0.08954170809662211,-0.03691669737552906,0.05766385148954628,0.0927186222276235,-0.01735968753868982,-0.08792806000277778,-0.005208859262167871
SOST,,0.0252700922916939,-0.05670490485730237,,,,,,,,0.06562683877693831,,,-0.023448505175384427,,,,,,,,
SEMA3F,-0.032303486458250694,0.07822558533870425,0.29900777944813006,0.16103955971271555,0.0656610292303662,0.06587657330051665,0.07379300778736861,0.22346142450296588,0.021894515790282294,0.022237197356700288,0.06589262360867634,0.21575210510563814,0.3192083246004212,0.15180889326104463,0.29039070552742313,0.1858927801315731,0.13410436548222943,0.08227271792820194,0.16799257463362802,,0.3987708501646255,0.17061718283324792
ARF6,0.03604777905665765,-0.008355071700125423,0.08942608158990718,0.0020535213930161084,0.012342208552539626,0.08547002323495793,0.02511801389950247,0.09666709911128125,0.01534843412459652,-0.005838388398532799,0.014716772398626947,0.11994631563353517,-0.011978390118583052,0.0023658107706671415,0.05788586927687939,0.004185728139035263,0.04546224306595705,0.05213845324059317,0.07629058166928089,-0.019300613522073257,0.14245200195234026,0.036494856534840886
IL6,-0.02116837828034789,0.018302165925516128,-0.028780874494834952,-0.05349518509656672,-0.017278375244450604,-0.06674194793490736,0.061928157116703283,0.05154605663829087,0.02746670835506985,0.07174990034235797,0.004331002113289745,0.07127550219715104,0.06367737718002735,0.0539882348254715,,0.07326145509398317,0.0936434906951362,,-0.008569959269281948,0.027370519481668902,0.05721746551941325,0.006534221156959793
CALM1,0.016845284120481422,-0.008210289777032533,-0.006881440257161404,0.041790295062002096,-0.018282632866162933,-0.013450628826746303,-0.0412849286939062,-0.16449661840805188,-0.031680483770355566,0.04235213665708977,0.0023176711842794076,0.044580327267095196,0.025033809437795523,0.1220888499635144,0.08484341641540759,-0.02319380861003441,-0.08391011254692124,-0.02119694080449808,-0.07173910733822024,-0.11986872009860222,0.09732785057304137,-0.08346619787546208
VIP,,-0.03638020135404175,0.08107171715198333,,0.022016912890651868,-0.011832237037414877,0.030300734923723864,0.04123380299407757,-0.005547713995945368,,0.11906963652969042,0.09938660683455057,,,,,,,,0.03604148127535416,0.19390820015710972,-0.02454827935223612
NMB,0.062337452649829456,0.05784888692262883,-0.09303042911591526,-0.059833197338408334,0.007548669468702788,-0.0374280731622963,-0.0014637181899483428,0.1518335125136498,-0.0023802514347290842,-0.09885589853295285,0.06473350723341773,0.10123739541531836,-0.1719622191523335,-0.019913194318292696,0.03100815827131264,-0.07503723995907495,-0.09063864570008072,-0.02967333774541569,-0.09032895205096578,0.09207488461662512,-0.09002831658096737,-0.02625430647477679
CCL26,-0.024073733702688175,0.023265410014982012,0.13074770771440267,0.02924140920637229,-0.0007944982229104216,-0.029914588606900397,-0.0192314842308874,0.13373197675398513,-0.013959475013273931,-0.00165266087579327,0.11780793218362777,0.14839999939676535,0.0013309404819599985,0.010378162030047456,0.2308013144650091,0.04973080837769974,0.03563773494146886,0.04943675215075531,0.054936040024790994,,0.23742418332721302,0.0392684665138813
FBLN1,-0.057226795425314315,-0.00040310931864494834,0.2806875978983351,0.012639100202527474,0.03275564399523922,0.07660486043915787,0.02159116947223777,0.13056602629849257,0.06494165732816166,-0.12595808936437433,0.04889421716279022,0.17854092669570573,0.38562092966090705,-0.009029022519231746,0.09679135288449987,0.16758966380840942,0.12573957107890363,0.07807371353931698,0.1640631702466618,0.04068830771627914,0.12464170927820206,0.12410989890388863
SAA1,-0.017638270758690032,0.0763784815145565,-0.05349284407570331,0.012413380004148577,-0.005848400774029331,0.032791303862028186,,0.08873552236078872,0.026411983509925796,0.05890387717669829,,0.07542067782271843,-0.012701199991822372,-0.01488864945243001,0.12329848896967091,0.08681441815903508,0.06005488513203655,0.023478262800220803,0.0486395120656948,,0.0019923732564407844,-0.046888527650737255
MICB,0.011913869607706441,0.031213546099296684,0.03763303838262135,-0.030690925000422115,-0.019832310706827307,0.0638887176418274,0.05886370051491561,0.08314214478230775,0.07974438478592241,0.024672175046759715,0.08603295259739123,0.008606592134665282,0.05789756107382465,-0.00498445937672107,0.0240184442650258,0.050596235893119075,0.01664718781310547,-0.020420639816042085,0.17288868574480648,,0.08866204871941225,0.058222133983011015
MMP13,,,0.07476200520219688,,,,-0.018149080711175027,,,-0.12507522407647115,0.005117332252710338,0.1554003089740684,,0.08319046656147991,0.1873828696508188,,,,,,0.11252370078811544,
F13A1,-0.0242350834772754,0.007907775717797376,0.03322737051797948,0.03496658459651508,0.0816919344427287,0.06846048878282181,-0.06406728275719294,0.041357973956898234,-0.017081139011581026,0.09218272130369329,-0.014052685696270112,0.021361710101908887,-0.08863989633380796,,0.017001988206553943,0.013958564338839782,0.02870271680097095,0.04612117686960143,0.17074659786876914,,-0.060425511657389325,0.00922488600994309
CXCL11,-0.012385864481746146,-0.019892205025038596,-0.019388855833049223,,-0.03310692407089773,-0.025198008204505084,0.02315696636091725,0.09127888797595649,0.08457632710567006,,-0.019539946327070616,,-0.0487987093836169,0.0600319515832807,,,,,,,0.08501169907619677,0.08428365263867837
COL5A2,0.02088494264137618,0.04144266409376465,0.2860156217808208,0.015807149948385137,0.076993662169339,0.07000241959086421,0.0733381669694767,0.23137521136416314,0.04440934349780887,-0.1379807484301753,0.05025593212375256,0.20343535274785804,0.29079808711961136,0.10623306843656488,0.2892417848736155,0.19011257624661027,0.12656168444229335,0.10087190862391403,0.16613214400468942,-0.033008602582749756,0.30053117097275445,0.15122140476686663
EFNA5,0.012483649886368681,0.06958035505076328,0.08139971569903877,-0.025458675443685654,0.00876549345096737,0.006931576107163702,0.03928823284620851,-0.039720451324838854,-0.00022489857939570626,0.04190655123131313,0.06956628795686329,0.07302428253833908,-0.042864328686513,0.005872609051630263,0.2611796709654436,0.05743880824619039,0.05750403210065126,-0.018037423120140193,0.024137327063654814,-0.024588618497036377,0.057964495725147606,0.03199993799590184
AREG,,-0.02415743493519297,0.07042422169846303,-0.026861101469842604,0.0007278154555930237,-0.012558235699201621,,-0.0201605414585746,0.012375393002076457,0.061773572106499364,,,,,,0.05108791944945869,0.0689255257226045,0.038941357333454656,-0.0664746464872298,0.0909577079994413,0.1681712206150019,0.04803696032926915
EDIL3,-0.04037541435301579,0.07092653299131112,0.0864026419720172,-0.02507971365993371,-0.008589066711155063,0.0014563436415579397,-0.03437866945862651,-0.19320392791611324,-0.01836311964439825,-0.1877552443173325,-0.06020523996093684,-0.06525693034875428,0.22270678000605465,0.05018966677394169,-0.22007984352379367,-0.023126752988109428,0.06355584225068801,-0.10565355723685091,-0.0005691940763663925,0.024941226725051505,0.2116011293909557,-0.003295646248082752
CD86,0.004455723588147777,0.045622997339204996,0.018982204499141904,0.02421674559009045,-0.055615459210193695,-0.0042602927763646155,-0.0003934662889074073,0.1421147175075912,0.04973753716993531,0.05628032441425351,0.06286796121174011,0.08745318958794815,0.024727343245341336,0.02108468208884455,0.09218852270107289,0.04566546140501755,-0.019393505035744083,0.008218702998236634,0.007471443767273877,0.10818419436973502,0.05393597452508597,0.06716120142934363
AHSG,,,,,,-0.004291505259272722,,,,,,-0.022428121055506737,0.0741252557811233,,,,0.1045970695846193,,,,,
WNT9B,,0.021685881546130343,,,-0.01688888885778639,,,,-0.016548259705995997,,,,,,,,,,,,,
HRAS,0.0320894537611208,-0.006963495443263011,0.0006411712705794038,0.004210972169216752,0.06270735458296096,-0.03339334205800482,0.046922608582351644,-0.06911579314390599,0.002088392616741595,-0.010866111692407142,0.007435725192923114,-0.023741020589488574,-0.022257843766691744,-0.005633491978520679,0.01997009039953993,-0.042359770108094136,-0.04039892923959842,0.01797223593664186,0.06395710446853306,0.0016327949375570245,0.1262061000236463,-0.042037585602633806
C1QTNF5,0.10007476211807181,,,,,,,,,,,,0.0015939079396666053,0.011102144493568021,0.143984463646727,0.100846621722879,0.13325034110533995,0.06296786641989777,-0.02858384938943301,0.020113412723721955,0.08616025863727435,0.12595081446599127
RLN1,-0.01607585778260523,,0.04127776227700742,,,,,0.07972143138518091,,,,,-0.07898261687305559,,,-0.013330051186478453,0.057362573863969334,-0.017035888265294452,,,0.11628344790944271,
COL4A1,0.00498195487503295,0.12572269093018892,0.3533879591923384,0.13319450525359913,0.07668674462319004,0.14334768291662248,0.1075587012114177,0.26486875646296737,0.04567351178148716,0.1522070331000439,0.09194546620961233,0.2807790571063271,0.41049772576450216,0.1882858799162094,0.306191579237083,0.27296362869934715,0.20094518614143048,0.12968969848043635,0.25306533067286063,0.00965154446138975,0.35645651530974765,0.20791850288443903
CCL3,0.0155718983885628,-0.009233067036860157,0.1311092600820989,-0.010201348728209924,-0.02196485539514782,0.05116678542721349,-0.00231871771935748,0.1892507406069622,0.06270508564032219,0.15033935157396444,0.07603823264331218,0.13306551838043298,0.027494486186626414,0.030958303573629314,0.0626679336149221,-0.029271266189038293,-0.00954573010702249,0.08688368468066401,0.008130227878574979,-0.048173234804925115,0.109090426042791,0.07629773738894784
BGN,-0.01078493773463841,0.04543767138449538,0.3215149662864355,0.06254751223725452,0.055100003367828373,0.07838913352722858,0.09962266834046299,0.17237681880981576,0.06618193165447964,-0.18632672658340396,0.027615457698011648,0.22925992453087146,0.4113814595686572,0.20700681507928392,0.23570628218987758,0.237956115440504,0.16054760157112102,0.14076324840796153,0.19142864424947775,0.054970056872638,0.3654132433063358,0.1908808405397008
RETN,,,0.041560896717882705,-0.017066567551593716,-0.020838755729895325,-0.03309909597053229,,,,0.11590073078815025,,0.13888707801120487,-0.15733180893560259,-0.012172617817893014,,-0.014041135160752938,0.05072785343719114,,0.01964252365162188,,-0.0011564966890900952,0.06501047911434013
S100A9,0.00793788992370258,0.0467691350148826,0.06500159164422267,0.0840111793556784,0.01912158367483978,-0.022076945355493587,-0.03981319368874679,0.1531492836227626,0.0048364519284911185,0.10355789379104055,0.08133975794333216,0.11182617559124511,-0.2046401902319719,0.008413233629372496,0.13084305055493614,0.058090911214892356,-0.0025785575582680993,0.05864835090927811,0.07543310910022422,0.12983411551779594,-0.055836732283657424,-0.024653436878460323
HCRT,-0.0255279240052358,-0.0035362003532611575,,0.041167701032873934,-0.0222461031388249,0.018838623709443652,0.01617980190650369,0.057125450795402745,0.03610601595441931,,0.014657890113253597,0.1087909049219577,0.031780581653215505,-0.001394240275280238,0.03196128153035192,-0.04684906819847746,0.06593934906058779,0.012106214036373197,-0.037123862875826336,0.047043050841128455,0.09537302995619369,0.06939714026760554
FADD,0.05122400740671757,0.028505890716652146,0.015208807060981393,0.03492692065766634,0.035554165159863114,-0.04880419896542473,0.010626489733694539,0.09038712485991418,-0.008743609605369568,0.010843500328695764,0.05035687849525292,0.0838407507635485,0.05608609738513755,-0.008168081725161563,0.08251929360012203,0.10954186507162854,0.028450501340128463,-0.031988530055030474,0.05242079140761199,-0.015745574106364922,0.08149072337318662,-0.017163252715620598
ACTR2,-0.041988518069836125,-0.0022693418337108983,0.09674911692105166,0.06548116358333612,0.04110011876651936,0.02439961770898862,0.02181571748306787,0.08060751181632693,-0.012990168742082878,0.04180941389886426,0.014689070759128672,-0.020952447777053584,0.10102352684544162,0.0535070364392273,0.03472589772831043,0.02611166075896486,0.0439247995495569,-0.004119800615390545,0.053067368814100076,0.0023336114529336153,0.06997803634596901,0.025076067556139357
BMP2,-0.003877879601281549,-0.03711285171448751,0.0013083904571099148,0.048983455391611856,0.035363456357162565,0.016033739519118066,-0.03589775194402979,0.17298756826589717,-0.012832301928144357,-0.00885927362541467,0.008582980758578846,0.02786571067999642,0.0016359076329642947,0.0016446728825834011,0.09656554914062249,0.07361897605607644,0.036738753732135795,-0.047934989100444206,0.026596046715169637,-0.02477576482256149,0.07235827599269519,0.03505839819453835
PDYN,,0.008152218842025499,-0.00810608694757251,0.04300366155687179,-0.05677236230522905,-0.0010461692566638475,-0.020065566990662694,-0.09871050344117091,-0.012088112152369516,,-0.01676435921175064,,,,,-0.04678279280849733,-0.040631471179733016,,0.03199975009498031,-0.04221055679632733,,-0.02268387762445648
CD55,0.04187120488019621,-0.024398130501832378,0.21166162542923342,0.10156637770201327,0.022765659939014516,-0.0002568531187252655,0.04657175568511715,0.04772586406911163,-0.017741798834654487,0.09385389303990194,-0.007526484569279274,0.08490782208902954,0.05835778384555848,0.10356163353439884,0.17268130995999526,0.1477733941311626,0.019443219535775824,0.04845106443839691,0.08493799721065398,-0.028658212858765526,0.21910458446557807,0.09962716860720726
OSTN,,,,0.11488663447858805,-0.017256226065035865,-0.0209868567805869,,0.00718132934859412,0.006666787733318239,,,,,,,,,-0.017585472583170295,,,,0.026072090978709207
PDX1,,,,,,,-0.026415295569507318,,0.005065825830820319,,,,,,,0.011126719276437418,-0.020290863354139047,,-0.031213114599331085,,,
CD6,-0.026254900011044344,,0.03932744851476733,,-0.02584505227425238,-0.012741769182308165,-0.021239632465041076,-0.01652024818901729,0.041623644285346685,-0.003058329322431454,-0.021029031633040554,0.059151432912560906,0.10061733505136007,-0.02438260169816428,0.10257576045928973,0.020082460127893324,,-0.022611807981447025,0.03852218157020265,,0.15769143283115236,0.12310897910135683
IL16,-0.004998939755827939,0.006262380001860244,0.0854333622211633,-0.03828635558018097,0.0029750193936532426,-0.027465907847475667,0.06151283807126074,0.09416707201906026,-0.010034391652102577,0.015679077516834204,0.0899463991022437,0.0008923728617849103,0.025790730943770566,0.06187635267258348,0.199846132074187,0.11228079384226561,0.038647112042017706,0.028709304232596846,0.08228781090723591,,0.14331636789181154,0.10884209606923755
LAMA5,-0.047605780761900744,-0.009056510834294393,0.09398417598913349,-0.038697813169881745,0.10886744108513154,0.0736522984468152,0.09990346541404639,0.1325094380798586,0.009980786414530035,0.1829718610739883,0.0382056136919081,0.15764129525375004,0.015649855718073067,0.06582819896822492,0.16610803996817386,0.034125718626973216,0.04021089655218437,0.06133046465216733,0.0632821292328836,0.03354613549531479,0.09212587453743018,0.11574167869001482
RGMB,-0.03573636668705939,-0.015138708813515653,0.021169306354198485,-0.057583203476981044,-0.010369949641629198,-0.05565284515463788,0.046312990843320474,0.09858867363337469,0.016249269242581667,0.04254425205033378,0.004692765541402283,0.0427584939068939,-0.08908820631419652,-0.009070116644336285,0.05737609207813642,0.006470447487735259,0.033274275253178505,0.05264693605256325,-0.0921411012119185,0.068835256276548,0.030534637754995396,0.006624014412796328
INSL5,-0.015602700557496588,,,,-0.018352746250938676,0.059235773745995764,,-0.013689663423069915,-0.025348446253529774,,,0.03039947377268895,,0.010646185219384978,0.059095303124529854,,,,,,0.04126702684837006,
IL12A,0.016578411617424627,0.11355421588979689,0.029477714141201424,,-0.029294282268849392,-0.03008947991651043,0.022485224350381708,0.12718634560760744,-0.008728045159009724,,-0.005211334376881631,0.0018008822678504382,-0.06395546001180777,-0.07041987870716243,,0.11577324610051927,0.048617821202159336,-0.03803848337742973,-0.018032995385900818,-0.01710230972584198,-0.021606614996799296,0.04838052068121988
S100A8,0.022827503224318188,0.041154056325913506,0.07859719541887455,0.1196064516997952,0.09887955982863245,0.041608801458725767,-0.005629291826572834,0.17552500577979332,0.028383855537392078,0.06443807776809259,0.12688401943754885,0.09473825743735154,-0.17134385787690254,-0.02087524684709979,0.07694059006053276,0.12195635089669546,-0.00989310105279735,0.025239054194617694,0.091881616373533,0.05158352929866724,0.033328913162212946,0.05915175947738618
TAC3,,0.04051559804620045,0.0034431210029885993,-0.022970252228660202,-0.011118934834022574,-0.0054955443179376656,0.026423433621665014,-0.05588749668266969,-0.0035497298045749585,,0.0179200687437139,,,,,0.12506178317594854,0.06686844700427731,,-0.0024461927041531314,-0.04656012661819466,0.0039160744094651765,-0.01978227741908495
TAC4,,,0.030765246884496195,-0.0427480410729683,-0.02380390695877402,,-0.023304830704291315,0.1170146363020076,,,,,,-0.039090763410168795,0.11543120381693873,,,,,,,
MFAP5,-0.02471370504065531,,0.008706304594553361,,,,,,,-0.07467623886636189,,0.04450981874163998,,-0.0570146056962797,0.14272106279011468,-0.004880383403878494,-0.002965952615506207,-0.024276711854823673,0.07308175811289555,-0.03700946658542876,0.059908733204221055,-0.08636077231619808
CXCL16,-0.03936455372826423,-0.05653185858703229,-0.02428373894987928,0.0431788871564126,-0.010851924989707712,0.013476198959619075,-0.011988003419815842,0.14822423104059562,-0.0008293635215831944,0.16329255613780114,0.024887245683574664,-0.017844343000416134,-0.08679748988258665,-0.0759675534942968,0.024320969202621643,0.02038894275339042,0.007295853400536478,0.01981720708058191,-0.006929423631564168,0.05212796828767224,0.007767463608065661,0.06702601526002983
AGRN,0.025888784273921148,0.07920975827323501,0.30645116264289723,0.03164538182581099,0.04245173589101282,0.16441525462676837,0.09995205219145102,0.2242406147234099,0.052263914965607165,0.16453642888120054,0.059056914002741,0.2642707447323289,0.3593043410741966,0.10679033350661407,0.2602713240269308,0.1308264951735446,0.12995389818145864,0.1370849129620064,0.10307445656273002,0.02439852340720005,0.4272743616640742,0.23735916436890572
COL4A6,-0.02152811131310476,-0.0690322302968903,0.034127497402496376,-0.032077243095547804,-0.023052994654224473,0.01983838326450887,,0.028440161283897484,-0.0254638134141005,,0.0215789462449803,0.05197343567391047,0.024370752193795333,-0.01479575371564821,0.056479600818253914,0.1060941603180408,0.06008294993923529,0.04069606525172866,-0.016110529610780605,-0.03577870997258014,0.03605784439181397,0.05976332399483522
FST,,-0.036645858795457134,0.05141568922765952,0.03356459077947893,0.004005243546697081,0.05315758187976419,0.0063580276157566475,0.006370938041489393,-0.0025686933193804725,-0.012625263919985285,,0.15588586388046027,0.017659187606336887,0.07006525152075899,0.06946635908964847,0.16459168302969748,0.10251016930418615,0.10815504152654863,0.0017262457874850632,-0.045406332798956624,0.029445998117842397,-0.0016750825154603108
MEGF10,0.008113858587696463,0.004587544215146782,-0.03441571139513541,0.05457446315934771,-0.04708932512407783,1.056373761145984e-05,0.038574746895369424,-0.07139929568615933,0.007931814567825327,0.038780872931004344,-0.06404950941219711,-0.003627889304645521,0.07548248042009324,-0.04694076129977929,-0.01262692649194432,0.10826400103115948,-0.029203698708207167,-0.03501078620073966,-0.005896183807798846,-0.005141121030571759,-0.038052068207382474,-0.037111700410451455
C1QB,-0.07647143345687002,-0.03655967460569219,0.14850886887989315,0.13255382450569228,0.0563171711076574,-0.004020571546148396,0.039289099994320544,0.17162619992028635,0.04075627504796902,0.19988056989150407,0.11308051142609316,0.0342537297032396,0.10707317855065679,-0.051647744779726196,0.11723453487725968,0.15728770318312535,0.0034300375356574814,0.04362267898666788,0.16656189204106703,-0.04607106089653367,0.08932938594952362,0.08235313986066493
HLA-B,0.032514465805774086,0.08000702414625667,0.17931814243264566,0.10093853399375732,0.0473715240369467,0.02790297388399311,0.028240623652698072,0.19102809214999086,0.10055418103742464,0.16643553538498126,0.10399444966637765,0.1610277403982058,-0.048956428000112816,0.03241501412954301,0.18654718342372362,0.08087686736169951,0.05528594887161732,0.13554071242737026,0.20704656288257894,0.0050505150410554344,0.2981247643844598,0.16488980179267465
PDGFA,-0.03013786169243879,0.049141831675660115,0.09721605544871977,0.03581648536676733,0.06510138626236249,-0.01589021008122495,0.05685908326355191,0.06280656455109537,-0.022454744677733764,0.049975505228504434,0.0691491862126045,0.01563091694315262,0.06720134909371103,0.0004171220302156716,0.0996474642429491,0.09514328062764969,-0.010222416876489872,-0.025343053433779298,0.0642897337297702,0.019027214739941258,0.26859182452475744,0.08087933899503605
LAMA3,,0.005276358630484097,0.037168902112819334,0.07225872816666153,0.01492086097404258,0.007315833635393606,0.0023076120976794744,-0.05917091890097594,0.003439585503997026,-0.04041593577119685,-0.023454065558659785,,,0.0074725634113104135,0.013539930063123208,,-0.030878779632964756,-0.01988296584379349,-0.028139642220991693,,0.004230486076259211,0.025800462013893518
DKK1,-0.016075861788287005,,0.04311172777100134,,,0.0029487364237874565,0.05711324887877433,0.0011873411009699687,0.013247707702823654,,,0.1297398316735702,-0.1462917976728382,0.010549655069837915,0.09655602775698614,0.00792381943869772,0.07423214183007656,-0.017854314772287706,0.026430069037845692,,0.06898287608528918,0.026937180430519344
INHBA,-0.020054623164319947,-0.024757239723142276,0.09695611716905618,-0.0117058723024513,0.0033036479350989716,-0.06135780838578645,-0.03227888934405182,-0.06755700632650873,-0.001364234063614581,-0.06668427242775578,0.017533662705800885,0.08725744174108588,0.24169089417509615,-0.007439161834452754,0.02087023936210187,-0.0016342402115797766,0.03273041983368693,-0.01393661462524874,0.007282882053996651,0.0488233591761606,0.17578395152357235,0.07375143972884185
LEP,,,,,,,,,,,,,,,,,,,,,0.04724293694547131,
IL7,-0.023911421446961175,-0.004954739326061378,0.05186183979469515,,-0.027956336213027986,0.02716444472489572,,0.11165172877750618,0.015192578634572242,0.008092087509094145,0.01321098128307211,0.12687314863267427,,-0.07080866541452416,0.040843489535745556,0.040134452067871626,0.052658679357535904,0.11790933078427132,0.06020919161558954,,-0.0028651645862824873,0.08964801907045308
FABP5,0.046558396636250915,0.06347533842421123,-0.05304098527213878,0.06542237759185339,0.06523911797074888,-0.029694978095065418,0.03877901053985992,0.0682608924862357,0.008436085377945489,0.12852535590087732,0.036818407232520584,0.08381922718618162,-0.017292571356732695,0.07883169405267597,0.11468056542802961,0.0668511198044719,0.013707541355768285,0.027259453774552394,-0.00949316384521125,0.10012480425193568,-0.05435491426049222,-0.03423124715712653
CCL4,-0.03663918402725879,-0.004375965347461604,0.06773960936433396,-0.03233662816471397,-0.022887115352238026,0.13013098461206002,0.025394292945975377,0.15748716964268955,0.04268605805227555,0.13977338243719825,0.03348990655595113,0.14042984756338273,-0.0306225840793404,0.06551163598687325,0.08856790071624208,0.0348346249237269,-0.030592734712879193,0.015419169249869143,0.0042364318496591925,0.02805055027516427,0.04518534139062638,0.1250485097752081
FBN1,0.037837360023347776,0.020929201805458902,0.2426475741828678,-0.004809079916166325,0.004036960792389957,0.013878979220679235,0.021790629535399487,0.11708879225229869,0.001762918835615771,-0.13868213041637448,0.08354878042740319,0.07888652945509533,0.18992264358708202,0.17709686996408766,0.12065980993663868,0.2200974781728174,0.11018038801460175,0.12289229302622329,0.15817579052936293,-0.05961405197522394,0.23610269812245968,0.08444810941071354
TCTN1,0.014551568333580785,0.060814900775538194,-0.013519809964083435,0.005524830250249222,-0.033267779040552656,0.046376006354451244,0.03067072224733131,0.19085948416273915,-0.026065485786169084,0.10023539180395039,0.026771124677074234,0.07206182202921192,0.03537201537654916,0.0605033229006074,0.09496703287897527,0.05992462423705429,0.019374161261134507,-0.04474525425258554,0.02573431303920307,-0.007355186461382415,-0.010700313798469032,-0.03082781542216437
NCR3LG1,-0.01908188222207389,,,,,,,,,,,,,,,-0.007321132110563818,-0.027738096086078502,0.007838729104525714,0.009327391850983257,,,0.09160609024916459
BMP7,0.06928246399199266,-0.01047767764115415,-0.04680769024563825,-0.012109568674696146,-0.03213103395309877,0.03961628676834379,0.031668617669351175,0.0792414502006752,0.03881936935305528,-0.033553689107601925,-0.021196769969676992,-0.03978387884182778,0.12376801924246815,-0.07388548106386572,-0.053263417048608555,0.020856992102100673,0.014225739709303584,-0.0140043600763247,-0.03216933557471044,-0.043945109858944134,-0.006125177790550582,-0.00702830791451629
NLGN2,0.008392314417857196,-0.018032353691749197,-0.008331379907160012,0.005184330324912693,-0.008822115520276551,0.03614410352047515,0.01790084737286266,0.05651262472677305,0.009778535536536364,-0.02402192134118849,-0.015653468228430462,0.027324994967237084,0.03384827907805273,-0.03285414162409058,-0.03446559145234015,0.047029235379495125,0.031131436153216903,0.06693997594225723,-0.025565869667255367,-0.07318211874793837,0.03803435476554342,-0.006972896690411474
CCL25,-0.015602698497667137,,0.055431739806408906,,-0.007688936155732873,,,0.10618843659755824,,,0.007442819617773001,-0.015241091205663915,0.08543643238008929,,,0.05212386057116463,0.018320606528399317,,-0.00013787150246667357,,-0.03015051477421979,-0.010813153105703039
NPNT,0.016445889364174474,0.03832451608810105,-0.02277203392191313,-0.022834605442174385,-0.000858571218245344,0.007151550681502658,0.06770196641183089,0.14073748715717724,-0.04980356742779687,-0.0007154159899252525,0.0501730129832989,0.08566091084345781,-0.09416586366107946,0.03160778238794085,0.14882792036606493,0.12496740919047315,0.05550275937110937,0.07079894062507638,0.03670279714684355,0.13771596568566455,-0.03082547399707076,-0.06462537458185803
KITLG,-0.023312035800241184,0.023434549969851823,0.24112874740111598,0.008103303141048606,-0.01505914237588737,0.0978129760224048,0.05458544502270768,0.07926346374038908,-0.04169755249207381,0.08718054509477416,0.030692645108157352,0.08409344541087084,0.017689690862562,0.1073055275930543,0.24782807795982073,0.13264802821552693,0.060543155207542526,-0.0547998521708856,0.03741741159933257,-0.07851173338042952,0.12556869523474282,-0.06711439024581256
MADCAM1,0.09929359233009878,0.06132658434550571,0.054757273669444564,0.17554434358088503,-0.0015279158105672038,-0.021935712700672207,-0.016986856457621026,-0.03884772590153109,0.06228930795986419,,0.06359774117666145,0.08356427174968196,0.14470235217561322,0.05116172653640674,0.05079910354209186,0.03545562380983738,-0.025171725049581876,-0.024677336478027213,0.01640797359566645,,0.022421733514456442,-0.06465624912584089
F12,-0.03255692816114,0.06478181857861057,0.03529147454710318,-0.000664249283455853,0.03181178500486271,0.006629410884941152,-0.033416933225074184,-0.04139162742616922,-0.017660279893504247,0.10909823916296969,0.019941314366988934,0.03865026720505176,-0.008110924303857004,-0.01633360991300701,0.10346356754265898,0.014867617288613631,0.06943671721900736,0.015055524275160936,0.00722134191057507,-0.056795227462196625,0.07060504257757791,0.03569869473041773
S100B,0.01605793641177072,0.05766040682580751,-0.001092499877339033,0.031598437885038244,-0.07178488656116946,0.004863554677694688,0.016762418920247896,0.03183496627680659,0.006136906726426531,0.07260540451062826,-0.019291778923721508,-0.18370640110772318,0.13423512094958873,0.03716316464728865,-0.12173309542633654,0.1105021108014428,0.0831298631292829,-0.07068157266845931,-0.031629624822585856,0.02759903592884772,-0.01246632888010156,0.00013582189399356012
IL27,,,-0.009822601094524654,,-0.0032207718598703046,-0.020497017803994308,,,-0.017707541180098423,,,0.036298373911133684,-0.02248356186725523,,,,0.07140946386589563,,-0.033188707739469324,,0.025566617878879355,0.07684027362922415
