,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NMU,-0.011998039334851945,0.012926164853765583,-0.014109409390923474,,,0.05475733469701289,0.07538354186380651,,-0.012327836121402735,0.00027338936091394805,0.03195754735719112,0.024623471631287683,-0.022275897218258695,0.14619044219747152,0.017171105206211654,0.09965713061548173,,-0.011389653487351397,0.04566660146437085,0.030340616825431117
SCGB3A2,,,-0.027015628231235544,,,,,,,0.08798431014906052,0.07948726333363137,,,,-0.022937327814062193,0.013856982989012395,,0.016180256895537967,0.04653005827152237,-0.028447761196830214
LAMB3,0.035414939111582645,0.04261658811884723,0.05420248006721733,-0.03120467386893002,-0.03228329331520065,-0.022035148003550633,-0.15442512559658467,0.002142592912385096,0.04295131403628121,0.0787528471582847,0.028032654383461707,-0.0017854074041795558,0.021883700157646128,0.03110352206965627,0.003555217106635824,0.05674457485934233,0.14902052417779996,0.08978507059456406,0.03399507759397789,0.019672342463329363
LGALS9,0.09198143314931856,-0.029154715665783728,0.08166927345756567,0.04189887595486554,-0.004369786803184367,0.015609473396815354,0.1370905782357161,0.006762967991855426,-0.026483135281509904,0.0014926099291197787,0.00883860309608663,-0.010662985926389253,0.025603552293884915,-0.027120148973377063,0.03891207486466934,0.030787803603820062,-0.06642382547428884,0.06475180672184154,0.07769434025674744,0.10616324380482715
VIM,0.015272259325971317,-0.004960398275603535,-0.03895026362487475,-0.007631893495643121,-0.048831260902059304,-0.014672242917219807,0.1876014148829406,-0.043333255957581994,-0.06063597566451791,0.04476314234649451,0.07772866140829153,-0.05309576702879775,0.07687095115653698,0.1344436512749508,-0.056115297530792044,-0.10986459418412456,0.08137687681429821,-0.007075014055496184,0.023794419580053495,0.10399836793973176
PLAU,0.009159426277884426,0.07653175620190499,0.10339737494008085,0.02630696170701778,0.0335886854891934,-0.052411546595100784,0.1946644989083232,0.021647780584252582,0.06460438753229697,0.05892750548990427,0.10083516087654366,0.08736935923186433,0.010457069871461434,0.02371954176893937,0.009486977696126732,0.03938152193032141,0.022252276635427573,0.0631624446816669,0.06342270013062214,0.06132626961144455
TGFB3,0.032649265301071026,0.04600254280915952,0.11049795604539416,0.025729242190116013,-0.010833157920045813,-0.026438501575338755,0.13336452698733553,0.006953660165684071,0.08588148797411217,0.07544057153513463,0.08126170248829026,0.025926494107850247,-0.009076563416764152,0.0019071257935280989,0.024408735331113093,0.07422824808355774,0.010202687531516917,0.10636707106103849,0.07110764901120446,0.03810818019456331
APLN,0.012976870831081684,-0.042056518470312214,0.03751311460348858,0.02626766815988134,-0.055215130623037526,-0.10271935141986176,0.21718306041774355,-0.03485392238648826,-0.009088933290869678,-0.005537986223964793,0.12515500595727272,0.018190253644781145,0.1019396481946457,0.05852389032570585,0.07626883766427378,-0.0010446681435233385,0.123447744285159,0.03957155128878724,0.057969408102035054,0.02437235053069847
SHANK2,-0.0257498275085409,-0.036673797641025775,0.004098026056516796,-0.024462422844632906,0.05047468005873909,0.12643041099727814,-0.08489510613303682,0.01757323290250377,,0.048311925352990004,,0.01620227107749641,,,0.016696436176076284,0.04922283823481679,-0.0003731921492095351,0.015484386305936008,0.059034005603607796,-0.018942290381107996
LTF,,0.017196651073961917,0.025082877457143687,,0.007502029692524325,-0.07787771643966535,0.2000746146693497,0.02733634386386964,,0.03941219671128432,-0.08007730873063153,0.0975868311355621,-0.04761094488903894,0.003041636088103698,-0.011451644697121257,0.02208670024397008,-0.04234899775033957,0.015244258346899325,-0.10878911611566815,0.09497989587045995
PYY,,,,,,,,0.0017190908775306783,-0.020948510709401107,-0.016011392367467354,,,,,-0.026781590171553522,0.14814007511280625,,,0.00783031592875511,-0.025924731458175174
PENK,-0.022404894838374986,-0.03752275311456246,-0.012759445530436496,-0.026043597568694222,-0.04805772740948211,0.1084154901168362,-0.11423944019587837,-0.007676435627572239,,0.0815073783162235,0.07627114042841165,,,,,,0.01791859209015662,-0.03809473048229029,0.03314986677270162,0.02650525087585382
CTF1,0.16516793297185195,0.022395073840704473,0.06237206815482149,0.014990151002698725,-0.06898731493359614,-0.04767197717985876,0.0267114754270833,-0.04722182194475128,0.020335562413310235,-0.0047575345000353915,-0.013509621533179531,-0.05064888307465931,0.029662643514156782,0.09608403210719806,0.008532433394171101,0.009174055810342861,-0.03770489062729886,-0.03645105018552211,0.0146256359417576,0.09168240414848716
COL3A1,0.017839394972162692,0.06628467628131182,0.1124471936617493,0.004611770318663677,0.009331164563542972,0.02125428877807445,0.24728821259401654,-0.018674062463750776,0.008942402038070068,0.12519129255173075,0.10443364414574555,-0.027171106138524737,-0.01102234408688111,0.1149765938712823,0.08289334482319506,0.032618853822490364,0.12214986766125055,0.032949678765930766,0.07460358629105325,0.01497668013448703
S100A10,-0.007178370272184456,0.01119131967864162,-0.00720049020491894,-0.03993084729929424,0.030026982695609068,-0.06497409426540804,0.19220312143902868,-0.01685768584634196,-0.06369120906201504,0.014942509654106663,-0.12192878974557855,0.01656751941651567,0.13608432471946774,0.1518330983177143,-0.08566046824788946,-0.0874228021747481,-0.10783348709556195,-0.04696690345001224,-0.031639917802870066,0.07444653989453139
FGF13,-0.03332531220997537,-0.05890914191900036,0.024657427488860646,-0.004954331685890379,-0.0279667932491916,0.011047472619932634,-0.14785585969960366,-0.0027055587117031953,0.03165570392094635,0.02378599765642668,-0.032673691064666166,,,,-0.009075555761105657,0.04574873220717056,-0.013223362360223614,0.02697396380514343,0.01899613635377689,0.01058038702434474
SEMA4A,0.020021832633142826,0.0012109244729034028,0.01416336875921954,-0.01647284401719973,-0.01992576497506264,0.10328473494278154,-0.06840041862437483,0.02424721077936033,0.027106120197452756,-0.016952635911698096,0.05171984335157389,0.2177441062945086,0.03420026474275597,-0.04075529075292837,-0.020112859770608945,0.06420779902752843,0.018957494464254637,-0.036724616354607456,0.1255964774711943,-0.007086467290666474
EFNA4,-0.021690634782230416,0.005824284592934109,0.06069874646284548,0.05738081374505508,-0.024135556636854565,-0.011690112339211458,0.023414638111655315,0.019802661455233468,0.024484639399286023,0.004411792726195251,0.05203906095971604,0.12033732958939862,-0.10038669012800888,0.03983293942330988,-0.016361479733198677,0.010155402223646757,0.004893876211250528,0.03410332535228072,0.06952908229518714,-0.00012826454648854786
HSPA8,0.04076209916674074,0.02629990722497997,0.01888531163242815,-0.02517665404765301,0.055541005416024976,0.011064173491437793,-0.007887796487483835,0.08240368551757839,0.06030468097748479,0.004121861557325435,-0.017024373120448685,0.09121165928416647,-0.1406457510602561,0.024253247722699052,-0.012332034601564628,0.07613124165083508,-0.0005962315992910707,-0.015518863895486278,-0.021292801619770745,-0.058842448136874816
NPB,0.08074581746859799,0.06090783929229384,0.033283170697460396,-0.016397172719094508,-0.02692126465127379,,,0.014457701850154233,,-0.016629220293550795,-0.018342841781000364,0.20430743878501395,-0.0003979828130744355,0.02858959007274668,0.0014593826349388217,0.014195163519247765,-0.017012710723512035,-0.025250576200356315,-0.020856482965377097,-0.031570467427927365
ULBP1,,-0.029189893722548422,-0.024498215058912403,-0.004353315906247892,-0.0209723187394216,-1.0740633048649776e-05,0.08492897874111241,0.012244594732802599,0.00475768091768395,0.0010570718706563276,,-0.008103183814516352,0.13690238368315458,,-0.024712598396198538,0.04470098899094125,,0.08487534209594157,0.013812963166155774,0.0760542398078943
SEMA3E,-0.02131179544710862,0.05562303215323793,0.002270929817359061,0.03525467921560947,0.01853562187867463,0.017398968459669237,-0.013537509080386721,-0.009474424524312887,-0.0309206015608442,0.016316759522117488,0.0014964798054217963,0.04639336852630933,0.1182541186230878,-0.02260038159732387,-0.01733419277148482,0.12208012113450323,0.10198315072191981,0.01246704749025307,0.015492496203363347,0.015955776416676868
FGF3,,,,,,,,,,,,,,,0.0639197226969264,0.056611275083511894,,0.003979398435506359,,
ADAM9,0.006121402295867251,0.04244253953908347,0.03450966866450774,0.046350520190909454,0.03704169905627625,-0.002952899015470431,0.18570879682171804,-0.049169167717143025,0.0035519115265608943,0.06464204921837215,-0.003172264478822867,-0.04052577459173673,-0.005677307608891433,0.029247096087152338,-0.05962171869205634,-0.009743234091521067,0.06278842904957276,-0.010135750229402945,-0.06823344999670355,0.09066664444502352
ASIP,0.16665449912202998,-0.04326635933804716,,,0.0592666983922496,0.021707099578849313,,-0.014537871301250964,0.049833178023146435,-0.022942512851963165,0.04755547649104432,0.011853092191805,0.10352998762005117,-0.0013606529746597517,0.026511886534516825,0.06972914511675263,0.03672422795122336,0.03268124207399267,-0.042354714540667096,0.030759314934868227
IBSP,,0.10734153016861883,0.15029525073256791,,0.014703318495502916,-0.05053297189103169,0.061182100319081376,,-0.009221777775123337,0.2262795603459435,0.09464066612839656,0.06882852496676785,-0.0989294760865667,0.07216155067450722,-0.05011033264371233,-0.01622685638827389,0.04422530524749575,-0.03151239880511151,0.012352450663907387,0.036919717106904656
MMP12,,,-0.02468401673506024,,,,,,-0.023598186981367203,,,,,,,,,0.0033378841430507207,,
FAT4,-0.03113522578447051,0.005226353395276423,0.03391669715805394,0.07146393994478707,0.04360270714286246,0.02820803898259897,0.1053427093717673,-0.03769672803747891,-0.0007331515696718609,-0.03406626769558654,0.04745564941397935,0.07619754090641115,-0.062073354191982,0.06739638411187018,0.015073926916453068,0.06865260587075851,-0.019246533040027644,0.04868215043537769,0.0506158785561178,0.03470460078423838
MDK,0.007857120142018356,0.08711702254353323,0.03801080234536613,0.01979069771780091,0.044722597638397574,0.04809583285012998,0.2213905002216788,-0.015002072324637046,0.06059303024916745,0.022214253489714716,-0.03367739794272705,0.06819093339202088,0.012615194564319167,0.09962167567900262,-0.020467893287838677,0.11099246721743837,0.010345493907560802,-0.01622570555257802,0.0025007250401123775,0.07513824882533747
BMP5,,,,,0.03538553097703352,,,,,,-0.036753582979624895,,,,0.05555278878704465,0.06291448433170081,,-0.007203866396454727,0.027941987244584743,0.09291947522033976
CAMP,,,,0.07888572754386203,-0.006260031682284753,-0.029302461084635273,,,,,,,,,-0.039745255940473734,0.05187230897607191,,-0.03919656266833655,-0.030317327567807754,0.049223225925117534
HSPA1A,0.024129393094021106,-0.05020684351426127,0.013120595482127847,-0.012925894440222224,0.03338372017703254,0.010781727639036856,0.17429786027793873,0.027198230302805437,0.023103998311653873,0.04962145776407963,-0.024320096071867876,-0.008932683144516262,-0.002781063241496491,0.02390589825416265,-0.058827168774345955,-0.10651744757458038,0.0380143225288758,0.062088775520348576,-0.01894371177952747,-0.029587851117506107
SOST,,-0.024338518170053915,-0.0001437201762084134,,,,,,,0.008064916613967384,,,0.08329441198034758,,,,,,,
SEMA3F,0.043492063943978115,0.08635711442136158,0.11388311314376229,-0.02763197893094286,0.04450971654607291,0.07847718335908287,0.10391502183687722,0.043405348276873576,0.09815825109076341,0.020265948224253233,0.06605011402553614,-0.091493529212839,-0.10354264589153692,0.052228944019011646,0.1042734489122026,0.13252492467789317,0.12591355485506062,0.08043148700303525,0.07652861359865741,0.016802399162319195
ARF6,0.008400707854850515,0.01257782804945953,-0.015207097531154292,0.038607713131516695,0.025657177324677084,-0.009467353567527452,0.034425812856875966,0.053657694149323726,-0.011106762515648417,-0.01522683615733577,0.06190000493732775,-0.06551078882446347,-0.05115828605527986,0.00924164207105895,-0.034970790422320305,-0.04417875845092965,0.03577152960557199,0.06669400109625587,0.03314722109885219,0.016731661431008266
IL6,0.034458406764858715,0.0798096648455293,0.03542442980323999,-0.018406449779219288,-0.0756108550430532,-0.019263233465168943,0.04693961008953657,0.017896232628661364,0.0006209809095862283,0.03630129120539969,-0.041255444016973696,0.044652228843454295,-0.02595026162756492,,0.061610664471070886,0.08518982769447196,,0.017342434331126363,0.03254356237713496,0.0676614446534784
CALM1,-0.04640968647304644,-0.0008151767427375066,-0.03886736634926776,-0.03376416327240921,0.0508379195871762,0.08180501078644499,-0.19814663673222824,-0.02442094914154676,0.0036438457798137294,0.018534524393057552,0.017748373402026008,-0.03224970836581187,-0.09396380655612538,-0.02397119765560007,0.04203565209875841,0.0034258000340504926,-0.06213771715134317,-0.035975172876998605,0.047611530516098614,-0.11700434140069345
VIP,,-0.028591991827733792,0.052764504035973,0.009969280483974935,0.06820036131273566,0.006040986839793328,-0.06370764841350424,0.012869877827823804,,-0.033567443236293286,0.12985357587933063,,,,,,,,0.003492322926667696,-0.02854334267780455
NMB,0.09383344008628851,0.09977313840693511,-0.031853406515848386,0.05491084467648387,0.006935997881783205,-0.033168508741101256,0.19112486795655395,0.0025982432932042405,-0.0316652392902577,0.012481132094663297,0.0015524395194106057,-0.03157950444163127,-0.02095621838170045,0.0028148589185614313,0.015703687870500457,0.047276982467759875,0.011122662056096485,-0.026672918137138648,-0.02251505951595834,0.046885838832687314
CCL26,-0.033551523288435615,0.09283215430197378,0.024400998639126217,-0.01452563212591626,0.017469041074131973,-0.00854245952166974,-0.020782167103878302,-0.017223107576627417,-0.059095381074339585,-0.02528423719860184,0.08037813447198185,0.07924303531484238,-0.023709184171462026,0.08503131699250807,-0.036752803434101165,-0.012027260319969282,0.020762104159892363,0.14281480695197654,0.06155162647373701,0.1325359656171981
FBLN1,0.050239722184378756,0.08048121427529988,0.09516000890058432,0.008019178471039475,0.044931056811610505,-0.027129807480923543,0.0011875022810588461,-0.03340535141652967,0.0657814790899095,0.09890278607585906,-0.0013124471737842472,-0.06584823639667174,-0.09647899916129891,0.030714517911998196,0.056058272051295606,0.08573592805025894,0.13935194286937957,0.047802609564994956,0.10256710224431317,-0.03019775151304577
SAA1,-0.004686932792291661,0.06608378853819023,-0.07730603946730669,,-0.00915894353640498,-0.04368966970871854,0.0956005387066839,0.024899906182407585,0.013119325745152923,,-0.026002183603350593,0.04986071444134458,-0.057792020604826154,0.10187326394140818,-0.06728170139918328,-0.08089628300801815,-0.03228529564168412,-0.032326785285166096,0.0019635587097904085,0.0730983656281369
MICB,-0.007755850085627157,0.13390672865274547,-0.021807722624297803,-0.027961955894746402,0.004605641245094591,-0.010684766511949627,0.09871980581280404,0.025138730732928685,0.05450379942110488,0.11013338589019993,-0.004950542605143189,0.12428470891742534,0.10549370381843287,0.11143640021909931,0.07692840612740509,-0.020106055930974507,0.03445948675655216,0.030910998287630873,0.10971642645958533,0.0795015070615989
MMP13,,,0.15404828614693836,,,,,,0.011683797945860823,0.07289401486415059,0.043930799258667864,,-0.04189617454446956,0.09302614845063278,,,,,0.09698257469357999,
F13A1,0.04008436736958336,0.025215454845655697,0.06432129649128739,-0.020375302366286374,-0.07504237171306687,-0.030213084704962142,0.13216651385208683,0.004917421710508547,-0.015401261346228044,0.08803136609374289,0.041322682193283375,0.11851152652177656,,-0.02234905750637283,-0.0241678618855213,-0.06446399386918811,0.03841117078433057,-0.019427753912436917,-0.005198574309612932,0.09976915945516608
CXCL11,-0.02624610452679263,0.004721636560269057,0.025059317531433506,0.02113619287244548,0.011794540414778384,-0.013411582020121783,0.11116978321062104,0.022069661777110033,,-0.0006795546550869012,,-0.02382261925316235,0.054658874711825775,,,,,,0.08480548055899306,-0.018294969502337662
COL5A2,0.021595119431500696,0.09450242001916558,0.13870105308677302,0.06284010668624875,-0.0023624429240888755,-0.0008187651789176353,0.22314095221674313,-0.006431495325896842,0.00017133085974583917,0.07438326955414151,0.0764461538382115,-0.03552835476860008,-0.07435846326173047,0.11832598854024896,0.11269595615630494,0.07719139011018464,0.09185688349685069,0.012419162581576158,0.06457392873589035,0.10497700541701323
EFNA5,-0.02932707319535953,-0.047392574663445416,0.02463502234087,-0.027298232003637367,0.04903960276275971,0.07619158965670908,-0.061228709468349914,-0.015302505624366318,0.02611028355160029,0.014997545075489716,0.07197246407488819,-0.09790479408304709,0.03125229464238824,0.13636149543934137,-0.056339655535827274,0.012492790647520723,-0.02579906423530811,0.004454981329367444,0.03417735692535272,0.046648377009754584
AREG,,-0.018985853748423858,0.032878115182000504,-0.03107465263553045,0.002351727302827624,-0.07049235783745013,-0.0238472620520978,-0.011797757630881062,0.05661675867807192,,,,,,0.04204845256388022,0.1884089539033007,0.04900531836400495,0.06168793698566656,0.10634475783503525,0.03642100799685539
EDIL3,0.03043622393777184,0.08381409065617645,0.031634772586212286,-0.028255678704238243,-0.019604199026932573,0.08120119587166964,-0.17204581962579735,0.001346292074723064,-0.005972942175165877,0.010149329186477428,-0.060068275067710335,-0.013591955219375326,0.019523197684919658,-0.09791635013371873,0.034269857852024764,0.08867581807162678,-0.012561138135863605,0.04251222838289259,0.0559481504381426,-0.0662294702317753
CD86,0.01869318999113561,-0.02999194180388446,-0.022731042454419908,-0.008361925462947058,-0.03593859026745487,0.00918607926034256,0.1456249590453272,0.0031073655840960814,0.028193165709646376,0.04673315610591734,-0.0008674684025413063,0.11899671083328092,0.09339547487886139,0.024432782192761182,-0.028723736892377408,0.04426464145652946,-0.018412302299268334,0.049996802620560395,-0.03297242483117706,0.05137617635438824
AHSG,,,,,,-0.03168739331472387,,,,,0.011835009476350045,-0.04495613438804486,,,,0.06934678017996934,,,,
WNT9B,,-0.025976074259156424,,,-0.024428303443280515,,,0.05005545209723579,,,,,,,,,,,,
HRAS,-0.05926041464001663,-0.031298108403433736,-0.03630255396583884,-0.02494859953437574,-0.023132795686445495,-0.01094682900860783,0.016134973096035992,-0.020171130425705067,0.06054034125313005,0.0513752686428377,0.05825641447387864,-0.005569560787811407,-0.05721309995043963,-0.024670447907587805,-0.020001144273232456,-0.10956287573396083,0.011138617662297071,0.03360097657415972,0.018978600515907128,0.0334111851627985
C1QTNF5,-0.0363814599972032,,,,,,,,,,,0.017886030888144472,0.0603808756316269,-0.02212584370603977,0.03968527119957581,0.11393897966745488,0.0378850242652303,0.06807576866385516,0.0581492678936383,-0.013552040592013282
RLN1,-0.0224048966992781,,0.08463519115344963,,,,-0.002303106667193871,,,,,0.05793711882407222,,,0.021952176071393353,0.022565446658120013,-0.009679818585732898,,0.013983675366280661,
COL4A1,-0.019103148576678494,0.10267946077950618,0.12770684090707354,-0.01704890315127677,0.0282960736088075,-0.028732129819563187,0.24027642969309326,-0.03360521223927522,0.09960554698697088,0.12831652144257638,0.13087609638017375,-0.04548855176173371,0.03140502066737115,0.08627915320036406,0.12427985026708534,0.0937082177832537,0.16437152144661604,0.07104590877083714,0.033489718962213526,-0.00253102148556053
CCL3,-0.001546921172367911,0.014442810556576195,0.0573735710771147,0.010979979456591146,-0.013957150920034763,-0.010919362890396543,0.08497273647101565,0.030885483682035066,0.037872378000664654,0.046640625982340506,0.03985850839881944,-0.062394068864554134,-0.0785206537320785,-0.07004839803387529,0.0028215389844556973,-0.0007765898043719975,0.03446554482546229,-0.014809230397127327,0.08533416723427856,-0.09469144433573852
BGN,0.047421181090594566,0.065280765240528,0.09372868852141875,-0.042224961349485,-0.0008999739212583126,-0.018602194891732742,0.1392273602738865,0.02267181701321617,-0.02997266400584798,0.0999851966792569,0.1185480105377858,-0.016352115258165524,-0.010134791594571431,0.03929616083158099,0.09882490482838202,-0.0031280345640410713,0.12296045596036133,0.0794236633196012,0.10040325855841366,-0.0003949309522620112
RETN,,,0.028887184704627398,0.03277681504970122,-0.02059507306185555,-0.0016206722735131913,,,-0.02063428801310086,,0.06560346610248434,0.1562777969349287,0.019112417866857818,,-0.007507119420221367,-0.01251574945335426,,0.021023512685093372,0.05094106147113999,0.09527244224328162
S100A9,-0.038174805342810814,0.05802377428744291,0.001041083258934,0.05846267193057828,-0.08178673431329872,-0.021817239181333225,0.19458694078471972,0.07824572735716051,0.01378026311247393,0.03731904054960042,-0.012377305472984499,0.1760751126980567,0.012299561851236469,0.010691368656009505,-0.06998089956112785,-0.021373038585290344,0.08635072048360365,-0.013098724615729994,0.031179526847869378,0.01728276975928616
HCRT,0.016771228114776823,0.06103736058024943,,-0.00938294769821414,-0.04299381211501906,0.017399242095093578,-0.006316261587036898,-0.024472393166348104,,-0.029044010949615708,0.0380901729714417,0.0700684629677585,-0.07530019430573187,0.001134404422102069,0.0785178425253681,0.07960870510669797,-0.018962440480133246,0.023426055691580776,0.020089383272645523,0.08783935085619093
FADD,-0.056335616148859416,-0.007135598736761097,0.06259875252929033,-0.009070072009436683,-0.042462210357324004,-0.05828617911237993,0.12461198728463813,0.012236718877426103,0.03324421475063734,0.07185834276417473,0.09872823603669315,-0.00951538653504497,0.0031461258408177354,0.01973065105224044,0.0392012937630236,0.0333589901725504,-0.03639184063621689,-0.005541646088019628,0.03502998306102975,-0.028948726954823086
ACTR2,0.07001379634514285,0.0029549846333642876,0.0930193534618859,-0.012930214139001221,-0.004032467224192922,0.019613381048358986,0.029425914254398878,0.022275239551966794,0.050708117709360255,0.03474197244147602,0.03215273899946746,-0.05070932167978007,-0.09894991608906696,-0.02172223659548174,-0.006518550951809963,-0.08171223174202806,-0.010784275303612192,0.04605597957173579,-0.00467303705103326,-0.028346093996010426
BMP2,-0.017235610497660984,-0.04428453882888618,0.003097351375621811,-0.021087605214960555,-0.01816067999536712,0.013206397419167574,0.08974326082439735,0.057744250820813775,0.04586916942557333,0.06801604376694502,0.0874347507864487,0.03266645247780529,0.035561352215998016,0.10112321050644996,-0.008047422245385467,0.054380083486513686,0.018047673393367252,-0.06549315671620785,-0.008852325802674203,0.07980228398686888
PDYN,,-0.04923001849650661,0.011331125799335512,-0.025152685609798588,0.010376908836121688,0.09429359900416977,-0.1314000398654153,-0.0274817495655534,,-0.024233975947356066,,,,,0.031044981883099076,0.08372896205120749,,-0.033662277436154596,,-0.04766298468103012
CD55,-0.0033672850704353366,0.0192296468155063,0.0727697046439333,-0.03827316276975785,-0.058086185863721156,-0.008989063094768717,-0.018216705951667987,-0.0073002453028362885,0.08285006344414424,0.022418865467625986,0.10449270466060982,-0.008375840677602702,0.026033855916104028,0.1005955808446109,0.03725395729225948,0.005535853354093446,-0.028555146801529204,0.061115372220167045,0.09782675348091789,-0.082620323805409
OSTN,,,,,0.05546461770203351,0.010650069663784182,-0.03155041552330901,0.009538172237412289,,,,,,,,,0.11687885636719393,,,0.018887672993132463
PDX1,,,,,,,,-0.026197461969202026,,,,,,,-0.030900078617651608,0.03243597012215187,,-0.06132681861804097,,
CD6,-0.03659141120505701,,0.10845149767129084,-0.025574353379495273,-0.01311521938728461,0.10403499306479348,-0.03134501344457814,0.005741489777955511,-0.0001845163699090235,0.04850131232312026,-0.049876398304968095,-0.047870221996813844,-0.07967853387072628,0.0344154480155448,-0.02406083238308505,,-0.012141018572187452,-0.03753289808099589,0.13022282755362263,-0.00943262042237431
IL16,0.07228646276211348,-0.019400476076479913,0.04076857220856781,-0.05671243799568836,0.006634560298184687,-0.07659287649947295,0.09958047377293508,0.0062248489391441885,-0.0035814052663556855,0.013014456685533568,0.0026559228145970116,0.06857661130550005,0.02132484314716097,0.09138268725595107,0.04504210951455163,0.08954961162901309,-0.00717492248295692,-0.010541245974380855,0.05593956392093423,0.08358378364297077
LAMA5,-0.007475099362910141,0.037440696730780626,0.0628956128908094,-0.013632937631836982,0.014141639425259884,-0.014586597162548716,0.12522484790010904,-0.011101919852287319,-0.012055900928252745,-0.010142649025061559,0.12343486317027254,-0.11258066389880983,0.08348336478892195,0.06373803635027907,-0.023757626816398307,-0.052636277102492954,0.14639309072803866,-0.03099380251676211,0.014199123416476547,0.1082094151319296
RGMB,-0.018511544676631526,-0.04127283236656219,0.019019689584927505,0.027168478700627503,-0.0362215363592625,-0.016305901769410103,0.04666425560703949,0.039477391920391756,0.0793080454795319,-0.07501468073683754,0.0049501075640307314,-0.08773221915560014,0.06124265298482395,0.013940612876728658,-0.07661778561403194,-0.030428234293318607,0.04294318918711092,-0.01216398832175364,0.025899225265955204,0.018301165099765017
INSL5,-0.02174545824850087,,,,0.04007375941028495,0.05197749531557451,0.029222702198889308,0.039048714537690314,,,0.04450092892421446,,-0.012532012741994268,-0.03803232311678667,,,,,0.007105330066846859,
IL12A,-0.010719949095158497,0.04286666963166778,-0.0016348809171213828,0.051001562842557316,0.031876482322578226,0.01677184883834107,0.09007809817087711,0.03499990828544406,,-0.0018894889996036923,-0.015923431754276775,0.08123311960834496,-0.06195316075299409,,-0.023215889924759446,-0.024881732982606,0.013288037108769194,-0.01776400858716107,0.0595655249001742,-0.029139583135920667
S100A8,0.02161118755966852,0.03204453735334974,0.007552914051869172,0.01508807185057325,-0.08744624563929171,-0.031464640872018806,0.19682797275642125,-0.014680040315833996,-0.0376005472244219,0.04814272614145325,-0.07145701008390373,0.2034917559876346,-0.044847006893668294,0.04630884984030612,-0.033244292510503086,0.00628461459711631,0.04539616674978822,-0.01018619187162118,0.04032941882070034,0.0692163329271616
TAC3,,-0.039015666126589695,0.07499891775617529,-0.001476387242953189,-0.004414954715057216,0.027346714811105947,-0.09493857478497592,0.01631033101447249,,-0.04357421103319036,,,,,0.044833605712170536,0.05631741981334619,,0.04811619579558254,0.08163649716094587,0.005634235044648816
TAC4,,,0.023817931671168236,,-0.0006508197317034006,,0.07790366011298937,,,,,,0.05199894392146183,0.028117754633365837,,,,,,
MFAP5,-0.021242303114073803,,0.04052422756575156,0.06985846740654438,,,,,0.007944889355416093,,-0.033618454713292174,,0.069615704171577,0.18913646326218705,-0.043040359946274295,0.16569289954159555,0.03226079450436254,-0.006837632188708255,0.0154470616657135,0.10636314837394593
CXCL16,0.05771273546043427,0.02511283896771158,0.003714575741691767,0.01777766338267858,-0.043243967341808055,-0.02235370856260883,0.1439477367525306,-0.024240634298145727,0.07963833919114384,-0.005693034239614772,-0.07555552378423193,-0.05025659227702799,0.0689410751870973,0.01715205971018796,0.07129421155693512,0.0251381373160464,0.013013608230859843,0.06522163084554278,-0.023964901295023135,0.014837148001568077
AGRN,0.005931849406543773,0.10233910324881285,0.14839022370072735,0.029414849980557673,0.0100561783923231,-0.015716234132684463,0.21179209638191202,-0.01392340673007537,0.0585841908503192,0.12178397875603279,0.13728175024284928,-0.0028969155238069994,-0.031005050008689226,0.056337763400655445,0.09197007305208102,0.13429200669186747,0.08429543903043864,0.042724283201790704,0.07651554375168843,0.07406828080533182
COL4A6,0.0026033976728581957,-0.04202490687697189,-0.023747105133595684,-0.013062989536891667,-0.033344144391718726,-0.013624887450061645,0.09419990649577044,-0.031417083903599013,,-0.016494873295932036,0.04269972620240958,0.035600403487358885,-0.01907397785964115,-0.008805486624891284,0.007091664775405387,0.06112234027793163,0.13989636859386576,-0.007069909957592188,0.04287243185771615,-0.014110802519186848
FST,,-0.007571696685478204,-0.010123664057136423,0.007590659524702309,-0.027138678818126375,-0.003645000906087585,-0.005729458574094127,-0.014315994859621064,-0.030021042343481644,,0.07781599353726096,0.049825876488479734,-0.004253884825693819,0.04596342835817589,-0.01619751114873071,0.10850617904594416,0.0808817390271329,-0.0053089371838722565,0.04852739588790971,0.03985822223637286
MEGF10,0.03474445261844896,-0.052075680510530714,0.017502748199663132,0.015148203284484827,0.019943573964351678,0.046873397038049845,0.015770368255350206,0.009168862723951475,-0.03303250294069232,-0.004168614295796514,0.018020584614898687,0.01903281399196342,-0.0725961940729223,0.014796317880367693,0.04150474690775894,0.05219329142206107,0.03674555021572989,0.026004412512124753,0.046883207073526834,-0.05241970301172896
C1QB,0.05269721543884431,0.026521766752909858,0.10157956841578393,0.019189749170547783,-0.0060552645520506945,0.057434568420511256,0.18398330941461302,0.04574679088631677,0.010773886169914504,0.05152941347199079,-0.07792520106397816,0.1643490980173041,-0.08196719559017203,0.02214789562707524,-0.018066440470220515,0.1083170810376877,0.08736766422591916,0.02744308862475002,0.05457694628707213,0.00918535724344312
