,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD99,-0.0007660959773490782,0.041607385552764255,-0.03242688028036299,0.013886174143881332,0.08694356771379463,0.05587785984049904,0.16075588763110532,0.07525088602583939,-0.03869015077687728,0.023898386407036766,0.009308711207189149,0.07800376702247619,0.03537841027067991,0.13523823966188217,0.17019026035797874,-0.011214421944299113,0.07908965643257224,0.11207898476639797,0.015039151972699331,-0.010706061376156763,0.07856245970586871,0.09849360688598702
PDGFB,0.007831734458277222,0.004629188311815959,0.05509942897364984,0.0463426281971824,-0.048333023572247495,-0.032650774958776115,-0.03678622561029447,-0.03550083614130916,0.06720871726144619,0.008533835808176576,0.06576187016919965,0.10530117685145039,0.0018211611422926377,-0.07874315413130094,0.04143120110003093,-0.061129347730240854,0.022307697025435436,-0.010931016668574408,-0.01409897693123822,-0.00291896300388764,0.09006261072073413,-0.027181895103366962
CLEC2D,0.0034976049511190807,0.05364575551864602,0.00717600049858989,-0.025718569958860092,-0.02454172226033204,0.0009618854522713343,0.16236257829059517,0.028986144973609254,0.005562441541103556,-0.05140115661941285,-0.026603620416220303,0.09631152054972696,0.002098039002612161,-0.030199748473679493,0.03289539809128887,0.07193878773032215,-0.019712525401492983,0.06514964870190015,0.026465142661686408,-0.01796986458716601,0.07181377641247602,0.018655397381142868
F8,-0.03909168216839737,0.028875141156402755,-0.019520631340682854,0.04218171578043998,0.04919270804361973,0.020333890746254767,0.010539083922498213,0.0319392589462971,-0.014841248205258235,0.0560790561246719,0.018904995035254977,0.10830828548740122,0.0075948757766519754,0.032479817691404844,0.12837480188171121,0.05043931255496461,-0.006298517769784156,0.06479376543957209,0.022296380080892693,0.015375716855792601,0.12103347785164856,0.07305681313271671
C3,0.028614040684859062,-0.08068909954725259,0.004339318970778344,0.13799632821018357,-0.012666125870627478,0.0022148614794199046,-0.022222991462703887,0.05365726710541854,-0.006363800471939684,-0.031727754956904795,-0.008900564856557451,0.016281297514313696,0.03679569610683905,-0.07889701386911017,0.06335516832077089,-0.04536051372148924,-0.05289217307898262,-0.023844403505711154,0.11714350688507386,0.037519555247502556,-0.016290669244703255,-0.010719650043083161
DLK2,,-0.020816505458586276,0.006024582480850994,0.005122712369814409,0.00027880941139836463,-0.01858492118347611,0.017466322862389777,-0.00014194296944733308,0.0920740591841287,-0.012765324675349412,-0.036771330220928114,-0.04183355231907411,-0.0234066853060598,-0.04209099113665996,0.0479175387254356,0.14476359602672464,0.08464450856575514,0.09590448659144649,0.009890447057387773,-0.0379016454056114,0.04284634909244814,0.003685307777124553
TSLP,-0.020133358313358805,-0.0632942603642351,0.057712413801311445,0.022610886623373697,0.07007722915833624,-0.0127172706100117,-0.018589857245976036,0.04558346582644067,-0.0325937842683344,0.03367692945215019,-0.02107183984684119,-0.004162209039979546,0.045366861769165184,0.07100712916424068,-0.005058993705345024,,0.017457054131021926,0.017995550600156753,-0.009330866040124735,-0.030789140074952242,-0.041149699117390366,0.11648618374869224
OSM,-0.019211516192321938,0.01791572683434733,-0.03885516359014302,0.11864841385202379,0.04781432885872279,0.01429283335322226,0.056898841330315364,0.007821377804322634,-0.0069521920878852774,,-0.01275263005406932,0.029592255580220772,-0.004165838256269022,0.14348800941975867,-0.07127917766050154,0.05305916539119997,0.05035311679109748,0.004871233665623152,-0.0012445428698688208,-0.050722319760052426,0.07379050757666498,0.06702718706533643
PRND,-0.02043193948836472,,0.027054209029696713,,,,,-0.02935335867544849,,,,0.059595355651941746,,,,-0.03400455587382842,,,,,-0.03278608267110678,
SLPI,0.018411445291627207,-0.05473386645701984,-0.058176215451385085,-0.002920555298911093,0.02433056143886434,0.04944376823818852,0.14388532622327058,0.05852611533857279,0.07098323527707504,-0.0057588465995489085,-0.0009968646561947189,-0.022574274198422974,0.024320281730575294,0.07290495607967842,0.05620236200007427,-0.02514952312337821,-0.09295864842236702,-0.10959824227737419,0.04858530833632317,0.007202580651282765,0.02312257425250421,0.08491443466903342
AFDN,0.01834579965650384,0.04873950367146189,0.02054776714194358,-0.029255959105822262,0.0013992086675286089,-0.024520434754441784,0.050482589938341385,0.028644434519002292,0.009305486951244168,0.043042233929042065,0.017449175486919724,0.06454287097837902,-0.012133819272560192,-0.017368571582059938,0.029401526499063933,0.008030800309143929,0.0015625075217109536,-0.0011427064741718323,-0.021158130097354223,-0.001850856534063364,0.061860725944859606,0.051481166979418805
KISS1,,,,,-0.02521620638268534,,,,,,,,-0.01727454901139081,,-0.00913416822715339,,0.033776280547491266,0.03143888360942032,,-0.0008216622125056693,,
ULBP2,0.009652234472725252,-0.0036216664868030705,0.014826463832763101,0.0002847531525519729,0.015260614795925713,0.04963906355326172,0.08098270343531595,0.04184868209858116,0.06678103290362988,0.025056434288170098,-0.041696515576082005,0.04318245118365366,-0.0282338109030599,0.08154940717841336,0.017656139618710546,-0.0342809514138004,-0.043370093507677634,0.04759786319509458,-0.03740666751403073,0.04035362184917096,0.10458129109359716,0.03490140585337573
ICAM4,,,-0.023074299962728625,,-0.015691477320943722,-0.016090384718284084,,,-0.02392580697565119,,,,,,,,,0.06981133960459308,,,0.018306437146900507,0.0006745036515051559
TDGF1,,,,,,,0.015466493572361928,,0.012635005400762183,0.018380829954676207,0.03465055983245881,,,,,,,,,,,
ANGPTL1,0.02258911898573406,0.05167886763711605,0.018070965801927085,,-0.012245347296881147,-0.01683673644406925,-0.055662391564645176,0.05535352878920784,0.030959993916258463,0.04162398165558141,0.031555604484193166,0.03491031861555482,-0.006950826818101008,-0.04750848066339963,,-0.012679950248974258,0.14734785163035247,0.04769727830356996,-0.01770269682924619,-0.03486384550022714,0.012311155209835976,-0.007550226681097004
LTBP1,-0.02838586841981917,0.0006865446364663169,-0.010358171936809915,-0.09142611585225315,0.004366199397029974,-0.019820988786422043,-0.022500829834845044,0.08083160483670813,-0.005928811978690227,-0.019951039455711306,0.037812888330560075,-0.025966582793067114,0.03186912230736892,0.02609682476916491,0.01825139722150052,-0.02859722205569548,0.05438699246110565,0.00303731414546152,-0.012917558174991637,-0.03230190507788819,0.02337782305928498,0.00011398481524793935
NTN4,-0.025476723407483234,0.058793662280762236,-0.0124437102105072,0.033193969885653186,0.06280765853570135,0.0163305337133555,0.07552264383353248,0.004722166167115407,-0.002494794735837319,0.010960844180560878,-0.006471974788515512,-0.009991443240629564,0.004475312696989714,-0.009884703900355467,0.043883219990867216,0.03666209001874051,0.13603174004358584,0.10302107649679061,-0.02960427316945534,-0.038397159804296296,0.03617909171295029,0.07890318777725426
APP,-0.032219833732588736,0.09874259718052612,0.03789599590921625,0.10549764821840484,0.004716965191300036,0.03930300449242956,-0.17510255582732412,-0.10427616941297746,0.017650154311199918,0.02686237220605086,0.06447214314691464,0.04180662801422155,-0.012303912859179261,0.03937889268427356,0.11923511166311757,-0.01629612231444039,-0.03748262653580463,-0.021097113869397978,0.1031778540089168,-0.04653008658569413,-0.0017852486826532706,-0.04276743035186899
RIMS2,0.14486585657931614,-0.024670592694786577,0.0005359766241632943,0.06800312761660215,0.008352523337589927,0.08338997097182657,-0.03364714567247737,-0.05353474676756042,0.06975235173580151,-0.028617044326521675,0.0409019600464281,0.08678193890974059,-0.017820566341872957,0.07025568482005938,0.050097831803196234,-0.023783686964647215,0.07096127653206331,0.04053379370661779,0.045306786220942315,-0.014441609969117837,0.002908807790492161,-0.1080499019494288
WNT7A,-0.021017136509617923,0.03656701996422422,0.03361016617172041,0.0703494149326095,0.004231545854389828,0.050993753199314276,-0.0028464701074295542,-0.006127465516600208,-0.023431852002710394,-0.00016541806671695582,0.05722790838403025,,0.053041345091755426,0.08589133213575953,-0.047889329826972284,0.07091443644743164,0.06464351287791552,0.03720793779343778,-0.027935623270581432,-0.02583253392849269,0.0505882987804628,0.12169056646146809
GAST,,,,,,,,,,,,,,,,,,0.055758263184272835,0.02209189175688302,,0.03415581387958532,0.02507315408690519
GPI,0.035904579118745734,0.07176036032945389,0.012612994520122921,-0.09517943489904185,0.026364916409169617,-0.040346598922896916,-0.1155685130447621,-0.04066971874645848,0.03435278186246247,-0.005403128792310568,0.0528085875074003,-0.0334941511966635,-0.006802175685436335,-0.028167345321306072,-0.22352670209574477,-0.014640411382757222,-0.13742302427495298,-0.0426178571753286,-0.03792505466125214,-0.010110801257985033,-0.061535162283206234,0.09161081949189068
IL1B,0.04681274547535265,-0.06248995373478092,-0.0024171079237265444,0.05786877824223359,-0.053854826399416515,-0.0388536892942946,0.027273276757466592,0.09109493768890282,0.007655993445745969,0.06303245452988109,-0.033804600095068124,0.04797812754529838,0.017874471223666262,0.05096438030657337,-0.12593115277561678,0.011699650759767338,-0.0417224856120216,-0.029865260729804624,0.057392388278933205,-0.07790794215795317,0.0475089573668973,0.01442698505336947
SFTPA2,,,,,,,,,,,,,-0.013843708094136258,,,,0.08884885761394219,0.08102551299489541,,0.06265181286531778,,0.03621143329203605
HAS2,0.06529975460366447,0.05544097496904399,-0.018352327723069075,0.09967957560913263,-0.023180088438769182,0.048432365466874405,0.20674691249163085,0.04716800938098529,-0.008186533546098093,-0.028764315714089977,0.05141669908455614,-0.04496962426943929,0.009719688320753447,0.0872145687374515,-0.07623612325360332,0.00013183552013508573,-0.07696338774084445,-0.06241585120625274,-0.0432598623984354,0.014607717770373771,-0.012585340405800817,0.09434766473818186
IL11,,,-0.03497399709228663,-0.054231692192772574,-0.030293628717069816,0.028113953742681795,-0.028126112926720532,-0.018421696403231356,-0.04036473445719806,,-0.02107183512137247,-0.017795743585035276,-0.015548024153494792,0.06441855184477507,0.0018252997785841386,,0.0037486020660920556,-0.05875877709258619,-0.012635530331933322,-0.016454838449557495,-0.025546642500802,0.010144425060124697
SEMA4B,-0.018904068763242937,-0.0975973814941371,0.03445685327122814,0.05357750185605448,-0.07493878384237644,-0.017123073272220502,0.06780954651912408,0.09254582971480904,0.03923441226116829,-0.08046642030795967,-0.02928838990581554,0.07721443225572194,-0.024073969459015652,0.007935204283264153,0.13133494396713127,0.002621251188303125,-0.04313299395451704,0.00012818347491852595,0.06260684625078322,0.017021921881968778,0.036652499674928764,-0.002897814102358014
FGF12,0.00210505113075846,0.031167328082858166,0.045723301535691804,0.10037185673249957,-0.020242218110065647,-0.05986082355327047,0.004364081310831444,0.013346135533410446,0.028708663589701755,0.0020553015797006137,0.061613632054732345,0.09558544127663852,-0.003781728488719516,0.001062611865762215,0.06827477292334508,-0.007014846593921154,0.062230257438106534,0.056474037702624255,0.017059146795419384,0.01227796441301749,0.09207471545081465,-0.06390933806136981
CP,-0.05952064961699056,-0.060027934664441736,-0.03223167562602484,0.06969330503583968,-0.01033852693551938,0.04409591281794998,0.08720454060846969,-0.002486631467398998,0.031788582806129666,-0.014018995545099092,-0.011805551571975787,0.024450039963949184,-0.017750101193856137,-0.007593841191293847,-0.06422228854719855,-0.011463070420193474,-0.037761878469192836,-0.012265711639643573,-0.004920396551327824,0.04788209605314339,-0.004880704742293863,-0.027861962056898913
NLGN3,-0.03472456095693781,0.053342515379509445,0.0696028273836033,0.03435372885227286,-0.02908169843738202,-0.036461482054075504,0.1161027253163819,0.038248915068374904,-0.004901913970126034,-0.005021879229202096,0.0443803438111249,-0.007662663663171447,0.033960227276437736,0.08789074204832005,0.09305781232839629,-0.004249648766968981,0.07170361162071973,0.048400263722464844,-0.04329917172275392,0.019900496095388878,0.11028920436432277,-0.05542120077938974
GZMB,-0.025245975887269633,,-0.0026137217175027684,0.006694890629329933,-0.019942138410452774,0.000875433406698531,-0.029908345111938028,,0.007784662531291925,-0.025592490676445714,0.021808777784541857,-0.026739293009888875,,,,,0.02334578751318254,0.025998660258502355,,0.004806248936024185,0.03184213686894984,-0.048994644181585764
PROC,0.002729629744548309,-0.011704085119671177,0.009239007069212985,,-0.0216615722899214,0.08357559704720874,-0.030676238463361705,0.028312502609290042,-0.0014430541637832004,-0.02017359775483009,-0.017890873418154585,,-0.009381165105221323,0.04370942352338105,0.10466128540959645,-0.01467448348110834,-0.007390625303776161,0.005397052079421033,-0.043847461099406966,0.011947934824932893,0.06972462234544766,-0.043756069122255825
TNFSF11,,,-0.023751137353398115,,,,,,,,,-0.03012684855163811,,0.020976474109201847,,,-0.03071285657925267,0.04558578728888227,,,0.007508953856289223,0.03148850331000006
AGT,0.12971177143168053,0.05301450742983392,0.01749639635353711,0.03249937536682747,-0.020725790443842287,-0.03217214830714948,-0.10829591620581765,0.07857898666365225,0.006345103699675685,-0.03339231670209421,-0.04877760294589959,0.07255966227324158,0.0611823975373611,0.19806978690563118,0.0859134924854766,-0.051963116103162905,-0.07267461716951414,-0.023534904969850015,0.023264476920976367,0.05552962651919211,0.04419474338888915,0.0022078924836484515
PTHLH,-0.03644908844707166,-0.010456538568211746,-0.03911052816466138,0.0443370196149841,0.040089255638319235,0.0013061311166348848,0.025854397859928942,0.0017876792493625561,-0.0157244389658378,0.022426014832306735,0.053693480430499256,0.010947023118832555,0.02243018894607996,0.0365248322087678,0.07031150584181212,0.008943224792391045,0.05726791135636076,0.051249534838459246,0.009663823407583413,0.03679559182238809,0.0611662414521517,0.09214029600990628
COL1A1,0.03046044561609984,-0.04881428551900394,-0.04198601885079615,0.028379846028195366,0.04274266296698112,-0.025412466764111775,0.028213590595227538,0.0774414521251116,-0.021178496648294434,-0.008863426129591678,-0.0308271769785982,-0.0757007000626554,0.027922920037949946,-0.06403516601760884,0.06651762337009907,-0.011640129611923629,-0.07016566328877899,-0.04619850724551131,0.02388193723917956,-0.01382536993939079,-0.03713181002579553,-0.045696388005799254
LAMB2,-0.0021493275052918105,-0.04444630540723476,-0.0026831717960593402,0.008246871997630457,-0.05907610484130376,0.023180026464263752,0.048734921976524084,0.0489362884408872,-0.025652968010495117,-0.0322912322775966,0.00501133745325457,0.026987975377667967,0.05761805863275283,0.008269691577429666,-0.01452418083254495,0.02006912748299818,0.03212518076300023,0.03892883639052127,-0.014067940630643249,-0.03173907559568916,0.016261201715674,0.031388654466722114
DSC2,0.034502488253320765,-0.007632236727799146,0.036543549473358104,0.05127130604829332,-0.04826684776212876,0.034899357906522065,0.10544399585236489,0.023469344888175873,-0.02035354555997201,-0.026363056438511095,0.049206438065182725,-0.008435982440391449,0.018777958872498366,0.05233945400274282,-0.05564316322905403,-0.03086911112396067,0.010822381822544918,-0.028577104336404736,0.01879399943581703,0.01602459364356722,0.08622034213970557,0.105098419214223
