,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MMP12,,,-0.029380946874995775,,,,,,,,,,-0.018939537650306763,,,,,,,,-0.03912938464661292,,,,
FAT4,0.014417955117900418,0.045471075273436655,-0.00898344788006635,-0.031482346598398415,0.02704970980159585,0.007357941379091141,-0.010929547889009444,-0.043143194786044135,-0.03803775063003003,0.012379627310180835,0.08905589099057577,-0.00034668608693725684,-0.03216855160902315,0.015301045803850251,0.05689931243805623,0.09194413221729301,0.0765701604378317,0.09344118652031172,0.07841649059162259,0.02701393039885073,0.07088649919537157,-0.062240149783080005,-0.029227230404294792,0.09341500269536501,-0.019231187717422736
MDK,0.10163375603456053,-0.015355534597300689,0.03804393227747346,-0.02441321336083373,0.06472945485665454,-0.01283141949873956,-0.031507695944234394,-0.04451587557001366,-0.13250876216301952,-0.07789253358179007,-0.03933080001659915,-0.13746211694857946,-0.046200061081032855,-0.19714416856690714,0.06304857407228648,0.0958700089955019,0.007996838990000655,0.1335340196290489,0.16787584000882685,-0.01487589642441571,0.0876349789621686,0.08937531836185146,-0.06339236594998607,-0.008458963443888513,0.06201670717861697
BMP5,,,,,,0.0915231774236927,,,,,,,,,,,,0.10775933874411162,0.08273312817633444,,0.08497487791840568,,-0.04598483046480567,-0.059636511566772736,
CAMP,,,,-0.02435703233473718,,0.06305466986009861,0.06080974887526418,,,,,,,,,,,0.05753455694546032,0.0586589104106691,,0.05791477294813717,,0.002089922290196206,-0.0025772067118553397,
HSPA1A,0.016337760450528115,-0.07358205861381774,-0.06264231294080858,-0.038273219116861316,0.03142047797047191,0.03600691998228879,-0.00595198173812971,-0.027109570774450083,-0.12829400516399148,-0.025340893102802513,-0.012150858666089814,-0.013066971476269076,0.05172456597526,0.14117494087508098,0.018550954138142686,-0.09367550387993007,0.0645515835072667,-0.03453020549429138,-0.1515713768466013,0.09305322950484927,0.034256290059820865,-0.07390873901743548,0.04107946382475741,0.019162526906183946,0.0125079234684916
SOST,,-0.06742579039671556,-0.02543107255180503,,,,,,,,,,,-0.04078070265319217,,0.09011551965903462,,,,,,,,,
SEMA3F,-0.03037395291390867,0.04407333325432519,-0.04757152976224855,0.0045428046368221,0.04779823841453594,-0.03422867229782663,-0.04522022432604824,-0.02936541373030869,-0.01681082189596099,0.03195457564877617,-0.03902529418422753,0.06333824622120464,0.03030656991070872,-0.012463875383825807,-0.007327782058256212,-0.011268864313503857,0.10435429262152565,0.07190595861757311,0.18038709286528698,-0.047228806141663054,0.009806897354350818,,0.04181364183576851,-0.011202531918972474,
ARF6,0.039293894133091256,-0.08923352546428902,0.00572925059472041,-0.0008395868244191789,0.02945777679798043,-0.02109620972846194,-0.041053896348811875,0.021555865332324998,0.023332932202953224,-0.038798715839492036,-0.014116212186199874,-0.1064528922424789,-0.0010585407081275975,-0.042284763803839394,0.0845110379637623,-0.017729516763749332,0.04326877127191123,-0.01984766678667702,-0.04978728492348493,-0.001479949415853621,-0.004533553472164206,0.031335410690688854,-0.004374012571958181,-0.062415725633033096,-0.03641434765662763
IL6,-0.0199039607065965,-0.030471349390263563,-0.013684291481836615,0.01309159720225171,-0.031362811137972284,-0.0034147094863920275,-0.0010717552405509218,0.04202410678464208,-0.04009450561428134,-0.05275496224953025,,-0.08642331149962139,-0.031767935406511266,0.04739043039296575,-0.0015381820564075342,-0.04365817664866348,,0.05377836668848686,0.02372637049386176,,-0.03396520339626215,0.07599468833312029,0.12339746480796415,-0.007053200582758697,
CALM1,-0.008890314862478859,0.05210387168038377,0.1020457042970238,0.021260853157330922,0.03964639479626825,-0.05691432157901006,-0.014013739743445724,0.03390702778396925,0.14867582793832546,0.010665861244149482,0.04463155016431345,0.3308400703734691,0.004895146953602501,0.18698990696353762,0.00901071270542745,0.048430967597103615,0.023792424468285223,0.1003601244033577,0.08756481324349145,-0.009468366893611494,0.0809694423317842,0.009061510040885058,0.14120016712874217,0.098543344427794,0.27929474343289096
VIP,,-0.0033532671521603503,0.08210399541072191,-0.015063610910147492,,-0.024239737643366673,0.04684665497491976,0.024911451062495097,0.17881580041184,0.08113281503281487,0.05693594667845239,0.05893067444849792,,0.09717222086161431,,,,,,,,-0.036947205231066566,-0.008131787022814568,0.0019121724524427,0.1342135026874116
NMB,0.02336026643236882,-0.029956766338642016,-0.007150866634061912,0.0007066632920629463,-0.005105455565879264,-0.045176992496615845,0.026542844203138276,-0.0022460587841419567,-0.08520075600342876,-0.02147294665194202,-0.05526379769648286,-0.1443219520698758,0.06276215783854278,-0.19339123772837327,-0.010476651750204607,-0.01759503011058496,-0.06621368108670722,0.06373967616971114,0.12737537687131614,0.019490724615433316,-0.02048026956397871,-0.011579313148707852,0.12401174859200947,-0.0035659531642223603,-0.07911594851674125
CCL26,-0.02263577508553001,0.022354903694421682,0.037360311204712345,-0.03553254005314569,-0.011541674283183619,0.037958406009551506,-0.008846463368381099,-0.005398951783829521,-0.0044235284313484955,-0.05071248688986214,,,0.06698206611567095,0.04042117562201348,0.17489856625717456,-0.00797820981491111,0.06353679908034053,-0.04185944045041249,0.0028274777876936548,-0.018228019858163864,-0.009466245531000181,,-0.0042146077356968025,0.01079291726127534,
FBLN1,0.021448790172411133,0.012463908159695601,0.010729063843053327,0.029137902054713997,0.10916857519588327,-0.044732725027000375,0.01635904534066013,0.018166687625529615,0.032407222006618344,-0.02474560689563981,0.0021504835054059865,-0.08004694488498458,-0.03338088836260637,0.04863204806355418,0.004796697099846851,-0.016801266789348096,-0.009789893072815706,-0.024026681289805018,-0.0054451137844054925,-0.052683929910412264,-0.06637272123142983,0.03698049282212612,-0.0349994058278106,0.027119916038603042,0.10231586529274402
SAA1,-0.016584711566648494,0.05847447787256653,-0.030811214362398778,,-0.008692164013979127,0.004314660560521996,-0.013557894986924036,,-0.019632744725790692,-0.017775649790406953,-0.03517145085356747,-0.10859773998448366,-0.04263882444389704,,-0.014072518253098859,-0.06028828802771896,-0.02694330045140039,-0.03829020995728254,-0.09152076241002666,0.0101585840592521,-0.022012434032650966,,0.04497678802032406,0.06124719445079238,
MICB,-0.02425597267646721,0.02769949594366646,-0.004289531733135179,-0.015364243799468283,0.042954129055589346,0.01950344074747926,-0.013483402552101571,0.0331279578220513,-0.06759186085244605,-0.01834699988498735,-0.008001715834376083,-0.0394844482965677,-0.032930508739526604,-0.024010170319456913,-0.12379770516944787,-0.0666748604497558,0.08995376650102985,0.009588861788232806,0.02665612179329194,-0.029725571334700166,-0.022683810345511517,,0.07240893982380682,-0.025139636333220458,-0.0056829793940921915
MMP13,,,-0.02852267035127946,,,,,0.02283184035957983,,,,,-0.048708824137966636,0.039395459411125676,,-0.04502962226764283,-0.022409531159995517,,,,,,0.010203946058536315,,
F13A1,-0.0024813942567433233,0.009164206033301052,-0.04358435122219168,-0.0018696237074548147,0.09400323571250192,-0.027741197303834352,0.02448023298666455,0.03419690647258486,-0.004248164093449234,0.0018889631365404337,-0.02964178266374334,-0.1450718125431202,-0.031730392526454716,-0.009759724010833847,-0.013246370644994124,,-0.03375275335362651,-0.044324354880672774,-0.057721460537212846,-0.04473359349262912,-0.07497993364138464,,-0.088811247745007,-0.0495584993744706,0.22625713225554786
CXCL11,-0.04669781392367604,-0.005082697487907963,0.08123846199243112,0.01578262459382084,,0.035800383013112995,0.034062892242693266,0.012406481581050661,-0.0847437881822483,0.01779350929748127,-0.012790124763993677,0.03307297316515671,,0.012928492019634896,0.0007974306965796646,-0.013554656076037608,,,,,,,0.06314217407290044,0.07084374502328188,
COL5A2,0.02652705409470716,0.0652475849004094,-0.0385255910368381,-0.015424441397069982,0.07223119091429998,-0.039058533869096496,-0.010541698917647809,0.002500605572494074,-0.0863639648887524,-0.026913634169370985,-0.002065639200013167,-0.05536049145948918,0.0026225873301733383,-0.2119627652551378,-0.0011407659247806513,0.033598499422592666,0.020579768219118028,0.03346815038910958,-0.03798892280663941,-0.019542764060474088,0.02549344896145279,0.07589171745870715,-0.11952370323931717,-0.05807255941064295,0.2624983782850601
EFNA5,-0.02614654292333415,-0.004485447851014091,0.005353761375154283,0.031270961877669055,-0.004908926168665844,0.11351567172915028,0.03952293884134593,-0.009920970720313851,0.1185792124874567,0.030999722346472205,0.015099499296396477,0.18443069851935595,-0.036465951398398776,0.10930594108241352,-0.010786050824269415,0.056073594725195304,-0.0220700369004095,0.022422690294703347,0.0029625004788490536,-0.031651136045734496,-0.0309757892328186,0.019184158251224676,0.0820828916513089,0.055871231295918,0.09132589516098549
AREG,,-0.08508092868756971,-0.025883895711039894,-0.01859019628209975,0.0011073781724899893,-0.012993972292314155,0.023350674300831636,,0.05648599241926213,-0.04518794148880511,,-0.0892867108214473,0.03805829357429006,,,,,0.11740890096556308,0.09414755438034304,-0.020787940886382396,-0.028231608367983985,-0.046628757826709985,0.026584615093260905,-0.06761056081966657,
EDIL3,0.010876179440415317,0.07584611033206111,0.02109373632036208,0.011675273873063566,0.003263227981212458,0.03580316727274813,-0.003172734001653846,-0.0046466730371439524,0.026929114647661206,0.024189036900658767,0.06752687909642652,-0.23807998008918818,0.008361595457193003,0.0055887699007524,0.020206511400980783,-0.07563825017499913,-0.0238319089663788,0.0020051399525247557,0.04233037663080212,0.022260610729647523,-0.031131713432420702,-0.04083381783380766,-0.0414345474918111,0.10476785295022117,-0.17914456757828395
CD86,-0.01782683927694661,-0.04084011903774916,-0.047171241492128695,-0.012841844059193622,0.05736092774074605,-0.01949270183092122,0.024221120221956178,0.0034597135782299168,-0.010883480579540208,-0.02972340846729926,-0.04387188666249703,-0.037493705411413634,-0.021072562631939813,-0.015447898924025852,-0.018403617885350096,-0.09140038130963955,-0.013927358594669268,0.06198506692647496,0.1113440233480142,0.027717289113584655,0.09156731511488207,-0.0842123395988979,0.062098678689866016,-0.004204923993872075,-0.0444814171505035
AHSG,,,,,,,-0.009832938118128904,,,,,,,,0.13126937102620695,,,,0.00817664173612306,,,,,,
WNT9B,,0.006752874129339039,,,,-0.022739423860985826,,,,0.03633715488140942,0.03524524342169595,,,,,,,,,,,,,,
HRAS,-0.005741264161419337,0.05741540770813616,0.027524475727256647,0.01236216929378764,0.06027191073329369,0.03136192645367758,-0.03215619067484631,0.019984526726431282,0.1120438198721978,0.03769107917362538,0.04195085602130264,0.07875216474464314,0.003582880905576374,0.05092623097865113,0.11723761962487832,0.05857915290166576,0.013172305623272852,-0.07675865064207295,-0.044779615858002504,0.0077332405502446135,0.08025379750758323,0.05354313524730133,0.061073101891535087,0.03563449793296614,0.09707386279538267
C1QTNF5,-0.024545012120619478,,,,,,,,,,,,,,0.08005414901166699,0.012886478770379996,-0.02015017729071589,-0.0472637543252781,0.052513700452704384,-0.0532009764415806,-0.008065039518953694,0.07313638543493516,0.015167267348658106,-0.014445083525122328,
RLN1,-0.01511562375691585,,0.0016734988781117138,,,,,,0.0024600082953656344,,-0.001265592584603797,,,,-0.0348893208912527,,,-0.019201948957211668,0.016830005881669205,-0.014587687897234917,,,0.07944201251103608,,
COL4A1,-0.036166012138295116,0.02668731133816632,-0.04564316445075655,0.026073136050090092,-0.05536173622553962,-0.0647643509835782,0.010997600498253806,-0.02955022055644451,-0.0770599717640885,-0.10104777173783605,0.020827178426644884,-0.09026759754423364,-0.09126758068711131,-0.10588643710294439,0.03061376047227626,0.017217182228372343,0.05115136663845216,-0.02959720744891292,0.00787878170679651,-0.06849811051926322,-0.045675599221284904,0.038492525283328624,-0.11608084362408487,0.017444213045268206,0.02572097823219241
CCL3,0.002600421774137914,-0.10985786756730276,-0.012692812027966693,0.026902863684052085,0.0778209894253446,-0.004056816672134407,0.010697011203585693,0.0390429677738187,-0.029974306465363042,-0.03914859201518775,-0.026271654099871714,-0.1835392897887356,0.004021164685113302,-0.08344221491792929,0.036381999076542985,-0.01781362270866902,-0.04118245838843151,0.04956929142915451,0.11317692452988674,-0.03982213028643009,0.0788371741195,-0.0715924024362491,0.09269153983371022,-0.04278183843784101,-0.00017276081996161108
BGN,0.010726889070061632,-0.040893450848358284,-0.06484858020818957,0.0067976479368410374,-0.05167654043206625,-0.017343775809849128,-0.001231150017204851,-0.01152763867702495,-0.02609189564318658,-0.011454981900602791,-0.037355608074252575,-0.12804019803657646,0.02180626135833068,-0.05852496837580509,0.020106286675830396,0.01100455147321152,0.058921606881869405,-0.08776797112355116,-0.07696707389474879,-0.07822811055328821,-0.13970071996198327,0.09958385943975051,-0.06565604579347792,-0.01154232538458879,-0.10341758661378299
RETN,,,-0.005878160627960052,-0.013019950439123023,0.028889686537396136,0.002283399437436132,-0.013044692042400333,,,,-0.04227034964556465,-0.024598799822072276,-0.016560758460807623,,0.04745035241374269,-0.006498267204392156,,-0.03710125032754936,-0.017709334027566793,,0.07568091030504875,,0.01729959288645183,-0.046834402659186716,
S100A9,0.0030144650517939845,-0.04058484880625364,-0.04605318106928187,0.010019891399740525,0.03467515370569709,0.012331198680342019,0.0017793421639037453,-0.06590725860570934,-0.06499386004826581,-0.04250673557930221,-0.010135091707192675,-0.2366314625354297,0.0073169676976887555,-0.0656968670783377,0.0504958002744493,0.04770180656840061,-0.022643417341382255,-0.07713921215971586,-0.021256004553000033,-0.05906456548993179,0.02936670223542047,-0.04385586396556201,-0.026639875358877744,-0.03876395919711909,-0.11544738744134436
HCRT,-0.04412919136306255,0.072406863077307,,-0.04492635480588114,-0.0064481542910456,0.03564461757995343,0.0020300216462959303,0.0015817865912758566,-0.021867561344545972,-0.05355476074904151,0.024994247554329267,0.07187062142489585,,-0.05730678222071174,0.007066788392695182,-0.025493703822100915,0.07138395891925542,0.001992927660656255,0.02954929203006593,-0.0051318730092897,0.06988197418361974,-0.05549587579573018,0.13912281089271067,0.04959496539275055,0.13560509555612016
FADD,0.03683650002457403,0.02063260032865138,-0.02579699655935795,0.010234529869898453,0.12436067790933603,0.005742936124307224,0.023572383247232535,-0.03368502626824736,-0.07171472256266051,0.021134093013102002,-0.009365021830957266,0.054036051333233935,-0.011096360466526288,-0.08320884765955933,0.030317466672883365,0.06722007462640757,0.05367551667394093,0.02911034609028042,0.13248973522695084,0.004614289664454937,0.018297814140676865,-0.06223503439604378,0.1475096148688711,0.06132170331007162,0.07260606294759955
ACTR2,0.0036879260248205517,0.031513349549675315,0.037436449468969984,0.010085772101262682,0.09033789498608344,0.001507440596689918,0.030935560376335824,-0.018601293223923517,0.023946765552687363,-0.0033508268493338757,-0.011686779285112909,-0.008400760520904233,-0.016713775863924717,0.00490774756407599,-0.08164812931634764,-0.03461443131800654,0.03138546350489243,-0.1084981147440714,-0.11071159169283529,-0.07952034853237008,-0.08414585748728994,-0.04163645784412725,-0.14123278231426267,0.07206860878291951,-0.031080206680254064
BMP2,0.022459475198727475,-0.03462900467135321,-0.009225427306350065,-0.008978112749030594,0.0038314445299401302,0.009240248007253534,0.025049149382570003,-0.06514162371033896,-0.01657427971802909,-0.00992864330962924,0.0067896397572933444,0.0033181698546743588,-0.006583257461545508,-0.01712769486117999,0.011404238506909546,-0.06889850617155567,0.07738568634959858,0.03738747727109308,0.06502290541895542,-0.015190363738558916,0.04372542646776497,0.13655905987640718,-0.03421822981859369,0.01253143603531194,-0.032882160510830816
PDYN,,0.05740093763291444,0.1255820338502985,0.014316769228731244,0.06587518414128848,0.05867864982756826,0.010028289944434639,0.06831620110424041,0.22479407064884066,0.09428487891372911,0.07870042350442097,0.09454601478410721,,0.08099672589528865,,,,0.056363522819114956,0.061948158458878806,,0.01087817446989154,-0.029134147683434232,,0.0462746205470536,0.1563264919507828
CD55,0.05356118681222676,-0.006568301867850571,0.0065348239100282745,-0.02936220429742611,0.041236269385624344,-0.00011449304905465878,0.009342467584377285,0.0024795041420281817,0.05584386338881549,-0.05043300440693676,0.03636422110424451,0.021363966941728513,-0.04354315608144522,0.05807608821331338,-0.010869216817681385,0.0031210571186503825,-0.022811043907380302,0.009062971358298913,0.09816841466798756,0.05688202914660705,-0.007574977041962225,0.08600584315551135,-0.012961603127331031,-0.025089269459534515,-0.012696207885981798
OSTN,,,,,0.08436614084252028,-0.01558855884972562,-0.016846974204437624,,0.10096225284962074,0.015576667357989437,-0.011788455377391094,,,,,,,,,-0.015058292328159726,,,,-0.003569283687406421,
PDX1,,,,,,,,0.00701749116948882,,-0.01974949990313419,,,,,,,,0.10301887055333928,0.054587831516428056,,0.07679823581089089,,,,
CD6,-0.0246866572041842,,-0.03436061328115577,0.03468277191334233,,-0.013980545959872652,-0.017554012272991883,0.011682575884518712,0.016355862694481305,0.025151137292998598,0.0410258715866731,0.04738904300506171,-0.0010652560849146767,0.05929502366658751,-0.054425910468066184,0.03789470987051595,-0.0053688921512586325,0.00501163863955352,,0.03361522477358949,-0.0070402923855788484,,-0.04491771083834352,-0.05943878347814846,
IL16,-0.00999506405925659,0.07349741013086349,0.008470644877489962,-0.056983385417791486,0.061466492420982184,-0.017814149638556792,0.036593112952142834,0.04791671418159046,-0.03562681968440917,-0.004121636166286405,-0.0501954938946766,-0.09729528657941697,-0.028978105776449846,-0.054832940925848075,-0.0053715900184604475,0.0024506460860931533,0.0033087221455318136,0.020448391178683138,0.04395185644134617,-0.042352000555193905,0.07035515766071697,,0.0535353287711882,0.020196040751095278,0.016548508190560925
LAMA5,-0.006973921738816106,-0.0038397404515442203,0.0003056633950475252,-0.04951613659145384,-0.0427344205135362,0.033530924574357794,0.03885598733274305,0.027354238835923708,-0.023294602300286626,-0.02836393389292026,-0.035380416032979686,-0.02292473602834991,0.019007719511004894,-0.13841229949869868,0.07846441610468534,-0.08712279714864599,0.01433454264519311,0.01282738832592298,-0.047561069229922245,-0.03942700147066579,-0.006139875532196262,0.04841254373552918,0.046552200557725146,0.03705281948938407,0.04388617282585234
RGMB,-0.003262957130306288,0.05967259069290377,0.06318445388136974,0.03745449675735407,0.0202747813764573,0.020195150221905482,0.006502690158017066,0.07121174854627514,-0.013028531796664475,0.013831863081113555,0.0303221516205842,0.14474003415932607,0.004702990898993506,0.0835570502626858,0.03267825301723737,0.10147243198697739,0.09060191299864402,0.02075065768809214,0.011333279732960245,-0.04617918735406008,0.11888926884835797,0.08501132593695827,0.09440208532425408,0.08086139043778728,0.1428309906556742
INSL5,-0.014670728891004094,,,,,-0.03157739251101926,-0.01212637525769547,,-0.0502067716171145,-0.023460379315715638,0.06137137139150323,,,,,0.016894695001909474,0.08687814792755873,,,,,,0.062166139020455646,,
IL12A,0.03442610571106867,0.09999064448318239,0.039663498153523866,0.05941720984415329,,0.010884512394868597,0.018651446296995673,-0.022308627549694517,-0.06078704931384315,0.01878734293952547,-0.01848063158218862,0.14695104200196832,,0.03450940571951104,-0.0205283640777006,-0.034372512198767156,,0.11699686614915007,0.05746156088935828,-0.03257203351847133,-0.02270631435542526,0.028286131253165307,0.09801800806184524,0.022378068597623372,-0.07449660534519009
S100A8,0.01071744925404075,-0.06226180871562539,0.037434247987667174,-0.021818353856992826,0.10676363108720187,0.009743528932886093,0.004397046600205722,-0.0028383762926659337,-0.04989740489731858,-0.10459474963722983,-0.03296263056749008,-0.23412815314466992,-0.015149434443089088,-0.14618386291219476,0.08214851706995248,0.039699453028054485,-0.031113211904258854,0.022977448989649554,0.04613752826150348,-0.03459119076376513,0.033370174522344004,-0.03276457783544088,0.0806977144654631,-0.009520577379310665,-0.0572379588935103
TAC3,,0.05886369866026705,-0.023269597380956176,0.011694617589346626,0.05256942729350392,0.009511951635737254,0.03700549112242237,0.01690259852113652,0.15586281303438046,0.0300079354141132,0.07865145570095491,0.12400922657283946,,0.12423434348625347,,,,0.11849621405538921,0.09891526098854676,,0.059871506665362714,0.08768134791758113,-0.007483088308564874,0.03244828565950813,0.16120063365706327
TAC4,,,-0.027248734755771616,,-0.012581388610007497,-0.003698812379123796,,-0.056999032459955135,-0.025444970685621085,,,,,,,-0.025117032463570225,-0.027605470083245053,,,,,,,,
MFAP5,0.05816755823617213,,-0.0027688292355448193,0.02320173094221319,,,,,,,-0.04729108647862154,-0.04327558092495011,-0.013975667073795491,,,0.06328214156573825,0.040327890797084126,0.053992689388124786,0.049371378456088265,-0.020787944261804515,0.09213744756243993,0.000724035641470973,0.001868696261341166,0.014900832929748739,
CXCL16,-0.03070592454221033,0.044091730409906243,-0.023994160311807677,-0.008352452176204471,0.09146629555027222,0.025611736777169325,-0.02127606904877785,-0.014828549105265846,-0.11122493200882576,-0.023963420755631848,-0.06527131731383676,-0.17601832241447457,0.013316942981074043,-0.07558145413643175,-0.04945061240057677,-0.029732147999397555,0.07187173056469204,0.019528018186453736,0.05563182738923939,-0.04352561126914239,-0.044487379762755595,-0.05224823326967352,-0.035000504880886345,-0.034609459003774136,0.037903731132773816
AGRN,-0.020381410569677853,0.04323703788095976,0.013025871344970899,0.004338801899568673,0.07561473185776217,-0.03805006221115218,-0.00252888556058409,-0.05327628366893869,-0.10468386248970166,-0.049385611810567054,0.04948096296552378,-0.051147706623635325,-0.016122191585038463,-0.08430313238451492,0.04810583767764652,0.01546704187862889,0.12260578349727316,0.07297681280725597,0.0708724842624125,-0.03915186592829269,0.021941033286573437,0.05070487169567863,0.0015202439025933413,-0.0446132763923266,0.06861143735439898
COL4A6,-0.020242206369728132,-0.043628037820456975,-0.04856552088512967,0.02909874632369319,0.039377151538763505,-0.020791394385034925,0.048785658523139604,,-0.011350047956198624,-0.04570986728558515,0.04910233697241699,,,-0.035745324849054926,-0.025044001181344217,-0.005383837291535345,0.015963412680371065,0.11898639354149972,0.10007954658057171,-0.054625127573102145,0.007823772793404885,0.018339537114043375,0.040139428543327874,0.09289898428153215,
FST,,0.022685969426991408,0.004193729747704141,0.020717745656073348,-0.024913375683549246,0.07043632934189926,0.05528459256606931,0.023123343766756444,0.01027925425577519,0.018983469969964396,0.012923219345511865,-0.02831241398200927,-0.007864462454212037,,0.017289432285259514,0.09714720095369388,0.015626629526243323,0.05330994714521451,0.05840321730775703,-0.02593220862250851,0.061994692329473015,0.08780332821494785,0.04204240443985986,-0.0062412183561023574,
MEGF10,0.04314575528579749,-0.029186802109590126,0.08077695622743822,-0.01261102322391015,0.019893159308188777,-0.04807760428017593,0.020064708118160336,0.11510202630944458,0.0015163043036568197,-0.05031973654759434,-0.02944567797859482,-0.0598630401164984,0.01735747697438826,-0.043277484620180134,-0.06352936238931917,-0.02395270543769302,0.014442869349049548,0.05556828921821215,0.09727242302132508,-0.02403765682565358,0.045752500668768514,-0.026376941184168147,0.16822137235004977,0.10352651891320935,-0.06579726672554964
C1QB,-0.0271365404653215,-0.036788287691485344,-0.04801778671074805,-0.02522324440725784,0.06323293118335196,-0.05593911459675431,-0.04106559023969267,-0.027256586651789535,-0.12314768528831034,-0.05436151283625336,-0.05321585019535416,-0.2744977221907223,-0.030566015555197508,-0.1865526219934007,0.03171600981723031,-0.10966282541478536,-0.016432684199015935,0.008831877943182498,0.1111866675369374,0.026194260532181827,-0.03395105015635657,0.14588470364760212,-0.04612778004514141,-0.009877219712206528,-0.07310854436100711
HLA-B,0.021509989921645004,0.03097964817015831,-0.04026651781782507,-0.022305885474445713,-0.008369354909626127,0.023922150776990756,0.007722761335539906,-0.01970940444456637,-0.10508395687967981,0.012997764875224856,-0.06512619568000745,-0.2699728063556022,0.09884383039232102,-0.19494959520865324,0.008754095356592736,0.09038396383351097,-0.044698576808288745,0.025001341261220455,-0.06645276023636557,-0.0378181810205641,-0.06119747550202482,0.04733792194248148,-0.1240853558772055,0.006632724162924405,-0.06911228796978648
PDGFA,-0.005932490323524984,0.043584575504740784,0.04265013805932073,0.012366279925492744,0.008509065122718368,-0.009549295719791332,0.054478750325783525,0.04182104871640935,-0.06042456529512213,-0.039022423870416385,0.024799446984034093,-0.012073649045821271,-0.0475989358575843,-0.09671108566987183,-0.007627863646518965,0.04316094534724937,0.03672853563722605,-0.07328595390954096,-0.1684674583634028,-0.029699849580014766,0.04628059269168245,0.00044578590378869214,-0.022435424993615453,0.08065807290546875,-0.051597727978006325
LAMA3,,0.06798983350989699,-0.02546301759841898,-0.02809806826015737,0.024043136883726383,-0.01036868740549683,-0.035135725748432226,-0.07115336067368197,0.1408680727244242,-0.032596670003790344,0.007593317057738306,0.04524045485329086,-0.016475533128564947,0.04096825958320081,,-0.029998854001345762,-0.0332768539768243,,0.037669592652688814,-0.017025616491716775,0.01984477578176974,,0.019396572136991273,-0.002210593055219534,
DKK1,0.227090634836771,,0.024434210261737914,,,,0.010758478131260235,-0.018721394880813296,0.13823392759148234,-0.06757586512117722,-0.026884320196482077,-0.0791918665220397,,,-0.01038875850049225,0.06462634022234881,0.02317140510345587,0.08094445070890804,0.04489833510582115,-0.015288499634487487,0.035547571601212406,,-0.06265849759848795,-0.026532055650335812,-0.04314736482170677
INHBA,-0.018856731779911488,0.05071540372321949,0.01597443255156357,0.06652364899945298,0.037020335820242965,0.00018152864387510528,0.08019971026928428,-0.010845094045378343,0.18625751829442108,0.029758709680978105,-0.04795895250315202,-0.07636190653516878,0.025008055860332615,0.03221412450703811,0.045283134224663034,-0.04215992826004449,-0.061164652953383,-0.033112705824551995,-0.04713180162406394,-0.029703529685374774,0.01791266747009191,-0.06533477475053166,-0.041067133701525836,0.029315528827610703,0.13951403002592883
LEP,,,,,,,,,,,,,,,,,,,,,,,0.003071358054465396,,
IL7,-0.0224831579734677,-0.024052844005827315,-0.015843623310676604,0.038801938254679265,,0.002974491637895544,0.04010102373985216,,-0.01577954068606622,0.07228588912491059,-0.03679105695342082,-0.03238132471789726,0.0006673638265086749,-0.02570103850287056,,-0.016898794219920507,0.02589037872919537,0.051307557134846915,0.12900848465006906,-0.015960464078958167,-0.005437964820250711,,0.0725800090692673,0.011541521336550252,
FABP5,0.09158283168944754,-0.037453203552442534,0.017560445476519634,0.06951958432685265,0.09186635249132277,0.054697687594604465,0.04021813792123654,-0.020726185163913533,-0.02717783393913249,-0.0019385482720664649,0.016421910558380118,-0.17432321182506477,-0.024977917424063252,-0.22834223029869927,0.1294975768078099,0.03295797565122486,0.018501466570846798,0.08083288834514665,0.1552520456009878,-0.055656467384714574,0.13678007812447304,0.04347545569497215,0.06422926248151276,-0.026029280523698878,0.024194465519168703
CCL4,-0.014170241366237263,-0.08032165947000901,-0.02726365647335331,0.0607543195504599,-0.015363006321268628,-0.04406430733349351,0.019569907299914497,0.03800245561404071,-0.01188910243565975,-0.054244636036083316,-0.050524462063179676,-0.2243882490510983,-0.01616051467507282,-0.0820811312290864,0.0017135485176238239,0.01813264985403879,0.02353973871184387,0.11389781596988112,0.08274311943783555,-0.017556399165938878,0.08001562439829041,-0.03734322826478008,0.10450475645118226,-0.04498392847998897,-0.024926473078367848
FBN1,0.03340747742515707,0.00047132451305014356,-0.045734777512534,-0.01107394685827109,0.05022175710998423,0.005037837449520999,-0.01467734166105935,0.006276197254842334,-0.008106935914170622,-0.07030659102954498,-0.015752300049745645,-0.0353014720484704,0.004634262640097504,-0.04148411949804034,-0.10285028379234633,-0.061621021697094124,-0.0509587369806572,0.043812180317515305,0.024978938725279478,-0.06310645450038936,-0.05851194796478419,-0.01315675917040866,-0.07934324976414464,0.006243162418260855,0.047302421608912175
TCTN1,0.0012484622505857265,0.0014130918712702274,-0.023001719466719067,0.04471569188614243,0.0007078730456013048,-0.009560525315652114,-0.0013502380055209586,0.08328900220911946,-0.08227962755267657,-0.03176412433251256,-0.06646274984994255,-0.11279127772964481,-0.04411201013453499,-0.06010195375435093,0.013732348105433006,0.0048813888829945876,0.08681760521809333,0.04930866604551143,0.07421378781216456,-0.047903832682263635,0.06146889453132868,0.061544780224305075,0.11459704052142816,0.01458716909646137,0.10616477385691654
