,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ARF6,-0.013007579040143213,-0.21068900913328906,-0.02040172060597079,-0.05090887284342056,-0.021583488121870133,-0.021793982846873533,-0.0739136282824833,-0.050801875944568864,-0.12439679845986445,-0.06331997088097674,-0.0022646973231859042,-0.13519021275443732,-0.0354696990694906,-0.022044515460379104,0.07515118285736588,-0.08878867409717181,-0.06084298894741001,-0.09417683473572326,-0.04457554016671393,-0.06772580169478519,-0.031069079390053038,-0.20127577038083555,0.03755518082499929
IL6,-0.0651050438470612,-0.07112561445885385,-0.07063426594235278,0.05682506904646483,-0.05224777042643454,-0.00995319262812093,-0.09991304322987578,-0.05416934937580945,-0.231036402775329,-0.04773750831855942,,-0.12123839061974223,-0.053806397147368554,-0.042880235281313635,,-0.021136604169826524,-0.017540213866864593,,-0.09527135037901537,0.05529612828114481,0.03660197806659108,-0.27673002589652357,
CALM1,-0.05468451431778289,0.4099786413862113,0.09980737811237722,0.062294856847810366,-0.010117454961327366,0.007459193118751986,0.403273191066868,0.2044259767070764,0.3911976509136721,0.06888694273910231,0.020162881138938885,0.28900881161095154,0.29966699311569467,-0.11943768439542224,0.12957924089603545,0.09846063684062638,0.14852732118228176,0.10076555529974467,0.1845739318098501,-0.009869231740948975,0.055015469711991005,0.5754708500901838,-0.1523769139668768
VIP,,0.31802750064756713,0.017258557645809854,0.012030688971866446,,-0.036131172146113145,0.3232266671783584,0.009330642151587366,0.12011970487889591,0.039600870869424924,0.0033288607543724294,0.08200074956660286,0.11972354292846649,-0.04169879195570956,,,,,,0.06722227402810738,-0.020295452647654328,0.10175467074230625,-0.012086976172022876
NMB,-0.14515765957493182,-0.3029950011003121,0.03459168378049143,-0.029218947702709223,0.026187553060727294,0.04219176580450101,-0.025457341138740357,-0.08127081031914506,-0.4019742252371675,0.001990619982299598,-0.0129753468316252,-0.10879801504956,-0.22218940386671915,-0.047403507565692095,-0.07595147573158643,0.12396493844831842,0.07471610975748134,0.10644181361043835,0.19014838809274773,0.008024756938145805,0.007249292859114402,-0.30965451431182145,0.09257122011822494
CCL26,-0.028307227380451865,0.05447566741322167,-0.09750458332671842,0.00190429203460403,0.05999522149946267,0.0017370038404845608,0.03884321350760616,-0.006707954395123416,-0.06987454864728887,0.0020186528683323805,,,-0.06642507326574508,-0.05260577088011887,-0.16333076443596037,-0.023912052337093346,-0.07806378210199612,-0.06771467576733917,-0.09367632955366893,,0.024364588686886936,-0.09375699026190538,
FBLN1,0.00403053030069894,0.24801183925437748,-0.0760136968702323,0.011553559007582077,0.02461547840627909,-0.029180591610475617,0.012646206454672484,-0.02275225636093712,-0.18681468286783337,-0.0017163440308376814,-0.043309848925854814,0.01655420563950152,0.10021726100506821,-0.012361478485436134,0.02882606203352391,-0.021447369952879023,0.051918911113180755,-0.08566874708339929,-0.05250118804377154,-0.05449959160707323,0.039059632148914274,-0.05564549717302793,-0.018687728989989032
SAA1,0.01582048756624459,-0.10905467343665617,-0.058963930504251666,,0.049630705527589455,0.03474719143290084,-0.27108758228694946,,-0.2833627723090573,-0.02031931776930351,-0.0399074177340998,-0.15601138097240913,,0.031234603104361863,-0.043100082527340454,-0.1796040775921142,-0.15586375503950553,-0.04374522642382881,-0.0647253766050545,,-0.011973383295979727,0.09044217587270124,
MICB,-0.07498419201342897,-0.06286280761700108,0.02041923019038437,0.05628679405000476,-0.05425871249783127,-0.030501622428232875,-0.06409698297357486,-0.03689139747283932,-0.18275132144013922,-0.02671461391113429,-0.00850467750645397,0.04184563686472192,-0.0932056826139469,-0.032880949874820285,0.036833376420809985,0.0454685840742755,-0.006238343892236813,-0.06639095278366579,0.022533458971549365,,0.027256033799491885,-0.0748735382061111,0.06840206282458962
MMP13,,,-0.0285863079085865,,,,,-0.02452439205993408,,,,,0.01650189231719927,-0.0671855331346135,-0.027407781825378865,,,,,,-0.017599215872271964,,
F13A1,0.06724436859830296,-0.14552447661236978,-0.01025727601360713,0.025056734832530483,-0.003301067509551207,-0.0007044451646045004,-0.18145895088730452,-0.09267997290176072,-0.17267826117170146,0.014525974099516309,1.826132041197802e-05,-0.24208083877889142,0.07107116279283496,0.08780880894768764,-0.06482666755046602,-0.12318442776724196,-0.12475733236902758,-0.1381292919308469,-0.1355381762878036,,-0.010622354717649262,-0.2723416571012813,-0.0844740459287822
CXCL11,-0.12015552010094147,0.038446795214706606,0.05883999259904234,-0.025253959830321186,,-0.03702423162206719,0.06345506249860679,0.04847215958809088,-0.2774200040091526,0.017124452346295532,-0.03566988316393024,0.005774352938243753,-0.03814993730626698,,,,,,,,-0.028671592217768806,0.12802583848239046,
COL5A2,-0.25177212916200303,-0.09623766056501742,-0.12093659581659365,-0.030720548154528033,0.03369287876983626,-0.003049317014758838,-0.20185655937046085,-0.12129417920486994,-0.40203957003190877,-0.16365911721834342,-0.020252407811003736,-0.15318346847804964,-0.20778415024252367,-0.055453570506658736,-0.1885396751759933,0.002572378993083283,0.023698500918573583,-0.2416956471044675,0.0038348753714939387,0.07276202105908762,-0.0033495631299784437,0.017616242201955217,0.017137293625912795
EFNA5,-0.07547955519608533,0.04376683293973969,-0.019898888456639292,0.01328151724854597,-0.0526638566322231,0.1178880956356583,0.21968169772058901,0.04357069817214383,0.12703829855237783,0.05614005255267715,0.06101739639862555,0.14187341790179023,0.09535670649735689,0.034472763648076755,0.02895354193939807,-0.03849384336082057,-0.04275716690371133,-0.11062738892281401,-0.004773208851520192,0.05446821372160007,0.04682391350153404,0.19515092053256247,-0.07318160257707056
AREG,,-0.018397978464904336,-0.07039525088063292,-0.009850881518476283,0.0034123622544468125,0.03466432419700677,-0.11673063917141023,,-0.03746514179510369,-0.02610613365557344,,-0.08915729542258441,,,,0.07499947643453143,0.11007393088349082,-6.628352247603648e-05,-0.055225098866855615,0.026521172629663692,0.004364031616446277,-0.07475535190484,
EDIL3,0.46929747080900147,0.48272649938637874,0.0005123398113860938,0.08853470819796325,0.04647336436367364,0.0855939509837449,0.30881435990698025,0.09392792825611085,0.5011227336648021,0.1773998718839265,0.050512543319577365,-0.10949763937667743,0.20052533215182947,0.23291832886021321,0.2851947119443451,0.08673241100813425,0.08270019858188693,0.3348888859190278,0.07530745353608391,0.13213808215626943,-0.025340960966185894,0.4163978727717621,0.24191357109468836
CD86,0.13390260741003512,-0.11263163171788615,-0.006591737096964868,0.027609919958549573,0.0212876238877067,0.004476206055708549,-0.0776329221635655,-0.044549263038866735,-0.23904590049614402,-0.04216070716425786,-0.005538719585850546,-0.09666276851978312,-0.10802146863478344,-0.00934943444594753,-0.03208032859053674,0.056027370364488766,0.007366782519583842,-0.009927074863895052,-0.055730860380495996,-0.001467968462872633,-0.048807703057791814,-0.046121694172452585,0.05065069482672498
AHSG,,,,,,,0.03028580679249976,,,,,,,-0.006533705457434526,,,0.028150642311324435,,,,,,
WNT9B,,-0.018240198562801624,,,,-0.02083732496220722,,,,0.02512290102897863,0.0228401029292118,,,,,,,,,,,,
HRAS,-0.014588597862085509,0.04551032780378527,-0.01256324649763807,0.007084380751740179,0.051012488519405576,-0.04919704470163409,0.0039416452442124295,0.08717753288158367,0.04435946393192044,0.06344021202561131,0.0894818334447177,0.03155617276521258,0.13138066761538847,0.016675054711430583,0.08239678550861879,-0.01832701998817644,0.025435422904293004,0.0007891185678243701,0.0758799454693166,-0.014283099319517144,0.0008017404126371844,0.08823855008288696,0.09671184413382003
C1QTNF5,-0.1149755468744128,,,,,,,,,,,,,,-0.07617055928021813,0.0494644581382523,0.03545921333941117,-0.17046274505413161,0.048819631701188894,-0.03809743322199896,-0.01108262530076816,-0.01065998065608849,
RLN1,0.014464527268993669,,0.017168646989942925,,,,,,-0.07265282746834538,,0.004607933923674799,,,,,0.059758653518479234,0.04499046952223498,-0.0956078643062984,,,-0.013831177035209603,,
COL4A1,-0.3161567536988572,0.005937822183464006,-0.13117340997614743,0.00489916491222807,-0.027001635937953766,-0.09667064201789649,-0.1224427479415444,-0.0822335691059503,-0.4935275503436474,-0.22379390954945225,-0.019641235329936037,-0.23155021189771588,-0.05316156798784237,-0.024837275918548656,-0.05589901203827081,0.050354977631199005,-0.023666311266989083,-0.32888078346912375,-0.07193172630081296,0.036187506004046764,-0.021051888017143264,0.22884352506265163,-0.13405365423331314
CCL3,0.2140799083358131,0.146917346821696,-0.09034374532019594,0.026093948500740857,-0.0008189333321517725,-0.036791871814090556,-0.3001514127608244,-0.09579629333560573,-0.09630790017543023,-0.030530621077038224,0.009500158864460652,-0.19631412529736375,-0.04226608898203098,-0.10922805139403134,0.04075553720039277,-0.01261667132773561,-0.01880914818021634,-0.028973952545601558,-0.04074385941919943,0.00691702836368911,0.02771313575499156,0.1131292504638364,-0.0248196711491311
BGN,-0.2201372775630446,-0.041260204405652944,-0.11150022499324116,-0.025804724086599392,-0.005228561568060546,-0.05090910506823776,-0.13732383237693266,-0.018517191372060884,-0.288082986492575,0.07962229866006632,-0.006172365578751161,-0.15265010930357198,0.004829473889609298,0.0299817558839897,-0.04091229180355472,-0.019333029623004563,-0.0690802824360726,-0.2517047126304705,-0.05126748604152274,0.11951163296114599,0.0041400935505457636,0.19054897274584676,-0.06362533977524686
RETN,,,0.012294379591347144,-0.0290430889644649,-0.03530392886029754,-0.03903606278768534,-0.050632037486514556,,,,-0.007039278231265656,-0.029357277635527246,,-0.012696015650787233,,0.018872931703317445,-0.032898714397616435,,-0.04549165732624631,,0.1147378677382297,-0.05507730596222641,
S100A9,0.3373228357027561,-0.17097129100433422,-0.04029054245267594,0.05608193821639413,0.005190871316206954,-0.007748206671136554,-0.24643797191884226,-0.05042354001387985,-0.40725348013251145,-0.09574145607950707,0.016555186793887594,-0.2851481308574826,-0.11012566439501756,-0.022708875994417527,-0.03830129997578474,-0.16239948906657084,-0.1596660010144843,-0.10424493955404478,-0.08691634734661827,-0.07415232112108792,-0.02664576024950347,-0.29128045705315025,-0.03847645922652223
HCRT,-0.12273941227257129,0.1270127282289546,,0.016279021563438932,-0.020875241003344584,0.01692059967284039,-0.03270087604618031,-0.01810629031254958,-0.1006837420277808,-0.028692317600316052,-0.019591716946893583,0.062176879075086566,0.025442138132120973,0.0012160778415105883,0.006271958822838841,-0.021380245261249875,0.10954905590064998,-0.04875729325893016,-0.0002029857690638207,0.028660470865030395,-0.053003328288048095,-0.08491925729308891,0.010453623205727505
FADD,0.003266818306284622,-0.06736371433047203,-0.08370291466064454,-0.014843038044945583,0.011454391989386184,-0.01549416542196517,-0.0546610372695607,-0.06707148147392776,-0.27614756585473227,-0.023842309431687147,-0.05493015895346392,0.024741538814755566,-0.024700761187143344,-0.15246756486842214,-0.045929314438112684,0.08550564463653347,0.04702024196552855,-0.02708276352218725,-0.08215275939847641,0.07303430961208555,-0.019670691854485486,0.036770015572713866,0.04828023997961744
ACTR2,0.09094146258078901,0.09652943263268296,0.01596936783743406,-0.01914418326891216,-0.08764571249108391,0.012944873837456978,-0.049466560530320114,-0.04142913989813287,-0.10755249189394996,-0.02078344976873994,0.0020348063165325715,-0.013493766880077305,0.08709971497947559,0.1548159287948136,0.12390123590215586,-0.0479065145297853,-0.10964147487548448,-0.11389915814028859,-0.05297734481631589,0.08834741766024079,-0.003931213684778673,0.09891060048596681,0.025967578548701152
BMP2,-0.07918199136262749,-0.0818102780741475,-0.06831387591877183,0.0224428260969033,0.01593560020844485,-0.025378608935490064,-0.08492884158417308,-0.13529413554555442,-0.12394517515568942,-0.007041917736887813,-0.03898845375731553,0.03149884337961258,0.030694877995975096,-0.19080696027631308,-0.04507235945369019,0.04217714233627557,0.05731718669664169,-0.03121486602422272,0.0043412567074715335,-0.01948167019966038,-0.013524320752971358,-0.1311363759315375,0.017935046221865186
PDYN,,0.5292714061043076,0.02305878860335006,0.049343028212527694,0.04093184266356826,0.01899405420411461,0.37964551148222303,0.18038605246767261,0.22537282479491424,0.1867781349012954,-0.0012193777991480693,0.0718709016582335,0.1645041686586147,,,0.00773812103588589,0.03001624387765648,,0.1102840830201555,-0.017004085569950717,,0.20108188655208756,-0.04097168673319043
CD55,0.03444153961457648,0.1451652089761864,-0.06450762436154757,-0.040866793579528576,0.029142975458594157,0.021912193335040967,0.06510023224401364,0.02973711291269498,0.05020869617939072,0.03708305524042079,0.043632655277811315,-0.04380649274405603,0.10525925466382263,-0.0035185151485352976,0.028431773169216332,0.04904957619798666,-0.038186279825191766,-9.413250711654463e-06,-0.020038702196035617,0.08751604282828337,0.01929732316729622,0.15766412541079525,0.03227792941659223
OSTN,,,,,0.050000010988149136,0.16798976604934546,0.0069267560190176694,,0.062167099032122086,0.006273436900430131,-0.0008151433980158136,,,,,,,0.05578204564565468,,,,0.10162110151980787,
PDX1,,,,,,,,-0.07216864860015006,,0.025241293598767107,,,,,,0.03841073907518933,0.05966246886510012,,0.16242684375157565,,,,
CD6,0.04148142806162783,,-0.02999367901152786,-0.0607917533949963,,0.021038382382986744,0.009409588163397417,-0.009007047677589046,-0.0048815193906756125,-0.03552364610245068,0.00619048400018828,0.09568280652464303,0.08592643333947136,-0.047582462264133936,-0.08186394456749214,0.003574829136129758,,-0.08104122716597768,0.009639508249312522,,-0.04734221482148805,0.02322560806653264,
IL16,0.14743417572930367,-0.009032292753670488,-0.0326472006948976,-0.04619281183887262,0.04314638570117414,0.005886565805052062,-0.05184672854171683,-0.09807457325207666,-0.1804723212037173,0.028257815579930155,-0.042220188918930555,-0.05843256034949085,-0.03616784947976277,-0.026860933827895592,-0.04517159590692021,0.05292991521491156,0.03505292226147829,-0.03984148409315402,-0.02870135552608141,,0.047726244099547364,0.006443175842833104,0.09257120605086604
LAMA5,-0.1673501640984059,-0.009109344552834546,-0.04648274930021583,-0.048274722060603834,0.028218514432183837,-0.07195673571761002,-0.1801647596261367,-0.05361377094858214,-0.27970244522851717,-0.14151122670214944,0.0213790938135944,-0.09266792346804975,-0.2237713040000839,-0.1012818018034258,-0.12833008682271257,-0.1152764122085397,-0.16567125760837495,-0.3001340111818095,-0.09253220752761386,-0.014051982431849123,0.0600100082523984,-0.16850976675762003,-0.013039957810243094
RGMB,-0.06568422486390187,0.05320568627069181,0.006587068819136332,0.008866815643157317,0.008782739440777537,0.02616832967237561,-0.09533389028512598,-0.03625089264711398,-0.12282664210407544,0.06243882437407805,0.07497780917412221,0.15300363159031924,0.07841258574304928,-0.03361968804420926,-0.05335933792886723,0.046759616239084686,0.00305338164198818,-0.05192677345958816,0.028803816792295905,0.009309085959529836,0.04023173684138092,0.06990391572127863,0.03156380731244734
INSL5,-0.046786231011266284,,,,,-0.048537564106387925,0.015903360683974802,,-0.06893490515735026,-0.038003610281888985,-0.016050508660538025,,,0.012645558553814934,-0.10616165159149935,,,,,,-0.024150776993083118,,
IL12A,-0.03347294477040205,0.006507849821678125,0.006531560892084731,0.009738221403996687,,-0.0516275528954665,-0.030356904838057176,-0.019425011200685592,-0.21428102264521884,0.002861336899276273,-0.002526612683815541,0.030846131393839245,-0.016953490299413693,0.02836802960071628,,0.04039817915899659,0.07072744548344477,-0.04112397263411136,-0.01961038190041587,-0.10533596871468219,0.07197151996157149,-0.12006301723762246,-0.027696514136642245
S100A8,0.2694052435623144,-0.07163255669312765,-0.05933536351395224,-0.0014625225484726292,0.08311150192811531,-0.03669465898487134,-0.31555669885381904,-0.08389185784968053,-0.4650824641075864,-0.19818796321332144,0.031607303053729705,-0.2760140112346249,-0.20993627938090745,-0.017221742105227415,0.009622192729597424,-0.07842998982149252,-0.10365259038667389,-0.10221687584741024,-0.058786259372922554,0.03459686861305143,-0.008322185920909978,-0.16236431803790305,-0.08321733134162232
TAC3,,0.43407632276114305,0.015190916693127474,0.014557648812565618,0.11617598835199466,0.058679602297760175,0.2549718142084613,0.10513145279701729,0.1888869097587579,0.16610472676415006,0.032894313728058316,0.08558904637573783,0.1740814563341046,,,0.04022030054008611,0.0301057987120893,,0.01175796848634299,-0.025333057365318403,0.06389800893380786,0.06365823948228623,0.016777612515375295
TAC4,,,0.0057064682134549604,,0.07406234633843248,-0.03210504160340725,,-0.084989940787688,-0.0872961242610885,,,,,,-0.01596419551110253,,,,,,,,
MFAP5,-0.08734290307393049,,-0.00510297296105408,-0.005172515280875326,,,,,,,-0.015901443756732036,-0.04555619821549125,,0.04086531642529111,-0.06103804082549917,0.06209019208926008,-0.01163033464782071,-0.058959781652342405,-0.03763840004143469,0.03153904284504523,-0.03935581772710836,-0.17212247600183125,
CXCL16,0.1383424534081074,0.05693831387006506,-0.0188592724975152,0.01662244401080279,0.05363105575620707,0.00013387958147085389,-0.14327920975322198,-0.10706301988147848,-0.21759134854936424,-0.06315765637577261,-0.008834956959510889,-0.09331992267880698,-0.0368879460233183,-0.04439932659417514,0.01811468299767041,0.14348461386038333,0.09655533327566089,-0.07066501108069385,0.015094983728054978,0.07200164666719565,0.0012572058731283818,-0.12441273013268368,0.09298490304374007
AGRN,-0.3517915370302282,0.007714475665702777,-0.06468242357886392,-0.008618932067008199,0.04616436413378739,-0.08575136440526664,-0.04233266160378138,-0.14536799208704151,-0.42710885670374904,-0.1277636991243679,-0.016453934620110428,-0.082622493221533,0.020257279712428848,-0.02898829253825636,-0.13206923934537623,0.1511650741702104,0.13806016987599246,-0.31851490943776567,-0.09069588757020591,0.05741348257494396,0.011100946294580014,-0.04725076823744258,0.025024652507132202
COL4A6,-0.01684907343328577,-0.03082124507832753,0.002055994384474998,0.0003507332077393425,-0.03416681551741853,-0.04318387136116219,-0.10415728297480274,,-0.13642559936711285,-0.0378016144605076,-0.0362759151862857,,-0.006576584830211819,0.040133010328320694,0.027531115906233212,0.12852347033452913,0.09209096418760804,-0.15870086952324522,0.1467475994372527,0.005089691862768746,0.024630906008335594,-0.10056557340208831,
FST,,-0.07012572627783892,0.008357198573212014,-0.048806168552037885,-0.04020133796804871,0.04081588089844937,0.025747417605117742,0.06701211115364046,-0.09336073733141272,0.03344132926731615,-0.009306945358331901,-0.022800384522805108,,-0.09531919798440504,-0.10969614859599243,0.06774315163889999,0.12267601855657256,-0.25338472786243876,0.021017724028541532,0.040737942080142,0.04297078293611398,-0.1905151124291009,
MEGF10,0.24320619317632497,0.31379819181057717,0.011647109692307098,0.005418555535062306,-0.0032916082752076988,0.02686686157464248,0.10745462865237028,-0.06268836944318931,0.1280292500527087,0.04140556699129498,-0.005690159579958662,-0.05024189686367077,0.07318986861186912,0.0645838420846144,0.04041335909711314,0.12711284445796567,0.14510242800823706,-0.03271627534350046,0.12660560386007574,0.026679161265754456,0.028210910959449845,0.15348600036386373,0.10970950663065962
C1QB,0.3884095891825066,0.2176347419798929,-0.13179533001754795,0.0251455313189877,0.017250864834784572,-0.029729988767288523,-0.039567068207954276,-0.12826847319919893,-0.42294427958691255,-0.01698338245480556,0.0058705269842459626,-0.2728919472145575,-0.2097665949987609,0.12419980987144465,0.10331567554350617,0.09973794198268765,0.11304310850446511,-0.16849958221587588,-0.0677899511763414,0.05690789348809257,0.01592117344477889,0.0036329486300410857,0.04366197045231901
HLA-B,-0.45464659676497127,-0.28132809746474285,-0.1137129529859132,0.07789195481153494,-0.0366099848498423,-0.0012713173940430672,-0.4025302473606543,-0.019346693035767023,-0.4393894266058522,0.11232963696006946,-0.1194739936349199,-0.28483934212720496,-0.23921453271385296,-0.023652294753902205,-0.13773977122362244,-0.1571097237419189,-0.17896705319072725,-0.3413241531009415,-0.22467236030436402,-0.11331128997463598,0.014892510689601653,0.11217379114646778,0.009919680040366445
PDGFA,0.08066324927101341,0.004294070480576878,-0.013429421269302468,-0.042398529396920355,-0.0069917928202960855,-0.036658298311976985,-0.015334551466499117,-0.06204188366615174,-0.06225088176244442,-0.13628202835098494,0.00802986456272036,0.07367790231697742,-0.021563112761000362,0.002941024613972136,0.054971590605096037,-0.028407274735023788,-0.06795327694649332,-0.002820537700336503,-0.17436466273958232,0.08819074456188275,-0.00011356050131143502,0.13303999938335265,0.15469986722433898
LAMA3,,0.13584328284238012,-0.050931207250474196,-0.0545612192652668,0.08643472873869402,-0.004781865346100169,0.0577123196318965,0.028267844199329796,0.10091046811796317,-0.010082875768507412,-0.03310322246898604,0.03194654404711094,-0.06265293913730464,,-0.1011024739110512,,0.07127793634851758,0.026438312324493708,-0.015582729425230788,,-0.026490549157437537,0.03369641530610302,
DKK1,0.09072695212954562,,-0.038601912293602464,,,,-0.13145839769664389,-0.024690496804895455,0.029806539971591123,-0.049194575259970605,0.01658650244930892,-0.11739927591281026,,0.022030846741821864,-0.03259013348477075,-0.008554184091607277,-0.06840534326246056,-0.0847079024333295,-0.04417367613213551,,-0.011058743917541483,-0.2847261590390308,0.0918175901786929
INHBA,-0.019001560622662013,0.09890761859671819,-0.025433201596512214,0.12135440130714176,-0.012172412341237912,-0.0025104517424952436,0.07645831301596058,0.08404766755284518,0.11572854289953277,0.02423368511334289,-0.030424439906984617,-0.039040537908219215,0.008573325294946827,-0.044088000541641026,-0.08135303578367335,-0.0676777907559471,-0.07222040679963196,0.03135768553957326,-0.10941870317633408,-0.08056300541111577,-0.07597296433045754,-0.08574980435275939,-0.009564396054842545
LEP,,,,,,,,,,,,,,,,,,,,,-0.014042009241335758,,
IL7,-0.12807702460085277,0.00651582536191747,0.06911102608966078,0.05080228754534978,,-0.05236902384530632,0.043476873139244664,,-0.11729108648092881,0.07247546477378156,0.018460510602572526,-0.1009664993431521,0.016808072470643837,-0.048924926545526125,-0.0036020922201931665,0.00538033701604407,0.023627830870102447,0.02079919489646581,0.01247648412365349,,-0.03164956133225521,-0.10575258515817863,
FABP5,-0.12110150222986166,-0.1899888100492142,0.017011526560051414,0.043019876458734195,0.05560761996970398,0.049525609878544374,-0.19273173479542957,-0.1777256268050319,-0.12312649467366282,0.029041932020532363,-0.042327845536386965,-0.18898985106858393,-0.34416635337927864,-0.1735560784908497,0.09384108967421181,0.10336313417798673,0.07946273613074255,-0.1680476264120299,-0.039805464967753175,-0.034305825636866474,0.0005195875090519046,-0.33802268795471735,0.02731875685234872
CCL4,0.273248842752643,0.16608455435992056,-0.04289925751363692,-0.0007902223669069218,0.10451299273284041,0.003678657123838506,-0.2726215308301918,-0.14770523358919993,-0.14086444430285547,-0.06422348576884342,-0.012369829300504448,-0.20911198452702945,-0.09810322913340014,0.008610955187518305,0.0701338432288107,-0.006686310536240035,-0.0629584371536052,-0.040838618367153065,0.022844445717315164,0.0008681880612728023,0.06276826150758737,-0.028430597663594744,0.016753221957493233
FBN1,-0.0236214116823317,0.08623562775565105,-0.11409059812347441,0.01834782049223437,0.03513346751661076,0.003786244970239999,0.010727725237122756,-0.09072506701724903,-0.19435345712618024,-0.03862656580309045,-0.030518152528123964,-0.011379547880086022,-0.026500018674812366,-0.03217265506140849,-0.06826975354240093,0.06290568418810646,0.025368704076453145,-0.07721466440821488,-0.07625077054660867,-0.06827685335811015,-0.009989292018990334,-0.13425022273903325,0.09008293954343907
TCTN1,-0.14402781277494803,-0.10408447022977972,0.010594863274674887,0.050937681902018646,0.05030729554953434,0.0646450739801833,-0.025005691229504114,0.00921159056031322,-0.3291516914844318,0.0035186999649069513,-0.04695451556530795,-0.08146850469375651,-0.06729401359886447,0.06996368130349319,-0.06757839205453144,0.06920192817715147,0.019177034609587487,-0.10086913181379792,-0.009351177613448395,0.10599081574219482,0.03680941829773239,-0.08021674778253315,-0.013504990087731596
NCR3LG1,-0.031211701521260238,,,,,,,,,,,,,,,0.11534617986639722,-0.013368277478427254,-0.1039557751952242,0.03864652525282037,,,-0.017544836977727907,
BMP7,-0.1146343855556231,0.010635734980688113,0.052786407957995114,0.04932983590387664,0.07710018167883062,-0.03220046413745186,-0.012067248480802352,-0.012076447908230883,-0.12980737674065748,-0.050016677620701576,-0.02248777885403779,0.0033019741419361547,-0.11980365765240586,0.11651156089216608,-0.08634915611000903,-0.06131540863856554,0.007745681683881708,-0.11747376430250442,-0.01593546138873799,-0.009191439786822868,-0.01020611409838198,0.0052073582968735245,0.09707594214601506
NLGN2,0.03578104265297506,0.029136203685289335,0.0777681283951034,-0.056780680830713734,0.11069629535079084,-0.0016894707749863967,0.05943835907953294,-0.06475757420594748,-0.14175865173685998,-0.030589037686930318,0.014462992667470202,0.16646627480982465,-0.01625611736936579,-0.036352848242029445,-0.03612667253276229,0.08091363237357692,0.10068917507301603,0.024577945891630423,0.02441824577497786,0.1436092053983608,0.031079839660186667,0.02581331357703136,0.10105878475406986
CCL25,-0.030425810782564056,,-0.014449996991658548,,,0.06248120249999309,,,-0.07993550044415038,,,,-0.07152282481326595,-0.02529704960727361,,-0.005514638646079561,0.013347729627914405,,-0.006410775898886723,,-0.021740786011957634,0.025482001675265004,
NPNT,0.016899242962448765,0.04294675891165415,0.02574658957603742,0.03500862826638715,0.0022200911109294375,0.023867674713022893,0.07094815347581011,0.0034182277805623823,-0.35735414937062054,-0.15244194409588174,-0.009870308467254618,0.04865596254615679,-0.18597433505919045,0.010058943305967415,-0.013467480995233616,0.08866846430383325,0.09596930306607432,-0.24167282740107773,0.16981964001226232,0.027266372595748906,0.0013233789860105823,-0.019862352776245894,-0.08306409526440199
KITLG,-0.0874464018052697,0.048558412817606464,-0.05940424590027547,0.005051379416934103,0.01169095354276364,-0.02695804052647237,0.10766958592846593,-0.015848830893051096,-0.11353402939150149,-0.0016112876449410113,-0.046624943604246454,0.014453397229396436,0.09805681031566835,0.006248833386901086,-0.1055040685938781,0.056284685524955844,0.07668372871867951,-0.06300196276047097,0.025318105836709206,0.047607695879426065,-0.01969027492744163,-0.014114946132597358,-0.06359929313465013
MADCAM1,0.1215797608029973,-0.0025865254244177905,0.03218422762212017,0.009520368835499138,0.05566692440443395,0.01204884150876373,-0.02885522005408255,0.00010422341918092437,0.04343526253499394,-0.03696417647076397,0.07385544507584256,0.07556868106753219,-0.02217329800731297,-0.08379909509360312,0.012081023941799841,0.04119834794365968,0.058498898746868255,-0.04952047903388925,-0.018163549397530995,,0.020527659749334033,-0.054699507773885096,
F12,0.09440779129367596,0.07172299767756087,0.0038147515270443885,-0.0567854374187897,0.06818620376382531,-0.010040331759412002,0.1507402738824282,0.08209673085622837,0.08374768067932904,0.08466327614484272,0.07878764766565283,0.18862750676850198,0.04967309197888232,0.017042949154220867,-0.0374501738629203,0.025879849647116013,0.06936056216526179,-0.08273983525814824,0.04284903214731219,0.02132479955428329,-0.041934917366693344,-0.017712114740368722,0.04423401608993896
S100B,-0.047525622658464925,0.10259632893689714,0.09356988841857654,0.10433090902141405,0.06767471790999849,-0.009616301615531156,0.1785406014916267,-0.07591363473499117,-0.08333083459452921,0.05069882863902662,-0.07515904545970495,-0.048379067295050794,0.3036545802980774,0.16753805177913608,0.19141824955273357,0.18702371782374752,0.2441062103165696,0.32272627429420053,0.09061821790151418,0.03922631557706458,0.043631285189396525,0.25673079972233465,0.1450355014619501
IL27,,,0.008577824830894488,,,-0.050832646937941824,-0.008067976156529813,,,0.006963968043051575,,,,0.027842645491942934,,,-0.03246732753749042,,-0.0003903449479081674,,-0.025034055498735427,-0.03774458966187139,
CD99,-0.24792208373246513,-0.34584757396702015,-0.09921200992549956,0.0003240291935288829,0.059828172028682604,0.04126455046689047,-0.33727803953664853,-0.15546750881819604,-0.4559379447498305,-0.10475197603131131,-0.1452418724486763,-0.22907810284840568,-0.3998405117757853,-0.1266776836429498,-0.2256706914782517,-0.0009080813196962782,0.045922347157265724,-0.23536063610025443,0.00907605858445066,-0.10946944185404393,0.02414520236285885,-0.31931609507380193,0.08927424884732413
