,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VIP,,-0.10970087251730147,-0.01744078102190231,0.01521591119911506,,0.0422123778374665,0.2973350284019815,0.08278988259513068,0.14211349588809555,-0.018410558879539858,-0.01611040900805409,0.05825057349144229,,-0.057488924414890286,0.0339008902630261,,,,,,,-0.04540672905289469,-0.03529642158553912,-0.06299721711940647,0.13495242930814472
NMB,0.020928750146185053,0.11095563016511618,0.003239815782941418,0.02466668339321146,0.0074297839366762805,0.027005376911451103,-0.010821228659220078,0.0019536770487548413,-0.11295643562733455,0.010532971754623073,0.05177261565429507,-0.02065469216126089,-0.1369006006787755,0.17688934921390123,0.17601022428727403,0.205432846725409,0.03869799688741236,0.017072060865784187,-0.004428749841194872,-0.14173189830857047,0.0211175204227587,0.055779994729021856,0.1474233920159546,0.21152968994293633,0.013659629486383176
CCL26,0.09616130117960152,-0.049248900539655326,-0.010021418175107124,-0.022030878008413,0.06934088722896725,-0.01707469861403937,-0.01708972300348754,-0.0050921474708271455,-0.0487320875168221,-0.0168822652184023,,,-0.05270627418802086,0.04419839536405948,0.11750249829161631,-0.04510317420028227,0.10124349391170363,0.11498868921413015,0.032217450809793234,-0.019363301903510752,-0.010130071134832126,,-0.02873389679445401,-0.015617725289128689,
FBLN1,0.026642558700026325,-0.043158418123495995,-0.014195310601780748,-0.013781547802031799,0.0926370492274531,0.025585155797478647,0.025440600827682684,0.012206737416279758,-0.07050443225797956,0.014895239696123656,0.004743307047610623,-0.00019318363567121568,-0.18940353346967229,-0.05445086150242198,0.01543455652874537,-0.12931204437118093,0.004551910665856373,-0.0004616127469945278,0.055547981890831176,-0.013163937134105574,-0.01269791679142321,0.05502419641946222,-0.03317420803223974,0.04802584364071964,0.09848283658728779
SAA1,0.02905501233794686,-0.020164610523306415,0.006288957184280019,,0.044620829929194084,0.009185119979400793,-0.14639430659148797,,-0.049655858675170056,0.007241646163430151,0.044550668437484814,0.0014729544847282196,0.023498101572345116,,0.06222448431410598,0.007417608385519546,-0.018958383950272013,0.06926715803793664,0.06896161572274914,-0.022217893496759296,-0.05148317417274872,,0.10337910364628286,0.016937845828319715,
MICB,0.03746355320649723,-0.00011274368778499271,0.06631682089274589,0.03361645384934549,-0.0036149111329386477,0.0060962875548403565,-0.056151908304115386,0.0012023054596011753,-0.05185230089437451,0.07417798277546789,-0.01085006196027373,-0.09075875521220572,0.12448464118835895,0.042322652357085044,-0.029458382551011707,-0.10321906833805282,0.06589059639425833,0.020513518226599962,0.05906741108562105,-0.020291303290193734,-0.01069176919932433,,0.033149064786127835,0.04674819706293546,-0.06040304847581972
MMP13,,,0.02768432504099084,,,,,0.0029666113712693886,,,,,-0.22894512078572582,0.0036999130423040045,0.18055705814872902,,-0.00874094069128712,,,,,,0.00531180317966158,,
F13A1,-0.03912422740453351,0.0044575231126928044,0.029651064883577227,0.03712958378143971,0.018332508101462034,-0.011504315977601149,-0.05316056454832928,-0.02529284606170636,-0.04357023269829193,-0.026844049551372543,0.03182711396412268,-0.06376193241830515,0.09041814161808355,0.045437361604158406,-0.019845537352213963,0.18157899434446487,0.014276320997041191,-4.876696081788435e-05,0.04492787657863758,0.03289267941356125,-0.007238519769007934,,-0.015611261112477294,0.12340043609784414,0.00999051384416548
CXCL11,-0.058127401819890186,0.024753321960682494,-0.08903487828035987,0.017700518329492272,,0.01947738170589286,0.15513225940946498,0.09576014746148262,0.008504181910276092,0.04760653009042153,-0.02559296377489012,-0.02696584965142264,,-0.02396670264195575,,0.007477797149354989,,,,,,,0.0506032204544674,0.0014948526143234286,
COL5A2,0.006720549195374662,0.09974259082096743,0.033256616240346135,0.03742843503023228,0.002325886037945288,0.02108171698364694,-0.11701800446908822,-0.03666940092984745,-0.08588383962150434,-0.06359023996830684,0.055650295664737205,0.047278566698119376,-0.295402822309226,0.16186423284094015,0.08994212740029078,-0.1850808867331864,0.045797196917618244,0.05590359106287897,0.02991870928910883,0.03591326327283306,0.04298662606998061,-0.0005520345653274917,-0.18243080783916066,0.05060338716242691,0.08635007047949128
EFNA5,0.046651395474020356,-0.039775704106260114,-0.022177891985706417,-0.017388788701191024,0.045210653731121105,0.036907421301610524,0.17308879545943917,0.09485461486097665,0.11198609001229241,0.04427015919774552,0.017983093269180583,0.16822688975830877,0.06726319625747933,-0.053669324796550615,0.04296203161974983,0.08476808891554519,-0.03073939382629539,0.04188312483892352,0.07745002670146012,-0.07074458957650318,-0.029868641474028106,0.1353249697308231,0.20346175149668666,-0.030184484806450824,0.08664320496217812
AREG,,-0.041070158548227785,0.0722222297163254,0.030795355567214883,0.011299939630320869,0.044512669602528275,-0.03557626322200527,,0.030064544834236286,-0.0028844705949291278,,-0.049640354833233015,0.049376310347463606,,,,,0.05109512367047972,0.05508694071075258,-0.07503460878623484,-0.0750994818552301,0.1779160540288642,0.002364776338451383,0.002994022207434615,
EDIL3,-0.009884522234788418,-0.15622093012195218,0.01962468284394901,0.01397616614480018,0.020590547577599295,-0.005509656326955784,0.23380120921177266,0.059333949969674483,0.0777620828012149,0.07401031926582242,-0.030824224433683132,-0.0555883322515504,-0.20887902748673387,-0.0756371143359057,-0.2210708715784649,-0.09847201255243093,-0.08403151202993546,0.03577309543091417,0.04065661850223711,-0.05583935751288839,-0.03622190064881666,0.03474818535525339,-0.04060125139105459,-0.21690672082300222,-0.12143116447897224
CD86,0.009000261652877256,-0.007427413423209714,0.07413407787754299,-0.006818910114918409,0.05535124822406865,0.0299916717869068,-0.04510879234429707,-0.015962714515760687,-0.12110010887949332,0.0612928844288544,-0.008425645049217277,0.06639350274954951,0.024848322538225047,0.09938099007358224,0.036343388176568805,0.010790913589478,0.05016046153034155,0.007947005360790379,0.024560879820170918,0.03458200261410888,-0.0006292172011036406,-0.048670477446037884,0.09030613763829776,0.032278716821439464,0.01722777469205266
AHSG,,,,,,,0.019392411103801126,,,,,,,,-0.02474940743602301,0.039979616454712555,,,0.004312656944256007,,,,,,
WNT9B,,0.004766734582855416,,,,-0.010100077374548003,,,,0.013820934428235778,-0.024313975781233024,,,,,,,,,,,,,,
HRAS,0.06088835684840199,0.06452591686783972,0.0058481503885364355,-0.023004312282875253,0.04831641822075874,-0.018148253323717767,-0.01512418873249345,0.03945666285908496,0.037819904991556005,-0.01953556886979539,-0.0019771402921929947,0.14040230646612398,-0.014357705110458679,-0.03429955303551178,-0.005302311344083661,0.11379718455559348,0.10509016692293191,0.05743515722205442,0.010628382973826431,0.12571243657753287,0.1266492349631213,0.0783433042203825,0.16817506828363346,0.07800462277774846,0.03405175856553985
C1QTNF5,-0.04707568561477796,,,,,,,,,,,,,,,-0.020241637564184255,0.015314286342732306,-0.0205054106697529,-0.02884519266746397,0.05188867029703544,-0.008117809475179627,-0.05336660801851835,0.06075820424777038,0.09987555364937332,
RLN1,-0.027394822131050208,,-0.017191407626457236,,,,,,-0.00903094047221084,,-0.02422888352288323,,,,,-0.0855355616265156,,0.027851915123125424,-0.04979462540822376,-0.003736698829554105,,,0.036133606448620126,,
COL4A1,0.0704801078647828,-0.029633427840690535,-0.06425362833232619,-0.0015559768029861948,0.044181258255755286,-0.08515915455786317,-0.06586129918283598,-0.024453177509606974,-0.1551772131041674,-0.08947185727010006,0.030860920187311274,0.031383196660837324,0.10629821852646862,0.11912714060737582,0.0006449998566781677,-0.18139443200189975,0.017499849634804627,-0.10110676867752574,-0.010058261890021455,-0.01744267954752954,-0.01205686229185826,-0.07564766860878509,-0.22751056250320287,-0.05158063050015697,-0.052923463533307326
CCL3,0.018834010906499398,-0.15311828985475442,-0.019833941103282453,-0.0036308239930691326,0.03013472912674563,0.05527063702561918,-0.22323430502553845,-0.07336420533379283,-0.0655980505985437,0.040309806058031424,-0.053257516674433326,-0.04102800196014298,0.10632205869100465,0.08056581327061343,0.06843692716764954,0.05871990106578146,-0.0797235633718222,0.08031269045853581,0.12066946133993171,0.031193415071608447,0.028202862953547014,0.09423491047141344,0.12503450830982152,-0.08260663740468259,0.11214808516426548
BGN,0.05132233879732401,0.08253209975169123,0.02086670786680474,-0.023264326490380956,0.03259641307873108,-0.0678036045919804,-0.13022508813336714,0.05548961734399935,-0.06720231610950642,0.09017564531957425,0.046122373773810295,-0.0073749608652584975,-0.31206631493014475,0.06870383271220375,-0.04104186443489921,-0.20614693371157733,-0.027538732112948248,-0.04619289709976246,0.07123571795137498,-0.0020981687028722475,-0.039676773767630895,0.05490702027770919,-0.14711664647785894,-0.1062005159375773,-0.02200600126560195
RETN,,,0.027420363373537444,0.030549004400375557,-0.01900672851930367,0.001429344342427567,-0.009562330499744736,,,,0.0251020665436552,0.04699306824204384,0.09759416658617398,,0.12683798835273138,-0.003920864781245453,,0.07860800894450326,0.06433817509079506,,-0.0011578569833341358,,0.00633427347205978,-0.003468052103478687,
S100A9,0.028389249667255263,-0.14396992048125046,0.07857411832474467,-0.029209448043799737,0.08701783161650561,-0.03132944630320265,-0.11345619379623839,0.007718531950810387,-0.12023101313080034,0.02757762548671056,0.020163822502229038,-0.08580450219829673,0.17133242090008968,0.11965774389578664,0.07717489567557523,0.12224952995318335,-0.01037733314058609,0.030338273241542063,0.033715102739567016,-0.0065943021713643244,0.05152723909286898,0.03648798450469189,-0.029393012378738887,0.03231398887002618,-0.10449192259299044
HCRT,0.03223581067688164,0.025175170749131764,,1.0200086795758463e-05,-0.019584101233814356,0.01943976761978858,-0.025934905240762127,-0.0014839706451259872,-0.02636436969727449,-0.03667735636505994,-2.244911722438939e-05,-0.0026645215296166153,,-0.010362461297005883,0.1298053906140705,-0.03748964875067143,0.014986588822788792,0.0666109155242752,-0.05053877869663078,0.027570169225576393,-0.00021947430340548346,0.07849253252450565,0.130031068532686,0.09187705105201323,0.04545599090393151
FADD,0.05939656861517964,0.09471779914849773,0.026380576883290725,0.014318752134542187,-0.010520434766918807,0.004514309481940493,-0.01979930073010412,-0.041337585396339124,-0.109413038058054,-0.0012631330799408422,0.016031066621080843,0.03586877858944344,-0.027522177959075897,0.03129926308020745,0.19729659564902136,0.0031321813628295767,0.021049713096578767,0.07521722256384421,-0.02374504478948062,0.08900045416891855,0.00881585807758736,0.012165379205157026,0.14883152400713578,0.14257232709721765,0.01308365156584278
ACTR2,-0.08039793329687786,0.009621417878058716,0.029967899367107146,0.07644224684574528,0.07761894515593047,0.009143414221838297,-0.0004662067845784265,0.03318161139352509,0.0809166401484914,0.0046357699243275655,0.04479609692340752,-0.070475357553729,0.062083572275764484,0.0020612746749079608,-0.13922890269595325,-0.0977613964387495,-0.04389367870021301,-0.06719069670180637,-0.14083592504269538,-0.05122161497526486,-0.032890067995238,0.09175607757844004,-0.24253624601570462,-0.10284434500875471,-0.03253889647020377
BMP2,0.045171704346491696,0.1299968502792189,0.04633590420142639,0.000330794127177259,0.021578016684612886,-0.018567471102363273,-0.06374602900574203,-0.07997827741133837,-0.06631839254975981,0.013317250252644085,0.07429798273349932,-0.010002846269872382,-0.06727239512680894,0.08379245834932227,0.09248438011593228,0.018143053562251304,0.073916689368022,-0.02321263551625811,0.0689950283574627,0.026632498824997377,0.07863180949825381,0.0769118986266179,0.08691362686128432,0.044003034005072945,0.010596472466928441
PDYN,,-0.16324389857681257,-0.03672929604730647,-0.08445648700849286,0.09014703246243162,0.034095536563371866,0.30391747132252955,0.08398498029637926,0.2444249196821183,0.023795607233435927,-0.055919495710074596,0.06732928583887648,,-0.09334128501527349,,,,0.09824741347954477,-0.039788801852984064,,0.002796434956582756,-0.06163421576481348,,-0.03343906844953659,0.030105763739129935
CD55,0.08348844334344686,-0.001556448287959606,-0.006257437974313536,-0.030369730063714663,-0.025229957153708602,0.015120565138150915,0.07016671645675493,0.0613890062784757,-0.009304009653385613,0.019552439715533276,0.015275168236947885,0.01666671319471969,0.13979092087224237,0.046554216650256004,-0.10489272888570032,-0.1337704879859044,-0.03228037316147025,-0.012493039272934358,0.05756781018766928,0.010326836740414926,-0.015985966374144202,0.0069572411744885645,0.04821082259380375,-0.05966752109009306,0.05285351340288306
OSTN,,,,,-0.0212284583850281,0.04852471883874568,0.06545815009420694,,0.09310738215116215,0.0061262830823492,0.018206540450574262,,,,,,,,,-0.06426555068660103,,,,0.06660833603993149,
PDX1,,,,,,,,-0.00613013961772852,,-0.014983895258421715,,,,,,,,-0.03004158999097575,-0.0369684445676345,,0.024585983122681527,,,,
CD6,0.05807099665696325,,0.03893480533471366,-0.027697888517579126,,-0.004458061719853847,0.04356687894204563,-0.007971286663902982,0.030893809232202706,0.037827789798686735,-0.0052102729657207405,0.10985493300526948,0.06914569737447596,-0.017675554662881784,0.10053564577720057,0.01521931228379099,-0.006051619587834035,0.026759420808727938,,-0.018123686511517405,0.05624421286387903,,0.016247835184494613,-0.03793992647108869,
IL16,-0.0025067772665177254,-0.028065345092261877,0.03760427405577378,-0.06075776631746583,0.01961621842844571,-0.026095185916548146,0.004928768877946375,-0.02744575079582801,-0.06878793999261903,0.03085927963857709,0.058516013116686846,-0.033517199876266314,0.11438948869051219,0.09397752093488543,0.0943402997082891,0.021586827041550263,-0.10570717167777727,-0.06836714741632875,-0.019857578840167193,-0.025067620116837518,0.012868268862453227,,0.1414763198451584,0.012136520589837644,0.18401143501987696
LAMA5,0.033421251587705106,0.161663913657284,0.049118143839648805,0.017733698968630283,-0.038284894078230214,-0.007146835796405707,-0.13449695059737182,0.006588625261759169,-0.07050269978663949,-0.05511661036149226,0.00010846699908469211,-0.005450568900282629,0.28165491278786203,0.18467766887476386,0.05855403791839388,0.050797228141858504,0.029241259309467412,0.131779254031448,0.14348579170203263,0.05814418750473916,0.03291093166115249,0.024900319759038683,0.035650398891842516,0.20315428765319674,0.04749903092344454
RGMB,0.0029442485464413874,-0.02797143653850665,-0.005071196372788112,0.018131386525198374,-0.034449547238326064,0.0512615715460784,0.04909337298240935,-0.027651963712616353,-0.07336497704625222,0.04633941619902344,-0.039119105893888256,0.08067710878438158,-0.008898198098008266,0.01224530099744473,0.0744430189478888,0.08017541101930949,0.03069592605642046,0.026600959320799696,-0.013897411610508014,-0.010162954738550486,-0.009902250335841628,0.045007941225766075,0.12764812563178723,0.05733685916839917,0.012099651024781955
INSL5,0.12206646515227051,,,,,0.03562005629448463,-0.016679089705600204,,-0.010762288770072802,0.022333346032231957,-0.010168886652319577,,,,-0.0063981209266216425,,0.14955543461874352,,,,,,0.09402644736667604,,
IL12A,0.04538670885709654,0.023627003356618863,0.04852235470162792,0.036881653834152706,,0.005348290473732746,-0.04011956802411714,0.02965563193018201,-0.05935288929164553,0.021740319391951618,-0.011135294551204223,0.12077376701581584,,0.05097407320317008,0.04781102158145557,-0.03075446473369448,,0.02109712931345572,-0.05138926091620929,0.0030239958432130253,0.042785340268680666,-0.030158950026239393,0.1264570779354509,0.13737050957043315,0.008252151968953968
S100A8,0.017790610542708914,-0.08938451296776093,0.04019247183280932,-0.05297713560277692,0.01789453557380004,-0.058919660070601586,-0.21565463346239835,-0.007083519575985079,-0.10113479045327489,-0.06514642508413841,0.0455735144592687,-0.08563872599342427,0.14424396231742528,0.16919059682939247,0.06273729389946334,0.18325802371783756,0.01916541778953826,-0.058100356918751005,0.0007164898831008712,-0.05247939845424215,0.04028212863039409,0.046449146997098706,0.10461979801287967,0.12004953107229283,0.006329102219166413
TAC3,,-0.14013064643672019,0.016609393247040614,0.03367357806753752,0.1418421131666562,0.015539720188854009,0.25765324415373786,0.0728254745352722,0.1328716994125179,0.03669688320646895,-0.013601088196288153,0.15100478713236754,,-0.11340783052350518,,,,0.014271634952978526,-0.014364630832586813,,0.017263967294048034,-0.007216522350201831,0.08882598634652676,0.04227632437767164,-0.0024934555272776372
TAC4,,,-0.0008869429178380957,,0.10342006492786263,-0.005238251813416042,,-0.0258308203489507,-0.05402969295592015,,,,,,,,-0.019088017930391894,,,,,,,,
MFAP5,0.1178826204417737,,0.03595605973452691,0.0018078384323339772,,,,,,,0.012793919665690833,-0.014673417049209709,-0.18462560331396025,,0.03318290358197837,,-0.04119586312888319,-0.06082377159127004,0.02250846859754533,0.029185582038025303,-0.029305133795627752,-0.05403978582593446,0.00475206985694172,-0.024643365451453486,
CXCL16,-0.007556092410420718,0.06491155254623243,-0.003105878846983149,-0.010173328203074474,0.0823707073998769,0.016812547838601147,-0.09796519873642529,-0.05170674568465636,-0.168199964379096,-0.02582270057677742,0.052405821199313786,-0.0619374930092362,0.18287094638751955,0.0020097208640899996,0.01787111566013734,0.08174739128879725,-0.006320508035367272,0.03290795122771265,-0.018913957243316952,0.01753628257001848,-0.038923272062565434,0.03602253875476175,0.024908204510393078,0.06371035118561906,0.019907306746381907
AGRN,-0.02118609577096141,0.1645892121441122,-0.033657640315311696,0.010331958925719502,0.010754814875114023,-0.08524615114410732,-0.05271669421292629,-0.060932731846940015,-0.145689088003764,-0.0767954086467762,0.020087014219956026,0.006357452378497074,0.17982248324691819,0.06192126795693607,-0.034986785689684066,-0.14996486612057858,0.004641100360547972,-0.050125315384111295,-0.1382215263181167,0.03373773837137833,0.029932709404026737,-0.038981141909916216,0.0064773399222550175,0.0688813372642127,0.1109631490754778
COL4A6,0.038896520497019575,0.056496604386221554,-0.02816298978220968,0.07432750953410591,-0.00580107535185919,-0.027153366360099015,-0.06463136797115082,,-0.041360302779156255,0.07860720665307655,0.032790456707860356,,,-0.004678948803905309,0.0680757738040506,-0.09218849969576548,0.07215543159724834,0.01356431389439793,-0.003859149507429185,0.09301717148913306,0.03682608394983359,-0.06762241748456939,0.1814317775363809,0.07512687037996912,
FST,,-0.04717062675833931,-0.09792065468063404,-0.02230999619067228,0.0879287920140419,0.004337308245250425,0.04886729377061241,0.011689243321371227,0.04943109308528616,0.03647896568718836,-0.049795158970857296,-0.02468060517717262,-0.028633945776132305,,0.18035948814635075,-0.09165449841358207,0.09394544165676745,0.007505784268232077,-0.00819547290682409,0.13852691618182658,-0.04796308057891856,-0.03486629406649165,0.17926071737137003,0.11800550036399349,
MEGF10,0.0318960892197495,-0.08707928098561507,0.012452327327495332,-0.006911721753071137,0.08905584051865985,-0.018382415224111184,0.02988997314798153,-0.06888022720760692,-0.022289639483314434,0.051835076186733796,0.021883579550243205,-0.000920227375734379,-0.023450879606846425,0.011032860707920013,0.07111964557268777,-0.018236649253884112,-0.007864713908097516,0.02949330742864545,-0.001013242858413913,-0.048867539300670365,-0.035173380404397436,-0.010946109357561505,0.12094043617746233,-0.0007774935014076506,-0.003577616722868328
C1QB,-0.06611048161396241,-0.1478801700811875,-0.06489184697395783,0.07271552779992665,0.007744092925025136,-0.0054503961035745905,-0.05418761042420174,-0.05930744543962394,-0.1546069495532873,0.040454227594388305,0.008973718440053832,-0.14253711946716607,0.23414823875692212,0.1462895151759628,-0.04850606666038866,-0.08436183535134538,0.06741222088138409,-0.2358255676677208,-0.2430391837050222,0.028622882624064355,-0.0021523990652242463,0.07868928754162711,0.07706507116186499,0.1312283743808563,0.03104714033917566
HLA-B,-0.046918956873821464,-0.01189029356935504,-0.006612056114006678,-0.03388169238959949,-0.0028047315132162104,0.011781843899768572,-0.2255653021198806,-0.004666078100874575,-0.1635730605523607,0.12380309114612985,0.01966539518119279,-0.09529029215296496,0.1048422380187141,0.23159355124770828,0.10314855772264434,0.024068706128903432,-0.0247400188094121,0.1797878560495255,0.23446523514722148,0.022783592577079258,-0.04836455936637752,-0.0023623269180009327,-0.08750414317982934,0.022495283449388632,-0.08766408681212477
PDGFA,0.022415239021828702,0.05715232176569615,0.029693226413833138,0.006090336568029062,0.04881834537341153,-0.03895492193395378,-0.023159465999687788,-0.034196666750828456,-0.03719731548982983,-0.03862290777076063,0.006372963000530416,0.0029711246881191484,0.05342490271777542,0.13896507306007178,-0.019902797120154213,-0.11944386184303994,0.015823222510356755,-0.05683231620691672,0.024743687806106845,0.004478837353168352,0.05262955305675327,-0.018660019726298663,-0.012229562970608742,0.045438353243540466,-0.046090340550494296
LAMA3,,-0.032164249914918897,0.01048024596170449,-0.0004742309085071998,0.0464035306181452,-0.0007291562335627718,-0.005065393835249257,0.034651729827879,0.12060463091832836,0.014931491223489033,-0.008453653742842277,0.03247761857757252,0.016168343826380348,0.016437969866931964,,,0.018262757566410378,,0.04945778930097507,0.03566872246024922,0.016246994704388236,,0.06898574357820758,-0.04016799399514124,
DKK1,0.09679152913437647,,-0.025187301781162862,,,,-0.040498283859341046,0.0033858159111149876,0.07971311177337394,-0.0005749103207215345,-0.003027969019978698,0.013079192023514114,,,0.07532442125262319,0.12248662960297566,0.08428404882688693,0.1630207090404013,0.17708996451793932,0.029631805950081174,-0.005294158810009506,,0.07596183662840207,0.2970994747028853,0.1026317433165683
INHBA,-0.0029760157464692434,-0.011082125281588083,0.0050068396035838555,-0.046397883519772185,0.0036544134660984684,0.026053350363222254,0.02494322587410653,0.13634813468692247,0.21587586676939463,-0.01048293012165598,0.021773250643577192,-0.021889106664858975,-0.09178651967919631,0.04642239620400931,0.09369287292816719,-0.010897078600257914,-0.048639103334852246,0.05963899768422714,0.10040925516811647,-0.004648558855186558,-0.0074417710622448644,-0.03464081551968101,0.011127595478464501,0.02541920662673451,0.06433047555383437
LEP,,,,,,,,,,,,,,,,,,,,,,,0.010291877115358429,,
IL7,-0.049312828036303935,-0.07530807233816732,0.033757524647374616,0.005153151164557417,,-0.02095245826142956,0.010187780443804655,,-0.032134233345868304,0.011638716718486406,0.027430450412541094,-0.05776883222983227,0.2290194253450607,0.04164578986119468,-0.022431410382595253,,-0.01750346814102771,0.0024360285904041876,-0.03876444253841132,0.009116573578874963,0.06239080345845521,,0.22237222722234862,0.10179548617438301,
FABP5,0.03713498972204517,0.12657079070296806,0.1059510110771134,-0.02807731847125123,-0.019229438094825288,-0.024520231100415176,-0.08725544387783381,-0.1124030216003177,-0.04868121251129917,0.005526651947034411,0.004521491091039408,0.022890183479015856,0.11841522014119128,0.16788593332446922,0.33929687930038815,-0.08565146723814004,-0.01786292387872723,-0.07873188672478393,-0.1327888454473354,0.08461604147433155,0.060316533958070906,0.018618691364747447,0.21492841832215487,0.29094503455651616,0.07529302422814631
CCL4,0.04521904630802005,-0.10355557587075147,-0.028565160612212696,0.05502795255982395,0.04023463116619503,0.02643795009051565,-0.23477179102064155,-0.0605909383447338,-0.06633954002912111,0.011809250900911198,-0.018744310637894546,-0.05559645740441198,0.1979911618168286,0.09696646488726307,0.08580785349202943,0.008949980827904148,-0.045119899495211564,0.1266814108043412,0.12621234367726958,0.05862550245414743,0.032685933135947975,0.1654261796633131,0.10159913532631207,0.07013144635561824,0.03064074007510954
FBN1,0.06429313557688196,0.0219968421835687,-0.012929388813061741,0.008603614919318717,0.012476708515280387,-0.009780347403283532,0.038700710405634484,-0.037595406233065176,-0.055526931667653365,0.04281488651597057,-0.0031289876661335357,0.03395501072470574,-0.22306190292883787,0.06149994091865161,0.1033110276336293,-0.04329592454195088,-0.1016768239581866,0.023513813753322566,0.03347238547991148,0.07643216181728911,-0.023189561801505276,-0.07756490828503787,-0.0550256898286902,0.05978265827725158,0.022957154950911312
TCTN1,0.010049874300232759,0.099618514118917,0.002617734971547153,-0.005247936871833056,0.0467786858123822,0.024786468536816594,-0.02882568675723068,-0.04944030082123546,-0.1237958411047489,0.01084866341047329,0.07575445188728874,-0.0058838675410308496,0.04937073750521635,0.09688140908556207,0.18157668474240715,0.054158600536871826,0.1569435798059258,0.05715704833672444,0.03796794900955672,0.08095545371285268,0.014688101415167836,0.04754596117042938,0.13887567068361317,0.1293900827520706,0.024550408065134897
NCR3LG1,-0.005393821183560712,,,,,,,,,,,,,,,,,-0.07545107879730012,0.04563434356725814,0.04426991896071665,0.020963460903784793,,,-0.02012835973400774,
BMP7,0.02942296355601199,0.15467778730050027,-0.06454863150967341,0.03448618698850366,0.0074049593168780126,-4.5128096064120314e-05,-0.023191414691216078,0.03518006111324152,-0.11220038807939745,-0.044063308049466,0.001920467199370239,0.012077531869547669,-0.05832046063481824,0.037062549824310696,-0.11205579483890235,0.08739635405951855,-0.032581241815049455,0.14329628396294797,0.07290171544567188,0.046578331593871064,-0.04097293270032918,0.03101752760210533,0.22748751523483726,0.11201341675429123,0.012316494216707725
NLGN2,0.06872957442912779,0.1100862951021994,-0.056046221689353165,0.05372804863430746,-0.006175520688022441,-0.02746958718430586,-0.017038605657325026,-0.08197177164683091,0.03920448706500305,-0.005939019011992707,-0.0017776733019965296,0.12856751408331857,-0.03468178436568008,0.06154452684194569,0.09622247164041242,-0.08043883296541135,0.002334260595437222,-0.017770973279976517,-0.08055963870071411,0.02971227218780981,-0.031156851361871567,-0.08601992079302215,0.18897879146993168,-0.05701262651987022,-0.001150441194024547
CCL25,-0.003507857745183654,,0.046297494124109474,,,-0.005004681886917873,,,-0.0014467976157248408,,,,,0.029428333174286593,0.07409815311035252,-0.0020088796258318797,,0.04527032490520025,-0.029255908135704393,,0.029533913702757972,,-0.003924556768370373,-0.05888335673478425,
NPNT,0.059219589717628106,0.03804412844753305,0.019982419416865096,0.002530025670833117,-0.028695097574295256,0.07842267077466807,0.08880513759440768,0.003422282598134833,-0.1785338604811267,-0.05510325498065085,-0.01536542616322058,0.08050628694780866,-0.028901443839084256,0.124957111505365,0.07267893403218828,-0.037661734352327114,-0.005544440649895955,-0.018424642162045632,-0.03244929623336555,0.06357134726369806,-0.029052973342576355,0.0060865183902368385,0.1464022152104539,0.05153407635804881,0.022484718706030544
KITLG,0.02159687444199681,-0.04428584655453432,-0.009049474351904677,0.02421414562500155,0.1064405028251697,-0.023538755545080513,0.06273682813610768,0.08431153139992269,-0.012021146205567044,0.04308879164487879,0.08654546228935593,0.060062610197282616,0.05169594080316665,-0.02153799427551983,-0.016807121438416634,-0.035683490175949635,0.025911660451052414,0.057714754881608356,0.022213002860132,-0.02118077305693434,0.006507017105594162,-0.07632401031483463,0.15447605359739128,-0.011895782274659792,0.05829868644557472
MADCAM1,-0.0036705591658640793,-0.04799151648364076,0.03311458351726662,0.014110857906454203,-0.02855633295803686,-0.033257110871966755,0.019042865833899286,0.032542056512145666,0.015903782162551044,0.048379558489147635,-0.009180306831434294,0.05345472527957071,,0.07431217557291214,-0.008070493442091903,0.03241214763458925,0.009629985576855727,0.029120840720671486,-0.015055989877642615,-0.017356154618022614,0.01550751965861079,,0.13486655960833677,0.010234777795344987,
F12,0.023709437661528953,-0.03989220617844627,0.02483529063940856,0.005509981457285012,0.012424710653115506,0.02468629923980577,0.14326148843770328,0.04972795901438421,0.1985843580036041,0.04282221882132232,0.013823966837775068,0.09255260695020989,0.205292219728837,0.009434095562425563,0.08479559177466502,-0.06591621701594895,-0.04111827302813261,0.07557956761206279,0.016054121414108113,-0.0033259348108280384,0.06674080513856706,0.010219080431047713,0.15367122305711775,0.13064595118365077,0.18788057966072175
S100B,0.009682114605903567,0.09965989162887667,-0.11194459873995181,-0.07699886508533668,0.06149196315533518,-0.018883679857427726,0.08474499120162585,-0.09904635568466867,-0.166937728470607,0.03167663893643129,0.010419686367796305,-0.14181010346990666,0.11299013252055982,-0.2475725176569814,-0.17645883949267993,-0.02794567207643885,-0.041760185466225355,-0.07946854567413712,-0.1652210489688129,-0.014758373278658022,-0.12144321505188324,-0.03567583351060395,0.2537273512435974,0.02912316027081642,-0.07188402194197945
IL27,,,0.00789145742728272,,,-0.04520839860077109,0.014922646851596643,,,0.034871524281186145,,,,,0.08879813418790534,-0.03472295828554755,,,0.012009487812510426,,-0.005850577889882462,,0.029485530694154518,0.011320488528303576,
