,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HRAS,0.017651540421865612,-0.019186145047480858,0.06478714362402453,0.015957049863762906,-0.021987853180323112,0.032087487506217205,-0.006222456337519947,-0.040893591717065976,0.19359965186411993,0.041596684183728826,0.0069743210898900255,0.0932321598437669,-0.002531779948882372,0.1942386844665789,0.008964916560167645,-0.11305817805719856,-0.031005852781661878,-0.04393115868016046,-0.04890337056285128,-0.02301418940439164,0.09599441173042675,0.011131336710191937,0.09283539280905066,-0.018442563855802136,0.06648254878371691
C1QTNF5,-0.04620931416220607,,,,,,,,,,,,,,0.12807212161446926,-0.010548355916036511,0.09530950967215455,0.0040634346003430594,0.07015535531722601,0.08681263221497161,-0.03211719575397956,0.1149506802998459,-0.051627589307528726,0.0172018164591122,
RLN1,-0.03367918201857988,,-0.03483293663396585,,,,,,-0.0034508047081710817,,-0.01375066051899493,,,,0.15350680759273194,,,-0.01815242613471574,0.037084316014545225,-0.036874849771679236,,,0.028149577448641227,,
COL4A1,-0.062454000594474195,-0.05938244784849308,-0.08595091425270922,0.03450295471572403,-0.013569294437880844,0.020033815513752346,-0.1096520529190703,-0.3694588956784005,-0.2210891984618622,-0.2648811218578423,-0.03219511451064549,-0.1507476401679055,0.14843059003654444,-0.21270403904573887,0.07169785923167458,0.12907616544256487,0.01832138025363545,0.048148067620193954,0.03658096897755141,0.0019180851938901098,-0.057538072820646206,0.07722716660535368,-0.06691375667485382,0.13144254488661933,0.03538451314075845
CCL3,0.011547289398483715,0.11393374433545708,-0.0797035359257132,0.023277003686515422,0.009190434645432117,0.07066872818722437,-0.1976195345844838,-0.1466094050193295,-0.06225982897547382,-0.3173331079462361,0.0012513777459265195,-0.23712526134325312,0.02620744455733456,-0.13608581672897674,-0.1013255101568685,0.05476936292353354,-0.03631254651626594,-0.008675598222430568,-0.021769571949075535,-0.03042906031758276,-0.003137378374645959,-0.018387524080898374,0.053072876200592554,0.03551002471518028,0.010933231146448225
BGN,-0.11163182693488934,0.0701751936424396,-0.08675125868553019,0.013145672419563062,-0.016316541560328322,-0.0036864914376358543,-0.11424087788320471,-0.19658155391129686,-0.03795064884543125,0.01067315133916129,-0.03959091067865269,-0.15865109676769945,-0.02825348971762113,-0.08652371263557936,-0.05281821235987625,0.10706718304837042,-0.019773533592484443,-0.006405479836505179,-0.074658435422983,-0.01208527044283095,-0.10692791645315779,0.06437023925801894,-0.02833882959148826,0.08919466965073983,-0.010163769981293548
RETN,,,-0.006372091747885053,0.011357731501211143,-0.04389618102557396,0.003391435403671767,-0.05896498715345465,,,,-0.03983155328761386,-0.002500680396502155,-0.029854325241243065,,0.025370984564580118,-0.06503921859465936,,0.017818255412240715,-0.011936983338510048,,-0.04306795728305156,,-0.018672352038263316,-0.02983392778821699,
S100A9,0.012703700852867619,-0.09080854299757311,-0.023180989398453023,-0.02922703368603463,0.061600162997627626,-0.026691826906519646,-0.11997370594397862,-0.07907184305292256,-0.17551562413889765,-0.17182134072398636,-0.006386040415466977,-0.31011621801838946,0.02756617347296467,-0.11329544494996993,-0.031378166827436604,-0.0016903450899899324,-0.004522549274518149,-0.06383953688098146,-0.11008775063237862,0.05979010421691147,-0.1332318739088927,0.028898451690836574,0.018032377362632992,-0.10515497348737139,-0.04963963795918661
HCRT,-0.08025350181076421,0.006424049274546484,,0.03976974643955995,0.025964427908466103,-0.014595750829590727,-0.02157968755979688,-0.05994032460041979,0.011799801413328877,-0.03812794915923334,-0.0006473736274590899,-0.005420743450855263,,-0.011524361285998989,-0.07522624914481957,-0.046169267159410075,0.028935154376024605,0.0499411126381263,0.0831088085680897,-0.024500364931420986,0.03773328938365222,-0.05731319195096605,-0.006322489737117959,-0.013955251714044437,0.040046576404525656
FADD,0.039234891123643596,-0.10030576386725686,0.008672571681437407,0.02213717147448557,0.06752012499880598,-0.03422043789123871,-0.019837690487724928,-0.21980071733750428,-0.18953671827039434,-0.0712796669730843,-0.0596813876105862,-0.002512272768220222,0.1209964003658361,-0.1372665151958723,0.05655783932420567,-0.012158643765789266,0.09533041073540102,0.12642168801199657,0.13426871460225226,0.02873578278718714,-0.010839740223341285,0.03167648738986878,0.007400039210531349,0.06395745975474522,0.13788937763819528
ACTR2,0.03305107837680226,0.040299103549884946,0.004872599261614069,0.010931562180976278,-0.01937346172845428,-0.022700665307253995,0.014888720743630466,0.04034346499982215,0.018116890979617988,0.028797024007389965,-0.005028415308383294,-0.050955076368833015,0.08967749476053229,0.048688592312745145,-0.04012140081809587,0.040587231366451246,-0.07126747870383855,-0.08935403415038845,-0.1551048588818557,0.0031727886899757317,-0.0523033565055016,-0.031027707764439475,-0.06494408622858158,0.10014220593332372,-0.07905223560033987
BMP2,-0.01217576887937854,-0.08424106133593345,-0.012339877888431331,-0.002726422218820294,-0.012169218432805108,0.006801211639476104,-0.054208481781401176,-0.2988630569555145,-0.022324061125439325,0.006491659555703023,-0.046138359049418654,-0.03187205662383117,0.06631208985253066,-0.052155824993666854,0.042347931742416925,0.01567776774584457,0.05444014611334972,0.04068752486147842,0.12798772115326426,-0.004723853620236117,0.05159519395144134,0.03328989159320447,0.025873078729952405,-0.05528464241967107,0.06333765456519483
PDYN,,0.5708575893134675,0.22266227089817833,0.004511705296226184,0.09192907049063552,0.008535236890350593,0.36823191946793216,0.33795522642827897,0.5209928504905283,0.2894243722638832,0.15362901451152441,0.10968517725253905,,0.17266153560213024,,,,0.007122939680247848,0.09204200145502354,,0.053598398485652586,0.18411668705735484,,0.05889241517401296,0.19242886307609944
CD55,0.004875637005630765,0.1673592201441693,-0.036762627078819866,-0.015218008213763958,0.07907218698347657,0.03747002291020225,0.060916302502964606,0.034606173027724035,-0.02502641699747513,-0.005025071951592269,-0.018977210977122242,-0.028024642668586834,0.06934461241729904,0.08673405940133565,0.093365601482006,-0.06713751717699362,-0.0506054545033042,0.06138732192876533,0.018600470732462408,0.0017504477458378687,-0.06058694019848718,0.011926450334294627,0.0018633275599996013,0.05648124634655726,-0.014730531911673912
OSTN,,,,,-0.016423783852827164,0.027995956572235373,-0.03287704014302883,,0.07426717076765856,0.05512790417783172,0.030220540957619266,,,,,,,,,-0.0380644466299674,,,,0.14820224018524936,
PDX1,,,,,,,,-0.11767808476702317,,-0.026584467460125428,,,,,,,,0.12326198238801225,0.1884200585157229,,0.004187763163998097,,,,
CD6,0.011867441240450154,,-0.03676881258214375,-0.012177422133135005,,0.02086979850981383,0.02657394497559084,-0.01860135257126374,0.05014620620450293,0.015810102171268547,0.00483550453938679,0.0752270192038779,0.021967119908930233,0.0971356831127836,-0.04194803734545422,-0.05760589691976993,0.1391215293550712,0.006212090967985212,,0.06808978522367426,0.01218340684090575,,0.04561035476904282,0.03472786926997178,
IL16,0.03012656631688717,0.0677732714223604,-0.029744404141727458,-0.017122975578378552,-0.016891461809295977,-0.023455826440366395,-0.01849246171194664,-0.07464429188604887,-0.08896947725573635,0.058021714701557245,-0.0050767569534816695,-0.08061772926036812,0.15369357704774925,-0.11870161537234683,-0.018861643040382875,-0.11007198666728608,0.05945464730428009,0.13226345726532854,0.1270987552122904,-0.06761933861989228,0.01455218191016678,,0.046390964362249244,-0.006259010035547918,0.05605935396511227
LAMA5,0.09217331254941613,-0.029227687084166665,0.028642861353313644,-0.033530578944110725,-0.08150753727839913,0.06963398330083606,-0.1377388737686703,-0.15593083572599442,-0.1312717600861961,-0.12944749969145897,0.01896755401194786,-0.0030179776912348977,-0.043462033472360724,-0.25386478695146014,0.10346858667993845,0.09792331601980238,0.0881954566644723,-0.1023830318937312,-0.1326978429060173,0.014620340965996667,-0.06602887504076435,0.12601508107645684,0.06765665425037991,-0.08542023428552929,0.0288272004520314
RGMB,-0.03445191437408414,0.0952416740028934,-0.004937000685281797,0.014782284111765655,-0.02726569898269741,-0.007866823086287243,-0.05855284031718704,-0.19074823690012185,-0.061733138995936826,0.06996578696863648,-0.056740096398013855,0.12552796591888432,0.0485053732325777,0.08921276265962466,0.15949700074826045,0.04243013535371451,0.11234112351196443,0.07855898219618612,0.07797768908814282,0.010902422124330634,0.1071518914009838,-0.0012808031378796778,0.07186866601189745,-0.010895113097162646,0.06120447778953297
INSL5,0.040772581006831315,,,,,-0.012727176195815293,0.0721347046923056,,-0.11138136650708742,0.04040474709511352,0.00587345714242092,,,,,-0.09727661065995237,0.06415433798743544,,,,,,0.03586273922550119,,
IL12A,0.04855681869483452,0.00042308961080629647,0.05299137138746724,-0.026026629488810765,,0.030058817355714817,-0.04045866605465589,-0.031196761181135534,-0.166016457685072,-0.0326522250537005,0.036329064365444697,-0.003270277415496272,,0.03450366428567081,0.019546894096354423,0.015199673810261376,,0.07368187690469533,0.20868835894154653,0.029780364499984356,-0.013656513480771274,0.00915475256381643,0.051619503076861896,-0.07669419012525179,-0.029347369383349517
S100A8,0.0012337733290072922,-0.11615804714972351,-0.04005426504326981,0.020939250725852492,0.04621274179444333,-0.01548528828623083,-0.21038240897640972,-0.1997184542986691,-0.18678067748612398,-0.3162882247422832,0.008795830187067486,-0.3367610034098763,0.021604463446092945,-0.16597074019397728,-0.0269601568449325,0.032215885657852626,0.036588571465331066,0.05088450729592051,0.04071393302329375,0.022505718785458272,-0.08217368005845187,-0.0834219930501352,0.08074378010268696,-0.07389436680921355,-0.05991685338452789
TAC3,,0.4190785114065414,0.04448628548630522,0.0019243924651785448,8.60541154557032e-05,0.07063243856275517,0.2865739160558821,0.23124561195613275,0.40426527540781265,0.12445036149550572,0.05740871050764827,0.21035750813096604,,0.2518631003164196,,,,0.05476827224539629,0.11426177545154449,,0.03695099227210744,0.07948448852009946,0.01944772195494577,0.13547132694169925,0.17551446547889477
TAC4,,,-0.0027673075137862593,,-0.06277500864733189,0.0023885617483993425,,-0.10190167392598366,-0.030795410289377847,,,,,,,-0.014675656683401157,-0.03136954086993359,,,,,,,,
MFAP5,-0.022065626579125832,,-0.08577574546388303,-0.034871864839775404,,,,,,,0.06945658294464807,-0.05631284524183953,-0.00847323422219944,,,-0.025782141712153657,0.030499798541861894,-0.009933191809747825,0.15202774642766048,0.08214531766819572,-0.03378264564756762,0.043389034100654145,0.06996090940484075,-0.0813820165987136,
CXCL16,0.05122902213016685,0.031905417297937465,-0.10743683146283713,0.04939475323639105,0.018033629014502516,-0.025788255847985834,-0.11406993753716298,-0.2931041849155269,-0.2760132930879529,-0.06818452611629629,-0.06355907702652999,-0.21346663820911987,0.015178423598076293,-0.022012720794775408,0.04080656458659646,-0.03587103826177277,0.05948899805523873,0.12723642944211466,0.10133848975209336,0.030973551531867344,-0.03393384029818602,-0.054087277523643534,-0.03874034720381741,-0.0429795065780083,0.010093074351502482
AGRN,0.005277021320720005,-0.017695087075133144,-0.02948153500217946,0.003552497552403197,0.012934707011480648,0.009712468293460686,-0.10050695344381103,-0.4140406230562375,-0.2626555209709067,-0.1365487324332523,-0.03377217016683336,-0.11351319149931519,0.05469597561486881,-0.15460172502624892,0.010135433454285551,0.04311752480072415,0.03494810837633538,0.13836905565307728,0.2179450412629019,0.014121469592187257,-0.0216366095225826,0.09029338986671753,0.04166455063952864,0.009281692133865349,0.08733727310361096
COL4A6,-0.001639000225972688,-0.011119249502006372,-0.04179793489354249,-0.014263316061703554,-0.010329074360533033,-0.02982550865539249,-0.12370864990850079,,-0.06624536971112693,-0.05700061957757665,-0.03244201545475271,,,-0.05025839324400119,-0.046650587925715276,-0.04987674692880084,0.032138126055930784,0.12484830873149326,0.14371295552076363,0.051786886562425756,0.023727468452977726,0.08138855515513584,0.1310090313976727,-0.03154675891927764,
FST,,-0.0373744805976816,0.001971628151727533,-0.0035959329418912456,0.04276324224029152,0.0656780506119492,0.10853488429277469,0.11734492765117072,0.026511561365412384,-0.01392657434340371,0.07368504079131935,-0.03396171970342584,0.04663093588104333,,-0.02756335059156696,0.00519744815608319,0.043573024553913674,0.10608824935120172,0.11948025690899174,0.027042097178262798,-0.08973877372873758,0.0626825781268443,0.01201162965984759,-0.07573679782836103,
MEGF10,0.07137746743583373,0.21217677605858723,-0.015229605090631157,-0.02431317427065858,0.021319161460911795,0.04142968921557248,0.01091500627385875,-0.23736391971856802,-0.015575267962454734,0.060942805181428646,-0.007744172517923018,-0.11909800706754409,0.01912317255670665,0.018585109398687853,0.002872160707797835,0.015712803939805797,0.034209527055842605,0.17327515313686853,0.1623714201926663,-0.01693406309041948,0.08521731819360737,-0.05314431930813368,0.037042816054732204,0.04429019827542236,-0.07476085671362766
C1QB,-0.002976942176627727,0.15470116521886917,-0.032927340833622185,-0.0018224722868787643,0.09514171093281047,0.021906983133746158,-0.07464047986592848,-0.2830632714705199,-0.2896127764340295,-0.10034402609999488,-0.08389584393142097,-0.3695455990805019,0.13198825877800788,-0.20752007285813032,-5.38064297735288e-05,-0.0808327619387362,-0.04762159723706385,0.13659765794317297,0.20727615209019018,-0.010449356285211094,-0.10543684797556903,0.028364227605544825,-0.0194790540429364,0.03533183730433112,-0.08945481695604084
HLA-B,-0.02476063741138405,-0.19851469678352743,-0.08646322936342281,0.01185944572063944,0.09051802649512546,0.06124464373317783,-0.2961470246515184,-0.07127845057071709,-0.28828689291264076,0.07721183140981384,-0.0954805491374884,-0.3500804629853677,0.03366057128348783,-0.2911983923878981,0.06419996353694553,0.053271671443616504,-0.008034011268237547,-0.02773169296017601,-0.1767449424647548,0.011271412166187413,-0.15176098273872782,0.10110950738896045,-0.015807025911627203,0.10517677465299312,-0.005428523740912316
PDGFA,-0.029648214936985565,-0.06981696292993068,-0.047856858024766934,-0.01520633680495001,-0.034355294539359524,-0.002567150745799975,-0.0005907868376008574,-0.1326654804900233,-0.14509261850215402,-0.0006577253101570629,0.05012407134309788,0.010438663737534189,0.08939520298788407,-0.1548224954479334,0.005206847680437323,0.19450052750448127,0.030137598436693162,-0.030225197065306464,-0.16390427302754218,0.04723711088991959,-0.04925334426983652,0.010564377664877092,0.008296681292197353,0.09389844609199678,-0.02203761624544892
LAMA3,,0.18722686438230557,0.019185194427274007,0.0397698013303009,-0.004276443852703637,0.008773633987968195,0.007940713256598411,0.04961594179730798,0.2382596275761674,-0.038296180113232554,-0.05527563031767729,0.13028908499040098,-0.011469625182188374,-0.061870812860455995,,-0.028494770425006404,0.020759777584215842,,0.018482080654863186,-0.029581073078766944,-0.010796947957785982,,0.015867352340692174,-0.016089231241233175,
DKK1,-0.019238368824336334,,0.02673823035803539,,,,-0.03951663647400687,-0.000529630523375693,0.22609926284538248,-0.12580884757549968,0.0042752618833918465,-0.09708069801722065,,,-0.024732215825056657,-0.07415325943172354,-0.056564056604184516,0.07434259826899335,-0.028659565673965014,-0.02385486966174423,-0.04561935529909834,,-0.013275125304310628,-0.1125443159004584,-0.04230112722780567
INHBA,-0.04201475983421531,0.03933428213130715,-0.02535902477794802,0.0670504778603688,-0.021857280083084508,0.014513441092381292,0.19326470044027863,0.26859491633657234,0.48721596974702863,0.10748320793045651,-0.0192402297618228,-0.07287900782812207,-0.04764590177011308,0.04454005915970472,-0.06714238603543429,0.0435926106364874,0.026318641364736686,-0.019798075951937992,-0.11114832274942653,0.054697799587876635,-0.023838480250946616,-0.049000144700726014,-0.02440252819331004,-0.09313414688181744,0.10939633116473484
LEP,,,,,,,,,,,,,,,,,,,,,,,0.015941935865838416,,
IL7,-0.02038371103563071,0.030649280431367526,0.038591458896816866,0.05124885640474689,,-0.023576355244494855,0.003449439839002547,,-0.0982079216943168,0.046745140100282474,-0.009687960422764626,-0.080658396872953,0.009409038973383228,-0.046276953350433386,,-0.05211630060946913,-0.025580490644982263,0.030631773038267224,0.05918468045678643,-0.04034496209021736,0.055906361846092094,,0.07463060022370308,-0.05623498516498412,
FABP5,0.051266948930289005,-0.17922158229142784,0.06780082669609701,-0.01558423661886551,-0.031631640032222005,0.01505748947310797,-0.05967894206257695,-0.4925034003058768,-0.014086095999578569,-0.11542681163998265,0.04575674650011345,-0.15586446789982264,0.17280312062702502,-0.3604036035843789,-0.00706339851336497,0.037613259189827976,0.050917052817535516,0.11714304309751859,0.19041926052833946,0.00023319156399568338,0.10857264286226685,-0.05242745647563875,0.10243057268269977,-0.11060402484657664,-0.028217154494293087
CCL4,0.07018344523087854,0.11757510806803219,-0.03120888199493426,0.02859431450519238,0.04593061699946684,0.03954547830379924,-0.1920752240146964,-0.16199776743736072,-0.09403821015456365,-0.32836948384654874,-0.036930475336974765,-0.2539516660421809,0.07552098594331652,-0.18367345704582783,-0.027477929674245973,0.04301851771751384,0.0016197303821488783,0.003756072281449023,-0.0023530396165846773,-0.02321369194997581,-0.017108682229999037,-0.09784729224750005,0.021960428752258086,0.034467899387055405,-0.08865199345133397
FBN1,-0.010959842328248138,-0.016309627398745898,-0.09517883201879976,0.05102742715021731,0.01618298576924926,-0.05652969025962231,-0.019210388005210983,-0.22142707543155654,-0.12330168012432122,-0.036564997168279316,-0.045698007133241146,-0.04652163980440376,-0.01740977673539744,-0.14841477408453885,0.08566196850274485,0.029995768927249016,0.07552763008526729,0.06892461299807309,0.010963295010389793,0.07482945156360246,-0.03682580119654029,0.0803608282776063,-0.05977125079890545,-0.10063593940529422,0.1037034401054545
TCTN1,-0.01154018246878157,-0.04996298596412627,-0.018355171063566652,-0.02967651478267584,0.002420225075104339,0.03818611894923215,-0.06504872338433164,-0.152153701564073,-0.25871409465837464,-0.008901202670764314,-0.11088799618796492,-0.04593068559054402,0.057701217836967855,-0.13399391653598294,-0.0028914090940985455,-0.09731164971308288,0.06103612067794735,0.07259227612526338,0.11002080498654308,0.04599593083759145,-0.03633208073190969,0.06068223602932941,0.08207037463720088,-0.06374652445708559,0.21870015265942633
NCR3LG1,0.021454261263293466,,,,,,,,,,,,,,,,,-0.03663017829178569,0.004721714855714804,0.08106211567901646,-0.012486701356329713,,,-0.014396826400264563,
BMP7,-0.031405827314083014,0.015661238274769416,0.1129413142504805,0.014444631521807397,-0.10213269431647087,0.02669057286041887,-0.07385713540247098,-0.011759356200774767,-0.26399242253713995,-0.15551533308776155,-0.1348030476864714,-0.01990836379391952,-0.029143694729269653,-0.21853428278933343,-0.029461923508198675,-0.01982953207528614,0.030621907072699853,0.07568112770054063,-0.07033311756567374,-0.04990478243840003,-0.03854069660796539,0.03048456750436219,0.08650763612772144,0.036567671756764196,0.06346071141264699
NLGN2,0.0657003108690323,-0.01673771895232046,0.08863725068138906,-0.0045128194553257445,-0.03400774798857006,0.04728922106277646,0.010905834898950233,-0.20498920282503133,0.047139155818786284,0.00972742863756625,0.04562930270973645,0.160543142655069,0.03798325955187221,0.028528905954510617,0.1048296144434799,0.02009555748578205,0.06019064768529735,0.13449659055126248,0.17375047008521546,0.038896548184537194,0.14104062095006753,0.15311672610994542,0.027316685432451023,0.07115941925827453,0.010091785409649624
CCL25,-0.003946003429978527,,-0.010462092423416842,,,0.0037499253390337324,,,-0.047984834375939665,,,,,-0.09125296152257419,0.03765442846428699,,,0.07922403617803998,0.10041326008953591,,0.001476319772902801,,-0.036586557596006236,-0.044017157869525446,
NPNT,-0.04022029171793719,-0.002633205694267305,-0.008541141584339515,-0.014944165719238801,0.07978941551400281,-0.008840989297306022,0.050574809681304685,-0.013226594197611165,-0.28726317039902477,-0.0748068644289359,0.0361752465538503,0.02894657053626156,0.08048807832101375,-0.2084037500456693,0.01307223889147092,-0.03683849811970738,-0.04878084172979761,0.1925884822064288,0.2263645128996605,-0.037168454509900195,0.007593000061118404,0.13000417635306913,0.025791099618779196,0.00015150678070652903,0.03262648795759896
KITLG,-0.07661646634609943,-0.000617320456385067,0.04032076025392864,0.01157009647395483,0.08621335554298132,-0.01187040179467361,0.08114059926041733,0.11434435365986052,0.11478750754639337,-0.019422123330201078,-0.05069653816416974,0.06027211093274681,0.08500753801792382,0.200169852907043,0.010029183763767971,0.0340309896993506,0.048030260676972754,0.028219956783299183,0.08245941034049531,0.05739076261327615,0.0449920832726443,-0.04043064839884439,0.059911347705887935,-0.007059557426345638,0.02635261296179452
MADCAM1,0.08238399342314333,0.019643343891354668,0.06248756919080303,0.013405250184822658,0.03618176372606248,0.027601931904579973,0.0012562873293095673,0.03521893159970441,0.0961040853594793,0.060339525004428435,0.0888649057071079,0.060149816742261955,,0.0052092182562762795,0.12949828272296,0.016070957065434766,0.030669233500584724,-0.046469687442067975,0.024779087624189584,0.02340194032156684,0.04696358817989755,,0.03712642283448315,-0.003998722787394299,
F12,-0.031078840524832188,0.08701275166341779,0.10848137895239235,0.017150699815178014,0.022544941079156902,-0.03707595782664826,0.18547604081019686,0.18343432012016994,0.28008202022565465,0.05359279254152555,0.005430547783347244,0.19176349504820078,0.023486182906937606,0.1353314051128742,0.10771932868097028,0.011466718972472279,0.020014311548231262,0.07430830646859105,0.20507472119848894,0.011906886182256136,0.039025767188281116,0.08386072786177796,0.09939775914889562,0.04293644617614772,0.07837656347012067
S100B,-0.07266437897562844,-0.007346134808057981,0.11631068496982985,0.07022299097637709,-0.026065162427861624,0.022180248157914778,0.03657003119648015,-0.4015114442297889,-0.3748185159183709,-0.10616325722294855,0.007987723367572794,-0.20714701623474374,0.08122722145202595,0.3022525960647727,-0.007052785766773243,0.036195269237607186,-0.013018978638014284,0.1787516628779872,0.34015877392903315,-0.009534088411571967,-0.04972056936164818,-0.12123039883738758,0.049254339981465306,0.15659744076248133,-0.2423764906763997
IL27,,,0.010472372564428786,,,0.018845880235560705,-0.009082659922019924,,,-0.0036929890789158047,,,,,-0.04004594291385777,,,,0.08570596387966588,,0.02913364919672463,,0.06977198478508131,0.11114008772075859,
CD99,0.04044371703947265,-0.257239551125102,-0.10484765576160629,-0.014964555417059792,0.0029312481579800453,-0.013476347523379744,-0.24721778710045475,-0.47058241276223656,-0.3369626203477707,-0.08110751198951541,-0.16673887633222173,-0.3097170169286934,-0.006718162535665309,-0.3720626371445734,0.10932448253558531,-0.04565923371024362,0.11149300223199383,0.13992995021029683,0.13551489872958847,0.08187096889405483,-0.13465605807157752,0.17846046243393887,0.059609512962413125,-0.11624205716681521,-0.11710901705931903
PDGFB,-0.07355021671320758,0.037562737493670964,-0.05123963160039894,-0.01801065810569178,0.10900885221390116,0.024326387135340445,0.04584800756847466,0.0863273847088364,0.1252964801626046,-0.15964255363153534,-0.004931339851609317,0.08375855892330494,0.0989629511020307,0.10931694969864336,0.025346640331966885,0.06749009215394569,-0.0011998607755058712,0.08561755395247424,0.02294211074782868,0.013263603398118008,0.028150867919240184,0.04239402233091917,0.03521891312643995,0.0645932092832198,0.08013500459552005
CLEC2D,0.0389689020967329,0.03532746111361301,0.006399695208944144,0.016236115589024686,0.03614987620691687,-0.02741723241557553,-0.08190836242174303,-0.30737151985634503,-0.16711309067062752,-0.037975230201128765,-0.04490391561823624,-0.07150138761248802,0.061311057185097585,-0.07246597350688067,-0.11094881845108172,-0.08859112321863472,0.002021104574316478,0.11128179379254223,0.15299406949541342,0.011393930498814752,-0.06443940874752654,0.06261138077371675,0.00656051535815547,-0.04863698538392404,-0.07554842675596424
F8,-0.004659660382801339,-0.009263420931434029,0.09425549371133513,0.033250624656692915,0.004143858275457076,0.005796588909660824,0.010733700085738984,0.0023641686487597445,-0.040863694083444445,0.025664354357077052,0.011186710817927839,0.04554381132587921,0.0653012072188862,-0.002121723335989372,0.021844909561103017,0.012149436921638548,0.11598164142742978,0.08458413898515882,0.17216956226184266,-0.018264202279891405,0.01900770002547644,0.049339470455070374,0.15772708065787433,-0.04191533331283127,0.03628040387201266
C3,-0.026575684511869667,0.10796472252816972,-0.0624397427898662,0.012259894414175332,-0.04970405320753855,0.027324830183101417,-0.08381764141476361,-0.21088000762642528,-0.37872889109388697,0.14114996839751073,-0.12599712771292684,-0.3664509008584168,-0.004109557312823317,-0.17334847564170408,0.04201140757576031,0.08439874349430102,0.03465991876984191,0.10162107058785504,0.1268462092857813,-0.04474990714358186,-0.12280366328072488,0.07364364349145375,0.04052443388528656,-0.0856692565093805,-0.11112290710010023
DLK2,,0.2057963182599453,0.049252248047497,-0.01524490340846245,-0.10624177016950885,-0.038094479659792846,0.09270805451470195,0.030659601802750163,0.06745881509748032,0.035611606819253384,0.018812582886657395,0.08182466631383263,-0.06799508514442644,0.18867273165579973,0.04225492418700145,0.005498413954286898,0.10818188913557142,0.10844209298004624,0.1262086429538505,0.04015727017653842,0.09654617119934293,-0.07104397165108754,-0.032891464083274084,0.05811425723235213,0.14554270320010798
TSLP,-0.017384046334447314,0.012878606675788211,-0.05236822717832767,0.06054349005186849,0.1212761015780746,-0.011331148226354514,-0.037126694324806545,-0.04166543067062564,-0.1513252326770473,0.026669787951730684,0.09369793098390913,-0.08065843359720273,-0.0018375659658281928,-0.009666781537983341,-0.05951065865429171,,,0.011485502146348699,0.0427564435738692,-0.006974859951359784,0.01832838556071871,,0.09192413537977191,-0.13439010641283372,0.05634290102297896
OSM,0.00028543882899240847,-0.07860716179093384,-0.06583296129924847,-0.01557943413554786,-0.05295502738576409,-0.040308483402259454,-0.057601881952819727,-0.08565196539150483,-0.1420968496315111,-0.21782127705380516,,-0.21882379955705494,0.10595326307573849,-0.0194168705184582,0.10568672242860676,-0.035138268413328594,0.06469294678249471,0.01724228526906697,-0.00039076821327649607,-0.03943273229263841,-0.08991915886880063,0.037471130101086735,0.08073774838727697,-0.1156474639688097,-0.024384216789432315
PRND,-0.019146386683621508,,-0.0077049145037634175,,,,,,0.013926559237356763,,,,0.22558033938285954,,,-0.05121875604071958,-0.028403623517794605,,,,,,-0.02738861344815621,,
SLPI,0.02630336427498881,-0.225454282202115,-0.004746171200007071,-0.011116534182097024,-0.054012225842188726,-0.03502031896798402,-0.08216652046626603,-0.13938131131761064,-0.21296766579715282,-0.043545257651411214,-0.011004920900812436,-0.11170737345605494,-0.019222321790954115,-0.04884107834274864,-0.051391783127576085,-0.020955978833200235,0.11508675246435414,-0.047155033147369144,-0.16143548164862093,0.05901820585732832,-0.1311610305282257,,-0.003761624355179908,-0.06363503008141548,
AFDN,-0.0033540478168468477,-0.021616059344218876,-0.0007552721633540988,0.016907069129779503,0.02061873181408981,0.01607885294342792,0.03984892297311523,-0.0553682041222954,-0.12601573216891648,-0.02621522129170764,-0.08038665581483088,0.045255385232494505,0.09068147804612513,-0.16025184557674457,0.02982174073819857,0.04069958882017895,0.02540491315888699,0.12220588627422982,0.04847809959891963,-0.032414699763145295,0.12490803733515496,-0.005630553387453962,-0.045866857166332445,-0.014063732330098486,-0.0889926973370805
KISS1,,,,-0.04310686534388563,,-0.023740971390414024,,,,,,,,-0.036665281425548805,-0.01724088404851093,,,0.03337733436838904,0.009584616902445667,,0.010104423587833424,,,,
ULBP2,-0.01685664318461089,0.030622997518244984,0.008345710365578171,0.01929324246699577,-0.047353256439106504,-0.040908762035490584,0.13381925338205813,-0.10272511049565992,-0.05656960086928566,-0.047840378668736715,0.023794254623632768,0.07476622401165878,0.0025785488324363446,0.014617763641363052,-0.05011244304652035,-0.07900577767110906,0.030703918391991356,0.09893135817975199,0.17342220443550974,0.010483432889167218,0.023579813451447953,,0.05255266227239826,-0.03506862082656735,
ICAM4,,,0.04864245358953337,0.03983147358216051,,0.0003084094635736111,0.052638752927845735,,,-0.029321098324382955,,,,,,-0.04237734563087701,,,0.035865050790791754,,,,-0.03520509122725528,-0.06971602154113864,
TDGF1,,,,,,,,-0.021237790113997387,,-0.010773178409202798,-0.03675321846871387,-0.04554691815970152,,,,,,,,,,,,,
