,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNA1,-0.03985946225960521,-0.08197662568734912,0.06529198767108471,-0.023392674326957533,-0.022865776428680384,-0.09061469206855782,-0.16950987548049576,-0.25798968685188384,-0.1838686464663002,-0.0301165778658338,0.01966327007416946,-0.03125812384191745,-0.038027387710907586,-0.07794366033954549,0.10806712740549089,-0.02319407910430702,0.030607727983908536,-0.04259492309544909,0.023570852919668466,-0.028495472390922313,-0.015419145592544708,0.0819008487279331,-0.034005872729526675,0.12462666969613637
S100A12,,,0.08342728072863735,,,-0.05172860879026558,,,,,,,,,,,-0.0066352605141175025,,0.01962021600176915,,,0.03095005705956211,-0.010858196278351707,0.029371263583964018
TFPI,0.04262959199899659,-0.07184461829911659,-0.004427357639859688,-0.023751154190808654,-0.033763066459128084,0.007744376558091414,-0.035238148438917094,-0.16826108935257753,-0.23048091408660296,-0.008440092633255172,0.02362944840120263,0.049347691836279184,-0.13924491595946653,0.05356365594781435,-0.02446243561887983,-0.039695285015983954,-0.047077455013999764,0.06557783867818018,-0.02420448541798232,-0.07212527507896659,-0.024696794157040833,0.08251674810614726,-0.007672074300181688,-0.09478826819382781
GPC3,0.030307937284513913,-0.02398863508504156,0.008131023228398827,-0.0019194082981515645,0.14011180287373923,-0.031147001541433135,0.012525367193809011,-0.34384588887641837,-0.025459644903397582,-0.014620113169836196,0.03148644746162673,0.07802692112064046,,0.015735191220853602,,-0.029916908070147005,-0.1793441272710481,-0.10586915324560824,0.031050519054959067,0.012147444525056816,,0.07761660620126373,-0.01670490043019283,
NMU,0.09101438133861664,0.0011304827161488016,0.02133637494383167,,-0.021742474273408,,0.0770860624259814,-0.20251119259532888,-0.10526035725673702,,-0.051099638088849146,-0.0521065497285469,0.027519776629060817,-0.05443647826026098,0.016306872397664485,-0.047022220573950786,0.06748770586787511,0.07962877555496214,,0.011614603530521385,,0.013166524603107948,0.03383429104663152,
SCGB3A2,,,-0.009072120116236915,,,,,,,,,,0.09610043488908793,-0.02699972466217123,,,0.13583660249164062,0.06555950041893283,,-0.026545090658717085,,0.09782296304905147,-0.065646739705806,
LAMB3,-0.0247420624920076,0.09421770786815838,0.06219072714821818,-0.024961721883936278,0.044716827548347486,0.014437802335657833,-0.03610456217340998,0.15503618966176527,0.4800107723840772,0.03848304511534233,-0.021724347370012526,-0.0383811528527761,0.0043315430204568135,0.0045440610875125565,0.04300496611523703,0.009855281204496037,0.04322766780223358,0.13466396616468337,-0.0024973285687537707,0.021177905189149457,-0.0253574414662519,0.04779045088936091,0.008758919846384479,-0.005608351189956599
LGALS9,0.051051175639473624,0.06401942266305137,0.01182231947386556,0.005043536692591269,0.08122456625965448,-0.04395368301725624,0.01225790553251992,-0.17977414099528496,-0.28886619984865386,-0.0213023462826844,0.052904596775399146,-0.05473001784228183,0.03284364320629818,0.06880485994788783,-0.09175933336659622,0.08927413681117705,0.0654776401057986,0.06561262960294627,0.004389964860263131,-0.03276564938271268,-0.07276485746757982,0.010340101548570997,-0.08524410662905207,0.04104655963254057
VIM,0.017073773660934377,-0.28931861433294037,-0.07972679235007923,-0.07189696801476125,-0.15848597004826048,-0.045063643759450836,-0.2647484942786279,-0.33205246292637497,-0.38022339895877266,-0.15439269843973671,-0.0012234505079166623,-0.013847074457020481,-0.10776236181832478,-0.008562431793131433,-0.053874170912859204,-0.16108893644040065,0.3961218705844573,0.3063955184895721,-0.07044055488458828,-0.022736113828674874,-0.04965545887998948,0.05633965593589209,-0.2921565737530919,0.013035715724712049
PLAU,0.0041010625580246655,-0.18597238568541608,0.10775659607104397,0.04930048330164065,-0.023945196016569248,-0.08383323133743595,-0.09747524671699552,-0.19494736649782327,-0.3156353265227183,-0.13216834880958628,0.048973904394167114,0.02186762948525969,-0.11113927660784573,-0.10501430726817841,0.07812913199815787,-0.018344517528411267,0.20589460409224372,0.240179463173193,-0.029009007711646752,-0.030164651303912292,-0.11903178483561426,0.1273303284536067,-0.12150559264133265,-0.09145346069950648
TGFB3,0.0008659982802468785,0.037376770673681475,0.06418528909767984,0.027075104990429505,-0.047545281541330205,0.01806010283440644,0.02014183444021962,-0.13141761646437725,-0.1467552644058373,-0.03968388960553304,-0.024649098016694813,0.09902851342065375,-0.0019307533864901356,-0.037691513061046525,-0.016777969159408924,-0.007633054436022526,0.05267502470116149,0.07404189438195545,0.025714553136466454,-0.03530626988692769,-0.08883292591041744,0.13703073970720717,-0.12242743629407046,-0.01818001208386918
APLN,-0.011940343943851734,-0.22440702532098392,0.03254747404199577,0.009485763683189853,-0.10158178323503386,-0.023164688187930976,-0.23745474479620024,-0.1923529057399662,-0.31184881986675583,-0.09801060301400885,0.026405463033113353,0.08283055438504398,-0.13683329762030036,-0.12167006183949405,0.030645258686305108,-0.12126607008161783,0.12435434856204754,0.11535212823532737,-0.03393019693378195,0.02678532226294263,-0.001982567684410595,0.11320744201157021,0.04433078359362033,-0.1142552957944612
SHANK2,-0.027104858683588674,0.2889651344098403,0.08265698129186863,0.053687350096534095,-0.004471562661295099,0.0036246394404285277,0.14904653245626667,0.10187355046721246,0.2644435156036073,0.12308626317036928,-0.03374867908369499,0.0475825026313359,0.11057094249670729,,-0.06835426537445392,,-0.09383204215478294,-0.06441366305176134,-0.04970366066363266,-0.018180331308056547,-0.046806814612631344,0.0016353233008340228,0.16915203382737687,-0.045709204348915074
LTF,,-0.13847730842916825,0.02386716713112277,,-0.03912609820805188,0.011921403319526624,-0.28961056722433137,-0.04545318237807221,-0.24385945619472532,-0.033512167968078696,-0.0030659704500047022,-0.0020579146641493276,0.06509281378821195,0.015509876171731034,0.05478252800485403,-0.046289832207307306,0.26018225777223014,0.13781111843569843,-0.05057451585486877,-0.0035460537559381068,-0.05795138709425796,0.014889497113240856,-0.14396436852138883,-0.09509061315270699
PYY,,,,,,,,,,-0.029308794166684884,,,0.01387086344239384,,,,0.030368422852318836,-0.005568215096203528,,,,-0.021553914758353936,0.011567522924491895,
PENK,-0.0235839058810546,0.27800039049638314,0.11601775662858944,-0.0047779687687958435,,0.09106803598242752,0.13095825813961107,0.19146855135249108,0.48876466465519824,0.17035492389806092,0.06499510112788279,0.14051261482395366,0.1409809486370372,0.033434972485960314,,,,,0.008567156419795234,0.04747204362723287,0.07551499341576014,-0.029985146151753798,0.26403625522834007,-0.009162391648115543
CTF1,0.05475975392964226,-0.028427366924772355,-0.01016532485417555,-0.002715951856899139,-0.034922389017993404,-0.03114376744991305,0.03452442382416974,0.008134246691453647,-0.0480442843817628,-0.011478174082116311,-0.02036054800668303,-0.01633918826929425,0.03469654908666738,-0.06369584759018794,0.16496147683737628,-0.03292563520996494,-0.0532215032679179,0.02087474721163702,-0.005404175499531846,0.004580613631596287,0.05436086463761051,-0.0036397795521214593,-0.13323572601808711,-0.03597679235997226
COL3A1,0.01781686514360677,0.13601685458916796,0.08103884716330738,0.006596627378587071,0.059964921957286206,-0.027065545968708252,-0.03633019648054475,-0.18143649886576843,-0.31350358767048586,-0.016481626728129983,-0.010970873354913731,-0.06943937344654927,0.06454469082126196,-0.11885117253966607,-0.03214141130605588,-0.05189031648906809,-0.03241013462420393,0.18979345593602617,-0.09593360437182406,-0.06407034639387808,0.020669059648404035,0.08018353241756648,0.00022355719804580465,-0.0720264446566131
S100A10,0.0006331931722964542,-0.2858561123916274,-0.08041522198168277,0.0017798890689602737,-0.1569952889929465,-0.12163739666891155,-0.2727194084367248,-0.17747402992050426,-0.3495655991802836,-0.19001815417158419,0.04462398208644186,0.033611956245115586,-0.05752572563088538,-0.032866061520663084,-0.05592213694270818,-0.17216913773229606,0.3990766804574984,0.27647007041477856,0.0794017319493567,0.008861088814527275,-0.06018202978406523,-0.044287830075164736,-0.3078161089718951,-0.001042986526868503
FGF13,-0.006533366569514593,0.3041446000382822,0.11668215468997002,0.00713415914817738,0.0893134649812073,0.01615873470054484,0.030656537035870367,0.25174514730520314,0.39118169869315556,0.1270196493593609,0.04881216695640004,0.11022497994303629,0.12638383405365503,-0.032061663732108135,,,-0.034606273530073346,-0.022657047834988467,-0.003971615643791025,0.0014180429569496486,-0.03798964082871261,0.05205908389677999,0.25317527492252073,0.016070406332422262
SEMA4A,-0.03851695729613141,0.016986357302190745,0.05344839977216778,0.077424959109252,0.05336053942755438,0.007755389996692408,0.021182948191628668,0.28097727861326255,0.27481676721322745,0.010605914188304252,0.02745214357965628,0.0918529574844931,0.09540205163481824,0.03788121283565366,0.05734077240749477,-0.02805305605773641,0.08534290811079112,0.0037597509843876943,-0.02541583431616405,0.014830032235754739,-0.039428003639730834,0.01914706539897338,0.11620883173883999,0.10988811766569954
EFNA4,0.017572017851018994,-0.05611614943379596,0.059546580664727906,0.03829871897731744,0.08073986524711338,-0.020891617253781285,-0.036749375248371546,-0.08230861992094973,-0.12753170082929552,0.03403423012593455,0.09767128792513313,0.002108543207961479,-0.037553599339626494,0.009368153730122241,0.1640683698441414,-0.0718059148916991,0.08090698662500292,0.08731246686103775,-0.04310132456135227,0.06267333389861517,-0.04192128174415838,0.08515359965959408,-0.0006037087755731384,-0.09652166896204198
HSPA8,-0.018360810641761025,0.040640781989855525,0.06529139934633246,-0.015194939406840725,0.03826477144891336,-0.12341069098186108,0.10022227120544558,0.235542295630053,0.18733531267514367,0.10693412414990898,0.02204969441369934,-0.16076311665573323,0.23661333455569894,-0.10080117186686921,-0.004073104076291634,0.06089588495988139,-0.04687891337616598,-0.053550470746367346,-0.02927556141987116,-0.05144722948235335,0.10202140570221868,-0.06398549918469162,0.12437597004018475,-0.05008539373218028
NPB,-0.031708926984377515,0.04988567631797486,-0.013120980118093201,0.0023599770172315327,-0.017887136786240536,0.012266878515242548,,-0.014892848917068999,,-0.029306459401711,0.03585500978994938,0.018946563651451028,-0.002003733077572713,-0.047005451708054764,0.06734775540794197,-0.017840203699142146,-0.022456323005401346,0.06816356829552991,-0.04150248688652374,0.008895462327129624,0.041271724640758636,0.038667477323773174,-0.005034043838333468,-0.04257655562739309
ULBP1,,-0.11779096530111793,0.019463519162200897,-0.015255923927972145,,-0.011097956564319241,0.09044972175671877,0.09338728363030366,0.10328787537995732,0.08140096520012899,,,-0.05374566527141788,,0.1626807577521203,,-0.0012673071167159408,0.019366394441475865,,-0.05278202870745561,,0.03236406355046145,-0.06347737390825925,
SEMA3E,0.019235978095944264,-0.1312100768509889,0.034156413676079286,-0.026195060703713306,0.0342604745340712,0.004154888520205501,0.002470971590292896,-0.18479805867420526,-0.06756169589938321,0.024410034023572294,0.005807951248738267,0.05881671082818502,0.04595001857565089,-0.09797549508090407,0.003363392386325647,0.08675412020441414,-0.06352817645120491,-0.05020766158140225,-0.06900249822630226,-0.040570653824978285,0.10352074822039775,-0.03146792835003976,-0.01139992754296182,0.10382956432690259
FGF3,,,,,,,,,,,,,,,,,-0.10232058208578719,-0.00780438167599276,,-0.020170884541832308,,,,
ADAM9,-0.0774846315539797,-0.13798934725141684,-0.00355360266961427,0.034458789573602946,-0.06255495560322774,-0.06630867053204653,-0.0374370917436658,-0.11693927849276504,-0.32038340133865845,-0.13915074207100123,0.050352795228920215,-0.0385521595164347,-0.0330486027402562,-0.08118271848666109,0.043831142847035875,-0.10419633323829156,0.30164113876714016,0.24838823079356023,-0.10099869566497337,-0.0020253925025674213,-0.017373588123039786,-0.010215588576906251,-0.1282661305731827,0.014043178873734392
ASIP,0.10406695787501678,0.04954640042040589,,,-0.019594028615980988,0.014571320663925495,0.09804075153144104,,,-0.02826992918227654,0.04973694909039438,-0.011025810772082962,-0.03689987148687893,-0.03863302810439562,0.0487515456834969,-0.03548188217606947,0.06196723982966183,0.10120899239051817,0.007061826347294017,-0.003962236772242544,-0.037982177592200954,0.04035226421025403,-0.05028326955223018,
IBSP,,-0.03763027182996522,0.03653494475304849,,0.022045496514147406,-0.15605892998225626,-0.12474067471845236,-0.07504937313281838,-0.09012078461487594,,,-0.14013612263937536,0.00745449535787826,-0.06177829440718038,0.001627603340224804,0.03625402199487492,0.3009610062123993,0.2567503519044068,-0.022729574186664804,-0.04338107755029828,,0.1636955274070696,-0.15645802408881138,
MMP12,,,-0.05823626221148142,,,,,,,,,,,,,,,,,-0.026483130115292502,,,,
FAT4,-0.07137748227895006,0.02933720822910204,0.011076215159258173,0.04955649008357606,-0.02820656618013113,0.008425075493888086,0.008092959528009001,-0.01756585653032937,-0.05768018284637744,0.008178421011327605,0.03644459688763667,0.04018580100752791,0.02244297215143752,-0.05666932545121651,0.039871238999605436,-0.050971356025120186,-0.13791313278588432,-0.07310139456450206,0.02619755639810856,0.06556454663978964,0.019117111071358838,0.042673794970307044,0.023913090610507063,-0.025792796157162116
MDK,-0.021085632062881523,0.06132096610133883,0.1198022665012501,0.06429306578813998,0.055219146586951644,-0.040568573971645226,0.09567403641446828,-0.36229221442273024,-0.38774628936689437,-0.12556930017235282,0.06269130473566974,-0.11643509208544153,-0.06502000702631462,0.011211329580766927,0.04804701922269851,-0.021948612136952806,0.21510684696685933,0.21754786982075924,-0.04342514264968536,0.01794713456867892,-0.05315318568876752,-0.02647758782573289,-0.07425099718903487,-0.016647490165888738
BMP5,,,,,,0.01713124907499785,,,,,,,,0.0064295987810606935,,,0.011467238674148469,-0.08197314044664802,,0.008828976442405231,,-0.010869335750420294,-0.09071251291647721,
CAMP,,,,0.04710322373549317,,-0.06884011380069781,-0.03903654570403634,,,,,,,,,,0.005100697340856056,0.08068973722912537,,0.019353409805060288,,0.05740920422841574,-0.015834368641779003,
HSPA1A,0.07575615961156555,-0.06190399541311029,-0.03680816853707813,-0.009709410776308817,0.016751085737435438,-0.12390369678513094,-0.0895960129243044,0.009701405440071947,-0.31112805234045265,0.07505430845237492,0.1429592754975067,-0.052131470329657814,0.12366711409955572,0.008640766957642003,-0.03546623228516481,-0.05237330979648945,0.24387412231978217,0.19556732935791876,0.019902244525658187,-0.011963959333612268,0.02801642816226688,-0.04964782446916249,-0.06381279760309842,-0.0319803303308204
SOST,,0.055900274379902706,0.035835494381060574,,,,,,,,,,0.016894165036968816,,,,,,,,,,,
SEMA3F,-0.015384357845332389,0.08603309626418597,0.07911735887066973,0.012627870982699517,0.03140699754557649,-0.0462180731952234,0.052394671875967226,-0.08793677918503666,-0.11649065138293761,-0.06102075557661412,-0.05924012727386061,0.04310178267309334,0.04289398215786315,-0.11891490856000042,-0.01578215749327308,0.016625746048627772,-0.08452679451663583,0.056923906147371986,-0.0002737062227722318,-0.06921490291027765,,0.16047187574547653,0.10486137388706278,
ARF6,0.04772517758019125,-0.14373703212537597,0.10479121783668055,0.026055912723307057,-0.026843631148662624,0.006472721133020359,0.009638929819227631,-0.11692935716176135,-0.07601312565356591,-0.013450701773677045,-0.028237007146771253,-0.04485698372157434,-0.017754988299343626,-0.16561054591113747,-0.0006904753769264979,-0.034264284146614726,0.11336364200360649,0.11609699158405294,-0.036686505321519465,0.0016175347748278064,-0.022334277309546995,0.04153438454493188,-0.12020183007269049,-0.08583585830373511
IL6,-0.03105483323096549,-0.07321691163726864,-0.014912451159990125,-0.06893766457702646,-0.07802028781254446,-0.023944442948617396,-0.058930173523159414,0.020890588629249984,-0.1260150239331841,0.045443485358971906,,-0.0949282828706347,0.025215540697360775,-0.020308629640838075,0.09253126310016088,,0.03520754337064376,0.04197107103374328,,-0.058097152206553954,-0.0006403178959587662,0.05387446536356168,-0.22086232416921925,
CALM1,-0.08603068688429817,0.2937331863562476,0.09978311532124225,0.028444895270303385,0.06096280113567047,0.1254803240029578,0.2195952980594846,0.3439101395275816,0.39970923965922844,0.0647344442446713,0.05875055584925231,0.11209788514584468,0.18295881623746724,-0.07512944860578227,-0.059599588491785406,-0.006152716762242121,-0.1095417891914327,-0.06891773477714938,0.04175775354774883,0.035569457203500104,0.1563743840479174,0.024272742426866563,0.3681626956848643,-0.025269315622165323
VIP,,0.17419602445275145,0.03613194932811522,0.030536898034708472,,-0.019611410236842673,0.08939309437401828,0.08227342338433229,0.2915625843120543,0.05359359763501825,0.0252604901497744,0.01020587867458232,0.03341674436557869,-0.03206170303113829,,,,,,,0.04278280318836841,0.09949771838245096,0.07872732761028388,-0.05705377016020966
NMB,0.07787750231978155,-0.137683662866013,-0.028687574422202412,0.002782287699671284,-0.010580549232373268,-0.007656599222255245,0.03553682660179644,-0.17601005582570797,-0.2908000675821186,0.050412731222016234,0.02974579795087503,-0.021422040248449046,-0.08844007526898198,-0.051182674662460764,-0.006673835741371478,-0.03248590178689865,-0.22687130147518586,-0.12909378009874758,0.062371993687429454,0.1311355446436949,-0.16311271961277107,0.05624271532385899,-0.125276940779331,0.015084205192839303
CCL26,-0.035317102495173676,-0.0011563978834536093,-0.024263019949161017,0.013319669554558562,-0.032311136883903045,-0.06708827802740719,-0.022002494046996855,-0.02452616877677588,-0.10358802716363424,-0.036776180321374655,,,0.02693588107060245,-0.04770284792459894,0.10055809333363067,-0.06977732264279099,0.16433534268449498,0.0743142671279118,0.011413114815586758,-0.03163609728867914,,0.08118645091688068,-0.04778059488771257,
FBLN1,0.057721731155493804,0.12111733186802627,0.06321172593981261,0.023154936784966784,0.047771775516678695,-0.06379049333850649,0.04836552629097567,0.005502063653797759,-0.013639269708612789,0.0367618163167493,-0.07644415028629037,0.105537357316508,0.06815875977677897,-0.020871225532329125,0.03693668512216405,-0.020707632985182547,-0.008877119511913731,0.02774025975393911,-0.10564000178259661,-0.020958071668969833,0.030555914299787643,-0.013406803226358337,0.10571611266757631,0.049649837814196296
SAA1,0.010326456745697463,-0.09671569534960925,-0.02912941719910813,,-0.025069049657329347,0.016417087514632445,-0.2431183548176141,,-0.1685586311663448,-0.03417982100198986,0.04323730536988026,-0.128243204794422,,0.00928686583324228,0.07772609945754097,0.0105095577477848,0.4174909063330153,0.3901121491049367,-0.00517839908695095,-0.08630055265153709,,0.008638031294281,-0.11613308906088142,
MICB,-0.02725125280044434,-0.07141801144595582,-0.02516264091432802,-0.031547449453706494,0.058999933285593616,0.02893293711477246,0.007868309463919972,-0.040860261263207506,-0.12083712748424312,-0.030366074285505723,0.04535638168840253,0.054762360174963914,0.047449141846420226,-0.07643300397983198,-0.11712605358778612,-0.011390019131436368,0.05775652865086762,0.13983089403895585,-0.02896897991123386,-0.010128824601710081,,0.09730090814077277,-0.051189072313845244,-0.06245894754893482
MMP13,,,-0.014331900336401329,,,,,-0.054947086745043394,,,,,0.05544757288000091,-0.0860213071445816,,-0.007391627389150053,,,,,,0.06993841947478283,,
F13A1,0.06458634908542982,-0.10963492497879357,-0.01236405679256482,-0.006447345969163052,0.09514260329590564,-0.043120059827344674,-0.20796401623535749,-0.16718640260511028,-0.1408999224376163,-0.031122402812717703,-0.013499746212955833,-0.10640350610414831,0.02616946501431903,-0.03358080516901363,-0.07745578218386899,-0.04575338538283852,0.31155021443062025,0.24943803224186872,0.05645085683528911,-0.06669293582135663,,-0.038300542457541595,-0.18541712117775594,0.05788473608179119
CXCL11,-0.02446818074236375,0.03842662972954851,-0.01062049216311669,0.04595657429470346,,-0.06933096206165983,0.00024370355535390545,0.018209570892266068,-0.15942134128825217,-0.007813113845144232,0.00651250523872644,0.042872874418154766,-0.013260387406713684,,-0.005155872118986414,,,,,,,-0.012186574352190551,0.0251569416463982,
COL5A2,-0.07365159026012613,-0.03138539098062214,0.07337802108091902,-0.0114615963804706,-0.019627069595222552,0.0028625492238882307,-0.11793705493274768,-0.2832752127869732,-0.3512117060837501,-0.14269782477841644,0.0072959157811453255,-0.03140641002335327,-0.0782270879779255,-0.09662292346562931,-0.005977289684941916,-0.04739895998587845,-0.020681636309002525,0.058636764445259754,-0.0678645787386276,-0.04546861259961629,-0.11816392048332305,0.13589686498100526,0.005066304197540488,-0.10651024857588968
EFNA5,0.013374055609174323,0.07651644894061323,0.013823483455423726,0.012797601149920934,-0.023890178721781466,0.037133423382279915,0.04251608671217387,0.11197403499639584,0.20955431617387726,0.015987121977904677,0.008632576038393305,0.06621487278063089,0.10736496659417323,-0.05864880834977625,-0.02389461605665064,0.016510451117125017,0.05573182034498298,0.08089489086077331,0.07009726781595074,0.0521376266868838,0.013364710484806109,0.06290877273821681,0.05829647073743771,0.05321247539221384
AREG,,0.1212046165959216,0.004433234613836122,0.016349291609085992,-0.030700451942044765,0.01248325671058567,-0.12065444284088864,,0.16566976193906785,0.03861873230637064,,-0.03380089040189896,,,,,-0.1676036328862368,-0.04506489466094814,-0.03026981537507435,-0.049271885327298,-0.14136398689853152,0.0706298050759273,-0.14255756189848034,
EDIL3,-0.010731396701046685,0.32928179807522434,0.06051007707563696,0.005848667324786186,0.014606534557944261,-0.004621394663095331,0.15791559158780605,0.19394153041402545,0.2241320739986194,0.10095213082498368,0.0645575918805537,0.06377736484305577,-0.044636526055535274,-0.11498793151836713,0.0387357811848505,0.06879870683483684,0.006385711984111574,0.07351864897717823,0.00808277562940986,0.037551087049174335,-0.019125482790532496,0.04955592407131623,0.1969597856625636,0.008858247017537998
CD86,0.03854915284946415,-0.08681170965400288,-0.014929672661722142,-0.008390355865069284,-0.017519566629534196,-0.027186495995839197,-0.019837414719510952,-0.04634621899272068,-0.20707761438675754,0.033561007025827615,0.025774003368461397,-0.03794392355191352,-0.006128179356498562,-0.013273430365191614,-0.013847509070338153,-0.030608098800122274,0.07377879222412626,0.12347974312806272,0.01218042098278894,-0.03885835586210269,-0.005968815114541361,-0.017440124425085572,-0.0940772681441863,0.13045760603248002
AHSG,,,,,,,-0.008000114728782003,,,,,,,-0.0334436012451398,0.0729798182111735,,,-0.03310698129491232,,,,,,
WNT9B,,0.04176896365231899,,,,0.045036807491792626,,,,0.06776151759395217,0.033195602861406215,,,,,,,,,,,,,
HRAS,0.03404074018481394,0.03404758560283408,-0.006280295662400452,0.04220250028186609,0.02839642861985031,0.007394218187957415,0.07968998692635215,-0.0450087571806069,0.1694383261468152,0.020346618430639136,0.023863213811273504,0.03422608586851664,0.07826689978072242,0.03241716946915465,0.02443121257570547,0.0729571694938952,-0.05707779456248471,-0.012342699595345364,0.0246977585373999,-0.04851704501193962,0.07119449274520999,0.09992016133717127,-0.01418102964270957,0.019653074299412824
C1QTNF5,0.03731250216081588,,,,,,,,,,,,,,0.005045350605512357,0.11963980875669872,-0.08505525613334557,-0.054404892344645295,0.002838454069152866,0.006700444918657234,0.004231520581564309,0.08774524918035093,-0.0213690148689729,
RLN1,0.017303076846813224,,0.04545623056224713,,,,,,-0.0180464333925069,,0.01852349498180614,,,,-0.04996744039896844,,0.02401547353691564,0.0010223554214449193,0.03352989750742836,,,0.01232402312101651,,
COL4A1,-0.09107196538441048,-0.05657234156295539,0.14448630685779884,-0.026813303368807842,-0.002987598259621918,-0.11900309323582273,-0.015607185219363136,-0.2811126444853366,-0.321761261438971,-0.12180694467022146,0.04217854563843931,0.031473047530748706,0.007878658151136754,-0.13685851193072623,0.034427541900494574,-0.07140461721497206,-0.13176466871921036,0.14062515944107107,-0.11615597361668081,-0.031125264448789956,-0.07000918252267031,0.20395461726653696,0.16210154375334795,0.005429347521109366
CCL3,-0.00175354478587632,0.08657558116612199,0.03300291220921377,0.019500331954052562,0.06235272598140481,0.04899771991162583,-0.19535966162720694,-0.12461250331541464,-0.10436928716414626,0.029413231402698393,0.15038063132398027,-0.057538896634984446,-0.061772288609740426,-0.03347920721801917,-0.029610814452072774,-0.03498195994174476,0.2070525438308059,0.10519212190910282,0.08042809885866137,0.02645477071987721,0.01901649698632218,0.018680868530194256,0.1306494924182519,-0.152689145221051
BGN,-0.021945702166792893,-0.030143848246754208,0.08928971305357894,-0.06159225702409978,2.3601022943837812e-05,-0.05098424041063244,0.0011293670651774431,-0.20307350242459818,-0.14817676872555402,-0.02738259934750314,-0.03872025014189657,0.019889216518999733,0.09543071671081602,-0.10728095839439293,0.023268283556632366,-0.0743092764339411,-0.03435504306999535,0.1432983410227056,-0.14968491823121102,-0.01128785009822169,-0.05915326497630604,0.1482780768054083,0.07608448848819414,0.0070399763069263965
RETN,,,0.039759117666473075,-0.013466910854620514,-0.016015104551562798,0.005663484053471179,-0.10686906105842338,,,,0.028611567290280613,-0.08982599634145774,,-0.08324525936646797,0.04150758637077729,,0.09940384179033983,0.05500018102014065,,0.0015733744089595327,,-0.009798722688407391,-0.039456995218353635,
S100A9,0.031000217580872798,-0.09157540009818206,-0.026151201981237708,0.08629605741025335,0.10270634383076656,-0.11658878452826746,-0.19098060821483515,-0.0708645062728452,-0.2540153792049792,-0.15150736664069547,0.09049180097785275,-0.04794054714924376,-0.008392647758248762,-0.04525654140950797,0.0060259682173509285,-0.004302165434616079,0.27244546430908106,0.27788837283444895,0.003426170940433767,-0.02695945841638122,-0.09567539045744763,0.03673946911355727,-0.16117635622197896,0.05180406968224579
HCRT,0.02830889453831918,0.10057119097806182,,0.03555415527925287,0.014412814474617683,0.016371087174853263,0.002405802630252628,-0.030793327878805322,-0.043422176531213184,-0.07090548926458044,0.06168746018136295,-0.04454872442293177,-0.013120157706140173,-0.027815805917438898,0.02641427372079694,-0.03590847868438954,0.004584454350394685,0.0034153278901741368,-0.01949525487736346,0.0998629616536013,-0.04790351861107391,0.008273131450076476,-0.047073151119720734,-0.07216688488189318
FADD,0.03368978373895138,-0.03274476824168687,0.007143886516723884,-0.0066578689401614564,0.015317858183752978,-0.025184744578469226,0.00017937716413282274,-0.19558950168060912,-0.2152724918798061,0.03546191995630903,0.010272446543309817,0.03026287362776018,-0.03531422563755261,-0.07002059637188003,-0.02214101885252542,-0.11582954522626926,0.060074810539082285,0.13433489472563356,-0.014770570690635178,0.028232201138744355,-0.03956938368957075,0.061672366598923334,0.03228798711983805,-0.005608159346483501
ACTR2,-0.01185208608492976,0.053482382828341175,0.043000918969033505,-0.031225020330690214,-0.03355976511380218,0.035755842092360844,-0.10926543195377611,-0.01141366731812092,0.03142490826169962,-0.0327288615203302,0.03382660122657233,-0.07959952382041546,-0.04113468229359775,-0.025316506698301853,0.0575097878182011,-0.032285703664537216,0.006371288113414851,0.028218019550419075,-0.049745232094561706,-0.04818162784924677,-0.05650660508885029,0.03411024866597888,0.020562857871675375,-0.08045457540832875
BMP2,-0.034306606079265126,-0.12442736372686541,-0.08813569902646971,0.02153471282531477,-0.06595571458168341,-0.07637896745551474,0.0028049048644005546,-0.24335742274224464,-0.07751681770898639,0.023576364494645806,0.029674150210923952,0.022564856112128183,0.05894973531300106,-0.07697185161838221,0.06098301150535275,-0.040729858942411,-0.04848716378374315,0.1362951890311372,0.07716864197645408,-0.0513645601359722,-0.08007801766420966,0.054988638806170255,-0.17814834538725144,0.0946989841731704
PDYN,,0.2823266522808205,0.09442711356514279,0.11435684905236987,0.102438670310213,0.15558725046060035,0.18853703604781244,0.35897401613826907,0.48041034393730203,0.21089919704385074,0.007839374864232017,0.011777354781121921,0.07741306613238391,,,,0.04010344225464455,-0.03685989863667246,,0.020433117813993002,0.0027079831471310614,,0.10698284301854019,-0.1703707759719758
CD55,-0.0364387767230494,0.09434443152676276,0.04247150192418603,-0.0297638807292667,-0.03976723990946986,0.002332320970343584,-0.025012549004145124,0.09116127140912915,0.004760400555690756,-0.003270035274077247,0.011774832754724442,0.04457722241560106,0.01164731310571261,-0.06230433535261742,0.010407247785999996,0.059404775368779,0.028533683095961992,0.08435589932468211,0.03893804620826438,-0.024731322292432457,0.003453570230427953,0.11092090665804742,0.035513026746414954,-0.02064624057125368
OSTN,,,,,-0.0178871382394628,0.01869139199946614,-0.00629924464661999,,0.14422701949083314,0.04358336568877881,0.006384690692038396,,,,,,,,-0.04626161921246781,,,,0.02522991176082416,
