,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SPTBN2,-0.04445957516410498,-0.008110115667934289,-0.018939392684448476,-0.007733724807554968,0.08882249942361846,-0.005572696019121307,-0.02257238847304508,-0.035698567612568954,0.03262399680924133,0.059919679586856046,0.06965989394910838,0.07188887719986303,-0.009832049454802361,-0.012283314313481735,-0.13474895875800466,-0.07126414690750442,-0.04534771257374255,0.06213780630715979,0.053459931581510266,0.041113555134094024,0.017387366662131865,-0.09908422092427606,0.07096822324122036,-0.01680228737720979,0.06615556235766384
COL1A2,0.01689103914327653,0.11675089952237949,0.06672015175235432,0.055296322859219295,0.03270147977023127,0.026402418428506116,-0.06086935313607992,0.009564208783796702,0.13731412161838602,-0.0015048861607547931,0.007419986051541262,0.025773450332126722,-0.008288650638696491,0.11674239224239438,0.017293088238702795,-0.020977799031074294,0.046661416433632454,7.389111843891093e-05,0.019616934150351383,0.06309404723801983,0.13764321098213997,0.0010337945171338737,-0.09598052749716483,0.1612239489635424,0.01717309696689742
DEFB1,,,,-0.0030466827101340503,,,-0.023856723266977884,,,-0.023769807157338493,,,,,,,,,,,,,0.14059846913887045,0.2147757382529515,
CEACAM16,,,,,,,,,,,,,,-0.01639518223293263,0.025773844677468474,,,,,,,,,,
SCT,,,,,,,,,,0.08438980887625912,,,,,,,,,,,,,,,
WNT11,,,0.01534404662296275,,,-0.029685609818359764,,,-0.0019031127730068543,,-0.014168204704056398,,-0.020678104167674558,,,,,0.008420016578630002,0.03298509030669525,,0.07235621840593527,,-0.01722217845709406,0.033181614393975135,
LGALS1,-0.023420577249411084,-0.06184517404461237,0.03794744355828276,0.03948401516884089,0.047541606971145095,-0.04024224268021736,0.026147621441474,0.025454578986765355,0.08650567556294672,-0.054565958187212084,-0.001974952594064827,-0.0007629523367243348,-0.00461748990624781,0.1545023692827619,-0.06374799923207479,-0.006277887379127257,0.051905155652594126,-0.04212012157718414,-0.1584887429288484,0.08587791037822595,0.003759130603560141,0.04629182692826511,-0.08935973036647246,0.08036073620521215,-0.057083447214188475
BCAN,0.014351087350917101,0.12284760960645144,-0.024642243706591193,-0.08299278214620522,-0.03306513777517705,0.039062591626007226,-0.1046145907000085,-0.014145804629333696,-0.005158800921348071,0.04040825435948754,0.05844522176861598,0.010893111297142538,-0.002756946117013972,0.06897779594397697,0.07337004880767738,-0.021020738432530526,-0.10457304950675796,0.036844790651019255,0.20313572316921744,0.014975685659384999,0.02341759469814439,0.1486082007553733,0.11575665792526531,0.1112278905404539,0.05913358036892755
ANOS1,-0.03111763072294851,0.12996874394467625,0.02453854413605702,0.0005713859542817263,-0.038557425464010094,0.05989045332755615,-0.007509861854649641,-0.04047535920090859,-0.0018423734603107615,-0.0032897341413949755,0.0325406477429682,0.027108275548062017,-0.025720268512137243,0.05256432228097447,0.03210767592024993,0.051391084295651215,-0.11090905672259642,0.03247883143707375,0.16903144096247616,0.05475038298133317,0.029475698081308243,0.03228866188194919,0.1175760343919666,-0.012341679408197005,-0.13294017017026533
EDA,-0.024256104593085973,-0.051646529507053576,-0.007352956272892499,0.026767734484258326,-0.03545321033005253,0.004665393822245555,-0.037332371664800475,0.012446153474776591,0.014779470098798743,0.03328355473269677,-0.03551007869810672,-0.03469089817922855,-0.003256019181624084,-0.04280293319366316,0.04860052816702049,0.053986973608488684,-0.04286594751474669,0.04129726140161441,0.0018681457350443519,0.06211248085663534,-0.01698555922854717,-0.040871737637518175,0.03394043337320737,0.10998637440154278,-0.04530340855262412
FGF22,,-0.0291543780968597,-0.021815386311986217,-0.0032674130715117148,,,0.02003704940849002,-0.020897050592658933,-0.0264677472857598,,-0.025329780201057556,-0.05090425696380352,,-0.02856438463335,,,0.06564544574089108,0.017983792898254768,0.11295076821106143,0.12087023237273849,-0.03433837091424687,0.03150992138051256,0.01424750239876618,0.006853240619575902,-0.032329693488279986
SHANK1,-0.02053589823147913,,-0.0310459920921556,-0.02213197673809217,,-0.027653851520156966,,0.026098910211207874,-0.008687652807760437,-0.03197851543886299,-0.013397437235947322,-0.009502824094450732,,-0.005047891156430644,,,-0.03283608347549983,-0.016462549325474578,0.012158955990380247,,0.012603312162642743,,0.13552014782747443,0.01023361612479562,
NPVF,,,,,,,,,,,,,,,,,,-0.020199185352769673,-0.026920495326774464,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,-0.023955773931447887,0.025501347548160885,
TGFB1,-0.016833331689141105,-0.0531842552210574,0.004576214787955063,-0.03303139806155044,0.0040649361720038624,0.05013045308720161,-0.026898106349571457,,-0.014316710490352363,-0.017530531013755735,0.008113296157494418,0.03865209598323961,-0.01428475588154753,0.05895090944070383,-0.04783144262366864,-0.0792696522582172,0.10358941702924618,0.005339317684552358,0.07681662206461592,0.05737028225085683,0.09574220668919158,-0.04137717312345018,-0.00028837780832296545,0.15163547355246348,0.09410746256629224
MSTN,0.06251083028931873,0.012206729382807462,-0.025793958582601875,-0.015124896290988976,,-0.026205461277929276,-0.04109208465493382,0.018920811736944,0.047146007961580076,-0.020993345966920963,-0.06005935896646765,,,0.0523140512863715,-0.005121884898770149,0.020297564282380106,-0.08927014176930162,-0.026578008227181198,0.04580142319212335,-0.017270689117637992,-0.04290586085103335,,0.048491083147502834,0.00038116989386994534,0.08932024227102678
WNT4,,0.07732439395382362,-0.02091872147890436,-0.02592697155550455,0.02725224139764313,,-0.038148965996465216,0.02851188103993355,0.010874203475019275,-0.03357108726125698,0.0324780388673003,0.005607955579955091,,0.021329285098902927,,,0.03023262294872181,0.07566974948816121,0.08062083970097121,0.09185122690626253,0.17579525974600765,,0.1683455478443921,0.1683550266440577,-0.03521918088712845
TNFSF4,0.04318235329151272,-0.040801736808118494,-0.024120576091596298,-0.011323271268287506,-0.010122957601995277,-0.0042186974996483015,-0.033472255777829786,-0.03472899214386151,-0.014687500566847577,0.02477791502226218,0.06313107454563273,0.044310438380522635,-0.0004716495007738639,0.021617173926891733,0.11826957037540234,0.03815189291986645,-0.04101122194880726,-0.005513422280612783,0.04843897803491702,0.07002848791640143,-0.02996045054616769,,0.01457369702508131,0.12316686396150528,-0.041077968142067454
NTN1,-0.007132140295237441,0.12694027170037755,0.027475509250621713,-0.020319474399364632,0.0525466430957259,-0.004662111430377681,-0.04779223954931661,-0.014307046289490723,0.07211183985812325,-0.024704205141386215,0.007620410749028582,0.05589351472558935,0.030751956250688987,0.14563534922885285,0.07444596376591298,-0.00074938461980704,0.008095713410176507,0.055737055105569006,0.13360773002329882,0.05958195943408893,0.02773223979257175,-0.022355160323528557,0.05220293509592347,0.18170399077943156,-0.054582477226178865
CXCL12,-0.013350371705904425,0.08937006383506425,0.07289734908498753,-0.040497474170441757,0.042413708555347526,-0.003535863365151749,-0.022675664853948015,-0.01768497682553126,0.034517954400776575,0.008626763744226525,-0.034622696145803364,0.016289106856630656,-0.03674062867407091,0.011183420171734633,0.08112498081756706,-0.027336547841984936,0.09326485083514455,0.009824810738893115,0.022469302540162266,-0.04069608886580239,0.13139286987146873,-0.02515742466896376,0.027316244833945305,0.048094967862777206,0.020735275705376983
GNRH1,0.010763497248047921,-0.015175324369614619,-0.014112825765902883,-0.03577886885821888,0.05555099677256286,0.009602032985849135,0.0006202288331745429,0.021464105690874428,0.06839839822202805,-0.004617992789773272,-0.035065787383459814,-0.032446978363668375,-0.03217411155783413,0.010644185121731268,-0.07285162729084575,-0.05984775187029354,0.047572830009393725,-0.013604218655914437,-0.009726686972415185,-0.04433083047554266,-0.016931476536353685,,-0.007460736226322981,0.0199679215739261,
FGF8,,,,,,,,-0.03010708088126288,,,,,,,,,,0.08100974280224132,-0.0019184188719287214,,0.007536113345967927,,,,
RIMS1,-0.022018872217015154,0.08654983900411226,-0.003562361028856105,0.016553546401112233,0.004697072703441177,-0.0006675268731017179,0.03297192703966818,-0.0008760554987433509,0.0001661566777933632,0.07107516422986453,0.07733880764277241,0.018445242669146406,,-0.059031013229435624,,-0.0032118381640557888,-0.020704502800382718,0.04628501675228646,0.008388126356101335,-0.05916320249667871,-0.037433308929938576,-0.04808198470671939,0.00011001167990262849,-0.01014019864038022,0.05576975227390945
FGF14,-0.0015402380536303762,0.052300695836776316,-0.03516747224001731,-0.03926223870411399,0.03707002772930648,0.04524993623283567,0.013513627031574386,-0.014863920364515995,0.007383167775993385,-0.025595966335283046,0.025837614058425065,-0.0014057183455581813,,0.018565570376898145,0.06993521149496917,0.16778594458068793,-0.06261002224533214,0.04685536091292923,0.08357706106610256,-0.08239366228638775,-0.008095796199026234,-0.021959854436356754,-0.02278373043753661,0.044400590811082025,0.047591416974262245
IGF1,-0.0161997349403351,0.03284847273501649,0.015047691400845747,0.07196769676605425,0.03816504667515837,0.0197496564137825,-0.024607831171830696,0.046986512601685744,0.06496512066942703,-0.018866800437560987,-0.028282884452509625,0.025451973735587233,0.009408103480284143,0.0064735682641780794,-0.02337714247990937,-0.058881077844000165,-0.011429873429283135,0.013179423004585163,0.05786156216636295,-0.009630784349570888,0.0537827235640142,-0.045083415020668025,0.10758138040151233,0.06570579957918689,0.027172172580751813
TNFSF10,-0.005217099747918712,-0.012570377964737325,0.001662481626687741,-0.01657292563240322,-0.03587205499429396,0.009390440691415976,0.030567588220083125,-0.0025449444801061913,0.05318622783219788,0.03235151538214127,0.040960931682510276,-0.021055913678285413,0.01168577262045499,0.031066483566018915,0.0444492058295952,-0.028603930921192018,0.23221413178126846,0.025188895413516568,0.059730489765525654,0.07639818731722058,0.06421131522724773,-0.03448185572533504,0.04957131303772373,0.05505728013377968,-0.015538424542079085
GDF5,-0.017229897003977382,-0.014387179049088613,-0.010163867369124766,,,,-0.02036108810850073,-0.01128247208200018,0.03141262280067139,,-0.002157467635708434,-0.016006956844718097,-0.027896255205951976,0.0006943117884378173,,,0.0031925259224198452,0.040913123083002344,0.007699610841345642,0.005396432097515114,0.07004862327662717,,0.08073140174167805,-0.032396614394628216,
CHAD,,,,,0.020269015443923726,,0.031633964311334695,-0.007733598762063045,,,-0.02128603062594079,,,,,,,0.05581677274151839,0.13066428494501056,-0.026795824207820014,0.03382806177562198,-0.03883897471267664,,,-0.02050779532750446
RGMA,0.009374038933177932,0.06852519511504034,-0.02602250250212832,-0.036137268158061106,0.08981629764558888,0.006451225279673031,-0.08514661174021752,-0.03890718162714298,0.0757651223307399,-0.0036774881986322786,-0.0055548663138681,-0.005853018699170648,-0.007675929770547805,0.10370626073079946,0.13588776662673507,0.08116487263791383,-0.014852313365585944,0.11242295456344567,0.1393451480983794,0.029398950996550984,0.004510943437218799,0.03981440373409968,0.08234702289474614,0.03243401299551184,-0.09201455348092474
CLEC3A,,,,,,,,,,,0.004764552128068754,,,,,,,,,,,,,,
WNT16,-0.01779987644985736,-0.03351051692238419,-0.039473222753033096,-0.020132037839122204,0.024561036533352162,0.02139203239318889,-0.020786726946948837,0.03367114481424227,0.0702360469966464,0.054222796584471655,-0.03704368907268135,0.05643440405071788,0.010501263647821715,,,,,,,0.011408202001954146,0.006803796088483387,,0.14206766786095076,-0.005954040557322943,
CX3CL1,-0.006929999095649962,0.004334474492108376,0.019539974735633105,0.03134518421034219,0.050635751775399605,-0.004402611734976897,-0.0120610993263299,0.06387362783695917,0.06848472225534628,-0.0024391134832364063,0.0483955830593025,0.027603713308424763,0.009602774420315605,-0.04891946372911187,0.01537343548187986,-0.09354303167515204,0.03350627771890321,0.06326941845582452,0.034786724188727636,0.04745137274431181,0.01038005783317558,-0.09275470797460365,0.07413339383355524,0.04352708265205146,0.05636909429882001
FGF1,-0.03080343662517476,0.10648487527802852,0.011547524469793008,0.05682001500451204,0.01872831418180434,-0.03958335756013526,-0.004890558305873197,-0.017339080463575515,-0.05513952456899999,0.007488377831242958,-0.06386621156123563,-0.0051558748265650494,-0.018581194609174855,0.02882265055909936,-0.04335947214361098,0.0017763616802190982,-0.039896654220793595,0.024373578585521638,0.1499480719228964,-0.00814793336978383,-0.008697812734595918,0.08137152285932898,0.04102344538330342,-0.10668151763813756,-0.10227205324694745
ALOX5AP,-0.05119667253460922,0.003518903936729151,0.10123728136343003,0.032613886905593054,0.03897598599875162,0.022227610998022538,0.023631495273197276,0.006177306184652738,0.1064210256940817,-0.0070108220072359504,-0.006537366508693826,-0.00600340871628912,0.03430545429390884,0.08677497213445669,-0.016169308875572063,-0.031470256044986766,-0.004479427949075898,-0.01335082014606063,-0.061699331643583925,0.045767007128549336,-0.008051605115667592,0.10316843147701761,-0.0013927307470890488,0.02793231886601203,-0.05780103999267265
IL1RN,-0.015333517291700781,-0.041184495685937274,0.049420993754779076,-0.026491242725797216,-0.0163509610288,0.011854795139295514,0.006000795210643501,-0.0031445526267002066,-0.026883166351435093,0.01665624026856462,,-0.007449286502685001,0.07526099294399329,0.07284299452811226,0.01731820636233858,-0.03278885669972683,0.11979422805465922,-0.030753143328797864,-0.01551913634331432,,-0.03104277211325143,-0.039252368549892905,-0.03710926901466362,0.07650254621024465,
PCSK9,,,,,,,,,,,,,-0.028598748246437156,,,,,-0.02345703685780544,0.036549152109788756,,0.06594838071485512,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.04052463672917683
NPW,,-0.006806882033512053,,,-0.041454973262295046,0.08219644395977008,-0.009253691015128468,-0.022443271240349318,,-0.030308825718166944,,,0.052293019820716075,0.05578803505805986,-0.05300850982627467,-0.03661573467733084,-0.020400850465026817,0.021854213292774097,0.0015177386016780657,0.10647382356569932,-0.01964752972783055,,0.017975440638378276,-0.013722437796054174,-0.030552696863847904
CXCL9,-0.024941183379583873,-0.025990647352538098,0.03471829010461078,-0.010598327533707977,,-0.008282715095129439,-0.03314999234756915,,0.09687156050587947,-0.008294224010964715,-0.025329776435295392,0.04707031738349389,0.03157487407546862,,,0.016964905057685088,0.011078289350130489,,,-0.03403611816222342,,,0.01563253484203306,-0.0016612661272305898,
ANGPTL4,-0.04518539540667428,-0.052489481052739755,0.051654159601893485,0.013439882663698324,-0.037524704875530744,-0.0348773926323755,0.020122526561979936,0.014088212696683873,0.05195969160796625,0.007085474504344666,-0.030598557105512417,0.04106473107761713,0.02173137756383589,0.04196821745496038,-0.05859626113009811,-0.023602764958836866,0.13381913131178438,-0.04509572363733593,-0.14483275229486398,0.012252715231137213,0.01549527286317985,-0.07484873127734398,-0.01698530077504836,0.0915783255990024,-0.015120430380927674
CCL11,,,,,,,,,,,,,-0.004166681707130475,,,,,,,,,,,,
UCN2,,,,,0.018766548446182512,-0.017061027577175092,,,-0.02848719709853741,-0.03423269880918034,,,-0.02184497266913085,,0.06455649684286961,,,-0.024854457697896237,-0.020199289101057033,,-0.030351757307418056,,,,
OBP2A,,,,,,,,,,,,,-0.01726717282226315,,0.03930492968016097,,,,,,,,-0.05427296296339323,,
COL4A3,,-0.029513281845222387,-0.017792883751651018,-0.04215004795364095,-0.007687843503227983,-0.00037626334202421364,0.009774538499662824,,,0.018925083020476623,-0.02776640516079371,,,0.034634580741016684,,,,,-0.03170851730871553,0.004588976169133587,0.006103721864439147,,0.043373548349829684,0.10704632251818298,
NRG3,-0.027830398189665054,0.00526649586522099,0.029425040037305374,0.05151783856932231,0.06493123364874505,0.05958725403547854,0.06485616196629479,-0.0003581762004546038,-0.043079579970415414,0.025356850542851972,0.014396591922564591,-0.02532113254175199,,-0.05764873474650836,,0.03544327250723543,-0.03973980776650373,0.018576568258073172,0.054390892292298806,-0.04260700650282598,-0.004231967967063253,-0.061129694346386244,0.08718774730682968,0.038795897068399046,0.1074096860971981
IL23A,,0.0016371544669402593,-0.0030808350637702023,-0.014325866347573013,-0.026195151134325637,-0.02684201411880489,0.10639721097301783,,0.02031272881164066,,,,,0.031496002607937806,-0.0701471924054865,-0.00703898865437851,,-0.022391938014060225,0.09140268953947614,,,,0.09144250963573446,0.0037348843534397574,
COLQ,0.005781629429809968,0.11786403253655807,-0.019135282695968103,-0.021133346960115536,0.08702531463641071,-0.015163190707555327,0.026718574496946396,0.026416382791321323,-0.020436289342623495,-0.022913376698211706,0.023728500621272974,-0.02967138772184162,0.049398179802455394,0.01975098309799586,0.03309651794592476,-0.025526212841966902,0.06355794442415647,0.0821522296481426,0.11512748914697148,0.034417777287814984,0.10497521671601998,,0.07820247664684825,-0.024401298505216086,-0.043757910182067226
SCGB1A1,,,,0.04602728026220057,,,,,,,,,,,,,,,0.007399932876781632,,0.027546183588928158,,,,
TNFSF12,-0.033341396881130934,0.009333577189558214,0.02453018261475742,-0.03599239867874112,0.02492638707403163,0.020657681394295944,-0.0572782056706069,0.01806780723568339,0.06288065980198841,0.007876892538781566,0.019932981121387264,-0.0029009564342337064,0.004071081427006141,0.024123325705483763,-0.0007668299979034528,-0.016563188529430686,-0.001924323345713196,0.046709105527233605,0.046452746944325635,-0.022851905834581836,0.03519552588728793,0.027528448174893753,0.04818080388871608,0.02452674585175906,0.023444443861123543
DKK2,,0.07472991077039719,0.03221976655427375,-0.02397336555668705,,-0.017312552075466447,-0.022976600021720736,-0.043546811680622695,0.032429503810161756,-0.0007992058473557032,-0.017429581454526003,0.02022231077287503,-0.034257543846155376,,,,0.1719359976626561,0.04156973677340131,,,0.036416865011125066,-0.03966220181311808,0.1098664591216918,-0.012872052520767925,
FYN,0.0021396173806675573,0.05696094772542059,-0.026508186678440678,0.020194511861607024,0.0026127370248367884,0.009376645595051704,-0.04516441939500633,-0.04183494231265021,0.02425313213799706,0.011792218770999424,0.019316344421148646,-0.034105019297481054,0.02825339443559301,0.0828158516904202,0.016712444711508782,-0.04633221537506428,-0.031015969230653927,0.031949978895672956,0.16840646830539427,0.06878996465028432,-0.006877887778293379,0.003818786794658684,0.07269617794796292,0.048556918285524685,-0.02910085958143978
ACE,0.037204336988872565,0.012450080665331268,0.09580626297428252,0.011759605203442554,-0.04999858979360106,0.008677554986664466,-0.04386790364434527,-0.016065484657857083,0.10087878225220474,-0.07638821704713171,0.04803039612375512,-0.02570200212689973,0.046508256166380574,0.07292419043264198,0.10164033931119264,-0.08581246970367656,-0.02811560150152733,0.032857199997234535,0.16862866813569058,0.09399706694081099,0.1248035625779909,,-0.0635845498479095,0.058125793235930034,-0.04052471565508087
IL18,-0.09416202788541465,0.03494369265317053,0.0024035909639048107,0.03777999738562945,-0.007164740312721819,0.06064746475859501,-0.057634424591512995,0.010374491002084775,0.04452278503674324,0.06268228348476491,-0.006485055003414953,-0.009776011315159589,0.014465767525322422,0.07323923808895512,0.08385150178264025,-0.04331040123796257,0.003721408489254969,0.050188110600013464,0.16753079020368133,-0.007944501914785717,0.024774463108342866,0.0735493708360684,0.11382852784246762,0.03974835103068843,0.01936474696367537
PPBP,,,,,,,0.11473698917967398,,,,,,-0.01613686910440125,,,,,-0.04400713894957707,-0.03070018411333225,-0.04206519775412752,,,,-0.03403021458184522,
CCL27,0.03523937192880998,-0.05168601199386049,-0.022728661805691244,,0.11971361531041065,0.04314902565526326,0.035961222726525945,,-0.033517400733273424,0.018361981984701344,0.048847892266649894,-0.035765006284157706,,0.02383352248484596,0.04394556485913854,-0.03161975986677154,-0.03973981971098122,0.04721106784078787,0.03336830640066069,0.006844298004014801,0.09225174757402994,,0.06929228742528352,0.007917567158873788,
SERPING1,-0.05859689119484235,0.04565291448108242,0.09263891571644461,0.04332127095375901,-0.03142975535357381,0.012026553616443494,-0.029685455021316552,-0.0013777960963645888,0.12428547800459094,0.051435967443457804,-0.001976008014141507,-0.002603617706354286,0.01285562172637249,0.025131680328222446,-0.02808694510500896,-0.10241475415897958,0.027519573875473182,0.01909643318357597,0.06988165994595416,0.10156675899152212,0.12757521986502915,0.037325259191267175,0.008386326014424827,0.16529724483213581,0.11362028956856972
AZGP1,-0.005346801081282964,0.0007311520026764312,0.042562177610189184,-2.898250435431446e-05,0.035107210239291926,-0.02505345486961054,-0.04615710278605394,-0.08337003505820134,0.03128234426205881,0.005471376945331539,0.0243678726420715,-0.002455777127421182,,0.06033618984542629,0.03315608826420877,,-0.01753321359504551,0.021505616087454455,-0.03626716810138172,0.013329475352331706,-0.041419738791081316,0.1474546257319222,0.0799113666177661,0.05159338208350313,0.05685695848098898
INHA,0.05562945055227297,-0.017044226563169104,-0.010997863933922844,0.034265300371662664,-0.008133576243820582,-0.013436797691966712,-0.024516968531039147,0.03500162267482947,0.005350546027332133,-0.05776893210356093,-0.005594169637524152,-0.007097558074478074,-0.02969336608178417,-0.023310829925539168,-0.027253406500892006,-0.045484292803360304,-0.009901543743610516,-0.009669246554216412,0.042600835693333776,-0.03470079839625535,-0.028039814099867364,,0.03746322540597506,0.13118626733974223,-0.02757275399606641
SEMA3G,0.025770074303044673,0.08175780742105059,0.033487674288123305,-0.025481781959976416,,0.004883282731316685,-0.027274538266740773,-0.004246564968481748,-0.0010191479665941326,-0.05428749191403283,-0.025320604609168858,-0.04044020589996714,-0.023799644679231406,-0.0024135200622309775,0.058771866907055964,-0.021361725878750785,-9.711745727293333e-05,,,0.01679875159934589,0.10857421360662584,,0.120356804566485,0.06732384214984177,
OXT,,,,,,,,,,,,,,,,,,,,,0.05804794805274242,,,,
COL6A1,-0.03688880271076722,-0.0027318936967204365,0.07871639271958826,0.08382385957212762,0.011836715627466668,0.007643842764103932,-0.07251666331424007,0.03625532310497521,0.06755692408552316,-0.03176089447614201,-0.0020667272314884477,0.02143495774223435,-0.029085962572638797,0.061766089020872446,-0.040640659919112435,-0.015755469760176746,0.05658144386796412,-0.012299582312595543,-0.09378949911970769,0.03960357792376613,0.07155332981357113,0.08109226327973645,-0.11473070531739005,0.21302804259802396,0.039066615794872445
FGF17,,0.04795826603444952,-0.008172674461455821,0.02117637568300382,0.0032036941191537272,0.07875086046923173,0.02738715337431194,0.02161584414572843,0.008398048873291564,0.02875964705124844,-0.00985413506266676,-0.029942644863614185,-0.01833174172595594,0.07077865425671623,,,,0.10939710515319294,0.057195861932317474,,0.03348425189357949,,0.043732140364379564,0.15156705576160115,-0.029833173338147494
TNFSF8,-0.018949158769807704,0.037762138664247456,,-0.0025193711100176173,,0.005591293744057928,-0.021750920799884558,,0.09032041571525626,-0.007531583088886088,,,,,-0.03740214582560303,,,0.0003136829893481017,-0.043893888903463164,0.009031627795283282,-0.025834823435913715,,0.03611268066845361,0.056185961571596776,
FGF20,-0.025229995083392083,,0.0004888509966303993,0.01249898765625362,,0.008176243334488095,0.000507510489668395,0.08839228831424428,-0.04330374735598098,0.0025942403971789285,-0.027669844192019274,-0.010708534630576926,,-0.002899000323235123,,-0.03580120184171794,0.042997068543764484,0.02088665223149514,0.07581714364832008,0.004500088550768622,-0.017692276851334978,,0.033161511177603326,-0.04696363398840576,
ICAM3,-0.04334988434649211,0.05513651068165003,0.03674089675676709,0.01807842009447659,-0.008470363900977261,0.01432470436461683,-0.02270333280377109,0.008621115412440298,0.047735594243288236,-0.026512543629297006,0.018509977061105548,0.0802175179161751,0.009187308238501484,0.012597076254286866,0.11443863351709155,-0.009292069276022814,0.07071876134553756,0.03726686295507189,0.11126080771364988,-0.05017729003989101,0.010009857256098615,-0.03402032891749035,0.11630878231519544,-0.01673652757548684,0.02799867166927227
LAMA4,0.03258429681892494,0.07798646571557648,0.10350872990851318,0.0827021349981249,0.07887112213011516,0.016239808429945893,0.04554203052777918,0.026173809286706245,0.06701064055410604,0.0036657150851710342,-0.04370671736411308,0.05627507467444954,0.038419638613822873,0.1092543321623739,0.10608344402677201,-0.006482838904376147,0.02342450655674159,-0.018901312288821335,0.09999951351125047,0.14045243676787064,0.05369354681327649,0.03544790139296268,-0.08721802583118304,0.21389786030958668,0.1181765571455641
INHBE,,-0.04167963292833252,,,,,,,,,,,-0.003579993318248814,,,,,,,,,,,,
DLL4,0.04838773013140433,-0.05819854584475764,0.055504985091980055,0.0006325851414590798,-0.013418331208942608,-0.01756538089092144,-0.05505223803174911,0.026272376056045824,0.12727513362577483,0.010545909847940349,0.02275956413726881,-0.0013827940158798303,-0.010022898833184319,0.03171469271263357,0.04806377101235735,-0.048201660394863795,-0.03606874711699593,0.060356801546895586,0.14909642900092757,0.051688832339291634,0.11513729681772684,-0.034938031286726255,-0.029062644864247002,0.1477683506742145,0.09397095593272227
SEMA3A,-0.046413598972541506,0.09268205491337086,-0.009706637934255961,0.024742609914776455,0.03442812068177113,0.006296880261191593,-0.038010332966478946,0.03595263764867476,0.04849582306229741,-0.002023094754739277,-0.016170086424292785,-0.032105612369373385,-0.034626942210423055,0.034629129921051174,0.04645600259729835,,,0.07081000759588109,0.0353526936462673,0.051842589118528695,-0.015946894225681192,-0.024808455115512395,0.057062289848901555,0.12483243463846808,0.01738601821771488
RLN2,,,,-0.02129679372867989,0.018749386053823532,-0.021963908310522817,-0.033362524331631956,-0.03182472424864215,-0.03452478862417222,0.013104576962278762,-0.02841270882755991,-0.009218323533779127,,0.014108742906101581,-0.03530199725022136,,,-0.033019740840994405,,0.009892400624036955,0.09187912163135661,,-0.036405936438142855,0.04062033923104581,
C5,-0.03399818389288528,0.05047933738331223,-0.0319172854028919,-0.05262614640186951,-0.03643364855331556,-0.0034939408185566657,-0.023460208389374054,0.04417872191881373,0.07916396383040955,-0.04763726551772693,0.008985220724468246,0.07332655180682408,-0.022173858111430758,0.00647214897892481,0.006979443613275515,-0.09006721257531042,0.015927255813980416,0.032534830291897035,0.05946243379964541,0.030765953533327943,-0.039990588086222134,-0.03966218378865766,0.0966142659724933,0.07160991760328103,0.0775794305637917
COMP,,,,,,,,,,,,,0.006644731479036568,,,,,,,-0.007900242953040922,,,0.005561692949047714,,
EDN2,,0.027586947137790915,-0.025679785327340696,,,,-0.0023399753547552497,,-0.005358694622856181,-0.03466733279699266,,,-0.016823663030748108,0.026370968521446183,,,,,,,,,,,
C1QA,-0.034201127924945326,0.08588012099045686,0.12095963611566504,0.03749724022894068,-0.035230344935642366,0.000756027237673889,-0.04028070794261046,-0.045504946921861404,0.1193946828367796,-0.013840651839832203,-0.05539947192759851,-0.0022360064120605996,-0.0053129058664402795,0.08390106371073881,-0.0011052699729811504,-0.018684432169127043,0.05994858055530621,-0.02275339796700822,0.020657952363815558,0.03804491254325957,0.100731643264664,0.0827616010577006,0.01504576329412596,0.09213215841585615,-0.048935439961227505
UTS2B,-0.016069280084554386,0.09043471962046452,-0.027480265101574496,0.0035481507125686373,,-0.008515681082980208,0.0573862139734662,-0.030368908642031116,,-0.000849000118291784,0.05209502525721514,,,,,-0.03399158272887836,,,,,,,0.051815501893092065,,
COL9A3,0.07166393960382113,0.06416181714895801,0.016346510957762444,-0.016671079039019737,-0.024294855614848555,0.0009324868706378636,-0.04477379516992029,0.006802175341799813,0.03692670583911517,-0.03944706763781943,0.0050896884243468495,0.01176080240078713,-0.00274153356214245,0.052884673059134905,0.07833514041454044,-0.03663023720823554,-0.09503158274628029,0.07905571191925438,0.13255995874643417,-0.0568560511317264,-0.05845807521180257,0.037250833928433875,0.13009193496660776,0.07702503381132278,-0.0931796460839471
DLK1,,,,,,-0.036556517382705954,0.018994971228045738,0.02314140634898196,,0.018139271487089683,,,0.031532721424005206,,0.05692484678114079,,,,,,,,,-0.03152960136621989,
HGF,-0.014329600732864876,0.022455752102249565,0.04328599300402458,0.04644280175285431,0.006063266568537924,-0.021015613433318977,0.025994612966989517,0.002010282660559823,-0.02910109861459695,0.01703006288431633,-0.0008409252001030158,0.01271764581711045,0.00023033628421111022,-0.013938605196905665,0.013006416549287365,-0.046459194689966184,0.0841134610229198,-0.04685165293602246,0.008876119767955526,0.0696152043165719,0.03770780218266274,-0.05594750259252379,0.05286686812784749,0.0026723195425090683,0.04703001758503258
