,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL12A,-0.04267073931311605,-0.008274174671906994,0.03823878628828533,-0.02367429935602918,0.037191492805200274,-0.020270222266413455,-0.026633454127263985,0.04094652004226766,-0.02099125788789912,-0.017868181768608788,-0.012254184452115426,0.08482286476351665,0.009016098011460704,0.06455992278593084,,0.07230661609423426,0.054153941373785215,-0.04128096260548873,0.03604709799972585,-0.033045008684326825,0.026389479438834105,0.007067236902320171,0.001967479293351062
S100A8,0.04311644798465177,0.07775625278532788,0.030679709567201736,-0.000454822374165602,0.0023083906278356407,-0.0366741643719708,-0.054484337517576406,0.09295334866562519,-0.042164619438121186,0.13802340119516476,-0.019351858585271078,0.030174234228018272,0.003610419138371816,-0.032808424088246524,0.059181468712197885,0.03180829779997262,0.06518639400587488,-0.04422600043064736,0.0621409375166512,-0.05241422846553535,0.09485219717484111,-0.06468073026034085,0.006987643636634245
TAC3,,-0.045857411254671056,-0.0029690654442360584,-0.020579477410869705,-0.013754327261560916,-0.03382013588054525,-0.02870510983484537,-0.024244311010656636,0.001658534433890798,-0.00896939193615689,0.00950630358569776,,,,,-0.028285656902222716,-0.023106714077368196,,-0.0025740568996669663,-0.05468805955136849,-0.04066556148124439,-0.021849730745269438,0.07766054374429024
TAC4,,,0.03632770796644928,,0.027713999239144284,,0.05030545215300089,0.11610213859450581,,,,,,-0.0094041442522354,0.03677649885880892,,,,,,,,
MFAP5,-0.0344434354564963,,0.005843907503727219,0.07605007398638658,,,,,,-0.0029824323532199673,,-0.04133132281296781,,0.06790412222856924,0.04483551672618249,0.022716480820410494,0.018797619751413263,-0.017268553248225543,0.003791105351405184,-0.043470154821215315,-0.002135441844345377,0.06781892503011852,
CXCL16,-0.028382779264094063,0.023090826390109,-0.0031324650144103523,0.04364103238008543,0.006677256586283436,-0.05553407401150022,0.04194789012738445,0.05164345724240817,0.050260370790145885,-0.009096506764739887,0.052391582920146826,-0.013615549964244845,-0.014982602041787443,0.033298737370546824,0.021977219719174452,0.0725158268703736,0.02711859264332393,-0.011036993779949591,-0.03557846700545692,-0.011302425998864963,-0.04936975508571716,0.001191072270448712,-0.023137254577426426
AGRN,-0.12411219436351238,-0.08231679043141224,0.04067046561498247,0.044892480044493525,-0.02488174627765719,0.045162898584700024,0.07858594861013271,0.0757885206589409,0.00424810902791637,0.02313276661861621,-0.006842031589494415,0.007867247639602988,0.0894372492934331,-0.09835946277110581,0.03450445383562929,0.016870377875535348,0.015289923755952495,-0.034452456810806255,0.054446830509484165,-0.1335566042815616,0.03962987876668439,-0.04216166976886531,-0.04088685801393534
COL4A6,0.017916752880867803,0.00015619363696677043,-0.019796115118374275,-0.03586478449458677,0.019246745222238695,-0.001148568084904954,,0.012134602947134076,-0.021946879573422822,0.019524480086751977,0.0710999568822395,-0.07531542345156766,0.09017986277014918,-0.04919851526929321,0.049521333203825846,0.06731022119533552,0.030832664898525142,-0.033520154515380235,0.050482890802446626,-0.047672406680417286,-0.036970296294279364,0.07057679735309509,
FST,,0.01696850288600304,0.07518920399515316,-0.02612746018974499,-0.026360606992357767,0.006196717973710018,-0.013800783585706107,0.009946562154207939,0.011885161520643662,0.041331808999765546,,0.08572786685089645,-0.08218824984942581,-0.09082330995243448,0.13106210853622619,0.045803787477991846,0.05970104856813006,-0.06605458186092858,0.03168017514964581,-0.01353062846220616,0.03102739599892089,0.0754628464633259,
MEGF10,0.062043079337869275,-0.006062645323449944,-0.005378253429421522,0.06816817049186778,-0.02700972874491418,0.01200510386381112,0.048271456948524374,-0.028039946278344993,0.054196537870796556,-0.009149337955501519,-0.0016918851310919543,0.003724652688379528,-0.07349087643777232,-0.06070244449789312,-0.015453965538349646,0.003000891839865253,-0.03333588889230965,0.029736482766368273,-0.022769448309862373,-0.0034628289657943736,0.050452538005301854,0.0008906178934575504,-0.00686906301489768
C1QB,0.055967168569921594,0.046122848131480945,0.006684598797386502,0.001963317129406292,-0.015114447444674765,-0.025689225349938,-0.025253785477385864,0.12520030851655448,0.01658297804716465,-0.025604990175451366,-0.02524939303935219,-0.031147900257289154,0.04687015979205294,-0.07966931614330879,0.0427491570023288,0.06734447474425863,0.054810912814410605,-0.005335722476992842,0.07927043698302987,-0.0788039745561932,-0.05307828693177594,-0.043861993801548434,-0.012809565198099667
HLA-B,-0.10027485657282609,0.04310540105251685,0.03714212539600584,0.034417206107999705,0.03341348662546233,-0.038175039358142863,-0.01724374417426392,0.08902227084361801,0.0473864382201754,-0.04192226634917939,0.011306780643647185,0.021891758251266474,-0.08681017877004027,0.018759908445677955,0.12011326264995995,-0.04370626825530281,-0.015150994004381572,-0.06049678712905886,0.02443973541751021,-0.04952777294502047,-0.07760018453424895,0.013537388604288056,0.025898103936473054
PDGFA,0.0007278314128328513,-0.002214431703514878,0.0016620909796832433,0.10297955933060564,-0.0757255207288481,0.01605038015522928,-0.0030310288544874333,0.0010063278528956068,0.0054631482636517065,-0.008104004848622646,-0.016170973864528936,-0.002974632373672375,-0.019266586497892618,-0.0030599596582151873,-0.025391997535124253,-0.021149112662705815,-0.0068275090962616955,-0.018989401965168577,0.026166685859418528,0.03573681064637769,0.036907248482949406,0.024368820137154194,0.07292515612300728
LAMA3,,-0.0015032454858486025,-0.007591063930647969,0.05135940868906074,-0.02257668909441351,-0.03247306671521645,0.02654371621429301,0.0007223972137668476,0.024724489626163575,0.0128758089398461,-0.03673396639291662,,,-0.04907565604628233,0.018228861391499512,,-0.030364841192484275,0.025021889951765654,0.0053936829311028505,,0.011614529727571776,0.009470954670418603,
DKK1,-0.022404892629475863,,0.0060623152062907375,,,-0.00014127947509435585,0.06643889448573892,-0.04177133453209947,-0.040584085779183696,0.043711234798070875,,-0.04208224827613953,0.02361101198878318,-0.06042205729918534,-0.02174333806702645,-0.028599458116449945,0.06631372291147743,0.07163558635242213,0.023282144226050336,,-0.0756091503723644,0.01845001235841418,0.025347023915847616
INHBA,0.006265108869517233,0.05266859167344333,0.06635198410552325,-0.012809740870442081,-0.015134091290174411,0.03955547095184834,-0.018575338039412408,-0.0418143576198751,-0.03286700917369858,0.0654822741771498,-0.0306001818584076,0.03498636976558751,0.05879775826075105,0.01529592535379123,0.004709486471334161,0.013815544584560595,-0.046707030993691695,0.08993398827587877,-0.050379936793218845,-0.006337779220144842,-0.019845220680997897,0.07190307931066238,-0.09856172588566928
LEP,,,,,,,,,,,,,,,,,,,,,-0.027589239628177754,,
IL7,-0.033325294605832605,-0.024683687467560386,0.032104528125365926,0.08124894961910509,0.009950808088115055,0.08407429910209613,,0.033582256477443374,-0.027005408758889706,0.0009620350332627892,-0.01853672436588791,0.08096742098767769,,0.0050915766529541235,0.07507653073832805,-0.01014039965551676,-0.01542817110530818,0.09781026529083194,-0.005042640190147715,,-0.09740864705123894,-0.00013981092620473265,
FABP5,-0.00674735223515173,0.025768468694500536,0.0037772639851639785,0.016547620883911682,0.03481127532363584,-0.01951733942949416,0.08232050131112569,0.011692603496841033,-0.017921817019305116,-0.01378432110441279,-0.02058233263554855,0.10363995481420878,0.07781660384188314,0.0531326849298374,0.10684705757615863,0.05284302415214019,0.019600992011453943,-0.03929310720329518,0.034327273867977785,0.0007887191979136173,0.027481849942340632,0.07167131300243579,0.06536454703905004
CCL4,0.0895870218563979,0.04824785593410689,0.029278137417408735,-0.015555760317424571,0.03282728407343161,0.024458930165864694,0.02196328303489128,0.08236145530001855,-0.026332399446946646,-0.020892693593224144,0.05681984800512418,-0.031758892079129,-0.0200861242803506,0.034069578696876844,0.07186710925608204,-0.040450113473368195,0.04330250512887534,0.010323786204761307,-0.0236582158703445,0.08289483440593198,0.009636913312197102,-0.0753485652221078,0.05333708038591419
FBN1,0.039081365459854064,0.0011662061444785553,0.013953639340056414,0.018881734252509018,-0.0008436441209856168,0.0021926004657519204,0.08907613548773627,0.0039036680810212773,-0.012852104162284609,0.02482207507890519,-0.018440871397646753,-0.011567803810351843,0.10757872518699095,-0.02243611407732626,0.05402754971496973,0.04307005353950192,0.05342645014920489,0.007503095993572416,0.02618025373731096,0.011989181904051028,0.01782883931172536,-0.0398201139008861,0.02775407719808289
TCTN1,-0.04931433866787381,0.018095469644268232,0.0060927878258551635,-0.0063158426664564225,0.02099276509012061,-0.02271765001872152,0.08142458893435674,0.10924514898119685,-0.02763361869196385,-0.006529839701540066,-0.022208136836575684,0.03727840132083726,-0.03753464953728933,-0.04441062199874412,0.04219018124955915,-0.014215729209286643,0.02077333078611304,0.03147576693048439,0.04581568982485258,-0.09661048173757704,0.018166778606932166,0.08433675575409588,-0.08279334985772414
NCR3LG1,-0.02659437658672642,,,,,,,,,,,,,,,-0.007627653622275796,0.007122519877165086,-0.03212625167298346,-0.013282633099473624,,,0.05197912012235013,
BMP7,0.01957081148041094,-0.04544711639902159,-0.04332971742662484,0.06916852469000999,-0.045811714376700514,-0.03305749830586625,-0.0045665525537229735,0.029648324122978187,0.007325746488227737,0.012288036979036496,-7.426919039979222e-05,0.037273440230645785,0.05544845714079432,0.00017107182289289463,0.028294230833387397,-0.019937916614080845,0.058860476676153344,0.058522210087400724,0.057674478879830626,-0.02270117032083633,0.06652611681280593,0.01953323700139572,0.13856120172438166
NLGN2,0.028636187623437642,0.07048738591155876,0.026910619805725015,0.06490288839507417,-0.021092161086680414,0.046943438139213756,0.017530349593766988,0.011522320756138578,0.034922643851323557,0.04935436700444469,0.034850233264184786,0.059972082706901825,0.07530682285746465,-0.05563970217722012,-0.051548412695606595,0.010851833926822266,0.02540744932970898,-0.057165328772910196,-0.004766458508901197,-0.047974886474795024,0.04197852619774044,0.015280813605400146,-0.023638806695628033
CCL25,-0.021745446009309485,,0.05337228061817233,,-0.02008177948688785,,,0.0011795122998407906,,,-0.034381126610508114,0.04476964548297155,0.02206880052957663,,,-0.031394345042328374,0.020315102900246646,,-0.03446363124151524,,-0.0008987895622922783,0.06812846079942257,
NPNT,-0.01419384975439077,0.08012983140552246,-0.00032941501133952606,0.026180740018843657,0.0011802473589546622,0.003811200433209978,-0.006734310250267884,0.09510015179158324,-0.01742227335445396,-0.01688278865635727,-0.00548061644862753,0.06883797885436505,-0.037280498899819194,-0.027338746844954624,0.04601762493562179,0.10751886105707019,-0.004544490081459589,-0.00999611807270012,-0.013032883138092343,0.09565182217671263,0.06455799511685535,-0.03743954829325654,-0.003151728765829734
KITLG,-0.00910115271147539,0.0061398662852821155,0.03705526376441109,-0.0012854530507964076,0.011780142119639679,0.04046786028751797,0.04021091804452717,-0.02677083519182929,-0.004856872719396683,0.02791656522949777,0.07520214205303188,0.026364228774791547,0.005702945310301271,-0.06969584347878459,0.10531653711859063,0.037751091076809073,-0.01970473712054739,0.044931884969926145,-0.04548113552234622,-0.018530121273969476,-0.0022068909597308395,0.03051771241884991,0.07234056854139491
MADCAM1,0.018988798072178216,-0.03409514540503179,0.05344025810258889,0.0033183065159908473,-0.02458586760280528,-0.014777316631878186,-0.026633457104370373,-0.03523082178077436,-0.023951078723795767,0.04228965877132278,-0.02656669331999277,-0.018075129037709813,0.1701405409886114,0.06433517883403478,-0.02992148647749383,-0.02753518367612414,0.04967378363247684,-0.01831030705707525,-0.023053061005285463,,-0.008997510747189113,0.019506980239462013,
F12,0.021511382408036312,0.01970653532592476,0.00672583678947864,0.012797735596908937,0.009858023495965073,0.013706259575780758,0.02406631418680909,-0.06848435936885591,0.03149508184784954,0.043277871826555604,-0.04254707907047892,0.06175469570283594,0.08071579559245144,-0.024896692656964276,0.013696184221369739,0.027328811587149657,0.04315194135370204,-0.02177685895721083,-0.007569744723071571,0.08078165418834043,0.06965996306870217,-0.03545956502831254,-0.026412309178783105
S100B,-0.0019166431849988424,0.032443235152188964,-0.025028160178628692,0.029261551152702417,-0.060539746794994076,0.01184030028417625,0.04707719341910561,0.025973657628126468,0.041433504788514965,0.045037178023916144,0.024022544196542192,-0.05717626906254095,0.12403493399663795,-0.02608209625553074,-0.07032568268499194,0.008615523069754936,0.04871291354883351,0.05905027051346699,0.026882065569636727,-0.05508402390057416,0.061388157599938875,-0.06871674516930636,0.05219779659800959
IL27,,,0.00478043098844506,,0.054274512683809555,-0.013808118579597668,,,-0.015261864650871407,,,-0.04016983627484286,0.018534804476575687,,,,0.03663370937254893,,-0.021544626956370768,,0.01997296731806321,0.0011864733851028862,
CD99,-0.10250023226109377,0.04173703956525764,0.05734952409373066,0.05230276924990468,-0.032854609183422,-0.0362543785916552,0.08188189047154946,0.10480538079588655,-0.005710916614225273,-0.03145480875784734,-0.012799102552359437,0.09319986538397883,0.003638166482227023,0.08461191346373567,0.018268833020772285,0.009330519465909723,0.06345099491786604,-0.07818168985891752,0.055575816846797695,0.023727972355469792,0.03749318326472798,0.03761689985092113,0.05581321859359435
PDGFB,-0.028386888886505948,0.010842887853993751,0.04598949178931409,-0.040740049840893196,-0.021636125541705537,0.020837082382346436,0.008942780000873403,0.04862847345747596,0.04092160057704266,0.013900289229845403,0.06559488457657459,0.027231912561009854,0.12028824081519289,0.0058158624654472135,0.051696071206077374,-0.0022388045846415652,-0.010042473783608397,-0.03470733858619556,0.014679387485448715,-0.1040130725960411,0.06505632222484357,-0.054921023780167846,0.06422151689481881
CLEC2D,-0.037459637049004714,0.039266461790413536,-0.004908576645822274,-0.027736668173216548,0.028551155843064006,0.048601645023729066,0.04245211543156074,0.042656610549384084,0.008044366621280765,0.020354436323036334,-0.04704940803182685,0.06995831006146462,-0.0004379497432175571,0.0015281934389871068,0.04043780781842652,-0.050732305793886434,0.02251671577377036,0.0626702582113949,-0.008699157437192158,-0.0049661485660304015,-0.018029191933866467,0.01311761536503518,-0.011661717405187769
F8,-0.028062856166988125,0.06384376671744624,0.0798075893397992,-0.04524603864872136,-0.00031017763342550527,0.02781017766858211,-0.04981680047817922,0.022199874296406946,0.00764488997593746,-0.03778990695218189,-0.0248442081174617,0.06341606328921706,-0.05342126931232333,0.027144563121424124,0.03285614909000549,0.04468059893693702,0.04567362732400106,0.018098136659906366,0.03399804613653346,0.053741794515995076,-0.03057035017167445,0.028334154331551446,0.004670975250733144
C3,0.09675643069236185,-0.07919644351850244,0.0027978778757651018,-0.013411305708014612,-0.030053521610871277,0.013160672201684143,0.03168743817516181,0.1179527492897342,0.05674208333807065,-0.03281325109998929,-0.050451768704302485,-0.06678685566660522,0.06497547040048116,-0.011102188429691002,0.004614237505163541,0.07122839493032321,0.03337778366603071,-0.01805932868085644,0.0861273456612939,-0.07669148448786264,-0.08016021252563284,0.039886637684484326,0.03867746995776119
