,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ULBP1,,0.019266532468584615,0.0765274040099689,0.0527488601856209,0.047806396256332484,0.05287889927638794,,-0.018764351198405655,,-0.018367014718254738,0.07384819756175012,,0.07682748633776676,0.03442503424690755,,0.020814716513357708,-0.05025550346299189,-0.06256801209523113
SEMA3E,-0.000943223323570773,-0.031403462641447825,-0.007664388157371502,0.010521336026531084,0.07323318330566325,0.051582337083791015,-0.005002844003055782,-0.017327346714831996,0.07973362806230717,0.01082382406071085,0.0884106778142955,0.08814101698961022,0.009417290450993657,0.07059870270299004,0.04304934363264404,0.0318631166516049,-0.019776852486490318,0.062199495816018434
FGF3,,,,,,,,,,,,,0.05412537515323505,0.13981166520077762,,-0.02790197877798882,,
ADAM9,-0.0496670047000363,0.06092164829419773,-0.02175591031960817,-0.00815596907968116,-0.030668435764849632,0.03217879976848422,-2.7858311970207537e-05,0.06655576490555316,0.001180119543670332,0.07955121131604881,0.0019239126615416366,0.0223181565325252,-0.009878976029514881,-0.04229435213020684,0.07160401774373559,0.037255326914200956,0.05011175085141799,-0.03102771019427228
ASIP,-0.03473680086586411,,,-0.019970307112963548,-0.01282989627979186,,-0.014702569394968962,0.03426767197355271,0.09167095509564575,-0.10958545728692629,-0.02043416517566088,0.09288670600290115,-0.054675801671495036,0.12535053977902502,0.01044109768515703,-0.02161273038104391,0.10463999380214012,0.0013206925215977078
IBSP,,0.031403332676860685,,0.030092011999301112,-0.04875901361577815,-0.04333757205646204,,-0.026579021843963494,0.07292994460615067,-0.10356691251835554,-0.05729030099718489,-0.003768236939289199,-0.06696131177811226,-0.09080068670409773,0.03986861185773539,0.01002658759231232,-0.03961109624397126,-0.029186477571282496
MMP12,,-0.014181389796047092,,,,,,,,,,,,,,-0.016099480640107907,,
FAT4,0.07163170922610122,0.10504126794267106,0.05738502209964546,0.00766057867676246,0.0032161978552335737,0.03523170208730194,0.039725132809416884,-0.03577031358909855,-0.011026860234605636,-0.01799680357116804,0.01604639905497193,0.072296101975845,0.03908585558020849,0.002119597454514899,0.07159031855212983,-0.010295444962939434,0.021886698390699504,-0.031190725754753033
MDK,-0.009831836729810207,-0.010017235436355654,-0.0038055906271561362,0.013713537675486408,0.0056771018177737215,0.04396443724374081,-0.03217733080448882,0.06305001586632114,0.0074006416391626225,0.04539744424808804,0.03005837612536668,0.013792924375706965,0.019973114488749524,0.1379714958755191,-0.043318014165370254,0.07826711864526979,0.1122630228081747,-0.05747211229944187
BMP5,,,,0.00396867499220185,,,,,-0.028836813500454233,,,,-0.0031616938585065767,0.1336782558108903,,-0.043292853534788206,-0.02782581253667345,0.02801377520049313
CAMP,,,0.0465757728496493,-0.01604886765006653,-0.012010469542305738,,,,,,,,-0.049820949817075806,0.03600232379619165,,-0.023576046989440165,0.02375337468617822,0.004397554670463994
HSPA1A,0.014147833639609184,-0.04197895016908206,0.03368469176497597,-0.0573146196377164,-0.05055666109151057,-0.06649054952663155,-0.049511328749233044,0.02028041549078205,0.0690900686577111,-0.0625401792451351,-0.04905747182480123,-0.05430056268376116,-0.04194330536632025,-0.08618911073914914,0.033660093657805895,0.012143992721999073,-0.008909462241339677,0.011015220461672382
SOST,,0.12206440692655039,,,,,,-0.023154715177234334,,,-0.046171246922431214,,,,,,,
SEMA3F,-0.03183141236749871,-0.021399704521536216,-0.006957089591569449,-0.03331691867459432,0.014467398023622735,0.04738321253414956,-0.022236611998794377,0.032539564204717764,0.032679152645432384,0.00668366059646186,0.04168203354597534,-0.05468737131948095,0.05170333553548745,0.10244610103666683,-0.028821338544325087,-0.03192582088278524,0.08015912695463946,0.04129529608194073
ARF6,-0.019615151001598368,0.0417505822938429,-0.014882476499815084,0.0006805972885613728,-0.0021662067488692916,0.01636601769121662,0.025008185823731353,0.0039682661125845725,0.016019160717289933,-0.01230960910576983,0.06425728939505329,-0.057514928608615734,-0.038591640487677555,-0.020373596905306282,-0.005579686880186228,0.060574217301063195,-0.027903339864865293,-0.04406598024281072
IL6,0.02451773571285558,0.05187215105776494,0.028155618134120607,0.0745505752971755,-0.0062980668093960135,0.02873733243979327,,-0.023905737089106684,-0.032368967827039394,-0.00041402478002163423,0.14714128652923422,,0.03769912923481868,0.07431608247497466,,-0.021939207707556644,-0.004832589200056833,-0.07018731947992007
CALM1,0.029574393795562336,-0.034217913785615256,0.062201746597444825,-0.05525871176936044,0.008118490051097129,-0.004452324954174499,-0.013627718415118381,-0.015622088161208376,0.08846110323354811,0.16663578704783286,-0.06424770233494963,-0.04051404664526968,-0.016163156653168847,-0.010228235400876154,-0.04660434163495621,0.022529635619839332,-0.004942499133353288,0.10353542911732178
VIP,,-0.01103898974053072,-0.025338057315165967,-0.006955707199863191,0.0577180500489962,0.04045530943256443,-0.03780476323852837,-0.0352465371808851,0.17391304347826086,,,,,,,,0.018836088323911714,-0.062010685955045754
NMB,-0.008141075980925465,-0.005484900787203776,-0.04459918832244537,-0.022971039091023986,0.027350043770330658,0.056740266426249034,-0.005803213168876385,0.06637212592832382,0.1004889643665871,0.052010671185956855,0.004562090561938734,0.08189735697250529,0.06648683664362778,0.1717758272436881,-0.04540672027443048,-0.00230914890578337,-0.06130487854444333,-0.03903353385308414
CCL26,-0.023721926910458813,0.017582997405503186,-0.011609668162785438,0.034906670459807075,0.05137785600195674,0.03606684200028499,,-0.0010835827603887236,0.13156253162423287,-0.010364307620104526,-0.019489881025857754,0.0010545414869708677,0.00441422894794364,-0.0294183244930755,0.023117822592352403,0.1194681723575949,0.0026035761644664333,-0.046675566035000456
FBLN1,-0.02935346688136083,-0.007074472329836258,0.009384436452698958,0.02427536590846345,0.021484710852427747,0.017932544752028576,-0.001130233403954147,0.026841669328979918,0.07215817169842376,-0.03551195214201637,0.04942445201266094,-0.00011837998487826712,0.03175872950459251,-0.002288365536624355,-0.028468063707451335,-0.005402192145923031,0.016960153441532934,0.06889736874254547
SAA1,-0.017380510016932103,0.041581695024645586,,-0.035126036330072004,-0.06446429524043082,,0.016540396925683785,,-0.024103808819901595,0.007570633523787912,0.00609801935005372,-0.026635590060041126,-0.10929655286429013,-0.14409123269433155,-0.0519757035430078,-0.009831820805527572,0.033851324258411836,0.029453999833171415
MICB,0.01036504847702827,-0.01373555676958144,-0.038846788404011054,-0.023566577254469142,-0.014654542017697482,-0.024652865572851037,-0.02707786825669105,-0.02667840017981856,-0.033478469525103,0.04638699736772657,-0.019929159910714176,-0.04673633796611246,-0.026528709596109774,0.03557948254973819,-0.0202465853960286,-0.00011286083047499795,-0.00026100173985898556,0.00504425907113245
MMP13,,0.12825691192039163,,,,-0.013918797483403626,,-0.01602199801265771,0.10027644395780828,,0.08762518968321162,0.15748517409222587,,,,,-0.0282071388489058,
F13A1,-0.02388091876469494,-0.014118424059438047,-0.016285039930686,0.06081447717193911,-0.06546457918369154,-0.013819567295027336,0.0035347700735964983,0.018961020267867765,0.014115810686797448,0.013213550898423038,,-0.039915041256538886,-0.04869066647556368,-0.10255319333989199,0.018071387443510563,0.008251176925912587,-0.005275387254430977,-0.08727020236946878
CXCL11,0.0018113310518865667,0.00220101635131821,-0.022349021903631902,0.02643628453854972,-0.024333216274618794,-0.0046332810199965924,-0.021713219294154446,-0.019671327316498996,,0.08910532735221058,0.038579095785261155,,,,,,0.06378390925279466,0.05734097767376135
COL5A2,0.005322788845625289,0.02977619807448371,0.00692488992726364,-0.04979565473482497,0.030140375956964123,-0.024411961801919534,-0.016670523583576437,0.03681956261451226,0.07413372008950722,-0.017152289092868887,-0.0602137126334021,0.011603626556945728,-0.03261442131767252,-0.032457612149044336,0.01003203372139477,0.007958903452888704,-0.009069034866150145,-0.023334090251205742
EFNA5,0.04232696439158719,0.026494792835793386,-0.02181821846000854,0.002681810473808327,-0.007268238205017359,0.03618505692334808,-0.04718883335980823,-0.056680138544146025,0.05604231835534699,-0.04975396038157815,0.01617676538650335,-0.026099394742222743,0.01856630644741381,0.0013118662552512109,0.014130890976954691,-0.024177336017035346,0.0335859782126799,0.05913990513932119
AREG,,-0.014253945283613357,-0.031557516098928616,0.0424221596213547,-0.032987895304926185,,,,,,,,0.08696866087295753,0.21740776746553056,-0.02491963363990439,-0.035100261099878474,0.013830401972646157,-0.06654505753331899
EDIL3,-0.10982079995432595,0.021368494045857386,0.014728785296258668,0.018952854052039857,-0.012328734491236169,-0.05308208263543522,0.00022568595194511049,0.05618021822267984,-0.019015709146716787,0.027820963259252103,-0.02047343396530912,-0.016844873220989324,0.022257256539694112,0.04586048114015794,0.00924062416617055,-0.03167410401394039,0.04179646173702592,-0.001208738597852876
CD86,-0.04362332558648261,-0.013591524739687433,0.03135123971066366,0.021289849379003536,0.020135794100016622,0.004616543171363315,0.012865405472841833,-0.025719760051882864,0.020628025112550793,0.00904603764412165,0.04760241199490507,-0.022638217249838166,0.0280675460263122,0.016273112058882627,-0.012832364461652144,-0.07050241676052181,0.07753122869606908,-0.0028043292940693083
AHSG,,,,,-0.02837596590583995,,,,0.0869776440110025,0.02839405365736677,,,,0.07249807632210485,,,,
WNT9B,,,,-0.019671658100703593,,,0.029488809095065766,,,,,,,,,,,
HRAS,0.02201221738423115,0.028117319021263645,0.030655618155807685,0.027328884769714953,0.06947559021074894,0.003813842712633522,-0.01920967889128247,0.037216597535322415,0.0039012857846021693,-0.04672144877933317,0.0120425336269556,-0.007729162929382749,-0.08671290394271604,-0.08391637270776513,0.0006090664202646917,-0.0371659134187366,0.03751370065954969,-0.044103530853065995
C1QTNF5,0.027971968950260304,,,,,,,,,-0.07516463877146097,-0.02986177079939199,-0.028715276004639318,-0.006519069804388382,0.09519078961585932,0.03703906244884635,-0.01889829197479802,-0.04225961957758923,0.03881283145347202
RLN1,-0.015840929705860648,-0.014609670026437585,,,,,-0.02386586683613591,,,0.07048974940582153,,,0.02854982461875313,-0.008224579579871428,0.03926307299904903,,0.11281170123964943,
COL4A1,0.027726812611804954,-0.046784744564159174,-0.012620093928122236,0.020783587692464207,-0.014651367671401903,0.057776104400483044,0.010879197584913257,0.0064281112817364695,0.06465400704714264,-0.09833944635654593,-0.022751412667775205,0.014651412808459701,0.019028786914341757,-0.05552405240331875,0.032309330995693726,-0.026965121591853068,-0.02206456992231607,0.10484273322296665
CCL3,-0.019849346543849025,0.00413109413230503,-0.0429084566375436,-0.0057728249116058995,0.004039443097720356,-0.03313581677420397,-0.04656811003030487,0.09110714861967881,0.009423625414561708,-0.13012914066276493,0.043035275733565734,0.01145269986979902,-0.0588735846217829,0.0760356907618337,0.04218412818141191,0.020662676095366712,0.13884238999720516,0.04565050877284943
BGN,-0.00819057466194623,-0.0168480675967315,-0.03927250378502325,0.03595170816461082,0.09357158680281982,0.042608666692657095,-0.013153755490191245,0.03649701302032521,0.03781461231306874,-0.05336600704048444,-0.05615445084548349,-0.04288092012042221,0.0008101336158045504,-0.0975935631559798,-0.02713965662185417,-0.04699835569272872,0.003997333307369465,0.07913835948824305
RETN,,0.015350743532880096,-0.0109572559335141,-0.024272341503010414,-0.031963139872354246,,0.035520645526306106,,0.01562415958201387,-0.08367632943197292,-0.05796628625849428,,0.025195572459701405,0.1135771674197219,,0.01668854055907576,-0.015690018657039652,-0.02971233449208553
S100A9,-0.09725729167612142,0.007652573609087675,0.0009024982071981791,0.061217444521700776,-0.027373497526340298,0.04567677205340714,0.07954787162091799,0.009320089719521096,0.011352273533646923,0.016798424795947935,0.078686819017704,0.07415969680997014,-0.09084480168805197,-0.08600199953154346,-0.04143606291629897,0.05403212206466851,-0.10543785953567221,-0.10309705383894151
HCRT,0.00818066182299859,,-0.018774512163884805,-0.021456965436593173,0.03868194251960081,-0.028455804558206586,-0.026859609362576666,-0.018824106910512565,0.04032265677643833,0.02660554002245085,-0.02755502893099303,-0.05293145030286123,-0.04157478499033805,0.09452787450692171,0.10561937438712396,-0.0020365081882617007,0.12047452737088864,-0.009842649692383479
FADD,-0.01862500450731113,0.045980924738852964,0.03810979566863193,-0.046672869021502125,0.002213114918116919,-0.0010921121944387562,0.05104901312710727,-0.0003784172871266127,0.10936617434583584,-0.012980588019085828,0.07030934822714485,0.010631840454430566,0.03926681129394222,0.012517086939080739,0.04968589025523857,0.07688401317725156,0.04055603288086061,-0.02036773699142425
ACTR2,-0.04499760453337702,-0.008408215502098462,0.015403078441430632,-0.03443360627659777,-0.02119808867468887,-0.02836412484316174,-0.047989297124733765,0.009701852614795588,-0.0034151359903521706,-0.018952123337424433,-0.055704742378577386,-0.05560642154995601,-0.08159353226022704,-0.13790637064382322,-0.04496591791525428,-0.006315664925366832,-0.026292005541582893,0.008852749482175203
BMP2,0.01107400523910211,-0.005243374209055853,-0.016854350762244206,-0.0371228854465124,0.008822799772927254,0.012586535048293879,0.06423142824166912,0.00937238374380112,0.09636366597466148,0.009113410603530643,-0.01354623466314791,0.031732475390007224,0.008964258583511265,0.015632374963648624,-0.037532993824360754,-0.005473916098143986,0.04224320769424545,-0.041036705733624945
PDYN,,-0.02621420939011012,-0.0006697987310232497,-0.04317355295591275,0.017450073144215053,-0.0376772241950572,-0.038097201182298146,-0.016704109990003865,,,,,0.09376466594845596,0.1723660144096711,,-0.03147825408767843,,0.04534959593270558
CD55,-0.01368850136279162,-0.009667511890642397,0.013589812206457738,0.023387804069651692,0.005783043350560383,-0.012479376905809986,0.0032997850043857617,0.04140509877029052,0.04251264161906359,-0.1310639644131547,-0.03894726667376676,0.04340003631736952,0.006646230135403966,0.022852126263683766,-0.03760795530504867,-0.007730901413557065,0.05459044783848776,0.08106402119931612
OSTN,,,,-0.011942596380148097,-0.020266590947262582,,-0.025054502358752603,,,,,,,,0.0671758679065918,,,0.0856845429837453
PDX1,,,,,,-0.02025827948794313,,,,,,,0.03459095963758146,0.03125561802650113,,-0.0010606284515381128,,
CD6,-0.025871218266149208,-0.028835812194393476,0.042660863889652734,0.08837222260467396,-0.02549295770821198,0.028257680033595495,0.034839829090550306,0.04186314476432623,-0.03913295737158673,-0.05427550194578727,-0.021322727353520008,0.15607877132653075,-0.0349145148784268,,0.06255512974160132,-0.022575381833730087,0.04262636420750559,0.21796989230384564
IL16,-0.017431908936326245,0.020019009805033617,0.04445880754816545,-0.02348073467319805,-0.027415837948325167,-0.0376432635954389,0.07555336955827743,0.10627378443040716,0.003370359343229327,-0.04456968956049644,0.02356748892992406,0.002979346308199691,0.028599033382148815,0.014940182804574572,0.050689698302241945,-0.03767299569848375,0.1604118826298529,0.04147236528957404
LAMA5,0.01664848528087076,0.044474121412596844,0.0066431774440477735,0.012647584447903263,0.07291080041054819,0.04537711324540376,0.029580447101944334,0.013517478349149627,0.08893564731488776,0.017795450360319872,0.12221979950423778,-0.009053521595479402,-0.05497532898376056,-0.06609227312928238,0.09204725621367552,-0.003398620940705681,0.024107147798859595,-0.05978853671906658
RGMB,-0.05167530195349491,0.0029121784454933255,-0.021667036787192947,0.016823350641367814,-0.07288816310705466,0.0409412344352901,0.031968239137509284,0.00031778602341317995,0.059071195995249376,-0.028843192440952542,-0.03839186814963965,0.027632435302213786,0.0009573593994310389,-0.0751152457521843,0.006281752913673012,-0.01422211381783602,0.05665519450880592,-0.03690600878047201
INSL5,-0.01537468706773055,,,0.0013636931796072837,-0.01804641615613758,,0.007934123318553449,,0.16236125152869244,,-0.04291990075840527,0.01831257140350692,,,,,0.14034765274004,
IL12A,-0.014837641880870778,-0.007929285268222896,0.04402567278150346,-0.01449773923885941,0.008488758845016353,0.009835727463485466,0.010035910131748147,0.019418567212768596,0.024341926769396508,0.022113325228137717,0.06846190076229301,,0.16301060902065034,0.10636045816073936,-0.03904586541896039,0.06359117726548603,0.06228713419636841,0.020849952795739465
S100A8,-0.03302667047282218,-0.0029978211536843707,0.08888131235823303,0.056140806878291934,0.012128882218561182,0.005278632484107828,-0.026195411581302005,-0.002467351413994355,0.03188948377632396,-0.018830728808234498,0.1577174144675652,0.0149400903884842,-0.057791998631506976,-0.05754312802399463,-0.0087486071476589,-0.024778620284702513,-0.0037134271195648867,-0.027001344227042694
TAC3,,-0.03645765327386078,-0.04143711342769757,-0.0007988395181689067,-0.04848024676097649,-0.02220710619294801,-0.012342123638903054,-0.03850907626512933,,,,,-0.0031074355409709984,0.09158344190376257,,-0.030798687541363185,-0.0005146034251784863,-0.030001808692319134
TAC4,,-0.0051872087290961676,,-0.01462757909329984,,-0.01787281813994624,,,,,0.07165151232506653,0.012917996345435884,,,,,,
MFAP5,-0.02435254588678942,-0.015432183690464413,-0.012228837287422613,,,,-0.03956184030816372,,0.08719684910036411,,0.06385223136093333,0.08842448089138503,0.04024076708340239,0.034173501145700044,-0.024919637686206187,0.05384577288545272,-0.021437147139703728,-0.06966905871036692
CXCL16,0.004795916761121962,-0.022507383503688985,0.04197035920904425,-0.0003566480146876041,-0.010265992994843154,0.03148512509821983,0.07934712817335643,0.026875316453539085,-0.056529041573996235,-0.060667826414093635,0.11791972923627446,-0.07509279325281219,0.03403286983689789,0.03237849474030749,-0.005147888184807574,-0.021559188959889414,0.09572916085543831,0.009068642905232386
AGRN,0.02793635308960429,-0.033760112332388584,-0.007943052305120183,-0.004346851583412163,0.06084282116011576,0.03800034374598175,0.016029929974388676,0.05899551249454284,0.080185962190584,0.05903973185567505,0.017842399683127227,0.01858463279806274,0.09003465647689886,0.12440839671515919,0.002480721292966208,-0.022463572249958888,0.04471397151306073,0.09833881619819236
COL4A6,-0.021213505532491083,-0.0196924994280642,0.05930030484568062,-0.015634560828294067,0.050535033019221305,,0.001364435333340332,0.021736594038186917,-0.031268130497787254,-0.07799045249299574,-0.034578212729840234,-0.025173450310399376,0.046072021666827584,0.12158303681327041,0.09238027838144866,-0.004995761808736455,0.04726000999611239,-0.024820226369682254
FST,,0.03299737314456188,-0.022349025595305723,-0.00797192050673658,0.0011637986452884708,-0.03912402144539138,0.03746712968712032,,0.06355121252260908,0.11657704247013465,0.14244857836830713,-0.03582507927730389,0.013169318771128995,0.025113770564597244,0.06345711583098791,-0.04289175010026819,0.06482563061064102,-0.035250143127687594
MEGF10,-0.046474300479991106,-0.08037114117063532,0.03513808080899167,0.026373227356917335,0.030396448509041395,0.027895259600626818,0.023560098554581937,0.033506306883199305,-0.07037193811495429,0.06954874573292799,0.04315033700773346,-0.0024804336032770726,0.08935513241340615,0.13989854881610306,0.04046148688894326,-0.0044767500695527766,0.030589975709437098,0.1045443796929806
C1QB,-0.13358612021048252,-0.04202263193458724,-0.0028184063447773597,0.050008000142142135,0.02413915459772088,0.019290904719541167,0.02202945551349869,0.05287333178049744,-0.03707327409606656,-0.007286060715648989,0.07807969115409044,-0.022745217994892625,0.022048018792094646,-0.01819435215431187,0.11499940679034479,-0.04662797651785619,0.13463105882763005,0.0589928190851415
HLA-B,0.05891531509218245,0.03084365075383621,-0.019006114417373026,0.039671338180962884,-0.10074911415704356,-0.014747975174021289,-0.02096587667318174,0.05672628294213241,0.015839258739717796,-0.023816014764433412,0.06895924129472908,0.006015962850753505,-0.04763410913088958,-0.13986889852736395,0.03413788336757446,-0.023328609501266095,0.06327025771569117,0.013086417255722911
PDGFA,0.002977096288202825,-0.03209750889463049,-0.05004578536616058,0.04528280878046417,0.059553074445885104,0.05084874930667216,-0.013614424022744123,0.02706522815821289,-0.03146242677437056,0.09357262365450306,0.0581834659739248,0.014782808328650475,-0.10038543655168591,-0.18930007461115106,-0.003547691513370247,0.051973838265640275,-0.012233767352004762,0.0063250026700254446
LAMA3,,0.05340788962225179,-0.015816190832899642,0.0021453657486723205,0.0008777631094777518,0.008047949472743841,0.07391871955320661,-0.008153259251836327,,,-0.02393819655862745,-0.021433959289236925,,-0.0031779919416229543,-0.020409531073134098,-0.01869700298591803,-0.042457721053633664,0.13227623253831555
DKK1,-0.015840933653004513,0.0238786021724072,,,-0.05351659980411521,-0.014748908695423484,0.036029145656984354,,0.11673456909777773,0.0045462537045475055,0.04618263301529317,-0.032975172066341776,0.014962110779079066,0.09827264288275306,-0.018327154761384388,-0.06663540133885508,0.07495695512213366,-0.12188828599621376
INHBA,-0.019761550526234718,0.019499814863785905,-0.010957254340975348,0.01966698086815917,0.020259803107877568,0.03649085643676025,-0.017144651126749615,0.06951211026885465,0.0344471713907499,0.09899929098521938,0.11338232565963512,0.04680554395541783,0.027072681606704917,-0.023923499987493883,1.0203227223949326e-05,-0.037480862037721864,0.013837513283238642,-0.03866126597244228
LEP,,,,,,,,,,,,,,,,,0.015213622847569837,
IL7,-0.023561986640512334,-0.03704029573067745,0.009567760252182238,-0.023263827295889068,0.007049876900653677,,0.0763076235587445,-0.020540524266253017,0.001614488735982458,,0.06490255526674525,-0.03163832991001821,-0.02552724521612901,0.0998992675997621,0.03267448805972303,0.05004290926186828,0.04473865185111022,0.09880900739306818
FABP5,0.031511334048878036,0.02261631949764876,0.01563626943094539,0.004215033853841612,0.01624375039747035,0.08209412875234778,0.011972971070528964,0.05874881715662075,0.06841764711145461,0.08868865336168995,0.06578147171347155,-0.03806345547159611,-0.03349307360519658,0.05229167382422035,-0.024704996653745086,0.05173137959619864,0.036561570565978474,-0.08796916001865371
CCL4,-0.04766481331419142,0.022868847961850874,0.05541783694219253,0.012158276405714204,0.03430131131150254,-0.04575196560196816,-0.039245991466042324,0.0586441880095696,-0.026277538016582346,0.03766733599706764,0.0905286321214045,0.05464858553158475,0.008855270489939721,0.017590435522349537,0.07120882191497033,-0.005816935733572586,0.08846533317978353,0.047275950808387666
FBN1,-0.008124736726398222,0.009160266528803751,-0.02916896329181067,-0.017603211244530438,0.025606717218666288,0.004382963152362231,-0.0412020845240459,-0.010788978696278742,0.013158704779845492,0.04813759145202934,-0.05187633182817337,-0.03815099570758964,0.03330562033284234,0.009799244118348996,0.04493074839115886,-0.01083529844393717,-0.01957100658615056,-0.07176809697977114
TCTN1,0.015891838506520463,-0.0048330525159310045,-0.03265243440394302,0.02278626814239428,0.02100514639318945,0.04721913773743185,0.004147898508576091,0.1086841307417654,-0.043875345761725006,0.16989301228041806,-0.039798529947501105,0.015949716923049497,-0.025623652722045618,0.08245671768046003,0.0014821848017681368,0.008399442294875185,0.09306472200226248,0.042715541725988904
NCR3LG1,0.006151049577594303,,,,,,,,,,,,0.12453386691981701,-0.010394041055531059,-0.019132685191116564,0.04629730859132049,,0.12308787804747769
BMP7,-0.019024744301771482,-0.008680192264225114,-0.0013486753177695695,0.0554557704329451,0.05463041800530493,0.0004644388840639351,-0.0319670292735669,0.09629543280381928,-0.06158959515059505,-0.046363710795769925,-0.03784538286867569,-0.028509207090970577,0.013976884901660769,-0.05480199653350561,0.038991820436454154,-0.01856480778513549,0.007047179990423023,0.023397871745159064
NLGN2,-0.004275959654692528,0.08466665994535547,0.0222298529528556,0.05205474056431591,0.07467908617305631,0.024276037839047228,-0.010728888149769859,0.03141097995253247,0.016348395360427332,-0.04335590783141437,0.011898819596262171,0.03871223270648348,0.11098402029666657,0.0594923411622106,0.014436153810882209,-0.04893370726933864,0.04787835377828247,-0.030713234875566483
CCL25,-0.015374685038002869,0.07277903186360908,,-0.016254535108013973,,,,0.045592918938708316,-0.02780627665966949,-0.0012680408125201686,,,-0.006227701288164467,0.0866605507103769,,0.008677897097594782,0.01411681259455156,-0.027965013038384202
NPNT,0.021578643788423755,0.016682423825530836,-0.01795281614797367,0.025633869007064707,-0.0024391472521827894,0.05449593744313459,-0.02754754691882346,0.06551764789801083,0.07400750555259239,-0.005927252054562455,-0.10179095425562067,-0.03556871270860668,0.024135347360536363,0.07028942431783665,0.029939377995692087,-0.02318676337937224,-0.017979827105901784,0.09897912556616946
KITLG,0.03045348128881681,-0.06039995374217833,0.008983729319088737,-0.045618615034503734,0.03245870900592515,0.07217146491917606,0.05264324353210367,-0.06073336434917607,-0.01565956419177384,0.11627810251486355,-0.025509800803879126,-0.03849525238939671,0.03979917171618766,0.08093359942226401,0.06796192174671377,0.02362326238958244,0.0140238791564529,0.0006911239775086109
MADCAM1,-0.015840933653004513,0.009067037650125365,-0.02044039847002978,-0.044640847855207826,-0.021182882271938007,0.011057499783442143,-0.020351400603766702,-0.018213469639005518,-0.0069961791223036775,0.05082109623583298,0.051624683074043005,0.047851827767333134,-0.03586028307607558,0.007247334524263828,0.07643473225464234,0.027271371645342775,0.015659917077974247,0.03495492547242094
F12,-0.00331822003869941,-0.014253600370018625,0.012394567388630035,-0.0038308589842908497,0.03344943481892342,0.018873658734015746,-0.037175250797808305,0.001969328238941856,-0.009706919281085993,0.08856394578185964,-0.0045256845786022185,0.04954770508657164,0.0447043495077687,0.04807553428346125,0.0010208135446766091,-0.020805354719175707,0.017606300071561165,-0.000920685866125328
S100B,0.05592395959355053,-0.042102368499015795,-0.03917822176589007,-0.005093238541741638,0.07742423108559877,-0.0032333418543759695,0.017594790245158434,-0.02345396794565211,-0.14368604642186256,0.03346867948026392,-0.14355560900357625,0.11745920628718466,0.1464896743711945,0.23300360497690048,0.004590991522015647,-0.036615763869349,0.08927275945226383,0.1396566306671837
IL27,,-0.021821785464369463,,0.019408228846005956,-0.019793563172192875,,,,-0.025635753610066956,0.05239395513771398,,,,0.08815006066592822,,-0.016099480640107907,0.0137024072603156,-0.023240521252244267
CD99,0.07130579185731487,0.05430964313554055,0.030877254891369454,0.02635630759748351,-0.03277788187453921,0.022937423528132012,0.05938760297310775,0.01327492717129653,0.09578726525943913,0.0561799795692567,0.02108275804351464,0.005079676346166244,0.035799157697167974,0.1279887294211609,0.02336303113661357,-0.005338095223302667,0.04206997295138162,-0.005577553713522315
PDGFB,0.012998136620793677,-0.06297950213218702,0.020011799729591353,-0.022924220656542812,0.008194633330107021,0.059178464447817096,0.03350598276593861,0.03319466179679769,0.1172199986756045,-0.07273554032286585,0.0011316041974611685,-0.05056889422675846,0.051373247288965335,0.012583730179166959,0.03212652639652626,-0.014115771954016997,0.057784534348082325,0.14653351835541165
CLEC2D,-0.006650923219846669,-0.018765530427578492,0.006915720690767275,0.05431418189410393,0.013833226938206671,0.03992106254548744,-0.020060274546812286,0.04743747374490121,-0.010318297622421998,0.05923446821371049,-0.00397055390304526,-0.020395805432844513,-0.010160464427727374,0.12782888059209957,-0.0072592479783559465,-0.04462043715940955,0.02212753923254745,0.015784355120393147
F8,0.03319186164107756,-0.022160692570674916,-0.03210827377922288,0.015440769111188525,-0.06578618549646553,0.07980934100131035,-0.0592214841476211,0.10266362903501743,0.08194055136184737,-0.02280807382651442,0.003097095462178639,0.041857841032065635,0.014634114446754918,0.19468494013045423,-0.004555633493007217,-0.03622702703838451,0.1269909468405997,0.013190928582218603
C3,-0.11221539063864144,-0.04713272113471578,-0.008555274632448743,-0.027990825820660648,-0.024384458156496765,0.0023162675635859747,0.05052507362855543,0.034994602970603216,-0.030336053935335224,0.024781435964950357,0.060937655824937945,-0.07274380424588106,-0.04496964232612928,-0.1390950177534942,0.01699077731284076,-0.07697216119081757,0.12881334079541457,-0.015232889184284377
DLK2,,-0.008820408653769847,-0.01237902493698726,-0.010507766156177935,-0.032730835779103816,0.028689197909807458,-0.028772575291056337,-0.027542015700171264,-0.023691404079583023,-0.004926660584196519,-0.04775920688583296,-0.03129634271603535,-0.012546583464888513,0.0941218661666515,0.07648052560873068,0.04515151690188467,-0.02505422068516671,0.09566497232840301
TSLP,-0.01560944097847713,0.0658755298427573,-0.011287972990082976,-0.014059881379430351,-0.018476583941947757,-0.018372564155973593,-0.035816448469655864,0.005412486289303038,0.051896326831859345,0.0989043278573434,,,-0.04733891780753316,0.02844982054398515,0.06732993248234513,0.056779123993921765,-0.020094080834344708,-0.013580319872291222
