,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
BGN,-0.015260848340040224,-0.006537047020368172,-0.02595888471922565,0.023385418452459183,0.056778256056647367,0.006603943593183856,-0.02081949527222225,0.10752171447944589,0.08715751239849559,0.07571619311141586,0.045290939289964534,0.03568554894012222,-0.09547403896742647,0.049724120412743794,-0.06998745237881178,0.00574069464073288,0.12356691134385972,-0.04641368609609149,-0.000492998963226103,-0.04996525959745789,0.01699584342776713,-0.021775974331212717,0.0130796111404559,0.12057367615837924
RETN,,,-0.034092979625612585,-0.031571257393180965,0.05892670513138142,-0.01688693798773554,-0.02505652208079947,,,,-0.01442966241246335,-0.019944983221000905,0.006806403015079565,,0.010756685550490414,-0.009627989273253448,,0.02963241922929023,0.004888555376755643,,-0.037379888072078926,0.01923749963185505,0.11188659354228037,
S100A9,-0.11480633273656077,0.07287973427606693,0.0663121650805419,0.004009684657751091,0.001215413618894685,-0.013356531799381333,0.04921962587612671,0.06528326546401098,0.12682481927277003,-0.03933869473457001,0.0320105125674807,0.03271659282675173,0.056432654601307045,0.05359796256258144,0.09695610306165116,0.009184730339829833,0.05213430205910519,-0.04463777952739505,-0.049663412511961186,-0.022870473966990414,-0.05187456017749836,-0.04015453498128278,0.056762785155737565,-0.041930972481583235
HCRT,-0.0021465160117684185,-0.009846798965670039,,0.006428045989379188,-0.044127618633492516,0.051017000739069195,-0.06021665471324228,0.03202111131313659,0.11070569312846303,0.00630120219044343,-0.021059390283869224,-0.0026094690698640535,,0.025521175767687965,-0.06780699835708111,0.004803811074126485,0.08784321116942555,-0.00981862754359973,-0.015020762379298797,-0.01105887485028928,-0.0286255203999016,0.058704561315279374,-0.01450598667700253,-0.049076356361230214
FADD,-0.031015530140265403,-0.012350251822438872,0.04161485930889554,0.01337313104437392,0.05010775739102836,-0.013011605485668043,-0.030670421144148547,0.09599939878375224,0.13366426368047146,0.0061887156499609184,0.049798375570577695,-0.0160832346062169,-0.025394199407526994,-0.05842918903722942,0.002376318023337365,-0.009952271034635887,0.10153101603045199,-0.008523473390778302,0.07631591601914789,-0.033156241963237874,0.020903463056189415,0.10582564413705318,0.034620911362963094,0.0013422612874401448
ACTR2,-0.06642177295163493,0.000825768549134824,-0.01441367348894884,-0.04764717237748031,-0.018671154993410616,-0.00543967924931241,0.05696731605967488,0.038247727931227826,0.02398416810726519,0.04579471623090857,0.037517707955557936,0.010281014096205401,0.0018268497386256235,0.00549496989055084,0.025380764775644986,0.019469827901461047,0.03201521429262108,0.02782003384210894,-0.018926840182106698,0.013853717490013052,0.06726848010348259,-0.03957640997047243,-0.06287414803347531,-0.03912049698850707
BMP2,-0.06480846289632279,0.037597121276504934,0.07481450001916252,0.005638203168121154,0.02259555125866739,0.01564140708559152,0.030701757767544566,0.1246241408456243,0.07262830662734761,0.02890330268950034,0.007389594302165615,0.025463701132362054,0.03978668319262776,0.04128879728839711,0.03005251622720756,0.016455503578186967,0.09492580189697143,0.01718558890880123,0.046175075131485555,0.029064866645584428,-0.05634755014031922,0.08672211724085382,-0.00207015343852794,0.14015078182646537
PDYN,,-0.06893327054476639,-0.001594146546768873,0.01948562101650653,-0.042651768112533114,-0.025561457201017358,0.0010207714244275506,-0.08180556869260039,-0.0943207875695788,-0.058854683729779665,0.02434928474061753,-0.018786284487261773,,-0.0026365307655116577,,,,0.03294889729498514,-0.04994777011210503,,-0.004625807200474049,,-0.022864304294789153,0.15984935518042653
CD55,-0.006048141866253768,0.02242864444851632,-0.020142670311597038,0.031444902674605625,0.024584917873695926,0.0346949807422303,0.01724686124881637,-0.009583103971399694,-0.002599297073166339,-0.05100932533789493,-0.018057622141153164,0.014743616415012345,0.12863560017939457,0.0438388274947848,-0.028733612091063537,-0.02379376748015856,0.17346491734292513,0.043333594595510526,-0.030599103330395304,0.06027950015515164,0.03753306707408514,-0.010857211687007217,0.005327017572855683,0.011959561046958316
OSTN,,,,,-0.036720868975241135,0.03159097849601595,0.037332212983307196,,-0.01704940280674298,0.04211122963622199,-0.017284897126581968,,,,,,,,,-0.029719393925851784,,,0.07839791969767637,
PDX1,,,,,,,,-0.029299722200788487,,0.0009723867882708187,,,,,,,,0.07545938844100301,0.0336403572789715,,-0.021569483036090794,,,
CD6,0.04457929740017712,,-0.013964874561204595,-0.0012489194804238656,,-0.007897579121127625,-0.0432084483112435,0.028633186107875293,-0.0006851953966208683,0.05790494877795656,-0.008086320995065531,-0.031653401952757565,-0.036207523249274946,-0.030940255714474348,-0.019768632438056787,0.0009300258295803789,0.0062684309867208545,0.10001838061529034,,0.017694879693572075,0.030582418543995644,0.044208512713704975,0.005274010203620671,
IL16,0.0036296164138036636,-0.00669778544483646,0.03427988421271325,0.027746140703976397,-0.03637556339186942,-0.020667314703799206,0.014949131450706884,-0.02342295413673071,-0.008128115837518884,0.06742646683411149,-0.0037141893090214344,0.00541663680960268,0.012292188980881651,0.005354472924175666,-0.019456265628020275,-0.00019272826417589736,0.06244258631591368,-0.009364537070770583,0.02308668998962798,-0.007733640392879559,-0.008832667398960143,0.083895486879557,0.09036560037483493,-0.04862350127669529
LAMA5,0.06163257331022394,-0.011765717896077041,0.03259604503496916,0.06521622700452151,0.03408243203763714,0.02513794008856887,-0.014864055698612596,0.0036812517529515487,0.12727944783200756,0.06038999452935567,-0.06160729053234842,-0.014552996501072045,0.0854452076819255,0.03271981900058626,0.009168044109502518,-0.03336965077223074,0.133804950841095,0.03791576944004364,-0.008656064255709054,-0.06041251670963727,0.005236647819090389,0.029914851743293898,0.1069908858049399,0.0224387315534892
RGMB,0.11446083050642304,0.013763786065278342,-0.008084714705626687,-0.006143622281183218,0.021248367508227152,0.004810525866466403,0.0804899680482301,0.012378165639887887,0.08711273501638674,-0.00866897974011978,-0.033095262111292975,-0.028386916228115955,-0.0014400155075276057,-0.04237371830204043,-0.04645339914104592,0.07129775030036317,-0.004879677350074825,-0.005008719513216646,0.0812767533659827,-0.007444349783065961,0.0053980523935919815,0.13215827625811583,0.07322716398913005,-0.020491532074214006
INSL5,0.016338088007604452,,,,,0.10146594326785209,-0.02261558115851348,,-0.014213650024217222,-0.019140439371466596,0.029631288581429174,,,,,0.03099638358437222,0.10557554573659951,,,,,0.0688426276329459,,
IL12A,0.009652057305365265,-0.03335878081316712,-0.009579029530559757,0.02164966208797464,,0.014331337563928936,-0.0010941072830849502,-0.026896826781456745,-0.004335631158277654,0.006002330609802054,-0.02678776825689733,-0.025854356918776085,,-0.033583442191006584,0.04356841579930024,0.1260122340292491,,-0.022103917696902512,0.08747139915445114,-0.015430658673812598,0.010847813592734717,0.047188216320076526,0.0648858312469079,0.04224385131937972
S100A8,-0.02189769457787134,0.062243231315822045,0.03909242547680105,0.05179087905612785,0.03178562282126763,-0.02324073015872875,0.08943794922256688,0.015930475253919062,0.18209680164477007,0.015150913037685848,-0.02774436658397499,0.01316079493538972,-0.007459032057592412,-0.009128691332456428,0.0765539658343177,-0.005017950119526398,0.060208385147051145,-0.014718572515417427,-0.02933746505642067,0.0014549954063124847,-0.018037101130146976,0.029287206656690483,0.05223444372614919,0.022955322365578266
TAC3,,-0.06752212128082999,0.006162712667409986,0.025097388795109424,-0.03849360958853991,-0.04788045347305618,0.04356184611537472,0.009513299203309924,-0.0776603861234366,-0.01875717286200797,0.03139950448154219,0.006810545501922097,,-0.018592783319378053,,,,0.0415077011820092,0.08171024114444844,,0.030790702798963582,0.07399707837428893,-0.01076092218016403,0.006903531540201657
TAC4,,,-0.029891410785754156,,0.009971761161029468,-0.03936281910552096,,0.009906356444292124,0.09467569962406316,,,,,,,0.02887446116439632,0.045871825859787864,,,,,,,
MFAP5,-0.011581328953829238,,-0.010322312191297606,-0.04419181629515617,,,,,,,-0.03769152020465096,-0.030702774011961285,-0.04779406207115995,,,-0.02940117976108801,0.005226983161304028,-0.027984743023982007,0.060649844524881286,0.032824311583070656,-0.019439535497473504,0.04343895571085257,0.014291648797225527,
CXCL16,-0.015252950232836893,0.011333424057153261,0.03445257355925678,0.05667467767813427,-0.05606232771041981,0.01872623428979482,0.012455168660005806,0.0739829310582024,0.12970983205820313,0.03811005795991125,-0.005328114938965433,0.003615718590750031,0.05908980807845506,0.04716816686779486,0.07331236298893377,-0.052818509724857875,0.0064884592997704734,-0.04778491314341142,0.07884402175318629,0.002549474026283544,0.05091007645910302,-0.004728301249195361,0.030374778040311905,0.07106569605072924
AGRN,-0.02759838293275383,-0.00968596738989151,-0.037935976410043315,-0.016140302835491425,-0.015633895014473317,-0.026048666446171306,-0.07273074285596078,0.0976750084586221,0.15478649116719376,0.03140713665680096,0.06377857047161815,0.0737994190313878,-0.017565845106995447,0.018205047605505155,-0.1337709590022004,-0.03891878979052084,0.1541190549068673,0.07978980735302871,0.05093435213512558,-0.009361841657748681,-0.01456509724099708,0.015090309045854127,0.09810870810861655,0.04958954669503512
COL4A6,-0.03266944094599728,0.01895754249565835,0.04963648022056563,-0.01720279960202118,0.02926606402156717,0.012624902657191323,-0.022849616006878532,,-0.01542146213490876,0.03671142885864961,-0.006150627156117849,,,0.0025681536642157853,0.21195946517978537,0.029059870589852984,0.014426082868592632,0.06299863978935621,0.14952010141448285,-0.04096999753986699,-0.00010272820712010198,0.11176308562630723,0.1451360198425092,
FST,,-0.0046093569087191765,0.017884570732761857,-0.0028896510814099235,0.06163157174601402,-0.003193461966928993,-0.027333069626642316,-0.03828519723732096,0.03210862239050746,0.009438351948551298,0.03907083739466123,-0.023848774605544656,-0.019532020621524544,,-0.02055224261843525,0.0069713293375435565,-0.001027831208252966,0.05124085595368377,0.061892475149710066,0.0005995435746393984,0.05270476768695908,0.06365432462651699,0.05181548808721265,
MEGF10,0.013110856986489028,-0.04031647490324048,0.01540567698710948,0.054590858914283585,-0.03308976250860484,-0.03266920934967036,-0.006176845449677122,0.12552315645006457,-0.05845133020951695,0.06841476469185,0.015085561928713064,0.05709931833011625,0.06772874514487101,0.015177478748080906,0.0169363967501109,-0.05428847347567833,-0.0290382149537425,0.0813851137164789,0.014912171360987022,-0.01751417670664656,0.01549577808542567,0.09159373694641997,0.03125632273227016,-0.002754624480051657
C1QB,-0.08330429538663718,-0.01624214499722441,-0.056573017449506276,0.029073287542986066,-0.10450981933323762,-0.08017941893824507,-0.08715090098439472,0.06161127800254808,0.1341436133575295,0.0454373545194398,0.00813116045725478,0.024630868308451587,0.06475487612696267,-0.009277770918707979,-0.013222616975102333,0.04059965978297933,0.014305593868731351,-0.07407848129504364,0.05513068300392227,0.028497703915953174,-0.05060611439867887,-0.005701926782323269,0.037861225280045714,-0.09062302058383925
HLA-B,-0.02176841851750539,-0.014931418357523622,0.008151837767002441,0.01676989110380193,0.012256140057532951,0.03584587869926297,0.11424594426050894,0.0054774084462875655,0.19269108964582835,0.059380373856018756,-0.012583952004949822,0.07671241548911015,0.09073335895290435,0.01668418832349244,0.10947903819790715,0.07419220581050802,0.11180561431273119,0.06996547090511311,-0.01588554703657201,0.04414902489379764,0.0018429218682405732,-0.008866267753378976,0.052981193397565005,-0.05156120775497844
PDGFA,-0.013926989738358701,-0.06324569339704425,0.08597900497012863,-0.019107456457289902,0.0922095492030868,0.0400831179128164,0.02075190213778231,0.04768264250854621,-0.020986490426227855,0.022643015442330355,0.047534547014838315,0.007956301432489044,-0.019733360601790984,0.06503210828397447,-0.13013936008182836,0.0697806503700455,0.02493192786218833,-0.035304448350267935,-0.045401228061790366,0.07938497669608184,-0.034138100669441965,0.027149534545885257,0.03489384041444443,0.07339740575612116
LAMA3,,-0.003416149649326957,0.020136225734115012,0.08203366277785595,-0.022300481979123165,-0.00041830952439924566,-0.02468341797884331,0.030675621058173588,-0.0192055410716311,-0.05626264678383443,0.052988101888114744,0.040064347329739666,0.02785492893707568,0.05822109984594805,,-0.0013018418431145467,0.012893197814767103,,-0.0019061910288537484,0.028205965038534217,0.023062244515265274,0.08822803010322462,0.03141128767826064,
DKK1,-0.024395517549593827,,0.00937995871160711,,,,0.07617246986855149,0.02271355144046124,-0.04178535450712639,0.040935485436181515,0.04500671323885943,-0.06382994262710188,,,0.21679797904372822,-0.027098825582297353,0.03499103218492067,0.04295317291207948,-0.006313523565483831,0.05261732890745459,-0.006040502209665198,0.054118352566596764,0.09661426269123438,-0.032477871174888505
INHBA,-0.03043338626561994,-0.046493650657571196,0.010638727702018314,-0.020288667333002986,-0.04686247823684011,-0.0017133673678124107,0.02585172444853372,-0.0006368418680004849,-0.08091200745228885,-0.0061500183172639895,-0.05359188617200093,0.004294405539463009,0.00437858065400899,-0.033733913360925356,-0.009728264324197048,-0.08513235165020912,-0.0011678164337227705,0.0296329069881686,0.05795975605607241,-0.003274442177628767,-0.02543795535860679,0.12378513153985146,0.08134732926293523,-0.07005909324353958
LEP,,,,,,,,,,,,,,,,,,,,,,0.03438521987845717,,
IL7,-0.023285623634263265,0.10337785793269086,-0.012397033301403085,0.0010456434889264397,,-0.00756329428075075,-0.07943687902169137,,0.08727284664080613,-0.008085738584140632,-0.05258169623163768,-0.02767535449531721,-0.004190199150864458,0.02627630027281321,,0.0790425408138122,0.024293758036692984,0.09379078043703355,0.07902866323160748,-0.03149994095379164,-0.008611722019449588,0.08402917015573469,-0.005287065194515163,
FABP5,-0.040051394395998384,-0.07405914370096052,0.036447482570032906,-0.04756879011016546,0.047580513940373916,0.016910903083800076,0.04023123524848084,0.13929493979038188,0.01865130202141826,0.04446271133467003,-0.03397618865881682,0.01708197574989414,0.058553405914483776,0.009834277737413027,-0.13438095699458327,-0.10058100446036355,0.10219624998146175,-0.03372638623993164,0.06192836924100591,0.03041219086123032,-0.03501079913081995,0.0845746170928205,0.10806622940975572,0.05282600463854116
CCL4,-0.001965259578550192,-0.010943913396361315,0.01043314416277518,0.0076481219041419765,0.030870767099229673,-0.0175721060484149,-0.011325487936642361,0.04166351914862978,0.09229956024736942,0.023774894061304192,-0.011985022828015692,0.02657975794828204,0.0594367852693958,-0.013212242289348808,0.08259497848783855,0.10139561342036352,0.012188607842232952,0.058274222649560704,0.03389975582243043,0.014032057264216777,-0.005506975660376861,0.06347438123710815,-0.013291668266301904,-0.05477564778198702
FBN1,-0.04199511349032717,-0.02803060317182647,-0.04218483076118486,-0.02756429346947287,-0.007300601915178172,-0.007004445233883116,2.498138192973806e-05,0.1095946242530214,0.1318503175126395,-0.012745751426060863,-0.0026690273501287385,0.011784122916257838,-0.03839681742721509,0.03555838237869178,0.03494573613475541,-0.021437605553460037,0.06414527040569726,-0.004656347759677852,-0.011720509592056751,0.024040071089031282,-0.012099025742689526,0.02763930125959483,0.07827687761400588,-0.012988550921681236
