,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
NPB,-0.032464506244883375,-0.02151271208022439,-0.007071536757960335,-0.03651528476189763,,-0.021114747229505675,,0.0018589576611244122,-0.04309129677118453,-0.009135223316242171,,0.003227986484624347,0.04575953337047676,0.08877504361963434,0.049753598093978224,-0.02240011499393403,0.008114595168465357,0.096177565382111,0.011608780401516859,0.0022935384939352806,0.032504807152785906,0.07246304468324007,-0.013506705038389941
ULBP1,,0.05555228416514342,-0.0012015949083373845,0.060767945169162556,-0.014616315255559535,0.017259819428200273,0.01033995422262649,-0.03396050426249415,,,0.1365436680684183,0.01900911789344572,,-0.03334057934920165,0.04520670850239976,,0.050680351230140225,0.057082068245358865,,0.0073163634824146605,-0.014291300654640904,0.0732369627133277,
SEMA3E,0.13337245021253577,0.04054189943982894,0.019513488715649136,-0.02182205413565862,-0.0371189556252565,0.08950044833331812,0.04387421293942403,-0.02585468755509618,-0.053975260026208144,0.024924294658364106,0.04970689358870566,-0.04728944444233803,0.02691820540652048,-0.03476087861184519,-0.07190260848608161,0.005389474724711028,0.06936743334875443,0.09303906924459758,0.13801022060992982,-0.042834981552764016,-0.04934315816949633,0.05339677364727104,-0.026547084871938235
FGF3,,,,,,,,,,,,,,,,,0.13482735290838127,0.07230947650048425,,0.034362788616560065,,,
ADAM9,0.03731678731143504,0.02555796784371586,-0.0053423250712751605,0.015459672236710074,0.02076706535835695,-0.014261939661178412,0.19543674245093914,0.001994355809601765,0.007780119698130732,0.035217577323423385,0.12128195496313691,0.0036759703478184457,-0.010193721505427038,0.03732502047793807,-0.08137581537526829,0.09989960202360358,0.061102117428581626,0.020858906242459646,0.06636575049563827,0.028032574822800665,-0.021183398058954438,-0.005548146075918489,0.0394230393572409
ASIP,-0.002976386909538413,,,-0.014857742211571564,-0.02307050912844539,,,-0.030462092217944485,0.014091588398873822,-0.03508948184766045,-0.019892432642156274,0.02013630847010343,0.06361170472785152,0.05608846362042295,-0.09774845659856118,0.15312200409539392,0.0905180600292106,0.08087356228721498,-0.0039771490593176135,-0.030125146684654817,0.07568219495955571,0.11417632328072583,
IBSP,,-0.04400433715166648,,-0.023020550770549736,-0.0405425284507798,0.017183913041485827,0.02854651317069013,,,-0.004199757769681828,-0.01134727327908801,-0.020032765407642903,0.04999543998305825,0.031775016463625926,-0.060652195663677855,0.10311065659508109,0.026215768077562356,-0.005237187493728814,0.011198757885965836,0.0017365112736974042,0.15736898283915413,0.10854969709142193,
MMP12,,0.009918067568716825,,,,,,,,,0.049353816951469,,,,,,,,,-0.034333640615876744,,,
FAT4,-0.010799250110087814,0.004488339544905174,0.02400717986375418,0.006256344305603691,-0.03202976020625805,0.0433835838151168,0.082131189890881,0.009246410543662195,0.04183641193033692,0.08979223050036166,0.16003073273723104,0.03970803432010361,-0.036356713292942926,-0.013962671818456672,-0.047916506440628844,0.1906728433889116,0.009888764279915904,0.04613627162289117,0.016008027712410108,0.02945126587672878,0.1156298083365736,-0.002263255090902354,-0.020137379448324947
MDK,0.07021036723975596,0.005571311616563153,0.01647738461006576,-0.05740535610869882,-0.06875681779297237,0.03886486837498398,0.29130964303964635,0.0400287202853391,-0.0045282320454578156,0.021977579145293216,0.26180383920417255,0.030284197582849063,0.10533388377571626,0.0829650507255272,-0.038437298770794874,0.11663793480551365,0.1861619276901476,0.13356181741872428,0.09922614295177777,0.09005038640681011,0.05873144436564249,0.012002102409374956,-0.04037220218228781
BMP5,,,,-0.009252473186670928,,,,,,,,,0.06139872297362807,,,,0.13358289817292246,0.05947365034787235,,0.0028075563764748987,0.10111142819693396,0.011819410262145294,
CAMP,,,-0.018728503252372162,-0.025222355285270344,-0.022598428628989357,,,,,,,,,,,,0.01602936246298522,0.07078478375732389,,0.016921264698498417,0.025416945064925735,-0.031994498945218004,
HSPA1A,-0.027238250026896442,0.01709326346544545,-0.0015953722550445736,-0.03703523678105146,0.003078676420381647,-0.016726185388746387,0.11885931820728488,0.03385215957274094,0.05162967674825127,0.08460128761647635,0.05633550805637897,-0.006515995524700916,-0.01921705183423671,-0.015302869893295285,0.04864118070455722,-0.035217935186728874,-0.00519011675039705,-0.04551553396981747,-0.040081178822138804,0.06906974206787556,-0.02798917843292097,0.054377098460700664,0.03504776327960782
SOST,,0.02325427844578305,,,,,,,,,,-0.007891526640044343,,,-0.0168998806107564,,,,,,,,
SEMA3F,0.054775267740794435,-0.025928269795793626,-0.0020040263168492056,0.025447474493627893,-0.0007670878898414735,-0.032633492274927046,0.11160940724685635,0.02810766650932242,0.052940874795982154,0.020124739320367346,0.04806008579004674,-0.05700312250112599,-0.009233069569544882,0.02001311855368629,0.09790941470695674,0.16644748812460589,0.12981370428994557,0.13900490887322794,0.039117119487123056,0.029926573445519206,0.2349929952747836,0.00212190763297971,
ARF6,-0.026379501557792152,-0.0042828031845411965,0.046018835539915266,0.030008193377019654,-0.03815094414043256,0.0008425264138012427,0.10794019461808009,0.005224842751813998,0.04943102163985391,0.036874880431862066,-0.06434693772548335,-0.0008388668141603851,0.06481919417321227,0.05571764964482391,-0.06258903508016672,0.022692505238919504,-0.08625934403148412,-0.03661550556255942,-0.033072520581718376,0.03858317245935852,0.07978416623017594,0.09669588594072753,0.028019704212082826
IL6,0.017885583169289714,0.018419168069876462,-0.024768804879318543,0.04750364113572836,0.03943852685522325,0.050078965240155,0.05890911033903384,0.03567226295214142,,0.06519287179755043,0.020191414280476588,0.020478844915905826,0.057383994025546343,-0.07605626558850265,0.07765270586080046,,0.11941298029720383,0.05195101323718138,,-0.027759592921807495,0.06417333278689318,0.08212952076069045,
CALM1,0.04170636346173721,-0.033599556941664534,-0.015389388613406217,-0.11039787503930658,0.072303423819976,0.020029805429750813,-0.1868295140231209,-0.021615623100797024,0.012217870945936316,0.08912811433760383,0.016368866542165746,-0.020587096706554793,0.025099188978432895,-0.06951781381247396,-0.1264195348306245,0.038046644496299985,-0.0033152723812035255,0.01988617948860333,-0.0009450842607747607,-0.008431540026812906,0.04040447715477308,-0.043978509383327986,0.16321674241128525
VIP,,0.02969948961540257,-0.02672699947439109,-0.008663169637222195,-0.03765294023581856,0.06272526583831932,-0.03561361453934641,0.0053278503965974305,-0.034031914193810305,0.14149578241509025,,0.02488006792767552,0.0878549966293334,,,,,,,,0.13777788319440046,-0.013548969278093723,-0.052747029569602054
NMB,0.0029966602518354474,-0.01990992339631724,0.019136228994806187,-0.04060305570871323,-0.05538063929775774,-0.0243251823338695,0.1877258367094561,0.022633107427845803,-0.03143736493670095,-0.06427270309974725,-0.1318065923294321,0.04221539433502064,0.12715773804677724,0.0009289064298811853,0.057256325235926143,0.1771195651094818,-0.015625025820784122,0.07313250811635437,-0.0658713831239236,-0.0440475612497657,-0.112673035962103,-0.00894227875966693,-0.0522400798805814
CCL26,-0.02899120292175928,0.06241112247672023,-0.019546547660797258,0.035010102276049365,-0.024878623202857837,-0.017241478994575676,0.07365514041723144,0.03504806665771486,,,-0.0641374194146453,0.006028303220920009,0.016192946272290707,0.13117848379629055,-0.0159162902647969,0.10440252912336151,-0.03623198514129006,-0.054611351635823445,0.003333033458082414,-0.006491267769146005,0.15921065349237595,0.09284790852666297,
FBLN1,-0.05922400245714041,-0.013593285059800892,0.0013825653910806447,-0.004884744806430677,-0.01513982791114283,-0.0010567030481794866,0.0836240461822493,0.014606727135130108,0.006946901380123998,-0.02568229572358556,-0.17526413604794883,-0.009982683989369382,-0.02607305579852902,0.023498785168827193,0.0456157137002584,0.14410916143027272,0.057277170446186076,0.09234956399066312,0.05337791120873493,0.03068110983425873,0.13543405456335514,0.014379403266498513,-0.06365673678250014
SAA1,0.033970322195784775,0.05182421036247774,,0.0031999484361767195,-0.04878724357200452,,0.04730666938350538,-0.004506823794506659,-0.013926549656530219,0.08413304067795609,0.040016789973377695,,-0.00648211630839744,-0.037525268982040554,0.0015397172780084766,0.09374284271986623,0.03880369233770992,-0.04381685502679529,-0.01327753887611423,0.0377487505562613,0.0015145057772334748,0.0012133605390554831,
MICB,0.04320877600525601,0.01459370671998166,0.07197694313647302,0.040369045744991436,-0.05248185656706213,-0.02048816802064727,0.18729092213405288,-0.001719469655842991,0.037760114503243646,-0.037596375107593616,0.02447132735574915,-0.01565697301237267,-0.015663161046927852,0.0862148370856082,0.060600909492358516,-0.00677956306192183,0.0442759548589304,0.07176380326418488,0.03739602934883909,-0.015556191412997196,0.17459490727731863,0.05573808290617133,-0.013218008261388412
MMP13,,-0.03945930978179765,,,,0.024681179000053725,,,,,-0.1600867727322074,-0.025801763496050487,0.09183042959158519,,0.004159889042931363,0.10032754085778493,,,,,0.04824837277928893,,
F13A1,-0.041140533222940284,0.008795084638610345,-0.002307260976168403,-0.028973967751324266,-0.008755033551963467,-0.006623258323700098,0.017348320006348582,-0.03933327561314757,-0.007318566083951953,0.056657330235304185,0.12085392239293384,-0.002279612155974093,-0.02937829639830493,0.10328085790774362,,-0.0034716233159407138,0.034211672395504995,-0.04845380776164085,0.0625501888911832,0.06424385731626292,-0.027372373999731248,-0.046748225527989386,0.0008730925092051732
CXCL11,0.010707682179934251,0.03186054594630121,-0.03762779570322644,0.015892778687919565,-0.02095605457993152,0.005481138991877656,0.10055194262840522,0.0221585924457059,0.02591925394717784,-0.011774059522871458,,-0.025592094582670276,,-0.0596988784766637,0.005714196778894979,,,,,,0.0401430501262882,0.03471430516681205,
COL5A2,0.004303447523807608,0.015318263924283917,0.03405101248119586,-0.05087286971195474,-0.02736941775971096,0.03526887065981983,0.23017222351853142,-0.02233044547579944,-0.018861266509990666,0.04878719509515329,-0.17283957182669807,0.0522651836868517,0.017767461808007923,0.001043322464547321,0.05638838287626442,0.1955197610398938,0.11519121782170688,0.023941794903520507,0.07676304665637307,0.09147515040672838,0.23018229660597805,-0.03894798772146699,0.019871146302734143
EFNA5,-0.01315473410173155,-0.024581022943945697,-0.027717038794280183,-0.022237053179831826,-0.018488148754990746,-0.05396289692737588,-0.040542969564193,0.011793840237389802,-0.06282219957052024,0.12473217958796942,-0.014501920894266822,-0.060605015368077074,0.08025913784472717,0.06082237584611178,-0.007574341071537297,0.09528471938120832,0.05124047185593042,0.05252099124669903,0.08295321287101819,-0.07374012250703799,0.10441143334679955,0.03767663456860004,0.05859564797885949
AREG,,-0.02441770045576986,0.03280777826863561,-0.015085321609902355,-0.04633576083808972,,0.014979286705990235,0.010851578737220155,,-0.006607604833946867,0.02132578507211038,,,,,,0.1438138002189367,0.147233884365994,0.03217347934360746,-0.03300526029135169,0.17107812644190454,0.05328958081198846,
EDIL3,0.03759664682703539,0.055597858375645126,-0.03297661368814083,0.01768827896488841,0.030437398325211598,-0.02711187715056536,-0.26146294766102773,0.04414046502534142,0.05850680209574019,-0.09838889332673262,-0.18875756997710297,-0.006589304734011645,-0.11882310856589785,0.0013613192775487758,0.0092349522847383,-0.1617064890783771,0.03153325393940521,0.13855379304257442,-0.11225338827651563,-0.013877430345573503,0.12779607978844504,-0.009606369352370562,-0.0784542772936234
CD86,0.017845882132704615,0.012222710998090075,0.04217938336716984,-0.007609599179595366,-0.05308020954007396,-0.010762809996669743,0.13809561199218046,0.004005276709055071,0.0063855064978025925,-0.0029623912604251493,0.02255905822321048,-0.011073178495761823,-0.025431292048983277,0.09771921153390707,-0.00851252796788384,0.05064764613361491,0.07606158389916876,0.10021634685264373,0.011483140657765647,0.07302991378467155,0.0800136926953827,0.03946237562828933,0.07874932946344038
AHSG,,,,,-0.024437718531327757,,,,,,,,-0.06849822072340558,0.10273679894475155,,,,0.024959657503247034,,,,,
WNT9B,,,,0.024664503770976457,,,,-0.024370713250748667,0.018694960799228923,,,,,,,,,,,,,,
HRAS,-0.034266039828162086,-0.0604336216544971,-0.06033388109806186,0.020438054127964508,-0.0009899103629000903,-0.030481435075759126,-0.040668104320942325,-0.0538648415867809,0.04271818218203943,0.011078509659176531,-0.005616947522267711,-0.005779210943716792,-0.07328449685125737,0.09916031726337526,0.018565860127190848,0.07191826769386273,-0.1304592565552935,-0.07838854661732476,-0.001512935046820876,0.011925668002401654,0.088658301038983,0.00879020493277291,-0.012625821073024204
C1QTNF5,-0.03369840611444818,,,,,,,,,,,,,0.054279580524787964,0.09286289026855701,0.10782404679127461,0.05087262593388688,0.095894432768611,0.10237061536808419,0.01300506012059693,0.09584699353775424,0.08954607419847514,
RLN1,0.00882033443537664,-0.034356605119703516,,,,,0.061992983635001,,0.018119471923556656,,,,,0.04930459429455625,,,0.023412458427457147,0.029980028880292494,0.08726384642418224,,0.0190927343870319,,
COL4A1,0.057649734875862585,-0.033254750361023426,-0.01760404630185033,-0.04428408412803604,-0.06069371954708126,-0.024524370909374316,0.28677922527106436,0.031148343788763817,0.05058713672933546,0.018372440121913917,0.08640658383911708,0.030853972611402974,-0.006307067043520911,0.05519636083511234,0.04788337730039661,0.2187847366102685,0.11816256547702826,0.04051367596739517,0.05810358264586447,0.03732991530270547,0.23588584563749423,0.010192417086244014,-0.004315541205947709
CCL3,0.0066228735597239794,-0.06312953824356815,0.018730030580319537,-0.04260047825995476,0.0024378577573194375,0.002103767976038046,0.12304419249138333,0.02654189493175179,-0.03271321367042541,-0.02322634984138276,0.16573104848266992,0.048008010349107594,0.013883754445127922,0.09143464236433495,0.11494944867675877,0.009539064008058328,0.005152122392330806,0.08057914311315144,0.01647596633204563,-0.029914705810372387,0.07166669063816539,0.09323005394632915,0.08867380045310362
BGN,-0.07955619345483216,-0.03610163714496579,-0.007793612831581454,0.008398537686232067,0.02004237493163361,-0.012904462758640406,0.11952970034453163,0.011647665666428227,-0.001365994938906052,-0.061329518888546056,-0.29282841755115996,-0.013560929805966952,0.015919228138204445,-0.0021896049218292817,0.11855339327814007,0.14949236782635067,0.02986793557637351,-0.03532014445391388,0.08165725869131733,0.02074094110163991,0.2596866480395212,-0.029819700017744203,0.03560907507836193
RETN,,-0.03148285577107134,-0.018448117752626687,0.0698530088759173,-0.027527035314674382,,,,0.031938798339654004,0.014325918354267936,0.1124128683132709,,0.04798220640098035,0.011851457031903986,0.014421438678199592,,0.11965971107189133,0.01968353421107222,,0.0070008764143738265,0.03762096535958367,0.04570014466644714,
S100A9,0.029270865924278702,0.0469330048253805,0.04385058301815664,0.04922340767421213,0.002099391413151377,-0.017558209309423964,0.2097501381880765,0.018535947535012486,0.07209948895186796,-0.005066126684006423,0.16520287629580419,0.017185229229261845,0.02093144826144481,0.09437449472456481,-0.1272830299775477,0.033385637755429395,-0.01929192669449711,-0.018854059985223083,0.05226591232364732,0.033606233123034165,-0.02950192539462717,0.046197112955071076,-0.022956788577216208
HCRT,0.044398978412115465,,-0.020978920260328743,0.017240802452137646,-0.022808847966523955,0.07100982362384911,0.03504628387060853,0.02800443303328713,0.022979106056640605,0.06852842690111796,,-0.03188004460807787,0.03168660231584042,0.06415172313615375,0.04635044286940539,0.01643936003102101,0.037556922577312586,0.028022436512994135,0.037098024981276664,-0.019348345718522664,0.08486595466287888,0.0022149366593058007,-0.010776904695858068
FADD,-0.01697139471590872,0.02297453503171933,0.001887821571390245,-0.04666554819122499,-0.07177624636649105,0.003832069103851814,0.17798199103215492,0.06426922333460744,0.014186378745529374,0.07453555582532116,0.059865161659143566,0.01992178030418099,0.0452915162450163,-0.056474339053100876,0.0457438298691961,0.05004482572031239,0.12563580706065913,0.10157350717599828,-0.02326085709661765,-0.015861294480530374,0.09742901390639921,0.0024483607840830226,0.06808510224003635
ACTR2,0.003533725707466276,-0.001928733373849427,-0.019577804645879535,-0.007400991863086781,0.05428603861269221,-0.01928184719943834,0.06364477814627187,0.030223321138209663,0.0018342256627024904,0.05566755875250986,0.02251202197150853,0.014608574195128851,-0.18805697528047607,-0.1601931133904579,0.0010093174014364087,-0.016378481662059737,-0.11850581727348723,-0.09504027396721025,0.05281039777391696,-0.03358817525700312,0.14269826297438923,-0.009718576826274089,-0.08235892374158389
BMP2,0.07129507632616604,0.007759804796611932,-0.028376725832873363,0.029349888910191756,-0.017761713787822608,-0.03552784947291149,0.04288811289109093,-0.018159828288058802,0.04827064263891844,0.03516499839716472,-0.020425552361909363,0.005950085340430471,0.12187383508356406,0.06730790798521234,0.015639495390040666,0.0433758725185871,0.018969625637230862,0.06122563228306561,0.037588506802849114,0.026331101182372113,0.06950305180717976,0.037688767167540216,-0.018496978980219715
PDYN,,0.04505526835398521,0.03702319200097094,0.015386009239016996,-0.003792808390101829,0.026129848832180554,-0.16487550566917802,0.010094445893410856,0.022432731632329145,0.07400049402471821,,-0.014101960650806381,,,,,0.012156565668405664,0.10014255444397224,,0.022510820213455594,,-0.00980866045983587,0.12287362116397849
CD55,0.046692496715189526,0.004961675519315495,-0.03496486706989466,0.04501455046968863,0.014158005346929481,0.04357951551749039,0.01762025933749205,-0.06783677019039923,0.020432801292053902,0.008907814184056687,0.09171234040109606,-0.008579660753022607,0.05802814292395877,-0.016699368059229995,-0.003273072731346577,0.1446662875284926,0.06683450281181581,-0.03074451671539669,0.0655382496476203,-0.025773109128973973,0.18896838605774324,0.07054707457057309,-0.020448312208897507
OSTN,,,,-0.022990854040650325,0.068354310203917,,0.06653154949097412,-0.045141141900009694,0.007827133895360125,,,,,,,,,,-0.030602284705155358,,,0.047694591449602294,
PDX1,,,,,,0.037783170806630975,,0.01412474027915262,,,,,,,,,0.07946696583593924,0.0965981988484623,,0.03781990875550678,,,
CD6,-0.04456929505450907,-0.0042561505147261,-0.024176801194069984,0.02464650523356267,-0.021954837663380175,-0.0482926125693942,0.0680239662236267,0.06928598194549035,0.006338348407491668,0.022294749425522915,-0.04710235353635238,0.01828390126171358,0.04080516564233401,-0.018782825808910105,-0.009568194670231168,0.10812657015785138,0.011522195939863731,,0.00025132525404408763,-0.018898212915696537,0.12261437188461004,0.08102050326180009,
IL16,-0.09210575553161886,0.002345782390517262,0.02372963160845007,-0.04280962744110166,-0.028815691835853075,0.006335720133849413,0.1367074099062738,0.07565972310313288,0.039312167656073774,-0.02074979704228492,0.02911172856765697,-0.04220716925675183,0.05472755386210507,0.01188667246611763,0.034178195113361585,0.1552999052111734,0.04115459727597517,0.043128270617037986,0.07729103197210889,0.0013752123500561147,0.13119590767870942,0.045551831825448884,-0.018795828552734498
LAMA5,-0.06586062477005666,-0.023816141918347827,0.040957010300027026,-0.01667749609006667,0.03146514261376366,0.010023028043248314,0.20508061427664379,-0.042799009553032646,0.0005777009768782907,0.1432702783194926,0.25452964433394093,0.047259063950460256,0.0361332027861174,0.0194886524020929,-0.10097465531301662,0.12210643231957387,-0.003691677541195205,-0.00577219483797651,0.057842313232292074,-0.0388386172615558,0.060598690047201066,0.001831455046045487,0.034676607577872144
RGMB,-0.08861680888383244,0.010005635504743222,-0.009130976211965926,-0.005307325320565958,-0.07061444477246188,0.04922002124219502,0.12018376876691936,0.04154630452053315,0.06257964663982457,0.08705254767397566,0.030635959906026782,0.001595576139027917,-0.05180682184028247,0.16111600944283555,0.0047172708890872925,0.02657741671094352,-0.013043586039694645,-0.063007633117572,0.030435538540797284,0.04375504858622838,0.007523784685353551,0.016666437099337083,-0.027176432011617898
INSL5,-0.02648653639898427,,,-0.0406466309405537,-0.015541787722268607,,-0.029530306733413048,-0.007336472474148465,-0.031595049204846154,,,,-0.07211721784244378,,-0.007992204681362568,0.027857808633392794,,,,,0.047280325240030875,,
IL12A,0.012497295106512455,0.02165279050601951,-0.03409485040884676,0.04501001009273402,0.07599555235193368,-0.03483017851337305,0.17101354417812883,0.002600578804094143,-0.02188398375864678,0.11031732861360079,,-0.02411332627217332,-0.01834035383404351,0.06488510885082555,0.14478251039842077,,0.002991348559289755,0.1251425557835796,0.037550900603378734,0.08033062804350298,0.04803516368557913,0.10403688620354698,0.01244612967438161
S100A8,0.06314904104673905,0.0292986979442362,0.001660784197020102,0.009543035683786906,-0.01832610385312571,0.02842725105508999,0.23323152223221694,0.003742390865615125,0.003362833805503981,-0.04313346537257105,0.181322942665854,0.046302281924941555,-0.03287970197220101,0.09983689374820444,-0.05626779959097468,0.09546641179961789,-0.0011388815574464148,-0.027848531925051722,0.04508361493037048,0.09011841098242254,-0.006014592733994508,0.10938330810764363,-0.008865904668908227
TAC3,,-0.023757443642671107,-0.01769756398770699,0.00859266442903329,0.017482072682044495,0.05065492315304859,-0.11075427177714604,0.04649653404379874,-0.01712692187106835,0.05675315175121136,,-0.003711515802643908,,,,,0.03545342204264492,0.05537049572369455,,-0.002308057944801551,0.039914819661980384,-0.006888418932280508,0.1127385368027824
TAC4,,0.0014187350908626754,,-0.013621083516205125,,0.013181656573858499,0.050820174484453015,,,,,,,,0.02480055037283328,0.068397826764914,,,,,,,
MFAP5,-0.01864616052150548,-0.027114435952378425,0.07267631792228883,,,,,,-0.02671190472131922,0.017802323607585185,-0.12667453772073892,,-0.01132988158907566,,0.051524147447560176,0.1072608440492498,0.004222876306559388,0.054166766320547975,0.08135874370273641,0.08396117887023903,0.02538018789565112,0.021945432424702142,
CXCL16,0.03887509675640808,0.07101612628530515,-0.0053597122608416755,-0.07194414472126956,-0.009989213017429353,0.017789006957260826,0.140607493074526,0.026407008248224832,-0.019934082993938857,-0.09507041047575075,0.17674033834700523,0.040162157006869634,-0.05041612544512853,0.0250654982854619,-0.06779750034901308,-0.022067943709244506,0.05172232368484269,0.0007846795175793797,0.004219637678682572,-0.03816313006217078,0.07143635832244329,0.004520587424109628,-0.04346743136913575
AGRN,0.02463007810377589,-0.004333972546501679,0.02335122150830644,-0.0702395978109758,0.032253652639198556,0.004410979617526259,0.2700325345725678,-0.014380150396391272,-0.027554365512116586,-0.0029604571620472308,0.12673328912453227,0.012120525808564049,0.01722982289306897,0.003977549812882207,0.08601142569719449,0.23592772853964503,0.09032292400928828,0.04354158121544759,0.06381362610114771,0.049590639225058485,0.26515054605757826,0.01521061140625235,-0.03127541579569531
COL4A6,0.11455500632294735,-0.04630956246415395,-0.027227284776966364,0.0056632781181026595,-0.0073400827281890554,,0.15543078185255102,-0.013589364176751816,0.03248602694575734,,,0.007923247426051851,0.048617371263794805,0.007882296202175516,0.031887644713036165,0.07671295576370918,0.08150423554439933,0.09809023088630366,0.08688963839221099,0.04606076529489624,0.062286449350269876,0.023593264265626735,
FST,,0.030826207543652707,0.007974473032050842,-0.030038839851384443,0.03928902616367721,0.007806803688727144,-0.0018200003014212918,0.001021492315145971,0.001036470895649891,0.06317739902145884,-0.01020566167918749,,0.09241378539758521,0.11656365038447532,-0.06539364786407548,0.014892137307621015,0.1317319587172131,0.10538938017361311,0.1215321385512433,-0.04792892447749461,0.03278777213370274,-0.024231947642722164,
MEGF10,0.034936905712366455,0.004447491369731266,-0.013701361569830922,0.026329508633979353,0.052711457119760496,-0.01481788479046958,-0.05349864892731697,-0.02720406579633892,0.022793981581880944,-0.021467354246597216,-0.032115008148165494,-0.02660381232397744,0.00014109863045936517,0.014458901956338793,-0.0611506950127292,0.007618174175771705,0.07763725212343046,0.09299422418606305,0.01742979680933535,-0.03395637089386842,-0.05439532800608049,-0.004347870913347711,-0.054365070196951554
C1QB,0.038620216352414964,0.0015083741865871967,0.02983213588566387,-0.10329772864976354,-0.018804663237791466,-0.004647680249413935,0.20925421455321816,0.042934585400186576,0.03512533353824836,-0.0714566110397011,0.23377279740889373,0.03133545238469897,-0.11875563847641006,0.017544035621873892,0.10120337928959412,0.009739387462849955,0.022107344889662442,0.02496713112638201,0.0577402150072479,0.04249460865806864,0.09159034643470904,0.031596256256459294,0.0074056177370305535
HLA-B,-0.08522280128867366,0.07612423665134709,-0.0013045186804218367,-0.01180716562312436,-0.03869803443327474,-0.05418907841798856,0.23692432067612035,0.02220819123460728,0.015733432807559882,-0.06059773037824834,0.1485295096769668,0.0721074015966614,-0.008897826420405392,0.09828691495694447,-0.01481075719438543,0.10150414241623637,0.08800046968193834,0.025662401066010865,0.09698743375655829,0.0017968302778949312,0.254114472722328,0.11164532538081919,-0.003795767627437804
PDGFA,0.016757152436013358,-0.020840244177437954,-0.03221766562026154,-0.004189626012946087,0.027679265571699568,-0.009612926098232312,0.016341454427750278,0.001633432139241561,0.023252038141350424,0.01366005349871834,0.007240222044604467,0.08395914467544877,-0.05862174913407235,-0.05141558435694385,0.04952079417408034,0.08381837788593763,-0.007907123367697456,-0.175218619997516,0.007580959062606459,0.00022920729120713278,0.1562627794361592,0.03861769983242765,-0.0288781085566019
LAMA3,,0.017855873893064034,-0.026628834140024593,0.039551990933541364,-0.04008877476173383,0.05517762967149327,-0.029000075276426746,-0.029375313600983048,-0.002677771400775587,0.013908339580038249,-0.03848340124244925,0.02877593789398522,,,0.028417189995178595,-0.03170269149150471,,0.04103393233215253,-0.03460038839769152,-0.02863710789714781,0.020504972392048168,-0.015797499885391954,
DKK1,0.04268691160072053,-0.02796684267682074,,,-0.05632560988449049,-0.025530547192717003,-0.02060673624761367,-0.02908809011344153,0.0005363857325229438,0.034622015046929605,,,0.04181629382246217,0.058550649863537946,0.014916584380137262,0.06968128364173191,0.14047611687803413,0.05981568856636266,-0.013385939727411283,0.03465292101610454,0.07581894139461783,-0.003064857653127773,-0.04872253898855442
INHBA,-0.034043946716292,0.04034560216213531,-0.018448115071358438,0.00379087617197593,-0.010246174401995536,-0.008990748658032885,-0.12667993173687947,0.02767256825495664,0.03896058486847927,0.0387747577785687,-0.01640975017982393,0.10512716144651499,0.05139223789084021,-0.10107854761905856,-0.04834329835616384,0.08269217469740356,0.013649464387593686,0.019796944314648065,-0.05900764981599429,0.022672171551378087,0.12392355888842074,0.08033552511794183,0.027872468451071348
LEP,,,,,,,,,,,,,,,,,,,,,0.030385845210808782,,
IL7,0.006749455585790513,-0.033142734566543805,0.01027649755299811,0.015550260694683262,-0.03022143065615836,,0.10878889341241145,-0.040029511161186755,-0.018314571080751615,-0.040824897461828075,0.13163126830422042,-0.021241992932069527,0.010559682668620878,,0.14240544239645456,-0.0011156368376378193,0.04115155186104113,0.01752551024763294,0.0691777814078211,0.043499403459751784,0.036019506370218675,0.037563369468836455,
FABP5,0.0851932335058432,0.00887169582675179,0.03697610355647083,0.06479518598269521,-0.02759741945443877,0.008081733467777094,0.12306021091563751,0.033232959164324394,0.04426668795380866,0.04098023421037717,0.15054684765527482,0.08275813588060048,0.18822479379636337,0.016087272870481124,0.08936595008635725,0.06337974193974776,0.11144283207626325,0.05574889839384941,0.05062966813490274,0.10896288017361373,-0.0452371050359899,-0.0597465387426394,0.021758023022069313
CCL4,0.026982936366965332,-0.03175963541471808,0.013720796353414196,-0.06334148673352526,0.051940605955897376,0.007114514921746462,0.17651126262087727,0.035895118396846705,-0.028005300694582732,-0.0292044967556408,0.18956624878816444,0.04839703236652794,0.08212850815290663,0.018605862826998262,0.10944460428673568,0.027837648721733672,0.07879088583738056,0.051366039189686484,-0.06361686229370077,0.025345994480557875,0.006913226630842301,0.071895190022361,0.06340541677780384
FBN1,0.005743245025417113,0.012086650261976918,0.017499707233672532,0.009210796024198182,0.03609625211001785,0.026133467181067443,0.06328848207579507,0.037521201131698746,-0.018135554652069053,-0.022808263636031976,-0.18300011098176783,-0.017711354441131245,0.024311562509121885,-0.03355478925783729,0.02003640342936964,0.1481874372946262,0.08867990744912378,0.13207360340435975,-0.006283939066558102,0.0016468001830413366,0.18391273677528344,0.053079855778336356,0.08981409342057357
