,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFEMP2,0.04479868485632427,0.03178920084067764,-0.004380156927013327,0.02101731766751407,0.02897375354616771,0.04523000765991898,-0.04352565728515088,0.0533222373288777,0.15462899630621196,0.07838035547203635,0.009488560004635343,-0.01075725400672743,-0.03608648296026114,0.043939421851052096,0.004552494212282471,0.0029824250452846596,0.09664070991387562,0.024041735661289965,0.04032483958711944,0.033058421703365704,-0.017986139723498915,0.054215143979140054,0.13089556091580437
SELPLG,0.013422955625042013,-0.05376234519714715,-0.011211040618911029,0.009098723964821514,0.0919951690431795,-0.013947449049640232,0.024629239648156893,-0.07892657795499744,0.10785244762575995,-0.06593104267475078,0.058472499319741855,-0.016242560332495798,0.04778311343016652,0.017128155177894608,-0.055892956652311844,0.10889597464913252,0.10027719423120024,0.05307142069702308,0.012023846052738107,-0.0053168810073190185,-0.014569305098848401,0.08771895431606926,-0.009206970755438564
GDF6,,-0.03786823279298846,-0.01421823548939215,,0.014405067700733912,-0.0054013877297524,,0.04801875535339494,0.003995590632802423,,,,,,,,,0.025864941117195884,0.10422956663705696,,0.02838095367012393,,
HLA-E,-0.06988377027100649,0.02605474096432215,-0.028397487920828354,-0.05082741978905356,0.014509116325252326,-0.02306472756986275,-0.024940202847495326,-0.043431605327526344,0.1960378748000384,-0.002775872972039154,-0.03797125669624575,-0.030533841537782873,0.045997211791535805,0.032110094228487825,-0.02812278826678683,0.01711291287662978,0.13417103203921263,-0.043682148619512286,-0.06656255599573158,0.015351674641000472,-0.036755167687901755,-0.003351396537772826,-0.018670110592341242
PTN,0.004487253610712829,0.08420326153450243,0.13229501040841513,-0.03684634103295277,0.05738631739871937,-0.053558546736125597,0.04008812020735579,0.152304933891571,0.17014817113472785,0.10076733838410565,-0.007098043642892598,0.027739380420457215,-0.01737044142987966,0.08297386722526409,0.12818373388014914,0.12913910244835444,0.18328339521565262,0.11393614378392067,0.02485921918724552,0.04310608319790148,0.043991400699784765,0.07081215405430459,0.10219809968705534
CD274,-0.0654118958756579,0.07371043046389367,0.03692962849469102,0.024607171899201846,-0.023532649962177445,0.014078929445288671,0.010121861947100812,0.008713294472516628,0.11741666418619508,0.034124502252241076,-0.013934475296409206,0.04867362074689196,0.0009886538243083548,0.07329584283426949,0.12077866843992144,-0.06033932386512451,-0.028477369673877984,0.020478222905704724,-0.006022642371347128,0.0974080762784951,0.06345149439186691,0.0044400412881069745,0.1272023185053483
FGF10,,,,,,,,,,,-0.01312474232419421,,,,0.1349041585646439,,,,,,,,
CD14,0.016376764782299914,-0.05446166740741872,-0.08813458470967542,0.00970488494961931,0.08203056646253826,-0.03914763841192034,-0.09007120128922186,0.05585234148658461,0.1284459967577159,0.06231028277382329,0.030405912134336646,0.008521498629910695,0.05105307727970967,0.06319498155114386,0.10810159491778466,0.054178389201868876,0.05998265796671871,0.012364074038145012,-0.014416063535737536,0.03896818982334536,0.005414226960527083,-0.022193182345936504,0.0693233620584844
SFTPD,,-0.026105034273399167,0.04972265413595991,0.03994009302017966,,,0.16900289347920855,-0.0029856935853732765,,0.02676363190147971,0.09952565351296241,,,-0.011574897234600909,-0.03912785552961444,0.023622851806005034,0.09647597410147828,0.06947315475396527,0.12802484930873856,-0.02421911007464789,-0.01325786104700019,0.0779369189089988,0.07440034368281079
SLIT1,0.00579163636529448,0.038432282486977845,0.062154658006221365,0.018011452429241813,0.04336247583617973,-0.019790836268912208,-0.011032940904793842,0.04771005192705077,0.07733618293890523,0.03491951757431917,0.028557608173972113,0.04933911231179634,0.012606973541499998,0.037089380757680465,0.016311535596640267,0.07422214857934234,0.11134144868556285,0.0344370154123643,-0.04438369529439661,0.02905703985247153,0.02374820269927383,0.04291283682228305,-0.04313151071370271
LPA,,,,,,,,-0.017638931997357082,,,,,,,,,,,,,,,
CNTF,-0.02847597835680385,,,,,-0.0029762438375396196,-0.020387435363141686,,0.06210179033476747,0.02432400765568917,0.012550080896065503,-0.0313246684328677,,-0.032725930389215147,,,,,,-0.03357762253224398,-0.04012059592294724,,
BST1,0.03547491161315457,0.0012146969195198792,0.0033052339612670983,-0.05023150970527491,0.013669318582262438,0.007441225179256806,-0.033063929401518026,-0.015207808912495877,0.14920406871244227,0.020286057701084152,-0.022065430231121865,-0.015218730203277658,0.016863130314276893,0.014947081966594434,0.08947358981985161,0.04937307824210826,0.03363384571257148,0.009966626619335518,0.09415789137187015,-0.036646638032533096,0.013104268070192375,0.11326697836890014,0.030153365194081728
AGTRAP,0.0657611111303909,0.010476277514814633,-0.017799895014522834,0.030491776531432792,0.01014028318960408,-0.004986682703801825,0.034269152264250556,0.06339984533282517,0.1398192902149794,-0.04522901229706141,-0.027084112811123037,-0.0551259503900547,0.0021508629284937362,0.06307986035971527,0.0674739533976311,-0.008279425988480377,0.025828192325277846,0.04632201789773947,0.01938142165995436,-0.004066077218911031,-0.016315576980951933,0.03234638874789745,-0.007284013146227445
LAMC1,-0.030217620924358608,0.06875733034996338,0.033314897149020535,-0.007772844725011799,-0.038907888809020595,0.0030936871369826335,-0.048951393427363175,0.08568602000188222,0.17912783999753615,0.10968686702333935,-0.047868063671238824,0.037057463532031966,0.04377553334427416,0.05925017919891109,-0.047516528754575564,0.013339433003834571,0.11502822467277653,0.012609428703614197,0.023593170575938457,0.026677112867042222,0.0578920466125135,-0.0003673775113977198,0.023954741868592904
COL6A3,-0.016232476217764667,-0.03010001471588134,-0.001692978554519196,-0.023919792910596167,0.02488897593334127,-0.015749357306237537,-0.02823628194206381,0.019959864087502853,-0.018752002931632164,0.05357225511511295,-0.0323970057901837,-0.020611503758104593,-0.009033390189797545,-0.016526878298565185,0.0024734114009448906,0.005511322201316459,0.045258917127797005,0.026410422790039002,-0.024052617304715647,0.07653493858145781,0.06089939831529446,-0.005016658390331364,0.036703551716783245
FN1,0.034885960267461893,-0.03708083166963048,-0.01903558887961778,-0.021252682602981535,-0.0046872880494932155,0.02850670485080318,-0.04645302936015081,0.09634284477413697,0.20697471564125206,0.0919251393684245,-0.01932589209020549,0.011386422057339316,-0.0308076543937461,0.02632637663240399,-0.03223192701245374,-0.04759814582608838,0.18141604859511903,-0.03108155516242289,-0.03095802540534485,0.08949873281566553,0.004905918086326654,-0.08582204841806872,0.0020808916108084234
MIF,0.01738846629638932,-0.021273844661208432,-0.03983887913865956,-0.044062701549217154,-0.032292769039699895,0.05500508633617556,-0.02720933391784868,0.031737989044030336,0.01968333245368756,0.068967036863653,0.013272763492051963,0.032292883471994036,-0.07947822248663304,-0.005963920638463076,0.008135136542419003,-0.1718079371753651,0.09535193820390513,-0.014344518836448737,0.03446438417877683,-0.04725606282937488,0.06025568396253391,-0.022409406680609003,0.07888805787743473
JAG1,0.0030567675997483132,0.10794056867605689,0.11217758312439945,0.0004109792117565349,0.02357890225603757,0.017998294596885824,0.03147244516705224,0.07589121340365533,0.15812216931951265,0.04129396642044302,-0.01066245050847709,0.12573322923183242,0.052460430701685705,0.017529605466109106,-0.005855254364109185,0.12484726333587176,0.0737168388264514,0.028313138546258446,-0.0601946819249562,0.05120678298891837,0.070164852322083,-0.07419051695960974,0.060024723687805995
NID2,0.002423830113972579,0.03285624670532212,0.06802330633859986,0.005907187266180421,0.014557646915124327,0.022231906947641034,0.0060222051057766575,0.11786169782307936,0.19500064703997833,0.024133720815124847,0.06335809020953946,0.061648723746630496,0.02579142648527047,-0.01466702715393286,-0.005994197180732965,-0.017942067823136797,0.1393213294792522,-0.0035231633365614226,-0.006661315377522186,0.11873522533652775,-0.008559075216915553,0.025595371249095365,0.03512856886443456
EFNB1,-0.03539911454290191,0.055247655602969105,-0.04620841853553195,0.03457551998077472,-0.028758658496568185,0.02084559691801037,-0.04663154403632592,0.08111270805267576,0.10291185910177751,0.03317215663135276,-0.035317265321158677,-0.014528042097650079,0.022794294561227064,0.02313080349614406,0.07515956012021435,0.023354095189699966,0.1350669700456811,0.008144266544208663,-0.018362868198900817,0.03303493797498047,0.05521492559070201,0.11827206313647246,0.049945201578798344
COL4A2,0.023571123668106327,-0.014251138319789487,0.03308124243083662,-0.004255479662068039,0.013601890190469179,0.00211799093970324,-0.012871651396473527,0.07727807683728377,0.2034836913452623,0.057419713012641656,-0.00295634169118391,0.03133767209576141,-0.013844056045705686,0.026927771992273555,-0.03775979416653199,-0.03227546626745893,0.09040362805401835,0.008563686146286982,-0.03267361639501155,0.07300923420622805,0.04767885065057765,-0.01990393084382771,-0.020654319501792293
SPP1,-0.009814909837594336,-0.06454055921966431,-0.12283580660060345,-0.06684881189165294,0.041202246286514026,0.025077880701972522,-0.07447273356497135,0.08363725992479742,0.16747908099150483,0.03971216788172763,0.05325824113623158,-0.04364819849976996,-0.0034207388965895114,0.008075368007631449,0.010633212609170831,-0.08093487826832496,-0.14939026158654362,-0.006751791772090186,-0.08674375282064054,-0.01773362201102906,0.018587821714064822,-0.127453457565177,0.07110533963495735
PODXL2,-0.013815072930313425,0.0316648173906162,0.07750663829134839,-0.011812145292339727,0.03511876065891027,-0.014346428025052317,0.048207270493644656,0.05799625293848588,0.046201185692980005,0.030024025132351917,-0.014009777901288857,0.07477186620594413,-0.01673807879090563,0.016317627060702063,0.1473929605404398,0.032271866294110295,0.08771044534799075,0.03860580405822407,0.0019701539835369603,0.021567299590000012,0.06584366110065995,0.17467596064737642,-0.011623677943935366
IFNE,,,,,,,,,,,-0.013124741300155484,,,,,,,,,,,,
FGF9,-0.026034137252458595,-0.027884753268087058,0.034788183878112965,0.016318014543965465,-0.020927472638341427,-0.01503750126088654,0.0582102957276949,-0.02686960921135201,-0.07796056826221474,-0.059584047311658714,-0.033170879330674995,0.07550834983885021,,0.008748148833781262,,,,0.08451685154057836,0.050091478664037056,,0.0640796466058072,0.001764281111654473,-0.0019504332240848799
ITIH2,0.09362849466161682,-0.030029274917145465,-0.008306935112289974,,,-0.017266267469980376,-0.007952502410299765,-0.014903285659551638,0.03855561891130457,,0.014930947488648212,0.009872479335591329,,-0.04586874863122043,,-0.02992342296217588,-0.02258394160906182,0.12830664330603198,0.02747097345082425,0.052057905314497076,0.01960582124596893,0.04457002013338396,0.08391487325503239
ADAM10,0.04331150849585957,-0.017477129456899,-0.012810902086719641,-0.08534305853392664,-0.0014640245625104848,-0.023525252162568736,-0.02744967147742269,0.0565305165772504,0.0905768828492383,0.09125585147815718,-0.042588412618876144,0.02483335251934854,-9.876788665632234e-05,0.015474260353143615,0.05208606611282672,-0.03899589860147393,-0.022297904473711414,-0.03977845544374302,-0.023767301577035216,0.0010785418897541479,-0.06938483140471483,-0.007241466090799739,0.013003650028554326
CFH,0.02924410015052955,0.0491060378151396,0.020230258474984674,0.04063630354244855,0.04546819750058622,-0.017454781714937816,-0.040740868621111474,0.03693348783448675,0.1492976282322012,0.022337570832611914,0.046393732954921295,0.10987327573278771,-0.017715444082753874,0.005590897724689894,-0.0961984992965933,-0.06815934004828256,0.07512566667942477,0.03840944561768168,0.019154123424269663,0.07915573144638333,0.014163526410477351,0.04587877871894807,0.010188550957103151
COL4A5,0.011492629469254275,0.07698127076053464,0.07770709369617797,0.04114297937133573,0.08047101291993822,0.09798355510388383,-0.020761650102927055,0.10242177239358279,0.02509521031217134,0.06681091912646657,-0.022073794599424046,-0.023538659820417092,0.04192668544998679,0.05664478943037992,0.08336021236317517,0.06671693487870446,0.07118346408898212,0.06772318503900257,0.0448459746907729,0.07989526878767865,-0.08144957176379095,0.13420369854242536,-0.019702504651666744
LTBP3,-0.006014078471709485,0.007998486574587993,-0.06465569192058163,-0.015881750484312757,-0.04506508616082255,-0.0041947203586038305,0.0023863822240428097,0.029588405202346187,0.07881934692704734,0.03242722847677681,-0.059303368247465654,0.027389433550418212,0.03696298405158026,0.09728390172911196,-0.043773261751814965,-0.11394841482640816,0.030423663466949045,-0.08896387872372447,0.038676001585698325,0.09121391211927053,0.028604804901261563,-0.02427301846474121,0.08617858425977866
GNB3,0.055786862280048484,0.040614704135456446,-0.012914105404205976,-0.00035865878884329703,0.04010199368604378,0.09984217900043961,-0.04385637173799657,0.12665333749751867,0.07305631701433199,-0.00738161410598017,-0.00043460080381785987,0.01670511413864812,0.033652983288206983,-0.029050230342140146,0.12280437277029918,-0.056689841736924505,0.11356813378916877,0.016330757821939094,0.07146854635117028,0.08949859173735933,0.008316011101645036,0.04564401472835685,0.05532649820702517
COL6A2,-0.04031342852555906,0.03393785558459083,-0.004999651469464364,-0.03865401581846116,-0.044537975445424205,0.03866419470021062,0.040900472788101085,0.05871267690509139,0.07839078709724394,0.12561235062758674,0.02288515032088388,0.00023887429954712593,0.00037612257386503487,-0.016977222764443283,-0.039515618369004274,-0.06693878669225453,0.10297822754951291,-0.002875643916259383,0.027589763308602886,-0.0097071855783648,0.061934389736562026,-0.0015880922959077592,0.02772711933902845
PLG,,,,,,,,,,,,,,0.06616928844379028,,,,,,,,,
GDF9,0.05591112428608871,0.12970370042907137,0.07796364612464936,-0.006255173218278697,0.0506180977425567,0.03259304975436756,-0.04929990524915723,0.07001920873384541,0.07696179504822658,0.023445478101244133,-0.0180062635924285,,-0.011143267478200658,0.009916858667864754,0.06360913490363745,0.05016240397787578,-0.049430509069022896,0.004040191740951685,0.04722394140482946,0.022257193732990312,0.03919289278846179,0.06790896185876659,0.07147351761786351
NCAM1,-0.008233134894269445,0.015934696968206385,0.07674185522955913,-0.020997712838050367,0.022829317018390777,-0.08412172738049295,-0.007357383109961673,0.027937933286070225,-0.08872862469221951,-0.014974101196008201,-0.0005698666101344536,-0.020963762476233178,-0.01422715103151527,0.0239351619312248,0.11467017577954292,0.025373586938772754,-0.06617149735675541,0.0013955547171564551,-0.06656926047781814,-0.04603731492086431,0.052603610229572335,-0.002554896180565796,-0.10141620073929491
APOC2,0.02293147939158157,0.025176026202395594,-0.0015080133228789804,0.008421128987096037,0.07466230615443026,-0.028972901491616784,0.04187466135656451,0.029143873868432535,0.08396624932908035,0.007291710551140572,-0.03804674881114919,-0.06469872222502084,0.111459666314139,-0.0020939544662125073,-0.060504320767566185,0.05052210161618408,0.061034572654554343,0.015879901299714436,0.010746175036629495,0.028372909308071754,0.0182033016130603,0.10153631025902234,-0.0020157460400896366
BST2,0.024101262405481886,0.01703749201958789,-0.010379816414701785,-0.026631608425110177,0.035319438578171485,0.010653503797320947,-0.0076050038228674495,0.03661598621962275,0.16844136103649412,-0.032250264892240255,-0.00012645961936718017,0.044086033758326704,-0.015764925001861996,0.05579084570255851,0.194673433837648,0.02948301034236879,0.06399462176719865,0.061744426847729926,0.057475934905355366,0.022652295478176997,-0.012487801536206941,0.04813591101807294,-0.004120179156249525
