,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF3,,,,,,,,,,,,,,,0.10826773752365756,0.026372078849428517,,0.015355885412731071,,
ADAM9,-0.05910675540872349,-0.01659867878356837,0.03504726939782939,-0.016421044153897578,0.060352663986908674,-0.01644340137824313,0.02275357895324307,0.14148999095527864,0.0866118125933014,0.008469244398102886,0.14048228916785868,-0.04513913426536716,0.030285610891460188,0.1255599956909765,-0.06959499080934461,-0.0430816579632091,0.15163339402760273,0.018999264267273584,-0.04249649829596932,0.03220447681969352
ASIP,0.00991597941820286,-0.03791624943577888,,,0.019118897352975308,-0.0056923688593471,,,-0.0065318802794054566,-0.02376736352776784,0.05127903797649893,-0.03630432852419518,0.09828135984392937,0.07823766604100725,0.018460832456507287,-0.03722774927975285,0.044202783756496444,-0.0011132060385021778,0.08145271980549906,0.11130143796457474
IBSP,,0.0572027496101499,0.21113057615466385,,0.04711496116345349,-0.02230875706402356,0.10595637043006823,0.1466463880761134,,0.10105437109531967,0.4111447090216638,0.2272879886024614,-0.043755212456122364,0.07783754599468214,-0.06379644232615073,-0.05765332468064979,0.03326301073249366,-0.03114117866575492,0.18785164095412454,0.08676315879978276
MMP12,,,0.007911545926129953,,,,,,,,,,,,,,,-0.020487123810871186,,
FAT4,0.023770314162957565,-0.010080662199972886,-0.001975551656720506,-0.03331293466650999,0.026917481150471725,-0.01873030562753376,-0.022778484703597827,-0.004909918934811756,0.018463599270298177,-0.03529105000745274,0.180798164207583,0.003323114467437471,-0.07025672973358231,0.01941670394889572,0.025660690532538295,-0.024197286154112093,0.01880849946498578,0.007894718533164818,0.06901793105690335,0.011128186426221053
MDK,0.039042494171546906,-0.011799130314961367,0.15755021169105815,0.010131909101238014,-0.01991396734639939,0.09093293231494197,0.08051067371234116,0.1391264044142579,0.07566929030167284,0.10953410018710827,-0.13012158259605716,0.22124815013773655,-0.04788345975880454,0.01969454127832002,0.0448045388938434,-0.01447892306329195,0.06558354501292558,0.009357517049171298,0.008485418587117398,0.0760441892456986
BMP5,,,,,-0.016885177067703403,,,,,,0.01237617538681336,,,,0.018456853528266877,-0.01626799675259672,,0.01229040065875176,0.07644902304642186,0.12320234473599946
CAMP,,,,-0.010806972246873468,-0.03230834371989707,0.04566023930005737,,,,,,,,,0.022336679152827728,0.02729571984578317,,0.01943280840449397,0.025785658583054864,-0.04639430815349008
HSPA1A,-0.016867183569626472,0.01931984937805633,0.029582984793619413,-0.02392367223353839,0.06336725541062671,0.02998282309388234,-0.01914147817823455,0.08239680935848041,-0.03626148957864173,-0.03788926865824698,-0.0018032005494414392,-0.044917047896413737,0.0538151866690179,0.02021019840029132,-0.0897221704444704,0.002399640401399453,0.030751331805721982,0.020499144619901617,-0.08763782651168994,0.005931518512231048
SOST,,-0.021328934071452952,-0.031165703730243893,,,,,,,0.006283143175111853,,,-0.04058581666596198,,,,,,,
SEMA3F,0.19981487826942623,0.14709639922152504,0.34982194462900046,-0.021455961252457485,0.034537341547259695,0.07666557003187438,0.1034967068392061,0.19847357992522088,0.08041625008937056,0.06292810483099058,0.20917365145571687,0.08106511373499428,0.12068113809829299,0.12046471762597816,0.13422111070325055,0.03523854238022875,0.07563845834898146,0.18220375796638388,0.24018482640853506,0.23003809845313697
ARF6,-0.007979142819076204,0.006759360208100704,0.12421128280685063,0.022435153006506437,-0.055090398078301364,-0.020996056621627977,0.018286405830434657,0.07499443192174979,0.05109000152117086,0.05649555297559994,0.17143045458633602,0.0479860225483752,0.10308795731416899,0.048677542726495805,-0.017528138725750094,-0.03670104510846056,0.01993926272807688,0.0599853073181978,0.11266111514456353,0.04050285278938062
IL6,0.10937064642303602,0.07392217449204178,0.05012889375060384,-0.01429242814078673,-0.04565891558160674,-0.03985501044864385,0.059180909511208316,0.06480601824294463,-0.02437401355552022,0.061802761082054736,0.14477503195781166,-0.027337990781396013,-0.0056770397768652866,,0.03128022905237144,-0.043510424663225356,,0.02372891343695017,0.03166310914330841,0.06688692184351583
CALM1,-0.028944281803412745,0.03714638724965634,0.07220975419674458,-0.03012551437187128,0.016889029164767873,0.09060449693204733,-0.03264694020125309,-0.1100625382959326,-0.009390670793686474,-0.04552381489110567,0.15277461785486224,0.01589109870283171,0.06534613609652445,0.04300306630198372,0.015028507423914666,0.0595944291304275,-0.12093519138322015,-0.008629803867018922,0.09398582086759104,-0.0906717733208888
VIP,,-0.025056443634090996,0.08371351512048181,0.0018129070106422166,-0.007264144949573867,0.025600814029947207,-0.027746680635576962,0.008046037542285847,0.018620098380180666,0.07729076870826125,-0.005605883470768771,,,,,,,,0.12109634283939028,0.047907357920466055
NMB,-0.021459562236956473,-0.033525339357547326,-0.08510869922953468,-0.009840413022840971,-0.015304270683592112,-0.019073843349768534,-0.04394853030848857,0.12445459747468497,-0.0021820875422553167,0.04183018116348265,0.08559344035838223,0.0023795979463358445,0.07189146495132617,0.10181140302206007,0.044796816895851695,-0.002966362004814297,-0.05780706175899809,-0.04874433561147193,-0.05447703584621013,-0.036079829931548776
CCL26,-0.03169980722672222,0.24578908383250286,0.16671553518103102,-0.011279011207992276,-0.011720844218885789,0.04109166489645811,-0.015085844408287783,0.01696416368826308,-0.01386422635863842,0.04028074844269361,0.033112792736355166,0.1404857561876771,-0.05659882306440377,0.09964625298519166,0.041380942220426875,-0.020643796524818292,0.017615003394232474,0.2968275390810561,0.14243628797105412,0.04391733462877444
FBLN1,-0.018504123383352108,0.13138397417931122,0.28495699169295546,0.040711563075116974,0.042003988051813726,-0.0002617446413576144,0.020759944550531585,0.13133271616581615,-0.014473649082252156,0.09949372561665507,0.16890231275070636,0.14094189052159484,0.15590088943232702,0.10010306296941965,0.10569218207725943,0.0315085258983703,0.12202065341801743,0.18409586841312908,0.11120722978967813,0.22995111434775364
SAA1,0.01681245518391907,0.06208160806211741,-0.0757302445807,,-0.010866274806336012,-0.046044034708359535,,0.08119724774118262,-0.036076470694574585,,0.005182353135118829,-0.09622677424310477,0.03719144937136714,0.09084566187020413,-0.12281640641487203,-0.054076197278201184,0.12978877576869488,-0.05926020225810762,-0.000594677274926552,-0.0970949134515653
MICB,0.03384803792275696,-0.03404769408954094,0.04777053710802474,0.02996571835123092,0.011122182725978473,-0.022813219447625915,-0.009635913347262671,0.099361958700098,-0.00973025933310046,0.05170622623643393,0.05248564050809494,0.02604164976405332,0.08275585368415905,-0.023421253976300745,-0.01379999578494063,0.017723907224776892,0.037423926981472205,0.1643546269439426,0.15845373241411215,0.1733670779947538
MMP13,,,0.18575354198177346,,,,-0.014236769480459892,,,-0.01580732949616451,0.1655705612874716,,-0.03014924221833047,0.22289362577637567,,,,,0.0544905405147352,
F13A1,0.060904253608974515,0.03975762153040074,0.0333385077674924,0.12896919436562704,-0.027838898368094087,0.03242699879233069,0.0022310105786990633,0.03209255175817306,0.0015388688712233796,-0.013849458260811845,0.013118104426893965,-0.012488345896948643,,0.005442993892888082,-0.08693907240651283,-0.07015157467969264,0.048426356905479785,0.12364007665329796,-0.05232877873518124,0.10537003582464984
CXCL11,0.015097023188828683,-0.03384691770095061,-0.05136331596830776,0.039458025627249406,-0.024815686910026568,0.015794484353961902,-0.022356351818796298,0.08423518511061123,-0.01564743951156239,-0.01940776376786112,,0.016405984747365345,0.08051634975965737,,,,,,0.06772615852923845,0.02859595913366966
COL5A2,0.03528523590715501,0.04992869727476399,0.30492473730586334,0.009104977932034816,0.07586953318490472,0.08313290712924853,0.05574401717250452,0.21692722421636004,0.04569635130231557,0.08744772912879449,0.2686012584636456,0.21044184756654427,0.02309268478865543,0.19064731549230532,0.059790118529943044,0.0741847108591414,0.23018531967225953,0.18961338923286386,0.23129057746546902,0.2719419307550441
EFNA5,0.04341223998388247,0.06253869795782285,0.041273146904208635,-0.02119681002922119,-0.004063125348138162,0.006939619390198486,-0.007231125039373858,-0.05213091344525311,-0.026351521428221798,-0.002937429656741345,0.058669180347612065,-0.003188083809653384,-0.040142462275890134,0.0303939237274402,0.04727405702099452,-0.03652259824093238,0.021406307487608817,0.06390886104316977,0.02899679404338872,0.1118841010692652
AREG,,-0.016638154388077243,0.08617917278445002,0.017717085824301246,-0.005270362319584284,-0.03835608867965672,,0.1054892862052523,0.0011803459651546096,,,,,,0.1381469397169213,0.03189358371077069,0.033072039551557304,0.147064672339617,0.12000582218213547,0.13470686666067794
EDIL3,-0.05167109701083358,0.06931900856372179,0.06828988377891804,-0.0002945653754584366,0.019629725679587394,0.06113966626907607,-0.07117339235818108,-0.13380354867960326,0.021139618957564953,-0.10437705415819154,-0.02095120110877111,0.210805434202765,-0.02234752363589896,-0.12705592990147155,-0.024407332003678468,-0.01767043341065734,-0.14511948077511533,0.04310296027114899,0.17566866013122784,0.060754568911550226
CD86,-0.02691756672768398,-0.040048474825359115,0.04084022748792209,0.017738020720831336,0.01683632831518594,-0.03534503165132624,0.0037741326324005468,0.08563717539060749,-0.003147056180087314,-0.010637625794087736,0.06882308516540533,0.011110891551094976,0.05625633626933586,0.10798037451171161,0.023592095121047416,-0.009322727475774577,0.1119523301402438,0.02354673623037891,0.042095907197577304,-0.035994659434820206
AHSG,,,,,,-0.023480670685423578,,,,,-0.011912270163898042,-0.02282293595979908,,,,0.006754185807516772,,,,
WNT9B,,-0.022763997850551394,,,-0.01638528137206197,,,,-0.016435347188006863,,,,,,,,,,,
HRAS,-0.0328856265743672,-0.0018909738809502695,0.02429197471626944,0.009047148724160906,0.019110999354253838,0.01668272178710358,0.04123493452262415,-0.0355143405955118,-0.026843835842764042,-0.03465618322020432,-0.08630546201577871,-0.04206820629591522,-0.03152932479655496,0.04142104654302553,-0.08575851937040693,0.07815674412249791,0.03008979458155762,0.004587290346534485,0.04145439276867492,0.0023513459379484944
C1QTNF5,0.02042419281466776,,,,,,,,,,,0.035603057210990746,0.15367861086501705,0.10247225204248131,0.011265003423079394,0.13336856570644828,0.1863778728487661,0.08546597686834256,-0.0032800945339064324,0.15766894252492356
RLN1,-0.021168365447852555,,0.03150434790914114,,,,,-0.016186613322795067,,,,-0.06074452349541451,,,-0.0019942165697155183,-0.018838081395105642,0.1313837048798994,,0.04347448950873734,
COL4A1,0.11718225403530358,0.134825679315463,0.3870884237126384,0.00928776778938994,0.1313625688944524,0.04541485766539115,0.09154250698337542,0.21643858636692007,0.027719360315840116,0.09754540271540474,0.371636479441123,0.21121971762948005,0.16348682745220153,0.19253040596587506,0.1466469080833422,0.08512925890065455,0.23474822067441148,0.24855665804265756,0.25483358946296414,0.3342599651052736
CCL3,-0.031042831729503086,0.03929226110483059,0.24413894059351085,0.05575298941553552,0.003862675047184122,0.0039814631379505834,0.08600337125703182,0.14599965250828653,-0.03110313992909379,0.05455584764690476,0.1268301520767018,0.09131093871630237,-0.06058504460439766,0.08253071743991544,-0.042863845808999934,-0.008429318245586456,0.011670712907371992,-0.015998936531880652,0.030084677801343784,0.01050324194331074
BGN,0.01755796800449125,0.11464087344187114,0.31533800924787875,-0.016302775285279913,0.07071059491673569,0.0708423851978873,0.05805136511949279,0.1977746407310531,-0.012537770666840692,0.015880233022517728,0.3340124270315641,0.24099618772823195,0.1085459349445041,0.07756420197600981,0.056360740103387166,0.042142359718243545,0.19909754862812365,0.24030703533673275,0.24331090802406152,0.3055306595751965
RETN,,,0.05862013237691733,-0.010645180443580735,0.036262678283932856,-0.026449001380440092,,,,,0.04900155252260352,0.025964712215556643,-0.013394404760447703,,-0.012692871228314155,-0.006721819415429645,,0.07735726975825977,0.02879799411500984,0.14118216190801183
S100A9,0.016723723688576057,0.048345394910958975,0.04284087465283645,-0.013168165785450625,-0.0175769172573617,-0.03087765203654424,0.02432971726274726,0.11981435502690535,0.05978297902897423,0.03397713957589618,0.0979256313628125,-0.16627237340806,0.047343802332560844,0.15735715425440075,-0.0994602391154266,-0.04677681147802649,0.029787951594362518,-0.002013730891910639,-0.00688061465761825,0.030389944099544864
HCRT,-0.0562350288136112,-0.004043484058745302,,-8.417218134085812e-05,-0.014917012872419184,0.004809446317390618,0.03585276997503013,0.019416763647675653,0.06560487122672246,-0.03008822839059315,0.055273735023123265,0.0013324485307203981,-0.01731554064368309,0.07446815142822992,0.05889178101886025,0.07935733466220335,0.11346060429501194,0.010885780998014296,0.04106010193372139,0.04127434653537058
FADD,0.015059891952374144,0.014196469000288349,0.05704680555088061,0.02516129834932984,0.006264337324502602,-0.017048756926439677,0.009548210562034561,0.13184201160807882,-0.010177857339373502,0.024746195635288064,0.029724983556548915,0.02719913567014385,-0.053296340311353316,0.10111973095767914,0.0689062884233829,0.0988949910531192,0.030261917266649625,0.08773076818434912,0.051222597364486366,-0.020624715692207553
ACTR2,-0.01659611621780273,0.027529013236789128,0.08643653736799785,-0.01337468806594389,0.009814891492885452,-0.027973668760787763,0.02006553259348807,0.01895831299702812,-0.02334267940839293,0.026452373592987022,-0.0011203109042296148,-0.005871423717648966,-0.029024956611963717,-0.005308822719178823,-0.03817011693274964,-0.028266607788231975,-0.03651816517693445,0.06541652016649038,0.1017514094120451,0.04918117424500367
BMP2,0.028463691905051065,0.011895057052619543,-0.018147534026504514,0.023689858943682626,0.011670005138018769,-0.03701198604692793,-0.04437871670489909,0.0936527958864251,-0.029425180672373645,0.013011710622067704,-0.03273149218724649,0.1291185279188038,0.01844819552029716,0.0679313934715132,0.03616020454326577,-0.022242269907304667,-0.0007003675263928475,-0.017633058134000495,0.0647513111266321,-0.010814100266752492
PDYN,,0.11930723268364213,-0.02020021709942738,-0.04063645002561378,-0.015859267501850408,0.016015843491237972,-0.06129552762681706,-0.09022415586864586,-0.026678578829014723,-0.035291046064421384,,,,,0.021161308166455433,-0.019514815035841494,,0.02400844268481986,,-0.02115399568634205
CD55,-0.022384354424821354,-0.012133649593890707,0.23105151106434602,-0.024721723510412023,0.03750092894681474,0.010715717967893414,-0.02188430903952202,0.011640830230016892,0.03186586139839526,-0.0016471981712382242,0.1342605930415625,0.05627465865260697,0.06362078425857282,0.10800585329998341,0.06259638836029716,-0.010354296984843097,-0.003220311840283346,0.10321355743638304,0.16601982041998897,0.0979503666595513
OSTN,,,,,-0.024709608998549192,-0.016770288966654057,,-0.020412963522524412,0.014648473453310558,,,,,,,,-0.006005825854143848,,,0.10319546692885645
PDX1,,,,,,,0.033669017527572745,,-0.02108838612003611,,,,,,0.020027288570465148,-0.028536142336000582,,-0.018762667114438147,,
CD6,-0.03457192305047544,,0.11974496602979022,-0.019858235146257845,-0.014809270452901565,0.06736194343002734,-0.016661105654144432,0.012850492986095984,-0.02781081200256219,-0.02088677580631386,0.030297117596622875,-0.027879270604190425,-0.0221600686842516,-0.023282765772047822,0.03902012259647818,,0.06308743705674642,-0.028727923157539855,0.1284424369131142,0.061417910850086826
IL16,-0.03581236049006952,0.04386193507197187,0.10984050154546622,-0.0002512034387526874,0.050589943623541585,0.07829774818343485,0.07640751859434879,0.057497293220939924,-0.021514798964895325,-0.004345431885451664,-0.04009970588634561,0.06869288258385113,-0.09975375770119556,0.0806138227119014,0.027780193101178758,0.011686915049337276,0.003853222075021221,-0.05664022632751033,0.06510944634575469,0.18528719337465097
LAMA5,0.045355475828499164,0.037489826700156555,0.104615259813547,0.02417189937814667,0.03618654650670033,0.05794339679482656,0.06534506620698144,0.18881278112143066,0.007081314913048859,0.04737868534373407,0.08902203892640145,0.10317531783887242,-0.040181449045326105,0.09446645795226549,-0.028789548091510603,0.060844267891783904,0.14732460395503408,0.05710260430239694,0.08814346684537633,0.17992778674006965
RGMB,-0.047612381540146,0.010361946426718992,0.01906882959130012,0.05331612127596958,-0.019529245467970843,0.018190566325421688,0.03165477575638065,0.09185159637842875,-0.025660911266917705,0.029130472046831675,-0.02157699651543543,-0.11434609386939633,-0.03509571895650604,-0.026238102592256538,-0.03543900276008166,-0.01394473647063289,0.01537138633075753,-0.039975457515934926,0.031168985973246372,0.023613479147389795
INSL5,-0.020545321552413936,,,,-0.01779090637842932,0.10566485208178508,,0.061361344257818126,-0.001950199236748221,,-0.06564107221896853,,0.028979666003057528,0.0020329419826096836,,,,,0.052835812809574556,
IL12A,0.030103737627760124,-0.006822609691729044,0.00575949039852161,-0.019673868069678226,0.03568131905864027,-0.024044061401466442,-0.02306536841928328,0.08596310072517974,-0.03691038406992862,-0.028432465930451987,0.03211071663328918,0.014406696794581475,0.005657998083765125,,0.09062545176833924,0.021516521481302175,0.026912332493293396,-0.023533813631441466,0.022869797459225134,0.08361418457526085
S100A8,0.000838404231204596,0.028135738458147996,0.07447087167761235,-0.037558393089665174,-0.006053884100486397,-0.04696968752511446,0.07983670921633335,0.1250481083904573,0.02253789541291826,0.036316928341417774,0.10214647854225153,-0.08470144027865949,-0.0030609467548716922,0.07724417043536766,-0.09591248261236547,-0.07498804863668745,0.15626634373257517,0.028501358572446192,-0.01944810041035509,-0.046003488946705536
TAC3,,0.051782794876003624,0.005575151022115599,0.037509327770112566,-0.03489644150625296,0.051180490932055955,-0.013263877814382815,-0.048145317587823346,-0.03987386222986366,-0.045140831814893756,,,,,-0.029607270428996458,-0.02317775621451981,,-0.019398660223510725,-0.007724839663876978,0.04038346965571321
TAC4,,,0.04013085285246381,,-0.031633066286138205,,-0.018281118906140915,0.059964559268310055,,,,,0.06351567633564109,-0.0231172493672835,,,,,,
MFAP5,-0.03254250858309389,,0.05511381470876595,-0.011880545670347653,,,,,,,0.0112824771846671,,-0.020375813062593798,0.02697935808260581,-0.010792016265075293,-0.030500547254073997,0.003944201471178435,-0.010259886187438052,0.0274901477221042,-0.06101955578051071
CXCL16,-0.015346183443133524,0.018633601113495768,0.03496190418864688,0.01780653358883254,0.0018470828948302035,0.046371034938133875,-0.001386204225831676,0.12634237132546847,-0.003371653897933657,-0.008537893135708222,0.0383255770381631,-0.10331437986745581,0.0438860170069934,0.009151586825551396,0.023302267738848047,0.0005367989622646113,-0.0069750781703708685,0.045547446824943695,0.014128007090971926,0.021907686021644928
AGRN,-0.007419962323992936,0.01988296384455705,0.35647264863449935,-0.0003016311585887741,0.04400036782322751,0.04230102585703736,0.08996495929487446,0.1741134301988152,0.008102535425695757,0.09075727901926793,0.3564520297386491,0.2068112816534579,0.175856391418891,0.11437999900316116,0.12767183510052763,0.07574568183826272,0.2205636725756587,0.22888523633227578,0.282447047883318,0.30622660719294054
COL4A6,-0.02834778298243927,0.024980225349346404,0.023868754182914585,-0.007896299911205938,0.04436689646744146,-0.0021284959404552013,,0.026481220187159583,-0.02529006805710989,0.0027726464520724907,0.034711628344760236,-0.04736023918357947,0.012577382868362103,-0.01415447330442769,0.05953698386200732,0.05128528207833004,0.17627522833642312,-0.028699856257287666,-0.007313354180430332,0.028665979312236467
FST,,-0.02523941212956531,0.06411679319400039,-0.0067093167937410806,-0.036615358338566883,-0.046404803120523405,-0.006000251285503959,0.003262246824265648,-0.028353614661849793,,0.10865497930430161,0.05677864523568703,0.11832040373300198,-0.045087200040315766,0.04396601891694263,0.060193827864266115,0.17785931998678856,0.019431415463662033,0.05363984209619707,-0.004001672510254503
MEGF10,0.021332464832640938,0.034103749203337134,-0.002110800908296049,-0.02330974507180218,-0.009865469258814347,-0.013494227169223627,-0.0017250227534072245,-0.018056125170095298,-0.04434397712061616,-0.057983552730454066,-0.07918272288268793,0.08868021440412589,-0.009150684537480618,0.016435457971665093,0.10865217482936368,0.05012835075663644,-0.02618801646169226,0.01553692773036812,-0.05996989493380472,-0.04261415927740773
C1QB,-0.03624021361426043,0.10877551832925712,0.1930100520271268,-0.039112924495273926,-0.0025947363979270848,0.03997209263854547,0.018969406056557243,0.14600784647502793,0.03361118295797098,0.08363670225170755,-0.020941596242816336,0.007765945232485023,0.05000564921628045,0.07672362154546515,0.019310922932213415,0.0032599428420255045,0.15631510247733496,0.05690731067463269,0.004525171363502808,0.07178465002908528
HLA-B,0.011305512634529266,-0.01829296484068249,0.12675927600270975,0.014399031311920166,0.004745149515991737,-0.00014622402239851786,0.059022813439502414,0.19437851235584927,-0.018323713321571296,0.08583893069468201,0.08648049274647301,0.06615101908710838,0.11312286808852201,0.1531133569371205,-0.01247420059333736,-0.012986090986704495,0.19420513697731323,0.05793539811626871,0.1871003498744112,0.14563996609092883
PDGFA,-0.01887524271833835,-0.005103582759017736,0.07455159933181812,-0.014656584820185791,0.045776233655244324,0.06514707313351911,0.011947211307265941,0.08394754427056876,0.03431228944044151,0.024059471550030694,0.029234508952117932,0.08990813301025738,0.04037523169264729,0.07746377356380227,-0.10544924058755938,-0.027910651822241186,-0.036732156038089034,0.10064687101192898,0.19775015011025854,0.11096752849314984
LAMA3,,0.03854783937107029,0.0071800705943449415,-0.015365727182784481,-0.022356213696291666,0.07250035370858363,0.01743472197266914,-0.03822446731945297,-0.022440097089599972,-0.02329773724024904,,,0.11728325004786498,-0.034539545560778415,,-0.01483071263662219,-0.03928923139960955,0.039905672882277615,0.012644367589252779,0.033340380708046895
DKK1,-0.02116837072245356,,0.0708473291010719,,,0.017167199120907035,-0.015085844408287783,-0.012265231057537277,0.003313891753858291,,0.10450187049248601,-0.16312794106208584,-0.04316607122204256,0.028304052274379578,0.020314873098621063,0.019330649624065614,0.05193734874198282,0.025086007856659275,0.06917376884129096,0.031635596245864796
INHBA,0.08466819734891648,0.056995091275083044,0.0604424169577673,-0.010645178896399352,-0.027857492384124917,0.017132829534001068,-0.04575589289676181,-0.02190885177965032,0.021065643870657964,-0.00028717593818150696,0.1298318644402477,0.0286083368138909,0.07767708661632629,0.030807782413961052,-0.017633213902038328,0.02269221458064072,0.013871867833359799,0.008014877170563985,0.068964551559028,0.11934751715273995
LEP,,,,,,,,,,,,,,,,,,,0.08348745632917332,
IL7,-0.031486077720505,0.1050666990169857,-0.009557043859074231,-0.020670277812572337,-0.02712271001601392,-0.029037876836576524,,0.08583687574090582,0.012859640343948885,0.012921790563017316,0.06941170678635576,,0.08061794995108479,0.05133789258532631,0.12462221747995252,0.06097064964153945,0.11554844982800692,-0.011211506412925485,-0.0361260479383622,0.07227923544186914
FABP5,0.0931691264595203,-0.02416065785587234,-0.010681404519985395,-0.01657971519806272,-0.01328078448775094,0.01560509680957162,0.04118387281330584,-0.02085732633223456,-0.01894338684924113,0.024483383135575305,0.030295830824392543,0.2147035982856634,0.05332102217103984,0.05949821912557719,-0.0364168795667213,-0.025501123084182474,0.10579097055667191,0.02376201246824076,-0.06852023699433472,-0.08536409224677739
CCL4,0.01564784839966177,0.053684062863422234,0.16830318610739647,0.010510594593929163,0.0009369027529483986,-0.0074816065476815555,0.09651766249529126,0.1298544744834752,-0.045713913406831445,0.037508276108879274,0.1473563020108197,0.02638521298958903,-0.06807293312372373,0.016037952445561124,0.040936623813109564,0.019912629131847673,-0.01619172629183693,-0.058737108246091255,-0.0028249122850176394,-0.008196650734388427
FBN1,0.04854288046883323,-0.00021087892505131786,0.19522197775868746,-0.015001128554804028,0.056160739283270984,0.08358591104332681,0.06540855314896131,0.13006769880410352,-0.05946006884501003,0.08992225542399507,0.017048052680609833,0.080039413190285,0.0005913201875189111,0.07026816001818442,0.0672203931704645,0.05734882918389296,0.06486955108672658,0.18747342060849023,0.18441496050685716,0.18607570795611736
TCTN1,-0.06526421228210842,-0.07433948563555405,0.00932652303843934,-0.04120413302248471,-0.038089266673107934,-0.05049010369177954,0.041460779098519834,0.15788169723538772,0.01572461856857111,0.03024755435425886,0.08056803109558668,0.02462436781498274,0.02566629801086571,0.08230980818209008,0.058339850512186466,-0.011910573775342742,0.14556074440474404,0.0016709886095785194,-0.03369308781879973,0.049431947070643106
NCR3LG1,-0.02512663782997713,,,,,,,,,,,,,,0.014082819405551786,-0.02233039179739383,-0.023003530193704137,-0.01674954149486671,,-0.0026586368849222056
BMP7,0.05319093401591526,0.024585414722999577,8.783120337221994e-05,0.02758081628715983,-0.017348782923347718,-0.057803436455084525,-0.04992545763241482,0.05806368861821685,-0.012268774425717294,-0.0023773989083725414,-0.020112873120965595,-0.07426136468796478,-0.030302959822413402,-0.02858087633363614,-0.0071031427000686894,-0.003364841526698204,0.05497639964541413,-0.11435197520462968,-0.004501540020345449,0.035848816426216165
NLGN2,-0.06394870195064212,0.03792055519898863,-0.04388235828177954,0.0465271311070154,-0.010515046261377451,-0.009194323146200003,-0.015074094633135453,0.026349613897839828,-0.023399889037051588,-0.0009610239052210307,-0.06606091979109822,0.09374699000019365,0.03505780455093478,0.004989104745884521,0.06326906172128367,0.04217822120876897,-0.0511873891592064,-0.0193217357889747,0.025200357860711387,-0.039170664022223044
CCL25,-0.02054531884007204,,-0.036986896641533755,,-0.02789395373944358,,,-0.0397108401008956,,0.03961743493858529,0.014194797648990029,-0.05729586002124575,,,0.03181652889212846,0.04171203560621674,,-0.02562342975866969,0.004567882964644738,0.04376714310272801
NPNT,-0.018523348064796816,0.05747527702712011,-0.059287704601157024,0.02220352805800118,0.031389769622223146,0.055730494107682244,0.07246852073676313,0.13450402719791,0.05326607179622976,0.06302214990889937,0.015150168184247748,0.13585151222798447,0.0056337430701629805,0.11036271548429609,0.008157558946337224,-0.005821631824584744,0.11686051569712388,0.009542317363317733,-0.031260463409770727,0.03826791193116109
KITLG,-0.008457232697807541,0.015666625487186003,0.14701476114489204,-0.018287348924139198,0.029594129100737967,0.04121222848628501,-0.03368522795541702,0.1187494578793844,-0.007007266767122397,-5.509762129614007e-05,0.07906146051685416,-0.02541868827223438,0.09789171062084294,0.06929469484799888,-0.04613540134579784,-0.020639377939872482,0.09483729552520208,0.11203396278835502,0.0863161574705624,-0.008599446087163396
MADCAM1,-0.02116837072245356,-0.025421259127701722,0.026369849187760058,-0.01985823196724171,-0.018824937414439618,0.024530832623695677,-0.02306537099754652,0.0029719940894931394,-0.0073424735542562975,-0.004939938103420221,0.10003674698501207,0.12442982867841362,0.002731080536159233,-0.008110650471423673,-0.026675220599599783,-0.01741291183584627,-0.048763026141489106,-0.021921517415514725,0.0013312326744820849,-0.07461153018700295
F12,0.0013347658278768223,0.013195988367285062,0.049409233626724655,0.05484200563656381,0.008881716046444882,0.04452474659608136,-0.032230567413894295,-0.08703902138915982,-0.041491883174621616,0.04003142249742961,0.05959078287127888,0.06407440172673531,-0.05291785527394485,0.09563198310282908,-0.04782095950001214,-0.04325665706382544,0.050814581925220696,0.008976052270319102,0.027726091039380542,0.0725965415626271
S100B,-0.0013371120356010769,0.006353096637699276,0.009257808535267665,-0.03362782118812754,0.011535431074830559,0.007437641123986037,0.010010604801690023,-0.010595415158816728,0.009732495361664789,0.006940580274542067,-0.22181090946131093,0.22135206950643138,0.20213888880348524,0.045274879482979445,0.1426895976215175,0.026318640017280945,-0.2200546387879065,-0.14004693161498732,-0.019882157285152437,-0.027924879831279108
IL27,,,-0.018891699371321503,,-0.026700665522549703,-0.01637886583595511,,,0.045269802376686465,,0.07288421939495246,0.14281751457613376,,,,-0.02112050143300339,,-0.020487123810871186,0.048064892472038094,-0.019633552524852323
CD99,0.0373377759129462,-0.023176720775460655,0.1929925328492023,-0.024357413564134314,0.0022281121846976677,-0.041335291386927465,0.04478808907386223,0.12386843794281471,0.0048706006276242,0.0266512465526534,0.20024540490111012,0.1197675337032654,0.035453552165374685,0.1001226365572171,0.06936854906556518,-0.010077858495457014,0.08196393294833713,0.0956624248745655,0.034715084137285364,-0.005564326032987966
PDGFB,0.003597340338513749,0.1550005669904246,0.30419545764151396,0.08027348262185066,-0.020979549928897882,0.019241457275894786,0.09021534734675662,0.12930579612749465,0.032646624930711625,0.09237593661259108,0.21228490211053022,0.16869952106794722,0.13791874736500476,0.12296361934312207,0.05316045174342914,0.08480365741939558,0.11034223421979356,0.1671107171867666,0.26519262896687995,0.17088237774676648
