,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CALM1,0.029463796699031857,0.2939086984073844,0.14820546819299804,0.011645280380511554,0.01455331254906533,0.106803690775111,0.17116660931311625,-0.11598046700445312,0.05329496410853298,-0.08199450828565494,0.08864705813522678,0.24725065964061474,0.20763393580638295,-0.000545389249532925,-0.01922383539699093,0.15287763010264982,0.22042746254265308,-0.044634535811562834,0.15801725793438712,0.09515527367580262,0.11858046721987285,0.06782964272597258,0.20586940974407317
VIP,,0.3153678360250839,0.01728069243454776,0.0571275440712672,,-0.008186529719216544,0.1316629081581957,0.04975635347778695,0.13907937493866898,0.03016675799946068,0.059227357421092135,0.14800363721294585,0.043559133228508795,-0.01227391821833113,,,,,,0.004354144982249041,-0.021718650379561805,0.0008680161822392271,0.05527168180082432
NMB,0.017149784259278836,-0.215630115443884,0.024711056833907865,0.004184705272563215,0.04340136434015397,-0.034102181750731195,-0.008779115390397102,0.009011136581293681,0.05513548658797391,-0.01996408219490255,-0.015821138573935193,-0.11043113152844923,-0.14151334616742653,-0.05565543151925058,0.10405309708225827,0.15981884132261137,0.21456290360581842,0.005162240471476655,0.1413098357105761,-0.045998625198225375,0.1178333053878015,-0.070660144682972,-0.09970332046281272
CCL26,0.0365363737626431,0.10323983211411536,0.010673442741006959,-0.01569922099243701,-0.037167073657516515,-0.02043610225029959,0.004856599576762285,-0.0261189676022932,0.017007756937594175,-0.03917328064989422,,,-0.04876970777855235,-0.017670611295406844,0.02418925910152804,-0.1441966627723747,-0.10260922341881462,0.03674096034487254,-0.0011981718518602556,,0.0024948712840836586,0.047336331449465543,
FBLN1,0.038841922675725594,0.1964931148383512,0.017437782362724186,-0.006722456182184473,0.15713192759088457,-0.008909603224753886,0.06390836746010344,-0.030781495104522733,0.09826154350836491,-0.01883323266713286,0.09598998768996224,-0.028299893763941524,0.10848242829067613,0.02822924258899704,0.013074752661688779,0.007783115836345653,0.0185065102498141,0.04327031209721942,-0.0548511509401169,0.018870692391154208,-0.02888228623569376,-0.04085677909206945,0.0719560032747734
SAA1,0.008299631180101876,-0.0283484771896138,-0.06721347838732498,,0.014597493328576032,0.0010491314220671835,-0.1735518652104944,,-0.030255993272670638,0.05923454788002852,-0.04430278646679036,-0.032925897111518526,,0.15135739967499254,0.09531116452985228,-0.31467862492569243,-0.25471350152552447,0.006744287002088488,-0.08916065522177503,,0.00815014343014842,0.0929353072215582,
MICB,-0.013564463795757396,-0.06617626618253299,-0.05359250651596316,-0.034154721588342714,0.019457465981088537,-0.016319855512585964,0.02959035802994525,0.008551647960294968,-0.010913214804945585,0.0431837116220555,-0.04055495978030526,-0.010650730254407537,-0.03169248566814402,0.020770206054999286,0.08835252966990705,0.0934657707522978,0.05030122096019801,-0.020282975141479864,-0.03739437770467675,,-0.019701958925285472,0.06385326063285773,-0.0003774586200057392
MMP13,,,-0.030904605523808804,,,,,0.04782177706649628,,,,,0.035395105716513706,-0.0335056383229994,0.030440152364286113,,,,,,0.025575617577305594,,
F13A1,0.07950518815185159,-0.11515034013523599,-0.04738951791279936,-0.0037602378349348288,0.05018288781305723,-0.019117625059188424,-0.06236007678645253,0.018013137394985907,-0.012294213282199044,-0.07584439035489099,-0.023350797176118192,-0.12385375554634018,0.003899928936830062,0.02184283979422015,-0.05566337132188791,-0.2301396836963072,-0.17942413661258075,0.07210809283520388,-0.12056875581562848,,-0.09896658037579514,-0.05292825521689117,0.11568475738261302
CXCL11,0.05446946626229672,0.040843220750073336,0.04714321006677918,0.012425781010944511,,-0.043777545220436455,0.005250395933009737,0.0023266439966507704,-0.05020631589611323,0.021367555929255867,0.0006180582857230096,-0.020352668041029358,-0.024055654495911256,,,,,,,,-0.01679179224014424,0.0167580002844739,
COL5A2,0.041038729578051936,-0.019401168301191037,-0.03918434498795644,0.05778237018638007,0.03092785216979102,0.008861081373545021,-0.13120815238913452,0.10559018248969629,0.0043304143247355886,-0.08839602797655965,0.01778863369560291,-0.032785794633036845,-0.20790550202953284,-0.054944600808424844,0.029195483552523042,0.053334571003386316,0.012330442322018858,0.020616479019793774,0.10991132256372015,-0.008094349811694245,-0.07625085541039028,0.011367437516475499,-0.0190648248164664
EFNA5,0.003713089194809224,0.050340401552299206,0.005233049431915373,-0.001359585415915149,0.02448138820646807,0.05820132895062976,0.07829490846679907,-0.013061167625476898,0.04519131109378369,-0.01813467193507808,-0.0030420088191613513,0.14207262323479208,0.14955748296379168,-0.043809889429804676,-0.04010201475912921,-0.00692944364820343,-0.05849800356483185,-0.010590670240332637,0.0065746073801495756,0.10564594631387224,0.03206620708719415,0.11775200770617225,0.13080668494148304
AREG,,-0.03233848761316583,-0.06840978546295944,0.020668118860900427,0.01616830356003566,0.033867773352540605,-0.09382968216430411,,0.03339264269970386,-0.007244967866304062,,-0.031039940328947448,,,,0.23590063786537607,0.1587649905051935,0.08215009055201976,-0.027838467302128585,-0.06590934566259496,-7.718670721538203e-05,0.07125450886623404,
EDIL3,-0.06176244978892318,0.3610156555191815,0.01207264135819447,0.07250049352155816,0.028739422012075397,-0.006076983784723942,0.1543591746887878,-0.049440450647136806,-0.07648177324361256,0.07757963243738157,0.021766273205068055,-0.18609418036727304,0.08176091757315607,-0.07604826277371056,-0.040596981377958266,0.05515163516260128,0.08104771153924609,-0.02410386186084041,0.05981098118161561,0.15070443511692838,-0.07791909394842464,0.15313858286387336,-0.0846843088747521
CD86,-0.05380678778329391,-0.022521850741785122,-0.02545182012916245,0.054459592171990034,-0.015275984801396157,0.05846630980381947,-0.037313120697003696,0.08749656055800671,-0.027635511590772564,0.0007554199993100776,0.03572218638532215,-0.08505833645734184,-0.06503533144981476,0.02250031398392751,-0.03741694661443749,0.043156358355483704,0.06873818307281171,-0.009226218220317146,0.07839399062313034,-0.022901238155647215,-0.018002575946544808,0.04638832516729606,0.07172374443318595
AHSG,,,,,,,0.04615076034357348,,,,,,,-0.03076379513163108,,,0.07880440114950425,,,,,,
WNT9B,,-0.0018593000495048715,,,,-0.022803733109117937,,,,-0.00032813287845511754,-0.04007981045297024,,,,,,,,,,,,
HRAS,0.09155864859803169,0.020490125484355675,0.025659211160699774,0.0021190836710253615,0.036875038030840385,-0.035291208607519074,0.08719518294752482,0.02464282229622873,-0.004299837187237746,-0.04007696935762492,0.04982080864760704,0.13414359281216315,0.03563055315358516,-0.04421387716486184,0.061130583016147516,-0.07078607178961803,-0.10658278171947895,0.024068662160766877,0.09653179127176668,0.09238371802360054,0.04940276870509505,-0.002150578166479436,0.16224598373425894
C1QTNF5,-0.03246284668045193,,,,,,,,,,,,,,0.04416112367707611,0.016888230162419856,0.10439398178008268,0.049344449069369516,-0.03285869020696419,-0.050387331885871196,0.02966531417503355,0.035319383932612684,
RLN1,0.08586181156566955,,0.06434772044664344,,,,,,-0.06710526281316272,,-0.01030949627248328,,,,,-0.04586089558553146,0.043915419348105875,-0.04115178604879432,,,0.09669970253484635,,
COL4A1,0.025190903420105302,-0.029506425770207574,-0.012820409685960434,0.05304464213223149,-0.014926164245090736,0.023210330993642406,-0.02151117598833652,0.10670222281986412,0.026246286869981244,-0.11952968842800209,0.04001024246894806,-0.08237821629938223,-0.12333768422603456,-0.012266075907821371,0.09919690177070578,0.05352556600056237,0.045130506780263174,0.02056406481939395,-0.0417350963797035,-0.0346648266416607,-0.0515936093014553,0.09267005524211537,0.08604359834091174
CCL3,-0.07411627388108802,0.057540578516778955,-0.014378440153765654,0.02084420036102787,0.07231302866722997,-0.0077088045871778555,-0.13032617869874602,-0.0447607134266762,0.06256574436631564,0.039112463798035874,0.01381319725675669,-0.15930043589729975,-0.10455088141142203,-0.028549558894653247,0.03118498110720095,-0.05654433411045297,-0.05764481206091194,0.01833014813071951,-0.0033087395332847313,0.09154438053800873,0.09021752951953889,0.05118384476812914,0.07158091328184893
BGN,-0.023513558162240236,0.008261539442951523,-0.05259528283760239,-0.01790223635835739,0.026411750431357645,0.0499683997011315,0.008467620922894272,0.08845579437079568,0.03065123947933116,0.024922286983596338,0.0038835394776160436,-0.11988835702136333,-0.02499860096409697,-0.0021395783723805353,0.034416236716425005,-0.06517650217906477,-0.0410718761099855,0.004231407710134414,-0.11044449224577493,-0.04596784980079815,-0.053199664978531715,0.09929987158042623,0.05248419541617414
RETN,,,-0.07461755195000794,0.014712230366118384,0.08814541032778943,-0.028136926472314958,-0.07517553688308201,,,,-0.06375636668263052,0.045848182938806464,,0.07893747263093903,,-0.02063785380958653,0.04961410457719994,,0.07089505383367967,,-0.025706893424026944,0.05180905403560285,
S100A9,-0.09512240481742255,-0.09639053779290103,-0.134573423607651,0.03168710581096824,0.03759045051318949,-0.07887333530438306,-0.11951064805784807,-0.024695485194299954,0.021790208203628102,0.016432235292452527,0.008779342589943102,-0.19987545224346626,-0.06708614547313593,0.12152734594970331,0.08949292586043318,-0.2725316953761393,-0.12297360796619466,0.030847357577175934,-0.05637594124583518,0.07867829052759578,-0.036892577488274514,-0.05622334352652159,-0.0659983834379128
HCRT,-0.006638303307255077,0.11861955382337938,,-0.015605229158784836,-0.004999441466115659,0.008518608504542849,-0.016604207184072083,0.024956198204219127,0.02178220964056073,-0.054408216885555846,0.04222418117029578,0.09962133541239528,-0.02963913904081481,-0.029563080221445326,-0.019409573605502183,0.039291535359645184,0.11844347746923503,-0.02383617088190064,0.04989638068567299,-0.06289179683033326,0.06609579303799437,-0.007656014640092864,-0.0485119314202521
FADD,-0.016341347077120105,-0.07663340746955355,-0.011890174399204834,-0.032751886759701504,0.026848007340368008,0.019325163492254757,0.0097081141236996,0.11858169047800968,0.015812346505768526,-0.007753694924294885,0.003994994024738678,-0.007488770461651027,-0.09000155184188668,0.028118688617481506,0.060114361345810545,0.10306813572115593,0.13291133988181125,0.11435278943641801,-0.03239600823348072,0.021170801521435866,0.05585856847030807,0.0014155710016717435,0.01951164067150481
ACTR2,-0.03502083907868562,0.10911882654589465,-0.0545344939233232,-0.0342498686469456,0.03346835898205151,0.07242194814987189,0.011925591341141416,6.53891138006993e-05,0.05535893850725318,-0.031184148259602862,-0.007131227881639789,0.055423002381211214,-0.0003352446197286688,-0.059966647075028856,-0.08451490724185412,-0.18986486089594562,-0.13680177969321358,0.05381875104483312,-0.04562460098665774,-0.05087191114450534,-0.061668732299164905,0.08199613851374504,-0.07414763459373837
BMP2,0.013103523011272822,-0.1117676772022651,-0.03131870187041143,-0.02305177972960731,-0.05974855237487227,-0.044909020404425674,0.015623297838257603,0.0880126259190708,0.0726920902166586,0.0062919109165465855,-0.022275104848557707,-0.060351903763113376,-0.030005715016253244,0.013469783664719364,0.08941718239142438,0.10909510623303051,0.074690748386364,0.017445293600377575,0.07311760119481629,0.06550494040437438,-0.05972405425375008,-0.020277222446707377,0.16277331759208402
PDYN,,0.44443864454838145,0.10260404391625653,0.051942577653457916,0.029413443442973957,0.09259426519030262,0.18502383803591116,-0.013896473974008337,0.12241359360973321,0.10734235539088642,0.05643554895161081,0.04247716537407657,0.16614329270190903,,,0.09078108819654719,0.10272075106870719,,0.0011418710002156906,0.014156757746816982,,0.02084737958643088,0.16950046589529957
CD55,-0.00613717921542397,0.1410297792995015,-0.06528416475260541,0.0017322933795890657,0.06501314920582311,0.039650976093959886,-0.0062501331578398165,0.028687536481129542,-0.016556087686558293,0.03207723986363793,0.011733385910588572,-0.012318824912723597,0.1041291501144732,0.03918463901415691,0.050722080005876975,-0.014286664165413545,0.01164036843200202,0.003317528215963582,-0.041361716508213645,0.019630860618601823,0.0024198010378613673,0.09053054429019908,-0.002059083569967104
OSTN,,,,,0.12295616587109257,0.01361884893828839,0.07724602821612381,,0.06294518923029656,0.02521390784767132,0.047587985438281355,,,,,,,-0.04506909114142029,,,,0.080239739160921,
PDX1,,,,,,,,0.045320005421966486,,0.00021200728825864835,,,,,,0.03861520894618523,0.13820192871121706,,0.13581372743633216,,,,
CD6,-0.05699416591236883,,-0.030873511295486267,0.016314867524705134,,0.06674653230259438,-0.044407959599064885,0.03849727252885742,-0.019827310005531455,0.04577757823146244,0.0764312808071829,0.06836691146515929,-0.00977485157571645,0.06317258221301855,0.04755336110779842,-0.0196591875704153,,-0.04073778641934225,0.00890454860814702,,-0.032514652387599624,0.06870624094712131,
IL16,-0.01358999006569113,0.03394228444572312,-0.03743407313021292,0.04858053446632343,0.1143213858970819,0.022358343033377893,0.00012480636974963316,0.015087869761218323,0.0609677181669938,-0.015804808775408165,0.0032528245852712283,-0.10797501889642563,-0.02700336284489199,0.029049675125306568,0.020415680303242287,0.09322331315288171,0.10604726984377945,-0.008591659762059068,0.02284504841493314,,0.025244153481307634,0.06688744338973533,0.03677848484643734
LAMA5,-0.03105898380798328,0.016982599588204098,-0.011541534845315952,0.06767213222218109,-0.09529971959032822,-0.005370496368710073,-0.028631996352079067,0.06461077559313962,0.01219593158414822,-0.08313513089479801,-0.014375425010907971,0.044544509553483595,-0.12247766168041743,-0.036085476894601516,0.07334943893377553,-0.16384020379293168,-0.14751478644104835,0.05568484270574812,-0.07576562532055989,-0.08026638009244261,-0.052176740056212756,0.0574675881250661,0.03055992886493189
RGMB,-0.04455008356082414,0.13535232955308044,0.08129128830497134,0.028450342446282337,0.047983684150935506,-0.015142112546114212,-0.00563693435872385,0.059100573557402496,0.06262686335912583,0.11764892163021697,-0.0039324469225244605,0.15535861588429734,0.03245667297107405,0.05767800366084678,0.12173275571711284,0.11257870162733688,0.06468976997142495,0.06870736535094896,0.04561844344097281,0.06713938291954104,0.061130138066956934,0.07155018841570808,0.09588039666776263
INSL5,0.015716155369360812,,,,,-0.01499401808838839,0.04989795086368643,,-0.025516889029827645,0.03372737453606259,0.0019665785922432155,,,-0.03471955415346849,0.08541204658689505,,,,,,0.03718296494681579,,
IL12A,0.06284782846198174,-0.008972770015028407,0.06522464244723662,-0.03460931177926781,,-0.003998106398973627,-0.0054136921992272635,0.002420929884322826,0.07096912362822523,0.012658945451991446,0.000882680548418391,0.06378497902712665,-0.005585711531171829,0.052002865430227016,,0.1271299401878722,0.07622199405271211,0.02386925257725002,-0.01647718357877777,-0.08602259896216564,0.065531697330296,-0.01912512585643132,-0.07634689463037746
S100A8,-0.07078163967278235,-0.07399108440727198,-0.033519027400330074,-0.04162359693784177,0.07945340239242135,-0.0941088904804738,-0.13258497972335753,0.04613566042109595,0.04261383175155813,-0.10951023098973381,0.011826563424442877,-0.197754089155987,-0.10472228867149903,0.08510320962923108,-0.01946397952720596,-0.12465049161712069,-0.012459906029062509,0.058812216122416834,0.01585011780674313,-0.0312232323104963,0.07526752740251778,-0.01705207291282541,-0.09179355063003701
TAC3,,0.4022579562311887,0.013550369061303079,0.04663761595624952,-0.018528406464721228,0.07430542128591947,0.13168257681531684,0.007584507004892523,0.05207344121631967,0.06949032989782926,0.015269668393554385,0.13137766752276847,0.13020031451195047,,,0.12172146969348509,0.16187085912283894,,0.09720899398165296,0.020241437330896443,-0.03080104338512488,0.0046003575316105275,0.09554083377510124
TAC4,,,0.022788896037920538,,-0.0053389013214150275,-0.02986310609715106,,-0.009062198136238358,-0.006388382737926944,,,,,,-0.02205803050161641,,,,,,,,
MFAP5,0.021083935975868884,,-0.051793104164620976,-0.017486046120483205,,,,,,,-0.011865865153210397,-0.006551951732876612,,-0.029489394019548556,0.018814610183431786,-0.01568951634670929,0.10363416579150107,0.022403126722185293,-0.011768836101567554,0.0662356151341255,-0.04211560394616852,-0.09888361432869466,
CXCL16,-0.01425176659113097,0.03593685479625016,0.01152393147719684,-0.033626492233343665,0.09372544560184644,0.031047691626227013,-0.01629725076983133,0.07264900991816386,-0.06128369229504723,-0.06188814692276242,-0.05420618071390869,-0.1545749409463688,-0.06477439000916464,-0.026717064149891483,0.07466025842909484,0.10040888108009652,0.029534961659055087,-0.03751602719569168,0.005963402003266896,-0.006807831139421641,0.0004976737290959143,0.0020742880589368147,-0.03528584009592041
AGRN,0.06429844890089126,0.013742352858672214,0.03928275751749087,0.04167408854126711,0.18881096861307042,0.07825401308649393,0.05647529648243926,0.2238984010684018,0.005025576936014576,-0.08034218463414881,0.03404225066713263,-0.02412502867834994,-0.06442816693569331,-0.027898311727471942,0.07258496938400037,0.23890161224836037,0.25660345262365714,0.009452526085520017,0.07209505297407263,-0.01607140304240156,-0.0013912752956583671,0.0831268195314065,0.12872777829084983
COL4A6,0.018345454856902664,-0.0259874847918496,0.028733682509813115,-0.006684726573350985,0.02547491619946139,-0.03112663845961028,0.03930381505478148,,0.019600629746917415,0.014622902428786104,-0.013954886278149297,,-0.0022170522910575203,0.00905352962800349,0.13635606884965146,0.14813911275822594,0.18370203105304858,0.022713014812324902,0.029012559070456693,-0.03938467607504128,0.029289072153138668,-0.03796251162767012,
FST,,-0.04905618721151068,0.012748632095157685,0.015853525342085995,0.025881961676331302,0.02260407161388346,0.051840365355743524,-0.01734672409633941,0.02319948539459973,-0.041318728807951614,0.06824713257605969,-0.0348546013284761,,0.06094109245923206,0.04833760884908497,0.08635289404979733,0.154521245289971,-0.0030018651076162547,0.0479522377868359,-0.02744134037074804,-0.02003836029460446,-0.01332148043506932,
MEGF10,-0.04034662650223673,0.21199807785741118,0.06907652052568977,0.0720972556469914,0.05823751237137893,0.03996663914119074,0.06585074575814827,0.09646142905648986,-0.050287506838206625,0.07477908980587694,0.01563232267735694,-0.08741034740021239,0.053726204008600606,0.045260204603284296,0.11475611910257295,0.20283234981767465,0.20325695232204005,-0.026327947320882398,0.04432833092069596,0.10145227210871477,0.0693342371826101,0.01698216245104941,-0.0045430018167519955
C1QB,-0.12142507546218938,0.12148295896796737,0.01974925864478126,0.03361083032723166,0.09218778177231633,-0.04670881621286099,0.006671504344230169,0.07730371733764664,-0.03455506629097974,0.02840057820258499,0.009180747344940355,-0.2254255070287952,-0.156891262681207,0.08331071131197017,0.04298154578054196,0.09991208147658748,0.22522466527805082,0.04847296690606021,-0.017587696786096094,-0.08588350892740057,0.0006395873239323979,0.033444392015459096,-0.09398881438843182
HLA-B,-0.00187790768872672,-0.185147288867856,-0.10335124629561378,0.0065554224179574,0.000498567538351809,-0.01216987048794412,-0.23321663249972596,0.005421842069256889,0.019329521100704836,0.15584541250245856,0.0013825460870741252,-0.23374239358401153,-0.18631763004967045,0.12953955102441184,-0.024114301486407683,-0.23635769408874246,-0.282680815927884,0.01699396106141513,-0.166874781077982,-0.10953929680414465,-0.05205664103785851,0.2156436100951858,0.039859921888605064
PDGFA,-0.025304447486777463,0.005343515590089348,0.007179983255917074,-0.04720480464207726,0.07544840467598152,-0.012976425973196419,0.03269466797657584,0.08864612871053718,0.045285612717849116,-0.05456544343005969,0.015652318186288844,-0.02752937118317511,-0.0882598185024184,-0.034474008671501216,0.04165858828359706,-0.1574978020207095,-0.18549519968894893,0.021162744673157756,-0.049713780918000175,0.007215548124414744,-0.011151472102507456,0.07904763949713439,0.050566814267458765
LAMA3,,0.1020846333542474,0.03380616849224909,0.02427632393581167,0.08770960496095616,-0.04364356119547686,-0.04044569705269206,0.010479585872698831,0.07923180418451144,-0.0012410100706480246,0.02830240418200047,0.014693593156742055,-0.05504504485281828,,-0.056071623936965846,,0.017070692007440144,0.049347714256558886,0.0222257899830557,,0.0011017018270433722,-0.048376441591607734,
DKK1,-0.02093493991561779,,0.007941815690948184,,,,-0.04563523334731063,0.09262855620620916,0.09432200670104277,0.014309401137969545,-0.006390479067722275,-0.05531597584026518,,-0.07449612577155523,-0.020570759060289264,0.010389555854728939,-0.04854609595066411,0.003667824379148149,-0.006169971279203936,,-0.09147978532435616,-0.0033004741211002542,-0.03838268831063712
INHBA,-0.011026420620831751,0.11176652688219871,0.0034183756618754806,0.17162734588364623,0.13337042144796574,0.01605992514027721,0.04794630342907234,-0.016513326377423008,0.1793452394028203,0.07919449640114164,-0.019145510845286987,-0.0043987483818945326,0.01838094978406597,0.08774112219583877,0.06406700483428544,0.008675394785674802,-0.023410480490436227,0.06697494091757447,-0.016265402225787554,-0.08639480221848865,-0.03821697989991807,0.026171028135835925,-0.007460725327073521
LEP,,,,,,,,,,,,,,,,,,,,,-0.01502669068947299,,
IL7,-0.034042339920386085,0.08249425489713956,0.05996006049887717,0.08607196838802808,,-0.006893194962480234,-0.015708017616367902,,-0.035974329026929146,0.07101745204356777,0.010872440756058355,-0.03274297381927567,-0.023382384881979638,-0.016377093487141604,0.032563069440151415,-0.024862276536223898,0.0878234001721192,-0.01973582177771643,0.0034408074269704756,,-0.026108219373121647,0.05029330978208704,
FABP5,0.046271525169740146,-0.15255926642129725,0.0012242316112095896,-3.8102472081045115e-05,0.0918943357009473,-0.005183647177835363,-0.06208549470122619,0.0479479814212021,0.07796978024271733,-0.00799302578800529,0.07028125824970007,-0.09508451661841529,-0.22069543205716494,0.03869515131480702,0.037892551075821145,0.0831305926659889,0.21265275930177194,0.06947345547617353,0.09777659995038777,-0.09236615753145899,0.04288213783556263,-0.052527433609222275,0.028045410764950488
CCL4,-0.005234737922401943,0.0816796340321193,0.02431261694003169,0.014515553187909714,0.0511547922102198,-0.020791812260532522,-0.10743788424221015,0.01160834815401261,0.028089782229042817,0.023027321691216848,-0.020097941440784348,-0.1762230347117707,-0.08561893443347016,0.01972318746520452,0.028984300697413205,0.07907076219974384,-0.1012280611134975,0.02293409987146392,0.06139723823410889,0.07140395667819154,0.04651037874256666,0.01852656986338201,-0.04703977081552567
FBN1,0.05100530415633236,0.025496003142380236,-0.06448538137796439,-0.04360463271719377,0.05801959940241524,0.0013912772436665056,0.04979940249389125,0.10359699060489942,0.09662453365180454,0.004461298444492592,0.010680378959731559,-0.01669798630781492,-0.05367183342720056,0.015366283844696457,0.09102981897232137,-0.0036137754734433354,0.013436743026921027,-0.0017848838040897656,-0.01589546038280158,0.05170597752863879,-0.03667784950370259,0.0316117799351179,-0.027173769926416628
TCTN1,-4.6347291440882456e-05,-0.0912849200447717,0.006522827798444375,0.033106064609731055,0.02885645373811999,0.025266358718824065,-0.052660527536132505,0.028016236778739555,2.6254487236121932e-05,0.014567970732084124,-0.07117566395668375,0.013320557937162244,-0.02943384283957168,-0.03080700461055375,0.007348281947718291,0.07199501021996944,0.04788048986613295,0.03208946125131298,0.003843298172836066,-0.062033426455229176,0.055805112482733475,0.010408630274005931,0.14104874526025718
NCR3LG1,-0.022371955140712253,,,,,,,,,,,,,,,0.06918592012114916,-0.03758678369626673,0.02464153211438712,0.08405527857120002,,,0.031199374672434745,
BMP7,0.08562817196982653,-0.02302910699553126,0.1634535899561941,0.02073649531626199,0.11252641122320604,0.00862820783603565,0.004213730445346993,0.020923159023709163,-0.03966573750397975,-0.011560573591023235,-0.05777954867109528,0.06366721219970983,-0.08188125888937549,0.05844082461689203,-0.010659927509077545,-0.053862054772769036,-0.0863291698365007,0.012728755898889164,-0.06225293789558656,0.0773277606456873,0.1157617306591685,0.010645693037227611,0.11477969206527021
NLGN2,-0.0005318115927621991,0.06365108658187187,0.07271198225912194,0.0471988533345904,0.15457493892968754,-0.021705282269544834,0.05683052961765875,0.06472135320553099,0.07235562194773815,-0.018349832258487193,0.08467357596048905,0.1738292607994357,0.05274245479503638,0.06356610696057659,0.04283272528070956,0.20791535801782604,0.2042787564390064,0.07946395488286435,0.0967078542662763,0.07093450127743364,0.051483872796016905,0.059092049963297366,0.0850076229374437
CCL25,0.032023650212964855,,0.02438829700118758,,,-0.038820589161009125,,,-0.010614051735540505,,,,-0.002375511299568934,0.011159359881383023,,0.08852235202800303,0.148465657806836,,0.03570771960236729,,-0.023265336258718454,0.041556720104573036,
NPNT,0.011387734138924407,0.066085835838371,0.007379023417248243,-0.019606731597495933,0.010766804623177834,0.06160448965902959,-0.012812820981484912,0.0034238567650493198,0.03349815084024567,-0.14665504629000234,-0.020427191643218576,0.02083595499831543,-0.13695664094768456,-0.009279223321181525,0.0004735947503072907,0.14913476523452274,0.1293758846795113,0.008140848290458491,-0.018571692384222776,0.05862767458929667,0.09482383450595476,-0.05199137242196995,0.05376911124161776
KITLG,-0.02284645944192617,0.07880357714847165,0.04312907389582568,0.0031490550402754856,0.1311908063612497,-0.022807861407166036,0.060530325898064355,0.017381918657705307,0.02996543286510449,-0.021937711031564718,-0.015891927405019914,0.0839567909282025,0.041144486639650577,-0.0347474548674087,0.10753949440801619,-0.019942746898910155,0.11424315701738157,0.062187467972468845,0.03401443661078224,-0.025956336538117623,0.02891982074073798,-0.02546264270781472,0.15344032658877646
MADCAM1,-0.004478798827774686,0.033997488062854145,0.05952995674068958,-0.018046077855369533,0.07365955482271265,-0.004950958481729987,0.05274014684810556,0.05453678641865908,-0.001396879920382623,0.014260005859905946,-0.020660724220169,0.03394156167196764,0.03741433816442881,-0.05556977812728202,0.02766512086532333,0.10718834887118477,0.024614623699024746,0.053902615439173324,-0.04162660187584785,,0.04499351608445115,-0.008376850972735585,
F12,0.08191144345484357,0.15075024384331706,0.04361583071651211,-0.010972200908083827,0.04962532420299039,0.01837431428969704,0.053553646504975856,-0.041617145945548654,0.045435491355964475,0.02215660340558503,0.0033659095050325777,0.1928850189148159,0.03135343922355376,0.07253109377721495,-0.011360639550239374,0.03529599316847989,0.17127953436576795,-0.003103449242994316,0.1480222883195621,0.06293353420643709,0.013586841779346086,0.19866181798457871,0.014238833424385111
S100B,0.019569707008130682,0.10524548011445123,0.19151549607798599,-0.019388781380869326,0.20569136217804987,0.09408784726926131,0.1617837145626631,-0.047194134946946714,-0.04727294667688526,0.04899892028441194,-0.057616851032021396,-0.17846819874192957,0.14432849277378224,-0.07107767768291398,0.09813539524270863,0.33147004553588844,0.4724274030576471,-0.013835328139278673,-0.05691435130726205,-0.03549253355752605,0.13261646126249124,0.06547400327837903,-0.11890386702954689
IL27,,,-0.07843016126080948,,,0.0255491820378169,0.009513200955564623,,,-0.046559494768222145,,,,0.134799961272218,,,0.03609060249195032,,0.03788886781802169,,-0.011019914388672043,0.0050844157330638545,
CD99,0.04100839407368345,-0.24604297468821235,-0.06131608957947225,-0.05058201762417347,-0.04707871840509423,-0.02824542614878787,-0.20222029819432402,0.04338860667759158,-0.010006897108239501,-0.10456557757126904,-0.07448450258703375,-0.18782777093030376,-0.25246473425714033,0.02335385342852998,0.09496933934429135,0.02832835233771688,0.14133299873923394,0.0015257817687936515,-0.12845292415122928,-0.0932279255578404,0.053859935319396306,-0.10749333920080675,-0.15354223911678244
PDGFB,-0.0009048679112071156,0.10584808535934925,0.04481489973882449,-0.045608012668572374,0.033383005119390206,0.062225620857499046,0.03722339639276813,0.07875958985330986,0.07746887398709698,0.017622862265931405,0.03664861699821591,0.07280412535716313,0.04407922821135629,-0.040584360762569355,0.09990730845514154,0.011113293831347293,0.055001692547936264,0.016145933208719543,0.08274826757660624,-0.03872474531462958,0.013765742804917916,0.1177922117367833,0.003924845835145143
CLEC2D,-0.016931779203961446,0.020600582937322337,0.020935989904747012,0.017909960006037784,-0.012350886810525536,0.02029143004366746,-0.04173841733890994,0.0789375280015107,0.0027371602947965667,-0.025253260620913532,0.008667855315964437,-0.011523015935887369,-0.024545773341245504,0.07041660355098729,0.09177469057047559,0.09861474431360641,0.06260460286770086,0.07850217855432398,-0.03853045310250981,0.017888699815361436,-0.02500439067055938,0.043854191184962636,0.10043248989900881
