,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOD,-0.008196643312283808,-0.06185295767255564,-0.0040714824076783975,0.025694864409913656,-0.0005554127233503214,0.010865914824137459,0.073421584270224,0.03806698366984412,-0.02212206514070582,0.030087358231906152,-0.039217964167014605,-0.1741585841926768,-0.06387855827135065,-0.04106512489997533,0.14640289921587474,-0.12552164820706518,0.1283489441959434,0.23429176938433333,-0.07402858068087205,-0.016877549498772564,-0.07292696113430054,-0.040089599012256213
B2M,0.11909108979400118,0.03059534038219131,0.05481418428779345,-0.04202506258498969,0.0503558369994517,0.012488069460031349,-0.03294938563004303,-0.042677654568793036,-0.010215137920105201,0.08251750837353518,-0.0022244356591238747,-0.19864893035942224,0.011522830998490743,0.08526827838690577,0.05563417846816422,-0.12898389756972453,0.028814900060385614,0.06350342973158761,0.11619056704998153,0.003505179488030856,-0.09526532181160129,0.005496919015346179
OMG,-0.05361566472933954,0.11248682113138571,0.022725312745232054,-0.032860008575598,0.010242753132719426,0.008033112705192075,0.010493239933724544,0.037757000179784284,0.01235385264285074,0.0648511814181871,0.02525087242864844,-0.04124410683361981,-0.009289629209450844,0.01643025548175625,0.0932250333036969,-0.06576254710601202,0.12921342598837535,0.1514823226177144,-0.11039267405772779,0.0801756447117419,0.043203095716394566,0.04395386270529245
CXCL3,-0.016953930529529718,-0.015483106491762181,0.08349822475028204,-0.011673534028794761,-0.0013841534328451434,-0.041814836950693525,-0.022698858826752023,,0.016663734381411686,-0.041682434609332596,0.01709455040774743,-0.04281611292916173,-0.0018594987775760203,0.08756244066657334,,,-0.03577248530137142,-0.07415832130628372,-0.02333920188583725,0.025603969088743045,0.0019838591504204896,-0.009174322215479602
CXCL10,-0.013449688640406946,0.04322791408206524,0.019494883144030105,0.05670637002985707,,-0.018598471604904264,-0.02204683450100281,-0.023843097267855603,0.002493642297422805,0.05234693472668638,-0.013666308039297678,-0.015403193371703863,-0.030876952846155183,0.1341523204543691,-0.010781789454159176,-0.05357337052166765,0.038940104582649765,-0.043612564933816746,0.03357022291710946,-0.03999755213408462,-0.04796749672090796,0.1334998821801009
RSPO3,,,0.012715086135050367,,-0.01608340849992651,-0.01934450509896507,-0.023001675566698757,-0.046641869100247965,0.09361859307061658,0.05053422292819873,0.030343625677093082,0.11519902171167419,-0.020304193493530923,,,,0.0330025361862835,0.012556965097431701,,0.09877395080425606,-0.023106455732321552,0.020432844347393668
CORT,-0.021052858940986095,0.04919216904437707,-0.0050051199256515196,-0.021478487804142785,-0.018388100422373904,-0.02230366419812538,0.012133485208218041,0.007729070228110938,0.03742267951331804,0.032620712521512496,0.04008329552868763,0.01692268068879639,-0.016352587790283084,,,,-0.028021617436325,0.11499315810562669,,0.03183925383033536,,
NCAN,-0.03450370951119935,0.12311206947968403,0.08774429629588115,-0.0014991337509197408,-0.059310775833174276,-0.005251789044365322,0.09020640166264234,-0.038970512033427794,-0.014265785427480767,-0.0481704807868644,0.016679544095117772,0.09357225710567979,-0.07312386505451718,0.023996394802469852,0.02748548806599487,0.09805496689942761,0.13365029882467536,0.192476918573292,0.035273030580958036,-0.018614210087324185,0.03543312003352958,0.08579005872832139
PRG4,,0.044507601211686676,0.052262885993679536,,-0.03658993223897905,-0.01909219230133346,0.027517551147166325,,0.02471866673875633,0.004438324784317432,,,-0.023738958600936888,,,,-0.05798244975056863,0.02649478054333635,,0.04102786207586045,0.006538704474324768,0.06370664564989985
ZG16B,,,0.04576547304539577,0.031085339964813077,,0.030418919248621275,,,-0.02279406770672318,-0.01902169627569053,,,,,,0.08578286654081926,,,,,0.05898519022888705,0.0692744405731689
TGM2,-0.005052992931148157,-0.09330009652208793,-0.04879128669077836,-0.009465301854736957,0.018275117435320724,0.009112811890909926,0.04550859437598001,-0.026030756889554797,-0.05409005189359867,-0.017751774815011737,-0.01912670398099117,-0.04457374667560803,-0.045562756553851246,-0.0550788068999039,0.11552269320110914,0.02030806619969288,-0.031325220386670426,-0.06776280359696407,0.0613587302170478,-0.007117838327090361,-0.017144822230649608,0.03316762640890938
VEGFC,-0.02105286029651316,-0.028888347023599995,0.020782565059303836,-0.0011284727765226244,-0.0031867846480166007,-0.01743429707643365,-0.02535142859402788,-0.02903651163683302,-0.0061749656819851,0.015096620471935504,0.0070921543571761956,-0.0035760818128706324,-0.024226553483901476,-0.04004604972339017,0.14334281156049056,-0.04779511587069422,-0.05404300058728664,-0.04679439678672406,0.03993207483448989,0.0829858278994629,0.0405925586371759,0.017405804446717892
WNT6,,-0.03663812013121933,0.011838385807001145,-0.013383551283074547,-0.027959051372972752,-0.02640696031810702,-0.006816824116529063,0.08733458296515756,0.00029796789310723346,-0.0212431288148923,,,-0.021143712514261066,-0.04479750837700434,,-0.03506650963643752,0.04115280144101783,0.044748240670350194,,-0.030454693882374106,0.03697958994789687,-0.022510956112827586
NRG4,,-0.02730402680752868,0.025789935793650555,,-0.024528579985361128,0.0019813820094038534,-0.007984368934303317,-0.007560290068688588,0.06670086450235882,-0.020893369232483614,0.026019595134184635,0.08047330673864227,0.02058482852609196,,-0.05161677909241985,,,,-0.004608047831123113,0.019160832419958803,0.08505077207086681,0.025481949753894322
PMCH,,,0.031973925213257856,,,0.03392247773760728,,,,0.08371840545764116,,,,,,,-0.01962138629078753,0.04537028342995254,,-0.01565601350053067,0.012403185966155741,-0.031362162388914795
COL9A1,-0.027824169968973387,0.05044853561686125,0.014938603567487626,0.021888486738319755,-0.04696097014267682,-0.024268380696352378,0.012553704392889681,-0.015528130312491034,-0.027233781110934826,0.0320431960691304,0.0220139942223656,0.006396349124799278,0.0648711876484146,-0.044922944246095414,-0.005383542731894276,-0.009227247715422328,0.11890992627813479,0.14042755028202317,-0.02340311839606354,0.030988445317441715,0.03274105838282803,0.06146339339387376
GDF11,0.060572061320781356,0.08235429733791202,0.0246059469925412,0.02794157522455336,0.05500178223118698,0.044683639873933124,0.0643224906169274,0.048594659803082266,0.027571490372527256,-0.005771696831395828,0.018707748566968864,-0.0073150802961273785,0.008707048182223258,0.005155818738996329,-0.04223382745399159,0.10842629193153254,0.03568555316222652,0.008362020183675491,0.09256497422860817,0.02843122310389007,0.003683855931280487,-0.009243970237671185
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.025347620603423403,
IL24,,,,,,,,,,,,,,,,,-0.040118301304169136,-0.03773088798749324,,,,-0.03784655609254744
SORBS1,0.020959725617736003,-0.06674337969175617,0.002414559342676454,-0.029624708484792494,0.07141493123166028,0.013199357421906695,-0.016682114266398925,-0.046151579306016835,-0.04589490507461706,-0.009197575735546212,0.010019629944834827,0.023169421735929417,0.06286087617685845,0.11666410677545229,-0.07807808335939634,0.16461118091429836,0.03743732605151127,0.023645231366627814,0.0021961389087314016,0.034389608301151314,0.0001186330582198663,-0.008487937941264147
DLL1,-0.0225842240487409,-0.016967281800094366,0.043914990908818466,0.0627975099046419,0.01594548792975793,0.02425607490187031,0.009683169279665596,-0.01846917893967943,-0.04499186278290097,-0.010939049325463615,0.047192008139444463,-0.03738085901850822,0.014291055828058402,-0.0008932376416885571,-0.015771984281695215,-0.005272144491412876,0.09815299144817845,0.1932921756769689,-0.0024644297904363364,0.048543768745215536,0.003164766225464015,0.034431161376438486
TLN1,0.027325561791920343,-0.017608489478319795,0.002201565547836696,0.04029383123478827,-0.020848521171720254,-0.046298446760789605,0.0008898472447601746,-0.008939782776004226,-0.05056889116491533,0.005790414244760499,0.008227022689690574,-0.12706917906257073,0.029445539074567144,0.002136520669816506,-0.016422398711701026,0.02151554153073077,-0.07971905333666371,0.007675736934614304,0.04766548931718931,-0.02238719996111409,-0.033067854902406574,-0.0031298600468298507
COL2A1,-0.019774018623454254,-0.02794746945803359,0.016798405619598788,,,,-0.01470941998768925,-0.02793855054396056,-0.025470453596217062,,,,-0.019725650796919812,,,,0.017820242450147745,0.03411987871015634,,-0.06506351829176407,-0.00895046043250582,0.003417860816466552
SHH,,,,,,0.008627135561408482,0.022739478823103967,-0.03049504050072344,-0.02848705585178179,-0.01672300271474492,-0.017860925994875244,,-0.018826017053053014,0.05364054904426772,,,-0.04074073401130276,0.039552987688349125,0.04102547625397822,0.04490894235111798,0.05271075886158565,-0.035537267526277734
PON2,0.008302681858352765,0.1144155150766062,0.08730160209783294,-0.04531625088627277,0.0815900108392017,0.007332793860825678,-0.00510815541085778,5.139384511952205e-05,-0.04149471947874476,-0.07483668846754776,-0.02239208816991344,-0.05976685038829789,-0.03292743592613979,0.08666669660197501,0.005411023498122302,0.09912755186743478,0.06847591151729754,0.14064744506873147,0.08496042626001717,-0.02649898396413202,-0.012577933805725054,0.06351894759042986
ICAM5,,0.08686796114525848,-0.0373314559043704,0.057227051872833924,0.05489874283329357,-0.01121050696363751,0.016767432626041637,-0.012714848562083558,-0.030231812551550268,0.023497880558851773,0.013339058750747208,0.07964950307973283,0.0017568976419719735,,,,0.04743972928650504,0.04612726014963224,,0.02146470216205023,0.060644289994531066,0.0013505497123201546
HPX,0.019244415540993175,-0.044504537068909784,0.051944714991744696,,-0.0011680374059247472,-0.03546133542088527,-0.03169997370639681,0.002833532545890829,0.03707547959743608,-0.007311842844085527,-0.01555587970455379,,0.047336973003935495,-0.03700371223799631,-0.051062299349146315,-0.011559257766136751,0.012956038146832749,0.15824792475468505,-0.03314282358316514,-0.003605368933261123,0.012892735113367138,0.14524612855414168
SFRP2,,0.07916880734661917,0.06610270845500406,,,-0.00986365408021816,,-0.033837969423114386,-0.002990149976155592,0.014710256075398342,-0.008610327218120734,-0.03653294437786907,-0.03693182762582042,-0.03532739172574046,,0.00027765323756292836,0.06050751531826915,0.04437752885135632,-0.05585691628844334,0.0026916182601152143,0.05309077221900993,0.07746758695009329
CFC1,,,,,,,,0.014786440423780878,,-0.023938985878500012,,0.05760702858258901,,,,,,,,,,0.004370710398068319
CD70,,,-0.05066474874580489,,,-0.005967460526216547,,,,-0.012860805512151043,,,,,-0.01893161422168142,,0.06259624596026814,-0.06784599540653252,,0.025603749617929425,-0.03525307718946688,-0.050538435552618916
HP,-0.02635746434262357,0.007344014396367682,0.06673075503510573,,-0.018819754629566778,-0.008626576684731952,-0.046839375590281666,,-0.0331664676469362,0.03717992294363189,0.023932131455048303,-0.040161393679800386,-0.009790230086384407,0.030536057577763853,0.07092871536045256,-0.029693550067875808,0.045544646317588026,0.00874573325304836,-0.03165962636503666,-0.05292789457347145,0.015629021006949004,-0.02424758582365229
CXCL2,0.039461660142257014,-0.022634394887803222,-0.010293809410736146,0.03549216772003171,0.02733191160176685,0.02359949169329127,0.044597989643286685,-0.019584144642180282,-0.08234249781540243,-0.011376018201207816,-0.02161886328496688,-0.013179920810226745,-0.019468288984401547,0.25788808929826135,-0.05085081763008558,,-0.032148706043500355,-0.03264235513248212,-0.010103046669068753,0.01879578905978622,-0.019515982342042822,-0.009697585994777687
NPPB,,,-0.022702943430346557,,0.02987837752639099,0.014529794098466858,,,,-0.020961949602360887,,,0.03251582716361595,,,,0.0006400613647329864,-0.01338714285781824,,0.0292252511074712,0.0493031098096914,
CCK,0.08491158213004132,-0.0016010534205901943,0.07079147825332885,0.016832960044929436,0.050057820881945825,0.016921410864169956,0.056691551719739,-0.030195475534891787,0.03500940519713599,0.00788013133603116,-0.0028084229579650472,0.2146518620903972,0.019721247419072642,,,-0.029710910439839106,0.08874438374140446,0.10910623742901843,0.02455920230290338,0.03564627743909677,0.05503604613182762,-0.03663513430980259
SEMA6A,-0.0715953136942571,0.10419870683984121,0.006237742156103489,-0.007060332573352043,0.010149189901004767,0.00805253693901481,0.04222688906256745,-0.044190225747158904,-0.05735899557059183,-0.05024204237676038,0.006816324106625147,-0.11240916815916861,-0.01806838665244294,0.01347364148500963,-0.05360897139157605,0.1108288336660946,0.11923500119087518,0.06037244113032448,0.047377873279074105,0.0010673722384449416,0.012093024000039787,0.08918525824716615
IRAK4,0.047309812200376784,0.050537948195881616,-0.03278587065285197,-0.017816395027476076,0.014705687323477616,-0.029477258134638872,0.008969094384227012,-0.00709579852173361,-0.04427535095168287,0.04911032833715569,-0.006187637013473501,-0.009746789363488127,0.0496757202159282,0.040879606955620255,0.025481872743534962,0.08793328410494143,0.04105533004495985,0.02973712764278079,0.013959908160131113,0.053384628896683814,0.07634082674429261,0.03886761396591694
GSTP1,-0.0010867045894220565,0.11131378950771928,-0.0032865519070605104,-0.03220903626709657,0.03173038302342725,-0.014679557393082339,-0.03749643479318455,-0.04071467947944183,-0.03049212647633427,0.041547545089156944,0.005105677095368348,-0.13569927905903173,-0.041271600082744456,-0.07209629396522745,0.0936380729462326,-0.1175690072133215,0.06565489897379748,0.14426162251133529,-0.08860259012826698,0.0016515455849847804,-0.007377624563503783,0.04282130818188875
VCAM1,0.014737525726772605,-0.04269195920496609,0.013706395327133998,0.0399576051677895,-0.04337437220953297,0.013670448005186459,-0.030659214651469143,-0.011427971493563737,-0.013803437485239389,-0.011491114836153202,0.025961189985470555,-0.03851146592377305,-0.01019791317064353,0.07956818176088734,-0.06510580050220478,0.16538231291826516,-0.0005135519267798679,-0.0001751332162386806,-0.0011728900085014936,0.07942539485431721,0.011399118817726093,-0.008699263468940897
NXPH3,-0.038436972017517855,0.00030046071713261073,0.038183770770270464,0.01791887464898226,0.031868987751376,0.042460665689945595,-0.05343283448127198,-0.01953008654612093,0.05377820620909377,0.030961456500956455,0.015501790247878596,0.06967720730052264,0.005162950113681298,-0.07710113408614484,-0.0018128141440100747,0.13303063117252054,0.10022873704574099,0.09282545387754143,0.02770377140280835,-0.0026741175167412736,0.040300334405302285,0.057868912043133
MTMR4,-0.027180959396575916,0.07268059357970628,0.07544682707974805,-0.04290195292587479,-0.023206128195361355,0.033665005201154674,-0.02257186692043009,0.04717408448565366,0.009672113238573978,0.01914325987441897,0.04255749854458944,0.013950328203351703,-0.0030653975258981884,0.04291432160560274,-0.022144518342087662,0.013717774777334053,0.033589148815416275,0.01872747979660512,0.008559699852707721,-0.02538577313034544,0.07022381873524876,0.087969816166833
LAMC2,,-0.02493394794727551,0.0013426126344466384,,,-0.02362537749924354,,-0.013354149608494495,,-0.026388755946544044,,,,,0.002910682376035649,,-0.029806129803904718,0.004108783677414305,0.01799272788095717,0.023858684495517347,0.08285296123643007,-0.032599204205252
IL10,0.020543362922894243,0.05013226365883203,-0.019446034831381118,-0.01916955075267198,-0.034148813637215766,0.03105273660283585,-0.01732594766276042,,-0.011820269487509347,0.03433415229424559,,-0.0006261772820482269,-0.021686211250366794,-0.025807416503711923,0.024323571827896056,-0.04031861021007049,0.05799863070323366,0.044970380303945026,-0.023054009732188078,-0.03357536228732183,0.02113533125909148,0.060466504324585224
SEMA4D,-0.008722373806357939,0.04141915926689069,0.029068405201754837,0.00694452378258512,-0.01365731170708976,0.024063731817722575,-0.02332908808807862,-0.014196714683050476,-0.020697663580896985,0.04023987501449327,0.036962236210157796,-0.09922825093221169,0.05670018429460948,0.14523383467452455,-0.05592237327632536,-0.03943290210311608,0.12279951555839161,0.1571289973000476,-0.10701571357273773,0.03136313898289132,0.0392477650872464,0.022229003681633868
