,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NTNG1,-0.04161669589607258,-0.066095812819354,-0.018016254499422898,0.07047839114940921,,-0.0067752472788136404,0.061594581502131235,-0.03650945933600834,-0.023783975885869738,-0.004413781001552195,-0.05640142154592045,-0.08596745811863088,-0.02872402729370934,-0.002725110059018141,0.04918406731542778,0.03250547806639908,0.035864459861160596,-0.03088782462529595,-0.035419506759081766,-0.04365347556091874,-0.0683743457812352,-0.008228470813600331,0.011459671358508823,0.08462717866936491,0.036403436089428996
LRIG1,-0.05222070754029853,-0.2209468949513361,-0.07425095488154386,0.023140061791142193,-0.14739949487623252,-0.056324031556123,-0.0465376261803519,-0.005203079649715027,0.02070764916193076,-0.03423362932633236,-0.004916615586497065,0.058024914684027644,-0.021624293061496228,0.04209027604381942,-0.0175039435029014,-0.19617264064712814,0.0877456555170472,-0.1702274577701861,-0.12397906653495035,-0.10858779700630934,-0.09440824210566903,0.06529955568094026,0.0337051626068612,0.0031554942602004085,0.06677773891433703
CPAMD8,-0.009381496699101663,,0.05609054934096522,,,-0.017375202018250283,-0.018762216209294,-0.056064445842055236,0.025275245579032053,0.007745684702418654,0.05825995884405639,0.11374380986265036,,-0.01714537039210064,-0.007188575996126087,,-0.01552829791420786,,0.01631490035229896,0.03829732439680242,,0.036233365175929975,0.0622288313163249,-0.0009150820299259059,-0.05340903242865546
GHRL,-0.042365008948508004,,-0.025819354068634733,0.022995960144073443,,-0.005036279227990886,-0.03177519356958736,0.07074957591616994,-0.018737319308450438,-0.003567485341020935,-0.00936228037457785,-0.013351809910359946,,0.0595808859057861,-0.002005042007914959,-0.030877769452411753,0.13293901926999752,,,0.03730555611635544,-0.035776723060218875,,-0.04953644115711191,-0.03577075647406124,
NPY,0.01105823857641573,-0.023233468509366785,-0.027312572557817105,0.007048365371093219,-0.041030623267929375,-0.01670067600919212,-0.0085459056733103,-0.04623656370387287,-0.04988748570615974,-0.03748279320026136,0.06316888409798357,-0.04281799741226918,,-0.024827321365930466,-0.07175443297661564,-0.014454342414485519,0.014295611092429692,0.17007475133439767,0.0667975583669572,-0.02228750323506198,-0.0025546572814740868,-0.03204274662513841,-0.016122816141001396,-0.02027607977481675,-0.049508098548652034
MMP2,-0.012990688793128825,-0.09052238010022004,-0.13189292702774688,-0.032256916696497794,-0.14870220024399672,-0.03323501786056574,0.0615068479170033,0.07268536054499876,0.019911001914513546,-0.0559435703703779,-0.045906299833685466,0.03366814523780134,0.026387347011232805,0.05382274373246294,0.062129495453688434,-0.15614656523723786,0.0994768902044664,0.04000103713660578,-0.07127495208953077,-0.013647937373559514,-0.022096385440684964,0.05854933210365932,-0.13736797965597872,0.09195407486385614,-0.06876573701015094
LHB,,,,,,-0.01513248877808264,,,,,,,,,,,,,,,,,,,
PPY,,,0.09725569975741644,,,-0.02634124952408982,,,,0.007692378166425455,,,0.06811231816586762,,,,,0.19634077020458787,0.13910855464980862,,0.014330672523822727,,0.002897129460915946,0.1342081538902214,
ALKAL2,0.05742737660562526,-0.04542141827834205,-0.009039913065009977,-0.016505134304198227,,0.02460569422540416,,-0.011371930326913077,-0.011871786355981876,0.025933103963330803,-0.02489321423349009,0.2031606472332302,-0.006726571174498585,0.06678167950126017,-0.024926802790955348,0.0759441923903416,0.04606600015771751,-0.04129986942707664,-0.05391444196978032,-0.03689799132950057,-0.005755160794036667,,0.07628760199154047,0.08025775104217793,0.06038448208687577
CSF1,0.08582579563130929,0.019842909027671857,0.022115636849754438,-0.04602719142011622,-0.07259959970076045,0.006060595540015095,-0.009080587629444884,0.0806552577962751,0.03288429336743037,0.018089116365629796,0.02090511347770387,0.09901687705103072,0.000915225482130821,-0.00013636889887556867,0.07621651871277507,0.08677658550252751,0.08060094809254185,0.17669200338748867,0.02867789143355025,-0.012061532621688706,0.018923406553412916,-0.0030605854340125683,0.04099750360633069,0.12949755525384513,0.023800968036841178
SEMA4C,0.004115150057029467,-0.05579220475747972,0.0029790714665490514,-0.004815450235137987,-0.08245032092514573,-0.03979912363287301,0.002268952825963381,0.005438969477619256,0.006238575278283669,0.011627965570216146,0.0440687102903764,0.05817108938452334,-0.01678218533495166,0.02875468872249979,-0.02301345474626086,-0.1391269768205434,0.08813784558232947,0.054763129662994,0.009515455370945508,0.022891260528120353,0.001383959038969878,-0.0007931249639759855,-0.037628221207965794,0.048758056976568175,-0.030311038221481977
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.039214614139717295,,
ICAM2,0.05389451563104948,-0.0880991218385795,-0.013724882813794338,-0.003625478124646449,-0.0824413920937167,-0.03605835581570624,-0.0012039975076815809,0.010738991980489773,0.01513622430636152,0.04382127941122518,-0.02490499001708734,0.07188344464023774,-0.012010165201901372,-0.03885960702658557,0.042824356885626004,-0.08561168431140748,0.05536232009293115,-0.1305832658943159,-0.033887040942932975,-0.02664962027783869,-0.012202804254167796,0.03090072889432212,-0.08624170505811113,-0.007893443459077268,0.017692699709673614
SYTL3,0.006479563320225084,0.0028242745157438,0.10436362525947342,-0.06288581519667125,0.07637979157517091,0.015903214175223244,0.12528085840381953,0.03954431783520388,0.015182503961912048,0.03157003156131634,-0.007565016040762144,-0.007675431095980345,0.020393579546457676,0.011638760876732095,0.0325507343540909,0.03612296256020071,0.01732244597651237,0.016554507087482764,0.06335588912387019,0.02248956960076358,-0.010262762745150287,0.09495936583737638,0.014948104554958585,0.018412449968431544,
IL1A,-0.030855329196022588,-0.02472241411348053,0.04080853495860662,-0.032933755801229064,0.09902302997603979,0.016947658806265933,0.022680522016528308,-0.04025302775714199,-0.011690798186112376,0.05852682199403768,-0.002107983847927498,0.06194226166747597,,-0.04270256505876064,0.02908779304648034,0.03722277901073083,0.00032515622215494977,0.014559877739772013,0.09584502004510609,0.005526832160898098,0.030291458569660267,-0.004069183926857814,0.0013651485459439026,0.08337300519585836,-0.0015153158259363691
HLA-G,,0.11038946244772588,0.0022885753519782544,,,-0.01598283646503196,,-0.02174124260637608,,,,,,,,0.11277331202413768,,0.19399143679462422,0.10368045300400919,,0.0768254361086572,,,,
PGF,-0.02723071240282371,0.17225875873021318,-0.06924301658778693,0.016555272388964256,0.17311053445424218,-0.02680630679960828,0.009712257654904124,-0.04268270343531284,0.012542443075206267,0.043531989238307665,-0.016928647309131253,0.06855987943892346,-0.0214148405365832,0.08531825943327812,0.05265458419572124,-0.06943941306126127,0.1392562803054739,-0.10483861049274477,-0.06701729347000844,-0.061066693058964755,0.003714393735454256,0.002403541616633755,-0.051169176781066535,0.015790742417445092,0.036620283864119724
LGALS8,-0.026253672168076597,0.04027110581706902,0.07910929277095957,-0.028927015586941978,0.009978645833980034,0.03465586933178013,-0.02196255273455542,0.014939805775939561,0.03911519838938787,0.02509611378077046,-0.0055045474815762895,-0.022376756006346334,0.060435191741527367,-0.03115967676360915,0.015226052722265038,0.024921121194592905,0.07151244316716,-0.025583745134418273,0.04812176263151125,0.0812924143972442,-0.03540372581043004,0.02286959686307912,-0.026576497665105503,0.007616205258329726,0.07425922611162614
DKK3,0.00036788292495398915,-0.3191254338777804,-0.11131867191293868,-0.016005157327006917,-0.11167602343992655,-0.039271123147197745,-0.02857117489048507,-0.059927098553385585,-0.03764637165129632,-0.09622849496548427,-0.012396255338261412,-0.26118263123998,-0.034105934068440494,-0.0059876205646198005,0.03694433379335966,-0.21213030890390636,0.024634398462661567,0.014718420040351107,-0.05670651626824212,-0.02872803235379363,-0.10803441976270106,-0.002571973540321455,-0.08789569667328201,-0.030408402941343397,0.05345907692302113
COL16A1,0.011935293615754345,-0.18713427769577265,-0.09800217173164011,0.03196565014583568,-0.17724625480118952,-0.007125532401904284,-0.019088353885031654,0.03327818503777891,0.023531443870127667,-0.014741299959935403,-0.06200911169739432,0.013766283148387033,-0.021877438655348053,0.05458136824859501,-0.03471711688145881,-0.116745297035395,-0.010844941296314017,0.010920591901223214,-0.004214485596815433,0.04824112371884529,-0.042847232756909236,0.06375367574519089,-0.050245421649729956,0.016383826113837777,-0.017422084294566265
TPH1,0.02817803449675366,-0.06078718127375625,-0.012844902567551594,,-0.060931555790814024,0.08006977077860758,-0.01841754741864832,0.061028379596311716,-0.026651328440775196,0.04858574194016629,,,,-0.019833603415100088,,0.08819373575463027,,0.019500187969993428,0.024431703587708378,-0.02968111842741894,0.03403644084499123,,0.017156307882850063,0.010249838615905513,-0.04005244884647375
TNC,-0.021402243344447108,-0.008858361720603891,0.03380665329820098,0.027828019834503177,0.06470795251046671,0.08971389629931352,0.051691359666433734,0.0026694954553187064,0.024656303483617643,0.16939634328213737,-0.032076369551441074,0.19638313438916274,0.013771364520496467,-0.010834530970675686,0.028614236424967028,0.2722908376300592,0.015845189193785032,0.18038573539296504,0.09400518469490116,-0.0008481872074207231,0.11567722435635873,0.06834614977083943,0.04922503307563661,0.11326188372482426,-0.027069163807202215
TNFSF9,0.027688636970158532,0.016697477636878916,0.02331111300025904,0.06738101713289793,-0.03344364835555552,-0.026210576583928245,0.028981571364302666,0.011907326558378714,-0.014675071346570178,0.04137075278314755,-0.01563783562264777,0.03332670327655583,0.024490092927752248,-0.039064725466349086,,,-0.03215771016902779,-0.005724787898498072,-0.005320480839609872,-0.06895571590686798,-0.051115189937147185,-0.028859835646165576,0.05729439743437553,0.01982776408234615,0.002682568227641653
C4A,,,,-0.01626507003925068,,-0.017940443550162596,,,,-0.010492779270567005,,0.07922414126467181,0.041501468770842806,-0.014514097050170384,,-0.03157659401778251,,0.021659991394912717,,0.02187752164644408,-0.03342353978434135,-0.020932400699082185,0.1410568827063284,,
CNTN2,0.15064833299822844,-0.04740780155429439,-0.024305118785183908,0.024139166295502685,-0.04645095275715171,-0.031241543891326044,0.03548046716170432,0.07314305078105313,0.09127893553260145,0.00017532118223485162,0.05811305977192785,0.1785093320201688,0.04857222848934941,0.08056670402635611,0.03625662329682548,0.053878486218175425,0.005200260872196268,-0.060058133876581,-0.05368370737695675,0.0859602355397491,-0.046903535473355254,-0.019513700372367854,0.020556655311991686,-0.00451706770974488,0.015918819540708076
F7,,,-0.025438101755327104,,,,,0.03696356301650274,-0.03118602209394317,,,,-0.031391349243527114,,,,,0.010304070056988877,,,-0.03307471569212416,,,0.09714692173852844,
LUM,0.006800479893890073,-0.0409620585006904,-0.007981895512450895,-0.010455082834759004,-0.04193683843017099,-0.008616375749332062,0.00920875903377816,-0.011921625417603854,0.01575711511693926,0.023425539415189905,-0.01461026640930487,0.024692893492725593,0.07379967371934784,0.06450377334957902,0.04119685524828878,-0.19514163724006636,0.059621050926730784,-0.05066826073754084,0.0008887860246974728,-0.05553731323793782,-0.07179187444891387,-0.04178895443859383,-0.08395078823448206,-0.01669109390300675,
IZUMO1,0.011843641558059566,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.007954379154290588,-0.025451945783132975,,0.031988136608164436,0.03269984672177346,,,,-0.027719222438615465,0.038178835862525136,,,,,,0.027931730253852996,0.034873084999787814,-0.04134503355621664,-0.008419129411400472,,-0.0012291777573597196,0.028488476442770066,
APOC1,0.08577030585135942,0.09145603646652728,-0.056787485534257276,-0.033820838694542894,-0.1236490784179072,0.012441932973119949,-0.026794164135373454,0.09013154133161873,-0.004427530301140043,-0.03649050464627215,0.05318337929831095,0.24144377980970191,-0.11120901082540374,0.05653019665013319,0.09150138453890642,-0.11695139983992282,0.0012682140930951374,-0.21223974893998357,-0.14616817353670702,-0.06585773632174714,-0.012077412050999716,0.09572993812690098,-0.02802578843154093,0.012381164068210958,-0.033253952096985326
PKM,0.02023243699232453,0.11394706927757704,0.09793560924204893,-0.0546188387502081,0.1297043424393267,0.0280539088017086,0.03184147138874399,-0.015191555286244655,-0.03340701401699913,0.09692229693531527,0.0035599386075740123,-0.15738951400093337,0.09302013643964112,-0.04964274661361362,0.05318148750297748,0.19390369144735467,0.04156620982577271,0.2814697777112916,0.18346702156940511,-0.03037642386630496,0.12770613331892494,0.02748446501322776,0.1763784421035928,0.061638653595359826,0.007820717237158895
TNF,,-0.00829752172360285,0.010105675932012935,0.06392661943798464,,-0.017135254686901864,-0.020350615512148857,0.07789374823461119,-0.006678221109973007,0.08874706088077224,-0.013687446996245472,0.17956119188331732,0.025719897148122672,-0.03839241485467937,-0.012241557300835731,0.014109268469278121,0.3261592012654757,-0.04927036386405615,-0.013510072233362702,,,,-0.023771603267307595,-0.04278761718829648,-0.0159188770553552
GNAS,-0.08133076266785522,-0.15411493185158504,0.051210978565740875,0.010595695984451738,0.12291240460798619,-0.04131126394038088,-0.007712854071347214,-0.016842490929680105,-0.09951228032462682,-0.1028468302499572,-0.019933252078995507,-0.29182741294704523,0.02676854805759414,0.02820280706390237,0.08928770616447874,0.0101245601552799,-0.008351330447973242,0.0429274265132525,0.026685979704402785,-0.06260349670025951,0.09019726919971738,0.026744761900097273,-0.022241903059869495,0.011585470290300662,0.0032413529070442725
BMP8B,0.1346074142692078,0.008938158561069954,0.00017196691184825544,-0.04505676405081726,-0.04625787774077271,-0.023170995900437745,-0.0030009777819834443,0.09278544975466145,-0.007676688449267618,0.0057310888170359975,-0.009088324116250334,0.10902363336253833,0.006870655944686622,0.03870475996457008,0.030235229915164252,-0.07677291998392205,0.10847864109312877,0.13125382904175345,0.06905649512839357,0.04399441407871466,-0.016699847603633435,0.03302249149532071,0.0026464734191719054,0.0562088979227494,0.09060593677924231
LIPH,,0.0461907921059643,0.001658385151812995,,-0.01859487984133678,-0.02272818759474073,,,,-0.03310431386431561,,,,,,-0.06358802514586906,,0.01575893141598003,-0.04275243659439038,,-0.04503667203288992,,-0.022233021859938293,-0.02408343961908972,
CCL28,,0.043108316991342786,0.0008040245400534032,,,,,-0.04302760198625287,,-0.0076113395179390805,-0.010749568361738618,-0.018106901047100502,,-0.024580536691519675,,-0.017180057883897804,,,,-0.018288477830295816,,,0.03002157977439947,0.019376026494857788,
PTPN11,-0.06526893849330732,0.025407559684724718,-0.025907772692151665,-0.007682510248199178,-0.007180338915152362,0.01753300254464386,-0.01058072283264769,-0.021433140927066566,0.046913831917933496,-0.023230384660647318,0.028816427310182115,0.07438055414642043,0.006201143902725037,0.02689503669560983,0.01417111576854411,-0.02278723089726496,0.027198298737290707,-0.04000019086172479,-0.032826708259759516,0.042898542702926666,0.012694730377315725,-0.09687485482128934,0.07878495148983782,-0.05398280401952019,0.09977591250886246
ADAM12,0.07429385289021506,-0.10604508929895462,-0.0011647552486343947,-0.019368554970327818,0.06526638333048819,-0.06163071051771155,0.04559892934784767,0.03610656085259718,-0.0590180634247535,0.09668700597558537,-0.010388789569981573,0.09371720175221437,-0.02848903364707626,0.013436488613734051,0.11040321219946246,-0.010105193772137835,0.07681144985853612,0.03766768577101276,0.053983818991731915,-0.008489881094381787,0.05281736161235474,0.04168218494125332,-0.07043118580695401,0.06551509704745462,
