,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PTH2,,,,,,,,,,,,,,,,,,,,0.09982546859837471,,,
LIPC,0.009459142376864625,-0.037854000750065474,0.010598199301924505,-0.015774453797989963,,-0.03372720561415705,0.04026376225048733,-0.002386516998471918,0.0138997134343887,-0.03779646696804394,-0.03820030210722628,-0.027379886257611268,-0.026607528867117262,0.12159837065491762,0.1019297170908407,0.09622763216339766,,,0.03173339668209613,,0.05953105339861359,-0.0013159727204905252,
COL8A1,-0.012972588561062133,0.1041627005159086,0.16907445157401907,0.01179427693592533,0.1835159752358591,0.06240575689158329,0.0841386183130721,0.004037883655352528,0.1062583649043095,0.17895464067236846,-0.011779383840405177,-0.005580653901947939,0.0988334122652504,-0.08454223334739479,-0.0035195888752311034,0.08915399840738203,0.0643059265074145,0.048839002226160666,0.18620012537367436,-0.03317553056780395,0.1362833756669852,-0.02839797830519854,
GSTM2,-8.736009006492099e-05,0.05792341601935712,0.015035802489702193,-0.022966561505486014,-0.01013871407894882,-0.04154213784910855,-0.0016052905473051896,-0.0017213266189343255,0.0011937823890776189,0.07264104021533588,0.03698138031799218,-0.05975786159369613,-0.010434946310909566,-0.026417022049877305,0.0151550800759327,0.07174534871261495,0.09745803921963181,0.0030473986881123915,0.01769977913449412,0.030832852703018148,-0.06960463650668015,0.028479319551653604,
IL4,,,,,,,,,,,,,,0.05267092347568996,,,,,,,,,
SPX,-0.021725050097626326,0.011734468556444081,0.015781996799719197,-0.013671214225045043,,-0.02095434328231583,0.003081032214559045,-0.03546306750750244,-0.04929514682036293,-0.11960059446517092,,0.06369473891448564,-0.009151044615531245,,,0.10951894402024635,0.05038848500434216,0.048955253516936144,-0.16162371162758163,-0.2019458342588448,-0.2142965979034285,-0.06667594735196028,0.14154766071507294
MFGE8,-0.050490117987646334,0.09759272460240973,0.21612747718056577,-0.014537211263965856,0.038929700582092386,0.04070036203535455,0.0798201166150008,0.04877621424309618,0.12808167923148467,0.15756388664683924,0.08963932284335659,0.07352065336141647,0.22972314639013763,0.24577325128792576,0.24921158653683914,0.19235486241602875,-0.058959507897014464,0.054972580431216576,0.2136340681363481,0.1349554419898054,0.3469900128448941,0.1601282152486146,0.03352589691085537
TGFA,-0.026915167882649336,-0.009938922676151306,-0.008981450086580398,-0.015085446217192426,0.106771916559473,0.034235678935170974,-0.005386821462636268,0.06253790278321873,0.033813297434504536,0.2517640017872399,0.0399353735405794,0.0016836014936854027,0.029512820247316666,0.041812941557813295,0.03691390132127174,-0.05184407439301996,0.06077524679209681,0.09992167872091787,-0.08554278235189046,0.0747103070676001,0.10295598074647129,0.13406169750240826,0.10306815826856933
SLIT2,0.026888010353006985,-0.04189246100448052,0.03512986145405656,-0.02732886138610438,0.06186258953459014,-0.038151518581293134,0.026370366523605904,0.07653521753896358,-0.01990661010362705,-0.1395026291691974,0.08838065721301666,-0.004430198854309194,0.1595779938080713,0.13113631380268526,0.1172660309545261,0.11784491780692534,0.07590623222410355,0.007338932454771258,-0.030089593899716712,0.10194175348188736,0.13705071516052267,0.03444423999283007,0.086957667715412
PLTP,-0.07263145776360898,0.005171749220633251,0.03275717077738237,0.027012463270636316,0.10631483367590516,-0.0005850258629387004,0.03118647608185128,-0.002684351854655585,0.1203426888866983,-0.19225129145801118,0.1703981369246867,0.031063730936618468,0.10553596071199212,-0.0740848735852212,0.06328939136982922,0.24375065797069728,0.041029405609504695,0.05226601522001329,0.24454628439413906,0.08732071070122675,0.0050225718894571945,0.11350570753604126,0.01440022436828474
APOD,-0.06612321920892994,0.16207163305823938,0.007150569682031633,0.042681667915363784,0.11773978783087864,-0.012412854852056822,0.05842606715268143,-0.004430533778225443,0.012795814634839442,-0.2057375531969729,0.15136620907277842,0.09584370691795052,-0.30089316679505174,-0.07372579308083149,0.10381520228775111,-0.17770272554053204,0.0645219395682784,0.056821717546860384,-0.13134783414241538,0.13467442603748492,-0.09619139253468667,0.1592719767815487,-0.10742730063937445
B2M,0.04688114756168079,0.16372313943189518,0.15658621824978972,0.010577197391433509,0.11965804772580896,-0.006293127319433902,0.11412809634915903,0.14706239371424368,0.17459686124681104,-0.3074845531906729,0.2615934784179799,-0.010777743586111083,0.2272055173748085,0.10049005358109717,0.18477558696388252,0.1792175433844004,0.11532121296852237,0.20659165027574017,0.28695760122329855,0.11924833105384541,0.2875903339078203,0.2893917778101732,-0.06333199879405917
OMG,-0.06069716976370644,-0.1052875563351874,-0.07714019915097349,0.01044118146620357,-0.004153013198684054,0.03060837316725151,0.049558675498683785,-0.025232190114883125,-0.06686474513690063,-0.24768489454017628,0.033673717636689755,0.05513968919275723,-0.10634089225384334,0.004767419081257495,0.020717295165619043,-0.1471209875792055,0.008721490001737626,0.07900352165280643,-0.15710634788857075,-0.08277626277596421,-0.12340142743916901,0.010990391298562269,-0.023390457982410465
CXCL3,-0.024508021540908084,0.074425271314938,-0.04258985387516181,-0.02154792303158372,-0.05080527141110625,0.007863814115547032,-0.04072111937930421,,0.11234567095002297,0.19789493437990527,0.19657989536288212,0.01520965604149983,0.004124001291133043,0.02966354930614513,,,0.05262250068554898,0.15694512254780044,0.08389172333719246,-0.01599933111441042,0.06295907687457647,-0.016109713776067177,
CXCL10,-0.010749140489128013,0.13307722046534132,0.008698342845178796,-0.035150329004675365,,-0.001414684818265989,-0.013151074339827384,0.010653558943585687,0.16665073853103582,-0.12358525447699518,0.023998578880454674,0.03436995858135833,0.09221436488800888,0.02401947170093031,-0.06245484894767658,0.16721340194779846,0.002569568190736239,0.09190394045271219,-0.0017380711035037192,0.030505440297456523,0.10988968374638661,-0.00410233572808089,
RSPO3,,,-0.01769437856292316,,-0.006705024423780522,-0.02179518431112825,-0.046329731454122634,0.021720444186527296,-0.04353159238080006,-0.1075636526111707,,0.06463712624532639,,,,,0.09604213552483279,0.033938036222236186,,0.004737564115678373,-0.030983228874376954,-0.10105867181918343,0.012083437012722222
CORT,-0.030433292122124728,-0.008607829786230174,0.02873584429287671,0.016989622084939163,0.09739483024422152,0.040096643242487164,-0.029586950763365157,-0.010608782474587672,-0.06301145793534307,-0.034873955325387784,,-0.009575474645658211,,,,,-0.058904839051030965,0.03910223277768134,,-0.046642795338249714,,,-0.03207639027551265
NCAN,-0.05011673122676094,0.05750251209883896,-0.014058676010254722,0.009239283785539584,0.08758097057724872,0.02452311643936402,0.07788456264953904,0.040826928650789025,0.025157687299341407,0.2934172758913124,,-0.06950725278485366,-0.16006053983250895,0.04896701966189269,0.21978116169495884,0.09786402940584957,0.019628148304936918,-0.05133043624372055,0.128398766852836,-0.17178391653393438,-0.11349007483922899,0.04862470437796297,0.02308941952657785
PRG4,,-0.015369287522507475,0.1025041082930891,,0.01350191394544944,-0.021510906998252897,-0.022010335800625284,,0.03771872350443007,0.06785841199208095,,-0.02397850349247362,,,,,0.08772735811238842,0.06602554698255543,,0.10319104371103234,0.08394312743294198,0.07257657202180395,
ZG16B,,,-0.03485156026063664,-0.012612170959087619,,0.021269880134911136,,,-0.040714205746985775,-0.002735652337643176,0.01135058353323365,,,,,0.06624562661168758,,,,,0.07891271014033956,0.07052478443425138,
TGM2,-0.028794918857125797,0.08564036776101072,0.21147171978172855,-0.04351460697514661,0.09177846980032982,0.01942188364922212,0.054323319075948236,0.15073219274360736,0.1599897537125995,0.006859691639288297,0.027646831992742753,0.0824310646030752,0.20197715180083173,0.09477496449567449,0.21580956516333685,0.23904700689561845,0.029315587382109126,0.1597867540408479,0.14972888716009636,0.13145895924276846,0.24831126534913397,0.186296903879913,-0.05884250815495885
VEGFC,0.029437871603799792,0.10161925687892052,0.14451096621422108,-0.01619451320017716,-0.0542255024449489,-0.015373113110399843,0.029300944313588474,0.0206299247075207,0.0723301675959325,-0.10784208600110826,-0.02576178979804047,0.1625954968196778,0.07632140002568401,0.04163787712964737,0.09565327245356275,0.02335119273378657,0.010355328791545352,0.030128612693581767,0.12611237870318218,0.09457073900960046,0.14385492470773784,-0.0007367321596382594,
WNT6,,0.02559263640091428,0.012440781978484097,-0.011663694344345343,-0.02583717712092685,0.01090691443719742,0.0720386567607129,-0.014626260948276902,-0.014369167361804023,0.041150776513096926,-0.09996575519091687,-0.021357069317567198,,0.07597682444933092,,0.04607788357947349,0.0257029262826799,0.10962997124483399,,0.044137488331573056,0.047571299091498126,0.07550767733001564,
NRG4,,0.06340863887845478,-0.01736214171178331,,-0.02733506966035783,-0.026179757852095767,0.04264967397927073,-0.009115933233822426,0.0017717612031829745,-0.010068071515389826,,0.052099008038942525,,,0.020583674316021774,,,,0.04380555672817348,0.027032111650166443,-0.04335018715706322,-0.00765286663534955,
PMCH,,,0.07218878792614378,,,-0.03627460502835691,,,,-0.004888387378370104,,,,,,,0.05967522123560572,0.035229310079045915,,0.07038245213822829,0.13620961537513795,0.11501391085647461,
COL9A1,0.054721007313818355,0.05795768088281456,0.19904660214614758,-0.028969748244733418,-0.01803723886068504,-0.027342846327866245,0.07310861384071395,0.07529905101880237,0.08458647628360605,0.017840953151511723,,0.00041730436467654234,0.06879549791141015,0.030723369523204296,0.14839135347749524,0.14542204284872803,0.07430143424469537,0.033454719045266396,0.10393802776591791,0.0806912464757146,-0.008974598580001535,0.1609950323062392,-0.02265885412652223
GDF11,0.04118721253062604,-0.019464031369796173,0.04896398752184263,-0.035350206280634434,0.002312524105275336,0.015627187253066364,0.040563160730910396,0.11063739492925467,0.13943545769894075,0.0773436221324858,0.041051214602130785,0.0002887999917060836,0.06542497740649474,-0.040081297130531435,0.041675454400436795,0.0769292287164745,0.06024396380359513,0.0696226934025949,0.04801258806070813,0.06854406478882819,0.0795089231927458,0.13521623360963925,-0.0003838066936238778
RAET1E,,,,,,,,,,,,,,,,,,,,,0.03315372849771047,,
IL24,,,,,,,,,,,-0.07218500696159459,,,,,,0.003280205281919021,0.08375278091151302,,,,-0.06210140399366258,
SORBS1,-0.06330086523337922,0.050839304838871724,0.01744962683182918,0.013901083237938709,0.019267676467925175,0.012260262538372814,0.01377339802364649,-0.01679161800188771,-0.03491939421870519,-0.019639670484807244,0.009549822382423506,-0.020015940914534337,1.3747007873486362e-06,-0.04331607707949714,-0.06631052482228292,0.07162164747901024,0.036522499724352606,0.00810815410352297,-0.0586932430174958,0.13740928071910305,-0.12448939005876909,0.010366477361302045,0.07285331187020769
DLL1,-0.006696819987972038,-0.008133376274004704,0.08753869060631203,-0.04660733586614879,0.05434796688236689,-0.023039718192523068,0.02406018309387095,0.03577002467294137,0.07068598954273375,-0.1354196610403869,0.030224589168012225,-0.033661627935478534,0.11959038358987577,0.09704996818206357,0.07097772841386546,0.02597416766990696,0.06341155768399363,0.06449097338812063,0.02060539058562996,0.03069028034851873,0.15678050313054662,0.1535942228707375,0.06361534887038157
TLN1,0.03724560010223449,0.060786662933200036,0.23291604726465742,0.036154276355802414,0.0566580106821705,-0.009410079304090668,0.01740925474491638,0.054549999420713924,0.1202903318750336,0.11582428464467037,0.14317768452240837,-0.0688619070384353,0.19370193369366864,0.011297179031020227,0.07247607912799035,0.1654949396998495,0.0006304831675835811,0.06579112882513258,0.12179694617224775,0.089262074277771,0.25459529175062817,0.19536725482175674,-0.03021952678420791
COL2A1,0.004006074492205934,-0.04696185857417304,0.04267758439118526,,,,-0.029627558040257785,-0.038100379534352274,0.10561069649502942,,,-0.019924698234512674,,,,,0.04803253284765523,0.11690217124532651,,0.0773599310644436,0.08706386541665485,0.03811248621258129,
SHH,,,,,,0.028168820301262606,0.07503547120325933,0.011278213851521623,-0.02736252155531448,0.16605393777294103,,-0.0006237007833955529,0.09386535247744564,-0.02136232800268421,,,0.0691751930288627,0.14485673009674938,0.0712312149638946,0.06702097483012696,-0.03898587891556436,0.10301616815299132,
PON2,-0.014860107413686777,0.028469136288457472,0.026898625032503096,-0.025501652368556976,-0.007243791719673751,0.00526046678917178,0.014424678851409162,-0.01895675461909842,0.10687080813198026,0.17859769816070145,0.21031662077688928,0.016900827666398423,0.17916002002468326,0.0938802819858399,0.05138616677529874,0.06301693409402193,0.07419627187172166,0.050615677578209464,0.21577361661368313,-0.14504080427444999,-0.2266310989562316,-0.03176985562070736,0.010532737392366143
ICAM5,,-0.015299242199352464,0.042545532157630836,-0.015013794097511423,-0.012281662802887843,-0.01772844186138556,-0.018001106259113532,0.004966826345436588,-0.06801625528762595,0.003397003354219186,0.02277244952769493,-0.028102354741825528,,,,,0.09914723075613754,-0.027762473120442912,,0.04422862810358683,0.040024290850026935,0.013156146190735357,0.0035189342440202884
HPX,-0.03246878611365139,0.011178916959892997,0.012677422040196085,,-0.03646846760286254,-0.015155468385729955,-0.0038098456547018228,0.027140214971665712,0.06933633625246638,0.067760727441168,-0.00618229925162432,0.06895245935114278,0.04577946431461089,0.06361684676648316,0.020217591746223878,0.019174913360210405,0.03889935888053436,0.06297708066399285,0.017304194191498496,0.02243099709395597,0.04163618469097475,0.03884434210375974,
SFRP2,,0.040671213131301565,0.08447958923517726,,,-0.0032781669915873035,,0.0030683865760496422,-0.027779211550487844,-0.02096569080434526,0.12984723355786962,0.03022914927404557,0.032458713119549,-0.03553891991252206,,0.03869730280970429,0.08404059632998762,0.12042439739378687,-0.02467618941875069,0.175180797834696,0.1653169765360299,0.19320703914192097,-0.047086460765566995
CFC1,,,,,,,,0.07838596270926362,,-0.0474258505547384,,,,,,,,,,,,-0.011143660411631333,
CD70,,,0.08419621764728005,,,-0.00976458045555399,,,,0.1459387038650602,0.11245165449173367,,,,-0.025733232106924075,,0.05481213407568172,0.08145480248701804,,0.03309321680601237,0.04280137566930307,-0.016234999907015636,
HP,-0.023405319922458284,0.11700438436433991,-0.030165488758178354,,0.06008699821600493,0.03259247189050238,0.0005481805345848889,,0.10404535389707094,0.032944942755681626,,-0.01605003944379628,0.01553179819853319,-0.07109527968305951,0.09771939025367665,0.18257022785931823,0.05902760597085292,0.13276779952036116,0.0018866731371131285,0.09598506434067591,-0.003935643826075875,0.003672183889141605,
CXCL2,0.006822838681634951,-0.01360050155821859,-0.07380274299412061,-0.029607549392497295,-0.03259762729198102,0.006396787452322639,-0.009722358187443384,0.042391739735980406,0.08369295146466794,0.11669210204774857,0.18842047417674257,-0.03763720761911815,-0.03212250224939749,-0.032127377204059865,-0.07115649410833987,,0.07364778571646236,0.20560334422806495,0.030455166667251073,0.009770776539724385,0.02847703873293023,0.06874836654763966,-0.05423202611707592
NPPB,,,-0.005019437139041978,,-0.02818896056399515,0.012035337747335948,,,,0.02290886410568286,,0.004508590731430787,,,,,0.06246336060730788,0.11106019803378951,,-0.010894036709665262,-0.030623886665229666,,
CCK,0.025203583004997226,0.03286954518416688,-0.0827401859403513,0.03205892458809831,0.04274311019807114,-0.06040116155323924,0.04030667235470636,-0.06887148622084127,-0.1373656469435398,-0.32348369693103785,,0.12907263625798227,0.026614058219658187,,,-0.03273948220989026,0.08180684147574063,0.0517159997175841,0.08104111331582572,-0.12718956777325197,0.08294538141929038,-0.10620645410382427,0.05222863292409246
SEMA6A,-0.0030441542024118476,0.04079936083066901,-0.09550365687274297,-0.010932333261304522,-0.011775067518690775,-0.01251666142115503,-0.06481560498167149,0.050971845201474665,0.06438249919260199,0.13618036486698154,0.10973453012182938,-0.01684966469294893,-0.011120813482341051,-0.05087208464617969,0.007906504760235864,-0.06170070832671955,0.05506941534574812,-0.023322449517967452,-0.024768060846873007,-0.03755951285519465,-0.14837357636894438,0.11730800269995183,-0.036619724094072326
IRAK4,-0.012661009762478762,0.040058071388174125,0.06020256472825428,-0.015891372054516847,0.02327272771143314,-0.003591965730519501,0.01956936776624765,0.0532645389091491,0.08472683355366374,0.019172170186187477,0.07278046507662433,-0.033111483178403275,0.08480125398831835,-0.020799465674039837,-0.010331922491154027,0.09640532945839816,-0.009270646337866412,0.05778792753402752,0.09920350139589292,0.14328086779946902,0.08032902563641273,0.12893072440708253,-0.025077302514817216
GSTP1,-0.026271873366328326,0.022234673827154203,0.01863886674026386,3.72947559734232e-05,0.043437796615406934,-0.028911864989728333,-0.003980996194502681,0.09181072755035263,0.08313214795178335,-0.07817594074393668,0.13725072832683752,-0.015380161537941127,0.001297314463433376,-0.03629450487555765,0.13150765584652618,-0.07752171934491765,0.12075486529159443,0.10853996659133722,-0.06685995348316472,0.032051728237237585,-0.053041569213124196,0.005634078740344095,-0.05609080484508644
VCAM1,0.02034371706454855,0.077536923464994,0.04872799782320134,0.01698683265172245,0.060251107351366906,0.0077467536472344495,0.05193687864927799,0.05024067537050315,0.12251693791262633,-0.18706019062100454,-0.09168427893562026,-0.003892319272891604,0.0756444543219431,0.029496370955627682,0.012297954457018784,0.17224262061462936,0.021050438632932465,0.12954535241083934,-0.011390524408771446,-0.03408701612389927,0.11976827450856592,0.028366963914336397,-0.03411597916174742
NXPH3,-0.056666519776759156,0.04836534911640145,0.026770702914172412,-0.03952430697309964,-0.02222257404980659,0.018396466476828233,-0.056407980226789826,0.04707753970341168,0.09202644677730533,-0.09138905213313507,-0.013135576039319537,0.016419508421214663,0.01825059098770448,0.1938072392716346,-0.07107846559962692,0.09672282502631128,0.06585926167234564,0.016135654465096076,0.06985594500136313,0.02472504607638023,-0.036342147256906474,0.003473920514052224,0.0077739414478874376
MTMR4,0.05948369519089512,0.036468661133945264,-0.06211628636393803,-0.011074095199019219,0.037083194730098364,0.002942175245130947,-0.050558530739779846,-0.05688031527202,0.06423599696623207,0.004516969040639198,0.02179914712237281,0.014408080648768537,0.10180820578522942,-0.021133042449456924,-0.0014413197004857958,0.07088804665452375,0.05145780261165855,0.0793972566310916,0.05254566357691626,0.056510407755431584,0.07877849999059552,0.08168970059065579,-0.10369799548077509
LAMC2,,-0.05469535282484795,0.054535137129995526,,,0.01613892279568119,,0.05291532621024907,,-0.0006136032039770796,0.0212332460069447,,,,0.005977483465321562,,0.012224669804895902,0.012783508462138115,0.16842814520973065,0.025835002382456774,0.09843470347501108,-0.050404107214201514,
IL10,0.01392330106408241,-0.03745032282731118,0.0940862505394515,-0.01670616236068379,0.03539270150961387,0.06988555867023556,-0.005189379954248288,,0.007772732106215967,-0.03388395843393269,0.09719521684114564,-0.021905042295533476,0.05491483800709328,-0.006340047950927147,-0.018752357582318475,0.13554754790004414,0.05945972834016463,0.06241326326144068,0.07449692657355966,0.0568493185555971,0.13023829499413403,0.1432886461136946,
