,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
S100A12,,,0.009353854069636954,,,-0.006401937538151088,,,,,,,-0.019515451148849984,,,,,-0.027760921931992616,,-0.02078359827475901,,-0.027852740840900038,-0.028372199879942234
TFPI,-0.06683751965409004,-0.04405739324600152,0.09061864320921661,0.039765860363926576,-0.010071106051429453,0.021154518326931226,-0.03272798261473937,0.04749868924291141,0.07063991044849235,-0.007246168932927204,0.03737487474472554,0.03339127992233997,0.01147673044941023,-0.006295353956114153,0.032026396704840206,-0.014068582055310705,0.0840983472170943,0.0007494104414367237,0.025628298942653262,0.13040605858768042,-0.06687540104032709,0.001404426931267628,0.0003005665200369453
GPC3,-0.02420169272976211,-0.049845710205833824,0.020795366965907735,-0.017267644398329153,0.03446425478467022,0.02635384798100581,0.024129252226331388,0.052491850406255466,0.09696068449585318,-0.016624617074874774,0.0612085401618446,-0.028942929524374623,0.06437548259258775,,,-0.02385162465500241,-0.028210996898090496,-0.031693402868463214,0.03449519023852106,0.1405362876931845,-0.07105881316820502,0.03869799494830642,-0.053699949698045236
NMU,-0.04064196736415058,-0.06824761814704594,-0.02685574959952902,,0.136111369334943,,-0.024475018671192842,0.02913444531709692,0.04729839827513292,,-0.017845901771894913,0.10010234724928115,-0.003413390849419547,0.03526837381385413,0.13961938729175818,0.052924390917148345,-0.011674439231354888,0.01584948966504559,0.07537302946571685,,0.0278973918286379,-0.02259505192548692,-0.008638076015089462
SCGB3A2,,,-0.0010583606852202297,,,,,,,,,,,0.020665403840059292,,,,-0.03141939316480923,0.03814867309671692,,0.019209138654205968,0.05234542424763276,0.04709796872467324
LAMB3,-0.02455717812444124,0.09911678414480266,-0.03482517084490653,-0.011034502681450793,-0.024234644021879914,0.025589335450438053,0.0013160874338157755,-0.023009265923632376,-0.05779029804332129,0.04788531049706176,0.06983912325961948,0.05922283599152488,0.0708745182010868,0.021811392271817078,-0.027893076872300488,-0.09902645502516381,0.011153913629643157,0.01848984665422026,-0.001612168348368251,0.0667639866856008,-0.047884545177290405,0.06360988183513616,0.03201644534340267
LGALS9,-0.007274130921869389,-0.0016370038937353116,0.05521263530984351,0.018170528231489007,-0.03382752183118309,-0.046774850628196724,0.02653406722100605,0.0029157516182138684,0.075457792733693,0.06352581768452792,-0.005838399528642128,-0.07057927243534705,0.01663680986950619,-0.030738631739014966,-0.07063884989866553,-0.058497009715087,-0.07232163273817221,-0.03065127815081336,0.036102571367849064,-0.021040884556079872,-0.0240038214515997,0.03356768997476897,0.05961775499794624
VIM,0.040940660293089404,0.1033105524792637,0.009757373885261725,-0.025641431293247138,0.005773870029143024,-0.0015364068478268174,0.0038431083610769045,-0.005884259054081111,0.0843305318647417,-0.04565783711562396,0.04428688498082719,-0.07858780550321924,-0.015136261611492712,-0.06075776163189009,0.07841742687871524,0.2094778073679385,0.09654613820770433,-0.01746265548490551,-0.062418491472545384,0.05636701752833024,-0.04342472015935809,0.11988258040525761,0.12114683881292405
PLAU,-0.01439714932624357,0.026095994900332226,0.0682546186792292,0.0016315631471082164,0.1177926193898675,-0.05144151369647227,0.03074696081296535,-0.004030948008837321,0.08302929221686206,0.03647382357894254,0.024987584599154223,-0.021323096081783777,0.008995051755236454,0.05676804303457811,0.04465251254993706,-0.012689358104468666,0.039801129327725566,0.010040736997895892,-0.011230829557820064,0.09341041336777586,0.006768842066708077,0.06882111751071852,0.010620485171789883
TGFB3,0.011397071569874986,0.028041850375031985,0.022930348475804017,-0.005456896158720466,-0.0061738900270172405,-0.0412975932337765,-0.0019069082488106775,0.016896658662303957,0.06666633201284836,-0.013888070018561682,0.05852724559225863,0.02796757108137338,0.01893203392509312,-0.03306574799576922,-0.03179231310673329,-0.03772295516896852,-0.007594470335714879,0.015441913376303927,-0.001586931726071993,0.011426938086855944,0.0829200875040886,-0.010201619990006672,0.0033838519120744253
APLN,-0.02981545534170948,0.10580428035428874,0.036091814175048684,-0.014777443424754786,-0.008886440596762633,-0.03046311903697464,-0.0072560356468258525,0.003768617449330173,0.07982318153125723,0.01091668726850197,0.013089687833606546,-0.030778386930172083,-0.0009246008889353884,-0.08156340346953385,-0.06552485730610669,0.1629633903144775,0.05377624688076229,-0.02510918929177618,-0.03532162101298295,0.0799482215139496,0.003494628699429659,-0.04548324653867465,-0.05068690473695278
SHANK2,-0.020271564850800318,-0.03809601401234889,0.00031459944319706313,0.039974943005905296,-0.027462484228565454,-0.005650748276695973,0.056436111434821294,-0.007570000549263194,-0.06637475089816906,-0.027349493067522074,0.03666174719638386,0.13214892138600406,,-0.0032637126032416994,0.006368423285523441,,,-0.059762054720085785,0.07327022235820815,-0.03395914307990612,-0.014607353704143851,0.10543129268740706,-0.01378206275433701
LTF,,0.012237313057396854,0.033810779636663756,,0.11871561787337151,-0.012660291682547918,-0.029812983984619554,0.04030362346764106,0.0876300008263052,0.0024605554644187557,0.01620896878792749,-0.09141219114533858,,0.029833550075341917,0.12826439942742865,-0.03699917707842799,0.04514494721379946,-0.018694359113650652,-0.03108206183376129,-0.04790824439999924,0.02034402383835643,0.020115900051224725,0.06083512930213144
PYY,,,,,,,,,,-0.015756590238478904,,,-0.015427514829191497,-0.01903280815842824,,,,-8.554410794327535e-05,0.02899290656724007,,,0.0469696658663824,0.16082857157917785
PENK,-0.017638264898700125,-0.01192245496544305,-0.008132375745774093,-0.02052107587721732,,-0.023503284216030835,0.017047840548601194,-0.01763595866185117,-0.052384519803688016,-0.009792536589198793,0.021741415983870842,0.02422030204820165,,0.04941139097094007,,,,,,-0.011663122846368381,0.04459694257965464,-0.003723348498254173,-0.019888845154089275
CTF1,0.18129453913884463,0.007120180733826319,-0.010990321891169316,0.09116495848746309,0.051943859793462784,0.03519580393242098,0.07487683038645414,-0.020830046118176022,0.059917096784851236,0.06509579740530087,0.01663903931413161,0.04283375867840113,-0.033002647105069574,-0.024069813341617546,0.11367176579984767,0.006674995729561297,0.04693905596282122,-0.006414167454076769,0.1151505692500882,-0.03582707240953931,-0.024894826498454044,0.09384977066878382,0.026837649910839166
COL3A1,-0.010786461963486687,-0.009265639983686152,0.09297854523186933,-0.02648287392687963,0.021093125472804043,0.03326801290301061,-0.010882462049372058,-0.01559452970416402,0.09680494861980957,-0.004032049679977827,0.028292456826917098,-0.05599046709808511,-0.02973247803419163,0.054710140042349434,0.055167754206619006,-0.02467786600296639,0.06351013536882288,-0.0056550407003460946,-0.03754357088072182,0.11769578365327417,-0.09615871865155641,-0.0804826284379209,-0.05638082319355741
S100A10,0.03658130172465925,0.09947158288562725,0.0059160961115779865,0.03783414813432696,0.07540503449047016,0.006624687420055472,0.00318202757531082,0.01183051420983049,0.10988908061062153,-0.034740549464010735,0.04334758547125248,-0.07373844196198531,-0.046295250741533685,-0.02019679921467903,0.02920808121363868,0.09741838291003094,0.06725886335800803,-0.031836864722544184,-0.02917448722546778,-0.1681095673784768,-0.005087610768011931,0.023193604660468298,0.11904371706313
FGF13,-0.026235369049117312,-0.0352361003514665,0.00237795216057623,0.0034492335726999416,-0.045084647259384485,-0.005465000557424142,-0.019503129223577394,-0.025111153708045005,-0.06805034156660231,-0.03308437158107612,0.007035222513207903,0.09699774481762509,-0.019330287690808245,0.07996033815490236,,,,0.10203732304736639,0.03699121545240486,0.10180612488931925,-0.05891021896691602,0.011188968508256568,-0.012548590053763785
SEMA4A,0.05487989755000347,-0.014706040674056417,-0.018486103571883263,-0.04034468394148374,0.029640685870012153,-0.003703868567671226,0.043739020126509764,-0.004148355685699368,-0.07668465507975955,-0.013228753276560064,-0.01841255364803672,-0.008754282139814652,-0.027543114884682907,0.01834350750290958,-0.015045283239845397,0.013220490208619247,0.06581085822021045,0.009808288193632844,0.03012772179498123,0.04777415187557273,0.05178189322759585,0.10357638971142757,-0.026894076926023736
EFNA4,-0.035303403569617475,-0.0699960883301899,-0.0121046954713117,0.0459547172706473,0.0342331454418074,0.015766141501400738,0.10571964735939415,-2.992329556394733e-05,0.046885707624046716,0.019017510031276164,0.03542749292473443,-0.012729915937734582,-0.03237780070532517,0.009894641581722555,-0.0065924412620897025,0.15146525946318048,0.07768903192887806,0.01538257271033772,0.05696137086501585,-0.012941475270932366,0.0412873410025612,0.09887041727863798,0.05171352404317276
HSPA8,-0.023055720832269457,-0.023226776188412613,0.015355841788110773,0.011639657959964944,0.013619466224722723,0.04146802660213987,0.014917440185359935,-0.004133482162094397,0.026718318246642923,0.02217775421657882,0.008219146944181618,0.015400578197008033,0.048863876813861576,0.07867632669841733,-0.06942290930836367,-0.025347671468655884,-0.012284038915496114,0.056524656612249057,0.05068916912065731,0.010649412570081335,-0.013046413235220933,-0.010268475170758917,-0.0630978938777419
NPB,-0.024549887513877964,0.0054506068907847795,-0.02067744293560402,0.012561313651960794,0.041573001889956614,-0.024050251046281352,,0.07999361594877538,,0.011127885223487998,0.11749901915838222,-0.05948546333332863,,0.032972277181412823,0.10247498154020435,0.009674963120539268,0.10516050488030508,-0.009310956309760969,-0.01426890061655748,-0.007806173038800908,0.01297583045999127,0.09767645548180637,-0.02859542067807406
ULBP1,,0.06378614036660268,0.025686483455551006,-0.022032964630851595,,0.03498650725535896,-0.015571098217457108,0.04475510585156359,-0.02250357346573051,0.06730351840767322,,,0.046040473113562554,-0.021242671340616186,0.012794578640600417,-0.065034767744339,,-0.03385114654280585,0.00622866449441513,,-0.009282067228475601,-0.04480434369411106,0.05743128780778603
SEMA3E,0.02907584716126844,-0.09115989120768579,0.06654863942755598,-0.017116986800093523,0.03727955219451301,-0.039455485669724316,-0.05510960209851988,0.0483956812708244,0.051829390304222976,0.003436126329300365,0.016885522081057064,0.014287175175426154,0.13038001635663238,0.018874472833886515,0.14677711963699674,0.06390282362413698,0.007450369037676767,0.00679557778402973,0.08287655047832958,0.04443096574196374,-0.06580802199253352,0.05765714998717986,0.03530543129458948
FGF3,,,,,,,,,,,,,,,,,,0.03681029296565764,0.06421450847916774,,-0.03573934785744863,,
ADAM9,0.06303242882182603,0.02031269429032142,0.06706226817505084,-0.0003000456163293304,0.0019751446392109935,0.021544716295413165,0.026630096024497462,0.06404866164316753,0.08944362836852666,0.01639076325826534,0.02412733742916121,-0.04569909450160036,0.04729067000802793,0.010848520059851463,0.1695497911225182,0.014882438526974257,0.07053985059610489,-0.01455475395733582,-0.0011406931062295257,0.06503019939944468,-0.0074962922901423016,0.11271072694994999,0.08197144272416397
ASIP,0.05011607860197645,-0.07050376998106658,,,0.08503011744623519,0.03433192320374556,-0.02457754620673799,,,-0.01733649499342059,-0.013360775963681407,-0.061534330303986605,0.014394029165677487,0.022836306070268535,-0.07982272114539038,0.10195603189098949,-0.03771226246291223,0.0067618647136774585,0.08424785878914354,0.007378641422698328,-0.027565465767981884,0.07854948824363987,0.07405409968789621
IBSP,,0.01874719926995593,0.02969105265913924,,0.04021310750403257,0.07013293067493143,0.03090823627001042,0.027586175905690197,0.037003593154891185,,,-0.056099329804538224,0.008150086689356266,0.011593056540811322,0.016044157274579463,-0.06783598837917561,-0.013369723141465633,0.002984992120533114,0.011166854737543409,0.04737468089836614,-0.045734409576426695,0.018551638942074965,0.008814639613172881
MMP12,,,0.11520856583574444,,,,,,,,,,-0.01737886691074873,,,,,,,,-0.023854023878841002,,
FAT4,0.06216307704054629,0.01713013412479285,0.01071556216472366,0.006194256515105234,0.0011017090302204602,-0.018222149389775056,-0.012920628359759614,-0.02282140071045376,0.028113521593451974,0.01725500423240776,-0.02808348532020927,0.05377427603503183,0.06759512681367826,0.012231196011476974,-0.010680164081769082,-0.0036006296447172403,0.04420746096148604,-0.0035403595406754544,0.11030606036315957,0.020039605994592022,0.04255564904193598,0.048787422735380975,0.00601177776810622
MDK,0.009452985904111933,-0.08454441486051163,0.0741048894811497,0.056372118093328934,0.07144365310199759,0.03385769416589447,-0.07033608797658317,0.06272845968083805,0.11360877338390044,0.018817575621941317,0.12969209436024134,-0.029418769499903148,0.009039492783625924,0.028159267249889885,0.033678089679822755,0.11579272925093785,-0.014703936263797568,0.12168978669342873,0.0864740064556322,0.018594654013431713,0.07066356272092893,-0.018117407272964986,0.05211824723660812
BMP5,,,,,,0.0063206080857550005,,,,,,,,,,,,0.06795344252992422,0.057481686122157497,,-0.004123046056526319,0.03500897246956181,-0.05370474365728446
CAMP,,,,-0.010966478696815054,,0.010627348009590738,0.08296032400572147,,,,,,,,,,,-0.03597363566312214,0.021563060895297744,,-0.03493178447345329,-0.00946550787639646,-0.004989122179578826
HSPA1A,-0.011809757374479776,0.05002460841981398,0.032124680742177586,0.011882805360841185,-0.01797028941230551,-0.03370771240846755,0.0017015905974527214,-0.029164430137352558,0.08721948288907931,-0.000359809921595479,0.04467719260520653,0.006191181295835305,0.07915308547534997,0.010399303186445802,0.05910628078349296,-0.015143184392224621,-0.03023021239706239,-0.01604096394909919,-0.046135947104614,-0.030913323369739582,0.00354341936901144,-0.007182918199499876,0.029559515326523858
SOST,,-0.04407031964309206,-0.00021880590209658992,,,,,,,,,,,-0.026212896960559923,,0.1366467864310996,,,,,,,
SEMA3F,0.018252227351071414,-0.018926264366514834,0.06645555261086723,0.009833057390755925,0.0104439622185518,0.04897545319894132,0.0313245072723984,0.046843507288558,0.04939411829528646,0.006515687370111194,-0.02020724290605048,-0.010550146866316348,-0.029276682029750194,-0.010296967409849629,0.054513011758501664,-0.04494075579046332,0.020223279115518814,0.08993615865906157,0.09889039050053644,0.02129738970504106,-0.0403312787336784,0.06922150445883744,-0.08909109461210454
ARF6,-0.030760540724527382,0.0035242730089779456,0.04201884380763439,0.02102139017184508,0.0586593515872207,-0.03118898815524884,-0.027366004493824883,0.02754642277075081,0.04253976089941264,-0.009267778211138486,-0.020560954084767744,-0.027713571940302658,0.004680873738668154,-0.004959130692360426,-0.0144369581505332,-0.017597727833949302,0.0627447745077171,-0.01757168601624824,-0.031549615026978596,-0.01067102417267431,0.04413459648676657,0.04879839013212263,0.09693710970440188
IL6,-0.023225727649835368,0.0014794885650438253,0.08143875152334754,-0.014503378481150716,0.10497476078877915,0.0382669474306429,0.02171609030598832,0.013510950951272553,0.01780975120127354,0.007157641009747509,,0.007197812880717124,-0.034400843473596,-0.0022202030661558603,-0.05926781315819953,0.03899178150253742,,0.01337253632449322,0.02374998090747899,,0.01503811572711678,0.12965871222528558,0.09804895422561853
CALM1,0.04100694831929856,-0.04403318652391349,-0.06617721381688478,-0.007541381051742151,0.03485431673466579,-0.00544821485929646,0.014672223130089155,-0.04931815627611553,-0.09674925877092666,-0.02280151576486007,0.05573769696646418,0.12483762745408702,0.04423508809675174,0.016739746220475797,0.02984046642488429,0.0174660036932763,-0.10517885024579496,-0.0016453153762720956,0.013685837725932062,-0.05040122263622917,0.006340971565341296,0.08136125897715793,-0.11771578746857142
VIP,,-0.027267786941822844,-0.009986464832941248,0.04339789730005387,,-0.012673384288093585,0.0440111026051256,0.011266324998003304,-0.04597262259665152,-0.0030097855451186725,-0.014411789582740383,0.04434847489336523,,-0.02257620702860155,,,,,,,,0.03447872519380878,-0.05265120423064042
NMB,0.025081323565227853,-0.033120235003290796,-0.0036685219365430164,0.0296369551180761,0.050009610720962015,-0.012465090565926146,-0.0016213074694712455,0.039409330582633274,0.057393389389223504,0.02451708498798448,0.037236907288585565,0.005842810301420984,-0.05031498935870625,6.5613969799506e-05,0.115762659670717,0.05960336724252673,0.0017749101751335019,-0.001562477853578596,0.08382625990145816,-0.0337210236596386,0.06295406007135727,0.082804768158243,0.08671835699349928
CCL26,-0.02641345383611075,0.012680940464472932,0.002983677840340808,-0.011445484758172692,0.05101507145793311,0.051107762031161644,-0.012980072139347527,-0.021513588767781054,0.0122234133491863,-0.01170001900988268,,,-0.0518337947662451,-0.018734504976495456,0.13311595165111664,-0.08390221126929519,0.1405311127034926,-0.030626835455301604,-0.0227874285502904,0.06672067658721954,-0.014920104482564589,0.053570133395151466,-0.010560560893999659
FBLN1,-0.021857660757301032,-0.0035485432975139,0.04548686231889714,-0.034278948301051056,-0.004048628887552353,-0.014581841403965026,-0.004547823782889626,-0.004837576000768573,0.02700977804662472,0.037720229692261985,0.01736258361031498,-0.025924765744113884,0.04251080930400468,0.058058415770412056,0.021853819582641248,0.01812554526744861,-0.0582715862948012,-0.051635417809013345,0.02828035025163644,0.04776635870280217,-0.048775091661113656,-0.03291537068407881,-0.05116183453071954
SAA1,-0.019352529864590896,0.082642889933663,0.039863044145506045,,-0.0016922548660218638,-0.022286743434018243,0.03257182480614154,,0.008325343694033855,-0.012214664207791713,-0.015455632300708635,-0.06523482472752351,0.011530420891557676,,0.0203155255187038,0.1119146112344973,0.006688113107079785,-0.02365160164634715,-0.053542802772793406,0.027753245837723258,-0.07758989145105241,0.040284354971842386,-0.03514420225438567
MICB,-0.054700796553450434,-0.0005681535948326126,0.03665711402991182,0.015854096917154246,0.16877029407378058,0.031900169937236426,-0.026624654863822976,-0.0032779362502412712,-0.015663888974704398,0.0019275604597561219,-0.0012354046945963146,-0.006123469141394495,-0.004159529941899712,-0.0014883156623915156,0.03219256963546713,0.008272285185186629,-0.036652164025898326,0.07922028431654085,0.02682058070681897,0.029356643211344225,0.040595595972352454,0.07283466178341762,0.04285002210190959
MMP13,,,-0.011054179899891175,,,,,-0.020302741808476122,,,,,-0.052049188009377814,0.01873089351124802,,0.024959978365186288,-0.028644980100010948,,,,,0.05346604198576508,
F13A1,0.04581003324718113,0.044248870995704265,0.04390671324797473,-0.016054737628967752,0.03600219783131282,-0.00618543933331448,0.007579719046653584,-0.013070751755939356,0.006276050294411821,-0.03801628802349959,-0.016575351863208708,-0.025190241620150322,0.03299041136493352,-0.019586895767021,-0.03430735252019143,,-0.02664195856808697,-0.017966416949130606,-0.030148075818014344,-0.04699922592967105,-0.11557077288074968,-0.04334111143851994,0.04128009504228169
CXCL11,-0.046139708946029104,0.04335959077996087,0.055833916628883,-0.02203296304178905,,0.05576482181782242,0.011339012164880901,-0.019499554603072743,0.11616666654872161,-0.006069837290822578,-0.019731616334948406,-0.027390074411484482,,0.04081305208930689,-0.0041473526713393495,-0.04475081168411676,,,,,,-0.005182836251557798,0.030064111050141517
COL5A2,0.1068831484081166,-0.05435417072668697,0.07327806406434385,-0.0191569412853961,0.021678752681200727,-0.0392045957770606,0.014216147607142291,0.03793966566534981,0.07279569510584799,-0.013632677860499084,-0.004390666442083516,0.03558163314542521,-0.04844946662420901,0.014706302766099655,0.09236796467322804,-0.05328372291545114,0.05749527220287518,0.009184861974045083,-0.025873274536283394,0.1129269037268232,-0.04454387023830064,-0.03149847689629575,-0.007905951289125418
EFNA5,-0.05574258481110097,-0.08225915301591087,0.01541179042119301,-0.006418070728657855,0.05568200247235628,-0.010448286326211177,0.04190264390221552,0.013591061294010746,-0.03956935468794756,-0.03886630584494231,0.036126887008708926,0.09471050936951306,0.017109102156985318,0.01568386182007496,0.12296098606206482,0.04605266395437565,0.020563215855436013,-0.05252671015821496,-0.017878058566626734,-0.002394110692235664,0.04239059234145667,0.084249487540901,0.03325432888043979
AREG,,0.11152810856447073,0.05653688233936135,0.044190148682631526,0.06786711675471149,-0.01991110544817226,0.04076036717801762,,-0.012641367261822495,-0.03621352325869014,,-0.05023177282687878,0.008722247469038847,,,,,0.01452547261708831,0.12841885522185445,-0.04363398982225047,-0.044392240109898486,0.03097985087853986,0.02112022857490385
EDIL3,0.02293006071986069,-0.01797826840625088,0.007811152881156884,-0.0031852890313212546,0.09169790042315347,-0.0360614126711486,-0.00011122972334958706,-0.01494033870085245,-0.10530422288820868,-0.03883156216361899,-0.031748222946715234,-0.11371020399975879,0.036890682194797464,-0.0002875181430025037,0.08590637843243641,-0.08221303536901009,-0.09974102438138359,-0.008444484742154458,0.03145641732559108,-0.1025313816638702,-0.03579521147537857,-0.01708100895585883,-0.09659243811865947
CD86,0.006832552183963854,0.00855848221742017,0.06532195651988797,-6.004954478001639e-05,0.0007033622113163097,0.025408100579473583,0.028386807336854444,-0.031711692041995886,0.036142187542832827,0.06709925475815538,0.039561635627425824,0.007718808868424181,0.01429765413831657,-0.007827938744725649,0.0022531527919312762,-0.04450389677612975,0.08259954397292485,-0.04407379622038132,0.035974823408072995,-0.0038761580994289124,0.02976675961384949,0.06453234215374064,0.045976985341063245
AHSG,,,,,,,-0.012276154220031896,,,,,,,,-0.04669149486339744,,,,-0.01952220543390093,,,,
WNT9B,,0.018627229209690132,,,,-0.021823151254442927,,,,-0.013869787578438453,-0.01997071550500575,,,,,,,,,,,,
HRAS,-0.050060036858811406,-0.06722815347739099,-0.03648711504192693,0.017033684168823723,-0.07224927292646212,0.0002309059193750432,0.04952546694030468,0.06143782053940089,-0.05435816596842392,-0.051393673197076085,-0.04195541916816474,0.06114212271993593,-0.04627534624693708,0.0090066890398734,0.005957711912181929,-0.010500786114269448,-0.037011804378281846,0.006743280689709701,-0.028918568563472358,-0.03268694442898454,0.0554984490988825,0.062891477230896,0.009533029470128393
C1QTNF5,-0.028641322954706377,,,,,,,,,,,,,,-0.0641971173801908,0.0013964624892740106,-0.0494388712440317,-0.010509027290326012,0.07084318749713744,0.12435043460113536,-0.02800092239702956,-0.0018104079263271224,-0.027347199396178787
RLN1,-0.01763826636369705,,-0.021635770750092865,,,,,,0.1024694960944138,,-0.021687807852536174,,,,0.1241509380113508,,,0.03846095248441753,0.14885459166992832,0.0854543481761067,,0.12189353170635643,
COL4A1,0.01718415040994982,-0.02274824674126984,0.09439948259241847,-0.025076734701689675,-0.04942370774860951,0.009191435731420956,-0.005603089750385542,0.04242685969703102,0.09571304499648563,-0.016013755128041027,0.07359538437324395,-0.0058769344551787145,-0.014055333247447763,0.06411739837963283,0.07814104875885841,-0.06640410018565218,0.03059962455428838,0.0056093394400978025,0.007363924041156731,0.10807148020679021,-0.08376064999553878,-0.0583932640075243,-0.09826217517088978
CCL3,0.01966191824837346,-0.028043735258821735,0.01710869215113749,0.047783739531294195,-0.010989465115280678,0.031708759926709185,0.04199863440237434,0.07036180362424153,0.03757960435170894,0.03278770106343575,-0.0011531214310037284,-0.06278793284756914,-0.00768534244439245,0.010241213469716,-0.15996294576689293,-0.10732903817458246,0.00700925952544776,-0.08320216486786068,0.00957132607746754,0.0696155792379829,-0.04190015559626744,0.02142386153623853,-0.0985568210422865
BGN,0.004498835986935239,0.00882140217000369,0.058914703650661975,0.011599206021902737,-0.06727624298671461,0.0019395949293167342,-0.01826012778987721,0.03199924087713962,0.05877478644329466,0.016466474689460726,0.02773119458898233,-0.023564323270921637,-0.10608176711214719,0.04641190948501019,0.010298398257919204,-0.014225210925437078,0.038305063063578074,-0.037263592525054505,-0.04647128596408896,0.0680768792165479,-0.03948061980648678,-0.04743440792333048,-0.07893042602836867
RETN,,,-0.01703571688314637,-0.01080229891328296,0.16001077332744906,0.02708228198611741,-0.004087689835684471,,,,0.010464965063379166,0.02216970107027156,-0.015196105762738624,,-0.006955414781333699,0.014017991300745419,,0.039461590992998966,-0.033968684772882715,,-0.005046616836931629,-0.023069940319611095,-0.040764725825545176
S100A9,0.011531416295661795,0.0804935434361564,0.002404083651279987,-0.010665367195428948,-0.01595524931122943,-0.027977286623324025,0.004375905963779822,0.01603762673044286,0.10012160246097382,-0.030731960262802897,0.011588055257515188,-0.056441095674043325,0.018189898167033144,0.029643573421298853,-0.020331555402043244,-0.04857907212494622,0.040169454685009424,-0.012969359289759291,-0.025129178784694176,0.05167540315438868,-0.08043269691775998,-0.025249337115961668,0.1190724584261591
HCRT,0.013481685188826857,-0.005433989740296682,,-0.01850900385789456,-0.026752841088190968,-0.05089143137368747,-0.05457671526936942,-0.032592407605360356,-0.015565949689663395,-0.016624611092376614,-0.024408333912587118,0.015039555693361767,,0.007443284800895784,0.127959213461004,-0.07929467954351732,-0.0024609837458743514,-0.05011107759579325,0.008303802808030652,0.13398939047999808,0.022465658659340255,0.05386170598807074,-0.03273583510603286
FADD,0.000723321159484849,-0.07376139688217583,0.02377636455772948,-0.008625254577287451,0.06342489707758064,0.014405888676100589,-0.03788906879340831,0.017600164291185733,0.0919236399134171,0.03920645794099217,0.0371944891311874,0.021024488988798214,0.028236152247237134,0.018131421777382074,0.02678759838921732,-0.055303511083629533,0.029874965129700677,0.021038904078433077,0.008807809472022038,0.016286830431989117,0.02632473942862838,0.12413885062825193,0.05825965897151829
ACTR2,-0.03883613461121382,0.01892756380289558,0.029220443505366105,-0.004385746590856428,0.0633025976563306,-0.00902841171253387,0.040538207206964404,-0.02283275138262057,0.03685261241092181,-0.011224188189444848,-0.05121495773275913,0.020285182834617107,-0.012277604181538983,0.025652964312853688,-0.018824577523982356,-0.01658126997552031,-0.0070407059887374985,-0.003680568079697524,-0.07002381522405192,0.01589373031684067,-0.07242128793466658,-0.08395367083417564,-0.09339203302250243
BMP2,-0.06405749025029348,0.05888144120962825,-0.08651440933031115,-0.016615997292370458,0.046149972453104086,-0.019903155843834258,0.016538107249438487,0.054195818972399036,0.08565065413332619,-0.02111211150753826,0.11905203653480247,0.13984706384232998,0.02169922665186836,-0.007804221517732651,0.052269490306365005,-0.008639539277484546,-0.02571831226977117,-0.028906606775124362,0.05200904883437957,0.01252417023250143,0.030121892991644056,0.059392135211980376,0.04439584337246364
PDYN,,-0.009271815715043685,-0.02968476358072803,0.007305808485821786,0.012503937554365227,0.03513637655781728,0.005057171145781038,-0.0023724532544057626,-0.09454100144636261,0.010904577855573071,0.010053151184009866,0.07941471386060309,,-0.040494708417658835,,,,0.013250290376719551,0.09411784542240421,,-0.02781412084338048,,0.03525482063603259
CD55,0.043128331286236846,-0.028250826574891617,0.019041428129254283,-0.006774481350446954,0.0723394789618124,0.014333686736872044,-0.04168734859988302,-0.007851022314102842,-0.04881345642915805,0.01036691942515762,0.03664031794429628,-0.019584028798898888,0.09713524391044437,-0.018833985488865616,-0.027308699784470467,0.02173655747024994,-0.02736326893634543,0.006332137053509204,0.06185185285562463,0.00020336909137026388,-0.020753806346008742,0.029952457673523836,0.012666195579467233
OSTN,,,,,-0.02899911346155347,-0.012725696094530321,-0.01859396671342127,,-0.019213092760140656,-0.025690591931364515,-0.022767965510257508,,,,,,,,,-0.03160742941201123,,,-0.03687312376995195
PDX1,,,,,,,,0.020871539920238047,,-0.017796486591437895,,,,,,,,0.0006456702824434023,0.001416264172620086,,-0.03506351097573595,,
CD6,-0.028806607150264608,,0.048526899748589356,-0.02015133450081584,,-0.004350291137848828,-0.02338899562766254,-0.023760033960240044,0.006628665671345969,0.024122751900483397,-0.018873135029728802,0.09239323550002095,0.08601405883647746,-0.02396652948506354,-0.049718069733956365,-0.034435773228054516,0.048178626998655126,-0.019903520112026778,,-0.02713612559165959,-0.008969222030542064,-0.04527546574400868,-0.04059983284287093
IL16,0.025868629722909507,0.05068668670825866,-0.017083040175302537,0.03115686213006141,-0.02025036720161197,-0.019051374375487186,0.001997309424839023,0.03901028185097854,0.045510845690937926,-0.017687671511901235,-0.019796227399274457,-0.05877400846954832,-0.0025984435588680735,-0.008403621394039508,-0.01833232120311493,-0.009238225937951795,0.014389287495141515,-0.003129926090650333,0.0893171304706697,-0.018676744848541527,-0.05707240709589939,0.06082084243507063,-0.01963350798705419
LAMA5,-0.07281905426288664,0.008036913718676039,0.01734092167112443,0.033997814522364014,-0.017038767790051996,-0.02635022762805854,0.04072861839018484,-0.006983331249011778,0.0634838871569696,-0.024123109345074327,-0.044081944638410836,-0.005254983547167897,0.04321889572992742,-0.023282368703556044,0.13270884141863742,-0.008217847855911115,0.025422266202523452,0.04276963612343031,-0.04354954277497695,0.11319575924315625,0.017765606003166543,0.0032593630067569226,-0.012138360796671627
