,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SHANK2,-0.01688708737475658,0.0568315432478273,0.01089778747204265,-0.0655817870590921,-0.035495042733588014,0.014526085605261094,-0.007095872542800095,0.13004378986826917,0.04300752060341207,-0.012073272369596957,-0.03523424610500894,,-0.004472424728747616,,-0.016841119501568334,,,0.07004867086857486,0.1695590370111189,-0.077321847608365,0.062385248958308825,0.048123896050413034,-0.018068050954321242,0.0390590960183838,-0.027690322829974107
LTF,-0.06526564344361238,0.021098731941409217,,0.05048066084219388,0.001822322900329724,-0.07644676974416725,-0.030153847320795426,-0.06162975008020645,-0.03217344378123511,0.015945051041118083,0.08412930152818862,,0.008778542708897526,0.0745253045667171,-0.08283521167811077,0.04249735354141921,0.04260081814696202,0.09312440041647457,0.0161482430611094,-0.10330009003233441,0.006551769069870928,0.06769032958955672,-0.042199027022972915,0.05952528169849358,0.0771073465572246
PYY,,,,,,,,,-0.019169132808812182,,,-0.020948510406057042,-0.028095215438270444,,,,,0.003018363599857072,-0.00930650713028554,,,,-0.02267633474719792,0.014530810840306734,
PENK,-0.08449307360988327,0.048308464050657814,-0.03262114470870252,,-0.008396866919346326,0.010433182680763783,0.045739506890438764,0.1202503741730743,-0.01224663414997875,-0.011195311116149282,0.018045200676377084,,0.09202197397777688,0.06232505148549394,,,,,,-0.03526323694376693,0.04469958030004218,0.014116219987391397,0.03527228074105312,0.011753703888460044,0.033885243319789614
CTF1,0.02002524134450862,0.017663237101253785,0.058169656693301375,0.04389442336875861,-0.006996043864359456,0.0711115326451187,0.0018532867901528568,-0.01140876634525632,-0.002296769202215548,-0.013140244135661125,0.05567429357793374,-0.03603796455962419,0.03678480927900147,-0.05833755326012393,-0.038759100737731485,0.0582691537975078,-0.00426725022950752,0.1264507149718127,0.10927201221310692,-0.0386233802476262,-0.01255774415855799,0.09971288478491072,0.054629080308045246,-0.014941087645437208,0.030473904730329696
COL3A1,-0.1266223811696108,-0.025402933068564032,-0.017479197352250557,0.04260034740879809,-0.03490838661530123,-0.037877086363170547,0.004312700683098673,-0.008986928302504485,-0.013518012320829512,0.042476712419034786,0.0943411512604744,-0.11839261112451516,0.03742574223072549,0.12647254837794228,0.09434787013718124,0.03799113918922588,0.17188459140066262,-0.05990890298328624,-0.18083267751475185,-0.06536150192796622,-0.015076440127160499,0.019112485539597605,0.07202446512346604,0.029541427128897853,-0.07148961962119067
S100A10,0.06801961883388309,-0.013431155477300881,0.018895382693412937,0.010247756159752862,0.0627777358121246,-0.046079454057514894,-0.0798221006579156,-0.06558816290598486,-0.04098968892910146,-0.00398652860135186,0.07762570150283678,-0.0024533975792063382,0.03718654362188243,0.05394039299924916,-0.05715347625550953,0.03451349662400633,0.07360016595531145,0.023132629732871616,-0.08746243024482614,0.09557953061397281,-0.18316824314985045,0.08878567864024385,-0.09062362328507297,0.02289777656318557,0.0920769175042572
FGF13,-0.030257664052078078,0.00575407718034663,0.03357846973064116,0.016664997058614156,-0.06466185872702045,0.01926857726656076,0.05845545470810968,0.060918178904794715,0.039833278338930925,0.027163856629911744,-0.03771654556276782,0.016921537366562378,-0.03820960722904998,0.007793118403677661,,,,0.12054636142507091,0.16508163087483382,-0.045595806841247574,0.04575567692788705,0.00519854721722513,-0.022236135129574272,0.008897732507634617,0.015378963648503776
SEMA4A,-0.016134238874383866,-0.0015858113522077407,-0.007350361026607204,0.051765129674116186,-0.019515503500153294,0.06963745365523388,0.0690812820390375,0.09782341263600346,0.02886224791369805,-0.003387829939804202,-0.050194252860900346,0.08870687678577234,-0.004812599578719317,0.10308443113708998,-0.08094542487874036,0.05505603298054627,0.07946152052996215,0.1186285466099264,0.12321259052983037,0.003920658352301931,-0.014655395869027987,0.03046831728254621,0.07783736582008648,0.02047032028308165,-0.020587551656580817
EFNA4,0.018524616822953338,-0.011770157846012399,0.06638249163992051,0.11802925052572964,-0.02601648258436316,-0.012546679422713806,-0.03928956743965151,0.010104208582082226,0.040700557306819166,-0.004391038323204702,-0.011712606054564853,0.014677897566147426,0.050024470113611864,0.09348435689532317,-0.013759327154256025,0.02656306174169199,0.07810101481241459,0.1503711457935251,0.03563775715982863,-0.018545099209838083,-0.013667171572347724,0.07842698416530738,-0.03415608418865291,0.09229628738448963,-0.02095840196346716
HSPA8,-0.046844203769988636,-0.013644979860214377,0.0009056560677489224,-0.03662781245385853,0.01859022783761928,0.07557245412395497,0.07244900326059295,0.06950877087049147,0.07089885193536484,0.0010976103969403636,0.028430911931637957,0.04199278257204811,0.03914054675613845,-0.005928684129432386,-0.08264646564086636,0.04888559740938806,-0.015421563927473165,0.0756047147575765,0.08092057119825533,-0.020203408194768006,0.055792728829045665,-0.06725848843208324,-0.02852014334527597,0.03518566111550455,-0.01366018861078981
NPB,-6.86369877372619e-05,-0.026569233397214405,-0.020538427637437563,-0.023912892268805868,-0.003767936707412952,,-0.022467483795791308,,-0.01848760604034187,-0.02034757596236273,0.014017511452533873,,0.06296710638153073,0.020307673149962645,0.05141641659602371,-0.06390702536700309,0.13623423572023577,0.05271397994215162,0.09791325330733515,-0.020987244056681634,0.057850268721362993,-0.030285654600759077,0.1375001800002068,0.022032231842562974,-0.033944893349460915
ULBP1,0.05165870574589825,0.021472557969084868,0.004322637645673216,,-0.032207618185506014,-0.021172617997919814,-0.010903445081436597,-0.03456306599552537,0.06194609622451463,,,-0.01513240677967083,-0.03135729750602767,,-0.06484641323401315,0.027039085901380697,,0.0607089255000395,0.02855615968955096,,-0.050513763904996074,,0.07278856705677669,0.00040979064507604883,
SEMA3E,-0.004304441098936385,0.05568048803021151,0.05473049633899796,0.15897153844095882,0.016399637607450644,-0.008767177457151621,-0.04354568554579116,-0.01575458766216608,0.009134981721334591,0.04316780814784383,-0.008889847050906716,0.018559653757478697,0.002026225809000364,0.017450654367436844,-0.07715438430578224,-0.026768291506166487,0.0006143582907746192,0.07600016402179269,0.0686717431402249,-0.06335649200443522,-0.0020757444815473697,-0.05633754751122264,-0.062131279155475276,-0.05336874117948671,-0.0658657265787931
FGF3,,,,,,,,,,,,,,,,,,0.13639424459342822,0.11194914579041006,,-0.05120690111124931,,,,
ADAM9,0.04920368942699159,-0.017857268511901933,0.057627140158565925,0.03062008412394142,-0.01693973708598563,0.05271754868023201,-0.03690990616303582,-0.05179151715617106,-0.029325027626053716,-0.015592588785259112,0.050983640421809216,0.05289448223232677,0.05749905172340612,0.0313056439951739,-0.0330482532200699,-0.09678579651280211,0.06796244550233556,0.04325823124828516,-0.049901771577408764,-0.07147183115628669,-0.09802539554217468,0.05804236127858824,0.018554764747041173,0.03148935572555671,-0.0264820918100447
ASIP,-0.012011919622596836,,,-0.014438624189854475,-0.017312729003297552,0.024396542751324777,,,-0.03212353729592057,0.038275769867954126,-0.0029040006722627566,0.0717307700860537,-0.031103286140374203,0.043558513283924835,0.04346439861907503,-0.08843215935933296,0.009309272999648267,0.19414856527858543,0.06559944181619796,0.05207840901555344,0.08763990946292179,-0.0005534552465620709,0.08724182814710227,0.013004163769382612,
IBSP,-0.015812656547885044,0.023541431879237143,,0.04851670745217546,-0.04080339986373562,-0.002140676811743034,0.04408062777461371,-0.0486498603069228,,,0.07065951671291368,0.04332018656828856,0.07313263800048012,-0.009605485013540613,0.0819324337200888,0.13955965587497743,0.1192117531322361,0.040820990186859425,0.009797608873500563,-0.018076448348461158,-0.09770586557022864,,0.04057442957111221,0.05203880209836668,
MMP12,,-0.02698565422400698,,,,,,,,,,0.04380472066885715,,,,,,,,,-0.008562079112661599,,,,
FAT4,0.005976854618198072,-0.01894470490506977,-0.009098697580840713,0.03305688373996983,-0.01074997758449626,0.03987450279839873,0.011106495712337662,-0.03783816699763968,0.002264790967716283,0.009791251076192348,-0.012083096602157235,0.09239881385593278,0.02344466157917951,-0.025952471520207136,-0.021554898381888656,-0.042704800725245184,0.044548663457142694,0.0303200643662843,0.12329515288966475,0.08134272476474882,0.0542404474533948,0.06528217523432661,-0.06630641308339516,0.04112041803498509,-0.017498362223298456
MDK,-0.032577215527136605,-0.027990130200985057,0.040978083712626935,-0.032974838486508715,-0.05665471301381697,0.02946075961226956,-0.030250952396540572,-0.02543916450337583,-0.06811434549091964,0.012950551154921114,0.038934982356124484,0.078771877737321,0.06191236324798199,-0.09173645113069931,-0.028143963327495334,0.0245250678371647,0.0027408570367768153,0.19669165385176143,0.15317883630113222,-0.061565140709781155,0.015353782362426745,0.05702783090935539,0.10269991669262576,-0.02184225519461274,0.024608090462422412
BMP5,,,,,-0.028391531406449892,,,,,,,,,-0.028601086483705327,,,,0.12334811511954993,0.14665959388197303,,-0.015099805646296925,,-0.012306875312010968,-0.060604756522178574,
CAMP,,,-0.01743276476604584,,0.009366494772084467,0.09437747034727766,,,,,,,,,,,,0.07201434264553538,0.0702043994025948,,-0.06125568641197334,,0.04593230480342169,0.017130481224816974,
HSPA1A,0.047932287251065915,-0.013286413915860348,0.025452352825451087,-0.09676796753727492,0.005596439123736745,-0.04883740036400553,0.03307376363212488,-0.0007770396452494076,-0.0033409897858888834,-0.013906584421407804,0.004857831795790764,-0.09649657438521288,0.07490966073119225,-0.030796570610216026,0.017356149513548125,0.11334895498194382,0.0656619296849879,0.06936789638790405,-0.13114283841233484,0.026399367478836658,-0.06091103327301316,0.0747295587036936,-0.020158792919002178,0.013116614079626651,0.014524629724438447
SOST,0.06459576164113703,-0.008058752324418094,,,,,,,,,,,-0.029816608507196963,,,-0.005838830238459616,,,,,,,,,
SEMA3F,-0.12373142034540137,0.0036362604594568503,0.040844222288098024,-0.022768826519101556,-0.0053909441306608874,0.03307777219493814,-0.0009051015585326718,0.018045854099228154,-0.023599604217462215,0.052919981286723705,0.03140042015983331,-0.01094861742427912,0.07176023056799959,0.033862932905547996,0.05377475328613887,0.0019498259448845873,0.10527546080565757,0.019378807153961584,0.17061273783737108,-0.03607615032539803,-0.033016700114304146,,0.13644324238888494,0.0034149241212791817,
ARF6,0.014686569557208541,0.0013887664460954935,0.02276033188758026,0.017630718150176816,0.00203121836757373,-0.032270057720099006,0.029365893104901796,-0.013953695053934005,-0.003512651637854995,0.06291624287645177,0.02623141360822057,0.003633157266977429,0.02389479726122167,0.059728603718215964,0.016807825350115747,-0.009536003220585322,0.03222429550499453,-0.01340824221501593,-0.1406634349513156,0.026961308818678347,-0.00449557218814748,0.11366384028489206,0.003199444778119556,-0.00891322688916397,0.12007319230163048
IL6,-0.015322009463012787,-0.01812993311189178,-0.023055165870906322,-0.035467794689304805,0.0478287628034779,-0.022973802936970347,-0.012572982993892723,-0.06592008211030302,-0.02388478961929163,,-0.04377454163854259,0.08619970058418296,-0.03046164029181901,0.0634485055482451,0.01854121815375176,0.03134693227958891,,0.08968616608110776,0.08792275347517793,,-0.05796580687931217,0.050210786518454946,-0.035121944252741455,0.03637297433826756,
CALM1,-0.07685859026334577,-0.021906827114502175,0.03722324581835785,0.0664452200108319,-0.01736949420894631,0.04040578337113675,0.012142725555434898,0.054634024388841435,-0.030410513890897165,-0.032895262980797126,-0.022929128340817426,0.00020725699082277824,-0.01010971846424559,-0.03846934152695318,-0.04330500305499647,0.05484903511461276,0.0034047807981955045,0.06769956238360655,0.055898238292073445,0.05119155049865361,0.12493449389524779,-0.0737024315014565,0.024225226068825483,0.00856797163110492,-0.09990273898306587
VIP,0.04099183290477713,0.02337318813790536,-0.00546561059316515,,-0.029347623983207196,0.039910007835382406,-0.006141121171590291,0.06654621129890272,0.02661020586769867,0.0343374848837154,-0.018432481230609074,,0.0033251119762705457,-0.035859423753738524,,,,,,,,0.01963961452981108,-0.04022041641688859,0.019151987075132233,0.030593886531541204
NMB,-0.03065157517327621,-0.028805749351070355,0.007179978615124473,0.03944335578126483,-0.05345039366732043,0.07164073916364902,0.024214494615524367,-0.009582145049387451,-0.03764131521408264,-0.030464797395950254,0.0977000240492285,0.002984075328140929,-0.010299321932221606,0.042009842587601126,-0.06498390618428738,-0.011070579363428623,-0.03901685877270241,0.11260844118355724,0.2674837059686652,0.03885329721429699,0.10362795194383995,0.04973355841572675,-0.10467973719502215,0.023328885568023188,0.15308674090013882
CCL26,0.0050327630872787086,-0.07289738722287141,-0.01819421246680898,0.000395611169418811,0.0003166930173815838,-0.03603819267567712,-0.041774176471895415,0.08223564792413189,0.0290304484944991,,,-0.013996314356147774,-0.006329093187406645,0.04578549789834377,0.018350009834525078,0.009431640859870876,0.07959445261292712,0.0005289663156202795,-0.07865746597042175,0.03224509618718751,-0.0034024115577242983,,0.09879132644216575,0.048165020148620466,
FBLN1,-0.031181554709374195,-0.024140350729690674,-0.011499196926232151,0.0015606667325989622,-0.0370239899447011,0.03412201037576574,-0.01799555905089249,0.05406344818427982,0.03644969025168799,0.01346075443982661,0.0208149547801717,-0.06067050816584621,0.035038331017503754,-0.04515309887407676,0.09522561364763767,-0.09476893475033368,0.04746363896838182,0.013958723125108728,-0.05169574869647777,-0.002140756989701491,0.05475402125316806,0.043758455063297105,-0.008145017656934577,-0.0505405682911355,0.1330294690290772
SAA1,-0.10690245016445662,-0.005457796136765122,,0.02817062292440652,-0.01793762811323143,-0.045636566293828056,,0.0025989814522100014,0.053093285801046046,-0.031163503483278208,-0.04564837908606891,0.058019692818562174,,0.03548046652023639,-0.08719313573987525,0.05593959885170764,0.06648103887772941,-0.030015690534595924,-0.2123887256384851,-0.01665808669885791,-0.10847275385762829,,0.03405827313616268,0.013795100489690551,
MICB,-0.011782629937144838,0.03748707861560841,-0.007804228357081415,0.007540568151330362,0.01389474543032965,0.0772337251146048,-0.040952917684851535,-0.0015875550532677568,-0.03587973931340088,0.012661750255492332,0.013865196022679457,0.07519316142893807,-0.010077207692209312,0.10753345851231251,0.005421140787268807,0.056159558190795614,-0.0349098637207608,0.06388759912530333,0.06969786264576112,-0.042477293415474654,-0.041043353758855004,,0.01274724774429117,-0.031115126727998075,0.06532470889825678
MMP13,,-0.031929624047643955,,,,,-0.0107845778423635,,,,,-0.04394029334365222,0.02484928766701903,-0.042207114210924344,,0.19081166332687152,-0.026926465080907062,,,,,,-0.04303669815736473,,
F13A1,-0.03854397903298157,0.03310250060623479,-0.025521270063440078,0.08358733156253303,0.033926506188602275,-0.04894575089195549,-0.08419330040501172,-0.04444188150141392,-0.012497318094641403,0.010747727094031987,0.11071883964118653,0.04765760585970094,0.03560979996236083,0.1429810928508642,-0.01240891602006062,,0.012191293410694986,0.03012798916970507,-0.15372393695743047,-0.0010529223588986042,-0.05719960011342644,,0.044267371028146096,0.020207399384505838,-0.05054140318871683
CXCL11,-0.07034108761181591,-0.028267451486317093,0.0814861347622884,,-0.039500875795373425,0.06716195849155444,0.017736290656704276,-0.014940357972798218,0.01772182607499931,-0.02466073523434354,0.03665422076802235,,0.009730304208451772,,-0.051613332292595696,-0.03369296343075993,,,,,,,-0.01219121435166076,0.03991020428157586,
COL5A2,-0.001918106453420767,-0.03215573352510146,-0.006113866257465948,0.07977546915727207,-0.07356217805470948,-0.03985613312615585,-0.06123516318403731,-0.004292686814901097,-0.04842142876375914,0.014482070680983073,0.06496665873713779,-0.07729859153518401,0.05709917367280635,0.0018227263801207224,0.10164530356792947,0.039076563279085236,0.11838292163571776,0.021360068337309832,-0.062296617587639616,-0.057790023319989926,0.011285073516911074,0.05802499931860363,0.10265836017602445,-0.0191667107130524,-0.01661407439259499
EFNA5,0.01924984593102546,0.10447563958483054,-0.014474304151815238,-0.02967521356078253,-0.02078482617247048,-0.024840846530515225,-0.036450491884709224,0.027987776581209226,0.00549889050291139,0.009803448202874867,-0.028993458816396252,-0.026106897472164152,0.019810938787892956,0.0006187579944008614,0.07728992339976791,-0.06957702107708712,-0.005102357894242324,-0.004432474203952581,0.049989387316585684,0.0005550425548188154,0.07326170733971286,-0.018268082899501832,0.058632127627713346,0.10110446836338614,0.07540753726983643
AREG,-0.03718180019475453,-0.02380094987229797,0.03955357706664654,-0.04763549518936983,-0.035405705277167916,0.041589199957647975,,0.08865804530725142,0.011384118328559904,,0.03204288787952579,0.058165319620507694,,,,,,0.19202518642564362,0.1911791013219859,0.0032519747771318224,0.01393319431628206,0.18141921883713347,0.08683230055738826,-0.05336851151523515,
EDIL3,-0.11124342129455271,-0.016193448652435143,0.011720014900436958,0.04662629033100959,0.03466324394358712,0.051940406078326055,0.033658693459662194,0.004451120291552288,0.013963145286266439,-0.04336511992116056,0.043403630731080806,-0.08480488366738553,0.006539588920405096,0.042618399073959326,0.06297723743811279,-0.014699098281720712,-0.02010300722701028,0.006600165678121636,0.0793087736191017,0.10927856007266348,0.0035391680410996602,0.04433610431165647,0.09204006130052636,0.017764457651515044,0.06611238865298823
CD86,0.1269485519431775,-0.021430658145411983,0.03318750176746359,-0.03793049798488097,-0.008911782851900849,0.018198908342301583,-9.061919075598948e-05,-0.0182341028841219,-0.047589063494817695,-0.02700327215136083,-0.020799005729321213,0.05248232560991095,-0.012567805094838777,0.05687926100848775,0.012081176510210553,0.022303579075846004,0.044047640719004605,0.13048348708968782,0.05893719178869024,-0.04023450020440305,0.02712767332502443,0.08386466832039108,0.05674768449573081,-0.010078361154008434,-0.03081870554140676
AHSG,,,,,,-0.035399515552162426,,,,,,,,0.012545441376665791,-0.024340415209312755,,,,0.04545803118057939,,,,,,
WNT9B,-0.07349718081642186,,,,-0.017053823149365904,,,,0.008444275802732722,-0.025477925006243442,,,,,,,,,,,,,,,
HRAS,0.030614845537324617,0.014151742406917031,0.0578137172126866,-0.004139184269385873,0.07251942002620534,0.02330727309783889,-0.034829351994557514,0.03238777502070943,0.0016967475635651114,0.039527000804675715,-0.023989003893302357,0.020364609192384975,0.0032848247053546558,-0.002217218115679429,0.14991666618023716,0.023913582239229386,-0.013473219759355866,-0.06534663959534825,-0.054960594462509844,0.003968455785117046,0.008079750836275492,0.020288858098756912,0.05483757528641823,-0.014436558530396737,0.15568549981161872
C1QTNF5,,,,,,,,,,,,,,,-0.05104048486009428,-0.019301572741912895,0.026205839749545014,0.0068375800329158656,0.05677885484776495,0.0017508403740859578,-0.04116589418465353,0.088522709457154,0.012493591975570557,-0.009943169262211218,
RLN1,,-0.027800625279348637,,,,,,0.02245351646425619,,-0.008012730568950303,,,,,-0.05082156285756894,,,0.04483905196374154,0.03394962545882679,-0.0025852003499466755,,,-0.03382242683682401,,
COL4A1,-0.14370921226385155,-0.04211739946436636,-0.01374599741511974,0.0947495404943464,-0.019491269861185444,0.004501619923873027,-0.018586825014104243,-0.02806804553856756,-0.07137566867789763,-0.0020962101803382186,0.041899911688781245,0.050766564931210074,0.033155182071362366,0.0783054390300479,0.17466383379763378,0.02156083180240483,0.10617090625902809,0.047387158940267425,-0.0601215243720993,-0.08558287630068336,0.0011119435665695285,0.07679470772018197,0.06218849189192276,0.005952841959811604,-0.01556689853658395
CCL3,-0.08775305291809894,-0.02518527145572044,0.05149595856317004,0.0361953685343964,0.015218684932453534,-0.012766125410256455,0.0008727030937636005,0.03314869512373067,-0.010968634407180246,-0.037748324775087896,0.09101744729608445,0.03618476709062444,0.05878427113724935,0.0459748844754843,0.006365030042029451,-0.07856026276545118,-0.04861796408836348,0.1191420042351533,0.03338669726078823,0.017372149217761965,0.0117954852800053,-0.0009338841524841709,0.07879429360576087,0.0039459072494938486,0.08843757184110383
BGN,-0.1009427756482027,-0.07983464068941562,0.007237411713293657,0.07047251873223091,-0.021021468529489593,-0.015063077960029895,0.026913247547296452,0.0033334591531041934,0.058920461988324374,-0.036152241844051435,0.02303755755202749,-0.07247271017115826,0.02157925337755319,0.1380008372041127,0.06608898684668241,-0.02010467816480737,0.07130164316598148,-0.06692521496583814,-0.11450032135576428,-0.1202206093421862,-0.03684923243021947,0.07432095223561604,0.05730916183194416,-0.018276222930897416,0.10180504611651477
RETN,,0.0013735372753942714,-0.01717177784173015,-0.0022291638460252526,0.006823738593345379,-0.0029506379725220025,,,,-0.05423386745478666,-0.02326155236106587,0.01731802102157347,,0.027551306980776864,-0.1474335966458552,-0.059421541957226855,,0.07365857274925686,0.020878369989814644,,-0.019817204609671117,,-0.005315854124515226,0.0908351377046265,
S100A9,-0.030498635773015013,-0.03745045191860183,-0.02779458093671964,-0.02804317678819002,0.04068482876338875,-0.010227761775485535,-0.029939041988470225,-0.014717287286514407,0.023300407581667047,0.028136653561338987,0.08850130859579111,0.07339003720804549,0.09622296708000859,0.04592931474412864,-0.09533261993769555,-0.055987842829547316,0.0633841664946876,-0.05758576035822619,-0.15047612293717724,-0.0608602478021975,-0.08251344997395878,0.016409800029408707,-0.10959661910464132,0.03231926637871838,-0.027758509066348067
HCRT,0.03160646026075356,,0.047458534295166936,-0.03494400239624848,-0.02469450568341494,-0.03969561393294697,-0.020387633187331427,-0.022469982080712842,0.023599436000290096,-0.0363403107959534,-0.032473951374488066,,-0.0142482464820693,-0.0010667441460089065,0.09574510187895394,-0.028677527025132217,0.013609456638708316,0.026822387560030872,0.07179924451262773,-0.026045449731391272,0.05534765038497476,-0.061325962714841954,0.05958355575201681,-0.014754287227442707,-0.07212772651538557
FADD,0.05076361477164914,-0.02384546840312915,-0.06350232403140334,0.026132030676381465,0.01815049689448765,0.04048142377902329,0.057535487387525966,-0.0745130186306838,0.024742004466160532,-0.03787819250650256,0.09335319926580546,-0.003906549219927906,0.060545998008373805,0.09588527624179018,0.05941304865691997,0.12098062546728551,0.025140257454629337,0.1202395852244804,0.07170082895408848,0.036445085701249005,-0.0453661347630993,0.15411597752092493,-0.01552661300567197,0.07128226303861528,-0.03782511987511895
ACTR2,0.00412923564062251,-0.00765310586100578,-0.005318015775821543,0.05452830525189238,-0.02387007841495059,0.016723232562394972,0.01785374285370902,0.0307494040807647,0.0558387358994901,0.015312408346199052,-0.06796159860954604,-0.0027697453121989166,0.01903653176004678,0.07264018517371768,0.01960874854256319,0.06076133274787985,-0.03164204773612829,-0.17365882437322197,-0.15192751893751522,-0.08889339995261615,0.004600940272933737,0.05358157096021193,0.010512783254083476,-0.027747327459140717,0.1301249767253399
BMP2,0.08176810071470084,0.012994190544084813,0.024198058940418356,0.016407320729612988,0.03955483052051905,0.03815611103655645,-0.0894198298019532,0.03050315391357319,0.00568768081775834,-0.019311645497550524,-0.01884782766883789,0.031038186575505614,0.03282353970955702,0.031821278015440047,-0.028306399110942827,-0.02999756287247987,0.029194285312762944,0.08218462917487428,0.09689026795312587,-0.04614843570039188,0.060980780002739564,-0.017015826268515288,0.05741536071866341,0.017649945520582466,0.1329594887740587
PDYN,-0.12999485830407836,-0.008692520397040616,0.047651990470454306,-0.05623115267907767,-0.03024132672805206,0.018218662230540604,0.03466933751561541,0.11537370227618324,0.016205789579320836,-0.00955937245924521,-0.06414078597739328,,-0.04742495481401136,,,,,0.01841718670046378,0.11464691405469159,,0.025028868775903008,-0.06615010687745485,,-0.01297514668408681,-0.06604520261956742
CD55,-0.03381750426767945,-0.027340327479035347,0.039644601369962236,0.06714599465113143,0.0715081775407855,-0.04040461617779117,0.020845957131380006,0.060923144913527745,0.03265000261005538,0.03932565108810435,0.06501601108339583,0.03349244398225373,0.079545128613546,0.05135374028948731,0.04393448173781101,0.02367183078643494,0.05219284734023856,0.02419884894952877,0.039489682049224165,0.04709214589318444,0.02792888417359574,0.06591005129122714,0.06116300270240928,0.02263398928645584,0.04644737267000825
OSTN,,,,-0.02418051001891622,-0.026877136530752428,-0.010815398784263703,,-0.002176342716254926,-0.01146922479695796,0.010304337370743842,,,,,,,,,,0.0014339944718923295,,,,0.12424299094640234,
PDX1,,,,,,,-0.010540247095792632,,-0.02426861721318251,,,,,,,,,0.09851696722186463,0.12354057524095084,,0.054174955244588256,,,,
CD6,,-0.0058247548722287785,-0.03203338863701536,,-0.0014647688877976095,-0.0318029122200468,0.04988112804774229,-0.016838700504411778,0.05175132276601487,0.03200543801487336,-0.04716667882429288,0.011909001719704392,-0.025032630464149063,0.04814875157425459,-0.030507397283055005,-0.0559291284386704,-0.055313387574726126,0.002110836970124041,,0.04690840407467388,0.0462901236350241,,0.09710361618155615,0.01421531782608635,
IL16,0.034944003371914834,0.007477615687231964,-0.024219837914163916,-0.002273301089434976,-0.0933541395173294,-0.006441403405816877,-0.02957565094601292,0.007131729118212659,-0.009466570741256015,-0.006553921780246811,0.0016237007368928957,-0.009348749189439733,0.048750912288322526,0.07713462628226625,-0.05341328793455758,-0.01790403529111383,0.051339859669292824,0.08394890666336019,0.06655008538572768,0.022283132053057576,-0.02504307811307086,,0.1305347901220759,0.058675994410059586,-0.044279986367553044
LAMA5,0.09144538301963986,-0.0156610878835412,0.047963907042502876,0.03436684335750938,-0.02270860828940465,-0.0040852041057333486,0.016059968790096996,-0.07349263936337909,-0.09804889313645239,1.9461772565862804e-05,0.06102238236147643,0.09736342357457378,0.00995444054736311,0.03540276930941065,0.027393056872001116,0.10620010036928765,0.08744541769875887,-0.011255239533680227,-0.11665017987158334,-0.12494010168126318,-0.0923048470379548,0.20487048422556092,0.10777880123579876,0.05545413209659498,0.06071182782508261
RGMB,-0.0383079624135436,-0.03657229572640286,0.01866753697226695,0.036250185833678616,-0.0032625867614658466,0.03282986711026134,-0.03744032289400284,0.02428646372437651,0.022011264270709218,0.006183174395762872,-0.01249435517172096,0.1025400801568563,0.023436391479919775,0.06428744182601337,0.0027162247347370925,0.06017019258090579,-0.005198759857831365,-0.028352566916201756,0.008690868765587084,-0.032737305182692404,-0.003735347241489102,-0.00606365891836463,0.01810731485269508,0.05593670216450387,0.0957518901353534
INSL5,,,,,-0.029190229057235364,-0.005936644888570306,,-0.004518834442611668,0.019769430537049482,0.015294862184560656,,,,-0.024599340983684975,,-0.040282242633962954,0.020203013261515634,,,,,,0.0006083125939689267,,
IL12A,-0.04859213895529309,0.022027058316679237,-0.031735985460325807,,-0.0305809792960058,-0.014552037718548978,0.03246617921505157,-0.012516678759431413,-0.021138004321691852,0.015584573764830245,0.022835359973494184,,-0.005891221946088936,-0.05117831068196562,-0.006358142011526236,0.10148492635579559,,0.024294266677825794,0.07309557774354514,0.05489781294087928,0.0266857999389695,0.06759458863099567,0.015477938211494837,0.007552316637748684,0.03592820495558379
S100A8,-0.009583272984447803,0.026583688678320967,-0.021830445433216432,0.0034766460954073044,0.03370018394893096,-0.0372861283701911,-0.024362822447876183,-0.026146733270343652,-0.03234270169528592,0.008534670977497594,0.08659166991988472,0.08258483898374938,0.030072997654388343,0.09062352141369626,-0.10730878671660096,-0.0435101507912476,-0.009306975387424013,0.004381099168598929,-0.07153397790037551,-0.016596428397522494,-0.1031658768247765,0.06373171568912511,-0.018591999780952335,-0.003559293157244586,0.059970890177797075
TAC3,-0.07242432869565796,0.04481045097273378,0.09166573212468532,-0.03334356483729056,-0.019766608847289445,0.03145682800100372,0.017723832506571873,0.05033686031927688,0.08213561925647796,-0.015782534704216627,-0.00976873592086086,,-0.000890248995821978,,,,,0.11523032147963161,0.07160097460239771,,-0.014113187158311648,0.09212104698745677,0.015504362817819887,0.01796159000734873,-0.03649800978689974
TAC4,,0.01992764166544476,,0.01707835803671601,0.015018028252363511,,-0.016419357679280645,0.044007556603520535,,,,,,,,0.023357051475959227,-0.05081937982100654,,,,,,,,
MFAP5,,-0.029365780010384656,0.047882540850978365,,,,,,,0.015177741886672017,-0.04575014979427401,-0.07236284862916373,,0.013582508109186542,,0.049558747937782234,0.04230707684777752,0.0468008163150666,0.10205157528513503,0.02314517128057872,-0.05779230194762382,0.030350324234030442,0.02241516532240754,0.026087426775041254,
