,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNA4,-0.06611261078720714,-0.029890945849857575,-0.042323205736518904,0.03920834601407156,0.01295743893747401,0.04325014686247701,0.052749898991732186,-0.0016484692999386584,0.009613385920713006,0.004967495168435981,0.04409790952016888,-0.006016893132174372,0.07379407279671261,0.004029848533963867,-0.02326513514761793,0.03456737530145165,0.03302427000771744,0.12882528425095055,0.08343469359487798,-0.01961014118526926,0.025431788789154655,-0.0515891726998778,0.07838596146778862,0.06622426460758839,0.046758236242496885
HSPA8,0.1723195058411611,0.08853057470463452,0.10391843059443197,0.0673931527078522,0.018172459812322597,-0.034641918134612024,-0.005078812670438856,0.06843030003515209,0.0525202523171153,0.02340752562441173,-0.015441171274680348,0.1331804915796288,0.07805865257895749,0.14230948080223457,0.039552408092181,-0.05388351182146646,0.019723891911402745,0.11735624060340388,0.11419653480985607,-0.02443866203043743,0.1835082438874462,0.025534929811576422,0.0511555466054946,0.040215330560253656,0.0954951460288587
NPB,0.031721942685100146,0.039088806145808425,-0.04766068507994194,0.02714898859293889,0.001429197514635066,-0.026584334837782414,,0.0018438834396937917,,0.0030875449483985873,0.03310324333726058,0.004906226399302337,,0.1235555289943422,-0.011183446587417451,-0.04701553359753412,-0.005741425596621712,0.01705512613055432,0.0526313478674518,0.012084273685083411,0.1599978323463749,0.0012967212464159406,0.09425754833332141,0.04316802147380891,0.05994241111981886
ULBP1,,-0.014503834874444656,-0.015599381132338908,0.0066531236213428655,,0.04167411982703052,0.020683464152550513,0.0745034573370843,0.018183365621545693,-0.04487305789819231,,,-0.01606913166930987,-0.03903798070169718,,-0.035365739160671435,,0.03788842211207029,0.03070680682973201,,0.021259819542817852,,0.04242164032027619,0.038830076216438525,
SEMA3E,-0.005494743738958734,-0.06321777816783945,0.06776562240970332,0.008843320298839826,0.08635741110329181,0.007725696721246051,0.006367791634478715,-0.050173720381049475,0.03175009755150553,0.024818566329814093,-0.009343594016536444,0.05530930597834698,0.07086278597153872,0.041283254928436805,0.06006704014545116,0.14333193972669117,-0.01186333768995711,0.12916583272439489,0.181590591567568,0.09695969398412416,0.02828691039443404,-0.05860217197533146,-0.008317020120195771,-0.021693069927786284,0.023058022943227084
FGF3,,,,,,,,,,,,,,,,,,0.22118167577135234,0.14092596353534173,,-0.052727998248542775,,,,
ADAM9,-0.013527583059472603,-0.08719728763917099,-0.08974732894595126,-0.0755367360291954,-0.05835948443543072,0.0071821285712383165,-0.011465005853321629,-0.01060772439905679,-0.00895087687814465,0.028781896260477398,0.006442895150344697,-0.009731829693088985,0.02246415843849431,0.024504520433068555,0.08835026534309733,-0.0782541186245109,-0.007852715393501457,0.032897618594327785,-0.11139556382030198,0.07810531723538706,-0.1575896480665031,0.03402017069803478,0.09230472769990539,0.00934017884422338,0.041006964212593235
ASIP,-0.019680985138493052,-0.05543077487764558,,,0.05038511879411232,-0.024488795419344508,-0.026952410743543067,,,-0.043548619471965345,0.0006431003712508294,-0.06516372936091652,-0.032343392598398905,0.0214294594296829,-0.05133211592743703,0.00019396871233813602,0.033912688411544656,0.07338765636918185,0.08151356822380235,0.028950196444217327,0.09464385212886259,0.14777279520734854,0.1579479924827861,0.02501191970959487,
IBSP,,-0.06291198621667181,-0.0288470035508865,,0.06970693150868282,-0.0650385802823307,-0.0276319718356994,0.01807168840151767,-0.003644420964183624,,,-0.13632809768278728,-0.059073684290895635,-0.013554951584216534,0.09701028483341079,-0.08525202361934132,-0.0336802339074196,0.05158965354914601,0.0375152928293707,0.10078303165641006,-0.12363729370820205,,-0.006568057990480912,-0.012177926327544041,
MMP12,,,-0.0632620321366232,,,,,,,,,,0.002330273661761035,,,,,,,,-0.05240470351459616,,,,
FAT4,0.19246272749152374,0.019936023593101815,-0.0010331877396354315,-0.01476970788863062,0.142017610668713,-0.04227889999930065,0.0013172047843852536,0.02118222762410896,0.002076533891729439,-0.006645318919210934,0.028167888031421506,-0.020251871054417843,0.019229565602396873,-0.015686562572085533,-0.03224865495752599,0.11269550162505858,0.17104276407591254,0.11046999921453647,0.11759814724678586,0.07458613836776802,0.10090795900936378,-0.03398639019894427,0.05764392931783245,-0.008273809536323246,0.04038311453958472
MDK,-0.03003084064001649,0.08334319426229772,0.10140394788597436,0.039147601205304666,0.10167834357867826,0.020132691408940476,0.017999510217318652,-0.06673843796030227,0.012160051461492004,0.004875743677936261,0.010535012506047046,-0.04803470092785473,0.10431386815889343,-0.05179202330814012,0.07896761157623354,0.05046755672483607,0.012504923967525191,0.17254249634388902,0.1019865106454955,0.07299429803632886,0.09077622402326069,-0.047386638874781103,0.06524515657707722,0.016801987802561296,-0.04047113863450702
BMP5,,,,,,-0.018180437443097417,,,,,,,,,0.0017843247973552494,,,0.10329607704806275,0.1443419472590517,,0.0038182363306966545,,0.14001979782981955,-0.019251299727379885,
CAMP,,,,0.08333543407857935,,0.06658844355382597,0.05027880001934836,,,,,,,,,,,0.08556737444457678,0.07692981829864624,,-0.05145754222213172,,0.03578201199060952,-0.0061725044830766625,
HSPA1A,-0.045248923382453864,-0.04036344598939379,-0.08881421126997732,-0.07338671609336674,0.011963221375169187,-0.03813834411659242,0.00889959482399142,-0.04939990567273803,-0.009008507445980639,0.004125670020784317,-0.07423780335812753,-0.007093865950269271,0.038487996653916376,0.04542468171301544,-0.037420015425279556,-0.010829874961863082,0.029778422997627348,-0.09942319146979141,-0.16734272099207131,0.033972945280599354,0.009074074089485342,0.01411027329403498,-0.020586824787503497,-0.013386957895919137,0.0383806830057179
SOST,,0.059014905011800046,-0.07933784412893018,,,,,,,,,,,0.021228560371127858,,0.06095316129217801,,,,,,,,,
SEMA3F,0.03568856815250307,0.10368412978302682,-0.025887638083396607,0.08710933545476932,0.03871024582788236,0.018690155002098467,0.00554677663758058,0.009669472796004887,0.04506381841025758,0.047727875934795175,0.005438296564859869,0.011825229323323073,0.028051589339991204,0.009723842367448584,0.022562490582386935,0.01514022002773495,0.037523295928216356,0.09644738830184588,0.20523005569828326,0.030543100017834047,-0.019273843823236998,,0.08925533254562677,0.11109326426769718,
ARF6,0.04400514897441057,-0.07423824097118958,-0.011433381954482602,0.04669929126848399,-0.06966301691407596,-0.031000679522724197,-0.005286027598940501,0.006764754223447949,0.03273556554399088,-0.020034624394366686,0.025034871115569474,-0.024393067678115513,0.0025317754716720478,0.010034952851989418,0.06545881569545318,0.038520356863481646,0.11325506235856131,-0.04509654262249903,-0.07402494321247743,0.010445361525242123,-0.06537695457013022,-0.0872423440347309,0.0070418240918631225,0.00601415681505732,0.12219833924792033
IL6,-0.015448730627303254,-0.021079137353970472,-0.0792812447816323,-0.017192956254995985,-0.09227402927890196,0.06817686204916452,-0.03337869692260899,0.1081234684984872,0.027478613275973285,-0.0023485201482036336,,-0.04884953208553941,0.059329203777517145,0.021414751209077588,-0.0052660182980539,0.07896884012186263,,0.06781690352107704,0.02811342237068269,,-0.06635010804329951,0.05079075819614801,0.09098007828949149,-0.04677629078041698,
CALM1,0.1387012021593532,0.20952000570642226,0.10635116541004193,0.019154787546030436,0.09810016902043102,-0.016353411796776088,0.08208276476560598,0.10455021568057454,0.05817038589464594,0.03291621901857991,0.001810057094664527,0.20794952801866598,0.008705311792757558,0.12967013364731442,0.0404824984055778,0.0012985141086055542,-0.0015927262106070715,0.09009325787352558,0.06433267294740248,-0.025151040682008585,0.21666427362900864,-0.02426985180349086,0.07779368862359218,0.027513408826865836,0.04294614770627382
VIP,,0.13080452229425327,0.04406832500556676,0.026671580390524006,,-0.04151211282933621,0.025273688714502404,0.0617570161881233,0.044034962733279566,-0.030833837542052198,0.005831713921757727,0.11316721149127631,,0.05589801256100232,-0.03297606850955937,,,,,,,-0.04504966772694171,0.055726152926322665,-0.013906716142255221,0.06556658942383593
NMB,0.09118693583819061,-0.08038007757557145,-0.02078426458260565,-0.001210499565045273,-0.04070440155530249,0.01777485413116541,-0.0009279614413852434,0.002647800158243776,0.010441739641038374,-0.01880074027344841,-0.06684954205931856,-0.1576378661823714,-0.06160729749054834,-0.004762439794978331,0.02712758071714937,0.044715814417454314,-0.08807393960819604,0.008869022234815449,0.11058024705198889,0.03188586576466911,0.09307246431501232,0.0640139537047457,-0.05827510607210582,0.05367360505388896,0.015068316549796922
CCL26,0.039478587646223785,0.0029300317706288295,-0.03828205238615705,-0.03746062936551904,0.008977508195473957,-0.010154112042206348,-0.028603080977810162,-0.002011217242342225,0.04051401445264457,-0.03370667935346626,,,-0.027018351994823255,0.021191362763617782,0.012584671055581476,-0.029322335788158287,0.02119978699177818,0.020033549516734497,0.04165546768341061,0.028784057863003497,-0.04703406434273881,,0.06307689277979907,0.038630559269475194,
FBLN1,-0.02349781364453536,0.09003184896606459,-0.03109839232118989,0.06176836205574629,0.06633065166537315,-0.023780220077379212,0.0682942237266556,0.0417626148507118,0.11254895128227328,0.04435334220729207,0.01831316406319601,-0.010176658076055676,-0.03804522664480794,0.06795091665579911,-0.0028886492899687912,-0.00281899398313205,0.019517004852055462,0.07202445678277163,0.03422982826553133,0.06189361665570882,-0.061444097364028415,-0.07147806621210256,0.05055259130878123,0.11869484069348832,-0.022756927926623833
SAA1,-0.0686624385328934,-0.04186804703135418,-0.0424184262892289,,-0.010783086505223489,0.016581154770592174,-0.01878803847519309,,0.03343961665649794,0.02647264401006222,0.013954382740027731,-0.03670808260123132,0.03781953199377965,,-0.053943989624432434,0.07231960799327637,-0.025275437359595875,-0.012324706454941926,-0.09511222374890527,0.06074839692177482,-0.14539124787443705,,0.023083225908265597,-0.024156581312140896,
MICB,0.04944293574308176,0.01742842766975622,-0.07807581948701048,-0.022989958178785116,0.07196322049278339,0.010852452627689333,0.013619561536868288,0.08155498570253966,0.026056680681117328,-0.03023118200304464,0.03193579017336664,-0.02370506596361982,0.04890648984925445,-0.014117583820336798,0.029618831198037106,0.022416997762904494,-0.002161908802274553,0.027775351597958763,0.031697091749986306,-0.023764094739046768,-0.07029879364321243,,0.0880014941082434,-0.020656761761557802,0.1013007868612423
MMP13,,,-0.03587947023770837,,,,,-0.000717997456487815,,,,,-0.032995472470519295,-0.023794055583730905,0.09173248434124517,0.052044823814831526,-0.03148638200192393,,,,,,-0.012075340914400557,,
F13A1,-0.027271342527872427,-0.0522140495802538,-0.0796036764778525,-0.04547650758677509,0.126956110690976,-0.004417347401495407,-0.050241989876018835,-0.006705302365973001,0.04658785892729109,0.02055878006024359,-0.021491224124617694,-0.017459142139305023,0.009084477672695572,-0.02982304157328804,0.016849621301309545,,0.01807301582979231,-0.027055426444965724,-0.05591672903449608,0.05625476803463548,-0.20917489360066024,,-0.06069069781328735,-0.024773347976315363,-0.001549537845353244
CXCL11,0.04045587587549899,0.06690927253617314,-0.003528393214691461,-0.006604268679917683,,0.06367496049757937,-0.023251573317207324,0.09183702881733105,-0.006660255589160043,-0.0095906811891304,-0.035152771279293886,0.08304164392023691,,0.010375419191904134,,0.026945287184934188,,,,,,,-0.002464896794530953,-0.022330119889489852,
COL5A2,0.2074221074735332,-0.00013807051260416114,-0.014042357601947731,-0.04437878690258005,-0.0006077087607005276,-0.020817466081333162,-0.07098689072368497,-0.01567459703342872,0.0194113951632313,0.03481927994331415,0.032919571756696166,-0.0310454199898584,-0.02119391960712475,-0.018935662689120746,0.030197760806518186,-0.0060388685074449135,0.00018510535990832566,0.05444452736784758,-0.004590466322811043,0.07893597078546102,-0.02002498929000877,-0.009200142149797601,0.0059457997585524915,0.07123385643019932,0.1945943704814374
EFNA5,0.020639585834219428,0.017059081260844988,0.028038474160798018,0.04601136965129253,-0.04258611311143572,0.0037212350763620927,0.041337546389523604,0.1205178079707174,0.0026087498690783137,-0.0058241557469601215,-0.02194641928015024,0.16209552010164457,0.027904785085621983,0.029699419479637675,0.07933697107479169,0.04193813657133201,0.1094315538758471,-0.029505710451676388,-0.042583041365429355,0.04159235592755824,-0.00280784492534786,0.07139367704423945,0.10203805350389096,0.08479831489730888,0.058286153799559634
AREG,,-0.008063181374424435,-0.03614678915824091,-0.05690183997056061,-0.04986101853056587,-0.03661172205752531,-0.054616242560535974,,0.05877164811194285,0.029746605965731827,,-0.03469341867137614,0.056108073145072095,,,,,0.13912070799697493,0.071815439456736,-0.03673149023399211,-0.06532785753813486,-0.056854369186415434,0.03149282025999401,-0.03688311465733874,
EDIL3,-0.26358242673403715,0.20420152673631498,0.03814183926167738,0.011074255361370008,0.06284172158941029,0.05399621551315826,0.07456799736299753,0.0404630538056175,-0.10537710840485671,0.037261630981116685,-0.035416720154455544,-0.22829192836239692,-0.0706085942934387,0.003968890890902714,-0.10418950132552746,-0.01592122304959462,-0.024448872690364182,0.02737665905494568,0.06170036806403727,-0.10080649268624653,0.011483786793560987,0.032283856226783036,0.04322238261298041,0.05713507692369397,-0.0322104734839301
CD86,-0.06956027474946819,-0.1108032556820099,-0.01245534335442361,-0.021332058371982897,0.053031945327811206,-0.010804645059595601,-0.02752540353568712,0.035257043023966775,0.11091724239417754,0.016703971818641215,-0.049005302157696655,-0.0017039333262318062,0.04512231038704939,0.014916892916778857,0.01412725327538879,0.02908679573234866,-0.004790865460604586,0.046232646624648266,0.06440771391812018,-0.016921791919641823,0.022281414664101065,0.008385607580041077,0.1117026497536468,-0.013149754441505651,0.05789584076793945
AHSG,,,,,,,0.039856235709166875,,,,,,,,-0.03439737698259633,,,,0.023331332734247857,,,,,,
WNT9B,,-0.033045746090000244,,,,-0.024122573982585743,,,,-0.03260539880756204,-0.0011276488103325044,,,,,,,,,,,,,,
HRAS,0.028720418213237384,0.11434473906586418,-0.027820743122583123,-0.0050638897013524685,0.06487155012243924,0.016079839278069902,0.010827058805709087,-0.034572945128524706,0.019954694778816662,-0.0038793186137788286,-0.029209844048027275,0.0688175810590136,-0.055828895623693094,0.034775949912082674,-0.03141442233116597,0.05628825100433424,0.07853971196631283,-0.15364714995326606,-0.07030742692331542,0.029843711289602046,0.08540084794190018,0.08374907024075824,0.11380705447921266,0.015110676524777917,0.16314409935399973
C1QTNF5,0.05452689563458367,,,,,,,,,,,,,,,-0.07386330602520412,-0.04124392700808827,0.006158788180536391,0.029001792914118554,0.11796036177182097,0.028448125770946624,-0.05294695321804799,0.10857763864535147,0.04455155050080692,
RLN1,0.0562468092011603,,0.07596213535911579,,,,,,0.08525269120338246,,-0.03863781537446315,,,,,,,0.024677263333600374,0.024593564902462818,0.051195784091695375,,,0.031056686871831423,,
COL4A1,0.1451645127049752,0.10413222683778184,-0.02623626481951161,-0.010688860808665438,0.013483286488768282,-0.08647569746673694,0.04285364476479027,-0.011110958648898838,0.03417797721475552,0.007052595698844238,0.041906544565990626,-0.033839457249299265,0.0890168192131533,0.06122446007891481,-0.010522342394340604,0.010582617545712754,0.05779643126654031,0.04490117806476162,0.07586670846794362,0.09728919447560959,-0.13567345558448873,0.002192794509736498,-0.034405248092431395,0.11881307715701422,-0.04497825535625785
CCL3,-0.0943151586050675,0.028595740279594953,-0.09607526810109256,0.014067126127108533,0.10845309423488417,-0.0016117857935903854,-0.05391860823908955,0.00924800675183493,-0.0009120208083339628,-0.003549538621563031,-0.0600911163898464,-0.15465094436249963,0.056054448645386494,-0.018047644767580497,0.0006899872408822988,0.06404116498513422,0.06510403361973707,0.007581242962432947,-0.02209543709242089,0.04653766979889441,-0.02267760581290244,-0.048236318414398335,0.1685609369774391,-0.04356060568163152,0.041570788694451986
BGN,0.11062687141897219,-0.013736720120830085,-0.08761111222430143,-0.03613370401986485,0.012348993402734215,-0.034236481775920556,0.06808952325706623,0.0028742553499449975,0.01072154401570341,0.052502327055313776,-0.025371975274136215,-0.07331473960847551,-0.11117518571049914,0.016460605484961786,0.007437651108512641,-0.011197203748132191,0.05965415785390421,-0.00780026311531927,-0.020952985437147846,0.09001820519024065,-0.14287127924601167,0.010350424591046173,-0.04283706350764203,0.09801201998027227,0.04672019192581705
RETN,,,0.017700147760837698,0.054287653783434274,0.022834137607421992,-0.02976420953635897,0.0027444785087996438,,,,0.0014682268089446593,-0.020572517236731463,-0.01626662594109347,,0.08736542329188415,-0.026120292441530045,,-0.012375940839290639,-0.017770858461154008,,-0.001209385817622674,,-0.002383606384753588,-0.004723721783399715,
S100A9,-0.20392601138967048,-0.06076462281586936,-0.1534733429538094,-0.016538999229636295,0.1235447395253927,0.008309288912988102,-0.061629748573511056,0.01842348377526803,0.0271206181264809,-0.008892125453233524,-0.00965914790106319,-0.1867350001438315,0.04786020576865404,0.02879520630907913,0.003843447777446702,-0.04327316664859229,-0.018177376615210853,-0.010887030533159097,-0.0018127810235592408,-0.01855570539171196,-0.12420922488398116,-0.0016780518487657812,-0.04797762045673506,-0.05514783075931353,-0.10732516804695193
HCRT,0.07031443462840448,0.12386563877524069,,0.011293557429562,0.1171004217254928,0.013283013079735454,0.059313810388515686,0.027569300913423047,-0.006321345966043603,-0.018815386070120503,-0.01525322498573204,0.0235338585644302,,0.014436828406452034,0.13801232498831276,-0.029851519096773898,0.00463084007881742,0.05822804127857969,0.049198002943632343,-0.03804180273741305,0.01614908403868602,0.14885851178242154,0.02500526782076412,0.038209669212608155,0.029004848312997527
FADD,-0.018146654527113483,-0.0337135932378507,0.013950083221642607,0.021745290176588487,0.08401880405694488,0.016858556477219674,0.006111032970676401,-0.006985310626310796,0.023925835054355117,0.036136052293567845,0.0470869069564621,0.003985051941931119,-3.957015249483036e-05,0.060058958141308655,0.078122948897845,0.037814767668744996,0.07186621012658614,0.09322273031873334,0.054603548005505244,0.07828599779184332,0.0010623034205676242,-0.015485091291956826,0.07895731860553067,0.07107992780672438,0.11579105084354739
ACTR2,-0.07642018257492714,0.0004310921408206947,-0.021998445415745603,-0.005407222156917166,0.07354219162599884,-0.04916073636530551,0.0032745217153677363,0.050086941747912825,0.02922558159841828,0.02801252654519869,-0.04403770923381697,-0.0003974142388686459,-0.02983550779453665,0.09273083063056302,0.008585242402538204,0.014314455111375128,0.027023949133831174,-0.07358581531025611,-0.08169113913843577,0.10934506316179494,-0.07027719303947212,-0.04798138139964794,-0.07575906901800794,0.01894665531555468,-0.02652722688739355
BMP2,0.0009711692824900061,-0.11405516399229662,0.029863007702569867,0.0017547987008820897,-0.062422352333390496,-0.0009265768812617418,0.019027475070472415,-0.011126458460736484,-0.04888362803308778,0.025451342388107506,-0.019880142434366494,-0.02416139519838956,0.030544021343339254,-0.026295761169410903,0.024379356692162946,-0.015165158317099206,0.022662830987621417,0.011573156846440186,0.05762951653459719,0.02324942962031862,0.024889300519198687,0.03690487307255813,0.0326962080415602,0.052648229055890186,0.09688017058718268
PDYN,,0.2197338892546971,0.0816067553330345,0.0008529063567377901,0.05013988833700956,0.02543358112598449,0.04245012955758193,0.037310705840297116,0.09781507263371692,-0.02125994732560913,-0.03026751214271463,0.1451925891828628,,0.07115439734598146,,,,0.026166132870257406,0.0651508913121928,,0.02597386866606771,0.00781340908629549,,0.16546431906904974,0.1228984501063019
CD55,-0.029104302715999817,-0.026361061258930545,-0.044270692944742646,0.05543138927138933,-0.027410862502381513,0.04499311721457616,-0.03221577170184681,0.02318944522819679,0.04100314319168623,0.009405845486652086,-0.03264832644391733,-0.12242308744471925,0.038403694589329844,0.08055315155692083,-0.0005233105804544266,-0.04221034849713793,0.0299817170871097,0.07746347051445367,0.06722495637189493,-0.040273496651167334,-0.03350896898562416,0.015193049718886208,0.10367513146705087,0.06924831831817452,0.11481797198914981
OSTN,,,,,0.021973601063739297,0.0698418410119462,0.03608253166632938,,0.0011233213411118393,0.02983675786170005,-0.04056216533357942,,,,,,,,,-0.026607422092234566,,,,0.015888344815106793,
PDX1,,,,,,,,0.02808869806811961,,0.011127154440717466,,,,,,,,0.07365260747718526,0.09180882888618906,,0.13171695163452465,,,,
CD6,-0.053838737408650084,,-0.007747636459809222,-0.015918605998398987,,-0.012636392973303004,0.051064568008665746,0.02316528495359579,-0.01487725882331751,0.020381153128905285,0.0005179455921220729,0.011520969543244332,-0.027462461886698538,0.05357850622983867,0.022596248228344683,0.05690314869172141,-0.0038481863504505574,-0.024514693195379755,,0.05644771162293583,0.02995343766180312,,0.024536140310816933,0.025486346923332556,
IL16,-0.04132684330203627,0.017944747469024348,-0.002869576966163993,0.012364393967930157,0.0694677167456838,-0.010505884757898555,-0.039702722822966934,0.038083007985294126,0.0539591488400581,0.01193656697992672,-0.025204986639092365,-0.06079404844809478,0.046123211215677404,0.07581062035419059,-0.0026442738334236954,0.045424988397008446,0.0718719062965308,0.05846729711264088,0.06879110215047919,0.04289091223973276,0.00435736891940561,,0.1154006072737532,0.10841279399446824,0.06859503444127672
LAMA5,0.0817663960674919,-0.03723285585602889,-0.023678598273773208,-0.03089755409865244,-0.07831906929280955,-0.03525232921872188,0.05129734954118477,-0.008761947697666016,0.017409123317168086,0.030374076680442674,-0.03669057526895282,0.0154084148600392,0.04469196783506141,-0.05907976504178431,0.01042659110231463,0.0768542562127133,0.10983756626934844,-0.013262375070487165,-0.1020210054895345,0.1207961658960842,-0.04400128817528093,-0.04527655457387735,0.052736176316717176,0.00349815587628946,-0.032878802334830266
RGMB,0.07414474534633095,0.07815498711531013,0.11105901958246253,0.02170367689875978,0.0027486465220573496,-0.024846078355301407,-0.027047183097320657,0.051133432671928686,0.011344360368738692,0.02049942373824845,0.022264207851877223,0.10469312989707548,0.01782457801285673,0.08139242349008324,0.025757570149231437,-0.007211780896274544,0.012082042653918405,0.07947951541397731,0.03296440559939597,0.04761471955225343,0.12039903704608815,-0.040617389517388455,0.014619676700446069,0.06284332025409173,0.09759985549811774
INSL5,0.021970452986108616,,,,,-0.0066569052298268245,-0.009687887606886018,,-0.02761836219884148,0.0015298235550454218,0.020772875415619514,,,,0.045064167939763526,0.02113554915749245,0.004005020564143271,,,,,,0.031578713906902735,,
IL12A,0.04246264644527128,-0.041107167698139914,0.057048433757204156,-0.013663878291454767,,0.05128433186103584,0.01313434329612464,0.08041614734574933,0.04545356069567691,0.021896401946423994,0.07214367697542186,0.0911868583788578,,-0.004958660528975144,-0.033840378588218284,-0.0672044453653482,,0.06371897673694281,0.08651220000350884,0.04600711499574688,-0.04466829609660288,0.025842473379125735,0.08208606223596106,0.02274058668236708,-0.03295476610186186
S100A8,-0.2052526937260145,0.0058164142673648445,-0.029080230943105113,-0.030050435826773497,0.1751302190848015,-0.028054681900011987,-0.003945109138804198,-0.0077862340405721,0.04311507446712669,0.015185992985624484,-0.006505163646285635,-0.15761535989790587,0.06228638017310871,0.007218820732014329,0.015320064396523045,0.050528352738494424,0.030445036935936996,0.0276871653925233,0.07408158897972841,-0.002809468770889795,-0.10063340106483896,-0.06464620033471213,-0.02117828932908842,0.021236531962724927,-0.029409210220878664
TAC3,,0.15951780396404885,0.01170952590555066,-0.022927214851434535,0.06986287282635745,0.01891794848136149,0.0015100641159935086,0.035531842721293665,0.08781402697427358,0.009908906350031863,0.007247875000879339,0.13000386168736464,,0.0662687691087171,,,,0.08861984039588727,0.07693162507390407,,0.006512023150861066,0.04054561994580267,0.044133846621460894,0.03266690342149524,0.0954749079043235
TAC4,,,0.011057790931759053,,-0.046761580708530065,-0.027164392530419117,,-0.0649552078208305,0.031557299869685765,,,,,,,0.016197659351907583,-0.03878690590079754,,,,,,,,
MFAP5,0.13932645094823518,,-0.0741825552721281,-0.03945848707922661,,,,,,,0.0023907634892065066,-0.010803369417981884,-0.0717613625624402,,0.01365868859082507,-0.007811676805889598,0.02538076743695162,0.04472025734445155,0.13009811540913538,-0.023362530049207186,0.01282006434812158,-0.053614837410056605,0.04847452847057951,-0.011006679874926532,
CXCL16,0.0146460614444995,-0.01246304353592458,-0.08097065834003647,0.03910388388746203,0.050201924804708226,3.1226463448339935e-05,0.04391214672336378,-0.06308928617661007,-0.015258035289897819,0.07406731456236157,-0.027918082594605806,-0.10688634222548607,0.06849864729470598,0.043179280959699765,0.0011020932958155697,0.01840710815762893,-0.0033160851779430946,0.08724532625474553,-0.004864862528129601,0.05510747815182849,-0.016877274343524616,0.09382034552323527,0.10106340617055065,-0.048130984339739495,0.05959190096646913
AGRN,0.1956357226707129,0.016925848983449905,0.03304778583675371,0.034300688846540195,0.16808662190876494,-0.07730322844646925,0.06171818294757398,-0.026682575475506135,0.013503501683729813,0.03953611361525417,0.019627235672166288,-0.0028728771147190774,0.033222069887551844,0.07156247880148757,-0.04206089005744405,0.029788655051637507,0.05817265986169771,0.13703923119625577,0.13061023399965113,0.12484307101721115,-0.016563837847896716,0.008819483053248482,0.04804057616229518,0.1026887366896992,0.09108643684347496
COL4A6,-0.037423342462726564,-0.05220603094054978,-0.042591159958008995,-0.03706368941729243,0.13373813890012756,-0.0041484934778731695,0.02988060109857273,,0.02378773389614555,-0.008277088745395641,0.0027411555526645932,,,0.017828357754610842,0.07832703779081188,0.10809796667079495,0.023459156789560794,0.07195837771747782,0.1357790063364688,0.006003462849085832,0.05383262478586055,0.13494983905186134,0.16612995865260172,0.004095289314016103,
FST,,-0.06092543079804848,0.0012743070136870898,0.027415954400576,0.06926038975619121,-0.048142219175572515,0.10629339518260494,0.10345203920332519,0.018873483417126642,0.015664680742571175,0.0646674223697969,0.018604985523423156,-0.006925042236156242,,0.10666021965216459,-0.01020385561117172,-0.042564719233340945,0.12767737117501027,0.10531534875357619,0.03964088572432696,-0.004386411280567686,-0.05082408139246861,0.08240107961780253,0.035848173604071165,
MEGF10,-0.1123807064771764,0.13308992935851793,0.11483612332696674,-0.015802149159275143,0.05280944282453335,-0.03897278573704792,0.07120986522957909,0.008117651722974963,0.006620066788534308,0.044997190785555474,-0.014891744012937304,-0.11144158786507329,0.003570293463604419,0.05993388788157469,0.0002981994981276496,-0.06960078260652462,-0.019327156197743788,0.10339331257820446,0.1085579564834285,-0.0027706448891984016,0.04082507067490123,0.018858664836871576,0.1523599544602228,-0.02271780899635727,0.011009357603500311
C1QB,-0.2641173935058329,0.11606167157222212,-0.020374692047201028,0.0012193853349320466,0.19484318096501302,-0.05716596483392853,0.04055450386256707,-0.040472592303203596,-0.042525246719630004,0.013161914604730346,-0.03898178786136758,-0.1987514089120584,0.09230362091758607,-0.010842559219937955,-0.016417729990773268,0.020785771990689244,-0.02032392664615245,0.13240597188114653,0.14056784950006335,-0.01335028915782147,-0.0693137911111227,-0.024525071503309796,0.1069632667372042,-0.02528438448176946,-0.003967556196776676
HLA-B,0.27115934215952253,-0.10908371146081122,-0.08228081534306751,-0.013272315349679136,-0.01750752836533536,0.0635323508514149,-0.13328185486617575,-0.0817744577420147,0.00662093718647073,-0.03440168988143509,-0.06296383071131145,-0.19022722008365858,0.01306170168063353,-0.0058173322846458535,0.0004181871900068252,0.03930841220603584,-0.02558779208005838,0.035154556596880535,-0.1326091798620742,0.10654844204264108,-0.2143716906850367,-0.018109493107510286,0.026689250738897496,0.007450332284876744,0.0414675600281177
PDGFA,-0.052564171381111295,-0.03022315329450528,-0.022638139705978954,-0.012284770614770494,0.01217408781161956,-0.010338812428534877,0.0738114967495713,0.048874100360185996,0.01170488951555773,0.046929950209171754,0.008441657181075,0.007039589297249053,0.015547454732199827,0.023325194558495528,-0.07680078156296101,-0.040891603239296075,0.0714222750981422,-0.013170535313880738,-0.09295613099810777,0.014763182296253232,-0.08891843965021647,-0.061316820936158964,-0.017129490852841434,0.07806422227953835,-0.03429490502795851
