,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
KITLG,-0.009299835777669095,0.04239407165267046,-0.009699514421329028,-0.003092706070842021,0.04537347517688549,-0.028794885725293283,0.027942409626994028,0.0006927620856856311,0.008246782295821695,-0.0703433914439511,0.005769934203193309,0.04987598474483963,0.05572979635839948,-0.0006513885070427428,-0.0187823291498635,0.01975641080501681,0.0808297502358637,-0.026707586448258665,-0.02418118494582144
MADCAM1,-0.018679886721037993,0.005317863052819661,-0.003044636623104786,0.05859215641674346,-0.010106271456697374,-0.02758422422573416,0.0199337182561452,0.032455701065423406,0.028981218696822665,0.011502982129343142,-0.0027110661225774853,0.05879019544303947,0.020256337638462126,-0.023586495267254922,-0.020139693195145445,0.08866926079333382,-0.023781394336012396,-0.02640596962405605,-0.02235903074470617
F12,0.02643349442304727,-0.0048212311056964165,0.021516047274207955,-0.02225184774349609,0.07728159413780623,-0.001680713608886541,-0.03469157383148059,0.025960081533882143,0.0016098381750833265,0.021536343129288937,-0.03543558261224818,-0.06727210663436343,-0.04755566735275285,0.049685981109341984,0.02323141976736311,-0.050883903065485805,0.027418305779938423,-0.029791129279171148,-0.011084686468674594
S100B,-0.05879556224336962,0.09456800762102917,-0.0061616545220198006,0.03760087409329707,-0.03400973279596187,-0.02694696494988033,-0.03790810821508933,0.016366531265035653,0.007751311544030844,-0.0196409192825048,-0.11681647363960959,0.002567720390699184,-0.024388394511171457,-0.025332728569655415,0.011613063095397717,0.03776649099375487,-0.019957279944143355,-0.025991348208083628,-0.1641787046891817
IL27,,,0.060882022603434,,,0.03595074632641846,,,-0.014262696632639422,-0.05157539033566358,-0.021394229918904682,,,,-0.032214980900952525,,-0.004987592302813457,0.014931968699341634,-0.04583303033775176
CD99,-0.021294997755477663,0.12256460773772915,0.0110976738776953,-0.04218505015882215,0.00519900182374682,-0.061700982788603025,-0.011815118894062891,0.006545978286578554,-0.032053545570417515,0.08575948876772038,-0.1255869132974501,-0.18099888900596697,0.016804883773230504,0.05283806374702395,0.09808540437403145,-0.09806352722276912,0.01284528086034777,-0.019434025394026434,0.06671710712552771
PDGFB,-0.043595444767335165,-0.03297583897154476,0.06263240327258662,0.03961298623767791,0.07349883516040241,0.0373673456370126,0.014595227715985941,-0.0008462147183595771,-0.001530321500829619,-0.0035809443357462177,-0.016049000005639618,-0.03622160163606547,0.09906623493497875,-0.0016312397759050247,0.11542989555844278,0.009594536510940983,0.01810269709451483,-0.005884400553637175,-0.006896858264925071
CLEC2D,-0.00010060479353750007,0.005603236169037944,0.01015788667888249,0.013577943203566922,-0.05033128796775952,0.04808836581639901,0.0014505551860278082,-0.02977950066949239,-0.06258076077000535,0.0011237218104054216,0.09017924923445746,0.02995847329464848,0.05910669785684345,-0.03693177978609032,8.691009272618064e-05,0.02113521267219519,-0.035617581950550044,-0.00749564430075718,0.02533361425766764
F8,0.062078923041182836,0.010988220643773937,-0.044671025142739774,-0.050626883113753796,-0.030631861504567155,0.01286606674233981,0.041136847559017434,0.018234387518893433,0.05468127905369913,0.09162705948849528,-0.02399334263172612,0.055139788652771075,0.07412037177550618,-0.028448524371390196,0.016674631625488517,-0.017039773308570504,0.02651606578589266,-0.02429486354065089,-0.0035327205310861417
C3,-0.016388381249229606,-0.059457140347812444,0.07403144069805961,0.05353848348664591,-0.07311594275676546,-0.03441773873134158,-0.05359518448052415,-0.020477563331620655,0.05168005774336238,-0.08216195982143983,-0.07094388297462037,0.02972522520052,0.11120409042884731,0.03000827296016283,-0.031053529515736072,0.00532022121772675,-0.012736279559940961,-0.018594675780451028,0.08910972735218117
DLK2,,-0.019647287439556415,0.019910101357336965,-0.010705339030630168,-0.05468037541138311,-0.014839734640942412,0.0182153011001469,0.03381695013916958,-0.004221276847605936,-0.04766364319107043,-0.0411903813935255,0.027591624025066614,-0.005224350167480436,0.012254928810343867,0.03449000915231528,-0.026794819041950215,0.014940604896714314,-0.008297433234035295,0.036914765772901204
TSLP,-0.018406906792477952,-0.025304046755737813,0.028637188839571427,-0.009761800985340302,0.1984043973573256,0.016668914434658372,0.03167472385769035,0.0018139697395630726,-0.0075278260587656135,0.01762270550913573,0.07366013869108709,,,-0.016347872424103765,0.04050661666777239,-0.044728520981012966,0.04284579750831428,0.03281633463448415,0.15118717251969918
OSM,0.06249502676514086,-0.0257463669372952,0.012002605533576002,-0.022184263021236064,-0.024420438230034286,-0.0026467144900451855,-0.018303086142128586,0.03711272592399514,-0.004378705507171478,-0.0027647898775150412,-0.012467489200208463,-0.15937391162194756,0.02263150050651504,-0.0007077318159097485,0.04363279446397188,-0.012281714797664545,0.04977001476166822,0.010892986407775024,0.09644345474039481
PRND,-0.018679884393769424,,-0.012858811678036165,,,,,-0.017445706070267106,,,,0.0771517572410455,-0.04730228606222546,,,,,-0.04059074998246585,
SLPI,-0.050852023622690555,-0.07495589442059941,0.0025118429221602677,-0.015970108121272978,-0.004130517413449253,-0.006245543436591344,0.013789750465265264,-0.0033506981270866425,0.02499084651927661,0.024215948941897044,0.00028120371211716455,-0.016385623262004854,0.10879877692806132,0.11525730796194976,0.0522056260058102,-0.005552081042348857,-0.009060296991535877,0.03196628306024977,0.14020384104333466
AFDN,-0.012397759754154282,-0.04021956839346793,0.029880956961672905,-0.01683877146738133,-0.01666100842581155,0.03375277455585199,0.0230890552108678,0.03300763440387237,-0.0074427774258459724,-0.09209558772483396,0.003840375202075025,0.0473451557303261,0.08455497568519543,-0.05481065428217144,0.08453180223108672,-0.02264546247228966,-0.054441714120295644,-0.03693736295795623,0.026003584658267975
KISS1,,,,-0.024461954289885995,,-0.01551498489978196,,,,,0.021508726755664058,,,-0.020523986310478123,-0.015671315144742428,,0.022012105518300316,,
ULBP2,0.06412372047955385,0.02320732048066774,-0.014313353418264658,-0.023700140483200044,0.01886591853189413,0.023089081489407033,0.012603505265150547,-0.013371837482607105,-0.016665046747042226,0.14585232837460507,0.01196026976247896,0.06467356500758217,0.011915524671448227,-0.031142867693403214,0.08544023073081179,0.031953577668007056,0.0006989378240474553,-0.050527227279943084,0.10014144279562964
ICAM4,,,-0.011554149396957767,0.03273795950923324,,-0.00965462567981199,,,-0.00010644558850226419,,,0.05862512757164078,,,0.04218045167750703,,,-0.03718093044242459,0.0072490288050922405
TDGF1,,,,,,,-0.013170723835886796,,0.07609205232836716,,,,,,,,,,
ANGPTL1,0.045815025991457814,0.0924643124801736,0.01120392332911897,-0.014109047361219906,,0.03218060563154566,-0.008268122670210095,0.04096902440120184,-0.06052969170087119,-0.010045850606544907,,-0.011991197545209392,0.07900726572015271,0.028195495078206453,-0.0656449837223017,-0.015241616678987784,-0.03994519053129363,0.007970259558764535,-0.020762368287809422
LTBP1,0.07673475711479666,0.07416029493307603,-0.013564104242708062,-0.02414930852308607,0.003338704329768054,0.03127747472688101,0.04740558346358622,0.04886502986829524,-0.03063581742722578,-0.021766649478324598,0.04891927492939343,-0.09604966480917641,0.045162321578357145,-0.046490554513432175,0.04534889590378382,0.058595087980230026,0.03239213569854078,-0.013259094262469984,0.01773301743758298
CD160,,,,-0.011086329002233232,,,,,,,,,,,,,,,
NTN4,-0.04366468896041639,0.014269497617425818,-0.02615953565038125,-0.021843843713458076,-0.03171280106417402,-0.036412428554990404,-0.015178667211577,-0.04103051378711361,0.035413663043619786,-0.04238279533519711,0.10375766919866584,0.04621181296006767,-0.028928149932501694,-0.03149024951483876,-0.020282711818669717,-0.010861525188840444,-0.02839399551847129,0.01627455554506943,0.056970366969625444
APP,-0.045658333747390874,0.057437615444298366,0.06770033663645905,0.012450348958602898,-0.0705045689823888,-0.006039555581496687,0.027932939962503022,0.004008729627061106,-0.010983730997033448,-0.036321243716225825,-0.058479212939315364,0.04227076380184841,0.009060985355631391,-0.048624536926006594,0.04021322367548977,-0.08999931548426732,-0.044113502692197326,0.008927764419454361,-0.050955136604853735
RIMS2,-0.01867988284225753,-0.048559663807946796,0.016697012479948745,0.10023290980544926,-0.026196097392501956,-0.02401594462860255,-0.027496851221426078,0.01402435358331404,-0.04060208883140487,0.03008677298029542,-0.09561778610442057,,0.11883225680490564,-0.03218139846458208,-0.02000884370331987,-0.035342820481449655,-0.029065418776074013,0.01881276379521255,-0.02067922980459374
WNT7A,0.15338161639905565,-0.000369845761730021,-0.029629948653079746,-0.02245363827504053,-0.029947268416517077,0.006690310301435065,-0.021412052837407734,-0.028781766801928902,-0.03192945738810393,-0.02605531119071413,0.10831346040656668,-0.01399784820058387,-0.018510726619936815,-0.040029161090304445,0.03508984949843301,-0.028768616978066097,0.04226886186286573,0.0006556565921075455,0.04487735490228343
GAST,,,,,,,,,,,,,,,-0.0386469132317276,-0.028991570524457975,,-0.04272549905114962,-0.034304429952813895
GPI,-0.05679023654837933,-0.015234955468778746,-0.036796627543476984,0.0016971983319542115,0.03417532576973206,-0.017031667444166457,-0.02403300357175962,0.002085881894220474,-0.023206924607373777,-0.06027697279952007,0.053519594570594756,0.008680682989995445,-0.05271320366179609,0.0009664743822120957,0.012486935064983136,-0.03960748430857949,-0.0007534258022809863,0.030819053090061596,0.16924613899401897
IL1B,0.01707515355906089,0.09986619408910516,0.09064896652170457,-0.012088308642617347,0.05734269934915129,-0.021763004472138133,-0.034222044902767215,0.06270870393578487,0.02151993475670081,0.11657825515060967,0.07803932427098824,-0.042915792660616806,0.06436262360662914,0.054921159217033846,0.04695550071851225,-0.021773509504053636,0.059000243880478954,-0.0329407231629122,0.046013431469442694
SFTPA2,,,,,,,,,,,,,,0.0036242820212345084,0.04065740602753213,,-0.023781395986926152,,0.04225222341562949
HAS2,0.06961442084040012,0.003728684827201948,-0.001640965524093668,-0.0285450383194791,-0.009639623324679877,0.017121037403771206,0.057245768461019156,0.005207381454859637,0.014493851995296611,-0.0004781345160082117,0.03894656175947914,0.08016313827345142,0.04279726280473469,-0.008579277657056733,0.03945434540283824,-0.04729030428561504,-0.0024791615631787186,0.01277603746495407,0.16088106128492938
IL11,,,-0.017512764767111944,,0.01922836163750836,0.09485191146724255,-0.013945275893197424,-0.02659328155123913,-0.027918227346122537,-0.046034158170341476,0.0244015369834241,0.09571747677771217,,-0.056165378079884726,-0.01283310510587108,-0.03047227269149341,-0.006628964946592708,0.03979765419521574,-0.007263517595226548
SEMA4B,0.009601450127342467,-0.0032863602907799317,0.03890174147590421,0.04781057093360906,2.1013144013122164e-05,-0.010965295055136149,0.08477346258105412,0.026456631228493045,-0.004763608715547556,-0.016041655695375294,-0.03479297418296789,0.055320310531984995,0.034417902268276526,0.004859176436345594,0.004259324818235397,-0.06898331905877303,-0.03028472861040447,-0.012977129487639549,0.04023627711253699
FGF12,0.020119798386193252,0.05851616120971811,0.05478053005638434,-0.0016689006595392005,-0.01384038313068823,-0.004233136283548194,-0.06755349603629461,-0.010724199418322313,0.04750172591686722,-0.036376908299982455,-0.0310092351664228,0.003953076807422947,0.08612658080513676,-0.05401039032019894,0.01448027730669786,0.0009649801960791814,0.04660391108955935,-0.06247195254518042,-0.013767619535275385
CP,0.050550823599225386,-0.030597434853343656,-0.03685766444033277,0.001911743518708868,-0.02680392142646431,0.02327657300073387,0.011266162228989757,0.013703665869469799,0.012749968405144224,0.040829439753005334,-0.0344715799016076,-0.01905346372032133,0.03284254457656567,0.021459400381890578,0.027441509509877712,0.043546344980024194,-0.019107526247355084,0.0386446752309345,0.08695010762258588
NLGN3,-0.012773479246462386,0.09386395659421755,0.021922146445235043,-0.029222395584685455,-0.04507449324969473,0.013001768085767562,-0.00887724694787931,0.009350738001415582,-0.05088591320146676,0.03294367074313642,-0.10859900337332665,0.01699930439660719,0.02765183176428406,-0.06017679845092421,-0.021900988034432557,-0.07000380571826362,-0.038458899298476984,-0.002891362998987767,-0.0030785709770452816
GZMB,-0.023081113334866836,,-0.024042718256065247,-0.009761800985340302,0.04887595175409614,-0.01226996526011886,0.03290085780744459,,0.06126058919281612,,,,,0.04997481559429626,0.020426305234643834,,-0.01861384400271639,0.01872976877983044,0.08399540625579234
PROC,0.07848328720833044,-0.029930063709515696,-0.02395388591737821,-0.019925552840639713,,-0.023091450747418828,0.02841652013326583,-0.030870388288796687,-0.023886953968703797,-0.03406656654291525,-0.026466168427000364,0.011357539054162874,0.07687755469296068,0.07136104057413688,0.0002532959087555617,-0.03533710629805268,0.007833125545023764,0.012961449618247092,-0.04120229149139522
TNFSF11,,,-0.011893066735376451,,,,,,,0.007814910582034358,,,,-0.042721333154982666,-0.030372802329782275,,,0.023912292122347106,-0.03900743610369898
AGT,-0.12781019385415102,0.07126819513206722,0.036159519218887895,-0.033249852356138275,-0.037622745427588276,-0.08803017370654477,0.010936073406798228,0.020100299364747352,0.06949206099699384,0.09338816502884258,-0.11026796277020406,0.03984553868816172,0.04652199529222825,0.028181810055945954,-0.017323900680602255,-0.04311035523986165,0.0008847249548531681,0.050471644369038865,-0.05590069097091753
PTHLH,-0.04899445655285067,-0.06268279769835908,-0.037176756560288994,-0.01894548427399149,-0.045155670210343536,0.038516838894443454,0.05315626294936418,0.011107960736541979,-0.03406826729792453,-0.0008581554916390738,-0.03720968828481565,-0.04302766407202197,0.05213773848141543,0.007639679332563964,0.034290787577087416,-0.01007264244890392,0.026823847924172448,-0.011871861162384801,0.04901823708268643
COL1A1,-0.008366503841277698,0.028745023947468896,0.04113585586733405,-0.01871319863647433,-0.07166986032813964,-0.055318000267032055,0.06642361699862062,0.005022708095118048,-0.0424292735020938,0.007410012092467744,0.037651530600290195,0.11063398587994044,0.018270688605566427,-0.058117463007066494,0.043318096634685985,-0.04752831077153724,0.12146054650264602,0.008121978605870831,-0.048749558360312986
LAMB2,-0.0026348721084391287,0.028021180930672854,0.0223805459698586,0.028774369721923546,-0.029421511031725227,0.008150192383206082,0.015593323973453681,-0.004165929608802497,-0.02538495547437068,0.024757858329032233,-0.11746999876160903,0.030862047440430727,0.0011228947970232037,-0.015090132942519336,0.034247640683382596,-0.10976070425043355,0.0413644705189359,-0.011236701798502701,-0.055633523245214075
DSC2,4.919147763420327e-05,-0.055936737239889005,0.04983679071532144,0.028216178085219014,-0.04159636647637576,-0.006357704885628179,-0.010848877804594103,-0.03634543511373254,-0.034251608644681436,0.03062307532641294,0.012212114277783096,-0.004418275788444766,0.027076358162428135,0.01854127335848796,0.03121644050082467,-0.06742494107374523,0.03206244535895521,-0.03251246480076108,0.03738504211092615
WNT5B,-0.02074626548359853,-0.04500424512638525,0.004773009818151924,0.046937316301800126,0.058910220360138994,0.04928435554528209,-0.008021857532093198,0.02291707031328752,0.02868423398805389,0.022149119734154205,0.03829464323302371,-0.028405887101970097,-0.04521729032921791,-0.027069899164130013,-0.051853946080891,0.0007085885874065373,0.028307216886221693,0.020826271882377657,-0.016604312418136008
