,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BMP5,,,,-0.008898037419888948,,,,,,,,0.05320368483819887,,,,0.018605398090738686,0.03950208840002016,,0.06655537385897632,,0.07455163715068584,0.18898762471706712,
CAMP,,,-0.0151332816684194,-0.001227323669192788,0.0712862114149443,,,,,,,,,,,0.012560659471591615,-0.0007437641879844566,,0.002530588350965802,,0.08562308541363892,0.033453788719154845,
HSPA1A,-0.046435968044479935,0.03165402766732962,-0.01886520938943714,0.06940556677031938,0.015856615816979825,-0.05008762694611474,-0.02671995873044361,0.01688029475708407,-0.010256086596735098,-0.09889333029049387,-0.0009132914088430446,0.06940400000716705,-0.07499709493927627,0.09207429280404064,-0.0021995750191772185,-0.1034862613318887,-0.10243499547832016,0.045739337617565975,0.056033476044333924,0.11397418850655396,-0.07614510477009338,-0.04535919446360528,-0.0017325956129185293
SOST,,0.015324276274599763,,,,,,,,,-0.02315471080937124,,,-0.06387298755869117,,,,,,,,,
SEMA3F,0.0875461747365102,0.2700192347376868,0.013994564929169985,0.016950907625784804,-0.00796352576144319,0.09603512346474047,0.12583606387033064,0.021166425094995694,0.08617332885611334,0.005202938683721649,0.01969742298052756,0.17274832969470952,0.22238602582257244,0.09348154487883223,0.3048858678005381,0.12042552085568246,0.08503929538054397,0.17800455873571075,0.18153760021422674,,0.33428743357716467,0.2489922916894383,
ARF6,-0.0060313559657190425,0.08739428824512081,-0.00879481578886087,0.061530271313069804,0.027217896907583146,0.029710735869756328,0.1061316616833418,0.011924035026571729,-0.046886137328099785,-0.037796305273923546,0.028983080287702332,0.10673925816421459,0.06041764204649681,-0.029478038475561578,0.06628069777773654,0.0048564420712206855,-0.05837354313480364,0.0823326566531375,0.05188481452366723,-0.012192127137057068,0.09419615352580774,0.10276559344945221,-0.05651327324242858
IL6,-0.026025729504804588,0.051140602314400145,-0.02001405535604517,0.048427344975637804,0.01288060619050479,0.052965400649469925,0.0028773103784394275,-0.01820094131111579,,-0.07882426255381347,-0.023905732579572188,-0.009694846223639187,0.006953882807269637,-0.008181081164932774,,0.014871318006048642,0.03835748808194654,,-0.023239848870103497,-0.004456287030611638,0.11930473057065566,0.09380193685398151,
CALM1,0.050230567501687556,-0.06976777356624181,-0.015629596160216502,0.009877799814261307,0.026965649947938385,-0.01946136401362046,-0.023018013017760307,0.059515691790943466,0.041416402397506914,0.3179629294653279,0.08100364305193164,0.08158382528862479,-0.033029663482028584,0.004687073719723956,0.10723119218329757,0.04795773346942881,0.030409990879640563,-0.09984263773683871,0.01577121149380145,0.0780744354531504,0.03549959979800085,-0.07586752344886549,0.09764528433836354
VIP,,0.10491010843409887,-0.0344709787858833,-0.011342356589012934,0.1342627768654307,0.030288674458685026,0.0474610592751408,0.01820522083202006,-0.00721063246568748,0.10602943770256985,0.042658082538081794,0.12879879451399143,,,,,,,,-0.034796777484659064,0.15412247238225413,0.020120026976518712,0.04189477064864087
NMB,0.005360362578850384,-0.09724320407942341,-0.04136169793956677,0.003289552062710278,0.0760774439057971,0.0402383367271335,0.06142513458514243,-0.021282629610731005,-0.061114684134722035,-0.16533583972998353,-0.06589245662099844,0.060024600813622916,-0.1111297960078003,-0.1169870593917752,0.009525624811462715,-0.02740616889391405,0.042913721017062124,0.030735064861396977,-0.044784873400680464,0.00802377822206556,-0.13934971594793885,-0.022386744922626035,0.08887127553574038
CCL26,-0.011864352005176278,0.07201894887295808,-0.015794289987298513,-0.0438350046165412,0.007116842953009299,-0.018778869426128168,0.05948508797479027,0.0053142874618447,,,-0.026548987723806833,0.03723284632576047,0.06702746606303465,0.11355357405716339,0.13833519967920932,-0.03446331200822359,0.0007867387043699197,0.12634659174110707,0.11491651061863721,,0.16689288618546885,0.019740577062674174,
FBLN1,-0.0364866968374294,0.2419091572560527,-0.03786781040387122,-0.020207794207350915,0.04180006942108791,0.055140374530802186,0.10891346487857255,0.017753163794789733,0.01816934949304207,-0.04919964018578735,0.041600343550232004,0.1539385215638889,0.2048326524461618,0.09115335373769985,0.08884630618330096,0.0946633600711641,0.02950306531288142,0.11296535469695794,0.18016869703930052,0.1720525156124664,0.12815004133555952,0.18051037177043514,0.08235363958871142
SAA1,-0.032710930145476595,-0.04669193829661897,,-0.05264912286599114,0.05516592284351156,,0.021593966245192206,-0.0733515569211873,-0.021339250832086983,-0.11210771593034245,,0.015286863482289347,0.05192186088024157,-0.07007772986214172,0.07564312582070791,-0.08299435611607062,-0.030069201040020664,0.024068097851290635,-0.06193343387416946,,0.04569662866265593,-0.03488383976293891,
MICB,0.036983075028686474,0.048075686677275103,-0.033613916390037496,0.0187587403177656,0.030166163515661808,0.08934047002798971,0.05551012820016951,0.02582012149989876,-0.025718762440021095,-0.07084609392287806,-0.0180560250954532,-0.0032976078219489743,-0.015295534340237574,0.11932167243671842,0.021466368001979395,-0.0020264407418964627,0.07714352623379388,0.0523710534786978,0.11413287999678699,,0.2009844876388874,0.09018201388303641,-0.03572633124730646
MMP13,,0.08531366598971157,,,,0.034559251349445215,,,,,-0.01602199499029733,0.1759415658208473,,-0.047448156309502824,0.15143756817924756,,,,,,0.035149373067149436,,
F13A1,0.009251984607461173,0.052281113919175524,-0.022154866057625486,-0.042604916044031854,0.022868205019599807,-0.030678737700628535,-0.03943754942565073,0.019030657470495253,-0.061856896779390394,-0.1489045654239947,0.02892593772631341,-0.07607056698685653,-0.170940738346853,,0.06663425300987905,-0.05311151155966634,-0.03539368805909514,0.11303582513666653,0.060089514609687394,,-0.05751400707205593,0.12662763480909717,-0.029655305855611894
CXCL11,0.025455833182911478,0.035560895417387474,-0.00968115140829131,-0.02739123660514249,0.037643803932812976,-0.030642250568417274,0.09674235685638587,-0.006849007124115577,0.09052972375081408,-0.0425281991156456,0.05024274482491647,,0.029272288358207197,0.0688618959814762,,,,,,,0.10455703427092718,-0.046853014220776104,
COL5A2,0.09036324228675216,0.24951751210752862,-0.00968270912152497,0.0003442055857405593,-0.025809180137543963,0.07803704609144911,0.1751632250195757,0.05822104427269136,0.01656400521923383,-0.029066597818634944,0.005024092679007143,0.21530726524529747,0.21655525401630213,0.08996950707570309,0.2176704776309585,0.1495904558069123,-0.004868532244729779,0.17265882786306094,0.15271800897864007,-0.025321699489816715,0.33440348627687444,0.22576468158818933,-0.020011238188495335
EFNA5,-0.035499943078549555,0.03251520309098685,0.08696493793250361,0.02474675768870014,0.0494374839061329,0.00961235825868302,-0.030977548570502896,0.005295371220965598,0.047760590061156384,0.11890876734254457,0.07770618742874422,0.051505734968045155,0.004403504992741768,-0.03273258129312473,0.14892351241948013,-0.03317388594482807,-0.024441519104667832,0.09347104699280255,0.03621306402588939,0.003489087658810922,0.08523180434550803,0.10717250810486868,0.037769527897333746
AREG,,0.0795734628232087,0.007161786814308859,-0.044538209183923504,0.07106532284946564,,0.040925919675325745,0.016852055789139675,,-0.06589589685758061,,,,,,0.06221598832909677,-0.04275336501823021,0.040391766846733124,0.02937065273780215,-0.04391483741015948,0.1450814949563787,0.1193682553094173,
EDIL3,-0.10137698960115524,0.05042939106407101,0.014045584047975774,0.0292618527755079,0.015932347758140605,-0.035776865136318024,-0.10927284235142443,0.059566788404307396,0.03606697129321812,-0.25414826113657163,0.010418973465936574,-0.07156227075525066,0.19799980618846316,0.1515388760254189,-0.20269553548919264,0.033540451760942655,0.03826109312474356,-0.23217360760319397,0.020995733031614026,-0.018682333287322033,0.2179491259758395,0.02276529527622977,-0.0667259300221662
CD86,-0.058740845698450554,0.07812279471849028,-0.040026405508404334,0.0096521769044866,0.017134172504201833,0.013348863139461991,0.10926103686124247,-0.0004933722786068113,0.0161744886250747,-0.11409040989744527,-0.006450348933766252,0.03606551776766413,-0.023513459055394845,-0.014248414669326737,0.019090040703326035,0.0062962391552861255,0.04414948841968434,0.08818279543774127,0.045683347565414194,-0.06835718465070816,0.11112004477635744,0.0025832800135775257,0.12822426277248447
AHSG,,,,,0.07136810877241506,,,,,,,0.05908402313502571,0.033084012825240566,,,,0.053845267349464654,,,,,,
WNT9B,,,,-0.017620346313473857,,,,0.019770332550896552,-0.01695484608931702,,,,,,,,,,,,,,
HRAS,-0.016700964172322027,-0.002654608810796315,0.007462941649480211,0.03570184631242874,-0.057536202999788705,0.07573819213198837,-0.003521222618143988,0.012144865223189503,0.03775702888452446,0.13027726710044218,-0.029784398675117653,-0.1068068793059305,-0.08499595448805691,-0.10213162672930687,-0.010373903866541908,-0.006162893367002013,-0.04563301449133723,0.03727784543369661,-0.042674319262617715,0.020445526792197417,0.13317611343967273,0.024300762851099795,-0.04522679484937722
C1QTNF5,-0.009326509760162104,,,,,,,,,,,,0.08470981369814089,0.14223797483638748,0.0804560775781977,-0.039320392712563074,0.08238431070285651,0.18984447942101443,0.02309116324040469,0.06351652632333528,0.02454315208370752,0.16689758570174856,
RLN1,-0.014176149164544169,0.08584188714126709,,,,,0.013748741183900985,,-0.02994387824185982,,,,-0.08436567185589791,,,-0.008020689060499289,-0.037641172128403975,0.03774435569435812,,,0.011378328033867796,,
COL4A1,0.045444168568451404,0.267445373964558,-0.034107974088350944,0.010308436462484314,-0.03673911842117354,0.06857577094444064,0.17889633774309877,0.04914866247211443,0.01306249752399794,-0.09954131694071171,0.07153871832441942,0.25815417191089124,0.25600920942689825,0.19909593889021024,0.3684793315480855,0.16937089436509334,0.0110775469499051,0.25414350389184875,0.17078839953910505,0.08117546367975485,0.29225147211870045,0.24695011819193224,0.00918223344383215
CCL3,-0.04187132163722662,0.1669977182643689,0.009004517153870871,-0.012931632235827951,-0.0792115447084398,0.05607796746491897,0.1080245393282174,-0.003972794179908898,-0.031988567113858314,-0.23296685494660338,-0.014963252025915608,0.06904811505310339,0.07921812140867715,0.10338135465516093,-0.01917800223675316,-0.07852410554115545,-0.02277886767690753,0.11112597265552186,-0.012479270518305982,0.12110266419210572,0.11385456382839002,0.06751956032286129,-0.052967109087005165
BGN,-0.0042323412797263295,0.23413951300694427,-0.007586094471126803,-0.02525921651551674,-0.04675048597147081,0.07031868956142366,0.12019998016950009,0.04444325706948479,-0.019136939911227037,-0.130336081907382,0.01483001876322393,0.1869857577314019,0.2485479143734256,0.1863458311097305,0.3074338449985766,0.12382042659076734,-0.01915331222515965,0.18754459224377446,0.17868130664092802,0.08221105321717755,0.30459256742585955,0.2255810812474464,0.03202390112447502
RETN,,-0.00221592385759516,0.00672113798899151,0.03285682744931281,0.037542868737096786,,,,-0.019646396442622963,0.0065890700356346765,,0.041222181398938705,-0.048913893875516416,0.061857039672939367,,0.0010464384739090002,0.05710031644871883,,0.028921293891534933,,-0.0020928630802463186,0.0011930826054261064,
S100A9,-0.08921096563990295,0.06976034499626578,0.024790183922870253,-0.03339000163779276,-6.482882304356612e-05,-0.06033827989774866,0.060906828673829454,-0.03098778250865087,0.041044453491088005,-0.2905671611799492,-0.04068579192044226,0.04612242032030524,-0.1689299116008299,-0.07577983540723364,0.131091590494885,-0.10447259250653872,-0.02990501498688395,0.03456436488071831,-0.04377971434938457,0.008157754752167594,-0.10586866977771865,-0.05490244274782537,-0.046746188318625245
HCRT,0.04075809134982245,,-0.012227783791365566,-0.032018905131212395,-0.030351211404410855,0.038723653377710276,0.06616302145526685,-0.029687184145434028,-0.016275260023131517,0.04752019417680489,-0.030496830262061382,0.004459766284838951,-0.04771981282261382,0.04259640415187368,0.07317767531251025,0.012830397116431486,0.01881778869206725,0.07111685450183516,-0.023507688784944178,0.0016884560770499936,0.10934865121369168,0.06799945849010451,-0.04580149349771143
FADD,0.05470472562005116,0.03134321720493452,0.009066954027326733,-0.0029846364170621,0.046390550181404595,0.0651935440926139,0.049220170448583914,-0.0018763058843869744,-0.06639939153775014,0.02996540964345695,0.0210748343568307,0.05876859252330618,0.032089778831858484,0.01049530934186593,0.11983791418863114,0.06991725031742571,0.06941976986516205,0.09763875669898385,0.04970720616488136,-0.091507603726775,0.13321747259977526,0.025306346527115706,0.003027709311490206
ACTR2,0.05644578676175279,0.09687490542018636,0.0068127188930460865,-0.052522478657788134,0.003916524778110888,0.004080522666829465,0.11170950829827414,0.0016698170942989767,-0.03477800738709732,0.016565191739984993,-0.004417888994855613,0.010275316753227947,0.09349495035039959,0.002816680743996241,0.0629479703974346,0.00551647735590107,-0.008941645522352184,0.0987658253407022,0.0522571984766251,0.05565756702912219,0.08687402398562481,0.03799706650840683,0.007832567082260813
BMP2,0.01469959621888625,-0.016010408369110427,-0.022929380905118167,-0.0025724349522006237,0.03776667684391072,0.0005307234470486393,0.09372441448794236,-0.014108391593123194,-0.03452165698483913,-0.05689721403025988,-0.049917763990749646,0.04826660129475611,0.06570140303559859,-0.06715562652759112,0.0788423119808353,-0.040295262226638165,-0.053465524960570845,-0.0006585639461756588,-0.011415766367073405,0.1694531199246889,0.13027505474999063,0.02169813672472941,0.038972048754415047
PDYN,,-0.014251231873570677,-0.005201574076157282,0.0503672879666175,0.07604607114314696,-0.05042176870399295,0.0030115794622276463,-0.004132875819422619,0.03594263103983593,0.22134085392614083,0.005260094685394313,,,,,-0.046585016950436875,-0.017281430877656392,,0.04094508408739044,-0.0024327606855836,,-0.027893161253351163,-0.049796938965931105
CD55,-0.01294571524721115,0.12934766564543604,-0.01934120371890159,0.06578712903272697,0.05426030373666098,0.07005809056281481,-0.002171550673262784,0.10140351254651614,0.0018266586369970908,-0.10244256297132678,-0.0268667444301146,0.03327032670036804,0.1764384431369531,0.16777102687486836,0.10468543442894152,0.05785146576106455,0.029944875879700666,-0.025885902906900012,0.08943387100242534,0.04370928430838316,0.23127127544203635,0.05939814597860377,0.03806904943684396
OSTN,,,,0.026621836408791694,-0.017012583033768354,,0.056561683712605976,0.013472822242301159,0.05877678126448842,,,,,,,,,0.02220242430932057,,,,0.012348168920037369,
PDX1,,,,,,0.04685944044311987,,0.020426892457258268,,,,,,,,0.08757625865097055,-0.015669524108977158,,0.041686097015165624,,,,
CD6,-0.04869083891427505,0.04066398040033957,-0.027807998303407168,-0.036018798114461056,0.02544932885453263,-0.043164086347926095,0.07909114268650633,-0.034505316097117954,-0.004185675329654728,0.04612685243005381,-0.02117042081101827,0.013684890013628753,0.13685670825085808,-0.06668401637367243,0.08778858195141971,-0.02865337509496422,,0.03363513714299283,0.04537086736028022,,0.1898091227676607,-0.02509840148154556,
IL16,-0.056096840839154914,0.06263158900716918,-0.010193329283635427,0.11580859291249378,-0.022104839440828992,-0.011408780483740416,0.033550532484031496,0.025798044253960595,0.02310514058592525,-0.10361297744931837,-0.048384167359051475,0.0845668348986315,0.03970963985945609,-0.012411262361104007,0.032357964299631045,0.01585732847724234,0.05417972156522319,-0.011856575561761333,-0.09051107830374225,,0.16641740225513652,0.07682359095557054,0.08346740854310535
LAMA5,0.06912012305836442,0.026964579693159185,0.006983352501657202,-0.02659936785222875,0.0023927676628668166,0.0828665159488939,0.08233803777293754,0.06419635708203669,0.023177351348820346,-0.02858101710782103,-0.06837380008640512,0.15719367446453236,-0.025243969191103232,-0.040704622821994066,0.1595798039811039,-0.04456272363907628,0.02391793809062947,0.19365349557254338,-0.00677272341837449,0.011828880561594405,0.08420021526931372,0.12421140649149486,-0.04582401709485369
RGMB,0.002053237540804154,0.031958756063298295,-0.05218499680006061,-0.013134043688386266,0.06159891882427528,0.057972844210427574,0.06560102748520906,0.011916384519406787,0.012559453756714162,0.18910641398013991,0.016753765542466884,0.034469941835353825,0.007995559396979155,-0.04982973193843103,0.11008406264505284,-0.015094082812777373,0.023018812844545336,0.037125133114615766,0.019809945125504356,0.0039344829156824765,-0.01117414749226905,-9.888725243387222e-05,-0.0637674780821919
INSL5,0.07264846909542412,,,0.04728007167770231,-0.022751038719358244,,-0.005724137838640905,0.047202442212943535,-0.014408189138464826,,,0.08037427948511898,,0.012360844833635478,0.0743025287885835,,,,,,0.031482116599908294,,
IL12A,0.02318565289325574,-0.0028382748754819435,-0.004216141737082258,0.003992713308122114,-0.015596149075354854,-0.011935524364103575,0.03209437784200039,-0.015978007569253373,-0.0013763212330469789,-0.028660198528604568,-0.005668372410151246,-0.010846967505261032,-0.0375082344188582,0.05146925922946736,,-0.02802972730014755,0.028495534982823496,0.041139082123117614,-0.025991122170671385,0.05510238151500285,-0.0023247388325669397,0.042902890370532146,-0.008330758301376837
S100A8,-0.08165047855993338,0.09537583412090331,0.022668493407135736,-0.07702493652908562,0.012412732036588917,-0.009182183095679393,0.0541772497912694,0.002816295649372583,-0.014172139617435573,-0.28722747119199976,-0.043781090176598855,0.08043354190538965,-0.15395616446930827,-0.0193228332277263,0.0279141757360877,-0.013401663268773982,0.019921312990157394,0.03528271136981454,-0.01968198438667298,-0.04993331941781185,0.0037952077188543195,-0.03914392466858159,0.004631099787865188
TAC3,,0.055828731226112135,-0.020976736944837926,-0.037526812661056015,0.06133540354169502,0.027849927947438863,0.059987128433737824,0.017447543917425784,-0.0044154792946199855,0.26154377113162786,0.04698276846120314,,,,,-0.06492454048685808,0.08120862679672274,,0.000844619178929609,-0.03157284433153248,0.09351810027844659,0.09124343736824615,0.014865722564377572
TAC4,,0.10978084025939779,,0.02796890536680426,,-0.00654337144714244,-0.014634096424105616,,,,,,,0.024028146760445353,0.022177926327308667,,,,,,,,
MFAP5,0.07185012509303478,0.0007148511872938718,-0.016636634192884747,,,,,,-0.020343677931718877,-0.007150079946014996,,-0.00856266951890845,,0.016978177449696957,0.07035125580940076,-0.04070640384261109,0.0505722037407036,0.02169467544833214,-0.0186283723384021,-0.041412593285747756,0.058105187531455466,-0.017228694333186394,
CXCL16,-0.038642219342467476,0.012399487953349912,-0.013919216387763944,-0.01916669826821469,-0.004707943985972451,0.007562153669245321,0.03316497166088097,0.009119348771714287,-0.03507739267466254,-0.21177640404814982,-0.002793715074775323,0.02429493024116986,0.024150883240753096,0.08967394087791122,0.044348237627861095,0.0014437285801049706,0.059754906515273855,0.03684607729768777,-0.03665554853317063,0.02436940542216133,0.04154810063635112,0.045411038608906405,-0.051668692032616426
AGRN,0.08918980116475375,0.23629694265612744,-0.0195761877215557,-0.055702082507828904,-0.03519307266201724,0.08084057965956809,0.12869368134121173,0.048474725026512976,0.03230785847515359,-0.024419409410600234,0.033634760352651595,0.23526772850439376,0.20031893582965826,0.13886278464462384,0.3091951321202612,0.1704928381064211,0.05058916297633538,0.223748673225595,0.11227448179326084,-0.002178924670449191,0.36323539302422264,0.2896638621814539,0.012027058437314
COL4A6,-0.03992480640314847,-0.0175522783507704,-0.0017787002349480452,-0.024051419414890807,0.004283141350971853,,-0.025299728014891405,-0.02276153436614053,-0.04941261191714032,,-0.01731996837395849,-0.014280733701510945,0.11377372828013192,-0.014056690111853077,-0.020485263735880884,0.10478363440088587,0.04197469816882892,0.144064962773007,0.00704655415289358,0.00646488008643626,0.12581095407823067,0.012041658474964717,
FST,,0.01545602460920104,0.0017942157264524976,-0.03201003536233901,0.02893599342782124,0.08501418868605504,0.010988316786075305,0.032441056916318566,0.06268358062380049,0.017811123100215223,,0.16255612910792486,0.034101761346018486,-0.025474170520016402,-0.0047951270970078945,0.010286003979881487,0.060100534689352204,0.18688074705035354,0.007336856070912112,-0.012600461833352164,0.12898265879016688,0.06577710298197778,
MEGF10,0.015358987607368837,0.008294871379453264,0.021715848387187722,0.002869697823471938,-0.042670888728060824,-0.000220671498121144,0.00284413196254842,-0.0371306027135125,0.006708905482966994,-0.08129907598431167,0.0241540850219098,-0.10152949913238936,0.04506701669012137,-0.056266659241541006,-0.03502934096426819,0.03483313176094126,-0.017919953394158947,0.01657766243403377,-0.025199105149337826,0.008403311679855257,-0.0457532802045277,-0.0006175152876961652,0.06032712466985529
C1QB,-0.06378296055995113,0.14610091080926924,0.01117462689488051,-0.05373603376356438,0.007835324935965627,-0.022659700840738727,0.06873484149879547,0.027099826160616482,-0.0070363645462340205,-0.3206530712337807,-0.028283882515391837,-0.03590599609413746,0.1593054463876412,0.11357871685302127,0.09353124306375339,0.05634330620804876,0.05621418698598753,0.09149211950685811,0.04262930429639357,-0.01970994111931557,0.11541209595353628,0.05040090402219013,0.04394203737045283
HLA-B,0.14628511698679234,0.11175970204712171,0.030641434615187965,0.031805329718278125,-0.01029050194921444,0.04433733761839453,0.07376783893788928,-0.036109220455815834,-0.05308766678820987,-0.3072088621263679,-0.043096495398044436,0.1264533871962625,0.07485802763327333,0.12208715799691529,0.13424087089896458,-0.055395178257996544,0.0005892083671064753,0.2387382536642167,0.0717180770453387,-0.035624949796269026,0.28961675014001065,0.11899698046405112,0.024716879558592853
PDGFA,-0.018444737547243642,0.09931270124158931,-0.011142546542161146,-0.026649116214176014,-0.018610096467654328,0.001053171474284755,0.0020793346788839004,0.0728044027879473,-0.013620631341769187,0.07078769617146237,-0.016694650031911413,-0.0255398636320593,0.11283402125332008,-0.004280128687540067,0.04745979937979936,0.015240338122574497,-0.09755123754488304,-0.01691078246703494,1.1529549586851515e-05,0.05203782092626004,0.24490288204226318,0.03314973662394676,-0.08116796896659918
LAMA3,,0.002173953181820893,-0.021517023657059892,-0.02523957969025298,-0.02649477915441935,-0.024733041029113546,-0.03760359051122052,-0.007840935435976944,-0.03202652450436985,0.08101356407648651,-0.04070486084067078,,,0.21518099626625106,0.11296343843978897,,-0.000737974267060572,0.04043936288514453,-0.04542978725284892,,0.0511330608138693,-0.08168135462004626,
DKK1,0.0370183522280885,0.00415445190594409,,,0.09200654786537713,0.1165886635980962,0.05173911885287123,0.004361731380643894,-0.014163543337015203,-0.08353591499761512,,0.08626580199799844,-0.03371216722008616,0.0457349912836578,0.12000686294569622,-0.02761405334341107,0.03348295599886546,0.12303520550619397,0.01552934502713576,,0.15866888228423076,0.11696558902603306,-0.030310624417327407
INHBA,0.013106755531965669,-0.019640551196582052,-0.014906718271302282,0.026292009426483298,0.10516823956466445,0.006025937421254623,-0.018333978571021755,0.020645157229695572,-0.01163124443946198,-0.06948199934087297,-0.013448112185161497,0.05097191478792817,0.018241797961857893,0.06098663149974615,-0.007254077975096379,0.023892462796948618,-0.04812690387160017,-0.04458272858627951,5.606833122922232e-05,-0.022444405373451527,0.12985094671331665,0.11068609124165753,0.07157062004558531
LEP,,,,,,,,,,,,,,,,,,,,,-0.008396219028185478,,
IL7,-0.03312993154239704,-0.009123797803475883,-0.028945122570536358,-0.009366673767646345,0.0592843801170578,,0.040276313228953545,-0.02879064693910139,-0.02339508814190224,-0.04552360894507824,-0.020540520391526113,0.11463246903811927,,-0.02741200652846609,0.013311305553462651,0.10887983888781597,0.04027859269193145,0.03743630544806708,0.05656126359719025,,-0.010623821803039163,0.014399818768404063,
FABP5,-0.004892413312587556,0.02109134849048898,0.011668830212631662,-0.01075202227490755,0.005337022924965114,0.002509179139888705,-0.025012924576676372,-0.020644691902725748,-8.796145965299677e-05,-0.05607454365757708,-0.08085717400478937,0.15395132342432202,0.09317229995325813,0.02526305605516026,0.03829231591416449,0.005269505254530983,0.07347254126762076,0.10651259146569535,0.025803202868185035,-0.13136423522443694,0.040979938891183336,0.015257449409440219,0.10872580295474289
CCL4,-0.0902719827779117,0.1109382248916386,-0.028242136186560834,0.03637399528286619,-0.05942269842519757,0.019159501534893156,0.10426079588412432,-0.00861034736115605,-0.03274191362207007,-0.22553356230081423,0.020496855521556105,0.11658136001354133,0.1207566792751004,0.09207245684528614,0.03897088220546841,0.03572837304585563,0.01177015695013065,0.03539391347487953,-0.044024129840656546,-0.0031645670309587547,0.08436028135656207,0.07222613933076193,-0.07719291756111589
FBN1,-0.03421020277454052,0.14754817231018497,0.007982333563753538,-0.006001746654634639,0.03363900931942726,0.04401643444271155,0.06035681571796713,0.036166812885507965,-0.012741126090383303,-0.012125858326731825,-0.00898682997671859,0.14417843617145706,0.12396279472500997,0.015067609016267948,0.16211451651270178,0.01522881059253008,0.034510696156914274,0.12810509024054445,0.10403645048734593,-0.02176248639881943,0.26022832128988893,0.09233898356813847,-0.10031144650745749
TCTN1,0.09858378217066302,-0.0056533277541746816,0.009798476459172128,0.0025451580793374833,0.013365669055146828,0.05591007426284463,0.11882028011051256,0.026817601514540042,-0.029397094775058516,-0.05503611687053708,0.025071917304540607,0.08435229670171311,-0.006196826022439729,0.03813653807013908,0.13275411016726552,-0.0018832538849606788,0.0703330323961754,0.06481902314322753,-0.024133153931358092,-0.024032157258716935,0.012396953953565956,0.03817619831220025,0.05144905974636793
NCR3LG1,0.13407832894174385,,,,,,,,,,,,,,,0.1150725146596455,-0.0064102212839156686,0.003285808238068625,0.03254218042228425,,,0.002640398831498857,
BMP7,-0.006966638107330304,-0.11939994764877843,-0.020061773147045124,0.043224307645154746,-0.007110691980937505,0.03922805242409561,0.04270179422452572,0.0316923430417437,-0.012515579089386419,-0.07467021421851673,-0.0023278767883904167,-0.0951663648570746,-0.020845034871051535,-0.03507430599692185,-0.0424480484978755,-0.01963294462511192,0.01801921760781278,0.0041621648719468145,-0.06150894875728283,0.01315675886104434,-0.052980872982950046,0.033542310904658604,-0.019802349839161272
NLGN2,0.0428919490479165,0.022440954030351994,-0.02000180685413308,0.05356562157633551,0.019091043730682808,0.08120795572608971,0.011711011276566322,0.05920407891982345,0.02184420091289011,0.16702465530132804,0.03651916189495489,0.028468880047906642,0.018765783564524987,0.002567737178159928,0.02669287982726518,0.06799252346829865,0.04039937296425127,0.043902050465236285,0.032478289205745144,0.05467206515891293,0.0030411952857841793,-0.0036019747434326266,-0.0615164242379378
CCL25,0.021290790603653884,0.055139434115018746,,-0.0010596573418414077,,,-0.015360949990503308,,,,-0.02044508268173714,0.030518387657311536,0.12874109890129545,,,-0.022161331210038066,-0.00204221184238106,,0.02893377173349418,,-0.003849621380049199,0.06525487280578017,
NPNT,-0.030093912272080487,-0.006445803318749692,0.020874287420088407,-0.014406594488195562,0.0010622657636215555,0.04280626402167661,0.03200990019342568,0.013399535319950211,-0.024209849973642256,0.004169504687958562,0.01950216556658575,0.02833111936739803,0.09088611778305668,0.08643426341090607,0.11744761398688526,0.05692733311916121,0.02933611447106284,0.2258822056593843,0.0220526525942385,-0.03547638291212483,-0.03661848171566736,-0.014713347400464372,-0.02923134198732047
KITLG,0.07348894449056095,0.08973647051170239,-0.022386206229425217,0.030193163353320403,0.046742160627187695,0.030778681102035618,0.0046323981718807165,0.00451148292637781,-0.02500998980641852,0.1340093127943702,0.03803293582105692,0.10879933574910365,0.12125436413338866,-0.04595956754171452,0.17992284844220183,0.1083225702365101,0.07047925290645615,0.03704273783678194,-0.0037601095980979,-0.01715735478811892,0.11326926748669779,0.055216006781434346,0.05493961140263739
MADCAM1,-0.02981337565225398,-0.0019301937840888411,-0.016151702583451843,-0.05034307391424905,-0.017749888068518193,0.012661382991602013,-0.0430872539198301,-0.02083524539173581,-0.014267902752091945,-0.023172325535401134,-0.02943851864566435,0.11908858373399173,0.0030932913177251957,0.08769199318250541,0.05135763375940082,0.05416103115608669,-0.021618930708652784,0.03568372368598487,0.01603300409545152,,0.05485621307690315,-0.05918840090049394,
F12,-0.02623297706330644,0.005641852180950156,-0.015887532622482856,0.034925657935623564,0.11828884454708632,0.044592745343101384,0.0005468599630542877,0.002850768981094719,0.0024348230590031626,0.1922468184812745,-0.012614246785838862,-0.038433601849574534,0.07978795910523552,0.17658758007810496,0.007793982054825136,0.022299169888461562,0.05646232316086421,0.10812193203394457,0.05009763936679551,-0.0470844943488342,0.08480364425191103,0.009999384612572566,0.030305312475008155
