,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
MMP13,,,0.021087187385316623,,,,-0.01587946404570668,,,,-0.012455809078167963,0.013822396967425736,,-0.04158906901120361,0.03710452434036699,,,,,,-0.03300887655147935,
F13A1,-0.005112841506366959,-0.07474276999734891,0.041497669862665364,0.04825412441348663,-0.003416756242200656,0.02074708711314847,0.15745526079057906,0.05101464252936418,0.023505492663294266,0.14697618799810458,-0.02667647037911787,0.10467243131297393,0.07872038028725907,,-0.05937313911137983,-0.010114479942105518,0.01901818755166022,0.0623917147887714,-0.08591921617648114,,-0.010940006047724072,0.10094803453474602
CXCL11,-0.05524932627431777,-0.009780699253124076,-0.024227954081384628,,0.02120915069922243,0.04559843553961716,-0.024935915790938065,0.042672158051111596,-0.015713760392066883,-0.026439198549899897,0.0063219458480008595,,-0.04715644761989707,-0.014852731220576747,,,,,,,0.030171599589719152,0.002343536707190975
COL5A2,0.02105134338803074,-0.07233934413077443,0.039180339671630905,0.056470883379634754,0.027558310941460554,-0.00967479931199663,0.09169941183554103,0.003291685526603096,0.031957617484034945,0.08608880056925113,0.022924140085826775,-0.0065468418963611184,-0.025106728920056415,-0.042598741891529616,0.04362182265712713,-0.005983535287094478,0.01403779331353619,0.04847438655342009,-0.07783479809442037,-0.019645274346106325,-0.08926142853190525,-0.00650953848140863
EFNA5,-0.03565933454149102,-0.04553922747199561,0.05439800417913358,-0.03767373438566069,0.028486689446620115,-0.025785253737821576,-0.01173250990904441,0.06403499709266214,-0.007924719022482402,-0.06287099104760543,-0.019604078477903703,0.06472955604292438,0.03448427188851844,-0.05537411593239312,-0.0009459737001513862,3.861702650858241e-05,0.015150566337752856,0.06009030639855568,0.07191027669698681,0.003804908957479534,0.002849335113767609,0.005732134622930818
AREG,,0.05128816527405329,-0.05099437254097975,-0.002457509215494435,0.0025552446100341047,-0.016762985150006838,,0.021345045161423597,,-0.00931140627709978,,,,,,0.06858733029222547,0.08522181897167735,0.03297519223294784,-0.02349573639557592,-0.043914754438377016,0.03761765299042479,0.006769011461463876
EDIL3,0.0063917405697454825,-0.0653930516274987,0.018573785936524284,0.056543219888369384,0.017496914443696516,0.06154029839520081,-0.05385015202206673,-0.05353729169154445,0.032125408476322476,0.14977022260949804,-0.009886638026078644,-0.07867601260346849,-0.038244900561927406,0.00018948822411893185,-0.022181500535723778,0.001991573734783698,0.02945098034565631,-0.05148333860517711,-0.027470517269962486,-0.12233103427029542,-0.01920490824632894,-0.1044029726421718
CD86,2.638934918193096e-05,0.09571177203784609,0.05674606357817583,-0.05921682374701151,0.01592039909192934,-0.012836179176548869,0.03273939481508001,0.010617250356787684,0.02225507638137187,0.044604414219137065,0.028939817310373987,0.10314653504555962,-0.009737277631855248,-0.05011781944299221,-0.02606577270903654,0.06826483876084724,0.024712318875575776,0.03421872486949147,0.02686314317849888,0.0018434515061127494,0.07338497055489328,0.05738231492817738
AHSG,,,,,,0.05401642151668866,,,,,,-0.037134390975925066,-0.04495625597988597,,,,0.1512296014252835,,,,,
WNT9B,,0.02729757055715809,,,-0.01450073562668833,,,0.07949044487475007,-0.01590417292616671,,,,,,,,,,,,,
HRAS,0.012719057023347155,0.06618500447174089,0.009828791683342147,-0.04662364323219306,-0.012105647308941599,-0.021252103901895126,-0.042181947168140804,0.0030432874597291636,0.03496052436754249,-0.031784439470505015,0.009746458424639365,0.00017093900582002873,0.08266939200534898,0.023012531570146294,0.052568661080152686,-0.0313801958429434,-0.055826035501651036,0.14088693943233363,-0.01716242566083274,0.07452148180415556,0.036642072289583695,-0.046657795147904586
C1QTNF5,0.037782470765578585,,,,,,,,,,,,-0.06181130097800953,0.13396254580188197,-0.03311609690960316,0.0025667273627113527,0.01449561194804669,-0.03413051475466149,-0.018544760409349735,0.008305062333353427,0.003974059064592464,0.06743931232750325
RLN1,0.02232783273729776,,0.1619673823561241,,,,,,-0.01727162186000567,,,,0.0481560756014687,,,0.03858058069455977,-0.02159366540405353,-0.030066262755525028,,,-0.025941588456574315,
COL4A1,-0.012028717624962148,-0.10307752054661035,0.05651598683986668,0.01348384850346054,0.007128372231515629,-0.002057628026605992,0.06624374159559736,-0.020617180436292036,0.030126501189966286,0.10294863124233773,0.09548703808668282,-0.05044827919248385,-0.018581477473819816,-0.044676202246470155,0.06364148760907198,-0.04133662349922995,-0.034925907771825145,-0.00585833796502488,-0.06159546624862136,-0.05408895894248517,-0.07986359366208849,-0.01572167931018493
CCL3,-0.05539236528960404,-0.09973064088669975,-0.0128700045340233,0.012507542251499068,0.02452954257615247,0.005930402921200892,0.046088764813923926,0.014236808433367071,0.027655046013560062,0.14517631146816132,-0.012205108620498485,0.05849511734218113,-0.18304190628289518,0.011493802499032053,0.03893126973780104,0.08745575910385248,0.05484882437856787,0.004198252263953537,-0.015054400492362697,0.042416327690921955,0.035454422425065996,0.003395736195928254
BGN,0.07699322547260895,-0.01425016765655702,0.041297064828617044,0.043346817835133576,-0.0225079428277137,-0.04223430679142289,0.06871592272450422,0.06840860147490714,0.07282683152028777,0.05063989609311852,0.02265972585876388,-0.029613902324248886,-0.13924519136868835,0.04070324809338928,0.016947825539964406,-0.03587442000993659,-0.03338341814550024,0.02252356801362789,-0.038746567303833156,0.05227364842593197,-0.03904920726487503,-0.03739727895580679
RETN,,,-0.027694774991874685,0.08157938708363803,-0.017892076274102182,-0.00010381919955359429,,,-0.02660249393707326,0.003598926579384307,,0.15756767384079642,-0.08353909981487666,-0.052226436016513104,,0.07350600908602141,0.08202071959015814,,-0.01987623410023146,,0.06081219764671089,0.11049390192981672
S100A9,0.010425999527255743,-0.00574352879294915,-0.00826970106154347,-0.02798208531814403,0.03680556507828354,0.04629971888445366,0.029859105702785556,0.012484841898055042,-0.023109567296361763,0.1660509642960927,0.024910763719321948,0.18720754292010386,0.015390795183550495,-0.09328379741593028,0.05225735994306012,-0.05600317864964939,-0.030992888628291408,0.025089618600605542,-0.09816007527699176,0.012955874248722297,0.04516601399631133,0.07169183283815256
HCRT,-0.005033539722794065,0.020774814636277606,,-0.026022278760281493,-0.005361966657459242,-0.016891233869629225,0.17898852443444713,0.024996789716301128,0.010692265240954355,0.043352829526420604,-0.02370882623940218,0.05950547827286299,0.055933105991387864,0.006668677814821458,-0.028966663313581727,-0.007221565077442851,-0.011623600181206254,-0.04893686619394961,0.10441381840654568,0.10811308010614076,0.028891023924841084,0.09328805104687908
FADD,-0.009072078049798623,0.04185654268203753,-0.001324523154923252,0.03298688276723882,-0.03501884422356482,0.04970996962028908,0.0544826118714802,0.02629631769237004,0.02461201506063233,0.08839956983528001,0.02599514848514127,0.03746278673851859,-0.0217579630577046,0.008499241981297445,0.07006074460189153,-0.00940103604680728,0.02412859617176812,-0.028646160662853668,0.054618576427699184,-0.05276172498346946,0.06384527581140535,0.05530031297286645
ACTR2,-0.048686312996850986,-0.041314627009237014,0.06282212815333148,-0.03152404386407309,0.022913711085916093,-0.00330703453277292,0.019942571112002188,0.00369931571040351,0.01557223913106019,-0.027629836325813836,0.029968920469923728,-0.05579828273615839,-0.05802180350699141,-0.08777849920130719,-0.0022120860644193594,-0.010610961675815335,-0.030540655402071366,0.02645478626625161,0.022798056511509786,0.04622152523450877,-0.0019716467856810403,0.012307372235687623
BMP2,-0.06834417047176293,0.046017914428905696,0.02180527422506779,0.08286539791804978,0.048976876948844686,0.01585584932314924,0.13942584247140624,-0.011471358207233709,-0.00636388001197223,0.01201197848237425,-0.05193910556123958,0.03624168327351238,-0.11653905436919827,0.0774907806863373,0.02829619349383452,0.009679294536527647,0.06783094222085356,0.031083122939346213,-0.045326410712006174,-0.013900002604663375,0.022302153828592654,0.06604799027061314
PDYN,,-0.04097754960457389,-0.030004574205385652,-0.015026286136686771,-0.013971837355846447,0.019835258485455625,-0.05888009474015324,0.00578971128746212,0.016858232595249382,-0.04968357931973618,-0.027808525915394056,,,,,-0.030367205057561315,0.17925947172180132,,-0.011764703312646745,-0.02588954992391182,,-0.08281221564526083
CD55,-0.03015827319385394,0.013967106728915374,0.0851403740487503,0.027209255388348334,-0.008964603678832315,0.03381011801054296,-0.02921100890136116,-0.007731873856191045,-0.023996239946066224,0.17947918396525184,0.095228307308386,-0.08946391244359568,-0.08250451114593806,-0.04656756258545411,0.022388922125627316,0.019722338079140502,0.003588651409309705,0.017241698461951276,0.036011647939760284,-0.0992290732725757,0.007230992868967876,0.0013841813705626218
OSTN,,,,-0.02820721028506672,-0.009986523704617365,0.045881351210450796,,-0.03587670067948639,0.04643294789087447,,,,,,,,,-0.0310362119739191,,,,0.007023694872004627
PDX1,,,,,,,0.10382795360480916,-0.024852647392994438,,,,,,,,-0.02432057895656401,0.0054204650323137205,,-0.03764939560673765,,,
CD6,0.08205805550650652,,0.07447053191948907,,0.034077814719477774,-0.013994270139431237,-0.018583529680650586,-0.024057194251154854,-0.015030087584817102,0.06939013516546005,-0.016458294980506907,0.09140250874785194,-0.04787035147032188,0.04616118521587703,0.08800564608938849,-0.018937601453194782,,0.035831716460112316,0.09612128228097579,,0.02468314557148331,0.017496376608591505
IL16,0.04992691720990622,0.05417353038308843,-0.018506106321425266,0.0037028100677427025,0.008670730345632765,0.05781169124217446,0.00018183074006355266,-0.002123477939500097,0.03825745058065269,0.09004827777649803,0.0610665319444085,0.058297753282627526,-0.04893759338803365,0.01186886975997514,0.06282610175363855,-0.03532014035262273,-0.053136158468676246,-0.0039153724309281615,0.0011608971064351202,,0.07643928799655719,0.0695219446890306
LAMA5,0.02002954334522169,0.04049520380689518,0.03462208318211116,0.0271069193568617,-0.015548885993995135,-0.027471615320842333,0.030612307102543413,0.010894865895461892,0.05300945030211944,0.011021671746629162,-0.009308607108805456,0.022970488245685015,0.05801403401774792,-0.14121000502656786,0.04659426154451414,-0.012214718527846427,0.010390053596734164,0.018011538806110065,-0.014640249201311451,-0.06777054534355888,-0.03983948864073389,0.07323956220959552
RGMB,0.016282940198714728,-0.0358186585473148,0.010946464926761528,0.07536476247944249,-0.025348741532402026,0.035704254164838425,0.0850219042124364,-0.028034107402734477,-0.030413406597237957,-0.04028253886486808,-0.02404419058374626,0.08705829376386273,0.003346695289776033,-0.05993040170461926,0.04728397856671687,0.002360898419606325,-0.0043428399301038015,-0.014329100905142882,0.048711421885636444,0.020826779888127284,0.007514952046296414,0.03188288054894757
INSL5,-0.027322899714510816,,,,-0.024820228914897827,-0.01931001881786257,,-0.020566055678343263,-0.003231943578557992,,,0.01865827161808311,,-0.04348211020719872,0.06779303934865678,,,,,,0.08503130427450091,
IL12A,-0.02653021113136346,-0.03571085550142428,0.05681222284832178,,-0.0067369542215880126,-0.005746333916295825,-0.025726741520798693,-0.037300394494084246,-0.01410669667839866,-0.02643921309108328,-0.022404123817192267,0.03494749939164945,-0.03923330172997528,0.11110742271555173,,0.027536994567190665,-0.016070112097584584,-0.011589090212560351,-0.018147711073884933,-0.06243737990074209,-0.024289755578323333,0.045677084489877604
S100A8,0.02069978297303748,-0.05476191891518762,0.05161369024041712,0.018759126535514033,0.03899543892039824,0.022468942529694478,0.03305691520905189,-0.030804964118392647,-0.018957503048429605,0.15066511094580978,-0.0353665017695901,0.1636972073903697,0.05320583587667452,0.11317624574931866,-0.004753555233483147,-0.06684282867170388,-0.036077568447802535,0.024027979976027004,-0.04838767809922488,-0.04993322507483438,0.08478739597464348,-0.03219932961394794
TAC3,,-0.059845325116467334,-0.018925297543381847,-0.0036450055456851292,-0.011639036379143602,0.012060296331460092,-0.04390476039529461,-0.03279846963320221,0.006143579223912376,-0.08320683519089765,0.004575376553980699,,,,,-0.04416486873560572,0.02203972793266399,,0.020548502499052813,-0.05209942541231943,-0.012386666720206605,-0.03598808955916837
TAC4,,,0.021087598836130025,0.04455653299168967,0.03483842195366716,,-0.020390466445620634,,,,,,,0.0656963418641881,0.016467803603113205,,,,,,,
MFAP5,0.012102501123563187,,-0.021703230922897405,,,,,,-0.028630728168395573,-0.014266526426372706,,-0.036629321364475796,,0.05856641233073248,0.01687451861197302,0.011203172501779542,0.014462555776755436,0.08995870673455077,-0.03867229502641243,-0.041412515041653414,0.011207683653424843,0.12383480670305112
CXCL16,-0.018754342921477617,0.08154145052148376,0.0515144155269231,0.09936833673406546,0.006374568210672233,-0.021919593936383864,0.02487863211008007,0.07750395365791367,-0.03731492234927921,0.07127519612742296,-0.013435397262586692,0.03507096702787289,-0.022819827249124312,0.06234338482318483,0.010626477870374757,0.03978329186931004,0.010263498605617156,-0.02423057324327642,0.025281766058799147,0.02959946771720664,0.11898728307809671,0.0547978103832118
AGRN,0.024590628373917324,-0.02809646469273108,0.0378010467790945,0.042492974986700835,-0.020957403991952915,-0.039968560736901415,0.10442141527584925,0.008777419036966633,-0.029412529163485104,0.04942435215616251,0.05868488629141503,-0.028712025467970432,-0.06531099513941828,-0.05234029721154847,0.052258054894893165,-0.02371806634580588,-0.00353667291851899,-0.0032734197317271984,-0.017576706821554235,0.04278279833838747,-0.031888139339781914,-0.01632475630939805
COL4A6,-0.024360559890976078,0.0981347134057307,-0.015113991918825396,0.0012586746343713807,-0.019793213378288686,0.07233776158723783,,0.02713399316005491,-0.03149231981987358,,-0.013464878714328613,0.02360898743193537,0.0077816290682636985,-0.0060322415140919156,0.0206332872056839,-0.03070911140646027,0.049763771658429136,0.027847404183670762,-0.04823063145015461,-0.010817303965358578,0.05995539904933597,0.036582447098960094
FST,,0.012107122690577019,-0.015484416260209554,0.02119569272781944,-0.03240405941696686,0.01677214143706905,0.07355712931330582,-0.002206781620559195,-0.0252892766360342,-0.038563173711030165,,0.15083991047142833,0.0621362107423814,0.01819150816587415,0.055565342046630446,-0.0005387960006878809,0.014594243764309912,0.00023013488487606725,0.018632724731696877,0.051594604763191575,0.05204560785676271,0.07858423393177519
MEGF10,0.001309698132211342,-0.040580909706471574,0.01956425129982798,-0.06040572904354148,0.005080089718258366,0.010691057235103526,0.03508161169963196,0.028811181411842718,-0.007424473288641693,0.09746981439205353,-0.0029856758083694505,-0.011383569845882749,-0.059673945125896175,-0.0599009454085025,-0.0659196565787017,0.01810705795834407,0.03428161797943105,0.02321837212944031,0.0378636887231914,-0.13863731890274156,0.04776608789994861,-0.0006148185755669841
C1QB,-0.07150991279956731,-0.1123111833045783,0.09147911047184848,0.09097085040535839,0.04108323393510008,-0.0006060641874464551,0.014889814167011798,0.003652655924360568,0.04554229698366122,0.13741080574320982,-0.025198003494196985,0.13594840790178017,-0.18145349339320316,0.04946614200463164,0.053937949232089395,-0.047848907975008764,-0.005412407969940172,-0.0020788784171366756,-0.03359779603444277,0.00474183527291239,0.07604579009872396,-0.07250420603238113
HLA-B,-0.008946493916026536,-0.05438698591679782,0.07865355901647746,0.0476117959587129,0.004730853964364187,0.010878992881727948,-0.017539111023517098,0.019564926763712426,0.0874148013190985,0.18560027015489572,0.01628801645673434,0.04847956462655607,0.1258858326355286,0.007821546599610023,-0.015354569568322039,0.03181901167585467,0.011047390011177908,0.00029196652125141806,-0.0601934070591211,-0.003860691700086623,0.019126749710221047,0.029938959818387588
PDGFA,-0.03156519340438682,-0.06446261280455035,0.03649054487910197,-0.0030570308081598126,-0.06806305576861835,-0.00822492220001703,-0.0199317031946119,-0.03940115914033983,0.031958400019816195,0.062462053985522945,0.023431124543545453,-0.08511731385311869,-0.0027512152583840164,0.061110543595722794,0.021555030638493292,-0.03318444277321724,-0.04954855509606976,0.020168004141240776,0.03719193680484535,-0.0037368101754041557,-0.08086696756871017,-0.015375016817099282
LAMA3,,-0.09169399899990296,-0.036709605807320966,-0.03874537286574258,-0.006601627354908115,0.09306906339716337,-0.0017450075092901942,0.05422662336887427,-0.023040950336664284,-0.038011391544959736,-0.03164474683033101,,,0.10713980536183357,0.017123494531936335,,-0.017000109494276456,-0.019454285156105117,-0.018347236946552263,,-0.01330698941768057,0.006169114496591635
DKK1,0.024271745388538195,,0.059944601418167064,,,-0.009861319931148848,-0.016826508584642238,-0.039129997453909,-0.014728217425406273,0.051784837859135804,,-0.04655819268627957,0.09952261318625492,-0.028394421092295483,-0.04905016797385529,0.11872807784278712,0.06779464769513548,0.00018782801962253135,-0.031449212901914145,,-0.014202835571927358,0.11242195471594478
INHBA,-0.02152400957239498,-0.0019165440615370641,-0.06267132608283878,0.024607867732886417,0.004660348629077084,0.010960792214950901,-0.031477913778064665,0.028750062690256612,0.012581980869588694,-0.030172734975840634,-0.026360752811548257,0.003808864735715821,-0.06703874649620752,0.025428402250514678,-0.05222079662589177,0.06576411518532685,0.017922734129400864,-0.056313449608868756,0.03591802301143465,0.040248890000601695,0.023901773852910223,0.041810923963250396
LEP,,,,,,,,,,,,,,,,,,,,,-0.02633702279385402,
IL7,-0.018229704169501423,-0.04053551303683723,0.04752078342771625,,-0.024003203758963313,-0.02695545101828953,,-0.02892551469801493,-0.006590816362550462,-0.02830140378937725,-0.01596859820003708,0.04290002531380208,,0.07004460701682667,0.015461548252884578,-0.002071691274007631,-0.03243454879363858,-0.032895652147111966,0.09624518846826129,,0.04100941901325742,0.07725137669660824
FABP5,0.048105459847312425,-0.08142706677624152,-0.05535225329266717,0.03565871436727834,0.015516515023699757,0.07074781261539437,0.07659049522015153,-0.038186192866859064,0.05352061204747026,0.06876333406596342,-0.03771364171902779,0.15840735197593947,-0.09509985907934941,0.05844133847494224,0.09136593705285678,0.047236622994664794,-0.0286897497108743,-0.056506859103714537,0.058049206958423506,0.1313238045360708,-0.02098376910863468,0.04455486669873731
CCL4,0.02539747900524659,-0.1085950763535902,0.02005968134523416,0.1176941950137121,0.04623838099925612,-0.020644077561626808,0.1116390807369001,-0.021377319842201235,0.05487618249350491,0.13480572724609313,0.01595071527323716,0.06478712457680427,-0.09320317097466278,0.04840481881189974,0.1646329895850684,0.039423112238604445,0.06098132806751672,-0.008799081301174815,0.015742833762577946,-0.024870720429426816,0.035943862963978036,0.03301144504835574
FBN1,-0.03930120302695654,-0.004263826369028757,0.03876008285924632,0.034404488441547525,0.006349633751397715,-0.05330675682929563,0.08213786872130062,0.0016696610616189907,0.000949515649739779,0.03827159550828509,-0.04980942694704711,0.031188944178018107,-0.03515840759764375,-0.04052042904056781,0.11553648662948263,0.0022543562024552656,-0.005106534309799127,-0.020802952280075244,-0.02442942332357754,0.054597068250133524,-0.0027317340134405564,0.014836361902550485
TCTN1,0.01697840456424226,0.017685634888030027,0.029239846593021222,0.08763617702943496,-0.013290194390437977,0.03619736826480998,0.03444620198450207,-0.03367832993486087,0.06764348879835679,-0.014748155492394933,0.017939992772703847,0.10774193409008309,-0.0022485138368567776,0.0039002318260226453,0.02151979906263368,0.024848230084637574,-0.02453296820921757,0.05236247067207358,0.011895789305876732,0.04178342132045298,-0.017562110785455845,0.014384401672093032
NCR3LG1,-0.03341552011439003,,,,,,,,,,,,,,,0.009115563679738944,0.03851486294129826,-0.003030250634559794,0.008710952493837895,,,-0.037107483252386955
BMP7,-0.006217049623088291,0.02320083216893777,-0.04492783020672825,-0.03357647518546463,0.001621861201331563,-0.0037184937919754156,0.062344174289337646,-0.011000578713131917,-0.006062375111773078,-0.01978677905444347,0.05446207203017467,-0.035142604336176636,0.08440618012683024,-0.08788717912008559,-0.03116348770452128,-0.0023236316070778485,0.025093282499048606,0.00922391803211971,-0.0570523231332562,0.0034863921771434657,0.050864214513364446,-0.02539298294231563
NLGN2,0.0629093364425623,0.021237406133973017,-0.04311067607950828,-0.023587490881160297,-0.0184152408529965,0.001067162526469851,0.06404845798539706,-0.023262784991654496,0.02377931622765566,-0.057975535253999205,0.0018267570916018286,0.03281548593466604,0.010961377788999005,-0.027302700561993937,0.009841837262751665,0.01924748724053566,0.014943879960225353,0.059128242271018296,0.02528423656391439,-0.05873285819232825,-0.03906736094345409,-0.003903812793222813
CCL25,0.006648926113771719,,-0.04660481412281482,,0.02488631331991088,,,,,,0.04486606496313338,0.08425882023178713,0.023874350807682302,,,0.03421755259290194,0.00611323500908332,,0.00640186974449858,,0.001850346264387761,0.014721560725544175
NPNT,0.0030244350989101156,-0.010613702181490872,-0.010459904428424155,-0.03585016721586827,-0.03559766659090711,-0.011426324533565981,0.044088537483322386,-0.008649535283490538,0.05164833647497135,-0.0023578216814396737,-0.016744602361754922,0.019998104880893208,0.030087064716464135,0.05486447060261971,0.012286504515179987,-0.029341603039110393,0.002514601479989528,0.034124720625417784,0.03502912751122683,0.027262176771043194,-0.027826926943546652,-0.021862532931094338
KITLG,-0.009247642637404397,-0.034587705570902176,0.008083272084167821,0.03368308784480756,-0.02859201717520808,-0.02153231366712295,0.0006735108418410914,0.05612098791247509,0.02202749767637815,-0.040442424366851325,0.017178112998616255,-0.0493005165329947,0.037145972792506046,0.03465285470613222,0.08870857564076097,-0.029438808040321212,0.02594389906167735,0.011587563308816252,0.05643086868724261,0.04616800854783221,0.018156299898248015,0.03326071782366766
MADCAM1,-0.02815148299790079,-0.01302470599941547,-0.012111564326379679,-0.009123817623246157,0.0018445893163901144,-0.022666099005401435,-0.011119900425732526,0.020603218011747,0.0622384638958186,0.024657222812657687,0.006671208456804831,-0.00764952646882614,-0.03691175065331305,-0.05574813266023616,-0.026851796428898365,-0.019450585272576044,0.10390797891010238,0.01521795902444612,0.027031405129717682,,0.005751896136297563,0.02491568930157896
F12,-0.021466064983758932,-0.03749191588724012,0.020537978471758624,0.038950474568592915,0.042287207831066924,0.06513342693803097,0.016314663910981866,0.00042978252169152464,-0.03680245361039181,-0.09491972478353136,0.038654834543496615,-0.005042421359319007,0.04545960311851115,0.018752854985487812,-0.06878046898114876,-0.03389855803000184,-0.022742609312112954,0.04194602514233552,0.004249281235401811,-0.03034985766324551,6.740099886758946e-06,-0.04359624427919312
S100B,0.034399671121926656,-0.03158458940892678,0.024979715854558486,0.00022409341883910798,0.024018869572162364,-0.023478888378512464,0.00833847040171603,0.01477128926849168,-0.013558072567892413,0.09369862172216474,0.06421766341708035,-0.18831833328147626,-0.03168945196850301,-0.014846203014366682,0.07473246819638144,0.029708185527891128,0.0489281089082728,-0.045979991663122034,-0.015958546519183527,-0.04191287478841709,0.0367995924143036,-0.09965488179145233
IL27,,,0.015141533406591759,,-0.03132378120686852,-0.0038905217680819866,,0.0053693859180831876,,,,-0.035599969754850004,0.07500156963553443,,,,-0.024209951721973152,,0.07866359759155825,,0.027434584666265693,-0.031722527479820344
CD99,-0.0013772795237319846,-0.0292300143042001,-0.03755100771168786,0.0601604149106902,0.009285748031871691,0.023432583002597908,0.09098835174467973,0.01956798594128458,0.002147833764080613,0.16168218870199483,-0.05460280586361259,0.1468404378821432,0.01336614092259747,0.04206996529482955,-0.000536322721150076,0.04985677861714536,0.05919651427344095,0.07818577628459467,0.012710579064826375,0.03280196513218959,-0.049397000637061796,0.004207190241529493
PDGFB,-0.03617179190617825,-0.11358498202929151,0.08030244523325904,0.048365485424203464,0.02715633726828002,-0.037128815339566384,0.03472394622765613,0.0030683158582537383,0.09050395312849951,0.0461490912957555,-0.012234554323802528,-0.044794010252758275,-0.01939797539014479,0.020097330553608524,0.06333290949912525,0.02260404874524244,-0.04330062057213946,0.017522522041527377,0.01319877082091146,-0.023772156738556805,0.019983273769184986,-0.05876923303826682
CLEC2D,-0.055146463949145304,-0.01790929813243082,0.03138095157032441,0.0017771171435708851,0.02913516123929299,-0.024201784777228275,0.07997014318478336,0.0441663099630442,0.024319452922888653,0.07012498435445336,0.005716562226758251,0.05239790144473981,0.002115629660431802,0.060298170585252144,0.08726462679390647,0.042520815481110204,0.04923627377478118,0.013699567560179753,-0.006367554119545897,0.032698433601893916,0.03551182419547065,0.0698107469755217
F8,-0.025322859855164765,-0.042733619748754066,0.002068770573600774,-0.018091466952112747,-0.03832601665183618,0.014984302326747408,0.03803730650261387,0.02930395218069756,-0.02575307662886908,0.008258979257532103,0.07777510398008176,0.15334405323140793,-0.03866515624199697,0.016134178383110716,0.022993169102642947,-0.01617508881930513,0.035387773093375846,0.03018152457596597,-0.03560176093075571,0.08196790759057568,0.037402643287372035,0.008570230043095308
C3,-0.08172214233606594,-0.0067749682425064205,0.11435531188105731,0.05816285403675603,0.005198493869591189,0.032066677698940976,-0.01409639859720331,0.013495648912002311,0.06862013984318334,0.17016312778227144,0.030960442017704492,-0.02678927900492127,-0.21240477187423082,0.0025746642667123917,0.01850083168506816,-0.08202487838180063,-0.09279088514144977,-0.007741744638349673,-0.07017709306631978,0.018650407643557312,0.04304686836896544,-0.10315034738052734
DLK2,,-0.042788878995810485,-0.009055281422898097,-0.004378362238980029,-0.022288491967431122,-0.002807300045243122,0.07242851322192566,0.036822905549947854,-0.020822584982047445,-0.03744877526982409,0.01020648216163941,-0.03289988199730099,-0.02622573834933952,-0.047524000839569557,0.028615701281665146,0.0030228091944550996,0.006757238451793481,0.025075530975027866,-0.052790143714415316,-0.04488291587754338,0.02571911903473961,0.013368391414925419
TSLP,0.007311421450002886,0.009007340035894625,0.004438541019414951,-0.015173927840182578,0.01192285824134153,-0.006810928264333902,-0.020960609010231817,-0.0323560323193509,-0.01780757037531142,0.009936718347185758,-0.018584778932298485,0.04725660388683466,-0.03169686789864016,,,0.04490135482209898,-0.010607056117980846,0.02062743204833973,-0.03613137750552195,,0.058247827318919705,0.10140293798011815
OSM,-0.008773780873112612,-0.055861233428213995,-0.0012597095464904782,-0.019110905962429505,-0.0036462086792190284,0.022662641547962305,0.09499569115185628,0.023154667029547337,,0.12465286237781983,-0.03959334490615831,0.08259022779542562,0.049075331600657836,0.013924167370284448,0.024288474297309754,0.05120116748798856,0.03736696701439681,0.07932856521630441,-0.024655640408453947,0.08886167399222507,0.09656410402513103,0.07165632311371621
PRND,0.00509376723158621,,0.008200876899785783,,,,,,,,,,,-0.009101983714437581,0.09534598496805687,,,,,,0.01630597267428651,
SLPI,0.014874262392946026,0.12114625209980476,-0.02396775902521836,-0.006024190505284362,-0.03146337582543552,0.05348604515070414,0.07781463524003424,-0.03284789041118323,-0.018713152309799704,0.06350812734409514,-0.048059491561306525,0.04284073797144482,0.1028013513930627,0.05861893282387011,0.015794716837435475,-0.0010950554267399552,-0.009474398590780921,-0.03931681895973168,-0.06520921755963652,,0.05436454561443908,0.012989274197249592
AFDN,0.004326205460861934,-0.008432716796810208,0.011906440281204057,0.016699301185573678,0.008610405150856188,-0.018185107306384587,0.029595544902032835,-0.018960005489852907,0.008763610189619212,-0.07198403103390236,-0.03649829024058212,-0.011368539760783407,0.032551477453228,0.07296480062335435,-0.016212012260509966,-0.04011304314046508,-0.03020501094361809,-0.05188520371729645,0.06183325670623955,-0.01669200421515842,0.035495355134956774,0.08359126810913134
KISS1,,,,,-0.023302681933377516,,,,,,-0.015802208674521864,,-0.027145034485387076,,,-0.002890181307181995,-0.019095061317703946,,-0.020778923622208158,,,
ULBP2,0.04284861290230732,-0.04677898808347239,0.021457690513464897,0.03366242643102677,-0.018673571844716623,0.018048293296749566,0.10214158413877933,0.016144762950928447,-0.02014055292762597,0.04122691601591191,0.0011544254972028168,0.04168912046737707,0.02222721903370646,0.07439539019218672,-0.002306844897256962,0.04139006752333356,0.0843847884554825,-0.02664816404465983,0.032479750911195565,,0.04058412493170991,0.0928543855092928
ICAM4,,,-0.020247465386227508,,-0.014500734151899772,-0.018454029540039524,,0.06654753328360655,,,,,,0.039813162286264366,,,-0.01675215977067155,,,,0.04983766639549556,-0.006619758568462197
TDGF1,,,,,,,0.06584425654157304,-0.017915339543526292,-0.015030088825682571,0.02561431927099574,,,,,,,,,,,,
