,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CNTN3,-0.0636575927481691,-0.016554774747806096,-0.030548381929143668,,0.055614377239948866,-0.08302288338213755,0.009364270705691912,-0.05259505951489556,-0.02793863522941045,-0.038397326748236246,0.11447546866581025,,-0.021587310042924208,,,0.007481603411817561,,0.13408022825944554,0.1754167954487837,-0.02901591477383814,0.006994965951481861,-0.02561693806656005,,0.025188186276099558,0.1441325413791858
RNASE2,0.03954648671628553,-0.018764400762083328,-0.002510578313350638,-0.06512017760719535,0.07391102540472899,0.06523987317708925,0.02022763352475716,0.15826967031643735,-0.025902272889407493,0.02356288770826165,-0.010129554256821325,-0.029530231853734074,0.0053915411656514705,0.02634641234104878,0.04972669141999023,0.014893910909198841,-0.04578005847712937,0.06646288213832323,0.06551850440779813,0.049790306269335435,0.06804073671414691,0.07210107407135213,0.005403232413611656,0.025069329240696037,-0.016724413999809146
ADM2,0.11698252207676024,-0.040936479429051716,-0.0030389394099154376,,0.07481861689254579,,,,,,,0.00636513055527283,,,,0.1287717730357055,,,,,-0.013274885606037713,,-0.005273260110601875,0.00832949467977814,
GAL,-0.010342948228970028,0.009678263961928132,-0.002113618018320681,0.12078984439004486,0.014391253237678384,0.21112639257251029,0.058256551639899935,-0.06152190782485121,-0.008841928042107348,-0.009312973343344843,0.008424509563401805,0.046182714537558275,0.03037042939074298,-0.10127607701719865,0.10106596830135169,0.0421914864095868,0.020825283154480963,0.039327258874164335,0.006843366452414201,,0.05352512952800517,,0.022159411207637262,-0.021590463633148975,
IL36B,,,,,,,,,,,,,,,,,,,,,,,,0.12132776574128713,
CXCL6,0.030028825791547392,-0.04045233922914926,,,,-0.05037416150928681,,,,0.08044170458424911,0.1453537085470968,,,,,,,0.06559391643263551,-0.0154109802353701,,-0.016470363203684422,,-0.010789010824255032,0.02864724652716995,
PDGFC,-0.09751825861201449,0.001068895718484485,0.009810127264719524,-0.0551507129439699,0.04927172884060249,-0.06076985241764543,0.05455846320298643,0.14277050459680324,0.01493058273372569,-0.05164937383476185,-0.036589897677611276,-0.03744003636284155,-0.025744860699693582,0.0702548030127484,-0.04209823571471659,-0.05232423309294212,0.008365210680632906,0.17359660443523547,0.03975849004057979,0.013518766607183975,-0.0038788340032198535,0.07171037678956611,0.005982270222755109,0.03501500241710608,0.09176281635022114
COL8A2,-0.036748943127261,-0.034296838942032004,0.03725022898609718,-0.03703394285256986,-0.04313998594998594,0.01416252226580496,0.04999924124263126,0.07036283485699824,-0.11560563515038617,0.028610211598624598,0.02291337588601413,-0.03066798019701255,0.055065600295700325,0.04364580879957311,-0.00013935999032909093,-0.02577919693470826,-0.027033208649867302,0.04971614492726712,0.1145746305506082,0.008470650112247432,-0.017933972586896448,0.07313211394400726,0.09075235282555133,0.10069275901252774,0.05419563329527577
SPON2,0.06200833159393355,-0.053519571305065426,0.008674868273064738,0.006225585118096242,-0.027048112645228477,-0.008101034954957391,0.06899333683832502,0.09289724544632957,-0.07753408466140473,-0.00314762216902906,-0.0628384552625969,-0.1499152681766984,0.030488034036778276,-0.1390462748153046,-0.08611962031538595,0.0636415626805719,0.04211281717064352,-0.05714612273786757,0.08935094927212542,-0.015206422709958905,-0.008734895914768687,-0.03170215144281816,-0.030921882239786872,-0.013459118540377247,
LCN2,0.1690030910966641,,,,0.09821787742493238,,,,,,,,,,,,,0.005600815748478163,-0.009997684389169299,,,,,,
SEMA3D,,-0.03654671874061161,-0.0034896565287438463,-0.02865724352955131,-0.01342935744807429,-0.02877318633840751,-0.017283431871398722,-0.0011235765686048763,-0.06696613670665309,0.05851738443247556,-0.04834517203086794,-0.024502306555498517,-0.04852256667741825,0.00510018184337745,,0.0025503691031407245,0.0004352362506999778,,,0.019580260360669503,,0.0830695646404394,,0.01249001062181127,0.007383171018678657
BMP6,,0.05597880986525097,-0.02926990061732777,,0.06623035744328772,-0.022153527180352756,0.03597414511074642,0.09257017832186189,0.02882678188155708,0.02139874490827208,,,,,,,,0.07146708711486494,0.11461578971018573,-0.01609514372373101,-0.0071666397981627146,,0.0342595794641212,0.04708437379811603,
TIMP2,-0.18343342976866792,-0.007340041510886448,0.042763348732662146,-0.17568765314876933,-0.036053397226310985,-0.13250869335549972,0.1390923424584748,0.06618988454895801,-0.1324253902801561,-0.04412909077840619,-0.0352752316299555,0.16701013986473814,0.01585574521718926,-0.014089562239737364,0.06002760930825276,-0.05620354258666213,0.08199201714843068,-0.04711240721565843,-0.14463396709912738,-0.01975262914596981,-0.030209174944800982,0.06450251364452617,-0.08943097883308568,0.008632595859617133,0.0594141228125995
EFNA1,0.06703331334260283,-0.014957972493115233,0.025628472130847218,-0.14051999845007915,0.09460258959326025,0.17497327443227584,0.10932735525439147,0.05252855025807176,0.072283294322041,-0.015596601020586852,0.01846840997869263,-0.12139341225537821,0.11670354962077842,0.027341718683910127,0.017897080908255647,0.11194568046205382,0.12689978914920547,0.08652478223622005,0.07529676972315882,-0.014293710573774685,-0.05048883073324435,0.0878811169785216,0.04423737651926689,0.06549843696606038,-0.019676733374270002
S100A12,,-0.045408076497245264,,,0.06570544732427204,,,,,,,0.0017432375176042617,,,,,,0.018719519917798685,,-0.03890217299755723,,,0.014682941022621309,-0.036143468039451156,-0.07829338292571898
TFPI,-0.18796736017618998,-0.002192109463850654,-0.004066589740917172,0.022170673167954683,0.017050419972235543,0.03170448610076553,0.06666282293562523,0.12555014651858853,-0.014406366224211962,0.017578135488427037,0.000578501647755638,-0.1336828074544513,0.04062468721674552,-0.041668437222782614,-0.07706563013237941,-0.027799504769396795,0.013217685127689623,0.011228287364879852,0.09461692612326265,0.07938723884617699,-0.026578894668796923,0.16230849229094016,0.0024375627738930645,0.020217910895035107,0.03368141377649978
GPC3,-0.037524795106772244,-0.04223093617358623,0.009443750204899782,-0.050542484120208696,0.0139320004330746,-0.09121733684915447,0.1670771010163339,0.10564495588607806,-0.0032163944142927186,0.009508087084861146,-0.050895064717704434,-0.04505072427384301,,-0.005466382152520628,,-0.0761686920031497,0.01802606210318154,0.058207503327851184,0.13346240700820952,0.03223548195743693,0.07392810919906188,,0.03730106688702373,0.042994622151658723,
NMU,-0.06380271899450739,-0.05723153311828116,,0.14008701378727603,,-0.05856070968380393,0.08362298880837879,0.02580305826191952,,0.06560401541699665,0.04420770321427697,-0.04144850134704912,0.012868308053235954,0.129791868941257,0.020242153418844368,-0.016940355349748006,0.042146087380757764,0.05955624683653676,0.1181050312291188,,0.050103346521275044,,0.01475898658991374,0.03368242747711716,
SCGB3A2,,0.020885853687202537,,,,,,,,,,,-0.05160201129420752,-0.041041695204036305,,,,-0.016274845544284034,0.05429122973387695,,-0.017298771371688604,,-0.006633870870628674,0.10102751884794921,
LAMB3,0.02993765611398856,-0.015710332331399655,-0.0075129973251653525,-0.03737676066773724,0.04234204973077631,0.07766781847847071,0.006879867419266449,-0.0601136344670306,-0.03479917908732564,-0.02741393534241211,0.055540911027708195,-0.12213754956191235,0.017972585199542666,-0.053562199605257495,-0.01600702498809871,0.02092556114186131,0.03064133880706653,0.02838052808718003,0.05186576553356363,0.01741508133976281,-0.018997821687446098,0.04039047239770795,0.05547896554065903,0.03129005817696283,0.188069657523857
LGALS9,0.0611865794786536,-0.04885896361317156,-0.012863876054780178,-0.1590490076801149,0.0008790262302688146,-0.052744828949145874,0.051904738227141804,0.10509275510935075,-0.13214616252118186,-0.02456815062896415,-0.11168278207046964,-0.2029926337869229,0.03681257901411896,-0.02266603260251037,-0.012553467595009644,-0.07810790891875659,-0.09462348304340697,0.03853721824656422,0.02106085998792682,0.04365808341977865,-0.023107387120537223,0.08240902483143481,0.018590209221493466,0.04697539899827952,-0.043176111097700746
VIM,0.048367540123902014,0.0034801800520141792,-0.0289522471882546,0.04906622667298451,0.07070302846157715,0.3816584871833748,0.1270207457996519,0.1434940672709476,0.24845451611570396,-0.08834835500268673,-0.044562257602892306,0.3220221254944953,0.14692766951140257,-0.012620403231065702,0.09955691500491679,0.11464018748471849,0.18180860559924616,0.03304260636008568,-0.12502510809769626,-0.03877321842685632,0.022356138283024296,0.2064261817667655,0.06005631966829333,0.033913000461787524,-0.05329457558202853
PLAU,0.039469185418726134,-0.014950617471117578,0.04721884720566046,-0.09169480194961317,0.053647075458531084,0.13315982206172522,0.1036319541290565,0.14513491576477422,0.02655349901768699,0.039107930135896286,0.0482930029938766,-0.04728176644030837,0.002703282112074294,-0.01495895118413916,-0.08937904247058785,0.08486967452380512,-0.001315640103198894,-0.053774334778708154,-0.025869668263893864,0.0009421694446548674,0.09909350433268091,0.09613852932518326,0.023322964874005297,0.026414396077488127,0.021361996742915234
TGFB3,-0.05246060844705423,-0.03212641046511585,-0.007009559842719502,0.023550578545516173,-0.021550352891157747,-0.0428996164449595,0.051665347324998265,0.045616650089515084,-0.02724587999227229,-0.0182102831413584,0.0029964105725045725,-0.10662697055310044,0.023103572326304687,-0.057056384438465765,-0.05411833836052098,-0.07119590208074655,-0.01962416999777344,0.14039569773779617,0.07578359492727352,-0.07146739192343915,-0.005634206986281764,0.07407956443381596,0.0067723153239333195,0.015592402294491247,0.03412895584293632
APLN,-0.002634558194547663,0.04998188524278838,0.0017816873177315402,0.1582149200098493,0.05631912480436723,0.3663106222525234,0.06702101573338894,0.19128107674112277,0.13870297874994172,0.05317352440074828,0.044725518200184555,0.15083373594436714,0.11363087133157607,-0.08495999635158524,-0.07658091602217376,0.11558300047864563,0.21596511420105668,0.053893567431801105,0.018839014077510544,-0.015829387470289585,0.03347202792942184,0.015296022315037818,0.06227248710161122,0.00939778586368338,0.011770938547467058
SHANK2,-0.03185693908684752,-0.04215841713029851,-0.040825077564148445,-0.01959714944360887,0.01703327370590989,-0.06954604815051371,-0.11012785425760455,-0.0212017547664414,-0.0927434776536712,0.0073512668556837395,0.03698607243128858,,0.06464778801236379,,-0.015598464533492956,,,0.05165483638753718,0.09997455112612148,-0.0378985170750733,0.06267115276611615,0.02617800227205808,-0.046254902564719313,0.012076034527917,0.08155161838244918
LTF,-0.07651991774391176,0.013026218263312177,,-0.09930698212831501,-0.012628280627283705,0.20708841560491367,0.015004308615341336,0.14352308126694266,-0.033878364761289595,-0.01068477675281563,0.005071180805513091,,-0.02009529612056851,-0.10901435342514593,-0.05448078213689465,0.00668621416300866,-0.06152941344990369,0.02390552616511706,0.06385840258791417,-0.04704833257404944,-0.02399981760596896,-0.02547975043666959,-0.0414177577107195,0.03197515369214693,-0.015433155955017559
PYY,,,,,,,,,0.16804013195929576,,,0.018624881972045943,-0.007548652719818459,,,,,-0.009481344749253572,0.010349236514458677,,,,-0.04457313709307195,-0.0089073501210676,
PENK,-0.021691371902288606,0.0019316545130257858,0.0028577123730403175,,0.03771194207619219,-0.0986237947892306,-0.021619685266752193,0.02139777835255045,-0.08677227282112876,0.029884204927171327,0.05437576544657619,,0.01178395093258249,-0.04933064000911463,,,,,,0.06303160153239189,-0.04699713861231582,0.010366217802223314,-0.05652432702435727,-0.015604021420057918,0.04931886411111987
CTF1,0.04435715470650584,-0.06593149481550441,-0.009579993425029134,0.023062545541107773,0.09534150550142287,0.021721537839020463,0.02580824422128314,0.050805370602582244,-0.017477984708866072,0.0019737789466105376,-0.04790483358302614,-0.03467819922765856,-0.0008693926184683347,-0.022475525538443265,-0.022574780300057693,-0.06440259934397602,0.05706910609700092,0.11348306115530868,0.05894050002756943,0.02342859636022836,0.02046070670355739,0.10186491465114846,0.07015809736443263,-0.04532824344478598,0.12548376734599592
COL3A1,-0.018458948502987158,-0.01605557460177949,-0.02559365930806645,-0.1507466994687627,-0.011520425893227732,0.03038513021444487,0.15274823396687645,0.20679936309133284,0.08981176133462744,-0.015215465251236102,0.055564296494539964,0.21195005119143487,0.04288148371130457,-0.10223781562987969,-0.1293094054920037,0.08171823551541404,0.018296259099369303,-0.05601009316445471,-0.03985447191321769,0.09967967603407131,-0.022127993709275984,0.07548959061627569,-0.08738388376842664,-0.028621080861203137,0.13019360575626107
S100A10,0.16060883025816908,0.0127082409131245,0.02362170631497523,0.21503161965863613,0.1038551047261306,0.3454407181575853,0.06023176719763625,0.1527369375031016,0.26375569444230845,-0.05618563203759954,-0.0664552297012726,0.10059807568903215,0.13382262971645803,0.0037256889424503448,0.10212496274576355,0.15801978343381062,0.1532506488778319,0.024841389849960527,-0.10191982518201659,-0.07529676776220975,0.0642918933167561,0.13265008764630973,0.1195193017000631,0.09156132958704274,-0.08729535439621602
FGF13,-0.007110579788011525,-0.04874849488637971,-0.019141427880918185,-0.031222050850753556,0.0010819298823516357,0.013252680227882311,-0.03680326335446227,-0.07146208030400066,-0.06649376497915911,0.008396176508629961,0.09491001162542836,-0.03194735793900999,-0.013701006318965052,0.013170937212318469,,,,0.07984657729455466,0.051902321935503065,-0.035274001426158615,0.0057694397262838815,-0.03679654451510978,0.03593326038559867,-0.03687937490521015,0.07939095530681119
SEMA4A,0.004630741806028408,-0.03220413211064214,-0.028151909626189436,-0.052066791063100505,-0.0181061855752207,-0.005593906427125115,-0.09330088563845945,6.903752554882506e-05,-0.052319249361181756,0.07968533178633308,0.059074365422027944,-0.04550882654971726,0.008807792312899704,0.06623863188876171,-0.05048561501159541,0.028859784961994324,-0.015141226440599322,0.04652885416051911,0.15140682055669025,0.021747139432504517,0.00585307621974014,-0.02225587580546547,-0.030213977618667457,0.03826246624451627,0.028882695398784818
EFNA4,-0.024265043736688675,0.0007878519458644062,0.026318777522086154,-0.03168207308005957,0.032693570880335775,-0.021822150486101654,0.020518942894587614,0.12213591583690328,0.0019137083493218675,0.02548604262259753,0.025389322480742146,-0.07325992601490863,0.02058154462966198,-0.05814259813471416,-0.0213257289884176,-0.015559083259723723,0.008237884365953857,0.12117813203509843,0.05801944724312274,0.020511497178403868,0.03400912014400456,0.15535793304203735,0.025821687440729137,0.037608099524850495,0.02854429546509548
HSPA8,-0.047047963358694815,-0.028651328328427927,-0.008850678248385258,0.08068470578267849,0.07587280741358506,-0.11253965487467693,-0.08312699205419104,0.02824247548927607,-0.2315125086566477,0.01742667437010924,0.08332434056163525,-0.18966067496555195,-0.08448778591634158,0.0800182912268263,-0.0659968588848049,-0.12069633260291408,-0.12333673857983,0.06772956769039556,0.11221134294157689,0.04602796631856616,0.04881780986159032,-0.03578777832367603,0.018103166001797875,0.03098227295126318,0.09506076370088622
NPB,-0.03643872811874568,-0.006680468748818957,0.02484923557938064,0.018652105135603846,0.014409667175569832,,0.04843475986418433,,0.07750379990930842,-0.02891545470456816,0.012855443031421282,,0.046227538175304825,0.02592461706455776,-0.005682249698245278,0.018659215133946742,-0.006302881532180832,0.015573682686175825,0.029078618474558424,-0.03608985288719029,0.06529202111282406,-0.030675892388566654,0.0985594282127818,0.02149961242743829,-0.07145376981931834
ULBP1,0.06048129957545386,-0.012495557771758113,-0.01865736408882801,,0.09824435998332154,-0.012529129882784963,-0.04297836086030551,0.003890917543331851,-0.04378119134818752,,,-0.021767249064554007,-0.015164548899147347,,-0.049293527127828744,0.02233574029103602,,0.14007751160768747,0.03305201693571948,,0.013503438838658276,,0.02570958695300146,0.17800927696025926,
SEMA3E,-0.12661019145191518,-0.0016945828943496387,-0.022354768661150007,-0.037885999880766005,0.0038163151646380187,-0.09002303085753807,0.08880665540623131,0.00046060130125241027,0.003380202528773297,-0.009895294611320455,0.01707484969699004,-0.03979518369654214,0.020191963630153964,0.015282796903988385,-0.05591340331005412,0.055813912496923634,-0.03805110311621575,0.1442015499686031,0.15635670558523482,0.0015933695244156204,0.013556386006621401,-0.11098967030527718,-0.04075910252565499,-0.06756415134411925,0.12495268467595372
FGF3,,,,,,,,,,,,,,,,,,0.13014029766120105,0.2075511289574369,,0.052369107550818625,,,,
ADAM9,-0.11576132978317943,-0.07628333859923767,0.0004571773036039526,-0.047013780468320374,0.004484736624537572,0.10140108161669134,0.08649705402868545,0.11590098277685217,0.13056176844168138,0.05585436057235936,-0.03878273258642234,-0.08464223271034209,0.0005290446535126212,0.022943468458688523,-0.017080783954927306,0.05954504202385535,-0.049511941482893,0.0046924589269577875,-0.061856754402368715,0.020403432838158254,0.05221686280786482,0.07176175010520976,-0.007325945488136503,-0.025332456315616526,0.004888469165314751
ASIP,0.03355370060523184,,,0.04821969222340151,0.03750505868491204,-0.008251017604925085,,,0.022566761735039218,0.011738293381512905,0.04213937609176562,-0.059814158132406654,-0.03169053948398842,0.10840271295079237,0.053281927123824895,0.08057590062853219,-0.022739302624154793,0.02886886255414606,0.11597362514434119,-0.0027650363291367606,0.0019532043120143953,-0.035185660824860125,0.07700226346070985,-0.01619946993448652,
IBSP,0.0721430591145476,-0.07553418029617742,,-0.09104036662034744,0.027698440660630617,0.11562872784808537,0.07741374702433522,0.062471130848682804,,,0.02175020375611703,-0.040479320449009516,0.004095131535745295,-0.0703850138593313,-0.08914085384896103,0.025836014247633758,-0.008443195850700747,-0.04202142526122317,0.007309490682722924,-0.023937814879246528,0.06933285213443365,,-0.009908059591308284,-0.009680713735965251,
MMP12,,0.055509321607773374,,,,,,,,,,-0.023451390455749985,,,,,,,,,0.024136714627715966,,,,
FAT4,-0.061883773091279716,-0.05649925412065219,-0.03126951353263777,-0.005627207041563958,-0.015694111061901887,-0.008589309121289471,0.004836660533089387,0.06310715956028484,-0.057365062480690586,0.01817991502293169,0.006861131555210965,-0.017843089593670647,0.025180446658582444,0.09445010290952852,0.09129347051271179,0.014090632106223184,0.02546914789560861,0.04990534617206557,0.06510878544015838,-0.022885620201273597,0.00045953200512023016,0.06535837298868458,0.06722716580171953,0.012308563824450211,0.07785087838032112
MDK,-0.14359114132015563,-0.015041632879353041,0.006378015998589374,-0.09104167484809467,0.0016160044316341755,-0.08458703058078638,0.2250133369784135,0.1780840722286304,0.08586185115130092,0.015853723768486202,0.026561577479351138,-0.28372260020063766,0.06646494206269261,0.17870445020594575,-0.01948497055220416,0.10176672408591488,0.05527791994598556,0.18739302421550405,0.17381027105118943,0.0045649256495966265,0.04629283179208143,0.0562692948900125,-0.08920508486675095,-0.053553699302913475,0.13895697973390694
BMP5,,,,,-0.03370521918070421,,,,,,,,,-0.013651205994404565,,,,0.1152666420266435,0.1448607694070151,,0.041735387510432924,,0.05125652375737403,-0.06286910358535741,
CAMP,,,0.030407068524828208,,0.07803766192944525,0.09348697264881538,,,,,,,,,,,,-0.019858400035805357,0.06400124582241858,,0.002031503351564568,,0.09272042979151628,0.04698794822630616,
HSPA1A,0.24241355542098306,0.03372134248174327,0.03927824458831295,-0.011036518426607994,-0.021315751704204522,0.22755749900640132,-0.037239317070545466,0.06729901371504182,-0.02470603668827177,0.07030713817642159,0.024822420196874893,0.06754203933547565,0.06862275244779818,-0.024489979651411597,0.0724410480179292,-0.08266082734194578,-0.0037078408743162674,0.11334360720636551,-0.05535581313091653,-0.02041366027050556,0.013392066944594373,0.05810394713350169,0.07988385882374338,0.12752046201695708,-0.023105326559915373
SOST,0.006982982408302346,-0.0031612230599800794,,,,,,,,,,,0.04441037139990201,,,0.07095878967531674,,,,,,,,,
SEMA3F,0.041088664142828,0.006154808769598588,-8.135918014956281e-05,-0.009926115246533309,-0.024174697455362083,-0.009936073631674008,0.12212778642593491,0.11773646024903889,-0.04167989599687109,0.04018947899956208,0.04477020060336219,-0.025218509439099722,0.04051908006072491,-0.08177596301657981,-0.09067735876513601,0.04250566991690555,0.005766601355046128,0.03486847718447942,0.1850450498304132,0.05821969361589973,0.046702412674057656,,0.04543365027019942,-0.0010486765096566185,
ARF6,0.08205752944504087,0.02500299057177966,-0.024787020228516463,0.11766663983314085,0.05019372675738867,0.07636885060493845,0.19418548599155994,0.036812478857352594,0.023419204713584375,-0.0033362192712814336,-0.0029192883241968546,0.036863266356119084,0.03348492448366179,-0.0411539584586364,0.006137356546041042,-0.013119864890687576,0.07229455635409414,-0.022735186966352086,0.007950951251007787,0.030898010621786553,0.0023955744705184264,0.057147660663742744,0.021008140474585688,0.09523774690858393,-0.012733154758740322
IL6,0.04948593202789241,-0.03269483704679504,-0.038710005143406785,0.19092894489008427,0.10503416494488313,0.22716393339553498,-0.025297675458885213,0.0877367320734776,-0.021420363718947028,,0.026236943148577576,0.08259830992025945,0.020730148089265186,-0.061536823936518444,0.10848509848628132,0.08957768618382841,,0.160722891865679,0.08258150466507103,,-0.026535414044546134,-0.06650516145987258,0.08925712108859175,0.06261007755827709,
CALM1,-0.22979140884645857,-0.03435172514699342,0.09366134957585966,-0.011875065090313483,-0.12840187473137962,-0.15241703388669414,-0.18691388367812542,-0.13790504141166782,-0.1759220189562209,0.03129012244928996,0.09548198979038647,-0.1429834527828406,-0.04379947817060725,0.03255664384204902,-0.13015306249097086,-0.10749444909004009,-0.12172559335520038,-0.0594375679156152,-0.03406920685207178,-0.0009349133866604773,0.01658661047281608,-0.07876519694808026,0.031520095885138884,-0.10310095912898748,0.005925951283690728
VIP,0.00036777288880216803,-0.018305649034471592,-0.006301738252266336,,0.03460794484773807,-0.07104561793339235,0.003239459710093489,0.025673403915130066,-0.0798287606458598,-0.04361457477119506,0.19856987711983973,,0.06134920885937141,0.06988867130435211,,,,,,,,0.003053470300953979,0.009306970524824496,-0.02275457152836113,0.13122363449207453
NMB,-0.1297952424331904,-0.03606902522397258,0.03001291981053686,-0.00856960387006888,-0.06546929973393822,0.03927639570318814,0.08287542941961368,0.13896436016636343,0.02144017476777842,-0.03530380762725239,-0.01918117569768371,0.23514154569423545,-0.010511033448521145,0.033863684515783025,-0.033455886475787636,0.03382733673113076,-0.03298584439911408,0.20117613151333966,0.28257387422407204,-0.0037669498720985404,0.01734655891235886,0.06733273834866121,0.01778497078889541,-0.0002429561355689161,-0.037342494545397543
CCL26,0.1238999383947896,-0.017914380706211937,0.04718123824379587,0.038514933402824296,-0.011595695418778378,0.041735948507429045,0.03386646823678489,0.06624162460462449,0.06688216660443007,,,0.27627378519210677,0.03388368984129548,0.08975836173605797,-0.0058476682924179174,0.003008567291245426,-0.027191372996984216,0.07866795131312378,0.030156165669317996,0.044890973872159366,-0.009442793625443268,,0.03620929818171294,0.0645322950718981,
FBLN1,-0.07859156179995977,-0.03711831780777757,0.07601035900879839,-0.0802360570570183,0.04631679639538549,-0.11246870992670234,-0.018484658023073572,0.10046483179157906,-0.025065199451326646,0.0006229542411867058,0.052763713564245016,-0.025037158680227618,0.06464714515125353,0.06329465192495203,-0.05493212139473796,0.032299664673127185,0.02320689012280177,-0.01792719793401562,0.04515889724724547,0.0471632070490302,-0.016578555339928164,0.14957784217764647,-0.0235447191253348,-0.027938774924492867,0.09148373545365773
SAA1,0.07597918876045602,0.03969519100546107,,0.11918782807154471,-0.02885295588744987,0.31362878871262634,,0.08938091226244346,0.006488761047742393,-0.021739438156975002,0.018408967392743784,0.019922106648688393,,0.00904173496159631,-0.01528899326161562,0.037663777450649284,-0.07221921912606434,-0.07530792567006724,-0.11049096140095559,-0.008032674428704844,0.005300625556258236,,-0.05481673225788489,-0.012846511069130168,
MICB,0.00106240704161142,-0.013828608846342197,0.02744642344326771,-0.07265377916063451,0.027161273585901136,-0.0068545403295367634,0.0018317482293171484,0.16009216770685092,-0.06061629957537583,0.03894434060036721,0.034002625081946146,-0.043881219922907166,-0.03601882472212628,-0.04425392215604374,-0.11011149127451571,0.06832704478622523,0.05076928034028738,0.04188485056248531,0.0070771756547526885,0.037287542534854605,0.013195502223344386,,0.03677964346933062,0.11116214795091826,-0.024482461942018894
MMP13,,-0.055686733631106176,,,,,0.013881584393495279,,,,,0.06835138164662478,0.03936322820735419,-0.04594525087046815,,0.10190307541808381,-0.04944293993975444,,,,,,0.023099536950433746,,
F13A1,0.09957260409352817,-0.02110428834402055,0.05173826677400326,-0.1494361224528513,0.01684630840265468,0.1165907552079079,0.02878465857319648,0.04237901355407534,-0.025203169196233548,0.03657466866241413,0.06739853104749959,-0.15939192644394845,-0.025283102290074213,-0.011511359213923043,0.1334708584125341,,0.02744806337750399,-0.0735997232585227,-0.09756233590245564,0.02654374343165711,-0.02140215828189538,,-0.034134843147492884,0.03971947286111801,0.2866219747362388
CXCL11,-0.07622174837996767,-0.000923515326018326,-0.03011453235095023,,0.024615695736141027,-0.06472640142887817,-0.04776086846735107,0.07569098166037974,-0.014092024643188983,-0.027753911629425948,-0.02605391087714563,,-0.02629610694218995,,-0.08167585541008843,-0.02475808545964951,,,,,,,-0.036298482918845,0.0011263458721042926,
COL5A2,-0.1412661576728751,-0.022313741921208184,0.012828238298509377,-0.08732762445824054,-0.04124611743372249,0.13088446087997163,0.11416609919122793,0.10884919870571354,0.10176781341732409,-0.013814058883717163,0.10877224216176357,0.19398491729006942,0.009722180504390275,-0.12460909293293519,-0.07630336014765907,-0.0038230999684717355,0.0779724662046027,-0.05729504913227829,-0.004106377471027495,0.03671514261933462,0.010141911733513176,-0.06458433408510955,-0.05929546044139294,-0.045637518784973546,-0.02048251608229398
EFNA5,0.025112602068211764,0.03846562386287194,-0.0026427059790858874,0.02132184531660762,-0.05187730399655602,-0.06933952198323876,-0.026717783866517804,-0.06353674032891067,0.004108440846198229,0.009235165523474038,0.10496814581134482,0.05236334088824208,-0.03035363927030435,-0.05589435948573081,-0.03007608277477,0.020628200247771334,-0.048693901766364726,0.05808205595039187,0.030254122329919465,0.005632697075927573,-0.013049373570097918,-0.03960200003330685,0.09167357976490811,0.056304595665147214,0.029716945039563087
AREG,0.03503090105288546,0.04454861589801844,0.018807605268492542,0.052085887552712665,-0.0028072775828373387,0.241853284366201,,0.06805192655865795,0.0705345876027391,,0.06696409380785498,-0.08378369099185612,,,,,,0.16881601264543533,0.15978434301436953,0.08104080518601742,-0.03452275235194211,0.07046607925747136,-0.0189836492958362,-0.007326022488788577,
EDIL3,-0.014891091841571148,-0.03465314160693053,0.03144297763001326,-0.0979501248806808,-0.04800281530444714,-0.10851188187277025,-0.10055996603300589,-0.17514304777179923,-0.13041780145464926,0.07999538703240598,-0.13175999280381878,0.1741031542287496,-0.08075260124297205,-0.2023728793418572,-0.1115824621983637,0.1072802806512502,-0.11055492282557135,-0.042396741091104945,0.043715554626955776,0.0018104294037307102,-0.059850315556365524,-0.06601768458318234,-0.024509374484185494,-0.03700124465745762,-0.0673647175218001
CD86,0.136054522290133,-0.00888122338684222,-0.03187503255552287,-0.029817050080280464,0.0014607458662048102,0.013601181067216271,0.06805687596986043,0.15597854012075324,-0.008860167068907372,0.00943316413242469,-0.048027104124185975,0.027900481440151007,0.055180114668057896,-0.01401477838890107,0.001419215696851197,-0.016876447983338868,0.008759455130851268,0.012827104019200945,0.08119018952164689,-0.019738587985079534,0.035224724893292585,0.07540052811412154,0.04860824285616739,0.039835244480773115,-0.013000363916617663
AHSG,,,,,,-0.02500878101824856,,,,,,,,-0.05083689207954976,-0.08949008867171744,,,,0.09642794147845628,,,,,,
WNT9B,-0.024227474666749092,,,,0.04789729325505779,,,,0.014554582598256894,0.02530119066535099,,,,,,,,,,,,,,,
HRAS,-0.020370647222076006,-0.022878406972707366,0.020051839311753982,0.09544807903756633,0.04161561541871183,0.06524071305928324,-0.012948605179769484,-0.03277067715398725,-0.0654004735512946,0.02462637957827072,0.01873332878055158,-0.018114635524635023,-0.03348856623493295,0.11351719181693762,-0.01329540245342556,-0.053136897813642475,0.0035982334975180157,-0.06672213818919828,-0.08775431627777394,0.029183369101019773,0.007998782405288982,-0.0030738292745236383,0.020847333599206524,-0.008871295129676882,0.05606272545954351
