,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ADM2,,-0.03856693280207367,-0.022194692054482355,0.06760185054053655,,-0.03750973903671556,,,,,,,,,,,,-0.006514311602132129,,-0.027370995152164627,-0.04250350351771567,
GAL,,0.2141620146956504,-0.040990266920741356,0.02010455664974433,-0.0003416731227278688,-0.05663106392557017,0.019236478263964844,0.012720389058367998,0.11687950897474343,-0.007742369359569572,-0.005679669404534901,0.2721280014710805,0.06265746218491113,0.010247406659057575,-0.1382528100020275,-0.1542583051123077,,-0.013244012866119752,,-0.027003001910625456,0.0376340589772039,
IL36B,,,,,,,,,,,,,,,,,,,,,-0.015587611205511723,
CXCL6,,-0.04494876871591256,0.008077783899369778,,,,-0.021502411239358223,,,,0.011914838374643525,-0.06181625688259406,,,-0.11951612520516304,-0.19169834917396605,,-0.10247866631944409,,-0.049455313634398035,0.02271553063286315,
PDGFC,-0.06154094747720812,-0.003309439923027343,0.03500449993537082,-0.023125625302952646,0.03239142295785901,0.03242062295124971,-0.04367049751734375,0.01745784778196364,-0.09562664464005464,-0.08319608920734596,0.03531735302676192,5.926212470146876e-05,-0.10010881753856546,0.14083375195388187,-0.03286309720399902,0.007135371346863788,0.029058230265800653,-0.0935966400196191,0.017959539861620244,0.020986290254263205,0.09011443168417668,0.06686249703244952
COL8A2,0.06281684313206135,-0.0388831305618049,0.03638394113988603,0.03956165207896695,-0.07127331973823776,0.01902707759208428,0.0029323773204060024,-0.006689676240931877,-0.09606115119110142,0.0661148061450796,-0.013126565286944508,-0.037346696957240424,-0.12040409926024104,0.03770458675193424,0.07907422003454498,0.13984557804749395,-0.02101643033066675,0.0751444746415346,-0.035288923480580485,0.07775213914478314,0.004116307428842226,-0.05491594585168843
SPON2,-0.01199790129793176,0.040628725116373963,-0.01869729861907556,0.008379275515608686,0.042519985097855456,0.00027219363363225935,-0.002592670243251719,-0.018866058175010473,-0.06144584709650623,0.002010734601548782,0.00038037409609489967,-0.08685161215329562,-0.05031229513033422,0.03016205355264955,0.02334266538737794,0.018164351721050548,0.09104560268526936,-0.06570298923484504,-0.045368465232671545,-0.04678292181630693,0.038993775938908196,
LCN2,,0.04378466260235008,,,,-0.01474517818760055,,,,,,,,,-0.06453139800103533,-0.08915627391169921,,,,,,
SEMA3D,0.024620385727404583,,0.00470483886621154,0.09080981419664609,0.09123499276010374,0.006761908899566809,0.003328670286180354,0.05391957009151158,-0.01921531270888483,0.0512343753139457,-0.012392892211006696,0.054053847504374634,0.12212713649272885,-0.044600612789299734,,,-0.04882375729169961,,0.04813435634981511,,0.06255110141703817,0.03915200915325079
BMP6,,,-0.011809911767601027,0.04790839690168267,,0.03149383589755838,0.047265040765688576,0.02625671558977548,-0.006552617765422423,0.0018309211127429253,0.03986438889508448,,,,0.03225653368480434,0.08486947643347796,-0.0480570589581692,0.07097462276456612,,0.02332292114532334,-0.036002765771653636,
TIMP2,-0.01459530383196118,-0.09240246402607405,0.017679733325974122,-0.07755785164724069,0.04565891450066494,-0.04564527428747968,-0.010235390165772412,-0.009954965951854682,-0.1993539187219069,0.06822642967837318,-0.0003771024971131802,-0.19696591934010785,0.004242591121797708,0.05998985675790236,-0.11163269501051724,-0.24135856079809098,0.01864377723553981,-0.14120949695159807,0.08462558097162529,-0.01781483527954381,0.05363655050326885,0.02464184312045425
EFNA1,-0.0005931704040243021,-0.12320282365514901,-0.03218085618930104,-0.02234512730730731,0.05698735701515254,-0.0010934935869312793,-0.022679455985047028,-0.022061061821526364,-0.1328176970079774,-0.0644024934738014,-0.03112312849952419,-0.2688997449523064,-0.06778819437629746,0.02423719594101939,0.08368716532038056,0.11632834545544493,0.021868478436982974,-0.07430973785546627,-0.0029304398035511475,-0.00012884294620517408,0.05150787411764984,0.033118739601775554
S100A12,,,0.003557985753554074,,,0.010522610732952926,,,,,,,,,0.028694593600381613,,0.041734963760370704,,,-0.02982760885303525,-0.050247405918820064,-0.03930591981754067
TFPI,-0.07854612353446756,-0.11641292253638837,-0.0033283146135679397,-0.04384352531736392,0.005346535890995994,0.02958893777193089,-0.04887790826930739,-0.08903417811371957,-0.07304725222615698,0.014579478821763818,-0.016867921560695946,-0.0374895821028395,-0.14911310279510734,-0.013249942883467954,-0.06513425988152484,-0.031099192998445633,0.03850056139577235,-0.10127748543157708,-0.06317876313905162,-0.0330510880313073,0.07202593032276586,-0.04295031752973308
GPC3,-0.01669169231859611,-0.05539249520030712,0.01714842289521993,0.0013377457858363005,-0.015453653477373387,-0.00012958874101495473,-0.02790323813360112,-0.007912734507770898,-0.0003112371539924182,-0.0025523252645409684,-0.0062637217237270035,-0.05769555135261318,,0.009475230547128283,0.15226721216397202,0.24568748322214123,0.040484627996019255,0.049006482559645126,,0.028431973927774433,0.03375807688115957,
NMU,-0.01707384788158983,0.08225879328708098,0.06403341692877748,,-0.05101795786431896,,0.05327899549178517,-0.023805902016966873,0.040448282608188,,-0.00376825380796852,0.17147811953845535,-0.04462322960731698,0.09067554203858555,0.05963852079334026,0.06810138955990186,,-0.026855762589277264,,0.0572647463567042,-0.0232733559853901,
SCGB3A2,,,-0.03598550392963478,,,,,,,,,,0.003367143368762879,,-0.011059805009889283,-0.010729742691281375,,0.008332745179937043,,-0.04305670295324439,0.02982685328221713,
LAMB3,0.03378088847228269,0.0979740393463543,0.05395689153485371,0.0009924165045204344,-0.0035432755521115733,-0.0585921283640006,0.0608657892562599,0.08972893102667712,0.27862734351252666,0.1297004137016811,-0.01152492533009931,0.11616058820323537,0.003761519511571934,0.00477541963825421,-0.010919414725992789,0.07224869065159874,-0.030419242087209114,-0.07806685118003416,0.06155999206884005,-1.3046545166451203e-05,0.03112537043867275,0.08414889512216688
LGALS9,0.0801068571622485,0.08977531340435234,-0.02473526082087196,0.03188623441133641,0.002530152509755444,0.011030734104415196,0.008285244104346895,0.04545917514520247,-0.1810554214788471,0.0464123745300362,-0.056685113749261204,-0.22602523934661767,-0.05822408692688653,-0.06069188178836601,0.05623232158983492,0.12260569575219943,0.020233671329133042,-0.09602994846856198,-0.022354046556304505,0.007462774398440876,0.0534405835432424,0.08593853781607207
VIM,-0.04673347931971442,-0.2763055171438747,-0.09407074272178313,-0.042932865026996725,-0.006824812974924901,-0.043351643476401094,-0.05143554058181977,-0.11038329585098725,-0.18784790343101213,-0.20245345045256263,-0.03950332178768801,-0.3675165121239225,-0.20835158198901496,0.05061946763686435,-0.19180596905716188,-0.3699009742690408,0.06040059756702941,-0.25131067699631576,0.10325480703461597,-0.10706360195242243,-0.0691013135715486,-0.13531825902666034
PLAU,-0.04987302292661975,-0.18242071592816209,-0.05312375415395765,-0.017567497233196065,0.05715028092681549,-0.026065509043194466,0.0195370682367726,-0.019087891085607253,-0.0956212388899978,-0.14012387859341405,0.054117754044707506,-0.18281920883246683,-0.12698755693466465,0.016788461321737193,-0.024720922667993226,0.02981286682562064,0.013038537754223846,-0.035042480157710096,0.08115395037441836,-0.046013714485148634,-0.0009795382739808255,0.05662861407734301
TGFB3,0.005096377227964117,0.08068489607742935,-0.011821331066208597,0.005063294091609925,0.14670205092810262,-0.004894020448320703,-0.01023896621479998,0.0035095858177826822,-0.1064966318527257,0.025636335289957166,0.0008739501793794465,-0.104867491657118,-0.1234606234841098,-0.02962661676901209,0.0540461120618191,0.03892955361882486,0.09172708852249738,0.02350744339772656,-0.055079002143713265,-0.026297906133373544,0.06936258373765594,0.06360086796828958
APLN,0.0441340503336925,-0.19799736981685448,-0.021358942565780654,0.08018006958375558,-0.014323838048592942,-0.0008946738452997897,-0.05044368502267089,-0.09293822721914313,-0.11654271317907346,-0.042677357671276894,0.0070760407432515346,-0.1358283433465674,-0.1402300613027057,0.018357193138050187,0.0012781366065355015,-0.13541005032019016,0.04273146586242904,-0.02479411538731247,-0.06534378569583515,-0.03805562607509783,0.10066697246216856,0.016052087537523085
SHANK2,-0.03316101904649953,0.26635738717419755,0.08296741503176318,-0.0008809328187757306,0.11406663994886827,-0.008082838766671928,0.08071049618766904,0.15532405094112728,0.14482374391737127,0.0574386716797385,-0.016099420538019486,0.24984317752900906,0.15154703717633758,,0.15520452842482732,0.20048894407084378,0.0010116030914976953,0.16754853754287727,0.04933761641537872,-0.02172713952683661,0.06558638327683511,0.152062879857493
LTF,,-0.049966777737365346,-0.0731974944969385,,-0.02289017521072303,0.0052156706157153645,-0.08073194880969366,-0.011560854628171729,-0.14585221259425699,-0.01592190214545777,-0.019727428507961012,-0.3478399546847378,-0.0967677553224713,0.013228561022388854,-0.02444454656108665,0.042658913530268176,0.05768832258403252,-0.14069293925512227,0.1177458514743673,-0.07932585113738877,0.060692389063827006,-0.07329603075339712
PYY,,,,,,,,,,-0.042275048446601945,,,-0.0462302217205472,,-0.0034031872927050557,0.018080479503037792,,,,0.003417745563897557,0.033256235733029715,
PENK,0.07156181866212402,0.27130110828522686,-0.027746626592648215,0.02219726142640415,,0.050313587404097256,0.10619877805845951,0.06922496359062218,0.20328954634007368,0.08388233909674893,-0.039447226048624384,-0.028457260026946995,0.005471456452573345,,,,-0.00809112239635799,0.008088918680163596,-0.0830496791242657,-0.03242292532143012,0.05100880957831014,0.20215776780177888
CTF1,-0.028039906703522362,-0.022341220875187966,-0.03384081709550308,0.007459583501535836,-0.02710901752450607,0.0025542383113387264,-0.02143777200415159,-0.01661880777722436,-0.008189729259449987,0.0775080800303224,0.050914180968764586,-0.06460813404511684,-0.0008359611324246995,0.06023574024195179,-0.0013117836643915977,0.09378591462319036,0.014446930183418336,-0.023869060811635825,0.014033681999994158,0.02691363263736375,0.004089142699565944,0.011214054126161183
COL3A1,-0.018626270514414706,0.10606015457648367,-0.07103043660894855,-0.016642891958576874,-0.02161635391139649,-0.05276374334213195,0.006973661960323464,-0.0897696337230445,-0.11921341226251721,-0.016709457182442673,0.013054135133659476,-0.18305343918530578,-0.08869560787850836,-0.041880709267456656,-0.06087349243166862,-0.15884118617411883,0.03653138043580696,-0.1350274434506903,0.0019689593465811693,-0.136715385023342,0.11402708178307275,0.040492567187059646
S100A10,0.1316739713245556,-0.29023237268801083,-0.05476218179467779,-0.039124166306709555,-0.056627940090366806,-0.08165933816872983,-0.09115219359953744,-0.0996600734938146,-0.17748253336202352,-0.12460932555244646,-0.032304631990705865,-0.3251595581095396,-0.23086763956642567,0.07443333285431611,-0.14938894094363644,-0.2496975762132103,0.012861380957755702,-0.18445486409635345,0.0964928379803973,-0.009754454740731028,-0.055608338419925914,0.023943383949950752
FGF13,0.01426187523438008,0.36905197488573466,0.022609395893166274,0.06051462745208695,0.0021723402059914965,0.04069546488971703,0.13841007456800375,0.02244538841099121,0.2644141220282899,0.08176212544571218,-0.054981015458435756,0.3183019738855284,0.2571586698671763,,0.13225688889940906,0.16730481170906844,-0.03540426865442898,0.14567145927240568,-0.001472711937119337,-0.025912093418282694,0.11034298282519167,0.22445989973830172
SEMA4A,-0.0059812647728034705,0.0520073857286995,0.07742315359066067,0.015127465729736824,0.054632183182003365,0.04975734975269892,0.09089210727728954,0.045142481029593035,0.15658126794189972,0.03366590409302881,0.01925307682674272,0.14703676745869948,0.17545252228748337,0.032554725826154096,0.085305785078783,0.1312056008003075,-0.06120897565466229,0.04537574218391601,0.005379557447891932,-0.0009934661145130066,0.07737631630654977,0.11948800124612823
EFNA4,0.024925192896472603,-0.09950380836601035,0.04507784807859403,0.0031156110214112173,0.01952521868039821,-0.01751435930773501,0.00017559580448271538,-0.027551574566916863,-0.05439643990116906,0.013658299225660933,-0.03755389372754694,0.012839444897832909,-0.04784369352428545,-0.023967934392062556,0.04423580783995534,0.10145515490762066,-0.05234252921049052,0.004711736066439144,-0.057266171856794376,0.08603310648014488,0.03678065643368397,0.14403748939121472
HSPA8,0.026867715744643812,0.0805879020332267,0.07710833904785978,0.04338974695962889,-0.0364784527317295,0.017946664544996153,0.09503277331862839,0.0707357039290974,0.12767251823019216,0.107755345491539,0.021335252817318226,0.16604142308811526,0.14420537102884728,-0.0595086362693262,0.033057444700691566,0.13321703635096158,-0.06796034729617999,0.26723940310336064,-0.038545186871784015,0.0240729846685379,0.028191859182927645,0.11041115859650562
NPB,0.03656721006999889,-0.05272544422952649,-0.01699506476616779,0.015029854454450858,0.10831661050268611,-0.03010585797962204,,-0.040464454795650216,,-0.010447013817540419,-0.013528000880654496,-0.012643163385696371,0.03377843272247263,0.050748411779133085,0.10730808387292433,0.1128272189905431,0.03489716294880249,0.20909850240214573,0.045866308404352026,-0.020771046863217003,-0.036799992770927964,-0.0994307050264014
ULBP1,,-0.013992406909665016,0.01873080838155173,-0.025601451518374143,,-0.017662787582086475,0.047670170078975276,0.0011351353212957118,0.0006478598998256578,0.10121298549440173,,,-0.02756128054380195,,0.024463926488753736,-0.011877782522710666,,0.030833058779444568,,-0.012144909881203482,0.023927152734794177,
SEMA3E,-0.008592478258378255,-0.1281656931666012,-0.007176467535517076,0.11614917027238132,0.03242866569649004,0.01930196978537094,0.017275179981448528,-0.024244904943945204,-0.016083895853149267,-0.032247356967229954,0.049705607482253084,0.07389516593009422,0.04917352696068581,-0.04145111136148452,0.1397546139031065,0.18898101570917109,-0.015539260510239458,0.06300766754063075,-0.05387161141366931,0.05108728859241705,-0.09033674125236361,0.05463014747681502
FGF3,,,,,,,,,,,,,,,0.12609629189779414,0.2700677516115905,,0.07661057713232243,,,,
ADAM9,-0.010219044665670201,-0.17542383018848526,-0.03530285478748934,0.0033204418689861096,0.023249108329573505,-0.03815589520920734,-0.0006418808869591685,0.0016664559569828108,-0.18209239673741745,-0.08484798417892062,0.049635546641829724,-0.10312457067073673,-0.19681920002069175,0.02944505420994694,-0.05778556235127927,-0.14890132647004398,0.017865630571191473,-0.15625719628035473,0.04227768008301477,-0.07718808816503744,-0.006099567711123073,-0.03040404493630983
ASIP,0.11459529523585119,-0.05132326550942582,,,0.04799390770872847,0.01674939431620812,0.06554615428721827,,,-0.018682673258893823,-0.03152810626864281,-0.08737714881883825,-0.05005594208904835,0.029181342497036432,0.04189723575977051,0.08767476139672914,0.053129334734474856,0.05565647285029932,0.09805513377224181,0.037814620844532576,-0.007843538284869264,
IBSP,,-0.027978336190199085,-0.056692687134880584,,0.017358273391222253,-0.10739497554629067,-0.02101388321118678,-0.013841773008450351,-0.049461257154114584,,,-0.2821157972322001,-0.04723129472161469,0.13344547917915958,-0.09924690496221042,0.022180872330635336,0.05892342495960584,-0.12759463351498818,,-0.08379489407904346,0.045204723265550056,
MMP12,,,-0.023635573616156935,,,,,,,,,,,,,,,-0.008583241077480817,,,,
FAT4,-0.03232283340100762,0.05400648721007047,0.04566828415349877,-0.023155693670814707,-0.004976442067783237,0.028080902319977872,0.05855538352421582,-0.028887757291802253,-0.0406093470806692,0.028425627016967072,0.029666625245760886,-0.035245882843097265,-0.02964977776331941,-0.01757063308136866,0.11019010191120245,0.1765629693290875,-0.027196555738631206,0.20198970246967185,0.009324857880734592,-0.02308767441421827,0.05890591765505529,-0.04304006825305128
MDK,0.018964746053358978,0.007233355108013545,-0.013043829381217351,0.03915807618393888,-0.04642753517111421,0.03783898404886547,0.01377363281972032,-0.03667611205825644,-0.1700014162588137,-0.15429319676985198,-0.0032574779821550755,-0.15841260037141816,-0.19503278907719293,0.05776219799821637,0.017570571520980544,0.06348656338803936,0.06563009219503238,0.1381857172614059,0.07190508612928055,-0.06987848837811853,-0.05060101491790308,-0.03203602275272303
BMP5,,,,,,0.010290575102684229,,,,,,,,,-0.029582085053664647,0.18183861895834147,,0.007538909206553251,,-0.013493171903082558,-0.05497843399238255,
CAMP,,,,-0.02348582896677564,,-0.01576719620868259,0.03936015160772869,,,,,,,,0.0007364798657813596,0.04867913520658532,,-0.05372559066777546,,-0.03542118880584611,-0.06449241144453809,
HSPA1A,0.03229505741919124,-0.12790813532180936,-0.03738161903537701,0.015531405175093554,-0.06490971459793132,-0.04089380871474261,0.004855372422448101,-0.026159917125948413,-0.244797535353139,-0.11060944562836077,-0.033687945492467765,-0.05829483340690541,0.15918209988355375,-0.023714319750675467,-0.132962792043191,-0.30613923607599125,-0.004758297777494681,-0.04616595815698869,-0.10616841432521328,0.04269314552161708,-0.03543196904581893,-0.00017211824996454605
SOST,,0.05003807637639084,0.011602249665912922,,,,,,,,,,-0.04648573954930472,,,,,,,,,
SEMA3F,-0.022510608578923872,0.10468292389365372,-0.016576217272584196,-0.0010642732850029831,-0.0586224450835951,-0.037155586039304765,0.04986713260972401,0.06226449376740143,-0.040482987995785785,-0.018094311468838234,-0.004634311522002611,-0.03336750876468732,-0.04553972992287292,-0.004051450249766577,0.05066227654259103,0.20332082051489597,-0.03845605728878916,0.03430745470752552,,-0.03713495184533929,0.016455717394788082,
ARF6,0.03378667314542621,-0.08148600167185965,-0.03105692628259138,-0.020255760196177634,-0.009513950050578496,-0.014306182433160342,0.03347785988648461,-0.036201148541356615,0.01581794613287706,-0.06350925154574473,0.028622569819788425,-0.05476615896250115,0.022934485749689423,0.00382670056758775,-0.06449682335644069,-0.09278051649848262,0.019469006351138456,-0.13460446101374995,-0.04444199923269479,0.008613591562783043,-0.029692448054463836,0.029070516470817497
IL6,-0.024609231053196953,-0.01983116574350493,-0.046436900420737746,-0.027254551147622277,-0.0076602337404453845,-0.033590604393616184,-0.030626855083980782,0.00017164110180378192,-0.004123867763198684,-0.038230022901196044,,-0.10986866722214564,0.07517938661395532,,-0.023320127916754845,0.070864448490792,,-0.08936708692328242,-0.059415700996567136,-0.06359792306515845,-0.014127214829900772,
CALM1,-0.0007779572622525992,0.27316771538493434,0.04360398828131781,-0.0066984769911624595,-0.0646753001222405,0.02277406607173103,0.09052306497879122,0.05260002007495595,0.24621243729897707,0.05411495721410849,-0.0028565885310824378,0.3776867168227426,0.2097934575036336,-0.08118788475205974,0.17550671927072636,0.2509897000053726,0.04683967246109168,0.29368030535428125,-0.030326169823793523,0.1490721495622145,0.0821818516664221,0.12232828927655684
VIP,,0.2387440934310027,0.06823631231740741,0.007184094461373202,,0.04095662335251401,0.11672884949255193,0.08714004391627508,0.13502553191101493,0.057722038939151565,0.05358237698444599,0.13568195017815482,0.16252385617195123,,,,,,-0.04461992938549554,-0.03739016967224098,0.06272781263377457,-0.0006730228593986375
NMB,0.033787140459129464,-0.19553105465074846,-0.03587760071352695,0.05964535530227259,-0.0028686441823906946,-0.0023039760460086827,0.00022926178096818587,-0.01997818796066442,-0.13926438104292055,-0.045673857859243966,-0.01653153934784057,-0.20562736204461202,-0.20503432686765583,0.10991435938495511,0.08451067654732881,0.2413581236964818,-0.00576220715657044,0.15988641218442076,0.09034717925293181,0.07215192398704537,-0.07522930160795484,-0.016785287618349028
CCL26,-0.032239279635817165,0.11492946313008703,-0.03191379130405027,0.006199687952410479,-0.07581695621952893,-0.026090910577057345,0.030499105598282436,-0.02422813999234162,-0.041924551623373184,-0.036405179658556365,,,-0.006854510030627414,-0.04872372689050777,-0.09087512850373856,-0.0664354292803702,0.07687958659243656,-0.08015054830161043,,0.03275350473705463,0.06041745431850475,
FBLN1,-0.06349996827960774,0.2153602160534649,0.00578824129947619,0.02660428360563326,0.033862226632632275,0.009348451585470293,-0.015044447161486249,-0.017004509832883496,0.0030229628586436776,0.01609194473080176,0.04288604688115647,-0.06184387811827681,0.024849737915232244,-0.017087223444871166,-0.03948572884686228,0.053971394211316095,-0.021051681538358177,-0.09339501448977647,0.019883928425713928,0.005353463376475143,-0.03279787698259568,-0.06334801679328744
SAA1,-0.016875541228898453,-0.027737931144864274,-0.022037702118624197,,-0.03836751628412194,0.012430394828903511,-0.06661190713989978,,-0.09449199374521408,0.014964853600171734,-0.02251830980240628,-0.14157982490227072,,0.07042218253932178,-0.17817714815870708,-0.24096821712084157,-0.028577826927021693,-0.22713233216807402,,-0.04088020132841527,0.04768993432192652,
MICB,0.025165550669003847,-0.033286681108180824,-0.062170106757831946,-0.007961802086244411,0.028258689626856005,-0.02874864474549446,0.035233608442087644,0.04622970389333461,-0.04567615351904654,-0.009423056238251017,-0.0370757014587756,-0.049185337421391064,-0.03265988919119095,0.03900090508039622,0.01200790790839187,0.05114636807769039,0.01927975086519262,-0.0710163070000544,,-0.01859151191981924,0.03382247049017607,0.041851138586406954
MMP13,,,0.008579835186376606,,,,,0.03737121955980942,,,,,-0.00455211342347869,0.05125229538709985,,,,,,0.008422600780693866,,
F13A1,0.0037954001218955752,-0.06155855264727567,-0.051332883644926296,0.01248926092134654,-0.013885636418265197,-0.06406950774719737,0.025681440578065092,-0.004736342188855384,-0.09260627472573167,-0.0008588535181473131,0.04099076904986003,-0.20664131701058297,0.028927108801559777,0.007846922285198621,-0.14557756551707524,-0.15898529682403564,-0.02165202051575649,-0.26708198810617234,,-0.10092430730692242,0.03839891884765544,0.016218410014869965
CXCL11,-0.018010432287065496,0.05204460578105113,0.03315081319027157,0.0326292979527642,,-0.021385757509873513,0.04954809619842716,-0.008223683994189851,-0.04701663578932075,-0.05463021112724801,-0.020675181713436713,0.05805732583482133,0.006049743743714287,,,,,,,0.027422303550222984,-0.00799264971983864,
COL5A2,-0.030581161857245784,-0.004835758796826518,-0.06965044060548806,0.05932698191665171,0.02207301269684084,-0.03321911891806368,0.012305931449931336,-0.033990758575757646,-0.12659217382711013,-0.0970489554175991,0.008559880610878045,-0.06747915534802781,-0.22182630589100805,-0.04076516385898284,0.02092098003838898,-0.025061421873587664,-0.06695282389996345,0.03384113222862684,0.0005146616897385155,-0.10855391926146006,0.030920132687406548,0.04570743490178416
EFNA5,-0.028367366394456358,0.07641301236678791,-0.005459112567204593,-0.008207622692188036,0.01536232254005979,0.06789588571536143,0.0020749840318506465,0.018395562904431194,0.12877499525805527,0.06389437760640794,0.031842000116046626,0.18223424825586892,0.07070753144587737,-0.0333565619327382,0.01648324795934059,-0.03222745251678393,-0.013606950795329193,-0.05531536912263807,0.1221882973748239,0.030474088901111217,0.0664207278256398,0.1432204254985615
AREG,,-0.038203692343999,-0.033058049464186515,0.023529311325311553,-0.026180330952351717,0.019996299254677746,-0.015503006418626826,,0.10312262621967024,-0.03409630563091531,,-0.11645892603850057,,,0.11051732991676132,0.1401844518681558,-0.04887551195710021,-0.03864531498685592,0.10230375306158711,-0.02666220172265878,0.0558254288392243,
EDIL3,0.1050619429849688,0.36314507849255495,0.015382121474986129,-0.021728689783200545,-0.010678461041323674,-0.0001248526173265309,0.06884024548847034,-0.014746785720909499,0.04405776476443143,0.0910960554066011,0.048995019512349955,-0.2764842294928746,0.06587218412882652,-0.07218100261570372,0.04830263479781596,0.09582324642431986,-0.004897165557538877,0.03510491295833057,-0.09299158217453404,-0.028551232238483097,0.0805396044121046,-0.07072763230839785
CD86,0.045160124051565345,-0.04816853337421572,-0.08041824269536121,-0.016796889660101618,-0.050758236990362554,0.04705676953952,-0.04562460477958646,-0.0003573736500588601,-0.1077809822940926,0.04524132401083507,-0.0017258197347830506,-0.11298093441113656,-0.08690784560464536,-0.004987581515861979,0.026985053813661272,0.1246786517527426,-0.03373382463411912,-0.009297066024428499,0.013058365348832248,0.004261759886950952,0.10362486127625009,0.09072542973025016
AHSG,,,,,,,-0.0017152193110600957,,,,,,,,,0.08260843561439717,,,,,,
WNT9B,,-0.05226954565496261,,,,-0.011766511948927222,,,,0.020643277254001974,-0.01582299263985005,,,,,,,,,,,
HRAS,0.07216741689861167,0.042073519927027084,0.020686785642453607,-0.04054279852746007,-0.013692231985057358,0.00013007583821150555,0.062066176527956936,-0.012788122076430425,0.10458520914973836,0.031669371999136345,0.006464614441331801,0.09016690151492042,0.03471201103673861,-0.0022064554083521867,-0.07067910362465891,-0.040696887141500944,0.005159789778034332,0.06752487202101227,0.06786422175933389,0.08146658117448626,0.02099882890357939,0.06550100866715082
C1QTNF5,0.03467056154538474,,,,,,,,,,,,,-0.0584562584563385,0.006582345839199903,0.08023696359320957,0.0019677609297755285,-0.01718783961767694,-0.0064599484750163865,0.056034560849488844,0.024095940244667772,
RLN1,0.005611560189640371,,0.02514120095985287,,,,,,0.00799706911745758,,0.09491773637956646,,,,-0.012727148822710236,0.07120325108519698,-0.034297803623003616,,,0.007310819263768597,,
COL4A1,-0.022947416721956822,0.0512567728183182,-0.050108247283675154,-0.01684442477256144,-0.0011243810268422845,-0.06078059450342421,-0.03780129468110277,-0.011477864374821874,-0.10281808174487715,-0.16388759888005355,-0.041154634842534836,-0.15925596775144227,-0.16736302505984701,-0.02237592159921538,-0.009445998017806295,0.016426695942249655,0.016319443518035753,-0.11492179135572465,0.016358967740403553,-0.12839276407809586,0.09915592173861576,-0.07981785180776538
CCL3,0.12389680436602755,0.08816265667369956,0.03591980417908855,0.0776161869140639,-0.062242075249798044,-0.01880375761332164,0.002588406173468795,0.035142647379561874,-0.0020956628458595776,-0.10058274555276171,-0.05199052897223138,-0.30583936082513913,-0.05430178306148127,-0.0036490444698088066,-0.07060570523716302,-0.057339050065128364,0.03340191506341572,-0.046789125733492,-0.012751674553992702,0.07611260175904072,0.0074849522426475995,0.01987407320560139
BGN,-0.01779121567770482,-0.02387528748179622,-0.04765436242784444,-0.03446103535552735,0.06266478401044556,-0.07874745111352593,-0.0410703960364768,-0.05167872582648343,-0.07604201921654706,0.028394888986603996,0.013132208067417002,-0.1794919607420861,-0.09289866083008626,-0.02682883794527571,-0.08072182456588317,-0.14095060275431578,0.03177353514723642,-0.1815259518352123,0.0484774326463389,-0.08984202301520448,0.06381117000612305,0.04790321955747629
RETN,,,0.029988556334583555,-0.021192058838894877,0.04678302680803689,-0.03496468768738518,-0.00025083476776620355,,,,-0.03739102940678186,-0.031758473028089707,,,0.07241387374409014,-0.046999498290593314,,0.015085104260314253,,-0.024830056525442408,0.03383979693266453,
S100A9,0.041570509633563055,-0.14435644047888088,-0.04049296439099481,-0.027943379051695312,-0.05761596680253064,-0.08683024736481773,-0.04807356035013458,-0.03757054726664809,-0.11544770880441893,-0.13800690836572793,-0.004110149176082823,-0.3595333322048659,-0.09370413864158425,0.044616516721938865,-0.20438793650428436,-0.16601225111416368,-0.008181971178511944,-0.14641733974323984,-0.08329046626875067,-0.07334434236873669,-0.018600480832625294,-0.08907703503658197
HCRT,-0.015743322674693624,0.07318049615714711,,-0.00021910174614180158,0.015515998816232184,-0.018157462085946218,-0.04331317281021402,-0.0316345287922857,-0.016845543432456953,-0.0034896674587368928,0.08129066618881176,-0.004698381056337586,0.0035491891228517374,-0.08170842236504079,0.0620067537120101,0.06058674910377611,0.05453703811666774,0.10051724210707519,0.08387342001055129,0.11641632509768941,0.05148588763045471,0.07956358688892565
FADD,-0.03944739705877551,0.010349859639281127,-0.00042135095628266495,-0.016479893959009458,0.029159593113819892,-0.04392796511485035,0.04239931087379408,-0.011207215419731657,-0.12615857754020218,0.04521023500205148,0.002854212431505882,-0.046163180948926484,-0.03335509888108267,0.02455921116348516,0.09667001071316919,0.08098700438624368,-0.03241657515292969,0.027798091731846827,0.003217471099712109,-0.004868842376119312,0.053917386983754784,0.15259272742243582
ACTR2,-0.07946289293036851,0.030289529618439368,-0.04833187921375251,-0.04057484719167564,0.052140312699796014,0.01574746231212667,0.05074740755150679,-0.002577854515007943,0.05725471166131067,-0.015375459170290401,-0.022972249246105324,-0.0226071201218887,0.031131128902185903,-0.006252199195140333,-0.11328190255426208,-0.1278193543645498,-0.009180026905545738,-0.07130687819875856,-0.02802679994038577,-0.036083119242577705,0.0817970864385351,-0.04060550785740847
