,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF3,,,,,,,,,,,,,,,,0.2572016108547746,0.3388764953876316,,0.029910836635306956,,,,
ADAM9,-0.01557736843449058,-0.0818488121242998,-0.02559095581758018,-0.034863237878550536,-0.002755229883640554,0.1587290042692743,-0.0514576565017887,-0.029204311545006446,0.01762663585014283,0.002263406101358472,0.006900262865398501,0.07872743228566453,0.0850298708970604,-0.07266053404919746,0.10388708909899506,-0.1198601765381709,-0.22463532202223543,0.018912935579604884,-0.04942080840592397,0.015991198879384057,-0.03815289101947961,0.13238923272027542,0.039476438737409345
ASIP,0.036726347847554054,,,-0.04131205583845981,0.03993936934218632,,,-0.06037130476920153,0.013817545289989784,-0.006519543430929151,0.0076338991061225174,-0.02110488490204525,-0.05441183398972186,0.05720011854278785,0.09727490679988939,0.10888345564959438,0.1870688408552974,0.045270604567408695,0.026803903966040887,-0.02169629350829649,0.054335317816566586,0.03453787865090369,
IBSP,,0.009932384323710262,,-0.03815533300806545,0.010530344277387797,0.2224985631296699,-0.04104825770959621,,,-0.017905687856027724,-0.004560209450540583,-0.07861024883783083,-0.06667773102358429,0.010207404777571203,0.10782585680963401,-0.04293544528446539,-0.012623173723518106,0.06708720282150293,0.09801586462613097,,-0.055529039438515254,0.01700509823145973,
MMP12,,-0.011392285880766318,,,,,,,,,,,,,,,,,0.02992990825050785,,,,
FAT4,-0.02456578951442484,-0.04674654079446769,0.0015023482977249611,-0.015718993087973553,0.024322380632479164,0.02740661696369222,0.022855919023455965,-0.029509758262201986,-0.049139444957898584,-0.050438633352202306,0.019683809901656617,0.006741638929697134,0.04725329889732737,0.05336814830625877,0.06750352517636626,0.18137721530140422,0.2062257759005643,0.011151111090891858,-0.015238300659824055,0.07450321920783426,0.0002509752643415439,0.036116886910681,0.02328318906401077
MDK,-0.0021067936843796706,0.1560119991722239,-0.039287776379945814,0.012032311824761667,-0.00660491713570962,0.30452046124585724,-0.052595717994374465,0.06339687858786797,-0.00642275164498238,0.027762297512245446,-0.045051573521681106,-0.045149905385652375,0.08427206634131532,-0.020490487743233754,0.013236177551333106,0.14104296936530908,0.12003702104759344,-0.004457122210038134,0.030390888143475264,0.004039391768026828,-0.05087870910940449,0.08322380316579549,0.04009992478016061
BMP5,,,,-0.0009606202492339204,,,,,,,,0.04007222321890004,,,,0.10889053321657244,0.25069592051764156,,0.11328047493518283,,-0.007322334330210875,-0.05651990384341641,
CAMP,,,-0.012026457109844233,-0.031213337050403477,0.04126586967536158,,,,,,,,,,,0.014892411800581944,0.1174320738126203,,-0.029955477005302163,,-0.022334234297430828,-0.039512767138087296,
HSPA1A,0.020102124351804834,-0.09085550374418598,-0.03963770351579832,-0.008835691044533498,-0.08712991012063885,-0.03607141163780554,0.02173135697281568,0.11453704527143514,0.025387618038440817,0.03825355469974568,-0.021199795409353777,-0.039564603399369916,0.02581833050514653,-0.03698117966980175,-0.04987206111687179,-0.2649607178840498,-0.3498966985652221,0.024155570118727508,-0.006370685791103661,-0.010610112629007972,0.02371556267934569,-0.04078513590109553,0.07498533539915196
SOST,,0.0010223046537341262,,,,,,,,,-0.015674321454567094,,,-0.038190731984374345,,,,,,,,,
SEMA3F,-0.021952805291730135,0.07017673039818437,-0.023877103767691484,-0.07934413912549007,0.08269079401743079,0.12831064025481587,-0.05704515365914271,0.03141522164184827,0.012370217715516706,-0.016363114991494333,0.05259810571886679,-0.09242230396550452,-0.009448292890909751,0.011669789837190973,0.05136307262331348,0.20679349790311774,0.303746303610041,0.104207739794569,0.041789757939228636,,-0.044430093413904886,0.07290500679854998,
ARF6,0.02543530117015132,-0.0008802810662099045,-0.012846363170514056,-0.037055620432148925,0.01070607407439983,0.14553104220711222,-0.060712673843019815,-0.0005453911724431917,0.030672047968757023,-0.0494304614872187,0.0290881906880444,-0.014216578399176796,0.018614939233216034,-0.0069977864074889035,0.11561005077317105,-0.16243175690371206,-0.12085493279531094,0.10135984650759756,0.019475744046473634,-0.00596943832285577,-0.03421000843932379,0.11611327176802319,-0.04258002921809401
IL6,-0.06298059143010472,-0.013873381709660975,-0.015905220269297034,-0.03836634646056545,-0.0875858395044432,0.10389117293904283,-0.03322402203844451,0.1111397208156573,,-0.03456636803786506,-0.032682409048290804,-0.049079604256039515,0.011075539866128008,-0.037033602855970356,,0.10197304627794941,0.07674139365283189,,-0.06484813652775485,-0.030167187414786262,-0.03805907930524729,0.0449986572801983,
CALM1,0.06381727125325208,0.06449857307759174,0.014669216626168035,0.04572041343877999,0.032361930654701804,-0.2615298516328313,0.029081763901976518,-0.008834548635898682,-0.017442610167885692,0.024207237104625554,0.03704956249266133,0.042167679561820944,-0.002085518501044671,-0.02215705771522807,-0.012590169926080776,0.2241580487374786,0.14587302804611973,-0.05207198870254317,-0.029397354887557407,0.17213768866781531,0.09258272664854425,-0.06534650526505305,-0.022895534501747705
VIP,,0.05762926679675294,-0.02739417378108415,0.00137591339742077,-0.07159279382167745,-0.05597844284576544,0.09164460480205942,-0.02191594043532003,-0.005610183717679587,-0.0657723866143102,-0.0095429456143624,-0.019947754082768172,,,,,,,,0.06647620210353658,-0.02357574203558905,-0.01208514134864016,-0.06609948427040185
NMB,0.01198387157115393,-0.018936847983751177,0.04601090347198012,-0.006662642454236096,0.01677481415990146,0.10976370450468934,0.002789478385653763,-0.011073334273435136,0.0036338757167548633,-0.0217924522649622,0.017033092602749905,0.029115952171455343,0.12197730332196981,-0.03339324582191535,0.0869869490829689,0.2836870244300237,0.3112829902187857,-0.058064023016619684,0.10406280825869692,0.018692278642518028,0.09709205844627768,-0.033927555851363235,0.045542123085919414
CCL26,0.04659900039846785,0.04649942960095772,-0.012551762087999721,-0.005284486739693883,-0.08884075328336555,-0.033140178562562746,0.02888160310507562,-0.040743265217054854,,,-0.027529955605980757,0.003746265156924277,0.031436751873021584,-0.10289347641024667,0.036503136841347,-0.03537025544791041,-0.11093783779793344,0.13722080515554513,0.04412674228278258,,0.08027060583875759,0.015366955103689949,
FBLN1,0.07495533791469673,0.10761921590484144,0.0509692015455833,0.02121770702826652,0.037570628889064955,0.009402057216371586,-0.03880546135650614,0.06556222059078705,0.014941469483565225,-0.01275181253543091,0.0021092464519380768,0.03929006246185739,-0.0727008181460463,-0.05399213137236447,0.015002066002070899,-0.046508088129710745,0.015842804616039995,0.08143825654018957,-0.0035939318644024765,0.03518354591077639,-0.043022710068370745,-0.035048739638546475,0.03776678654921166
SAA1,-0.052477743428173636,-0.029496853234307376,,0.027671173490743873,-0.1108141088996181,,-0.0590532392270357,0.05589585958077413,-0.03734751621689084,-0.020843428307690037,,0.03479865378485985,-0.06015336706547317,0.011059902563343785,0.05563308263486162,-0.3705802285913452,-0.35871228200771876,-0.005471571706528687,-0.09413172997457665,,-0.06183202054917407,0.03504783919587971,
MICB,0.013835672543117515,-0.047378462088365436,0.03128048747411973,0.02459762134894282,0.05915586666128865,0.02891079316428925,-0.046721667457655484,0.033082427773751984,-0.04872189512711371,-0.03532435594807426,-0.03547389475487591,-0.03284397592037882,-0.03383548155640312,0.05009650644990238,-0.020613062014907976,0.11684771366872092,0.0597995921064083,0.1767297910891845,-0.06925252628792226,,-0.01131538578995775,0.0755221595194528,0.03270031765601722
MMP13,,-0.03919417191827491,,,,-0.0027644521823725478,,,,,-0.03191388927474756,-0.08363082006247818,,0.026056412129950683,-0.037326151978172954,,,,,,-0.020443721095389434,,
F13A1,0.05653077720365937,0.04439547959245785,0.0009081835522575332,-0.03564618056640104,-0.009357970411383058,0.1458143845359659,-0.04301426396063643,0.006773048254294734,0.04138307085927009,-0.02969604749318067,0.03283573924260571,0.07439194844454934,0.009006458216115518,,-0.0045192786945017355,-0.22113720055434988,-0.2102898316850196,0.0750586753085517,-0.03846659427463842,,-0.10095846039033014,0.05750995515536013,-0.059736187249307925
CXCL11,0.028555144146855175,-0.0010908559785607944,-0.024162586036100695,0.06771048156074747,-0.04383397019681644,-0.028843101155866947,-0.029321614758957313,0.06941873839543132,0.008887971677854812,-0.004289984268909025,0.012489149786634271,,0.18680560063384732,-0.05634879789726432,,,,,,,0.06108761522556419,0.01169155070728773,
COL5A2,-0.01622951927387684,0.037037812207513406,0.09959383773666892,-0.017636416195587364,0.017020431853282066,0.18400223183044762,-0.03059352985877985,0.0329415102441391,-0.004775390653464627,-0.01598943803549511,0.011194567430960499,-0.01586366855985327,0.012504907939128708,-0.10666880978401837,0.11128559282174343,0.0040799262974613925,-0.04342507315219799,0.08816391807233034,-0.027917504807348417,-0.06587887540474713,-0.1179958475692058,0.08040129450423604,-0.09318034353296203
EFNA5,-0.016827857837775188,-0.033392545205385704,0.019415898644398785,0.037404499762848986,0.011651600889498227,-0.06017727398153099,-0.02617774863427557,-0.06726745805407076,0.002405410100978306,0.035876420015576824,-0.07313443966092247,0.058298363539305086,0.11419731446369456,0.03449146581001346,0.03975932443009568,-0.010702486936811029,-0.09714125902695767,0.039568443947434605,-0.0033986680083272613,0.02169078811015543,0.029210669612943305,-0.005327297560102527,-0.010123947938706378
AREG,,-0.05264538037007511,0.007773854662916783,0.021631129747000672,-0.08568370747154883,,-0.05312748367428517,0.05367120294198058,,0.02468851849554522,,,,,,0.2448383174914124,0.15375041894635064,-0.004827232237974221,0.0024938066985424334,-0.04870855091906687,-0.060054935877322135,0.010531590514836502,
EDIL3,0.03552267052888175,0.05648739218662392,-0.05018180412184433,0.04918651895098704,0.0025491518799899073,-0.1783683985528478,0.09758241231299986,-0.01584477454764598,-0.011815252527345244,-0.03980485802827695,0.08532816409263733,0.026554621158493583,-0.04016305655697279,-0.03800700914165628,-0.08744883961358796,0.01735058801474277,0.13639068811150437,-0.10224069719135469,-0.03894195491819923,0.007709164196812475,-0.05861370010899136,0.021613630113211393,-0.015592763284947252
CD86,-0.015604138131947852,-0.04076037349721549,-0.012907473225279556,0.037622601966205135,-0.012897283281316953,0.010703211168171852,0.03136709594378689,0.06383976463949817,0.02409253191053356,-0.023059730770690873,-0.015368585730664,0.07912582698779477,-0.026741327832049307,0.07389709592756355,0.03511111480284338,0.058950490304857044,0.13597711727874118,0.0007958031154544934,0.002112058281455172,-0.06611340322354979,0.05881338791474367,-0.030461198722250966,0.011777282973247013
AHSG,,,,,-0.021862672218308305,,,,,,,-0.04054571531746905,0.0006028661229997427,,,,0.1189510687281868,,,,,,
WNT9B,,,,-0.048546091168935136,,,,0.0003936436039231937,0.002155139052278261,,,,,,,,,,,,,,
HRAS,0.015374471301932749,0.019038992111336573,-0.007464970681259837,-0.012680346175048686,0.05148595781040732,0.058619657609060835,0.014585526938205794,-0.002922886144771644,0.018393879738554147,0.05640507683258523,0.0061284759928540685,-0.036362125714202574,-0.027307566675045285,0.0060977899456037985,0.05239253478164833,-0.14414629746394492,-0.1281909064710146,0.022449175558631834,0.053789547014389205,0.07199585111418169,0.04687226259380573,0.01826314355257292,-0.005583885785085283
C1QTNF5,0.00810714765791456,,,,,,,,,,,,-0.04548586662665031,-0.028495330346533655,0.03408511169421678,0.023634946155250035,0.1412385762796491,0.05012010719139213,-0.024377962695042936,-0.04536097055926796,0.044151006905985314,0.08161739309424522,
RLN1,0.12037536934292371,0.07255060079664112,,,,,-0.028580037617444928,,0.05603637501405197,,,,-0.0341692768532992,,,0.021386207557282252,0.07410766026819078,0.06819642520810225,,,0.03525076472442334,,
COL4A1,-0.03315554791633991,0.10771758504030814,0.04448534498905928,-0.010466672743929088,0.11332520591144575,0.21886627830872957,-0.04797139386989924,-0.0012201106940867735,-0.00016639453055436495,-0.04351141806611873,-0.0304015834642748,-0.03427831430435182,-0.0521573562856461,-0.1073245090768242,0.13054620808697454,0.14820860945194733,0.13819011103716916,0.10245714304102434,0.08894068045448736,0.011243953609579893,-0.12204525250574917,0.06856451283819685,0.08219430721178876
CCL3,0.046916063720138,0.05053461981513893,-0.0007825197226216226,-0.0005245234127975831,0.03428378939167878,0.04959789085119535,-0.005637409247067488,0.1190763361261575,-0.021726111111587867,0.01261111346462041,0.004563481252720968,0.08260629395284304,-0.08219588352755791,-0.02790674630986606,0.017955682306055695,-0.053281564795515546,-0.07096166230984224,0.03666629730516429,-0.08707686520070236,0.05003353404218611,0.06462330512234461,-0.018977183310701883,-0.10737939608637388
BGN,0.022453943947945067,0.056022759531972374,0.039185442339694,0.03821134543826725,0.15608232209889364,0.09715146722961866,-0.008745358387055407,0.02564320675019803,0.013469695645894139,0.007935635794383548,0.026797051178421846,-0.005702397656360086,-0.04761595004571446,-0.07543380348320627,0.0419764442659938,-0.042588141224765355,-0.0520389578164845,0.062205485833551184,0.020917584912307215,-0.15184595782088947,-0.11213506656907551,0.09717988472100725,-0.03876975550070955
RETN,,-0.020055449278056553,-0.011846408328504272,-0.007234652673845067,-0.03965267495723374,,,,0.034089036273822586,-0.04468291102044198,,0.10045366008713838,-0.012479381261947253,-0.045867029027507014,,-0.04608057601104434,-0.007607588886271809,,-0.004050141742131575,,0.07630637277503913,0.022300332201940866,
S100A9,0.007101472152103048,-0.10704654502411692,-0.025095671934579532,-0.0433645877711211,-0.061479537957923554,0.06706024505873606,-0.060895209480745595,0.05540536648914501,0.008629005700481817,-0.0005426118990786385,-0.02371063242201534,-0.02833483812557425,0.023382933708294296,-0.03227321312545108,0.12576161749255726,-0.31675650445993275,-0.1962059178285944,-0.007851074027400895,-0.042308801861257885,0.04071761240194454,-0.026972322620298292,-0.056617206653439785,-0.08322113274007077
HCRT,0.02489793148151479,,-0.02029801426665412,0.024800506908239345,0.008688729076881669,0.046600183218078586,-0.004549483470254435,0.0132571747384483,-0.03342450573114207,-0.0485134570426593,-0.022096248004610602,0.0134419419681346,0.0017782480039912518,0.056783274602136884,-0.024139893577232452,0.0906577899928565,0.094896515625884,-0.07657210981068514,0.009973879257932822,0.018064736416035017,0.030284554007170738,0.0339070140893573,0.022767715485822137
FADD,-0.05426515224967969,0.05830701755164564,-0.02254506161535217,0.0009147408953540211,0.01689732037432246,0.0766308176738302,-0.011147653916187886,0.023398822192059084,0.039633082581175864,-0.0014953295198290024,0.035352920271789254,-0.0551221140523756,0.037439754283810446,-0.006954185433566059,0.10755722113223946,0.17769328833077375,0.18458865794071022,0.07295694860818466,0.0024411305359208013,-0.0764167169431977,0.019093239564187976,0.02080925284174856,-0.01763408093463346
ACTR2,-0.0674577468073667,0.042181606214078966,0.05426109257580818,0.06297898510931058,0.024887605811010096,0.056047485136925895,0.03382321608745919,0.023954218342403393,0.022239357360131936,-0.0700280241488703,0.06043903981277165,0.061625856968339006,0.05969465861964451,-0.035093542538900825,-0.033185710892099096,-0.18926531452877599,-0.18154760841816459,0.034588475933611286,-0.014853219574361639,-0.02033623351015593,-0.026433613789003028,0.038290655363774545,-0.043095884753834184
BMP2,0.004864884908086974,0.002705598715557717,0.05387787308985907,-0.04809529581657807,0.0479109927346245,0.1699456604978356,-0.07370265682851103,0.031554987832544054,0.0324580925069134,0.0655063498539411,0.008644534088411652,-0.04984167630046991,0.03661461897427219,-0.016206878740863042,0.04729393998383153,0.06294163850033868,0.15176314425230483,0.010031862842314877,0.019115805253471053,-0.01241138928662447,-0.04248067941116569,0.038781460210198425,-0.029075486299461228
PDYN,,0.04749401716619195,-0.045221965242925544,0.005242203551148234,-0.06539601784224952,-0.2044398445805124,0.021085636802912155,-0.07182233237094075,0.023229604506830155,-0.028576973273728674,0.005660534501122674,,,,,0.07307526638593596,0.10256183138007434,,-0.011571375031448401,0.06375597923310479,,-0.010593509245386866,-0.058625372117331265
CD55,0.03479372960494857,-0.03472403472667511,-0.05309596367943822,-0.0030598958338991936,-0.07731728920039732,-0.02869191277630135,0.05197636397923441,-0.041689966673130935,0.00901478497896809,-0.005117794261960825,-0.007043081724032102,0.039388548907041784,-0.03864804523387523,-0.04451824487572246,-0.022901848329450903,0.02708050771508148,0.006869996123017035,0.008986945562609218,-0.0036994393910517688,-0.042420603450354435,-0.039996366839107546,0.00913790553786005,-0.12093641756145686
OSTN,,,,0.04464953481878208,0.01553139167862759,,-0.022067878771192127,0.02330669383993774,0.03487828999014343,,,,,,,,,0.030159056023176034,,,,0.09540367517821531,
PDX1,,,,,,0.06392048622517718,,0.0029488516694679227,,,,,,,,0.13755842778724453,0.16561861027627292,,-0.04206126813049442,,,,
CD6,-0.00929676739110539,0.04231320024663321,-0.022099086386824472,0.03017013905500377,-0.008597647319586758,0.04932989959803624,0.04108566953467934,0.00456045995253905,0.015585767399939816,0.24139519571469667,-0.008157585851070528,0.0485912288432824,0.027772633271644327,-0.0825860461426629,0.07340579550050767,-0.009716213495147102,,0.07192179206222643,0.043545365136304665,,-0.03132497093117246,0.02113050084214295,
IL16,0.02592060640157842,0.05109068918528779,-0.04274206447995898,-0.02284565578324273,0.010395582969231171,0.023947973657777774,0.009337352335257669,-0.02618700017392465,-0.03147653734427316,0.0721209785759897,0.010669088293246452,-0.009694219202592065,0.03825867154505265,-0.06287079322808145,-0.007251706826038799,0.05137415912072299,0.17480084317902816,0.06740773068981364,-0.006384575272047618,,0.0698944501052426,0.023005924591004787,-0.007787574160214195
LAMA5,0.03499046241786827,0.025077776767527888,-0.029467383626155887,0.07678417299989829,0.08950883224728028,0.05254867376552831,-0.0356371001165475,0.0490657967065372,0.053316208943835736,0.004479721422644535,0.00012723697624092537,0.04646690590452575,-0.019674923975064883,-0.08740461215489279,0.039236566485463635,-0.22766789680188615,-0.22321691451347137,0.05995911540190128,-0.036847457668394444,-0.08889356997115586,-0.0729253178675881,0.03518482965254932,-0.040397657691085206
RGMB,0.11407100487196017,0.10363170228891969,0.028768699728484604,0.0013827214230404867,0.008774971342011577,0.16331745105141784,-0.03705464561517556,-0.01821041978124837,-0.02480492614224789,0.07066250686673911,0.07950828988249525,-0.05872233161340494,0.03491925367561118,-0.044686147820562204,0.014324029958726173,0.074615498586662,0.05852039066763471,-0.015156048582732123,0.042208718287922754,0.04748659494625845,0.004495461166474271,0.07051784436218711,-0.12319452212477751
INSL5,0.07231655185865263,,,-0.05892294459382205,0.004263930414971902,,0.01687076349724902,0.016708456323037135,-0.057029260752203534,,,0.0301016604761138,,0.008828295926691281,0.1469290435569645,,,,,,0.000976223710242809,,
IL12A,0.01893162795450828,0.056649056129368644,-0.021893914883807646,-0.019318738315341127,-0.019355153778910256,-0.016215141654662646,-0.05010402517568361,0.03606761073429012,0.01086715917119903,0.059665532544840076,0.041636658402700664,-0.007291967404935976,0.14254137267441033,0.04438783075673358,,0.1692465423725958,0.1623091853238158,0.021279064013792863,-0.030574278657780653,-0.005815590757025567,0.02862194418729452,0.009776365856409496,-0.009822627304819198
S100A8,0.010887258327105454,-0.06343930946367848,-0.02169779076393416,-0.09386695329314612,0.0012846316714073495,0.08016084897852681,-0.06332875691748717,0.03888070531560238,-0.0078090155912340755,-0.02614071024209244,-0.0068941795729140195,-0.013196423858107445,0.011493504597786662,0.04383139314346855,0.12180026526113605,-0.10031107750747024,-0.0090875285397589,0.017846274630457865,0.020221849074663366,0.025302047867607882,0.1031392698330149,0.0006477274404179307,-0.08428852979578713
TAC3,,0.008738260763997332,0.0010852324378440288,0.005492820006407398,-0.021412288504319824,-0.12097289793675153,0.04546852206314126,0.012446953763384859,0.002131324667930729,0.10356141363004076,0.006611525003734694,,,,,0.0908371064295216,0.17845786973469507,,-0.006085465841156737,-0.05778667211064733,0.04416819932962519,0.13214756480571754,-0.004708718423486338
TAC4,,0.06687782150056652,,-0.012192173834320938,,0.09886298116669738,-0.028580040418519012,,,,,,,0.1333961505595998,0.030793707413169683,,,,,,,,
MFAP5,0.03354908843908794,-0.006809332624102415,0.0827581109650401,,,,,,-0.03319527019635627,-0.030702749354119162,,-0.03999424784639613,,-0.07742786021884926,0.14670754853526988,0.06252833059386895,0.1450559627381639,0.0883601321347398,-0.06160055954894451,-0.045933163543554284,0.0024744869836058943,-0.0706916997057639,
CXCL16,0.007518583341760701,0.06625216556545849,-0.04813343154461415,0.05596502835974248,0.030188854913811358,0.1516134630510331,0.03747171738840173,-0.04457378078317394,0.007280885978884205,-0.0009509890096180205,-0.020694779451073755,0.04444106749400384,0.0042103869883716,-0.029567291938823834,-0.005545575455364053,0.14801715385305156,0.1575625861755965,0.05125006420675412,-0.005684002924394355,-0.08975376166386578,-0.022437633550258528,-0.010958136369422607,-0.11822510073084375
AGRN,-0.006515455557715702,0.18896079237928898,0.004426960205307414,-0.022167245139683846,0.10594166424764953,0.23652815413859216,-0.0396016919736619,0.016004231124705014,0.010683777148886546,0.008179745460304321,0.07784371502778123,-0.044383340405236546,-0.018548763960110848,-0.14830821829332322,0.07045362386388887,0.3135247075331612,0.42473994572426976,0.08707762736325501,0.04764978566018679,0.07489484848536741,-0.030518717259853445,0.13258268373212287,-0.08232795702394587
COL4A6,0.015360468557527403,-0.012219686022095859,0.004876131499210265,-0.006868947890191156,0.08608386780511137,,-0.01653158669210317,-0.030757374304940178,-0.005907767567316988,,0.04793894684240035,-0.06211203379510337,0.04574399922788297,-0.03166102168072553,0.07260809440590438,0.20188027526375638,0.2841666077584244,0.007457967120593288,0.03378987500323623,-0.06925318425353418,-0.014265445285686495,0.025768192086119496,
FST,,0.031515899912728206,-0.0241625900273441,-0.009973631441681037,0.04857151566171998,0.017587145711872223,-0.012773232461040217,-0.024532034673140708,0.00820777926627035,-0.03771009571597017,,-0.005403108850892535,-0.0004390795548908424,-0.06923064260459023,-0.022499950468369008,0.09508521144446794,0.21650169906728411,0.0732096058056541,-0.03451413708039037,0.05131017199756459,0.013101595791508576,0.05665652852997174,
MEGF10,0.0320360650669824,0.07679809462795481,0.012367887122167706,0.10114318076411094,0.08863886970687512,0.1275556260660404,0.03717775508107569,0.02210813939201514,0.04777217284601262,-0.021107799713045453,0.06665604417928904,0.04912075150942708,-0.01356011140076083,-0.0007158456921697322,-0.018078393576826297,0.1906311489385222,0.29882081241340247,0.0041835249461301075,-0.012455325518052842,0.012415170484774621,0.11171187341707477,-0.0035999823330491367,0.0974505626109854
C1QB,-0.03146380384045408,0.14361869632820293,-0.0557279339182941,0.02544225356044184,0.1717140108059799,0.1495482690250297,-0.0025582520237276297,0.0814272899775399,0.032369722717019586,-0.03664018698897306,0.04958551720705982,0.017353266376911383,-0.00633424543319166,-0.0626035445669557,0.029291258295771366,0.20777604349653475,0.3697183204129703,0.07681033573349835,0.09020326381802991,-0.027982082961891967,0.01925209930202118,0.041590667554113586,0.05939021708361013
HLA-B,-0.018006703583180263,0.05460105188697427,-0.035814823858216625,0.033923615770933224,-0.055681388260805514,-0.002616653757290969,0.03475965340149118,0.053132720000664733,0.0776503575967529,-0.041190142205853514,-0.029781500303369613,-0.07455714174169081,0.03598684418577101,-0.10082586874552879,0.12693899318993554,-0.3157753634672188,-0.36979961321443744,0.08446175927745084,0.029368890726005924,-0.004563189457111482,-0.0847759723682593,0.14584529286761674,-0.0049190228424315354
PDGFA,-0.00431168010608314,0.023265195045970615,-0.0317008977960911,-0.011643116469106481,0.09731082562445445,0.09326825647513795,-0.04357846177035559,-0.004858381692150154,0.03764097282148283,0.030135917873383298,0.03068311530396047,0.005204098101915215,-0.05076045729356752,-0.04776028320100644,-0.014481181310216277,-0.19910084040493614,-0.2793503082183471,0.03179792882328814,0.10392775069199733,-0.09203266459916626,-0.028295145380701377,0.10722809499333628,0.008771875881761376
LAMA3,,-0.06019943499112649,-0.017099632968779744,-0.03223059807735264,-0.009601124428579029,0.021644998354966125,0.013550157274972567,0.011080540332253305,0.0073634218206568135,0.006717216724067523,0.0574455125146127,,,-0.015572735134666978,0.012522354814339113,,0.03371548737056132,-0.0006180575381942027,-0.028968001344521425,,0.03752392408803658,-0.04913291108320884,
DKK1,-0.009913806702849191,0.016188950647892754,,,-0.041875451869709264,0.04853347785418081,0.0327572924256164,0.06621576754444773,-0.010885437848979974,-0.045419865753569495,,-0.04536294828296795,0.04724677523317454,0.012105059910621318,0.058616255879755254,0.006016541404757158,-0.09783633412112716,-0.020243400066659447,-0.026955739377412774,,-0.09340636273437534,0.04600643136490214,-0.01600959545470433
INHBA,-0.05966692446011933,0.013068370080250438,-0.011846406606735202,-0.046168324242080186,-0.07129430198087768,-0.07892360084473833,0.007830174856227994,0.0027209261692847193,0.04691295264386768,0.0469972773448592,0.033752674220738486,0.05178036104656445,-0.05599721425448284,0.08964215755728343,0.056753979382732696,-0.1186696014796846,-0.09980926803419908,0.002829918044079069,0.07463698706928071,-0.013733518729476719,-0.07051065061656384,0.0510095734836948,-0.0011812731992249872
LEP,,,,,,,,,,,,,,,,,,,,,-0.01631157448332895,,
IL7,-0.022433501123397735,-0.011187121288537332,0.08071483711669464,-0.03971547158994226,-0.0004085050736584589,,-0.025403293540193387,-0.010547134081193869,0.057582403802870386,-0.027675332268839514,0.07213407562408383,-0.04109060181775264,,0.08133733505579832,0.08485465483042429,0.04766882433475425,0.06467905182986892,0.011552532455126845,0.009102757475935261,,-0.010147581717764278,0.07323091202721042,
FABP5,0.006135774553117355,0.023884555829122005,-0.011999948371209702,-0.001963327975149283,0.00871530396912803,0.22829798393892692,0.05133315782337917,0.07562012652819185,-0.0010762645771078974,-0.010905310255924826,0.02793484904665727,-0.0432187130594708,0.02086005642871711,0.027961393530703222,0.1163665919952817,0.18758493473601967,0.33036377572155357,0.05628490548127463,0.18468868414655965,-0.02539040460289099,0.03828891515328943,0.09989141539434172,-0.026842678042438686
CCL4,0.02106134739938104,0.011851544052326876,-0.046145357159983975,0.06544356106782422,0.06137001383265477,0.019536576512439698,-0.001312396812452094,0.09848070930260279,0.03300025945769715,-0.0470916466393275,0.08060352152031093,0.04732540176858025,0.02739156026721663,-0.009385511944039714,-0.008039098154247628,0.11061470989880848,-0.02464576936643616,0.03245283875941619,-0.08414933064008606,0.08006339645666331,0.06982111373360127,-0.01799752868706459,-0.09054879866477537
FBN1,-0.012377120824059862,0.04184199313042356,0.02313468155239179,0.00818016638558789,0.05418953841669459,0.16497524504607897,0.010511265145487817,0.025878664607171607,-0.011793034171915552,-0.0746241169756629,0.03956569189721967,-0.06677569213157203,-0.023761820075901375,-0.025846242277535098,0.0851917815116318,0.08430941871909896,0.04252868066692322,0.03317630300015544,0.0064973000776389475,0.006940079789794997,-0.09948069399126676,0.04358766417578925,-0.004465446495539906
TCTN1,-0.0012988688863805158,-0.0009789009445600042,-0.005838209594753513,0.051162692150343345,0.09402705118747673,0.06895263733483627,0.0013319817875608003,-0.005313121223127047,-0.009137348829423887,0.03602277155118259,0.09425514482795236,-0.04934122101846779,-0.013317801483949511,-0.08355792207284737,0.08659808870102756,0.17592479244777084,0.12126415111015314,0.04312693148041387,-0.012764429189159151,0.019263118456481255,0.04379194469591776,0.04634946191031009,0.030258951948128
NCR3LG1,0.09338799784821451,,,,,,,,,,,,,,,0.03416623041960318,0.03366450990982579,0.007745610896677175,-9.953159725825748e-05,,,0.012294309909577543,
BMP7,-0.03562439025596987,0.12197228258463629,0.00749053618719164,0.026403672161802106,0.08800761509050176,0.06652351503465115,0.02353170302907652,0.04871295278166827,0.00569734166245178,-0.021716222480425488,0.08385725902001263,0.11403391797177789,0.06597162228275462,0.0035199044244046914,0.04664116260414261,-0.01744253025767108,-0.07127322292295821,-0.026139802668414543,-0.01482430743149636,-0.004433973231590704,0.1091925806493986,0.08223018139946808,0.021898554909950876
