,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VIM,0.009651520805761484,0.0027321221032609476,0.0007971487391170159,-0.03296625763151939,0.011830907713563722,0.038311983851186664,-0.036620470094210156,-0.0499940914830923,0.04438072021538275,-0.02137227707490258,0.05029547585829516,-0.19325198462832066,0.011768380200155625,-0.0669990725880309,-0.08377890093152048,0.07985709560352133,-0.07449136905622693,-0.0849276376820824,0.11897169292956151,-0.021740491971520667,0.08878805059207963,0.029757804122735588
PLAU,-0.02719835343061227,0.005932941916610213,0.03467521324565969,0.02371199005134571,0.010471014825407798,0.0303262779757039,0.00464003355354093,0.024617744603191,0.06914052630285164,0.0013422699586303427,0.03102094591109874,-0.10404368479747103,0.052332925449789194,-0.003601907004452092,-0.05440091393091229,-0.06356751670074466,-0.024674166190983452,-0.040668149225848944,0.03248655477611223,0.05552563641964758,0.013951559660612699,-0.011597360186977193
TGFB3,0.031358440308978386,0.015585533027039106,-0.0020037639946019316,0.009017518601736038,-0.05573687391496046,-0.0102628061935521,-0.02247678301703769,0.007652132502886946,0.06685373126705743,0.029572388590315288,-0.002489998746943434,0.04575961070216519,0.06926840128141896,0.06219584278825691,-0.025649040604186813,0.043469911257746685,-0.012927726826979354,0.09107496490615218,-0.016064106912665212,0.06790456960810845,0.039659680929434844,0.016631486223789498
APLN,0.041942742376587586,0.005530814098248221,0.021644602971224274,-0.02246007726184282,-0.0628475257548459,0.007389286733030729,-0.03301194856806526,0.055789371915148434,0.08322415181855804,-0.049942962752322795,0.0006156432269908335,-0.01920066744379237,-0.039509340097195894,-0.01757567060526457,-0.04540544256490157,0.050822070666953684,-0.0007043206302167021,0.02408590454689877,0.060432572898103644,0.04416869285492679,0.03351952907298668,0.08269203476233554
SHANK2,0.04570538749466285,0.039141480444544616,0.03344308277332736,0.014785817134261714,-0.05033348145986981,-0.024884872430557644,0.11476510825718193,0.0006188626712502558,-0.016805659731658467,0.03475421239429485,-0.018310333090910333,0.1415849568954939,-0.040433070080657885,-0.04427349585740311,,,0.08880746542283756,0.08397624644208933,-0.0067544521630190256,0.05379347544176581,0.02137059085728193,0.05754822461879258
LTF,,-0.008193726018953533,-0.0007298112136623381,,0.07149914878728938,0.05858691696116617,-0.08827296807896443,0.006951072710474599,0.0342073309091266,0.05037492251130649,0.04223305905339438,-0.1596992079743619,0.03371802350688411,0.09767665317388186,0.0178022411802238,0.026722788297230776,-0.02279609874553844,0.003391909054145105,0.028012393212087233,0.0014917494308599585,-0.0330999916837255,0.06387787550313158
PYY,,,,,,,,,,0.024812555839305,,,-0.020109172841307504,,,,0.031045823787374655,0.020801526894558765,,,0.011595145671372578,-0.022789298914043594
PENK,-0.022916705297662692,-0.04118484472883636,-0.017063408564709153,-0.019612612056137742,,0.054219446986449864,-0.03306793440832202,-0.00673525815031953,-0.010389459812251273,-0.00788775804440899,-0.008524518286685951,0.06725950477292097,0.02335314953365045,,,,,,-0.013493536757000239,-0.04228539913731235,-0.03464015557185917,0.0010001510905258072
CTF1,-0.03729030366283266,0.01767652599285722,0.07164353567800137,-0.004632105059762795,0.09793623285678879,-0.012011177290319816,-0.02829268714425881,-0.002675294753340721,-0.010300218011813106,-0.010381507691977168,0.006311909935260056,-0.029067611139228552,-0.03665495269975612,-0.05234756228310208,-0.07960890563471916,-0.03262914524905188,0.06023713127950558,0.01112913559408447,0.03528061003209357,-0.011537025514365936,0.050201192358759035,0.02327811371751227
COL3A1,0.06274464225470248,-0.0323663462024102,-0.00256534522687144,0.0035301619571974667,0.09457255337787354,0.030727505177749317,0.03324553307916181,0.025352651824493682,0.11064867424853977,-0.0023148827256203246,-0.03432928051390879,-0.08708051011693876,0.017167876217112434,0.07285984896409166,0.020145797907933822,0.10010661194848015,0.003988093752805239,-0.09458069260624163,0.07342574818539865,0.013561702391778242,0.008980468977199351,0.07939863988879003
S100A10,0.00500688182324047,0.0014358161098699872,0.001423942279037621,0.04169169092327954,-0.004329180220072842,-0.023534412782694657,-0.0798611382005835,-0.01675746104935862,0.049527607501622974,-0.016474711696919508,-0.023458453166548834,-0.16555302479037112,-0.013550371537641754,-0.04091371636873476,-0.05417251934603453,0.06903303964331148,-0.06424922452197372,-0.051135697084888694,0.020313572211968632,-0.022188998866219507,-0.0064739304210055795,-0.005376445254109163
FGF13,-0.03408658529209133,0.03356179056608893,-0.026403944748120998,0.06629519711959452,0.008981673772124627,-0.01740293851381402,0.06930690680262322,0.003595960446897003,-0.06252361943209464,0.018511553825103066,-0.018475385584352633,0.15228755861883653,0.08905961264822351,,,,0.05280923420073128,0.09444524493542505,-0.02405650686660243,0.03601923345810889,0.024388713979565293,-0.026176053294560374
SEMA4A,-0.010451573288940228,0.1359999561678278,-0.051636625378830445,-0.03855863305638277,-0.03578395477248027,-0.05282319168513561,0.0506734876125464,0.01657809321327059,0.0017683398735360272,-0.02308130140313786,0.0154214361581815,0.10193055211279821,0.011495506341504761,-0.040146075405119906,0.027989700254925424,-0.05156807878578991,-0.06732968351002815,0.07075754814858645,0.035798195957086214,-0.041244099487895175,0.09303284116749051,-0.027560401631100823
EFNA4,0.11776395129237276,-0.07270515487718959,-0.021903097602842442,0.011262730736619033,0.03512241925936136,-0.03482620580756672,0.014041505712288595,-0.03432062565910782,0.09442326758276755,-0.016940280457014994,0.04402865090233297,0.03001045838065645,0.058956345516629434,-0.015164861449813907,-0.03210408463629401,0.006045243597908501,-0.020795484192830387,0.04067388404541496,0.07590915542639896,0.1057935038155834,0.04325251323564634,0.017213885038370156
HSPA8,-0.005773719464850425,0.026884761247305197,0.0249875800031936,0.07915137765272216,0.016526960882660285,0.004139320946851895,0.01849362222998826,0.0072494042990978065,-0.009942176551490293,0.013184204839172979,0.004739293490218164,0.05022949411731554,0.049496345445462255,0.009585650302383538,0.059620317709018475,0.0174193043420852,0.00409685146956955,0.08459057174648768,-0.052942120740596656,0.07945025662500381,-0.03944274378483928,-0.06186540763973044
NPB,0.032943080162156906,0.056267688098670714,-0.02122681375450615,-0.012348193697465806,-0.02096891753365032,0.022114824379917786,,-0.028922070740476064,,-0.028166129442394553,0.05603805612866403,0.02734655145575675,0.05194223039345241,-0.040354855399190745,-0.07296381459548203,0.07282590447777447,-0.005977772798479254,-0.025206035401328108,0.08281983008431633,0.024856580332704922,0.04145944097893613,-0.05362741637982839
ULBP1,,-0.0020406411758390375,-0.013825795203682134,-0.021057569804673076,,-0.026659329373560425,-0.012177554861203232,0.017227350929818638,-0.03144404684670699,-0.010230726692558307,,,-0.022444010681123623,-0.051675651920107715,0.05375293708106013,,-0.03063390132282342,-0.03064146938107386,,0.05330422348471403,0.10703737314992956,0.05506369860796078
SEMA3E,0.0740991549025962,0.014122618990430024,0.053937421615938765,-0.015239575671124056,-0.019857782780283,0.012894648311503146,0.028684606704428937,0.05195722125478211,0.06892266976176348,-0.0028994446459661622,-0.00932227505337374,0.07541334303174929,-0.035326304065346134,0.038725071115035176,0.04178773000884954,0.02330682351328386,0.020205507354002145,0.049059060027093614,0.07149860301481925,0.04844138777239262,0.03773706407980651,-0.02306993883022044
FGF3,,,,,,,,,,,,,,,,,-0.026001706104577412,0.06722591546813633,,0.021409133772234246,,
ADAM9,-0.04585308810218469,-0.015029176688824197,0.01571902633303252,0.019421658796663143,0.015860034278353235,-0.00989185007237692,0.04070671874499057,0.014302360468567182,0.01771855000525438,-0.042969901773946766,0.006408298823852954,-0.04040596152758079,0.019351377362602715,0.03896035093813308,0.010663642191288946,0.05165959815800721,-0.07037396849232108,-0.03879090263297576,0.09071774466745773,-0.000986293461640484,0.061589701904395014,0.04674715698679195
ASIP,0.06575455707198208,-0.02251867212684387,,,-0.022969890324567945,-0.014330328377458396,-0.0192211501787821,,,-0.025982177660627864,-0.01459513714997482,-0.05852491535608549,0.01775213654532176,0.03314644411641134,-0.050392290886581564,0.05958587752266939,-0.011809787686481232,0.08446700119400569,0.006638849557864074,-0.013879310415983295,0.0641783145691099,0.04026407849520338
IBSP,,0.03565757024444024,0.026478816480343646,,0.038270990338356785,-0.012906775545486348,-0.08484899059592972,0.000542040626551949,-0.011867871699225383,,,-0.13478618505591863,0.013286694196547467,0.0034955714609832696,0.019465092062738516,-0.043575473129680076,-0.04255229860041236,-0.07430321207278193,-0.03122517724198691,-0.0388387059632223,0.016739511304044042,0.07759618101228764
MMP12,,,-0.005808024868343096,,,,,,,,,,,,,,,,,-0.029710803024309597,,
FAT4,0.032820106470040376,0.012739248947355139,0.010054626067240984,-0.022204196334180533,-0.03306628485077579,0.008183690416779486,0.02808753810524939,-0.04206405630295217,0.02141859662477386,0.029769312328734664,-0.01936112424471139,0.029138276590527472,-0.01766364514025822,0.004414890160790854,-0.008979094277243072,0.08531384523736535,0.10328740041676039,0.036041708996574356,0.03509740081374222,0.056817166370522934,0.007899749361116716,0.011150712079583179
MDK,-0.04134994611208566,-0.08060185382588468,-0.006297426339671479,0.08168276348827214,-0.01819523837789059,0.04183137228074825,0.12013816994478077,0.03358285778344252,0.0866807206584185,-0.0004851498092893654,-0.009872271789964688,-0.08296532688023421,0.05772479828817751,0.06028196168622315,0.04716890617451636,-0.0003972091417169271,-0.0540767413771294,0.12351508074195255,-0.007677583352789734,0.04848120624321944,0.052137041109119375,0.027643498632189276
BMP5,,,,,,-0.023500625933430577,,,,,,,,,,,0.012041538024148944,0.0918296351185917,,0.0423049422366615,0.0193829689090137,0.008577506631844664
CAMP,,,,-0.010480994933668065,,0.024145183328241747,-0.01882783722127433,,,,,,,,,,0.050064350457329175,0.01369531905103693,,-0.043508440045580826,-0.012978164571051162,0.031205992058398198
HSPA1A,0.04555895840201056,0.020402939585649617,-0.017329655662877197,-0.01836164546139875,-0.02906746808715664,-0.012927854466751803,-0.06388550648188067,0.01486000284165725,-0.0013371748777959444,0.02039085292880036,-0.028497971548242157,0.024245766632928583,0.00024723227707603254,-0.02434558489541744,0.004964866326928123,0.04528899285012349,-0.033817911192253663,-0.07324475443371442,0.07312730801956809,0.014660157274872167,0.022506266019213322,-0.024863465558400657
SOST,,-0.004154837221407596,0.008406748029552337,,,,,,,,,,-0.002744506092330675,,-0.04128722931879783,,,,,,,
SEMA3F,0.03901930705672798,0.050585518613466586,-0.011321033855904975,-0.005146273193297062,-0.04468762789127409,-0.04615626279725111,-0.005903573313383825,-0.024508057669987964,0.02954328500074347,0.02756706134223138,-0.022074128212190954,0.0009567773586110971,0.011605612910844878,0.09180126597826689,0.04451206277381987,-0.007779837557582991,0.0953274918409935,0.12412233091684274,0.10180698452389356,0.04580293916029888,0.03980474479653199,0.025889992105237243
ARF6,-0.0001383775062302579,0.015985132070902842,0.05783496615341077,-0.0008398925151706229,0.05113756862118308,0.03107463334269472,0.02196126273633973,0.027601024931873778,0.02835304264635988,0.012161692772886545,-0.05532037552834823,-0.06282104992903956,-0.011140652999060169,-0.11459193377836444,-0.07720718270388087,-0.009310107893987457,-0.05885346066093427,-0.015059771077448535,0.05741246461065606,0.005290763142270521,-0.008438925559458651,-0.0298578720109572
IL6,-0.030176276347583283,-0.03867033596747781,-0.07327871165392116,-0.013861316889819762,-0.028720964793404056,-0.02168690285985978,-0.046244956887105226,-0.027698839068131708,0.05219121913243025,-0.02051778242159612,,-0.05549485390234508,-0.028593614183347396,-0.03977492412966881,0.06368438764848713,,0.028787087271072077,0.021871172213231736,,0.0017702674723963834,0.09204884721568737,-0.00822044086257801
CALM1,0.0066125191124561675,-0.0006786587309348802,0.03927960634294482,0.013389786321176073,-0.04039353011502909,0.02111634275804694,0.0801845582144631,-0.041723592502668244,-0.05383680250438279,-0.009336187750965567,-0.005661946573758105,0.22383659083490862,0.027736721643732615,-0.17786141332106195,-0.00689202751057816,-0.04495186917905393,0.04491784694351581,0.014331170202938268,-0.037142656683363084,0.008576431644139886,0.03980754317230742,-0.0475368091414569
VIP,,-0.031382471864954076,0.03678620266108376,0.004063510319363286,,-0.024292015932175014,0.06812759143173382,-0.008423910890048578,-0.026417176963873756,0.024493224713912222,0.010138907353822002,0.06313505602480006,-0.04215832717027921,,,,,,,,0.10806597365753862,0.025346113225260803
NMB,-0.01202510066875963,-0.05906071252997492,0.04200089530728796,0.05723007737460735,0.13936061345120285,-0.023690101646851192,0.029231313403386087,-0.009372618749433773,0.0590045970942373,0.012911150530057789,0.033669568466447114,-0.09698684965537137,0.03228184436748929,-0.034576734879901753,0.09892424248472291,0.052585912713606145,0.04497404221184778,0.10115963177797682,0.03311092279016462,-0.0033673439329086202,0.003952635121762589,0.031237072406803422
CCL26,-0.02089570778657286,-0.03273702046673011,-0.03257949850065494,0.10750504295560508,0.018253336229280926,-0.0028606751916942135,0.03132049032997632,0.019985902166373498,0.02963797237336752,-0.01753480000789454,,,-0.0317552080617537,0.11165906812314227,0.02841085381695237,0.03954343261154572,-0.0334242519101623,-0.03370772079930561,0.038754015214318135,0.06850589856091642,0.0011320311528318235,0.005094835974320615
FBLN1,-0.0017792025219774937,-0.043282958362505654,0.002007458866047854,0.05112730226504841,0.08280113164778975,-0.019626263130842404,0.010626191365270259,-0.011868251238410846,0.08534170132433577,-0.008752741032324778,0.012287037098824454,-0.05583665285791906,-0.008120395415236889,0.15495698350186304,0.024432152392714977,0.10778284388340337,-0.042117037028714464,0.01567324202721715,0.08192883373519487,0.08854183249459695,0.028023143250598966,0.017731526802099287
SAA1,-0.02514398248456568,-0.0005401725473777201,-0.034132211220142004,,-0.029388204562503812,-0.04135955696337992,-0.02236342905141077,,0.012944237834624303,-0.006030350550946386,0.05025745439770629,-0.06959769645984255,,-0.07179416320264125,0.07198780237052853,0.004729774964872333,-0.08440140721384921,-0.11611829777084659,0.001103937976449135,-0.028493632054416015,0.05746639618896427,0.04438333568268154
MICB,0.033752194394341,-0.029446063242496916,-0.004263337470082426,0.07363689495496016,0.08069254285440812,-0.033970139857972835,0.03250590673710552,0.0762260381067504,0.09468368592734046,-0.02837012726037876,0.049473979326556804,-0.03670949182328031,0.058753044130513486,0.028034380323527286,0.02865147224681581,-0.02048895716605952,-0.041389862351445574,-0.005545308299400133,0.026036865855462492,0.02830999825333302,0.06948148601692494,0.038344883600876824
MMP13,,,0.028333262758793828,,,,,-0.01763892505988156,,,,,0.05152021980256718,,-0.03549168173522796,0.05473776390574299,,,,,-0.043978657555157834,
F13A1,-0.03454797371019927,0.008474118076918056,-0.04453728279280547,0.06829632905345953,0.08258829199366827,-0.018377673394541088,-0.07804472820664093,-0.021187923632281853,-0.021346784015370057,-0.010352952664106489,0.013681546935113045,-0.11763807440187053,-0.04104308635400222,0.024847414458327312,,0.06737452813622623,-0.007345291803885799,-0.0744620078605121,0.06053875388050933,-0.04423690413316161,-0.006777595915831576,0.0614103228444701
CXCL11,-0.062459028393906484,-0.07171826490010555,-0.03762832464277585,0.009356767958046349,,-0.02152896023713869,-0.01745949645033954,-0.0013925502516370844,0.06527936282376263,0.07172121620868019,0.004755038854528564,-0.026050527869727367,0.18378538314048037,0.10434713372822906,-0.05597751030793428,,,,,,0.03139014794713384,-0.02615308872047087
COL5A2,0.0012341828207210685,-0.047768765887259416,0.05649352965043944,0.03520531827481182,0.015240540607870067,-0.010627022410207583,-0.07145824160282946,-0.017138669483041578,0.08810954953874295,-0.028331310619180865,0.0120233677853351,-0.0564649062163957,0.043015183004146446,0.08859233038973446,-0.049460830992780855,0.08190226150972323,0.07754012716573676,0.004629837787095531,0.017857490370365638,0.04734013840189383,0.021604004859619812,0.05245313332080948
EFNA5,-0.011797254681741835,-0.006923955200952223,0.015194706083439506,0.010331975463933704,0.10381926949684325,0.007522069607595154,0.06687886193073478,0.01211152451440723,-0.04027206729678762,0.021561533680797284,0.009394844169638822,0.0670070231216589,0.05446371410023288,-0.06289629452458853,-0.02860357537499183,-0.04354545690760113,-0.030486358827108075,0.011040719926260862,0.054189978618194135,-0.011726867506011047,0.054818374618233516,0.05759172607012654
AREG,,-0.02083880775714637,-0.027006649861405864,0.0462312285528203,0.006219860178826286,-0.002366439502218198,-0.028926402724244453,,-0.032327804204820586,-0.009707146229903253,,-0.046937442672223155,,,,,0.030759693420951903,0.1088508009424338,0.04226649962851744,-0.046252603466346874,0.03006801078452437,-0.007644007628690136
EDIL3,-0.015507644629680633,0.07722041263099132,0.009024908340973112,-0.0037936364326706727,0.025905469558326462,0.006650970522224455,0.014710552411111051,-0.03658947508629196,-0.0705305764496131,0.005147126468423123,0.042288342043157866,-0.16784713781965474,0.047191820544976566,0.0714125693866991,-0.09335050904949857,-0.07881596641993267,0.02742150899654625,0.03189633073585742,-0.07932452005498002,-0.00669708261439274,0.07003237067715373,-0.03379013775894551
CD86,-0.03751134637319037,0.02289550577911837,0.003579148249453192,-0.004984610234521583,-0.04089377240134269,-0.0163519529194473,-0.06124532906599002,-0.024021593272366287,0.0719169695251933,0.007708086688876036,0.0068540823759490705,-0.04490109798444104,-0.02667228975417553,0.002100545877609612,0.00414008114178101,-0.02534906239487171,0.04380575485006265,-0.0038561814344035645,0.0374240556199111,0.03933216933714827,0.06027609832084031,0.025833404712415176
AHSG,,,,,,,0.050238067966361016,,,,,,,0.03668872140372684,,,,0.010709475898121336,,,,
WNT9B,,-0.028511249741237303,,,,-0.014116023289856085,,,,-0.020786628734061938,-0.021815748768709606,,,,,,,,,,,
HRAS,0.016541843166951654,0.0006222261934711444,0.006502080595891716,0.06274034507513081,-0.004935418234399641,-0.013921648388129525,0.023093712792256315,0.007049897310649077,-0.03489306031002011,0.0026532711440268933,0.00526564308355539,0.1596950743969439,0.001415104858213021,-0.01066049659126824,-0.015107365336327309,0.03148452624047012,-0.04744073805309944,-0.06387333998767424,0.0522632885503699,0.013426093977351668,0.08000716303719534,0.0684741720073131
C1QTNF5,-0.024823224858399492,,,,,,,,,,,,,0.18718350621447755,0.012242110684020388,0.06641838494008681,-0.03216288735785314,0.10865571828232193,0.09759345046667338,0.022342300718787077,-0.006500699296641935,-0.015165710162324346
RLN1,-0.0229167072010757,,0.03763094891492812,,,,,,0.03369531223641392,,0.03596781062233836,,,-0.032364231454904135,,,0.009204519595100765,-0.008087906991077953,-0.02330468555697597,,0.0035422043116972815,
COL4A1,0.10000969884157734,-0.007597491258928481,-0.02207657465873439,-0.007110024245382465,-0.03760446050690002,0.0020599073940001118,-0.007869203417651691,0.022358124718243295,0.08474717976516799,-0.05842730919639915,-0.03764739090042516,-0.050487230168894226,0.05148379884677827,0.07089397833159758,-0.01563643345275245,0.06733309037959408,0.02334077195191177,-0.046053039699900565,0.0721843247764731,0.04865495626468636,-0.02180867019916976,0.04750591523382039
CCL3,-0.02291954098836558,-0.07391623028609189,0.025410409955689904,0.023544550609262273,-0.0069362734195484044,-0.0022456443273579808,-0.0319798096841874,0.007085281912783592,0.05615697483246839,0.01988624213726142,0.017041615283118622,-0.115560760522169,0.018880601924383345,0.05185492982640309,0.05570324995590753,0.01323535067143324,0.03151290059833524,-0.0066497931984366805,0.0024802284578560392,-0.015326493728534979,0.06970828416710852,0.028118390667509305
BGN,0.031758814998327695,0.014140263365539595,-0.024215343877626718,-0.011140308754184047,0.01216235094316806,-0.015374163623364714,-0.022247773629360278,-0.01798741441415885,0.11500077391180544,-0.022101050629413293,-0.01662018608251229,-0.09480629442362491,-0.03323343067867156,0.0690384757408633,-0.034925778688137905,0.10785728605254943,-0.015213374877940989,-0.08433866336618417,0.07367864937938005,0.06056387263633967,0.023127923905093814,0.013015635692298948
RETN,,,-0.029937861591466,0.08272007615588603,0.0354046397391532,-0.01741738984084827,-0.02293409637447599,,,,0.03217175734346072,-0.019339613074322803,,-0.04104473296124943,-0.06733310902801246,,0.012146448897340754,0.07964095251529003,,0.04759807040757666,-0.008734435893997574,0.11662937861349823
S100A9,0.03714571970811,-0.05413229210179548,0.022264119630818525,-0.036381054596186166,-0.01036350309262611,-0.0417751625632168,-0.03819625601482478,-0.01525638833979532,0.08356379138296773,0.0018135662630082623,0.007390551311613764,-0.18078350417642644,0.02064068172547688,-0.13408154036817863,-0.008610319146579193,-0.006928521975650877,-0.02179149982979302,-0.05474530596465468,0.025967135325281394,-0.03983149842427559,0.013803085135434687,0.01435820771265424
HCRT,0.03774146660849352,0.056047293467411684,,-0.017689614052519523,-0.019344665997771324,-0.027637629936453762,0.010355542010276081,0.004801037402873388,0.02563738953060153,-0.024915278382677788,-0.02666334515487467,0.049797305860962336,-0.006948535562362621,0.01854471915419007,0.04455051963705784,-0.04071130804714785,0.03996800978946461,0.06921322145757039,0.0480252609327373,-0.002602791260547764,0.01149658686474693,0.07193627424832465
FADD,0.012774268642030349,0.007022604727726713,0.05295989046824587,0.03778226764261808,0.08902146126580836,0.049400081921583676,-0.007496244779314088,0.011574685476735446,0.019312990298554312,0.06442022657010582,0.02123437441413816,-0.015049453778408606,0.09079262161607556,-0.10137388789619457,0.10735933381895724,-0.026683042881643425,0.07647976794409975,0.019038778941299597,0.013157840799178607,0.008003851929968999,0.04917971067189773,-0.01440168886031827
ACTR2,0.06709007860752693,0.0837764890700234,0.029023496334087497,0.025104301337856672,-0.01577048837205855,0.024960522414790014,-0.03535331048506614,0.02666420011636987,-0.002003286228343811,-0.0074890981269665115,-0.00248653062791078,-0.014894103763534453,0.07071843213693269,-0.026459295019800825,0.13062629753301364,-0.0025258111512742776,-0.07870138446142827,-0.08578246028796593,0.05438759081224073,-0.056320240164367055,-0.047256777275666094,-0.00012285498691564585
BMP2,0.10626670364427446,0.0007058282129465353,-0.06614240582994432,-0.01588041049947558,0.030407637152989532,0.004139423384643696,-0.017308565466073664,0.025853135235625678,0.033924770826487725,-0.005350060893241078,0.01421308996448916,-0.010382852406694471,0.047661885900909876,0.08384920850146119,0.035614989792069965,0.06478773954474729,0.0352592922541781,0.005813869795079898,0.05208322960891175,0.011592804140200311,0.11326981549009149,0.045428121888946495
PDYN,,0.015767667640117843,-0.0598580375949311,-0.03941070793107038,-0.012414373971332188,0.029204762459320684,0.024460943619257686,-0.027108279132404267,-0.04617930397115953,0.03942840188212535,-0.02306726953250179,0.0896353913684473,-0.025285632121129453,,,,-0.019377579519522785,0.025608126237768116,,0.014148896360214403,,-0.025594524198754416
CD55,0.008956635627036259,-0.024042136694786827,-0.0372338153412153,-0.031099800808573937,-0.046618750902828146,-0.007598293428196125,-0.06201689365792246,-0.02479518577932105,0.04123769501130528,0.04167334550470867,0.0064797183004703775,-0.04940814705886583,0.035355331821765645,0.03887132019173581,0.0029930859331103845,-0.009520300141395375,-0.03010163137700738,0.04923806927801,-0.10522785771665741,-0.01008269096590083,0.06143832063666028,-0.0328222913617421
OSTN,,,,,-0.020968919237248737,-0.02918909453560732,-0.014541623627177404,,-0.02684628686817222,-0.01592545057702472,-0.02487142813796145,,,,,,,,0.04025708771584897,,,0.06006627205326748
PDX1,,,,,,,,-0.025672783453889594,,0.025547111892712793,,,,,,,-0.0009042034737407206,0.09875629983124196,,0.01907558552620123,,
CD6,0.0016719304691290534,,0.032267939421905895,-0.019259239054651243,,0.02334690200802301,-0.01829163064972412,-0.020642603959527564,0.019378976224972373,0.018953946357582397,0.006445476069122527,0.03493176246699921,0.0302038690835878,0.13275178484150837,-0.07756613333485356,0.010389861253860511,-0.029825967838404396,,0.038314665852638784,0.025068908790922818,0.04967114151733811,0.017110434244424703
IL16,0.007723894434653448,0.02281485768709083,6.4121349145001e-05,0.06114488253194582,-0.015158115390879584,0.08135500373614866,-0.014311649906663393,0.007080707394228223,0.04853854717927448,0.05052040694004875,-0.03053447321608388,-0.07077434936021157,0.031147466119027068,0.05369951465756115,-0.08136983400913939,0.09017296012032135,0.035262699204731726,0.012268550896027271,-0.037831220268047826,-0.012366091532712061,0.05242487952348933,0.04594388072117649
LAMA5,0.012848219179482628,-0.06676409669586497,-0.010463281467661963,0.05118156768523412,-0.028847526019049934,0.005791016395200094,-0.042591660365333114,0.05826488030785991,0.06691863290191905,-0.032982242557826204,0.03734559646782415,0.0014305027099162423,-0.01724158311174515,0.04909538814541122,0.013603252864316871,0.05740016106681373,-0.0578947813342744,-0.04051753037878176,0.07467367403839822,-0.05343476575474424,0.012495558139934441,0.06969968236351715
RGMB,0.0306406982611955,0.04425737717499101,0.04415270297922827,-0.00288703903073465,0.007726186857977004,0.003647507356433823,-0.006025852653780374,0.008921029012813718,0.055463039971213164,0.055726153165458,-0.037681739061921356,0.12988151180442709,-0.023552192796108172,-0.07407933505460208,-0.042065742473052815,0.01973197016902958,-0.04652475989385677,-0.034726076907973843,0.020366815928019328,0.004558267272260886,0.010633638334799314,0.07362345891566016
INSL5,-0.02224220474313401,,,,,0.024684034696583715,-0.012948610461662869,,-0.02079604845389464,0.031248521249985933,-0.014515250355391364,,,,-0.03071562003171182,0.02950348064366579,,,,,0.09129428174815675,
IL12A,0.04294916399533579,0.08019612742971843,-0.04815591045761867,-0.019080433154957624,,0.0025341691565367416,0.04947529286575215,0.0233096640348188,-0.0021354522495986216,-0.009368661862438002,0.039177737003100295,-0.005447421867312396,-0.03446986709435834,-0.019374787059579388,0.031208866452695952,,0.02568332515548867,0.05524155063670345,0.039972319631131834,-0.03412916852894427,0.032415931839826,0.015529332947894235
S100A8,-0.016395373976665108,-0.04696898024054472,0.039789183848704196,-0.02679984912540953,0.011256600430580455,-0.04760450613086886,-0.07542027805156847,0.04306983393380925,0.07901655834316086,-0.042771905408058516,0.05496873002500337,-0.13442885141558222,0.04072180222519609,-0.057978065946118415,0.07967684332696481,0.11452682721481088,0.011694961426520314,-0.06284304199725715,0.061901073530568985,0.025454297435482484,0.044197740697849874,0.028318100236374745
TAC3,,0.043650059212125614,0.02585727960358487,0.008435087028138248,0.017221548711492174,0.04815111604168708,0.0966269501099141,0.05769950101502507,-0.00027922667357301294,0.04320089041745034,-0.006740348458870573,0.042066506561852735,-0.02140568304415599,,,,0.050166120282702266,0.05107174419701625,,-0.001062000388033475,-0.007676922927687046,-0.0016252698662074067
TAC4,,,-0.014427631688167087,,0.0641970056906741,-0.027252086203783953,,0.04200533689512705,0.010057395372483362,,,,,,0.013665862179941476,0.05574210102287385,,,,,,
MFAP5,-0.022354442451200853,,-0.0234610435956947,-0.011522185505394475,,,,,,,-0.023648873462144376,0.038409701388222604,,,0.026457210400269413,0.03810134027071848,-0.006984084829771451,0.016448618586402883,0.0864084521044108,0.04481242349397342,0.06195314588743119,0.0479152714107219
CXCL16,0.023939039036103674,-0.05261550194870512,0.02549724774429281,-0.015267878408140994,0.003567481512135715,-0.008307494991158603,-0.001253317132100749,-0.0325164811621887,0.0654168660107375,-0.0172374280831208,0.01603781064698067,-0.13059349665966077,0.045228351263969555,-0.002803836757775495,0.0722131392179706,0.003610961439365943,0.008795001346487644,0.014023703567616256,-0.002428261767413957,-0.02216952820721126,0.006999624383280616,0.055597714316197165
AGRN,0.09006035831479856,-0.05011778705641211,0.01594904411563953,-0.010960136805540924,0.045873871940430085,-0.01551869647284228,-0.016215752604695474,0.026405130131296146,0.10618807515984709,-0.005875426782171902,-0.021719351643810135,-0.008779936754219831,0.04282994664038884,0.11406665753276088,0.04950487764089055,0.08451026986297636,0.05223425151030591,0.10111780669981964,0.03308546073215606,0.07348958034229061,0.04549537419347014,0.06671895569210014
COL4A6,0.03363886083592719,-0.01309679237165508,-0.007092758729203103,0.04924750990498077,-0.006331957289277728,-0.019268088752323782,-0.04820431606502172,,0.033408961147444925,-0.013913206637937598,0.012715715589351714,,0.045811404359481535,0.0714029187841468,-0.07766314817352254,0.15698928987380145,0.10415483864999928,0.10844000831558356,0.007787647344365748,0.07563318621513587,0.05239702236586198,0.06184870104783503
