,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
NCAM1,0.05106698393250576,-0.00825085154201452,0.05273519428755271,-0.01469035132374146,0.010416450388444966,-0.005748419021518758,-0.0368299008620758,0.015402185073937006,0.004648694220599632,0.007169680557975085,-0.004113227486079638,-0.015696878638676998,-0.05328780769816456,-0.058630311783463035,0.08977264657075042,-0.0491803298593192,-0.011976567013048448,-0.0745758007524086
APOC2,0.07565204180028902,0.003966849384746192,-0.09917712126567636,0.028438794728240336,-0.005157877180278691,0.0075070913954866795,-0.1154427882672274,-0.015765193423586298,-0.06565181008852582,-0.18067649537242317,-0.0291695518701153,0.02762874791057455,0.03642227909426791,0.03146346107090025,0.05373805539461,0.011061664780362433,0.014492732908639238,-0.04235802343996739
BST2,0.02246481790961579,0.00630449413505102,-0.008389215581344008,-0.04592535201166303,-0.09830364114373831,0.03129543889535002,-0.13488398579428276,-0.009482539210301498,-0.033790741174788,-0.09012862797986482,-0.007663077800773693,-0.11119888404486368,0.012917899869678983,0.0487639859280086,-0.02453241458220326,-0.09954747790133817,0.009217863995837051,0.023187620076258905
COL5A1,0.023430461393982,-0.018634814303959142,0.01604644332220846,-0.04444963756904484,0.012571047427631571,0.022486825588999493,0.009507498456787524,-0.04042714177077667,-0.014652312945325522,-0.0921917337017582,-0.0034833510384017653,-0.023744519971937064,0.012137737594959102,0.013358895012816787,-0.057107709353382226,-0.03331863030151818,0.029139738103704446,-0.02799764810398766
CALM3,0.018925382535973017,0.002010376914576172,0.03449618953992063,-0.02401162223953482,0.15056838129662636,0.06987513027606237,0.2232093721159821,0.10316511043851376,0.05067329374682458,0.29480455333806704,-0.00930389782978207,0.17425084590270382,0.03375364977638257,0.04523310885161391,0.08248522566853439,0.1260377312982257,-0.05979874676166309,0.18486637684807614
THBS2,0.014343193328484282,-0.028671391247963016,0.054765657188818456,0.0032336750983837895,-0.05824582654914081,-0.008110145873857435,-0.10139579657629613,0.05509787532606744,-0.02317525528221575,-0.09263298078347089,-0.006761895010475129,-0.14432971410077589,-0.013493510094295747,-0.02173546809659415,-0.08965786820876959,-0.07465324381560365,0.07271559696251759,-0.07429503466396932
SERPINE2,-0.008721754087669781,-0.035860582268087283,0.05363227871827348,0.04582539042173454,-0.12899923754650547,-0.04006613560452096,0.0048320937228276154,-0.013683645983644237,-0.02763024583547978,0.06633751629765171,0.02782760227365478,-0.021174019946645087,0.016620454311816434,-0.0019942360556205454,-0.049785909693284974,0.009724400662309094,0.04703902761105881,-0.007259026413937995
EFNB2,-0.004215458653219863,0.054844409983563644,-0.030786686009283318,0.016018731237041974,0.03450281402328886,0.04919076389932765,0.02844431637284062,-0.0536564691514728,-0.013453783409136211,0.07843049737612404,-0.014778158599099193,0.07020581876517501,-0.014045859788765694,0.04927222450462949,0.02143080704144906,0.05990710206090133,0.008324853285272875,0.027716236449106115
PROK1,-0.019445152439891155,-0.010842884563902522,-0.04342041203068489,0.029083744625162482,0.06565750794590948,0.06113077082564406,,0.02694608098297929,,,,,0.012426763330426175,-0.0007571724624672182,-0.020932185397285502,,-0.029468375071982918,
LACRT,,,,,,,,,0.028876286020260204,,,,,,,,,
MMP9,0.017800636329282978,-0.03349704931474288,0.03397603066480349,-0.017363513358772755,-0.07002127892122219,0.023447779531518595,-0.04378377642486196,-0.030795572149781698,,-0.028017565432705095,0.029919170555598843,0.0017176774943520436,0.037418563005794714,-0.015037829830654713,-0.020817820236389187,,0.01325310397475308,
DMP1,0.021205635981131888,,,,,,,,,,,,,,,,-0.004772217011134376,
NPPA,0.11150635619513448,0.044809429592103,0.03413877631997501,0.008296600717968998,0.1278372834523235,-0.021554744697536873,-0.052681184828897006,-0.013593981736153992,-0.028076717572723373,0.02799177227881746,,0.010689262093801862,0.13449465096759028,0.12218113123765108,0.001209299528377296,-0.07920097829514063,0.03725608570209914,
APOB,,-0.03399145277724586,,,0.0718247449620772,,-0.03047296306646927,0.03475532108630841,-0.018744401852147555,,,,,,,,-0.02946837460929885,
C4B,,0.027044692745356855,,-0.01948126656615306,,,,-0.0007284786364069646,,,-0.014888760610037905,-0.027552165860432257,,,0.031550773103502176,-0.042845359893836435,,
NTNG2,0.058889449520465896,-0.00898748911773695,-0.05223290929083503,-0.028516229142368676,0.019147234067481745,0.1133770703301773,-0.04056226472439881,0.012773351058060656,0.03920852861740851,0.062280510752871304,-0.02417291601162623,-0.025091770311230742,0.031836457118501,0.04505802638935267,0.0006048511540902575,-0.05826598166356588,-0.0008880622154336809,0.17964974430086247
LAMA1,0.07261343381504323,0.020522881450065443,-0.03598514393667187,0.005896348621006788,-0.021052046420184937,0.05230644806516312,-0.1325378902856647,-0.01799564476395424,0.0016220011548333554,0.01837082997429333,-0.03329361125490843,-0.030716193869283634,0.06101218333514801,0.10476993304306684,-0.028987710862787744,,0.018694431051080384,-0.0487223844896575
UCN,-0.02398908772399661,-0.02193890103155599,-0.03483013307548696,0.013322651783041175,-0.014028971796326289,0.017115023688011904,-0.051050377570738326,0.00563876546558864,-0.009692484520834054,-0.01646454846055674,-0.043935186640011545,-0.006304543920426417,0.039423937059536895,0.01728174908877836,0.04958879403156907,-0.031502655060924936,-0.01755371650274494,0.10376657675259512
ARTN,-0.018977898988827624,,-0.03573211760718226,-0.019380862153974623,-0.018786627136305845,-0.007773526968440494,-0.021297858191403632,-0.012406997714857003,,-0.03340101193124143,0.008165870005981419,-0.018440403309441595,0.04526710417204781,0.032134230137899004,0.04806120115558757,,-0.04249748144648239,
PDGFD,0.05922565960549797,0.11456673760452683,-0.0070698913022240895,-0.03860343444646625,0.0370704647717407,0.06775360070255881,-0.007138639497252372,0.032333520514291204,0.015614156729678676,0.042571745323017524,-0.039418239812969644,0.029206380700305633,0.0676046828296417,0.11345995156654073,0.016076476162923212,-0.03242156420501637,0.11401354238750068,-0.03502346959147061
EDN1,0.007372417752993575,0.040870260412811464,-0.04010268287349592,-0.012130950680901049,-0.048398270552785096,-0.004376606551349794,-0.054283557625608665,0.06127629070462414,-0.055795876596273185,-0.04104061015785833,-0.023225356237418667,-0.03875377716600338,0.036917300455692664,0.0020411291755146783,-0.03414873901239888,-0.03605644496959509,-0.07049412647722847,0.0468646966176291
ARPC5,0.00945713783959362,0.01482031955454997,-0.045171760652287916,0.03848477315320233,0.011510290014201443,-0.0007457807444215832,-0.13676217732780457,-0.08860208141810048,0.036959312389220955,-0.18850366436853216,-0.014807220431874508,-0.08234030725994776,0.03329652475403019,-0.036512398244371726,0.0007617415894525761,-0.041137862717982386,0.012654937739743424,-0.11212531058843037
GSTO1,-0.007990303240184177,0.02812955285138724,-0.01006814782423651,0.000547275531632004,0.06459082795580363,-0.014322927012054064,0.19251133302119233,-0.03434759885892534,0.03569258619258195,-0.04086639893893762,-0.058183391834457726,0.06076598105133726,0.07721752807412897,-0.011946958804034118,0.028925506361494154,0.0077632978132946215,-0.018746900182381128,0.060011360627285217
PROK2,,,,,,,,,0.03215606225110237,,,,-0.02723084623010724,0.024116561379149852,,,,
SYK,0.02658654690754273,0.0664694907175816,0.006405058242181552,0.006039814133295374,-0.021630180944484684,0.12049537336820591,-0.0507948089487681,0.045302420268076085,-0.026474290815224698,-0.06758088339784103,-0.004839086696982485,-0.03971025685145138,-0.008344207270762623,0.009533155361174519,0.03111316150892806,0.03233483569120817,-0.03249688525033144,-0.006351805991813457
ST6GAL1,0.04109622172036399,-0.023619006411731258,0.05015711660317633,-0.01232954805175625,0.054324646061021026,-0.010474138257382845,-0.09444892788313182,0.08257300830879837,0.01080292376942028,-0.17794515199140887,0.03077811437901403,0.01247759413322032,-0.0006096229993004977,0.03913398481356778,0.032333805587178036,-0.03525984888293974,0.0022346652086648565,-0.08771272509822231
WNT3,-0.039836887606120336,0.05287733166484193,0.004820510841407312,0.021410840544063153,0.040096456983724674,0.06044636773768563,0.10375710357493068,0.0340853687370468,-0.008876057423965368,0.07839090609273155,0.0317571526942323,0.16614655690247773,0.07070689028178266,0.025195619253092036,0.05211968811330467,-0.03331861888517524,0.009873493153328366,0.13138508916726188
HSP90B1,-0.003036683773867595,-0.046962969213546146,-0.12691065651301425,-0.11336146328982402,-0.11008883217740173,-0.02211811369316218,-0.061600865837345344,-0.032482805832292704,-6.474427706881009e-05,-0.025558734380460246,-0.06481327317328385,-0.1177906880723371,-0.03603416631493167,-0.09235969794617593,0.009921608903397825,0.010572652576193586,-0.01400632694229369,-0.058921243918831696
ZP3,-0.03350492484963835,0.020950007169529893,0.06311708388522924,0.020049047803140072,0.06121495899156569,-0.0021345585875647034,-0.08821652621325073,0.011659134037059947,-0.020180643280663116,-0.0027945193759838192,-0.005648613954214528,0.000974300043743759,-0.014191860613112407,0.032289700375258634,-0.018386887393827833,-0.03462685841695792,0.06342438845878451,-0.041881233982291044
ANGPT4,0.03788792859126489,-0.012710056550156305,,,,,,,,,,,,,,,,
NRG2,-0.017510298962187757,0.040052150636102915,-0.03496359317210427,-0.006121129691962998,0.009927346529968822,0.01844558329515163,-0.02035788995275674,-0.027992678089306413,-0.0300922118756297,0.005836870536472584,,-0.04218332171201697,-0.04595258461511268,-0.02901657985136621,-0.016033015544081722,0.011272002628746565,0.0036674771671765835,0.007955643496796566
MELTF,0.014459272336993371,0.0054500560615973115,0.0114466386693556,0.0035538359212621043,-0.018824768348830664,-0.03016995829979286,0.03688693342683521,0.020713511672467325,0.05045739099978451,0.09147282406441151,-0.011508284889096308,0.07852772140781569,0.028986832732157335,0.026190849425276625,0.0224362387672267,-0.050707727356052806,0.05520356906860838,0.13124142470582317
NLGN1,0.05288240246623037,0.039738377361995474,-0.006754221514028304,-0.0034438359641434262,0.009350402544949,-0.061108334082625185,-0.08314383609669768,0.06491628682690412,0.004110789053194347,0.16111391438588366,-0.01988173856896878,-0.017235462610037416,-0.010836124188072992,0.004534315805978779,0.025577938273207135,-0.0730638710829301,0.04605915945903592,0.07105387417454205
SLIT3,-0.04956898993896255,-0.02239168225554624,-0.0027717197278203276,-0.016034428323153455,0.07551286066494532,0.005888260110877609,0.15964688988772574,0.018084865633217484,-0.01598228817086064,0.10763099981965234,-0.01233879681760171,0.08015654066283169,0.03029284400704497,0.038911930256440255,-0.06596944422870973,0.10424133773423618,0.0074922833400705114,0.1826650834065211
CCL8,0.03884204565611536,0.06071343470289373,-0.02656285078073749,-0.03534883991757015,0.0015296801492311319,0.025355528441094486,-0.020314103814416982,0.003160947230951328,-0.032757819824361205,-0.08339732703646323,-0.01707937550334291,-0.017206186864809826,-0.02385076886712964,-0.03969275873563275,-0.002061805575131249,-0.03287271621720916,0.039843279858381916,-0.0418811557814339
S100A4,-0.008847787746533109,-0.015146256432091103,0.09282947362822339,-0.008142969850445854,-0.044505449350478364,-0.007189511258915551,-0.11468904337181354,-0.0038695863913573215,0.03795793236913153,-0.12298659109835354,0.04249790367756979,-0.0535470094218073,0.0555987213344734,0.03651666255274199,-0.05967161988199915,0.038899381922465864,-0.017396772622067864,0.021915991216498704
TNFSF13B,0.058415303054041426,0.002242050078405477,0.08067427775584711,-0.006951867149636317,-0.03554242884428561,-0.05890887048784032,-0.10786007911441471,0.030591364494623935,-0.03426583192202938,-0.11886672603896603,0.01564594510668137,0.00880506661361482,0.06004813563641447,0.036669436367538784,-0.0037077176621094993,-0.09353279112387962,0.026972883325057682,0.20152528454265756
HSPG2,0.04015220053021713,-0.010873408039624072,0.04263320670353904,0.03221201941671007,-0.06950257045222993,-0.021762790392718077,-0.0974292612389632,-0.042655800545541286,-0.054428295849437605,-0.0874632575229506,0.01549458348389916,0.005207822052697991,0.029780815543993595,0.015953716053316292,-0.06270025452572985,-0.04063473585994678,-0.002043279922314882,-0.04438546163192736
FAM3C,0.02572146643674071,-0.018670270891618154,-0.06030161656823183,-0.029285641975407988,0.03778553032319178,0.021662805279976587,0.008451806028635305,-0.004515480282061061,0.02747376817867968,0.18498848420335254,-0.04293442965076945,0.039927178596578454,0.014989791419912309,0.017649320153679458,0.042413354335690406,0.00199544425056135,0.12384167797582804,0.11467597193905466
FLT3LG,-0.08507937605056158,-0.012304665868984368,0.06298233955324736,0.03846645018860693,-0.04115539572522355,0.03354078036793084,-0.035508182956573306,0.012918716723030106,-0.0044038335574585466,0.01904923859444904,0.024275317487292943,-0.07172195251285861,0.010296561732765481,0.031474838579216215,0.00412683545517357,0.05177878287680713,0.056355436177839856,
A2M,0.03725310508837621,0.07134470855831929,0.055752037402238476,-0.0030313460256911826,-0.05640402989255623,-0.001860359867839979,-0.12785641589968505,-0.04366580578081936,0.012471219377536518,-0.27374551677718256,-0.014249978331122152,0.054219527440369154,0.03828986956754204,0.06454664536265924,-0.048471163127547116,-0.058460149661511154,0.03943513927540358,-0.19547256512928948
VCL,-0.026702079882140503,0.03377706732286695,0.049595721621791655,-0.021981531453450387,-0.015718145157888865,-0.012037067955646335,-0.0014729214462666817,0.0017122928021291687,-0.021937796237752032,-0.02927447737303786,-0.0018770531648787732,-0.04038142155848883,0.032237353032199566,-0.006404497463070286,0.012425215586406769,0.0655485698637103,0.003555542098228172,0.07994340255804448
FGF2,0.051654689641927244,-0.008879858706118616,0.06899150561356222,-0.011923038782452123,-0.0986368678847883,0.005504522586099434,-0.07729610520511156,-0.0062813042833307344,0.004291421877729535,0.03184903285931584,0.005047289008069961,-0.026139060031324827,0.05616182329668537,-0.017010149994255843,-0.010784375139902692,-0.06659975528758447,0.06643507550702031,-0.09048269496978628
AGRP,,,,0.02750840336826308,-0.015837972718914413,0.003047412637817197,,0.04346053538395914,,-0.04044092182493656,-0.013961389882727743,,-0.018999489622861788,0.030096817719493178,0.0141651645047604,,-0.021994958952689686,
CNTN3,-0.004217141572612757,0.007186815892870389,,-0.0273505348088277,0.18841750502072524,0.014327860101528714,0.13539537589798709,0.013240530212984446,0.03529994234156347,0.21167880397303224,,0.1345742216836362,0.031980125894257236,0.052751079121288576,0.07475985017400323,0.09494317028779004,0.003994696752450483,0.016827298325267782
RNASE2,0.015893919142313095,0.007895735004050506,-0.05012401523063947,-0.005010879762421685,0.005641555363962943,-0.019750957559638894,-0.08251636167376808,0.010537374640131174,0.07023353356374509,-0.09452791245725502,-0.024404916003421342,-0.06771184498725002,0.02708409394833634,0.09244793996038259,-0.06427699321145942,-0.008385799329525202,0.04552655879169464,-0.04356298893174903
ADM2,0.03697157571065651,-0.03512965610963427,,-0.017485939364353633,,,,,,,-0.019881740749580712,,,,-0.0046437500884955905,,-0.023542343517254222,
GAL,-0.03831062619341025,-0.026429698540831836,-0.035544579432214375,-0.027350535094662228,0.030212150763821125,0.01835627829969543,-0.011522967661190028,-0.011144458726086475,-0.01406706053758405,0.15922879080107705,-0.016269305448403958,0.03093941375425729,-0.04852808443517584,0.005216926562461744,-0.00948964131058579,,-0.02397781988100196,
