,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CAMP,,,-0.016044540607640132,0.0782742124376028,0.09197703109403484,,,,,,,,,,,,0.10427838617247576,0.0867163225144949,,0.0006108262652513743,0.09820277211022753,0.04693981511398854
HSPA1A,0.038853106431444906,0.035307441510507825,0.03133598151395158,-0.0147172906785379,-0.04034735510606361,-0.005696998110302374,0.05780592792815957,-0.006487029655267689,0.05639999136917422,0.08087629321642366,0.23554075927060422,-0.055679699968702034,0.01567197216645237,-0.012399873341391287,-0.017524315641505785,0.002408535400562789,0.02558295282038279,-0.1298351815017139,-0.08298786204048345,0.0011720150003540967,0.10590859380522495,0.03161122721458813
SOST,0.003883305067862292,0.04357560426449261,,,,,,,,,,0.038188882911470746,,,0.010661724465009927,,,,,,,
SEMA3F,-0.05487739032667032,0.18187502311125123,-0.0318545318454576,0.003063427772975551,-0.006922371311125588,0.08750473655531993,0.03915401884443704,0.010101885167681497,0.0126155721130555,0.03288068176192295,0.049508306060581216,-0.017339394018786848,0.022720154255150653,-0.008824722179351914,0.06932597215478152,0.13883528893764902,-0.0022013995438017932,0.07072788801611725,0.10855890130540063,0.030915717206165632,0.11757389857795687,-0.02927177957555225
ARF6,0.1193609774988355,0.06767345365040492,-0.02465582169953652,0.07168094525522951,-0.00792548512770184,0.08994620347496815,0.00690063079803602,-0.025027226484512017,-0.008136236344184252,0.0503034105212379,-0.11458439726033189,0.035544093666342036,0.08685468645361664,0.018706677158652887,0.08152671607394874,0.06276890971005789,-0.03236064635734971,-0.02515810161007285,0.06699335736426122,0.08044880375306374,0.008445735870859271,0.19608916509905971
IL6,0.06137607461471959,0.07651472760107558,-0.021219212786724218,0.08578559493588606,0.07688253920757515,0.06691615040116287,0.07938773848143389,-0.009879840405438127,,0.009310633138752748,0.052123527112800064,0.09619112441188195,-0.015393501965659358,0.03021843504200524,0.1288886879269998,,0.04282038716141787,0.01690888774643361,,0.003282671623042468,0.1700383930940142,0.24313012406776763
CALM1,-0.19235154918323366,-0.03757763040693837,-0.01907322829141993,-0.1858745749091119,0.010212328654696389,-0.014750589178406964,-0.07562973045887483,0.04825505406588928,-0.03856796139170183,0.04770451038703718,0.02996172989773878,-0.055336846123823176,-0.11388581961736269,-0.054150677316795306,-0.07705735582039118,-0.03270650235405903,0.0162992536531977,-0.007069458103066264,0.015938262128499726,-0.022799625752312654,0.08330345277075907,-0.2882576635315086
VIP,-0.11035519673805938,0.09412125628900972,0.010249435363811584,-0.041634892402554836,-0.018707487302554206,0.014833993509604132,0.02373930894796858,0.03899981756010075,-0.05646771110196514,-0.007338718028356469,,-0.03825729826240444,0.02021899701885661,,,,,,,,-0.0281866971785249,-0.017247108308978285
NMB,0.08340603440625298,-0.06680117166281661,-0.0008359857911007351,-0.05645856406356645,0.026832904692098442,0.06421586584558468,0.06153138861357913,0.02972463988514525,0.06206525577964803,-0.02353839953220632,-0.2927089785913376,0.13089909911328027,0.004913485748292132,0.07750483660728753,-0.11020171319634825,0.09044524524654332,0.03079491531523395,0.07109459889543872,0.0014177982905550126,-0.010309660624304542,0.047603737129599304,0.24538013727076644
CCL26,0.037995038150056754,0.07311983978533033,-0.016745351908626874,0.07481073208875026,0.0025554159025070276,0.009303089356145757,0.030805007948288457,0.03706777412664533,,,-0.0652153252094845,0.0943439199505965,-0.028151652525439275,0.07452699473222575,0.07758345204004612,0.10623984742482287,-0.019479657600204224,-0.045365950639321945,0.02967002880561054,-0.020926555413784104,0.04071421422262232,0.04289597223334746
FBLN1,-0.09443856797330101,0.1930463450226007,0.025021734861205035,-0.018653261994436607,-0.045115526736477014,-0.04017997316430872,0.06328320540261481,-0.06171297898663708,-0.04329093879194419,0.04057214713045352,-0.3429889803945425,0.0013075556060934625,0.11693550767070603,0.04871830599906373,-0.0068178068364872085,0.14828175176444894,0.021563575059371825,-0.00886612547910695,-0.03622609636674174,0.04354506831801079,0.013691230655139415,-0.04568101423971036
SAA1,0.12797676975866643,-0.03688498008654097,,0.03800637661312895,0.016744102956334477,,0.1281398729512006,0.00038773458453061975,-0.021238167123964022,0.09719753409511692,0.026856279290411192,,0.040027432501932816,-0.0778877396590653,0.0009578858061126593,0.11669925824098012,0.052498522455554274,-0.10145600807539769,-0.08031891608378577,0.04898133330050289,0.08239570469436379,0.026720490642264495
MICB,0.00886916036833414,0.03869888762701602,-0.0024104018175458634,0.05420520429185942,-0.005178754950537733,0.08498438875221072,0.004732318104272397,0.007094401101362978,-0.03381295851115084,0.05221524891659229,0.15681375496009262,0.012994910334339171,0.045603050113777494,0.06296529951574786,-0.00015306435285293373,0.005864742971525215,0.09524592147821595,0.06479038426622183,0.013453430174661763,0.01658203450946245,0.15456625009092848,0.06479638690113612
MMP13,,0.10071442491866597,,,,0.04869938553659131,,,,,-0.3915678677352615,0.038049595598326096,0.007721565957120261,,-0.04054998486927722,0.1727642512738314,,,,,0.031894224801056234,
F13A1,0.01021086783802456,0.0591980999643753,0.07292394149540295,0.04673382056712739,0.045410465441638764,-0.009063079728366138,0.06301514091928732,-0.033987366158180946,0.039411398387762094,0.0051886430561073746,0.19748646974627104,0.01793916313094073,-0.031410580746249174,-0.07752603829413848,,0.04797847486539752,0.01707440925142242,-0.05342930831920624,0.08648464201482012,0.06791215950184844,0.052489489274413416,0.18788270130522075
CXCL11,0.012205244552118358,0.01783532093969303,-0.021657471847891095,0.02660044382774819,0.05260134699479037,-0.03380176163507591,0.02150223015782019,-0.02615820168626296,-0.027113958018292066,-0.0395175863334832,,-0.0287493556565253,,-0.014978119029272303,0.04812998266132384,,,,,,-0.00574751222498655,-0.05166179053403473
COL5A2,0.06004563000130839,0.1890050237333946,0.02660294171105962,-0.02476618737159809,0.03027148624052909,0.04779609579439559,0.03813363167151055,0.03557639273418719,0.017545589068618132,0.0056201170822429945,-0.4979293318607284,0.0666288538642206,0.0479541208430933,-0.07018099211435326,-0.00786848509243487,0.21569910040933474,0.023655450438470452,-0.02305977113679157,0.09526372391820669,0.05511411367374725,-0.08509908258800201,0.07832536616814491
EFNA5,-0.040694171061298204,0.009295220399730896,-0.02069036948674381,-0.01689767416882833,0.0065451076144036014,0.025092712328678175,-0.0408143608487075,0.008650106928761263,0.03561636019889574,0.015336467628169384,0.012063688932861255,-0.0273178807082835,0.05756307959290445,0.08359833829473552,-0.0035413494471308905,0.10658899290833375,0.020363348265906,-0.03394230694884145,0.05690057531308263,0.05164884650917922,0.17408215635848132,-0.028564041621418547
AREG,0.04137631646454544,0.081538999686554,-0.04551738301466937,-0.007023455932416823,0.09524663435108403,,0.05381356723878748,-0.01791152883793174,,0.11820247716959104,0.01012225610897976,,,,,,0.039738242425319016,0.06097856429917309,0.015574877840317204,-0.033668376533691945,0.07025456670493768,0.024888274368107206
EDIL3,-0.16046573663321254,-0.002182039923635746,-0.049947695372850244,-0.03123493182789296,0.014143571080554336,-0.07183276247134274,-0.10695173422615113,0.012998345382309652,0.04769393864880772,-0.054133297750597574,-0.4722006839637179,-0.039099487099052865,-0.055695455692697036,-0.06955569457540027,-0.008547023140177143,-0.2496530567961834,0.02793739579675982,0.034213287361901996,-0.17580477056729268,-0.03257751316361521,0.008850753524825585,-0.20560499318633163
CD86,0.06768287488351682,0.024549979058423443,0.004778393029295718,0.002719815222234753,0.04289159885757093,-0.028360621525375704,0.07064031315730948,0.014063724527000785,-0.029640405908356714,-0.03813226251089622,0.046012205989193734,-0.003296576709609065,0.07101434628622773,-0.05594074335003398,0.0036161970953901197,0.12853084400890954,0.05997929597672352,0.019793714574670645,0.05874393753646666,0.12017585394823627,0.14409585560820307,0.1070131709407307
AHSG,,,,,-0.03224034816847567,,,,,,,,0.01350933170206999,-0.01887484542347655,,,,-0.014351529208599232,,,,
WNT9B,0.0833818744843654,,,-0.038152652175816794,,,,-0.002904836392733077,-0.02744251320348795,,,,,,,,,,,,,
HRAS,-0.021250184067284895,0.021072919164315775,-0.010469978353632827,0.0684897550013619,-0.05679287240373466,0.0005002561983398466,-0.020778373879464847,0.0026716630385932943,0.0045874123537723846,0.02494682550901376,-0.010929580412425637,-0.02306112201745498,-0.01937963492838872,0.04358727054519672,-0.016125786911296482,-0.002374461565585951,-0.019317219249932693,-0.03512330929249317,-0.016869903350417544,-0.04625350318898795,0.16057675697414395,-0.0009598197696983191
C1QTNF5,,,,,,,,,,,,,,-0.04669956577358677,-0.005639544522927181,0.03160135903184299,0.06351230306361212,0.08598268022522929,0.01343556119579484,-0.012081129511811818,0.0747605636339373,0.04924715221643395
RLN1,,-0.006205607371431644,,,,,0.03951522854524399,,-0.010570497005158988,,,,,-0.07409706045774703,,,0.016054438407399008,-0.04100814234724547,0.12628589323339878,,0.008000818581165301,
COL4A1,-0.01666724878021384,0.24760483106543424,0.06071457611516466,-0.057296945048194825,-0.013001352231601414,0.041127091457003315,0.06329458144973521,0.0034026832048823456,-0.03170836904122057,-0.017169689107294002,0.1599139847802676,0.06550430968849635,0.06913711159694504,-0.09380990563056775,0.1136025577168894,0.2157612052595009,-0.023807674866431164,0.09862876218482278,0.10273145665153798,0.026825209796005882,-0.15445442338027981,-0.11103052792401011
CCL3,0.011488612627030562,0.17980797995394882,-0.022060388009832028,-0.03817489840003467,0.028433269646368626,0.009978049079716644,0.08498033659768776,-0.023218535259519602,0.02061835326779702,0.005802050580841883,0.1942494313421827,0.04708132652490346,-0.03350670470498092,-0.011696452751167638,0.16037697755270663,0.038316239356762705,0.002589676229422612,-0.00752893038507416,0.028593408692289216,-0.03143856114148184,0.20745082513265536,-0.08984260320588947
BGN,-0.022628392834016256,0.1948254675816319,-0.030261915915819747,-0.000469480067779239,-0.06902850068180255,0.026775865083717716,0.08389550032827384,0.006334681994994319,0.023454093762944567,0.03927255098875651,-0.5443158927828531,0.02997411655991264,0.08766714984179647,-0.1210512449144255,0.11391932244873788,0.14456965645259862,-0.044396422131940054,0.02595300188642361,0.09373871249783843,0.049445042102508496,-0.06071383631607776,-0.14274164892308722
RETN,,0.04358576440532573,-0.01580433686707213,0.04025532242331889,-0.03631604159174379,,,,-0.006108325808405511,0.08865675016806251,0.1893688833795085,,0.06349447604864161,-0.02549581925598433,0.1050779161307665,,0.03574496307643777,-0.03157386395004985,,-0.015625666927899594,0.024380659416056126,0.09458478296667987
S100A9,0.060297974316862624,0.09118400432562988,0.016193029937999117,0.1762627411561023,0.02646696231602196,-0.04569520875077956,0.09853628003606886,-0.03027823926614625,0.041101392351641036,-0.030007181510763578,0.3125702643558919,0.11279538799878425,0.1018963043956433,0.13047052347559562,-0.0006119053249147046,0.07661088856919018,0.017332513007875375,-0.10158431394165263,0.05928189825762084,0.11658550957510756,-0.03523482186126149,0.17273387941891127
HCRT,0.004541416704331699,,-0.027079655394872046,0.033762010328784495,-0.03528441013134982,-0.04400672059117968,0.010471612253990386,-0.010422127078980374,0.010278693983542595,-0.05047558901495671,,0.009331907260965711,0.1131317398342606,0.11292627568766826,-0.008205781642033196,0.06797745443607593,0.02381923461954315,0.0762142950505032,0.04407848600315483,-0.0264306820920002,0.08298241691158885,0.07440865291611304
FADD,0.09175194721336431,0.009947112311095473,0.01252170557220018,-0.00684764874350572,0.0362574735585862,0.008984538098410927,0.05098555120330854,-0.008682976728462573,0.009697620713926661,0.051337424164690657,-0.016536839643899248,0.08012383694228135,0.0804957696727621,-0.055179345919884853,0.18085590824223524,0.1086918323478958,0.07648623567887962,0.03689984975490372,0.06321835503023102,-0.011168246642265307,0.10752777373083282,0.07845909759805324
ACTR2,-0.011779143450463535,0.06687417097171991,-0.03847492768950038,-0.016499620417182583,-0.024882876165520647,-0.0652557267670512,0.07287370640173046,-0.02332659452343595,0.03541076803571892,-0.005218406728301287,0.036668910686641895,-0.041493597234870255,0.013314034669978969,-0.021201439396642447,0.04889262555777727,-0.060305068033342346,-0.04115571032570319,-0.07398961121110299,0.05320475942619638,0.037575479446179234,-0.15992854488946806,-0.12469971837391935
BMP2,0.12313404034113372,-0.06696271987247107,0.0033672030155728356,0.06798964251213564,0.017140697633819372,0.07497840527095076,0.06131421808111765,0.045678324893484404,-0.012227036999763815,0.005144869072938126,-0.09430316099446143,0.0440234107891409,0.04759923737412557,0.024898033882523377,0.04706397316013926,0.09636439775449171,0.01297429167966687,0.06907030581089157,0.03231661712755451,-0.019291527633993274,0.09628042136316481,0.08125176700819828
PDYN,-0.14556437733454178,0.02152097616940088,-0.04093018179621312,-0.05682087397031848,0.06132714969069568,0.021310896315376082,-0.014345116907126374,0.05861226192681117,-0.04757313503250759,-0.025049510383308136,,-0.05227778155858519,,,,,0.040464320829672364,0.020279955486265294,,-0.025712046263562768,,-0.0917574769655422
CD55,-0.05724209538685064,0.09625131695934885,-0.008183208991761679,-0.03395379653889916,0.005374661770143109,0.053799507840883026,0.07410828669995541,0.03688812282234363,0.026031825655138827,0.0012732813723047346,0.2212856898875943,0.030768307003454988,0.019548636697329837,-0.001821734203330704,0.1822439225038455,0.04246345532389323,-0.00038316173525544857,-0.016517092371235085,0.04047890750910742,0.06631038482450667,0.0873400004928989,-0.09767507369553365
OSTN,,,,-0.02415783364318673,-0.023026597596571982,,0.0037650900364709135,0.023709083875664477,0.014427919016330917,,,,,,,,,,0.011327154134484377,,,0.03730379677214861
PDX1,,,,,,-0.03132930025789179,,-0.027800281857305122,,,,,,,,,0.023844399040388507,0.021373660081375624,,-0.005092770682940793,,
CD6,,0.04984961628248194,0.026556871788053434,0.0010639619234793615,0.08325544675416727,0.004938271041328667,-0.014842049512208296,0.006811703238809778,0.04112190826467491,-0.04838127423957219,0.03394351546345112,-0.030940264594945793,0.08887203331958816,0.0012941391776781451,-0.01182060894950062,0.06539208646614508,-0.030202026605515995,,0.025084185380614455,0.10802338500164284,0.09803175509038237,0.03280947219772666
IL16,0.06728324202534505,0.1430772425174534,-0.023901396689585606,-0.01748339053345679,0.0022864126601325947,0.007993889997411373,0.07862262277343379,-0.008189530043291857,0.007436090213935045,0.027143275727056833,0.06867178388884812,0.06677260822576239,0.07803867217952455,0.15246746570555425,0.02234693038395633,0.12476064266592034,0.008370292797133978,0.022782057576345757,-0.003744731560409695,-0.01333756120505339,0.13990415207355109,0.0010620196708314685
LAMA5,0.09971572272272637,0.07215406915123553,0.0005262702213707028,-0.04740406825964636,-0.055267067799094446,0.022157635901302077,0.05231252204330879,0.048872629640866375,-0.020075538089494343,0.10620867159706014,0.5253091714279055,0.03626779008014886,0.03624851851185106,-0.067719210891249,0.029116310061728417,0.1870072567679711,0.08417859942964116,-0.05923111227135735,0.10473439111306265,0.019302405947067565,0.06715936198262701,0.18439548920652782
RGMB,-0.03442897079412792,-0.0018032994280650484,-0.032970140113939415,0.02927245822726594,0.009909956566592444,0.050365299627263604,0.06109995764294527,-0.007950585009900061,0.01933441649057467,0.03298764327342342,-0.03781782735792098,0.01955382678971754,-0.016772873665550626,0.09550448999289729,0.1840437183293512,0.12410534608719163,0.024257118419172514,0.03056288729647028,0.13592937967273122,-0.033081274090615786,0.11625664255842366,0.1708484452284138
INSL5,,,,0.07381473511406217,0.015713396325694896,,0.0020372832893270163,-0.01909764113335948,-0.03243045571698937,,,,-0.038520235563455095,,0.06169975299640872,0.07058611335277175,,,,,0.04279108649371789,
IL12A,-0.03489943392340386,0.011765845765481134,-0.0064302201741214685,0.01543712244365603,-0.03301391690863028,0.19700341346434028,0.03384307429506568,0.06375376304223228,0.00012134871063582737,0.0037268550626981707,,0.015002588296789488,-0.06614164093568976,-0.017164852080826628,0.003762782984637318,,0.0015358544131085273,0.13824866466633756,-0.06587473319482857,-0.02616671792446239,0.1168905283137047,0.10264707562709223
S100A8,0.03814848524229184,0.10996436408891562,-0.01966913942340511,0.13735748244928725,0.01713298382005406,-0.05108233581569393,0.07491027874998527,0.015642182369725432,0.001293534049404028,0.005438022040796704,0.26079661735030213,0.1363557616421694,0.028196042868633513,0.08726188988107772,-0.021275387866893914,-0.0476555517018509,0.03950873715602595,0.012989892161494522,0.02608516134569838,0.08534349712481291,0.055289203159622886,0.20865208956449505
TAC3,-0.13133437241887136,0.002001765553584237,-0.01660222379470186,-0.03247318862671043,0.028021442831883025,0.07046746316804693,0.025723210480649867,0.0305207855921159,0.05940592096199351,0.0315186687701347,,-0.02532945467237164,,,,,0.02029274915305379,0.06838049593457599,,0.008215828584384135,0.012223732030319113,0.03915412278920934
TAC4,,0.09191090462494177,,-0.04941668593278611,,-0.027640199469768652,-0.03462967465696184,,,,,,,,0.04402987432785849,-0.033962956513477555,,,,,,
MFAP5,,-0.009987360456017507,-0.017638418337195524,,,,,,0.005913853675043838,0.03714681826944822,-0.31304085241225327,,-0.004733636050914093,,-0.015398384570646916,0.025738616435904058,-0.0033477985053162566,0.08397909689274706,-0.030062590825791585,0.02510602023117756,0.07791088754921306,0.1212010704416739
CXCL16,0.043544512766959316,0.06410248267580045,-0.0017029191090163918,-0.08419112946792714,0.011850668914957306,0.008469198048060348,0.016745850074546483,0.029512956071201368,0.011371770158218357,-0.017205398608621667,0.33759312201199804,0.0440976110046893,0.012823479559130413,0.00875440827522425,0.04643589775856549,0.00866574845606073,0.041331372101053324,0.06449894599413107,-0.0024447327614694207,-0.004652872193547902,0.05798109109073709,0.06475187340389285
AGRN,-0.022810763075186844,0.16081785744559443,-0.024175760587823888,-0.08344370008798636,-0.019459799621485713,0.06452000123136431,0.056403552421278244,-0.003966317371321329,-0.01176525033250173,-0.006272626347394213,0.2410382462274149,0.04151338793911011,0.06010686477324289,-0.048652355881117236,0.08698457252209174,0.16518207275837668,0.032530886447601756,0.18862205025303236,0.12249737957767874,-0.05020007870440012,-0.013184718283817514,0.030883272032180963
COL4A6,0.003635634461416126,-0.013056953718458908,-0.012633435798671962,0.005979970507205685,-0.015006887706972451,,0.0063734877368837916,0.022982236292569288,-0.03833002952194275,,,0.01635442853656576,0.08633070219221704,0.055077697778746534,0.026405473263833794,0.017426526100625648,0.03550370211276981,0.08505362347165558,0.09873795924406385,0.015087271520312896,0.1458346015916157,0.09490666549563356
FST,0.07937297857626052,0.047685011721568346,-0.03223540011315136,-0.015152423285687335,0.07318074163599131,-0.03760756943046164,-0.0005261418565945599,0.003434425793085221,-0.029960034179880957,-0.01580338370289819,0.004204311007081451,,0.10447390843496275,-0.03532972553165833,-0.06946568106281079,0.0007431327769653125,0.09021785226998191,0.07200319375235532,0.176502170591069,0.0728359198248165,0.15633323876772834,0.1781228789030269
MEGF10,-0.08708579858738885,0.0398199154328423,0.008122808689664198,-0.05848595639425468,0.039090565697758366,0.00886511163878059,-0.01314132066403662,-0.024021819306767257,-0.01694512922135607,-0.01225597949617023,-0.0655373302387351,0.014928064721703093,0.021068712516380476,-0.041885907928283526,-0.09276576608120468,0.02733509724019577,0.05250744022483931,0.06737434723536813,0.03409343801487316,-0.011677232436962802,0.12417527998117271,-0.0894123959766203
C1QB,-0.06828376646009943,0.15353884694925066,-0.018926528333959927,-0.059070093346409835,0.039677093631762465,-0.07652855161031695,0.0902721316002733,0.004915255572446471,-0.007276697198769173,-0.01932519616994468,0.45261552569853786,0.13102746491120063,0.05107887674737129,-0.012135313620442626,0.11560506168974077,0.05219083882381098,0.058055708226300136,0.12408463803061691,0.13922791757019046,0.04975007219325609,0.07028841655720494,0.0611173726237536
HLA-B,0.10549344787881376,0.13456427892491568,-0.048523106987172916,0.016187331125772513,-0.003794920829043897,0.03122053718418445,0.08743934005538813,0.006808158221056739,-0.04631776772732467,0.013440808094328191,0.23344753541295218,0.153704083830015,0.08193287465770685,-0.006823464343589966,0.16141549653464615,0.2377958244821208,0.0377430590318151,-0.07933863052950134,0.17111761205582302,0.04972764366728155,0.01040205454777954,-0.020284441303740044
PDGFA,-0.04449595004937835,0.12850269552468613,-0.020216408303090322,0.008789227161177068,-0.06627402799839419,0.004822452000619794,0.026127691973698127,0.047470015465604594,0.11175186972740929,0.033563969839178295,-0.011074401574956724,0.05036056704872523,0.002809993589952309,-0.10834839265944847,-0.018202453255964125,0.11776018784321005,-0.013526560136899481,-0.09505800006446823,0.047175714409109185,-0.005942756736524963,-0.034671872043830675,-0.05803264695013301
LAMA3,-0.0869745307270142,0.013722575204405367,-0.008783352619749404,0.08072776126068947,0.09050900275776291,-0.013163149625484037,-0.025209767514813138,0.009095492854925237,-0.03242201416057134,-0.02766408254274361,-0.06962253652676276,-0.0248072675733407,,,-0.0063973832951603315,0.017061978647120214,,-0.03228460277657083,0.0008478836463115719,0.003038833157917852,0.01350587259747131,-0.006827533461668159
DKK1,,0.018172691372579434,,,-0.00822052010199969,0.0409890042011265,0.045724883800323454,-0.03247683406194428,-0.025413412130068556,-0.00016571080291243476,,,0.005369882486578795,-0.03173460009432313,0.024078847407960957,0.0672868117455169,0.10081746557007316,-0.01055240006129803,-0.042055429723245254,0.025061365427867757,0.12253127830366474,0.2916047738091752
INHBA,-0.02889694214523881,0.06757163246674125,-0.015804334570053695,-0.014761554507491125,0.02405164789366101,-0.023384928149587446,0.005516819498110893,0.05057383481152965,-0.048696823170494404,0.022685086118346475,-0.17079472727544887,0.02215070475988332,0.005471836338561069,0.03722605169063497,0.02592028819121538,0.05372837058495581,-0.0606463761702347,-0.00861373171184361,-0.021981854832286176,-0.03029003056130073,0.0933485598954726,0.05546998217130012
LEP,,,,,,,,,,,,,,,,,,,,,0.066700601014018,
IL7,0.057736835643835464,0.06741932896491416,0.06943066200359375,0.042813724713962886,-0.01929266446363896,,-0.017249602279417027,0.046158417754337266,0.011754375203500712,-0.042300948173397565,0.22642419113677023,-0.03001967421927355,-0.06043804769133197,,-0.002803842586142173,-0.046206395893182116,0.06924072203503855,0.0027417311342893005,0.056429810196761715,-0.027414372521101654,0.11861453618070313,0.13895904870737844
FABP5,0.12455697664488656,0.09825874519205721,-0.002130771800394473,0.07472948727811039,0.04639034062051067,0.006856812056278227,0.14027656298392568,-0.034251959943262085,-0.00921230781748912,0.04493930595211456,0.21355116565936366,0.14694337113762468,0.15012661840882896,0.037090359151697325,0.09627579205337387,0.12133437121198277,0.027820753736630618,0.13125354072705867,0.19475742627322784,-0.05258003845165308,0.14541312760075378,0.3202420053293562
CCL4,-0.027005005108840668,0.10792040507004956,0.0066517933459807055,-0.14259331864474267,0.0040256861462227385,-0.046473466724863334,0.019327805530641767,-0.017328624615117107,0.0025187464618848287,-0.015386085997106622,0.2799498772291252,0.009468877842916487,0.12657229162546607,-0.14276172079997282,0.13560166487423445,0.02938191251684671,0.09962076390095653,0.002050999577811541,-0.012549162935623944,-0.03141085706294904,0.10776707469586687,-0.024110563646699914
FBN1,0.02917493506581211,0.18603345934722149,-0.04127149024008434,-0.00787152162374566,-0.03888462977721097,0.03943965283806475,-0.008138535606889177,-0.0069480239573390876,-0.06063999390449606,0.06463899894135502,-0.43572701067467384,0.04777245268753596,0.040578858703838795,-0.04705178800967629,0.02209626400924316,0.09351881319149785,0.03172480843491521,0.08956333280187562,0.015046277637050794,-0.006117439457846883,-0.01647612117592056,0.09273954606702411
TCTN1,-0.00806008029374955,0.039872780133895995,0.007361722175814212,-0.028299987578394525,0.0009984118226012174,-0.009115974474820654,0.006389045391335557,0.050840760061516964,-0.03333841384443247,0.014430983866904576,0.10385987449981318,0.05995488641276255,0.05399324272025101,0.02277615050495897,0.025561643045287533,0.04629334162557484,0.10560430844697156,-0.009191490156399107,0.034517390566846495,0.03241323423763474,0.10241912517463565,0.08970445846426105
NCR3LG1,,,,,,,,,,,,,,,,,-0.006716521840553659,-0.030739140024526605,0.004353757729789992,-0.03958747837293768,,-0.035995016747064984
BMP7,-0.03140177127764977,-0.057599410778827465,0.04583650804773075,-0.011408369580194635,-0.07870373635990316,0.08057403134537995,-0.00329100960992084,-0.019352188293514143,-0.0411923262651714,0.05102256455806365,-0.05802041189535655,0.07709055942335898,-0.04232099773358235,0.10478770106030906,-0.1424317115709074,-0.015840652232150507,0.056790470016067615,0.008589996091578313,0.07262544211859018,-0.01804996131854168,0.08425796027046853,0.03550923185346017
NLGN2,0.033860110998039525,-0.008037678271747353,0.03262172586898336,-0.016261415508381317,0.026869153966264322,0.045626580261429676,0.05925315573617519,0.0513014509424865,-0.000314147326080693,0.04359208113342107,-0.03892540115980601,-0.002519965959821973,-0.057818346806166085,-0.007858414478502882,-0.030918171869482206,0.05814396136390446,0.07620047601440803,0.11415844075393848,0.03759970348889837,-0.03613207424584794,0.19993564513056705,-0.029830346861051994
CCL25,,0.05706063522636614,,0.008123838151107381,,,-0.020631573771892092,,,,,0.0405563413767225,-0.05014204740373819,-0.0031846382393832845,,,0.014267448213739712,0.002244227798708672,,-0.0053873517910401495,0.0058202445583845535,-0.011786674666695574
NPNT,-0.012372659885822632,0.04631079422838077,-0.04384002718455918,0.024864582287263636,-0.0017268273503776455,0.053863811224490674,0.06552173541310626,-0.03205035605307811,0.010106597799532904,0.06495713943728093,-0.030869889190385302,0.06508829996151402,0.013757188439875142,0.028224151105520737,-0.11293969397089265,0.07397166435003437,0.07574868436217308,0.1712992239602071,0.1591595110382095,-0.06244363572130468,0.03572375655359865,0.02312533798021188
KITLG,0.008774152198011156,0.15602458862240548,0.05351456615517113,-0.0565151745572262,-0.004621311113257147,-0.00402357720157555,0.10988675939713928,0.07612337725783559,-0.005355607945529163,-0.02064650078995525,0.03090335217125232,-0.044694685070168536,0.018878596054422034,-0.07533753348244127,0.07875026235045596,0.14099497392181384,0.03660810733351812,-0.005009718880664564,0.028239148615727773,0.03254722637146478,0.09996007908329387,-0.054163293469721104
MADCAM1,0.010524615968878312,0.016910138934361017,0.061450378475918284,-0.05376373681571109,-0.024067674098754047,-0.023701176995423658,-0.022839484359285456,-0.01411956676273631,0.05424711625087701,0.047917559053472204,,0.007759878880712254,0.08345706545834063,0.010663342918323876,0.04704588991997578,0.05836522018233714,0.00016114836794998023,0.029077654553264956,-0.029124913224846408,-0.024374042034632587,0.07564267272472755,-0.02387354972010698
F12,-0.028501407104579927,0.0689481692208966,0.025040235967930168,0.017355071544402124,-0.01852209855650507,-0.015146766143106385,0.008232802664186042,0.030609739709141777,-0.001750491934120722,0.13839655322250913,0.197979260980354,0.093156513420134,0.05522712931242208,-0.09575052773042696,0.13122930259562735,0.10273905249669554,0.034573726691745896,0.07005379456999336,0.07903119521301104,0.025417072384908188,0.10485328855323954,0.14409016941122632
S100B,-0.07437356276661751,-0.0013177343316549885,-0.027093106094172,-0.19270736180205777,-0.01689472920651416,0.0022848660491679843,-0.02283440928673266,0.018099674155959766,0.020976579372585145,-0.05828814437827952,0.18000943416606113,-0.1159172666114646,-0.08471584554868743,0.07775999921038587,0.016888259457322526,-0.15140256190765813,0.057771620437913646,0.18860975882311928,-0.1338456896651012,0.06983887588766981,0.11422072466794665,-0.14846430607776462
IL27,,0.04580384042113498,,0.006814882760902172,-0.02248915051152075,,,-0.04692135858290852,,,,,-0.04338073198230363,-0.018752683360291515,,,,-0.0008225473568643749,,-0.02277917205592181,0.05231766131040653,0.052106488134566475
CD99,0.10869159402278802,0.1878217041349101,-0.020445951662395864,-0.07497079624836964,0.04074597421676912,0.013717021327923823,0.09376742222638802,0.029000977071293937,0.01875392877192278,-0.003409035139738967,0.04686472788867013,0.12981916968620447,0.15723333831960665,0.015413161366861902,0.09848204909384317,0.24019345610539222,0.13054344082733207,0.045090879846069666,0.17026587415924463,-0.017595670615478665,0.1097428625355833,0.2975772881847751
