,MGH258,UKF243,UKF248,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CSF1,0.022897247555111397,-0.15124706517114728,-0.05463174387856264,0.04416506347995229,-0.0809832485887183,0.034143330688813166,0.04835020198216781,-0.010500560667376877,-0.077101189064767,-0.05467041769280899,-0.02910763119914565,0.014936008713077452,0.02152767939627853,-0.07386513982093859,-0.03548461088933893,-0.015676308853037942,-0.006813140980333318,0.019169065651146264,-0.024730564626660206,-0.05735007445450207,0.08471163755493598,0.02719642976538299,0.051004741409695
SEMA4C,0.04978578128548763,0.0786355383795418,0.0252233760826004,-0.017550104436897817,0.04373282518258677,0.05266525334302303,0.03487991229393918,0.021446926876749168,0.021060804226061023,-0.008634817306397268,-0.03630466845657077,0.012082968815302684,0.06483084297382068,-0.01255183804746572,0.07489136885595613,0.026268049637365638,0.05673884178021759,0.037457761631677244,-0.012556297854675597,0.08023645437238953,0.09033268107093109,0.03324654501994422,0.033836064792505484
BMP8A,,,,,,,,,,,,,,,,,,,,,0.017555780827569114,,
ICAM2,0.027295522365215007,0.14459878494252723,0.015812802599368292,0.09287849032277602,0.0013148526360915584,0.004936639827211072,0.0738118381182174,-0.030249059317382386,0.02012483067392885,5.3734477939325334e-05,0.043896802080223285,0.13570439846178597,0.15962040096075805,-0.0262265309159529,-0.024728847210550825,0.12072123564117442,0.11752479932140371,0.0059354306276413,-0.0259775252728932,0.05817057565186704,0.05867453453324982,0.034078619950909994,0.0650133655895966
SYTL3,0.01974683767611087,0.06643721028101394,-0.06564069502009906,0.02239900440156489,-0.04228456762733692,0.08905029748199143,0.07324882811438682,0.04115760104795817,0.0023705904216966126,-0.02014840590567214,0.038504457840837295,0.026790520234795882,-0.07381492257569092,-0.09094176003306521,0.11059134694853229,0.058130899409159435,0.059373049666469384,0.03187258359738425,0.00668964113237888,0.018284396753078865,0.00708074064272549,-0.025355728180684895,
IL1A,0.01338594515376618,0.037682237755014315,-0.04127414096872684,-0.001998380884190739,-0.043227473940264265,-0.007522066780595212,-0.031755318136482656,-0.0707548918945321,-0.03211483643414631,-0.0375421149699792,-0.02148230937865528,-0.03909520411126329,-0.027436606968888964,-0.059968846024478294,0.12909369597327056,0.006998754510159669,0.02142919019671241,-0.06975708589513831,0.033864846570709546,0.012749384901953983,-0.012479430150180515,0.07177875129183799,0.0266566450566384
HLA-G,,0.03563713221034737,-0.02961397366914109,,,-0.024006920700948762,,,,,,,0.049354155336473235,0.04383874752398745,,0.025199211352302575,0.06200492366250938,,0.0042090280092505665,,,,
PGF,0.08436111799218877,0.015538151661931735,0.006668485161427726,0.005450112601818097,0.030888939104854296,0.04462703835388491,0.10569652256008809,-0.046752468411299375,-0.019113091321563584,-0.031178142636910572,-0.049507681085844135,0.05160373574287154,0.09458875462660037,0.038014903241056254,0.0759657008430655,0.07477313475638862,0.12375944239344837,-0.007198348312553335,0.005602559984635382,-0.012696143694494965,0.021053130812576783,0.05065613385663899,0.05036697803099353
LGALS8,0.054811675829580186,-0.012806575031169479,0.04281707815811277,-0.051089467643639294,0.08072422979664966,0.090126800830077,0.06032215900145373,0.009870636716238668,0.024971740337147247,-0.02201867793940037,-0.006931393875882814,0.04148287818958151,-0.06020343592033901,0.08480568505447152,0.03817597597619713,-0.02339929688186163,0.022223764796639865,-0.0026461065949772824,0.06400606745107143,0.08309090190942581,0.05630042467631935,0.101953976988353,-0.0419214028441457
DKK3,0.009679588119897732,0.15311674579660986,-0.030021454420810043,0.020789971037709586,0.06697100607592377,-0.047499252952272884,-0.07836491947901386,0.03202794567745055,0.0011571236405930401,0.18720069304579792,0.049193296261358294,0.03210487301127241,0.03575471407309699,-0.004799299083950794,0.006701505831443313,0.0676247287826989,0.08283283818845721,0.016023540233222833,-0.08203526794623452,-0.06964588591432737,0.05090310388663005,0.09366105709406865,0.048176654920860304
COL16A1,0.09281780106388625,-0.03965062619323409,0.02401801939486599,0.03709898779477429,-0.015516453938133817,0.0002461559000453625,0.0970099826552751,-0.017267343343614103,0.023608796404406326,0.05616474458228101,0.03603415398203802,0.03591185866430991,0.14848558537979206,0.01853310492469451,-0.009704091796952847,0.03729009560281193,0.05267405630408327,0.040790918038486446,0.08322867013890242,0.013134746150683715,0.11695417560522674,0.07206520474849844,0.047984440151755924
TPH1,0.02571759009195214,0.05399262756012337,-0.02174417763146668,-0.012551085189671091,-0.0010995993956254147,-0.025438680261791368,-0.025586861843548057,-0.02573432116921325,,,-0.0031809306634245135,,-0.0017692720119354974,-0.08184250881294304,,0.06276146742163971,0.05613942067634361,-0.0033289014949648295,-0.02129224844384055,,0.012223058448296577,0.05024894472482329,-0.0021639863883476445
TNC,0.02609583882308459,-0.17627541403175062,-0.012525124790186531,0.05512717868689775,-0.05156861017922221,0.05952188128356762,0.12744783679752308,-0.07456635819986225,0.008430601806478852,-0.0765489295402679,0.017805151961740925,-0.020476198833143524,-0.07477524249267711,0.05614862651876286,0.05351909384796399,-0.08382414935720073,-0.08348156299352871,0.030637175689138565,-0.001303167674875207,0.07206807128537222,-0.0371097311192429,-0.035264240713616335,-0.03288754207397518
TNFSF9,0.03556447191686619,0.020179746795022695,-0.0020728043399912115,-0.03373467932664602,0.13116077713598792,0.08501412857515182,-0.04186394668680909,0.06795194620721712,-0.03245935713373684,0.11902245761230014,-0.051365692818089274,,,-0.08304121123862505,0.010226315136926923,-0.008212843280207474,-0.007785546218313799,-0.0260795649963126,-0.020439536748923907,-0.04567232834105055,-0.044349026477283886,-0.021698098351563548,0.07494131684716127
C4A,,,,,,,,-0.013190451715192779,,-0.02568774439366866,0.014573712655703154,,-0.07152562017364568,,,-0.013055262892504279,,0.016885795981147648,0.0105848607655442,-0.07332926086223872,0.1570160176770403,,
CNTN2,-0.1027679241717982,0.11273030204813696,0.024246996110103242,-0.026845556768675193,0.018993664665100836,-0.01455532304338622,-0.02684406653765165,-0.003074034071460183,0.019264092694329202,-0.06653735451262682,0.06358131538997223,-0.13116343545141632,-0.11166086296505487,0.028686241625377893,-0.03318939252065083,0.07468339144978367,0.11564717767566636,-0.07184958545533379,0.06568602262406803,0.041992574584881,0.029689034386051583,0.07270599787903045,-0.07529656282219023
F7,,,-0.021213084064187957,,,0.06556919880889925,-0.021524203005177062,,,,,,,,,0.0007197229633431851,,,0.04158454263880744,,,-0.024879384109588253,
LUM,0.10103388788795797,-0.03649822682407285,-0.030806659590639555,0.06477625513923531,0.02168327424865088,0.09798065881063134,0.12021582183718253,-0.026254997105973413,0.024018535959854485,-0.05998228954122143,0.0014465844846263999,0.015434578364693037,0.029094189285932704,-0.009985999939491985,0.0624583040415716,0.06206886995719527,0.11344916634905854,0.10446209890591056,-0.01235489163868001,0.07663095729396317,-0.09969225006534911,0.03995828476390506,
IZUMO1,-0.0017322550343617609,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.019245326036957784,,-0.048836919524543825,,,,-0.0068584367474069895,0.03303420977061665,,,,-0.03709377615484869,,0.03285506457587122,-0.029613384605175267,-0.02724875482603126,-0.013779189392535545,,0.07462369606181417,-0.019918341131530987,
APOC1,-0.17737169156074423,0.06062697134327269,0.06227657397242663,-0.004539403293501739,0.10105496529717205,-0.002218778750368456,0.0940312359335317,-0.01766455209178148,-0.06638587359950322,-0.14372081477133766,-0.025554125055647223,0.042065742409847666,0.14099233882637527,0.01218518525470419,0.05171449848734266,0.05423172737069229,0.1031116223810736,0.08030001000680087,-0.010931226316356266,0.05082200928541676,0.07836748283775802,-0.02013538088098211,-0.02984590202502734
PKM,0.07471333946892943,-0.09499722146717414,-0.03124990418071997,0.02129575842423308,-0.06349176611140597,0.05787676317436156,0.05610216233005472,-0.02823611251583641,0.03824382843644861,0.09673039198453798,0.008852956371185702,0.01289017078453492,-0.09350118349289095,0.02346803661651799,0.1296063805298437,-0.08882244368431673,-0.07897064349823743,0.039635084823976104,-0.04634406346268864,-0.03758213000842003,0.004097570642147396,0.02399697493024407,0.06219603412657329
TNF,,0.11314155291972619,0.031214411688963776,,0.0018055069521502071,0.016678125581847225,-0.006505136710665826,0.009410991305219657,-0.018352334667623517,-0.09634762521764711,0.021267196459395704,0.11370379013911261,0.020146778229332935,0.03047574305800812,0.00556946631556475,-0.0006154658566886236,-0.018743858067959956,,,,0.16355752579770663,0.018445895484915584,-0.0394727860204963
GNAS,0.07112132280738755,0.16665078940985,0.06746517023664592,-0.013164760641095006,0.12116913158126882,-0.01656847828232503,-0.06741288266445152,0.031485324137039784,-0.026237193040093247,0.16329843216079107,0.03621074805952189,0.023267583013308214,-0.08988451985451912,-0.057207510099674584,0.026536194480212254,-0.128459404686133,-0.004154149616876669,0.01917333209399678,0.06557440528759882,-0.001869122752009464,0.11258525240596506,0.14305265871406167,0.025064334695656467
BMP8B,0.05907575626723201,0.04040708816697454,0.018301951330578936,-0.04963743224876798,-0.05574145036510271,0.07707571620672286,-0.056903067648349494,-0.03425911611926863,0.011088099810534569,-0.020451873396591647,-0.007100348707637712,0.025611000108534183,0.008362180287147573,0.053083196146419744,0.02067605071675978,0.0890466083962195,-0.06171367215657462,-0.0082432651327941,0.03813303524213765,-0.00622570673879195,-0.008884893151097409,0.03028690705757137,0.12633699411395832
LIPH,,-0.007856491583894063,-0.021744172278220158,0.0016337602754503834,,,,-0.010635109910039086,,,,,-0.06090724821405936,,,0.08985941179810135,0.035813433116868444,,0.0004258595458688716,,0.14744076219423946,0.011458011618714358,
CCL28,,-0.021091339994831364,-0.03058588312924382,,,-0.030854285188084255,,-0.01637631967665698,-0.022312811498149836,0.02153996714207417,-0.027221590416329523,,0.027006988017564907,,,,,-0.014536964146383499,,,-0.00017991870488724994,-0.0014861868772440658,
PTPN11,0.03980698311403521,0.027759003572998923,0.018079302156684303,0.012146346139805024,-0.02358678332571524,0.03133331345423025,0.04151277084336328,-0.0008195845965067981,-0.007496632427934975,-0.07529329338193025,0.04773325616541719,-0.021285768931609446,0.047865590376382855,-0.03538914809501851,0.0484939503452533,-0.011982814105099595,-0.0021839368128032336,-0.023082992969779968,-0.07073727490311667,-0.004860175457042105,-0.018590817292257495,0.05751381175658657,0.03186526580696772
ADAM12,0.0744465299116202,-0.0020096792757326506,-0.09999910222305207,0.016348721776464983,-0.011595312942859915,0.022150162566538,0.04523581425467299,-0.05465259708345744,0.030406603153802707,-0.0776979612145581,-0.05235956879111036,0.08515755322446526,0.018697651430455157,0.09509577465883591,0.051378386849046935,-0.05145712702635048,0.05647548096697902,-0.004539327043160178,-0.00227847302618628,0.0996867137493769,-0.01727245591695097,0.013655135143510397,
EPO,,-0.011821662874077937,-0.029217097731325085,,-0.021376985788378235,,,-0.011126959430487837,,,-0.03432547706196221,,,0.09864128229669016,0.14876555614810502,0.02210361720107361,-0.014525724557335954,,0.0288829631280986,,-0.0032590167507496218,,
EDN3,0.03581667147009009,-0.029108471163583588,-0.037877317464787244,-0.025642027764297196,-0.021899811050046528,-0.031688695027333715,0.13540369204399524,0.015936424164955092,-0.01751743384776314,-0.018808381280380513,0.03525624731873578,,,,-0.055583859294358044,0.06461506479379701,0.0659173112065243,-0.03235377507394707,-0.03956576961973582,,0.009014252024168846,-0.031860334056588425,0.006788364534120683
CCL22,,,,,,,,-0.02240437378261949,,,,,,,,-0.0539245539503387,-0.023096889240917108,-0.050051838199184386,0.020277202221069723,-0.028656055852443442,0.08933482388123223,,
CCL2,-0.01256561681686003,-0.16509143223111883,-0.06084733770469124,0.059704028127911875,-0.08737574648268347,-0.02127389659380549,-0.04474215986057148,-0.03477532644870618,-0.046166396045540424,-0.1047517740526795,-0.016021138721092495,-0.08662732960799331,0.011952397087088163,0.04577603422021948,0.0017863041099102782,-0.03226272974888178,0.020607985795493056,-0.01067929521860167,0.027125351443991058,-4.242301247915194e-05,-0.0433872936162691,-0.037730637672179664,-0.006370099457822766
DSCAM,0.0014939156485820069,0.006745539370773199,0.04988975749889919,-0.061090363472198775,0.017288749967565225,0.017757305424488702,0.0003587747116050713,0.0024407890360767528,-0.01836827006368477,0.020778754079200993,-0.01699160554583072,0.03143843223280649,-0.03907205515877772,0.05001305343484123,0.0033096128367402044,0.0517446574789378,0.05232901486215251,0.022863412382872324,0.0662227280513071,-0.010680110717061025,0.17911574278879377,0.02350268336276583,0.06019299557155174
GPHA2,,,0.03244141859756446,,,,,,,,,,,,,,,,,,,,
ANG,0.04775285352061008,-0.09503355044315383,-0.0067975431502794335,-0.030958432891035073,-0.04510291547845492,-0.04392263039631757,0.11273003204792562,-0.0496242267366735,-0.05733987778871751,-0.05604283652026882,-0.0622606576996346,-0.011981353586310686,-0.08801366485483256,0.031955848823511455,0.010795577791326894,0.030268160545914847,-0.03902746276565585,0.05507455746352804,0.02739573692829599,0.004460614645813676,0.0986640581672912,-0.09632052649355384,
FBLN2,0.01832671583167277,-0.045337992467826486,-0.06115425617729536,-0.029807813221323975,-0.017972857310560454,-0.01872939441470413,-0.00039391627588540454,-0.014825909506925458,0.006529169325424333,0.08091558570654385,0.019885696947263883,-0.04625850497099336,0.043077066049665984,,-0.016571907219424704,0.07823931134241355,0.13374530405776916,0.05179373926012831,-0.03314866956319256,-0.06740415599882324,0.04961727308158284,-0.0003016787415479235,-0.054435096438985614
VTN,,-0.02730400719057185,0.03849372328427268,-0.025361375007760808,-0.021552549892644306,-0.025438671943319984,-0.03628278393558299,0.027301181070690076,-0.010698047934362173,,-0.0028481452374652543,-0.0468456716226257,-0.05288192462774926,-0.05957154930169153,,5.7883784169458644e-05,-0.031163616739897,,-0.00038019418162933905,,0.02440282627981793,0.0053962220993076845,
VEGFA,0.11397767108898843,-0.1316662643050475,-0.012013641631901746,-0.015806413745315592,-0.09654165582295404,0.029717136382765085,0.12195612614384646,-0.0403687818930041,0.019370761553430323,0.015360912717613896,-0.03782019388147219,0.058924455760119746,-0.11515599810774466,-0.02039911586984358,0.01323880684537751,-0.1392662901544602,-0.17345883004521437,0.01896977377140811,-0.013978460793628753,-0.030737600726948894,-0.09549977602825456,-0.11450827433746706,0.028648585090024718
F10,,,,,-0.0020051560391713824,0.09048542359840796,-0.023704628429667387,-0.012200470523440463,0.03418209495530345,0.07666825708377145,,0.07204534196237047,,0.058110646399355835,,,0.01564097231317844,-0.03140628381054939,-0.02185471446141578,-0.05061803195872582,0.11514096463977654,0.020729008243597198,
SERPINA1,-0.009479602559244156,0.050572780893376926,0.01843914195383173,0.03874614641556217,-0.06629750701561667,0.00865779259377713,0.06192110504217004,0.014019885226390723,0.0022684520603136198,-0.09702757842580509,0.05815264163510124,-0.013297068291715421,-0.12048734123913114,-0.06540640964577442,0.009055161312069772,-0.05924984539396934,-0.04182851118271181,0.028010789613166078,-0.030092024580655706,0.13474188508496424,0.009072504829351844,0.09390433048106525,-0.0007279342063494916
