,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PKM,0.08805508056756937,-0.044132209147008356,-0.024024475467272818,-0.06664486071269998,-0.14777991294110812,0.014667074365999833,-0.036374037574689655,-0.040904812101853,-0.23894984171556008,-0.02595139794989983,0.021949011168807302,-0.3188738666343774,0.06322133447505988,-0.15340558857120218,0.07321217059963887,-0.07085468154828317,-0.09875601441495596,-0.20507635508855476,-0.27887385641060697,-0.1409046666174195,-0.06644124062324831,0.09752955840758294,-0.059196652874194136,-0.11002263346903526
TNF,,0.030212192525785744,0.02150967247233674,0.061948853836475165,,0.04596067303416346,0.04461333199775343,0.057430919928998514,-0.0439763692173816,0.020330901732107325,-0.0005052128637748195,0.11704989334399858,0.05091077697358039,-0.13367414978412492,0.06998844951376533,-0.03144775929151977,0.03084109451693627,-0.031202725715972747,,,,-0.06775293121759383,0.044082615287632104,0.0902035855072018
GNAS,-0.252449208832563,0.03444714448829659,-0.03883637840702893,-0.05004331798706798,-0.08849601293958309,-0.00793593917880833,0.08371417973413428,-0.2514822202224651,-0.34130354017562997,-0.1283602417941532,-0.05709403642972551,-0.4529929801992841,0.17352588142611272,-0.1409914201189311,-0.04967410323605356,-0.017378914822503012,-0.01640905466154997,0.007027157987922876,-0.24001520132120002,0.1295911962085297,-0.10342770994041328,-0.07696267040663167,0.11175372855286655,-0.08810000463795911
BMP8B,0.12319188939138905,0.05663218387859603,0.02516809113067755,-0.003474573482097786,0.07779488368116347,-0.028662959030242775,0.0017734151524252874,0.25858099715434757,0.09361004072094577,0.060590259361012505,0.02613024603969737,0.15711119775788165,0.0710589260811323,-0.1295287825800106,-0.06716855030107377,0.07833170612260129,0.03781397640916903,-0.09583103635739057,0.014496923686542115,-0.01516511407489791,0.05923876068030819,0.025747702792481654,0.008727687185889366,-0.008585249407662367
LIPH,,-0.021161732770643087,0.05176706243086955,,-0.06187390376592071,-0.02811519680288832,,,,-0.0014208463874068574,,,,,-0.04068861165471354,,0.005228754124432769,0.026416945080614533,,-0.005607156865047228,,-0.03578701147281445,-0.011602941132046317,
CCL28,,0.020847374773770824,0.016881607253057443,,,,,0.03382414460221401,,-0.021340684616305523,-0.005198752825325208,0.002978753956244269,0.01376124874806462,,-0.00693318531574301,,,,0.028637590113789708,,,-0.013338301172813628,0.02988520575853031,
PTPN11,-0.0736125314865874,0.050603705601047794,0.02260151926845101,0.031098184215435233,0.10594450712801562,0.010598968728376129,0.03085563205963049,-0.008185547595648834,0.07507424015018893,-0.012031339571992641,-0.018051039458470797,0.09316708191943224,0.07470812675556274,-0.07778957126488607,-0.05979573790928666,0.054782041262820345,-0.0009571549560493545,-0.04126407130899157,-0.008391909405953838,-0.043607769312159206,0.054592582231399074,0.011526200675350233,-0.010351989934064868,-0.05436263018364034
ADAM12,0.021375836829338624,-0.08205267135507113,0.034388408217099695,-0.0182724002050356,0.04680580123701987,0.005147568312037835,0.031484230815189314,0.11320496674481484,-0.03205156735380331,0.005975867262081067,-0.002772460127827946,0.02779293964889705,0.02913190737053359,-0.13406027146554653,-0.16207361535614243,-0.012908377522836809,-0.052601287247790285,2.9504217266959677e-05,-0.200276440572694,-0.07601028638561431,0.0020924727078113423,0.04071665257222415,0.06094971631700481,
EPO,,0.009946478043142205,-0.04096800692518543,,,-0.018534451733236628,0.023048362417944612,,,0.025269122651203145,,,0.04015083628636609,,,-0.03696283604580692,-0.05572134858515016,-0.01718866083566198,,0.06747409573552592,,-0.03083346525218374,,
EDN3,-0.027137173222584778,0.005392195006805409,0.0600858841073542,0.04396554608811179,-0.021993851060898253,-0.0005613441050618069,0.028393395856352085,-0.021854404217146135,-0.01627604147297798,-0.0422314514434381,-0.021295795626740745,-0.06497223224847644,-0.07955502724285995,,,-0.006569371629232387,0.02553569686167698,-0.007373377904105967,-0.06941612941508696,0.016046501488527876,,-0.03968955202581518,-0.01738646553116542,0.05165011916553463
CCL22,,,,0.029565401713576186,,,,,,-0.03985047659049135,,,,,,,-0.006136306150136057,-0.01645941655851604,0.002251123444981354,-0.022627817960646748,0.010110314976224787,0.021496829274508432,,
CCL2,0.2314528421030115,-0.12295865302532097,0.018175713645238723,0.03986851397540391,0.06619252031704646,-0.0873422381795025,-0.09957162473194368,0.01974605713804078,-0.1642185076110789,0.07932785789444086,0.05051922020944104,0.26358352551296793,0.08570946876687395,0.03876175312289752,-0.046010462024169,-0.10004521655406871,0.03680848257653896,-0.07833771939189912,-0.0626687316187052,-0.11154866742182949,-0.035412574458224495,0.06375927479246925,-0.049523524165502056,0.022254647048308773
DSCAM,-0.050949470017775576,-0.015932854446983183,-0.04897619627435333,-0.01622641232075661,0.2060018832697195,0.009907494765882775,-0.01780246263920197,0.18545412197001757,-0.0501901769038388,-0.0008466499592520313,-0.004719561856421166,-0.10175515558051154,0.11248587975785186,-0.04681034889909148,0.049694759270619754,-0.0035418749903722547,0.06544152927856663,0.1881901419891563,0.07561885774795002,0.035872737322166635,-0.06504397558051529,-0.021474036263927066,-0.0030185936307640135,0.04473075341486135
GPHA2,,,0.005791433104031205,,,,,,,,,,,,,,,,,,,,,
ANG,-0.07982304381867239,0.029072009493221026,0.008663604967540888,0.10375549955925115,-0.16906916768173116,0.02806936074908903,-0.014895415108517327,0.06358045316443879,-0.03068082064750881,-0.0009159181370972587,-0.01908494771318676,-0.009356155251736,0.0921087613931541,0.008117796900119816,0.03570723624856188,0.013292131401780273,-0.038168845720974634,-0.05557392662992893,0.03416756112606483,-0.021556681934449155,-0.03818708612319254,0.016048358806350863,0.021597862790613435,
FBLN2,-0.04347920774479052,-0.041701622052587164,-0.01724269070158224,-0.06569443854204107,0.04002116964258815,0.020163383264087825,0.14334016619669332,-0.07927210231056869,-0.03619877418422021,-0.02763791431297828,-0.031658206712460904,0.05571785533613698,-0.01665605958755728,0.0719956295972721,0.12530289247072596,0.09048688042902227,0.05299989692562318,0.028322989913060405,-0.1045160384211559,-0.017304643172223407,0.067039534257264,0.04371171104290695,-0.002721337438307377,0.008614247242202609
VTN,,0.00990549707975259,-0.051704560954280276,,0.055085695516675685,0.01741240629915237,-0.01713332385454153,-0.04100440210413774,-0.040896825672723,0.009439937643820893,0.031432146657038695,,0.015330956172547702,-0.030522138028762337,-0.03532735688813539,,-0.03623768110992854,0.08413325131839695,,-0.03697447517498763,,0.0557061952823196,0.022094906571579066,
VEGFA,-0.07252988978404741,-0.10223384003856276,-0.047304404047833995,0.031828150746229834,-0.29729338387181997,0.0013061796858058207,-0.11461092941118045,0.23302487519991127,-0.1816375770783529,-0.016274344700324333,-0.003766697091928434,-0.10836918553200077,0.1503552644478633,-0.050587919906149525,0.09633879623701573,-0.04149860047559462,-0.13678446379539427,-0.23289582785117266,-0.06655204432152523,-0.1665924099688987,0.06846822479733948,0.01374382880736848,-0.15039200963782073,-0.02886536306447159
F10,,,,0.013617834059689044,,,0.045711652043142426,0.04584068132369654,0.022922319986806668,0.030755406716249285,-0.014251494197272202,-0.01489632587781528,,-0.0021795064690083576,,,,-0.017699016030986305,0.013177163668871356,0.036487540118091404,-0.021902103364651836,-0.023652112153712816,0.02019507133681797,
SERPINA1,0.1994761681136838,0.007836839469805769,0.06321219800064483,0.013746540990535887,0.14432564551168275,-0.021966410651571396,-0.011626373972418527,0.09569355392798463,-0.019650423473948155,0.008332173984570137,-0.0066613792914027,0.25729950058968715,0.07393183289306594,-0.1401927686819342,0.07946969823647285,-0.021333503849086895,-0.053526603181887275,-0.04989057465168594,0.0021465581116554165,-0.13335161540345739,0.02606758716091192,0.0695763745308487,-0.02965714781409037,-0.08756388273525476
VWF,-0.2860177819263834,0.06096691513184482,-0.01455567347391972,-0.031001806392551776,0.04319935678052031,0.012774249931258353,0.03485506408635553,-0.019896383493385964,-0.03730145925040227,0.026306398763911294,0.012577859679729167,0.08432401778348461,-0.009232287883389064,0.10606442479845586,-0.09325662902726847,-0.00970515852995585,0.09366355842609596,-0.008055570368414578,-0.20980738321616427,-0.014274523957139391,-0.030664223935028094,0.0072901193799764,0.11943536432799057,-0.03634189796497584
GDNF,,,0.006986205184029561,,0.03933312406438556,-0.02331391593106822,,0.14783938194284715,,,,,0.06739016156727251,,,0.042253916353828726,-0.009680947480878494,-0.01920569831518441,,-0.0405259115357754,,,,0.09061549001808078
VASP,-0.07356575419298539,-0.005058561418409119,-0.024614443299846817,0.0306012739071483,0.0018752022442331173,0.003640580592261337,-0.02872655834273826,0.12566532869078528,-0.014754802742045795,-0.016094614202696252,-0.0336031543770302,0.17807662077144326,0.0904766248484609,0.030546217849096342,-0.0420819425882705,0.04834092480929154,0.06395290756947743,0.012365373197726187,-0.11454505917701273,-0.060612423448387236,0.012116426744706381,0.08748974985021196,-0.03231248916710897,0.13778327322245862
ADAM15,-0.01333435762875728,0.007341938961106347,0.06075118703962774,0.03523340526824764,0.039507583569711395,-0.02703086291324116,0.022857183296264096,0.22320007876007525,0.1476921835895221,0.016390883837948123,-0.014751258550178815,0.07121705741079383,0.01580599712532661,0.07376794056214322,0.040463834991189725,0.09523954931705968,0.0002473941494402554,0.01570706911258758,0.04283229750104616,-0.03795812398516252,0.04958323543930775,0.042670499871101115,0.022009029114934932,0.06181318272175052
WNT2,,-0.01008221987607887,0.05556154456687999,,0.043565766309368294,,0.025833319247883523,-0.049501996969648375,-0.08873298357888915,,-0.02092367120590355,0.03518041212651331,-0.05113022414213585,,0.053892130712784536,,0.02718072679510147,-0.0012277728306867481,,0.005666113181480283,,0.16911996187879796,0.054486491200779086,
CALCB,,-0.04081924784592856,,0.10555057644384143,0.028945494744500654,,-0.018444493240631726,0.022084073240059683,-0.04708395962979199,,,-0.043344283601399185,,,,,0.014685809368636997,0.07771211681591583,,-0.006092143395919692,,,-0.022149482525924177,
OLFM2,0.1305595633555866,-0.00699342412264229,0.02574275734601881,0.01914540666644373,0.1393793831690551,-0.02734718062322432,0.0410280689249882,0.051276210580389316,-0.20846322465126932,-0.10481319572781696,-0.02335402123788018,-0.09551685330480524,0.04517188116085531,0.04067822388919172,-0.048428766147251605,-0.04143460605401864,0.10279832213311928,0.14170426069326572,-0.09340320040404161,0.14583535740077774,-0.03980393952747803,-0.04496372904917093,0.01636567248362894,0.026495576190473397
MFAP2,-0.0927492478722371,0.010341728997950874,0.012370597576435249,0.03559828297285489,,0.0065239633968520155,0.026339217590745503,0.16609550512949242,-0.08347913036983336,-0.03609008278474709,0.010106934941471392,0.009517636572514268,-0.016398701220355007,-0.06731698859283598,-0.10309451760073403,0.05395377480944619,0.05352472266378848,0.02387958053451942,-0.13603736811298633,0.036771286222674705,,0.07146738252191757,0.006900110801007384,
HLA-C,-0.3929915764790847,-0.051108946939868574,0.009784230570500553,-0.1107125074044431,-0.003960791664172906,0.0358605441570064,0.00211827805648566,0.09119313469541253,0.01866505718770836,0.1698176477165254,0.04202974040025157,0.3188612584795086,0.13895495902303345,-0.1283274464438618,-0.03478314488243823,0.040975354346630785,-0.08147781422566708,-0.10829719825884414,-0.14424763089015263,-0.0853722502612851,-0.022689172432485794,-0.000504820333231434,0.05925476964183691,0.05542743490312496
THBS1,0.10357938005819695,-0.08666769419580525,0.032562993594448864,0.00837690383415419,-0.11895998942920463,-0.024346268391070756,-0.024256490498847684,0.15070132230024216,-0.10050597745028929,0.1300501877862268,-0.04678346562332273,0.0576338947010695,0.009159385668133147,0.04617765880088941,-0.08587567826638905,0.006482899757943824,0.04315378495924467,-0.08751369162428159,-0.08329186450570283,-0.12272173731609338,-0.052007433930334246,0.11436389514698939,-0.04550852813278726,0.03174223474844959
HSPA4,0.009857334285268657,0.016388637746764162,0.053448716551968076,0.06781361083490804,0.0394201930661673,-0.02625751866320939,-0.008130933492433837,0.0913882189803521,0.005605600989297669,-0.010452491629485345,0.0030922167590987423,-0.0918081502326458,0.06633605758179256,0.04901271396288218,-0.0001120898276776717,0.028795931548857057,0.013179741989540117,0.04257103877896056,-0.042261949704881334,0.06629414516298457,0.1002260671683769,0.001226343980260244,0.03970514321104658,-0.02945000393021756
LMAN1,-0.04390224569621773,0.01294454580855069,-0.01515010626016419,0.06124892827948174,-0.21382259403446047,-0.012813759694772007,-0.10881273648022016,0.11685364122365482,0.07130004281130752,0.014145660621923985,0.029403404162564265,0.03436783470474934,0.049826747994606325,0.038001618597649556,0.02822937066507811,-0.13700742161709592,-0.08951096104001043,-0.09676788630895948,-0.10015671375506977,-0.0892086623581833,-0.057484609203751424,0.08420047734504918,-0.10766378563656533,-0.01853207915201711
LYPD3,,,-0.0465129597306681,0.008913166828394322,0.08755488606365001,-0.02101507163108962,-0.0018847774404837589,0.08291991172640628,-0.045632824746147584,-0.04984437514939413,-0.027518751609822988,-0.04940952608534071,,-0.05868578772101765,-0.04505251568661431,0.01552766575845701,-0.01864898721483069,0.0795260017366357,,-0.03686281820756556,,0.03016939823011901,-0.00505310295858164,
APOE,-0.08203758420741132,0.09889913174462198,-0.019897763059248612,0.039330873793390224,0.1973394285323022,-0.01651111952061028,-0.01741318562110899,0.11672678340914901,0.17803795870293496,-0.05965005962497136,0.09299183724607736,0.4088187443209515,0.035103235337989834,0.048442470003656986,0.057695260512227176,0.030323386075200923,0.05410998965349371,0.018543960384008837,-0.30309315709702217,-0.02839377444477485,0.0789254143625805,-0.05070468696127995,0.12948026016743433,0.06076237466137982
SOSTDC1,-0.02947278037654048,0.002295867086662002,0.05045894547037815,,,,0.024178292132503137,-0.03986602227190625,-0.10549482033829266,-0.0010279671072682959,-0.03784097939939275,-0.14767840791601938,-0.04467570721654914,,,,-0.0017689798600488793,0.06693997114228543,,0.04740497829273694,,-0.027114913545006197,0.023524229606970763,-0.08563500201143841
ANXA1,0.23395941625703512,-0.10615514146806222,-0.02264865587778708,-0.016369091430472212,-0.17445011217024084,0.07753168076285687,-0.05431164008079629,0.10490179058778426,0.0663437699372259,0.011500813008082584,0.021875975927981274,0.31105816639935124,0.03543985226225369,-0.022166574262345737,0.05618030477737329,-0.007529754317081702,-0.062001522470620296,-0.039444505353490714,-0.10957054544535144,-0.026739384555385326,0.03944608747900664,-0.020511350380640527,-0.13488933097643452,0.07548416757219141
WNT2B,-0.0017473490524347103,-0.03202820946735491,0.006580243707648653,0.028320147967595424,0.09980776188222293,0.02314220303566587,0.018239802911059252,-0.0006493291445704105,0.012786394230071678,0.015725784434174588,-0.04470900146001766,-0.13910489294518963,0.0023864926609956727,-0.03945388092210732,-0.02184849040540209,-0.011479697683967996,0.04880699214546709,0.08891265272899238,0.014934037520461286,0.049470892772590556,0.08452894645753595,0.028012007777654477,0.07217394247499803,-0.03227453937815077
AMH,,0.06441423282199703,0.02688954684717638,0.10854398652477432,0.00996728647331412,-0.019023545661045513,0.012160871405823358,0.10952287394852114,-0.010270474629320897,-0.012518020761161364,0.010090978512231372,,0.042577070585243654,,,-0.03357041433963166,0.04675334152406066,0.03851881884879198,0.024814979745216858,-0.037317953479186664,,0.0066552885563078415,0.03300034576221718,
GDF10,,-0.007509865181889188,-0.035288414524376796,-0.03915072314625518,,,0.06291242036349369,-0.06185398689962339,0.04732948365827652,-0.01877522402644262,-0.029158269990265013,-0.0771259057121913,-0.097267903557219,-0.08533623122115229,-0.07358434506294725,,0.03623243405258923,-0.01694506362717473,0.05470070878321352,-0.012189125455885682,0.005614324109519228,0.04206580181298392,-0.014286039367591883,-0.07874828006985035
