,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CLEC2D,0.010831271463103562,0.01875633647248913,0.009070334238112527,-0.009162083029562644,0.007107363304506756,0.04356853186907013,0.009165275215477074,-0.07951284454489428,0.031373088244960844,0.026502205736869653,-0.005387871128887151,-0.04855782946424821,0.06791335812004581,-0.016127424373600173,0.03214840078138345,0.0729460399870332,0.038794940255166166,0.043573805699620355,-0.010545006356680712,-0.014711055563066932,0.01772037481174023,-0.019731873874116127,-0.026274441658901457,-0.0247691810153465
F8,0.013103454354841953,0.0478712363214078,0.03339458906334602,0.008792590531649744,0.0006975480610519637,0.030562292880130085,-0.019810873783066087,0.04235588934076659,0.016299272899392772,0.08127167171103797,-0.057609172939448755,0.12986504034600208,0.09050387457612884,-0.01550125558467952,0.002720652327175037,0.053840933857047364,0.05241322882644599,0.029485741817850793,0.03645042426578029,0.023934793719611793,0.05787637574931549,0.07991508849736423,0.03942706711192677,0.04844339110477513
C3,-0.0573678023359892,-0.10704153121981337,-0.0702693649937542,-0.011271809453193915,0.06994751424212076,0.043868978811602795,-0.08542379440597656,-0.08950626669017119,-0.0005394876506943371,-0.031432235873496424,-0.049157679639780856,-0.2484293771334146,0.02011545813772527,-0.1006879647805071,0.01771975979948373,0.03431657292557353,-0.06207409009814269,0.07917813761968931,0.06661143760300477,-0.02916728760933054,0.06324971292293502,0.010240443464851137,0.045019379390315375,-0.04953838666244799
DLK2,,0.18729823723745187,-0.021247991927958603,-0.02082493805942602,0.025674666288593356,-0.03261212974204347,0.10207175398787798,0.03202111990357063,0.02913795267716275,0.010889365599094756,0.05827951046777811,0.12975796326142086,0.010250994884045487,0.20007353604678513,0.18318808520532173,0.07678508237435122,0.09906813071405107,0.08489924129083416,-0.03637370818043368,0.0729180691028048,-0.05623632517143045,0.023951451420161238,0.008617968539082282,0.127126533609297
TSLP,-0.02323927412934132,0.004675240085867437,-0.042224527153394184,-0.028874466060231016,0.029169380033731093,-0.034273759560340455,-0.06525343219368013,-0.0066065659135867445,0.03460996400094901,0.0334629210411896,0.05635004313198186,-0.01689040856393944,-0.01063577879741158,0.011068803619154837,,,0.006942914109100267,0.006924075570051987,0.028266920598670888,-0.03217096946303555,,0.08583260280185025,-0.02298212888985325,-0.0005991561007241095
OSM,-0.02217522205112768,-0.009038341725167218,0.0032730828485027785,-0.04973288234374494,0.03701616923414656,0.039654176067870146,-0.03069313779749301,-0.03890324237898077,0.029966151345706345,-0.04412613782415775,,-0.13864209960161117,0.08735716943256097,-0.024137846397263955,-0.10145217255255302,0.042767075475015515,0.005449359527759363,0.023253891453150988,0.07915825452680951,0.07122055458957735,0.0646116301983796,0.007487621813338619,-0.015178870186856708,0.03190106833051566
PRND,0.017062636869433444,,-0.0024487170322554665,,,,,,-0.006228373821422744,,,,0.09630084252566275,,0.07916738045230015,-0.03282179546071206,,,,,,-0.03530317480756594,,
SLPI,-0.0456121847204769,-0.16045106262857323,-0.04600765222617296,-0.01834113107674385,-0.02242414010022785,0.03111756107317554,-0.0617475374729931,-0.00502290842098574,0.05865364420527267,-0.02546302522643795,-0.038539213375850014,-0.08135982239744645,0.01895411778074395,-0.013976689275294468,0.026387636360910946,0.043152016625057125,-0.042444110350615405,0.027956659138642963,0.04197718993404138,0.029126427063702012,,0.04410795838504097,-0.03935988515170204,
AFDN,0.050702560568808196,-0.015772717281360434,0.010032967971608036,-0.06305975196291387,-0.013290297086003199,-0.003300822458027557,-0.006108540268463237,0.032723020908143434,0.0626242302293224,-0.029066086831874872,0.03446550726611791,0.017702014521134485,0.008791142351017496,-0.08959988262563863,-0.022889463958247258,0.019083400898578486,0.00647728695503082,0.08333512002034625,-0.05587686946804608,0.03805640496422062,-0.03718041488703962,0.05499993575653582,-0.004185768670677672,-0.02067134324196921
KISS1,,,,-0.011504237798478471,,-0.016270912526985027,,,,,,,,0.0021933928111948792,,,-0.012815216740644456,0.006345099807010134,,0.06065573571711187,,,,
ULBP2,0.022849478750840008,-0.0025343288115534973,-0.06735028375853547,-0.013290859501764209,-0.0005067971935224127,-0.028034852602542005,0.11095142549235133,0.004300056366714728,-0.020593683528665474,0.019999008571962212,0.01835505103930117,0.13685195975349876,0.07173340864886577,0.06981003321397165,0.02071738153445151,0.11222125821826547,0.05436432350406392,0.04226532972446745,-0.020182900762286463,0.07630884015057451,,0.09285157510981963,-0.009453597911753764,
ICAM4,,,-0.026363435453404308,0.004657055320671806,,0.03369331282652676,-0.02310676476975954,,,0.05195262996752588,,,,,-0.03624143061431119,,,-0.00807025804760956,,,,-0.03233753718479891,-0.025564751237583633,
TDGF1,,,,,,,,0.03748253030593508,,-0.02380791626921012,-0.03909842534125136,-0.07126043648988231,,,,,,,,,,,,
ANGPTL1,0.015162161194133175,0.03524810309258097,0.013474084891211581,-0.01945733765927611,,0.01660055572025329,-0.024178570948739524,-0.007256386977149839,-0.030076304189879874,0.012015459269634812,0.040430045144727964,0.0670091342188855,0.048776407644641605,0.02840115343825134,-0.008104617167631955,0.09589368374203816,0.02922726422886995,0.05222816453283294,-0.030960563941280647,0.03121873312515049,,0.00691543861872698,-0.026041373906751913,0.05696134986778504
LTBP1,0.0937125809070169,-0.000271670630956249,-0.0005992518263940745,-0.04851604288472902,-0.04766983880431208,-0.00421355728420142,0.014099498497764968,0.03406519315215301,0.02344324527882462,0.0014343176136080678,-0.009609283176513978,-0.037426191472449015,-0.014666393292692375,-0.10589944946147373,0.01636978058397492,0.05447035859172276,-0.01801387730757678,-0.0036943753265434223,0.05173392301019306,0.024278437679799952,0.0021876199196691577,0.05064316290972999,0.05935753427448418,-0.02291396354110168
CD160,,,,-0.03279229222028428,,,,,,,,,,,,,,,,,,,,
NTN4,-0.016331089682496802,0.011610510376203103,-0.01770714478171388,0.08079353851004531,0.01753689731716661,-0.010142445518790495,0.14060260757616197,-0.008928723621854658,0.060213995442085125,0.0030549819030275933,-0.02565171174871477,0.15299788775890674,0.09189418326986147,0.059301554324792956,-0.00910027534907903,0.10518239220160802,0.10145186774556583,0.06739925948315366,-0.048424272464339245,-0.009750633094003721,-0.009763392826905502,0.020876952837194335,0.02684490419000365,0.03153089785415101
APP,0.026542184258503132,0.023732701858376334,0.0473751692310505,-0.006147810105640503,-0.015359439025649896,0.047043682982915426,0.10263531204034206,0.1040878780344499,0.005989614668204218,0.0332694907849072,0.05741041359710454,0.25236451580140234,-0.014108682044590431,0.15912422761549389,-0.03619659656558052,0.004402623395093492,0.06659808567010678,0.026171422462553433,0.003538117803105875,-0.01751066864792633,-0.08701816317451053,-0.029969851976064617,0.10542478029031212,0.006999546916264417
RIMS2,-0.023583914612562804,0.23289126778811306,0.00763436163940138,0.08494544277232838,0.0370641450105373,0.05210124134379112,0.1822293577503638,0.03775373612365604,0.039245424355488515,0.03883152563298403,0.11246076039702982,0.1888332561727809,0.03051070924921735,0.21575376894891288,,-0.03430447318438618,0.05279524316765672,0.038581470145530615,0.06404714084742136,0.06825378903913926,-0.024447753267321105,-0.008821545045218513,0.04608634887198635,-0.03273826079647264
WNT7A,-0.024259390269566816,-0.021883535316087336,0.047279800199836616,0.002338611108974316,-0.046399032285456415,0.0005665344850013999,-0.01522072026004377,0.02701093377584031,0.075341429762218,-0.003773047993673575,0.11865613441847134,0.13653777768041495,,-0.01731080968336325,-0.050690956537603075,-0.0490465894846675,0.08146041665258087,0.043839546534013764,-0.010876865917721561,-0.007575533032896596,0.09674014682275361,0.1537689279028347,0.039609808083737916,-0.05506292068625496
GAST,,,,,,,,,,,,,,,,,,-0.0025381798479301313,-0.013019721957690062,,,0.055859869252555275,0.00912713770344412,
GPI,0.05411990823156715,0.0500713022179461,0.028808846314058674,0.03534201285311103,0.022746109117916254,-0.020804232252129823,-0.06514486454585361,0.13370042216958888,0.0563766971926174,0.07538037068350699,0.034348154892469514,0.2741342634139238,0.006173516432114706,0.09271726548652183,-0.024471110245053454,0.05613910051091315,-0.14015837004472512,-0.1040168150029262,0.03664376543045399,0.07332215580442528,0.05810085556850327,0.01949006863485453,-0.04162980096174163,0.01878625511646825
IL1B,-0.013276975810131774,0.007108828604311099,0.005874498262383235,-0.031389406426109934,0.0007220019069673144,0.002093641703066982,-0.0952272359620529,-0.04226820347462436,0.047882248784158095,-0.031978362622589435,0.009756565104878575,-0.09914905813832615,0.012647817239425202,-0.015748353256822858,0.029589371641929697,0.08280446426090342,-0.08357258049709461,-0.0324230182943508,0.02331537577532929,0.054005387219189294,-0.01462629005092404,0.02355922531755047,-0.023305836875821558,0.11689438336673767
SFTPA2,,,,,,,,,,,,,,0.019766527862869542,,,0.056089630774588894,0.041838849304330544,,0.008959506218755497,,,-0.026494464717185594,
HAS2,0.09821946256290132,-0.13298541894981158,-0.05988495127621806,-0.017423820234236026,-0.01446453698017409,0.02629869759910958,-0.020305011907604895,-0.09215742254254744,0.003914044514739687,-0.06205910725824981,0.03671971555117394,-0.04526634806183182,0.015051399746518528,-0.02984201051156971,0.04335172674020677,-0.025942158307405948,0.03405059769148511,0.03993192664384467,0.07755924050967716,0.03696046189322798,-0.07046463870683421,0.05420930880974141,0.049564223575129907,
IL11,,,0.018207622714938497,,0.014642098946852974,-0.033776390936817016,0.0688911031280158,0.07529460360534984,0.009790435294157853,0.03785909950846769,,-0.045969513834560674,-0.023527492591497574,-0.03785943834155447,-0.035158625040632295,,0.005897179165246528,0.03131353358501055,-0.01673374291200591,0.04853189341020297,-0.05124161616834886,0.016023362840635304,0.07237341772627866,
SEMA4B,-0.04299238732381323,0.04904124836777229,0.01892003639041952,0.041407423812561156,0.014613498202477305,0.03276176466247383,-0.013956244693992748,-0.007910207009640737,0.04775533975700459,-0.02267295580644555,0.03367642751014235,0.04560721859605211,0.03815980268898607,-0.02849203778215567,0.01039119877469891,0.10319319325146625,0.0753309232566507,0.03865609579914482,0.07924072386085766,-0.002063206817346132,-0.0687773390208987,0.10522435246967046,0.0634414053872978,0.07210200736919953
FGF12,-0.04179259174287284,0.21142335089853617,0.06868253087651896,-0.0027498738907799232,0.07909406337163602,0.014533483585626629,0.051799561856100275,0.004431529577149081,0.0688231822687079,0.1277722829974458,7.344296548467367e-05,0.2523367730243538,-0.014892004274453599,0.20427819381403584,0.02287511945778805,0.01248405197093626,0.05733947120305782,0.05444560775176212,0.002636890559049439,0.01059904108582489,0.0680481068697193,0.05552091504573105,0.03819237274466517,0.059241227098050644
CP,-0.0072431334619773744,-0.09911986599456071,-0.02684371123778422,0.030929260371783826,-0.03973551955664401,0.056363938232970125,-0.1236716868400988,-0.054774440858532863,0.009601198277382157,0.025764007661436487,-0.039513137275997125,-0.16189262005228447,0.004130044520295231,-0.00261879468735766,0.10528724764806549,0.08135839087185581,-0.049068923894120285,-0.03350501986692334,-0.04524032767596749,0.018326331895719486,0.05076740322269142,0.06948138905089195,-0.00904134918825573,-0.02689892915423837
NLGN3,0.024268794908423885,0.09635703523650832,0.0522446574395241,-0.03670451353858356,0.022167991092930765,-0.012925734547765914,0.029518837624875307,-0.10201991957783112,-0.021746504156937817,0.0046217297615402265,0.008696650024413803,0.09962424528255483,0.03398719531397117,-0.09636301426353086,0.03240375398238313,-0.0009457471466965322,0.036830710778396496,0.04777571111808657,-0.07003854423382576,-0.003789189162361281,0.057476212200960414,0.12447476236627221,0.08519349378142237,-0.012823049911385725
GZMB,-0.029140600647717892,,-0.02144492954602218,0.02094547873591554,-0.030126772638504124,0.017432326951961803,0.06615508349112854,-0.037631914830928044,,0.0391441006511698,-0.028437137839560048,0.042289337989113523,-0.025418578814871494,,,,-0.03184427476873349,-0.04698324072418376,,-0.029877994533267508,,0.0007960496860249921,0.03480672066675459,
PROC,-0.04957238983148283,-0.02632263274901728,0.019165209971875204,0.0401151453022626,,-0.007947465544148848,0.09981027593757125,0.09412943175891618,0.021225407458258478,0.01900622271603146,-0.002031085579277415,0.0496140279027466,,-0.03209594483221283,0.0410578848348412,-0.0003119257339864794,-0.0615014971481589,-0.01939995112512632,-0.005641419086587967,0.06062706671292767,-0.04720647185850009,-0.04500577412159896,-0.04525024583413099,
TNFSF11,,,-0.04457812755014682,,,,,,,,,,-0.027517752115585683,,,,0.0755761451949208,-0.008652423459598612,,,,-0.035581817402001906,0.07672158321673934,
AGT,-0.019300580929796023,0.016193979209086773,0.06157779689827796,-0.013020916112014499,0.07341428858026088,0.0236301202353405,-0.02391618469840367,0.035957355974205484,0.004601906687304293,0.10374439461911482,-0.04670536134421872,0.06885625444356012,0.09062453197270574,-0.20546856382877543,-0.004660977844050542,-9.132176974703132e-05,0.02110778139195773,0.06648857536479158,0.02091973512525545,-0.04892329106757914,-0.005444611881097262,0.10936271718460583,0.10578351824925115,-0.10548910118536832
PTHLH,0.02960167126610496,0.027530309996499237,-0.03336159299154514,0.03548305283408086,0.08618480661514277,-0.03691627770999483,0.1059131891608964,0.02410150617519522,0.004209483452429501,-0.042057798370709505,-0.009696845046060327,0.039244484441268504,0.03917685442162012,0.06624198950122369,0.03990049621347486,0.044552246273284773,0.10467234637310364,0.051432024618262476,0.017284263087053026,0.04100047416045683,0.003353520188771748,0.0788033398653141,0.036000385631493846,0.12937086570741227
COL1A1,0.02690860026791688,0.06709316845019409,-0.06470450559808286,0.02367412096069176,0.11104049108788556,0.018531340061395927,-0.03644029308171317,-0.009647480038861499,0.07021244991784364,-0.021181099333729532,-0.013945926009758025,-0.09140665408785932,-0.002513654019633199,-0.037302830059405406,-0.08539244534541793,0.044764311867776956,-0.03830255796067103,0.00031534597388460466,0.07267750841393188,0.0030951751968761845,0.06623017944566399,-0.07553140805334982,0.006702272199089931,0.10870712173941274
LAMB2,-0.04543165073011832,-0.0799540725574345,-0.06625283486296871,0.056698691730151615,0.01737886906518252,0.01224895304528448,-0.04923635839945854,-0.04337331351992978,0.010092980667978424,-0.044472188434859616,0.000569765169604759,0.028471881247083785,-0.03111893725821186,-0.21878092582567907,-0.06020471693226434,0.051675593031443125,0.004073501650164301,0.04513429220834358,0.027458371016554035,-0.01888560241670985,0.030265927225855152,0.007333119142081131,0.009285709917231206,0.03851899662830262
DSC2,-0.01869725217373484,-0.0009916314181819075,-0.006770134548292737,0.022475894941284765,0.029783427131599115,0.0370251244179007,0.05752911491881142,-0.023820055693326236,-0.04747013793812946,-0.0129758584007892,0.06198956752110134,-0.04718923649489096,0.09582429987926068,0.05973306743374009,-0.0030468220181452056,0.020049137881627828,0.03967304140643416,0.014448343471278893,-0.01142254041151068,0.04735083366797314,-0.049381797562945216,0.06911776712919511,0.08413880510816453,-0.019604923583005796
WNT5B,0.03208442532712885,0.09768843523040627,0.0875921254724118,0.03810319679299444,-0.002295117384407864,-0.03457736264082611,0.1341772106056884,0.014370398564125182,0.0562669378220631,0.0285839379898957,0.012975383683611971,0.03685331718743223,-0.008445058739474147,0.16652557158234135,-0.07011267471076403,0.006413886364540531,0.04784155569039939,0.015738291984501173,0.10739781032226307,-0.006171889325061266,,0.03403460349335997,-0.0632054555733001,0.04565599254666812
