,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD86,0.03208680043656905,0.048806548845660526,-0.0007497355533382818,0.013811418186002278,0.04991555707782677,-0.001491401801549073,-0.002215869946591365,0.06081527276450328,0.12050322128281661,-0.019439217957575996,-0.029095650496926456,-0.02464667696917711,0.01845486060142018,0.046130292581126324,-0.02707378205757315,-0.04325562231356851,0.0887178597704876,-0.014019500540012273,0.06182105291932467,-0.05630803008356565,-0.028832342457529553,0.012316223280188212,0.00039495699559228674,-0.018920641021086586,0.05982382064952659
AHSG,,,,,,,0.17115299393583616,,,,,,,,-0.039394499093005644,,,,0.05829319280562214,,,,,,
WNT9B,,0.052245754386612074,,,,-0.024489093987339484,,,,0.06352555651235288,-0.00035646041030895593,,,,,,,,,,,,,,
HRAS,0.031807318007779084,0.08051241207986348,0.009251695061899582,-0.0069757976072282275,0.01065875445662008,0.020262117187230932,-0.037081062783466505,0.08031056759787733,-0.03103757263205941,-0.06053134392218244,0.04826672622120335,0.008200162524452987,-0.044313011358688065,0.02056432051422239,0.08424791976433284,0.05659580532444885,-0.05448966915413338,-0.010843963216720334,0.009075279563673471,-0.00889440075724084,0.05388588976981878,0.03416781993184005,0.06739985647632774,-0.01483075403195425,0.13903040754896315
C1QTNF5,0.08953084174960449,,,,,,,,,,,,,,-0.031479569993084405,-0.06232633595026242,0.024368325144935133,-0.020161771671593262,0.08478844452984059,0.011789945494858067,-0.044325909921236605,0.10720174254913704,0.06766446969806125,0.05572969619610691,
RLN1,-0.026254890641878807,,0.010277035921733955,,,,,,0.10332343064455657,,-0.03794895925664223,,,,-0.04068859052355559,,,0.01571601643785993,0.08959782454593823,-0.019169119060291076,,,-0.0185954568123366,,
COL4A1,-0.008253443814474602,-0.015738167109577435,0.02758260961642949,0.03783139896159118,-0.029053226883626413,0.010221155382312221,0.10038530327595085,0.13751408167837206,0.09546550237929734,0.025149408575836394,-0.0029189628610004456,-0.015102723604298617,-0.011991453051942132,0.029444950269692207,-0.08296855860081027,0.0012105190443814076,-0.04461327527746043,0.007975522687431257,0.0490584816344925,0.03378990049687211,-0.009513349285043786,0.10156697196198436,-0.08057497604810794,0.0046604526796160985,-0.032676559465802786
CCL3,-0.012839528600541899,-0.013871781829783816,0.065030326137667,-0.013788015326674397,-0.0258606076814934,0.02429289676815072,0.027329807863321412,0.04306209025468509,0.07849725597693018,-0.00686857061408474,-0.014193708350941215,-0.06420579315115314,-0.01758776885267718,0.024767456689358407,0.08953229631997375,-0.05756494301585071,-0.0022501693839097016,0.032363815390542915,-0.019123770518418515,-0.021793936842379347,-0.03214220322398049,0.0011099398159487362,0.09436950264315956,0.004337745998753145,-0.044166195421568064
BGN,0.03228734713348061,-0.00996184258068689,0.01815917274104541,-0.02989839270192437,0.021817188599569545,0.003955622344126012,0.03636697714480812,0.11383406766552272,0.06199960864960203,0.02676200705811508,0.02078007002549492,0.06363273170615988,-0.07478129806213903,0.03075664616818624,-0.10451470776127006,-0.06074770142423185,-0.05177111030146518,0.030265152339989717,0.017780672160756388,0.04952551262080014,-0.046972199664141394,0.0014710166319702256,-0.06919006560483808,-0.0247623280234631,-0.00966278779346721
RETN,,,-0.012883584557108472,0.028297948769231564,0.016842172418737547,-0.009335967194479806,-0.007313705342768411,,,,0.029497758124066912,0.014226057298271932,-0.014050439804346894,,-0.013823895473767453,0.042406651103343365,,-0.031478966602668225,0.022925588630624005,,-0.039770182412473674,,-0.015345006694035723,-0.022822144825159513,
S100A9,-0.00375671282017064,-0.04004972636477674,-0.05522102401834317,-0.00649906753732401,-0.022387779803630558,-0.08074384113774537,-0.0008754169910397769,0.027312121023348256,0.060759042481868974,-0.00612880153522196,-0.025660528720441382,-0.08244541181755644,-0.015119516379760575,0.027528657450512296,0.10538147277869246,0.0050264440674157,0.053971238739737304,-0.04278074369443635,-0.07262379486860261,-0.007178879549709489,-0.0009570116771885562,-0.05620423828905425,-0.0442245323089502,-0.05211555470734533,-0.018424229594844865
HCRT,0.06430188130394843,0.05780348983087836,,0.02312438945696429,0.0038523620229488384,-0.021984447057749053,0.016082687814171766,0.012041503059489816,0.02619604949597096,-0.016280864517938906,0.07377340492488359,-0.044289387075692084,,-0.0329988720575019,0.06679105256313116,0.02947824071183283,0.017449947679131685,-0.027577361690314477,0.05695249070341794,0.05367151099883377,-0.0055845787132055786,-0.0417071435305417,0.12088257983094715,0.030539303620931553,0.028414109037471595
FADD,0.003456307078600692,0.007781531878909278,0.014879896675648506,0.015999204686819327,0.04261706531264234,-0.03557465114340587,0.005843682563620467,0.10638400408599384,0.020998144678907683,-0.004793923540796943,0.05679733082801586,-0.020700820152942417,-0.03965705029582029,0.020668233534468672,0.04867400004382662,0.021168674724718537,0.009796055616072021,0.115784387669527,0.07842203736657749,0.009009392501669652,0.03914589437736926,0.022382252021035182,0.046752715711387116,0.04388640433888869,0.0473272003070788
ACTR2,0.01429821993896054,0.023390181038763082,0.006213628448654751,0.02987966023464025,0.011996954927988628,0.049001652657742784,-0.003033763825711858,0.0392949010982892,0.05448870359963031,-0.011977287219255098,0.002052840625766409,0.0023016179739129682,0.02727928294717927,-0.018890858987069128,-0.026562323222822953,-0.06906009669540408,0.004426619609786051,-0.08872390187026498,-0.11062056603401514,-0.00800075548269441,-0.04791389350223444,-0.022735734423934416,-0.12142115274433109,-0.03653463398038284,-0.04351118277238166
BMP2,0.09571138444956206,-0.012644325179716667,-0.04406985034110329,-0.009846093155599624,0.0244372424429045,-0.03717155299088961,0.09968111782160381,0.14564214654097368,0.06670540031563979,0.012463530631224315,0.04557761791939551,0.04850443033319843,0.1370154300832922,0.05141883780886804,0.03166404083533347,0.06705365192058833,-0.004581293258208779,0.036010297705481434,0.14180068666310736,0.011626645059198136,-0.025576788280166386,-0.07023045096120593,-0.001728187836922159,-0.004449620063356701,-0.05195285811621049
PDYN,,-0.006410898098538093,0.014344546543788934,-0.05758688773794034,0.019199062438899392,0.017568348957088687,-0.044492848685698916,-0.0816030370139807,-0.0518112813671966,0.009689809266955462,-0.01857670513733763,0.0872022224335959,,-0.061906943041864955,,,,0.0059651458263741885,0.04395674864995315,,0.05285167292965638,0.034892992804662466,,0.08129868895252401,0.12615319906352987
CD55,0.042100430727773246,0.10568141504163842,-0.010975654136811024,-0.007640200319167876,0.03049798196670569,-0.030654819226993858,-0.031899297249030005,-0.031007583869518466,-0.02969467253451259,0.014032302807823235,-0.011731360763309627,-0.045250397135699096,0.043943637846589494,0.014041075328796455,-0.08332302244928493,-0.005398020721152421,-0.016910907574604166,-0.026878013857581474,0.09756891061190562,0.038615572125937296,-0.12881407922144059,0.10481263543304975,0.027409987661031865,0.07746377724118911,0.009940513228599252
OSTN,,,,,-0.002592923135828592,0.028478356151387177,0.007120942798894296,,-0.025163369902202963,-0.003852691407801295,-0.03234383912635716,,,,,,,,,-0.043827054245870294,,,,-0.0045506117238554985,
PDX1,,,,,,,,-0.028418723192956585,,-0.026417851354049775,,,,,,,,0.024689719599010798,0.03176236101751118,,0.03631899713395246,,,,
CD6,-0.020716598694320958,,-0.008851569987411831,0.01555423789169241,,-0.043565868194803535,0.04665800674615075,0.09011132688045062,-0.03258899728999752,0.0008305181378711612,-0.0066414674553554555,-0.028897314908343533,0.007810072822556772,0.021840954220013822,0.07073597410955085,0.0444632987946284,-0.0049772871446955086,0.03515659583368584,,0.0869601268776621,-0.009254880857185397,,-0.020717389908948055,-0.025865024476632595,
IL16,0.014952004651661169,0.06384165724258735,-0.010499533525927083,0.03640331526967411,-0.01674859685476981,0.030811023161022535,-0.01358843348308235,0.09713253662437434,0.04295329668287712,-0.06201055735430379,-0.03493880334037077,-0.0239020255771931,-0.03258382575392745,0.13117355713687376,-0.016563783087376056,0.028850309322789387,0.007700165809368411,0.00019987113408210638,0.049608952003893786,0.004240130470501016,0.010264392409114415,,0.03775416525718069,0.01127163530883486,-0.050080453145742776
LAMA5,0.06408626793700237,0.04836533224734518,-0.001630016325282002,0.026576968325700577,-0.02819893380896514,0.011940969374537654,0.01533362807129857,0.1463914385988707,0.07434102027424797,-0.02051512375857332,-0.008196628631087522,-0.011815116146807454,-0.0362749307161375,0.08648321025538122,-0.14270365888922357,0.03036690945270129,0.011918159926305585,0.05423905542819628,-0.014104007086360077,0.01607446849154252,-0.03993671053935564,0.16473650715650237,-0.03829558909096619,-0.0331792253735707,0.0070099905116285015
RGMB,0.024821963872395134,0.025938854514762126,-0.02992935612434531,0.0019898666998438446,0.006811297046665057,0.004453564042351812,-0.03115593119919143,0.14723457185844535,0.03866307537933639,-0.009027439488733708,0.015879434259732206,0.039576293489232896,0.08897603181521493,0.05883860685591609,0.05123681550570374,0.021899417892923156,0.03887466709585628,0.075672656252739,0.06766144965346314,0.03183506635017722,0.008440107919178966,0.07013380517615457,0.03531760796857754,0.052426420792457885,0.10246717510524804
INSL5,0.05061967879295837,,,,,-0.034517978955557124,-0.03255339667192217,,-0.016016641714157183,-0.015292544780528343,-0.012828773549518481,,,,,0.049213364762322714,0.03501533385758937,,,,,,0.053741535264070904,,
IL12A,0.0001718720183468384,0.022196711407235416,-0.009271938128482949,0.047879834946476164,,-0.029788663834487854,-0.013467367898324992,0.023210510505010863,0.07573653137827145,-0.06368917033254592,-0.02117217057898695,0.021405333482487566,,0.013673109487903274,0.012989854800396897,-0.018333542214184755,,0.022993319196105613,0.12109848470090348,-0.06343011749359344,-0.043504487712088764,0.11839097535618849,0.1420029213084275,-0.020974867440139516,-0.03736622710545067
S100A8,-0.052143304037934456,-0.09096400055433641,-0.01432611703400497,-0.0038330415582107057,-0.07449895992505227,-0.07851209806474799,0.011293868819809875,0.04269574865590428,0.07210709788772426,0.017728331466911933,-0.0416531531678803,-0.06386911225193724,-0.04797804728361395,0.045545931037914,0.05879774333984395,0.013192301342089551,0.03879614021495057,-0.07181542183583585,-0.004488815521288076,-0.025460392102309607,0.07478267141343552,-0.0429274152119849,-0.007539159528946866,-0.05953769662533176,-0.004079704090248599
TAC3,,0.06064737372766171,-0.045681221064136086,0.07775273677084235,-0.06541604404038066,0.006842640548293716,0.021374432963073297,-0.0025306949554097158,-0.04161769569259442,0.00630357779681801,0.06810096171399231,0.16170504722511142,,-0.08143377792716437,,,,0.015488341768464402,0.09460126930954396,,0.10116932318315693,0.1126908517518444,0.032906131734741134,0.021406734789812348,0.10861285679761855
TAC4,,,0.03093332995314082,,-0.005639741442715878,0.04519612612702135,,0.07703880046432088,0.10371209744014158,,,,,,,-0.0269489241017882,0.001377349355392364,,,,,,,,
MFAP5,0.028012668239768262,,-0.028081901919775477,-0.026034353009603495,,,,,,,-0.042816040615360824,-0.009227862553709047,0.012557399919483495,,,0.022247501600460497,-0.03092621115396855,-0.0554774276423209,0.06703810649857415,-0.032579623123069834,0.020417551936017842,0.0490908512540819,-0.031414091243248746,0.006152629251601937,
CXCL16,0.027943346551018648,0.10861372397814306,-0.014226637366907874,0.0330992756949097,-0.008790320593269708,0.028637928135251088,0.007847680426896642,0.09789215958590533,0.08484039926908821,-0.03519478045437665,0.004330221692104606,-0.07787549697906497,-0.013360868293613156,-0.018848073345787027,0.03457366974201223,0.028569346207735064,0.022171749560494364,0.03950595290292308,0.03522240535446152,0.014910587432363908,-0.09111650888001302,-0.003929226327747205,0.03930765578187171,-0.035098765945086347,0.08053751459822196
AGRN,0.03826003472721852,0.07069507156681261,0.03261776427178773,-0.03267286867888889,0.03545532445886235,0.05154218445602578,-0.01906337428930511,0.2235879869547664,0.07367113178731,-0.05580952588018023,0.0003857871274577681,-0.02151143896951039,0.053013853284692325,-0.027421672625016137,-0.06978067885483798,-0.028923119521102235,0.00961272874543748,0.06967509266156761,0.07836604188988638,0.020554360911432243,0.05489298777062946,-0.06218562184567605,-0.025534621406853378,0.008167014714313534,0.11220919928893604
COL4A6,-0.020903540308513425,0.06749588056744642,-0.01857688099542348,-0.00969608076589002,-0.020058576349286688,-0.023949434464662623,0.04937368908187938,,0.04882586330827714,0.0463729276936389,0.021516398073569552,,,0.009249188740349905,0.08994905623764199,0.005359664947926714,-0.0074933746245055026,-0.0026987868312246797,0.1016697237137268,-0.01732860374939734,0.010065124173648217,0.03372831701353392,0.06147273756431464,0.03312743354831864,
FST,,-0.03203506338684258,-0.028028979644184278,-0.029280670578770356,0.03964817343962919,0.002336877670425755,0.08949200661079897,-0.015565268952769723,-0.024316406201959368,0.037255303003500745,-0.017985006799459163,0.07333311993464199,0.0600620480636086,,-0.04968436256124678,0.033732261647529536,0.016438856063191266,0.010655590923647573,0.15770135527885684,-0.005471695393125278,0.026768660199237237,-0.05790326082516456,-0.03722082595344538,-0.025356785314653046,
MEGF10,0.03378167987295949,0.05623763911038582,0.02452277676667984,-0.0034752008186422637,0.0883576713818704,0.01758088668385986,0.07790003768366144,0.09838246414751267,-0.05879531900586591,-0.05998290260360892,0.025803688855165915,-0.005693694044738457,-0.022492716679171836,-0.006489937836256451,-0.03013590676960519,0.027522048956566483,0.024413864340873316,0.05504204243487088,0.14004808588574783,-0.036620917505280466,-0.0483764073974177,0.01805434753298745,0.14968287295783422,0.12283233896110664,-0.09406067744786674
C1QB,0.0013956146547583917,-0.07155189149924031,0.003565091167123527,0.029541477949127492,-0.029112252615032336,-0.019457370297748217,0.10675220185560756,0.04360366563937767,0.0733104561238898,-0.05560506722001808,0.01792360828479098,-0.1065667863841621,-0.012764338706968036,-0.020841445167714696,-0.07222151036715536,-0.05007871067269283,-0.06127151290475244,-0.11534212761477627,0.012577717267796435,-0.019570853383698412,0.054587996365037236,-0.08217636811099478,-0.027915607879680653,0.03557929311007066,-0.024629551372796057
HLA-B,0.02011381834148061,0.0038465807986056313,-0.041870535022146306,-0.0690496885211169,-0.09626917645094772,-0.025630298082466002,-0.019297948670958687,-0.06060158646650276,0.06507325376740138,0.052881610509584565,-0.03949249516276356,-0.06402042459766698,-0.04199578182632407,0.07558784092054911,-0.08857213327719485,0.07784319268984184,0.013660477131778115,0.04894203536582619,0.00895251379793698,0.028567663109251875,-0.060134565078559014,0.018466523865787572,-0.08571027148587566,0.0170233507727127,0.03424874332714377
PDGFA,-0.03048068208953531,-0.042219238516370924,0.046721535320506734,-0.0016326017293107978,0.048765961938998646,-0.0181740683660545,-0.042850152532182495,0.1420122113058415,0.021968053672951647,-0.10287558914787229,-0.00015197488020554677,-0.004874988345272037,-0.03662388906604041,0.09970942358315457,-0.012114823164012153,0.04220290230918963,0.04623425269802339,-0.018531375512867845,-0.029574520470837244,0.03669120676916356,0.08356565202961853,0.05931597600473915,-0.05277673668223196,0.014862464246963017,-0.008736749838215017
LAMA3,,0.04626078218882143,-0.023135228908722827,-0.00868447333615355,-0.023942818415738844,-0.022369843468764944,-0.0045283311936307,-0.015475442264893247,-0.04046848063480463,-0.02580267910729614,-0.004871740076936593,0.047761873687243536,-0.02540364531638134,0.09045205332401497,,-0.08096379987466856,0.0358754572625376,,-0.01404457456567999,0.043030188150433205,-0.047767931535626876,,-0.024574756483213837,0.06270988624834047,
DKK1,-0.026254897183908374,,-0.019277912446426362,,,,-0.061021565276763536,0.004442822573290757,-0.04638964036693309,0.018238654056019498,0.048788001937239,-0.03983183839363798,,,0.09882815341766771,0.05804666482639519,-0.05059630579058546,0.02592718797932294,0.05936091832845788,-0.02118558705392648,0.009045407894533177,,0.022707236540199054,-0.06669979708160541,0.06595129420376379
INHBA,-0.018877124338989932,-0.03207563279839299,-0.019728091695104713,0.0005988898082303299,0.06737695381572609,0.04663191606155086,0.005156631242732108,-0.02708365174463213,0.021650421489860634,-0.04088517257767649,0.008501913639006473,-0.04586264491255935,-0.026204354797797882,-0.028856764264445372,-0.009168253645377553,0.05190666747469625,0.07038314216009024,0.008719596551658994,-0.008837081297024915,0.014632007562191553,-0.01791064560871465,-0.07108778342847323,-0.07776052959312073,-0.006811275697174585,0.07172314255383268
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.020039705594598823,,
IL7,0.009198013718453857,-0.038556677684860416,0.030022747009235747,0.026880026746007556,,-0.04053702708493268,0.020370677937805594,,0.012024030569088032,0.014075445523079589,0.08610598089939922,-0.025265639227177943,-0.023045661072689707,0.043145747190374645,,0.0066573959891539775,0.01263468087899145,-0.035248791878204226,0.033659605065633195,-0.011623360115104953,0.017934050535917876,,-0.020537057930463752,0.05786694030905867,
FABP5,0.0258578548411177,-0.029535690097239553,0.013836373531217706,-0.035034925420479424,-0.006536749141756129,-0.029473032199682333,0.04092182100372103,0.14141034138258438,0.019964157499510443,-0.01443589038762889,-0.046971334389984486,0.03243436868979428,-0.02510573013843833,0.006672871092670341,-0.07653453081915557,-0.07173147498105294,-0.023315106999649213,-0.11008204479600908,-0.0007616314922576782,-0.0008532264112588781,0.14325489045162684,-0.08191731387873574,0.054447267410471185,-0.014386468000931612,0.032766460436525265
CCL4,-0.006555765622497283,-0.02321696183599607,0.004633509175743965,0.005228124963428582,0.017951958854981995,0.02179264714612254,0.014920488268315713,0.0036013811804431104,0.07938163070591552,-0.018502946635022548,-0.029443215500036386,-0.06740842315990012,-0.03308219109760879,0.08439162261362727,-0.06105135345531884,-0.0829600181734729,-0.012129378150400173,0.05987298134274558,-0.029993399155273427,-0.005664503245013924,0.027546568740365804,-0.018685174273393734,0.030188859490629924,-0.040419022382708905,-0.16287280711150232
FBN1,0.010509641924982318,-0.023528330241607217,0.003033743506871629,0.05518898268167154,-0.010935490175012968,0.08309377452255946,-0.015931007207781265,0.10197237431574452,0.04450571531695043,-0.0033337094471340705,-0.016004285864356378,0.09423860556068253,0.07702138647787218,0.04070682817644736,-0.10337094181369372,-0.01076869379879659,-0.003847019935391595,-0.009527090108012417,0.08586307083312446,0.022952348786447436,-0.07171059293026547,0.08579419643266532,-0.02057506401665657,-0.05283148435289523,-0.024602097065521227
TCTN1,-0.005676325983899284,0.05685517638959771,-0.019478905282564057,-0.04444510694135757,-0.026101600052513878,0.06385886842267167,0.0820272963073488,0.1429212961998301,0.078859000321895,-0.03945150997580247,-0.0007959352703427857,0.0270796731538504,0.05495635950363413,0.08466499711977248,-0.03327599974993204,0.06618012603872284,0.09885719337747226,0.0118419801311119,0.15301724163016356,-0.005323266639483799,0.02864049972572297,0.020122363242899247,0.09117314092517671,-0.022277126572190907,0.09701774202580568
NCR3LG1,0.015326337103821796,,,,,,,,,,,,,,,,,-0.025688455154945177,-0.00827694850167887,0.010708808293722387,0.020989209365044472,,,0.017964431136084636,
BMP7,0.04857949153768309,0.0014279302959101492,0.030654786393809204,0.04362476293347654,0.014762657786019092,0.06711972520857017,0.05157748655198861,0.05466705124894966,0.02120227983286978,0.07223953554986358,-0.006130858961549207,0.012995020514036818,-0.02985984205239404,0.030574672581633797,0.08101252981387218,0.08187162852825626,0.11946262413867254,0.10731664247284091,0.030301171771247568,0.04139337847713988,-0.06519432137707523,0.02362330301934929,0.09305381815959554,0.051246050246224445,0.06608019089006613
NLGN2,0.04940292474477026,0.04438206664780235,0.016166310526568493,0.02873598548337298,0.04619292610008943,-0.021058434107147642,0.026789568228110187,0.13543544880412425,0.048084468984304844,0.002804979802956981,-0.009216218020132757,0.06543494494238955,-0.010629998693479458,0.0548611265602412,-0.0081882604894631,0.03507143503454442,0.03738194548781311,0.02719225555286972,0.1266783107303716,0.0034943788763536544,0.08905096890791875,0.21495080064058836,0.0474035754248324,-0.02785060903301827,0.08719904870182578
CCL25,0.04727597836551484,,-0.000794119064631791,,,0.024147702429976492,,,0.07068386652224369,,,,,0.012669094133123704,0.008259733828016754,,,0.047627026440805534,0.14534279268998054,,-0.017512637230525232,,0.018612970416236253,-0.016655303566611115,
NPNT,0.02785204212622367,0.04399187058189948,-0.02657617678302503,-0.057803606904345696,-0.019605138767155087,0.04246839314740461,-0.007262174709871171,-0.032962636764457806,0.07765560487992135,-0.027543989091710443,0.035171170606176874,0.09149469702701488,0.08748618085918668,0.025154038193717136,-0.04507089573621124,-0.11060140131198569,-0.04142463194206957,0.0015794753622802471,0.05105907441733504,0.006079978092260313,-0.0665032610144181,0.021950359161740582,0.061966337532527095,0.017632338852914,-0.026062679372698575
KITLG,0.0595061118896853,-0.010832869412276534,0.016547795266193134,-0.007921630074381965,-0.023023538367096686,0.02046381818285605,0.020613764201353392,0.012685562232718021,0.05644720468245973,0.0033473938739685513,0.008605778767213265,-0.03765758832659808,0.06815340171844057,0.02828908124868086,-0.07829406768823823,0.05171875492968699,0.021850581032202304,0.030416545100566884,0.036664412202176255,0.012307510421967873,0.023920864499443535,0.03977883845588728,0.032045618635891525,0.013657668324879288,0.11375086494065975
MADCAM1,-0.0073910016387361555,0.009684046121068523,0.06639597084047742,0.03519452156479333,0.0546504213086334,0.06593665495196661,-0.03821117518773951,0.05667722477720695,-0.03912599802110015,-0.04849811043888018,-0.032360629413994965,0.01490081507451364,,0.026085367304267477,0.012416307440436316,0.005963579673677385,-0.006766581112375609,0.02425078488640353,0.010968089075356877,-0.012944614269116974,-0.03895178850167132,,0.07140492488002506,0.09120078375000618,
F12,-0.04458804395783273,0.014827449877533046,-0.03401399010043628,0.05673962785642307,-0.03015914223754711,-0.04554942822273158,-0.02282315609821748,-0.006584903730342141,0.051201772488632606,-0.014842130809249324,-0.016098214350712525,0.029153663759626407,-0.00866226510675233,-0.06812344027711675,-0.11433574452901991,-0.055540833025486895,0.037327191436734755,-0.020824287117549002,0.11056814952866667,0.0021967215460104027,0.0732093217543692,0.05674416900675111,0.03610405061771784,0.04065169122031749,0.1368426597862956
S100B,0.04469290278240972,-0.05312888505528736,0.0817395390438724,-0.08496195670336879,0.003085195481787225,0.06897441864248967,0.057117933303642766,0.009391325656741539,0.010452486644961506,-0.023890419618982098,-0.041391805525467756,-0.08842740074205713,0.01784101960290544,-0.15525634102096694,-0.04128542203705915,-0.1957819573628171,-0.08417330788564346,0.0417263826641946,0.16517030900991014,0.06626033758204958,-0.08977583096134881,-0.1182777136367093,0.12422643145292134,0.09881744449906263,-0.07698749675253225
IL27,,,0.03330142951947636,,,0.06494356575587275,-0.035705023530447744,,,0.009812218322862087,,,,,-0.04004598140955952,,,,0.013115019466388536,,0.01776892883026409,,-0.01805175164696422,-0.040578049908868,
CD99,0.1070014322749891,-0.022293861215538637,-0.024149778718046886,0.045320071635400236,-0.04035456918015707,-0.017338246217370245,-0.02186364759488854,0.11397377895115446,0.07678841695372751,0.02983205509779105,0.010551224110902814,-0.06811149057199328,-0.0746753435662451,0.07034484336414878,-0.05379776457339949,-0.06106208834156394,0.1058833204528817,0.0056512347745256335,0.10676833550275573,0.03797816855317495,-0.13060210971329378,-0.021324060804950994,0.09752425925937784,-0.01541867670619405,-0.11759760541172423
PDGFB,0.09605385767767627,0.04429291545825981,0.036438999131209696,-0.015551105764367313,-0.044639417908165675,0.08926198690881325,0.0639334595493857,0.027847618164609966,0.015417676444025558,0.023862863668498626,0.0026191857691747703,0.03464165735598792,0.03734366550951413,-0.004753221540915694,0.02007439674823772,-0.10497059837557418,-0.046086295038462816,0.057903058011961266,0.12834767316033394,0.00429798546282377,-0.03408701077211689,-0.011553486912266365,0.03297534658862345,0.026140782856797218,-0.0025823082278298923
CLEC2D,0.0014527896208203952,0.04060840861764399,0.016344097805646315,0.0403426524272313,-0.040539051031072366,0.018233238679011967,0.03252943045231457,0.1633421286752159,0.05724739154215218,0.005916362739703897,0.023073858032097775,-0.03749342623199518,0.042034196696307397,0.059023092375843786,-0.0830045826812039,-0.09290601040585482,-0.018512667102177218,0.017689847078503688,0.039792263856461646,-0.06956187408203789,-0.01699958210261843,0.04045462911159583,-0.008210745639632408,0.08315170529988879,0.09968588490591812
F8,-0.02237488248215795,0.09674426046240621,-0.025905039089778075,-0.0350193341298024,0.046368510988367063,0.009118919856025134,0.04474240570999992,0.03994353932730126,0.09657832649624673,-0.024498348163060492,-0.007358104570033189,-0.0018965009466401256,0.02143952154713521,0.04503031689500562,0.07359499920301846,0.08284132807969437,0.06889258398085803,0.027807994654436046,0.14397111089152884,-0.026864311583941612,0.08270545575452473,0.03851890001119734,0.11880661748918968,-0.02342461964291817,0.04127751538775465
C3,-0.020840678889702608,-0.02544211286363677,0.04452282583324425,0.007197575808471203,-0.06950753832805737,0.05828448516224586,0.004698614641397389,-0.07953659537356984,0.055219850472428604,-0.07270949350725267,0.027675347563606928,-0.0939239036293884,-0.0036405360706621213,0.020735536830260432,-0.1331608980204727,-0.019671919899804526,-0.04527443633696461,-0.149026390633012,-0.004309936523406185,-0.016101448699896204,-0.07327970523443403,-0.1073652139307313,-0.05030794206737511,-0.0073087815553136174,-0.11710709365702782
DLK2,,-0.006947547238250473,0.06249555853038226,-0.00041092068457923336,-0.029832821107006767,-0.005245418473338109,-0.03976901286906012,0.03800815704456781,0.033337401593348255,4.613319162860147e-05,-0.0335264666002977,-0.03221329660866784,0.017532089521843933,-0.009620338775226025,0.09806067414928012,-0.08170278127032211,-0.0467170451572337,0.03406564219663073,0.04965816327351709,-0.04955295722412486,0.06202423890175652,-0.009371230144848815,-0.03618444292262362,0.10519086834014361,0.0679977751116597
TSLP,-0.025871219270618737,0.025563800993540865,0.025906731572060544,-0.023358150180141115,-0.05222375453415897,-0.033896941044757545,-0.021824824554483344,0.0613451586903101,0.013204740682435432,0.005408505885608246,0.006141601809986167,-0.025265650730774355,0.028012159702875607,0.05862535618820012,-0.059510715861199576,,,0.08217652012589909,0.03801731602992215,-0.030814313881838938,0.04180418686418739,,-0.00800168347935038,0.010430758583711832,0.028825831262315506
OSM,-0.004768821405513673,0.03788157179282418,0.009890418840848115,-0.019121464794019997,-0.019446222834489074,-0.04756120897457921,0.025092165068018823,0.026117723927245404,-0.011744997123301425,-0.05365344685988189,,-0.03167777634345893,-0.029225149415361442,0.013157545865764664,0.05376448936046932,-0.12339494051692121,0.043294531538504724,0.06370351613708292,0.0633097342547278,-0.0010938191111337094,5.8066983861289425e-05,0.041573693329208676,-0.003777727050432489,-0.014646549104215298,-0.04793392801011498
PRND,-0.026254893912892978,,0.07730099823802501,,,,,,-0.026302030410588144,,,,0.0405837515138005,,,0.05829571121677452,-0.016469399356739203,,,,,,-0.022045777843184747,,
SLPI,0.0011624402864879506,0.031151636076216002,-0.03153256452598284,0.015197017074027739,0.04996344640379963,-0.06518405457161457,0.010246415217616628,0.14583782978279022,0.11238598995410687,-0.004206195936073252,0.07147484890236751,0.014621259942440346,-0.019579883590682922,0.06815727393685772,-0.005015668070547483,-0.009028241582770437,0.07169155000601012,-0.06071988532758735,-0.09457463467382851,0.09474800334528652,-0.02749925622425653,,0.006919728315822365,0.025073529911886362,
AFDN,-0.04752230127978107,0.009685597825851117,0.014811205449143678,0.07665516088769195,-0.06939994805385244,0.013347102783138026,-0.01642749661010837,0.055408205074187415,0.059872857881590656,-0.005176073361732162,0.04997456950566216,-0.023364133931383757,0.0009646829394375806,0.10432143018131101,0.09019358142881802,0.07384516490088096,-0.07273681995962084,-0.01987473359276638,0.04616548159986996,0.035588744796453534,0.15506905922780745,0.09541593790991788,0.023919055008463447,0.04717375945506609,0.0030293013816600346
KISS1,,,,0.03481343377873285,,0.06349094069307867,,,,,,,,-0.010518610791095999,0.004370368229150783,,,-0.0842391736971855,0.030602749672932122,,0.0408044858380568,,,,
